start	end	text
1638770	1641490	a ver cuál fue la
1641490	1643130	contra ofensiva comunicacional
1644190	1645530	de estos sectores
1645530	1647410	y reconozcámoslo porque los liberales
1647410	1649150	por lo menos te generan discusión
1649150	1651510	pero boludo está seteado muy en
1651510	1653630	nivel easy la discusión
1653630	1655250	que intentaron instalar fue
1655250	1656670	que el arma
1657510	1659390	era una pistola de agua
1661370	1663510	de vuelta hay más pruebas para decir que
1663510	1665290	Dios es argentino y peronista
1665290	1667370	que para el arma que está ahí el arma está ahí
1667370	1669430	este tipo esta es el arma
1670270	1671370	y la prueba
1671370	1673270	la mayor prueba fue un video
1673270	1675510	de un brasilero gritando
1676910	1677770	mostrando el video
1677770	1679710	en loop no le agregaba nada
1679710	1681790	pero solo hablaba en portugués
1681790	1682270	osea
1682270	1685810	puedo hacer un
1685810	1686770	maga práctico
1687710	1688790	si siempre hacemos teórico
1688790	1690590	puedo hacer un maga workshop
1692010	1693950	me pones un video
1693950	1695850	cualquier video de milei
1695850	1697290	esto es un taller
1697290	1699750	esto es un taller
1699750	1701710	sacame si podes a mi de la pantalla
1702430	1703710	pone cualquier video
1704730	1705710	que se te cante
1706230	1708110	de milei hablando cualquiera
1708110	1710030	y lo que necesitaría ahora es que
1710030	1711390	muevas la pantalla
1711390	1712690	para adelante y para atrás
1712690	1715370	y que retrocedas y avances el video
1715370	1716730	en momentos aleatorios
1716730	1718830	vamos un maga workshop
1718830	1720070	vamos a armar juntos
1720070	1723690	un argumento libertario
1723690	1725210	vamos estamos juntos
1726110	1726210	vamos
1726990	1729230	los diputados ya vieron mi ley
1729230	1731090	los diputados ya vieron mi ley
1731090	1733530	el consumo de falopiña
1733530	1735330	el consumo de falopiña
1738030	1740310	el consumo de falopiña
1740310	1740970	el consumo
1740970	1741390	del mない
1743010	1744850	el extraño
1744850	1748350	el extraño
1751150	1752990	el extraño
1752990	1755050	el e Même
1755050	1755050	
1755050	1755470	17
1762890	1763810	tempo
1759970	1763970	Japones
1763810	1773270	cortamos cortamos cortamos cortamos entonces como como funciona como funciona o solo funciona
1773270	1782650	cuando vos cruzás nacionalidad porque yo vi ese vídeo es el mismo vídeo una y otra vez o como
1782650	1790170	como la difusión de que de que el terrorista era un militante de cristina es tan simple como poner
1790170	1798750	o sea una foto mía es un recorte de maga y poner y se lo mandas a viviana canosa o sea vos agarras
1798750	1805650	le mandas un tema a viviana canosa le decís vivi no sabes lo que descubrí el que le disparó
1806330	1813910	cristina tiene un programa nacional rock mira este clip no importa ni cómo me veo no importa
1813910	1822570	quien soy no importa quién es el otro si lo mandas en portugués es mejor si vos decís hoy
1822570	1828250	o atentado de cristina fernández de kyrsly o programa de un nacional roco fondo público
1830690	1844210	impuesto impuesto impuesto y pasa y pasa entendés y es alucinante boludo y yo la barra está muy
1844210	1850790	baja boludo la barra está muy baja y lo y lo repetían entendés y lo repetían y vos tenés
1850790	1857690	el recorte y tenés y tenés jóvenes liberales que yo que hasta donde yo sé su carga cromosomática
1857690	1866570	es regular viste o sea no hay ninguna dificultad ahí y lo capturan como diciendo mira veo se ve
1866570	1877410	él es verdad veo agua donde ves agua que está pasando que está sucediendo que está sucediendo
1879130	1885470	ponerme un vídeo de vol tenés un vídeo de bolsonaro tenés un vídeo de bolsonaro para
1885470	1891710	para tirar uno nuestro también para para mandar uno para allá y hagamos un recorte y lo lo subimos
1891710	1897650	y este es maga workshop esto esto es maga workshop lo tenés tan o si tenés de vuelta bolsonaro
1897650	1904230	hablando sacame a mí del vídeo si podés avanzar y retrocederlo en partes aleatorias no hace falta
1904230	1909590	que la imagen haya nada en particular lo único importante es que esté bolsonaro la imagen y
1909590	1920790	alguien esté hablando en brasilero si avísame cuando esté el vídeo y tenés o no si hay algo
1920790	1925270	hay un bolsonaro acordarte rápidos movimientos de cámara rápidos movimientos de cámara
1927130	1935290	o impresionante la última noticia de la república do brasil o presidente jai bolsonaro o presidente
1935290	1943430	bolsonaro a comprobación o atentado o falso o cotidínio do goma cotidínio do goma no vi
1943430	1951150	entre do bolsonaro o falso atentado o comprobación comprobación comprobación empírica comprobación
1951150	1958850	empírica o porra o porra o porra no puede ser o no puede ser o cotidínio do goma o cotidínio
1958850	1965430	do goma o grande místio de comunicación o tapando verdad o tapando verdad o cotidínio
1965430	1971570	do goma cotidínio do goma o falso internacional do presidente o impedimento do alulo de ozoba
1971570	1976050	do presidente do república do presidente o próximo presidente de judía pública
1977150	1982370	bolsonaro o como pode ser o como como pode ser hagamos uno en español también porque capaz
1982370	1987270	hay que invertir si es en brasil vos necesitas es alucinante lo que ha pasado últimamente con
1987270	1995570	presidente bolsonaro se ha descubierto un vídeo donde se ve que el atentado el presunto atentado
1995570	2000310	que le hubieran realizado cuando estaba haciendo su campaña electoral se ha comprobado que el
2000310	2006530	cuchillo la cuchilla era retráctil la cuchilla la cuchilla al momento impacta en el vientre
2006530	2016730	bolsonaro era retráctil se un día para yo creo que no es un problema si te reís para mí
2016730	2022110	es más estoy casi seguro que puedes cambiar de tono de voz hasta de idioma quizás si hablan
2022110	2026510	dos personas en idiomas distintos es más verosímil porque parece interdisciplinario
2026510	2032490	entendés tipo si habla un portugués un tano y un gallego sobre un vídeo insisto no tiene que
2032490	2046710	haber correlación entre imagen y footage y puede decir lo que sea y es increíble y
2046710	2053210	hasta macri el killer hasta el killer tuvo que coincidir con moisés y decir no bueno yo lo que
2053210	2063610	creo es que cuando te gatillan en la cara no está tan bueno no no qué jugador qué jugador mauricio
2063610	2068550	que jugador porque también lo quiero decir también lo quiero decir porque sabes que le pasa mucho a
2068550	2075010	los nuestros durante mucho tiempo durante mucho tiempo los nuestros se han reído de que mauricio
2075010	2080710	macri no sabía leer cuando en realidad quien se estaba riendo era mauricio porque no le hace
2080710	2088430	ni falta leer sea la contestación de macri es por supuesto que no se leer no leer leer
2088430	2095590	es de boludo entendés eso piensa macri por eso es el killer porque leer un toque le parece de
2095590	2107530	y por eso no sabe leer porque una vez le dijeron para él fue una decisión aprender a leer acá
2107530	2117610	dice nicolón a leer es de pobre desde que a él le preguntaron si quería leer o sea a él vino
2117610	2124870	una suerte de maestros de un consorte de mucamas y le dijo o señor maurice quiere aprender a leer
2124870	2135150	el día de hoy no no quiero leer y le dijeron pero imaginate si algún día sos presidente
2135150	2140470	tenés que dar un discurso no importa como voy a leer no importa como voy a leer y bueno lo que
2140470	2147190	era macri leyendo no sabe ni leer no sabe leer y durante mucho tiempo creímos que eso hablaba mal
2147190	2153510	de él cuando de lo único que habla mal es de nosotros de nuestros candidatos se entiende de
2153510	2159890	los del peronismo en todo caso y macri cada vez está más libre además porque nada le queda más
2159890	2164930	cómodo que ser opositor y que le chupen la pija a todos y que todos en su espacio se estén matando
2164930	2170310	cada día que pasa el killer es más poderoso cada día que pasa consume más sangre de sus enemigos
2170310	2176490	y si ahora pato bulrich se hace la loca y mauricio dice si soy la loca no sé y después si eso le
2176490	2182890	juega en contra dice bueno si soy la loca no sé responde lo mismo siempre responde lo mismo no
2182890	2190050	necesita leer leer es de pobre como dijeron acá le ganó en alfibio claro es al revés boludo es al
2190050	2196210	revés yo estoy estoy fascinado estoy fascinado pero me parece que le corresponde hay audios hay
2196210	2202210	audios agoveros le corresponde al agovero conforme nuestro lente interpretativo incluso en las
2202210	2209470	circunstancias más difíciles trabajar ese factor o allí porque si no lo hace el agovero quien lo
2209470	2214750	hace hermano y si una referente política con todo lo que le ha pasado frena una bala con la frente
2214750	2219070	y ahí tendrá un agovero ahí tendrá un agovero hermano ahí tendrá un agovero como diciendo
2225570	2231730	y les va a dar bronca y no lo entenderán y que se yo para los yo lo único que sé es que para
2231730	2237950	las coberturas solemnes hay un montón de compañeros que lo hacen mejor que yo ya hay programas hay
2237950	2242410	periodistas profesionales hay gente que va a saberles decir yo lo que puedo aportar es que
2242410	2246810	cuando yo veo alguien levitar algunos centímetros del piso y elevarse por sobre los mortales y
2246810	2254110	lanzar rayos con los ojos y yo digo mira mira te sos testigo de la historia es el calibre
2254110	2259070	histórico de las cosas es el calibre histórico de las cosas pasamos un audio agovero
2261630	2266670	es como hacer un storyboard de palermo cuando estaba jugando y te le digo yo que soy gallina
2267650	2273070	cuando metió el gol bajo la lluvia mentira cuando metió el gol en el mundial yo no podía parar de
2273070	2278970	llorar pero por la historia boludo digo estoy llorando por un gol de un bostero sí mentira
2278970	2285110	un gol de un bostero jugando para argentina pero cómo le entra tanta historia en el cuerpo una
2285110	2292250	persona no tiene sentido te agradezco este audio como gallina y sé que te estás exponiendo a ser
2292250	2298310	descansado por los gallinas paladar negro pero que se vayan a la concha de su madre porque esto es
2298310	2304730	la idea del agoverismo la vibración la detección del hay algo ahí cuando te tiembra el sensómetro
2304730	2310690	y decir tipo nada puede ser entendes no puede ser ese pequeño ese pequeño momento esa concesión
2310690	2315950	y es cuando palermo boludo los goles palermo me acuerdo el gol es el gol los goles más lento
2315950	2317070	del mundo esto hacen el mundial
2327290	2333210	es imposible es imposible hacer un gol tan malo es imposible el tipo tiene la capacidad
2333210	2341010	de ralentizar el tiempo a su alrededor siempre fue mi esperanza como como patadura porque
2341010	2350010	cuando el tipo entró mundial e hizo eso yo como niño patadura dije hope aún hay esperanza para
2351650	2359190	cuando el river es igual el que le mete a river todo roto es lo mismo es el tipo tarda 36 minutos
2359190	2366170	en darse vuelta es o sea en términos técnicos es lo peor que jamás ha hecho un 9 o sea un 9
2367050	2372250	de reserva no hace eso no cagan a piñas el vestuario si hace eso un 9 de la reserva el
2372250	2378450	chón tarda 26 minutos en darse vuelta y por algún motivo o sea por el solo hecho de que es
2378450	2382690	palermo todos los que están al lado como que dicen bueno vamos a ver qué hace porque
2383530	2393950	bueno para ver que se ha vuelto y es un golazo y eso obviamente te pasa a través de tu perfil
2393950	2398610	ideológico porque vos sos un griego y el griego que no sabe ni quién es palermo agarra dice
2399970	2407070	gol ante tumpo se entiende pasamos otro audio que hace rebor como estás lo más loco de los
2407070	2414110	porcentajes de temor incertidumbre lo que fuese que pasó es que al otro día se transformaron en
2415030	2421990	alegría de cierta forma y aguante eso es lo más interesante y lo más lógico también bueno esto
2421990	2428390	es lo que hablamos al principio viste esta suerte de cosa que flota en el aire a muchos peronistas
2428390	2433290	esto le frustra igual y puedo entender por qué le frustra emocionalmente puedo entender por qué
2433290	2439210	frustra como agarrar y decir si la toca a la cristina que quilombo se va a armar feriado
2450330	2459970	yo lo puedo entender lo puedo entender lo puedo entender sé que es así el perónimo es así
2459970	2466750	también el peronimo por eso es hermoso por eso es indestructible boludo si la toca a la cristina
2466750	2474550	que quilombo se va a armar che le gatille en la cara le puso un fierro en la cara ojo y ahora
2474550	2479230	voy a bailar los temas de la renga en plaza de mayo
2483070	2483110	selfie
2483370	2484570	yo
2487670	2488710	yo sí
2490650	2493730	bop bop sabes dónde ven en pirras
2496870	2504450	lindo día todo hoy hoy un vídeo recién estaba hablando de esto también el grupo de caricias
2506270	2511730	no acá dice el latte maquillado pero esto no es latte maquillado esto no no latte
2511730	2518330	ay por favor porque ya mezclan conceptos ustedes el sábado estaban todos latte maquillado el viernes
2518330	2524090	tanto latte maquillado no no no la parada de la noche de recoleta fue con un componente
2524090	2527930	grande latte maquillado y fue como los lattes maquillados inscribieron la historia del peronismo
2527930	2536030	ya las otras son todos son todos no es latte maquillado no es latte maquillado pasaba ahí creo
2536030	2543150	que lo mandó recién rufo al grupo porque lo hablábamos yo en la reunión viste uno que se
2543150	2553150	casó en plaza de mayo si la tocan a cristina que quilombo se va a armar la tocan le voy a proponer
2555270	2559270	voy a hincar mi rodilla I love you
2570190	2581310	este magnicidio bendijo mi matrimonio es como si en las runas arcanas del peronismo todo fuese
2581310	2590370	una señal pasible de interpretar para celebrar sí y eso y eso es muy frustrante pero de verdad
2590370	2595350	les digo desde el más desde mi más onda convicción yo creo que eso es lo que hace invencible al
2595350	2599790	peronismo y eso es lo que el gorila nunca va a entender porque el gorila es mucho más de
2599790	2606990	reaccionar desde la solemnidad desde el repudio desde las marchas grises recuerden recuerdan la
2606990	2612970	marcha yo soy nisman je suis ni porque era poqueta en francés esa mierda no me acuerdo
2612970	2618590	si se me mezclan conceptos creo que era un chiste de lo que había pasado no me acuerdo no sé pero
2618590	2622610	eso nunca lo podría ser un peronista estos son diferencias espirituales no es ni a favor ni en
2622610	2627330	contra de nadie cuando uno tiene un lente de espiritualidad gorila en general reaccionas a
2627330	2635250	las cosas con incomprensión y con bronca frente a lo irracional y el peronismo que es eminentemente
2635250	2641070	más erótico es eros viste en la mirada como te tiro concepts ya la tiré el lunes pasado esto
2641710	2646970	cuando tenés pulsión de vida que es eminentemente eros y cuando tenés pulsión de muerte que es
2646970	2653290	tanatos no esta cosa de el gorilismo es eminentemente tanático es una cosa más de y sirve en la gran
2653290	2658530	dialéctica universal de las cosas sirve sirve necesitas oscuridad y luz permanentemente en un
2658530	2665630	diálogo mágico es la gran batalla celeste el gorila y yo les deseo a ustedes rodense gorilas
2665630	2670590	también yo estoy lleno de amigos gorilas familiares gorilas conozco su pensamiento
2670590	2677330	intrínsecamente sobre todo no es su pensamiento conozco cómo sienten conozco cómo reaccionan a
2677330	2683750	las cosas y es increíble cómo el mismo estímulo al peronista lo reafirma celebratoriamente y al
2683750	2690810	gorila en general lo indigna y eso es un gran tester de peronismitud si la cosa vibra en peronista
2690810	2696830	en el arcano peronista al peronista le va a hacer reír un poco y al gorila lo va a indignar entonces
2697370	2705790	llenar una plaza de joda el gorila reacciona a eso y dice esto es un papelón esto es un papelón
2706590	2711030	y acá les traigo una complejización aún más aún mayor que estas de las que más enojan en
2711170	2718050	espectro ideológico pero hay muchos compañeros mira lo voy a formular con particular cuidado
2718050	2727110	hay muchos compañeros énfasis en la palabra compañeros cuya matriz emocional es gorila y
2727110	2732850	esos compañeros están en un conflicto permanente esos compañeros tienen una tragedia encierra una
2732850	2738150	pequeña tragedia narrativa que es que permanentemente quieren permanecer algo racionalmente quieren
2738150	2744370	permanecer algo cuando emocionalmente su empatía no los lleva por esa dirección entonces son los
2744370	2748110	compañeros que en general tienden a la intelectualización academización de
2748110	2753450	las explicaciones racionales de por qué son peronistas de izquierda nacional de lo que
2753450	2759850	reporonga sea viste o sea esos compañeros son muy reconocibles porque están siempre en un
2760950	2768990	terrible diálogo interno al respecto de por qué están donde están y qué no son y por qué ellos
2768990	2774110	sí son lo que y no se han liberado no pueden liberarse quizás porque su espiritualidad es
2774110	2779730	gorila en general esa es la matriz espiritual de lo gorila que es la racionalización frente a la
2779730	2784010	emoción el peronista se pregunta menos cosas pero para porque acá ya están que viste en el chat
2784010	2789350	no viste algo que viste tirame que viste una barbaridad una realidad bueno si no pasa nada
2789350	2794450	porque yo lo llevo a leer todo les enseñaron a explicarse exacto acá dice arte del mundo
2794450	2800250	literalmente está hablando de mí está bien literal se ofenden muy fácil cuando yo digo
2800250	2808610	esto porque es muy del gorila compañero sentirse siempre es arpado porque porque tiene cola de paja
2810600	2818540	si se liberasen todos serían más felices yo yo soy una fuerza pero sacarse las caretas
2820420	2827980	sin ische fue dinamita yo soy libertad yo lo que promuevo es que cada uno sea quien es desde
2827980	2836960	su ciencia desde la no impostación si vos sos un gorila compañero ser feliz tenés tanto para
2836960	2845240	portar es más mira cómo lo refirmo el movimiento los necesita el peronismo necesita una buena
2845240	2851200	cantidad de gorilas compañeros pero son gorilas compañeros no se pasen de rosca después se pasan
2851200	2858480	de rosca te tratan de explicar son son los que vienen con con viste con cuadros sin ópticos de
2858480	2874000	son peronistas es tipo vos porque sos peronista por el sol como el sol que brilla la calor asado
2874840	2885500	tocaron a cristina porque bailas compañeros hasta cuando vamos a permitir compañeros el sol el
2885500	2895000	asado muchos compañeros somos más que es otro idioma es increíble pero es otro idioma es otro
2895000	2903800	idioma es otro idioma como ubican este otro personaje los fenómenos espirituales polares
2903800	2909540	cuando la cosa indudablemente se polariza y con razón porque le ponen un fierro en la cara
2909540	2916200	cristina entonces son momentos para marcar grandes consensos democráticos estamos de este lado el
2916200	2921000	80% de la gente tiene que estar en contra de esto nunca no es el 100 cuando yo hablo de gran
2921000	2925380	consenso democrático no pretendo que el 100% de los argentinos piensen lo mismo pero con el 80 vos
2925380	2929100	tenés un gran consenso democrático y puede haber un 20 que esté completamente enarnia no importa
2929100	2940320	entonces una cosa es eso pero esto es esto lo que suele pasar de la mano con grandes momentos
2940320	2952260	polares muchos compañeros cuya búsqueda narrativa siempre es individual es decir siempre es explicarse
2952260	2961460	mejor a sí mismos y a los demás porque son lo que son cosa que a nadie le importa a nadie le
2961460	2966860	importa tu ideología nadie quizás debería importante a vos pero pero no es algo que tenés
2966860	2972560	que estar justificando ni explicando de dónde sos es como viví con menos culpa hermano en general
2972560	2980960	los momentos polares como son tan claros son tan blanco y negro es el momento de oro del gorila
2980960	2989980	compañero porque en ese momento las cosas son claras sí y entonces vienen estos famosos
2989980	2997040	movimientos de tipo de casa de bruja ideológica donde empiezan a agarrar y decir que dijo paulina
2997040	3008020	cocina de lo que pasó porque yo soy más peronista que paulina cocina y a mí a veces me dicen progre
3008020	3014980	y eso me hace sentir inseguro a quien le estás hablando
3017600	3027180	ubican lo que digo ubican ubicar ese reflejo tipo posicionense posicionense
3028380	3037820	por qué por para quién a los descubrí no les importa la política
3039240	3040200	no
3041420	3046140	compartió el posteo del gato en la caja es tibio
3049040	3055620	te conviene que las personas más transversales compartan algo tibio
3059080	3067560	este es el momento para partir de acá hacer una lista entre los que bancaron a fondo y
3067560	3074980	bancaron a medias y de ahora y para siempre las categorías eran claras y yo seré peronista
3074980	3082120	porque banqué y paulina cocina no vos crees que esto se trata de vos
3084600	3089060	a mí me resulta fascinante cómo hay gente que le ponen un chumbo en la cara cristina y cree que
3089060	3097160	es momento para decir a mí siempre me persiguen el otro día había un tweet periodistas
3098640	3104260	ay dios no importa el quién importa la reflexión espiritual pero yo no lo puedo
3104260	3109860	creer no lo puedo creer cuando no puedo creer cómo funciona la cabeza me acuerdo el alegato
3109860	3115960	de cristina cristina o sea demostrando cómo la perseguía judicialmente los alegatos la prueba
3115960	3124260	que se yo y tener que leer gente diciendo espero que ahora que cristina ha visibilizado la
3124260	3133620	persecución que sufrimos aquellos quienes defendemos las ideas correctas van que no
3133620	3139300	puede que es como aprovechar lo que le pasa a cristina para solidarizarte con vos mismo
3141560	3147960	saben que voy a hacer exactamente ese tweet al término de maga ahora voy a hacer exactamente
3147960	3155320	voy a hacer espero que tras los hechos tras los hechos de máxima gravedad aprovechemos
3155320	3160260	para reflexionar un poco como sociedad y solidarizarse un poco más con lo que
3160260	3167440	rebord tiene que vivir día a día al exponerse tan valientemente quiero aprovechar la valentía
3167440	3174240	de cristina para solidarizarme conmigo mismo por lo difícil que es que a veces la gente medía
3174240	3181760	cosas que a mí no me gusta y espero que todos reflexionemos y que ahora que lo dijo cristina
3182420	3192720	dejen de correrme quien por honga le pusieron un fierro en la cara o sea no puede ser más claro
3192720	3199540	que no se trata de vos no importa lo que tuites no importa si fuiste o no a la plaza y te sacaste
3199540	3208100	una selfie chequeado estoy acá no se progre con quién está discutiendo con quién está discutiendo
3210340	3215300	lista de los que compartieron el gato y la caja blandos
3220380	3229460	che sabían que en luzu tv no se manifestaron en contra de
3230680	3238260	te baja línea luzu tv qué te pasa qué te pasa
3239720	3249080	y encima a los pocos de ellos que comparten el gato y la caja que comparte tipo disparar
3249080	3257840	está mal arriba la democracia vos decís estos blandos ahora quieren hacerse confíen en mí
3257840	3266960	soy peronista hace seis meses soy peronista hace seis meses y se detectar un impostor cuando lo
3268020	3274240	compañeros no se dejen engañar están hablando de alguien que no se la juega
3275400	3285400	pero quien son fidel castro boludo estás tuiteando como yo o sea no acredité a la
3285400	3294460	posición en la cara no no no pasa nada no somos importantes no somos importantes el
3294460	3299620	periodista que cree que todo se trata de ellos boludo hay un atentado y así es un editorial
3299620	3309260	diciendo somos muchos los que sufrimos discursos de odio esto es un flagelo que algunos como yo
3310040	3316800	venimos advirtiendo hace años y después se ríen de nosotros bueno nada espero que ahora
3316800	3324240	Cristina lo dijo me den más bola a mí y a lo que digo yo porque la vida es muy injusta con
3324760	3330880	mí en este momento me solidarizo conmigo por el terrible momento que está atravesando Cristina
3330880	3342760	Kirchner gracias hashtag fuerza yo fuerza hashtag si se puede yo hashtag no soy progre
3343790	3352530	hashtag yo también soy peronista hashtag a veces hashtag definiciones hashtag me la juego
3352530	3358730	hashtag soy valiente hashtag soy buena persona hashtag por favor díganme que soy buena persona
3358730	3366310	hashtag hago las cosas bien hashtag no hashtag validen me hashtag banken me a mí por favor
3367480	3376600	hashtag reflexión hashtag retuiteen me hashtag pongan like acá abajo hashtag no estoy viejo
3379120	3381120	hashtag sigo en la onda
3383420	3386280	hashtag a veces progres y progre está bien
3388400	3397200	hashtag me la juego hashtag voy a ir a la plaza hashtag fui a la plaza hashtag no como otros
3398480	3409100	hashtag a quienes me refiero hashtag no lo sé hasta ellos sabrán hasta hoy duermo tranquilo
3409100	3416600	hashtag no como otros hashtag cómo duermen ellos hashtag sabrán lo que hacen hashtag
3416600	3423140	probablemente no hashtag porque son ignorantes hashtag yo no hashtag me formé para opinar
3423680	3434060	hashtag va líder me por favor queridísimos compatriotas sean lo que se les canten las
3434880	3440500	hagan política defiendan sus valores no tengan miedo decir lo que piensan en cualquier marco
3440500	3445620	ideológico yo soy los que creen que ponerle un arma en la cabeza a nuestra vicepresidenta es un
3449560	3454980	escándalo escándalo y debería tener una respuesta institucional no sólo político partidaria
3454980	3461400	debería era un protocolo de inteligencia criminal para cuando a la vicepresidenta le ponen un
3461630	3468270	en la cara y está todo tan partido y está la vara tan baja que cada uno confirma en su propio
3468270	3473010	puto sesgo de confirmación lo que sea que se le canta y aparecen los datos borrados del celular
3473010	3479450	y los gorilas van a decir qué coincidencia y los compañeros van a decir y como lo de santiago
3479450	3485270	maldonado pasa por la seguridad y te lo devuelven todo manoseado con el sobreabierto de lo que es
3485270	3492170	de los dos lados es un papelón no puede pasar institucionalmente no ideológicamente deberíamos
3492170	3497590	tener la capacidad como argentinos de construir consensos elementales boludo yo no te pido que
3497590	3502530	te caiga bien digo que no te puede para hacer bien esto porque la escalada de violencia la pagan todo
3502530	3510110	después y la pagas vos la pago yo la pagan de tus hijos también costó mucho construir esto costó
3510110	3518350	mucho costó sangre de otras generaciones boludo esto es una cosa elemental yo de ustedes ya me
3518350	3523870	conocen a mí yo estaba viendo chistes esa jornada y me cago de risa como un escolapio porque me gusta
3523870	3529230	reír siempre y no soy de los que creen que reír te hace tener menos ímpetu o menos convicciones
3529230	3533950	yo me río todos los días pero tengo bien claro lo que quiero construir y me parece que ahí si
3533950	3538750	hay valores que deberían hermanar porque son las mismas garantías que tiene que tener el otro son
3538750	3543390	la misma garantía que tiene que porque la escalada de violencia surge así boludo y es así y otro
3543390	3550410	responde y otro se calienta y otro se calienta y es tras ideológico eso la política debería acusar
3550410	3556610	recibo de eso incluso si no estás de acuerdo incluso si no estás de acuerdo de hecho vale
3556610	3568730	casi que solamente cuando no estás de acuerdo porque cuando está de acuerdo fácil de lo que
3568730	3576270	sean cobardes no crean que por poner un like que va a tener más o menos me gusta de su mismo sesgo
3576270	3582530	de confirmación se la juegan más la categoría basado la verdad que le está cagando la cabeza
3582530	3590070	muchos pibes y pibas es un chiste que ya quedó caduco está podrido eso ya está subvertido que
3590070	3595010	es basado basado de cecilia moró hasta milay trabado con una variante de la disociación
3595010	3601050	cognitiva boludo ya no sirve eso sirve estar a la altura secundaria tener pelotas tener
3601050	3606130	pelotas muchas veces es decir cosas que a tu propio entorno no te las va a celebrar hermano
3607850	3614970	por eso hacemos mada por eso eligen este fabuloso programa y por eso lunes a lunes nos encontramos
3614970	3621370	acá yo les mando un fuerte abrazo a goberos y a goberas espero que se hayan divertido espero
3621370	3626850	que hayan reflexionado espero que los que vienen y piensan completamente lo contrario a mí y lo
3626850	3632690	hayan hecho con respeto y que si no se vayan la concha de su madre nos vemos el lunes que viene
3632690	3638750	como siempre gracias por tanto gracias por bancar estamos recién empezando hermano recién recién
3638750	3644310	recién comienza esto es maga origins no le pongo las cosas que tengo para contar no anuncian los
3644310	3651310	anuncios que no ya está ya está me voy me voy adiós compatriotas nos vemos el lunes que viene adiós
