start	end	text
1381780	1383580	Me dicen que se cortó la transmisión, pero
1383580	1384940	no importa, a mí no me importa.
1385480	1387120	No hay un plan. No hay un plan.
1387340	1389280	Si Alberto la semana, y esto lo quiero decir,
1389680	1391580	porque Alberto aplica, vamos a ser
1391580	1393440	buenos, vamos a dar sus virtudes
1393440	1395640	también. Alberto aplica fuertemente
1395640	1397780	la doctrina del sentirla
1397780	1400020	y la doctrina de la confusión.
1400420	1401500	Como los mejores
1401500	1403440	lo hace, ¿eh? Yo te juro,
1403560	1405360	te doy mi palabra, porque esto es ciencia,
1405360	1406900	como experto internacional te lo digo.
1407220	1408840	Si Alberto a la otra semana
1409360	1410580	iba a Washington,
1412140	1412940	le decía lo mismo.
1413180	1414580	Hasta para compensar.
1414840	1417220	Agarraba y decía, ¿no se quieren instalar unos
1417220	1418160	misiles en Mar del Plata?
1419160	1420860	Es lo mismo. No hay un plan.
1421180	1422960	Lo cual no sé si es más tranquilizador, es más
1422960	1424780	aterrador, pero yo no puedo creer que el tipo
1425360	1427740	literalmente antes de que el chabón haga una invasión
1427740	1429280	a Ucrania le haya dicho
1429820	1431360	que queremos ser puertas de entrada
1431360	1433300	para Rusia en América Latina.
1433300	1435300	Insisto, son declaraciones
1436520	1437480	completamente pornográficas.
1437540	1439700	Después el caso analizar, no sé si les interesa,
1439780	1441500	siento que está como muy agotado
1441500	1443440	analizar lo que está pasando en sí a nivel
1443440	1445300	mundial, pero si quieren lo hacemos, hacemos una breve descripción.
1446880	1447880	La realidad es que
1447880	1450160	no hay nada difícil de entender, son
1450160	1451380	comunistas de derecha
1451380	1452960	en guerra contra
1454420	1455380	liberales pronazis.
1456700	1457960	¿Qué es lo complejo, no?
1458700	1459660	Tenés nacional
1459660	1461420	comunismo de derecha
1461420	1463680	totalizante y colonial,
1464140	1464620	imperial
1465420	1467240	y tenés liberales
1467240	1469760	pronazis liderados por un
1469760	1470640	comediante.
1473120	1473820	Ese
1473820	1475380	nazis y drogadictos, acá me
1475380	1477420	queda en el charco, una banda de nazis y drogadictos
1478220	1479700	alineados a occidente
1479700	1481500	y a las democracias liberales
1481500	1483420	peleando en nombre de los nazis
1484300	1485420	contra los comunistas.
1485480	1487420	Facilísimo, boludo, facilísimo.
1488420	1489500	Más de uno sobregirado
1489500	1491260	lo que está prorruso se acuerda de que quizás
1491260	1493260	a nuestro país en términos de costumbre internacional,
1493280	1495320	lo digo como experto, no le convenga
1496920	1497880	apoyar invasiones
1497880	1499680	hablando de la presunta autodeterminación
1499680	1501120	de población implantada, ¿no?
1501360	1503440	Como que quizás
1504500	1504980	quizás
1504980	1507100	no es la jurisprudencia
1507100	1508900	que más nos conviene, ¿no?
1509660	1511380	Pero es muy simple lo que pasó, básicamente
1511380	1513540	lo digo en términos agoveros
1513540	1515420	a Putin le preocupaba el área de
1516520	1517480	influencia exsoviética
1517480	1519480	en la cual es Ucrania
1520300	1521480	¿Cómo lo resumo para
1522060	1523480	el agovero desprevenido?
1524820	1525480	Rusia tiene un historial
1525480	1527480	de garcharse Ucrania hace mil años
1528520	1530680	Sí, creo que ese es un buen resumen
1531520	1532320	Desde Stalin
1532320	1533580	¿Qué lees?
1534120	1535700	¿Lo saben estos? Siento que me voy muy
1536980	1537780	Stalin promovió
1537780	1538700	una política
1540340	1541660	de descentralización agraria
1541660	1543820	una reforma agraria con los kulaks, ¿no?
1543940	1545560	Es lo que pasa, siempre le pasó a Mao, le pasa
1545560	1547260	a todo el mundo, cuando vos llegas
1547260	1549480	y no estás, lo pongo en los términos más simples del mundo
1549480	1551740	los que producen el campo les caes mal
1552300	1553460	entonces vos le dices che
1553460	1555140	soy el nuevo gobierno, me dan
1555140	1557580	vos te estás quedando un 70%
1557580	1559500	de plata además, ¿por qué no lo repartimos?
1559540	1560980	porque ahora llegué yo
1560980	1563080	el del campo, el kulak
1563080	1565680	el productor ruso te dice
1565680	1567500	ucraniano en este caso, te dice
1568100	1569240	no, nein
1569240	1571140	si es pronazi
1571700	1573940	no, no ninsky
1573940	1576060	te dice, no quiero, yo produzco
1576060	1577600	te doy el 20, no el 70
1577600	1579620	y ahí Stalin le dice, no, mira
1579620	1582060	yo soy comunista y esta es la que va ahora
1582060	1583800	y siempre pasa lo mismo en la historia
1583800	1585760	en general el granjero que le quieren sacar más plata
1585760	1587860	siempre dice que no, esto
1587860	1590280	esto habría que estudiarlo, porque parece ser una constante a esta altura
1590660	1591980	entonces lo que hizo en su momento en la unión
1591980	1593780	soviética fue mandar tipo
1594240	1595680	la más maravillosa juventud
1595680	1597800	tipo una cámpora de la época pero
1597800	1600220	cagada en armas
1601380	1602000	lo que hizo
1602000	1604340	Stalin fue mandar un ejército de sexiniños
1604340	1606220	a Ucrania
1606220	1607960	yo sé que quieren ir a googlear
1607960	1610040	y quieren chequear lo que digo, pero pueden
1610040	1612040	confiar en mi, soy abogado y soy
1612040	1614020	experto en análisis internacional
1614020	1615880	Stalin mandó un ejército de
1615880	1617960	sexiniños y dijo, te la vas a ver con
1617960	1619960	mis sexiniños, el granjero
1619960	1621760	60 años con un rastrillo
1621760	1624180	ucraniano, no le cabe una, al primer
1624180	1625320	sexiniño que vino le dijo
1627760	1628640	Oskopiysky, distribuzionensk
1628640	1630340	lo ensartó
1630340	1632020	tipo, mató a un sexiniño
1632020	1634440	y ahí lo hicieron, pija
1634440	1636440	el segundo problema que sucede con las
1636440	1638560	colectivizaciones formos... eh, formosas
1639520	1640080	forzosas
1640080	1642340	formosas, Sheldon Fran, ojo
1643140	1645060	ojo, hay algo ahí, eh
1645060	1646420	vieron que la verdad a veces habla
1646420	1648520	de maneras misteriosas, uno solo
1648520	1650480	es un vehículo para que se exprese algo más grande
1651320	1651880	que uno
1651880	1654340	lo que pasa en las colectivizaciones formosas
1655580	1656640	eh, atento
1657280	1657840	witchy
1659300	1660220	lo que pasa
1660220	1662160	ah, parenme
1662160	1664140	vuelvo al hilo
1664140	1665780	lo que pasa, el paso dos en las
1666220	1667940	colectivizaciones, es que la población
1667940	1669580	que tiene que desarrollar esa técnica
1669580	1671560	habiendo matado a todos los que lo hacían, osea
1671560	1674120	aliquiaron a todos los drogopatel, los dieron pija, los mataron
1674120	1675920	porque no querían ayudar
1675920	1677760	quedan los sexiniños
1677760	1679740	esto es super lineal lo que les explico
1679740	1681840	después la ciencia política lo hace más sofisticado
1682460	1683880	pero es así, es tan simple
1683880	1685620	como esto, queda el sexiniño
1685620	1687760	mató a drogopatel y dice
1688740	1689260	mmmm
1689260	1690780	como se hace esto ahora
1690780	1693740	quieres llevarse un trigo y llevárselo a Stalin
1693740	1695600	bueno, eso en general, esa fase
1695600	1697620	intermedia, la delegación, tipo la capacitación
1698640	1699720	siempre sale muy mal
1699720	1701660	y ahí tenés como hambrunas de la concha
1701660	1703380	de su madre, y siempre aparte viene
1703380	1705600	una sequía hermosa que pega justo
1706160	1707620	entonces vos tenés ahí
1707620	1709500	esos procesos terribles
1709500	1711960	en Ucrania fue la gran hambruna, el holodomor
1711960	1713940	le dicen, después hay comunistas que niegan
1713940	1716280	la ex son como negacionistas del holodomor
1716280	1717940	y desde ese momento los ucranianos
1718820	1719680	odian a la unión soviética
1719680	1722020	una porción, hay una porción muy prorrusa
1722020	1724060	y hay otra que dice estos hijos de puta nos hicieron
1724060	1726020	garcha, a nuestro drogopatel
1726020	1727940	y quedó esa cosa, ese enquistamiento histórico
1728600	1729760	por ende, cuando se disuelve en un
1729760	1731740	soviética, te queda una cosa prorrusa
1731740	1734000	pero con una resistencia muy grande, pues están muy sacados
1734000	1735420	el origen espiritual es ese
1735420	1737960	no si son, son más o menos libertarios
1737960	1740340	los odian porque mataron a su abuelo
1740340	1742180	entendés, el productor agrario
1742180	1743680	entonces lo que pasa ahora, primero
1743680	1746280	anexaron Crimea, ahora están con eso, van avanzando
1746280	1747960	y Ucrania había ganado el loco este
1747960	1749680	el presidente, no se si lo saben, el presidente ucraniano
1749680	1752000	es comediante, tipo la rompió el bailando
1752000	1753360	por un sueño ucraniano
1753360	1755960	hizo un spot, si no conocen este spot
1756800	1758280	búsquenlo, es el presidente
1758280	1760120	ruso entrando con M16
1760120	1761760	al congreso y matando a todos
1761760	1763920	así ganó, ganó por el setenta y pico por ciento de los votos
1763920	1765520	en Ucrania
1765520	1768140	el chabón se hizo un maga
1768140	1770280	empezó a bardear y a
1770280	1771140	a sentirla
1771140	1773420	y de repente un grupo empezó a decir, ey
1774820	1775260	ey
1775260	1777560	ese tipo es presidente
1777560	1779460	y después saltaron otros a decir
1779460	1781400	no, no da, es un comediante
1781400	1783160	y otros dijeron ey
1783160	1786020	pero este comediante mira que gracioso que es
1786020	1787120	mira boludo
1787120	1789340	es muy gracioso, no es un poco gracioso
1789340	1790980	y habla de política
1790980	1793300	y el chabón maga, maga
1793300	1796240	maga de ucraniano y de repente ganó por el setenta por ciento de los votos
1796240	1798180	y ahora están en guerra
1799380	1799780	ven
1800880	1802300	podemos hacer a la argentina grande
1802300	1803760	otra vez, osea hay precedentes
1803760	1806080	en ese sentido un poco hay que bancar la experiencia
1806080	1808180	ucraniana, la están sintiendo, hay que ver qué pasa ahí
1808820	1810140	ustedes ven que la alineación es
1810140	1812120	confusa a veces, pero sigue
1812120	1814080	sigue principios inalienables
1814080	1816580	cuestión, gana el loco este, más pro occidente
1816580	1818280	ahí el Tano Escarpatti
1818280	1820060	está pasando el spot, por favor
1820060	1822540	miren esto, se lo están viendo en Twitch, esto es literalmente
1822540	1823260	campaña presidencial
1824120	1825900	este fue su spot, tipo a la tele
1825900	1827320	así, ¿entendés?
1827560	1830660	uy se cortó justo, no importa, debe estar censurado por Telam
1830660	1831320	pero
1831320	1833140	los que hagan tiros, ese es su spot
1833140	1835320	setenta y pico por ciento de los votos, los mata
1835320	1837700	matando gente en el congreso, y la gente dijo
1837700	1840060	es por ahí abuelas
1840060	1841360	es ahora
1841820	1843900	cuestión, el loco este gana
1843900	1845760	más en línea pro occidente
1845760	1847520	empieza a coquetear con occidente
1847520	1849440	le empiezan a mandar whatsapp a la OTAN
1849440	1850880	le dice OTAN
1850880	1853400	que haces, que haces
1853400	1855700	que eres, uy tengo un mensaje desierto
1855700	1857020	africano del pozo
1857020	1858860	que me dice ¿qué hiciste?
1859220	1861700	y un insulto muy feo
1861700	1863620	un insulto muy feo que no puedo
1864420	1864900	reproducir
1864900	1866880	nada, para nada quiero decirles que sigan
1867400	1869560	para nada quiero incentivarlos a que profundicen
1869560	1871580	en lo que sea que están haciendo con el arroba que sea
1872380	1873340	para nada
1873340	1875740	cuestión, le manda a la OTAN
1875740	1877180	¿en qué andas OTAN?
1877280	1878220	¿en qué andas?
1879560	1880520	desaparecida, OTAN
1880520	1882400	¿qué onda? ¿cómo te fue en Afganistán?
1883300	1883960	Livia
1884520	1886480	¿te aburriste de gadafi ya?
1888340	1888680	y OTAN
1888680	1889780	le dice, ay
1889780	1892540	¿qué hace Selinki? le dice
1892540	1894380	para, ucraniano
1894380	1895780	¿qué tienen reina ustedes?
1900740	1902220	después perdió Crimea
1902220	1903920	lo cual podría haber sido una señal
1904520	1905720	de no profundizar
1905720	1907720	quizás ahí era para medirla
1907720	1908880	pero echó como que
1908880	1917100	es ucraniano
1917580	1919740	y Putin, Rusia ya estaba como diciendo
1920800	1922160	guarda, no me midas
1922160	1923720	era caruso
1924940	1925700	Putin empieza
1925700	1926840	no me midas
1928920	1929920	así es la política
1929920	1931920	la gente se las explica más difíciles para aburrirlos
1931920	1933620	y para que no se metan, la política es así
1933620	1935940	es el equivalente exacto a si México
1935940	1937060	quisiera entrar
1938040	1939740	en la ruta de la seda
1939740	1941900	cosa que también hizo Argentina
1945620	1947080	es como si México dice
1947080	1950440	estoy para vender una base china acá en la frontera
1950440	1952100	Estados Unidos te la pudre también
1952100	1953840	entonces OTAN empieza a decir
1953840	1955240	me gusta Ucrania
1955240	1957000	aparte OTAN tiene un principio de libre asociación
1957000	1959560	el que quiera entrar a la OTAN puede y yo no lo puedo impedir
1959560	1962140	y Putin dice, que no entre a la OTAN porque se pudre
1962140	1963940	que no entre a la OTAN porque se pudre
1965080	1966040	Ucrania profundizó
1966040	1967540	dijo mira loco quiero entrar en la OTAN
1967540	1969320	me encanta la OTAN
1969980	1971840	quiero ir a bailar al boliche de la OTAN
1971840	1972320	quiero estar
1974340	1974820	occidente
1975540	1977880	quiero usar Instagram
1977880	1980140	quiero comer Mcdougals
1980140	1981260	quiero occidente
1981260	1983980	y Putin le dijo te voy a hacer pija
1984920	1986020	y lo está haciendo pija
1986020	1988480	que es algo para lo cual no estamos acostumbrados
1988480	1990180	en términos más posmo
1990180	1991700	y del siglo XXI
1991700	1992940	pero es como
1992940	1994120	es muy siglo XX
1994120	1996900	es casi como para Europa
1996900	1999360	y para los liberales yanquis
1999360	2001420	las guerras son
2001420	2003300	grasa
2003300	2005340	como que Europa
2005340	2007600	Europa cuando avisaron
2007600	2009640	que Putin invadió
2009640	2010820	dijeron ah
2013020	2014180	invadió
2014180	2014720	aj
2015700	2016400	aj
2017700	2019480	que asco
2019480	2021660	aquí estamos en el 60
2022660	2023640	hay frajo
2023640	2024960	que dice invadió
2024960	2026680	que grasa
2026680	2029460	que grasa una invasión
2029460	2031480	ah y Putin no se usa más eso
2032720	2033860	hasta ahora esa es la
2033860	2035480	política de la OTAN
2036420	2037360	literalmente hasta ahora
2037360	2039140	la política es tipo sacar comunicado diciendo
2039140	2041480	nos parece re grasa lo que hizo Putin
2042380	2044320	nos parece una grasa total
2045640	2047520	y Ucrania está un poco como diciendo
2047520	2048620	me cagaron a mi buis
2049160	2050400	le dieron manija
2052280	2052760	y
2053460	2055900	cuando le escribió le mando un whatsapp a Biden
2055900	2057520	y le dijo che loco venís
2058140	2059420	Biden le dijo la verdad
2059420	2061660	me parece una grasa total lo que
2061660	2063200	te hizo Putin un asco
2063200	2065060	la verdad que te rebanco amiga
2065960	2066440	like
2066440	2069800	la OTAN le pone like a todos los posteos de la Ucrania
2069800	2071580	le sacaron un meme de los Simpson
2071580	2072720	eso es un montón
2073780	2075760	eso es como el máximo nivel de apoyo
2075760	2076340	el presente
2077620	2079320	y después se comieron dos golpes
2079320	2081760	que uno es por supuesto la heladería de Córdoba
2082560	2084040	que sacó el gusto
2084040	2086100	ese lo liquido
2086100	2087800	para mi esas cosas les importa más a Putin
2087800	2089260	que lo que está haciendo la OTAN ahora
2090160	2091960	y lo del mundial
2091960	2093420	lo del mundial
2094220	2095980	yo de verdad lo que leo
2095980	2097580	es tipo si congelame los fondos
2097580	2099780	pero chupame la pija boludo
2099780	2101800	chupame la pija vengo de 7 generaciones
2101800	2103660	de rusos que comieron a su abuelo
2103660	2104240	boludo
2104240	2107540	era tradición en mi familia comer a tu papá
2107540	2109400	al tercer invierno
2109400	2111800	eso contesta Putin cuando le congelas
2111800	2113000	los activos
2113000	2114940	pero se lo saca del mundial
2115820	2116460	eh
2116460	2118400	ojo ahí lo que está pasando
2118400	2121460	tuvimos también en el plano metafísico de la coya
2121460	2123860	grandes apariciones de Trump
2123860	2126320	grandes apariciones de Trump
2126320	2127660	me quise bajar
2128580	2129220	truth
2129220	2131940	se llama truth la red
2131940	2133900	sacó una red social que se llama
2133900	2135040	la verdad
2137020	2137980	es buenísimo
2137980	2140260	boludo muy divertido lo cagaron
2140260	2141940	lo cagaron a Trump un poco lo cagaron
2143520	2144540	perdón que lo diga así
2144540	2146040	ya estamos dispuestos a lo que
2146040	2147620	lo cagaron un poco boludo
2147620	2149980	lo cagaron un poco lo
2149980	2151920	cagaron si no estaba el virus
2154780	2155260	chino
2155840	2156320	fraude
2157600	2159900	estaba raro el voto por correo
2159900	2161840	que es eso?
2162700	2163740	que es el voto?
2163940	2165160	que es el?
2165900	2166420	uy uy
2167680	2169720	cayó Bernie Sanders
2169720	2171900	con 4 millones de sobres
2172600	2173820	de Alabama
2173820	2174560	eh?
2175740	2177080	quien vota así?
2178260	2179200	que está pasando?
2180020	2181680	de donde salió Bernie Sanders?
2181760	2182380	cayó y se dijo
2182380	2184780	tengo unos sobrinsons
2184780	2185360	como?
2187360	2188640	estuvo raro
2188640	2190540	metió una gran aparición
2190540	2191200	muy graciosa
2191200	2193460	muy divertida muy peligrosa para la integridad mundial
2193460	2195460	paradójicamente el presidente con menos
2195460	2196800	guerras en su período de la historia
2197360	2198860	paz total
2200080	2200720	Trump
2201360	2201660	estaba
2202680	2205360	jugando al truco con Kim Jong Un
2207920	2209200	o sea
2209200	2210080	facts
2211240	2212520	Trump jugaba
2212520	2214120	estaba así
2214120	2216520	a las bochas con Kim Jong Un
2217740	2218880	Trump estaba
2218880	2220640	caminando la muralla china
2220640	2222520	con Xi Jinping trotando
2224920	2226780	Trump máximo pacifista
2226780	2228060	dice acá triple Z
2228060	2229480	para pensar
2229480	2232960	me quise bajar truth social pero soy muy latinoamericano
2232960	2234140	soy muy pobre
2234140	2236240	soy como muy negro
2236240	2237960	para tener truth social todavía
2238520	2240860	seguramente para los estándares redneck
2240860	2242540	pero cuando está la quiero bajar
2242540	2243480	quiero ver que hay
2243480	2245740	en truth social
2247180	2249040	y tiene unas grandes declaraciones
2249040	2250800	que dijo si les preocupa tanto la libertad
2250800	2252720	porque no invaden a Canadá
2252720	2254160	es increíble
2255300	2256860	es como la profundización
2257720	2259240	hecha política de estado
2259240	2260180	me vuela la cabeza
2260180	2262040	entende que el tipo sale a declarar algo?
2262260	2263540	fue presidente?
2264520	2265440	podría ser presidente?
2265820	2268920	y está diciendo porque no invadimos a Canadá?
2268920	2271180	es la cosa más pago chico del planeta
2271180	2273280	de las pretensiones universalistas
2273280	2275120	lo que digo espiritualmente
2275120	2276740	de la pretensión universalista
2276740	2279220	llevaré paz a Ucrania
2279220	2281060	pacificaré el medio oriente
2281060	2282040	el chabón dice
2282040	2283860	por qué no invadimos a Canadá?
2285400	2286460	vos sos canadiense
2286460	2288180	estás comiendo tus oatmeal
2288180	2290760	y decís what?
2291300	2292660	estás jugando al hockey
2292660	2294340	a deportes helados
2294340	2296120	y decís sorry mate?
2297160	2298000	es como
2298000	2300000	la cosa más quilombo puertas
2300000	2301100	dentro del mundo
2301100	2303680	Trump literalmente propone matémonos entre nosotros
2303680	2305620	agarremos una piña entre nosotros
2305620	2306180	como?
2307300	2309300	acá uno dice claro es como que un presidente diga
2309300	2311300	chile que onda
2312140	2312960	y fue
2314360	2316340	ya se acabaron las líneas de
2316340	2317360	ah es un loco suelto
2317360	2319280	ya nadie es un loco suelto
2319280	2322460	el presidente ucraniano es porque es un maga
2322460	2324140	Trump es presidente
2325220	2326100	Bolsonaro gana
2326100	2327540	nadie es un loco suelto
2327540	2329320	se acabó la era de que ya
2329320	2330680	los locos sueltos ganaron
2330680	2332460	esta es la era de los locos sueltos
2332460	2335060	y es como que un candidato diga que onda chile
2335060	2337240	porque está todo bien con lo de putin y es raro
2337240	2339100	no me caben las invasiones
2339100	2340980	pero chile
2340980	2342260	que onda boric
2342260	2344260	y boric dice que?
2344680	2346000	que onda la huea
2347640	2350140	viste esas palabras así que inventan
2350780	2351740	vamos una tanda y volvemos
2356140	2357220	estas escuchando
2358180	2358720	maga
2358720	2360560	por nacional rock
2371900	2374660	como primer audio del año me parecería muy importante
2374660	2375960	empezar a hablar de la fiesta
2375960	2377540	que va a ser el sábado
2377540	2379740	la próxima fiestongs quiero bombos
2379740	2381820	quiero banderas quiero quilombo
2381820	2383680	mucho sexo en la pista
2386620	2388060	gracias compatriota
2388060	2389820	me hizo un gran recordatorio
2390480	2391820	este sábado es la fiestongs
2392440	2393880	este sábado
2393880	2395820	literalmente vamos a empezar a prefigurar
2397220	2399280	los gloriosos años 20
2399280	2400120	porque recuerdan
2400120	2401240	no se trata solo de anunciarlos
2401240	2403480	vamos a organizarlos
2403480	2406560	vamos a hacer esas fiestas que después
2406560	2408300	vos de viejo vas a contarle al boludo
2408300	2409200	de tu nieto
2409200	2410320	no sabes lo que era la fiestongs
2410320	2412800	la gente garchaba en el piso
2412800	2414460	abuelo soltame tengo 8 años
2414460	2416180	no sabes como cogíamos todos
2416180	2418580	todos en una gran orgia
2418580	2419740	muchísimo sexo
2419740	2422400	abuelo no conozco los elementos básicos
2422400	2425160	de la procreación y
2425160	2426180	eso vas a poder hacer
2426180	2427980	y quedan un par de entradas todavía
2427980	2429500	no quedan muchas quedan las últimas
2429500	2431260	saben ustedes que tengo una política fuerte
2431260	2433200	de no cromañonear
2433200	2435220	algo que todavía no arrancó
2435220	2437440	así que voy a vender pocas entradas
2437440	2439040	pero quedan un par quedan algunas
2439040	2441380	así que ahora el Thanos Carpati ya pone el enlace
2441380	2443340	para que puedan ir directamente a Tiketec
2443340	2444760	y nos vemos el sábado
2444760	2447360	nos vemos el sábado fiesta tradicional
2447360	2448880	obviamente nos vamos a juntar los agoveros
2448880	2450760	tendrá agoveridades pero es fiesta
2450760	2453500	vamos a bailar vamos a celebrar los gloriosos años 20
2453500	2455280	vamos a disfrutar que no estamos en guerra
2455280	2457080	vamos a celebrar nuestra neutralidad
2457080	2458820	vamos a agarrar y decir como decía
2459300	2461180	susanita en mafalda
2461180	2463380	por suerte el mundo queda tan lejos
2463380	2464880	la tienen esa viñeta
2464880	2466860	máximo quino le cite una referencia
2466860	2469660	de máxima clase media progresita intelectual
2470320	2471760	por suerte el mundo
2471760	2473380	queda tan lejos podemos decir
2474140	2475520	tengo dos cositas más
2475520	2477080	que quería decir porque me gustó acá mucho
2477080	2479040	en el chat salía el elemento
2479040	2481300	la ciencia trompada
2481300	2483540	que es pegarle a tu vecino
2483540	2485220	trompada dice de acto de
2485220	2487200	pegarle a tu vecino o sea profundizar la
2487200	2489040	confusión por abajo viste tipo
2489040	2491100	que afganistán
2491100	2492600	que onda canadá
2492600	2494760	eso es una trompada eso es patear el tablero
2494760	2497300	eso es salirle al laberinto no por arriba como decía amarechal
2497300	2498740	sino con un taladro
2498740	2500720	es agarrar el laberinto y traer una
2500720	2502880	un taladro ir a fondo
2502880	2505080	ir abajo profundizar la confusión
2505080	2507140	y les traigo una premisa
2507140	2509480	todo habrá de profundizarse
2509480	2510980	esto es así es una ley
2510980	2513280	agovera de estos tiempos de los gloriosos años 20
2513280	2514980	una verdad del día todo
2514980	2516980	será máxima profundización y todo
2516980	2518800	se seguirá profundizando no lo pueden evitar
2518800	2521200	lo único que pueden hacer es celebrar la confusión
2521200	2522900	quizás porque si le tratan de encontrar
2522900	2524980	sentido a todo lo que pasa para que se
2524980	2526980	adapte a su marco teórico para que su mundito
2526980	2528760	tenga sentido se van a encontrar
2528760	2530840	muy rápidamente siendo refutadores de leyendas
2530840	2532760	estimados compatriotas
2532760	2534800	me divertí mucho también con los tweets de
2534800	2536900	Cristina no con los tweets en sí mismos que la verdad
2536900	2538940	que es una postura como siempre centrada o como
2538940	2540920	siempre que se yo no se siempre que tiene centrada
2540920	2542960	pero por lo menos tiene es consistente
2542960	2544340	viste esta buena es buena de leer
2544340	2547400	pero me encanta este género me encanta la gente
2547400	2549740	enojada con Cristina que
2549740	2551400	no la entiende y ya lo empecé a disfrutar
2552460	2553640	vi un retweet
2553640	2554640	de novarecio
2555400	2557540	la mina literalmente está posicionándose
2557540	2559240	está diciendo no
2559240	2561820	banco la invasión de Rusia
2561820	2563500	porque eso no nos
2563500	2565880	conviene con Malvinas
2565880	2567720	o sea esa prueba de estúpidos
2567720	2569500	viste y yo
2569500	2571320	entre el tweet de novarecio es
2571320	2573400	pero por qué no decís que pensás
2575680	2576200	ah
2576200	2577400	no entiendo
2578560	2579780	voy a decir
2579780	2580800	que
2581400	2582780	que está pasando
2584200	2585240	es increíble
2585240	2586340	es como están tan enojados
2587300	2589100	porque Cristina no dice nada
2589100	2591300	todos los días es porque no habla
2591300	2593320	una vez en una librería estaba haciendo tiempo
2593320	2595620	para volver ahí de salta cuando estuve varado
2595620	2596940	para volver a la Argentina
2597540	2599860	y estaba haciendo tiempo en una librería
2599860	2601120	y había un libro
2601120	2603600	que era empecé a ver libros gorilas viste
2603600	2605280	y había uno que era
2605280	2607100	mails de Cristina Kirchner a sus
2607100	2608920	allegados y entonces yo dije
2608920	2611020	boludo les sacaron un libro con sus mails
2611020	2612520	son unos hijos de puta como cagare dije
2612520	2615080	mi libro con sus mails claro no sé quién
2615080	2617120	era el autor no sé quién es pero lo doy
2617120	2618820	vuelta y eran
2618820	2621360	mails ficcionales
2621360	2622700	o sea es alguien
2623260	2625300	que es tan gorila
2625300	2627400	y está tan cebado
2627400	2628860	en su carácter
2628860	2630720	en su fanfic de Cristina
2630720	2633620	que literalmente escribió todo un libro
2634720	2635360	fantaseando
2635360	2636740	con los mails que
2636740	2638320	le mandaría a Parrilli
2638860	2641260	y como lo maltrataba a Parrilli
2641260	2642860	hermano hacete una paja y listo
2644180	2644740	hermano
2644740	2646980	masturbate no es pecado
2646980	2649660	va a estar bien hacete una paja
2649660	2651140	libera lo que sea que tengas
2651140	2652980	y viví en paz por un segundo
2652980	2655000	me imaginé tipo me imaginé Cristina
2655000	2655800	leyéndose como si no
2656980	2658080	es un libro
2658080	2660280	un libro entero boludo un libro entero editado
2660280	2661940	publicado en editoriales picantes
2661940	2663660	entendés plata mucha plata
2663660	2665620	que estaba ahí en Jenny
2665620	2667940	en una librería mainstream donde vos
2667940	2669880	ibas y digo quiero el de los mails
2669880	2672120	ficcionales de Cristina insultando
2672120	2673300	Majul por favor
2674820	2675380	alguien
2675380	2677700	me dice qué categoría porno es esa
2678300	2679800	alguien me dice qué nivel de especificidad
2680480	2681740	pornográfica es eso porque es más
2681740	2683820	raro que cualquier cosa que vi en pornografía
2683820	2685660	es más específico seguro
2685660	2687720	se calientan con eso
2687720	2689660	boludo y lo mismo tipo la mina
2689660	2691280	tuitea no puede ser más literal y no va a decir
2691280	2692620	¿qué estás diciendo?
2693440	2694700	¿qué tratás de decir?
2695200	2697100	ah no entiendo
2697100	2699720	Nick con su puto globo
2699720	2701820	terráqueo que siempre está llorando
2703800	2705620	Nick hace 8 años
2705620	2707840	que ponés un globo terráqueo
2707840	2709220	con una lágrima
2709860	2711700	me siento Mugatu
2711700	2713000	en Zulander
2713000	2714640	soy el único que lo ve
2715400	2717840	acaso estoy tomando crazy pills
2718880	2719700	o sea
2719700	2721260	estoy loco o es el
2721260	2723520	no es parecido es la misma
2723520	2725140	platilla todo lo que te digo
2725940	2727700	y siempre el mundo está llorando
2728580	2729740	siempre tiene como cara
2729740	2731360	de pelotudo mirando para abajo
2731360	2732780	con una lágrima que le sale
2732780	2735140	y vos entendés que Nick llega a la casa
2735140	2737020	ve un conflicto mundial y dice
2738140	2739160	y esto
2739160	2741280	esto es para mundo llorando
2741280	2743500	esto yo tengo que
2743500	2745160	yo tengo que hacer un mundo llorando con esto
2746980	2749460	Fernando Iglesias tuiteó literalmente
2749460	2751160	a la familia del presidente
2751160	2753320	Seligki con una pintada como
2753320	2755060	como tipito enojado
2755060	2757160	un saludo al competidor tipito enojado estúpido
2758920	2760740	bardeo del estado mira como se siente
2761600	2763080	tipito enojado mira como uso
2763080	2765160	iba para decir que sos tonto
2769240	2770280	Fernando Iglesias
2770280	2771560	sube una foto
2771560	2774160	de Seligki con una máscara
2774160	2775140	y dice
2776600	2777640	gente normal
2777640	2779500	te imaginas a Cristina
2779500	2780840	haciendo esto con sus hijos
2780840	2783100	sos pelotudo
2783100	2785060	enserio vos sos diputado
2785060	2787160	es como yo se que
2788160	2789780	yo se que viste uno lo normalice
2789780	2791240	dice bueno es asi
2791240	2792900	bueno viste porque si te pasas de esto
2792900	2794300	es como decir que el mundo se volvio loco
2794300	2796700	ojo yo no me indigno con que el mundo se volvio loco
2796700	2799280	yo tengo una mezcla entre risa neurotica y nerviosa
2799280	2801220	y felicidad esquizofrenica
2801220	2802380	con que el mundo se vuelva loco
