start	end	text
1603090	1604450	Es obviedad decir eso
1604450	1606250	Pero la política es uno de los campos
1606250	1607550	De realización artística humana
1608130	1609250	Ya lo decía Perón
1609250	1610990	La política es un arte
1610990	1613010	Y para mí todo se desagrega
1613010	1615310	Como de ese mismo núcleo
1615310	1617650	Donde uno modifica su entorno, la realidad
1617650	1618470	Que el libro sea sagrado o a sí mismo
1618470	1620810	Genera un impacto significativo
1620810	1622750	Que haga ecos en otras generaciones
1622750	1625050	Y por eso el libro quizás es el más sagrado
1625050	1627730	Porque es uno de los más perdurables
1627730	1629730	Un libro para mí
1629730	1630910	Un libro
1630910	1631930	Mira lo que te digo
1631930	1635310	El libro es la más íntima
1635310	1636870	De las estimulaciones
1637830	1639950	Porque cuando uno lee un libro
1639950	1641450	Se genera un pacto
1641450	1643170	Más allá de las fronteras del tiempo
1643170	1645010	De la muerte, del espacio, de todo
1645010	1646550	Donde vos estás teniendo
1646550	1648610	La forma más íntima de diálogo
1648610	1650150	Que existe con una persona
1650150	1652990	A pesar de generaciones y de eras
1652990	1655050	Es una locura
1655630	1657330	Un libro es la más íntima
1658150	1659010	De las estimulaciones
1659610	1660610	Eso es lo que yo creo
1660610	1661730	Por ende generar eso
1661730	1662970	Porque tiene muchas fatalidades
1662970	1664650	Hay una fatalidad de intimidad
1664650	1666570	Vos solo podés incorporarlo de a uno
1666570	1669890	Y eso ya es un vínculo extremadamente poderoso
1669890	1670970	Tiene una bilateralidad
1670970	1672010	La voz está solo
1674470	1675550	Con Augusto
1675550	1676750	Leyendo sus memorias
1677350	1679330	Es una locura
1679330	1680610	Como hablar con alguien
1680610	1682970	Es un diálogo con los muertos
1682970	1685250	Estás solo con la palabra
1685250	1685870	Entonces
1687870	1689050	El título de mi libro
1689050	1690830	No va a ser mi lucha
1690830	1692090	Con la verdad
1692970	1694470	Pero yo quiero escribir el náucrato
1695370	1696450	Y aparte
1696450	1697910	En esto de ser un buscador de la verdad
1697910	1699070	Como lo son todos ustedes
1699070	1700170	Ese es nuestro propósito
1700170	1701150	Ahí es donde nos ordenamos
1701150	1702930	De hacer una
1705930	1707830	No intrasendencia a nuestro paso por la vida
1707830	1708650	Esa es la pretensión
1708650	1710290	Después si lo logras o no es otra cosa
1711070	1712790	Pero en general yo he desarrollado
1712790	1714630	Como muchos de ustedes son fascinantes
1714630	1716950	Porque nos une este mismo propósito sagrado
1716950	1718050	Por eso son tan talentosos
1718050	1720850	No es una casualidad que se congregaron en este lugar
1720850	1722510	Yo esto lo digo en serio
1722510	1724510	Ustedes han detectado las premisas de verdad
1724510	1726470	De aquello que también me conmueve y me ordena
1726470	1727750	Por eso es un gran llamamiento
1727750	1730510	Es un llamamiento agovero internacional y trastemporal
1731070	1732490	Pero muchos de ustedes me recomiendan
1732490	1734270	Muchas veces cosas, cosa que agradezco
1734270	1735590	Me es difícil leerlas todas
1735590	1737870	Pero he desarrollado un sistema bastante fino
1737870	1739250	De detección
1739250	1742510	Porque esto es como decía Jung
1744550	1745770	Estamos tirando uno
1745770	1748850	Hay unos lujos en este maga de feriado
1748850	1750590	Hay un nivel de sabiduría
1750590	1751690	Porque es gratis
1751690	1753370	Porque es gratis la tiro
1753370	1754750	Y porque somos pocos
1754750	1757210	La tiro porque somos pocos, porque sé que es íntimo
1757210	1759310	Después los otros hay que meter más mechaditos
1759310	1760790	Para que no se asuste el resto
1762490	1763710	Vieron que Jung
1763710	1765370	Estamos en tiempos agoveros
1765870	1767730	Eso es lo primero que quiero decirles
1767730	1770630	Vieron lo que hicieron con el premio Nobel de la Física
1772110	1774290	No lo ganaron refutadores de leyendas
1774290	1774890	Este año
1776850	1777730	Tenemos agoveros
1777730	1779750	Ganando Nobel de la Física
1779750	1782410	Son agoveros independientemente que lo sepan o no
1782410	1783910	Porque quizás lo descubran al final
1783910	1786190	De sus historias naturales que son agoveros
1786190	1788110	Es como ese gran recurso de la serie
1788110	1789690	De Watchmen, gran serie
1789690	1791850	Donde ponen que el doctor Manhattan en un momento
1791850	1794650	Esto es una idea que a mi me conmovió terriblemente
1794650	1796330	Que es que el que tiene una percepción
1796330	1797450	No lineal del tiempo
1797450	1799970	Se enamora de una compañera, de una piba
1799970	1802190	Con la que desarrollan todo un vínculo fascinante
1802190	1803750	Y al final de su historia
1805230	1806030	Él en un momento
1806030	1808130	La interrumpe y le dice este es el momento
1808130	1810690	No importa qué, así la ven y lo disfrutan
1810690	1812410	Pero ella le dice ¿De qué estás hablando?
1812710	1814990	Y él le dice, vos hace 8 años me preguntaste
1814990	1816150	¿Cuándo me enamoré de vos?
1816690	1818930	Y él le dice, este es el momento en el que me enamoré de vos
1818930	1821310	Al final de la relación
1821310	1824290	Piel de gallina agovera
1824290	1826170	Si vos tenés esa percepción del tiempo
1826170	1828610	Los Nobel de Física de ahora
1828610	1830210	Que además creen en estas cosas
1830210	1831830	Probablemente en su lecho de muerte
1831830	1833470	Discubran que eran agoveros
1833990	1835710	Y estadísticamente argentinos
1836370	1837710	Vamos a eso
1837710	1839110	Lo damos un poco más adelante
1839110	1842050	Pero básicamente han descubierto
1842050	1843810	Parte de lo que
1843810	1844750	Especulaba
1845710	1847710	El estudio de la física cuántica
1848290	1850030	Ustedes saben, Einstein
1850030	1851290	Gran teoría de la relatividad
1851290	1853990	Yo explico todas las cosas, el todo tiene reglas claras
1853990	1855190	Y serán inamovibles
1855190	1857870	Y de repente vienen locos como Niels Bohr
1857870	1859410	Como Jung para Freud
1859410	1860450	Que agarran y dicen
1860450	1863130	¿Y qué pasa con la otra cosa?
1863130	1864710	Y Einstein dice
1864710	1866590	No hay otra cosa
1866590	1869210	Es física, acá se altera el tiempo
1869210	1870570	Acá se altera la luz
1870570	1872950	Sí, pero ¿qué pasa con lo subatómico?
1873970	1875470	Y hay pequeños indicios
1875470	1877390	Que demuestran que en una escala muy subatómica
1877390	1878650	Las cosas no tienen sentido
1878650	1881010	Eso es física cuántica explicada para magas
1881010	1881770	Rápidamente
1882710	1885070	Y ahora unos Nobel
1886710	1887790	Físicos descubrieron
1887790	1889350	Que Bohr tenía razón
1889350	1891430	No voy a hacer lo más complejo que eso
1891430	1893570	Voy a decir que descubrieron
1893570	1894930	Que hay indicios
1894930	1897350	De que esa idea macro de los hechos de
1897350	1899690	Sincronicidad existan
1899690	1901430	¿Qué estudiaba Jung por ejemplo?
1901690	1903070	¿Qué lo obsesionaba a Jung?
1903290	1905330	Quien descubrió el inconsciente colectivo
1905330	1907670	Esa suerte de miriada de pensamientos
1907670	1909910	Y opiniones que nos nutren aunque no las veamos
1909910	1912590	Los grandes arquetipos y los símbolos de la humanidad
1912590	1913430	Algo a lo que él accedió
1914410	1916110	¿Qué descubre Jung?
1916350	1917590	O ¿qué lo inquieta?
1917590	1919270	Jung estudia los fenómenos
1919270	1921310	De sincronismo, de sincronicidad
1921310	1922790	Que son hechos
1922790	1924870	Dotados de un significado tan particular
1924870	1927150	Y estadísticamente tan poco probables
1927150	1928250	Que sucedan
1928250	1931290	Que es una escala infinitesimal matemática de probabilidad
1931290	1932690	Es decir, él se encuentra con algo que dice
1932690	1934870	Esto es matemáticamente imposible
1934870	1936190	Y sin embargo sucedió
1936190	1937770	Hay un montón de casos en la historia
1937770	1940670	Por ejemplo, una señora que le saca una foto a un niño
1940670	1942590	Después ese rollo se pierde
1942590	1944390	Se pasa por no sé qué, guerra mundial
1944390	1945650	Todos mueren, tiene otro hijo
1945650	1947990	Le saca la misma foto y el rollo que compró
1947990	1950110	En el mismo fotograma sale superpuesto
1950110	1951830	Con la foto del hijo que le había sacado
1951830	1953650	¿Se entiende? Ese rollo
1953650	1955690	Fue por 10.000 destinos diferentes
1955690	1957730	Y le llega a ella misma
1957730	1959510	Y reimprime la foto de su nuevo hijo
1959510	1961550	Sobre el anterior. ¡Imposible!
1962450	1962950	¡Imposible!
1963350	1964770	Imposible toda imposibilidad
1964770	1968470	¿Qué hay ahí? Bueno, ahí hay alguna dimensión de Dios
1969870	1970770	¿Se entiende?
1975610	1978150	Bien, espero que vayan siguiendo
1978150	1979170	Hasta ahora
1979170	1981650	Pasame audios, pasame audios de agoveros
1984170	1985130	Hola Rebord
1985130	1987850	Quería decirte que esta fue la mejor sesión de terapia
1987850	1988990	Que tuve en mi vida
1991310	1991790	Perfecto
1991790	1993330	Perfecto, lo que te sirva hermano
1993990	1995650	Yo por un motivo profesional
1996250	1997650	Tengo que decir si vayan con profesionales
1999570	2001010	Pero en el fondo no
2001650	2003210	Es un chiste lo que dije recién
2003210	2003850	Pero
2005130	2007310	Capaz no, o capaz esto es un chiste
2007310	2008570	Vos entendés lo que te digo
2008570	2011550	¿Por qué lo entendés? Porque tu única forma de percibir
2011550	2012930	Es la única que existe
2012930	2014810	Hay una manera sola de vivir la vida
2014810	2017330	La tuya, por definición, es impresionante
2017330	2019090	Todo lo que contaba antes el náucrato
2019090	2020970	Es porque yo detecto referencias
2020970	2023210	Y les conté que entró en mi radar el Cosmere
2023910	2025610	De Brandon Sanderson
2026830	2027710	Brandon Sanderson
2027710	2029090	Lo quiero conseguir en inglés
2029090	2031330	Porque Kowri me metió la idea de leerlo en inglés
2031330	2032710	Y ahora se me hizo un fetiche con eso
2032710	2033630	Ahora quiero leerlo en inglés
2033630	2035850	No lo estoy consiguiendo en ningún lado, lo pedí
2035850	2038390	Es imposible, no sé por qué no está más disponible
2038390	2041290	Hay gente después en Twitter que me burla por no consumir las cosas en internet
2041290	2042830	Pero a mí me gustan los libritos
2042830	2044070	A mí me gustan los libritos
2044070	2045470	A mí me gusta la cosa física
2045470	2049230	La materia con conocimiento que viaja
2049230	2050330	En el espacio y el tiempo
2050330	2051190	Me gusta eso
2051190	2054550	Pero lo voy a intentar conseguir porque estuve averiguando este Cosmere
2054550	2057270	Y aparentemente les voy a contar de Brandon Sanderson
2057270	2059090	Es una suerte de
2059090	2060970	Gordo mormón de Utah
2060970	2063090	Full shanky
2063950	2065590	Gordo mormón de Utah
2065590	2067030	Que escribió una suerte de
2067030	2069090	Multiverso cosmogónico
2069910	2071090	Imposible de abarcar
2071090	2072210	Y de abordar
2072210	2074590	Y escribe como 4 libros por año
2074590	2075990	A una escala que no puede llegar
2075990	2077530	Y eso me pareció interesante
2077530	2079570	Cuando vi su cara de gordo mormón
2079570	2083330	Con pequeños lentes, proporcionalmente más pequeños que su rostro
2083330	2084970	Cualquiera que no sea
2084970	2086530	Un buscador de la verdad
2086530	2087950	Y yo creería que esto es peyorativo
2087950	2089950	Ahora el verdadero agobero ve eso y dice
2090530	2091610	Oh si
2091610	2093490	Esta es la cara de alguien
2093490	2095570	Lo suficientemente psicotizado
2095570	2098210	Como para proveerme fantasía de calidad
2098210	2100490	Por 10 años si hace falta
2100490	2102150	Tiene la cara de la verdad
2102150	2104530	Se ve estéticamente como un posible
2104530	2105910	George R.R. Martin
2105910	2108050	Ese es el detector que necesita más o menos
2108050	2110350	Construye, hay un elemento narrativo
2110350	2111470	Funcionando ahí
2111470	2113250	Ese indicado
2113250	2115290	Y aparte se llama Brandon Sanderson
2115290	2117570	Que cumple el parámetro también gringo de que te dé vergüenza
2117570	2119370	A pedir su libro en algún lugar
2119370	2121250	Hola, me haces un libro de Brandon Sanderson
2121830	2122830	O sea
2122830	2125330	Podés sentir tu virginidad
2125330	2127110	Crecer en manera retroactiva
2127110	2128750	Cuando estás buscando recomendaciones
2128750	2130490	De su universo de fantasía
2130490	2133190	Hola, me dejas comprar Mistborn de Brandon Sanderson
2134410	2135930	Tuve una relación sexual menos
2135930	2136650	En mi historia
2137250	2139490	Es retroactivo, crece para atrás
2139490	2141250	Y saben que, me encanta
2141900	2144140	¿Por qué? Porque soy un buscador de la verdad
2144140	2145420	Y me debo a ustedes
2145420	2147580	Voy a hacer una expansión agresiva
2147580	2149920	De rincones de lectura que quiero ir a abordar
2149920	2151420	Porque también quiero el del chino este
2151420	2153100	El problema de los tres cuerpos, tengo mucho
2153740	2156360	Hay tanto, hay tanto para absorber
2156360	2157500	Y tan poco tiempo a goberos
2157500	2159100	Yo sé que ustedes comparten esa inquietud
2159100	2161200	Esa gran ansiedad del conocimiento que tenemos
2161200	2162800	Pásame audios
2163340	2165340	Te recomiendo que veas la peli Arrival
2166460	2168180	La peli sobre unos alienígenas
2168180	2169340	Que traen símbolos
2169540	2172780	A la humanidad para que todos hablen el mismo idioma
2172780	2173540	Es decir
2174100	2175620	El idioma jagobero
2175620	2177500	Todos los demás, saludos
2177500	2179140	Claro que sí, claro que sí
2179140	2181540	Comunicación, claro que sí, narrativa
2182440	2184740	Es de lo que se trata en última instancia
2184740	2185760	Todas las cosas
2185760	2186800	Todas las cosas
2186800	2188660	Mándame otro audio
2189540	2191340	Acá Vortender que mandó a la mierda
2191340	2193780	El sistema SOP en el momento donde explotó su rodilla
2193780	2195760	Ahora lo único que importa es empoderarla
2195760	2196700	Para volver a caminar
2198100	2198580	Impecable
2198580	2200680	Reajuste de expectativas hermano
2200680	2203020	Todo el tiempo, máxima modificación
2203020	2204920	De todo lo que se venga
2204920	2205920	Yo estoy
2207200	2209140	El SOP está ganando terreno
2209140	2210520	Pero es lo que decíamos antes, ya no hay
2210520	2212660	No hay ni focus, ni SOP, hay una unicidad
2214140	2214620	Y
2215500	2216380	Que más
2216380	2218440	Estoy leyendo
2218440	2219580	Estoy leyendo acá el chat
2219580	2222020	Mira Hamilton, tengo que ver Hamilton
2222020	2224040	Ya sé, estoy viendo Rick and Morty
2224040	2226380	Que me encanta, esta última temporada viene espectacular
2226960	2228380	Otra cosa que me pareció excelente
2228960	2230680	¿Vieron la defensa del Presto?
2233220	2233980	¿La vieron?
2234420	2235640	¿No la viste vos Juanpi?
2236080	2238140	La defensa del Presto
2240920	2241480	Sí
2242820	2244660	Fue excelente la defensa del Presto
2246380	2248840	Fue de salón la defensa del Presto
2248840	2250980	Si yo hubiera tenido que asesorar al Presto
2250980	2252440	Como crisis management
2252440	2254440	Cuando estás implicado en un
2254440	2256480	Magnicidio y claramente todas tus
2256480	2258720	Relaciones bilaterales y sociales
2258720	2260700	Y tus círculos de segundo grado
2260700	2262460	Están planeando matar gente
2262460	2263960	Y son gente mal de la cabeza
2263960	2266280	Como evidentemente te está sucediendo que
2266280	2268300	Empíricamente se comprueba que estás rodeado
2268300	2270020	En el mejor de los escenarios
2270020	2272440	Yo habría salido a aclarar
2272440	2274600	Que tarda uno entre 8 y 10 minutos
2274600	2275940	Teniendo relaciones sexuales
2275940	2277620	Y después me tiro como un conejito
2277620	2280240	Fue excelente la declaración del Presto
2280240	2281460	En términos políticos
2282400	2284540	Tenemos gente indignada
2284540	2286480	¿Qué se piensa? Que el agoberismo es solo
2286480	2287380	Cuando te combina vos
2287380	2289720	Que el agoberismo es cuando vos tenés ganas
2289720	2291720	De que las cosas favorezcan tu narrativa
2291720	2293800	No hermano, el agobero tiene que ver
2293800	2296480	Los destellos de verdad allí donde ocurre
2296480	2298340	Más si duele
2298340	2299440	Más si duele
2299440	2301500	Si los ojos te queman y agarrás
2301500	2302900	Es decir, soy un conejito
2303500	2305560	Ese tipo coqueteo con el infinito
2305560	2306380	De alguna manera
2306380	2309560	Y es un producto excelente y el agobero lo sabe apreciar
2309560	2311480	Que se indignen los que tengan
2312580	2313620	Que indignarse
2313620	2316140	Hubo mucha indignación también este fin de semana
2316140	2318000	Eso también, eso es interesante
2318680	2320420	¿Ustedes ya salieron a pedir la renuncia
2320420	2321500	De su funcionario favorito?
2322600	2323500	¿Ya salieron a
2324880	2325400	Rápidamente
2325400	2327640	Posicionarte y aclarar que bancan las cosas
2327640	2329600	Que están bien y no bancan las cosas
2329600	2330240	Que están mal?
2330720	2332340	No sea cosa que alguien los corra por twitter
2334140	2335020	Miren que...
2335600	2336500	Miren que jugado eso
2336500	2339080	Yo quiero recordarle a la gente que
2339080	2341640	Yo estoy del lado de las cosas que están bien
2341640	2343820	Y no estoy de acuerdo
2343820	2345640	Con las cosas que están mal
2347380	2349360	Que fascinante, loco, que difícil de entender
2349360	2351440	Alguna de esas cosas, eso es el poder igual
2351440	2352240	Que no se entiende
2352240	2355040	Porque yo entiendo que si vos te dedicaste a hacer una suerte
2355040	2357420	De opinólogo mainstream
2357420	2360040	De una suerte de lectura académica
2360040	2360820	De la realidad
2361420	2363240	O periodística o lo que sea
2363240	2365280	Vos catado tenés que hacer esos posicionamientos
2365280	2367420	Y no entiendo, esto es tu perfil, es lo que hiciste
2367420	2369420	Pero me sorprende de personas que se dicen
2370460	2371500	Constructoras de poder
2371500	2373580	De gente que quiere disputar la realidad
2373580	2374820	Voy a decirles, miren
2374820	2376480	En este maga repleto de verdades
2376480	2379000	Voy a decirles un consejo y una apreciación
2379000	2380300	Al respecto del poder
2380300	2383400	Que no es ni buena ni mala, ni linda ni fea
2383400	2385700	Es, es porque tiene las mismas
2385700	2387600	Las mismas reglas del poder y aplica
2387600	2389760	Para el campo ideológico
2389760	2391880	O la trinchera que vos hayas elegido
2391880	2393620	Esto es posideologías
2393620	2395540	Pero necesito decirte algo
2395540	2396820	Si vos sos por ejemplo
2396820	2398960	Agob Kuka, que puede existir
2398960	2400500	Agob Kuka, puede existir
2400500	2403040	Agob peronismo acérrimo
2403040	2404540	Debo decirte una cosa nada más
2404540	2407160	Vos que tan rápidamente salís a decir
2409300	2411700	Que renuncie Axel
2412520	2414600	No, porque tu propuesta fin de semana fue
2414600	2415700	Que renuncie
2416300	2418320	Yo tuiteo y quiero aclarar
2418320	2419700	Que renuncie Axel
2423520	2424620	Mucha lucha hoy
2424620	2425540	Me voy a dormir
2425540	2427520	Vos que hiciste eso, te sacrificaste
2427520	2430640	Te sacrificaste por la acumulación
2430640	2431180	De poder
2431180	2433340	Tengo una pequeña paradoja para decirte
2433340	2435040	En tu marco ideológico
2435040	2437700	Ni siquiera sea el mío, ni siquiera hace falta que sea el mío
2437700	2439940	Pero tengo un consejo, vos tomalo, dejalo
2439940	2442700	Para el mundo que vos querés ver
2442700	2444180	Es decir
2444180	2446220	Como consecución de
2446220	2447940	Tus propios intereses declamados
2448540	2451060	Tengo la obligación de decirte que vos deberías
2451060	2452440	Salir a bancar a Axel
2452440	2454420	Incluso si sale un video de él
2454420	2456680	Devorando, no, una pequeña
2456680	2457840	Nutria bebé
2457840	2458940	Viva
2461200	2462320	¿Saben por qué?
2463080	2464200	Porque así funciona el poder
2464200	2466140	Estas son las paradojas que no entiende
2466140	2468200	El académico, los analistas
2468200	2469420	El periodista
2469420	2471520	Pero quien gusta del poder
2471520	2473180	Y de las narrativas históricas
2473180	2476300	Y quien ve más allá de la emergencia del presente
2476300	2478180	Sabe que los grandes bloques del poder
2478180	2479760	Solo pueden ser condicionados
2479760	2481460	A través del instalamiento de figuras
2481460	2483000	En el caso del campo
2483560	2485180	Ampliamente llamado popular
2485980	2487020	Preferentemente nacional
2487020	2490280	Esa figura en general la ha encontrado a partir del caudillaje
2490280	2492220	Y el caudillaje no está exento de contradicciones
2492220	2494180	Todo lo contrario, está repleto de contradicciones
2494180	2496080	Hay otros factores del poder
2496080	2498520	Que tienen lujos que en general no tiene
2498520	2500000	La gente más pobre
2500000	2501660	Para lograr reivindicar su derecho
2501660	2504440	Que tiene que ver con, cuando vos tenés a disposición
2504440	2506820	Gran motores de la economía
2506820	2508740	Y posibilidad de instalar una cosa u otra
2508740	2510420	Y tus figuras son más descartables
2510420	2512300	Entonces te puedes dar el lujo de agarrar y decir
2512300	2513560	Este no sirve quiero otro
2513560	2515920	Que renuncie, que renuncie este
2515920	2517700	Instalame, haceme tres rondas del otro
2517700	2520020	Lo otro tarda tanto tiempo y es tan difícil
2520820	2522440	Que a mi me fascina
2522440	2523960	Pero me fascina de los agobucucas
2523960	2525320	No me fascina los de afuera
2525940	2528000	Los intérpretes de la ecuanimidad
2528000	2529360	Siempre van a
2529360	2531200	Si son un sacada de pie de plato constante
2531200	2532460	Todo el tiempo van a estar haciendo
2532460	2533760	¡Yo no!
2535660	2537360	Es lo que hacen
2537360	2538900	Pero me sorprende del otro
2538900	2540940	Me sorprende de, si vos decís loco
2540940	2544040	Yo entiendo, viste
2544040	2546460	La organización vence al tiempo
2546460	2547620	Yo entro al avío
2547620	2549100	La organización vence al tiempo
2549100	2550700	¡Que renuncie!
2554040	2555500	Cuando salga el video
2555500	2557140	De la nutria bebé te quiero ver
2558300	2559960	Va a salir un día hermano
2560660	2561740	Del palo que sea
2561740	2563440	Vos te tenés que preparar para eso
2563440	2564800	Del palo que sea
2564800	2568460	Te quiero ver cuando salga el video de nutria bebé
2568460	2571180	Te quiero ver cuando salga el video de nutria bebé
2571180	2571920	Y no, no
2571920	2573960	Porque es otra cosa, es otra manera de
2574900	2575960	El señor de la noche
2576820	2577920	Todos los días lo busco
2577920	2579760	Cuando salga el video de nutria bebé
2579760	2580960	A ver acá en el chat
2580960	2582320	¡Que renuncie!
2583280	2584400	Dale, dale
2584400	2585800	Vas a llegar lejísimos
2585800	2587620	Vas a escribir grandes editoriales
2588960	2591220	Vas a escribir unas cesudas columnas de análisis
2591220	2593360	Que se compartirán
2593360	2595100	Dos días y medio
2595100	2595980	¿Sí?
2596660	2597780	Y quizás te va bien
2597780	2600340	Quizás ese es tu propósito sagrado
2600340	2603000	Quizás vos lo que querés aprender a hacer es eso
2603000	2604960	Describir con cierta
2606660	2607300	Agudeza
2607300	2609260	Viserys Fernández
2609260	2610840	Estuvo bien
2611600	2612400	Estuvo bien
2612400	2614440	Si hay foto y video de la nutria
2614440	2616940	Estuvo bien el último de House of the Dragon
2617580	2618380	Estuvo bien
2618380	2621320	Repunte de House of the Dragon en el último episodio
2621320	2623260	De Rob, ni la voy a tratar porque para mí siempre
2623800	2624440	Siempre está bien
2624440	2626420	A mí me gusta, me hace feliz
2626420	2629080	Pero House of the Dragon, el culebrón mejoró
2629080	2630620	Se empieza a poner más interesante
2631260	2633100	También porque al estar fundando
2633100	2634960	La antigüedad de su propia
2635580	2636380	Mitología presente
2636380	2638480	Ya le va cargando de peso
2638480	2640620	La perspectiva de algunos actores
2640620	2642080	Que ya te lo explicó, que en otras series
2642080	2643880	Necesitan reconstruirla con ellos
2643880	2645280	Autonarrándose mucho
2645280	2648240	Acá tenés la paciencia de haberte mostrado
2648240	2650280	Cómo se pelearon, cómo se cruzaron
2651340	2652720	Sí, muy bien
2652720	2654000	Acá lo están diciendo
2655600	2656120	Aparte
2656820	2658700	Están en Los Hijos
2658700	2660140	Los hijos de la
2660140	2661920	High Tower con Viserys
2661920	2664640	Viste que vos tenés tres, tenés el primero que es un desastre
2664640	2665500	En total
2666160	2668600	Tenés el del medio que es un freak absoluto
2668600	2670780	Y tenés a la tercera que cazaron con el primero
2670780	2673180	No sé si les pasa a ustedes, pero yo cada escena de House of the Dragon
2673180	2675160	Estoy haciendo una suerte de mapa conceptual mental
2675160	2676960	Para entender la relación filial
2676960	2677760	Que los une
2677760	2680220	A mí me cuesta las relaciones familiares
2680220	2682920	Me cuesta los mapas, los árboles genealógicos
2682920	2684720	Nunca entendí
2684720	2686860	Bien, que es un cuñado
2686860	2688640	Por ejemplo
2689380	2689820	Nunca
2689820	2691580	Ya sé Maxi, pero
2691580	2693340	Una vez que me lo digas voy a decir
2693340	2695580	Ah, hermano
2696440	2697560	Pareja, o sea, sí
2697560	2698680	Pero no lo entiendo bien
2698680	2701660	Tengo que hacer un gran esfuerzo mental
2701660	2703200	Que a veces me dicen, no es mi cuñado
2703200	2705120	¿Qué es un cuñado?
2706360	2707680	Internamente me sucede eso
2707680	2709260	Siempre, entonces House of the Dragon
2709260	2711360	Para mí es el equivalente como álgebra
2711360	2712940	Avanzada, boludo, porque
2713580	2715160	Son todos primos del tío
2715160	2717960	De la pareja política que se garcharon
2717960	2719520	Pero bueno, está complejo
2719520	2721580	Me trato, viste, de pim pim pim de cruzarlos
2721580	2723820	Me gusta la construcción del personaje
2724280	2725520	Del que ahora tiene un parche
2727680	2729800	Creo que todos nos dimos cuenta que perder un ojo
2729800	2730640	Suma mística, ¿no?
2730720	2733060	O sea, no estoy ni...
2733060	2736280	Doy por sentado que esto para un agovero es la cosa más normal del mundo
2736280	2739040	Si yo algún día pierdo un ojo
2739040	2740460	Quizás haya perdido un ojo
2740460	2741580	Pero gané mística
2742160	2744320	Y es lo primero que pensé cuando perdió el ojo
2744320	2744780	El niño
2744780	2746240	Tipo, le saco un ojo y dije
2746240	2748240	Uff, mística
2748240	2749900	Este chabón va a sumar
2749900	2752260	Más 10 puntos en agresividad
2752260	2753580	Facha y estilo
2753580	2755560	Es decir, lo hace presidenciable
2755560	2758160	En la lógica agovera, cuando aparece
2758160	2759440	Candidato a presidente
2759440	2762360	Y si alguno no tuviera un ojo, es más presidenciable
2762360	2763980	No sé si eso
2763980	2766220	Después se aplica al grueso de la población civil
2766220	2767980	Pero en el canon, en el lento
2767980	2769420	Interpretación agovera, por supuesto
2769420	2771940	Y además ese guacho tiene sentido
2771940	2773660	De trascendencia histórica, lo notaron, ¿no?
2773660	2774960	El loquito es el segundo
2774960	2776980	Yo no sé cómo sigue la historia porque no leí
2776980	2778120	Fire and Blood
2778120	2780640	No me metí en Deep Lore Geek
2780640	2782020	De George R.R. Martin
2782020	2784120	Lo había hecho en su momento con Game of Thrones
2784120	2785140	Pero ahora no me acuerdo nada
2785960	2788840	No sé cómo seguirá, cómo surgirá
2788840	2791400	Pero, evidentemente, a diferencia del hijo mayor
2791400	2793240	Que es un desastre, el del medio está pensando
2793240	2795140	En términos dinásticos
2795140	2797040	Viste que ya le había tirado ese comentario incestuoso
2797040	2798320	Sobre la hermana, como que le dice
2798320	2799580	Ojalá yo fuera el hijo mayor
2799580	2803420	Yo sí apreciaría todo lo que esta casa tiene para dar, ¿viste?
2803700	2804680	Al principio no le importa nada
2804680	2806700	Y eso me gusta, esas cosas
2806700	2809380	Bueno, a Luna le falta un dedo, obviamente más 10
2809380	2811540	Tiene más 15 en mística, le falta un dedo
2811540	2814100	Y la cantidad de fotos, ya no se puede sacar más fotos haciendo así
2814100	2815840	O sea, es completamente agovero
2815840	2817580	Y ahora está literalmente citando a Dios
2817580	2818600	Contra el diablo
2818600	2821440	¿Vieron que la última fase de Brasil se puso
2821440	2822520	Full guerra sagrada?
2823300	2825580	Hay como un 5% de disputa
2825580	2828040	Que es para quien profundice más
2828040	2829660	Hacia el abismo de la fe
2829660	2831660	Que no puede ser más evidente
2831660	2833640	Salieron los dos como locos
2833640	2835900	A aclarar que Dios está
2835900	2837600	Con ellos de una manera
2838500	2839180	Espectacular
2839180	2841440	Seguimos atentamente los acontecimientos
2841440	2842920	De maguiña de allá
2844040	2846040	Pásame audio a agovero
2846040	2848020	Solo paso a decir que sí o sí
2848020	2850040	El gordo Martin le dio a
2850760	2851760	Los buen día
2851760	2853140	De García Márquez
2853140	2854860	Para armar ese bolonqui familiar
2854860	2855980	Y puede ser
2856860	2858240	Puede ser perfectamente
2858860	2860080	Estoy contento yo además
2860080	2862840	Me gusta que las series mejoren
2862840	2864100	Y que estén mejores
2865040	2866460	Y aparte es lo mismo
2866460	2868740	Ese buceo de verdades, narrativa
2868740	2869940	Es lo que a uno más le gusta
2870960	2872660	Es lo que
2872660	2875100	Es un tipo de conexión que a uno lo estimula
2875860	2876420	Particularmente
2876420	2878300	Yo el otro día veía
2878300	2880980	Estaba viendo la caja negra de
2880980	2881780	Dolina
2883500	2884100	Excelente
2884100	2885620	Excelente, equipazo
2885620	2887780	Laburazo, Julio Leyva, caja negra
2888620	2889540	Visto bueno
2889540	2891760	Agovero, buenas vibras
2891760	2893740	Agovero, caja negra
2893740	2895560	Dolinescas, todo felicidad, todo amor
2895560	2897620	Todo reciprocidad, la estaba viendo
2897620	2899180	Y hay una parte de mí
2899780	2901720	Que lo estás escuchando, me pasa a mí
