start	end	text
1928100	1929780	Sino que me parece...
1930640	1932840	Que la serie, mira, por ejemplo, el otro día...
1932840	1934680	Hay algo bellísimo que para mí no lo notaron.
1934760	1935680	Esto me lo dijo Matsorama.
1937600	1938400	La intro...
1938400	1939980	Esto es un dato muy ñoño el que voy a tirar.
1939980	1942740	Ustedes vieron que en el Deep Lore...
1942740	1944680	Tolkieniano, bueno, lo dije hace un ratito.
1944940	1946400	El mundo se creó...
1946400	1948820	Por el canto de este Iru y Lúvatar, ¿no?
1948900	1949920	Que es una canción.
1950060	1951260	Y es una vibración.
1952080	1954300	Una vibración que...
1954300	1955120	La tapa.
1956160	1957140	Siete, ¿verdad?
1957160	1959160	No podrás creer la número cinco.
1959300	1961760	Sí, boludo, sí, por favor.
1962220	1964620	Ay, quiero que entren gallegos, hijos de puta.
1964620	1965440	A ver este vídeo.
1965760	1967280	Y queden atrapados, boludo.
1967280	1969860	Y que no puedan salir de consumo argentino.
1969940	1971620	Que queden atrapados en la argentinidad.
1971960	1973780	Y hundirlos a nuestro pozo de...
1974640	1976060	Colonialismo revertido, boludo.
1976380	1977600	Quiero hacer...
1977600	1978700	Reverse colonialism.
1979240	1980440	La concha de su madre.
1981020	1982700	El próximo lo abrimos comiendo paella.
1985540	1986580	Reverse colonialism.
1986720	1988640	Vamos a aplicar, es como reverse engineering.
1989000	1990580	O sea, usar sus recursos contra ellos.
1990880	1991800	Lo vamos a lograr, hermano.
1991880	1993480	Nuevo objetivo de Maga Desbloqueado.
1993980	1997420	Les estaba diciendo que la canción de Iru y Lúvatar...
1997420	1998360	Da forma al mundo.
1998680	1999880	Como con vibración.
2000080	2001220	Con una canción, ¿viste?
2002740	2006160	Que en términos de física...
2006160	2007820	No es tan descabellado...
2007820	2010880	Que en última instancia la vibración molecular...
2010880	2012880	Y el ratio en lo que vibra...
2012880	2014820	Como tranzo de físico...
2014820	2015700	Genera materia.
2016260	2018460	La propensión entre moléculas unas con otras...
2018460	2019440	Es lo que genera nuestra realidad.
2020000	2022400	Entonces, en términos de origen de fantasía clásica...
2022400	2023460	Es muy poético.
2024700	2027100	Darle esa connotación a la creación del mundo.
2027520	2027520	
2028020	2029540	Callate abogado, me ponía uno ahí.
2029780	2031480	Saben que el abogado puede hablar...
2031480	2033180	Es la suma del conocimiento.
2033280	2035000	Por eso yo estoy de abogacía, para hablar de todo.
2035200	2036820	Después hay conocimientos parciales y el total.
2037140	2038100	Que es la abogacía.
2039600	2040560	Ahora bien...
2040560	2042120	Con esto van a flipar, tío.
2043060	2045100	¿Notaron que la intro...
2045100	2047360	De Rings of Power...
2047360	2049960	Son literalmente...
2049960	2052000	Anillos que se forman...
2052000	2054240	Para la vibración de la música.
2055460	2055860	Tano...
2055860	2057820	Buscate videos...
2057820	2060160	Como los que había en el museo prohibido no tocar.
2060460	2062280	¿Se acuerdan? Tiré una ref importeña ahí.
2062460	2064160	Que ibas de chiquito, te llevaba a la primaria.
2064800	2066940	¿Viste? Esas pantallas de sal...
2066940	2068040	Donde vibra la música.
2069420	2069820	Ay...
2069820	2071740	Si hubieran mandado la tanda, después te lo pasaba ahora.
2071940	2073120	Mira, voy a buscarlo acá.
2073680	2074560	Mira, mira, te lo voy a pasar.
2075540	2077160	Vas a flipar, tío.
2078640	2079940	Vas a flipar, eh.
2080680	2081820	Oh, vas a flipar.
2081940	2083780	No, lo perdí. No lo tengo.
2084840	2085840	Pantallas de vibración.
2085880	2087800	Voy a buscar otra comparación. Van a flipar, tío.
2087840	2088840	Van a flipar.
2090820	2091620	Es literalmente...
2091620	2093180	Si ustedes ubican eso...
2093180	2095940	Acá lo tengo, tío. Vas a flipar.
2096920	2098240	Vas a flipar, tío.
2098320	2099760	Mira, pásate esto mientras hablo, Tano.
2100700	2102680	Mira, pásate esto. Vas a flipar, tío.
2103080	2103300	Mira.
2104160	2105720	Si ustedes recuerdan...
2105720	2108240	La formación...
2108240	2110380	Es un uso de resonancia.
2110940	2112980	A cada uno dice placa de cladini.
2113160	2114540	Clad ni...
2114540	2116180	Ni no. Ni nonini.
2117840	2120420	La música literalmente genera formaciones.
2120900	2122460	La intro de Rings of Power
2122460	2124160	es la música aplicada
2124160	2125800	a una placa de materia
2125800	2128860	que genera Rings of Power.
2129200	2130100	Anillos de poder.
2130640	2131820	Esas formaciones
2131820	2133620	son formaciones portáneas
2133620	2134880	de la vibración musical.
2134880	2138000	Y esas figuras que arma
2138000	2139520	son la canción.
2139620	2141300	La canción que dio origen al mundo
2141300	2143240	en la filosofía tolkeniana.
2143620	2144900	Y te lo están poniendo
2144900	2146840	una y otra vez en la intro
2146840	2148380	con esa música.
2148980	2150560	En tu cara lo están haciendo.
2151080	2152520	En tu cara lo están haciendo.
2152860	2154440	Y vos no lo apreciabas como arte.
2156140	2157320	Por Dios que me ponen
2157320	2158800	como una moto, tío.
2159200	2160660	Exacto. Vibras y tomas forma.
2160720	2161860	Mira, Gay Tortle enloqueció.
2161860	2163380	¿Ves? Esto es lo que quiero.
2163660	2165140	Gay Tortle enloqueció.
2165340	2166560	Mira, en la intro,
2168140	2170320	literalmente, son Rings of Power
2170320	2171780	formados por la vibración
2171780	2172720	de la creación de la materia.
2173520	2174620	¿Te das cuenta?
2175020	2176500	Está hecha con la música.
2177000	2178300	La música da forma...
2179820	2181860	Está dando forma al mundo.
2182660	2183520	Con el Silmarillion
2183520	2184800	en la mesa, papá.
2184980	2186460	¡Que estoy flipando!
2188000	2190900	¡Que me hacen flipar, hermano!
2190900	2193580	¡Que me hacen flipar, hostias!
2193640	2196020	¡Mira lo que son estas formaciones, tío!
2196300	2198400	¡Es la puta coña enviada
2198400	2199320	en la música!
2199760	2200940	La música, tío,
2200940	2203440	lo me flipa la hostia, la verga.
2203480	2205260	Lo que daba en la introducción,
2205280	2206100	tío.
2208180	2209140	Me flipa.
2210860	2211340	Me...
2212440	2213180	Ah, Dios,
2213220	2214340	eso le va a encantar a los gays, chicos.
2215020	2216460	Listo, ya lo tenemos adentro
2216460	2218140	en el mercado de consumo.
2218140	2219680	Con un par de esos más
2219680	2220900	tenemos a toda la región.
2221880	2222800	Es la leche.
2223500	2226100	¿Por qué hablan así, hijos de re mil putas?
2226800	2228540	Este no se lo pasen, en el clip.
2229400	2230200	¡Ay, Dios!
2230640	2231080	Cuestión,
2231820	2233640	en esta hermosa Rings of Power, a mí me hizo
2233640	2235280	reconectar con toda la mitología tolkeniana.
2235300	2236540	Aquí tienen que les diga, estoy súper feliz.
2236820	2238440	Y no voy a negar que estoy súper feliz,
2238980	2240700	porque ustedes quieren que hable de otra cosa.
2241180	2242360	No lo voy a hacer.
2243540	2246020	Voy a hablar de Tolkien, de Rings of Power,
2246020	2248020	voy a hablar de...
2248900	2250900	¿Sabes quién me gustaría que aparezca en la serie?
2255220	2256260	Tom Bombadil.
2257040	2257920	¿Saben qué?
2258060	2260020	¿Saben qué hay que hablar de Tom Bombadil?
2260720	2261540	¿Alguna vez?
2262720	2263800	Déjenme hacer esto
2263800	2265620	especialmente para las personas
2265620	2268080	que nunca hayan visto nada
2268080	2269360	de Tolkien y el Señor de los Anillos,
2269400	2271580	porque no lo van a poder creer.
2271840	2273080	Hay un personaje
2273680	2275540	de la trilogía original
2275540	2277580	que Tolkien pone en sus libros,
2278020	2278940	que en las películas
2278940	2281080	Peter Jackson conscientemente dice...
2282440	2283980	Yo imagino la primera reunión de producción
2283980	2285860	donde abordaron el caso Tom Bombadil,
2286040	2287760	porque tenemos que hablar de Tom Bombadil.
2288000	2289240	Se lo voy a describir rápidamente
2289240	2290920	para la gente que nunca consumió Tolkien.
2291520	2293280	En el medio de toda la historia del Señor de los Anillos
2293280	2294180	hay un personaje
2296300	2297260	injustificablemente falopa.
2298020	2299100	Hay una versión
2299100	2299900	de Papá Noel
2300660	2301900	que vive en el bosque
2302680	2303980	con un matrimonio,
2303980	2305220	o sea, con su esposa.
2305840	2307200	No le importa nada.
2308200	2309880	Es tan poderoso que podría
2309880	2311780	ganar todas las guerras él solo,
2312360	2314080	pero le importa tan poco el poder
2314080	2315360	que no se le puede pedir que haga nada.
2316340	2318240	Y al mismo tiempo literalmente a Tom Bombadil
2318240	2320060	una de las propuestas del Consejo del Anillo
2320060	2321560	era darle el anillo a Tom Bombadil.
2321620	2323240	Decían, che, Tom Bombadil es el número uno.
2323580	2325580	¿Por qué no le damos el anillo a él?
2326000	2327840	Y el argumento saben cuál es literal
2327840	2328720	ven en los libros, ¿eh?
2328740	2330900	No se lo podemos dar porque Tom Bombadil es tan falopa
2330900	2332620	que probablemente se lo olvidaría en algún lugar.
2334020	2335960	¿Por qué existe un personaje
2335960	2337480	así de poderoso, random
2337480	2339400	y completamente desconectado
2339400	2341160	de todo el lore
2341960	2342440	posible?
2343260	2345700	No, no, no es Alberto, Tom Bombadil.
2345860	2346920	No es Alberto, ¿eh?
2347380	2349440	No es Alberto, no, no, no lo están sacando.
2349620	2350880	Es todavía más raro.
2351020	2352740	Es como si el tipo del mundo
2353220	2355900	el tipo más poderoso del planeta tierra
2355900	2358140	viviera en la casa de comando
2358140	2360100	la de Schwarzenegger, en el medio de un bosque
2360100	2362980	porque simplemente no le importa, ¿entendés?
2363140	2364260	Y vos caes un día a la casa
2364260	2365880	te tomas una chocolatada
2365880	2367840	no es como Hagrid en Harry Potter
2367840	2369840	es más raro Tom Bombadil.
2369980	2372380	Es más raro. Es un papá noel falopa
2372380	2374000	inconexo que no tiene ni que ver
2374000	2375900	estéticamente con el canon de lo que te están contando
2376720	2378220	le quedó pendiente a Tolkien.
2378400	2380120	En teoría sabes que lo que dicen es que
2380120	2381900	es una representación de las ciencias naturales.
2383040	2384120	En teoría dicen que es
2384120	2385900	un resguardo de Tolkien para lo que era
2385900	2387940	el saber botánico y biológico
2387940	2389720	que no tenía pretensiones de poder
2389720	2391680	al respecto del conocimiento. Es decir
2391680	2394120	es una suerte de representación falopa de la naturaleza.
2395420	2396460	Pero es...
2396460	2397900	es más Pepe Mujica.
2398180	2400180	Es más Pepe Mujica. Acá tiraron Pepe Mujica.
2400840	2401900	Es más Pepe Mujica.
2402160	2403500	Es demasiado... es eso.
2403700	2406220	Es un Pepe Mujica inmortal
2406220	2407860	y con poder ilimitado.
2408280	2409700	Es tipo...
2409700	2412120	como me gustan las placas de...
2412980	2413880	10 datos
2414440	2416160	acojonantes y flipantes
2416160	2418020	sobre los anillos del poder.
2418740	2420120	Es Rubel, tiene que ver con eso.
2420240	2421460	Y me vuelve loco, boludo.
2421560	2424000	Y aparte tiene como esa impunidad de...
2424000	2426120	de ser viejo, viste, como
2426120	2427840	ser eterno, ser milenario.
2429160	2429980	¿Saben cómo se ve
2429980	2431860	esa impunidad? Como lo que hizo
2431860	2434140	Mírtale Grande el otro día con Pato Bullrich
2434140	2435560	en su mesaza.
2436040	2437160	En su alucinante mesa.
2437980	2440060	No sé si vieron ese clip, pero cómo lo disfruté.
2440060	2442260	O sea, yo no entiendo a la gente que no le cae bien
2442260	2444140	Mirta. Mirta es la número uno,
2444580	2446360	boludo. ¿Saben por qué es la número uno?
2446400	2447660	Por qué es la más mala.
2448600	2449940	Porque te invita a su programa
2449940	2451780	y te revienta.
2452420	2453780	Te invita a su programa
2453780	2456060	y viene. Y están diciendo
2456060	2458120	no, todos tenemos que repudiar. Bueno, uno que está
2458120	2460440	a mi izquierda no repudió mucho que digamos.
2461100	2461540	¡Ooooh!
2463980	2464420	¡Ooooh!
2464840	2466080	Es increíble, boludo.
2466340	2468440	Y ¿saben qué me doy cuenta siempre que veo esas cosas?
2468440	2471720	Que claro, Mirta
2471720	2472880	para Mirta
2472880	2474800	Pato Bullrich es una
2475480	2476040	nena.
2476880	2478440	Eso es lo que a mí me vuelve loco.
2478880	2480280	Eso es lo que yo más amo
2480280	2482700	y más quiero vivir de llegar
2482700	2484480	a la vejez. Yo quiero
2484480	2486340	ser viejo para tratar
2486340	2488100	muy mal a todo el mundo.
2488580	2490680	Y que la gente después de ser terriblemente
2490680	2492680	maltratados tengan que justificar
2492680	2494480	ese maltrato, aunque en realidad nunca hay que justificarlo,
2494820	2495980	entre ellos diciendo algo como
2495980	2498080	bueno, viste que Rebor ya está grande.
2498940	2499660	Es mentira,
2499940	2501000	no es que está grande.
2501920	2503980	Mi abuelo tenía una gran frase que era
2503980	2505580	se volvió viejo y boludo y él decía
2505580	2507820	mentira, la gente se vuelve vieja, boludo fue siempre.
2508980	2510100	En el mismo sentido
2510620	2512020	uno de viejo
2512020	2513980	no entiende menos. Los viejos
2513980	2515980	son unos hijos de re mil putas.
2517740	2518800	Y está bien
2518800	2520220	porque es el orden natural
2520220	2522040	de la vida. ¿Vos te pensás que no
2522040	2524280	entendés de viejo? ¿Entendés todo?
2524280	2526700	Tu abuelita
2526700	2528020	finge el Alzheimer.
2540280	2542280	Hoy vine de visitar a mamá
2542820	2545120	en el geriátrico.
2546780	2549580	Me dijo cosas re feas
2549580	2551040	pero bueno, nada.
2551360	2552500	Yo tengo que entender
2553280	2554160	que ella
2554160	2556220	no lo hace a propósito.
2557360	2557880	Mentira.
2560340	2561380	Tu mamá
2561960	2564060	el único momento de felicidad
2564060	2565740	que le queda hoy en su vida
2565740	2568240	es cuando vos la vas a visitar
2568240	2570860	y ella te puede hacer pija de la cabeza.
2573040	2574240	Porque nuestros padres
2574240	2576560	retienen sobre nosotros un poder único
2576560	2578560	que son los únicos seres humanos con los que uno tiene
2578560	2580480	esa vinculación de haberte creado.
2580480	2582560	De hecho es el único motivo por el cual alguien hace
2582560	2584460	personas. Si yo algún día
2584460	2586440	tengo un hijo va a ser solo para pijarle
2586440	2588160	la cabeza. De distintas maneras.
2588420	2590540	Llamarlo y todo eso. Y de algún día
2590540	2592200	escribir un posteo en Facebook
2592200	2594100	sobre tipo hola vida
2594100	2596460	estoy re agradecido. Sí, la primera vez que
2596460	2598840	camino toda esa mierda. Pero en el fondo
2598840	2600800	lo que de verdad quiero hacer
2600800	2602620	es decirle cosas y ver cómo lo
2603840	2604280	afectan.
2605920	2606360	Quiero
2606920	2608560	tener dos para a uno
2608560	2610560	decirle che nunca fui te como tu hermano.
2611100	2612200	¿Por qué haces eso papá?
2613660	2614540	No sé.
2615340	2616100	Tener uno vos.
2616380	2618000	Y fíjate lo que haces con el tuyo.
2619360	2620580	Tengo el saber.
2621480	2622620	No me acuerdo que te dije.
2625340	2626320	Papá, ¿por qué me haces eso?
2626540	2627240	No sé qué dije.
2630120	2632560	Papá, me volviste a insultar
2633660	2634100	inmediatamente.
2635680	2636380	¿Quién soy?
2636380	2638560	¿Quién soy? Tarado.
2639720	2640360	Poneme de vuelta
2640360	2642400	rex of power. Que las series en mi
2642400	2644700	época eran buenas. No como la bérriga que ve vos.
2646000	2648420	En mi época los elfos eran negros
2648420	2649120	y trolls.
2651140	2652340	Como corresponde.
2652640	2653740	Eran diversos.
2654280	2655620	No ahora.
2656100	2658540	Que son ciber
2658540	2659780	no sé qué.
2661120	2662240	Había cupos
2662240	2663420	de género.
2664280	2665680	En mi época
2665680	2667380	en mi época
2667380	2669040	la sirenita era negra.
2669940	2671520	Y la hicieron negra.
2671820	2674000	¿Y sabes cómo inspiró a las niñas negras en el mundo?
2674780	2675340	Bobo.
2675780	2677660	No reconocería la inspiración
2677660	2679240	de que la tuvieras adelante.
2680340	2680900	Fracaso.
2683540	2684760	Vos ya no tenés desafío.
2684880	2686700	Vos te dieron todo servido.
2687640	2688920	Te dieron todo servido.
2690180	2691440	Yo hacía maga antes
2691440	2692300	de tenerte a vos.
2693080	2694100	Yo soy famoso.
2701280	2702380	¿Saben qué quiero?
2707600	2709160	No, no, no, no, no tiene el seimer
2709160	2709560	tu abuela.
2712340	2713240	No tiene, no tiene.
2713660	2715320	Todos lo sabemos. ¿Qué son?
2715340	2716240	Lo diagnóstico.
2718980	2720140	Tu abuela tiene
2720140	2720840	ganas de decirte la cosa.
2720980	2722240	Tiene ganas.
2725720	2726720	¿Saben qué?
2727480	2728740	¿Saben qué tengo ganas de hacer?
2729220	2730240	Viste cuando eras chiquito
2730920	2732420	y veías a tus tíos o tus
2732420	2734300	familiares y siempre te
2734300	2736040	incomodaban. Te decían
2736040	2738240	¿Y? ¿La novia para cuándo?
2739660	2740520	Estás así todo
2741040	2741540	nervioso.
2742920	2743420	Decías
2744740	2745300	No.
2747100	2748280	Jugar con nenas
2748280	2749420	es de puto.
2751420	2753280	¿Y la novia? Te decía tu tío.
2753700	2755440	Me parece que es medio lento
2755440	2755860	este.
2757340	2759620	Tío, no. No soy un
2759620	2761580	boludo. Solo quiero impresionarte.
2761900	2763420	¿Recuerdan esa situación? Y que uno
2763420	2765720	siempre piensa ¿Por qué harían eso?
2766340	2767500	¿Por qué harían?
2767500	2768940	¿Por qué harían eso los adultos?
2769140	2771520	¿Por qué frente a un niño? Y yo siento
2771520	2773880	que ahora quizás quiero boludear un niño.
2775880	2776840	O sea quizás quiero
2777520	2779620	que mis amigos o
2779620	2782000	que mis familiares tengan hijos pequeños
2782000	2783560	para incomodarlos. ¿Saben
2783560	2785560	por qué? Porque me empiezo
2785560	2787540	a dar cuenta. Mira acá
2787540	2789680	dice Quimo, yo tengo sobrinos y lo
2789680	2791560	hago. ¿Saben
2791560	2793580	qué? Me empiezo a dar cuenta que
2793580	2794820	en realidad
2795520	2797500	cuando uno llega a ese lugar
2797500	2799340	uno no quiere
2799340	2801640	hacer eso. No se trata de lo que
2801640	2802460	querés hacer.
2804040	2805420	Es como ver un grupo de gente
2805420	2806880	comiendo y decir provecho
2808240	2809460	y todos tienen que
2809460	2810980	parar incómodamente de comer y decir
2812180	2812780	gracias.
2813480	2813860	¿Viste?
2815380	2817380	Y yo amo decirle
2817380	2819160	provecho a desconocidos cuando lo cruzo
2819160	2820920	gente comiendo. Lo amo.
2822580	2823480	Cuantos más
2823480	2825420	haya comiendo mejor.
2826100	2827420	Cuantos menos los conozca
2827420	2829440	mejor. Cuanto más comida
2829440	2831340	tengan en la boca
2831340	2833000	y más incómodo sea mejor.
2833480	2835320	Amo decirle provecho a gente conocida.
2835760	2837500	Y amo que me digan provecho cuando estoy comiendo
2837500	2837880	y decir
2840380	2841820	gracias. ¿Así?
2842260	2843100	¿Saben por qué?
2844420	2845860	Porque son
2845860	2847700	pequeños actos
2847700	2849200	que mantienen
2849200	2851580	la cohesión de la
2851580	2852340	realidad para mí.
2853900	2855680	Es el pegamento
2855680	2857760	que sostiene unida
2857760	2859680	la materia de nuestras costumbres.
2860740	2861720	Para mí
2861720	2863300	cada vez
2863300	2865200	que un tío
2865200	2867280	le dice a su sobrino
2867280	2869680	y la novia para cuándo
2870520	2871920	está manteniendo unido
2871920	2872600	el universo.
2873620	2876060	Ese tío está salvando
2876060	2877780	el mundo con su
2877780	2879760	sobrino. Y cuando vos sos el
2879760	2881720	sobrino no lo entendés.
2882120	2883640	¿No? Pero algún día
2883640	2884880	vos sos el tío
2884880	2887540	y va a aparecer un pequeño
2887540	2890000	enano con cara de boludo
2890000	2891260	que se va a estar tocando
2891260	2893740	incómodamente el pitito porque todavía no entienden.
2893880	2895980	Viste, es como que te tocas el pitito, estás confundido
2895980	2897000	y ahí le vas a decir
2897640	2897800	¿Y?
2899280	2901740	¿Cómo te tienen las chicas a vos?
2901940	2903360	Es mentira.
2903720	2905520	Ninguna chica lo tiene nada.
2906520	2906880	De hecho
2907640	2909740	solo lo acabas de asustar.
2910200	2911460	Ninguna chica lo tiene nada.
2911460	2913220	Al pequeño
2913220	2914440	George Michael.
2915300	2917260	George Michael solo quería jugar con
2917260	2918940	juguetitos y ser feliz
2918940	2921820	y ahora vos le acabas de inocular
2922700	2923380	una
2923380	2925460	intu de construcción para cuándo pibe
2925460	2927640	también es. Es una adaptación
2927640	2928960	ahora, ¿viste? Estás poco
2928960	2930160	construido vos, ¿eh?
2932220	2933580	Es clave.
2933840	2935120	Es el rol
2935120	2937200	de los tíos para mantener unido el
2937200	2939340	universo. ¿Cómo te tienen
2939340	2940440	las nenas, eh?
2941260	2942580	Ninguna nena lo tiene nada.
2944240	2945780	Y después es clave que tu padre
2945780	2947340	o alguien también te proteja
2947340	2949280	en ese momento, haciéndote sentir todavía más
2949280	2951560	estúpido. Como tío, no, no le digas así.
2953360	2955260	Solo es un poco lento, ¿sí?
2956920	2957400	Yo
2957400	2959060	estoy todo confundido.
2959300	2960540	¿Cómo que soy lento?
2961500	2963420	¿Soy lento para qué? No entiendo.
2963840	2965640	¿Qué tenía que estar haciendo ahora?
2966140	2967100	Yo solo era feliz.
2967100	2969360	Bueno, sí, sí, sí.
2969460	2971360	¿Cómo te tienen las tías, chaval?
2972880	2975440	Hostia, ¿cómo te tienen las tías, eh?
2976540	2976880	Bueno,
2977100	2979120	hacer otra muy, muy acá Argentina
2979120	2981100	es obligar al niño a saludar
2981700	2983100	a los adultos.
2983840	2984720	Pequeño George Michael,
2984960	2986580	vamos a llegar a un lugar
2987100	2989180	con 16 o 17 personas
2989180	2991240	y vamos a besarlos a todos
2991240	2992700	en la cara. ¿Cómo?
2993000	2995100	¿Cómo dice que dice? Papá, ¿por qué, por qué
2995100	2997020	es eso? Es raro. Yo soy proporcionalmente
2997020	2998840	súper enano. O sea, entendí que para mí es
2998840	3001220	extraño saludar a adultos. Mis proporciones son rarísimas
3001220	3003180	en comparación. No sé si tienen que agacharse,
3003220	3004940	yo me tengo que parar. La verdad es que me pone
3004940	3006260	súper incómodo esto que me propones.
3006600	3008820	Mira, escúchame, pequeño George Michael,
3009100	3010380	conociste la cara de Dios ya.
3010640	3012380	Y esa también.
3013440	3014660	Ay, esa me la decían.
3014800	3016280	Grupos de...
3016280	3018600	Yo tenía muchos amigos adultos por distintos
3018600	3021100	círculos de mi vida y todos
3021100	3022660	son iguales, pero porque claro,
3022660	3023560	no son ellos.
3024480	3026500	Un Dios argentino
3026500	3028640	e impersonal habla a través
3028640	3030860	de ellos cuando los conectas.
3031320	3032800	Que es que tienen que decirte
3032800	3033900	estas cosas, ¿viste?
3034840	3036880	Basta, papá, no quiero besar más jubilados.
3036980	3038880	Sí, cuando vos llegabas a una reunión
3038880	3040260	con todos tus familiares y después
3040260	3043100	a ustedes no les pasaba esto, después te relajabas.
3043260	3044600	Pero primero tenías como que
3045520	3046760	entrar como en ritmo
3046760	3048760	de socialización. Y generalmente
3048760	3050520	eso primero era
3050520	3051680	besar a todos.
3054780	3055340	Besar...
3055340	3056460	Darle un beso
3056460	3058660	en la cara. Presumablemente
3058660	3060660	sin tu consentimiento, o al menos forzado
3060660	3062600	ese consentimiento, a 17
3062600	3064760	adultos. Y así
3064760	3066760	se mantiene viva la tradición.
3067540	3068380	Y vos después de hacer
3068380	3070360	ese acto ruin donde de repente tenías
3070360	3072820	no te gusta el membrillo, espera que chupes concha.
3081300	3082260	No, no.
3083480	3085280	No, solo le están haciendo daño
3085280	3086960	al pequeño George Michael, no.
3087940	3088400	No.
3090040	3090520	Ah.
3090520	3091360	Ah, la vida es terrible.
3094700	3095660	Y ahí...
3095660	3096880	Ahí te das cuenta
3096880	3098780	que el daño
3098780	3100900	es inevitable a la vez, ¿viste? Porque
3100900	3102600	¿qué es la vida sin daño
3102600	3104520	para el pequeño George Michael? ¿Qué lo vas a tener
3104520	3106260	en una burbuja de cristal?
3106620	3107460	Sin tíos.
3108200	3111000	Sin un tío que le diga algo
3112580	3114280	Sin un tío que le diga algo
3114280	3115540	y quizás lo asuste.
3116000	3117840	Quizás es la función social de los
3117840	3119340	tíos, boludo.
3119660	3121460	Si ustedes son tíos
3122340	3124180	quizás tienen que mostrarle
3124180	3125820	algo de oscuridad
3125820	3127180	al pequeño George Michael.
3127660	3129080	Oscuridad controlada.
3129520	3131120	Tipo mostrarle una cajita de oscuridad.
3131300	3132760	Una pequeña Pandora Box
3132760	3135500	donde el mundo tiene horrores beyond
3135500	3137200	your comprehension.
3139200	3139440	Horror
3139440	3141360	Lovecraftiano. Agarrar y decirle
3141360	3143040	mirá, asomate ahí pequeño George Michael.
3143160	3145860	¿Qué hay, tío? ¿Estaré a salvo?
3146080	3147200	Sí, George Michael.
3147700	3149280	Pero no hoy. ¿Cómo?
3150300	3151860	Mira adentro de la caja.
3152400	3152940	Ah.
3153640	3155560	Ah, tío, es horrible.
3156340	3157820	Ah, así se pone un forro.
3157880	3158420	No.
3159340	3160020	No.
3161980	3162660	Ah.
3163420	3164040	No.
3165220	3165640	Sí.
3167140	3168980	Y no lo vas a usar para dentro de
3168980	3170640	seis años, lo cual solo te va a dar
3170640	3173060	ansiedad sexual abstracta hasta ese momento.
3174140	3174760	Fracasado.
3175420	3176040	No.
3178460	3180880	Y en ese instante te empiezan
3180880	3182400	a salir granos en la cara.
3183160	3184760	Ah, empezás a mutar.
3185340	3186540	Porque fuiste iniciado.
3187100	3188580	En los ritos de la humanidad
3188580	3190120	que sostienen vivo al mundo.
3190120	3192040	Y fíjate cómo esta historia
3192040	3194100	circular como un
3194100	3195320	ring of power.
3197420	3198560	Que ¿por qué es tan sofisticada
3198560	3199020	esta serie?
3200320	3202400	Porque en el primer episodio
3202400	3204220	en la primera escena
3204220	3206400	la serie te cuenta
3206400	3208260	todo acerca de lo que se va
3208260	3208660	a tratar.
3209980	3211560	En la conversación
3212120	3214340	entre Galadriel y su hermano
3214340	3214720	mayor.
3215880	3218000	Que le dice que el barquito
3218000	3220300	siempre tiene la prueba apuntando al sol.
3220480	3221380	Que es lo correcto.
3221460	3223360	Y le da la espalda a lo bajo.
3223440	3226000	Que es lo malo. El bien y no el mal.
3226800	3227920	Galadriel le dice
3227920	3230200	a veces el agua refleja
3230200	3231940	el sol. Y yo no sé si
3231940	3233540	bien es arriba o bien es abajo.
3234020	3236000	¿Cómo voy a saber distinguirlos, hermano?
3236640	3238460	Y el hermano le dice algo
3238460	3239420	demoledor
3239420	3241320	que traza toda la serie.
3241640	3243580	Y le dice a veces no queda otra
3243580	3246340	que tocar el mal para saber que es malo.
3249700	3250300	Hermano.
3250720	3252200	Cristiandad pura.
3252620	3253740	A veces es necesario
3253740	3255920	tocar el pecado para arrepentirse
3255920	3257980	y para volver a encaminarse en la
3257980	3259920	senda del bien. La serie
3259920	3262260	en su primer puto
3262260	3263900	fotograma te está diciendo
3263900	3266260	de qué se trata. La serie se trata
3266260	3268200	de distinguir el bien
3268200	3270000	y del mal. Incluso cuando es más
3270000	3272000	difícil. Sobre todo cuando es
3272000	3273960	más difícil y contemplando la
3273960	3275780	posibilidad de error en el camino.
3276880	3278620	Porque no es
3278620	3279520	justo, ¿no?
3279640	3281880	Quien jamás peca, sino quien peca y
3281880	3283880	se ha arrepentido. Habrá más
3283880	3286060	jolgorio en los cielos por un pecador arrepentido
3286060	3287960	que por 200 justos que no precisan
3287960	3289720	de arrepentimiento. Lo dicen
3289720	3291480	las fucking holy scriptures.
3292760	3293140	¿Sí?
3294320	3295780	Y la serie me parece tan hermosa
3296640	3297640	porque te dicen
3297640	3299660	el principio es un núcleo irreductible.
3299880	3301860	¿Y saben qué le responde a eso, Galadriel,
3301940	3303820	para ustedes manga de boludos que no les gusta
3303820	3306400	esta serie? Galadriel le dice
3306400	3308020	te enterás después
3308020	3310180	le dice, pero che, pero suena muy básico
3310180	3312400	le dice. Suena muy simple
3312400	3314320	y el hermano le responde
3314320	3315680	se me pone la piel de gallina
3315680	3318180	el hermano le responde
3318180	3319560	las verdades más
3319560	3322120	elementales generalmente lo son.
3322580	3323300	Muy simples.
3324740	3326000	Es hermoso, boludo.
3326760	3327980	Por eso para mí no carece
3327980	3330140	de complejidad, sino que es más
3330140	3331400	elemental, ¿no?
3332060	3333800	No hay que dar tanta vuelta
3333800	3334940	¿qué tanta vuelta?
3335600	3336840	A veces la cosa está bien
3336840	3338440	y a veces la cosa está mal
3338440	3340900	y en el medio vamos viendo
