start	end	text
1980070	1981170	Y ahí empecé a pensar.
1981530	1983450	Y ahí empecé a ir a pozos de profundidad.
1983710	1984890	Y estaba cada vez más deep.
1985490	1988830	Y estaba cada vez más embarrado en una suerte de brea.
1988970	1992350	En una suerte de alquitrán que me cubría el alma y la piel.
1992790	1993350	Y de repente dije...
1993990	1994810	No, cabo, cabo.
1994890	1995410	Deeper.
1995410	1998350	Me apareció Di Capri y me dice...
1998350	1999930	We need to go deeper, Reward.
2000150	2000570	Deeper.
2000670	2001530	Y yo digo...
2001530	2002490	Dios, maldición.
2002790	2003410	Agarro y digo...
2004190	2004610	Pará.
2004950	2005370	Pará.
2005530	2006230	¿Por qué?
2006510	2008770	¿Por qué lo hace así, Mario?
2009510	2011350	Mi amigo personal y para nada garca.
2013450	2014410	¿Por qué elige...
2015110	2016510	Why like this, Mario?
2017790	2020030	¿Por qué cuando estás en Borderex no hablas con Mario Pergolini?
2020050	2020950	Y esto también lo quiero aclarar.
2021010	2021410	No es que...
2021990	2024030	O sea, un día te manda un WhatsApp y te dice...
2024030	2024950	Como andas, ¿todo bien?
2025010	2025830	Y otro día te manda...
2025830	2027090	Te has despedido, Inson.
2027530	2028510	O sea, no pasa eso.
2028810	2029470	No pasa eso.
2029710	2031210	Vos para el día a día hablás con otras personas.
2031490	2033030	Y él solo aparece...
2034130	2034510	Para...
2035030	2036230	Para decapitar humanos.
2037950	2041730	Es como en Game of Thrones cuando Ned Stark dice...
2041730	2044210	Quien pasa la sentencia blanda de la espada.
2044530	2044830	¿Viste?
2044870	2046810	Y él aparece solo para decapitar algo.
2047510	2050170	O sea, él solo aparece...
2050170	2052690	Para liquidar personas en el patio ahí.
2052690	2054530	Y yo sé que un día me va a pasar a mí.
2054610	2056030	Si no es hoy.
2059030	2059690	Yo sé que...
2061150	2062490	Yo sé que...
2062490	2064910	Yo sé que si no es hoy...
2064910	2066930	Hoy, ahora tipo...
2066930	2067970	Algún día te pasa.
2068290	2070510	Y el día que pasa es increíble porque...
2070510	2071690	Es como si eligiera...
2072270	2073690	Es como si eligiera...
2074410	2078070	La vía más costosa para su propia imagen, ¿entendés?
2078210	2079090	Y eso hasta...
2079090	2079690	Hasta hoy...
2080210	2081350	Yo nunca lo entendí.
2082310	2083110	Hasta hoy...
2083110	2084850	Que me dijeron las chinas suares.
2086750	2087190	Porque yo dije...
2087190	2089110	Ay, capaz no tengo ganas de ir.
2090030	2090430	Ay...
2090430	2091650	Yo hice esto, mirá.
2093170	2093750	Yo hice esto.
2093950	2094530	Yo hice...
2095290	2095690	Ay...
2095690	2096930	Capaz no quiero ir a la tele.
2097670	2098470	No sé.
2098950	2099350	Y me dijeron...
2100450	2101250	Bueno, pibe...
2101250	2102710	No te saques la poronga del culo.
2104210	2105010	Y yo...
2105010	2105550	What?
2106070	2106550	Y yo le dije...
2106550	2107610	Eso es homofóbico, le dije.
2108770	2110610	Y la persona me respondió...
2111510	2112710	Yo trabajo en la tele.
2112830	2114350	A mí no me importan los putos.
2116110	2116930	No me dijo nada de eso, ¿no?
2116930	2117550	Por supuesto.
2119070	2120250	Pero se entiende.
2120390	2120990	Se entiende.
2121730	2123730	Y recién ahí...
2125150	2125630	Comprendí...
2125630	2126350	Por qué...
2127910	2128870	Mario Pregolini...
2128870	2130250	Hace esto de la peor forma posible.
2132650	2133130	Porque...
2133130	2134350	Vos solo podés...
2136690	2137170	Existir...
2137170	2138110	En este...
2138110	2139350	En esta caterba...
2139350	2141350	De hijos de puta...
2142290	2143350	Si creen...
2143870	2145590	O si sos...
2145590	2146670	Un hijo de puta.
2147650	2149350	Y entonces...
2150130	2152350	Uno no es un monstruo...
2152870	2154730	Hasta que lo hacen...
2154730	2156250	Ser el monstruo...
2156250	2157630	Que necesitan que sea.
2158330	2159790	Y ahí...
2159790	2161670	Accedés a algo...
2161670	2165490	Completamente aterrador, nuevo y sin fondo...
2165490	2167430	Que es que...
2167430	2170950	Hay que tener más una nueva moralidad al andar.
2172190	2174770	Porque para que algo sea grande...
2175910	2177970	Debe ser también terrible.
2179970	2181430	Y eso es una tragedia.
2181730	2182770	Eso es una...
2182770	2185330	Eso es una tragedia caminando.
2185730	2187010	Eso es una tragedia.
2187250	2188670	Y claro, ahí entendés...
2188670	2191490	Ahí entendés...
2191490	2193430	¿Cuál es la moralidad de Christina Kirchner?
2193610	2195210	Hace moral al andar.
2197430	2198930	Ella es la moralidad.
2199070	2201050	¿Cuál es la moralidad de Mauricio Macri?
2202890	2203410	Hace...
2203410	2204670	Funda moral.
2206250	2207430	Y vos decís esto es una...
2208090	2209130	Esto es trágico.
2210570	2212330	Y eso es un problema para la poesía.
2212510	2213430	Porque la poesía dice...
2214370	2214890	Maldición.
2216250	2217530	Entonces, ¿dónde está Dios?
2218110	2219670	Y automáticamente...
2219670	2221430	Al instante que yo fui meado...
2222050	2223430	Y estaba cubierto de orín...
2224170	2225430	Y me observé orinado...
2225430	2227630	Y me busqué en el espejo...
2227630	2229430	Y mis ojos ya no estaban ahí...
2231570	2232930	Y hurgué...
2232930	2234770	Y hurgué mi corazón...
2234770	2236490	Y en lugar de corazón...
2236490	2238770	Había un pozo de brea.
2240790	2241430	Y agarré y dije...
2242950	2243630	So...
2243630	2244850	It begins.
2246810	2247490	Dije...
2247490	2249430	Ha muerto quien he sido...
2250070	2251410	Ha nacido...
2251410	2251830	Bebord.
2253530	2255170	¿Y ahí comprendí?
2255750	2256270	Claro.
2256990	2258430	Yo evidentemente tengo que...
2258430	2259190	Tengo que un día...
2259830	2261770	Fusilar a Chubacabord en la plaza pública.
2262010	2262270	¿Entendés?
2263030	2265810	Yo tengo que invitar a Chubacabord al piso...
2265810	2267610	Que él venga feliz, entusiasmado.
2270390	2273010	Y yo agarré una escopeta así...
2273010	2273610	Y decir...
2273610	2275830	Tano, le apuntás más a la cara.
2276170	2277530	Una cosa porque estás fuera de plano.
2278370	2278890	Tano.
2279530	2280510	¡Tano, sí!
2280670	2281810	¡Sí, hijo de puta!
2283650	2285130	Llorá la concha de tu madre.
2285610	2286590	¡Sí! ¡Tano, hazle zoom!
2287010	2288950	¡Tano! ¡No, no, no!
2288990	2291010	¡Tenelo, Maxi! ¡No, no, no!
2291010	2292310	¡No, agárralo ese hijo de puta!
2292830	2294190	Y Chubacabord llora, llora.
2294470	2296410	Y los agoveros en el chat ponen...
2296410	2298450	¡No, no lo hagas!
2299490	2301010	Y llora así...
2301010	2302870	Y le dispara la cabeza a Chubacabord.
2305590	2306890	Y cuando alguien me pregunta...
2306890	2308290	¿Por qué lo hiciste?
2308670	2310030	Ahí está la clave.
2310350	2312830	No dar una puta explicación.
2313950	2315290	No dar una puta explicación.
2315510	2316030	Nunca más.
2316690	2319690	Escúchenme, compatriotas, porque esto es aplicable a la vida personal.
2320690	2322450	Esto es para todos.
2323510	2324110	¡Ey!
2325130	2325730	Escúchenme.
2326670	2327870	Compatriotas, escúchenme.
2328010	2330490	Ustedes que son sensibles como yo, escúchenme.
2330770	2332050	No den nunca más
2332050	2334490	una puta explicación
2334490	2335370	a nadie.
2335550	2336590	¿Saben por qué?
2336950	2339530	Porque son todos unos hijos de puta.
2340050	2342470	Y si pueden te van a hacer mierda.
2342730	2344630	Y cuando vos das una explicación
2344630	2346590	es peor.
2346750	2348350	Porque cuanto más les das
2348350	2351450	más lo pisan estos hijos de puta.
2352070	2352910	¿Entendés lo que te digo?
2353730	2354310	¿Entendés?
2354450	2356170	No le expliques nada a nadie.
2356950	2358750	Compatriotas, vos que tenés culpa.
2359350	2360530	Vos que tenés culpa.
2360770	2362890	Que agarra y te escribe
2362890	2363510	que no sé.
2364890	2365590	¡Un familiar!
2366010	2368270	¡Un familiar tuyo que está muriendo!
2371170	2372890	¿Por qué no me venís?
2378350	2379070	¡Manuel!
2383490	2384210	¡Manuel!
2384310	2384910	¿Por qué?
2385790	2387470	¡Cállate, tía! ¡Estoy viendo magas!
2389990	2390710	¡Manuel!
2390710	2392690	¿Por qué no me venís a visitar?
2393010	2394570	¡Estoy a punto de morir!
2395850	2396450	¿Agarrá?
2397270	2397870	¿Agarrá?
2398310	2399950	Y a tu tía, ¡decíle!
2400610	2402970	¿Por qué no te vas a la concha
2402970	2403930	de tu madre?
2404710	2405150	¡Ah!
2406350	2407390	¡Pero Manuel!
2407930	2410710	¡Sos un desagradecido!
2412330	2413710	¡Después de todo lo que te di!
2414150	2416090	¡Vos no me diste nada, hija de puta!
2416730	2418530	¡Vos me hiciste existir
2418530	2420790	en esta agonía sin forma!
2421350	2423170	¡En este mundo sin sentido!
2423690	2424730	Y lo único que puedo hacer
2424730	2426490	es intentar encontrarle sentido.
2426910	2427570	¿Saben cómo es?
2427930	2430370	Es como el capítulo en el cómic
2430370	2432050	Watchmen, no en la película.
2432430	2433330	¡En el cómic!
2433690	2435530	¿Vieron el capítulo de Rorschach?
2435850	2438390	En el capítulo de Rorschach del cómic
2438390	2440510	se llama El abismo te devuelve
2440510	2441630	la mirada, ¿sí?
2441750	2444130	Que es una frase de Nietzsche, por supuesto.
2444430	2446410	Capaz no lo sabés porque sos ignorante.
2446410	2448410	Entonces, en ese cómic
2449810	2450410	arranca
2450410	2452370	con Rorschach entrevistándolo
2452370	2454450	y al final, ¿saben cómo es la última
2454450	2455650	viñeta del cómic?
2456050	2458690	Se va acercando al zoom de las caras de Rorschach
2458690	2460770	porque vos intentás interpretar la figura
2460770	2462910	y la última viñeta
2462910	2464690	es toda negra.
2465070	2466730	Es toda negra, es un cuadrado negro.
2467130	2468090	¿Y saben qué es eso?
2468730	2470770	Es el último horror.
2471490	2473670	Es el horror más profundo.
2473850	2474410	Es ver
2474570	2476570	la mierda de nuestra sociedad
2477410	2479810	y sostenerle la mirada, ¿entendés?
2479970	2480990	Y agarrar y decir
2481650	2482250	¡Ah!
2482750	2484750	¡Sos una mierda!
2485230	2486730	¡Sos una mierda!
2486930	2488110	Y no hay nada.
2489330	2490570	Y si no hay nada
2490570	2491750	nada tiene sentido.
2491930	2495150	Y si no hay nada, algo tiene que tener sentido.
2495330	2497010	Algo, algo tiene que servir
2497010	2499810	para algo, algo reírse un rato.
2500130	2501290	Reírse un rato tiene que tener
2501290	2502430	¿saben qué pasa?
2502430	2506570	Cuando inicia la cadena del meo
2506570	2508430	Cuando inicia la cadena del meo
2509050	2510350	lo que querés hacer
2510350	2512470	es mear a otra persona.
2515410	2516050	¿Saben?
2520450	2521690	¡Ah! ¿Saben?
2522970	2524430	¿Saben qué es lo que...
2528050	2530770	¿Saben qué es lo que yo debería haber respondido
2530770	2533150	a la invitación a un canal de televisión?
2533590	2534110	¡Manu!
2534190	2536370	Hago cinco, clipeame esto, por favor.
2536630	2538390	Así me queda como respuesta genérica.
2538730	2540190	Para todas las invitaciones ahora
2540190	2542510	y les queda a ustedes también si la quieren usar para algo.
2544690	2545210	No
2545210	2545730	coma
2546350	2548190	gracias por la invitación
2548770	2550890	pero esto te sirve más
2550890	2552730	a vos de lo que me sirve a mí.
2553110	2554450	Así que deja de intentar
2554450	2556630	fingir que es un favor para mí.
2557130	2558030	A tu programa
2558030	2560030	ya no lo está viendo la gente
2563530	2566030	las audiencias van en el sentido contrario
2566570	2568030	a lo que estás proponiendo
2568690	2571010	y yo voy a sobrevivirlos
2571010	2571650	a todos
2571650	2574030	y quedarme con su laburo.
2576030	2576130	¡Fin!
2577870	2578410	¡Fin!
2579490	2581310	¡Yo no quiero ser eso!
2582150	2584290	Pero te crees, es el simbionte
2584290	2585510	de Spider-Man
2585510	2587430	¡Es el simbionte!
2587650	2589230	De repente estás así y decís
2590010	2590530	¡Aaah!
2592090	2593470	¿Sabes qué quiero decirles?
2593750	2595810	Quiero decirles, ah, quieren escuchar
2595810	2597270	mi opinión política
2597830	2599230	levántenlo de Política en Shogun
2599230	2600450	del programa con Luquitas.
2601710	2603450	¿Quieren escucharme en su programa?
2603870	2605490	Clipeen esto, pásenlo en su canal.
2606290	2607070	Si es lo que ya hacen.
2608090	2609010	¡Eso quiero decir!
2609790	2611610	Y de repente, claro
2611610	2613870	che, boludo, Rebord es un hijo de puta.
2613870	2616130	Rebord es un hijo de puta.
2616250	2617010	¿Saben qué?
2618010	2619730	Como diría Mario Pergolini
2619730	2620470	¡Sí!
2623150	2623710	¿Saben?
2624070	2625890	¿Saben? ¡Darthbord!
2628170	2630370	Este maga es muy oscuro, yo se los advertí.
2630410	2632090	Hay un antes y un después de este maga, ¿eh?
2633230	2635330	¿Sabes por qué huele la música?
2635770	2636330	¡Duró!
2636390	2637990	¡Jaja! ¡Duró!
2637990	2640010	¡Diez segundos! ¡El relajo!
2640150	2640210	¡Y luego!
2640210	2640470	¡Y luego!
2644630	2645890	¿Saben qué?
2648110	2650490	¿Saben qué no puedo esperar
2650490	2651410	para hacer ahora?
2652570	2654250	Miren lo que hicieron.
2654690	2655790	Ustedes me hicieron así.
2656270	2657230	Yo creía.
2658790	2660210	Yo creía en creer.
2660930	2662010	Hijos de puta.
2664530	2666650	Escuchen, no puedo esperar
2666650	2668570	para tener
2670710	2671590	56 años
2672070	2673370	odiar mi laburo.
2674530	2675490	Si ahora me da paja,
2675930	2676830	imagínate a los 56.
2677010	2678710	¿Sabes cómo odio mi laburo?
2679110	2681190	¿Sabes la gente que labure conmigo lo mal
2681190	2681930	que le va a pasar?
2683570	2684870	El Thanos Carpati va a estar
2684870	2686930	en la lona y yo no lo voy a ayudar.
2688650	2690130	Voy a haberlo olvidado.
2691470	2692790	Y el Thanos a veces va a tener
2692790	2694170	como recuerdos buena leche.
2694390	2695790	Como tipo va a hablar con familia y va a decir
2695790	2697310	No, yo laburé con Reborn un tiempo.
2697650	2700090	En esa época era buen pibe.
2704770	2705690	Quiero destruir
2705690	2707050	la ilusión de un niño.
2710590	2712550	Quiero tener 56 años
2713130	2715790	que me venga a buscar a la radio
2715790	2717690	o a donde sea por honga que labure.
2719910	2721610	Esto todo con la hipótesis de no ser
2721610	2723610	asesinado y de haber tenido una exitosa carrera
2723610	2725610	prolongada, lo cual en la Argentina es al menos improbable.
2726470	2727630	Pero dérme la derecha
2727630	2728490	por un rato, ¿sí?
2728750	2730890	A los fines de esta parábola.
2731570	2733190	Quiero tener 56 años.
2733870	2735670	Quiero que aparezca
2735670	2737530	un joven agoguero
2737530	2739610	de 17 años.
2740990	2741750	Una edad
2741750	2743810	lo suficientemente fuerte
2743810	2745430	para bancarse una trompada,
2746030	2747610	pero completamente
2749030	2749490	verde
2749490	2750770	en términos subjetivos.
2750770	2752630	Es una subjetividad
2752630	2754570	que puede arruinarse para siempre.
2755290	2757130	Quiero que venga a la radio con un ejemplar
2757130	2759010	firmado del náucrato.
2759130	2761090	Para esa edad ya voy a haber sacado mi náucrato.
2761290	2763090	La obra en la que yo puse mi corazón.
2764890	2767270	Quiero que venga así y diga hola
2767270	2768870	hola señor Reborn.
2769490	2771230	Yo lo admiro.
2772790	2774970	Señor Reborn, he visto todos sus
2775750	2776190	programas.
2776610	2778370	Me sé los métodos de memoria.
2778370	2780070	Puede autografiar.
2784310	2786030	Señor Reborn, puede autografiar.
2786210	2786730	Mete el libro.
2787610	2788790	Voy a hacer así.
2789890	2791310	Voy a tirarle humo a la cara. Yo no fumo.
2792530	2794510	Yo no fumo, pero para los 56
2794510	2796330	voy a fumar muchísimo.
2796950	2797930	Voy a fumar muchísimo
2797930	2799850	porque la vida ya no tiene sentido.
2800470	2802090	Voy a hacer así.
2803070	2804410	Voy a tirarle humo a la cara.
2804510	2806650	Voy a hacer...
2807510	2809550	Por favor señor Reborn.
2810150	2811390	No puedo respirar bien.
2811670	2812650	Tengo EPOC.
2813950	2815610	Voy a tirarle más humo.
2815990	2817150	Y voy a decir...
2817150	2819370	Nene, vos sabías que todos
2819370	2821150	los métodos eran guionados, ¿no?
2824470	2827770	Y él va a gritar al cielo.
2830570	2834650	Y yo voy a grabar
2834830	2836830	el náucrato.
2837870	2839210	Voy a mirarlo así y voy a decir...
2839210	2841290	Esta mierda te compraste.
2841690	2841690	
2842510	2844430	Aparte de tener 16 años, evidentemente
2844430	2845650	sos bastante boludo.
2846170	2847750	Voy a tirar el libro al piso.
2847970	2849470	Y me voy a ir caminando.
2850690	2852750	Y no, no Chubacabor.
2853130	2853470	No.
2853950	2856290	No Chubacabor. No, es demasiado tarde
2856290	2857730	para mí Chubacabor. No.
2858330	2860010	Había tiempo la semana pasada.
2860210	2862970	Y yo pedí ayuda. No, no me trata de convencer.
2863570	2864970	No me trata de convencer.
2865990	2867090	Yo pedí ayuda.
2867370	2868970	Y no estuvieron ahí para mí, loco.
2870770	2872810	Yo voy a alejarme. ¿Y saben por qué?
2873070	2874190	Muy en el fondo.
2875350	2876630	Muy en el fondo.
2877350	2879190	Voy a saber que eso es lo que
2879190	2879970	tengo que hacer.
2880970	2882570	Que los jóvenes
2882570	2885510	de la generación, cuando yo
2885510	2886930	sea viejo,
2887290	2889030	van a necesitar un
2889030	2890770	villano frente al cual
2890770	2891930	voy a revelarse.
2892810	2895070	Y yo se los voy a dar, hijos de puta.
2895830	2897030	Yo se los voy a dar.
2897370	2898350	Recuerden este clip.
2898730	2900050	Recuerden este clip.
2900530	2902070	Por los siglos de los siglos.
2902230	2903270	Que esto perdure.
2903830	2906930	Yo voy a ser ese villano que ustedes necesitan
2906930	2908170	para revelarse.
2908710	2911130	Y cuando finalmente a mis 80
2911130	2912890	sea apuñalado
2912890	2914770	por el mismo joven
2915490	2916810	a quien yo
2916810	2918330	le tire el náucrato,
2918330	2920170	él me va a estar apuñalando,
2920370	2921810	yo voy a sostener su mano
2921810	2924330	y yo le voy a decir muy psicopateramente,
2925150	2926270	porque la verdad que si no lo hacía
2926270	2928670	no iba a decirle eso, le voy a decir
2929890	2930770	siempre supe
2930770	2932450	que vos eras el elegido.
2935290	2936170	Y ahí
2936170	2938330	a último minuto voy a tener una suerte
2939370	2940570	de redención buena
2940570	2943690	leche que me haga
2944230	2944670	digerible
2944670	2946490	para las generaciones que después
2946490	2948210	voy a reivindicar mi legado de mierda
2948210	2950090	20 años después con una suerte
2950090	2951670	de revisionismo histórico falopa.
2952750	2954570	Y tenga mi propio
2954570	2955270	storyboard.
2956110	2958710	Y ahí el ciclo de la vida
2958710	2959950	estará completo.
2960770	2961730	¿Tiene sentido?
2962490	2962990	No.
2965250	2965670	No.
2966330	2968550	¿Tiene sentido? No, hermano.
2968770	2970210	Y eso es aterrador.
2970670	2972410	Y todos tenemos miedo en el fondo.
2972790	2973790	Pero ¿saben qué?
2973790	2975490	Alguien lo tiene que hacer.
2976110	2977630	Y si no lo hacen
2977630	2980010	los que lo pueden hacer
2980010	2982050	nadie lo hace.
2983790	2985110	Y al hacer eso
2985810	2987790	están salvando a la humanidad.
2990110	2991830	Estimadísimos compatriotas, voy a terminar magas
2991830	2993750	5 minutos antes. ¿Saben
2993750	2995990	por qué? ¿Por qué puedo?
2997730	2998870	¿Saben por qué?
2999890	3001050	¿Por qué puedo?
3001050	3001410	No.
3003050	3003270	No.
3007170	3008610	No, Chubaca Board.
3008750	3009250	No.
3010010	3013790	Es demasiado tarde para mí, Chubaca Board.
3015290	3017310	Es demasiado tarde para mí,
3017370	3018250	Chubaca Board.
3019490	3021050	Nos vemos del otro lado, compatriotas.
3022030	3023650	Sea cual sea
3023650	3024990	ese lado.
3025890	3026910	Hasta el lunes que viene.
3051390	3052790	Maga
3052790	3054870	Lunes hasta las 21
3054870	3056990	por Nacional Rock.
3061050	3064230	Más información en www.alimmenta.com
