start	end	text
1479680	1482060	sabotaje, pues no puede ser que
1482060	1483640	hagan todo mal a propósito.
1483940	1485700	Si parece a propósito, eso es lo que te digo.
1485980	1487800	¿Sabés a qué me hace acordar
1488960	1489840	esta retórica
1489840	1492220	de prescindibilidad del armado?
1492580	1494080	Es muy marcospeñista
1494080	1495280	lo que estás diciendo.
1495880	1498260	Es esa preeminencia de lo moderno,
1498280	1499780	de las ideas, de que flota.
1499900	1501260	La política, eso es viejo.
1501620	1503880	Nosotros somos nuevos, somos flexibles, laxos.
1503880	1505620	Y después se los cagaron en Fernando.
1506000	1507360	Claro, pero vos fijate que
1507880	1508880	en el caso nuestro,
1510000	1512020	este armado territorial
1513060	1514100	tiene origen
1514100	1514680	online.
1515960	1518180	Nosotros, vos sabés perfectamente que en Twitter Argentina
1518180	1519860	o el resto de las redes tenemos una presencia
1519860	1521840	muy importante, a veces casi
1521840	1524020	dominante. ¿Cómo crees
1524020	1525700	que conocemos a la gente nosotros?
1525800	1527800	¿Cómo crees que conocemos la gente
1527800	1529560	de las provincias, del norte, del centro,
1529680	1531520	del país, del sur? ¿Cómo lo conocemos?
1531520	1533000	Lo fuimos conociendo online.
1533660	1535520	Que después se concreta con un viaje
1535520	1537720	donde yo voy a
1537720	1539920	una ciudad determinada, me instalo ahí
1539920	1541500	con solo poner, estoy acá
1541500	1543280	en esta ciudad, me ponen
1543280	1545160	300 personas que me quieren ver.
1545700	1547760	Por eso digo que soy un puntero político.
1548000	1549320	Por eso. Pero esas
1549320	1551280	300 personas, estamos para trabajar.
1551720	1552660	Ahora, si no le das bola,
1553420	1555380	y te van a botar otra cosa al final. Además
1555380	1557480	que la gente se enoja mucho cuando la dejas
1557480	1559720	en banda. No, no. La política
1559720	1561220	es una combinación de todos.
1562300	1563520	Por métodos modernos.
1564140	1565620	No hay que tener que ir casa por casa.
1565780	1567560	Vos la vas levantando de muchas.
1567680	1569160	También está el casa por casa.
1569580	1572100	Pero vos la vas levantando mayoritariamente.
1572520	1573760	La militancia básica.
1573780	1575700	Además, en este caso. Fijate lo
1575700	1577680	valioso que era. Militancia muy
1577680	1579080	pero muy joven.
1579420	1581000	¿Cuánto vale eso? Son un montón de pibes.
1581320	1582480	Hace tres meses,
1583560	1585720	en los colegios secundarios, empezaron a escribir
1589220	1589700	de todo el
1590760	1592000	en los pizarrones.
1592220	1593860	Algunos con tiza, otros con fibra.
1594140	1595680	La secuela privada con fibra.
1595900	1598060	Y empezaron a mandar fotos. Mila y 2023.
1598620	1600260	Pibes de qué edad? 15 a
1600260	1601960	18 años. Es en los últimos años
1601960	1603640	del colegio secundario. Se hizo
1604120	1605620	una combinación llamada
1605620	1607840	la revolución de los pizarrones. Pero es algo increíble.
1607940	1609520	Eso fue espontáneo.
1609780	1611580	Entonces, a toda esa gente.
1611980	1614080	¿Qué le vas a decir? No, no tengo nada para vos.
1615040	1615740	Nada. Te dejo
1615740	1617760	suelto. No, no. Lo vas a perder esos votos.
1617760	1619400	Lo que ven el Armado como costo.
1619420	1622040	Lo ven como algo inoperativo,
1622200	1623500	algo rígido, algo difícil.
1623740	1626020	Lo ven como algo no definitorio.
1626220	1627380	Lo ven como algo
1627380	1630020	que es complicado ocuparse.
1630080	1631940	Lo cual es verdad, es complicado ocuparse.
1632560	1633780	Si vos me das a mí, por ejemplo,
1633860	1635140	la mesa de acción política,
1636000	1637320	primero que no hago más nada.
1637520	1639500	Durante dos años hago acción política.
1640080	1641880	Pero agarro un lugar así, una mesa grande,
1642340	1643800	con 50 operadores que están
1643800	1645840	todo el día en comunicación
1645840	1648000	con todo el país. Porque vos
1648000	1649740	al grupo que tengas en la quiaca,
1649980	1652300	por lo menos dos veces por semana, le tenés que hablar.
1652460	1653640	Le tenés que hablar. Le tenés que hablar porque
1653640	1655760	está la bajada de línea, está
1655760	1657500	el entender qué necesita,
1658080	1659700	está las características de la campaña
1659700	1662220	local, está toda la parte logística
1662220	1662720	electoral.
1663680	1665880	Hay un montón de cosas. No hay
1665880	1667880	peor cosa que a un tipo fuera de la ciudad
1667880	1669780	de Buenos Aires de no darle
1669780	1671660	bola. Porque después
1672400	1673920	¿Cuánto vos crees que puede bancar?
1673920	1675640	6 meses puede bancar. Después se va.
1675660	1677680	Después se disperse. La gente hace otra cosa.
1678620	1680040	Esos pibes están en una
1680040	1681900	linda prueba de fuego que yo lo veo en este
1681900	1683960	tiempo. Es toda gente que, como bien dijiste, arrancó
1683960	1685540	a participar por redes sociales.
1686120	1688100	Y yo también lo que me doy cuenta es
1688100	1689940	sumale pandemia, sumale encierro,
1690060	1691660	sumale poca predisposición social,
1692020	1693920	sumale a muchas veces falta de
1693920	1696220	socialización por características individuales.
1696300	1697580	Están muy pocos fogueados.
1698640	1699680	No tienen contrapuntos.
1699740	1701880	Están acostumbrados a escribir algo estridente en Twitter.
1701880	1704060	Y de repente se encuentran con gente de carne y hueso.
1704200	1706260	Las cosas que vos nombraste, que dijo mi ley antes,
1706640	1708260	son todas confrontaciones
1708260	1709880	con alguien que del otro lado
1709880	1711760	le contestó. No te digo
1711760	1713700	se encontró con una eminencia.
1713960	1715800	Te digo, le hacé dos o tres preguntas y defina el derecho
1715800	1718200	a morirse de hambre en la calle.
1718940	1720080	Entonces, ¿qué tipo de
1720080	1721300	libertad es esa?
1722420	1723960	Cuando nosotros decimos que el
1723960	1726020	Estado tiene la obligación, el
1726020	1727540	Estado, la sociedad,
1728140	1729860	no me importa si es una entidad privada o pública,
1729860	1732080	pero nosotros tenemos la obligación
1732080	1733860	de que nadie se muera de hambre.
1734640	1735860	La obligación
1736400	1737980	de dar comida y de dar insumos
1737980	1740060	básicos, porque no a toda la gente
1740060	1741840	le va bien. Bueno, en Argentina
1741840	1743560	menos todavía. Hablamos de cuánto pobre,
1743600	1746020	15 millones más 5 millones
1746020	1747220	de indigentes.
1748160	1749960	No existen. No me ocupo
1749960	1751000	es un tema de ellos.
1751500	1753700	No es así. Bueno,
1754020	1755860	pero yo te hablo del liberalismo
1756540	1757720	con sentido social,
1757720	1759660	por supuesto, pero el tema que cada uno
1759660	1761960	hace lo que quiere, que se joda,
1762300	1763280	no va a esa política.
1763540	1765960	Además, es una vergüenza, es inhumana.
1766020	1767520	Es inhumana, es inhumana.
1767600	1769340	¿Cómo no te vas a ocupar de la gente?
1770000	1771760	Entonces, no me parece gracioso
1771760	1773560	decir, ah, sí, sí, yo,
1773560	1775600	yo soy tu amo y vos sos mi
1775600	1777560	esclavo. Porque puede venir un loco
1777560	1779540	decir, yo quiero ser esclavo. Es libre contratación,
1779860	1780780	quiero ser un esclavo.
1782200	1783720	Yo te mato.
1784580	1785540	No podés tener esclavo,
1785540	1787260	¿entendés? Argentina, país
1788040	1789320	panguardista en la lucha contra la
1789320	1791980	esclavitud. Ya desde la Asamblea del año 13,
1792340	1793420	libertad de vientre, por supuesto,
1793460	1795440	en la Constitución. Pero vos sabés
1795440	1797200	que ya en la Asamblea del año 13, después
1797200	1799420	en la práctica, terminaron los esclavos ahí.
1800640	1801520	Escúchame, Carlos,
1802240	1803640	tengo una pregunta, esto es estricta
1803640	1805120	curiosidad, quiero saber en serio.
1806200	1807640	¿A vos te rajaron
1807640	1809540	en algún momento? ¿Hubo un detonante de todo esto?
1809580	1811400	Porque pelotudes esa semileya hace rato,
1811500	1813500	eh, y vos estabas más light,
1813500	1815500	por así decirlo. Y ahora dijiste
1816420	1817560	que se pudra
1817560	1819460	todo. ¿Qué pasó? Bueno, yo empecé a ver
1819460	1821520	algunos movimientos raros
1821520	1823600	y tuve la,
1823800	1825640	una filtración, dos filtraciones tuve,
1826640	1827500	de que
1828180	1829220	estarían por
1829220	1831260	lanzar un comunicado,
1831760	1833660	así, comunicado, comunicado de
1833660	1835280	prensa, diciendo Carlos
1835280	1837380	Malatono pertenece a este espacio político.
1837740	1839240	Una, una,
1839420	1841320	una circular de
1841320	1843380	personas no engratan. Exactamente.
1843440	1845140	A vos ya te echaron de un par de lugares, eh.
1845440	1847380	Si, el otro día no me dejaron entrar a un restaurant
1847900	1849260	supuestamente por el argumento de las
1849740	1851140	zapatillas. Pero bueno,
1851980	1853400	eh, no sé, lo iban a
1853400	1855300	sacar, pero no entiendo cuál es
1855300	1857380	el efecto de eso, porque a vos
1857380	1859360	te pueden echar de un lugar donde vos ocupes
1859360	1861400	un cargo, seas parte de
1861400	1863120	una estructura, tengas un cargo aunque sea
1863120	1865300	político. Yo no tengo ningún cargo,
1865400	1867220	por eso siempre dije, soy un puntero
1867220	1868680	espontáneo a título gratuito.
1868680	1870860	Y en lo más difícil. ¿De qué me van a echar?
1870980	1872960	¿De ser un puntero espontáneo a título gratuito?
1873040	1874640	Si esto, estoy como, como
1874640	1876740	flotando en el sistema. Y la
1876740	1878060	otra cosa que me enteré,
1878680	1880140	que están haciendo una película,
1881380	1882760	de lo que fue la campaña del año
1882760	1884880	pasado, ¿no? Mirá. Creo que la película
1884880	1886600	se llama Viva es la libertad carajo, o algo
1886600	1888360	parecido así, Javier Milet. Sí.
1889260	1890720	Eh, entonces, la orden
1890720	1892620	fue de arriba, bien Stalinista,
1893720	1894840	cualquier imagen, donde hable
1894840	1896580	Malatón, o donde esté Malatón,
1896580	1898520	no puede figurar. Ah, te están borrando
1898520	1900340	de la historia, aburrudo.
1901380	1902460	Lenin, Kontrowski,
1903300	1904480	ese Stalinismo total.
1904700	1906600	Que te van a borrar de la foto
1906600	1908600	del acto. Y de la foto, y de
1908600	1910820	los discursos que di. Ahora, ¿por qué
1910820	1912260	esto? Yo no lo sé, ¿por qué?
1913100	1914460	Lo desconozco. ¿Qué
1914460	1916600	cosa les molestó? Nada.
1916860	1918780	Probablemente sea mi presencia a medios.
1919540	1921080	Porque viste que yo,
1921080	1922320	yo estoy activo en los medios,
1922480	1924580	porque me llaman. Pero yo no
1924740	1926300	estoy buscando salir por ningún lado.
1926620	1928580	Además, para mí es una carga pública, me llaman,
1928680	1930680	yo no sé qué hacer ya, porque si yo
1930680	1932260	atendía todos los llamados de todos,
1932700	1934840	lo único que hago es hablar por la radio y por la televisión.
1934860	1936580	Hoy metiste un tour mediático
1936580	1938740	de, de. Sí. Más, le saca
1939560	1941000	corriendo con el político, te digo.
1941440	1943320	Este es el último, pero
1943320	1945000	fueron como, como, como veinte
1945000	1946920	radios, entre radio, televisión y
1946920	1948820	Zoom. Ahora, hoy estoy
1948820	1950900	cansado. La verdad, te digo, yo que no me
1950900	1952660	canso nunca, que soy invencible. Hoy estoy
1952660	1954800	cansado porque es mucho. Igual es un
1954800	1956320	placer estar aquí, pero
1957340	1958740	probablemente esa figuración
1959840	1960720	no buscada,
1960880	1962040	porque yo no busco nada.
1962800	1964760	Me digo otra cosa, no hago política.
1965480	1967240	Generé algún tipo de
1968300	1969480	sentimiento, miedo
1969480	1971180	tal vez, de que yo haga
1971180	1972920	que cosas. Si lo estoy bancando a Javier
1972920	1974920	Millet, voy a bancar a los ministros de
1974920	1977020	Millet, voy a bancar a los diputados y a los senadores de
1977020	1979420	Millet, a los intendentes y a los gobernadores,
1979500	1980820	si es que mete alguno.
1981260	1982440	¿Cuál es el problema?
1983200	1985140	Bueno, no sé, esto es
1985140	1987300	lo que yo me enteré. Ahora, yo
1987300	1989200	igualmente, esto había quedado interno,
1989500	1991240	pero Kikuchi manda un
1991960	1992300	un tweet
1993340	1994740	acusándome de bandorista,
1994740	1996840	que es una acusación jodida.
1997040	1998820	Yo te digo, vos no vivías en esa época,
1999860	2001040	pero bandor quedó
2001040	2002680	como el modelo de peronista,
2002820	2004880	en este caso sindicalista, era militar
2004880	2005820	también,
2006900	2008740	había pertenecido, no sé si
2010100	2010860	a la
2010860	2012640	marina, claro, el tipo era
2012640	2014360	sindicalista marino,
2015140	2016720	quedaba como un tipo que desafiaba al
2016720	2018880	líder, pero ni siquiera esto es el
2018880	2021060	caso, ¿entendés? Entonces, bueno,
2021560	2022160	acá estamos.
2022160	2024360	Y vos. Que hagan lo que quieran.
2025340	2026220	Que procedan.
2026540	2028020	Pero igualmente, la militancia,
2028020	2030320	digamos. Eso, ¿qué reacciones estás teniendo?
2031160	2032200	90% a
2032200	2034400	favor. ¿90? O más, o más.
2034440	2036180	Me está jodiendo. Claro, porque el
2036180	2038160	problema es así, esto que yo expresé
2038940	2040000	del abandono del
2040000	2042020	militante que lo hizo grande a Millet,
2042380	2044280	está, ya me empiezan
2044280	2045980	a llegar mensajes, alguna gente que conozco
2045980	2047320	y otra no, de todo el país.
2048060	2049900	Dice, mira, yo estoy acá con un grupo, ¿qué hago?
2050840	2052740	Vos, es como que pudiste
2053440	2054760	expresar lo que nosotros estamos
2054760	2056620	sufriendo, la frustración que tenemos.
2057700	2058780	Entonces, esto es lo que yo estoy
2058780	2061220	recibiendo. Ahora, siempre
2061220	2062640	ocurren milagros en política.
2062900	2064600	Capaz que Millet dice, bueno, acá
2064600	2066480	esto es una realidad, el
2066480	2068500	maratón tiene un punto, vamos a
2068500	2070320	hablar. Pero ¿sabés lo que no tienen?
2070560	2072500	Eso que, ¿sabés qué cosa
2072500	2074380	no tiene él? Esto que yo dije
2074380	2076200	recién, el llamado a
2076200	2078500	deponer el combate. Cese
2078500	2080560	el fuego. Yo hablo
2080560	2082540	con el tipo que estoy
2082540	2084200	enfrentado en medio de la guerra.
2085240	2086160	Yo hablo con las contas.
2086380	2088760	¿Cómo puede ser? Es un hijo, no importa.
2089320	2090400	Se habla igual, en política
2090400	2092480	se habla. Bueno, sentémonos.
2092620	2094540	A ver, tenemos un problema. ¿Nos conviene esto
2094540	2096860	o no nos conviene? ¿Te conviene?
2097140	2098560	Ok, no hablo con vos. ¿No te
2098560	2100740	conviene? ¿Cómo lo podemos reglar?
2101540	2102640	Entonces, tiene que llegar a un
2102640	2104320	acuerdo, pero no tienen eso tampoco.
2105160	2106080	No creo que lo haga,
2106080	2108560	no creo que lo haga. No creo que lo haga,
2108640	2110760	me parece que las señales del loco
2110760	2112600	son abroquelamiento en lo que
2112600	2114300	te reitero, el entorno que él
2114300	2116080	eligió, o sea, no están ahí por accidente,
2117080	2118360	al tipo le vuelen lo que quiere ver
2118360	2120400	y después el otro gran problema, que para
2120400	2122360	mí es el principal en realidad, es la
2122360	2124240	fascinación con Macri. Macri
2124240	2125920	se lo metió, lo agarró.
2126480	2128000	Quizás, quizás, quizás
2128000	2130300	una salida honorable que en mi ley puede
2130300	2132040	tener, si sigue cayendo, es decir, bueno,
2132060	2134300	lo voy a apoyar a Macri, ¿no? Pero es que es
2134300	2136560	lo que va a terminar pasando. Lo que pasa
2136560	2138600	es una colectora de Macri. No, lo que pasa
2138600	2139980	que el problema es así,
2141160	2142380	una cosa cuando vos vas de abajo
2142380	2144260	hacia arriba y otra cosa cuando vas de arriba
2144260	2146560	hacia abajo. Si vos vas de abajo hacia
2146560	2148380	arriba, se potencia
2148380	2150120	tu valor. Si vos tenés el 15,
2150180	2153040	vale el 25. Si tenés el 25, vale el 40.
2153920	2154520	Pero si vos
2154520	2156660	tenés el 22 y caés al 13,
2157980	2158760	dice no, ya no me
2158760	2160460	interesa porque las sensaciones que va a
2160460	2162780	sacar más todavía, es como el mercado.
2162780	2164720	Viste que la gente compra cuando va todo
2164720	2167040	para arriba, cuando va todo para abajo, vende.
2167320	2168420	Al revés se hace, ¿no?
2168880	2170740	Entonces, el riesgo que él puede tener
2170740	2173000	si transmite esta debilidad
2174180	2174920	y el tema
2174920	2177020	con Macri es como decir, no sé si juego.
2178040	2179080	Porque yo soy un militante
2179080	2181240	de mi ley. ¿Juega o no juega?
2181860	2183140	Si lo veo que se junta con
2183140	2184940	Macri, que encima se compara
2185660	2186980	¿qué carajo está haciendo?
2187580	2188860	¿Qué quiere hacer con él? Bueno,
2188880	2191180	entonces cada día vale menos. El peligro
2191180	2193620	que puede tener el que Macri dice, sí, sí,
2193620	2194600	estamos juntos.
2195420	2197080	Ven y pibe, firma acá, nada más.
2197360	2199260	Te come. No vas a ser candidato
2199260	2201140	a nada, vicepresidente, nada. Después
2201140	2202340	cuando sea presidente te llamo
2203060	2205420	para un cargo. No, no, no, y Macri te come.
2205720	2207100	Preguntar a los radicales cómo le fue
2207100	2209140	con una alianza otro año con Macri.
2209380	2211060	Olvidate, te come, te devora.
2211120	2213020	Por eso. Las negociaciones políticas
2213020	2215180	son en un punto determinado. Cuando votas
2215180	2216900	fuerte y el otro quiere arreglar también.
2217700	2219140	Entonces acá, acá puede haber
2219140	2221180	una grandísima decepción si él
2221180	2223360	profundiza este tema con Macri
2223360	2225060	o si se siente en un momento
2225060	2227120	muy débil y dice arreglo
2227120	2229160	para no perder. Pero ese arreglo
2229160	2231180	para no perder para mí es casi desaparición
2231180	2233360	política. Porque quedó
2233360	2234940	como un flash que hizo mucho ruido,
2235220	2236900	después ni siquiera pudo presentarse.
2237180	2239480	Es muy malo no presentarse a elecciones.
2239800	2241060	Vos valés políticamente cuando
2241060	2243160	te presentás, aunque pierdas.
2243780	2245020	Pero vos haces una buena elección,
2245220	2246880	valés. Tienes un capital, después con esa
2246880	2248580	negocia te paras encima de eso.
2248880	2250880	Patricia Burry, viste que hace en las elecciones
2251660	2252760	del año pasado
2252760	2254700	había amagado con presentarse.
2255500	2256560	Y al final se baja.
2256840	2258840	Hace un arreglo con la reeta y
2258840	2260320	no compite.
2261260	2262920	Y yo siempre le dije a todo lo que estaba
2262920	2264860	con Burry y a lo que estaba hoy con Burry que
2264860	2267020	también está haciendo lo mismo. Está juntando
2267020	2268980	gente para ir a una interna, para ir a una paso.
2269860	2270820	Patricia Burry nunca
2270820	2272880	en su vida fue a una interna.
2273980	2274820	Entonces vos tenés que ver
2274820	2276060	la historia de la persona.
2276860	2278740	Está dispuesta a competir porque si vos estás dispuesta
2278740	2281120	a competir, tenés que estar dispuesto a perder.
2281400	2283060	Vos te imaginás,
2283060	2284860	creo que lo dije en el método Revolver.
2285680	2287220	Vos te imaginás la derrota
2287220	2288820	como posible. Vos tenés que decir
2288820	2290740	no, seguro que me va bien. No, no.
2290820	2292880	Te puede ir mal. En todo
2292880	2294920	te puede ir mal. Mal en forma
2294920	2296840	relativa. Entonces vos fijate
2296840	2298820	los antecedentes. Una chica grande como
2298820	2301660	Patricia Burry nunca va a ir a una interna.
2301940	2302480	Mira ahí.
2302480	2304460	¿A qué interna vas a ir?
2304580	2306080	¿Y si vas a una interna? ¿Y si Macri?
2306120	2308140	Suponete que te acepta. Que Macri dice
2308140	2309460	me voy de Juntos por el Cambio.
2310120	2311780	Te revienta. Me estás jodiendo.
2312000	2313620	Además de que pierdes. Pero raza.
2313640	2315240	¿Pero quién va a trabajar para Milay?
2315860	2317940	¿Cuál es el incentivo?
2318200	2320300	Un as paso con Macri, Macri y Milay
2320300	2321400	afuera de Juntos por el Cambio.
2321460	2324120	Pero sos el único tipo de ese lugar
2324540	2325900	que sabe de política
2325900	2327700	y que ve el valor en el armado.
2328300	2329720	Y estás en un lugar donde
2329720	2331240	se desprecian el armado.
2331500	2333640	Donde desprecian la política territorial
2333640	2335900	como vos la reconoces y la admirás.
2336120	2337860	Eso es algo que, o sea
2337860	2339600	más tarde o más temprano
2339600	2341280	igual no debe ser nuevo en tu historia.
2341360	2343500	Pero te vas a encontrar con eso. Por eso te digo
2343500	2346080	me parece, Carlos, que
2346080	2347640	yo sé que vas a combatir hasta el final.
2348020	2349120	Pero que la vas a perder.
2349520	2350940	Bueno, está bien. No importa.
2353100	2355340	No lo veo como una derrota.
2355540	2357000	Si me voy de acá, me voy de acá.
2357000	2359160	Me voy expulsado, ¿no?
2360060	2361440	Expulsado por una
2361440	2363300	por tres estalinistas.
2363320	2364620	Si no, no.
2365440	2367400	Vos fuiste a Herli el otro día.
2367440	2368960	Yo fui. Papelón.
2369500	2370820	Bueno, ¿sabes lo que pasó?
2371020	2372880	¿Qué pasó? Armaron el acto
2372880	2374740	Karina Milay y Carlos Kikuchi.
2375040	2377220	Pero ¿qué son? ¿El nombre de qué?
2377620	2378960	Karina Milay y Kikuchi.
2379340	2380680	Porque lo armaron ellos.
2380820	2382700	Lo armaron ellos. ¿Y qué dijeron? Tengo un ideón.
2382760	2384700	Vamos a Herli con 10 grados bajo cero.
2384700	2386240	Bueno, escúchame.
2386320	2388280	Viernes a la noche. Yo nunca vi.
2388380	2389600	La verdad que es el peor momento.
2390460	2392120	Pero bueno, vamos a perdonarlo.
2392660	2394660	Hizo frío. Pensaban que hacía
2394660	2396480	uno bajo cero. Pensaban que iba a ser
2396480	2398320	10 grados. Bueno, salió mal.
2398520	2400740	Pero el problema es la movilización.
2401360	2402660	Por ejemplo, los tipos no hicieron
2402660	2404640	difusión del acto.
2404800	2406680	Cuando nosotros hicimos todos los actos
2406680	2408700	el año pasado, decíamos, vamos para acá.
2408920	2410600	Todo el mundo. Salían bien esos actos.
2410800	2412300	Salían bien, eran además
2413220	2414640	fabulosos. Pero nosotros
2415320	2416680	hacíamos aviso de esto.
2417220	2418300	Y nadie dijo hagan publicidad.
2418920	2420580	¿Cómo se entere a la gente? Primero que nada.
2420780	2421740	¿Cómo se entere a la gente?
2422700	2424400	Segundo, yo no tengo nada
2424400	2426300	contra el DIPI. Hasta me encantan las canciones
2427080	2428340	del DIPI. El músico
2428340	2430500	el DIPI. ¿Es cierto que cantaba el DIPI?
2430680	2432220	Sí, pero ¿sabés cuál es el problema?
2432700	2434680	Que parece que en el cerebro
2434680	2436640	de esta chica y de Kikuchi
2436640	2438200	está no, no. Si yo estoy
2438200	2440200	en la nus, tengo que poner
2440200	2442520	cumbia. O sea, como si
2442520	2443780	el tipo que vive en la nu dice
2443780	2445560	que bien, me posan cumbia.
2447240	2448940	No se dan cuenta
2448940	2450680	que el tipo que es de ahí
2450680	2452080	de la tercera sección electoral
2452080	2454140	lo que va a decir, pero qué boludos
2454140	2456160	este tipo de la capital, creen que
2456160	2458320	porque se disfrazen de
2458320	2460060	escuchadores de cumbia me van a
2460060	2462400	conmover a mí. ¿Es una boludez
2462400	2464160	eso? ¿Entendés? Como que yo
2464160	2465660	es muy condescendiente.
2466080	2468200	Claro, es como que, bueno, no sé, yo como
2468800	2470560	sushi, ponéle, ¿no? Pero
2470560	2472320	no, no, si voy a
2473440	2474460	a un barrio
2475480	2476440	de la tercera
2476440	2478320	sección electoral, tengo que
2478320	2480400	mostrar que como choripán. Se dan cuenta que es
2480400	2482340	artificial. Vos tenés que ser lo que sos.
2483060	2484560	No le tenés que hacer un montaje
2484560	2486240	a la gente de cada lugar, porque la gente
2486240	2488280	de cada lugar es muy inteligente y se da cuenta
2488280	2490560	de todo. Entonces, todo
2490560	2492380	mal, todo mal. Y así todo, nosotros
2492380	2494420	tuvimos la gentileza de movilizar.
2495440	2496320	Le salvamos el acto.
2497300	2498820	¿Quiénes son? Cuando decís
2498820	2500740	nosotros. Nosotros
2500740	2502680	nos agrupamos en una línea interna que se llama
2502680	2504900	Avanza en los aliados.
2505380	2506680	Ala. Ala.
2507340	2508740	Y nos enfrentamos
2508740	2509660	a el eje.
2511040	2512680	Ustedes son los aliados.
2512680	2514500	Somos los aliados. Y están organizados
2515080	2516720	y. Bueno, claro, claro,
2516740	2518740	claro. ¿Son muchos? ¿Cuánto
2518740	2520280	movieron a Herli? ¿Cuánto movieron a Herli?
2520440	2522500	Nosotros bajamos dos mil personas.
2523280	2524540	Bien. O sea.
2525260	2526560	Prácticamente la totalidad
2526560	2528620	era Avanza en los aliados. ¿Cuánto habían Herli?
2529140	2530020	Bueno, tres mil.
2530820	2532520	Algunos dicen que eran mil 500. Yo creo que había
2532520	2533320	tres mil personas.
2535720	2536520	Fracaso estrepitoso.
2536520	2538660	Bueno, en una cancha quedaba para catorce mil.
2539680	2540080	Pero
2540500	2542520	además, viste, Milay es como que no pude
2542520	2544300	hablar. Habló veinte minutos. Dijo, no quiero
2544300	2546460	usar más nada. Y ahí no se comió
2546460	2548240	un primer golpazo al ego como tipo,
2548440	2550500	me ponen un estadio, está vacío. ¿Qué te pasa
2550500	2552780	ahí psicológicamente? Escuché
2552780	2554780	que querían suspenderlo el acto.
2556080	2556820	Inventando que había
2556820	2558820	una amenaza de bombas, ese tipo de cosas.
2559240	2561040	Escuché por ahí. Menos mal
2561040	2562680	que no lo hicieron, viste, porque queda
2562680	2564520	como revoludo haciendo eso.
2565380	2566880	Ahora, nosotros somos Avanza
2566880	2568820	en los aliados. Te quiero decir quiénes
2568820	2570920	son los comandantes de esto. ¿Quiénes son? ¿Quiénes son?
2571020	2573040	Bueno, básicamente Ramiro Marra.
2573120	2574480	Que es el jefe de bloque.
2574580	2576900	¿Me estás jodiendo? ¿Marra es aliado? ¿Y qué va a hacer?
2577000	2577980	¿Del eje? ¿Marra?
2578560	2580840	Marra está recontra. Marra está el
2580840	2582880	primero que quiso boletear Kikuchi es
2582880	2584860	Marra. Pero yo le decía, pero no te
2584860	2586480	da cuenta que es el jefe de bloque del
2586480	2588840	legislador de la capitán, tiene seis bancas.
2589720	2590740	O sea, a ese tipo,
2591060	2593280	que es la segunda figura del movimiento.
2593520	2594880	Marra es aliado. Marra
2594880	2596820	es aliado, no es el jefe de los aliados.
2596980	2598540	¿Quiénes más son aliados, Carlos? No,
2599680	2600080	Cacieles,
2601160	2602700	Romo, El Oso, todo esto es
2602700	2604940	Twittero, todo esto es aliado. ¿Todo son aliados?
2604980	2606760	Todo es aliado. ¿Todo aliado?
2606940	2608260	Todo, todo el interior.
2608260	2610260	La mayoría son aliados.
2611220	2612340	Porque además, cuando escuchan
2612340	2614580	este programa, van a ser que se identifican
2614580	2616220	con lo que yo estoy diciendo. Todos se van
2616220	2618360	a identificar. Todos los que quedaron
2618360	2620260	en banda, abandonados en el campo de batalla,
2621120	2622380	por estos dos irresponsables
2622380	2624280	y por la irresponsabilidad del propio Milai,
2624380	2625900	se van a identificar con esto.
2626340	2628140	Y van a decir, pero ¿de qué nos tomaron? No somos
2628140	2630440	forros de ustedes. Y después el
2630440	2632240	eje, ellos no se llaman el eje,
2632520	2633940	porque si no queda como el eje
2633940	2635280	de la Segunda Guerra Mundial.
2635280	2637040	Pero como nosotros...
2637040	2639340	Igual tendría bastante místicas si salieran a decir nosotros
2639340	2641060	el eje. Somos el eje. Bueno,
2641380	2643120	no es ideológico, no quiero aclarar.
2643200	2644860	No hay que sonar. Son nombres
2644860	2647280	accidentales. Claro, son nombres accidentales.
2648180	2649300	Entonces, nosotros somos
2649300	2651120	los aliados, ellos son el eje.
2651380	2653120	El eje Karina Kikuchi.
2653580	2655300	Es caro. Está bien, suena bien.
2655360	2657000	El caca. Caca, sí, sí,
2657000	2658580	caca, sí, sí.
2660260	2661300	Así funciona
2661300	2663280	esto. Porque la política tiene que
2663400	2665480	ser un poquito divertida. Vos te estás divirtiendo, Carlos.
2666440	2667500	No puede ser solemne
2667500	2668880	la política. No, no,
2669400	2671140	la solemnidad es la muerte de la política.
2671520	2673280	Es una poronga eso. Y vos,
2673580	2675620	yo sé que te estás divirtiendo. Tenés un
2675620	2677560	plan. ¿Qué sigue, Carlos? Esperar un
2677560	2679400	llamado, el teléfono rojo...
2680360	2681160	Y bueno, puede haber
2681160	2683700	teléfono rojo. Pero
2683700	2685160	si yo estoy
2685160	2687400	atrapado, como está Milai
2687400	2689380	ahora, acosado de esa manera,
2689940	2691360	bueno, yo trataría de hacer un arreglo.
2691360	2693360	Vos le seguís dando la concesión de que el tipo está atrapado.
2694640	2695160	Yo no te creo
2695160	2695900	un carajo, Carlos.
2697740	2699160	No, bueno, ahora
2699160	2701300	no dije entornado. Dije que está en una
2701300	2703260	situación complicada.
2703480	2705780	Pero él debería reencontrarse con la militancia.
2705920	2707440	Bien. Yo tengo un plan para
2707440	2709120	hacerlo. ¿Vos tenés un plan? Tengo un plan.
2709460	2711500	Tengo un plan. Como te dije antes,
