start	end	text
1437700	1439760	Yo creo que el humor es el género más transversal de todos.
1440300	1441900	El humor es el género más transversal, ¿viste?
1443340	1446220	Y me pasa lo mismo. Con Obi-Wan me estallo.
1446700	1450200	Hay algo que me mata de risa y son los planos
1450880	1452420	sostenidos al casco de Darth Vader.
1453380	1457340	La serie tiene muchas, muchas escenas,
1457420	1460760	muchas escenas donde durante un rato largo le muestran la cara.
1461300	1462840	Ponete tan en Google imágenes.
1462840	1465040	Darth Vader. Darth Vader.
1465160	1466300	Uy, las imágenes. Darth Vader.
1467500	1470180	Y durante 20 segundos se queda ahí y vos la resentís, boludo.
1470220	1472960	Es obvio que está actuando y lo podés ver.
1473600	1474740	Había uno que me comentaba en Twitter,
1474820	1477460	lo quiero ver en una comedia, a Darth Vader, a ver cómo se desenvuelve.
1477580	1480800	Sería graciosísimo, boludo. Sería graciosísimo.
1481500	1483920	Y nada haría más enojar al fandom también al mismo tiempo,
1483940	1486920	que es, por supuesto, el objetivo último de George Lucas,
1487200	1489260	quien también odia a su público.
1490040	1491060	Hay algo, ¿no?
1491480	1494220	Hay algo en este género.
1494360	1496980	George Lucas odia al Star Warsero.
1497280	1501240	Por eso lo forrea una y otra y otra y otra vez.
1501680	1503640	Y lo va a hacer hasta el infinito.
1503960	1505580	Están hablando acá de Peaky Blinders.
1505960	1507080	Yo Peaky Blinders la dejé de ver.
1507980	1510300	Me hinchó bastante las pelotas, Peaky Blinders.
1510440	1512480	Creo que es un disfrute más estético que otra cosa, ¿no?
1512480	1514160	Tenés que estar en el mambo,
1514160	1518260	en el mambo whisky con corte así al costado.
1518820	1523040	Es más aesthetic que una serie, para mí, me parece.
1523420	1524400	¿Qué más temas tienen para hablar?
1524540	1527180	A ver, tírenme algún audio agovero.
1527860	1528820	Hablemos de The Voice.
1529220	1532700	Cómo un superhéroe se mete adentro del pito de otra persona
1532700	1534660	y lo explota.
1536700	1538400	Qué linda que es The Voice, ¿eh?
1538400	1539520	Qué buena que es The Voice.
1539700	1541120	Yo siento que es imposible.
1541660	1543480	Ustedes saben que estoy muy nerdo últimamente
1543480	1546020	para seguir sumando los momentos de psicopatía total.
1546020	1550100	Me estallo leyendo Swenthen, que, por supuesto,
1551140	1552440	seguí leyendo Swenthen.
1552760	1554820	Con Rufo tenemos medio un taller de lectura de Swenthen.
1555040	1557580	La estamos leyendo en paralelo y nos comentamos cosas,
1557780	1560860	como para completar absolutamente el arco de incogibilidad, ¿viste?
1561320	1563640	O sea, los vamos comprando en cipultario y los leemos
1563640	1564700	y los comentamos.
1565000	1565900	Hablamos de Swenthen.
1566560	1568260	También quiero felicitar a la comunidad agovera
1568260	1570820	por sostener en Wikipedia.
1571680	1572560	Yo tengo un sueño.
1573140	1573860	I have a dream.
1574320	1576360	Pero no voy a hacer un discurso inspiracional después.
1576760	1578320	A mí me gustaría tener una página de Wikipedia.
1579000	1580180	No sé qué tan difícil es.
1580320	1581260	Creo que es muy difícil.
1581380	1584380	Hay que ser como editor o algo así.
1584400	1585780	Tenés que tener como permisos.
1586060	1587560	Y me gustaría tener una página de Wikipedia.
1587620	1588060	Me gustaría.
1588140	1589200	Me haría súper feliz.
1589980	1591880	Pero creo que esto es lo difícil.
1592580	1596760	Me gustaría mucho que la página de Wikipedia tenga data falsa
1596760	1599120	y contradictoria entre sí adentro.
1599300	1601940	Me gustaría que hable de la época que combatí en Siria.
1601940	1604400	Me gustaría que tenga rumores sobre mi nacionalidad.
1605040	1606800	Me gustaría que eso, ¿sí?
1606920	1608620	O sea, cosas que se contradigan entre sí.
1608980	1611720	Eso sería como el mejor de los chistes para mí.
1611840	1614020	Y creo que eso es más difícil, porque si haces una página muy
1614020	1615400	lumpen, se pudre.
1615820	1617480	Pero bueno, hermanos, si estamos haciendo cartas magic,
1617600	1619960	¿qué tan difícil debe ser organizar unos agoveros y que lo
1619960	1621800	hagan como misión, ¿no?
1622440	1626540	Los que lo lograron son los que editaron la página de Alan
1626540	1626800	Moore.
1627560	1628920	Seguramente digo esto y ahora lo quemo.
1629160	1631400	Pero si entran a la página de Alan Moore, de Wikipedia,
1631400	1635060	dice Xuanzeng, según Tomás Rebord, está ahí y pasó.
1635340	1637060	Y pasó hace meses que está ahí.
1637440	1639760	Y yo los veo y me trae mucho regocijo.
1639900	1640980	¿Por qué estoy hablando de esto?
1641480	1644580	Porque me parece que es imposible pensar The Voice sin
1645580	1646380	Watchmen, ¿no?
1648000	1650660	Dicho sea de paso, me molesta mucho que Watchmen no esté en
1650660	1654520	HBO, ya que estamos hablando de cosas relevantes.
1654680	1655640	¿Por qué Watchmen no está en HBO?
1655680	1656380	¿Por qué la película?
1656460	1658740	El otro día quería ver Watchmen, como la vería seis veces
1658740	1661120	si la tuviera a disposición a un clic de distancia como
1661580	1661980	corresponde.
1662080	1662980	Y no estaba, boludo.
1663220	1666220	Si tienen la serie, ¿por qué es que es un tema de derechos?
1667360	1668740	La serie está muy buena, ya lo sé.
1669260	1671200	¿Pero no la compran cuando hacen la serie?
1672080	1672340	¿No?
1673540	1675500	Watch, Watchmen, Watchmen.
1675720	1676940	Hablemos de We Own The City.
1677020	1679800	Lo está hablando con el Thanos Carpati, la nueva de The Wire.
1679900	1681500	Tienen que ver la serie del loco ese.
1683440	1688660	Alan Moore construye las bases y condiciones para mí para que
1688660	1690460	The Voice pueda existir, por ejemplo,
1690940	1694140	que es agarrar el género superheróico y demostrar algo
1694140	1697200	que, no sé, se les pasó, pero hay un memazo en el último
1697200	1700520	episodio de The Voice, que es el parafraseo de la frase del tío
1700520	1703940	Ben, que es, lo dice The Butcher, ¿no?
1703940	1707020	Pero dice, con un gran poder viene la absoluta certeza de
1707020	1708260	convertirte en un hijo de puta.
1710120	1710640	Buenísima.
1711660	1713320	Conceptazo, conceptazo de The Voice.
1713800	1717520	Bueno, para mí eso es lo primero que explora el cinismo tan
1718020	1719040	arco de Alan Moore.
1719740	1721980	Y hablando, conectando con las cosas que me hacen reír,
1722000	1723680	por ejemplo, el casco de Darth Vader,
1723840	1726840	hay algo que yo disfruto mucho en Swamping.
1727140	1729660	Yo les dije la vez pasada, esto está bueno porque lo van
1729660	1732020	conociendo y no les importa tanto como para leerlo a medida
1732020	1732860	que yo lo leo.
1733340	1735380	La vez pasada le dije que el primer giro de Alan Moore era
1735380	1736700	invertir la historia de origen.
1736720	1738860	Él ya no es un hombre que se convirtió en planta,
1739020	1742440	por ende, era un hombre y es un monstruo.
1742560	1744340	Él es una planta que creyó ser hombre.
1744340	1749980	Lo cual es, si no la agarran, ustedes son estúpidos.
1750200	1751880	El problema no soy yo ni este programa.
1752640	1754940	O sea, ustedes son boludísimo.
1755420	1756180	Pero bueno, sigo.
1758960	1761880	Cuestión, ese es el primer giro que hace.
1762660	1764600	Después, algo que hace Alan Moore,
1764780	1768740	a medida que va estableciendo el arco de narrativa camp
1768740	1772820	veliana tradicional, Alan Moore introduce a John Constantine en
1772820	1781760	la figura del mentor y empieza una odisea de autoconocimiento.
1782760	1784400	Empieza una odisea de autoconocimiento.
1784500	1786040	Me dicen que ya eliminaron lo de la Wikipedia.
1786920	1787740	Qué lástima, loco.
1787840	1788280	Bueno, era obvio.
1788360	1789140	Tenemos que ser más fuertes.
1789160	1790140	No nos da la espalda todavía.
1790440	1793380	Tenemos que dominar Wikipedia y ese va a ser un objetivo a largo
1793380	1794380	plazo de nuestro movimiento.
1795940	1799640	Lo que introduce Alan Moore es la búsqueda del autoconocimiento.
1799640	1802140	Sí, una cosa en términos espirituales,
1802200	1804040	filosóficamente muy budista, no?
1804040	1805640	Tiene puntos de contacto con eso.
1806120	1809120	Acabemos a dar ver con una clara expresión de consternación
1809120	1809900	mientras tanto.
1810400	1814660	Mirá cómo Darth Vader está mirando al horizonte con tintes
1814660	1818860	nostálgicos, mucha frustración por aquello en lo que terminó.
1818920	1821360	Es decir, no está del todo contento con lo que le pasó,
1821840	1824840	pero al mismo tiempo tiene un gran resentimiento.
1825080	1828160	Y eso lo ves un poco en la quijada apretada abajo.
1828680	1829420	¿Lo pueden ver?
1829800	1834180	Pueden ver la quijada apretada que resiente el hecho de estar
1834180	1837860	donde está y no lo asigna a sus propias decisiones,
1837860	1842160	sino que sigue viendo en las causalidades externas el final
1842160	1842840	de su destino.
1843060	1845800	Él sigue haciendo culpables a otros de su propio destino,
1846040	1850140	lo cual es clave en toda la odisea del héroe aceptarse a
1850140	1851060	sí mismo, ¿no?
1851060	1853860	Aceptar quién sos, que es lo más gracioso de Swamp Thing
1853860	1854240	para mí.
1854260	1857040	Hay algo que yo hablo mucho con Rufo que me hace reír
1857040	1861140	muchísimo, y es que Swamp Thing arranca los cómics siendo
1861140	1863900	básicamente un monstruo que pega fuerte.
1864660	1867340	Incluso en el arco de Moor, las primeras peleas Swamp Thing
1867340	1869260	las resuelve a los bifes.
1869460	1872960	Aparece un demonio interestelar cósmico que le dice, oh,
1874200	1878640	Swamp Thing, voy a destruirte con el poder de mil infiernos,
1878680	1879020	así.
1879420	1881880	Y Swamp Thing dice, soy Swamp Thing,
1882000	1883500	cosa que siempre es una viñeta que me hace reír mucho,
1883600	1885280	porque a John le dedica una viñeta a Swamp Thing diciendo,
1885780	1886440	soy Swamp Thing.
1886440	1887520	Y lo caga a piñas.
1887840	1888440	Solo le pega.
1888980	1891440	Solo lo domina físicamente hasta reducir a su enemigo.
1891920	1895920	Y a medida que eso va evolucionando, Swamp Thing,
1896940	1897580	esto me mata.
1898900	1901180	Los últimos rivales que él va teniendo,
1902460	1903760	no los vence físicamente.
1905460	1910700	Su mayor poder es la comprensión de los acontecimientos,
1910900	1911480	¿se entiende?
1912500	1913520	Esto lo dijo de verdad.
1913900	1915340	Es tipo, I understand.
1915860	1917180	I am Swamp Thing.
1918520	1920240	Y es tan comprens…
1920240	1921760	Es terrible, boludo.
1922500	1925020	Me hace mucho daño que otra gente no pueda disfrutarlo de esta
1925020	1927480	manera, porque hablaría de esto mil años.
1928720	1933020	El chabón invierte el énfasis del poder y subierte el orden
1933020	1933620	establecido.
1933820	1935460	Hace que la comprensión y la empatía,
1935560	1937900	es como en caricias cuando jodimos con Papín,
1938220	1940000	cuyo principal poder era la empatía.
1940900	1942980	Te tocó el superpoder de la empatía, ¿viste?
1943460	1944000	¿Vos qué hacés?
1944400	1944880	Comprendo.
1944880	1945520	¿Cómo?
1945960	1947940	Sí, comprendo por lo que estás pasando.
1948300	1949740	Es increíble, boludo.
1950200	1951880	Hay un par de numerazos buenísimos.
1952020	1953520	Hay uno donde Murr, en el medio del año,
1953560	1954880	donde escribió eso de ellos en el 80,
1955360	1959160	hace una alegoría de género entre hombres lobo, mujer lobo,
1959520	1962340	los ciclos menstruales con la sangre, la luna,
1962700	1965380	el estigma social, que fue un bardo.
1965400	1967200	En esa época lo mataron por hacer ese cómic.
1967260	1970960	O sea, el chabón metió un simón de buburazo en el medio de
1970960	1971540	Swamp Thing.
1971880	1973320	Y decís, ¿qué le pasa, boludo?
1973320	1976440	Y ese cómic se resuelve con comprensión.
1976780	1979140	A partir de ahí, Swamp Thing, cuando tiene que enfrentar el
1979140	1980800	destino de alguien, no lo enfrenta físicamente.
1980920	1984560	Lo entiende, lo cual es completamente, es demoledor.
1985120	1988500	Viene una entidad cósmica ancestral y Swamp Thing le
1988500	1990160	dice, te comprendo.
1990520	1992900	Y el otro se desarma, se desarma.
1993140	1996200	Me hace reír mucho, porque para mí también es el principio,
1996340	2000540	el principio narrativo de lo que él después consolida con
2000540	2001320	Dr. Manhattan.
2002400	2003860	¿Me siguen ahí?
2004200	2011300	O sea, explorar la idea de la omnipotencia en última
2011300	2012980	instancia como resignación.
2014160	2019220	En otros términos, quien lo puede todo es lo mismo que
2019220	2019600	nada.
2020560	2023340	Lo cual es increíble, increíble.
2023520	2025820	El hombre más poderoso del mundo, ¿no?
2025820	2029380	What ever happened to the man of tomorrow?
2030040	2032000	¿Qué carajo le pasó a Superman?
2032180	2032880	What happened?
2033960	2037320	¿Qué sos si lo podés todo?
2038240	2039220	¿Quién sos?
2040060	2043700	Y esa exploración, que es lo que se desarrolla en el arco de
2043700	2047180	Watchmen con Manhattan, cuando vos vivís en todas las líneas
2047180	2050720	temporales en simultáneo, cuando vos vivís presente,
2050840	2053320	pasado y futuro a la vez, cuando vos podés alterar cualquier
2053320	2054640	curso de acontecimiento en cualquier momento,
2054720	2058660	te das cuenta que incluso el mayor esfuerzo en lo que hagas
2058660	2062380	tampoco va a alterar el gran esquema de las cosas,
2062940	2065400	que es que todos vamos a morir, que la vida es sufrimiento,
2065500	2068740	que el universo se expande en algún bucle incesante y
2068740	2070060	conceptualmente inentendible.
2070420	2071780	Y entonces, ¿qué más da?
2072080	2075340	Te enfrentás con la peor dimensión del nihilismo.
2075780	2077560	Y entonces, ¿cuál es el sentido?
2077860	2081120	Te enfrentás con el final de la película esta de las
2081940	2088640	Cuando Salah ad-Din, Salah ad-Din, Salah ad-Din, Salah.
2088840	2093040	Cuando Salah ad-Din recupera Jerusalén.
2093520	2094400	¿Qué pasó, Tano?
2096160	2096980	Quiero una cámara.
2097360	2099060	Quiero una cámara con el Tano, ¿eh?
2099180	2101020	Porque a mí me es un producto aparte el Tano.
2102040	2103520	A veces que se cae.
2104220	2104820	¿Qué pasó, Tano?
2104940	2105220	¿Está bien?
2105460	2106720	Necesitas un micrófono también.
2108760	2109280	Salah.
2110780	2112380	¿Qué es lo que pasa?
2113000	2117280	Al final de esa película, cuando Salah ad-Din está
2117280	2120220	recuperando Jerusalén, el árabe que pudo,
2120660	2124680	Orlando Bloom se está yendo y le tira como una chicana,
2124840	2125000	¿viste?
2125320	2126680	Como, bueno, la tirás cuando perdés, ¿no?
2126680	2128060	Cuando ganás no le se la tirás a nadie.
2128560	2131540	Pero cuando perdés le tira una chicana Salah ad-Din que le dice
2131540	2134460	acá, Facamico, gracias, Kingdom of Heaven.
2134820	2136080	Kingdom of Heaven.
2136400	2138360	Muy linda película con el rey leprogoso.
2138360	2142600	Oh, oh, Salah, Salah ad-Din.
2143100	2145020	Orlando Bloom le tira.
2145240	2147020	Le tira como, eh, ¿qué pasa?
2147080	2149880	Ahora nos corriste, que sos muy picante, sos muy poronga.
2150180	2151300	Me están llamando.
2151720	2152160	Rechazar.
2153840	2153840	
2154520	2157040	Ah, esto sí, hay algo que empezó a pasar últimamente que
2157040	2159780	es que la gente tiene mi teléfono.
2160660	2161100	Sucedió.
2161500	2165740	Y entonces ustedes, hijos de re-mil puta, ustedes, ¿eh?
2165740	2167160	Que lo pasaron, ¿eh?
2167160	2168920	Porque alguno de ustedes lo empezó a pasar.
2169740	2171460	¿Creen que me pueden llamar en cualquier momento?
2171480	2172260	Porque sí.
2173680	2178140	Una vez me engancharon, una vez atendí y, hola, Rebord,
2178500	2179960	queremos hacerte una entrevista.
2180700	2182440	A ver, no está mal.
2182940	2184680	Yo lo agradezco, ¿sí?
2186660	2187800	Porque está bueno.
2188820	2190020	Y al mismo tiempo no quiero hablar con ustedes.
2191000	2194440	Y entonces es la peor forma de lograr que haga algo, ¿saben?
2194440	2195820	¿En eso lo pensaron alguna vez?
2196080	2197140	¿Lo pensaron alguna vez?
2197340	2198680	¿Por qué no me mandan un WhatsApp?
2199840	2201700	¿Por qué no me mandan un hola?
2201860	2205840	Y así puedo ignorarlo como corresponde en vez de hablar
2205840	2206960	con ustedes.
2208740	2209560	¿Qué estaba diciendo?
2210340	2212160	11-39-39-38-38-2.
2212240	2213240	Ese es mi teléfono.
2213620	2214540	Ese es mi teléfono.
2214820	2217280	Ahí pueden escribir a cualquier hora y yo los voy a atender.
2217620	2219800	11-39-39-38-38-8-8.
2219920	2222920	Hablen ahí y les aseguro que los estoy leyendo.
2222920	2225740	Los estoy leyendo todo lo que digan, todo lo que les pasa,
2226700	2229260	todo lo que creen que está bueno, ¿viste?
2231280	2231800	Cuestión.
2232080	2232620	Vuelvo al eje.
2233360	2234840	Saladino recupera Jerusalén.
2235300	2235940	No se pierdan.
2236060	2236760	Juan Pablo Bohr.
2236880	2237920	No, no los odio.
2238000	2239440	Juan Pablo Bohr dice, ven, nos odian.
2239860	2240380	No.
2240860	2242420	Juan Pablo, no.
2243040	2243440	No.
2243620	2244460	Yo los amo.
2244900	2246160	Son el mejor público que existe.
2246420	2248460	Son el más gracioso y el más creativo.
2248760	2249440	Yo los amo.
2249440	2253000	Esas son mis declaraciones oficiales y no otra, ¿sí?
2253680	2254960	Neón Winkle, yo te amo.
2255100	2255940	Yo también te amo.
2256880	2257600	Neón Winkle.
2258940	2261580	Cuando Saladino recupera Jerusalén, Orlando Bloom le tira un,
2261640	2262320	eh, bueno, ¿qué onda?
2262360	2263020	Te hiciste el picante.
2263120	2263640	¿Valió la pena?
2263780	2264280	¿Cuánto vale?
2264320	2266300	Y le dice esto, le dice algo que es impresionante.
2266380	2267680	Le dice, ¿cuánto vale Jerusalén?
2269500	2270060	¿Cuánto vale?
2270140	2271100	¿Cuánto vale Jerusalén?
2271160	2271820	¿Qué es Jerusalén?
2271940	2272180	¿Por qué?
2272180	2273660	¿Por qué nos matamos todos para entrar acá?
2274260	2275400	Construí ahí, boludo.
2275740	2276880	Construí literalmente ahí, ¿entendés?
2276880	2279880	Que te gusta la vista, ponete al lado.
2280560	2285420	Y Saladino, Salahadín, Salahadín, así se pronuncia, ¿eh?
2285420	2287660	Tienes un tema atano con el árabe, me parece.
2288380	2290300	He detectado una debilidad tuya.
2290420	2294740	He detectado un soft spot para mi pronunciación árabe.
2295200	2296860	Se dice así, Salahadín.
2297960	2300940	Salahadino le responde, ¿cuánto vale Jerusalén?
2302000	2302840	Todo, le dice.
2303760	2304680	Everything, dice.
2304920	2305540	Claro, everything.
2306540	2307000	Everything.
2309060	2310500	Nothing, le dice después.
2311980	2314320	Todo, nada.
2317540	2322360	Quien todo lo puede se muerde la cola en su arco de omnipotencia
2323500	2329960	y de repente no, por definición ontológica,
2330680	2335120	no hay nada que pueda lograr.
2335760	2336420	¿Se entiende?
2337780	2342040	Y quien toca esa fibra, ese filamento de lo todo o nada,
2342320	2345300	para mí es lo más cerca que se está del infinito.
2345400	2352260	Es la exploración científica, consciente y artística de Dios.
2354340	2359540	Y ahí es ese punto en el cual nos acercamos quizás
2359540	2362480	lo más cerquita posible a la trascendencia,
2362600	2365100	la verdadera idea de trascendencia.
2365400	2366580	Por eso es tan poderoso.
2367300	2370360	Y por eso, donde aparecen destellos de esa búsqueda,
2370560	2373220	como tantas otras búsquedas, hay muchas búsquedas en la historia de la humanidad.
2373300	2375140	Lo que se trata la vida es de descubrir cuál es la tuya.
2375560	2376440	Esto lo saben, ¿no?
2377340	2379000	Que no saben cuál es el sentido de la vida.
2380740	2382780	Ah, no lo sabían ustedes cuando entró en la camada.
2383160	2387660	Hay gente muy joven escuchándonos, niños, niñas, que están recién.
2387660	2390280	Sí, Max y I, boludo, fuera de joda, son niños.
2390700	2393000	Hay muchos que entran y están, obviamente, están hechos pija,
2393120	2396100	están acá ahora, pero hay muchos que están buscando verdades.
2396400	2399720	Y todos recordamos un momento donde estaban...
2399720	2401780	Dios me parte el ano. ¿Qué?
2404880	2407120	Estoy casi seguro que ese no es Dios, compatriota.
2411580	2414500	No sé si involucraría a Dios en tu ano.
2414720	2417220	O capaz es Dios, quizás es Dios, quizás es Dios.
2417720	2420740	Pero no sé si estás necesariamente ahí.
2421140	2424540	Uh, Alejandro Xoxome, el arquitecto.
2424820	2427480	Como Bajauhauhaus, Bajauharhauhaus.
2428480	2431820	Sí, pero les pido disculpas, devuelvo las peores mentions de la historia.
2431900	2434580	Yo quiero incentivar el mercado de mentions y soy pésimo,
2434740	2436140	pero ustedes saben a quién me refiero.
2437460	2441380	Yo creo que la gente, los niños que están buscando su destino,
2441660	2444360	básicamente tienen que tener esto presente de lo que se trata la vida
2444360	2446480	y de descubrir cuál es tu náucrato, ¿no?
2447820	2451160	Si alguien me está siguiendo esto, estoy tirando unos easter eggs
2451160	2454520	con un nivel de sofisticación para lo que sea mi obra sagrada
2454520	2456620	que va a estrenarse a finales del año que viene,
2457440	2458560	que es solo si la tajan.
2458940	2461820	Pero el sentido de la vida es eso, porque obviamente...
2461820	2463780	Y devuelte, vamos al fenómeno de la omnipotencia.
2464160	2467380	El sentido de la vida es, y la vida no tiene sentido,
2467980	2468560	están al lado.
2469300	2470780	Permanentemente hay una tensión constante.
2471840	2476660	Ser, en su totalidad, ser se parece mucho a no ser.
2478540	2478780	¿Sí?
2479340	2483560	Entonces, el sentido de la vida es el que sea que la encuentres.
2485400	2486500	Es complejo también.
2487060	2488620	¿Dónde entra la moral, Rebord?
2488860	2490700	¿Y ahí dónde entran y cuáles son los límites?
2490840	2492300	Todas las discusiones válidas.
2492540	2493680	Todas las discusiones válidas.
2493960	2495280	¿Qué onda la sociedad ahí?
2495520	2496460	¿Qué onda el resto?
2496720	2497640	¿Qué onda los otros?
2497860	2499140	¿Qué onda la vida en comunidad?
2499140	2506960	Todo eso son vehículos conductores para ordenar tu verdad, ¿sí?
2506960	2507760	La ética...
2507760	2509020	La ética, ¿qué me corregí?
2509100	2509560	¿Harlok?
2510200	2510720	¿Harlok?
2511820	2513800	La ética, dice Harlock.
2514800	2515940	Seguramente es un científico.
2517100	2519640	Bueno, por ejemplo, el náucrato de Harlock es corregir gente,
2519720	2520600	rompiendo las pelotas.
2521520	2522740	Mentira, mentira, mentira.
2522960	2524180	Mentira, estuvo bien, estuvo bien.
2524620	2525880	La ética, esas cosas, ¿viste?
2525880	2530080	Son maneras de ir encauzando lo que sea que te pase.
2531240	2535060	Y me parece que eso es algo muy importante decirle a pibes, pibas.
2535160	2537560	Y es así, vos del día de mañana tenés un pibe, ¿entendés?
2538700	2540720	Y qué loco es crear a alguien, ¿no?
2543080	2544360	Qué loco debe ser...
2545040	2546560	Acá hay gente que es padre también.
2548200	2548880	Maxi es padre.
2549640	2550940	Maxi, vos hiciste gente.
2551020	2552080	¿Vos te gustaría besar eso alguna vez?
2552220	2552840	Pero para...
2552840	2554260	O sea, es un flash.
2554260	2555580	No te voy a contar a vos lo que es ser viejo,
2555760	2557360	porque vos tenés un conocimiento que yo nunca voy a tener
2557360	2558180	hasta que cree alguien.
2558280	2560080	No voy a osar contártelo.
2560580	2564100	Pero vos alguna vez, o sea, posta, no ha hablado con nadie.
2564200	2567880	Te pusiste a pensar, onda, ¿hice un humano?
2570100	2570500	¿Hice...?
2570500	2571420	Maxi dice que sí.
2571640	2574700	Dice que sí con una profundidad, la profundidad verdadera, ¿eh?
2574700	2575500	O sea...
2577920	2578720	¿Hice conciencia?
2579180	2579800	¿Cómo puede ser?
2580960	2583300	¿Cómo puede ser que cree percepción?
2584260	2586460	Ustedes saben que Macedonio Fernández,
2586460	2588960	que tiene una teoría filosófica de interpretación de la vida,
2590880	2593840	al nudo entre ser y no ser,
2594720	2597420	le encuentra una diagonal que es percibir.
2599700	2602260	Macedonio establece en su sistema filosófico
2602260	2605240	que existe aquello que se percibe.
2605460	2609860	Es decir, que todo fenómeno, todo lo sintiente es real,
2610220	2612300	lo cual es una categoría muy loca de realidad.
2612300	2615180	Porque por empezar, los sueños son reales.
2616340	2618220	Él, en no todas vigilias, en los ojos abiertos,
2618580	2622040	establece que el soñar es una realidad tan real
2622040	2625260	como el transcurrir cotidiano constatado por terceros.
2625440	2627780	Él dice, yo tengo sueños con solución de continuidad.
2628080	2629360	¿Por qué no serían reales?
2629520	2631360	¿Por qué el plano onírico no es real?
2631940	2634900	Si yo me olvido de quién soy y solo percibo
2634900	2637340	ahí donde más cerca estoy de existir realmente.
2638540	2641400	¿Y cómo puede ser que alguien cree eso?
2642600	2645640	Y vos creaste un enano ahí, ¿entendés?
2645840	2649640	Una versión toda rara de vos, con una cara rarísima,
2649840	2652680	haciéndose caca y caminando por ahí,
2653080	2654460	y medio como cayéndose.
2654860	2656680	Y vos decís, ¿qué verga es eso, boludo?
2657080	2658340	Y agarra y te dice cosas.
2659400	2662440	Pues, ¿qué? ¿Qué es esa mierda?
2662620	2665840	Y de repente le pones algo en la tele y decís, mira eso,
2666140	2669740	míralo un rato y lo observa.
2669740	2672760	Y un día viene y te dice, te odio.
2673640	2674340	Y vos dices, ¿qué?
2675340	2677040	Te odio, papá.
2677820	2679700	Y vos, escúchame, ¿peso de verga?
2680060	2681260	Yo te hice a vos.
2682900	2685020	Yo hice lo que sos.
2685560	2687080	Y vos nunca vas a cambiar eso.
2687520	2688840	Te odio para siempre.
2690860	2691320	Y viene.
2691460	2692840	Y debe ser difícil también.
2692880	2694780	Debe ser difícil también, boludo.
2696040	2696420	¿Me acuerdo?
2696420	2698940	Yo no pedí nacer, ¿viste?
2700500	2702680	Yo no pedí nacer.
2703440	2705120	Ah, no es terapia, boludo.
2705640	2707300	Tonto, de verdad que yo pedí nacer.
2707720	2708080	Túpido.
2708560	2709260	Hazé a alguien.
2710860	2712620	Si yo tuviera un hijo, creo que esa sería mi chigana.
2713320	2714740	Hazé a alguien, Pancho.
2715280	2715820	Hazé a alguien vos.
2716200	2716860	A ver cómo te sale.
2717000	2719120	A ver cómo saliste vos, hijo de puta.
2720020	2721720	Y un día, claro, ahí lo tenés que entender.
2722020	2725600	Porque un día viene y te dice, un día viene y te dice,
2725600	2727120	quiero ser apicultor.
2730440	2732960	Y vos decís, bueno, yo no tengo nada con los apicultores.
2733840	2735140	Pero ¿querés ser apicultor?
2737300	2737900	¿Sí?
2738500	2739860	¿Querés cuidar abejas?
2740660	2743600	Y ahí encontrás tu náucrato.
2744380	2745720	¿No leíste lo que escribió al respecto?
2747800	2752820	A mí me excita, soy pared sexual, te dice tu hijo.
2755120	2757900	Viene, viene, viene de mañana y te dice, me excitan las paredes.
2759500	2759840	¿Cómo?
2761540	2765380	Yo froto mis genitales contra las paredes y ella culo.
2766920	2768700	Y acabo de acabar en toda la casa, te dice.
2783320	2792860	Te llama, te llama, te llama, te llama, te llama tu laburo.
2796040	2799860	Tiene, tiene 14 años de edad y mierda, ¿me acordás?
2800500	2803660	Yo me masturbaba todo el tiempo a los 14 años.
2804180	2805600	Todo el tiempo me masturbaba.
2806740	2807220	¡Ah!
2808300	2808780	Así.
2810280	2811580	O sea, vos tenés un hijo.
2813800	2817140	Si tu hijo tiene 14 años, está masturbándose ahora.
2818140	2820840	Y habrá algún padre que me dice, no, no se está masturbando,
2820880	2821980	está acá conmigo, está celando.
2821980	2823540	¿Vos creés que no se está masturbando?
2824660	2828000	Se está masturbando ahora, está haciendo así, mira.
2828580	2833120	Ese pequeño movimiento es un mecanismo que él detectó para
2833120	2835520	masturbarse con sus propios cuadriceps.
2838560	2841820	Te llama ahora tu hijo del laburo, te dice, pa,
2841960	2844580	soy pared sexual, acabé todas las paredes de la casa.
2847340	2851560	Y te digo una cosa más, lo voy a hacer otra vez.
2852820	2855280	Antes de que llegue el laburo, lo voy a hacer al menos una vez
2855280	2857020	más, toda la ronda.
2858100	2860100	Y vos, y es tu hijo, boludo.
2860300	2861920	O sea, vos hiciste esa mierda, ¿entendés?
2862220	2864300	Y al mismo tiempo no lo tenés que juzgar.
2865400	2869920	Porque, escúchame, ah, Dios, no está dañando a nadie,
2870020	2871180	se está dañando la pintura.
2871440	2873580	O sea, vos no sabes, le puedes decir, bueno, limpiar.
2873860	2878240	Le puedes decir, vas a tener que pagar las manos de pintura
2878240	2878500	después.
2878960	2880820	O sea, pero no está dañado.
2880820	2882240	O sea, entienden lo que digo, ¿no?
2882360	2886240	O sea, de verdad, no está haciendo nada que daña a
2886840	2887280	terceros.
2891260	2892760	Tampoco, tampoco otra sí mismo.
2893100	2894240	No está jodiendo a nadie.
2894600	2897280	O sea, el chau puede realmente vivir toda su vida como pared
2897280	2900860	sexual, toda su vida, puede casarse con un pedazo de
2900860	2902740	durlock, ¿entendés?
