start	end	text
2534120	2540980	los partidos trosquistas más grandes del mundo es orgullo trosquista menos orgullo es el fit
2542960	2553680	como escucha como peronista los odio los detesto como argentino menos orgullo es el fit
2557040	2563780	como argentino porque yo voy a otros países me como que es el fit de colombia tanto muerto
2566640	2572080	yo tengo alta mira está y descorchando champagne le cambiaron la llave ahora se portaron mal con
2572080	2577860	alta mira pero no importa hay otro ahora si no está alta mira tal troco que sí es lo mismo
2577900	2583460	menos orgullo es menos orgullo es por el multiplicador argentino chequen corrobore
2583460	2589520	en esto segunda máxima verdad del día las de maratea fueron fuertes fueron un pack segunda
2589520	2597080	máxima verdad del día el multiplicador argentino cada expresión ideológica o cultural en la
2597080	2604740	república argentina obtiene su expresión más termo más exacerbada más loca sí por eso viene
2604740	2610740	iron maiden no mega dead todos vienen acá tocan y la gente se vuelve loca porque todo acá se
2610740	2616280	multiplica por argentino es la teoría del multiplicador argentino por eso las expresiones
2616280	2621180	por ejemplo las expresiones ecologistas no es sólo el lobby internacional de las ongs y todos
2621180	2625760	los hijos de puta que lo financian sino que esa gente lo cree en serio eso lo respeto yo respeto
2625760	2629800	cualquier persona que esté dispuesta a inmolarse por algo y que le ponga el cuerpo a lo que cree y
2629800	2635400	la argentina son la gran mayoría eso es lo que nos hace grandes como nación y por eso siempre
2635400	2640060	estamos al borde de pequeñas guerras civiles y si pudiéramos verlo incluso a pesar de los
2640060	2645060	conflictos a pesar de cuánto nos odiamos eso es un poco lo que aporta el agoberismo en términos
2645060	2653520	culturales reconocer esa locura del otro o te pensas que vos anda vas a otro país o te pensas
2653520	2663680	los ambientalistas uruguayo se enpetrolan como un pingüino erótico y se frotan entre ellos en
2663680	2667840	las playas en una suerte de perfo gigante en mar del plata
2670200	2674780	te pensas que hacen eso no hacen una mierda no hacen una mierda acá me dicen lo de zoe se
2674780	2682700	piensan que lo de zoe garpa en otro lado todo acá va a su máxima expresión se entiende por eso
2682700	2690280	todos tan insoportables también es también es o sea lo que nos hace grandes es lo mismo que nos
2690280	2701440	hace inviables por eso los análisis de mejor país del mundo chocan con peor país del mundo y es el
2701440	2706140	mismo lento interpretativo y eso es lo que define los dos tipos de espiritualidad grandes en nuestra
2706140	2712120	nación quienes celebramos nuestra identidad nacional y quienes resentimos nuestra identidad
2712120	2722240	nacional en general peronistas gorilas es ese vértice sí lo mismo que nos hace grandes en otra
2722240	2728420	interpretación nos hace inviables por nuestra efervescencia nuestra pasión vamos a tener a los
2728420	2735260	ambientalistas más insoportables del planeta tendremos a tener a los sexy niños más infumables
2735260	2742720	haciendo hilos de twitter explicando que todo menos streamear en twitch contamina no vamos a
2742720	2749480	tener esos hijos de remil puta que los banco porque tienen 17 años 17 años y les pintó
2749480	2756060	creer en esa y son informales infumables y es propio de las generaciones que ya pasaron que
2756060	2763280	seamos sus enemigos porque así es el orden natural de las cosas porque si no los sexy niños no tienen
2763280	2767940	nada contra qué revelarse y alterarse el orden preestablecido que es lo peor que te puede pasar
2767940	2776020	los sexy niños necesitan enemigos torti deja de mover esas putas manos chupame la pija ves torti
2776020	2788340	ahora tiene narrativa torti torti quedó absorto en su casa y dice me vengaré y el hijo de torti
2788340	2798040	que estaba ahí mirando el chat acaba de ver a su padre humillado por un canal dudosísimo y su padre
2798040	2804920	ahora está llorando en el piso y su hijo dice te vengaré papa porque todos hablaban igual no pero
2804920	2813080	le tira eso y ahí generó un nemesis y ese el hijo de torti el hijo de torti va a hacer su misión
2813080	2819020	personal asesinarme cuando yo tenga unos 54 años va a ser el primer atentado que me voy a comer el
2819020	2828580	hijo de torti y eso está bien porque necesitamos narrativa necesitamos hacer a la argentina grande
2828580	2836920	otra vez compatriotas tengo varias cosas para comentarles pero es demasiado es demasiado les
2837120	2843340	he dicho mucho les he dicho mucho les he dicho mucho pero quiero decirles algo un poco más estuve
2843340	2850640	viendo cosas me estuve estimulando conciencia y verdad me estuve observando fenómenos metafísicos
2850640	2858740	que captaban mi atención uno de los cuales fue el caja negra de dárgelos lo quería ver lo quería
2858740	2864560	ver ya cuando vi el anuncio de julio leiva hoy me lo crucé a leiva dialogué con julio leiva hablamos
2866860	2874600	intercambiamos y ya cuando vi la publicidad dije quiero ver esto porque porque dargelos me llama
2874600	2880400	mucho la atención babasónicos me llama mucho la atención esto se lo debo a un a un amigo con quien
2880400	2885360	compartí parte del trayecto nuestra misteriosa vida el loco yo que me hizo conocer babasónicos
2885360	2891260	y babasónicos tiene tiene ciencia babasónicos tiene ciencia tiene verdad hay algo viste hay algo
2891260	2898180	vos escuchaba babasónicos y así acá hay algo entonces quería verlo viste quería verlo y
2899140	2909480	y no sé si no sé si la vieron pero o sea oscilé entre dos estados uno de tipo por favor qué
2909480	2916940	infumable que es esto entiendes como que lo que haces ahí boludo para un poco o sea no estás
2916940	2923880	amigo no estás diciendo nada no se entiende nada lo que decís estás estás mirando a un
2923880	2932860	punto abstracto del universo entiendes y no no tiene sentido y de repente entraba una frase entraba
2932860	2945160	un concept un un un high elevated consciousness entraba una high elevated una high consciousness
2948940	2957260	me impactaba así y eso me dejaba aturdido porque yo digo qué fue eso que pasó ahí
2959090	2965810	este tipo estoy seguro que estuvo hablando en coherencia durante 20 minutos pero tiró una cosa
2965810	2974610	una máxima verdad que digo qué es esto por ejemplo el chabón en un momento tira yo quiero
2974610	2984830	que babasónicos se constituya en obra y es por eso que en sus temas traficó trascendencia boludo
2984830	2992930	se me pone la piel de gallina cuando digo eso traficar trascendencia es un tipo que está y
2994710	3000570	aparte no sé si lo vieron boludo lo vieron hay momentos del chabón se queda como mirando
3000570	3006270	hacia absorto a la nada hace un gesto como no estoy de acuerdo con lo que acabo de decir y
3006270	3018390	queda mirando así y vuelve a su estado beta de ciencia y verdad desde que arranca el
3020110	3026430	el episodio con dar que los es máxima densidad porque le iba le dice estás para romper el hielo
3026690	3043610	no dice una pregunta más más elemental de todo no el hielo es un concepto abstracto
3043610	3051770	es tan infumable claro es como tan infumable y al mismo tiempo te tira alguna que decir no boludo
3051850	3063270	no boludo es impresionante me pasó por él creo que una sola vez sentí esto me hace acordar
3063270	3067850	también les comento ya que estamos se lo dije a luquita rodríguez la vez que nos juntamos a mí
3067850	3075650	me dio mucha risa cuando él hizo recuerdan un un stream que él hace cuando habla de pedir la cuenta
3077270	3087990	cuando pide cuando le pide al mozo maestro viejo si mostro máster viste que tira esa eso me hizo
3087990	3094150	estallar viste por qué porque te remonta a cientos cerramos número 1 si acá lo ubican todos perfecto
3094150	3098170	bueno yo me junté con él y necesitaba decirle esto por supuesto está durante el gran silencio
3098170	3103310	de verano así que no lo podía comunicar le dije boludo me hiciste acordar mucho mucho alguna vez
3103310	3109270	que yo obtuve un impacto metafísico de argentilidad tan poderoso que nunca lo pude superar
3112090	3116610	porque son así o sea le estoy diciendo algo que me marcó o sea ese nivel como lo que cuando te
3116610	3122270	cuando te tira un viento de locura dargelos en esta nota que digo que oscilaba entre eso
3122270	3127990	mírala después es muy buena pero tiene como esa esa contradicción que me volvió loco estaba en
3129090	3132270	con mis amigos en la playa
3135910	3141730	estábamos estábamos caminando por la playa porque es el grandes veranos en géssel grandes veranos
3141730	3150970	en géssel y había unos unos locos ahí jugando peloteando viste pin pin pin pin así tipo haciendo
3150970	3157930	jueguitos en la playa gran actividad se le va la pelota un gordo un gordo con mucha un gordo
3157930	3164850	con mucha argentinía encima así pelo largo pero el pelo largo húmedo y sin haberse metido al
3164850	3174190	mar no estaba húmedo de agua estaba húmedo porque su pelo ya es así sí sí esto es importante se
3174190	3181890	escapa la pelota y yo se la devuelvo ese siempre es un momento muy tensionante para todos los pataduras
3181890	3185550	a mí me encanta jugar al fútbol pero soy increíblemente rústico sólo puedo jugar de
3185550	3192790	9 y de 2 no sirvo en ningún otro lado entonces este siempre es una prueba de fe siempre es un
3192790	3198110	momento en el cual te jugas todo cuando te viene una pelota lenta una pelota fácil difícil no
3198270	3207950	por una pelota lenta y se aproxima te jugas todo ahí y ahí se la devuelvo con mucho style
3208810	3215270	con mucho style ahora lo que me dijo este hombre este argentino hasta el día de hoy resuena
3216230	3223310	el chabón me dijo y recuerdan esto lo de viste lo que decía luquita no maestro máster viejo
3223310	3235030	el chabón me dijo gracias tiger yo en ese momento que tenía no sé 16 años
3238870	3249930	sentí como un surco en la arena se abrió entre él y yo y yo volé hacia atrás tuve que tuve que
3249930	3256530	lavar los pies en la arena para no ser perdido en el mar viste para no para no desfallecer para
3256530	3263470	no para no morir no así mis amigos un par de mis amigos cayeron o sea la onda expansiva
3263470	3271390	la onda expansiva mística fue tan grande que casi casi casi perdemos algunos los pibes y hasta
3271390	3274910	el día de hoy hay veces que me despierto en medio de la noche transpirado 3 de la mañana
3277350	3282570	nunca sentí ese el meme de los x-men viste nunca sentí un poder así nunca sentí este tipo de
3282570	3295830	poder antes y ese tiger smith poner acá así pronunciado todas las letras tiger un poder
3297070	3304150	y yo le contaba luquitas yo sueño con el día en que pueda decir tiger viste y continuar el legado
3304150	3310650	y no estoy ni cerca no puedo decir tiger no llego no llego a tiger no llegó tiger a veces
3310650	3317230	ensayo a veces pienso viste cuando te cruzas unos más pibes más exi niños lo miras así
3317230	3327470	me dará me dará para tiger esa hora llegó a tiger quiere decir ché viejo
3332630	3342230	maestro no llego no llego a tiger no llego a tiger pero es mi sueño mi sueño es algún día
3342230	3350030	esa es mi realización personal esa es mi verdadera realización algún día algún día 60 años
3351190	3359390	estar en una vereda en la calle tomando unos maticolarpios ver pasar un sexy niño que hace
3359390	3371150	tiger y verlo que hace másteros papets que haces y decirle viste y simplemente la nada mirarlo
3371150	3380130	así que haces tiger y yo voy y ahí continuas el legado porque yo voy a verlo estremecerse no
3380130	3386530	recibís norma no quedas indiferente puede recibir un tiger no quedas indiferente pues un tiger
3388290	3393930	quiero verlo estremecerse y continuar el legado porque ahí de vuelta renovar narrativa ese
3393930	3400970	pibe hace parte de su propia misión el legado del tiger es como la agrupación de la secundaria que
3400970	3408290	pasa en la máscara de spider-man viene la próxima generación y le dan de más que juacufre 98 yo
3408290	3415990	recibí un tiger no lo puedo creer vos recibiste un tiger vos recibiste un tiger yo creí creí que
3415990	3421990	fui no debe haber muchos no debe haber muchos de the tiger legacy que dice que es Juan Pablo
3421990	3428690	bor de tiger legacy si si son unos justicieros anónimos de ceo de pampers probablemente sea
3428690	3434890	yo no creo que haya muchos por ahí de siendo tiger no creo que haya muchos son un solo un
3434890	3443010	puñado de elegidos ha recibido el legado del tiger el legado del tiger los actualizo brevemente
3444030	3450890	a eso vean vean vean vean la de dárgelos a ver qué les parece porque es eso es es máxima
3450890	3459830	y al mismo tiempo es como los hondos pozos de la baba y no entendés qué carajo está pasando otro
3459830	3467630	gran estímulo visual que les recomiendo es la nota otro evento así que me generó algo que creo
3467630	3474270	que tiene que ser tratado vieron la nota pergolini kuznetsov
3479570	3486910	yaron yaron la nota pergolini kuznetsov sí sí sí
3486910	3494310	loon for reward no la viste cúchame cúchame te te recomiendo que la veas
3496210	3499790	es una de las cosas más incómodas
3503790	3515750	es un festival de mala leche y pasivo agresividad como yo nunca vi en mi vida
3517850	3522410	acá me están preguntando de ojo con pergolini es tu jefe que yo no esto
3522410	3533230	no nada contra el gran empresario mario mario mario son mecenas mario es un gran benefactor
3534130	3535370	para nada garca
3542070	3551250	mario qué grande mario es alguien que se caracteriza por su bondad
3552410	3555930	y su generosidad y
3560450	3562850	me muero por hacer un método con pergolini
3567350	3580230	varios varios un muy buen tipo y nada nada y nada malo va a pasar en lo que vamos a hacer
3583110	3590650	mario bueno vean la nota obviamente mario es un tipazo así que no es algo que él haya hecho la nota
3591270	3600730	sólo digo que hermano hay un nivel de mala leche en el intercambio kuznetsov pergolini que yo te
3600730	3609530	juro que la puse para ver qué onda y me queda así o sea como quiero aclarar como producto es
3609530	3618130	espectacular tipo no lo puede dejar de ver no lo puede dejar de ver pero es así es boludo hay
3618130	3625570	hay muchos mambos en el medio hay muchos mambos es tipo andy le dice mario bueno vos sabés que
3625570	3628090	yo dediqué mucho a muchos años de terapia vos
3633030	3633670	y mario
3638110	3645730	boludo pero es que lo que lo que quieren es llorar boludo o sea lo que de verdad si esa nota si esa
3645730	3650790	nota fuera honesta los dos se podrían a llorar y sólo se dirían por favor quiero que me ames
3653330	3664590	yo siento que yo siento que si esa nota fuera real es como tengo miedo tengo angustia existencial
3666370	3672810	te quiero porque es una persona importante en mi vida y te lo quería decirme a los ojos te quiero
3672810	3680270	y tengo miedo y estoy asustado de que vos no me quieras a mí es obvio que se quieren decir eso
3680270	3687650	no o sea no no se dejan un segundo sin pasar un palo los dos los dos necesitan remarcar al otro
3687650	3693190	que pueden prescindir del otro es un asco la nota es un asco termina con una sucesión de chistes
3693190	3703150	diciendo ahora no me vayas a llamar para navidad y el otro dice no te voy a llamar ahora no te
3704590	3711270	yo no quiero decir tuyo y no me muestre cómo están tus hijos
3715010	3725530	por favor qué les pasa o sea qué les pasa boludo borrar el teléfono le dice qué les pasa cálmense
3725530	3736010	yo siento y es ojo es ojo porque el gran mario en su gran lucidez y generosidad y
3739190	3755510	visión lo dice porque mario en el medio de la nota dice yo le muestro mis programas a mi hija y mi
3755510	3761890	papá que es esto y yo y yo creo que eso creo que sí lo ve el chabón que se da cuenta que ese
3761890	3768350	código ese registro sabes que siento siento que en los 90 ser gracioso sólo era ser malo
3770810	3776470	como que en los 90 ser gracioso sólo era hacer mala leche y por tratar mal al otro
3776470	3783990	entendés y entonces el humor quedó rarísimo y entonces todos los exponentes de esa generación
3783990	3793250	del 90 es como si estuvieran impedidos de amar es como si sólo pueden tratarse entre ellos con
3793250	3802270	ese mix de de pasivo agresividad tipo bueno son tan buenos igual no bueno hay que ver cuánto
3802270	3807970	mide esto que estás haciendo ahora no cuanta gente y es como boludo o sea porque me tratan
3809550	3816010	sería a su vez sería tan lindo que alguien se expusiese en eso no por eso quiero hacer un método
3817110	3826810	con el generoso mario pergolini empresario visionario y benefactor gran modernizador de
3826810	3836370	la industria acá un visionario me encantaría hacer un método con él pero preguntarle esto
3836370	3843030	de verdad preguntarle esto como diciendo loco o sea siento que sólo pueden tratarse mal entre
3843030	3852310	ustedes como exponentes y a ver qué me dice y a ver si si me trata mal a mí no creo porque
3852310	3862370	él es muy generoso y bueno y amigable no tenía pensado hablar de esto porque pero
3862370	3871450	pero estamos en tema de entrevistas no dárgelos dárgelos ya tienen dos rebordmendaciones dargelos
3871990	3879530	la nota pergolini kuznetsov tómensela con calma esa porque es intensa y como disfruté
3880750	3888030	cuando hagamos cineboard todavía no puede adquirir mis herramientas computécnicas pero
3888030	3891810	cuando hagamos cineboard vamos a empezar a estudiar vamos a hacer la ciencia de algo
3891810	3899670	que yo llamo cine termo cine termo es un género te puede gustar o no porque sobre gustos no hay
3899670	3904530	nada escrito cada uno le gusta lo que se le recantan las pelotas o lo que su hipotálamo configura para
3904530	3908510	que le manden mensajes de índole libidinoso sexual y lo existe en el fondo de su razón
3909830	3920530	a mí me gusta mucho el cine termo y la nueva de la masacre de texas es espectacular voy a
3920530	3930170	defenderla a muerte acá pablo kits me dice tenés que ver malignan malignan es la mejor película
3930170	3943650	del año pasado por supuesto que vi malignan por supuesto que vi malignan malignan acá
3943650	3949830	nuestro compatriota fran de el gremio taca que hace el ucr el universo cinematográfico
3949830	3955090	está muy en contra de estas categorías nosotros ya resolvimos en el gsb que había que vaciar
3955090	3962050	nuestro vaso si vaciar nuestro vaso de pretensiones y prejuicios para incorporar máximas verdades como
3962050	3968990	decía bruce lee a veces saber tanto de algo te impide el disfrute de eso mismo que tanto conoces
3968990	3974910	es la curva de aprendizaje y la curva babófila de las ciencias sociales en general sobre todo te
3974990	3982630	piden disfrutar sabes tanto de planos sabes tanto de cuadres saben sabes tanto que no podés ver una
3982630	3989870	película y disfrutarla te olvidaste de disfrutar te olvidaste disfrutar entonces yo defiendo mucho
3989870	3995030	otra de las grandes verdades viste hay gente que ya les dije que las cosas buenas son buenas esas
3995030	3999730	fueron las verdades del día ahora les voy a decir otra que es muy similar pero es distinto la primera
3999730	4008170	las cosas buenas son buenas la segunda es la segunda es las cosas son buenas las cosas
4008170	4016050	están buenas boludo las cosas están buenas las cosas disfrutar las cosas están buenas
4019690	4025250	ponen ponen matrix 4 ponen matrix 4
4030570	4031970	catrix
4031970	4035450	ponen un tanto sarducar
4038050	4054910	ponen la masacre de texas 2022 poneme godzilla versus cong las cosas están buenas las cosas
4054910	4062150	me acordaba bueno por el otro día vi madres paralelas me di una paja
4068970	4070070	el otro día vi
4072210	4077690	vi madres paralelas y me veo mucha paja no sé si la vieron igual profundizó almodóvar porque
4077690	4081390	terminó mezclando sea saben que lo que le pasa a madres paralelas es literalmente almodóvar
4081390	4086470	igual me gusta almodóvar almodóvar tiene algo es también como la entrevista de árgelos no
4087110	4094510	ojo no pasemos por alto todo porque las cosas están buenas pero almodóvar cualquiera que haya
4094510	4099990	visto la piel que habito sabe que es alguien que puede darte una trompada en el medio de la cara
4099990	4106870	entonces almodóvar tiene algo si tiene ciencia almodóvar pero en esta última quiso meter todas
4106870	4111710	las reivindicaciones juntas de la galaxia quiso meter todas las discusiones de maternidad
4111710	4117890	simultáneo una reivindicación histórica la exhumación de las víctimas del franquismo y
4117890	4126230	al mismo tiempo lesbianismo cósmico entre el tipo de jauna le faltó ambiente le faltó le faltó
4126230	4132530	ambientalismo le faltó que caiga alguien a los gritos pidiendo que por favor reciclen todo lo
4132530	4138330	que estaban todo lo que estaban usando viste eso me volvió loco me volvió loco pero le debo
4138330	4142290	reconocer que profundizó también porque mezcló sus dos máximos fetiches al mango sabés que
4142290	4147090	algo de diversidad va a ver porque es almodóvar no puede no poner homosexualidad rampante en la
4147090	4151870	pantalla y madres y de repente yo siento aparte siento eso aparte siento que fue epifánico siento
4151870	4155270	que el chabón estaba en la casa hoy lo hablamos también con noelia custodio estoy nombrando una
4155270	4159930	cantidad de gente y es sólo porque nos vimos en la en las fotos de vórteris quiero aclarar no es
4159930	4166930	tengo una suerte de vida social activa me los cruzo todo el tiempo en una suerte de parque donde
4166930	4173170	nos encontramos pero lo hablamos con noelia custodio que se cagaba risa y ella dijo es madres
4174230	4182510	gays el chabón combinó el chabón estaba en una sala de redacción y dijo madres necesito que haya
4182510	4195230	madres necesito que haya gays madres gays gay madres es ahora o sea como si es como si hubiese
4195230	4200970	hecho un serum de almodóvar es como si hubiese reducido almodóvar a su máxima pureza tipo te
4200970	4207110	das un saque de almodóvar se refinó en eso lo banco en eso lo banco porque el chabón agarró
4207950	4213010	necesito necesito máximo al modovar al modovarismo que es lo más sabroso que hay madres que hay
4213010	4219150	moms y está bien porque de ser porque las cosas están buenas las cosas están buenas estimados
4221030	4226010	compatriotas deberíamos despedirnos ya pero deberíamos despedirnos ya
4228490	4235750	deberíamos despedirnos ya 4 de junio necesitas la segunda parte de un charted después prende un
4235750	4240670	board después nos vemos en game board en este mismo en este mismo canal
4242990	4247030	seguí jugando un poco a lan charted hay algo que me pasa con el lan charted yo no sé si ustedes
4247030	4252430	son de jugar juegos pero hay un problema en las consolas modernas estos para gamers y no gamers
4253230	4258750	hay un problema en las consolas modernas que es el hiperrealismo es todo tan increíblemente real
4259770	4266210	que ya no estás jugando tanto literalmente lan charted me hizo jugar una escena de 20 minutos
4266210	4276450	donde me donde discute con mi esposa de verdad boludo de verdad bajé de mi departamento mi
4276450	4282670	esposa me hizo un reclamo porque no le va a los platos y me pidió que lleve la comida a la mesa y
4282670	4289510	dije un x cuadrado
4294290	4296150	círculo sí círculo
4299530	4304410	triángulo y de un momento después de 40 minutos de discutir con mi esposa en un
4304410	4309850	juego de play 5 dije que por qué estoy haciendo boludo o sea de verdad que está pasando yo
4309850	4316690	aprendí aprendí la play para jugar un rato para matar a bichewalls para ser un samurái
4316690	4324970	legendario y estoy literalmente discutiendo es una locura es una locura hay algo de hiperrealismo
4324970	4330390	que te vuelve loco es como en el fifa boludo que yo no lo puedo jugar ya no lo entiendo o sea si
4330390	4339830	están deprimidos no juegan se tienen que llevar bien entre ellos entendés yo quiero poner a
4339830	4348450	y listo como los viejos y buenos tiempos simpler times lo que te digo claro acá me dice el un
4348450	4352670	rebote faltaron tres juegos para invertir emocionalmente en la pareja sí claro me
4352670	4356990	hicieron y metieron una muy buena igual que es que me hicieron jugar al crash bandicoot adentro
4356990	4363590	del juego ahí dije que bueno esto pero después de vuelta tuve que tener negociar tener que
4363590	4367310	conocer este problema de pareja en el juego es impresionante es impresionante pero eso lo
4367310	4371470	vamos a seguir en el game board y si me lo están diciendo acá en el chat vamos a hacer unos
4371470	4376870	comentarios del compatriota sergio berni vamos a hacer un comentario de compatriota sergio berni
4378150	4385530	de quien dicho sea de paso quiero decirles algo quiero hacer un balance que hace un balance
4386930	4394790	agovero siento que perdón no quiero reclamar no se lo tomen a mal pero siento que el agoverismo
4395970	4406350	podría ser un poco más para forzar algunos métodos si un poco de spam un poco de presión
4406350	4413750	popular si un poco de aparecer en las redes de estas personas porque si no siempre es lo
4413750	4418750	mismo si no siempre lo mismo si no siempre me dicen a mí revor llevarlo a tal y yo le escribo
4418750	4423570	yo le escribo al whatsapp yo le mandé yo le mandé un whatsapp al turco así
4425630	4432590	que me respondió no será posible gracias textuales me parece increíble
4434750	4439750	porque no será posible turco no querés nada más o sea que es porque
4441590	4446950	turco porque yo le mando un mensaje relindo turco porque yo no soy de la generación de los 90 yo
4446950	4454930	soy de la generación de los gloriosos 20 yo tengo feelings yo tengo feelings yo amo yo cuando invito
4454930	4462910	al método es un reclamo pero cuando invito al método yo abro mi corazón y yo les digo hola
4462910	4470770	siempre te veo me revés siempre te escucho está mucho lo que haces ley tus libros gustaría
4472910	4480370	entrevistar gracias no será posible y repuesto con esas cosas pasa que ahora se la quiero decir
4480370	4487130	a alguien entender ahora quiero que alguien me invite algo y yo decir no será posible no me sale
4487130	4494090	no puedo yo soy de los 20 yo tengo feelings yo soy de los 20 cuestión yo les mando whatsapps
4494090	4498930	pero necesito un poco de clamor popular necesito arroba sergio berni
4501850	4503050	arroba sergio masa
4505390	4512970	arroba firmenich no tiene re firmenich está ahí aislado en una en un bunker en españa
4514350	4521050	él dice que no puede volver a la argentina quizás firmenich podría volver con el método
4523230	4527490	no a mí me llegan los mails de firmenich ustedes les llegan viste que manda circulares
4529370	4534650	él tiene sus epístolas también yo me claro ya yo me suscribí a las epístolas mira lo que son
4535830	4541110	alguien acá las lee en el chat seguro hay seguro hay alguien que lee alguien no es tan difícil que
4541110	4549750	estoy diciendo no es una cosa tan sé ximil santo vos estás te llegan no sé ni cómo entré en esa
4549750	4558670	pero me llega está re lo que me encantan sus epís los boletines harry cabs son muy falopa
4558670	4563530	sí sí sí sí son son como el blog del turco tal cual es el mismo género literario es tipo
4563530	4571430	diagnóstico de la situación nacional actual medidas a implementar problemáticas eventuales
4572390	4577510	está es impresionante yo lo leo yo leo las epístolas de firmenich
4580290	4586190	les quiero agradecer también a los a los nuevos agoveros que se han suscripto al sistema hago
4586190	4593370	hago punto ar para las epístolas que todavía no escribí pero voy a mandar se se se anotó mucha
4593370	4599550	gente mucho me sorprendió eso mucha gente quiere recibir las epístolas quizás produzca algo y se
4599550	4607970	mande pero van a hacer en momentos tan inesperados como necesarios así que quienes se suscriban a la
4607970	4616150	web de www punto hago punto ar solo ar si quienes se suscriban van a recibir las epístolas por otro
4616150	4621090	lado ya se vendieron muchísimas entradas para las fiestas la primera fiesta que vamos a hacer ahí en
4621090	4627450	uni club donde vamos a festejar el inicio de los gloriosos años 20 hoy fui a uni club a ver el
4627450	4634250	lugar a ver qué onda a ver qué podemos hacer bueno está lindo va a estar va a estar bueno eso yo
4634250	4638350	no quiero hay una discusión ahí al respecto de sobrevenderla yo no tengo ganas sobrevenderla
4638350	4643090	porque no quiero que alguno de ustedes hijos de re mil puta se muera y me cae en la vida
4644990	4650090	porque este son los hijos de puta ustedes van a ir ahí a seguramente mucho ustedes van a querer
4650090	4658310	a querer morir entonces había una discusión que decía acá entran mil personas y yo dije
4658310	4667170	acá no entran mil personas mira el lugar acá no entran mil personas acá entran 500 acá entran
4667170	4677070	500 y me voy a plantar ahí acá entran 500 y me voy a plantar ahí y saben por qué lo aclaró porque
4677470	4682230	quiero que no se mueran no crean que es por generosidad es en serio porque no quiero que
4682230	4687750	me caiga en la vida con él y que un poco de amor que se yo me caen bien no digo pero no
4687750	4701490	creo que se mueran y entonces voy a vender yo me engalas dice ese amarilla no 500 me voy a
4701490	4707950	plantar en 500 quien dice 500 dice mil falso chiqui o sea no eso no hay ninguna frase que
4707950	4715010	diga eso ninguna frase que diga eso sí voy a vender sólo 500 y saben por qué lo aclaró porque
4715010	4721830	ya se vendieron 400 entonces si hay gente acá que quiera ir sabe que de los que no compraron
4721830	4728490	entrada van a poder ir 100 más y el día de mañana lo hacemos en un lugar más grande sí
4729010	4736270	pero yo no voy a vender más de 500 entonces aclaró eso aclaró eso para que ponían que no le avisé
4736270	4740890	aclaró otra cosa que me dijeron también del lugar que es que esto le va a gustar a los agroberos
4740890	4748110	libertarios que siguen este canal van a pedir pase sanitario en el boliche van a tener que
4748110	4755650	mostrar van a tener que dar análisis de sangre enfermedad de transmisión sexual si es algo que
4755810	4764330	cuesta aproximadamente 10 segundos de su tiempo bajarse ese carnet del culo es una aplicación
4764330	4769910	ni siquiera la mira nadie y lo muestran entonces si quieren hacer de eso su piedra basal moral
4769910	4775070	quizás ustedes sean un poco giles o quizás se estén quedando sin reivindicaciones de verdad no
4775070	4784450	les van a pedir test de orina también tengo sí pilipino la entrada ahí tiene una más así que
4784450	4789850	han liberado una más 101 entradas pero no voy a vender más que eso me voy a plantar ahí les
4789850	4797330	digo esto es en serio fue una discusión y yo dije no voy a vender ni una más que 500 pre es más les
4797330	4803190	dije esto textual que puede ser un poco antifiesta pero soy un poco antifiesta les dije prefiero que
4803190	4809450	esté un poco vacío a que esté pasado de lleno si van todos a la reconcha de su madre prefiero que
4809650	4816850	un poquito más de espacio para tirar un suave forbidden step prefiero que entren así que puedan
4816850	4827590	tirar unos crazy pasos y no que no puedan respirar sí cuestión al respecto del pase sanitario y la
4827590	4832690	reivindicación falopa en donde la gente elige plantar bandera cosa que me parece increíble
4833450	4839970	y sarrísimo hay algunas palabras que decir al respecto lo de bernie porque saben que siento
4844170	4848010	hay un fenómeno muy loco que se está dando en la antesala de la gran guerra sagrada
4849570	4854430	que es inevitable eso lo quiero aclarar lo venimos anunciando es inevitable si lo venimos
4854430	4859750	anunciando hace un año ahora o todos ven no hace un año se viene de gran guerra sagrada
4861030	4865450	y lo que tiene la gran guerra sagrada hasta ahora que a mí me fascina es que pareciera suceder
4865450	4872850	exclusivamente en un plano semántico es casi como si los posmodernos tuvieran razón la revolución
4872850	4878710	será un giro lingüístico cómo se definen o sea saben por qué digo esto porque vos podés
4881170	4884750	renunciar a tu va a la presidencia la banca por estar 100% en contra de acuerdo con el fmi no
4884860	4889660	estoy haciendo juicio de valor al respecto de eso estoy diciendo la acción y no pasa nada
4891380	4897160	no pasa nada de unos y de otros bernie puede decir me voy del kinerismo que yo que todo el otro y no
4897160	4907760	pasa nada es todo de clamatorios entiende o sea la discusión sucede en un plano conceptual lo cual
4907760	4914280	me parece increíble y yo siento que me puedo llegar a no sé si preocupar es la palabra pero
4914280	4918960	que debería haber más luces de alerta para cuando pase un efecto concreto bueno cómo vas a votar si
4918960	4924740	esa ley pasa por el congreso estimado compatriota sergio bernie qué significa que te vayas del
4924740	4931680	kinerismo no nada como así voy a seguir cumpliendo mi función es sólo estoy haciendo un giro
4932360	4943040	lingüístico y me parece divertido que se yo se yo que florezcan mil posicionamientos entre tanto
4943040	4950680	nos divertimos y discutimos entre nosotros viste pero hacer de eso hacer de eso todo es así igual
4951640	4961580	es increíble pero todo es así igual yo tuiteo surdo boludo y el retweet con comentario es les
