start	end	text
1513650	1514990	Primera línea de la cámpora,
1515030	1516350	es verdad que conseguiste a Cristina.
1517730	1519330	No, yo a cada persona de la portada
1519330	1520650	les decía que no, y además,
1521050	1523490	no es que yo daba cuerda como tipo decir que sí, decir que sí.
1523730	1524850	Yo decía, no, boludo,
1525710	1527410	no, no, no es
1527410	1529550	por ahí, para nada, me da risa
1529550	1531590	que la expectativa sea esa, me voy a reír
1531590	1533370	obvio. Y después tengo
1533370	1535490	que bancarme que Cuervo Larroquebord
1538210	1539010	me insulte
1539010	1541330	porque no fue Cristina, yo leí
1541330	1542770	un hilo de un borde,
1543470	1545490	esto ya no es contenido, les pido disculpas, pero no sé
1545490	1547430	qué es, leí un hilo de un borde
1547430	1549090	que hizo toda suerte descargo
1550930	1551730	solemne, explicando
1551730	1553690	que yo estaba boludeando
1553690	1555490	a los agoveros, yo no hice
1555490	1557310	nada, cuando yo
1557310	1559510	boludeo a los agoveros, los boludeo
1559510	1561770	de frente, por ejemplo, como ahora,
1561990	1563290	cuando le digo a este agovero,
1563310	1565690	sos un estúpido, eso
1565690	1566970	es como me manejo yo,
1567870	1569430	no ando con indirectas, de hecho
1569430	1571650	la única cosa que yo les prometía al respecto de mi propio
1571650	1573530	contenido, era que jamás iba a darles
1573530	1574490	lo que quisieran,
1575950	1577270	no les mentí jamás,
1578610	1579190	y después
1579190	1581350	resulta que, ¿entendés?, tengo un hilo
1581350	1583570	de Twitter diciendo, ja, yo les dije
1583570	1585950	que no hay que confiar en un pelado,
1586510	1587650	o sea, puede
1587650	1589630	ser, puede ser que no haya
1589630	1591690	que confiar en un pelado, pero no tiene nada
1591690	1593370	que ver, nada que ver
1593370	1595830	con haberles dicho, voy a hacer un método en vivo, hermano,
1595910	1597610	no, no, voy a hacer un método en vivo, voy a hacer un método
1597610	1599170	en vivo, voy a hacer un método en vivo,
1599630	1600970	permítanme decirles otra cosa ahora,
1601790	1603390	el hecho de que
1603390	1605490	haya podido ser así de posible
1605490	1607790	que viniera Cristina, solo habla
1607790	1609850	de dos cosas, lo mal que está todo,
1611070	1611550	o sea, el
1611550	1613550	anterioro generalizado de la clase política
1613550	1615170	de nuestro país y de nuestras instituciones,
1615350	1617550	ese es el, les diría que es el diagnóstico principal,
1618290	1619170	y lo bien que estamos,
1620050	1621590	en segundo plano, ¿si?, una cosa
1621590	1623930	no quita la otra, yo me di cuenta
1623930	1625510	que era posible
1625510	1627550	que Cristina viniese al método el domingo,
1629370	1630170	¿se entiende?,
1630170	1631150	me di cuenta que era posible,
1632150	1633770	porque, hermano, yo no lo creía posible,
1633890	1635710	pero si todos, o sea, si todos ustedes
1635710	1637810	lo creen posibles, a mí me llama una redacción
1637810	1639350	de First Class Diario
1639350	1641430	Nacional, los que se suponen que tienen
1641430	1643570	data, a pedirme por favor si les podía confirmar
1643570	1645770	si es Cristina o no, ya está,
1646690	1647310	los agoveros
1647310	1649370	se estamos ganando, los agoveros
1649370	1650690	se estamos ganando por completo,
1651570	1653470	y se los reitero una y otra vez,
1653570	1655550	la realidad es que esto solo estamos haciendo
1655550	1657810	gracias a nuestro núcleo irreductible
1657810	1659310	y nuestra persistencia en
1659310	1661290	sentir parecido, ¿qué es lo que nos une?,
1661290	1663170	el lente agovero para ver la realidad,
1663550	1665510	una enorme convicción en aras
1665510	1667530	de disfrutar, a mí a veces me cuesta
1667530	1669350	un poco más disfrutar de lo que me gustaría,
1669630	1671470	ya lo saben porque he abierto mi corazón con ustedes
1671470	1673730	muchas veces, pero ratifico,
1674010	1675290	lo primero que quiero decir es,
1675570	1677910	estamos bien, hermano, estamos bien,
1678510	1679450	con tirar un tweet
1679450	1681550	diciendo voy a streamear a tal hora
1681550	1683490	y se va todo a la mierda,
1684490	1685770	se va todo a la
1686530	1687970	mierda, tengo una guardia
1687970	1689530	en mi casa, ¿qué está pasando?,
1690150	1691630	me contacta en primera plan a la
1691630	1693570	Política Nacional a preguntarle, rompen el
1693570	1695530	teléfono azul, amigos míos,
1697290	1697770	preguntándome,
1698010	1699610	boludo, me escribió todo el mundo, así que va
1699610	1701630	Cristina, es impresionante
1701630	1703710	y honestamente eso lo estamos logrando en
1703710	1705750	conjunto, yo eso lo tengo clarísimo,
1706130	1707590	lo tengo clarísimo y tengo
1707590	1709750	un nivel de gratitud enorme para con lo que me han
1709750	1711670	confiado, que es una suerte de
1711670	1713850	representación psicótica de nuestros anhelos
1713850	1715390	e interpretaciones y delirios,
1715550	1717450	y delirios. Hoy tenemos
1717450	1719570	un Maga mermado
1719570	1721790	por anuncios y por grandes acontecimientos
1721790	1723430	como siempre porque trato de traerles nuevas
1723430	1725410	cosas, yo les dije que venía trabajando en anuncios,
1725610	1727470	hay otros que tengo todavía guardados,
1727530	1729570	guardados en stock y que voy a ir tirando,
1729830	1731770	confíen en mí, nunca, jamás les mentí,
1731910	1733650	los que les mentieron son otros
1733650	1735430	psicópatas con
1735430	1737090	mi foto de perfil,
1737650	1739610	sé que puede ser difícil de entender, no es
1739610	1741890	exactamente lo mismo, lo vamos a poder desarrollando con el tiempo.
1742530	1743510	Habiendo dicho eso,
1743730	1745430	me parece que sobran acontecimientos nacionales
1745430	1747350	para abordar, uno es sin dudas
1747350	1749310	el superclásico, ya hemos peloteado un poco
1749310	1751210	al respecto de eso, pero me interesan las ciencias que tengan
1751210	1753610	para traer, después estamos teniendo
1753610	1755210	un momento
1755210	1757150	de stonks a nivel de producciones
1757890	1759110	audiovisuales que lamentablemente
1759110	1761230	nunca tengo tiempo de abordar, y que a mí
1761230	1763130	me apasionan, me apasionan como me apasiona
1763130	1765230	toda la interpretación y ciencia de verdad que
1765230	1767390	se expresa en algo, ya tenemos a
1767390	1768850	Sandman terminada, yo
1770310	1771270	me inmiscuí
1771270	1773550	en los universos narrativos de Neil Gaiman,
1773710	1775310	volví a Alan Moore, tengo muchas
1775310	1777210	verdades por ese lado también para portar,
1777950	1779110	tengo Sine en sí,
1779110	1781150	me fui a ver NOPE el otro día,
1781210	1783230	la de Jordan Peele, todo muy interesante,
1783630	1785150	y me interesa también saber qué están viendo
1785610	1787130	ustedes, motivo por el cual
1787130	1788410	ya saben, 11,
1790710	1791590	39, 38,
1792310	1792750	88,
1793090	1794830	ah, me hablaron de lo de Carly,
1795010	1796550	me hablaron también, la gran
1796550	1799110	gesta gobera con Carly,
1800570	1801230	esas son las cosas
1801230	1803170	lindas hermano, esas son las cosas
1803170	1804010	lindas,
1805070	1806510	para los que no saben Carly,
1806510	1808750	hice un disclaimer ahí en Twitter, agarró y dijo
1808750	1810950	che loco, yo tengo este concurso
1810950	1812670	y estoy perdiendo, y una
1812670	1814510	horda de psicópatas y desaforados,
1816610	1818710	después me sentí un poco mal también, a mí me pasa eso
1818710	1820570	viste, porque de repente empecé a ver
1820570	1822590	las otras fotos del concurso y
1822590	1824750	como que vi gente esforzándose
1825750	1826710	y dibujaban
1826710	1828470	como, como unas
1828470	1830990	una, era una verga ese concurso,
1831110	1832370	boludo, nunca entendí que hacía Carly,
1832610	1834570	alguien entendió que era el concurso, porque eran como
1834570	1836790	una, era como una, o sea
1836790	1838730	había un coso con tipo una suerte de
1839770	1840250	dinosaurito,
1841250	1841670	así,
1842530	1844410	Zorete le hizo droga,
1844610	1846510	pero no daña
1846510	1848730	la verdad, lo que no tiene remedio,
1848990	1851430	eran, era como un concurso
1851910	1852670	de dibujos
1852670	1854310	de mierda, yo lo que entendí que era eso,
1856050	1856570	hay una página
1856570	1858530	que hizo un concurso de dibujos de mierda,
1858950	1860890	y entonces, distintas personas
1861490	1862770	participaban y decían
1862770	1864770	voy a hacer un dibujo, viste, entonces
1864770	1866830	ponían una habitación y dibujaban un dinosaurio así
1866830	1869350	mal dibujado, y había que ganar, obviamente
1873290	1873650	y
1873650	1874090	Carly
1875750	1877410	y Carly hizo el suyo
1877410	1879190	y llamó a los agoveros y cada vez que
1879190	1880930	y los agoveros van a estar, los agoveros
1880930	1883050	van a estar porque en las malas van a bancar, yo tengo fe
1883050	1884270	a los agoveros que van a bancar, eh
1884270	1886790	y los reventamos, por supuesto, porque era
1886790	1888770	un concurso normal, era un concurso
1889510	1891010	ATP de dibujos de mierda
1891010	1892950	y en un momento como que, después entré a ver
1892950	1895210	los otros dibujos y dije, uy, imagina esta persona
1895210	1897110	que está en la casa así, y agarré y dije
1897550	1899510	claro, todo lo grande
1899970	1901510	como es el agoverismo
1902290	1903210	tiene algo de
1903210	1903990	terrible, ¿no?
1905410	1907010	esto es un debate filosófico
1908110	1909210	que me resulta
1909210	1911390	importante, no sé si están listos para esto
1912130	1913130	pero a mí me gusta
1913130	1914850	mucho al más fuerte
1914850	1917030	no solo la banda, la banda también me gusta
1917030	1919350	pero me gusta el hombre
1919350	1921450	por quien nombraron a la banda al más fuerte
1921450	1923610	que yo no sé si esto lo saben, Pedro Bonifacio
1923610	1924350	Palacios, ¿no?
1925610	1927090	apodado al más fuerte
1928230	1929110	poeta, político
1929110	1931530	un tipo interesantísimo del suelo nacional
1931530	1933350	es quien escribió
1934370	1935250	Piu Avanti
1935250	1937050	no te sientas vencido, ni a un vencido
1937050	1939130	no te sientas esclavo, ni a un esclavo
1940730	1941530	uy, en un momento
1941530	1942490	me lo sabía de memoria
1943970	1945770	trémulo de pavor, piénsate bravo
1945770	1947350	y arremete feroz, llama al herido
1947350	1949310	que no tenga el tesón del clavo enmohecido
1949310	1951510	y no la cobarda intrepidez del pavo
1951510	1953670	que amaina su plumaje al menor ruido
1953670	1954950	sé como el Robledal
1954950	1956450	que nunca llora
1957270	1959690	y cuya grandeza necesita el agua
1959690	1960610	y no la implora
1960610	1963190	qué lindo, que muerda y vocifere
1963190	1965450	vengadora ya rodando en el
1965450	1966470	polvo tu cabeza
1966470	1969010	vos lees eso y lleva abrios a tu alma
1969010	1970770	estás para combatir
1970770	1972450	Pedro Bonifacio Palacios tiene
1972450	1974730	en sus evangélicas negras
1974730	1976250	tiene esta cosa que dice
1977810	1979210	ah, se me pone la piel de gallina
1979210	1980450	boludo, me emociona mucho
1980450	1982250	tiene esta cosa, este concepto que dice
1982250	1983790	lo grande está siempre solo, viste
1983790	1985930	yo no estoy de acuerdo con eso
1985930	1987790	no estoy de acuerdo con eso
1987790	1990150	habla también de la tempestad de los grandes hombres
1990730	1992070	el temperamento tempestuoso
1992070	1993990	porque se requiere esa tempestuosidad
1993990	1995730	para cometer las grandes obras
1995730	1998770	no estoy del todo de acuerdo con eso
1998770	2000850	pero sí creo que hay algo de ese
2000850	2002550	eco que reverbera
2002550	2004990	en que todo momento
2005590	2006550	de gran
2007470	2008410	conformación de una
2008410	2010230	popularidad o de un algo
2010910	2012410	así como tienen enormes
2012410	2014310	responsabilidades como decía el tío Ben
2014310	2016510	en Spiderman tiene
2016510	2018450	como daño
2018450	2020590	tiene daño colateral, viste
2020590	2022710	y eso a veces me pone
2022710	2024750	triste, este es un momento
2024750	2026350	ahora como en el chicas pesadas, viste
2026350	2028390	cuando aparecía la que se parece
2028390	2030170	a Drew Barrymore y habla y dice
2030170	2032190	a que me gustaría que todos
2032190	2034130	pudiéramos darnos un abrazo de amor
2034130	2036170	y uno le dice Chevon, no, vienes
2036170	2038130	a este colegio
2038130	2039670	y agarra y le dice
2039670	2041830	no, pero tengo muchas emociones
2042310	2044170	andate, no sé que estás haciendo acá
2045030	2046370	recuerden que soy de cáncer
2046370	2048290	soy un tipo sensible, entonces estaba reflexionando
2048290	2050290	al respecto de esto, viste, y tiene algo de
2050290	2052370	terrible, lo tempestuoso tiene algo de terrible
2052370	2054670	incluso cosas tan lindas, cosas tan grandes
2054670	2056170	necesariamente tiene algo de daño
2057470	2057930	porque
2057930	2060330	porque es así, porque es el componente inherentemente
2060330	2061450	trágico de la vida
2061450	2063930	si vos ves todas personas apuntando en una dirección
2065870	2067950	incluso si es la cosa más feliz del mundo
2067950	2070010	va a encerrar algún tipo de injusticia
2070010	2071930	yo sé que en algún lugar el nombre del
2073590	2074030	agoberismo
2074650	2075090	alguien
2076130	2077610	habrá hecho algo terrible
2078650	2081450	y ese tipo es un hijo de puta
2081910	2083850	quizás hay que
2083850	2085990	quizás hay que crear tribunales agob
2089270	2089870	internos
2089870	2091850	Maxi, desde el cabino hace tipo
2091850	2093830	basta, me voy, Maxi está por irse
2093830	2095570	está tipo, no, no
2095570	2097210	entiendo ya
2099270	2101690	cada elemento corporativo
2101690	2104090	cada elemento corporativo tiene
2104850	2106010	sus propios
2106010	2108250	tribunales de juzgamiento, los militares los tienen
2108250	2109730	los militares los tienen
2109730	2111950	las áreas del derecho objetivo las tienen
2111950	2113470	capaz de generar un tribunal agob
2113470	2115690	que juge en términos agoveros, porque los agoveros
2115690	2117250	se equivocan una y otra vez
2117250	2119150	una y otra y otra y otra vez
2119830	2121470	y una veces tiene peleas
2121470	2124150	y después las peleas, una pelea justa
2124150	2125810	una pelea justa
2125810	2127470	puede después de venir en consecuencias
2127470	2129150	trágicas, es terrible, es terrible
2129690	2131510	componente trágico de la vida, me decían que había un audio
2131510	2133530	o ya hay un par
2133530	2135630	a ver mándenme que quiero escuchar a algunos agoveros
2135630	2137510	y sus reflexiones
2138810	2139770	hola compatriotas
2139770	2141530	hola agoveros, agoveras
2141530	2143850	hola Tommy, hola, acá Carly
2143850	2145850	mando antes de que empiece el programa
2148230	2149110	necesitaba
2149110	2150410	mandarles un audio
2150410	2151930	agradeciendo la locura
2151930	2153610	que desplegaron ayer
2153610	2155850	un verdadero ejemplo de
2156490	2157110	comunidad
2157850	2159850	de lealtad
2159850	2161710	yo la mañana lo daba por perdido
2161710	2163670	lo dieron vuelta en minutos
2163670	2166150	con total locura
2166150	2167850	son excelentes seres humanos
2169650	2169850	en
2170530	2172010	breves minutos o a terminar
2172930	2173930	la competencia
2173930	2175910	así que bueno ya tendrán
2175910	2178230	noticias de los resultados
2178230	2180010	hermoso, millones de gracias
2181290	2181790	Carly
2181790	2184470	gracias a vos, Carly que ha estado
2184470	2185950	había un comentario también
2185950	2187890	que me daba risa que decía antes de que fuésemos
2187890	2189970	un pensamiento en la mente de Rebord, Carly
2189970	2191730	ya estaba ahí
2194710	2196410	que hermoso hacer este programa
2196410	2198090	gracias a vos Carly, gracias a vos
2198090	2199590	por bancar los trapos, por estar
2200570	2201810	y efectivamente por hacer
2201810	2203590	una de las gestas de nuestra historia grande
2204990	2205690	mandame más
2205690	2206450	mandame más audio
2206450	2208730	yo no me creía que iba a ir Cristina
2209250	2210830	solo con el anuncio del método en vivo
2210830	2213090	pero 5 minutos antes de largar el método
2213090	2215590	pusiste el link por twitter
2216170	2216910	con un video
2216910	2218910	que decía dejalo ahí Cristina
2218910	2221110	y nos invitabas a ver el método
2221110	2223690	después me di cuenta de que ese video era viejo
2223690	2225490	pero en el momento que hay y se lo mande
2225490	2228010	todos mis amigos diciendo mira va a ir Cristina al método
2228010	2229730	está confirmado
2229730	2232010	y juré no verte nunca más si no iba Cristina
2232590	2233990	pero bueno que estoy escuchándote
2233990	2236210	como están, gracias por estar acá
2238270	2240230	hermano, pero que son Sheldon Cooper
2240230	2241850	que no distinguen, o sea que son
2241850	2243650	literal, o sea
2243650	2246410	yo grabé ese video hace un año
2246410	2248070	no, primero
2248070	2249850	un agobero de verdad habría detectado
2249850	2251570	la ausencia de la cresta Bord
2251570	2253630	me indigna que no hayan visto
2253630	2256370	mi pelón chifold en mi cabeza
2256370	2257910	porque este pelón chifold
2257910	2259790	es toda una declaración estética
2259790	2261890	ustedes saben que yo me renuevo esteticamente
2261890	2264270	para que haya en el futuro distintos
2264270	2266370	funcos comprables y coleccionables
2267450	2268430	entonces si alguien
2268430	2270030	viene siguiendo las distintas mutaciones
2270030	2272350	físicas de mi espíritu ya sabe que hay varios
2272350	2274030	funcos Bord
2274750	2276790	y este es claramente el de este
2276790	2278210	año, igual me gusta, capaz
2278210	2280730	dura un tiempo más, pero yo necesito ir renovándome
2280730	2282250	entonces si ustedes
2282250	2284210	distinguen claramente el agobero especializado
2284210	2286050	habría sabido que ese es un video chivo
2286050	2288090	para conseguir suscriptores que fue hecho
2288090	2290190	hace un año, imaginate si va
2290190	2292090	a ser un chivo diciendo para Cristina
2292090	2293890	que te interrumpa un segundo y voy a pedir
2294750	2296130	suscriptores, por favor
2296130	2298250	igual gracias por creer compatriota
2298250	2300610	porque creo que esa difusión funcionó muy
2300610	2302650	bien, fueron 5 minutos
2302650	2304130	ahhh, dejate de joder
2304130	2306250	y cuando ya vino todo el mundo
2306250	2308230	chitecito, mandame otro
2308230	2308550	más
2309690	2311950	Tomás por favor decirme que estas viendo
2311950	2312810	ring of power
2312810	2316310	lo mejor que nos pasó a los gordos señor de los anillos
2316310	2316750	boludo
2317410	2319190	es todo lo que esta bien
2319850	2320370	todo
2331150	2332190	lo bien
2332190	2333950	porque me voy a mandarse el eco ahí
2335290	2336090	lo bien
2336090	2337270	que me hace
2337950	2338550	dice la que tenga
2339630	2340170	así
2343330	2344990	lo tiene el personaje ese
2344990	2346250	de wire, vieron que había uno que decía
2347630	2348170	así
2349190	2350270	personaje aso
2350270	2351590	lo bien que me hace
2351590	2353050	el otro día le dije a su gus
2355150	2356570	su gus ve
2356570	2358890	ring of power para dormir
2358890	2360710	lo cual
2360710	2362550	para mi es espiritualmente
2363910	2364450	demoledor
2364450	2366530	yo ya las vi, los tres capítulos
2366530	2368310	que hay, los debo haber visto 5 veces
2368310	2369430	porque primero los veo yo
2369430	2372130	el último lo vivo vuelto de caricias
2372130	2374210	a las 3 de la mañana, con mal internet
2374210	2376530	se me cortaba y lo iba viendo de frames de 20 segundos
2377250	2378130	20 segundos
2379630	2380510	ruedita, esperaba
2380510	2382790	contemplaba, 20 segundos, o sea tardé como
2382790	2384650	3 horas y media en ver el
2384650	2385230	capítulo
2386270	2388590	y después el plan es verlos con
2388590	2390790	su gus, y ella dura 10 minutos
2391550	2391990	20
2392570	2394330	es imposible que te guste hacer así
2394330	2396010	la estas viendo de atandas de trailer
2396010	2398690	no puede ser
2398690	2400230	y entonces ella como se lo pone
2400230	2402530	me dijo literalmente
2402530	2404870	poner la ring of power para dormir
2404870	2405590	y yo digo
2405590	2408970	me estas matando, como vas a hacer eso
2408970	2410970	y ella se duerme y yo lo sigo viendo
2410970	2412690	entonces los estoy refritando
2412690	2413810	al máximo
2415650	2416630	mira su
2416630	2418330	gus galadriel
2419190	2419730	su
2420450	2422530	su esa es galadriel, es la misma
2422530	2424310	que después actúa Kate Blanchett
2424310	2425870	en la trilogía original
2425870	2428470	si te fijas la narrativa cierra con
2429870	2430510	así
2430510	2432630	de costado
2432630	2434190	no, no, escúchenme una cosa
2434190	2435410	escúchenme una cosa
2436450	2438530	tengo muchas opiniones de esto, quiero decirlo
2439390	2441030	me hace muy feliz
2441030	2442570	le decía a Suzy otro día
2442570	2444070	creo que ya estaba dormida
2444070	2446390	lo bien que me hace esta serie
2446390	2448270	por varios motivos
2448270	2449950	primero y principal
2449950	2452830	que es lo que ordena siempre un agovero
2452830	2454090	la razón
2455030	2456450	es la razón
2456450	2457850	lo que ordena
2457850	2459490	a un agovero
2459490	2461950	el chat tiene un poco de delay asi que necesito que contesten
2462490	2463810	es la razón
2463810	2464930	lo que
2466250	2467510	si, pone una
2467510	2470110	no, no, por supuesto el primero que contesto es Suzy
2470110	2471890	si, no
2472570	2473950	no, no, no
2474990	2476190	al agovero
2480030	2481490	al agovero
2481490	2483410	lo ordena su sentir
2483950	2485970	el agovero tiene una tesis espiritual
2485970	2487950	que es que primero siente
2487950	2490290	y después comprende
2490290	2492090	y a mi me gusta mucho
2492090	2493750	la serie Rings of Power
2493750	2495510	porque para mi sorpresa
2495510	2497190	para mi enorme sorpresa
2497190	2498970	me hizo sentir
2498970	2501110	como me sentía
2501110	2503070	cuando consumía Tolkien
2503070	2506010	y cuando vi las originales
2506010	2507470	yo la empecé a ver
2507470	2508330	y dije
2509750	2511610	estoy en el cine viendo
2511610	2513070	las dos torres
2513070	2515170	se siente igual
2515170	2517790	hay un fenomeno cinemático
2517790	2519470	climático de esa fantasía
2520190	2521450	estructural original
2521450	2523030	que es alucinante
2523030	2525950	esto nadie lo vio venir, los puntos solo se conectan
2525950	2527490	de adelante para atrás
2527490	2529590	como decía Steve Jobs en su discurso
2529590	2531430	famoso, pero este ha sido
2531430	2533810	un gran año para la fantasía narrativa
2533810	2536030	para la fantasía como género clásico
2536030	2537310	no sé si lo notaron
2537310	2540510	pero arrancó con Elden Ring
2541290	2542870	que Elden Ring
2542870	2544110	generó un universo
2544110	2546130	narrativo impresionante
2546130	2547930	que está muy refritado
2547930	2550130	y muy utilizado también simbólicamente
2550130	2552010	en Rings of Power
2552010	2554090	además de eso
2554090	2555570	tenés House of Dragons
2555570	2558510	acá el Bort of Fernandez dice House of Dragons mucho mejor
2558510	2560090	que también está buena
2560090	2561370	a mi me gustan las dos
2562290	2563890	hay gente que ya está haciendo
2563890	2566330	yo he visto una competencia, les puedo decir mis preferencias por supuesto
2566330	2567890	pero disfruto ambas, veo ambas
2568690	2570710	y tengo algunos análisis para hacer
2570710	2571570	Elden Ring
2571570	2574010	lo primero que quiero decir es que el gaming
2574010	2575890	los videojuegos
2575890	2577750	hace ya mucho, no estoy diciendo ninguna novedad
2577750	2579170	lo digo para el que no lo sepa
2579170	2581730	están siendo una fuente de narrativa moderna
2581730	2584050	a la altura de las mejores novelas clásicas
2584050	2585130	que han existido
2585130	2588090	Miyazaki es un artista particular
2588090	2588650	de eso
2588650	2591470	pero Elden Ring tiene una trama central
2591470	2593290	estructural, que no sé si lo saben
2593290	2595950	pero es la trama entre el caos y el orden
2595950	2597950	cosa que el otro día yo me di cuenta
2597950	2599690	que la trama de todas las
2599690	2601630	tramas, esto lo voy a presentar en un gran
2601630	2603070	simposio en la Comben Board
2603070	2605450	lo voy a presentar con un mapa, va a ser increíble
2605450	2607710	pero la trama de todas las tramas
2607710	2609550	es el reflejo de la humanidad
2609550	2610990	frente al caos o al orden
2610990	2613370	si vos tenés dos grandes grupos aglutinantes
2613370	2615270	la idea del orden
2615270	2616830	y la idea del caos
2616830	2618990	el caos desordena y desacomoda en sí mismo
2618990	2620130	como fuente primigenia
2620130	2622770	y el orden ordena y mantiene y es el status quo
2622770	2625250	bueno o malo son categorías por afuera
2625250	2627390	de esto, pero la gran mayoría de personajes
2627390	2628990	en el mundo ordenan
2628990	2631030	el mayor conflicto narrativo
2631030	2633170	siempre es quien pretende
2633170	2634650	ordenar el caos
2634650	2636190	y en general los personajes
2636990	2638950	planteados como caóticos o villanos de las series
2638950	2640850	y películas, los más funcionales
2640850	2642990	son quienes pretenden ordenar lo inordenable
2642990	2645030	que es el caos, y la sabiduría está
2645030	2647110	puesta en la comprensión holística
2647110	2649050	del fenómeno, que tanto el caos
2650170	2651210	se necesita
2651210	2652410	como el orden al otro
2652410	2654030	se necesita en recíproca
2654030	2656750	porque puro orden es muerte
2656750	2659110	es una estatua pétria, no pasa nada
2659110	2661550	puro caos es anarquía, guerra civil
2661550	2663110	desidia, desorden, muerte
2663110	2665050	en esa interacción está todo
2665050	2667090	Elden Ring lo plantea muy sutilmente
2667090	2668990	porque es una narrativa muy intrincada
2668990	2671270	pero está, la orden de los dos dedos
2671270	2673110	que es el
2674010	2674650	el Elden Tree
2674650	2676650	es la llama sagrada, toda esa mierda
2677170	2678910	la luz y toda esa poronga
2678910	2681490	y también están los tres dedos
2681490	2682670	que si estás muy manija
2682670	2685150	los descubrís en un sótano del sótano del sótano
2685150	2687330	los tres dedos son la Frenzy Flame
2687330	2688590	la llama de la locura
2688590	2690650	y son el gran desordenador, son el caos
2691170	2692750	y hay un final alternativo
2692750	2694970	sacaron la matemática, no?
2695150	2696490	dos y tres
2696490	2698130	es una mano
2698650	2701110	Elden Ring postula en el corazón del juego
2701110	2703690	la unicidad narrativa del todo
2703690	2705690	se necesita la mano completa
2706330	2707990	porque uno ataca
2707990	2708730	al otro
2710130	2712470	va, va, me siguen hasta ahí
2712470	2713650	no? perfecto
2713650	2714870	sigamos entonces
2714870	2717650	en ese marco es donde se escribe también
2717650	2719770	la historia de Rings of Power
2719770	2721690	que como saben tienen un problema con los derechos
2721690	2723390	entonces están haciendo una cosa que
2723390	2725790	a los escribas de Tolkien los pone muy nerviosos
2725790	2727810	porque dicen me están manoseando a Tolkien
2727810	2729110	Tolkien no es esto
2729690	2731690	este cae en la tercera edad
2731870	2734370	no en la segunda edad
2734370	2736190	está cronológicamente mal
2736190	2737850	cronológicamente qué?
2738070	2739130	boludo no pasó?
2739750	2742250	Tolkien era un fabuloso
2742250	2744190	inglés racista
2744190	2746250	como toda persona que escriba bien
2746250	2748190	hizo una buena historia clásica
2748190	2749690	dividiendo en clases sociales
2749690	2752430	especistas los distintos tipos de humanos
2752430	2754070	los feos eran malos
2754070	2755970	y los buenos eran lindos
2755970	2757890	sí? y postuló eso
2757890	2759550	y empezó a inventar cosas
2759550	2760330	nada más
2760330	2763850	para qué poronga importa si cayó en la tercera o cuarta edad
2763850	2765590	lo que importa es hacer un buen producto
2765590	2768930	lo que importa es lo que aporta a la narrativa universal del hombre
2768930	2769470	entonces
2769470	2771670	por fuera de los puristas tolkienistas
2771670	2773530	a quienes les recomiendo abandonen
2773530	2774910	esas pretesiones porque a nadie le importa
2774910	2776310	y fíjense si disfrutan de esto
2776310	2779570	Rings of Power es una fantasía más elemental
2779570	2780730	más tradicional
2780730	2783130	hay quienes supondrán que esto lo hace más estúpida
2783130	2785610	más boluda, sí? buenos contra malos
2785610	2786790	les parece zoso
2786790	2787510	para nada
2787510	2790790	como bien le dice el hermano a Galadriel en el primer episodio
2791710	2792670	las verdades
2792670	2794790	que ella le dice, esto parece demasiado simple
2794790	2796770	cuando él le dice cómo entender bien y mal
2796770	2798750	y el hermano le dice algo hermoso
2798750	2800490	que si te das cuenta están las primeras escenas
2800490	2802790	porque marca la narrativa de toda la serie
2803330	2804710	las verdades más importantes
2804710	2806250	generalmente lo son
2806250	2807830	son extremadamente simples
2807830	2810290	entonces no hay una pretensión de ornamenta para eso
2810290	2812790	no hay una búsqueda de conflicto permanente
2813590	2814610	es una evocación
2814610	2816790	es una fantasía clásica y es disfrutar de eso
2816790	2817990	y es hermoso
2817990	2820490	House of the Dragon no vi el último, lo tengo que ver
2820490	2822410	estaba haciendo el conclave
2822410	2823950	que ustedes vieron
2824490	2826690	House of the Dragon y toda la narrativa
2826690	2828610	más Game of Thrones requiere
2828610	2829770	del conflicto civil
2829770	2831830	por más que sea fantasía
2831830	2834510	todos sabemos que nunca se trató de dragones la serie
2834510	2836490	de hecho el gran problema de Game of Thrones
2836490	2838470	en su última temporada no es el final
2839630	2840930	ustedes saben esto?
2841970	2842670	el problema
2842670	2843750	el problema de Game of Thrones
2843750	2845770	no es su último capítulo
2845770	2847790	no es la resolución de los últimos 20 minutos
2847790	2850710	el problema de Game of Thrones es que toda la última temporada
2850710	2852410	y un poquito más te diría
2852410	2854890	desnaturalizaron cual era la propuesta de la serie
2854890	2856810	Game of Thrones es un conflicto
2856810	2857830	de intriga para la ciega
2857830	2859370	es un conflicto cívico
2859370	2862650	es una serie sobre política, rosca e internas
2862650	2864110	es guión, si?
2865090	2866130	hacia el final de la serie
2866130	2868610	George Martin dijo mi planeta me necesita
2868610	2870910	a Troden, Chao se fue a otro
2870910	2872310	lugar y la serie empezó a decir
2872310	2874110	bueno cerremos esta mierda
2875130	2875850	pochoclosame
2877410	2878130	pochoclosame
2879650	2880370	pochoclosame
2881530	2882690	pochoclosame it
2882690	2884290	al máximo esto
2884290	2887390	metele más dragones, más zombies, todo al palo
2887390	2888710	y resolvemela rápido
2888710	2891610	quienes me conocen y como buen agobero que soy
2891610	2892830	saben que yo
2892830	2894610	disfruto el pochoclo al máximo
2894610	2896450	aguante el Mcmarvel
