start	end	text
1666810	1668810	Todo eso es angelicismo tardío.
1668810	1672590	Y contrario a lo que se piensa para los bosteros paladar negro,
1673050	1675630	lo que está haciendo el Consejo del Fútbol y Román, atención a lo que voy
1675630	1677410	a decir ahora, esto va a ofender a todos por igual.
1678230	1682110	Román y el Consejo del Fútbol está haciendo gallardismo en Boca.
1683810	1685490	Está haciendo lo que hizo siempre Gallardo.
1686270	1688890	Cierro la tranquera, apuesto a los pibes,
1689150	1690910	armo, espíritu, identitario y de club.
1691250	1693430	Y esto está enojando mucho a Gallardo.
1693910	1696610	La esperanza que tiene River hoy sigue siendo Gallardo,
1696610	1698330	sigue siendo el psicópata ese.
1698390	1702130	Sigue siendo Gallardo encerrado en su torre de marfil, cagándose en todo.
1702510	1704690	Pero debería mandar a todos los refuerzos al banco.
1705130	1707250	Debería jugar con niños de 10 años.
1707710	1709150	Gallardo en este momento.
1709590	1714090	Salir con un plantel de todos niños de 10 años y poner una cláusula que impida
1714090	1717890	comprar a nadie más. Pero cuidado, cuidado con lo que está pasando.
1718130	1719510	Cuidado con lo que está pasando.
1721470	1723510	Cuidado con lo que está pasando con billetera Brito.
1723990	1725950	Porque se ve es angelicismo eso.
1725950	1727030	Es angelicismo.
1728010	1730570	Los suares, humo, borja.
1730810	1734490	Mirad la aguita que gastamos en este, que no corre y tiene 60 años.
1734810	1737930	¿Cómo? Sí, viene Ibrahimović a River ahora.
1738590	1738590	
1739850	1741250	Atención, bueno, nada, yo se las tiro.
1741330	1742830	Ustedes administran lo que quieran con esto.
1743150	1744050	Pásame más audios.
1746350	1747690	¿Qué tal compatriotas?
1748990	1749710	¿Qué tal Rebord?
1750970	1752130	Nada más quería
1752830	1754730	avisar a mis compañeros gallinas.
1755410	1758990	A ver que no tenemos que escucharte a vos, que está claro que estás operando
1758990	1761750	para el sagrado consejo del mate. A ver.
1762910	1764870	Así que nada, no hay que hacerle caso a Rebord.
1765030	1766830	Hay que dejarlo porque encima lo están
1766830	1770290	soborrando con asados y Rebord en eso cae fácil.
1770410	1773470	Nada, nada. No dan caso, muchachos, con Gallardo vamos a morir.
1773630	1776950	No, no, es que pero fijate lo que te estoy diciendo, agovero gallina.
1777050	1778850	Te estoy diciendo que Gallardo es la única
1778850	1783670	esperanza que tienen, pero están en las ciernes de un conflicto dirigencial
1783670	1786010	burocrático. Se huele en el aire.
1786450	1790990	Te aproximas a metros del gallinero y ya la gente hay ruido.
1791210	1793890	Hay ruido cerca de River, hay ruido.
1797010	1800010	Hay ruido, ruido en las inmediaciones.
1803070	1806990	Viste Rebord que la semana pasada el Betis
1806990	1811130	hizo el TikTok más grande en un estadio de fútbol en el que todo el estadio estaba
1811130	1813370	bailando la Rosalía.
1813750	1816810	River, evidentemente, debe profundizar en la materia.
1817150	1820350	No es mala, no es mala, no es mala, ciencia gallina.
1820870	1822370	Yo estoy usando un poco más TikTok.
1822610	1826310	Me cuesta, me cuesta porque vieron que TikTok, nadie habla de esto.
1826650	1828250	TikTok tiene un filtro de uso.
1828650	1829590	Una vez solo habla.
1829950	1832710	La gente habla bien de TikTok cuando ya entró en esa falopa, cuando ya están.
1833050	1836930	O sea, ya son adictos a TikTok y te dicen el algoritmo te da todo lo que querés.
1837410	1838970	Pero antes de que te dé todo lo que querés,
1838970	1842310	¿TikTok te pasa por una suerte de filtros durante por tres semanas?
1842750	1844770	¿Te muestra culos?
1846290	1846450	¿No?
1847470	1849770	¿Alguien hizo alguna vez la experiencia de usuario base de TikTok?
1849950	1851510	¿Cómo arranca? Vos, si vos te abrís un TikTok,
1851830	1854410	lo primero que hace TikTok es decirte culo.
1855170	1859730	Y vos ponéle que decís no, sí, no, que se llevo a ver otro video culo.
1859870	1863050	Vos decís no, a ver, que me dijeron que acá te enterás de cosas.
1864990	1865430	Fútbol.
1865830	1867950	Entonces decís ok, culo, fútbol.
1868510	1871650	Y cuando seguís escrolleando dices este tipo ni culo ni fútbol.
1871830	1873410	Qué más? Video gracioso.
1873650	1876310	Alguien cayéndose por una escalera, por ejemplo, viste?
1876890	1878550	Y durante mucho tiempo es solo eso.
1878750	1882990	Quizás culo, fútbol o video gracioso sean los tres grandes pilares de la
1882990	1886650	humanidad. Ahora que lo pienso. Quizás todo contenido es como
1886650	1890090	el ensayo de Borges que dice que todas las historias son solo cuatro historias.
1890330	1894470	Quizás todo el contenido en algún punto solo sea
1894470	1896830	culo, fútbol o video gracioso.
1897470	1898910	Quizás hay mucha sabiduría en esto.
1899130	1903010	No sabría decir si maga es culo, fútbol o video gracioso.
1903830	1904930	Quizás un poco de los tres.
1905270	1907190	Pero la cuestión es empecé.
1907550	1909550	Creo que pude superar esa etapa de TikTok.
1910230	1913350	Creo que pude superar ese momento.
1914190	1915150	Faltan culos.
1916150	1917750	Pude superar ese filtro TikTokero.
1918310	1919470	Y ahora me está mostrando otras cosas.
1919650	1923390	Por ejemplo, me mostró ese gran video del Fuwap que no sé si lo vieron que cuando
1923390	1928550	me puse a ver ese video no pude evitar decir Fuwap durante una semana de manera
1928550	1930910	interrumpida. Pásame un audio mientras veo el tiro libre.
1931710	1935070	Me da mucha tranquilidad lo que decís de TikTok porque pensé que era culpa mía,
1935150	1938390	que el algoritmo me tiraba culo cada vez.
1938450	1938970	O sea, culos.
1939390	1940870	No, no, no, compatriota.
1940970	1942070	No sos solo vos.
1942250	1945050	No sos solo vos porque yo también sufrí este mismo escarnio.
1945450	1950150	Yo agarraba y se lo mostraba a otras personas y le decía che solo me muestra
1951390	1955090	culos y tal tenés que nadie habla de esto.
1955250	1958690	Nadie visibiliza el flagelo del TikTokero tardío.
1959010	1963130	Nadie visibiliza por lo que tenemos que pasar el estigma público.
1963390	1966830	Se lo contás a alguien y te dice bueno, fíjate, evidentemente sos un pajero,
1966950	1970590	te dice, si TikTok tiene razón, vos no.
1970910	1974630	Pero, hermano, solo me mostró culos desde que entré.
1974790	1976970	Ni siquiera es que me preguntó primero que quería ver.
1977130	1978090	TikTok me dijo culo.
1978210	1979510	No querés un poco más de culo?
1980030	1982030	Quizás un poco de culo sea lo que está buscando.
1982290	1983350	Yo, puta madre, es una red.
1983930	1984650	O quizás es eso.
1984830	1988170	Quizás es todo un pacto gigantesco de personas junto a China para ver
1988170	1992110	pornografía y que nadie lo juge. Quizás todos están haciéndose los pelotudos.
1992870	1994230	Viste que dicen que es una red social de chicos.
1994310	1995950	Mentira, son todos unos pornógrafos.
1996210	1997930	Son tipo niños de ocho años viendo culo.
1999390	2004250	Así todos sobreestimulados y sacados y los padres comunos estúpidos les dan
2004250	2007870	TikTok y están todo haciendo así, viendo culos sacados.
2007870	2011370	Quizás en este maga brota por primera vez la verdad.
2012050	2012590	A ver.
2013890	2016670	Hola, Tomás, deberíamos fundar la iglesia
2017190	2021710	Jagovina, donde se les reza el culo al fútbol.
2021910	2022630	Y el video gracioso.
2022770	2023330	Ya no acuerdo más.
2023850	2024990	Ya está, lo perdimos.
2025310	2026450	Sí, videos graciosos.
2026790	2027550	Bueno, esas tres cosas.
2027710	2030670	Quizás todo el conocimiento de la humanidad sea fútbol, culo, video gracioso.
2030850	2034070	Es una teoría que me parece que tenemos que empezar a poner a prueba.
2034310	2036890	Hay que empezar a ver estímulos y clasificarlos.
2036890	2040110	A ver si son culo, fútbol o video gracioso.
2040550	2041310	Son tres.
2041850	2043770	Son tres ramas del conocimiento.
2044250	2046530	Quizás la epistemología del mañana.
2047170	2048810	Quizás hay tres facultades el día de mañana.
2049330	2052670	Vos que estudiaste culo, estudiaste fútbol o estudiaste video gracioso.
2052930	2054430	No, yo estoy especializado en video gracioso.
2054890	2056930	Y después están los puristas de cada escuela.
2057210	2060970	Están los que dicen que esto sostiene todo el resto de saberes.
2061070	2062830	No, el más abarcativo es video gracioso.
2063090	2064910	El más abarcativo es culo, compañeros.
2064910	2066010	A ver, pásame otro audio.
2067030	2069490	Hola, Rebord. Acá Nintenbord.
2070590	2075290	En las categorías de TikTok, te faltó la categoría video de comida.
2075550	2077750	Video de receta, comida… Ah, comida puede ser.
2077850	2079290	Uf, garpabocha.
2079590	2079990	¿Qué?
2082770	2083330	Garpabocha.
2083670	2085630	Yo estaba como… Uf, un buen…
2086270	2087870	¿Te das cuenta que esto es una mierda?
2087890	2091970	O sea, digo… Uf, qué buen video de comida acabo de ver.
2092650	2095850	Lo voy a compartir con mis Mutuals.
2096050	2097670	¿Qué es esta verga, boludo?
2098130	2099770	¿Qué es esta verga?
2100130	2101610	Uy, mira este video.
2103170	2104530	Satisfying, ¿eh?
2104710	2109250	De cómo le revientan un grano a este monstruo.
2110830	2113290	Sí que me hace sentir bien esto, ¿eh?
2113310	2116610	Voy a pasar las próximas seis horas haciendo esto.
2117090	2117990	Pásame nomás.
2118570	2120670	Rebord, ¿cómo andas? Politólogo de MA por acá.
2120670	2121610	¿Qué haces, politólogo?
2122190	2125770	Creo que los chinos ya consumieron la cabeza.
2126810	2128950	Y TikTok solamente me produce miedo.
2130290	2131610	Necesito ayuda urgente.
2132010	2135750	Sí, sí, sí. Yo también tengo miedo, politólogo de MAGA.
2136750	2137990	Nintenboard, politólogo de MAGA.
2138110	2140610	O sea, cuenta, todo esto es una gran joda, boludo.
2141030	2141750	Es una gran joda.
2142090	2144570	Igualmente, viste, hay cosas que están buenas.
2144710	2145630	Yo creo que…
2147330	2149710	Es muy rápido encontrar la vuelta a esto, ¿viste?
2149710	2151950	Si nada tiene sentido y todo es una mierda,
2152770	2155590	rápidamente casi cualquier cosa que te genere un motivo
2156210	2159770	de fe en la humanidad, idea de progreso o disfruta en sí mismo,
2159870	2162230	bien puede valer la pena, ¿no?
2162230	2164890	O sea, si algo te hace pasarla bien, aunque sea un rato,
2164890	2167950	distradiéndote de tu propio tren de pensamiento suicida,
2168270	2168810	vale la pena.
2169670	2170870	Y vale toda la pena del mundo.
2171330	2172690	Y hay gente haciendo cosas buenas.
2173870	2175450	Lo hemos hablado alguna vez en MAGA.
2175450	2176710	MAGA, yo lo tengo ya…
2176710	2180690	Para mí, es tan parte de mi marco teórico
2180690	2183110	que nunca lo he nombrado, creo.
2183190	2184530	Pero Santos Vargas…
2185250	2187570	Lo tiene a Santos Vargas en Instagram.
2188470	2190410	Es muy bueno, Santos Vargas.
2190950	2192850	Es muy bueno, Santos Vargas.
2194290	2197650	Y es más, les voy a decir algo porque yo sigo a Santos Vargas
2197650	2200710	más o menos en la misma época que seguía a Maslatón, en Facebook.
2201750	2205170	Santos Vargas es uno de los escritores…
2205170	2206950	Mirá cómo lo estoy enunciando.
2207490	2209370	De los que produjo el mejor texto
2210610	2212950	político-pop cultural es del presente.
2213570	2215390	Que el otro día entré a Facebook a verlo
2215390	2218970	y el muy hijo de remilputa del cordobés ese lo había borrado.
2219790	2221310	Debo haber sido la única persona que se dio cuenta
2221310	2223690	que él había borrado este contenido, porque no…
2223690	2225910	Yo regularmente entraba a leerlo.
2225910	2228230	Un texto sobre Cristina Kirchner
2228230	2230330	de Santos Vargas.
2231270	2232230	Excelente, excelente.
2232230	2236530	Un texto que mezclaba pop, referencias noventosas,
2237130	2239130	política, tango
2239130	2242510	y hasta una estructura escrita que era rarísimo.
2242550	2244310	De las cosas más novedosas que vi…
2246330	2249190	Le he ofrecido a Santos Vargas a hacer un método.
2250790	2253130	Por supuesto. Yo eso quiero que lo sepan.
2253610	2257070	Quiero que la gente sepa que yo he ofrecido a Santos Vargas
2257070	2260910	que si algún día él quería revelar su rostro a la humanidad
2260910	2262490	y corporizarse en humano,
2265510	2268270	él contaba con el estudio del método para realizarlo.
2268270	2268830	Lo he hecho.
2269190	2271330	Porque siempre me intrigó la forma en la que él construye.
2271850	2274650	Para mí siempre fue una suerte de gran algoritmo cordobés.
2275290	2277370	Porque es alguien incorruptible, Santos Vargas.
2277430	2279750	No es corpóreo, no es un alguien.
2280130	2284050	No está seducido por cosas banalidades como el resto,
2284250	2286890	por canjes, ponerla,
2287230	2288470	seguir y que lo sigan.
2288510	2290390	No le importa nada a Santos Vargas.
2290390	2294610	Solo importa la obra en ese perfil que ha construido.
2294910	2296390	Y sería un ente, claro.
2296710	2298190	Y sería espectacular.
2298370	2304370	Y Santos Vargas es uno de los pocos parteros de memes de la actualidad.
2304810	2306210	Atención a esta categoría.
2306470	2307490	Ustedes saben que están.
2307570	2312410	Quienes memean, el gran vasto campo de los memeros,
2312710	2316150	quienes memeamos por ahí en el silvestre prado de la memeología.
2316590	2319490	Un meme te cae, lo usás, memeas, sos feliz, pasas otra cosa.
2319490	2321390	Pero hay parteros de memes.
2321710	2325710	Hay gente que tiene la capacidad de instalar un meme.
2325950	2331010	De decir, esta escena que yo vi a partir de ahora será un meme.
2332050	2333150	Y eso es muy poderoso.
2333170	2335350	De hecho, a nivel actualidad,
2335650	2339170	te diría que la posibilidad memética de la reproducción de cultura
2339170	2340150	no es joda para nada.
2341130	2342990	No es joda bajo ningún punto de vista.
2343870	2346990	A ver, meme en términos de teoría, de comunicación,
2346990	2350190	meme es una unidad irreductible de cultura.
2351170	2353510	Es como una célula de la cultura.
2354110	2356110	Y un meme, al igual que las mejores culturas,
2356270	2358270	se puede esparcir como una infección.
2359110	2362150	De hecho, hay hasta quienes sostienen que las culturas son infecciones
2362710	2365090	porque se propagan de individuo a individuo
2365090	2366890	y después germinan en el otro.
2367270	2370510	Uno toma contacto con el agoberismo y de repente es un agove
2370510	2372210	y de repente agoberiza a otros.
2372270	2373030	Es una infección.
2374370	2376870	Objetivamente, desde un punto de vista biológico, es una infección.
2377590	2380690	Y quien tiene la capacidad de reproducir meme
2380690	2382370	tiene un poder inmenso en la actualidad,
2382490	2385150	en esta misma actualidad, donde nada tiene un puto sentido.
2386310	2386790	Pásame.
2387350	2389990	Tenemos más agoveros. Yo hoy los quiero escuchar.
2391850	2394030	Tomás, ¿te diste cuenta que nosotros te estamos viendo
2394030	2395770	por una pantalla en este momento?
2395770	2396070	Sí.
2396150	2398570	Para después hablar durante el resto de la semana.
2399270	2400190	Estamos mal, ¿eh?
2400330	2401630	Sos parte del tema.
2402190	2403610	Sí, sí.
2404250	2406230	Sí, por supuesto que soy parte del tema.
2407390	2409550	Por supuesto que soy parte del tema.
2409930	2410890	Lo tengo clarísimo.
2411190	2413850	Por ende, creo que todos somos parte, ¿no?
2413850	2416890	en igualdad de responsabilidades, yo y ustedes,
2417250	2419690	de lo que generamos en el mundo, ¿verdad?
2420410	2423310	Y lo sé perfectamente y sé que hablan después de esto
2423310	2425790	porque después me los cruzo por la calle
2425790	2428490	y me hablan de lo que les dije.
2429970	2432790	Una gran frase de Chiche, Chiche Gelblum,
2433510	2437130	dice que vos, atención a esta sabiduría chichiana que te tiro.
2437630	2439330	Te tiro una wisdom de Chiche.
2439990	2442170	Chiche dice que no sos famoso
2442170	2444470	cuando te reconocen por la calle.
2445930	2448530	Sos famoso cuando la gente por la calle
2448530	2450710	te habla de lo que dijiste el lunes.
2452610	2455110	Atención a esta wisdom chichiana.
2455510	2457130	No es ser reconocido.
2458010	2460390	Es que te hablen de lo que dijiste el otro día.
2460390	2463430	Ché, ¿sabés que me quedé pensando con...?
2464830	2468410	Chiche, Chiche Agobero, Agob Chiche, ah, insoportable.
2470170	2471590	Pásame otro audio.
2472390	2475010	Hola, Rebord, muchas de las cosas que estás mencionando
2475010	2478130	se llaman de realización, lo podés juliar
2478130	2481710	y te recomiendo ver el documental, el especial,
2482130	2484790	Inside, de Bob Bunham, está en Netflix.
2484850	2485130	Lo vi.
2485350	2488290	Hablo un poquito sobre eso que vos decís de verte en tercera persona
2488290	2489790	todo el tiempo. Abrazu.
2489790	2491670	Lo vi el de Bob Bunham.
2491850	2493930	Me gustó, no me gustó tanto.
2494210	2497930	Me gustó normal el de Bob Bunham.
2498250	2499010	Lo vi, lo vi.
2499950	2502110	Estaba pensando también que les debo...
2503850	2507370	Tengo una cantidad de bienes y servicios acumulados en el sistema Agob
2507370	2510390	que ya estoy empezando a tener una huelga Agob de suscriptores
2510390	2512510	porque ya la gente me está diciendo entregar,
2512570	2515230	entregar los bienes y servicios, los voy a entregar.
2515330	2518210	Pero también voy a repartir algunos de estos que me mandó
2518210	2520390	Comic World, estas placas, estas cosas,
2520850	2522590	alguna entrada que pasa a lo de Piña.
2522830	2525470	Voy a hacer alguna suerte tipo Black Friday y Agob
2525470	2528170	y voy a repartir a lo loco entre suscriptores,
2528210	2529410	por supuesto entre suscriptores.
2529850	2530910	Los que me escriben como diciendo,
2531250	2533570	Rebord, yo no me suscribí pero te banco, dame algo.
2533790	2535750	No, no, las respuestas no.
2536110	2537650	Banco más a los que me bancan más.
2537990	2539570	Eso es linealmente proporcional.
2539850	2541670	Pero lo voy a hacer, quería que lo sepan.
2541910	2542950	Lo voy a hacer en algún momento.
2543190	2544010	Pásame otro audio.
2544750	2545430	Hola, Bordinson.
2546290	2548670	No sé si a vos te está pasando, parece que sí.
2550270	2551690	Estoy muy flojo con el focus.
2552430	2557430	Me sigo del laburo y no te van a ganar de ir al gimnasio,
2557530	2561630	de estudiar, me pongo a viciar y no me entretiene,
2561830	2563250	las series me aburren.
2564710	2565190	Estás.
2565410	2568370	Escúchame, Agobero, primero, como dijo Roscoe Bord,
2568650	2570210	Luna en cáncer, ¿sí?
2570530	2573930	Primero, despreocupate, porque ya va a pasar toda esta mierda.
2573930	2576370	Y si no va a pasar, va a tener que responder Orozco Bord
2576370	2577650	por las consecuencias.
2578530	2579330	Estamos en momentos...
2579330	2582310	Yo me di cuenta de que soy una persona que no va al gimnasio.
2582610	2584570	Yo siempre estoy volviendo al gimnasio.
2585570	2588470	¿Se entiende? No voy al gimnasio, vuelvo al gimnasio.
2588610	2590250	Porque en cualquier momento que me agarre,
2590310	2594330	siempre estoy volviendo, como Gardel o Perón,
2594550	2596450	pero al gimnasio, ¿sí?
2597550	2601430	Siempre estoy volviendo, volviendo a intentarlo.
2601430	2603470	Y me di cuenta que estamos entrando...
2603470	2605510	Hay dos períodos para ir al gimnasio en el año.
2605830	2606870	Hay dos períodos.
2606990	2610350	Uno que va de marzo a más o menos mayo,
2610830	2613110	que te agarra esa cosa de...
2613110	2614890	¡Uhh! ¡Este es mi año!
2615090	2616850	Y agarrás y decís, ahora sí, ¿eh?
2617190	2618430	Ahora sí, focus.
2618730	2620050	Me viene pasando hace siete años.
2620290	2621490	Nunca lo había notado hasta ahora.
2622050	2624910	Hay una primera fase de ir al gimnasio todos los años,
2624910	2629150	que es de marzo a mayo, como mucho junio.
2629150	2631730	Y la segunda fase del gimnasio va desde acá
2631730	2634570	hasta más o menos noviembre,
2634690	2636490	noviembre casi diciembre.
2636890	2638890	Hay dos veces por año que uno va al gimnasio.
2638950	2639870	Son dos tandas.
2640010	2641390	Después, en el verano estás en cualquiera
2641390	2643370	y en el invierno nadie va al gimnasio, ¿sí?
2644130	2646550	Entonces, lo que diría es, está difícil el focus,
2646990	2649070	pero está arrancando, está arrancando.
2650130	2651370	Estamos en ese...
2651370	2654550	Ahora sí, ese pinchaba, pone Crush003.
2654990	2657630	Y a mí me gusta, ¿eh? Vengo de una familia de culturistas.
2657630	2660070	Vengo de una familia de culto al cuerpo.
2660950	2664490	Mi madre y mi padre se conocieron en un gimnasio.
2664910	2666470	Mi viejo era fisiculturista.
2666890	2671510	Mi vieja fue personal trainer y profesora de danza,
2671510	2674730	danza clásica, formada toda la vida, profesorado de danzas.
2674990	2677630	Y se conocieron en un gimnasio, ¿se entiende?
2677910	2680110	Por ende, cuando yo voy a mover pesas del lugar,
2680570	2683490	en algún punto estoy moviendo mi historia, ¿sí?
2683890	2686130	Me explica narrativamente
2687310	2688110	quién soy.
2688430	2689670	Por eso me interesa, me gusta.
2690130	2692230	Es algo que quizás en algún día podría...
2692230	2694750	Yo tengo uno de mis sueños, me gustaría ser viejo
2694750	2697350	y tener un pequeño gimnasio y ser el viejo del gimnasio.
2697610	2699570	La gente que hay en el gimnasio se ubica en este personaje.
2699850	2703090	Es un personaje aparentemente desapasionado, gordo,
2703430	2704770	que mueve cosas de lugar a lugar,
2704990	2708730	pero tiene mucha calidad en lo que hace y tiene mucha sabiduría.
2709010	2710810	Ese podría ser un gran final para mí, ¿viste?
2710830	2713290	Cuando pensás tu final, cuando agarras así tu idea,
2714110	2716210	si la podemos manifestar, la podemos armar.
2716350	2717930	Me gustaría tener un gimnasio.
2718030	2719030	Un gimnasio a gobero.
2720710	2721150	Pásame...
2721150	2722730	Lo voy a hacer, voy a armar un gimnasio, ¿sabes qué?
2722910	2725210	Cuando me retire y me hinche las pelotas de todo,
2725450	2726750	voy a armar un gimnasio a gobero
2726750	2729250	donde puede venir Orozco Board y Nintendo Board
2729250	2730650	y el que sea que quede.
2731510	2734570	Los que quede, los que quedamos de toda esa fase
2734570	2736670	y entrenaremos a nuestro tiempo,
2736790	2738790	moveremos pesas de lugar, haremos rutinas.
2739030	2740850	Podría ser contenido de rutinas también.
2740850	2743490	Sé bastante, ¿eh? Sé bastante.
2743890	2745590	No me tienen fe, pero sé bastante.
2745710	2748230	Vengo de una casa de culturistas, hermano.
2748370	2748930	Sé bastante.
2749130	2750550	Voy a hacer Agop Fitness, loco.
2750790	2751790	Voy a hacer Agop Fitness,
2752010	2753850	voy a dar mis consejos, mis rutinas
2753850	2755790	y vamos a abrir el focus en esta segunda fase.
2756210	2757370	Pásame a otro agovero.
2757910	2758930	Hola, Tomás.
2759030	2759330	Hola.
2760030	2761210	Soy Agop mi nina.
2762210	2762670	Escucha.
2762970	2763630	Agop mi nina.
2763710	2765970	La verdad, estás re de preoy.
2766430	2768070	Estás re para abajo el programa.
2768750	2771530	Si querés te mando unos pasitos de baile,
2772050	2774710	avísame y de paso aprendés a bailar
2774710	2776330	porque baila muy mal.
2776670	2777230	¿Qué es esto?
2778330	2780930	Pero, a ver, ¿qué es este audio solo cruel?
2783130	2783710	¿Qué es este audio?
2783810	2786550	Primero, ¿qué es Agop mi nina como concepto?
2786690	2788010	¿Qué se supone que es?
2788310	2788990	Un mi nina.
2789490	2792630	Que soy mi nina, tú mi nineas, yo mi nino.
2793030	2794190	¿Qué mierda es eso?
2795130	2797130	Segunda cosa, te doy paso de baile
2797130	2798670	para que aprendas a bailar porque lo haces muy mal.
2798710	2799350	¿Qué les pasa?
2799670	2800350	¿Estás de pre?
2800550	2802470	Así que voy a decirte lo mal que hacen las cosas.
2802730	2804470	¿Por qué no se van a la concha de su madre?
2804790	2806890	¿Por qué no me chupás los huevos, Agop mi nina?
2807530	2808610	¿Qué es? ¿Qué es? ¿Qué es?
2808750	2810310	Así aprendés a bailar.
2810670	2812530	Yo bailo bárbaro.
2812950	2817510	Yo soy una llama danzante al viento bailando.
2818410	2822870	Se han compuesto trovas hermosas en razón de mis meneos.
2823450	2824350	Pásame otro audio.
2826130	2827310	¿Qué haces, Rebor?
2827430	2830810	No hay contenido más entretenido que el de dos diendamitas
2830810	2833750	construyendo una casa con dos palos y sus manos
2833750	2836890	usando el barro y la naturaleza real alrededor.
2837130	2838510	Si no va a entender lo que estoy hablando,
2838710	2839730	buscá lo que está buenísimo.
2842390	2845630	Hay una suerte de gran ocaso civilizatorio
2847750	2849270	del cual Maga es parte.
2849470	2851150	Yo no me voy a lavar las manos
2851150	2854330	porque nosotros somos un reflejo de este sistema, ¿entiendes?
2854990	2859190	Nosotros somos parte del ocaso civilizatorio,
2859730	2862690	de cómo lidiamos con lo que nos está pasando.
2863570	2865610	No somos de los que creen que lo hemos prefigurado.
2865910	2869790	Hay lecturas que creen que casi que es como Candyman.
2870070	2872350	Si te burlás tres veces de algo, lo manifestás.
2872450	2873570	¡Ay, manifesté a mi ley!
2875350	2877310	No somos de los que creen eso.
2877570	2879650	Pero sin dudas, todos tratamos de lidiar
2879650	2882510	con la realidad distópica en la cual estamos inmersos.
2882510	2886870	No conozco el contenido de vietnamitas
2886870	2888370	salvando casas con palos.
2888470	2889250	Quizás es lo que me falta.
2889570	2890790	Quizás con un poco de eso sí,
2890870	2892790	o en cabina me están diciendo que es lo mejor que hay.
2893550	2895010	¿Por qué? ¿Por qué?
2895030	2897130	¿Pero por qué ahora eso es lo que vemos, entendés?
2898530	2899830	¿Es ahora lo que hay?
2901010	2902650	¿Vietnamitas haciendo casas?
2902770	2905050	Sí, dicen, sí, afirman como loco.
2905350	2909950	Y bueno, loco, ya fue Embrace Modernity, Reject Tradition.
2909950	2913070	Vamos a ser un maga entero escroleando TikTok.
2913410	2914050	¿Escroleando TikTok?
2914590	2916310	Culo, OK, baneado.
2916570	2918090	Vamos a otro, vietnamitas.
2918790	2919310	Interesante.
2920190	2920690	Buen movimiento.
2921390	2922250	Extracción de grano.
2922490	2923790	Extracción de grano.
2924750	2925410	Otro...
2925410	2926070	Video gracioso.
2926530	2927610	Otro, fútbol.
2927810	2928430	Buena jugada.
2928630	2929070	Pásame.
2930390	2931250	¿Qué haces, Regor?
2931430	2935350	Es verdad que últimamente el bajoneo es terrible.
2935650	2937270	¡Gol! ¡Gol!
2937310	2938210	¿Por qué?
2938210	2941810	Es un gol de riestra, pero sí, sí, está muy bajo en todo.
2943570	2945930	Hubo un día que en Caricias...
2945930	2947790	Lo vieron, ¿no? Lo vieron, hice así.
2948530	2950050	Porque es un reflejo, uno no lo puede evitar.
2950570	2952250	Algún hijo de puta asesino tendría que hacer así.
2952550	2953670	Y decir, tipo, ah, no, no fue.
2954810	2955630	¡Oye, ojo!
2955850	2956630	No, no fue.
2957790	2958310	Puta madre.
2959110	2962610	Hubo un día en Caricias que había un partido de Boca antes
2962610	2965670	y Christian me lo hizo seis veces, más o menos.
2966370	2967270	Y caí las seis.
2967750	2974390	En la última ya estaba al borde de un acto de violencia profundo.
2974670	2977190	Pero es terrible, no lo puedes evitar, es un reflejo.
2977410	2979070	Es un indio haciendo piletas.
2979590	2980330	¿Hay más?
2980390	2982350	Pásame más a goberos. Quiero escuchar a goberos.
2983770	2985050	¿Cómo que no, chabón?
2985070	2987710	Pero es lo mejor, o sea, son gente haciendo casas
2987710	2989830	pero de la sam puta con sus propias manos.
2989970	2992650	O sea, agarrando la naturaleza entre sus manos
2992650	2994870	y generando algo para su confort.
2996630	2997110	OK.
2999510	2999990	Casas.
3000950	3003030	Con piletas, incluye todo eso.
3003710	3005670	Transforman la naturaleza para evitarla.
3005770	3008570	Vos lo que está diciendo es que hay...
3008570	3010230	No contaba con que en cabina sea...
3010870	3013430	Hay una suerte de fundamentalismo vietnamita
3013430	3016310	que, claro, ven eso todo el día, evidentemente.
3016470	3018430	Esa es lo que se dedican, es lo que hacen.
3018790	3022110	Pásame más, tenemos cinco minutos, pero vamos a hacerlo a full agovero.
3024970	3027130	O no, como quieran.
3027330	3029730	Si no quieren, no lo hacemos.
3036230	3037110	Bueno, gente...
3037110	3040810	¿No? ¿Les parece que no? Son...
3040810	3041870	¿Qué haces, Rebord?
3042310	3043770	Te vamos a llegar con mi vieja.
3044090	3047470	Escúchame al compañero decirle que son todos versos los videos de los vietnamita.
3048330	3049110	Son todos mentiras.
3049210	3051070	En internet los videos son todos fake.
3051310	3054410	Ponen un espíritu cabal en un pozo
3054410	3056050	en el fondo de una casa yanqui.
3057570	3058810	¿Por qué todos saben esto?
3059050	3062510	O sea, ¿por qué hay un universo entero de personas
3062510	3066330	que no solo consumen esto, sino que hay una polémica establecida
3066330	3071210	donde es como tipo, es todo mentira, no caigas, son unos hijos de puta?
3071690	3074370	Esos vietnamitas están manchando el arte,
3074490	3078690	la artisenía rupestre de casas y están haciendo...
3078690	3079870	Claro, son falsos fondos.
3080070	3082550	Te ponen dos vietnamitas y, de repente, vienen siete yanquis
3082550	3085210	con una obra constructora, te montan todo
3085210	3087510	y después te ponen el segundo ponchado diciendo,
3087590	3090330	fuimos nosotros acá con dos ramas y media.
3090790	3092750	Empata boca, empató boca, terminó el partido.
