start	end	text
2251870	2254150	porque yo me estoy sacrificando por ustedes.
2254990	2256310	Yo estoy dejando todo. No es fácil
2256310	2258470	ser vector de todas las verdades
2258470	2260510	del país y procesarlas.
2260990	2260990	
2262090	2264270	No sé si vieron la de la edad. Muy bien.
2264310	2266610	Acá hay un agobero que la vio. La de la edad.
2268550	2270670	Seco, después de hacer la arenga más
2270670	2273050	cristinista de la historia
2274110	2274710	agarra
2274710	2276630	a Seco solo por
2276630	2277990	placer sádico.
2278690	2280130	Y le dice Mario
2281090	2282290	¿Mario vos?
2282930	2284510	¿Dónde estabas cuando murió el general?
2285790	2287090	Y Mario Seco hace
2287990	2290210	todo chivado, que acaba de arengar
2290210	2291990	estaba con el corazón que se le salía
2292590	2293770	y Seco
2293770	2295590	mira en esa escena
2295590	2297350	Seco le dice
2298510	2300170	pero Cristina acabo de matar
2300170	2302230	por ti. Cristina asesiné
2302230	2303990	en tu nombre. ¿Dónde estabas?
2305030	2306250	¿Dónde estabas cuando murió Perón?
2308270	2309990	Cristina tenía cuatro años.
2313090	2314930	Muy peronista no soy.
2316050	2317230	¿Por qué?
2317470	2320130	¿Por qué la Brutality
2320130	2321650	es multidireccional?
2322070	2323290	¿Por qué ligan todos?
2323910	2325250	Es así.
2325730	2326450	Es así.
2327450	2329090	Es lo que debe ser.
2329510	2331910	Es lo que debe ser. Y por eso
2331910	2334110	funciona más allá de que no tenga sentido
2334110	2336090	para vos o tuitero.
2336090	2338170	Que estás enojado con lo que Cristina
2338170	2339850	le provoca a la gente.
2340910	2342470	En cualquier momento de la vida
2342470	2344430	que a vos te moleste
2344430	2346490	lo que alguien le provoca a alguien
2346490	2348090	es probable que vos estés equivocado
2348670	2350210	porque estás enojado con un
2350210	2352210	sentir boludo. Y cuando vos
2352210	2354030	te enojás con un sentir estás
2354030	2356370	en la ve. Estás en la ve
2356370	2358350	cuando te enojás con una sensación.
2358730	2360150	Le pasa lo mismo a los progres con
2360150	2362030	mi ley. Hay pibe de 15 años
2362030	2366070	emocionado por mi ley. Y ellos
2366070	2367770	fíjate qué les pasa, capaz.
2368470	2370230	Lo mismo le pasa al peronista de
2370230	2371970	café que está enojado hace mil años con
2371970	2374190	Cristina y escribe y escribe y escribe
2374190	2376030	notas. Notas que tienen un montón
2376030	2378170	de ideas buenísimas. Porque yo los banco
2378170	2380170	eh. Yo los banco. A muchos de ellos
2380170	2382230	los banco. Pero al final siempre hay un
2382230	2383430	párrafo que dice
2384070	2386330	así que es tiempo de pasar de página
2386330	2388150	de una vez de Cristina Kirchner. Y vos dices
2388150	2388550	¿Qué?
2390170	2392210	Te estás peleando con la realidad.
2392990	2394310	Te estás peleando con lo que generan
2394310	2396550	la gente. Te estás peleando con algo
2396550	2398510	que no es eh no no no es
2398510	2400790	no es encajable
2400790	2402490	viste. Y me pasaba por
2402490	2404530	ejemplo el sábado
2404530	2406170	fue un festival de trompadas.
2406450	2407570	El domingo también.
2408430	2410290	Ayer también. Hoy lo seguirá siendo.
2411550	2412650	Pero a veces
2412650	2414410	es lindo que pasen
2414410	2416490	cosas. Y eso
2416490	2418450	es lo que algunos nos alivia. Porque la
2418450	2420310	política a veces es sangre y caos.
2421310	2421730	Sí.
2422410	2423710	Oh, pero el país está mal.
2424090	2425850	Obvio que está mal. Está mal hace un año y medio
2425850	2427730	justamente. Se trata de hacer cosas nuevas por
2427730	2429830	hace un año y medio. Y si no va ese
2429830	2431950	ministro, otro. Y si no va ese
2431950	2433650	otro. Y si no va ese otro.
2433890	2435950	Porque lo que nunca puedes hacer es parecer que no lo estás ni siquiera
2436270	2437910	intentando. No, estamos bien con
2437910	2439070	estos resultados. No.
2440350	2441830	Cuando te enojas con el sentir de la
2441830	2443750	gente siempre sale mal. Ya sea cuando te enojas
2443750	2445650	con una pasión o cuando te enojas con
2445650	2447830	alguien que siente que la cosa está mal. No hay nada peor que un
2447830	2449790	político explicándole a la gente que no está tan mal
2449790	2452070	como percibe.
2452510	2453570	¿Estás en el horno cuando es eso?
2453570	2455750	Cuando desde la política dicen, che, no están tan mal
2455750	2456490	ustedes. ¿Qué?
2457330	2459330	Es narrativo. Tiene que ir por otro lado.
2459370	2461590	Yo no digo que sea fácil. Digo que no lo
2461590	2462970	podés hacer. Es una ABC.
2463850	2464690	Es una ABC.
2466510	2467690	Vieron el otro día
2467690	2469190	circulaba mucho, ¿no? ¿Viste?
2469930	2471310	Todos, eh, cringe más.
2471450	2472750	Todos magas de CFK.
2473350	2474790	Anda a dormir, estúpido.
2475170	2477550	Anda a dormir. Anda a dormir, tarado.
2477550	2479990	O sea, ¿qué haces acá? ¿Qué haces acá?
2480790	2481230	Boludo.
2481590	2483330	No vas a ver un maga de CFK. Vas a ver todos
2483330	2485370	los canales de CFK. Vas a ver
2485370	2487590	día tras día a Cristina. Porque es
2487590	2489390	mucho más relevante lo que vos creés.
2489630	2491370	Que vos, que yo, que todos nosotros.
2491950	2493670	Por eso yo banco a los héroes.
2493890	2495490	Porque quiero un mundo con héroes. Y cuando
2495490	2497410	hay uno, me ordeno también
2497410	2499390	porque soy un mono.
2501510	2503590	Vuelvo a César. Planeta de
2503590	2504170	los símiles.
2505170	2506950	El sábado estaba muy
2506950	2508570	en común esto, mandar
2509190	2510390	capturas, ¿viste?
2510690	2512490	Agarrar y decir, no, mira, no sé.
2512510	2513690	Me acuerdo
2513690	2516010	Mayra Mendoza.
2517650	2518970	No tengo nada
2518970	2520390	personal con nadie.
2520950	2521730	Con nadie.
2522250	2523970	No tengo nada personal con nadie.
2524290	2526110	¿Puedo hacer lo que sea?
2526610	2527970	¿Lo que sea puedo hacer?
2528210	2530070	¿Puedo decir lo que sea ahora?
2530230	2532250	Es como Ultron en la 2 cuando
2532250	2534730	dice no strings on me.
2534730	2536290	¿Puedo hacer lo que sea
2536290	2538290	en cualquier momento? ¿Qué
2538290	2539990	diré? ¿Te daré a favor?
2540270	2541010	¿Te daré en contra?
2542570	2544490	Creo que, creo que,
2544490	2546230	creo que Luciana Pecker
2546230	2548370	había tuiteado algo que no me
2548370	2549750	acuerdo ni qué era.
2550950	2552250	Y Mayra Mendoza salió como
2552250	2554170	decirle, no sé,
2554450	2556690	no te metas con la jefa, la jefa vigila.
2556690	2556930	¿Viste?
2560930	2561890	Pokoik también.
2562170	2563830	Lorena Pokoik tampoco nunca tuvo relación.
2564030	2566350	Me llevaba muy mal con los militantes de Lorena Pokoik
2566350	2567450	en mis épocas de derecho.
2567850	2570370	Pero porque yo también era complicado, yo era insoportable.
2570790	2571830	Así que está todo bien.
2572410	2573730	Lorena Pokoik.
2575470	2576430	Lorena Pokoik
2576430	2578370	termina todo esto y sube tipo una foto
2578370	2579810	de algún man y pues, no sé,
2581150	2581630	liquidado.
2582830	2583310	Cagón.
2586710	2587510	Vamos, vamos.
2589110	2590990	¿Cuál es el prisma gobero acá?
2591690	2592870	¿Cuál es el prisma gobero?
2593810	2594910	Les digo mis reacciones,
2595110	2596730	les digo mi emoción, para que conozcan
2596730	2598670	mis feelings. Yo veo eso
2598670	2601030	y lo primero que hago es reírme.
2601410	2602810	O sea, mi primera reacción en soledad
2602810	2603410	es tipo,
2604870	2605910	es tipo, no,
2606970	2607490	no,
2607550	2611190	la segunda reacción es
2611190	2612750	eh, capaz flasho,
2612790	2614670	¿no? Lo pienso, lo pienso.
2614670	2616310	Veo el tweet de Luciana Pekar.
2616650	2619090	No estaba bardeando, estaba pelotudando en Twitter como todos.
2619330	2620810	Estaba pelotudando en Twitter, no estaba bardeando
2620810	2622650	a Cristina. Entonces digo, bueno, quizás
2622650	2624790	fue excesivo. Esa es mi segunda reacción.
2625430	2626590	En general, ustedes
2626590	2628250	se quedan ahí, en la segunda,
2628630	2630490	porque les importa más tener razón que sentir.
2631210	2632490	Entonces ustedes primero
2632490	2634790	se rían y después dicen, esto está mal.
2635230	2636410	Y lo tuitean, ¿no?
2637610	2638930	Ahora bien, mi tercera reacción
2638930	2640530	es agarrar y decir,
2641010	2641690	¿sabes qué?
2643250	2644230	¿Sabes qué?
2645230	2646230	Un poco
2646230	2647850	está bien.
2647990	2649850	¿Cómo? ¿Cómo dice que dice?
2650850	2653070	Un poco está bien.
2653650	2654150	Pardo.
2655570	2655690	Caos.
2656910	2658550	Sangre. Un poco está bien.
2658730	2660310	¿Sabes qué? Yo vi esos tweets
2660310	2661330	y dije,
2662430	2665230	¿no tendré yo que bardear a
2665230	2665810	Berkovich?
2668530	2670490	De vuelta, no tengo nada con Berko.
2670930	2672070	Tampoco tengo relación.
2672650	2674470	¿Entendés? ¿Se entiende? ¿Se entiende lo que digo?
2674750	2676430	No tengo que, no tengo que
2676430	2678450	bardear a Mariano Yudica. Yo estaba en mi casa
2678450	2680550	así el sábado, todo alterado, ¿viste?
2681130	2682530	Sin vos, yo no podía hablar.
2682970	2684450	Ahora ya me estoy quedando sin vos de vuelta, mañana
2684450	2685870	tengo que grabar un método, no sé cómo voy a hacer.
2686450	2688790	Y lo hago por ustedes, hijos de remilputa.
2689070	2690730	No lo hago porque mi ego necesita
2690730	2691690	que me miren para hablar.
2692310	2694010	No se trata de mí.
2695010	2695370	No.
2695990	2698410	Se trata de ustedes y espero que algún día me lo
2699110	2700590	agradezcan porque muchos de ustedes
2700590	2702350	están solo acá para ver cuándo me la voy a poner.
2702450	2704170	Y yo lo sé, que hay 2.900
2705910	2706270	personas
2706270	2708270	hay 2.500 que están acá
2708270	2709830	esperando que yo me muera.
2710430	2712530	Y cuando yo caiga y voy a
2712530	2714650	caer, quiero que estén ahí conmigo.
2715030	2716410	Porque yo me sacrifiqué por ustedes
2716410	2718310	no por mí, no.
2720910	2723230	Yo estaba en el sábado así, todo
2723230	2724590	todo conmovido, todo alterado.
2724870	2728390	Vi lo de Mayra Mendoza, vi lo de
2728390	2730430	qué papelón, qué papelón.
2730750	2732390	Funcionarios, qué papelón, qué
2732390	2733970	papelón. Ay, qué papelón.
2734050	2736430	El país está mal, el país está
2736430	2738450	mal, el país está
2738450	2740290	mal. Y yo agarré,
2740610	2742530	leí y de repente dije, no tengo que capaz
2742530	2744530	agarrar un tweet aleatorio.
2745030	2745890	¿Me entienden?
2746130	2747930	Un tweet random, no uno del momento.
2748830	2750310	Un tweet de
2750310	2752810	Mariano Yudica de hace
2752810	2754370	3 semanas y poner
2754370	2756130	tipo, no te metas con la jefa.
2759250	2761330	Porque a veces,
2761830	2762390	a veces,
2763510	2764630	a veces,
2764950	2766710	queridos refutadores,
2768510	2768910	el mundo
2768910	2770830	necesita creer
2770830	2772370	en cosas.
2774490	2775350	Hay una frase,
2775510	2775970	no sé por qué,
2776770	2778870	estoy decepcionado de Gaybord
2778870	2780450	últimamente.
2785450	2786490	Se rompió el tano
2786490	2787030	de Oscar Patty,
2788210	2789350	persona viendo mada por primera vez.
2789570	2790850	Estoy decepcionado de Gaybord.
2792490	2793970	Qué frase que uno nunca pensó decir
2793970	2795690	jamás en ningún contexto, ¿no? Tipo, estoy
2795690	2797310	decepcionado de Gaybord.
2797990	2799870	Es mucho peor que hablar en tercera persona.
2800190	2801910	Ni siquiera estoy diciendo, a Rebord
2801910	2803870	no le gusta esto. Estoy diciendo,
2804110	2805870	estoy decepcionado de un alter ego ficcional
2805870	2808190	mío en una división esquizofrénica
2808190	2809890	de una cuenta que alguien hizo
2809890	2812230	con mi apellido. Estoy decepcionado
2812230	2813770	de Gaybord, pero ¿saben por qué?
2813770	2815410	Porque últimamente,
2815510	2817810	si ustedes pensan que yo no me doy cuenta con los agobs
2817810	2819710	y todo, ustedes se están haciendo agobs
2819710	2821770	para ponerla nomás.
2822970	2824290	Y ni siquiera es que se hacen
2824290	2826250	agob ponerla.
2826910	2827970	Donde ponerla
2827970	2829090	sería su ciencia.
2829530	2831750	Sino que ustedes se hacen Gaybord
2831750	2833990	y se olvidan su propósito sagrado.
2834730	2835810	Se olvidan de la ciencia
2835810	2836230	gay.
2838410	2840130	Gaybord tiene que producir
2840130	2841130	ciencia gay.
2841130	2842990	Tiene que usar el arte gay
2842990	2844790	y producir ciencia gay
2844790	2846730	que haga grande a la Argentina.
2847290	2849550	Como comicbord, bien comicbord.
2849790	2850750	¿Qué hace comicbord?
2851050	2853130	Comicbord interviene en la realidad
2854030	2855390	desde lo comic.
2855510	2857510	¿Sí? Desde lo comic.
2858750	2859950	Gaybord debería
2859950	2861890	ser una diosa gay.
2863070	2865510	Y en cambio, agarra y tengo que leerlo,
2865510	2866630	viste, porque yo leo todo.
2867370	2869270	Todo. Ahora estoy diciendo todo lo que hice
2869270	2869990	en todo el tiempo.
2870790	2872050	Y Gaybord agarra y dice,
2872470	2874630	oye, Chodos, ¿dónde está Chodos?
2874690	2876450	¿Hay amigos de Chodos? Pibes.
2876910	2878770	Chodos es como un Chodos de Schrödinger.
2879050	2880190	¿Resiste Chodos?
2880870	2882270	Porque agarra y dice,
2882650	2885110	si sos funcionario y vas al método te va mal,
2886670	2886670	
2888130	2889230	Agoveros, agoveras,
2889310	2890770	no me insulten.
2891170	2893470	El método no es la mesa de chiquile
2893470	2893870	grande.
2895810	2897330	El método no trae
2897330	2898070	suerte.
2899630	2901170	El método es un acelerador
2901170	2903310	de partículas.
2903650	2905370	El método te enfrenta a quien
2905370	2905950	sos.
2907330	2909450	Frente a lo omnímodo
2909450	2910710	del destino,
2911130	2913310	conceptos como buena suerte
2913310	2914630	y mala suerte
2914630	2916250	son puesto menor.
2916910	2919490	El método hace que sucedan
2919490	2921170	cosas, lo que sea
2921170	2922990	que tenga que suceder.
2923310	2925330	Y el método, el método
2925330	2927110	da la verdad, es como Thanos
2927110	2929530	con la jefa, con las gemas
2929530	2931490	del alma. ¿Qué te costó?
2931630	2933670	Todo me costó.
2933930	2935190	Todo me costó.
2935570	2937230	Porque si vos vas al método
2937230	2939610	y no es la prueba del ácido de Fight Club,
2939830	2940390	buenísimo.
2941210	2943170	Buena suerte, vayan a, vayan a otros
2943170	2945510	me cago en la suerte.
2945730	2946930	Esto es destino.
2947550	2949590	Destino. Esto es mitología griega.
2949790	2951690	Que suerte, pedazo de cagón.
2952490	2953490	Que suerte.
2953990	2955670	El método te enfrenta a quien
2955670	2956450	sos.
2958030	2959610	Cada persona fue transformada
2959610	2961710	por el método porque es el abismo de Niche.
2962310	2963390	Observaron el abismo
2963390	2965590	y el abismo te devuelve la mirada, ¿eh?
2965770	2967630	Tenés que estar listo a ver con qué te enfrenta
2967630	2969610	de vos mismo. Por eso no es gilada. Hay que estar
2969610	2971630	listo para ir al método. No te traes
2971630	2973750	suerte, te acelera.
2974910	2975490	Miren a Dago Marcino.
2976250	2977550	Desde que fue al método no dejó
2977550	2979030	un día sin hacer un chiste con armas.
2979550	2980930	Y subir fotos en orto.
2980930	2982190	Me boteando.
2983470	2984770	Le mando un saludo a Digo
2984770	2986750	Lago Marcino. Lago Marcino vino y dijo
2987190	2988910	miren, Nisman se suicidó, por favor
2988910	2990430	chúpeme todos la pija, estoy harto.
2991390	2992930	Y la verdad quiero subir fotos
2993510	2995250	a Instagram porque soy fachero.
2995630	2996950	Y la gente me lo dice todo el tiempo que estoy harto
2996950	2998870	de no poder decirlo porque
2999410	3000550	Nisman me cagó la vida.
3000930	3002250	Y miralo hoy
3004190	3005030	pesca, pesca
3005030	3006470	está desnudo así pescando
3006470	3009010	y es feliz porque liberó su
3009010	3011010	esencia. Liberó su esencia.
3012130	3013010	Te aceleras.
3015070	3016190	Vuelvo a Gayboard.
3017910	3019130	Porque quería citar una frase
3020210	3021750	Creo que esta frase
3021750	3023190	es de Luana Berkins.
3025170	3027270	Pero estas cosas debería decirme vos Gayboard.
3028210	3029190	En vez de estar así
3029190	3030710	todos los agob ahora
3030710	3032910	opinan de la realidad. Porque
3032910	3034050	tengo un agob.
3035350	3036490	No le temo más.
3036490	3037630	¿Cómo era la frase de Vita?
3039030	3040430	La frase de Vita
3040430	3042090	de los que se olvidan
3042090	3044350	del agob de donde vinieron.
3046410	3047450	¿Qué le pasa?
3048290	3049850	La locura era total.
3051410	3052350	Muchos agob
3052350	3054650	se están olvidando de donde vinieron.
3055890	3056310	Están todos
3056310	3058050	queriendo opinar, bajar línea.
3058230	3059970	¿Qué están bajando? Línea.
3060730	3062650	¿Qué son la batalla cultural ahora?
3063010	3064230	¿Qué hace un hilo?
3064230	3065990	Explicando que no es...
3070230	3071490	Un hilo diciendo
3072670	3073310	compañeros
3074230	3076470	no es tiempo de risas.
3076730	3078230	No es tiempo de risas.
3079390	3080710	No es tiempo de humor.
3082210	3085070	En Auschwitz la gente hacía humor.
3086570	3088270	¿Qué son? Parecen los sacerdotes
3088270	3090570	del nombre de la Rosa. Los sacerdotes
3090570	3091610	de Humberto Eco.
3091610	3094050	Que le tenían miedo a la risa
3094050	3095650	porque la risa es lo más poderoso
3095650	3097530	que hay. Le tienen miedo
3097530	3100090	a la potencia transformadora de la risa.
3100410	3101610	Son solemnes.
3102870	3103930	Son escribas.
3104410	3105630	Fariseos de Twitter.
3106350	3107950	No es tiempo de risas.
3108110	3110090	Es tiempo de mucha
3110090	3111150	consternación.
3111470	3113350	Está todo bien con estar consternado.
3113430	3115370	Yo también estoy angustiado. Yo el sábado
3115370	3116470	me puse a llorar también.
3118310	3120010	No es porque sea mi cumpleaños el
3120010	3122010	viernes si estoy alterado.
3123570	3124310	No es
3124310	3126050	porque estoy mal.
3126490	3128270	Es porque la situación es jodida
3128270	3129990	y yo también siento. Y ahí también
3129990	3131930	me dan miedo las cosas. Ahí también me gustaría
3131930	3133410	proyectar en otras condiciones.
3133890	3135630	Y las cosas están mal.
3135930	3137850	Entonces llorar. Estoy triste.
3137970	3139490	Estoy a veces angustiado, ansioso.
3140570	3141670	Obvio que pasa eso.
3141910	3143850	Pero ustedes se piensan que yo agarro el celular
3143850	3145810	y digo estoy muy triste.
3146170	3147190	Nadie esté feliz.
3147810	3150410	No es tiempo de felicidad.
3151930	3153790	Deja que la gente se divierta un rato.
3153970	3155350	La reconcha de tu madre.
3156390	3158090	No militás para la felicidad del pueblo
3158090	3159870	en teoría. Incluso en condiciones
3159870	3162130	de mierda. Al argentino jamás le van a sacar
3162130	3162910	su humor.
3163470	3165690	Yo voy a hacer chistes con Argentina
3165690	3166770	en llamas.
3167030	3169570	Yo voy a hacer chistes sobre las cenizas
3169570	3170990	de la República Argentina.
3171370	3173190	Y te van a seguir llegando por Twitter
3173190	3175730	aunque no me sigas porque tus
3175730	3177570	amigos le pusieron me gusta.
3177610	3179810	Lo vas a ver hoy, lo vas a ver
3179810	3181730	mañana y lo vas a ver después.
3182010	3183830	Y lo que me pasa es que en
3183830	3185610	última instancia, cuando es un momento
3185610	3187690	de miedo, de temor, a mí me gusta
3187690	3189750	que se hagan cosas. Por eso me gusta
3189750	3191910	Cristina. Me da risa que a tanto me descubre
3192870	3193790	los liberales que
3193790	3195910	fui el otro día. El otro día
3195910	3197650	la noche uno me tuitea. Me pone
3198150	3199930	Rebor, tú eres kirchnerista. Parecías
3202070	3202470	inteligente.
3203350	3204950	Ay, a mí no hay nada que me da más
3204950	3206970	ganas de quiero ser el monstruo
3206970	3208630	que creen que soy. O sea, cuando alguien hace
3208630	3210530	eso jamás le voy a contestar.
3210690	3212550	Che, Cristina tuvo el salario en dólares más
3212550	3214510	altos de la región. Che. No, no, no.
3214610	3216310	Yo le voy a contestar. Si soy kirchnerista, puedo mutachorear.
3216390	3217810	Le voy a contestar.
3218370	3219990	Porque necesito horrorizarlos.
3220210	3222390	Porque no se trata de eso. Se trata de ser.
3222650	3224650	De celebrar. De existir.
3224770	3226310	Incluso en la tragedia argentina.
3226390	3228550	¿Sino qué nos queda? Pedazo de
3228550	3230350	solemnes, amargos e hijos de puta.
3233750	3235050	¿Saben qué? En última instancia
3235050	3237010	respeto, respeto a la gente
3237010	3238430	que cree en algo, que se la juega
3238430	3240290	y que se equivoca, hermano.
3240390	3242570	De eso se trata la política de hacer, intentar
3242570	3244410	errar y construir.
3245430	3246550	Lo decía Perón.
3246630	3248110	Para conducir hay que exponerse.
3248850	3250950	El que quiere éxitos mediocres que no se exponga nunca.
3251210	3252330	Hay que poner la jeta.
3252630	3254570	Y vos, la batalla cultural
3254570	3256910	que le escribís a Chousa.
3257710	3258150	Chousa.
3258330	3259750	Que diga lo que se le cante el orto.
3259750	3261030	Pero le pone la jeta.
3261310	3263510	Camina por la calle y tiene cara de Chousa todos los días
3263510	3263930	de su vida.
3265350	3267070	Sale con esa cara a la calle.
3267770	3268970	Y vos le escribís
3268970	3271410	Te vamos a marcar la frente
3271410	3274090	como en Bastardo Sin Gloria.
3274770	3275530	Compañero marcando
3276250	3277970	compañero. ¿Qué está diciendo?
3279310	3279690	Ojalá
3279690	3281510	recapaciten. Igual se lo digo. Más allá de que a mí
3281510	3283110	me detesten. Yo sé que a mí me odian.
3283510	3285530	Yo sé que a mí me odian. Odienme. No pasa nada.
3286170	3287970	Pero marcarte la frente.
3287970	3289230	¿Qué estás hablando?
3289770	3290810	¿Qué estás hablando?
3291870	3294450	Ape. Together. Strong.
3295690	3296270	Odiemonos.
3297010	3298150	Pero peguemos del cinturón
3298150	3300550	para arriba. Puteálo a Chousa.
3300910	3302470	Insultálo a Chousa.
3302790	3304430	Invitálo a Chousa mano a mano.
3304950	3306170	Escribir desde un perfil
3306170	3308230	abstracto. Te vamos
3308230	3309810	a marcar. ¿Quién?
3310530	3311370	¿Quién?
3312790	3314070	Ustedes se piensan que la Gran
3314070	3315970	Guerra Sagrada que todavía no arrancó
3316370	3318850	se va a resolver con sus
3318850	3320650	opiniones racionales de Twitter.
3321530	3322350	La guerra no es
3322350	3324430	racional. La interna política
3324430	3326370	no es racional. Vos tenés que
3326370	3328550	jugar si querés existir.
3328710	3330510	Y cuando jugas, te exponés.
3330730	3332410	Y hay contradicciones. Y la pasas
3332410	3334370	mal. Y a veces te la jugás y te sale
3334370	3336070	mal. Y te pegan por eso.
3336310	3338010	Pero entre compañeros nos vamos a respetar.
3338230	3340610	Nos podemos putear. Pero esas amenazas
3340610	3341030	no van.
3341910	3346350	Eso lo hacen los otros. Los
3346350	3346670	mexicanos con el fruto de
3346670	3346970	racionalismo. Nosotros somos
3346970	3349090	felicidades del pueblo y los valores
3349090	3349710	democrático.
3350690	3351890	Nosotros no somos lo que quieren
3351890	3353930	desaparecer. Yo quiero un país
3353930	3356310	lleno de esos gorilas porque son
3356310	3356830	argentinos.
3358070	3359330	Insiste en ser argentino.
3361650	3363450	Marcar la frente.
3364210	3367150	¿Qué estás diciendo, hermano?
3367790	3369010	La frase que me debería haber
3369010	3369690	dicho Gavre
3369690	3374030	de Luana Berkins es que en un mundo de gusanos capitalistas
3374730	3377830	hace falta mucho coraje para ser una mariposa.
3379310	3380810	Siempre me encantó esa frase.
3382490	3383710	Porque cuando lo escuché dije,
3384590	3386070	yo soy una mariposa.
3387630	3389070	Yo soy un poco
3389070	3390970	una hermosa mariposa.
3392430	3394290	Una beautiful butterfly.
3395170	3396950	Y yo quiero embellecer el mundo
3396950	3400590	con mi aleteo de mariposa.
3401450	3403790	Entonces yo, incluso cuando no estoy de acuerdo,
3404090	3405490	que me pasa todo el tiempo,
3406050	3409530	yo respeto a los compañeros y compañeras que se las juegan con sus ideas,
3409810	3410970	con sus ideas,
3411270	3412350	con sus ideas,
3412790	3413490	y creen
3413490	3416270	y aman y se dejan conmover.
3416930	3419190	Se dejan conmover.
3420590	3424010	Porque si no, en el momento en que empezás a pensar que son más importantes
3424010	3425850	de lo que de verdad sos,
3427810	3431110	pifiás, hermano, pifiás, hermano.
3431330	3433970	El país está mal, por supuesto.
3435150	3436030	Ya sé que está mal.
3436290	3438350	Son tiempos de mierda.
3438710	3441670	La sociedad civil hace lo que puede y la política no está dando respuestas.
3442710	3446530	En ese marco, yo creo que muchos de nuestros problemas se pueden solucionar
3446530	3449130	por los rumbos que te pueden gustar más o te pueden gustar menos.
3449370	3451270	Pero lo que no se puede tener es no rumbo.
3451730	3453590	Lo que no se puede tener es ausencia.
3453590	3454750	Derrumbo.
3455270	3458270	Y siempre que haya argentinos de bien dispuestos a creer,
3458470	3460890	yo voy a respetar su creencia.
3465690	3466890	Estimadísimo compatriotas,
3467890	3470330	los dejo mis hermosas mariposas.
3471630	3472390	Me quedé sin vos.
3472990	3474530	No sé cómo voy a grabar mañana.
3476010	3476950	Los quiero mucho.
3478250	3481290	Les pido disculpas también por muchos de mis insultos.
3481290	3485330	Sé que algunos de ustedes se enterarán porque empatizarán con la bronca.
3485610	3487850	Yo muchas veces empatizo con gente que me cae como el orto,
3487970	3490010	como les pasa a ustedes conmigo.
3490190	3492890	Estamos tratando de hacer lo mejor que se puede.
3493150	3495110	Condiciones muy de mierda.
3495290	3498850	Pero nunca, nunca, nunca, nunca nadie nos va a sacar reír, hermano.
3500710	3503610	Nunca nadie nos va a sacar, aunque sea un ratito, caernos un rato de risa.
3504930	3507470	Y si viene alguien a querer decirles que acá no se ríe,
3507730	3509770	mándenlo a la reconcha de su hermana.
3509770	3511810	Adiós, mis hermosas mariposas, chau.
