start	end	text
1630340	1631580	Uno esto lo da por sentado
1631580	1633640	Pero se subestima esto
1633640	1635580	De repente tienen 800 seguidores
1636700	1638500	La persona que hace 10 años está en twitter
1638500	1639580	Y lo siguen 26 personas
1640220	1642160	De repente se transforma en agob
1642160	1642560	Christian
1643220	1645800	Y él siente un poder ilimitado
1645800	1648180	Dice yo soy agob Christian puedo hacer lo que sea
1648180	1649580	Y yo tengo un consejo
1651520	1653680	Menos de ustedes mas Christian
1653680	1655820	Es tipo cuando agob Christian rompe
1655820	1657860	Personaje es como no
1657860	1659440	No no
1659440	1661440	Ahora agob Christian metió unos tuitazos
1662260	1663380	Que es Christian
1663380	1665020	Y es donde vos seguís en esta
1665020	1667100	Psicopatología locura absoluta
1667100	1670240	Del juego de rol mas grande hecho en la historia de la humanidad
1670240	1671720	Voy a dedicar unos minutos
1671720	1673660	A decir esto porque verdad me parece importante
1673660	1675580	Es una locura lo de los agob
1675580	1677420	Es una locura en serio
1677420	1679260	Durante los próximos 5 años
1679260	1681040	La gente se va a recibir de facultades
1681040	1683000	Como sociales haciendo tesis
1683000	1685460	Sobre lo que es el fenomeno de comunicación agobera
1685460	1686920	Te lo firmo
1687920	1689940	Si nos va muy bien
1689940	1691860	Vamos a lograr una línea de financiamiento
1691860	1693240	Del CONICET
1693240	1695980	Que ya financia muchas pelotudeces
1695980	1697180	Para que una sea
1697180	1699140	Para estudiar
1699140	1700760	La comunicación agobera
1700760	1701860	Y que significa
1702920	1704780	Entonces es muy interesante eso
1704780	1705660	Pero
1707040	1709320	Un gran agob
1709320	1710920	Conlleva una gran responsabilidad
1712740	1714700	Y cuando uno de ustedes
1714700	1716500	Toma la mascara de si mismo
1716500	1717700	Para ser un agob
1717700	1719000	Esto es otra idea muy interesante
1719000	1721200	Uno decía que agob Christian era literalmente Christian
1721200	1722500	Y ahora él es verdaderamente libre
1722500	1724620	Porque él puede ser la idea de si mismo
1724620	1726700	Él puede ser Christian plenamente
1726700	1728600	Y seguir siendo Christian persona
1729660	1730940	Es una locura
1731560	1732980	Semioticamente es una locura
1732980	1735740	Él es Christian idea y Christian persona
1735740	1736800	Es más
1736800	1740160	Si alguno de ustedes tiene un perfil público reconocible
1740700	1742580	Deberían hacer su propio agob
1742580	1745340	Para hacer la idea de si mismos
1745340	1747800	Y llevarla a la máxima expresión
1747800	1749340	Y quien hizo eso
1749340	1750800	Eficazmente
1750800	1754160	Fue agob Juan Gravord
1754160	1755780	Gran agob
1755780	1756580	Agob Juan Gravord
1757540	1758300	Luchó
1758300	1760340	Como pocos agobs
1760340	1762520	En todo lo que fue las jornadas de lucha
1762520	1765460	De la gran toma de recoleta por el peronismo latemaquiato
1765460	1766900	Histórica
1766900	1768660	Y agob Juan Gravord
1768660	1769880	Debo decir algo
1769880	1771180	Acá en este programa
1771180	1772480	En este espacio
1772480	1775480	Donde buscamos la ciencia y la verdad detrás de las cosas
1776820	1778260	Ya lo saben ustedes
1778260	1780000	Nada nos reconforta más
1780000	1782180	Que ver a alguien pleno en si mismo
1782180	1784080	Alguien que encuentra
1784080	1786080	Las sagradas y secretas
1786080	1787500	Simetrías de su alma
1787500	1789620	Encajando exactamente
1789620	1791300	Con su persona exterior
1791300	1793140	Yo quiero invitarlos
1793140	1795940	A ver las fotos de
1795940	1797940	El compatriota Juan Gravois
1797940	1799500	En la marcha
1799500	1800900	En la movilización
1800900	1802900	Si lo están viendo acá en Twitch
1802900	1803880	Le voy a decir al Tano
1803880	1806380	Ponete la que está haciendo así
1807340	1808980	Vos puedes hacer zoom ahí
1809900	1811760	Puedes sumiarme su rostro
1811760	1813800	Si alguien está escuchando Maga en Spotify
1813800	1816420	No sé primero cómo soportan
1816420	1818440	Porque no entiendo
1818440	1819800	Por qué les gusta esto
1821020	1821840	Es como
1821840	1822760	Trash metal
1824340	1824900	Ruido
1824900	1826640	No entiendo
1826640	1828740	Si alguien está
1828740	1829960	Mira esta cara
1829960	1832580	Si vos estás en el gimnasio
1832580	1833680	Escuchando Maga corriendo
1833680	1836320	No me imagino con que es compatible Maga
1836320	1838320	No me imagino escuchando Maga en un spa
1838320	1840580	Yo he escuchado Maga en un bubble bath
1840580	1842760	Voy a relajarme con velas aromáticas
1843540	1845080	Y ponerme Maga
1845080	1846240	En Spotify
1846900	1848620	Pero si están en esa
1849460	1851120	Agarren su celular
1851120	1854100	Y miren esta foto de Gravois
1854100	1854960	Boludo
1856140	1858420	Ustedes entienden lo que le está pasando acá a Gravois
1860180	1860740	Gravois
1860740	1861820	Nunca
1861820	1863880	Es más Gravois
1863880	1865780	Que acá
1867820	1868380	Gravois
1868380	1870580	Espera todos los días de su vida
1870580	1871900	O sea
1871900	1874320	Un día en la vida de Gravois se despierta
1874320	1876200	Ve si hay bardo, no hay
1876200	1877740	Se siente mal
1879660	1880220	Fin
1880220	1882340	Ni siquiera digo que está al pedo
1882340	1883560	Gravois no le interesa
1883560	1884960	No le interesa la plata
1884960	1887480	No le interesa el sexo
1887480	1889360	No le interesa el poder
1890180	1891840	Había una discusión el otro día
1891840	1892440	Alguien decía
1893400	1896680	Yo también si tengo fueros hago cualquier cosa
1896680	1897520	Como
1898340	1899620	Gravois no tiene fueros
1900960	1902280	Gravois es una figura
1902280	1904500	Narrativamente perfecta
1904500	1906440	O sea el guion de Gravois
1906440	1908340	Gravois no es nada
1909600	1910500	Gravois no tiene
1910500	1911660	Un solo cargo
1912500	1914380	Gravois jamás tendrá un cargo
1915280	1916500	Gravois es un
1918140	1918920	Argentino
1918920	1920500	Gravois es un
1921660	1923940	Gravois de todo esto es puro
1923940	1926240	Porque es un ciudadano
1927420	1928200	Gravois
1928200	1929500	Es un humano
1931120	1932500	La figura es perfecta
1933040	1934940	Él nunca puede ser nada
1934940	1936420	Como va a ser candidato
1936420	1938020	Que estas loco
1938020	1940140	Que quieres arruinar
1940140	1941820	A Gravois
1941820	1943780	Gravois es
1943780	1945380	Gravois
1946020	1947040	Mira la cara
1947040	1948860	Que es esa cara
1948860	1949920	Mira la zona
1952200	1953440	Puedes subir
1954020	1956000	Es mas que estar
1956000	1957180	Contento
1957180	1959220	No es estar contento
1959220	1961200	Es tener propósito
1961200	1962000	Es esto
1968900	1971180	Es una cara
1972600	1974280	Que es
1974280	1974980	Todo
1974980	1976440	Toda tu vida
1976440	1978020	Te llevo a ese instante
1978920	1980680	Todas tus acciones
1980680	1983140	Te llevaron a creer
1983140	1984460	Y eso es algo
1984460	1986220	Que solo lo puedes hacer
1986220	1988860	Con la fuerza de Dios a tu lado
1988860	1990480	Vos sabes lo que daría
1990480	1992280	Un ateo
1992280	1993700	Por creer asi
1993700	1997180	Vos sabes lo que daría un ateo
1998100	1999920	Para tener ese momento
1999920	2001040	De propósito
2001040	2001800	En su vida
2001800	2004200	Para agarrar y decir yo soy
2004200	2006840	Lo que estoy haciendo en este momento
2006840	2008140	Es pleno
2008140	2009120	Es plenitud
2009120	2012080	Y no hay nada mas hermoso que ver a alguien en plenitud
2012080	2014480	Y todo lo que hizo Gravois ese dia
2014480	2015560	Es espectacular
2019620	2020180	Ojalá
2020180	2022140	Si algun dia Gravois es presidente
2027180	2028560	Vamos a decir un par de cosas
2030440	2031120	Dejenme entrar
2031120	2032060	Dejenme entrar
2032060	2033280	Dejenme entrar
2035180	2036800	No estoy 100% seguro
2036800	2038940	Yo creo que si Gravois algun dia
2038940	2040200	Es presidente
2040200	2043380	Yo debería ser opositor
2043380	2044240	Creo
2045180	2047000	No lo tengo 100% claro
2047000	2048940	Porque tengo una porción abierta de posibilidad
2048940	2049920	Que es Dios
2049920	2053420	Porque es una posibilidad que Dios me pida
2053420	2055420	Bancar los trapos
2055420	2057680	Y si me lo pide Dios
2057680	2059440	Yo voy a estar
2060360	2061880	Pero si Gravois es presidente
2061880	2063900	Yo creo, me inclino
2063900	2066380	A pensar que yo debería ser opositor
2066380	2068000	No por una decisión racional
2068000	2069120	Ninguna decisión es racional
2069120	2070820	Son decisiones espirituales
2070820	2073540	Yo creo que debería ser opositor
2073540	2073880	Si?
2075020	2076980	Pero los años de locura y predestinación
2076980	2078700	Que podría vivir la República Argentina
2078700	2081360	No digo de eficacia, yo voy a ser opositor
2081360	2083060	Pero quizás
2083060	2084200	Igual perdón
2084200	2085680	Porque me estoy dando cuenta de algo
2088100	2088600	Narrativamente
2088600	2090460	Gravois no debería ser presidente
2091760	2094860	Gravois debería ser candidato a presidente
2096280	2097060	Ganar las elecciones
2099360	2099860	Ganar
2101820	2103440	Y en el acto
2103440	2105060	En el acto en el que le dan el bastón
2107820	2108820	Gravois debería
2109640	2110140	Partirlo
2111780	2112460	Y
2113640	2114320	Y
2114320	2115880	Tirarlo al pueblo
2117200	2118140	Cosa que obviamente
2118660	2120000	Saldría como el orto
2120000	2122520	Cosa que obviamente
2122520	2124300	No llevaría
2124300	2126380	A un estado de protoguerra civil
2126380	2128160	Pero estaría bien
2129920	2131920	Eso es lo que entiende la gobero
2131920	2133900	Eso es lo que jamás le vas a poder explicar
2133900	2135240	Un refutador de leyendas
2135240	2137480	Que si
2137480	2138360	Y él
2138360	2140200	La guerra sagrada
2140200	2142480	Y Cris 18
2143480	2145000	Todo a gobero en su casa
2145000	2146360	Estaría así
2146360	2147200	Mirando el acto
2147200	2150200	No fuimos al acto porque somos opositores
2150200	2152260	Pero estaríamos mirando el acto de Asunción
2152260	2154380	Le dan el bastón a Gravois
2154380	2155700	Gravois hace así
2155700	2156540	Lo mira
2158060	2160460	Gravois es presidente, este país es una joda
2160460	2161600	Decís una frase así
2161600	2162960	Que siempre está bien
2162960	2165180	Siempre está bien, esa frase no falla nunca
2165180	2166760	Y agarras y ves
2166760	2168360	Y de repente ves la cara de Gravois
2168360	2170120	Se le transforma la cara, hace así
2170120	2173020	Mira el bastón y decís oh no
2173020	2175220	Oh shit
2175220	2176960	Decís oh
2176960	2178440	Oh está pasando
2179160	2180800	Oh está pasando decís
2180800	2182360	Lo va a hacer, lo va a hacer
2182360	2184860	Mira así que construye
2184860	2185580	Un arca
2188560	2190920	Mira, ves como se le desorbitan
2190920	2192040	En los ojos así
2192040	2194680	Y decís oh shit
2194680	2196460	Y Gravois tira el bastón al público
2196460	2198280	Y ahí todos nosotros en nuestra casa decís
2198280	2200040	Bueno vamos a tener que ir a la guerra
2200920	2202120	Y es lo que hay que hacer obviamente
2202120	2205000	Saldría como el orto porque el estado sirve para algo
2205000	2207180	Esa es la posición osada
2207180	2208560	Que voy a tomar hoy
2208560	2210460	Creo que el estado sirve para algo
2210460	2213700	La gente necesita organización y necesita disposición vertical de la fuerza
2213700	2214700	Lo necesitas
2214700	2217260	Pero cuando devuelva el poder
2217260	2218640	Back to the people
2218640	2220800	Que narrativamente es perfecto
2220800	2222640	Yo quiero que haga eso porque el cuento
2222640	2224780	Necesita que él haga eso
2224780	2226640	Nosotros vamos a salir a la calle a combatir
2227480	2228480	A pelear
2228480	2230420	¿A pelear por qué? No sé
2230420	2232120	¿Con quién? No tengo idea
2232120	2234960	Pero tengo muy claro que la consigna
2234960	2236660	Va a ser salir y combatir
2236660	2237440	Básicamente
2237440	2240820	Y Gravois en esos momentos es
2240820	2243020	Pleno, es su plenitud absoluta
2243020	2243840	Viste
2244940	2247060	Otro que también fue muy heroico
2247060	2248360	Fue Guasora
2252760	2255060	Y esto llevó mucho debate
2255060	2257020	Porque la gente
2257020	2259060	Me preguntaba
2259600	2260580	Me decía
2260580	2262120	Viste lo de Guasora
2263460	2265120	Tano, Chris 18
2265120	2266020	Merece VIP
2266020	2269060	Uno, Chris 18, merece VIP
2271820	2273500	Guasora tenía build
2273500	2274380	De tank
2274380	2276540	Por Dios, qué buen comentario
2277300	2277940	Ustedes saben
2278640	2280660	Ustedes saben perfectamente que Maga
2280660	2282160	Es el chat
2282160	2284140	El mejor chat
2284140	2285980	De la República Argentina es Maga
2285980	2288700	Lo saben, nada es más rápido
2288700	2291480	Nada es más inteligente
2291480	2292880	Nada es más creativo
2292880	2294740	Porque es la mejor comunidad
2294740	2296500	La comunidad culturalmente más potente
2296500	2298620	De todas, y si alguien tiene alguna duda
2298620	2300180	Entre al perfil de
2300180	2302580	Agoverías animadas de ayer y de hoy
2306080	2309360	Que si hacen los laburos espectaculares
2309360	2311960	Es gente talentosísima la que está acá
2311960	2313740	Gente talentosísima
2313740	2314980	Y no lo llegas a ver
2314980	2316620	Y lo que me pasa a mí es que
2316620	2318240	En general haciendo este programa
2319340	2320040	Veo como
2320040	2321560	Llego a ver un
2321560	2322500	Apenas de refilón
2322500	2324340	Pero a veces veo Maga después
2324340	2326340	En YouTube, lo veo sin sonido
2326340	2327880	Porque no me soporto
2327880	2330020	Porque no sé cómo alguien puede escuchar esto
2330020	2331660	Pero lo veo sin sonido
2331660	2334200	Y leo los comentarios y me estallo
2334200	2335440	Y me estallo
2335440	2338080	Y efectivamente tiene build de Tank
2338080	2339920	Wazora, tiene build de Tank
2339920	2340960	Uno acá dice
2341960	2342600	Wazora
2344520	2345660	Wazora la liga siempre
2347220	2347860	Si
2349660	2351660	Ustedes creen que eso es un accidente?
2353960	2357060	Miren yo disculpe hoy que les traigo muchas verdades
2357060	2358080	Pero cualquier persona
2358080	2359500	Que haya ido un par de marchas
2359500	2362140	Cualquier persona que se pegó un par de veces con el Evita
2362140	2364060	Que es el starter pack de ir a una movilización
2364060	2365600	Hasta el Evita se pega con el Evita
2365600	2366620	Osea vos cuando vas
2367520	2369520	A una marcha tenés que en un momento
2369520	2370660	Agarrarte a piñas con el Evita
2370660	2372720	El Evita también lo tiene que hacer
2374040	2375580	Cuando un par de veces viste
2375580	2377500	Lo que son algunas dinámicas de represión
2377500	2378320	De todo
2378760	2380080	Vos tenés dos formas
2380940	2382800	Tenés la persona que
2382800	2384140	Por primera vez ve
2385560	2387080	Bala de goma y que se yo
2387080	2387620	Y es tipo
2389080	2390420	Y está bien eso
2391280	2393280	Está bien indignarse
2393280	2395220	Porque de eso construir narrativa política
2395940	2397360	Ahora podemos hablar
2397360	2398560	En privado un momento?
2399360	2401020	Podemos tener una conversación nosotros
2401020	2402920	Y que no salga otro lugar?
2404480	2405280	En las marchas siempre hay gente
2405280	2407080	Que busca que le peguen
2411260	2412460	De vuelta
2413080	2414720	Esto no es peyorativo
2414720	2417220	Esto es meramente descriptivo
2417220	2418720	Y es ciencia
2418720	2420660	Si hay alguien
2420660	2423200	Que si hay alguien
2423200	2424720	Que a esto
2424720	2425820	Que esto lee
2426720	2426800	Como?
2428060	2430260	Ya los estoy escuchando
2430260	2431560	Los estoy escuchando
2431560	2433300	Cállense un poco
2433300	2434860	Déjenme desarrollar
2434860	2437100	Yo me acuerdo en su momento
2437100	2438800	Esto es un arte
2438800	2442920	Que te peguen bien en una marcha
2442920	2444060	Es un arte
2444060	2446140	Es algo que hay que saber hacer
2446140	2447600	Es como Yakas
2447600	2449880	Cuando al principio te pone un disclaimer y te dice
2449880	2452480	Toda esta mierda fue hecha por profesionales
2452480	2454320	No lo intente si sos un amateur
2454320	2455860	Hay todas unas técnicas
2455860	2458060	Viste como los dobles de riesgo en las películas
2458060	2459580	Que entrenan a tirarse
2459580	2461540	Bueno, bueno, bueno
2461540	2462520	Vamos llegando
2462520	2466000	El PTS tiene
2466000	2467520	Muy buena gente
2468940	2470160	Para hacerse pegar
2474920	2476400	El PTS
2476400	2478260	La organización
2479260	2480000	Trotskista
2480840	2480920	Tiene
2482140	2482880	Compañeros
2482880	2484180	Muy buenos
2484920	2486000	En el arte
2486000	2487520	De hacerse pegar
2487520	2490280	Y lo estoy diciendo como elogio político
2490280	2491520	Aunque no lo crean
2491520	2493700	Aunque no entiendan lo que estoy diciendo
2494920	2496720	Ya sé que esto lo escucha alguien fuera de contexto
2496720	2498380	Y dice, oh por dios
2498920	2501180	Este revolt pone en peligro
2501180	2503180	Las instituciones democráticas
2504260	2505460	Revolve su problema
2505460	2506920	Para el estado de derecho
2506920	2509260	La verdad que lo que hace es criminalizar
2509260	2510320	La protesta social
2511180	2513240	No, no, estoy diciendo que es una habilidad
2513240	2515180	Yo me acuerdo siempre cuando se habían llevado detenidos
2517660	2518220	Unos
2518220	2519180	Si les digo compañeros
2519800	2521300	Los insulto
2521300	2522500	Por ellos
2522500	2523900	Yo les puedo decir compañeros
2523900	2526000	Unos camaradas
2526000	2528680	Trotskistas del PTS se habían llevado detenidos uno
2529160	2530620	Y me acuerdo que
2530620	2532180	Yo pregunté, esto se lo estoy hablando
2532620	2533700	Hace diez años
2533700	2535680	No hay forma de que lo relacione con ningún contexto
2535680	2538420	Esto es política out of context
2539120	2540180	No es ayer
2540180	2542640	No es nadie que les importe
2542640	2543580	Vamos a la vuelta
2543580	2544840	Grandes compañeros del PTS
2546760	2547640	Mentira no tengo ninguna
2548660	2550120	Hablaba con ellos de una elección
2550120	2551060	No me acuerdo cual era
2551060	2552340	Y se habían llevado a uno
2552340	2554600	Uy no que paso no esta bien
2554600	2556680	No si esta todo bien ahora lo van a salir
2556680	2558100	Uy bueno como fue
2558100	2559820	Y cuando me cuentan como fue
2559820	2562860	Me dice, no bueno el compañero nuestro
2562860	2564600	Agarró un matafuegos
2565540	2566680	Y se lo partió
2566680	2568600	En la cabeza un cana
2572540	2574640	Y ahora esta preso por luchar
2574640	2575180	No
2576940	2578360	Con lo cual
2578360	2580600	Yo recuerdo haber
2580600	2582600	Preguntado, bueno hay como
2582600	2584840	Hay bastante de luchar
2584840	2586720	En ese preso
2588080	2589900	En la categoría
2589900	2590600	Y esta bien
2591520	2593080	Esta bien
2593080	2595660	Vos tenes que tener gente
2595660	2596960	Siempre tenes que tener gente
2596960	2598600	Dispuesta, agarrar un matafuegos
2599900	2600680	Y
2603720	2607220	Partir sobre la cabeza un cana
2607220	2608740	Porque
2608740	2610560	Porque si es la política
2610560	2613000	Entonces vuelvo para atrás
2613000	2614480	Vuelvo para atrás
2614480	2616800	Uno acá en el chat decía
2616800	2618440	Guasora la liga siempre
2618440	2620640	No, Guasora es un
2620640	2622000	Artista
2623300	2624500	Guasora es un
2624500	2626560	Artista de la política represiva
2628020	2628800	Guasora
2628800	2630560	Es su la decisión
2632580	2634620	Y esta bien
2634620	2636480	Es heroico
2636480	2638820	Pero lo que trato de decirles es que todas
2638820	2640900	Las partes de esto son una
2641520	2641960	Decisión
2641960	2644400	Cuando vos queres que algo se pudra
2644400	2646540	Pones una valla
2646540	2648700	Esto es one on one para que haya
2648700	2651020	Un problema, si no hay valla nadie se pega con nadie
2651020	2652600	Porque los argentinos no se pegan
2652600	2655160	Si vos vas a un lugar, ¿Se acuerdan la marcha
2655960	2657200	Por el clima?
2658620	2660740	No me suelo ni decir como se dice marcha
2660740	2662660	Por el clima, es así, es por el clima ¿no?
2663800	2664840	Alguien me puede ayudar a
2664840	2666640	Acarar el estudio, cuando vos queres marchar
2666640	2668360	Porque el clima este bien, ¿Como se llama?
2669500	2670660	Por el cambio climático
2670660	2673300	No, pero no marchas contra el cambio climático
2673300	2675100	Ahí esta
2677320	2678280	Consciencia ambiental
2678280	2680900	Esto es hablar con responsabilidad hermano frente a un micrófono
2680900	2682460	Lo aclaro porque
2682960	2684940	Después la gente dice mucho
2684940	2686640	Esto es su problema
2686640	2688580	Las marchas contra
2688580	2689940	El cambio climático
2690640	2693700	Recuerda que hubo una columna del Pro al lado de una de la Cámpora
2693700	2694880	¿Se acuerdan de esa imagen?
2694880	2695920	Sí
2696900	2698940	Compañeros Latemakiato, compañeros
2698940	2700540	Chetos no socializados
2700540	2703100	Y ambos luchaban contra el cambio climático
2703840	2705060	¿Cuánto conflicto hubo?
2705840	2706400	Cero
2707700	2708260	Cero
2709300	2710880	¿Saben por qué? Porque no había una valla
2711460	2713040	Si vos ponés una valla
2713040	2714880	La condición humana es
2715440	2716700	Ir a la valla
2716700	2718780	Todos lo tenemos que hacer, yo también lo hago
2718780	2720400	Si vos ves una valla
2720400	2722000	Tenés que ir a
2726680	2727760	Es lo que hay que hacer
2727760	2728920	Y todos lo saben
2728920	2731220	La red te pone una valla también para eso
2732340	2733740	Yo lo que trato de decirles
2733740	2735680	Es un delicado equilibrio esto
2735680	2737780	Porque no es menos verdadero lo que pasó
2737780	2739000	Ni menos valioso
2739000	2741320	Por el hecho de que la política piensa
2741320	2744180	Y haga estas cosas por vez número 500.000
2744180	2745300	Eso es lo lindo
2745300	2746700	Eso es lo hermoso
2746700	2749140	Eso es lo fascinante de transformar la realidad
2749140	2751680	Que se transforma también con este tipo de actos
2751680	2752800	Que tienen de irrupción
2752800	2754740	Que tienen de violencia también
2754740	2756420	Necesariamente tienen de violencia
2756420	2757920	Y tienen de carga simbólica
2757920	2760340	Y la jornada del fin de semana tuvo de todo
2760340	2762520	Entonces cuando vos querés
2762520	2764160	Que se pique en una marcha
2764160	2766960	Y el arte del picado tiene que estar en el punto justo
2766960	2768520	De que eso no se te vaya la mierda
2768520	2770300	Arte de más complejo
2770300	2772780	El quinerismo en esas épocas
2772780	2774360	Antes reprimía bien
2774360	2776520	Lo puedo decir bien porque
2776520	2778820	Yo comí gas del quinerismo
2778820	2779440	En esa época
2779440	2781500	Porque yo también jugaba la represión con el quinerismo
2781500	2783380	Era más fácil hacerlo con el quinerismo
2783380	2785400	Después cuando vino Gendarmería
2785400	2787640	En la reforma jubilatoria, Bullrich-Macri
2787640	2789800	Ahí era un poquito más tipo
2789800	2790760	BAM
2792600	2794900	Se están disparando de verdad
2795440	2796060	Hey
2797380	2798740	Hey habíamos
2799440	2800920	Habíamos hablado otra cosa
2801440	2802640	La valla
2802640	2803200	Habíamos
2805140	2806920	Bromeando muy a gusto
2807380	2808600	Nosotros tiramos piedra
2808600	2810040	Ustedes ¿Qué están haciendo?
2812000	2812880	Hermano, códigos
2814280	2814720	Reprecódigos
2815940	2817180	Eso es lo que trato de decirles
2817180	2818920	Nada más, código de represión
2821040	2821480	Reprecódigos
2823200	2823640	Reprecódigos
2823640	2824300	¿Si?
2825240	2826200	Un poco de gas
2826920	2828080	Un poco de gas está bien
2828800	2830120	El gas no pasa nada
2830600	2832740	Ah me va a dejar de los ojos, se me cerró la garganta
2832740	2833700	Más usted
2834520	2835600	Un poco
2835600	2837160	Un poco
2838120	2838720	Hermano
2839600	2841520	No es reprebord
2841520	2843600	No lo es
2843600	2845420	Es reprecódigos
2845420	2845920	¿Si?
2846900	2849580	Y lo que hizo heroicamente Guasora
2849580	2851060	Se inscriba en eso
2851700	2852000	¿Si?
2852580	2854200	En serio ¿Por qué creen si no que pasa?
2854280	2856160	Porque hay gente que cobra siempre las movilizaciones
2856160	2858640	Porque es un arte, eso es algo que hay que entrenar
2858640	2861760	Tenés que tener el punto justo de agite sobre la valla
2864720	2865440	Repliegue
2865440	2867920	Y un poco de bardo de vuelta
2867920	2868640	¿Si?
2869000	2872020	Si vos administras ese fino equilibrio
2872020	2873300	Reprecodigos
2874140	2875700	Haceme mierda a Guasora
2875700	2877160	Dice uno acá
2877940	2878660	Ok
2879960	2880680	Ok
2881880	2883700	I receive represión
2883700	2885080	You receive piedrazo
2885700	2886780	Mirá lo que dice uno acá
2886780	2889020	Es como atacar en el age
2889820	2890540	Exactamente
2890540	2892320	Tenés que poder mover
2892320	2893040	¿Si?
2896220	2898280	Y aunque no lo crean
2898280	2900560	En un estado así picado
2900560	2902360	Se negocia todo el tiempo
2902360	2904780	Todo el tiempo vos tenés cables de interlocución
2904780	2906200	Tipo bueno vamos por acá
2906200	2908620	Ahora hacemos esto, reagrupamos acá
2908620	2910780	Eso lo entiende mucho el militante sindical
2910780	2912340	Y el militante universitario porque
2912340	2915100	Hay años de entrenamiento haciendo esta mierda por cartelera
2915100	2915280	¿No?
2916120	2917460	Es muy parecido
2917460	2919920	Viste que hay una frase Sun Tzu en el arte de la guerra
2919920	2921460	Que conducir tres personas
2921460	2923820	Es lo mismo que conducir tres mil o tres millones
2923820	2925280	Porque vos vas
2925280	2927520	Elaborando el mismo esquema que va
2927520	2929440	Radialmente creciendo hacia abajo
2929440	2930260	Bueno
2930260	2933500	Cuando uno ve militantes universitarios
2933500	2935320	Peleándose en las facultades
2935320	2937380	Y uno dice ¿Por qué hacen esto por un cartel?
2937980	2939740	No comprenden que son
2939740	2941960	Ejercicios recreativos
2941960	2943460	Para elaborar
2945040	2945600	Reprecodigos
2945600	2946380	Y hay
2946380	2948760	En eso se juegan las instituciones también
2948760	2951000	Después está la gente que no respeta los reprecodigos
2951400	2952880	Y ahí se va toda la mierda
2952880	2954480	Y ahí tenés
2954480	2955980	Todo se va al carajo básicamente
2955980	2959180	Reprecodio, justicia popular, caos, confusión, violencia
2959180	2959880	Y todo lo evitable
2959880	2962280	Pero es lo mismo, el mismo discurso de las instituciones
2962280	2964500	Tiene que tener un discurso de la violencia
2964500	2966240	Porque la violencia es parte de la política
2966240	2968420	De hecho es la prolongación de la política por otros medios
2969600	2971060	Entonces analizar la violencia
2971600	2972820	Políticamente también es posible
2972820	2974340	Por más que suene horrible
2974340	2976820	Y por más que dé muchos recortes de Twitter
2978420	2979180	Pasibles
2979180	2981200	De problemas futuros
2981200	2982820	Compatriotas me dicen que hay audios
2983760	2984900	¿Qué tan
2984900	2986880	ATP son los audios?
2987620	2988600	¿Bien? ¿Bien?
2988740	2990400	¿Normal? Perfecto, manda
2990400	2992280	Por las dudas
2992280	2993760	¿Qué haces Revor? ¿Cómo estás?
2993820	2995520	El miércoles a la noche
2995520	2998100	Cervezas y asado con los compañeros
2998820	3000040	Discutiendo y preguntándoles
3000040	3001020	A todos
3001020	3002520	Y esto que son con urbano
3002520	3005040	A todos se iban a ir
3005040	3008220	A tirar piedras y a derribar vallas
3008220	3010100	Y todos dijeron que sí
3010100	3011800	Llegó el sábado
3011800	3013220	Y todos la pecharon
3013220	3014720	La miraron desde 5N
3014720	3016700	La miraron desde la nación más
3016700	3019280	Así que el PJ Porteño
3019280	3020760	Se puso una estrella
3020760	3023200	Y bueno, que no se la puede sacar nadie
3023200	3025240	Se la ganaron en buena hebra
3025240	3028040	Como cuando se ganó Scioli sus espuelas
3028040	3028980	Abrazo
3028980	3030680	Gracias compatriota
3030680	3034120	¿Quién te salva? El peronismo en la Temaquiato
3034120	3035460	¿Quién te salva?
3035800	3036740	Ojo la próxima
3036740	3039500	Que te burles del vegano
3039500	3041080	Ojo la próxima, eh
3041080	3042620	Va a estar ahí
3042620	3044660	Comiendo pasto
3044660	3046720	Alimentándose de hierbas
3046720	3048880	Y vos, antes de decirle
3048880	3050580	Vos no sos peronista
3050580	3052560	Para un poquito
3052560	3058020	Para un poquito porque a la señora de Recoleta
3058020	3059620	La bancamos
3059620	3062020	La bancó el peronismo en la Temaquiato
3063940	3064600	Otro audio
3064600	3066260	Bordo en las noches
3066260	3067780	Esa cendura de las que hablas
3067780	3070500	Comen igual o más bebés
3070500	3072500	Que Cristina
3072500	3074140	Es una de ellas
3074140	3075040	Bienvenido a Scioli
3075040	3077380	Obviamente, este es el armenio
3077380	3078720	El amigo de Tommy Cislian
3079820	3080960	Reconozco sus voces
3080960	3083340	Su timbre inconfundible de voz
3084020	3085920	Hubo mucho de gente
3085920	3087920	Y de agoveros también en la
3088600	3089920	Heroica toma de Recoleta
3091020	3091600	Muchísimo
3091600	3093760	De hecho, no sé si lo vieron
3093760	3095900	Había un loco con la gorra de gente
3095900	3098180	Estaba al lado del subi
3098180	3100000	Loco con la gorra de gente
3100740	3102460	¿Qué les pasó a ustedes
3102460	3103860	Cuando vieron la gorra de gente?
3104180	3105840	A mí me dio
3106460	3107040	Miedo
3108480	3109640	E inseguridad
3109640	3111640	Y sentí
3113600	3114760	Y sentí
3114760	3115820	Uh
3116760	3117620	No sé
3118760	3120840	Literalmente nosotros protegemos a
3120840	3122400	La jefa?
3123240	3124940	Eso sentí yo, por ejemplo
3124940	3126420	En este programa
