start	end	text
1580960	1585020	Miley Cyrus produjo un nudo memético.
1585460	1588020	Miley Cyrus produjo cultura.
1588020	1594000	Generó un nuevo eslabón entre lo viejo que no termina de morir, ustedes,
1594260	1596840	y lo nuevo que no termina de nacer.
1597360	1599440	Armó un nodo que es literalmente un meme.
1599560	1601720	Ustedes saben la concepción sociológica del meme.
1602200	1604400	Es una porción irreductible de cultura.
1604860	1607020	Un meme es una célula cultural.
1607500	1612980	Miley Cyrus, al hacer ese tema, genera algo frente a lo cual es imposible permanecer indiferente.
1613200	1616380	Y eso es lo que no entienden los solemnes del mundo.
1616380	1618820	Cuando sale este tema de Miley Cyrus
1618820	1621880	habrá algunos rockeros viejos que agarran y dicen
1621880	1624080	¡Ay, la verdad, una verga!
1624400	1626020	Esta minita, ¿quién se cree que es?
1626200	1629540	Y después hay otros fans de Hannah Montana que dicen
1632500	1635300	¡Habla así! ¡Habla así! ¡No es un prejuicio! ¡Justo hablaba así!
1636560	1637300	¡Justo hablaba así!
1637480	1642840	Ustedes son los prejuiciosos que hacen esa lectura de un estímulo neutro que yo les doy.
1643060	1645040	¿Qué habla de ustedes lo que les da risa?
1646920	1648980	¡Hannah Montana no!
1649420	1650240	Así.
1651420	1656080	Ambos son refutadores por izquierda y por derecha.
1656500	1660520	Porque lo que se genera es algo que excede a ambas categorías.
1660940	1663000	Miley Cyrus está haciendo historia.
1664720	1665500	Como yo.
1668660	1673280	Miley Cyrus y Tomás Rebord están haciendo historia.
1673320	1674580	Titular, ya puedo verlo.
1674580	1678860	Por favor, algún portal, amigo, lo negociamos y te damos todas las vistas que quieras.
1678920	1681200	Últimamente puedo hacer cualquier cosa y nada tiene sentido.
1682140	1686100	Miley Cyrus y Tomás Rebord están haciendo historia.
1687580	1688540	Punto. Abajo.
1689460	1689900	Es cierto.
1692200	1693360	Eso dice el epígrafe.
1693700	1698260	Es más, quiero que el epígrafe sea lo más tonto posible para que la persona que lo vea diga
1698260	1699620	¿Qué es esta verga, boludo?
1700760	1702920	Miley Cyrus y Tomás Rebord están haciendo historia.
1703240	1703700	Punto.
1703900	1704400	Espacio.
1704640	1704920	Abajo.
1705020	1705880	Una foto de los dos.
1706000	1706840	Mal editada.
1707740	1707980	Así.
1708440	1709000	Y abajo.
1709940	1710300	Es cierto.
1710840	1711120	¿Sí?
1711780	1713700	Y la nota porque es lo que se les cante el orto.
1714240	1715540	¿Pero saben por qué es cierto?
1715880	1718240	Porque verdaderamente, y acá quiero hablar en serio.
1719520	1720280	Ustedes ya lo saben.
1720400	1725020	Ustedes me conocen a mí hace un tiempito considerable.
1725600	1727820	Han sido parte de este descenso a la locura total.
1728460	1730220	O ascenso a la locura total.
1731180	1737020	Y no me parece una mala oportunidad fuera de joda para hablar un poquito, un poquito de la búsqueda del método real.
1737240	1742080	Porque el método tiene un propósito, tiene un leitmotiv, tiene una forma de ser que de verdad es muy difícil de entender.
1742320	1747160	Creo que solo es muy difícil de entender porque nadie está dispuesto a hacer el esfuerzo de consumirlo y ver de qué se trata, ¿no?
1747180	1751500	Porque es más fácil agarrar y pasar en loop una imagen mía riendo así.
1753460	1754960	¡Cuántos bebés mataste!
1758140	1763780	Es más fácil eso, quizás es más divertido, que escuchar tres horas y veinte de una nota.
1765120	1767820	Pero ustedes saben que yo soy un apasionado de...
1768760	1770400	Yo verdaderamente a mí me apasiona la historia.
1770660	1771940	Me apasiona de verdad.
1772180	1774100	Es algo que me emociona de sobremanera.
1774200	1775980	Y la historia argentina por sobre todas las cosas.
1777860	1780820	Y yo no me tiembla el pulso al decir...
1781500	1783320	Lo voy a decir una vez como si hiciera falta.
1783420	1784560	En realidad lo voy a decir porque tengo ganas.
1784660	1785460	Quiero que se entienda.
1787000	1791720	La nota con Vaca Narbaja es un contenido histórico.
1792120	1793500	Es un documento histórico.
1794300	1797460	La nota con Courage es un documento histórico.
1798640	1804460	Es algo que miles de sexiniños del futuro, enchufados a Google Corp,
1805920	1809780	si alguno de esos hijos de re-mil-puta quiere saber algo de la historia de su país,
1810240	1813060	va a poder ir a consultar esto como fuente.
1813820	1816660	Lo estoy diciendo en serio en términos de rigor de análisis.
1816860	1818220	Ya sé que más de uno se va a ofender con esto.
1818280	1820040	Chúpeme los huevos.
1820380	1821520	¿Cómo fuente?
1821800	1824320	No es una opinión sobre la contraofensiva.
1824660	1825520	Que la tenemos todos.
1826220	1828160	Yo también tengo mi opinión sobre la contraofensiva.
1828260	1829980	Si a alguien le interesa, me la pregunta y se la digo.
1831140	1832340	Pero ¿cómo fuente?
1832460	1836140	¿Vos tener a la persona que organizó eso decir cómo la ve?
1836780	1838320	Es hacer historia.
1838800	1840340	Pedazo de cagón.
1841700	1843700	Eso es hacer historia.
1844500	1846120	Y cuando vos apuntas a eso,
1846940	1850620	yo creo que en el plazo intermedio te pueden cascotear un poco los costados
1850620	1853180	y seguir cascoteando, que me la banco,
1853700	1856340	pero lo que hay en el largo plazo, lo que hay de objetivo,
1856640	1858120	es más grande que todos nosotros.
1858500	1860980	Eso es lo que no entiende el periodista.
1861360	1863220	Por izquierda o por derecha.
1863340	1865640	Que son ambos gorilas.
1865640	1866040	¿Sí?
1866520	1868600	Que es lo que no comprende el periodista,
1868640	1870640	que tiene una deformación de su propio ego,
1870860	1871760	cree dos cosas.
1872220	1874760	Cree, por un lado, que la gente es estúpida.
1875040	1875180	¿No?
1875440	1877300	Ellos creen que si vos filmás,
1877300	1879640	no sé, al que vos quieras,
1880880	1882640	filmás a un represor,
1883460	1884840	diciendo reprimir estaba bien,
1885120	1888500	y lo mostrás, la gente no tiene otra posibilidad
1888500	1891080	que decir ¡Oh, no!
1891480	1892840	¡No se aprobó reprimir!
1893480	1894000	¡No!
1895040	1896160	¡Lo sabía!
1896920	1897840	¿Lo sabía ahora?
1897920	1899380	¿Ahora voy a tener que reprimir?
1900140	1901300	¿Ahora voy a tener que reprimir?
1902500	1905040	Es la misma gente, es la misma cepa
1905040	1908660	que, por izquierda, por derecha o por progresista,
1909460	1912000	también cree que si vos hablás
1912000	1914200	con quien sea que a ellos les moleste,
1915140	1915700	validás.
1916300	1919600	Porque uno va por la vida con un váculo validador
1919600	1921680	que dice esto está bien y esto está mal.
1921680	1926500	Y más aún, más aún, más aún...
1926500	1929480	Ah, sí, a spots subliminales, viste, ya estaba muy fino el chabón.
1929820	1932820	Maga estaba funcionando a siete niveles en simultáneo.
1933760	1938880	Más aún, el pináculo de los mediocres y los solemnes
1938880	1942140	es la figura que retrató Humberto Eco
1942140	1943840	en el nombre de la Rosa.
1944180	1947440	Y eran los sacerdotes que temían a la risa.
1948180	1950720	No hay nada más solemne y mediocre
1950720	1953660	que el temor a reír, el temor a la idea de celebración.
1954100	1956440	Porque son tan débiles, son tan estúpidos
1957060	1959840	que creen que por la comisura de los labios
1959840	1961360	a la hora de sonreír
1961360	1963940	se les pueden escapar las convicciones.
1965560	1968700	Alejandro Varkovich teme ser un globo de helio
1968700	1970440	que se hace...
1972600	1974440	Y quizás se queda sin convicciones.
1975260	1976840	Esto quizás es difícil de entender.
1976840	1978960	Por izquierda, por derecha, por progresista.
1979420	1982120	Pero yo soy capaz de reírme de cosas
1982120	1984840	sin que en eso se me vayan mis principios.
1985640	1987500	Sé que es difícil de entenderlo.
1987700	1989340	Principalmente porque yo es boludo.
1989680	1991540	Pero es así.
1993540	1995400	Y te recomiendo vivir así.
1996400	1998840	Porque te espera una existencia mucho más linda.
1999620	2001140	¿Sabes lo que podrías disfrutar
2001140	2003600	de figuras con las cuales vos no estás de acuerdo
2003600	2005060	si te permitís reír?
2005060	2007720	¿Tan importante crees que sos
2007720	2010400	que frente a alguien que es protagonista
2010400	2011480	de la historia de tu país
2011480	2012900	para bien o para mal
2012900	2015060	vos tenés que ordenarlo y decirle
2015620	2017800	en qué estuvo bien y qué estuvo mal?
2019800	2023060	¿Quién por honga sos?
2026160	2027660	Por favor alguien que me explique
2027660	2029600	en qué universidad se da ese título.
2030260	2032580	¿En qué universidad se da el título
2032580	2034580	de la aprobación de la vida?
2035640	2037680	Yo el parámetro que respeto
2037680	2039620	y a veces es conflictivo
2039620	2040580	es la democracia.
2043340	2045100	Entonces si alguien se gana
2045100	2046360	un lugar en la historia
2047620	2049480	y medio que para bien o para mal
2049480	2050660	el resto opinamos.
2050980	2052460	Porque somos boludos.
2053300	2054900	Y si alguien hace
2054900	2056600	y vos lo escuchás
2056600	2059080	quizás esto puede llegar a ser aterrador.
2059240	2060940	Cuidado, por favor, cuidado.
2060940	2062960	La nación más, cuidado.
2063400	2064880	Berkovich, todavía no sé
2064880	2066220	en dónde labura.
2067060	2069000	Cuidado, porque se pueden llegar
2069000	2070700	a encontrar con una respuesta
2070700	2072940	que quizás les genere dudas.
2074560	2076120	Tan aterrador es, boludo.
2076700	2078060	Tan aterrador es.
2079300	2081360	¿Sabés qué? Sí, es aterrador.
2081560	2082700	Y está bien que lo sea.
2083000	2085200	Porque nuestra obra, el mandato de nuestra obra
2085200	2086080	es la posteridad.
2086420	2088700	Así piensa en general un militante político.
2088700	2090880	Eso también se lo aclaro a Berkovich
2090880	2092420	que dice que estoy despolitizado.
2093780	2094760	Yo soy política.
2095840	2096900	Yo soy política.
2098240	2098840	Yo estaba
2099660	2100260	militando
2101360	2103580	en la Universidad de Buenos Aires
2103580	2105220	cuando vos te creías
2105220	2107180	revolucionario por compartir
2107180	2108500	un tweet de Miriam Bregman.
2111900	2113100	Yo estaba...
2113100	2114280	¿Sí? No, digo
2114280	2115540	no hace falta
2115540	2118340	no hace falta usar esas credenciales
2118340	2119540	pero si me vas a decir despolitizado
2120820	2121940	digo, hermano
2121940	2123800	mi pasión es la política.
2124620	2126000	Vos lo que crees
2126000	2127440	es que esta gente
2127440	2129440	por derecha, por izquierda, progresistas
2129440	2131560	son tan ególatras
2131560	2133260	están tan pagados de sí mismo
2133260	2135700	que de verdad creen que la única verdad
2135700	2137180	es aquello que estudiaron ellos
2137180	2140500	y creen que cualquier otra persona que no haga lo que ellos piensan
2140500	2141020	lo hace
2141020	2143540	o por impericia o por sinismo.
2143540	2145960	No conciben la posibilidad
2145960	2147480	de que alguien piense distinto
2147480	2149000	y eso es lo que enloqueció
2149000	2150920	a toda una forma de hacer cultura
2150920	2152860	que fue la cultura de trinchera
2152860	2154820	buenos contra malos
2154820	2157100	todo lo que está bien contra todo lo que está mal
2157100	2159380	en ese mundo binario en el que vivieron
2159380	2161220	todos ustedes mangas de hijos de puta
2161220	2163720	durante 4 años y bien que la hicieron
2163720	2164920	en esos años, eh
2164920	2166760	porque les quedaba comodito
2166760	2168420	se acostumbraron a pensar así
2168420	2171060	y esa forma de vivir les queda cómoda
2171060	2173900	es más fácil el mundo cuando adelante tenés buenos y malos
2173900	2174620	y que pasa
2174620	2177220	si yo hago un método con Santi Maratea
2177220	2179660	ah, que soy, es bueno o malo
2179660	2180120	o no
2182280	2184400	el robotito que tienen en el mismo sótano
2184400	2186540	porque todos los gorilas comparten el mismo sótano
2186540	2188600	o sea van a la misma microprocesadora
2188600	2190740	pasan el método y no les da
2190740	2192660	dicen ah, ah no sé que hacer
2192660	2195380	es bueno o malo, oh no
2195380	2195960	oh
2195960	2197920	no puedo posicionarme
2197920	2200140	¿por qué no probas pensar?
2202460	2204660	está bien que no te guste el método
2204660	2205900	esto lo quiero aclarar también
2205900	2208620	porque después viste Revor sos un soberbio de mierda
2208620	2210000	obvio que soy soberbio
2210000	2211920	que sos boludo, no me escuchaste nunca
2214880	2216240	yo soy, yo solo
2216240	2217980	creo que tengo una cepa
2217980	2219940	más, mira, mira, ¿saben qué
2219940	2221900	creo de mi mismo? ya que estamos en un programa
2221900	2223580	donde hablo solo durante una hora
2224120	2226000	creo que tengo una cepa más saludable
2226000	2227440	de mi ego, ¿de verdad lo creo?
2227940	2229100	yo creo
2230460	2232520	yo creo que soy el mejor
2233800	2235220	no le estoy mintiendo a nadie
2235220	2238400	estoy haciendo un programa y esa es la premisa de punto de partida
2238400	2239760	creer eso de mi mismo
2239760	2242180	no me impide contemplar que haya gente
2242180	2243760	que cree otras cosas, de hecho eso me parece
2243760	2246040	saludable y yo respeto la otra opinión
2246040	2248360	siempre, solo me enerva
2248360	2249620	cuando asumen
2249620	2252000	me enerva que aquello que no les guste
2252540	2254420	para explicar que no les guste
2255140	2256840	necesariamente tienen que meterlo
2256840	2258240	adentro de un moldecito
2258240	2260020	entonces, para algunos
2260020	2262780	lo que no les gusta de mi, y está bien
2262780	2264220	es porque soy
2266040	2267080	demasiado paqui
2267080	2268240	está bien, está bien
2268240	2269880	demasiado paqui, ponele
2269880	2272120	para la nación más directa soy un terrorista
2272120	2273960	lo respeto a lo de la nación más
2273960	2276420	esa está más divertido, ponen un graph mío
2276420	2278460	riendo y ponen terrorista, ¿entendés?
2278620	2280340	ya fue, se asustó mi abuela
2280340	2282320	pero ya fue, para otros
2282320	2284760	para otros, lo que estoy es
2284760	2286020	no a la altura
2286020	2288180	de lo que estamos logrando juntos
2288180	2289560	que es por ejemplo el método
2289560	2292180	y asumen que aquello que no digo es
2292180	2294140	o por desconocimiento o por desidia
2294140	2296340	pero nunca se les ocurre que puede ser
2296340	2297880	una decisión
2297880	2300260	y eso es lo más irrespetuoso
2300260	2302420	que tienen, porque en su
2302420	2303860	forma de ver el mundo
2303860	2306160	son insoportablemente
2307640	2308160	pedantes
2308160	2309860	eso es lo que son
2310760	2311520	pedantes
2311520	2314220	es una contradicción que les diga pedantes
2314220	2315980	cuando estoy diciendo que yo me creo mucho
2315980	2318300	de verdad, no
2318300	2319520	porque mi
2319520	2322120	egolatría no hace juicio de valor
2322120	2324180	al respecto de lo que ustedes opinan
2324180	2326340	o no, los respeta
2326340	2328620	yo nunca, nunca
2328620	2330360	nunca, nunca
2330360	2331280	pegué primero
2331860	2333380	nunca agarré y dije
2333380	2336180	saben cuál es el equivalente, agarrar
2336180	2337760	retwittear una opinión de alguien
2337760	2340200	sobre lo que es así, bueno esto es típico de
2340200	2341060	pensar el mundo
2341760	2343840	yo la verdad que me defiendo hermano
2343840	2345480	la verdad que me defiendo, pero
2345480	2347540	sé ver lo que les pasa a ustedes
2347540	2349660	lo que les pasa a ustedes es que el mundo está
2350380	2350820	cambiando
2351340	2353760	no va a ser eterno, después son oleadas
2354520	2355660	uno se mantiene
2355660	2357900	en lo que dentro de todo le gusta hacer
2358640	2359540	esto es un error
2359540	2361840	común al respecto de los fenómenos culturales
2361840	2363700	ustedes saben que muchas veces
2363700	2365880	se analizan los fenómenos de cultura
2365880	2368840	a la inversa de cómo en realidad se producen
2368840	2369740	que es
2369740	2371920	creer que ahora hay ideas en pugna
2371920	2374080	que suben por sus propios méritos
2374080	2375800	y hacen mella en la sociedad
2375800	2377580	en realidad es un fenómeno dual
2377580	2379440	cambian los tiempos políticos
2379440	2381340	sobrevienen crisis de distinta índole
2381340	2384280	y personas que venían diciendo cosas en esa dirección
2384280	2385780	porque la verdad es que yo
2385780	2387280	pensaba lo mismo hace bastantes años
2387280	2390080	y pueden buscar lo que se les cante
2390080	2391980	el orto de archivo con lo que cambia opinión, cambia opinión
2391980	2393900	pero al respecto de cómo entiendo la cultura
2393900	2395480	siempre la pensé igual
2395480	2397940	y ahora hay un tiempo más proclive
2397940	2399100	este tipo de ideas
2399720	2401900	ese tiempo es el caos
2402600	2403800	es un poco el caos
2403800	2405860	yo sé que a veces asusta y es difícil de clasificar
2405860	2407340	pero es un poco lo que está pasando
2407900	2409780	entonces la pretensión del método
2409780	2411900	no es estar atada a rigor periodístico
2412740	2413800	agarrar y decir no
2413800	2415620	la repregunta básicamente
2416280	2417920	porque no me
2417920	2418980	sobreestimo tanto
2418980	2421900	yo no creo ser quien, alguien
2421900	2424380	para decirle a Vaca Narvaja
2425080	2426300	si toda su vida
2426300	2427380	estuvo bien o mal
2427900	2429620	yo hice y haré
2429620	2431080	lo que considere correcto
2431080	2433580	que es frente a algo del calibre de la contra ofensiva
2433580	2436340	que he estudiado durante años
2436340	2438120	preguntarle lo mejor que creo que se le puede
2438120	2439820	preguntar a un ser humano
2439820	2442180	a qué costo
2442180	2443800	es un debate de índole moral
2444400	2446100	filosófico, no reputa
2446100	2448260	un juicio cerrado al respecto de lo que sea
2448260	2449760	que hay que hacer, le quiero preguntar
2449760	2451340	al protagonista de la historia
2451340	2453640	qué le pasó con eso que hizo
2453640	2455660	y yo tengo bien clara mis opiniones
2455660	2456700	al respecto de eso
2456700	2459960	si vos lo ves y vos lo hubieras hecho mejor
2460980	2462180	hazela vos
2464960	2466020	¿tenemos audios?
2467240	2467680	¿no?
2469760	2471020	hagamos lo siguiente
2471020	2472680	vamos una tanda
2472680	2475500	y volvemos con audios de los agoveros
2480420	2481700	estando vaga
2481700	2483580	por nacional rock
2483580	2486080	la radio pública de rock
2486080	2487540	93.7
2487540	2490200	nacional roma
2493480	2495760	todo ese momento fue como
2496340	2497480	de ese último aprendizaje
2497480	2499740	de lo que uno cree que ya sabe de la música
2499740	2502160	y aparece un tipo con una cosa que te dice
2502160	2503700	para que está esto también
2503700	2504640	muy especial
2510000	2511260	mejor no hablar
2511260	2513800	de ciertas cosas
2517360	2519980	soy Frankie Landon y mi casa es su casa señora
2519980	2521940	pero mi casa no tiene cimientos, tiene chasis
2521940	2523580	no paga ve, le paga patentes
2523580	2526340	no la remodeló, le hago chapa y pintura, basta de analogias
2526340	2528220	le invito a escuchar la música de la casa rodante
2528220	2532040	una hora de lunes a jueves a las 21 por nacional rock
2539760	2541860	algunos vamos
2541860	2543760	lento en este cuento
2544660	2546180	cuento
2546180	2548160	secuencias de
2548160	2550040	todos nuestros momentos
2550040	2551760	arroba nacional rock 937
2553760	2555760	estar con vos
2556900	2559760	es ir a japón
2560420	2563660	fumar en el cine
2563660	2566680	flotar en el sol
2566680	2567680	mixtape
2567680	2569760	los destacados de nacional rock
2569760	2570800	en spotify
2570800	2573660	todos los lunes una nueva selección
2573660	2575340	nacional rock
2575340	2576600	radio pública
2576600	2579360	youtube, twitter, instagram, facebook
2579360	2581680	arroba nacional rock 937
2583400	2585680	lunes de 20 a 21
2590240	2591000	maga
2591680	2593600	hola gente linda de maga
2593600	2595280	con respecto a lo que preguntaba Revo
2595280	2597320	creo que los putos cogemos más
2597320	2599320	porque no tenemos hijos y tenemos más tiempo libre
2599320	2601520	para coger, de hecho las apps de putos
2601520	2603500	no tienen ni foto ni descripción ni nada
2603500	2605780	tengo lugar ya, puedo ahora
2605780	2607020	vamos al grano
2607020	2608440	el match no sirve para nada
2608440	2611040	lo ves dos horas después ya te hiciste una paja
2611040	2611600	como?
2614040	2614520	wow
2615600	2616080	esto
2616080	2617980	ven, ven
2618540	2619880	la ciencia gay
2619880	2622460	el match no sirve para nada
2622460	2624360	lo ves dos horas después
2624360	2626300	y ya te hiciste una paja
2626960	2627440	wow
2629080	2630700	increíble gay powers
2631240	2632440	me acaba de tirar
2632440	2633720	debo igual decir
2634460	2636280	yo acá tengo la
2636280	2638760	gray card, la estoy mostrando en mi argentina
2638760	2640960	ya me la mandaron, así que puedo decir esto
2640960	2642640	correctamente, esto se lo aclaro
2642640	2644600	a Alejandro Berkovich, osea estoy como
2644600	2646000	profesionalmente formado para decir esto
2646000	2647720	tengo una gray card que me avala
2648220	2650520	ojo con eso de los putos no tenemos hijos
2650520	2652980	porque te lo digo como
2652980	2654540	heterosexual a vos
2654540	2655800	que sos homosexual
2655800	2658520	estas siendo un poco putofóbico amigo eh
2662800	2664120	just saying
2664120	2666640	my dear gay friend
2666640	2667340	estas
2671300	2672680	estas siendo un poco
2672680	2673800	trolofóbico eh
2674520	2676620	seguís así ahora
2676620	2678680	porque es mentira que
2678680	2680480	los gays no pueden tener hijos
2680480	2682240	vos podes tener hijos si queres
2682240	2683160	wow
2684280	2686680	atajate ese diverse board
2687520	2688320	igual
2688320	2690140	entiendo lo que decís
2690140	2692400	y entiendo que quizás no seas tan
2692400	2693620	diverso como yo
2693620	2695860	entonces respeto tu ciencia gay
2695860	2697680	expresada desde tu experiencia personal
2697680	2700620	pero bueno, yo teniendo
2700620	2702660	oh shit
2704680	2706380	teniendo yo mi gay card
2706380	2708340	tranquilos Berkovich del mundo
2708340	2709880	sepan que estoy
2710620	2712120	legitimado digo para decir lo que acabo de decir
2712120	2714300	que nadie se asuste, que nadie crea que quizás solo
2714300	2715840	estoy opinando como un humano no?
2716500	2718380	nadie, por favor
2719960	2720480	salvenos
2720480	2722780	de personas diciendo sus opiniones
2722780	2724620	y que eso interese a otras personas
2725360	2726220	que mundo
2726220	2728640	aterrador no? seria ese en el cual
2728640	2730540	solo los no periodistas
2730540	2732440	osea, imagina un mundo donde los no
2732440	2734520	periodistas puedan opinar de cosas
2734520	2736820	oh, aterrador
2736820	2738940	quizás se nos acaba el curro no?
2739860	2740540	boludo
2740540	2742100	gay card
2742100	2744640	lo dije por eso, había mucha gente también
2744640	2746440	preguntándome al respecto del
2746440	2748500	Cavani Gate, al respecto de que fui a ver
2748500	2750660	a Divididos, fui a ver a Divididos
2750660	2752400	invitado por Micaela Luzardi
2752400	2754440	directora de esta emisora
2754440	2756440	y pude ver al poderoso
2756440	2758000	Catriel en vivo
2758520	2759860	tremendo Divididos
2760520	2762740	tremendo, yo acá hice mi review del rock
2762740	2764920	de ver babasónicos en vivo, fue el primer recital
2764920	2765680	del que fui en mi vida
2766880	2768840	y ahora este es mi segundo recital
2768840	2770180	entonces como experto en rock
2770180	2772560	les quiero decir algunas cosas que sentí
2773300	2774920	aclaro, Aleberkovich, soy periodista
2774920	2776860	especializado en eventos
2777640	2778920	musicales y rock
2779460	2780400	así que también
2780400	2782440	está todo bien eh, osea, opino desde
2782440	2784460	como super periodista
2784460	2786620	por favor que nadie se asuste, que nadie permita
2786620	2788800	que un humano opine de algo desde su lugar
2788800	2790820	de humano eh, eso es lo peor que nos puede
2790820	2793040	pasar como sociedad, gente opinando y que otros
2793040	2794600	los escuchen eh
2794600	2797000	que me pasó como experto en rock
2797940	2798960	lo primero que
2798960	2801000	sentí es que la música estaba muy
2801000	2801920	fuerte
2806480	2808920	yo por supuesto le pregunte
2809980	2811020	a Miki
2811020	2812820	si me iba a poder sentar
2813340	2814920	que lo vivo que le pregunte a
2814920	2816940	Ival Jagroski cuando me invitó a ver
2816940	2818340	babasónicos, le dije hay asientos
2818340	2820080	y me dijo
2820080	2821660	pero que te pasa, me dijo
2821660	2823280	si son unas entradas que
2823280	2824760	ah ok listo
2826880	2828520	solo me quiero sentar
2828520	2830420	solo me quiero sentar
2830420	2831560	ah no bajala, bajala un poquito
2831560	2833700	bajala un poquito por favor, solo un poco
2833700	2835920	ahí, ahí está perfecto
2835920	2837540	ese fue mi aporte
2837540	2838800	el mismo recital
2838800	2841020	un poco más bajo
2841820	2843700	es un evento super disfrutable
2843700	2846340	es como, yo estaba sentado
2846340	2849000	y me senté así
2849000	2850820	a observar
2850820	2851520	el show
2852340	2854420	el espectá, no, no, no
2854420	2855180	hola
2855180	2858320	y cuando arrancó dije oh
2858320	2859820	diablos
2861060	2862660	oh maldición
2862660	2864300	dije porque de verdad
2864300	2866640	esto quizás suena muy innovador pero
2866640	2868040	son, son un poco la
2868040	2870340	aplanadora del rock eh
2872780	2874440	es un término que acabo
2874440	2876520	de ver, es como que yo
2876520	2877800	estaba ahí sentado y dije
2878440	2880800	esto me está
2880800	2882440	pasando por encima
2882960	2884500	sus, le dije
2884500	2886180	enana
2886180	2888440	esto me está aplastando
2889360	2890640	y ella me dijo
2890640	2891220	que
2892440	2894180	yo le dije esto me está
2894180	2895760	aplastando
2896440	2898160	por encima
2898160	2900180	que tras la guitarra
2900180	2901460	se le iba
2901460	2904020	por el diván
2904020	2905460	y
2906920	2907680	jajaja
2907680	2910340	y la gente me decía
2910340	2911560	quiero
2911560	2914100	por favor saludar a los
2914100	2915920	agoveros que estaban en la aplanadora
2915920	2916660	del rock
2916660	2920020	es la antítesis de babasónicos de verdad
2920020	2922160	como dos estímulos fue increíble
2922160	2923820	porque pasé por babasónicos que eran
2923820	2925420	uu swap
2927680	2928720	swap, swap
2928720	2929840	swap, swap, swap
2929840	2931500	y la gente te rozaba
2931500	2932300	y te tocaba porque si eso
2933380	2934660	y esto era como
2936900	2938140	y yo dije wow
2938140	2939540	y cuando subí una historia
2939540	2941680	la gente me decía baja el pogo
2941680	2943040	reward y yo dije
2944100	2945560	no, elijo no hacerlo
2945560	2947380	elijo mirar desde acá pero
2947380	2948900	disfrutar este espectáculo
2948900	2951640	es tremendo como divididos hace grande a la argentina otra vez
2951640	2952600	me encantó
2952600	2954120	el show es así
2954120	2956600	primero hay una parte que esta muy fuerte la música
2957200	2958460	esta muy fuerte
2959740	2960260	eee
2960260	2961880	es así no les voy a mentir
2961880	2963540	quieren review board de rock
2963540	2965980	en la revista la rolling board
2965980	2968080	como crítico de rock bivalance es
2968080	2969480	la primera parte es muy fuerte
2969480	2971320	muy muy alto el volumen
2971320	2974760	después en el medio hay un momento hermoso
2974760	2976380	hay un momento tipo beautiful
2976380	2978840	donde mojo canta como unos temas soft
2978840	2979720	y catriel
2979720	2980260	no le
2980260	2983240	no puedo empezar a
2983240	2985080	retratar la cara en bole que tiene catriel
2985080	2986920	en el momento suave
2986920	2988680	porque catriel esta
2989900	2991680	sobre capacitado para lo que esta haciendo
2991680	2993800	esto lo pude ver con mis ojos de apreciador
2993800	2994800	de la verdad y la fineza
2994800	2996840	eso es lo que le jode a los opinadores profesionales
2996840	2998880	que cuando uno es sensible a la verdad y el arte
2998880	3000060	la puede apreciar en cualquier lugar
3000060	3003580	ups perdón se me cayó una verdad
3003580	3004720	sobre la mesa
3004720	3006560	les quería decir que
3006560	3007240	catriel
3007240	3009660	no se si vieron alguna vez a catriel en vivo
3009660	3012400	pero el chabón no toca la batería la cae atrompadas
3012400	3014180	osea ir a ver divididos
3014180	3016460	es ir a ver como catriel
3016460	3018560	se agarra piñas con una batería
3019480	3020840	el solo de catriel
3020840	3021900	casi me mata
3022580	3024260	el solo de catriel que era como
3028600	3030800	y vos estabas asi mirando
3030800	3031460	yo estaba tipo
3031960	3033980	oh oh oh oh no
3033980	3035240	catriel por favor dejame ir
3036480	3037700	y de repente bajaba
3037700	3038320	y decías
3039680	3040820	creo que termino
3041380	3042220	y volvía
3042740	3044340	y yo decía no por favor
3045040	3046840	entonces en la parte del medio
3046840	3048940	que a mi me gusto mucho
3048940	3051040	era suave y catriel estaba tipo
3051040	3053060	tu tu pata tu
3053060	3055140	tu pata tu
3056420	3057720	y esta era la cara de catriel
3064620	3066400	y despues venia la otra parte
3066400	3068040	donde todos se vuelven
3068040	3068920	locos
3068920	3071680	y despues la musica esta muy fuerte
3071680	3072940	saben porque esta muy fuerte
3072940	3074820	porque no podes hablar
3075980	3077320	no podes intercambiar
3077320	3078600	no se puede hablar
3078600	3082240	es una aplanadora del rock
3082240	3084100	entonces a mi me gusta
3084100	3086300	los espectaculos en los intercambios
3086300	3087560	exponer verdades
3087560	3089960	hablar y agarrar y decir
3089960	3091800	yo la vi asi yo la vi asada
3091800	3092840	oh mira esta parte
3092840	3095580	y no se podía era muy muy muy muy
3095580	3097260	poderoso su rock y hace a la argentina
3097260	3099120	grande otra vez lo interesante que es
3099120	3100740	cosas a las que solo se acceden en maga
3100740	3103440	es que ambos fenomenos agrandan la argentina
3103440	3105460	la argentina esto es lo que no tienen
3105460	3108300	los refutadores necesita del suapa suapa
3108300	3109680	liberado en su esencia
3109680	3112300	y necesita de la aplanadora del rock
3112300	3113420	pasandote por encima
3113420	3115840	porque de esa variación de estímulos
3115840	3117700	es que se construye el tejido
3117700	3119600	de lo argentino y quiero agradecer
3119600	3120980	la cantidad enorme de agoveros
3120980	3123120	yo no lo podía creer cuando me fui
3123120	3125800	de ese coso de ese recital
