start	end	text
1640080	1642820	Creo que en algún momento tuvo el nombre de infodemia
1642820	1645980	Le pusieron una cosa así medio pretenciosa para hacerle un cuadro
1646520	1648600	Pero es tan simple como el hecho de que
1649520	1651780	Estás todo el día consumiendo malestar y COVID
1652220	1655040	Y al mismo tiempo no puedes hablar otra cosa, no puedes consumir
1655040	1657600	Cuesta mucho desconcentrarse, cuesta mucho desconectar
1658300	1659820	No es que uno simplemente agarre y dice
1659820	1660700	¡Eh, vamos a hablar!
1662020	1662900	Es jodido
1662900	1665600	Acá el compatriota habla de literatura
1665600	1667460	A mí me encanta, me encanta leer
1667460	1671060	Me encanta leer y me está costando leer más que nunca
1671740	1673180	Más que nunca
1673900	1678080	Y eso que, o sea, el tiempo en términos materiales
1678080	1680440	Lo puedes tener, uno en general
1680440	1684000	Siempre todas estas son generalidades injustas
1684000	1685780	Pero está más en la casa
1685780	1687720	Pero hasta eso, ¿se acuerdan?
1687720	1689880	¿Se acuerdan? Primera ola, primera hora era
1689880	1692100	Iban a pasar 15 días y
1692100	1693880	No, yo me voy a leer estos seis libros
1694720	1697480	Voy a hacer spinning en el living de mi casa
1697480	1698500	Voy a ponerme fit
1699160	1701060	Y voy a hacer masa madre
1702000	1705100	Ahora una masa madre no la encontrás ni con un pedido de secuestro
1705100	1707620	O sea, ni con un pedido de captura rescatás una masa madre
1707620	1710900	No hay que hacer nada, no hay que hacer nada
1710900	1713100	Y por eso está maga
1713100	1715720	Para abrazarte en este momento de incertidumbre y malestar
1715720	1717080	Mándame un audio más
1717080	1718140	¿Qué tal, Tomás?
1718160	1718620	¿Cómo estás?
1718640	1720560	Te resentí en la introducción al programa
1720560	1723080	Yo también estoy en una época de mierda
1723080	1725900	Empecé en un nuevo laburo en el que no entiendo nada
1725900	1727380	Me siento fuera de lugar
1727900	1730100	Y tenía una respectativa buena
1730100	1734800	Empecé las clases y me están rompiendo el orto del momento uno
1736120	1740060	Pero también coincido que hay una luz al final del túnel
1740060	1744180	En el laburo este en algún momento voy a empezar a sentirme bien y cómodo
1744180	1745500	Voy a empezar a saber hacer las cosas
1745500	1748800	En la facultad en donde va a terminar y cada falta menos
1750000	1756680	Y en esa luz cuando termine voy a ser un tipo súper realizado y contento y cómodo
1756680	1758120	Y nada, eso
1758580	1760500	Escúchame, loco, tengo una recomendación
1761220	1762840	Vos no sos tu laburo
1762840	1763540	¿Sí?
1764340	1767340	Quiero decir esto, me hubiera encantado que desarrollas un poco más
1767340	1769820	Y que medidas en que estás laburando y que esperabas también
1769820	1772360	Pero entiendo perfecto ese cuadro
1772360	1773820	La idea es que yo acá esperaba más o menos
1773820	1775780	Las expectativas son una cagada en general
1776500	1777080	Siempre
1777080	1779020	Esa es la lección de nuestro presente
1779020	1783140	Pero vos no sos tu laburo, vos estás transitando una etapa de tu vida
1783140	1783460	¿Sí?
1784080	1788100	No dejes que la acción circunstancial que estás realizando te defina
1788100	1790920	Vos cuando estés viviendo una situación de mierda en tu laburo
1790920	1792780	Regocijate en tu fuero interno
1792780	1793980	Y decí
1793980	1794460	¡Ja!
1794980	1796220	Reíte de ellos
1796220	1801220	Sabé la profundidad de tu potencialidad y sabés que sos mucho más
1802020	1804220	Mucho más que tu lugar circunstancial
1805040	1808380	Y si algún día dudas de eso y si no lo crees
1808380	1810740	Confía en que Maga lo cree
1810740	1812220	Hay una comunidad
1812820	1814240	Comunidad de personas
1814240	1815800	En la misma que vos
1815800	1818340	Que sabe que algún día va a conquistar el mundo
1818340	1818900	Esa es
1821060	1822440	Esa es la mezcla
1822440	1824020	Suena paradójico pero no lo es
1824020	1825940	Hay que tener las expectativas más bajas del mundo
1825940	1828900	Al mismo tiempo que se tiene la certeza de que uno va a triunfar
1828900	1830260	Y esta no es tu forma final
1830260	1832400	Escuchemos más contribuyente que me encanta
1832400	1833500	Sigan mandando
1835640	1836680	Hola Reborn
1836680	1837100	¿Cómo estás?
1837400	1839800	Que bien que te queda la música real
1841220	1844440	Para mí la próxima incorporación de Maga tiene que ser Ventura
1844440	1846200	Ahí sentado tirándote data
1846200	1847320	De la de verdad
1847320	1848560	Y vos ahí
1848560	1849220	Bueno
1849920	1850440	No
1850440	1851300	Escuchame boludo
1851300	1853400	Para mí yo te voy a decir lo que tiene que pasar
1853400	1856800	Para que el mundo haga ese clic y vayamos hacia ese lugar mejor
1856800	1858340	Va a pasar lo siguiente
1858340	1860260	Cuba va a encontrar la vacuna
1860260	1861340	Va a encontrar una vacuna resarpada
1861920	1863500	Va a liberar la patente
1863500	1865320	Nos vamos a llenar de vacunas
1865320	1868680	Cuba va a quedar ahí como el líder de la medicina mundial
1868680	1871540	Y bueno Latinoamérica reflota a partir de eso
1871540	1873480	Yo tengo esta teoría
1873480	1875340	Espero que así suceda
1875960	1876720	Me parece bien
1876720	1879660	Ojalá todo como decía Chávez
1879660	1881460	Que decían los árabes
1881460	1882640	Ojalá
1883280	1884760	Ojalá suceda eso
1884760	1886080	Que difícil
1886080	1888200	Que difícil verla bien boludo
1888200	1889220	Porque
1890600	1894040	Este no solo es un mal momento civilizatorio
1894040	1897000	Es un mal momento para la cohesión
1897000	1898260	¿Se dieron cuenta de eso?
1900020	1902240	Ningún análisis cuadra
1902240	1902900	Ninguno
1902900	1903900	O sea
1903900	1906200	Nada tiene sentido más allá
1906200	1908400	O sea por fuera de que todo sea una garcha
1910600	1911880	Los expertos
1911880	1914600	En oleadas regionales y que se yo
1914600	1917020	Y los ciclos progresistas y los ciclos conservadores
1917020	1918060	¿Ahora qué carajo hacen?
1919160	1920600	¿Qué poronga hacen con Ecuador?
1921020	1922920	¿Qué poronga hacen con Perú?
1922980	1924420	Perú tiene menos ganas de vivir que nosotros
1924420	1926800	Un estado vive en un 2001 permanente
1926800	1928920	O sea de verdad no les importa
1928920	1931760	O sea el maga de Perú no les puede explicar cómo está
1932520	1934780	El compatriota que hace maga
1934780	1936560	El maga peruano
1936560	1938900	Ya ahí ya está aventura
1938900	1940640	Ya hay una jirafa en el estudio
1940640	1943680	Ya es a donde vamos
1944420	1946240	Pero hay algo ahí de que
1946240	1948100	Ojalá ojalá que se yo
1948100	1949280	Es tan difícil todo
1949280	1950860	Es tan difícil todo
1950860	1952480	Pero me encanta que empieza a surgir
1952480	1955900	Fíjate cómo van surgiendo en estos audios también
1955900	1958000	Este hilo de esperanza
1958000	1959760	Yo por lo menos a mí yo les dije
1959760	1960540	Yo adelanté
1960540	1962080	A mí que me hace bien me hace bien esto
1962080	1963700	Me hace bien charlar con ustedes
1963700	1965900	Me hace bien tener un par de audios
1965900	1968600	11 39 39
1968600	1970440	88 88
1970440	1972480	Hoy y siempre el programa es suyo
1972480	1973300	Los escucho
1973300	1974240	Cómo va Rebord
1974240	1976520	A mí la verdad que esto del COVID
1976520	1978620	De la cuarentena de la segunda ola
1978620	1980760	Me pego en un estado de desolación
1980760	1983480	Y ansiedad absolutos
1984100	1987820	Pero bueno en este mar de angustia
1987820	1989720	Que nos ahoga
1989720	1991380	Encontré en escucharte a vos
1991380	1993480	Delirar sistemáticamente en tus
1994660	1995380	Variados
1995380	1998540	Y demasiados espacios de radio
2000640	2002460	Momentos de felicidad
2002460	2005960	Momentos que me desconectan
2006980	2009300	De toda esta realidad inmunda
2009300	2012340	Y justamente en tus delirios
2012340	2013840	Está en una entrada de inconsciencia
2013840	2014740	Y confusión máxima
2014740	2017420	Así que estaremos presentes
2017420	2020280	Mañana en tu clase o en tu exposición
2020280	2022840	Y también en La Coluna con Navarro
2022840	2023820	Y también hoy en MAGA
2023820	2024480	Y también en Cali
2024480	2025040	Así que un saludo
2025040	2026580	Qué lindo audio
2026580	2027580	Que me emocionó
2028380	2030980	Le quiero decir a alguien que estoy emocionado
2030980	2033000	Hay una porción de mí que está sensible
2033700	2034740	Que estoy angustiado
2034740	2035520	Lo dije de entrada
2035520	2037020	Estoy en una sobredosis de ansiedad
2037020	2038160	Pero me emocionó este audio
2038160	2039080	Me hizo muy bien
2039080	2040200	Me hizo bien al alma
2040200	2041020	Qué lindo
2041020	2041560	O sea
2041560	2046960	Yo no sé si tengo muchas más aspiraciones que esa
2048540	2049480	Es micro
2049480	2051300	Es hacerle bien a alguien
2051300	2054020	Entonces es tan testimonial
2054020	2055900	Tan autoajudal esto que está pasando
2055900	2057220	Pero loco
2057220	2058860	De prejuicio hicimos la palabra autoajuda
2058860	2061300	A veces necesitamos escucharnos y hacernos bien
2061840	2063320	Hoy es Claudio Mariano Víquez
2063320	2065700	Hoy lo voy a decir cuando pregunten el diseño de la tapa
2065700	2068080	Por favor pongamos Claudio
2068080	2069140	Seguro no es clavo un juicio
2069140	2070320	Porque de boludo no tiene nada
2070320	2072500	Si alguien escuchó 10 minutos el programa
2072500	2073860	Que es hipnótico el hijo de puta
2073860	2076880	A veces en estos días de insomnio
2076880	2078560	Que aparte me duermo a las 4 de la mañana
2078560	2079520	Todo mal
2079520	2081940	Me pongo a ver Claudio Mariano Víquez
2081940	2083100	No lo puedes dejar de ver
2083100	2084640	Lo pones y es tipo
2084640	2085520	Este tipo
2085520	2086640	Aparte mete algo hermoso
2087280	2088680	Nunca pensé estar hablando de Claudio Medio Domínguez
2088680	2089640	Pero no importa vamos a profundizar
2090200	2091920	El tipo tiene algo hermoso
2091920	2093940	Que es que le mete unas argentineadas
2093940	2095660	O sea está todo tipo
2096340	2098600	Si nos queremos y si nos cuidamos
2098600	2099720	Y no sean pelotudos
2099720	2101280	Y por eso
2101280	2101620	Y repete
2101620	2102080	Para para
2102080	2102720	¿Qué pasó?
2104200	2105080	Hermoso Jorge
2105080	2106960	Te mete cada tanto un bife
2106960	2107580	Que si
2107580	2109340	Claudio ¿Sabes qué me pasa?
2109780	2110860	En general yo lo veo
2110860	2112480	Mi novia la sus está dormida
2112480	2113020	Estoy solo
2113020	2114140	Y siento que a veces necesitas
2114140	2114880	Como un testigo
2114880	2115460	Como te digo
2115980	2116460	Perdón
2116460	2117700	Me acaba de cagar a pedos
2117700	2118600	Claudio María Domínguez
2118600	2120160	Como esto acaba de pasar
2120160	2120960	O soy
2120960	2122140	Yo que estaba flashando
2122140	2122940	El chabón
2122940	2123480	Por favor
2123480	2124320	Si alguien
2124320	2125600	Si alguien está en la B
2125600	2127020	Ponga Claudio María Domínguez
2128420	2129700	Trata de no darle plata
2129700	2131120	Porque es el paso 2
2131120	2132820	Después le termina agarrando algo
2132820	2133540	Pero quédese
2133540	2134860	Solo mírenlo un rato
2134860	2135600	Y por favor
2135600	2136540	Detéctenle esto
2136540	2138940	Tiene unas argentineadas hermosas
2138940	2140400	Me dicen que pasemos un audio más
2140400	2141340	Y con esta cortina
2142340	2143180	Buenas Rebor
2143180	2143480	Buenas
2143480	2143860	¿Qué onda?
2144840	2146640	Acá te saludo Melisa de La Plata
2146640	2147140	¿Qué hace?
2147660	2148300	Mery
2148300	2151240	Primero que nada quería decirte
2151240	2153120	Que la apertura del programa
2153120	2157040	Me resultó ahí un subibaja de emociones
2157040	2158720	La verdad que tremendo
2158720	2160180	Creo que nada
2160180	2163120	Además de la ansiedad y demás
2163120	2164940	Como que tenemos mucha confusión también
2164940	2166720	En el aire
2167340	2169580	Con estas olas que van y vienen
2170440	2173560	Que estamos ahí felices y contentos afuera
2173560	2174160	Ah no
2174160	2175140	Bocha de casos
2175140	2175940	Ah tal cual
2175940	2177600	Pero bueno nada
2177600	2177660	No hay cuestión
2177660	2178580	Entre este mambo
2178580	2180680	Creo que la radio
2180680	2182280	Estos espacios así
2182280	2185020	Bueno tanto este, caricias
2185020	2186840	Escucho mucho el destape
2187620	2189980	Nada, alta compañía
2189980	2191220	Así que nada
2191220	2192000	Gracias
2192000	2193320	Y bueno
2193320	2193940	Vamos arriba
2193940	2195540	Vamos allá de tanta confusión
2195540	2197420	Bueno gracias a ustedes
2197420	2198700	Estoy conmovido
2198700	2202620	Estoy conmovido a nivel espiritual total
2202620	2204520	Yo no sé si esto les está haciendo bien a ustedes
2204520	2206700	Pero a mi me hace bien seguro
2207240	2209700	Vine angustiado, bajoneado, enojado
2210260	2212360	Y me voy feliz
2212360	2214960	Está buenísimo armar sectas
2214960	2217240	Traigamos esta reflexión de hoy de maga
2217240	2219180	Las sectas funcionan
2220720	2221760	Son geniales
2221760	2223480	Armas una secta, la pasas joya
2223480	2223980	Son felices
2223980	2224700	¿Qué carajos más querés?
2225460	2226680	¿Qué mierda más necesitas?
2227140	2228040	Estás con un par de personas
2228040	2228880	Que te dicen que sos bueno
2228880	2229600	Que les haces bien
2229600	2230340	Es lo más lindo que hay
2230340	2231560	Y ustedes también me hacen bien
2232080	2233160	Esto está bueno
2233160	2234420	Esto es importante
2234420	2235940	Recordemos en estos momentos
2235940	2237000	De falta de horizonte
2237000	2237540	De rumbo
2237540	2238960	De orfandad espiritual total
2238960	2241040	Y sobre todo le digo acá Meli
2241700	2243160	Creo que hay algo en esto
2243160	2244460	Que decía recién
2244460	2245740	La falta de cohesión
2247580	2249340	No entra ningún mapa
2249340	2251240	Los mapas con los que medíamos
2251240	2252040	Las cosas no encajan
2252640	2254820	O sea, lleválo al plano política regional
2255640	2257680	No hay una excepción que te confirma la regla
2257680	2260280	Hay 17 excepciones que aniquilan reglas
2260280	2265120	O sea, no podés extraer ninguna conclusión razonable
2265120	2267200	No hay método deductivo en nada
2268160	2269760	Y estamos todos así
2269760	2272600	Estamos todos liberados al azar, a la deriva
2272600	2274340	Pero, fíjense
2274340	2276400	Conectemos con el audio de Simón
2276400	2278780	Conectemos Meli con Simón
2278780	2280340	Yo lo recuerdo a todos ustedes
2280340	2282160	Conectemos Meli con Simón
2282680	2285180	Simón proclamaba la búsqueda de una rehumanización
2285180	2288180	Y Meli hablaba de puntos de encuentro a través de estos formatos
2289080	2290680	No estamos inventando la pólvora
2290680	2292280	Son formatos más viejos que la mierda
2293200	2295840	El periodismo, la tele, la radio
2295840	2296780	Todas esas cosas
2296780	2299140	A uno le dan un punto de cohesión y vuelve a Mauro Viale
2299140	2302180	Viste uno se halla en un fenómeno que ve
2303380	2306400	Esto no es ni periodismo ni tiene la vocación de serlo
2306400	2308360	Pero sí es un punto de encuentro
2308360	2309720	Y si logramos que eso sea
2309720	2312280	Yo, insisto, estoy más que realizado
2312280	2314780	Coméntenme ahí en cabina si preguntas
2314780	2315700	Si tenemos un audio más
2315700	2318320	Y si no, si tenemos que pasar una tandita o algo
2318320	2320800	Alguien dígame algo porque está abierto esto
2320800	2322800	Dale, vamos una tanda
2322800	2324560	Yo voy a volver a decir el celular
2324560	2326780	Para que manden sus audios
2326780	2330160	Y en algún momento hablo de Godzilla King Kong
2330160	2331280	Si tienen ganas
2331280	2335720	11, 39, 39, 88, 88
2337120	2338600	En esta cuarentena
2338600	2340260	Te quedaste en casa
2341380	2343200	Y cocinaste con Rock
2346040	2347280	Durazno sangrando
2348200	2350260	Para hacer sangrar un durazno
2350260	2351980	Primero déjalo caer del árbol
2351980	2353240	Y no lo ayudes
2353240	2355080	Luego encadenarlo al ánima
2355080	2357460	Y soltalo en el pleamar de águilas
2357460	2359540	Para que se encuentre con un pescado rabioso
2359540	2361200	Y si nada de todo eso funciona
2361200	2362800	Simplemente déjalo solo
2362800	2364300	Viviendo sin tu amor
2370940	2372000	Eso sí
2372000	2373060	Nunca
2373060	2373760	Pero nunca
2373760	2374920	Lo hagas llorar
2374920	2375800	Cuidalo
2380980	2383060	En medio de cualquier pandemia
2383060	2385520	El Rock tiene sus recetas
2385520	2386380	Cuidate
2386380	2387060	Para cuidar
2389380	2390660	93.7
2390660	2392360	Nacional Rock
2396200	2399280	¿Te acordás cuando tomabas distancia en la privaria y te preguntabas
2399280	2400520	Para qué sirve esto?
2400940	2401260	¿Viste?
2401500	2401880	Sí
2401880	2403880	Ahora lo tenés que poner en práctica
2404560	2406900	Leer, escribir y tomar distancia
2406900	2408900	Lo importante de haber ido a la primaria
2408900	2409880	Resultó eso
2411960	2413240	93.7
2413240	2414120	Tuya
2414120	2415680	Nacional Rock
2415680	2417060	Hacé la tuya
2417060	2418300	Hacé la tuya
2418880	2420880	Pero no hagas cualquiera
2420880	2423760	Termina el día lejos de casa
2423760	2425640	Estamos jugando al carrera de mentes
2425640	2426980	Estamos en la luna
2426980	2428860	Yo me acuerdo que tenía una categoría
2428860	2430260	Sí, era la mar en coche
2430260	2432660	Era un viaje por la música y la imaginación
2432660	2434380	Era como todo lo que no podían poner
2434380	2438420	En el de matemática, en el de biología, en el de historia
2439120	2440300	Iba a la mar en coche
2440300	2441520	De todo un poco de a poco
2441520	2442780	Estamos en la luna
2442780	2444940	Más o menos como la categoría de este programa
2444940	2447580	De lunes a jueves, de 21 a 0
2447580	2451520	Con Frankie Lando, Griselda Angelo y Agustín Camisa
2451520	2453360	Estamos en la luna
2453360	2454260	Por 93.7
2455780	2456820	Nacional Rock
2456820	2458320	Hacé la tuya
2458320	2459560	93.7
2459560	2460680	Seguinos en Facebook
2460680	2462560	Nacional Rock 93.7
2464380	2465700	Estás escuchando
2465700	2466900	Maga
2466900	2468560	por Nacional Rock
2474540	2475720	Gracias Rebor
2475720	2477420	Acá Francisco Moreno
2477420	2479980	Mira, como docente ando preocupado
2479980	2481920	Por el tema de las clases presenciales y demás
2481920	2483560	Pero tengo también otro asunto que
2484240	2485380	Que me está dando vuelta en la cabeza
2485380	2487060	Y quería saber qué pensabas vos
2487060	2489740	Y es qué personajes de Office
2489740	2491400	Si lo traspolamos a la Argentina
2491400	2492060	Serían gorilas
2492780	2494380	Y cuáles serían peronistas
2494380	2495060	Abrazo
2495680	2497480	Ah la puta madre
2499340	2501020	Me encantó
2501020	2504040	Me encantó que arranca con algo re heavy
2504040	2505140	Soy docente
2505140	2508060	Estoy preocupado por el colapso civilizatorio inminente
2508880	2509540	Pero
2511060	2513800	Me gustaría hablar de tema de Office
2513800	2515920	Y pasarlo por el eje axial
2518020	2518980	Peronista Gorila
2519920	2520880	Ay dios
2521620	2524520	Saben que esto por supuesto es el
2524520	2526260	El juego más antiguo del mundo
2527100	2530680	La página Peronista Gorila se dedica exclusivamente a chorear con estas cosas
2530680	2531580	Pero es algo que
2531580	2534000	Es una exégesis social fabulosa
2534000	2536040	Que es algo que hace la argentinidad mucho
2536040	2539020	Yo no sé si pasa en otros países pero honestamente me chupo un huevo
2539020	2539840	Que es que
2539840	2542060	Vieron que la Argentina permanentemente traslada sus categorías
2542660	2545540	O sea nosotros leemos el mundo con nuestras categorías
2545540	2547260	Si supongo que lo hace todo el mundo
2547260	2550500	Pero elijo creer que nosotros lo hacemos con más énfasis
2550500	2552540	Y tenemos algo hermoso que es el peronismo que
2553260	2554540	Que es por definición intransladable
2557000	2559640	De Office con Gorila Peronista
2559640	2562020	Esto es algo que no me pregunté jamás en mi vida
2562020	2563680	Y me encanta
2563680	2564540	Por supuesto que
2565200	2566740	Escríbanme lo que se les cante el orto
2566740	2568280	Porque también me interesan sus opiniones
2568280	2569540	Estoy con el twitter abierto
2570300	2572540	Yo creo que tenéis un problema que es que
2572540	2574640	La gran mayoría son gorilas
2574640	2576020	Medio por default
2576020	2577600	Yo creo que The Office
2577600	2580040	Lo que construye como sentido común
2580040	2580800	Piola
2580800	2581640	Piola entre comillas
2582220	2583640	Es una cosa medio mafaldera
2584960	2587340	Y quiero decir que a mi me encanta
2587340	2588740	Mafalda lo leí toda mi infancia
2588740	2590480	Me lo da mi vieja y me gustaba
2590480	2592120	Pero Mafalda es radical
2593500	2595680	Recuerdo un increíble
2595680	2597640	Una tira cómica de Lenin y Bosch
2598760	2600640	De Bruno Bauer si no me equivoco
2601420	2603540	Que hace la progresión de Mafalda
2603540	2605900	Y Mafalda se termina convirtiendo en Lilita Carrió
2605900	2607480	Y es tan exacta
2607480	2609200	Es tan hermosa la degeneración
2609200	2610860	Que una vez que la ves
2610860	2613180	Son esas cosas que no te podés borrar de la cabeza
2613180	2614660	Yo creo que The Office
2614660	2616360	Lo que construye como positivo
2616360	2617600	Es un sentido común medio
2620500	2622140	Liberalón, clase media o emprendedor
2622140	2622940	Que está bien igual
2622940	2624200	Es lo que le pasa a todo el mundo
2624200	2625400	Y lo que tiene que interpelar
2625400	2626640	Pero para mi
2626640	2628540	Jim es un gorila intergaláctico
2629840	2631520	Pam es mega gorila
2631520	2632960	Son gorilísimas
2635980	2637200	Michael, Michael Scott
2637200	2638020	El jefe
2638020	2638940	No sé qué carajo es
2638940	2640500	Porque para mi no es ni peronista ni gorila
2640500	2641700	El tipo está medio abstraído
2641700	2643620	O sea siento que puede ser
2643620	2646980	Puede ser desde trosquista, narco a libertario
2646980	2649400	Y creo que sin duda los que son peronistas
2649400	2651700	Son los compañeros del depósito
2651700	2653100	El ex, ¿vieron?
2653320	2654440	Y el otro loco
2654440	2658080	Se me fue el nombre del negro grandote
2659060	2659940	Se me fue
2659940	2662940	Que el chabón rosquea como referente sindical
2662940	2664860	Y lo suben a la planta de arriba
2664860	2665940	Ese, ese
2666460	2667940	Ese du psn boludo
2667940	2669020	Ese es espectacular
2669020	2670220	Me encantó ésta
2670220	2670920	Me encantó
2670920	2672180	Quiero escuchar más audios
2672180	2673000	Hola Rebor
2673000	2673640	¿Cómo estás?
2673840	2674060	¿Cómo estás?
2674660	2675160	Mejor ahora
2675160	2676720	Nunca me gustó hacer este barrio
2676720	2677300	Pero bueno
2677300	2678720	Veo que todo el mundo lo hace
2678720	2681860	Yo la verdad que llegué bastante cansado a mi casa
2682420	2683780	Bastante hinchados las pelotas
2683780	2686120	Con ese mismo ánimo que vos describiste
2686120	2687280	Pero es que voy a poner al loco
2687280	2688780	Hijo de puta delirante este
2688780	2691560	A ver si me das a olvidarme un poquito de todo
2691560	2692260	Pero no
2693040	2695280	Estás exactamente la misma que yo
2695280	2696220	Así que nada
2696220	2698760	Voy a utilizar tu término que es profundizar
2698760	2700400	Profundizar, profundizar
2700400	2701940	No voy a estudiar una mierda
2701940	2702560	Voy a pedir comida
2703080	2704740	Y voy a darme tres películas
2704740	2706540	Y voy a dormirme a las cinco de la mañana
2706540	2708040	Loco, perdón
2708040	2709740	Pero escuchame una cosa
2709740	2711500	Yo te aseguro
2711500	2712700	O sea, miren
2712700	2715500	Hay soluciones de corto plazo y soluciones de largo plazo
2715500	2718000	La Argentina viene evadiendo todas las soluciones posibles
2718000	2720060	Hace bocha de años
2720060	2722460	Porque no nos falta ni más grieta ni menos grieta
2722460	2724060	Nos falta profundidad
2724060	2725140	Nos falta profundidad
2725140	2726520	Nos falta agarrar un taladro
2726520	2728240	O sea, hay que hacer la grieta taladrarla
2728240	2729260	Hay que hacerle agujeros
2729260	2730480	Hay que hacerle un colador
2730480	2732060	Como dice Gómez Centurion
2733420	2733900	Entonces
2733900	2735120	¿Qué es lo que pasa?
2735640	2736560	Vos bien lo dijiste
2736560	2738560	Y era la paradoja que describí antes
2738560	2739260	¿Qué hago?
2740140	2741880	Que tengo la cabeza como el orto
2741880	2742720	Quiero distraerme
2742720	2744300	¿Qué puedo hacer yo?
2744540	2745280	Yo te distraigo
2745280	2746260	Bailo un rato
2746260	2748060	Te hago demonito de circo
2748560	2750100	El quiz del marginal
2750100	2751340	Te distraigo
2751340	2753060	Y después se termina maga
2753700	2754460	¿Y qué sos?
2755000	2755780	¿Y quién sos?
2756600	2758560	Y todo el tiempo te vas dopando
2758560	2762520	Y todo el tiempo vas inyectándote algo que te alargue la angustia
2762520	2763780	Las bolas, loco
2763780	2764880	Esto es terapia
2764880	2767060	Esto es terapia financiada por el Estado Nacional Argentino
2767880	2769080	Acá vamos a fondo
2769080	2772080	Pero no a fondo en una cosa menos psicoanalítica y simbólica
2772080	2774300	No me importa una poronga ni quién te sentís que sos
2774300	2775400	Ni de dónde venís
2775400	2776420	Ni tu relato
2776420	2779520	Me importa que vayamos a lo hondo de tu malestar
2779520	2781300	Y que lo que hagas a trompadas
2781300	2783100	Que te encuentres con vos mismo
2783100	2785000	Y te hundas a piñas
2785000	2787640	Vos, el que mandó el último audio
2787640	2790760	Pegate una trompada en el baño
2790760	2792100	Andá al baño
2792100	2793040	Mirate
2793040	2794300	Undí los ojos
2794300	2797160	Undí la mirada en vos mismo y pegate una piña en la cara
2797160	2799140	Y fijate qué pasa
2799140	2801040	Fijate qué sentís
2801040	2803360	Solo te puedes sentir mejor después de eso
2803360	2804740	Solo te puedes sentir mejor
2804740	2807820	Te recomiendo en Amazon Prime Invencible
2807820	2809060	Una serie de animación
2809060	2811100	Yo le tenía mucha cosa
2811100	2812420	No me cerraba para nada
2813260	2815000	Y me estoy cagando de risa
2815000	2817000	Es como un The Voice animado
2817000	2818980	Hay un nivel de hiperviolencia fabulosa
2818980	2820640	Que hace muy bien para estos días
2820640	2823000	Estos días, otra cosa testimonial
2823000	2824320	No sé si les pasó a ustedes
2824320	2826740	Yo quedé incapacitado de ver dramas
2826740	2829380	En Netflix, en Amazon, en cualquier lado
2829380	2830740	No puedo poner un drama
2830740	2832620	Necesito ver, ¿saben qué veo?
2833040	2833520	Terror
2834180	2837600	Todo lo que veo son variaciones de monstruos
2837600	2840400	De aliens, de alienígenos, de bichos, de creatures
2840400	2843680	O sea, si veo una película y no tiene un monstruo me decepciona
2843680	2845420	Bueno, hablando de eso
2845800	2849580	Mirá, ya casi que no me queda tiempo para hablar de Godzilla versus Kong
2851440	2851800	Yo...
2851800	2852140	No
2852500	2853640	No es hoy, loco
2853640	2854420	Hoy no es el día
2854420	2854880	¿Sabés qué?
2855240	2857200	Hoy no es el día, hoy no necesitamos hablar de esto
2857200	2860040	Lo que necesitamos es que la vean y lo hablamos el lunes que viene
2860040	2861500	Porque hay gente que todavía no la vio
2861500	2863740	Poner en extremio, que tenés todo gratis
2863740	2865540	Y me chupo un huevo, a mí no me pueden hacer nada
2865540	2866520	No pueden hacer nada
2866520	2867680	¿Cuál es el problema con mencionar extremio?
2867700	2868220	¿Qué van a hacer?
2868500	2868980	¿Qué van a hacer?
2869000	2870540	Ya saben dónde estoy, acá en Radio Nacional
2870540	2871900	Véganme a buscar el que quiera
2871900	2873760	Ponemos otro audio, por favor, Jorge
2873760	2876500	Te pido, por favor, que te desensibilices
2876500	2878640	Porque los líderes no pueden demostrar debilidad
2878640	2883720	Te necesitamos en alto para poder continuar esperanzados
2885400	2886200	Falso, compatriota
2887600	2888400	Falso, falso
2889400	2890200	Nunca, nunca
2890200	2891940	Rehuyas a tus feelings
2891940	2893900	A tus deep feelings
2893900	2897240	Yo soy, yo soy un emblema llorón
2897240	2898340	Como Lula
2898340	2899520	Como Varadel
2899520	2900120	¿Sí?
2900400	2901760	Vos me pones a mí al Rey León
2901760	2903320	Ahora me sacás de una reputa
2903320	2904460	¿Ves la imagen del gato silvestre?
2904500	2906000	Que te juro lo odio ya
2906000	2908280	Odio al gato silvestre y odio su barbijo
2908280	2909540	De Mortal Kombat
2909540	2912240	Me pones al Rey León y yo me pongo a llorar en vivo
2912800	2914200	Y está bien, loco
2914720	2915740	Está bien, loco
2915740	2917380	Mira, Jorge Encabina me dice que sí
2917380	2918080	¿Qué es eso?
2919140	2919980	Por eso
2919980	2922340	A ver, ¿qué es esto de no llorar?
2922420	2923460	¿Qué es esa visión?
2923680	2924080	¿Qué es esa visión?
2925260	2925620	¿Qué es eso?
2925800	2926580	¿Es arcaico?
2927420	2929420	Perdón, te hago la siguiente pregunta
2930040	2935360	¿Acaso un líder es tan fuerte como la primera lágrima que derrama?
2937500	2938320	¿Acaso, eh?
2938420	2941000	Me hace acordar al nombre de la rosa de Humberto Eco
2941000	2942160	Gran libro
2942160	2944360	Hay un homenaje a Borges en el libro
2944360	2949800	Pero el libro tiene la premisa de que lo que más temían los sacerdotes medievales era la risa
2949800	2952360	El análisis filosófico de la risa
2952960	2954860	Porque la risa derriba
2954860	2956660	Es como estos boludos que repiten
