start	end	text
1430440	1431160	Lo decimos...
1431160	1432520	Yo se lo dije a Micky Luzzardi.
1432880	1435880	El programa en el cual habíamos dejado a River afuera de la copa.
1436680	1437460	Se lo dije a ella.
1437460	1439040	Boca no puede jugar más feo.
1439240	1439700	Es feo.
1439840	1442660	Entonces tiene que empoderarse Boca.
1442880	1444220	Si queremos salir adelante.
1444700	1445960	Y tenemos ahora la posibilidad.
1446160	1447000	Tenemos la posibilidad.
1447140	1448500	Ya lo decía otro contribuyente.
1448560	1449460	Lo decía un compatriota.
1450440	1452200	La posta viene en el segundo semestre.
1452320	1453340	Vamos a ver cómo nos armamos.
1453400	1454400	Vamos a ver qué trae Román.
1454440	1455020	Qué no trae.
1455040	1455980	Cómo piensa.
1456220	1457240	Pero está arrancando.
1457720	1458880	Dos a cero.
1459020	1459680	Dos a cero.
1459860	1460540	Bueno, está liquidado.
1460620	1461060	¿De quién fue?
1461200	1461820	¿Me tiré de quién fue?
1462740	1463100	¿Alguno...?
1463100	1463580	No, no, no.
1463580	1464380	No me escucho Max ahí.
1464420	1464880	No importa.
1464880	1465700	Ahí se fija.
1465840	1466720	No sabe, no sabe, no sabe.
1467200	1467700	No importa.
1468260	1470860	Bueno, nos acercamos a Colón Racing.
1471560	1472640	The final match.
1474860	1477160	¿Qué emblema de que Argentina está en la B?
1478220	1479920	¿Qué emblema de piso nacional?
1480040	1483540	Bueno, siempre que Racing se aproxima un título, el país medio que se va a la garcha.
1484080	1485220	Hay ahí una tendencia.
1485500	1486440	Quizás es necesario.
1486820	1490780	Quizás es el purgatorio final que necesita la República Argentina.
1491140	1493760	El piso definitivo que pronostica Maslatón.
1493760	1494980	El piso octubre, ¿viste?
1495000	1499960	Y después todo va a ser una crecida acelerada hacia la grandeza nacional.
1500680	1501580	Hola, Tomás, querido.
1501640	1502080	¿Qué haces?
1502360	1507460	Escuchándote y diciéndote que Boca se encontró con un equipo que juega horrible como él,
1507840	1509140	creo que te estás confundiendo.
1509320	1509600	A ver.
1509600	1514760	A mí que Boca se encontró con una muralla de mística inigualable que fue, por ejemplo,
1514820	1520680	la capitanía de Iván Pijú, jugador de talle y de bajo perfil.
1520680	1524800	Que si vinieras lejos salió campeón con Racing tres veces.
1525020	1525680	Toda una porresa.
1526600	1529340	Saludos desde la trinchera de mi antebrón partido peranista.
1530380	1531140	Saludos, papá.
1531160	1531960	Yo lo banco a Pijú.
1532000	1532920	También tiene mucha mística.
1533020	1536140	No te sé que no dije que no tenía mística el Racing de Pizzi.
1536280	1536820	Lo tiene.
1537140	1540500	De hecho, cuando todos estaban bardeando esta copa, yo la estaba bancando mucho.
1540640	1542720	A mí me gusta mucho lo que está pasando con la copa.
1543380	1545980	El fútbol argentino vive un momento de anomia y extrañeza.
1546120	1547120	El fútbol en general.
1547440	1548360	El fútbol en general.
1548880	1552440	Hay un estado de papi-futbolización internacional.
1552800	1556300	O sea, el emblema más álgido de eso es Enzo Pérez atajando en el arco de River
1556300	1557400	jugando con Arquero Volante.
1557520	1561600	Es tipo, casi que si estás en un grupo de WhatsApp de River, estás a un paso de jugar en primera.
1562200	1565220	Falta uno hoy para la tarde, mandan cada tanto.
1566040	1569540	Arquero Volante, la copa que cambia de sedes.
1569700	1570220	Es así.
1571400	1573440	Hay como un protoamateurismo creciente.
1573580	1575960	A mí eso me divierte mucho también.
1576060	1576560	Qué sé yo.
1576560	1577900	Yo disfruto de esas cosas.
1578080	1580260	A mí no me guía un criterio racional.
1580920	1582540	Cuando la gente dice, no, esto es un papelón.
1582740	1583560	Esto es divertidísimo.
1584260	1585080	Esto es una locura.
1585260	1586100	¿Qué está viendo vos?
1586500	1590660	O sea, ¿a qué dios respondés que querés que las cosas sean serias?
1591980	1593940	¿Qué altar estás honrando?
1594640	1596920	Yo quiero confusión, quiero entretenimiento.
1596980	1597920	A mí me encanta esto.
1598280	1598680	Me encanta.
1598760	1599960	Me hubiera encantado estar en la final.
1600480	1605080	Pero bueno, lamentablemente no se dio, como no se dio el otro factor que señalaba un
1605980	1608300	compatriota, que es la cuestión Copa América.
1609440	1612820	Yo le voy a decir sin tapujos porque acá no tenemos que posar de nada.
1613120	1615680	Acá no es tipo, bueno, acá era muy difícil.
1616200	1622240	Yo creo, como dijo el compatriota, se nos escapó una tortuga, pero una tortuga monolítica.
1622780	1627880	Se nos escapó una de esas tortugas mitológicas que sostenían la Tierra antigua.
1628800	1632460	Una tortuga de ese tamaño se nos escapó con la Copa América.
1632460	1634340	La tortuga mitológica.
1634560	1637160	Nos pasaba por al lado de un mamut gigante, tortuga.
1638980	1640260	Y la saludamos.
1640900	1641860	Alberto la saludó.
1642240	1643200	Chau, tortuga.
1643860	1644300	Chau.
1644440	1645580	Chau, te quiero, tortuga.
1646360	1647320	Yo decía, no, no, Alberto.
1647740	1648540	Alberto, atrápala.
1649260	1650740	Atrapad la tortuga gigante.
1651120	1652660	Mirá, mirá que linda que es la tortuga.
1653440	1653860	Saludala.
1654240	1656180	Yo tenía una amiga tortuga chiquita también.
1657000	1657880	Era mi tortuga.
1657880	1658940	Y vos decís, no, no, no, no.
1658960	1659760	Y la tortuga se fue.
1659760	1662700	Y se fue caminando despacito hasta Brasil.
1663760	1664760	Yo creo que...
1665720	1666740	Yo creo que es un error.
1666800	1667720	¿Qué quieren que les diga?
1667760	1669060	¿Qué quieren que les diga?
1669600	1671100	Lo manifesté públicamente.
1671140	1673000	Voy a ser coherente con mis posiciones.
1673360	1674820	En una copa para robarla.
1675880	1678160	En una copa para anfitriar.
1678320	1681200	Traer todos equipos masacrados y covideados.
1681820	1683200	Impugnarlos y robarla.
1683880	1686840	Y el que la vio, ese fue el hijo de puta de Bolsonaro, ¿entendés?
1687160	1687840	Que es verdad.
1687920	1688900	Tiene mucha mística.
1688900	1690280	Está en las últimas, Bolsonaro.
1690520	1693300	Yo soy lo que creen que Lula lo va a cagar atrompada, Lula.
1693680	1694600	Lo va a cagar atrompada.
1694760	1696160	Pero qué duelo se viene en Brasil.
1696920	1697880	Lula-Bolsonaro.
1698500	1699320	The rematch.
1699940	1701660	La pelea que fue promised.
1702440	1703140	El final.
1703420	1704580	Lula redemption.
1705100	1706980	Me vuelve loco el Lula-Bolsonaro.
1707840	1710620	Ahora, fíjense que lo que va a pasar en la Copa América
1710620	1713160	es de vital importancia para la Argentina.
1713600	1715660	Porque digo, ya que se nos escapó la tortuga.
1715980	1717680	Ya que se nos escapó la tortuga.
1717680	1718680	Yo esto que lo voy a decir.
1719040	1720040	Que no se me confundan.
1720140	1722660	Yo no soy la filosofía de todo lo que sucede conviene.
1723240	1724740	No soy un hippie de mierda.
1724980	1727180	Lo que yo les digo es que todo lo que sucede,
1727560	1729000	si bien no siempre conviene,
1729520	1731680	pero siempre puede aprovecharse.
1733120	1733560	Atención.
1733820	1735880	Todo lo que sucede lo puedes usar.
1736700	1737360	No conviene.
1737660	1738900	Te pasan cosas horribles.
1739280	1741140	Esto objetivamente no me convenía.
1741480	1741920	No.
1742040	1742860	No te convenía.
1743340	1745400	Pero ahora que te pasó, usalo.
1745740	1746420	Como sea.
1746420	1747980	Como sea, usalo.
1748340	1751420	Bueno, ¿cómo hay que usar esta dormida internacional gigantesca?
1752200	1752980	Bajo todo.
1753300	1755500	O sea, por todos los medios posibles,
1755820	1758420	hay que impedir que Brasil se quede con esa copa.
1759360	1760200	¿Me entienden lo que les digo?
1760540	1764320	Es un objetivo nacional que Brasil no se quede con esa copa.
1764480	1767660	Porque uno, nos da la posibilidad redentora
1767660	1770180	de que Brasil decime que se siente,
1770180	1774700	y dar la vuelta que debimos haber dado en ese país de mierda.
1774700	1776540	Está bueno igual el país, ¿no?
1776640	1778280	Pero es un país de mierda y vos lo sabes.
1779420	1780600	Entonces, por un lado,
1781460	1783260	oportunidad redentora para la República Argentina.
1784200	1785960	Y lado dos,
1786320	1787700	Bolsonaro no puede ganar esa copa.
1788440	1790360	Entonces, también es una, viste, tener una beta.
1790560	1792360	A esta le interesa solo a los politizados, igual.
1792400	1793160	Pero está tan bien.
1793400	1794080	Está tan bien.
1794740	1794900	¿Sí?
1795060	1796060	Todo el mundo quiere que gane el hula.
1796140	1796720	Dejate joder.
1796880	1797600	No rompas la bola.
1798180	1799180	Es más, para mí si lo apuras,
1799300	1800520	hasta Bolsonaro quiere que gane el hula.
1800660	1801720	Es tipo, no, sacame este quilombo.
1801740	1802220	Es un bardo.
1802220	1803580	Entonces, ya te aprofundicé al máximo.
1804440	1805120	Me redime un poco.
1805180	1805760	Es como Macri.
1805820	1807480	Macri nunca está mejor que cuando es opositor.
1807940	1808580	Nunca está mejor.
1808640	1810360	Nunca le queda mejor ese papel.
1810520	1811260	La pasa espectacular.
1811740	1813480	Es un gran negocio ser opositor, ¿eh?
1813480	1815140	En la Argentina, en otros países.
1815560	1816580	La pasa bárbaro.
1816880	1817880	Entonces, yo lo que les digo es,
1818240	1819160	no todo lo que sucede conviene.
1819280	1820480	Nos durmieron, ¿sí?
1821140	1822160	Cocodrilo, cocodrilo, mes carteras.
1822280	1823840	Somos una cartera gigante en la Argentina.
1824400	1826380	Somos una gigantesca cartera mirando como,
1826780	1828160	en Brasil, boludo, aparte.
1828540	1830760	¿Alguien me explica cuál poronga es el criterio?
1830760	1834220	Hoy leía ahí en Twitter uno que decía,
1834700	1838440	la sacaron de Colombia porque estaba con un estado de protoguerra civil.
1838960	1840860	La sacaron de Argentina por el brote de COVID.
1841020	1842840	Bueno, vamos a Brasil que tiene las dos cosas, ¿no?
1844020	1847720	Caos, armas y tiene ya la CEPA Copa América.
1847920	1848980	Tiene directamente, la está esperando.
1849640	1850560	Es una locura.
1851200	1852640	Pero bueno, hay que aprovecharla entonces.
1853020	1854240	Hay que profundizar.
1854520	1855900	Hay que conquistar Brasil.
1856240	1858160	Y bajo ningún punto de vista
1858160	1860360	puede quedarse Bolsonaro con esa copa.
1860360	1862120	Porque no se confundan, es Bolsonaro, ¿eh?
1862600	1863380	Es Bolsonaro.
1863700	1864820	Los escucho.
1865560	1868260	Hola, Comandante Rebor, desde Salta.
1868680	1869880	Viendo el partido del Rojo.
1869940	1870680	¿Cómo está el norte, eh?
1870680	1873200	Sí, efectivamente está perdiendo 1-0.
1873300	1876980	Pero la calidad del Pulgar Rodríguez
1876980	1878800	para patear un tiro libre
1878800	1883100	no está en sus pies, sino en la imagen donde se hornea.
1884620	1888760	Que la definición de hornear es introducir un dedo
1888760	1890460	en los orificios de la nariz
1890460	1892760	para sacarse mucosas endurecidas.
1893420	1894200	Buen dato este.
1895300	1898740	Esa es la razón por la que el Pulgar Rodríguez patea
1899580	1901680	y hace los goles que hace.
1902140	1902920	Buen dato.
1903160	1905900	Ve lo que le digo que este programa se hace solo.
1906300	1906780	Se hace solo.
1906900	1908420	Bueno, lo quiero ver al Pulgar en la final, eh.
1908420	1909740	Eso por lo menos me pone buen humor.
1911740	1913180	No, no, no.
1913300	1914120	Para mí...
1914120	1914720	A ver, a ver.
1915420	1917940	La mística se recupera en Brasil
1919040	1922000	robándole la copa en la cara a los pesteiros y a Bolsonaro.
1922020	1922880	Estamos en sintonía.
1923040	1924220	Estamos en sintonía.
1924720	1926720	Saludo el Güero Goichú
1927640	1931860	acá con mi primera dosis de Sputnik.
1932920	1933900	Oh, sí.
1934620	1935880	Me parece que acá el compatriota
1935880	1938020	no solo tenía dosis de Sputnik encima, ¿no?
1938020	1939600	Pero bueno, bienvenido, Shea.
1939700	1941260	Porque está haciendo la Argentina grande otra vez.
1941500	1943380	Fíjate cómo está portando ya criterio.
1943380	1945100	A mí esto me vuelve loco, Emaga, eh.
1945540	1946160	Pero estamos...
1946160	1948220	¿Se dan cuenta que estamos empezando a pensar parecido?
1948900	1949700	¿Lo ven o no lo ven?
1950260	1951500	Estos audios que llegan,
1951600	1954080	minutos antes de que yo pronuncie exactamente las mismas palabras,
1954420	1955420	¿qué se creen? ¿Que está coordinado?
1955460	1957540	¿Que yo hablo con... le tiro un WhatsApp al de Salta?
1957860	1958480	No, hermano.
1958720	1959660	Es una doctrina.
1960140	1963060	La doctrina hace que los hombres y mujeres sientan parecido.
1963140	1964360	Ahí está el éxito de la doctrina.
1964840	1968340	Cuando más allá de los hombres y de las interpretaciones,
1968680	1971220	frente al mismo estímulo reaccionamos igual, eh.
1971980	1975800	Y si no, hay debate y hay internas y hay tiros, las cosas sanas, eh.
1976500	1978360	Pero está pasando eso y a mí me pone muy feliz.
1978440	1979740	Vamos a escuchar un contribuyente más
1979740	1982220	y después ya seguro se me van a pasar otra tanda, que al culo.
1983100	1984380	Rebor, ¿cómo andás? ¿Todo bien?
1984880	1986540	Che, yo soy el rojo.
1987120	1988020	Este momento...
1988020	1988600	Un momento duro.
1988600	1989440	Estamos viendo el orto colon.
1990240	1992360	Y tengo un sentimiento encontrado porque...
1992360	1993320	A ver, me interesa esto.
1993340	1997320	No sé si estoy emocionalmente listo para una final race independiente.
1997420	1998180	Si sabré...
1998180	1999220	Porque yo sé que una final...
1999620	2001220	La guerra del que tiene menos mística.
2002360	2003880	Y en este momento, como un Che independiente,
2003960	2005780	tengo que reconocer que Racing tiene más mística.
2005820	2006220	Ahí está.
2006840	2008200	Independiente carece de mística.
2008400	2009660	Pero tenemos el emperador.
2010100	2010480	Exacto.
2010560	2010860	Bien.
2010880	2012740	No sé si estoy emocionalmente listo para eso.
2012740	2013740	Eso es lo que me pasa, Rebor.
2014060	2015100	Qué lunes de mierda.
2015540	2016300	Te mando un abrazo.
2016760	2018060	Es un lunes de mierda, hermano.
2018140	2019100	Es un lunes de mierda, hermano.
2019420	2021260	Pero a Maga le tocaron tiempos de mierda.
2021460	2021820	Es así.
2021900	2023380	Este es un programa para tiempos de mierda.
2023420	2024660	No es un programa para tiempos de paz.
2025540	2026320	Anoten esto, eh.
2026640	2027880	Tómenme la palabra en esto.
2027880	2029880	Porque si después las cosas empiezan a remontar,
2030960	2032640	Maga cumplió su función espiritual.
2032780	2033220	¿Se entiende?
2033360	2033880	Maga, Maga...
2034580	2036740	No está para celebrar en tiempos de paz
2036740	2037400	y que esté todo bien.
2037460	2038540	Maga está en la mierda.
2038840	2039920	Y está acompañando en la mierda.
2040040	2041460	Y desde la mierda se hace.
2042260	2043780	Pero fíjate qué lindo este intercambio.
2043940	2046760	Porque en cuántos lugares un hincha del rojo
2046760	2048280	puede decir frente a, por supuesto,
2048460	2049220	oyentes de Racing,
2050180	2052280	que Racing tiene más mística que el rojo.
2052620	2054120	Hay gente que no se permite hacer eso.
2054500	2055800	Solo lo puede hacer un compatriota.
2055980	2056900	Un contribuyente.
2056900	2059180	Porque entiende desde dónde se está hablando.
2059320	2061160	Y sabe que acá es un espacio seguro, ¿entendés?
2061400	2063080	No es que viene alguien de afuera y rompe el código.
2063140	2064160	No es que lo tiras en Twitter.
2064540	2065460	Eh, te descansan.
2065480	2065840	No, no, no.
2065920	2067160	Acá entendemos de lo que estamos hablando.
2067660	2068700	Y mirá si te voy a entender.
2069200	2070900	Como hincha de boca que sufrió
2071540	2073740	con la mística de la gallardeta
2074220	2075960	en un millón de finales.
2076100	2077260	Yo también lo pienso dos veces
2077260	2078140	antes de cruzarme con River.
2078180	2078820	¿Qué te pensás?
2079540	2080780	Lo que a mí me alegra
2080780	2084240	es que ahora River un poco le está dando paja también, ¿entendés?
2084840	2085960	¿Y sabes por qué lo digo?
2085960	2088320	¿Y sabes otra cosa que me hace poner optimista?
2088400	2090360	Lo digo para los hincha de boca que andamos ahí con fresco
2090360	2092240	en nuestras respectivas casas.
2092480	2093860	Lo digo porque empecé a ver
2094920	2096380	gastadas parecidas a antes.
2096860	2098300	¿A qué me refiero con esto?
2098820	2100320	Cuando vos tenés un clásico
2100320	2102040	y lo consideras no solo tu clásico
2102040	2104720	sino a tu altura, tenés algo que demostrar,
2105360	2106900	celebrás mucho que el otro pierda.
2107280	2108800	Sí, lo paseas por el piso, lo destruís.
2108860	2110220	Y bien, nunca se acaban las gastadas
2110220	2112360	porque siempre es así, el boca River siempre va a ser así.
2113020	2113980	Había habido algo
2113980	2115680	por los últimos años de normalización
2115680	2117280	en la victoria por default de River,
2117420	2120280	el fracaso de boca, caos, muerte, destrucción.
2121060	2121520	Esta vez
2121520	2123780	los gallinas celebraron más que antes
2123780	2125220	que Boca se quedó afuera.
2125360	2127320	Obviamente no es casual, los acabamos de eliminar.
2128080	2130380	Leí ahí uno en Twitter, Catamarco,
2130520	2132440	que también un capo me hace reír mucho.
2132780	2134840	Decía, hay algo peor que este horrible boca
2134840	2136800	quedar eliminado por este horrible boca.
2137060	2138380	Tiene razón, tiene sentido.
2139240	2140180	Y yo vi unas gastadas,
2140200	2141440	vi que crecieron gastadas
2141440	2143440	y me esperanzaron esas gastadas.
2144080	2145120	Porque si no tenés el síndrome
2145120	2146660	Uruguay con Argentina, viste,
2146980	2148700	que ellos como que nos consideran su clásico,
2148820	2150840	se juegan la garra charruga, toda esa mierda
2150840	2153740	cuando juegan con nosotros, y a nosotros como que nos dan ternura, viste.
2154000	2155880	Hay Uruguay, sí, sí,
2156040	2157580	vamos Uruguay, te van con la selección.
2157900	2159900	Nada ofende más un uruguayo que te lo apropies,
2160000	2161140	viste, que te lo lleves a tu casa,
2161400	2163080	que lo captures como un enano de jardín
2163080	2164280	y lo tengas en el living.
2164560	2166200	Viste a nosotros
2168380	2169900	a nosotros nos pasa un poco eso
2169900	2171240	con los uruguayos, nos dan ternura.
2171600	2173400	Y ellos eso lo odian, porque nos odian.
2173520	2174920	Es tipo, no odia, me soy tu rival.
2175160	2177440	Mira que lindo el uruguayo, está hablando.
2177920	2178840	Dale mate, dale mate.
2179940	2181500	A nosotros nos pasa un poco eso.
2181820	2183400	Lo peor que te puede pasar cuando tenés un clásico
2183400	2185700	es que te empiece a tratar de forma condescendiente.
2186080	2188020	Vamos a cochar una tanda y seguimos con Maga.
2188500	2190580	Lunes de 20 a 21.
2191620	2192040	Maga.
2192500	2193760	En esta cuarentena
2193760	2195280	te quedaste en casa.
2196960	2198480	Y cocinaste con Rock.
2200160	2202320	Caramelos en forma de corazones.
2203940	2205700	Para hacer caramelos con forma de corazones
2205700	2208320	primero prendete a una botella vacía.
2208620	2209880	Entonces empieza a derretir
2209880	2212360	chocolate, manteca, azúcar
2212360	2214000	y bicarbonato a baño María.
2214680	2215900	Coloca todo en una fuente
2216480	2217820	y una vez tibio
2217820	2219800	usa un cortante en forma de corazón.
2220540	2222100	Dicen que hay algo que tener
2222100	2223300	y no muchos tenemos.
2223660	2226380	Por eso no te los comas todos de golpe.
2229900	2231900	Con forma de corazones.
2232920	2234380	En medio de cualquier pandemia
2234380	2237300	el Rock tiene sus recetas.
2237740	2238220	Cuídate.
2238820	2239900	Para cuidar.
2242440	2243800	93.7
2245080	2245900	Nacional Rock.
2249140	2251640	¿Te acordás cuando tomabas distancia en la privaria
2251640	2253340	y te preguntabas para qué sirve esto?
2253880	2254820	¿Viste? Sí.
2255300	2257220	Ahora lo tenés que poner en práctica.
2257220	2259220	Leer, escribir y tomar distancia.
2260160	2261840	Lo importante de haber ido a la primaria.
2262220	2263140	Resultó eso.
2264700	2265980	93.7
2267340	2268620	Nacional Rock.
2268920	2269920	Hazé la tuya.
2270160	2271280	Hazé la tuya.
2272060	2273680	Pero no hagas cualquiera.
2275020	2275820	Termina el día
2275820	2277180	lejos de casa.
2277860	2279040	Estamos en la luna.
2279800	2280940	Un viaje por la música
2280940	2282700	y la imaginación.
2283880	2285100	Estamos en la luna.
2285100	2286700	De lunes a jueves.
2286920	2288160	De 21 a 0.
2288500	2289700	Con Tranquilando.
2289940	2292040	Griselda Angelo y Agustín Camisa.
2292540	2293620	Estamos en la luna.
2293760	2295200	Por 93.7
2295200	2296420	Nacional Rock.
2297960	2299960	Hazé la tuya.
2301080	2302100	93.7
2302100	2303140	Seguinos en Facebook.
2303500	2305100	Nacional Rock 93.7
2305100	2306140	Tomás Rebor.
2306620	2307520	Mara.
2311480	2312400	Debo admitir
2312400	2314220	que yo no escucho programa.
2315100	2316480	Por lo menos no lo escucho en vivo.
2317120	2319060	Pero como vi en Twitter que Rebor
2319060	2320420	está del orto, dije
2320420	2322300	va a salir un maravilloso.
2322680	2324520	Entonces, nada.
2325000	2326400	Tu dolor es nuestro
2329520	2330640	nuestra diversión,
2330920	2331640	querido Tomás.
2332960	2334460	Hay algo en el consumo
2334460	2336100	de desgracia, ¿no? En un estado
2336800	2338300	postapocalíptico. Si hay gente
2338300	2340460	que consume más eso. Yo no soy tan partidario
2340460	2342480	de eso. Yo tiendo a creer que hay cosas
2343040	2344400	que se pueden hacer buenas
2344400	2345940	con un buen estado anímico, ¿no?
2347040	2348440	Pero sí, a uno
2348440	2350320	le pasa. Sobre todo a mí me pasa
2351740	2352520	que sé yo.
2352520	2354400	Yo me permito abrirme acá con ustedes porque
2354400	2356820	este es el primer cordón de mi escucha.
2356880	2358520	Es el núcleo duro del núcleo duro
2358520	2360620	del núcleo duro de los que por algún motivo están acá.
2361380	2362480	Y este es un año
2362480	2364320	donde para mí es de rotundo éxito.
2364560	2366580	O sea, están surgiendo oportunidades, posibilidades,
2366760	2368260	cosas que me entusiasman mucho. Por supuesto,
2368260	2369200	gracias a ustedes.
2370580	2372760	Y la realidad es que vengo en un estado medio
2372760	2374200	pasado, ¿eh? O sea, hay una cosa
2374200	2376200	medio de producción fordista de cosas.
2376760	2378280	Mañana voy a lograr, no sé qué
2378280	2379740	poronga voy a hablar, no tengo la menor idea.
2380020	2382400	En el momento entre arreglar el auto y volver a mi departamento
2382400	2384560	estallado como en Kosovo, tendré que
2384560	2386280	ocurrir algo. Después de eso ya viene
2386280	2388480	caricia, si hay que armarlo. Caricia lleva mucho tiempo,
2388640	2390000	mucha cabeza. Después
2390900	2392080	lanzamos revista Urbe.
2392500	2394200	Y si le contaron la cantidad de cosas.
2394440	2395700	La cantidad de cosas offshore.
2395700	2397680	La cantidad de cosas en negro también.
2398180	2399700	Y lo que estamos preparando, porque
2399700	2401640	se viene algo. Yo acabo de hacer un anuncio.
2401840	2403700	Yo todavía no he estrenado
2404220	2405660	lo que creo que va a ser el más
2405660	2407460	poderoso producto cultural
2409560	2410440	de mi...
2410440	2411420	del multiverso
2411420	2413740	Agob este año. Todavía no
2413740	2415680	se estrenó. Lo voy a anunciar
2415680	2417900	en no tanto tiempo y va a ser una locura.
2418380	2419700	Va a conmover montañas.
2420360	2421760	Les cuento a ustedes porque no sé,
2422260	2423560	porque puedo básicamente.
2423560	2425440	Lo sigo escuchando. Reborse
2425440	2427560	te está escapando del análisis
2427560	2429180	algo fundamental. Decime,
2429300	2431700	decime. En el fútbol, que se perdió
2431700	2433500	el público. Entonces ahí
2433500	2435260	se moronó.
2435760	2435760	
2438700	2439140	Uy.
2439340	2441000	Es un audio en fade out. ¿Viste?
2441120	2443480	El chon se fue apagando, pero hay mucho
2443480	2445540	de esto en el estado anímico de la República Argentina.
2445920	2447280	Es como la serie de Luis Miguel.
2447440	2449500	Lo decía Matsorama en Twitter, lo leí. Se va en fade.
2449640	2451280	¿Viste? Arrancó con mucho punch.
2451280	2453480	A mí me gusta igual. Yo sigo siendo, yo soy,
2453640	2455500	yo estoy ahí firme. Pero se está yendo
2455500	2457600	en fade. Y qué sé yo, está bien.
2457880	2459500	El tema es que la República Argentina no vaya
2459500	2461180	en fade. Nosotros tenemos que ir. Dárnosla
2461180	2463260	contra el piso y rebotar. Rebotar hasta
2463260	2465100	el ascenso nacional sin escalas. Hasta
2465100	2466340	la estratófera ida y vuelta.
2468120	2469360	¿Qué hace Reborda? Andrés de Parque
2469360	2471180	Patricios. ¿Cómo estás Andrés? Haciendo
2471180	2473400	historia para atrás en Los Magas. En el
2473400	2475180	programa anterior hubo un pedido de ayuda al cual
2475180	2477440	supiste reaccionar, responder
2477440	2478920	y ayudar. Ahora
2478920	2480780	que la ayuda la estás pidiendo vos,
2481560	2482940	es nuestro turno.
2483180	2484220	Ha llegado nuestra hora.
2484900	2487440	Y bueno, y con respecto al otro
2487440	2488860	programa, donde vos siempre
2488860	2491160	destacas tu código de vestimenta, que es
2491160	2493220	sin vestimenta. Quería saber si
2493220	2494920	la directora de la radio, cuando fue invitada,
2495880	2496920	suscribió a ese código de vestimenta
2497560	2498900	o vos lo modificaste para la
2498900	2500920	ocasión o no hubo acuerdo.
2501360	2503140	Un beso grande. Un saludo.
2503900	2505120	Me dio risa porque cuando dijo que iba a
2505120	2506920	estar acá para bancarme, yo me esperaba como un
2506920	2508920	mensaje de aliento, como que me iba a decir
2508920	2511220	algo, ¿viste? Pero no dijo
2511220	2513040	nada. Dijo, hoy nos toca a nosotros.
2513440	2515020	Ah, escúchame. ¿Está desnudo?
2515140	2516920	O sea, fue... Igual lo banco,
2517080	2518960	eh. Lo banco porque a veces se trata de estar
2518960	2520800	justamente. Es como la clave
2520800	2523040	de la paternidad que descifró mi viejo,
2523140	2525220	por ejemplo. Mi viejo es un gran personaje,
2525400	2526960	es fabuloso. No habla.
2527780	2528560	No habla, ¿viste?
2528800	2531200	Mi viejo ejerce comunicación, otro tipo de
2531200	2532800	comunicaciones. Pero
2532800	2534960	bueno, mi viejo, a mi viejo lo abandona.
2534960	2536040	¿Por qué estoy contando esto?
2537000	2539220	¿Qué mierda es este programa, hermano?
2539260	2541080	Diana se tapa la cara ahí
2541080	2543060	en cabina. ¿Qué es esto, boludo? Maxi
2543060	2545100	se quiere ir. ¿Qué es este programa de
2545100	2547020	mierda? ¿Por qué me dan plata para
2547020	2548720	hacer esto? ¿Por qué
2548720	2551020	le sacan los puntos del IVA
2551020	2552440	a los niños del Chaco
2552960	2555040	para comprar... O sea, ¿por qué niños del Chaco
2555040	2556700	comprando saletes de leche
2556700	2558500	me están pagando a mí
2559140	2561000	en Radio Nacional
2561000	2562840	para hablar de
2562840	2564360	mi viejo?
2564700	2567300	¿Por qué, boludo? ¿Por qué?
2567880	2568620	¿Por qué?
2570500	2570980	Para hacer
2570980	2573000	a la Argentina grande otra vez.
2575120	2576320	Yo le quería cantar.
2577100	2578300	A mi viejo lo abandona.
2578760	2580560	Mi abuelo que no conocí.
2580840	2582980	Entonces yo siento que él descifró
2582980	2585060	la clave de la paternidad que no tuvo
2585060	2586980	bajo el algoritmo
2586980	2588880	de estar. Mi viejo ante la duda
2588880	2590580	está. Está parado ahí al lado.
2590580	2592580	Me acuerdo una vez que yo me metí al mar de
2593180	2593500	chiquito.
2594620	2596600	Casi me ahogo. Vi una ahoga que me remolcó,
2596680	2598420	me hizo pija, que salí todo cagado
2598420	2600640	trompadas. Y salí. Estaba mi viejo en la orilla.
2601160	2602720	Tranquilo. Perfecto. Él me podría haber ayudado
2602720	2604540	en cualquier momento. Él estaba a una
2604540	2606720	distancia física muy cercana como de decir, che, mirá, no te ahogo
2606720	2608760	este, salvé. Él estaba ahí. Él observó
2608760	2610700	todo. Dijo, papá, ¿no me viste? Me dijo, no, sí, sí,
2610700	2612660	lo vi todo. Yo, increíble.
2613080	2613880	Esto es fascinante.
2614640	2615960	Quiero escuchar más compatriotas.
2616500	2618420	Toma, canalizo por acá porque creo que
2618420	2620600	mi Instagram no es
2620600	2622680	maguero, pero sí es Twitter.
2623340	2624520	Sí, muy Twitter. Gran
2624520	2625040	error.
2626880	2628420	Los hinchas del Inter de Miami.
2629760	2630440	Oh, lo vi.
2631700	2632900	Cantaban jugadores.
2633620	2634360	Sí, sí, sí, sí, sí.
2634480	2635920	De su madre.
2636740	2638100	A ver si.
2638360	2639880	Cántico argentino.
2640240	2642540	Puedes putear acá, ¿eh? Puedes putear
2642540	2644400	acá. Eso hace a la
2644400	2646100	Argentina grande y hace a los
2646100	2648120	argentinos grandes como
2648120	2649920	Japoneses cantando el marzo piranita.
2650480	2651920	Sí, por supuesto.
