start	end	text
1624000	1626100	vieron cuando leen una obra tan magnífica
1626700	1627840	una obra culminada
1627840	1628960	volviéndolo del libro
1629700	1630840	hay obras
1630840	1632960	que viven en un
1632960	1634940	jardín vedado, viste, en un jardín de lo
1634940	1637300	elemental donde habita todo lo culminado
1637300	1638520	en ese lugar está
1638520	1640960	en ese lugar está todo lo perfecto
1642160	1643600	está el hombre que está solo
1643600	1644960	y espera
1644960	1646920	está el evangelio según
1646920	1648760	Jesucristo de Saramago
1648760	1650200	que librazo
1650960	1653360	que librazo, nunca nadie
1653360	1654400	habló así
1654960	1657040	dice uno de los guardias cuando está
1657040	1658000	deteniendo a Jesús
1659040	1660300	en el evangelio según
1660300	1663240	Jesucristo de Saramago, yo lloré con ese libro
1663240	1665160	lo leía y lloraba
1665160	1667080	en ese universo
1667080	1669080	de lo perfecto está
1669080	1670360	está Mad Men
1670360	1673460	está donde están los ladrones de Shakira
1673460	1675480	disco perfecto
1675480	1676680	disco acabado
1676680	1678820	ahí habita todo lo culminado
1678820	1680580	es el mismo lugar
1680580	1683220	donde vive el inconsciente colectivo de Yunga
1683220	1685040	que eso a lo que Niche
1685040	1687040	accedió para escribir su Zarathustra
1688060	1688840	y todo
1688840	1690240	agovero lo que tiene
1691040	1693140	es un cordón de plata para con ese lugar
1693680	1695240	a veces está más débil
1695240	1697040	y no lo sentimos tanto, nos manda menos
1697040	1699060	nutrientes y a veces nos conectamos
1699060	1701520	plenamente con ese rayo iridescente
1701520	1703040	que nos desciende verdades
1703040	1704640	y eso es lo que nos hermana
1704640	1706860	esa cofradía secreta
1706860	1709160	ese pacto, ese ver la
1709160	1710660	belleza en las cosas, viste
1710660	1712920	el otro día habia una película horrible de Will Smith
1712920	1715400	de una cosa que estaba construida para sufrir
1715400	1716540	la belleza colateral
1717540	1718860	una película que está hecha
1718860	1720920	para que la gente sufra, está hecha para estar llorando
1721920	1723060	pero eso es lo que hace
1723060	1724660	que ningún agovero esté solo
1724660	1726940	no importa que tan mal esté pasando
1726940	1729000	porque, porque, y ahora quiero ir
1729000	1730840	a esto, no hay nadie que no diga
1730840	1732900	que el agovero está loco
1732900	1734740	que dicen, me hablan a mi, me dicen
1734740	1736660	boludo, la gente que te sigue a vos está loca
1736660	1739420	yo digo, la gente que me sigue a mi es la más cuerda de todas
1740220	1742640	la gente, la gente que me sigue a mi
1743460	1746040	es la gente que ha decidido ver
1746040	1746920	la vida
1747700	1749840	de la única forma que se la puede vivir
1749840	1751040	a fondo
1751040	1753040	con el corazón en la mano
1753040	1755640	volviendo a eso, ¿no? expuesta
1755640	1757740	a veces sí, ¿cuál es el costo?
1757740	1759400	y a veces mostras las costillas
1759400	1761420	entonces te atacan, ¿no? como mi cicatriz
1761940	1763400	miren mi cicatriz
1763400	1765420	las costillas
1766860	1768800	ven mi cicatriz en las costillas
1768800	1770840	a veces te atacan, porque vos mostras
1770840	1772580	las costillas, las tenes expuestas
1772580	1774120	te pueden atacar
1774120	1776420	pero lo que hay para ganar es tanto más grande
1777160	1778780	¿cómo le explicás a un alma
1778780	1779560	no sensible
1780720	1782420	lo que hizo el camarón rebordista
1783620	1784420	en la fiesta
1785100	1786540	en la reunión de caricias?
1787140	1787920	ese clip
1787920	1790500	ese clip, le regaló a todos
1790500	1792640	los argentinos un momento de
1792640	1794620	ciencia, un momento de verdad absoluta
1794620	1796460	es un clip donde hay tres personas
1796460	1798660	primero un agovero que convoca
1798660	1801020	a armarse para la guerra del futuro
1801880	1803160	que claro, frente al otro
1803160	1804940	quedó casi irracional ese tipo
1804940	1806980	fue como, no, ese es el moderado
1806980	1808620	en el medio está Amado Budú
1810720	1812960	que opina sobre las internas del movimiento
1812960	1814560	y yo no hay, una vez
1814560	1817600	que no vea ese clip, que no llore de risa
1817600	1818880	porque la transición
1818880	1819900	lo hizo el programa
1819900	1822500	con una cobertura hermosa que hicieron del evento
1822500	1824900	de Amado Budú
1824900	1826240	corta
1826240	1828720	al camarón rebordista que dice
1828720	1830480	lo rebordista
1830480	1832800	que aparte está en Saturno el chabón
1832800	1834220	es un cordobés mamado
1834220	1836200	disfrazado de camarón
1836200	1837900	y vos decís ¿qué está pasando?
1838260	1840580	y los dos hablan como autoridades
1840580	1841860	máximas en la materia
1841860	1844620	Amado Budú y el camarón
1844620	1845620	rebordista
1846500	1848500	y con esto yo quiero traer este mensaje
1849300	1850440	este mensaje
1850440	1852040	que vamos a empezar a elaborar
1852040	1854440	de cara a un 2022 sumamente promisorio
1855100	1856360	y es que
1856360	1858780	este año fue preparatorio
1858780	1860820	este año hemos fundado
1860820	1862140	los AGOBS
1862140	1864620	los centros de monitoreo y observación
1864620	1867240	de hechos de impacto metafísico en la República Argentina
1867240	1868200	es decir
1868200	1870700	nos hemos congraciado en una doctrina común
1870700	1872520	una propensión sensible
1872520	1874500	común y los han emergido de todas
1874500	1875760	las ideologías
1875760	1878140	hasta tenemos rebordismo por el cambio
1878140	1880840	gran cuenta la sospecho radical
1880840	1881980	yo creo que son
1881980	1883700	radicales adentro de Cambiemos
1883700	1886140	pero son rebordistas ¿por qué? porque tienen esta sensibilidad
1886660	1888940	comparten esta propensión sensible
1888940	1890140	van a ser llamados
1890700	1891600	cuando sea el momento
1891600	1893460	cuando suene el cuerno sagrado
1893460	1895760	van a estar ahí en la batalla
1895760	1897560	y es hermoso
1898140	1899660	ahora ¿qué necesitamos?
1900200	1902140	no alcanza
1903040	1904320	no están
1904320	1905800	ni una fracción
1905800	1907880	de lo locos que tienen que estar
1907880	1909620	para las cosas que vamos a hacer
1909620	1911800	ese es el mensaje que quiero decirles
1912320	1913360	no están
1913360	1915700	ni un quinto de locos
1915700	1918000	de lo locos que tienen que estar
1918000	1919800	para la altura de nuestros sueños
1921260	1923020	porque vamos a pasar
1923020	1923920	de una fase
1925360	1925980	observatoria
1925980	1927800	a una fase activa
1929180	1930140	ya no se trata
1930140	1931680	de monitorear los hechos
1931680	1933800	metafísicos de la República Argentina
1933800	1936020	se trata de producirlos
1936020	1938020	y cualquiera puede
1938020	1939240	producirlos
1939240	1941740	ese es el mensaje más hermoso de nuestro
1941740	1943680	sentir es como en el señor
1943680	1945880	de los anillos cuando le dicen a los
1945880	1947800	hobbits que no importa si son chiquitos
1948360	1949800	pueden hacer cosas increíbles
1950360	1951880	acá no importa cuán
1951880	1953540	intrascendentes les digan que son
1953540	1955800	pueden hacer cosas que hagan eco en la eternidad
1956500	1958080	como decían en gladiador
1958080	1960020	de Ridley Scott
1960020	1961880	cualquier agovero disfrazado
1961880	1963980	el camarón puede cambiar la historia
1965120	1967380	y lo pueden hacer en cualquier momento
1967380	1969200	y no hace falta dañar a nadie
1969200	1971760	nuestro movimiento no es contra nadie es en celebración
1971760	1972680	de todo
1972680	1976040	nuestro movimiento promueve el amor
1976040	1977880	y el crecimiento en la República Argentina
1978420	1979620	a través de qué
1979620	1982100	de hechos de máxima confusión
1982100	1983860	a través de hechos que eleven la
1985040	1985600	patria
1985600	1987500	si cada agovero
1987500	1989980	se propone, se propone a sí mismo
1989980	1992120	estar a la altura de su
1992120	1994140	sentir cuando llegue el llamado
1994140	1995640	va a haber agrandado la Argentina
1995640	1998420	y no necesitamos cien mil oportunidades
1998420	2000360	esto es como la moraleja de Deadpool
2000360	2001920	sobre ser un héroe
2001920	2003940	que dicen nadie es un héroe todo el tiempo
2003940	2006140	nadie es un héroe todo el tiempo
2006140	2008080	solo se es un héroe dos o tres
2008080	2010100	veces es decir que en el momento
2010100	2011960	en el que vos podés ser un camarón que
2011960	2014040	cambia la historia te calces el disfraz de
2014040	2015960	camarón y salgas a dar la nota
2015960	2017900	eso es lo que tenés que estar dispuesto a hacer
2017900	2019980	eso es lo que te exige esta sensibilidad
2019980	2021280	común que nos hermana
2021280	2023700	estar dispuesto a hacer aquello que alguien diga
2023700	2025300	para no vas a hacer eso
2026280	2027920	porque no tenemos cagazo de
2027920	2029060	vivir la vida a fondo
2029060	2031700	no tenemos cagazo de disfrutar el umbral
2031700	2033740	absoluto de nuestras experiencias
2033740	2035380	como decía Nietzsche
2035380	2037900	no creemos en un Dios que no sepa bailar
2039100	2039960	a mi me gustan
2039960	2041440	los dioses que bailan
2041440	2043120	no los dioses solemnes
2043120	2045840	no los tipos en sus templos que son tan
2045840	2048320	fuertes como la primera lágrima que derraman
2049100	2049660	no
2049660	2051820	como decía Humberto Eco en el nombre de la
2051820	2053840	rosa le temen a la risa
2054480	2056120	le temen
2056120	2057840	como también citaba José Ingenieros
2058420	2059840	como si fuesen globos de helio
2060480	2062120	temen que al sonreír
2062120	2063120	el gas
2063120	2065780	se les escape por la comisura
2065780	2067500	de sus labios
2067500	2069580	mira el arte de esa literatura
2069580	2071740	no se puede escribir una cosa así
2071740	2073060	por eso les digo que no puedo
2075260	2077240	son obras que habitan en lo elemental
2077240	2079340	son obras que habitan en lo culminado
2079340	2080500	eso es
2080500	2081060	eso es
2081580	2083060	eso es
2083580	2084880	lo que quiere el agovero
2084880	2085980	y por eso estamos acá
2085980	2088000	por eso estamos en maga
2088000	2090900	a pesar de toda la oscuridad se les cae la estantería
2090900	2093120	nunca mejor oportunidad que rearmarla de una
2093120	2093780	forma nueva
2093780	2096340	readapten su estantería
2096340	2098000	este año fue muy especial para mi
2098000	2099420	fue un año excelente para mi
2099420	2100800	no podría haber pedido más
2100800	2105620	fue un año excelente para mi y pésimo para toda la humanidad
2105620	2108060	espero que no vayan relacionadas
2108060	2109720	que no sean directamente no
2109720	2111020	espero que
2111580	2114220	osea no quiero que una dependa de la otra
2114220	2115940	pero si una depende de la otra
2115940	2117100	voy a avanzar igual
2117100	2119260	porque lo tengo que hacer
2119260	2121280	pero espero que no
2121280	2122880	fue difícil
2122880	2125420	este año arranque terapia por ejemplo
2126380	2126900	porque
2126900	2128160	y lo comento
2128160	2130720	¿saben porque arranque terapia? yo que era muy reacio a eso
2130720	2132500	arranque terapia porque ese año
2132500	2134420	en navidad hace exactamente un año
2134420	2137460	fue la primera vez que sentí que no podía contar conmigo mismo
2137460	2138900	de vuelta no se si les pasó
2139560	2140900	yo viví una vida
2141620	2142920	fruto de mi hermosa
2142920	2144840	crianza de la seguridad enorme que me
2144840	2146740	proveyo mi madre mas allá incluso a veces
2146740	2148200	de lo conveniente para mi mismo
2148200	2150560	una autoestima enfermiza
2151200	2153140	la conocen ustedes ya a esta altura
2153140	2154820	no es en contra de nadie
2154820	2157000	a mi solo me hace feliz pero hay gente a la que le molesta
2157000	2158780	y entiendo porque
2159840	2161100	yo agarre y arranque
2161100	2162780	terapia porque fue la primera vez que no pude
2162780	2164740	contar conmigo mismo fue una sensación muy loca
2164740	2166340	para me agarrar y decir para
2166340	2168700	no estoy en este nucleo
2168700	2170240	donde siempre me refugiaba no esta
2170240	2173220	se me cayo el refugio soy napoleon en rusia
2173220	2174680	me quemaron las casas
2174680	2177080	que hago y arranque terapia
2177080	2179000	mi psicologa es la mama de
2180220	2180700	kouri
2180700	2182860	gran psicologa tiene grandes
2182860	2183960	mind powers
2185680	2187340	grandes mind powers
2187340	2188860	a través de la psicologia
2191260	2192300	obtuve herramientas
2193700	2194220	psicologicas
2194220	2194860	esas herramientas
2195960	2197160	psicologicas me han hecho mas
2198280	2198800	poderoso
2198800	2200820	yo le tenia mucho prejuicio a la psicologia
2200820	2203140	porque yo siempre veia gente en marañada
2203140	2205060	como en sus traumas viste hay gente
2205060	2207340	que le pega asi que se yo gente que tipo no
2207340	2208980	ahora estoy reviviendo lo
2208980	2209860	que me paso
2211160	2212080	cuando tenia
2212080	2213300	8 años
2213300	2215020	y yo siempre los veia y decía
2215020	2217060	pa que mierda quiere eso
2217060	2219560	y yo se lo dije a mi psicologa le dije mira
2219560	2221600	yo no quiero eso yo quiero herramientas
2221600	2224320	para alcanzar mas poder
2224320	2225980	quiero herramientas para
2225980	2227760	dominar la tecnica que
2227760	2230160	me permita dominar la naturaleza
2230160	2231860	y mi psicologa me dijo perfecto
2232960	2233860	dominaremos la alquimia
2234400	2235500	de la mente no lo me dijo
2235500	2237860	pero yo lo interprete asi
2239180	2240100	debo dominar
2240100	2242380	mi alquimia psicologica
2242380	2244180	para alcanzar nuevos estadios
2244180	2246000	de verdades y la verdad que me sirvio mucho
2246000	2248640	me ha dado mucho mas poder me ha dado gran poder
2248640	2249960	y con gran poder viene
2249960	2252240	gran responsabilidad spiderman
2252240	2254000	todo esta relacionado
2254580	2255980	asi que lo recomiendo
2255980	2257880	no tengan prejuicio para con eso
2257880	2259600	si primero tuve una primera experiencia con la psicologia
2259600	2262240	tuve una sesion y me parecio una garcha y dije esto es una mierda lo sabia
2262720	2264060	y dije no voy a continuar
2264060	2266020	esta poronga y despues
2266020	2268340	hable con la mama de cobrie que en realidad era quien me estaba remitiendo
2268340	2269880	ella no me iba a atender a mi porque era
2269880	2271980	la mama de cobrie y eso le parecia que capaz
2271980	2274020	interferian los poderes psicoanaliticos
2275340	2276060	pero despues
2276060	2277480	cuando yo le dije mira
2277480	2279980	tuve una terapia muy mierda asi que no creo
2279980	2282180	no creo en la terapia
2282180	2284280	la mama de cobrie me dijo sabes que
2284280	2285740	yo te voy a atender
2285740	2287960	hablamos con cobrie cobrie a vos te molesta para nada
2287960	2289660	cobrie es un capo
2289660	2292020	y a partir de ahi adquirí nuevos poderes psicologicos
2293740	2295880	poderes psicologicos que uso por ejemplo
2295880	2298180	en este ciclo
2298180	2299100	por ende
2299100	2301820	porque otra de las clasicas verdades
2301820	2302380	maga
2302380	2304500	porque te privarias por un prejuicio de algo
2304500	2306460	que te puede proveer felicidad
2306460	2308740	verdad, ciencia o arte
2308740	2311000	disfruten de todo lo disfrutable
2311000	2312820	esta gente encerrada en sus
2312820	2314020	consumos correctos viste
2314740	2316020	no no escuches esta musica
2316860	2318020	es de trollo
2319200	2320060	pero anda
2320060	2322060	metete una pija en el culo y disfrutala
2323400	2323960	escucha
2325360	2325920	dualipa
2325920	2328160	nunca escucho un tema de dualipa
2328160	2330300	nunca escucho nada de dualipa estará bueno
2330300	2332160	estoy abierto a todo
2332160	2334360	y para eso sirve también
2334360	2336060	el gran silencio del verano
2338180	2338740	conectar
2339820	2340380	conectar
2340380	2342400	con aquello de lo que haya sagrado
2342400	2343860	y uno aun no conoce
2343860	2346340	hay que ir a explorar loco hay que ir a ver
2346340	2347960	hay que ir a encontrar esa ciencia
2347960	2349720	hay que ir a encontrar esas verdades
2349720	2352440	porque vamos a usar el gran silencio
2352440	2353420	del verano
2353960	2356220	para reformularnos a nosotros mismos
2356220	2358340	para encontrar lo que hay de sagrado
2358340	2360120	en nosotros y como les digo
2360120	2362200	el 2022 va a ser
2362200	2363740	un año activo
2363740	2365920	de agrandar a la argentina ya no se trata
2365920	2368040	de monitorear se trata de constituir
2368040	2370140	esos hechos que agranden nuestra
2370140	2371780	republica hacerlo
2371780	2374180	desde la trinchera en la que este cada uno
2376740	2377940	desde la
2377940	2380320	en el campo de la ciencia de las artes
2380320	2381520	de la academia
2381520	2383980	en su trabajo en la cosa
2383980	2386140	más monótona que parezca puede haber un dejo
2386140	2388160	de verdad tienen que
2388160	2390060	encontrar lo que les apasiona y desde
2390060	2392020	ahí ensanchar su espíritu
2392020	2393960	y ensanchar la patria porque eso es
2393960	2396120	sembrar grandeza es sembrar inspiración
2396120	2398020	es inspirar a otros
2399400	2399940	encuentren
2399940	2402020	lo que les apasiona y hagan hagan
2402020	2403780	y cuando vengan estos hijos de puta
2403780	2405800	los refutadores no les den
2405800	2407740	pelota hagan más
2407740	2409800	vamos una tanda y volvemos
2446960	2448120	me hablan
2449040	2449620	compatriotas
2449620	2451000	de las expectativas
2451000	2453040	las expectativas para el
2453040	2453680	año que viene
2453680	2455620	que vamos a hacer
2455620	2458140	que se viene a donde vamos
2458140	2460000	leo acá los agoveros en el chat
2460000	2461520	me echaron del trabajo
2462300	2464320	quiero ser enfático en esto
2464320	2465660	con este año hemos
2465660	2465780	sembrado un año de
2465780	2465780	
2465780	2465780	
2465780	2467820	sembrado todo aquello que yo imaginaba
2467820	2469680	y a partir de ahora vamos
2469680	2471720	a cruzar una frontera a lo no
2471720	2473720	imaginable a partir de ahora
2473720	2475740	arrancan terrenos nuevos hay cosas
2475740	2477700	insospechadas hay proyectos
2477700	2479680	por supuesto gracias a la plataforma
2479680	2481420	que largamos hago punto
2481420	2483780	y con un sistema modesto de financiamiento
2484340	2485920	hemos podido proyectar algunas
2485920	2488120	cosas incluso para la sostenibilidad
2488120	2489700	del gran silencio del verano
2489700	2491680	pero lo importante no es ahora lo importante es lo que
2491680	2493780	vamos a hacer porque si esa plataforma
2493780	2495940	crece vamos a poder hacer más contenidos
2495940	2497840	contenidos que hagan florecer otros
2497840	2499780	contenidos porque nuestra perspectiva
2501060	2501660	activa
2501660	2503880	es de engrandecimiento de la patria
2503880	2505840	nuestra perspectiva
2505840	2507880	activa es la de fomentar
2507880	2509240	todos aquellos
2509780	2511800	que quieran creer
2511800	2513420	Raúl Escalabrini Ortiz en su libro
2513420	2515880	elemental dice creer he ahí toda la
2515880	2517880	magia de la vida se trata de
2517880	2520160	eso o al menos es lo que nos conmueve a nosotros
2521320	2522520	ampliar agrandar
2522520	2524500	creen ahora
2524500	2526540	vamos a entrar al gran
2526540	2528240	silencio del verano
2528240	2530180	vamos a entrar al gran silencio del verano
2530180	2532500	es una oportunidad es una oportunidad
2532500	2534360	para repensarse reformularse
2534360	2536420	para indagar la ciencia las artes
2536420	2538520	para leer para formarse para distraerse
2539140	2540520	para lo que se les recante en las pelotas
2541440	2543540	nuestros canales de comunicación
2543540	2544520	van a ser subterráneos
2545500	2546580	va a ser con el
2546580	2548540	twitch tomás reborda
2548540	2550960	con el game board a la noche en nocturnidad
2550960	2552760	vamos a traficar verdades
2552760	2554860	vamos a encontrarnos clandestinamente
2554860	2557340	si no vamos a hacer actividades de superficie
2557340	2558980	vamos a recabar información
2558980	2560960	y vamos a ponerlas al servicio del resto
2560960	2562860	de la comunidad de nosotros
2563560	2565140	vamos a hacer
2565140	2566980	un enorme ruido con
2566980	2568960	ese silencio como diría Arjona
2569680	2571040	gran cantautor
2571040	2573000	de verdades viste la formula
2574040	2574720	arjonística
2574720	2576900	el ruido de tu silencio
2576900	2578960	la formula arjonística un poeta
2578960	2579920	las mejores canciones
2579920	2581540	después de Luis Miguel sigue Arjona
2581540	2583580	perdón que lo diga así
2583580	2586720	y es así las verdades queman
2586720	2589600	las verdades molestan según el marco teórico que tengas
2589600	2590860	y por eso acá nos encontramos
2590860	2592800	incluso a pesar de eso
2592800	2594860	cada uno va a mostrar
2594860	2596400	lo que armó
2596960	2598960	así se trafican verdades
2599580	2600960	en nuestro jardín
2600960	2603080	de generosidades agoveras
2603080	2605260	si el agovero es aquel
2605260	2607180	con propensión a creer
2607820	2609060	y el otro
2609060	2610760	la refutación
2610760	2613160	es aquel demasiado encerrado
2613160	2615440	en los parámetros de su propio marco
2615440	2617200	que no se permite disfrutar
2617200	2619300	porque está demasiado enredado pensando
2619300	2621540	en si está bien o mal lo que dice
2622660	2623220	está
2623940	2625640	enredado en la maledicencia
2625640	2626680	para con el otro
2626680	2628600	estas personas que se ofuscan
2628600	2630880	estas personas que le molesta aquel que hace
2630880	2633520	le molesta cuando hay una persona que quiere
2633520	2634880	que quiere encontrar un arte
2634880	2636980	que vibra de determinada manera
2636980	2637900	y estos vienen
2637900	2640060	en todas las formas y colores
2640060	2642400	y como ellos no discriminan ideologías
2642400	2644460	porque hay refutadores al servicio de la derecha
2644460	2646300	hay refutadores al servicio de la izquierda
2646300	2648820	hay refutadores al servicio de lo que se les canta en las pelotas
2648820	2650720	pero siempre los distingue
2650720	2651540	lo mismo
2651540	2653580	esa propensión jodida
2653580	2655520	esa cosa de no disfrute
2656360	2658220	ese temor hermano
2658220	2659500	ese temor
2659500	2663260	en el que les molesta que el otro esté viviendo su vida simplemente
2663260	2664580	le molesta
2664580	2666420	a ver, a ver
2666420	2669200	yo no puedo afirmar que uno nunca le moleste
2669200	2670540	lo que hace el otro porque somos humanos
2670540	2673060	estamos hechos de contradicción, estamos hechos de interacción
2673060	2674540	pero quien hace
2674540	2677180	de la maledicencia su pasión
2677180	2678740	está condenado a ser un mediocre
2678740	2680940	está condenado a ser un refutador
2682040	2683180	que, a ver
2683180	2685480	se viene el gran silencio del verano
2685480	2686980	yo a goberos
2686980	2689460	les entrego la antorcha sagrada
2689460	2691120	a ustedes
2691980	2693120	tómenla y llevenla
2693980	2695240	al máximo rincón
2695240	2696520	de sus verdades
2697120	2698660	encuentren lo que les apasione
2698660	2700760	y contemplenlo
2700760	2702240	como un templo sagrado
2702240	2704940	háganle sus ofrendas, prendanle velas
2704940	2706880	y el refutador a veces es su familia
2706880	2708100	el refutador son amigos
2708100	2710860	el refutador son perfiles verga y anónimos de twitter
2710860	2713360	que les chupen los dos huevos
2713360	2715680	huevos sean hombres o mujeres
2715680	2717380	porque las mujeres con sus ovarios
2717380	2719100	también tienen huevos
2723060	2725000	que les chupen los dos huevos
2726600	2729120	que no los desanimen
2729120	2730960	que no los desanimen
2730960	2732500	que no los desanimen
2732500	2733820	protejan su verdad
2733820	2736100	elijan el campo de lo que los apasiona
2736100	2737760	y profundicenlo al máximo
2738840	2740720	hay dos formas de vivir la vida
2741560	2742920	esa división espiritual
2742920	2744560	es la que ordena todos los conflictos
2744560	2745880	todos los motores de la historia
2745880	2748680	los humanos que quieren una búsqueda de trascendencia
2748680	2750080	que quieren hacer un impacto en el otro
2750080	2751060	un impacto positivo
2751060	2753700	un impacto lleno de esperanza
2753700	2756120	y aquellos que no, que están tan acobardados
2756120	2757800	están presos
2757800	2759000	son víctimas también
2759000	2761780	son víctimas de su propia
2761780	2763320	visión corta
2763320	2765380	conservadora para con las cosas
2765380	2768380	yo soy enemigo de lo solemne
2768380	2770080	las tradiciones son hermosas
2770900	2772260	pero si las tradiciones
2772260	2774080	se convierten en un mausoleo
2774880	2777900	las tradiciones te matan
2777900	2779540	si las tradiciones
2779540	2782320	exigen que se las respete
2782320	2783580	a costa
2783580	2785260	de no mover nunca
2785900	2787380	ningún santito de lugar
2787900	2789700	porque ofendeza no se queda y da
2789700	2792180	esa tradición no sirve
2792180	2794760	hay que hacer la mierda y arrancar de nuevo
2795560	2798000	porque en nombre de la tradición
2798000	2799000	muchas veces
2799000	2801000	se busca conservarlo todo
2801900	2803740	y no se permite hacer nacer a lo nuevo
2803740	2806160	y saben quienes fundaron las tradiciones
2806160	2807940	es gente que rompió con todo
2807940	2809380	en su tiempo y su historia
2809380	2812320	entonces no tengan miedo de que les digan
2812320	2814160	y esto lo digo para todos
2814160	2815140	para todos
2816420	2817820	esto lo digo para todos
2818480	2820640	tenés ganas de pintarte el pelo de colores
2820640	2822460	y andar chupándote un mar
2822460	2824240	de chotas
2824240	2825860	hacelo boludo
2825860	2828000	alguien no le gusta eso que se vaya
2828000	2829560	a la reconcha de su madre
2829560	2831700	a vos te gustó hacer un
2831700	2833680	sincretismo cósmico
2833680	2834740	entre
2835840	2837680	el chueco mazón
2840120	2840780	y
2840780	2841780	drag race
2841780	2843220	en netflix
2844300	2844960	hacelo
2845680	2847780	y que se ofenda quien se tenga
2847780	2849960	que ofender y se vayan a la
2849960	2851480	concha de su madre
2852320	2854120	te gusta nati peluso
2854120	2856140	que se vayan a la concha de su madre
2856140	2857680	te gusta la tradición
2858760	2860100	eleva la tradición
2860100	2861580	a su máxima expresión
2861580	2863600	no persiguiendo gente nueva que quiere
2863600	2866420	la tradición se nutre de lo nuevo y lo viejo
2866420	2867580	tanto te cuesta entenderlo
2868240	2869580	tanto te cuesta entenderlo
2870400	2871800	cuando la tradición se
2871800	2874140	convierte en un mausoleo no sirve para nada
2874140	2875680	los mausoleos
2875680	2877440	son memoria viva
2877440	2879900	son algo que tiene que transformar el presente
2879900	2882000	porque la historia sirve para los vivos
2882000	2883760	si no son letra muerta
2883760	2885580	como decían los constitucionalistas
2886900	2887500	yanquis
2887500	2889580	como decían los
2889580	2891840	como decían los constitucionalistas yanquis
2891840	2893360	lean esos tipos también
2893360	2895140	que le gustan los liberales
2895140	2897840	que se ofenden con cualquier cosa que no sea conservadora
2901080	2903500	en el federalista jefferson
2903500	2905420	hablaba de la letra muerta de la constitución
2905420	2907100	que prime a los vivos
2907100	2908920	me cago en los muertos
2908920	2912020	quiero que los muertos combatan en mi ejército
2912020	2913040	ojalá
2914260	2915740	yo me muera
2915740	2917780	y eso inspire a alguien a hacer algo
2917780	2920320	y me chupa un huevo si yo no hubiera estado de acuerdo
2920320	2921380	estando vivo o no
2921380	2924360	viste los que dicen si se despierta de su tumba
2924360	2925640	los caga bifes
2925640	2928140	que lastima está muerto
2928140	2929480	que lastima
2929480	2931320	se murió
2931320	2933460	ojalá sería mi más grande honor
2933460	2936260	morir e inspirar a otros a hacer algo
2936260	2937620	inspirar boludo
2937620	2940700	sabes lo que es eso vos nunca vas a inspirar a nadie
2941440	2942000	mediocre
2943420	2944540	estos perfiles
2944540	2946280	en twitter pululan mucho
2947620	2949420	en twitter pululan mucho
2949420	2951020	son anónimos y critican
2951020	2952500	y critican y critican
2952500	2955220	ay ahora es lo que faltaba mira lo que están haciendo
2955220	2958360	y lo hacen en nombre de su ideología correcta
2958360	2961240	porque ellos siempre creen que son abanderados de la moral
2961240	2962920	ellos siempre creen que están
2962920	2964860	conservando el mundo como tiene que ser
2964860	2966620	y no se dejan permear por nada
2966620	2968460	sabes por qué porque tienen miedo
2969140	2971220	estos que viste y te retweetían
2971220	2973520	y dices no mira acá es lo que nos faltaba
2973520	2975380	esto es un peligro
2975380	2976260	ojalá sea un peligro
2976260	2978520	ojalá sea un peligro boludo porque así se mueve la historia
2978520	2980020	entendés hijo de
2980020	2980900	remil puta
2980900	2982280	sabes que son
2984260	2986420	son peores que criminales
2986420	2988560	son amargos
2988560	2990740	son amargos
2990740	2992320	son amargados
2992320	2994420	es gente amargada con la
2994420	2995080	vida
2995080	2998500	en nuestro
2999440	3000200	jardín
3000980	3002160	que florezcan
3002160	3003940	más flores no achica el espacio
3004700	3006260	esta gente siempre anda
3006260	3007720	a los codazos por la vida
3007720	3009820	a mi me encanta ver la comunidad gober
3009820	3011100	haciendo cosas
3011800	3013420	ahora se pelean
3013420	3016020	ahora tienen internas está buenísimo
3016020	3017760	hermano creen arte
3019300	3020660	diviértanse jueguen
3020660	3021840	el rebordismo
3021840	3023760	tan re loco lo del rebordismo
3023760	3025780	pero bancaron cuando no bancaba nadie
3025780	3027700	los del rebordismo creen
3027700	3030040	le mando un gran saludo a los rebordistas a la capitana
3030040	3031920	a la mendocina que hicieron
3031920	3034380	las cosas increíbles entrevistaron a fernando iglesias
3034380	3035660	agrandaron la argentina
3035660	3037760	metieron un camarón hablando después de budú
3037760	3039880	agrandaron la argentina ellos creen
3039880	3041740	que son guardia de hierro
3041740	3044000	no son guardia de hierro son los
3044840	3045780	montoneros son
3045780	3048200	lumpenes no les da el cuero
3048200	3050020	siempre se mandan a más de lo que les da
3050020	3052260	y después reculan son montoneros
3052260	3053840	pero los amo
3054940	3056240	porque de querer tomar
3056240	3057880	el cielo por asalto también se escribe
3057880	3060260	la historia los agoveros
3060260	3061960	la comunidad fundada ahora
3061960	3064200	la comunidad más hermosa que hay
3064200	3065920	los agoveros
3065920	3067840	también creen que son guardia de hierro
3067840	3070260	no son guardia de hierro son la cámpora
3072280	3074420	tienen banca estatal
3074420	3075900	y son adictos
3075900	3078260	y van a hacer lo que sea que yo les diga
3079440	3080720	son verticales
3080720	3081740	son la cámpora
3081740	3083340	y yo los amo
3084380	3086140	todavía no apareció
3086140	3087860	guardia de hierro me da risa que todos
3087860	3089860	no quieren ser ninguno guardia de hierro
3090400	3092100	son todos muy boludos
3092100	3094280	para ser guardia de hierro
