start	end	text
1777300	1780640	Hay algo al respecto de él también
1780640	1782580	Lugar común, dicho cien veces
1782580	1784500	De ser su propio asesor
1784500	1786500	De ser su propio jefe de gabinete
1786500	1788680	Yo recuerdo entrevistas de él muy al principio
1788680	1791020	Cuando le preguntaban por Cafiero, qué sé yo
1791020	1792780	Y él decía que él prefería un pibe joven
1792780	1796260	Porque para experiencia, humildad, aparte, ya estaba él
1796260	1804300	Entonces hay una combinación rara entre por fiadía y dubitación, ¿sí?
1805280	1806160	¿Me siguen en esto?
1806160	1808160	Porque en general, la gente muy por fiada
1808940	1811600	Como puede ser Alberto, y ni siquiera lo digo con carga peyorativa
1811600	1814380	O sea, de los mejores dirigentes del mundo son por fiados
1814380	1816240	Me parece que tienen que creer excesivamente en sí mismos
1816240	1817600	Para llegar a ese elevar de política
1817600	1819300	Si no estás medio loco, no llegas
1819300	1821800	Pero, ¿cómo convive esa por fiadía
1821800	1824360	Con esta lógica medio marcha atrás
1825100	1829000	El famoso Albertivio, las albertencias, ¿viste?
1829260	1831200	Haces una cadena nacional y no anuncias nada
1831860	1835420	Entonces, ¿hay algo ahí en la ejecución de la no delegación
1835420	1837960	De encararlo todo, pero al mismo tiempo no encararlo todo
1837960	1839580	Y llevarte puesto alguna que otra cosa
1839580	1842360	Lo cual nos lleva a mi último punto
1842360	1844340	Que yo lo concentro en
1844340	1846180	Para mí pasa algo que es
1846180	1849280	A mí me da la sensación de que Alberto Fernández
1849280	1850420	Se quiere ir del gobierno
1851420	1854020	No habiendo perdido ni un solo amigo
1854020	1855880	De los que tenía antes en el proceso
1855880	1857300	¿Me siguen?
1857680	1861000	Como que está decidido a no pelearse con nadie
1861000	1862640	Y es imposible
1862640	1865000	No puede gobernar conservando todos tus amigos
1865000	1866100	Algunos lo tienen que cagar
1866100	1866840	Otros lo tienen que decir
1866840	1867880	No, mira voy por otro lado
1867880	1869340	Otros lo tienen que defraudar
1869340	1870940	Y hay un no lugar ahí
1870940	1874120	De una no ejecución que es peligrosísima
1874120	1875900	En Twitter el otro día me decía a uno
1875900	1877720	Que le estoy robando la frase a Roberto Navarro
1877720	1879220	No, permítame contarle algo
1879220	1881420	Me la robó a mí, Roberto Navarro
1881420	1883860	Roberto Navarro, un día hablé con él por celular
1883860	1886360	Muy agradablemente, charlamos, reímos
1886360	1888480	Hablamos al respecto de ciertas cuestiones
1888480	1890300	De la política nacional, de las columnas que hacemos
1890300	1891840	Que hago ahí los martes
1892260	1893780	Y en un momento yo hablando
1893780	1894680	Cuando a Roberto le digo esta frase
1894680	1896460	Le digo, ¿sabes qué? A mí me da esta sensación
1896460	1898340	De que él no quiere perder ningún amigo
1898820	1900380	Y Roberto me dice
1900380	1902460	Me dice, qué buena esta frase
1902460	1904780	Digo, no, sí, sí, sí, sí
1904780	1907140	Es eso, es eso, es eso, es eso
1907140	1909100	Y yo dije, qué agradable, Roberto
1909100	1911780	Es un capo, la verdad que es que me llama, hablamos
1911780	1913840	Al otro día lo escucho en su editorial
1914600	1915980	Tipo, parece ser
1915980	1917460	Que Alberto
1917460	1918840	No quiere perder
1918840	1920280	Y yo digo, joder, no puede ser
1920280	1921980	Ahora es su frase, ¿viste? Me cagó
1921980	1923060	Me cagó Roberto Navarro
1923060	1925380	Pero no es un concepto que venía masticando
1925380	1926920	Porque me da esa sensación, ¿no?
1927720	1929200	A ver, tenemos un audio más, a ver, pásame
1929200	1930120	Me echemos
1930120	1932460	¿Qué haces, Reborn? ¿Cómo estás?
1932640	1933300	¿Cómo estás, vos?
1933660	1934220	Escúchame
1934220	1934760	Sí
1934760	1938140	Alberto tiene que dejar esa actitud tóxica
1938140	1938680	Tóxica
1938680	1940300	Del que nadie se enoje
1940980	1943040	Porque total se van a enojar igual
1943040	1943940	Ahí está, mira
1943940	1946960	Entonces, haga lo que tenga ganas de hacer
1946960	1949880	Y que deje de fijarse
1949880	1954580	¿Qué carajo puede hacer para que nadie se enoje total?
1954740	1957200	Los que se enojan, se enojan siempre
1958120	1961620	Entonces, que haga lo que tenga que hacer
1961620	1965080	Y listo, y se terminó
1965080	1966240	¿Qué haces, loco?
1966720	1968600	No sé si hablé con alguien refriado
1968600	1971000	O con un hijo del turco asís
1971000	1972860	Pero estoy completamente de acuerdo
1972860	1975180	Fíjate que estaba hablando exactamente de eso
1975180	1979260	Fíjate la maga synchronization que existe acá en este mundo
1979260	1983880	A ver, esta cosa de no enojar a nadie sale mal
1983880	1985840	Porque terminás enojando a todos
1985840	1986700	¿Se entiende?
1987220	1989300	A ver, es esta la fórmula
1989300	1992460	Esto es una ley en la política
1993180	1994180	Si vos no elegís...
1994820	1996020	Me mató, pero es buenísima
1996020	1997360	Sigamos con esto
1998440	2000980	Se puso sexy, maga
2000980	2002420	En la política
2003420	2005180	Es otro tono ahora, maga
2005180	2007240	Es un maga night
2007240	2011420	Hablando de política nacional junto a Tomás Rebord
2011420	2013880	Opiniiones sobre Alberto Fernández
2014420	2016480	Sexo, poder, política
2017420	2018500	Bueno, lo que quería decir...
2019420	2020400	¿Qué hago en ese tono?
2020520	2021000	¡Sí!
2021320	2024320	Lo que quería decir es que en política
2024320	2028000	Si vos no elegís a tus enemigos
2028000	2029620	Tus enemigos te eligen a vos
2029620	2030520	¿Se entiende?
2030520	2034480	O sea, y esto lo digo sabiendo los costos
2034480	2035520	Porque también hay que decirlo
2035520	2037620	Después a nosotros no hay una que nos venga bien
2037620	2039680	Cristina era porque se peleaba mucho
2039680	2041460	Alberto se peleaba muy poco
2041460	2042520	Esto es cierto también
2043700	2046620	Pero convengamos que si algo tenía el gobierno kirchnerista
2046620	2047440	Tenía narrativa
2047440	2050460	Es esta cosa de hoy es contra este, mañana es contra este otro
2050460	2051720	Alberto no elige a nadie
2051720	2053380	Pero no solo no elige a nadie
2053380	2056680	A mí hay algo que me vuelve completamente loco
2057420	2058880	¿Qué es esto de...?
2058880	2061740	Hermano, yo lo vi el otro día, puse ahí en Sobredosi de TV
2061740	2063060	Que fue de vuelta, ¿viste?
2063280	2064020	Que aparte es eso
2064020	2066140	O sea, el chabón es cholulo
2066140	2067120	O sea, quiere...
2067120	2067600	Está en todo...
2067600	2068580	Podría venir a Maga
2068580	2069820	¿Por qué no viene a Maga?
2069960	2070800	¿Por qué no viene a Maga a hablar?
2071040	2071700	Debe ser...
2071700	2073040	Tan difícil no debe ser conseguirlo
2073040	2073720	Que venga un rato a hablar
2073720	2075060	Estadísticamente hablando, digamos
2075060	2076880	El otro día en Sobredosi de TV
2076880	2079480	Que aparte es un formato que para mí en términos presenciables es medio...
2079480	2080420	Es raro, ¿viste?
2080760	2082180	Tenerlo al presidente ahí en un silloncito
2082180	2083240	Hablando cuatro horas
2083820	2085260	Reaccionando a informes
2085260	2086800	Con música de Los Redondos
2086800	2088120	Y frases de Macri
2088120	2088880	Y riéndose, ¿viste?
2088920	2091060	Porque aparte te lo ponchan como para ver qué cara pone
2091060	2091940	Y tenés que poner el cara de
2091940	2093060	Macri es un boludo
2093060	2095700	No sé a quién poronga le suma eso
2095700	2096540	Pero si alguien...
2096540	2098280	Por favor, si algún contribuyente o alguien en Twitter
2098280	2098740	Me quiere decir
2098740	2101140	Yo lo vi, a mí me encanta, ¿viste?
2102900	2105040	Acá me escribe el querido Kouri
2105040	2105940	Un abrazo grande
2105940	2107120	Le está escuchando acá a Maga
2108400	2110240	Alberto sufre el poder
2110240	2111120	No lo disfruta
2112060	2112940	No juega
2112940	2114040	No se pelea
2114040	2114960	Lo padece
2114960	2116560	Hay algo acá tal cual
2116560	2118620	El padecimiento del poder
2118620	2120720	Les estaba diciendo que lo veía ahí en Sobredos
2120720	2121560	Y viste riéndose
2121560	2122620	Te pasan encima de esto
2122620	2124500	Es como un teatro medio...
2124500	2125620	Es grotesco
2125620	2126380	Es grotesco
2126380	2127920	Porque te pasan referente a la oposición
2127920	2129680	Que capaz no tenés que tomar tan en joda
2129680	2130740	Y vos te tenés que reír
2130740	2131840	Y tipo...
2131840	2132980	Es un boludo, Macri
2134560	2135400	¿Pero qué pasa?
2135660	2136640	No es eso lo que me saca
2136640	2137780	Lo que me saca es que
2137780	2139080	En el medio del reportaje
2139080	2140720	Hablan de la cuestión esta del vacunatorio VIP
2140720	2141160	Y él dice
2141160	2143000	No, bueno, no fue eso
2143000	2143960	No hubo un vacunatorio VIP
2143960	2144380	No pasó
2144380	2145300	Lo expliqué cien veces
2145300	2145960	Es buenísimo
2145960	2147860	Y de repente agarra y dice
2148980	2151640	Piensen que a mí me costó un ministro de la talla de Ginés
2151640	2153620	El mejor sanitarista de la Argentina
2153620	2156640	Y se pone a elogiarlo a Ginés, viste
2156640	2158260	Y a mí me pasa algo
2158260	2159580	Que es que
2159580	2162280	Si es el mejor sanitarista de la Argentina
2162280	2163680	¿Por qué no es el ministro de salud?
2164920	2165140	¿Entendés?
2165160	2167160	O sea, no puede ser todas las cosas a la vez
2167160	2168340	No lo puedes haber rajado
2168340	2169260	Y no sirve más para el cargo
2169260	2170060	Y está siendo cualquiera
2170060	2171160	Y es al mismo tiempo
2171160	2172300	El tipo más capacitado
2173180	2173600	¿Entendés?
2173600	2174620	Para el cargo que tiene
2174620	2175920	O sea, se entiende esta cosa
2175920	2177240	Como de quedar bien con todo
2177240	2177980	Yo soy Ginés
2177980	2178640	Lo estoy viendo en la casa
2178640	2179600	Y quiero cagar a piñas
2179600	2180780	O sea, me acaban de rajar
2180780	2181580	Y ahora tengo que fumármelo
2181580	2182420	Diciendo que soy el mejor
2182420	2184100	El mejor sanitarista de la Argentina
2184100	2186620	Y como si eso fuese poco
2186620	2188080	Perdón, ya termino
2188080	2189400	Como si eso fuese poco
2189400	2191600	Al otro día le da una entrevista al perro Berbisky
2193640	2197840	¿Para qué carajo le das una entrevista al perro Berbisky?
2198700	2199140	¿A quién?
2199700	2201000	¿A quién es eso?
2201000	2202460	Ah, pasó un mes
2202460	2204580	De que el tipo te hundió al ministro
2204580	2205820	Te lo hundió él, boludo
2206960	2208540	Y termina con
2208540	2209000	Por favor
2209900	2211620	Esto, me están mirando raro de cabina
2211620	2212720	Se convirtió tan gradualmente
2212720	2213640	En el programa de CUNIO
2213640	2215440	Que no se lo vieron venir, ¿no?
2216220	2218060	No se lo esperaban
2218060	2219000	Vamos una tanda
2219760	2220320	¿Sí?
2221360	2223300	Y vamos a escuchar un temita
2223300	2224080	De divididos
2224080	2225540	Qué bien ahí la selection
2225540	2227460	Un temita de divididos
2227460	2228440	Y después
2228440	2229340	Y seguimos
2229340	2230400	Y paso más sus audios
2230400	2231420	Más audios quiero
2260340	2263100	Va la cadillana
2267880	2271840	Callando cantos al pasar
2273280	2279440	Tomando mate en la voz
2280340	2284400	Poncho de goma en mi sal
2286140	2288400	Va la cadillana
2294840	2299460	Callando cantos al pasar
2306160	2310100	Bailando en este carnaval
2312440	2319580	Papel rapeado y soledad
2319580	2324480	Bailando en este carnaval
2326300	2331460	Papel rapeado y soledad
2345820	2349840	Tomando mate en la voz
2352800	2357420	Poncho de goma en mi sal
2358860	2362380	Va la cadillana
2367160	2370080	Callando cantos al pasar
2370100	2400080	Va la cadillana
2401100	2404100	Tomando mate en la voz
2407720	2411100	Poncho de goma en mi sal
2413940	2417240	Va la cadillana
2421940	2425060	Callando cantos al pasar
2437320	2443960	Bailando en este carnaval
2443960	2448840	Papel rapeado y soledad
2451300	2455360	Bailando en este carnaval
2457520	2460080	Papel rapeado y soledad
2460080	2460080	
2489000	2490080	Papel rapeado y soledad
2506520	2520080	Papel rapeado y soledad
2521100	2523460	Dicen que en este valle
2524100	2527220	Los duras no son de los duendes
2530000	2535160	Y el duras no ha partido
2535160	2541180	Ya sangrando está bajo el mar
2551100	2553220	Terminal día lejos de casa
2553220	2555500	Estamos en la luna
2555500	2558960	Un viaje por la música y la imaginación
2558960	2561360	Estamos en la luna
2561360	2564200	De lunes a jueves de 21 a 0
2564200	2568000	Con Tranquilando, Griselda Angelo y Agustín Camisa
2568000	2571220	Estamos en la luna por 93.7
2571220	2573580	Nacional Rock
2573580	2576260	Así la tuya
2576260	2578020	93.7
2586280	2590640	Estás escuchando Maga por Nacional Rock
2593900	2597260	A mi lo que me pasó con el gobierno fue que cuando arrancó
2597940	2601480	Te estaba enamoradísimo, mal, mal, mal
2601480	2603540	Del profe Alberto, viste
2603540	2605720	De la jugada maestra de Cristina
2605720	2609540	Después entró la cotidianidad
2610060	2611760	La rutina
2611760	2613860	Te entra el desgaste
2613860	2616960	Y llegaron los momentos de puteada de todos los días
2616960	2618520	Cuando ya no te bancás más
2620040	2622700	Pero a mi me volvió a enamorar
2622700	2625940	Desde el Vacuna Gate estoy de nuevo
2625940	2627620	Enamorado de este gobierno
2627620	2631240	Cuando logra esa instancia en el cual te putean todos
2631240	2633060	Me parece mágico
2633060	2636700	Como cuando ahora se juntó con el perro Alberto
2637360	2638660	Que salís ahí
2638660	2640260	Te putean todos
2640260	2644980	Me parece que eso genera un equilibrio que le da una gobernabilidad
2645620	2646760	Muy, muy, muy zarpada
2646760	2649100	Y ahí me volvió a enamorar
2649100	2652940	No sé si estoy de acuerdo, pero me parece espectacular
2653820	2656780	Ustedes saben que yo soy como Molder en los expedientes C
2656780	2659140	Que yo quiero creer, a mí me pasa eso
2659140	2661680	Tengo que interrumpir con dos parroquiales
2661680	2664020	El primero es que Fantino
2665720	2668200	Alejandro Fantino acaba de sacar un posteazo
2668200	2670940	Que se llama Riquelme trascendental
2670940	2674300	Es un análisis filosófico, metafísico
2674300	2677840	Sobre la figura de Riquelme y comparándola con una deidad medieval
2677840	2680160	Fantino acaba de hacer eso ahora
2680160	2681340	Al aire de Maga
2681340	2684440	Me está volviendo loco, me saltó al tobillo
2684440	2686900	Pero bueno, yo voy a leer esto como corresponde
2686900	2689220	Voy a analizarlo y le voy a dedicar un análisis
2689220	2691320	Probablemente en el próximo Maga, el próximo lunes
2691320	2693940	Porque la verdad que no puedo pasarlo por alto
2693940	2697740	Y después otro gran mensaje que me manda Renzo López
2697740	2700960	Intenté escuchar Maga hoy, duré 15 minutos
2700960	2704380	Tomás Reborde en modo Guasora, laburó y laburó para volver al poder
2704380	2706720	Hizo su juego, construyó un imperio
2706720	2710540	Y ahora no solo suelta la mano, sino que golpea y escupe en el piso
2710540	2713480	Te sigo desde que tenías 5K de seguidores en Instagram
2713480	2716240	Pero así no. Está muy bien lo que dice Renzo
2716240	2719360	Porque esa es la dualidad que nos habita
2719360	2722220	Una gran puteada tremenda porque no entendemos qué poronga pasa
2722220	2724120	Y por qué hace estas pelotudeces
2724120	2726620	Y otra que obviamente es nuestra porción militar y hay que bancar
2726620	2728180	Y queremos aguantar los trapos
2728180	2731940	Y yo lo repito, quiero que este gobierno de mierda le vaya bien
2732800	2735620	Entonces quiero explicarle a Renzo
2735620	2739000	Que eso no es soltar la mano
2739000	2741000	Yo quiero lanzar una campaña
2741000	2742940	Y la quiero ejercer en primera persona
2742940	2744540	Quiero enojar a Alberto
2745160	2750380	Esto es como en Fight Club, esa incluye la pelea cuando la consignan a salir a buscar una pelea por primera vez
2750380	2751120	En la vida real
2751120	2754140	O como Adam Sandler en Locos de Ira
2754140	2756520	Yo digo, Alberto es un puteador
2756520	2758360	Tiene una genesis de puteada
2758360	2762240	¿A dónde se fue el tipo que mandaba a tomar sopa de boludo?
2762740	2766280	¿A dónde se fue el tipo que atendía a boludos de tal hora?
2766380	2767980	¿Qué pasa? ¿Qué está mordazado?
2768040	2770200	¿Qué lo tiene en un sótano? ¿Maniatado?
2770600	2773280	Yo siento que, insisto, es como en Locos de Ira
2773280	2776340	Si el chabón no explota en algún momento, si no se le agarra con alguien
2776340	2778580	Va a ser como Flanders cuando lo rompe en la casa
2778580	2780180	Entonces que se le agarre con alguien
2780180	2783740	A mí me glorifica, imagínate un tweet
2783740	2786760	Un tweet de Alberto diciendo, el boludo ese que está hablando en Radio Nacional
2788860	2789740	Despídanlo, rájenlo
2789740	2791620	Si tenés objetivamente la posibilidad de hacerlo
2791620	2794020	Yo siento que eso es lo que necesita el país
2794020	2798180	Así que si tengo que ser el chivo expiatorio, el chivo sacrificial
2798180	2802400	Lo haré, lo haré, acá en mi Magione aporta ese comentario anterior
2802400	2805000	Está en su fase terminal, o sea en su mejor fase
2805000	2807480	Yo voy a arder, arder en llamas
2807480	2809460	Si así, lo necesita mi país
2810240	2812860	Rebord, mi teoría es que
2812860	2815980	Si alguien iba hace muchos años al oráculo de Delfos
2815980	2820300	Decía que toda Sudamérica iba a ser gobernada por la derecha
2820300	2821720	Durante el período
2823080	2826500	Entre 2015 y 2023
2826500	2829760	Y Cristina y Masa hicieron un agujero en la Matrix
2829760	2831980	Lo mismo pasó en Boca
2831980	2834460	Por eso es que a partir de ahora
2834460	2838120	La venganza de los dioses es que pase lo que pase
2838120	2840840	Alberto siempre va a tener una complicación
2840840	2842700	También le va a pasar lo mismo a Roman
2842700	2844780	No tiene solución esto
2844780	2848440	Cuando llegan las vacunas viene una nueva cepa de Manaos
2848440	2850300	Que no le esperaba a nadie
2853240	2854920	Y empieza de nuevo la pandemia
2855900	2859300	Y lo mismo va a pasar con Boquita lamentablemente
2859300	2862180	Bueno, sabes que acá lo que me dice este contribuyente
2862180	2865320	Me sirve mucho, porque yo tengo una tesis
2865320	2868300	No está del todo acabada, pero me gustaría que me ayuden a desarrollarla
2869080	2872360	Ustedes saben que el espíritu de la Argentina es peronista y bostero
2872780	2874540	Es así, o sea el espíritu animal
2875020	2877340	El espíritu de la tierra de Escalabrini y Ortiz
2877340	2879000	Tiene un piluso de Boca
2879780	2882240	Y una remera de la JP, digamos
2882240	2884580	O no, no sé si de la JP, una remera con la cara de Perón
2885720	2888540	¿Y por qué digo esto? Porque se acompañan en sus ciclos
2888540	2892360	Insisto, no está del todo desarrollada, pero capaz me pueden ayudar
2893120	2896580	Y Boca, las crisis nacionales
2896580	2897880	Repercuten en cierta forma
2897880	2900740	Hacen metástasis a veces en los distintos planteles bosteros
2900740	2902060	Y en sus dirigencias
2902060	2903660	Es algo que hemos visto mucho
2903660	2908540	Se las dejo así porque rápidamente quiero esbozar algo
2908540	2909900	Unas líneas finales
2909900	2912060	Ya no puedo creer, no puedes durar menos este programa
2912060	2915120	Quiero esbozar una línea final, hermosa participación
2915120	2917900	Se las quiero agradecer, ahí seguramente nos quedaron más sabios afuera
2917900	2920040	Ahora voy a pasar un par más antes de irnos
2920040	2924760	Pero el otro día me dijeron algo que me tiene obsesionado de que me lo dijeron
2924760	2927420	Vieron esas conversaciones donde
2927420	2929880	Alguien te dice algo, pero como una verdad sabida
2929880	2933480	Y no te da como pareciera
2933480	2935520	Nunca había escuchado eso en mi vida
2935520	2938560	Bueno, otro día una persona, una alta figura gubernamental
2938560	2941100	Me dijo algo que no puedo corroborar bajo ningún punto de vista
2941100	2943860	Pero que me encantaría como creer, me gustó la idea
2943860	2946600	Que es, me dijo lo siguiente, lo formuló así
2946600	2948720	Me dijo, bueno, viste que
2948720	2952800	Viste que Cristina, en realidad lo quería de la Sota
2952800	2953680	No Alberto
2954460	2957200	Y yo fingí, yo dije
2959380	2960960	Pero fíjate, obviamente
2961400	2964400	El querido de la Sota falleció, no tuvo la oportunidad
2964400	2968060	Pero él venía desarrollando esta serie de acercamientos para un frente peronista unido
2968060	2969640	Ahora que loco, ¿no?
2970220	2971820	Esto lo digo sobre todo para la base
2972640	2976260	La célula cordobesa, que por algún motivo me sigue a todas partes
2976260	2978540	Si hay uno por ahí, por favor escribamos
2978540	2981960	Pero imaginate lo que habría sido, ahí sí no tendrías una
2982680	2985260	Una anemia de poder, porque si alguien tenía una base propia
2985260	2987900	Era de la Sota, quizás ahí los cordobeses me puedan actualizar
2987900	2990380	La cosa no estaba así, el tipo estaba más flotante
2990380	2993020	O ya lo había cagado el gringo, no sé, no sé tanto
2993020	2996080	No estoy tan metido, pero me parece que un tipo como de la Sota
2996080	2998280	Que siempre armó base propia, poder propio
2998280	3000640	Y habría sido, que universo, ¿no?
3001600	3004340	Que ucronía, que universo fascinante
3004340	3006920	Si alguien reescribiera estos últimos años
3006920	3009840	Con de la Sota presidente Cristina Avise
3009840	3013760	Yo creo que internas tendrías, capaz 100 más
3014240	3016800	O menos internas, pero más poderosas
3016800	3019560	Y probablemente hubieras tenido ejercicio de poder
3019560	3021520	Un poder mágico y cordobés, ¿no?
3021520	3025260	Que realidad alternativa, no sé, siento que es todo un género en sí mismo
3025260	3029200	Si nos ponemos a flashear, ¿en qué pasaría en la República Argentina de la Sota?
3030000	3032820	También, lo guardo con el de Fantino
3032820	3035060	Para la próxima, recién me estaba chusmeando el posteo Fantino
3035060	3037240	No se puede creer, boludo, no se puede creer
3037240	3039120	Mándame algún, a ver un contribuyente más, ¿qué dice?
3039120	3042560	Es medio polémico esto, ¿no? Pero este gobierno no es ni malo
3042560	3043820	Cordobés, cordobés, fíjate
3043820	3045540	Es el gobierno posible
3045540	3050180	Lo que daba en este tiempo y lugar es lo que hay
3050180	3053200	O sea, que no se me malinterprete, ¿no?
3053200	3056420	Yo cago odiando los anuncios a los anuncios
3056420	3059540	Me parece una cagada las citas al Fontín
3060320	3063100	Sin embargo, no veo otra cosa
3063100	3066380	Yo veo, o sea, el arco narrativo, digamos
3066380	3069580	La oposición del gobierno, me parece que es su punto más flaco
3069580	3075980	Pero al mismo tiempo, veo que la oposición no logra construir uno real
3076680	3080900	Uno postal, o sea, no es la oposición, no es el macrismo 2015
3080900	3084940	Que tenía todos consignas vacías y que eso todo, pero iba a ser un lugar
3084940	3088960	Ahora no, y después, creo que hay algunos éxitos
3088960	3092220	Ni el tema de las vacunas, son muy pocos los países en el mundo
3092220	3096000	Que están logrando lo que logró Argentina con el tema de la vacuna
3096000	3100180	Que lo logró encima, así como hay países que se están peleando
3100180	3101860	Cuando Estados Unidos sigue, con Rusia no
3101860	3105100	Nosotros tenemos Rusia, China, Yankee
3106180	3110040	No sé, a mí, honestamente, no me parece un gobierno mierda
3110040	3113500	Tampoco me parece un gobierno bueno, me parece el posible
3113500	3115100	Y con eso, me alcanza
3115100	3118300	Bueno, es que ahí hay algo, boludo, porque es lo que decía antes
3118300	3122420	O sea, si el gobierno tiene goles, tiene goles este gobierno
3122420	3124700	En el peor contexto posible, ¿por qué no se gritan?
3125000	3126860	¿Por qué no se sienten? ¿Qué es lo que pasa?
3127900	3131280	¿Qué es lo que pasa? ¿Es por programas como este que lo tiran abajo?
3132060	3133120	¿Yo tengo la culpa?
3133580	3136420	¿Qué mierda es? ¿Qué mierda es?
3137100	3140200	¿Qué sé yo? A ver, mandame otro audio, a ver si tenés algo a mano
3140200	3141640	Hola, acá Flex de Catamarca
3141640	3144480	¿Sabés dónde está ese vacío de representatividad para mí?
3145340	3147920	Donde se nos cae nuestro relato
3147920	3152300	Y no podemos romper contra el efecto desgaste que tiene
3152300	3155040	Todas las operaciones, Alberto, que ponen un ministro de justicia
3155040	3157380	Le operan el ministro de justicia, negocia la deuda
3157380	3159480	Le operan la negociación de la deuda
3160300	3161240	El tipo, ¿me entendés?
3161580	3164700	Todas las cosas que hace es él, le damos un cañón encima
3165780	3169420	Tenemos, no sé quién, Pagliari, creo que es nuestro jefe de prensa
3169420	3171660	No sé quién es, Aranda, ¿quién carajo es el jefe de prensa?
3171740	3172880	Bueno, no me quiero meter ahí
3172880	3178560	Digo, nos falta básicamente la fiesta, amigo
3178560	3182220	Nos falta la calle, todas estas cosas que la pandemia nos prohibió
3182220	3184920	Nos falta eso, boludo, a ver
3184920	3186880	Salir a la calle, tomarte un vino en cartón
3187920	3190740	Recontramamarte y festejar con las abuelas
3190740	3193880	O festejar, ganar el aborto
3194460	3195760	No, no, ¿me entendés?
3196080	3198800	Contra eso ellos no pueden, van, sacan la foto
3198800	3201760	Y somos millones de personas tomando vino y siendo felices
3201760	3203940	Entonces no te pueden decir que es un país triste
3203940	3207720	Cuando vos ves que una vez por mes somos todos felices
3207720	3210740	En cambio, bueno, nada, ahora como estamos ahora
3210740	3212680	Mientras cierro una canilla
3213560	3215120	Estamos hasta las manos, ¿me entenderás?
3216060	3217940	Ahí me parece que hay una gran clave
3217940	3221000	Para entender lo que nos está pasando como argentinos
3221000	3222880	O como parte de esta Argentina
3222880	3225860	Abrazo, amigo, nos estamos escuchando otra vez
3225860	3228220	Abrazo, loco, me encantó, me encantó este audio
3228220	3229960	Pero eso es un debate, no lo tengo claro
3229960	3232820	Tengo tiempo para un audio más, díganme
3232820	3235240	Si no, vamos, vamos, a ver, entró uno, entró uno
3235240	3236760	Vamos a escucharlo
3236760	3238280	¿Qué haces Rebord?
3238380	3238680	¿Cómo estás?
3238700	3241140	Me parece que a muchos lo que nos sorprende es
3241140	3244840	La falta de interpretación del ecosistema polytiene
3245560	3250380	Esa sorpresa que nos estamos llevando de llegar siempre a destiempo
3250380	3253520	De no saber capitalizar, de no poder gritar ningún gol
3253520	3257160	Que ya está explotando un tema que parecía sepultado
3257160	3261040	Es raro venir de alguien que conoce tanto la política
3261040	3264600	Creo que eso también nos sorprende un poco y nos desconcierta
3264600	3267180	Vos acá dijiste algo clave
3267180	3269100	No solo, ¿qué sintonía con los oyentes?
3269240	3271700	Porque los audios los mandaron antes que yo dijera esto
3271700	3273800	Lo de gritar los goles, lo que yo ya estaban antes
3273800	3276160	Impresionante, impresionante
3276160	3277380	Pero vos dijiste algo clave
3277380	3279300	La cuestión de las expectativas, yo creo que es verdad
3279300	3283060	Se esperaba mucho de alguien que supiera mucho de la política, muy metido
3283060	3285780	Pero por otro lado esto que surgió es la preocupación del relato
3285780	3290600	Es un año electoral, me parece importante que en un espacio como este
3290600	3291960	Donde queremos hacer Argentina grande
3291960	3293580	Podemos hablar con franqueza esta cosa
3294380	3296800	Como si estuviéramos saliendo por un medio público
3296800	3297600	O nos escuchara alguien
3297600	3300540	Entonces queda entre nosotros, no pasa nada
3300540	3301960	Lo que hay allá no se va a enterar nadie
3302740	3304980	Entonces desde ese lugar me parece que...
3304980	3306860	A ver, lo voy a poner en otros términos
3306860	3309780	Tenemos una dualidad, tenemos goles y no pudimos gritarlos
3310560	3313620	Tenemos cuánto, cuántos magas hay de acá hasta las elecciones
3313620	3317040	No sé cuánto magas hay, la verdad, no sé sumar, soy abogado
3317040	3320360	Pero sepamos que tenemos el espacio para construir eso
3320360	3323720	Si no, logramos desbloquear la narrativa de a estar complejo
3323720	3326860	Les propongo, durante los próximos programas
3326860	3328700	Y siempre una búsqueda abierta
3328700	3331740	Como todos estos, como todos estos encuentros
3331740	3333620	Sobre una búsqueda metafísica y filosófica
3334220	3336640	Hacia la reconstrucción de la gran Argentina
3336640	3339040	La Argentina grande con la que San Martín soñó
3339040	3341680	La Argentina grande que merecemos
3342560	3344460	Compatriotas, nos vemos el lunes que viene
3344460	3346680	Esto ha sido MAGA
