start	end	text
1508690	1510850	seccionales y regionales del AGOB
1510850	1512590	detectando mística todos los días.
1512830	1514610	Compatriotas que laburan incansablemente
1515130	1516670	y sin descanso, sin horario, sin
1516670	1518650	jornada, detectando hechos metafísicos
1518650	1520710	de la argentinidad. Y están pasando todo
1520710	1522310	el tiempo. No es que no están.
1522610	1524830	El tema es que están vibrando a decibeles bajos.
1524850	1526470	Hay que estar atentos, hay que estar
1526470	1528490	más perceptivos que nunca a los
1529190	1530230	designios, ¿sí?
1530590	1532570	De nuestras fuerzas patrióticas.
1533310	1534870	Escuchamos más compatriotas.
1536610	1538510	Es la que caga palos,
1538590	1540830	se pelea con la vaca. Es la peor película
1540830	1542550	del mundo, Rebord. Que la mina
1542550	1543850	hablaba todo así.
1544610	1546230	No, no te viniste abajo.
1547570	1548450	Por favor,
1548610	1550690	Kung Pao, Confusión, ¿cómo vas a decir que es la peor película
1550690	1553030	del mundo? Te invito a volver a verla.
1553150	1554530	Te invito a volver a verla,
1554670	1556810	compatriota. Te estás perdiendo
1556810	1558670	de tanto. Siempre que haya gente
1558670	1560590	disfrutando y uno no está disfrutando, tiene
1560590	1562630	que replantearse qué está haciendo. Porque
1562630	1564570	hay disfrute que vos no estás percibiendo.
1564570	1566350	¿Hay algo ahí que está sucediendo?
1567030	1568650	Escuchamos más, más de sus voces.
1568670	1570090	Quiero que hay récord de audio total.
1570810	1572130	Hola Rebord, ¿cómo andas?
1572310	1574350	Acá Nacho Larra desde La Plata.
1574650	1576570	Quiero que
1576570	1578510	la compañera o el compañero que hoy
1578510	1580270	estaba preocupado porque nada le daba
1580950	1582890	mística, se quede tranquilo,
1583030	1584230	se quede tranquila.
1585830	1586710	Que todas
1586710	1588670	las seccionales para hacer
1588670	1590390	a la Argentina grande otra vez,
1590530	1592690	desde La Plata, lo más de Zamora, La Matanza,
1592690	1594310	todas las que van apareciendo,
1595910	1597050	se están encargando
1597050	1598730	de llenar de mística este
1598730	1601010	país para
1601010	1602270	volver a hacerlo grande.
1602730	1603510	Mando un saludo grande.
1605630	1606510	Espectacular, espectacular,
1606670	1608770	compatriota. Esta es la función de los
1608770	1610390	observatorios permanentes del AGOB.
1610810	1612750	Y así hay que tomárselos. No quiero que uno
1612750	1614650	habla porque ahora ya, después se pone
1614650	1617070	de moda. No, sí, hablé, armé el AGOB
1617070	1618710	Santa Cruz. Y después lo tenés que
1618710	1620130	cuidar, ¿viste? Todos los días hay que darle
1620130	1621870	por eso felicito la labor de
1622590	1624130	AGOB5, que la verdad que viene haciendo una gestión
1625590	1625990	impecable.
1626410	1628330	Acá, y para ir contestándole a la compatriota,
1628530	1629590	están pasando cosas.
1631170	1632130	Nosotros tuvimos a
1632890	1633690	Enzo Pérez,
1633910	1635050	de Arquero,
1636050	1637990	contra probablemente el peor equipo
1637990	1639150	de fútbol del cono sur.
1640430	1642190	Y eso, me van a decir que no hace a la
1642190	1644210	Argentina grande otra vez. Ustedes saben que yo soy de boca.
1644530	1646030	Pero justamente, si no nos importan tampoco
1646030	1647950	las ideologías, tampoco nos importan
1647950	1650190	los cuadros para pensar hechos del
1650190	1651950	máximo nivel metafísico.
1653030	1653730	No nos importa.
1654550	1656170	Enzo Pérez hizo a la Argentina grande otra vez.
1656250	1658050	River tiene mucha mística.
1658350	1659710	La tiene. La tiene.
1660010	1662030	Pero por eso molesta a los bosteros, ¿eh? Que nadie se
1662030	1663970	confunda. A mí mucha gente, yo
1663970	1665850	cuando, a ver, cuando señalo los
1665850	1667970	potenciales peligros del 2015o de River,
1668130	1670210	que los sigo viendo, ¿eh? Esto lo quiero aclarar.
1670370	1671770	Los sigo viendo porque
1671770	1673850	cuando se cruzan las lealtades
1673850	1675890	es difícil interpretar lo que uno está diciendo.
1675890	1677690	Lo pasan todos lados. Así que, como saben,
1677790	1679990	yo no juzgo. Pero que River
1679990	1682190	gane no lo exime del 2015o.
1682750	1683670	¿Sí? Sioli también
1683670	1685590	ganó las paso. De hecho,
1685970	1687750	al otro día del partido vi un dibujito
1687750	1689950	que hace, obviamente, la gente, que hace el pueblo.
1690330	1691950	Vi un dibujito de Enzo Pérez, así
1691950	1693910	todo en esa, en ese tracito
1693910	1695590	horrible, ese tracito de los
1695590	1698010	de... Este género de dibujos que parió
1698010	1700350	Linears, ¿viste? Estos engendros
1701970	1702850	que tienen...
1702850	1703970	Es siempre la misma
1703970	1705970	mierda. Hay una personita
1707010	1707910	dibujada medio
1707910	1710410	débil y rara con una bufandita
1710410	1711890	que está, tipo, mirando un
1711890	1713490	horizonte y dice
1713490	1715470	¡Qué lindo es el tiempo!
1715870	1717610	Si tan solo tuviéramos más.
1718010	1720090	Pero después es todo tiempo.
1720610	1721410	Fin de la viñeta.
1721930	1723650	Y, tipo, cuatro millones de personas
1723650	1725890	compartiéndola como... No, boludo,
1725950	1727750	esto me rompió la ca... ¿Qué lenta
1727750	1729350	hablas? Es una poroca.
1729910	1731130	Está buena y aguanta. Está bien.
1731650	1733410	No me voy a meter con el curro de otro.
1733490	1734670	Está buenísimo.
1735250	1737030	Aparte, hace cuatro minutos dije
1737030	1738110	que no hay que juzgar.
1739110	1740950	Cuando la gente está disfrutando, estoy haciendo
1740950	1742950	lo mismo. Pero a mí me parece una poronga, ¿viste?
1743630	1745150	Linears parió toda una generación de
1745150	1747030	artistas. En eso lo banco, porque es como una suerte
1747030	1749470	de mesías de la pelotudez, ¿viste? Es como
1749470	1751130	un tipo que armó un género.
1752250	1752990	Así que lo respeto.
1753110	1755090	Yo respeto a cualquiera que... Cualquiera que logra
1755090	1757270	establecer un canon, o sea, que forma artistas
1757270	1759310	en su mierda. La verdad que es un grande.
1759310	1762130	La verdad que él está contribuyendo patrióticamente
1762130	1763230	en esta cosa horrible.
1764310	1765550	Y para mí esto también es un resigno
1765550	1767570	del 2015. ¿Viste? Esos dibujos como tiernitos
1767570	1769410	y insoportables. Bueno,
1770290	1771550	se multiplicaron estos dibujos
1771550	1773290	de Enzo Pérez, gente
1773290	1775410	tatuándose a Gallardo al lado de Enzo
1775410	1777650	Pérez, ¿viste? Me lo mandó
1777650	1779190	también un amigo,
1779310	1781450	no lo veo hace mucho tiempo, gran militante, Chute,
1781690	1783370	Gonzalo Chute, me mandó che, al final, mira,
1783430	1785490	me mandó un tatuaje de
1785490	1787270	Enzo Pérez al lado de Gallardo.
1787890	1789350	Eso te vas a tatuar, ¿viste?
1789390	1791330	O sea, yo entiendo, entiendo la épica,
1791470	1793390	entiendo la mística, estaría haciendo lo mismo,
1793490	1795050	pero hay que tener cuidado
1795050	1796930	cuando se confunde
1797570	1799190	intensidad con hegemonía.
1799770	1801450	Eso es el 2015o. Confundir
1801450	1803510	que por algo ser muy, muy, muy, muy, muy intenso
1803510	1805630	es hegemónico. O está funcionando,
1805690	1806650	o tiene resultados.
1807330	1809230	Y la verdad es que hay que tener cuidado, porque River
1809230	1811250	está atravesando, a mi juicio, un momento
1811250	1813110	futbolísticamente bisagra, difícil,
1813450	1814530	complicado. ¿Sí?
1815150	1816410	Eso no quita
1816410	1818190	que lo que pasó el otro día en el partido
1818190	1820790	fue espectacular, fue increíble,
1820950	1822570	fue una locura, lo estábamos viendo
1822570	1824410	todos. Y esos tipos
1824410	1826550	salen a la cancha y ganan porque
1826550	1828550	tienen mística, ¿entendés? Porque vos
1828550	1830610	estás en el vestuario y va el Enzo Pérez al
1830610	1832550	arco y decís, yo este partido lo quiero ganar,
1832710	1834030	yo quiero matar al que esté adelante.
1834470	1835590	Y el otro equipo
1836770	1838590	sucumbió. ¿Ustedes creen que sucumbió
1838590	1840590	frente al poderío táctico de River? No, no, no,
1840610	1842190	sucumbió frente a la mística.
1842190	1844010	Le pasaron por encima con una
1844010	1846430	rolladora de confusión, no sabían dónde
1846430	1848230	meterse, porque les estaba ganando
1848230	1849570	un equipo sin arquero.
1850410	1852350	Eso es lo que necesitamos. Esos
1852350	1854350	hechos constituyen la grandeza nacional.
1855070	1856430	Y compatriotas los están
1856430	1858370	habiendo, los están habiendo,
1858490	1860190	¿sí? Entonces estén atentos y síganme
1860190	1861870	pasando audio, por favor, los escucho.
1862730	1863830	Tomás, loco, para,
1864050	1866250	para un poco con Marito, loco, para.
1866910	1868110	Para, no seas elitista
1868110	1870190	en el consumo ajeno, loco, para.
1870830	1871630	¿Tienen razón?
1872130	1873910	¿Tienen razón? La verdad que
1874570	1875910	por eso Maga es lindo,
1876170	1878170	por eso Maga es lindo. No soy,
1878170	1880150	no soy elitista con el consumo
1880150	1882030	ajeno. Ya bardí a dos hoy encima.
1882390	1884090	Bardí gratis.
1884450	1885850	Abarazcus y alinears.
1886050	1888070	Solo me das como mucha bronca,
1888190	1890390	boludo, ¿entendés? O sea, hay algo ahí que no, digo,
1891410	1892230	yo me he reído igual
1892230	1893970	también, ¿eh? Pero bueno, tenés
1893970	1896110	razón, tenés razón, me voy a ordenar, me voy a
1896110	1898190	ordenar con nuestra propia doctrina. Lo sigo
1898190	1899570	escuchando, gracias, ¿eh?
1919790	1922190	Hermoso, hermoso. Seguimos, seguimos.
1924150	1925730	Hola, Rebord. Hola. ¿Cómo estás?
1925730	1927610	Bien, ¿vos? Soy Kevin de Bursaco.
1927870	1929890	Grande, Kevin. Mira, te hablo para
1929890	1931730	decirte que tengo una idea para hacer la Argentina
1931730	1933730	grande otra vez. A ver. Que se basa
1933730	1935930	en hacer el ministerio
1935930	1937350	de la emigración.
1938050	1939710	¿Cómo es? ¿Cómo, cómo, cómo? Todos
1939710	1941690	aquellos antipatrias
1941690	1943930	y chetos, boludos,
1945150	1945790	que se les
1945790	1947670	facilite la República Argentina del
1947670	1949670	mañana, que les facilite la emigración
1949670	1951810	a todos estos votantes del macrismo y votantes
1951810	1953770	gorila, para que se vayan a darle todas
1953770	1955190	las facilidades. Para que se vayan a Italia,
1955310	1958050	para que se vayan a España, para que se vayan, pero que no voten.
1958470	1959590	Entonces, nos dejan
1959590	1961190	una Argentina para nosotros.
1961790	1963490	Los peronistas, los compañeros.
1963710	1965650	Y así podemos hacer una Argentina grande otra vez
1965650	1967890	sin todos estos gorilas que se fueron a Italia.
1968070	1969810	Así que bueno, te mando un saludo de Bursaco.
1970310	1971750	La cuna de
1971750	1973630	el conurbano. Bueno,
1973790	1975630	Kevin, mira, tu audio
1975630	1977570	me parece interesante, porque ustedes saben,
1977690	1979910	así como pasó recién, ¿eh? Que un compatriota
1979910	1981450	me llamó a ordenarme.
1981450	1983550	Me dijo, pará, tranquilo, ¿viste? Y estuvo muy bien,
1983750	1985650	porque todo lo necesitamos a veces. Acá es así.
1986010	1987590	Es una ciencia que construimos entre
1987590	1989410	todos. Kevin, yo creo
1989990	1991730	que tu audio pisa el palito
1991730	1993530	de algunas cosas. Y esto
1993530	1995870	es interesante, ¿eh? Lo digo como para
1995870	1997690	devolverla y que debatamos, que debatamos
1997690	1999530	en las distintas seccionales de
1999530	2001630	Lago, que se debata en los plenarios.
2003030	2003470	Ojo
2003470	2006310	con querer, o sea,
2008710	2009150	norcoreanizar
2009150	2009730	nuestra
2009730	2010950	República Argentina.
2011890	2014150	Nosotros no somos Corea del Norte.
2014650	2016170	Yo no
2016170	2018010	quiero un politburó
2018010	2019890	que le diga a la gente
2019890	2023250	qué pensar y que los gorilas se vayan.
2024110	2024670	A ver,
2026210	2027810	esto lo he dicho en algún Caricias, lo hemos
2027810	2029790	dicho ahí con los compañeros, con los colegas del
2029790	2030170	equipo.
2031650	2033850	Hay pocas cosas más argentinas que querer irse
2033850	2034310	al exterior.
2037050	2037770	Hay algo
2037770	2039010	muy argentino
2039010	2041650	en estar afuera en Europa.
2045670	2047090	¿Me seguís en lo que digo?
2047810	2049670	Ojo con querer amputar una
2049670	2051350	porción de nuestro ser nacional
2051350	2054650	porque acá viene lo interesante o lo complejo
2054650	2055790	de los significantes
2055790	2057790	grandes, que es que Argentina somos
2057790	2058610	todos en serio.
2060630	2061650	Cuidado con eso.
2061790	2063730	¿Qué pasa si se van todos?
2065050	2065610	¿Qué pasa?
2065610	2067810	Es como en España los debates con Cataluña.
2067930	2069930	No, es sisionista. No, es sisionista las pelotas.
2069950	2071570	Vos te quedas acá a Cataluña.
2072750	2073890	Ojo, no te he dicho que se queden todos.
2074330	2075610	Es otra forma de norcoreanización.
2076430	2077310	Nadie se puede ir.
2078330	2079810	Yo quiero que se puedan ir.
2080250	2081550	Y me gusta viajar afuera.
2081590	2083650	Como el discurso que te queda Cristina cuando hablaba
2083650	2085530	de que Néstor era un chico feliz
2085530	2087710	en Disney, que celebraba, era feliz como un
2087710	2089770	chico. A mí me encanta.
2090730	2091370	¿Por qué querría?
2091450	2092190	No, no, no.
2092790	2094410	Yo a lo sumo quiero que quieran volver.
2095430	2096670	Yo quiero generar las condiciones
2096670	2098670	de grandeza para que hasta ese hijo de puta
2098670	2100050	te hagan estar acá en este país.
2100850	2102230	Hay expresiones hermosas que entienden
2102230	2103190	mucho esto.
2105890	2106370	El...
2106370	2107190	O sea,
2107970	2109970	para pensar, yo lo dejo abierto igual.
2110050	2111750	Lo dejo abierto y seguimos escuchando a tus compatriotas.
2111870	2114350	Pero Kevin, ojo ahí con esta cosa
2114350	2116310	porque también es muy 2015o.
2116630	2118290	Si vos querés hacer algo pero solo con lo
2118290	2120410	que piensan como vos, nada más.
2120410	2121490	¿En serio?
2124110	2126890	Y a la noche nos juntamos todos y vemos 6, 7, 8.
2127570	2128550	No sé, ¿eh?
2128550	2130070	Pensémoslo, pensémoslo.
2130290	2132870	Rebord, compatriotas, buenas noches.
2133350	2134530	Quería saber tu opinión sobre
2134530	2136290	el regreso de Marcelo
2136290	2138510	perdiendo con los
2138510	2140550	chefs y apurando un ministro
2140550	2142370	provincial mientras hacía
2142370	2144290	6 puntos en ese mismo momento.
2145510	2146390	Creo que esta caída
2146390	2148390	de Marcelo hace a la Argentina grande
2148390	2148930	otra vez.
2149750	2151470	Bueno, yo creo que no.
2153010	2154070	Yo hablé de esto
2154070	2155950	en caricias también en el momento Whiskas
2155950	2158150	que lo hablamos, pero por supuesto podemos volver a
2158150	2160190	filosofar sobre los temas y en conjunto con los
2160790	2161290	compatriotas.
2161950	2164350	Lo central en mi diferencia es lo último
2164350	2166290	que dijiste. Yo creo que la caída
2166290	2168410	de Marcelo no hace grande a la
2168410	2169670	Argentina otra vez. ¿Se entiende?
2170330	2172510	Yo quiero esplendor.
2173150	2174170	Yo quiero
2174870	2176470	reinvención. Porque a mí
2177030	2178770	no me hizo feliz
2178770	2180830	verlo a Tinelli así.
2181170	2182810	Yo vi una versión disminuida
2182810	2184070	de mi infancia.
2184510	2186530	O sea, yo soy de la generación
2186530	2188410	que creció con el rey de la tele,
2188730	2190470	con Tinelli deponiendo presidentes.
2191470	2192550	Y vi una cosa como
2192550	2194590	tan venida a menos, tan como
2195190	2196470	lo decías vos, viste,
2196570	2198670	ese intento de apure a un ministro
2198670	2200710	provincial con 6 puntos.
2200790	2202410	A mí eso me dio tristeza.
2202610	2204050	Me dio tristeza. No dije
2204050	2205130	jaja, toma.
2206390	2208150	Yo quiero verlo a Tinelli
2209570	2210370	flasheando, reinventándose.
2210850	2212070	El gran problema de lo que le pasó a
2212070	2214170	Tinelli, yo te voy a decir lo que le pasó a Tinelli.
2214430	2215930	El problema es que él quiso reinventarse.
2216510	2218050	Él hizo una lectura de
2218050	2220150	su acumulación de capital simbólico, político
2220150	2221950	y de popularidad y él quiso
2221950	2224030	dar un viraje y ahí tuvo un problema
2224030	2226230	porque no le dio. En cierto sentido
2226230	2227690	le pasó algo parecido a Pergolini.
2228510	2229890	Y esto yo se los puedo decir
2229890	2232170	porque además de
2232170	2234270	un compatriota como ustedes, soy también, como muchos
2234270	2235830	de ustedes, un militante político.
2236590	2238310	Y ustedes bien saben que la política
2238310	2240150	es jodida. La política
2240150	2242070	tenés que comer mierda, la política
2242070	2244250	tenés que bancarte que a veces la idea más linda, mejor
2244250	2245910	y buena no gane, ¿no?
2246130	2248270	Tenés el peso de las burocracias, tenés
2248270	2249970	gente que te ordena los escenarios.
2250510	2251950	Y los dos se frustraron mucho, ¿eh?
2252350	2254270	Pergolini se comió 2, 3 en contra
2254270	2255990	en boca y los mandó todos a cagar y dijo
2255990	2258430	che, yo me quedo acá en mi programa y en mi mundo de fantasía
2258430	2260050	y lo banco. Lo dijimos acá en el programa,
2260050	2262130	está perfecto, caga lo que quiera. Pero
2262130	2263870	o sea reculó, se entiende lo que digo.
2264410	2266030	Y Marcelo quiso dar el salto
2266030	2268090	a otra cosa, quiso dar el salto a
2268090	2270190	otra cosa y le clavaron
2270190	2271990	a ese histórico 38 a 38
2271990	2273930	en la AFA un empate con números
2273930	2276050	impares histórico, que eso hizo
2276050	2277490	a la Argentina Grande otra vez, por supuesto, ¿viste?
2277890	2280170	Ahí vemos un hecho que claramente hace a la
2280170	2281990	Argentina Grande otra vez. Y yo creo que
2281990	2283570	de ahí no se pudo recomponer. Después
2283570	2286210	empezó a rumbear, sin más pro gobierno,
2286390	2288130	menos gobierno. Siento que
2288130	2290310	no sea yo y reculó
2290310	2292750	al mismo lugar de antes.
2293710	2294370	Yo obviamente
2294370	2296130	no doy por clausurada la experiencia
2296890	2298150	Tinelli, ¿eh? Para mí tiene
2298150	2300270	mucho para dar. Pero a mí no me hace
2300270	2302210	feliz verlo
2302670	2304110	disminuido. Yo a lo sumo
2304110	2305770	quiero verlo transformado.
2306310	2307770	Esa es mi opinión, nada más, obviamente.
2308050	2309910	Vamos una tanda y seguimos. Se me dice, perdón,
2310070	2312150	siempre hablo mucho, pero hay tantos audios y
2312150	2314290	todos los temas que traen son tan interesantes.
2314770	2316030	Prometo que volvemos con audios de ustedes
2316030	2316790	después de la tanda.
2346030	2348310	Dicen que hay algo que tener y no muchos
2348310	2349930	tenemos. Por eso
2349930	2352010	no te los comas todos de golpe.
2358270	2359950	En medio de cualquier pandemia
2359950	2362030	el rock tiene sus recetas.
2363270	2363770	Cuídate
2363770	2366030	para cuidar.
2368350	2369710	93.7
2370670	2371810	Nacional Rock
2376030	2377790	No tomabas distancia en la primaria y te preguntabas
2377790	2378850	¿para qué sirve esto?
2380130	2382190	Ahora lo tenés que poner en
2382190	2383990	práctica. Leer, escribir
2383990	2386310	y tomar distancia. Lo importante
2386310	2388870	de haber ido a la primaria. Resultó eso.
2390250	2391490	93.7
2394130	2395410	Hazé la tuya.
2395910	2396770	Hazé la tuya.
2397610	2399210	Pero no hagas cualquiera.
2400570	2402050	Terminal día, lejos
2402050	2404330	de casa. Estamos en la luna.
2404330	2406550	Un viaje por la música
2406550	2408330	y la imaginación.
2409690	2410330	Estamos en la luna.
2411110	2412190	De lunes a jueves.
2412470	2414350	De 21 a 0. Con
2414350	2416350	Tranquilando, Griselda Angelo
2416350	2419210	y Agustín Camisa. Estamos en la luna
2419210	2420650	por 93.7
2420650	2421970	Nacional Rock.
2423850	2425490	Hazé la tuya.
2426590	2428710	93.7 Seguinos en Facebook
2428710	2430830	Nacional Rock 93.7
2430830	2432390	Estás escuchando
2433150	2433750	Maga
2433750	2435290	por Nacional Rock
2437010	2438350	Siempre odié la comida
2438350	2440270	del 25 de Mayo. No me gusta
2440270	2442390	nada del 25 de Mayo.
2443430	2443810	Pero igual
2444390	2445790	me reinterpela este día.
2446650	2447610	¡Viva la patria!
2449230	2450630	¡Viva la patria
2450630	2452470	compatriota! Viste que ahí hay
2452470	2454410	cosas interesantes porque
2454410	2456130	no importa tanto.
2456310	2458450	Hay muchos componentes de esto. No importa
2458450	2459790	tanto si te gusta o no.
2459790	2462250	Son los ritos lo que te salvan.
2462590	2463790	Es como los himnos
2463790	2465910	que escuchabas en la primaria.
2466250	2468050	¿Viste? Todos los días arrancabas la primaria
2468050	2469790	y vas, hacías la fila, formabas
2470330	2472090	todos con sus minúsculos
2472090	2473810	cuerpos. El tuyo también te ordenabas
2473810	2475370	quizás en la fila por altura, ¿viste?
2475870	2477110	No sé si les hacían eso a ustedes.
2477930	2479890	Una cosa así como medio ganado, espesista, ¿viste?
2479930	2481670	Bueno, vos vas acá y te parabas
2481670	2483890	medio enajenado, dormido, con la gaña todavía
2483890	2485770	y empezaba a sonar aurora.
2486470	2487790	Y vos escuchabas
2487790	2489870	por enésima 500b
2489870	2491790	alta en el cielo el águila guerrera
2492690	2493790	y vos la escuchabas
2493790	2495790	esa poronga y decís, estoy harto de esto, no lo
2495790	2497810	aguanto más. Pero ahora escuchás
2497810	2499830	aurora y es el mejor tema del
2499830	2500830	mundo, boludo.
2501670	2503690	Y así se arma la patria.
2503970	2506030	Llena de esos símbolos y signos
2506030	2507770	que a fuerza de repetición te van
2507770	2509890	calando hondo en el corazón muchas veces.
2510450	2512130	Entonces, no sé si importa tanto
2512130	2513930	si te gusta o no el locro.
2514530	2515790	Importa más que quizás
2515790	2516830	algún día, ¿no?
2517130	2519370	En un viaje, si tenés suerte, en el
2519370	2521450	extranjero, si te quisiste ir para lo que decía
2521450	2522650	el otro compatriota,
2523790	2525550	pensás en un locro y te emocionás.
2526270	2527350	Y capaz ni siquiera te gusta,
2527470	2529650	capaz te parece una poronga. Pero habla
2529650	2531610	de quién sos, ¿viste? Habla del
2531610	2533470	lugar al que siempre vas a volver, habla de tu
2533470	2535650	núcleo, de tu centro y habla de lo que tenemos
2535650	2536630	que volver a ser grande.
2537590	2539650	Hola Rebord, estoy
2539650	2541070	completamente hecho mierda
2541070	2544230	después de todo el fin de semana de estar enfermo.
2544230	2546910	Así que los lunes de Maga
2546910	2548410	me hacen sentir un poco más
2548410	2550550	unido a una esfera de
2550550	2551830	sentido. Gracias.
2552870	2554670	Gracias a vos. Gracias a vos.
2554810	2556690	De esto se trata Maga. De un momento
2556690	2558950	de encuentro que nos rescata mutuamente
2558950	2560230	de la orfandad de futuro.
2562690	2564030	Es todo. Vivimos en un estado
2564030	2566310	insoportable de puro presente.
2566950	2568670	Puro estado presente digital.
2568910	2570550	Todo el tiempo estamos en todas
2570550	2572410	partes, pero siempre que sea ahora.
2572410	2574550	Vieron que toda la filosofía
2574550	2576770	siempre te señala en disfrutar el presente.
2577410	2578410	Nosotros, indudablemente, estamos
2578410	2580290	más en el presente que antes, pero
2580290	2582530	es un presente por agobio, es un presente
2582530	2584410	por derrame. Hay solo presente.
2585870	2586830	Necesitamos frenar
2586830	2587350	también.
2587930	2590710	Ya sé que parece ridículo que les esté pidiendo
2590710	2592350	frenar cuando está todo frenado.
2593290	2594410	Pero hay algo
2595050	2596510	de que estamos físicamente
2596510	2598450	frenados pero con la cabeza 220
2598450	2600790	y con la cabeza 220 en escenarios de mierda.
2600790	2602450	En escenarios de mierda.
2602590	2604430	¿Y cómo se construye en las grandes épocas?
2604810	2605330	Con fe.
2606510	2608650	Con relato. Es indudable.
2609270	2610730	No hace falta ser religioso
2610730	2612630	para querer tener fe. No se confundan.
2612670	2614210	Yo no estoy bajando una línea particular.
2614590	2616450	Estoy diciendo que si todos creemos
2616450	2618190	en algo...
2618810	2620690	Se toca con Iván Adal esto que voy a decir.
2621070	2622490	Pero si todos creemos en algo,
2622510	2624470	podemos construir realidades diferentes.
2625090	2626430	Mi diferencia con Iván Adal
2626430	2627970	es que no es una creencia individual.
2627970	2629710	No es que yo estoy en mi casa con
2629710	2631970	Guita viajando. No sé por qué nombré 10 veces Iván Adal
2631970	2633530	en este programa. Pero no importa. No importa.
2633590	2635170	Está presente. Fíjate.
2635790	2638150	No es que yo... Con pensamiento positivo
2638150	2640370	me voy a New York. No te vas a ir a New York
2640370	2641610	con pensamiento positivo.
2642370	2644150	Capaz te vas con mucho pensamiento
2644150	2645910	positivo y organización política que lo plasme.
2646370	2648210	Nosotros estamos desarrollando esas redes.
2648530	2649970	Y esas redes se desarrollan sensiblemente.
2651230	2651810	Entonces lo que digo es
2651810	2653990	cuando parece que no hay futuro, no hay mañana, no hay nada.
2654090	2655930	Vos sabés que si estás sembrando
2655930	2658450	la idea de que la Argentina va a ser grande otra vez,
2659050	2660350	la construís como posibilidad.
2661570	2662250	¿Se entiende lo que digo?
2662390	2664550	Parece muy simple, pero es poderoso.
2664930	2665930	Si vos creés
2666510	2668010	y convencés a gente
2668010	2670050	de que esto va a crecer
2670050	2671790	y va a ser grande... Perdón.
2671890	2672990	Así funciona el bitcoin, ¿eh?
2673970	2676310	Las criptomonedas, toda unidad de medida
2676310	2678070	del valor funciona por la creencia
2678070	2679910	concurrente de muchas personas en que lo tiene.
2680850	2682270	Entonces si queremos nuestra patria,
2682330	2683930	la queremos ver grande, poderosa, pujante,
2684750	2686130	bien en las inversiones.
2687130	2687830	No vienen
2688390	2690010	porque está Macri y las trae.
2690150	2691870	Era una apuesta mística interesante.
2691990	2694130	No salió, salió como el culo. Salió muy mal.
2695250	2696470	Pero la vamos a ir construyendo
2696470	2698250	de a poco, de abajo. Compatriota, ¿vos que estás
2698250	2700190	enfermo en tu casa? Yo estuve...
2700190	2701610	Este fin de semana fue una poronga.
2702190	2704570	Nos peleamos mucho con mi novia, malestar, lluvia,
2705030	2706110	encierro, todo feo.
2706290	2707830	Pero vimos algunas películas piolas.
2708090	2710110	Y me parece que puedo hacerte unas buenas rebordementaciones
2710110	2711790	que te gusten. ¿Sabés cuál vi?
2712510	2713390	Vi Nobody,
2713590	2715490	la de Bob Odenkirk,
2715610	2717530	el de Better Call Saul. Es una
2717530	2719310	alojón wick muy divertida.
2719630	2721590	Nobody, nadie en inglés.
2722270	2723790	Graciosa. Me re-divertí.
2724690	2725550	Me caí de risa.
2725630	2727590	Bien alojón wick. Y después otro...
2727590	2730090	Terminé un librazo. Esto lo menciono en todos lados.
2730170	2731270	Parece que le hago un chivo, pero no.
2731530	2733530	De verdad es una recomendación sentida porque
2733530	2734990	me atrapó completamente.
2735430	2737570	Es el libro de Diego Genud, el peronismo
2737570	2740010	de Cristina. Oh, hermoso.
2740010	2742810	Una crónica también del presente inmediato.
2742890	2743890	Muy linda, muy buena.
2744290	2746450	Pero yo creo que con esas dos cosas...
2746450	2748130	Y si no, mírate la de Zack Snyder
2748130	2749930	del Ejército de los Muertos,
2750170	2751310	que esa salió ahora en Netflix.
2751710	2753430	La bardero mucho a esta película.
2755070	2756210	Y es espectacular.
2756910	2757610	Lo voy a decir así.
2757990	2760190	Zack Snyder es un tipo con mucha
2760190	2762110	mística. Zack Snyder
2762110	2764310	es un tipo que es...
2764310	2766090	Es estas figuras que cada vez que sale a hacer algo
2766090	2768470	tiene 50% del mundo odiándolo
2768470	2770470	y lo putea por cualquier cosa. El tipo se le suicidió
2770470	2772350	a una hija en pleno rodaje y la gente lo putea.
2772530	2774410	¿Entendés? Y tienes otra gente
2774410	2776270	que lo empieza a bancar. Y yo,
2776490	2778490	como en casi todos los grandes temas de mi vida, soy un
2778490	2780290	converso. Porque antes me caía mal
2780290	2782470	y ahora de repente yo soy creyente en Zack Snyder.
2782730	2785090	Desde el Zack Snyder
2785090	2786390	Cut, el Snyder Cut
2786390	2788450	de la Justice League, que empecé a creer,
2788670	2790310	el chabón sacó ahora una de
2790310	2792450	zombies. No sé, la gente la
2792450	2794310	bardera porque no sé qué pretenden que pase en una
2794310	2796410	puta película de zombies, pero es espectacular. Yo me caí
2796410	2798270	de risa. Hay un bebé zombie,
2798370	2800770	un feto zombie, hay un tigre zombie.
2801010	2802050	¿Qué más querés, boludo?
2802310	2804550	¿Qué más querés? Te dejo esa... Ahí tenés
2804550	2806670	tres. Tres recomendaciones, ¿eh? Para el compatriota
2806670	2808530	enfermo. Y no piensen que esto es
2808530	2810730	especial. Lo haríamos por cualquier compatriota
2810730	2812370	que esté bajón, esté caído y le recomendamos
2812370	2814550	cosas. Recomendémonos cosas para pasar estos nueve días
2814550	2815970	de mierda. Los escucho.
2818010	2818490	Hola,
2819130	2820090	Tomás Rebord.
