start	end	text
1496820	1498400	Bueno, acá Martín, primer
1498400	1500220	investigador oficial del AGOV
1500220	1502260	ya decidió, y mientras lo sigo escuchando
1502260	1502760	ustedes.
1504360	1506040	Hola Tomás, te saludo a Matías
1506040	1507860	llegando a La Plata en el tren.
1508420	1509860	En relación al AGOV
1509860	1511780	y los fenómenos metafísicos
1511780	1514240	que no hay que dejar pasar por alto
1514240	1515760	en el devenir histórico
1515760	1518320	me parece que no está de más mencionar
1518320	1520140	un 9 de diciembre de 2015
1520140	1522160	una invasión de mariposas
1523060	1524100	la despedida
1524100	1525920	momentánea de una líder
1525920	1528160	espiritual que luego volvió
1529080	1530160	abrazando un peronismo
1530880	1532300	que se sintetizó en
1532300	1534320	Alberto Fernández y no el de la Zota
1534320	1536560	como hablabas en el MAGA
1536560	1538240	pasado. Te mando un abrazo muy grande
1538240	1539580	el programa está muy bueno.
1539760	1541680	Bueno, ustedes saben
1541680	1544260	un saludo grande, compatriota, muchas gracias
1544260	1546160	por tu aporte. Ustedes saben que
1546160	1548220	Cristina tiene varias, ¿eh? Tiene varias
1548220	1550160	de invocación a las fuerzas vivas de la naturaleza
1550400	1552860	Yo me acuerdo cuando fue la primera vez
1552860	1555200	que ella es convocada ahí a Comodoro Pi
1556140	1556620	inmensa
1556620	1558660	movilización. Yo dormía esa noche
1558660	1560560	ahí en un camión en
1560560	1562420	Comodoro Pi para reservar lugar, ¿viste?
1562420	1564380	esa cosa que tiene la militancia recagado
1564380	1566180	de frío, pasándola como el orto, después
1566180	1568880	llovía, todo, todo era
1568880	1570240	todo era malestar, ¿viste?
1570540	1572280	Pero tipo un momento mágico cuando me acuerdo
1572280	1574560	le cantábamos a Bonadío por la ventana
1574560	1576460	y al mismo tiempo yo estaba cantándole a
1576460	1578480	Bonadío y sabía perfectamente
1578480	1580680	que Bonadío se estaba regodeando de esa gloria
1580680	1582740	porque Bonadío también era un psicópata total
1583560	1584120	Bonadío
1584120	1586260	en esa jornada era
1586260	1588720	Saruman saliendo al balcón
1588720	1590140	en las dos torres
1590140	1592220	cuando celebra con los cánticos, o sea
1592220	1594480	a Bonadío lejos de amedrentarlo lo que
1594480	1596840	hicimos lo convocaba a profundizar
1596840	1597920	eso lo saben, ¿no?
1598320	1600320	o alguno se comió que lo hicimos
1600320	1602500	arrugar al juez pistolero, esa
1602500	1603960	gente, esos espíritus
1603960	1606640	se nutren de ese tipo de confrontaciones
1606640	1608580	pero bueno, todo era celebración
1608580	1610720	a mi me gusta celebrar
1610720	1611980	de los dos lados del mostrador
1611980	1614220	que no es lo mismo
1614220	1617080	que llevarse los réditos de los dos lados del mostrador
1617080	1618320	eso es corrupción
1618320	1620720	pero celebrar es algo mucho más
1620720	1623340	lindo, mucho más amable y yo creo que
1623340	1625160	que también hace a la Argentina grande otra vez
1625160	1626480	bueno, perdón, me fui por la rama
1626480	1628660	lo que quería contar es, me acuerdo en ese discurso
1628660	1629920	de Cristina
1630900	1632820	que ella, básicamente hace salir
1632820	1633980	el sol, boludo, ¿se acuerdan?
1633980	1635740	que ella agarra y está dando el discurso
1635740	1638240	y de repente dice, siempre después de estar nublada
1638240	1640260	no sé qué poronga dice, siempre sale
1640260	1642080	el sol, y literalmente
1642080	1644180	salió el sol, o sea, se abrió una
1644180	1646220	estela de luz sobre Cristina
1646220	1648140	en Comodoro Pi, yo me acuerdo que
1648140	1650000	estaba ahí, o sea, claramente los que
1650000	1652300	fuimos parte de eso, tenemos una experiencia
1652300	1654000	religiosa que no nos puede borrar
1654000	1655960	nadie, es el equivalente a hacer
1655960	1658120	un sacrificio y frenar un eclipse, ¿viste?
1658620	1661180	o sea, es
1661180	1662040	es liderazgo del
1662040	1663700	mundo antiguo, básicamente
1663700	1666280	yo me acuerdo que ahí hablaba con unos amigos y decía
1666280	1668040	qué cosa que, o sea
1668040	1670180	esto que hizo Cristina acá, en cualquier
1670180	1672160	otra cultura, cualquier otro tiempo histórico
1672160	1674180	ya sería ejercicio
1674180	1675920	probado de su liderazgo, ¿entendés?
1675920	1677820	o sea, si vos literalmente
1677820	1680520	frente a miles de personas
1680520	1682360	haces salir el sol
1682360	1683560	por invocarlo
1683560	1686020	no hace falta que te voten
1686020	1687920	o sea, y solo te lo discute
1687920	1690340	nuestra asquerosa y anémica modernidad
1690340	1692360	solo a nuestra modernidad, eso le parece
1692960	1694380	irracional, pero vos te ibas
1694380	1696340	con cualquier otra cultura, vas con un sumerio
1697120	1698380	y te pregunta che qué onda tu
1698380	1700360	líder, y vos decís, no, bueno mi líder hace salir el sol
1700360	1702320	te dice, ah, que bien que está, te dice
1702320	1704280	un golazo, pero se
1704280	1706320	sacaron, sacaron la gorda, hace salir
1706320	1707880	el sol, ¿qué más querés? no necesita más nada
1707880	1710300	yo a veces esas cosas me sorprenden, acá también tengo
1710300	1712240	algunos mensajes, recuerden estamos
1712240	1714340	armando nuestro panteón nacional de héroes
1714340	1716220	ya hablé de una, Cristina yo creo que
1716220	1718420	sin duda tiene caudal metafísico
1718420	1720720	una persona que hace salir el sol, cuando ella lo dice
1720720	1722600	no se discute, ese es mi aporte político
1722600	1724420	sobre Cristina Kirchner, y me interesa
1724420	1726520	que sea solo ese, no me interesa nada que haya
1726520	1728300	hecho, nada que haya dicho
1728300	1730580	me interesa ese evento, es alguien que
1730580	1732640	hizo salir el sol, tu dirigente
1732640	1734480	cuántas veces hizo salir el sol, le preguntas
1734480	1736420	al otro, al opositor, che y el tuyo
1736420	1738360	todo bien, pero hizo salir el sol, no?
1738480	1740520	ah bueno, bueno, vamos a ver
1740520	1742700	por ahí, acá tengo a
1742700	1744660	de Monche dice, es obvio que Guido
1744660	1746540	Casca, con su indecifrable
1746540	1748840	conexión con el combos, tiene que ser parte
1748840	1750780	del panteón metafísico de la recuperación
1750780	1752620	espiritual argentina, totalmente
1753240	1754720	Guido Casca es una persona que vive
1754720	1756540	enchufada 220, yo creo que
1757640	1758960	la única teoría que me cerraría
1758960	1760540	es que haya al menos cuatro Guido Cascas
1761320	1762640	no? como que están en una casa
1762640	1764500	todos en un albergue de Guido Cascas, y los van
1764500	1766800	clonando, y se van turnando
1766800	1768800	para hacer las cosas, porque es imposible
1769180	1770480	estar tan al palo
1770480	1772260	todos los días, no sé
1773060	1774500	yo creo que ni con falopas es eso
1774500	1775800	porque viste, ya está el chiste fácil, tipo
1775800	1777980	no, no, pero yo creo que vas allá
1777980	1779180	hagas lo que hagas, no llegas
1780120	1781940	acá tenemos también a
1783200	1784500	Panteón de los místicos vivos
1785640	1787400	Román, Gallardo, Moria
1787400	1788500	Mirta, Cristina
1789280	1791200	Oreiro, es Argentina no jodan
1791200	1792260	Luquita Rodríguez,
1792340	1794220	Fantino, Viñolo
1794920	1796500	porque está Viñolo
1797460	1798720	El Indio y
1798720	1800660	Pablo Lescano, hermoso
1800660	1802500	hermoso, esto es ciencia, compatriotas
1802500	1804500	que tal Reward
1805040	1805960	acá
1806500	1809000	un compañero de la república
1809000	1810800	se separatista gorila
1810800	1812760	de Citibel, creo que
1812760	1814500	hubo un suceso metafísico
1815160	1816500	en la conversión
1819620	1820820	la quedó
1820820	1822880	esa libre interpretación
1822880	1824360	audio con final abierto
1824360	1826740	está perfecto, nos mueve a reflexionar
1826740	1828580	nos mueve a pensar que nos pasa
1828580	1830320	pasemos otro compatriota más
1830320	1832600	yo creo que una gran diosa
1832600	1834520	que debería estar si o si
1834520	1835880	en el Panteón Nacional
1835880	1838400	es la grandísima Silvia
1838400	1840280	Zuller, yo creo que en este caso
1840280	1842460	sería la diosa del combate y de la
1842460	1844740	guerra y nos llevaría
1844740	1845900	como guía espiritual
1845900	1848400	a todas las victorias bélicas que nos
1848400	1850480	propongamos, abrazo grande
1850480	1852500	Reward, Simón de Colegiales
1852500	1854800	abrazo grande Simón
1854800	1856140	Silvia Zuller
1856140	1858320	sin duda es una deidad guerrera
1858320	1860560	me encanta que no solo propongan
1860560	1862000	sus componentes de Panteón
1862000	1863340	sino que digan de que juegan
1863340	1866360	porque sin duda es una deidad guerrera
1866360	1868500	banco a morir, estoy leyendo también
1868500	1870560	ahí en twitter me mandaban la rabona
1870560	1872440	de Marcos Rojo en el mundial
1872440	1873780	hermoso momento, o sea
1873780	1875340	se entiende no como funciona el agob
1875340	1877780	el agob monitorea picos
1878320	1880240	en la mística, sí, picos, spikes
1880240	1882460	en las ondas telúricas de la patria
1882460	1884660	los detecta el agob y los registra
1884660	1886100	y los publica, los comparte
1886100	1888120	yo insisto
1889060	1890480	deberíamos poder organizarnos
1890480	1891680	deberíamos poder organizarnos
1893120	1894880	armemos las páginas
1894880	1896100	armemos las páginas institucionales
1896720	1898220	armemos un twitter agob
1898220	1900220	observatorio dedicado a la
1900220	1901840	recuperación metafísica de la rana argentina
1901840	1904180	y vamos monitoreando y le mandamos al agob
1904180	1906100	ya funcionarios tienen, tenemos a Martín Trombeta
1906640	1908240	su primer investigador oficial
1908240	1910000	los recibo y armamos acá el staff
1910000	1911860	que tal Reward
1912680	1914100	quería aportar mi
1914100	1916380	granito de arena para rescatar
1916380	1918360	si no una deidad menor
1918360	1920100	quizás una expresión arquetípica
1921160	1922040	del contacto
1922040	1923820	cotidiano que tenemos
1923820	1925400	con lo de Divino
1926100	1927940	y sus vehículos, uno de ellos
1927940	1930020	un vehículo que me parece que es muy arquetípico
1930020	1931820	por lo menos de la ciudad de Buenos Aires, es la vieja
1931820	1933860	del bondi, que en un momento
1933860	1936320	en un acceso de gracia, en un rapto
1937220	1938080	de contacto con
1938080	1940060	los dioses, emite un juicio
1940060	1941940	completamente random, sobre algo
1941940	1943340	completamente random
1944440	1946440	me ha pasado muchas veces
1946440	1948280	una vez me bajaron
1948280	1950280	del bondi porque una vieja
1950280	1952020	se quejó de que yo no podía viajar
1952020	1952860	con ni con trabajo
1954040	1956180	y lo entendí porque
1956180	1957940	era un vehículo de la gracia divina
1960820	1962060	ay estos audios
1962060	1963900	me hacen muy feliz boludo
1963900	1965940	es, me cae todo, para acá
1967080	1967940	acá el compatriota
1969340	1970360	aporta el elemento
1970360	1971820	de vehículos
1971820	1972660	para la verdad
1973820	1976740	es muy importante esta distinción
1976740	1978700	uno a veces vos tenes individuos
1978700	1980320	que son héroes, que son dioses
1980320	1982400	que son deidades y otros muchas veces
1982400	1984640	es tomado y es un mero vehículo
1984640	1986080	de una verdad superior
1986080	1987900	para mi un ejemplo instrumental de eso
1987900	1990620	ya lo saben, son los carteles de Leonardo
1990620	1992460	Fabré en la calle
1992460	1994220	como cuando empapeló Mar del Plata
1994220	1996020	diciendo son una ciudad gorila
1996020	1997440	inútil, no tienen remedio
1997440	1999380	para mi ese es Dios hablando
1999380	2000120	yo cuando veo
2000120	2003060	un Leonardo Fabré
2003060	2005620	original yo me detengo a contemplar
2005620	2007000	incluso si no estoy de acuerdo
2007000	2009620	porque no se que es, es Dios que me habla
2009620	2011300	entonces algo esta pasando
2011300	2013220	y aquí es lo que
2013220	2015440	me encanta estos audios de acá del compatriota
2016180	2017600	es la aceptación
2017600	2018500	de lo inevitable
2018500	2021900	que no es que
2021900	2023220	el combate a la vieja
2023220	2025940	el acepta, acepta el juicio
2025940	2027960	de las druidas, acepta
2027960	2029800	el tipo dice bueno, me tocó loco
2029800	2031480	no puedo, es verdad, o sea acá
2031480	2034380	yo no puedo viajar, no me dejó viajar
2034380	2036320	y a todos les pareció
2036800	2037260	razonable
2037260	2039940	yo me acuerdo durante toda mi secundaria
2040500	2041720	con mis amigos
2041720	2044000	éramos un grupo de amigos que los tres nos llamábamos
2044000	2046040	Tomás, por ende era pelotudísimo
2046040	2048000	lo cual le venían que nos llamen
2048000	2050080	por nuestros apellidos, Rebord
2050080	2052440	Márquez y Obregón particularmente
2052440	2054040	amigos de toda la vida, esos amigos
2054040	2056020	que no tienen una poronga que ver
2056020	2058120	con nada de la política del día a día
2058120	2060420	de toda la mierda que hago ahora y por eso son las mejores amistades
2060420	2062020	porque me junto con ellos y
2062020	2063700	somos chicos de vuelta, viste
2063700	2066060	con ellos fui toda la secundaria juntos
2066060	2068400	en el mismo bondi y teníamos muchas instituciones
2068400	2070300	así metafísicas también
2070300	2071940	y había uno que
2071940	2074020	estábamos convencidos, es una función social
2074020	2076440	no estoy hablando de una persona particular, es una función
2076440	2078340	que es el catalizador
2078340	2079720	de peleas civiles
2079720	2082040	lo llamamos los vengadores anónimos, los héroes civiles
2083160	2084460	y eran los que
2084460	2086060	eran la
2086060	2088460	llamita que hacía estallar la pradera
2088460	2089980	la chispa, perdón
2089980	2091740	la chispa que estalla la pradera
2091740	2094380	y tiraban una pequeña primera piedra
2094380	2096060	entonces en esas mañanas donde el bondi
2096060	2098440	el 109 estaba hasta las pelotas
2098440	2100180	no podías pasar, le pateabas
2100180	2102260	la puerta a uno que no frenaba, te metía por la
2102260	2104260	ventana, peleaba, era combatir, viste era la secundaria
2104260	2106340	era combatir y me acuerdo una vez
2106340	2108240	patente que había un clima muy denso
2108240	2110040	muy denso, muy denso, el
2110040	2111860	chofer dice algo como bueno a ver un pasito
2111860	2113100	para atrás o no sé que dice
2113100	2115880	y uno del fondo, una voz enigmática
2115880	2117980	que la recuerdo pero es como cierro los ojos
2117980	2120060	y la escucho eh, porque no era una persona
2120060	2121900	hablando, era un
2121900	2123460	mensajero, era un emisario
2124000	2125500	pronunció unas breves palabras
2126040	2127640	pero que estallaron una guerra civil
2127640	2129980	al interior del colectivo, lo único
2129980	2131260	que dijo el emisario fue
2132140	2133980	viniste calentito a laburar hoy
2133980	2134400	no?
2135720	2137840	del fondo, se entiende acá
2137840	2139120	el maxi festeja
2139120	2141420	del fondo del bondi, del fondo
2141420	2143080	estábamos todos, viste, éramos sardinas
2143080	2145160	no podías ni respirar, el chabón no sé que dice
2145160	2147900	haciéndose el poronga, viniste calentito
2147900	2149260	a laburar hoy, no?
2149640	2151680	o sea, una sola bastó
2151680	2153520	para que de repente se pudriera todo
2153520	2155440	no hay lugar, que no me frenaste a mí
2155440	2157800	y que querés caos, fue un viaje de caos total
2157800	2159700	no pagó nadie, no pagó nadie
2159700	2161680	eso está, el de madre sí que no pagó nadie
2161680	2163420	y nos bajamos en nuestras respectivas paradas
2163420	2166020	porque hubo un compatriota que reestableció el orden metafísico
2166020	2167760	el orden simbólico
2167760	2170540	fundamental el audio de este compatriota que abrió esta ventana
2170540	2172260	eh, los roles instrumentales
2172260	2173520	de las místicas
2173520	2175600	creo que un gran aporte a las deidades
2175600	2177640	de este país son Sultma Lovato
2177640	2179260	y Natalia Oreiro
2179260	2181740	y me parece que hay que ir por ese lado
2181740	2183460	sumar mujeres porque
2184020	2186020	hay muchas, muchas muy valiosas
2186680	2188080	hay cientas por supuesto
2188080	2190020	paisetas y acá en el once ideal ya
2190540	2191420	nombraron varias
2192020	2193860	ni hace falta aclarar que
2193860	2195580	como muchos ponen Natalia Oreiro y aclaran
2195580	2197480	es argentina obviamente, por favor
2197480	2199500	compatriota, estamos hablando
2199500	2201300	no hace falta ni aclarar
2201860	2204240	son argentinos, es argentina por supuesto
2204240	2205860	que onda Tommy
2205860	2206940	¿como andas? bien ¿vos?
2207020	2209800	acá un compañero de La Plata, línea
2209800	2210920	Sadam Hussein
2210920	2212700	bien, de PM
2213860	2216340	yo pensando en el panteón
2216340	2217720	si, argentino
2217720	2219860	necesitamos hacer un Dionisio
2220400	2221860	un enfermo del
2221860	2223620	vino y el adicol y la joda
2223620	2224620	desenfrenado
2226660	2227980	yo me inclino
2227980	2229640	por una onda
2229640	2231160	Ariel Ortega
2232880	2233860	una mona Jiménez
2234440	2234820	si queremos
2234820	2238260	y si no, la tiro, una Pato Bullrich
2238260	2239800	Pato Bullrich para mí
2239800	2241500	es Dionisio hoy en día
2241500	2243860	Pato Bullrich podría ser Dionisíaca
2244440	2245480	el problema es que está demasiado
2245480	2247320	enojada, últimamente está
2247320	2250040	es complejo, igual puede ser, ni en pedo le cierro la puerta
2250040	2252520	yo creo que es como
2252520	2253580	hoy cité dos
2253580	2255460	ya es la segunda que voy a citar al señor de los anillos
2255460	2258060	pero en la primera, esta vez no las dos torres
2258060	2259640	la comunidad del anillo
2259640	2262040	hay una, para mí la mejor escena de todo el señor de los anillos
2262040	2264060	de todo el señor de los anillos de Peter Jackson
2264060	2265860	la mejor escena es una conversación
2265860	2268480	que tienen Gandalf y Frodo
2269080	2270580	al respecto del destino
2270580	2271400	de Gollum
2271400	2274040	que en un momento se dan cuenta que Gollum los viene siguiendo
2275380	2276420	y Frodo dice
2276420	2277740	que es una lástima
2277740	2279740	es una lástima
2280780	2281580	que Bilbo
2281580	2284020	no lo haya matado cuando tuvo la oportunidad
2284020	2285660	y Gandalf le dice
2285660	2287520	lástima, fue lástima lo que frenó
2287520	2289360	la mano de Bilbo, quién sos vos
2289360	2291740	para decidir quién vive y quién muere
2291740	2293600	lo único que nos corresponde a nosotros
2293600	2295340	es qué hacer con el tiempo que nos es dado
2295340	2297820	para mí es hermoso ese momento del señor de los anillos
2297820	2298320	de hecho
2299680	2301980	en los debates por la legalización del aborto
2301980	2303800	un senador o un diputado
2303800	2305560	provida lo citó
2306100	2307600	creo que ya lo dije en este programa
2308000	2309800	pero ese es el motivo por el cual yo nunca
2309800	2311560	tengo, o sea nunca debería ser
2313120	2313480	diputado
2313480	2314960	ni senador ni nada, hay muchos motivos
2314960	2317920	pero uno de los principales por el cual yo jamás debería acceder
2317920	2318900	a lugares de poder real
2318900	2321520	es porque no importa cuál sea mi posición de bloque
2321520	2323240	si a mí me pasa eso, o sea si a mí
2323840	2325680	la postura que está en contra de lo que yo
2325680	2327280	creo me cita el señor de los anillos
2327280	2329220	yo lo tengo que bancar
2329220	2331900	o sea tengo que pedirle disculpas a mi bloque
2331900	2333200	y decir perdón por lo que voy a hacer
2333200	2334980	no sé que está mal pero tengo que cambiarme bando
2334980	2337380	porque ha sucedido un evento que no podemos negar
2337380	2338940	se han movido las placas tectónicas
2338940	2341240	de las fuerzas argentinas
2341240	2341820	cuestión
2342680	2345080	a que iba todo esto, a que para mí
2345080	2347080	Pato Bullrich todavía tiene un rol
2347080	2349220	que jugar en las
2349220	2351180	guerras venideras, como dice
2351860	2353380	la espada del amanecer
2353380	2355020	en Game of Thrones
2355020	2357520	por dios, por qué guardo esas cosas en la cabeza
2357520	2358760	no tengo la menor idea
2358760	2361920	podrían tener tanto conocimiento tan útil en vez de esa referencia
2362540	2365500	necesito un ministerio que sea exclusivamente
2365500	2365920	para
2366500	2367920	dar vacunas a los militantes
2369540	2370140	oficialistas
2370140	2371840	nada más, es lo único
2371840	2373080	se vuelven locos
2373080	2375940	sí, el vacunatorio VIP
2375940	2377760	ay dios a mí
2377760	2379220	hablando de esto ya no vamos a una tanda
2379220	2381740	Maxi por favor dame 20 segundos
2382540	2383880	cómo me hizo estallar
2383880	2385360	la declaración de Ferraresi
2385360	2388200	de que no hay ninguna interna
2388200	2389720	y somos indestructibles
2389720	2391100	hay algo ahí
2391100	2394140	no sé si para desarrollar acá, pero hay algo ahí
2394140	2395740	en esta cuarentena
2395740	2397440	te quedaste en casa
2398520	2399760	y cocinaste
2399760	2401740	con rock
2401740	2403720	caramelos en forma de corazones
2405720	2407660	para hacer caramelos con forma de corazones
2407660	2409720	primero prendete a una botella vacía
2410420	2411840	entonces empieza a derretir
2411840	2414320	chocolate, manteca, azúcar
2414320	2415720	y bicarbonato a baño maría
2416420	2418260	coloca todo en una fuente
2418260	2420600	y un avestibio usa un cortante
2420600	2421780	en forma de corazón
2421780	2424680	dicen que hay algo que tener y no muchos
2424680	2426320	tenemos, por eso
2426320	2428440	no te los comas todos de golpe
2434240	2436340	en medio de cualquier pandemia
2436340	2438260	el rock tiene sus recetas
2439540	2440180	cuídate
2440180	2442260	para cuidar
2444800	2446080	93.7
2446080	2448080	nacional rock
2448740	2450440	llega una nueva
2450440	2452340	edición del festival
2452340	2454460	marvin y nacional rock
2454460	2456080	te lleva a vivirlo
2470080	2474160	un viaje sonico sin moverte
2474160	2476580	a tu casa y sin cambiar el dial
2476580	2478160	festival marvin
2481100	2484220	una cobertura especial como solo nacional rock
2484220	2485860	puede hacer
2485860	2488640	festival marvin
2488640	2490160	en nacional rock
2498160	2500140	te acordas cuando tomabas distancia en la privaria
2500140	2502080	y te preguntabas para que sirve esto
2502080	2503360	viste, si
2503360	2506100	ahora lo tenes que poner en practica
2506100	2508400	leer, escribir y tomar distancia
2508400	2510400	lo importante de haber ido a la primaria
2510400	2512080	resulto eso
2512740	2514480	93.7
2515520	2517120	nacional rock
2517120	2518500	hazela tuya
2518500	2519760	hazela tuya
2519760	2522080	pero no hagas cualquiera
2523000	2524300	terminal día
2524300	2525780	lejos de casa
2525780	2527720	estamos en la luna
2527720	2530540	un viaje por la música y la imaginación
2532080	2533960	estamos en la luna
2533960	2536780	de lunes a jueves de 21 a 0
2536780	2538280	con tranquilando
2538280	2540560	griselda angelo y agustin camisa
2540560	2542120	estamos en la luna
2542120	2543780	por 93.7
2543780	2546000	nacional rock
2546000	2548080	hazela tuya
2549100	2550080	93.7
2550640	2551640	seguinos en facebook
2551640	2553720	nacional rock 93.7
2553720	2556260	lunes de 20 a 21
2556260	2557500	maga
2565420	2567580	lunes de 25 a 28
2567580	2567580	
2567580	2567580	
2567580	2567580	
2567580	2567580	
2567580	2567580	
2567580	2567580	
2567580	2567580	
2567580	2567600	cabros
2567600	2567620	집anos
2567620	2569300	sacac hamburg
2569300	2570340	tomah ra
2570340	2572160	toaltet
2588240	2590080	ignant
2572160	2576840	testigo de un fenómeno que yo creo que debe tener un departamento de
2576840	2582380	sedimiento exhaustivo dentro de agob que es el fenómeno humor el cual algunas
2582380	2588900	pseudociencias como la psiquiatría las neurociencias utilizan para nombrar al
2588900	2593220	movimiento la fase del sueño movimientos oculares rápidos pero que
2593220	2599480	todos sabemos que se trata del fenómeno mística onírica rebordiana
2600380	2606780	espectacular la recepción del moro compatriota me complace informarles que
2606780	2612520	sí efectivamente antes del término de este programa ya
2612520	2616980	queda inaugurado el agob en twitter
2618400	2622500	arroba esto yo sentí de lo que estamos haciendo no porque esto no está hablado
2622500	2625800	con nadie no está coordinado yo no sé quién hizo esta página pero tardó
2625800	2630640	un toque en hacerla en armarla y en ya poner estudios ya le dio una identidad
2630640	2634660	una estética ya entiende lo que estamos haciendo y esto por eso digo que hay
2634660	2638440	doctrina que estamos fundando algo que estamos haciendo la argentina grande
2638440	2642900	otra vez porque estamos coordinados incluso sin conocernos porque eso es en
2642900	2645760	última instancia la función de la doctrina no lo digo yo lo decía perón
2645760	2650680	la posibilidad de que un argentino en tierra del fuego y uno en juju y
2650680	2655520	reaccionen al mismo estímulo de la misma manera y para eso sirve el agob yo acá
2655520	2663500	lo comparto lo compartí en mi twitter pero es arroba arroba agob 5 andas a ver
2663500	2671440	porque es 5 se que había otros agob antes nosotros el nuestro el oficial es
2671440	2676500	arroba agob 5 papá si acá está buenísimo buenísimo ya dejó una cara
2676500	2680340	dejamos situaciones con mística ya la gente del agob está trabajando acá el
2681300	2686540	pedía fundar la subsecretaría del del mor me parece perfecto mi único pedido
2686540	2691760	para los compatriotas que ahora dirigen el agob es que nunca se cierren nunca
2691760	2696940	sean sectarios siempre la mayor amplitud científica siempre siempre con la
2696940	2700580	ciencia y la verdad por delante pero en nombre del movimiento así que
2701260	2703980	extremamente feliz les agradezco a los compatriotas que se armaron el agob ya
2704760	2708400	están también haciendo la argentina grande otra vez re bor como andas bien
2708400	2713600	yo sé que hay mucha comunidad y compatriotas bosteros entre todencia
2713600	2717140	probablemente la mayoría pero quiero poner a consideración el grado de
2717140	2723500	mística y de imprevisibilidad que dio el muñeco vallardo en aquella conferencia
2723500	2728460	de prensa respondiendo ante la primera pregunta que jugar mal durante seis
2728460	2736220	meses había sido parte de una estrategia para ganarle un solo partido a boca me
2736220	2743560	decía algo fantástico marcelo gallardo y lo digo como bostero es una persona
2743560	2751320	con una mística inusitada en las filas del gallinismo argentino inusitada así
2751320	2755320	que sí desde ya me acuerdo esa declaración yo la celebré boludo cuando
2755320	2758200	digo que me gusta celebrar de los dos lados el mostrador también es de aquello
2758200	2762320	a lo que no soy afín ni estética ni ética ni política ni cultural ni
2762860	2768060	yo cuando ayer dijo eso salí a celebrarlo y eso obviamente a los bosteros ortodoxo
2768060	2774220	no le gusta pero bueno hay veces que uno se erige por las reglas y las doctrinas
2774220	2777920	que le competen mi universo es el de hacer a la argentina grande otra vez
2777920	2782020	provenga de donde provenga y yo creo que ese también tiene que ser el norte del
2782020	2786080	ya fundado hago por lo que veo acá ya está habiendo interacciones con el agob
2786080	2790660	ya está metiendo gente retuiteando gente que le somete cosas a consideración del
2792540	2796220	impresionante como va a rebord para mí para ser argentina grande otra vez
2796220	2800160	habría que resucitar el monumento al descamizado pero que el edificio gire
2800160	2803520	en torno a la mística por ejemplo tiene que haber un gusto la mora giménez de
2803520	2808200	alberto samid del pibito que gritábamos nuels habría que pensar más desde ya
2808200	2811220	pero también la clave que sea un proyecto millonario si se puede hasta
2811220	2815060	habría que usar la guita que nos va a dar el fmi para refinanciar la deuda todo
2815060	2818580	ahí tiene que ser desagradablemente caro sí sí sí en el medio vaya
2818580	2822100	triangulaciones turbias sobreprecios creo que sería una buena piedra
2822100	2828100	fundacional para la nueva argentina un gigantesco monumento carísimo y con
2828100	2833620	sobreprecio aparte que haga la argentina grande a mí me encanta me encanta museo
2833620	2839900	de la mística nacional sin duda sin duda un proyecto del agob a licitar no
2839900	2843100	tenemos que presentar cuando haya licitaciones algo fíjense para obra
2843100	2845720	pública nos metemos sigamos escuchando compatriotas que me dicen que hay una
2845720	2852060	cantidad que ya no no se puede ni administrar yo creo que el lago tiene que
2852060	2858500	estar comandado por el único el único con mística y el que hace falta
2859700	2864920	jose otavis que bueno ojalá boludo ojalá nosotros venimos hace tiempo acá
2864920	2868180	militando el retorno de otavis nadie tiene contra perdón en serio somos un
2868180	2871900	montón y sé y conozco algunas personas que nos escuchan que deberían tener este
2871900	2876000	celular tiene el contacto de otavis no se le puede escribir me encantaría
2876000	2880200	hablar con él lo digo en serio lo digo en serio yo siento siento una
2880200	2885980	convergencia de oportunidades que para mí hay terreno para otavis y para el
2885980	2890180	otavis que entiendo que está ahora no lo tábis hace un tiempo hablo del otavis
2890180	2895540	que encontró a dios ese otavis me interesa
2896300	2902860	yo creo que el lago tiene que estar comandado por el único el único con
2902860	2906440	este lo acabamos de escuchar otro otro otro otro está bien escucharlo dos veces
2906440	2911440	dos veces también también no puedo dar un anuncio titular pero sí sé que quiero
2911440	2916060	como director técnico un jugador fundamental a martín guzmán ya que es
2916060	2920960	la reencarnación de stalin pensalo un poco y vas a llegar a la respuesta
2922000	2925760	yo le veo lo hablamos el programa pasado este pase que yo le veo otros
2925760	2933560	componentes químicos para mí es mucho más la inteligencia artificial que viene
2933560	2936680	a conquistarnos a todos recién lo decía bueno un compatriota lo sometía a
2936680	2941360	consideración que hablemos de su profundización su re profundización
2941360	2946100	criticando el sistema de tarifas energético anterior con cristina al
2948380	2954560	y desde acá lo acompañamos y desde acá lo celebramos porque toda toda gran
2954560	2959960	inmolación hay que ver de que está hecha y hay que en principio acompañarla en
2959960	2963640	principio acompañada podemos qué pasa que si sale bien si sale mal porque
2963640	2968520	nosotros o sea la mística implica jugársela también es necesario
2968520	2970980	obviamente seguimos escuchando más compatriotas
2970980	2974720	no puedo dar un anuncio titular pero si sé que quiero como director técnico un
2974720	2980480	fundamental a martín guzmán ya que es la reencarnación estamos perdón estamos
2980480	2986680	repitiendo estamos teniendo un doble o la rebord hola hola hay algo de fantino
2986680	2993740	que a mí me vuelve loco que es cuando recrea con fava la interna de la historia
2993740	2998840	de racín con muñecos de guerra para mí es un gran momento místico que tuvo
