start	end	text
1745750	1746230	Escuché...
1746230	1747410	Poker, escúchame bien.
1748330	1748810	Poker.
1748970	1750250	Poker, tenemos poco tiempo.
1750590	1751130	Escúchame bien.
1751270	1751970	Tenemos poco tiempo.
1752010	1752490	Escúchame.
1753770	1758210	Te quedan aproximadamente 2, 3 semanas como mucho de vida consciente antes de que estés
1758210	1759530	completamente tomado por la baba.
1760290	1762850	Andá a sociales e inmoláteo, boludo.
1763030	1764530	Sos el inside man.
1764790	1766530	Sos el tipo que puede entrar a la baba.
1766850	1766970	¿Sí?
1767290	1767710	¡Uy!
1767950	1768430	Es como...
1768430	1769630	Me acabo de encontrar...
1769630	1771510	Me acabo de acordar un peliculón.
1772450	1772930	Slither.
1773390	1773870	Slither.
1774190	1774670	Buenísima.
1774870	1776010	Está re la baba ahí, ¿eh?
1776310	1777650	Va creciendo y se come cosas.
1777890	1778450	Es la baba.
1779430	1779910	Poker.
1780130	1781130	Contamos con vos, ¿eh?
1781670	1784010	Te puede salir un atentado en sociales en un garrón, obviamente.
1784250	1785070	Vigamos todos presos.
1785670	1787790	Hacelo en sentido figurado, poker.
1788410	1789790	Hacelo en sentido simbólico.
1790450	1796870	Onda, no sé, cae y pone el himno cantado por Ricardo Iorio en parlantes a todo lo que
1796870	1797010	da.
1797730	1798830	Y ahí la baba corre.
1800070	1800090	La baba...
1800090	1801130	La baba escapa.
1801390	1801570	¿Sí?
1802270	1803250	¿Qué vamos a hacer?
1803370	1805010	Muchas personas me decían, ¿qué hacemos?
1805110	1805570	¿Qué hacemos?
1805610	1806010	¿Qué hacemos?
1806070	1806790	Soy agovero.
1806810	1807530	No sé qué hacer.
1807570	1808010	La baba.
1808050	1808790	La baba se hace...
1808790	1810730	Ah, porque ya le decían la categoría.
1810750	1812050	Porque estamos conectados.
1812210	1812650	Estamos conectados.
1812730	1814490	Mucha gente viene sintiendo la baba, ¿eh?
1814490	1818490	Si bien no puede ponerle palabras, la gente siente la baba acercándose.
1819250	1820370	Yo les voy a decir qué hacer.
1820490	1822290	Les voy a decir qué creo que hay que hacer.
1826210	1830050	Tengo una comandancia al pueblo agovero.
1830830	1832150	Agoveros del mundo.
1832810	1834110	Tengo una misión para ustedes.
1834670	1836230	Ya tenemos una misión cardinal.
1836610	1838330	Hacer a la Argentina grande otra vez.
1839090	1840390	Tenemos un enemigo.
1840630	1841070	La baba.
1841410	1843370	La baba a veces está presente en quienes amamos.
1843370	1845330	La baba está presente en enemigos.
1845610	1848470	La baba crece y amenaza a la Argentina.
1848750	1852130	La baba es la enemiga de la Argentina, ¿sí?
1852890	1855350	Y tenemos después circunstancias coyunturales.
1855490	1860770	Nuestro futuro está asignado en términos a largo plazo por el movimiento agovero, ¿sí?
1861290	1864270	Los diez palos verdes que propuso acá el compatriota.
1864390	1865370	Y son para 2051.
1866090	1866570	No es ahora.
1866590	1868250	Ahora no se juega todo nuestro destino.
1868470	1869470	Pero se juega una parte.
1869750	1871090	Y siempre hay que posicionarse.
1872090	1879830	De acá al domingo, de acá al domingo propongo paz agovera.
1880330	1882390	Propongo una pax romana.
1883150	1888070	Yo creo que de acá al domingo cada agovero hará lo que tenga que hacer.
1888710	1890210	Cada agovero irá al cuarto oscuro.
1890370	1893510	Se conectará con sus deep feelings, deep spirits.
1893910	1897090	Intentará detectar la baba en las distintas listas.
1897950	1900270	Verá qué lista tiene más baba o menos baba.
1900270	1902090	Eso puede ser un desafío interesante.
1902190	1902730	No lo pensé.
1903410	1905150	No sé qué lista tiene más baba o menos baba.
1906790	1907510	Voy pensando.
1908370	1909290	Eligirá lo que tenga que hacer.
1909370	1915570	Hará lo que tenga que hacer conforme su destino, su organicidad, su espiritualidad, en lo que elija creer, ¿sí?
1916070	1917230	Va a meter así el sobre.
1918090	1919770	Atención a esto, pueblo agovero.
1920010	1920790	Atención a esto.
1921250	1922230	Atención a esto.
1923810	1927710	Al instante en que ese sobre entra en la urna.
1927710	1931790	O sea, al instante en que vos haces zap, pap, pap.
1932130	1932670	Ubican esto.
1932890	1936330	Vieron que cuando votas haces zap, pap, pap.
1936370	1936770	¿Así?
1936930	1937650	¿Así es eso la urna?
1938030	1939350	Zap, pap, pap.
1940730	1946610	Al instante en que ese sobre, pap, pap.
1946610	1949910	Ese sobre cae sobre el resto de votos.
1950110	1951550	Arranca la gran guerra sagrada.
1953070	1954010	Perdón que lo diga así.
1955190	1956350	Pero alguien se lo tiene que decir.
1957930	1960670	Al instante que se mete el sobre en la urna.
1960710	1962150	Arranca la gran guerra sagrada.
1962870	1965050	Y estoy harto de fingir que no es así, ¿eh?
1965390	1966730	Y esto se aceleró.
1966970	1968510	Y se aceleró por el motivo de lo que sea.
1968610	1970590	No quiero ni... No me interesa ni echar culpas, ¿eh?
1970790	1972570	No me interesa ni echar...
1972570	1974490	Culpen lo que se les cante el orto.
1974690	1975310	Tienen miedo.
1975450	1977470	Bueno, hacen bien en tener miedo, ¿sabes?
1977950	1979450	Hacen bien en tener miedo.
1979950	1983070	Porque ha llegado la hora de la espada, ¿sí?
1983070	1984690	Y no se ha de ver más que luz.
1985250	1985770	¿Sí?
1986430	1987810	Arranca la gran guerra sagrada.
1988030	1988970	Se adelantó.
1989230	1993630	Yo pensé que la guerra sagrada iba a llegar en las postrimerías del 2023.
1994030	1995670	Se adelantó, hermano.
1996610	1999910	Independientemente del resultado, arranca la gran guerra sagrada.
2000370	2004670	Y ahí cada uno se alistará en el ejército que crea que tiene que combatir.
2004910	2007610	Cada uno irá contra lo que cree que tiene que ir.
2008030	2009770	Habrá gente que vendrá contra nosotros.
2009870	2011610	Vengan, hijos de puta, vengan.
2012270	2013950	Nosotros no vamos a ir contra nadie.
2013950	2015770	Vamos a ir contra la baba.
2016670	2016870	¿Sí?
2017290	2019030	Es un enemigo ontológico.
2019150	2021310	Es una categoría conceptual.
2021810	2023190	Es un enemigo espiritual.
2023710	2025250	Nuestra lucha es contra la baba.
2026270	2028250	Encarnada circunstancialmente en humanos y en hombres.
2028310	2028970	Sí, claro.
2029250	2031450	Porque la baba necesita sus instrumentos.
2031510	2032690	Necesita sus acólitos.
2033110	2034950	Pero nuestra lucha está allá arriba, ¿sí?
2035210	2036990	Y esto lo quiero dejar bien en claro.
2037490	2038950	Se acabó, se acabó.
2041690	2044330	Necesitamos caos redentor.
2044630	2046510	¿Vieron la gente que siempre tiene miedo?
2046970	2048010	No, compañero, esto resta.
2048950	2050750	No, compañero, esto no suma.
2051050	2052290	Acá, acá hay un compatriota de Twitch.
2052690	2054330	Guidolo dice rarísimo todo.
2054530	2056490	Sí, Guidolo, sí, sí.
2056510	2057690	Y esto ni empezó.
2057990	2060010	Guidolo, Guidolo, Guidolo.
2061150	2065130	Van a bajar las valkirias del cielo, ¿sí?
2065130	2071470	Se va a escuchar Raid of the Valkyries a todo volumen en la calle todos los días.
2071850	2073010	Y no va a ser una semana.
2073610	2075710	Guidolo, van a ser dos años.
2076010	2080970	Si esto te parece raro, Guidolo, vas a ver lo que van a hacer en los dos años que te quedan.
2081170	2084010	Vas a envejecer 50 años, Guidolo.
2084630	2086710	50 años vas a envejecer en dos.
2087110	2092230	Porque vamos a instaurar el caos redentor, ¿sí?
2092350	2093790	Porque eso es lo que necesitamos.
2093790	2095710	Necesitamos bardo.
2095930	2101090	La organicidad, estar todos ordenaditos, decir todo sí, sí, sí, sí, sí.
2101390	2103810	Es lo que nos trajo este lugar de mierda.
2104110	2106510	Es lo que hizo que la vaga avance.
2107430	2110110	Y yo no creo, esto es muy importante, ¿eh?
2110890	2112530	Porque siempre me pegan por acá.
2113170	2116870	Yo no creo tener ni la verdad revelada, ni muchos menos, ¿eh?
2117930	2120110	Yo solo sé lo que yo siento.
2120770	2124110	Y entiendo el mundo desde donde yo siento.
2124750	2127930	Y yo quiero vencer a la baba, ¿sí?
2128350	2129390	Esa es mi misión.
2129570	2130870	No tiene por qué gustarte.
2131110	2131970	¿Vos tenés otra?
2132330	2134890	A mí me parece bárbaro que combatas, ¿eh?
2135350	2138130	Porque después está el que solo quiere combatir él o ella.
2138410	2140750	Pero cualquier otro combate le parece nefasto, ¿viste?
2140970	2142750	Le parece que resta, que qué sé yo.
2142850	2145210	No, lo que se viene ahora es el Ragnarok.
2145690	2148010	Lo que se viene ahora son esas, ¿viste?
2148010	2151130	Las películas donde hay tanto caos, tanta guerra,
2151350	2153730	que a donde mirás hay alguien destripando a otro.
2154730	2157330	Y pagarán justos por pecadores, ¿eh?
2157530	2158130	Seguro.
2158170	2160090	Seguro se van a cometer injusticias.
2160370	2163970	Pero tienen que ser sacrificios rituales
2163970	2165910	frente al gran esquema de las cosas.
2166390	2170330	Es insignificante frente a la disputa por la espiritualidad argentina.
2170550	2175450	Es un pequeño precio a pagar por la grandeza nacional, ¿sí?
2176670	2177690	Eso es lo que viene.
2178170	2178990	Eso es lo que viene.
2179710	2181530	Y es la única forma de afrontarlo, ¿eh?
2181530	2182610	Esto lo quiero decir también.
2183110	2186490	Le juro, le juro, yo siempre prefiero cualquier orden
2186490	2188790	a casi cualquier guerra, ¿eh?
2189250	2189610	Siempre.
2189650	2190590	Porque es preferible el orden.
2190650	2191590	¿Por qué? Porque somos peronistas.
2191650	2192570	Nos gusta las cosas ordenadas.
2192590	2194190	No nos gusta el quilombo todo el tiempo, ¿entonces?
2194530	2196310	Nos gusta la vida más o menos planificada.
2196330	2197610	Nos gusta poder gastar plata.
2198010	2200710	Nos gusta poder desarrollarnos individualmente
2200710	2204510	en el capitalismo, hijos de puta.
2205710	2207790	Se me escapó un cunio ahí, ¿no?
2208090	2209870	Salió con el mismo tono.
2210150	2213350	Queremos desarrollarnos en el capitalismo,
2213770	2215370	como hijos de puta, ¿sí?
2216770	2219730	Ahora bien, para hacerlo,
2220130	2223330	nos encantaría el orden, la paz, el progreso, todo eso, ¿sí?
2223390	2224970	Nos encantaría, nos encantaría.
2225570	2228110	Pero si no lo hay, si la opción no es esa,
2228190	2229830	y evidentemente nadie va a hacer nada
2229830	2231570	y no va a bajar una línea, ¿eh?
2231870	2233230	Ya abandonemos esa esperanza.
2233330	2234270	No va a bajar una línea.
2234610	2235710	Vamos a tener que hacerlo nosotros.
2236410	2239790	Y, hermano, que florezcan mil internas, ¿eh?
2241030	2244350	¿Saben cuál es mi vocación para el 2023?
2244790	2247110	Que florezcan mil internas.
2247890	2250070	Que allá donde puede haber una lista de unidad,
2250210	2250890	haya una interna.
2251750	2253470	Que vos tenés una básica,
2253510	2256150	te llevas re bien con tus compañeros, compañeras.
2256490	2257050	Armado interna.
2258070	2259030	Para ver qué pasa.
2259030	2262250	O sea, armemos internas por las dudas.
2262430	2265370	Estamos tan quietos que es enloquecedor.
2265610	2268230	Estamos tan quietos que es insoportable.
2268730	2271570	Que florezcan mil internas, ¿sí?
2271910	2273090	Ese es el llamamiento.
2273390	2274590	Vamos a una gran paso.
2274670	2275750	La paso fue al pedo.
2275850	2278410	Vamos a la paso más grande todos los tiempos.
2278590	2280630	Que haya 56 listas por distrito.
2280870	2283770	Que sea el gasto electoral más grande de la historia argentina.
2283970	2285330	Que no tenga ningún sentido.
2285330	2288870	Que se vaya a la mitad del pago de la deuda en boletas para la paso.
2289710	2290630	Y después vemos qué pasa.
2290890	2291450	¿Por qué?
2291510	2292250	¿Es lo que queremos?
2292330	2293630	No, probablemente no es lo que queremos.
2293710	2294430	Pero es lo que necesitamos.
2294510	2295590	Vamos a una tanda y volvemos.
2315330	2318390	El mañana de lunes a viernes de 8 a 11.
2318710	2319830	Con Max Urtisberea.
2320530	2323250	Empezo el mañana.
2324030	2326010	El mañana por 93.7.
2326150	2327130	Nacional Rock.
2327730	2328190	Hacela.
2328390	2329450	Hacela tuya.
2330390	2330950	Tuya.
2331190	2332610	Espacio seguido por la Dirección Nacional Electoral.
2332890	2335670	Estamos muy cerca de conquistar diputadas y diputados.
2335850	2338090	Para fortalecer las luchas de los trabajadores.
2338190	2339710	Las mujeres y la juventud.
2339810	2341730	Con tu voto podemos lograrlo.
2341730	2342910	En Buenos Aires.
2343050	2343630	Del Caño.
2343750	2344230	Pitrola.
2344310	2345270	Schlottauer y Bodard.
2345710	2346190	Diputados.
2346330	2347390	Lista 504.
2347550	2348630	Frente de izquierda a unidad.
2349090	2351290	Espacio seguido por la Dirección Nacional Electoral.
2351870	2354630	Para cobrar una buena jubilación y pasar más tiempo con ella.
2355530	2357390	Para que el salario le gane a la inflación.
2357670	2360590	Por nuestro local y todos los comerciantes del barrio.
2361190	2362730	Para que nos vaya mejor en el taller.
2363270	2364810	Poder viajar a donde quiera.
2365370	2366730	Para que me llaman de ese laburo.
2367030	2367850	Por la seguridad.
2368190	2368990	Por el salario.
2369290	2370650	Por tarifas accesibles.
2370650	2372050	Para no volver atrás.
2372570	2374150	Vos hablaste con tu voto.
2374550	2376650	Nosotros respondimos con medidas concretas.
2377490	2378310	Frente de todos.
2378750	2378990	Sí.
2379210	2380070	Victoria Tolosa Paz.
2380250	2380810	Daniel Gollán.
2381050	2383610	Candidatos a diputados nacionales por la provincia de Buenos Aires.
2383750	2384450	Frente de todos.
2384650	2385590	Lista 507.
2386930	2387510	Desafiadas.
2388750	2389330	Escuchadas.
2391510	2393150	Nunca nos conformamos.
2394970	2396130	93.7.
2396590	2397210	Nacional Rock.
2400650	2402890	Quédate y mira para arriba.
2403650	2404530	Estamos en la luna.
2408150	2409070	Frankie Landon.
2409410	2410250	Griselda Angelo.
2410490	2411390	Y Agustín Camisa.
2411910	2413010	21-24.
2413670	2414650	Estamos en la luna.
2414910	2417130	93.7.
2417470	2418250	Nacional Rock.
2419250	2419890	Maga.
2420210	2420670	Lunes.
2421010	2421850	Hasta las 21.
2422350	2424130	Por Nacional Rock.
2427130	2427790	Hola Rebord.
2428070	2428810	Acá Regan.
2430370	2435790	El muchacho que te cuestionó en Twitter y lo echaste del método.
2436050	2436690	Pero no, está bien.
2436870	2437610	Estabas muy enojado.
2438070	2438590	Entendible.
2438850	2442830	Y yo comenté algo muy Twitteramente.
2445290	2451810	Quiero hacer el descargo de que me parece que no fue solamente las herramientas sociológicas.
2452370	2454110	No tenías porque no te interesan, obviamente.
2454110	2458290	Si no porque fue un mal contexto.
2460150	2464110	Vos estabas muy maga, más que método para mí en mi opinión.
2465410	2467270	Y le estabas pidiendo muchas explicaciones.
2467330	2470330	Santoro de algo que en parte tiene culpa y en parte no.
2470530	2472290	Y le estabas pidiendo que sea más asombroso.
2472390	2475810	Y le estabas pidiendo que te diga cómo hacer de Argentina grande otra vez.
2476810	2478110	Y Santoro estaba ahí todo guasqueado.
2478760	2487140	Entonces era como ver a alguien que va caminando la calle y se encuentra con una persona que está toda guasqueada tirando el suelo y dice
2487140	2489160	hey, loco, ¿por qué no te limpias la guasca de la cara?
2489260	2490820	¿Por qué no te le das a vivas un poco?
2492320	2496200	Y eso quedó, creo que es eso lo que hace que el método esté malo.
2498000	2505940	Santoro quedó con una posición media de víctimas ante la contanda de preguntas.
2509660	2510160	Eh...
2514840	2515840	Pero ahora...
2515840	2517200	Yo que...
2518880	2520680	Yo que me quería...
2520680	2522840	Me quería cuidar un poco.
2524560	2526560	Lo mataste. O sea, lo mataste vos, boludo.
2526620	2529400	Hiciste algo diez veces peor que cualquier cosa que podrías haber hecho.
2529520	2529940	¿Me estás jodiendo?
2530180	2531780	Ve que difícil que es, boludo.
2532700	2535100	Ve que difícil que es, compatriota Rigan.
2537040	2537400	Eh...
2537400	2539920	Yo lo primero que quiero hacer es agradecerte por mandar un audio.
2540140	2542280	Porque a veces uno se putea por Twitter.
2542700	2543960	La gente de Twitch...
2543960	2545240	Uno pone me desmayo.
2545700	2547820	La gente de Twitch, en Twitter uno se putea.
2548320	2550200	Y vos viniste, escuchaste. Igual me lo aclaraste.
2550280	2552800	Al toque me dijiste, eh, no, yo soy agobero.
2552900	2553680	Yo soy muy fácil.
2553740	2555940	Al toque de pongo las armas y van a tratar, todo bien, boludo.
2556300	2558400	¿Qué sé yo? ¿Estoy enojado? No sé lo que estoy haciendo.
2559780	2560740	Esa es la respuesta.
2561860	2563260	Entiendo lo que decís igual, eh.
2563260	2565260	Entiendo lo que decís.
2567100	2569140	A ver, yo no me sentí muy maga.
2569300	2571080	Ustedes lo saben, en el método no hago esto.
2571220	2574500	En el método escucho, en el método pregunto y trato de tender puentes.
2575000	2575060	¿Sí?
2575060	2576380	Como me sale, obviamente, ¿no?
2577600	2581180	Pero yo sí creo que hay un fenómeno, quizás, de eso.
2581200	2583720	De buscar un código común que no existió.
2585020	2585880	Ay, sí, sí, sí.
2586120	2587660	Yo intenté hacer eso.
2587880	2589460	Lo hablé antes también, ¿viste?
2589460	2592720	Pero ¿sabés cuál es la diferencia que tengo con vos,
2593160	2594960	eh, con Patriota Rigan en este momento?
2597040	2598980	Eh, yo sí creo que hay responsabilidad, ¿entendés?
2599220	2600380	Yo, ¿sabés qué es lo que no me como?
2600420	2603980	Esta cosa de, bueno, yo no tengo nada que ver con nada, ¿viste?
2603980	2606220	No decido lo que está pasando, no tengo poder.
2607400	2608580	Eh, ¿viste? No sé.
2608700	2613720	Son todos una versión posmoderna de Rida y de Leuz y Holloway.
2614360	2617020	Ay, cambiamos el mundo sin tomar el poder.
2617100	2619060	Es espiritual, no es teórico, ¿viste?
2619060	2619880	No, ¿viste?
2620080	2622620	No, yo estoy acá con un paso circunstancial.
2622760	2624480	Yo no tengo nada que ver con nada.
2625580	2627660	A mí lo que me pasa en ese momento, ¿viste?
2627980	2631780	Es que nadie te obligó tampoco a hacer cabeza de lista
2631780	2634680	en un distrito importantísimo del país, ¿entendés?
2634840	2636520	O sea, ese es mi contrapunto.
2636660	2637680	Y aparte, igual quiero decir algo.
2637880	2639880	Esto sin chicanas y con muchísimo respeto.
2640180	2641180	La política es re jodida.
2641240	2642540	Y yo se lo dije a él en la nota, ¿eh?
2642540	2644180	Y se lo diría a cualquiera que esté pasando esto.
2644440	2646080	No es fácil el lugar en el que están, ¿eh?
2646280	2646860	No es fácil.
2646860	2648160	No estoy diciendo que sea fácil.
2648180	2650120	No estoy diciendo, ah, esto es una boludez.
2650200	2655000	Y a mi manera, obviamente, falible, trato de acompañar
2655000	2656840	o dar lo que yo creo que son herramientas
2656840	2658220	para combatir este momento, ¿eh?
2658880	2660860	Como me pasó cuando hablamos con Ofelia Fernández,
2660960	2663340	por ejemplo, cuando yo hice un método con Ofelia
2663340	2664960	y a ella la cagaban a puteadas,
2665100	2667940	mucha gente que mira este programa la recagaba a puteadas,
2668220	2669700	yo agarré y le dije, pero Ofelia, escuchame,
2669740	2671880	¿no te combina a vos una cosa más de cagarte en todo?
2672400	2674860	Y yo debo decir, con mucha alegría y con mucho orgullo,
2674940	2677600	siento orgullo, la piba lo está haciendo.
2677820	2680160	La piba salió a cachetear boludos.
2680440	2682600	Y hay algo de eso que se necesita un poquito, ¿viste?
2682600	2683800	Me parece un poquito.
2683920	2685000	No te pases, yo me paso.
2685320	2686140	Dale, yo me paso.
2686420	2688380	Lo mío ya es patología, no hace falta ir ahí.
2688560	2689800	Y puedo conceder eso.
2690460	2691280	Pero siento, ¿viste?
2691320	2694140	Esta lectura de, no, yo soy un mero accidente, ¿viste?
2695280	2697240	Yo tengo un paso circunstancial
2697240	2699340	por esta experience que estoy haciendo.
2700000	2702480	No estás juntando kiwis en Australia, ¿viste?
2702480	2705280	Viendo qué te pasa internamente,
2705680	2707700	viendo qué te hace sentir eso.
2708500	2710260	Estás representando un montón de gente, hermano.
2710340	2712520	Entonces, yo entiendo que es agotador,
2712640	2714740	entiendo que es insoportable, entiendo que es horrible.
2715240	2716800	Probablemente, ojalá no estén en esa situación.
2717360	2719640	Pero si estoy en esa situación, siento que digo,
2719740	2722080	bueno, loco, tengo que pelear ya ni siquiera por mí, ¿viste?
2722380	2724440	Tengo que poner la cara así, ¿entendés?
2724640	2725060	¿Qué es eso?
2725300	2727560	No, estoy cansado, batido, pienso en la muerte.
2727600	2729820	Estoy en un capítulo de Bojack, boludo.
2730020	2730240	¿Entendés?
2730240	2731460	Estoy harto, estoy hinchada, pelota.
2731580	2732380	Por eso estoy caliente.
2732960	2734320	No estoy caliente, ahí divido.
2734460	2736060	No estoy caliente por el producto-método.
2736540	2740480	O sea, salgo de mi rol de interactuar
2740480	2742420	para brindar un objeto que es consumible
2742420	2743400	en un sentido o en otro.
2743600	2745840	Salgo de ese rol de la cultura.
2746240	2749100	Ahora intervengo como sujeto, hablo como espectador.
2749420	2751360	Yo miro eso y digo, ¿qué está pasando, loco?
2751940	2753100	¿Qué está pasando, entendés?
2753420	2755600	Yo entiendo que vos no decidís.
2755720	2757500	Pero en este gobierno no decide nadie, boludo.
2757540	2758460	Eso hay que decirlo también.
2759560	2761240	En este gobierno nadie decide.
2761640	2764820	Este gobierno es un crisol de impotencias.
2765800	2768580	Es una alquimia de frustraciones.
2768800	2772080	Todos están así, con las manos atadas, ¿entendés?
2772180	2773220	Todos están tipo,
2773920	2776900	ay, si pudiera, si tan solo pudiera,
2776900	2779840	no sé, controlarlos, pero si tan solo pudiera.
2780080	2780920	Estás ahí, boludo.
2781000	2781360	¿Qué es eso?
2781880	2782600	Estás ahí.
2782940	2784420	Es difícil, es difícil.
2784740	2786360	Es difícil, no digo que sea fácil.
2786360	2788340	Y cada uno lo transita como puede.
2788640	2791240	Yo como elijo transitarlo y como lo que creo que sirve.
2791380	2792660	Me puedo equivocar, por supuesto,
2792760	2796040	pero estoy harto de equivocarme haciendo nada.
2796460	2797700	Por eso nos empezamos a juntar, ¿eh?
2798080	2799360	Por eso nos empezamos a juntar entre compañeros.
2800100	2801140	No porque hay una línea.
2801780	2803520	¿Qué línea voy a bajar, boludo?
2803580	2805680	No tengo, no pretendo ese lugar.
2806220	2808600	Pero sí juntarnos un poco y ver qué nos pasa, ¿viste?
2808940	2810820	Juntarnos un poco y ver qué sucede.
2811460	2813320	Dejar de excusarnos.
2814200	2817580	Dejar de contar todo lo que no se puede hacer
2817580	2821820	con categorías de sociología conceptual.
2822800	2823560	No sé, boludo.
2823660	2824620	No sé, ¿entendés?
2826060	2827660	Es la baba, boludo.
2828360	2828980	Es la baba.
2829100	2830000	Ni siquiera son ellos.
2830640	2833220	Y yo creo que los compañeros se pueden recuperar de la baba, ¿eh?
2833400	2834820	Pero hay que desvavizar.
2835620	2837360	Hay que desvavizar.
2838120	2840880	Hay que desvavizar, hay que desvavizar, loco.
2840880	2842060	Hay que desvavizar.
2842060	2848220	Y yo creo en desvavizar a partir del fuego y la sangre.
2850160	2853640	Yo creo en el caos redentor.
2854740	2857500	Yo creo en el caos primigenio, ¿sí?
2858260	2860040	Yo creo en el caos primigenio.
2860280	2864220	Yo creo que la Argentina, la velocidad crucero de la Argentina
2864220	2867220	funciona con un nivel aceptable de quilombo.
2867720	2868820	No somos suiza.
2869260	2870360	No somos Finlandia.
2870360	2872940	No tenemos categorías finlandesas para entender la realidad.
2873260	2874660	Tenemos categorías argentinas.
2874940	2876840	Y esa es nuestra velocidad crucero.
2877040	2879260	Y desde ahí interpretamos y pensamos el mundo,
2879360	2881020	desde el sentido de lo argentino.
2881280	2882320	En eso creo yo.
2882400	2882800	¿Qué sé yo?
2882860	2883900	Estoy hablando en mi programa.
2884360	2886320	Si no te gusta, andate, boludo.
2886360	2887200	No entiendo, ¿entendés?
2887220	2890580	De hecho, te insto a que armes otra cosa y me combatas.
2891340	2891780	Combátanme.
2892040	2895360	Quizás así retrocedo un poco la baba en una de esas, ¿entendés?
2895620	2897020	Haciendo lo que hicimos acá con Reagan.
2897480	2898400	Nos puteamos un poco.
2898400	2901740	Yo creo que la baba terminó un poquito para atrás de ese intercambio, ¿viste?
2902400	2905680	La Argentina necesita cierta velocidad crucero, cierto quilombo estable
2905680	2907400	para realizarse, para ser.
2908200	2909800	Me paso por los huevos a Kant.
2910440	2911960	Hablemos de Spinoza, ¿sí?
2912220	2914700	La Argentina solo puede parecerse a sí misma.
2915200	2916360	Es solística.
2917440	2920480	Es la suma de sus partes y su superación, ¿sí?
2920880	2923140	Entonces, adquiramos esa velocidad crucero.
2923160	2924180	¿Cómo la adquirimos?
2924660	2925600	Con caos.
2925600	2930520	Yo creo que la espiritualidad del peronismo está dormida.
2931660	2933060	Y esto no lo digo como peronista.
2933180	2935260	Lo digo como agovero, loco.
2935880	2937420	Soy el primer agovero, loco.
2937900	2939100	Lo digo como agovero.
2939160	2941540	Yo quiero ver a la Argentina grande.
2941840	2948280	Y una Argentina grande necesita una cultura peronista poderosa.
2948940	2950600	Hay quienes creen que esto es proselitista.
2950660	2954940	Si entendiesen como yo siento,
2955080	2957360	no si me entendiesen, si entendiesen como yo siento,
2957920	2961000	sabrían que lo digo desde un lugar de grandeza argentina.
2961120	2962280	Incluso si sos gorila.
2962520	2964360	Yo creo que si sos gorila y agovero,
2964760	2967280	entendés que se necesita un peronismo poderoso.
2967340	2968060	De verdad lo creo.
2968400	2970600	Si sos trosco y agovero,
2971000	2974100	entendés que se necesita un peronismo poderoso que te reprima.
2974460	2975520	¿Lo entendés, boludo?
2975800	2976800	Lo entendés.
2976880	2978660	El agovero lo entiende, hermano.
2978960	2980320	El agovero lo entiende.
2980320	2982500	Entonces, ¿cómo llegamos a eso?
2982660	2984320	Si el peronismo está dormido,
2985460	2988340	el peronismo es como uno de los primordiales de Lovecraft.
2989280	2990360	El peronismo es cutulo.
2991220	2992380	¿El peronismo es cutulo?
2993080	2994200	¿El peronismo es cutulo?
2994600	2996300	El peronismo está dormido.
2996660	2997340	Está dormido.
2997460	2999340	Está dormant, por eones.
2999640	3001980	Está así, con sus tentaculosios.
3002560	3003640	El peronismo está ahí.
3003940	3004780	Está dormido.
3004960	3006200	El peronismo es cutulo.
3006560	3007840	El peronismo va sumando las cosas.
3007840	3009840	Y el desafío es despertémoslo.
3010700	3010980	¿Entendés?
3011780	3011840	Despertémoslo.
3012520	3013560	¿Cómo lo despertamos?
3013900	3014840	Con sacrificios rituales.
3015600	3017100	Con el caos primigenio.
3017360	3017680	¿Entendés?
3017940	3020840	No lo vamos a despertar con escandinavismos.
3021540	3022980	Con finlandeseadas.
3023340	3026080	Lo vamos a despertar con el caos redentor.
3026300	3027260	Con el fuego.
3027860	3028920	Fuego y sangre.
3032180	3034020	Hasta el domingo.
3034700	3035340	Paz.
3035340	3039460	El domingo cada uno hará lo que tiene que hacer.
3040260	3043380	El domingo cada uno hará lo que tiene que hacer.
3043780	3045340	Apenas haces...
3047700	3049340	Apenas le haces eso a la urna.
3051880	3054100	Dale dos golpecitos a la urna.
3054280	3055700	Le haces eso a la urna.
3056240	3056980	Y agarrás tus armas.
3057440	3060540	Levantás las armas instantáneamente.
3061500	3062020	Instantáneamente.
3062280	3063140	¿Sabés qué protocolo es?
3063160	3064120	Perdón por el spoiler.
3064920	3066360	Protocolo Midnight Mass.
3067220	3068080	Protocolo Midnight...
3068080	3069180	Perdón por el spoiler.
3069520	3073540	¿Vieron cuando en Midnight Mass simplemente les pinta prender fuego todo?
3073960	3075120	O sea, hay un momento...
3075680	3076500	Qué buena serie, boludo.
3076520	3077980	Es la mejor serie del año lejos, eh.
3078320	3078780	Lejos.
3079120	3081120	Hay gente que dice que es un embole, pero...
3082420	3083340	Dejálo, dejálo.
3084640	3086120	Agarran y dicen, necesitamos...
3087020	3089360	Entran en estado de máxima profundización.
3089800	3090940	Agarran y dicen, ya está.
3091320	3092380	Es el día del juicio final.
3092380	3095800	Prendamos fuego todas nuestras formas de refugio.
3096560	3097880	Agarran y dicen, fuego.
3098100	3099060	Cabos Redentor.
3099340	3101340	Y después obviamente la quedan.
3101440	3103860	Porque era una pésima decisión.
3104260	3104740	Porque era...
3105580	3108300	Porque es objetivamente una mala idea, ¿viste?
3108360	3109800	A todas luces era algo tipo, che.
