start	end	text
1635010	1636930	y ellos estaban, viste, con palos
1636930	1637990	y piedras.
1638850	1641130	Y llegó Román y es real.
1641230	1642830	Es real que Román
1642830	1644010	trajo otra cosa.
1644730	1646770	Román trajo una escuela estéticamente
1647670	1648270	superior
1648270	1650350	de una fineza descomunal
1650350	1652610	y al mismo tiempo sin un ápice de
1652610	1654630	yo no estoy haciendo una oda
1654630	1655690	que me notista acá,
1656430	1657790	porque Román es ganar,
1658070	1660270	Román es victoria. Entonces
1660270	1662530	redita la tradición y la
1662530	1664910	liturgia bostera, la resignifica
1664910	1666970	y como ídolo,
1667010	1667930	como ídolo,
1668630	1670470	insisto, corporiza
1670470	1672350	Loboca. Es la
1672350	1674470	manifestación carnal
1674470	1675690	de Loboca.
1676750	1677730	Este es el arranque.
1678050	1680510	Quiero escuchar a algún compatriota,
1680670	1682270	alguien a ver qué tenemos del otro lado.
1682270	1684210	Bueno, en mi condición de mujer
1684210	1686090	jamás en la puta vida supe
1686090	1688750	absolutamente nada de fútbol, así que
1688750	1690310	aprendí a consumir el fútbol desde
1690310	1692230	la mística y siempre me
1692230	1694290	cuestioné a mí misma que no podía empatizar
1694290	1696330	con Riquelme. Había algo que me sucedía
1696330	1698410	con Riquelme que no podía empatizar con él
1698410	1699850	hasta que un día un amigo me dijo
1699850	1702310	boluda, Riquelme es el indio
1702310	1704550	y a partir de ahí, empatizo
1704550	1706130	con Riquelme, me emociono,
1706590	1708270	lo veo, lo quiero y lo aprecio.
1709330	1710490	Hermoso, Riquelme
1710490	1712870	es el indio. Acá una contribuyente
1712870	1714790	nos trae una primera comparación,
1715190	1716430	ídolo de masas, alguien
1716430	1718970	que trasciende al club. Me comentaba
1718970	1720690	mi amigo Cali, a quien le mando
1720690	1722930	un gran abrazo, que su novia
1722930	1724570	le decía, ella
1724570	1726530	es gallina y le decía
1726530	1728350	que ella es fanática de Riquelme
1728350	1730450	siendo gallina y le decía
1730450	1732450	Román es para mí lo que para vos es
1732450	1734430	Batman, viste. Mi amigo
1734430	1736470	Cali, aparte ser hincha de racing,
1737070	1738490	es fanático del mundo
1738490	1740530	superheróico y de la cultura pop
1740530	1742510	en general. Y entonces le traía eso
1742510	1744830	y Cali estaba descolocado, no entendía qué estaba pasando.
1745430	1746390	A ver, ¿tenemos más audios?
1746510	1748170	¿tenemos más? Pásame, pásame.
1750110	1751110	Tomás, estoy
1751950	1752690	en Salta
1752690	1754370	viajando al aeropuerto
1754370	1756590	te pedí que
1756590	1758950	que no se vaya toda la mierda
1758950	1759890	mientras yo no esté
1761030	1762970	ahora vamos a ver si cumpliste.
1764110	1764610	Y con
1764610	1766490	respecto a lo de Román
1767470	1768330	el rey está
1768970	1770550	desnudo. Vos sabés que sí.
1771570	1772430	Vos sabés que
1772430	1774170	a este lo conozco, vieron
1774170	1776470	que yo siempre les digo, yo tengo una
1776470	1778370	memoria fotográfica para Twitter y para
1778370	1780530	usuarios. Este es Ernesto Quinteros
1780530	1782330	es una persona que nunca vi en mi vida
1783210	1784330	pero considero un
1784330	1786350	compatriota, un contribuyente
1786350	1788910	y mirá cómo el tipo, que no está
1788910	1789950	ni escuchando el programa
1790490	1792150	se toma la molestia en mandar un audio en vivo
1793250	1794750	qué hermosa es la gente
1795570	1796830	el tipo acá
1796830	1799230	lo que dice, él hizo una comparación
1799230	1800790	el Ernest
1800790	1802170	a quien no conozco
1802750	1804490	hizo una comparación que para mí le pifió y yo le dije
1804490	1806630	Ernest, estás loco, viste, así como
1806630	1808370	interactué, tuiteramente en redes
1808370	1810730	lo que planteó Ernest es
1811370	1812430	que Román
1812430	1813570	es Alberto
1814510	1817170	y que el frente de todos
1817170	1818290	y que Boca
1818290	1821610	en cualquiera estaba el Ernest, vamos a decirlo
1821610	1822810	ni la voy a desarrollar
1822810	1824750	solo sepan que estaba mal
1824750	1826570	Ernest estaba equivocado
1826570	1827970	que puede pasar, lo que pasa a todos
1828690	1830870	entonces yo le traje
1830870	1832570	lo que para mí era mi contraposición
1832570	1834150	porque yo de verdad creo
1834810	1837110	que Román en el plano
1837110	1838890	nacional y digamos lo de la política
1838890	1840950	nacional es una
1840950	1843030	figura comparable y equiparable
1843030	1844570	a la de Christina Kirchner
1844570	1846870	y hay cientos
1846870	1848710	de similitudes, no una
1848710	1851110	por empezar son las dos únicas
1851110	1853290	personas que con el solo
1853290	1855470	rumor de que van a hablar
1855470	1857170	sacuden el tablero
1857170	1859250	político y podemos hablar un poquito
1859250	1861230	de lo que hizo Román ayer
1861230	1863230	ayer fue? fue el lunes? o fue
1863230	1865390	no, hoy es lunes, que mal que estoy, fue domingo
1865390	1867010	domingo fue, no?
1867250	1868910	ayer, ayer, gracias, gracias Cabina
1868910	1871290	estaba en un estado de voladura metafísica
1871290	1873330	por maga, disculpen
1873330	1875410	salió a decir el mismo día
1875410	1877110	hoy habla Román, lo cual fue fabuloso
1878390	1879350	todos enloquecidos
1879350	1880710	nos viste peregrinando a la meca
1880710	1882290	tratando de escuchar sus palabras
1882290	1885070	yo vi algo impresionante que es que
1885070	1886970	el periodismo deportivo
1886970	1889190	lo estaba puteando por anticipado
1889190	1891050	por el solo hecho de que avisó
1891050	1892710	que iba a hablar o avisaron que iba a hablar
1892710	1894550	le estaban dedicando programas boludo
1894550	1896290	es algo que no existe
1897050	1898190	solo lo vi con Christina
1898690	1901350	capaz acá yo soy, yo soy, estoy medio corto
1902010	1903270	en años y en experiencia
1903270	1904910	alguien me puede decir no, pasó también con tal
1904910	1906890	o con cual, pero yo solo lo veo
1906890	1908610	y lo vi con Christina
1909170	1911110	arrancaron tipo no, esto es un papelón
1911110	1912730	porque no va a contestar preguntas
1912730	1914510	porque faltan periodistas, o sea
1915130	1916650	rabiando como locos
1916650	1918150	estamos todos esperando
1918150	1920350	y efectivamente a las 7 de la tarde
1920350	1922650	saca un video de 50 segundos
1922650	1924890	un minuto, hablando del predio Boca
1925450	1927410	y no se si lo notaron, pero
1927410	1928930	el predio Boca tiene una retórica
1929690	1931290	fabulosa, que es
1931290	1933010	acá es donde Boca comienza a hacer
1934150	1934590	Boca
1934590	1936690	y recuerdan que nosotros creo que
1936690	1937930	no me acuerdo en que maga fue
1937930	1940310	pero hablábamos del consejo del fútbol
1940310	1942270	hablábamos del consejo del fútbol, hablamos que
1942270	1944910	Román, básicamente, junto a sus amigos
1944910	1946250	junto a históricos del club
1946250	1949470	a los más cabezas de termo bosteros de la galaxia
1949470	1950490	les conferió
1950490	1952590	la autoridad de
1953430	1954750	guardia pretoriana
1954750	1956430	de sacerdotes
1956430	1958490	de la palabra romana
1958490	1962150	y son una sete de
1962150	1962790	de monjes
1962790	1964010	de fanáticos
1964010	1965250	predicando romanismo
1965250	1967890	yo entiendo que intraclub debe ser una paja
1967890	1970450	debe ser una paja que te apure el patrón Bermúdez
1970450	1972230	y que te diga que pongas huevo
1972230	1974910	yo lo dije la otra vez, a mi me hacen reír los comunicados bosteros
1974910	1976550	porque los redacta
1976550	1978210	el chelo delgado con los codos
1978210	1980790	te lo puedes imaginar rompiendo una computadora
1981450	1982730	poniendo Boca es Boca
1982730	1984770	que lástima que estos periodistas sean anti Boca
1984770	1987270	y es así, y a mi me parece hermoso
1987270	1988750	pero en esa
1988750	1991070	exaltación estética que estoy haciendo
1991070	1992850	también hay algo que me parece que
1992850	1994370	es una búsqueda muy clara
1994370	1995870	que tiene la dirigencia del club
1995870	1998490	y que creo que tiene en cabeza Juan Roman Riquelme
1998490	2001250	que es la recuperación metafísica
2001250	2002870	de Boca Juniors
2002870	2005010	porque problemas deportivos se arrastran
2005010	2006210	hace mucho tiempo
2006210	2008770	esto no es una novedad, tampoco es una novedad
2008770	2010650	que Boca tenga problemas deportivos
2010650	2012270	una cosa no quita la otra
2012270	2014050	pero hay una búsqueda
2014050	2015810	hay una búsqueda
2015810	2017690	en recuperar lo Boca
2017690	2019450	que no puede estar más clara
2019450	2021350	y yo en esa
2023030	2024330	yo ya elegí
2024330	2026170	a mi no me da nada a la gestión romana
2026170	2027030	nada
2027690	2028830	pero yo me inmolo acá
2028830	2031430	yo decidí esto y obviamente no hay certeza de que salga bien
2031430	2033730	¿Ustedes acaso creen que las cruzadas salían todas bien?
2033850	2036070	No, hay cruzadas donde te inmolás contra la para
2036070	2037170	y te matan los árabes
2037170	2039610	puede pasar, si hay que morir
2039610	2041590	vamos a morir en esta guerra
2041590	2043890	santa que está
2044450	2045770	impulsando Juan Roman Riquelme
2045770	2046830	al interior del club
2046830	2050170	hacia su definitiva saneación espiritual
2050170	2051930	y culminación
2051930	2052650	profética
2052650	2055270	porque Boca tenía una recuperación metafísica
2055270	2057450	y yo cuando hoy veo la tele
2057450	2058990	la veo más cerca de la realidad
2058990	2060290	y ¿saben por qué lo digo?
2061450	2062810	ya no vamos a la tanda
2062810	2064270	voy a cerrar esta idea
2064270	2067430	¿sabes dónde la veo? lo veo en el pollo viñolo
2067430	2069530	dando un programa y diciendo
2069530	2071050	prefiero empatar como River
2071050	2072810	y no perder como Boca
2072810	2074810	perdón, no ganar como Boca
2075890	2076550	vamos de vuelta
2076550	2077770	el pollo viñolo diciendo
2077770	2080650	yo prefiero empatar como River
2080650	2082350	y no ganar como Boca
2082350	2083710	eso es Boca
2084470	2086690	esa es la recuperación metafísica del club
2086690	2088650	en ese momento sucede lo Boca
2088650	2090310	cuando empiezan a alinearse esos astros
2090310	2091630	que es tipo no pero juegan mal
2093430	2094810	eso es lo que hay que recuperar
2095730	2097050	yo con las cosas que hace Roman
2097050	2098990	cuando deja a todos los periodistas pedaleando en el aire
2098990	2101090	nos veo más cerca de eso, no más lejos
2101090	2102810	vamos una tanda y sigo escuchando sus audios
2102810	2104210	esto es maga
2131090	2131730	y
2133090	2133270	y
2133270	2134130	y
2134130	2136150	y
2136150	2136150	
2137730	2139130	y
2139130	2139950	y
2139950	2139970	y
2139970	2139990	y
2139990	2141150	y
2141150	2141150	
2141150	2141150	
2141150	2141150	
2141150	2141890	y
2141890	2142510	y
2142510	2142590	y
2143650	2144550	y
2147830	2150270	en medio de cualquier pandemia
2150270	2151890	el rock tiene sus recetas
2152610	2153890	para cuidar
2155190	2155890	noventa y tres siete
2158450	2160250	nacional rock
2161350	2162330	nacional rock
2162330	2162890	terminal día
2162890	2164250	lejos de casa
2164250	2165890	estamos en la luna
2166410	2167910	un viaje por la música
2167910	2169630	y la imaginación
2169630	2171630	estamos en la luna
2172330	2173630	de lunes a jueves
2173630	2175270	de veintiuna a cero
2175270	2177750	con tranquilando Griselda Angelo
2177750	2179010	y Agustín Camisa
2179010	2180630	estamos en la luna
2180630	2181990	por noventa y tres siete
2181990	2184310	nacional rock
2184310	2187510	así la tuya
2187510	2189050	noventa y tres siete
2189050	2191630	seguinos en facebook nacional rock noventa y tres siete
2196130	2197810	maga lunes
2197810	2198950	hasta las veintiuna
2198950	2201090	por nacional rock
2203290	2203810	music
2206370	2207690	music
2207690	2207810	music
2208530	2208530	
2208530	2208530	
2208530	2208530	
2208530	2208530	
2208530	2208530	
2208530	2208530	
2208530	2208530	
2208530	2208530	
2208530	2208530	
2237110	2238510	music
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2238510	
2238510	2244170	sin tocar la pelota, me pongo a llorar y digo qué delicia es ese tipo.
2245130	2250470	Riquel me hace un caño sin tocar la pelota y lo sigue haciendo, lo sigue haciendo,
2250830	2254470	porque decímese a anunciar que vas a hablar y sacar un vídeo de 40 segundos no es un caño
2254470	2262250	sin tocar la pelota. Es lo mismo, es lo mismo. Acá Renzo J. López, ¿acuerda? Román esa boca y
2262250	2266590	al fútbol lo que se eficace al peronismo y a la política. Es lo mismo que estaba diciendo antes.
2267970	2273090	Yo lo que veo es que hoy en la realidad política de Argentina, Cristina y él son los únicos
2273090	2278230	capaces de realizar estos actos, son los performativos, son aquellos que convierten
2278230	2284770	la palabra en acto. Ellos hablan y se acomoda el tablero y hay poca gente con la capacidad de
2284770	2290230	hacer eso y hay poca gente tan dueña de su silencio también. Hasta en eso son similares,
2290290	2296570	vieron que es así, es oferta demanda, cuando vos hablás en todos lados baja un poco la demanda
2296570	2301670	de escuchar tu palabra. Cuando vos hablás una vez al año es, va todo el mundo corriendo a escucharte
2301670	2308290	y Cristina y Román administran esos silencios como nadie, como nadie tiene el timing del show,
2308350	2313710	de la política, de todo. A mí lo que me, bueno, y perdón, y también se van cargando a los que no
2313710	2323110	les gustan, porque el consejo del fútbol avanza, la santa inquisición romana avanza. Ya salió Mario,
2323110	2332190	¿no? Vamos a hablar un poco de eso, porque si solo analizásemos a Román como el más
2332190	2337670	hermosamente estético jugador de fútbol de la historia y lo decía antes, quizás el único
2337670	2344970	tipo que jugó al fútbol, ya de eso de por sí le merece los anales de la historia. Pero no es
2344970	2351610	solo eso, el tipo conjuga, vamos a hablar un poco de Weber, vieron este texto de Weber de la, como
2351610	2356930	era la política como vocación, el más famoso, ese que cita a todo el mundo, debe ser el texto
2356930	2361670	sociológico más citado, más popular, en el sentido más amplio de lo popular que existe,
2362070	2366430	esta cosa de la ética de la responsabilidad, la ética de la convicción. Bueno, Weber tiene
2366430	2370970	un concepto muy interesante, si no lo leyeron léanlo porque es conocimiento universal y aparte
2370970	2375670	es hermoso el texto, no es tan largo tampoco. Weber tiene un concepto que es que el buen político
2375670	2380430	tiene que conjugar dos cosas aparentemente irreconciliables, viste, una pasión, una pasión
2381030	2388290	negociable y después una frialdad de cálculo y mesura total. Y yo creo que Román, aparte de ser
2388290	2395130	ese jugador de fútbol, traslada esa cabeza, ese bocho, a la política. Riquelme Churchill,
2395250	2399310	entendés lo que te digo, o sea, Riquelme es un tipo que así como veía la cancha ve el mapa.
2399910	2406710	Basta con citar que el chabón recordó en su listita imborrable de Pablo Escobar o de Arya
2406890	2412690	Tarque que el tesorero que no le había renovado el contrato era el tipo del que se iba a vengar y
2412690	2419070	esperó y esperó, esperó tomando mate, haciéndose el boludo, solo habló para grandes crisis bosteras,
2419250	2424150	la final de Madrid. Yo recuerdo a la perfección que ¿quién pudo hablar? ¿Quién podía? Nadie
2424150	2430110	podía hablar, lo único que podía hablar era Román porque es boca, si él habla, habla boca,
2430110	2438970	es el club hecho carne, entonces habló Román. Esos dueños de silencio lo hacen además uno de los
2438970	2445030	mejores políticos vivos y así sacó al macrismo de un escobazo cuando teóricamente eran invencibles
2445030	2451250	en ese pago chico. ¿Qué le pasó a Pergolini? Yo quiero dedicarle unos minutos a esto porque lo
2451250	2455970	que le pasó a Pergolini es lo más normal del mundo. Pergolini es alguien que no viene en la
2455970	2461810	política y la política es jodida. En la política cualquiera que haya militado lo sabe y cualquiera
2461810	2468150	que haya estado en un par de reuniones de consorcio lo sabe también. La política, en la política
2468150	2473990	tiene que comer mucha mierda, es así. En general la gente asocia la política a transar, a la
2473990	2479270	corrupción, pero no, no, no, lo más jodido de la política no es entre comillas ensuciarse, sino
2479270	2485010	tragar mierda. En la política no alcanza con ser el más lindo, ni el más inteligente, ni hablar bien,
2485010	2491470	ni hablar mejor, ni nada. En política juegan muchos factores y el tipo frío, el tipo mesurado,
2491570	2496570	el tipo contemplanza es el que persevera y el que gana. ¿Y qué le pasa? Bueno, Mario es de otro palo,
2496610	2502130	Mario es un tipo de la comunicación, un talentoso, un creativo fabuloso, un chabón que sin dudas en
2502130	2507990	su cancha la rompe. Y llegó el club y se encontró con la política, se encontró con la PACS romana,
2508050	2511370	se encontró con algo que él no podía comprender, que era el hecho de que capaz él quería sacar un
2511370	2518210	canal de Twitch Streaming 3D y venía el patrón Bermúdez y le decía, no, esto no es boca. Le decía,
2518250	2522810	¿cómo? Boca, boca, no boca. Aparte de eso, yo imagino que el Consejo del Fútbol debe tener
2522810	2527050	conversaciones enteras solo diciendo boca. O sea, estoy seguro que pasa eso. O sea, mira, boca, boca,
2527250	2533530	boca, boca, boca. Y él dijo, ¿qué mierda es esto? Y como todo, tiene una tolerancia a la
2533530	2539130	frustración menos diez, la tolerancia, y aparte que no se entienda, quiero decir algo, ¿eh? Hay que
2539930	2544750	Pergolini hace eso también porque puede. Pergolini es alguien que puede permitirse el lujo cortazo en
2544750	2548250	cualquier lugar que se le cante en la pelota. O sea, a la menor molestia dice, no, no estoy para esto,
2548250	2555910	soy Pergolini. Perfecto, bien por él, bien por él. Pero ¿qué es lo que tiene Román acá? La pasión.
2556750	2563190	Su pasión es boca, ese es su ideal. Esa es la tensión, la cuerda que tensa sea su ideal. Y el método
2563190	2570010	es 100% político, es frialdad total. Mándenme a ver un audio ahí de contribuyentes. Hola Tomás,
2570130	2575370	¿cómo va? Hola, ¿cómo estás? Soy Dani de La Luz. ¿Qué hace Dani? Otra cosa que tienen tanto Román como
2575370	2581990	Cristina y que bueno, solamente lo tienen los grandes, es que no resiste a tibios. O sea,
2582410	2592850	no pueden quedarse neutrales ante tal magnitud. El que dice ser de boca y tiene un pero con Román,
2592850	2602610	dicen, no sé, Román como jugador era magnífico, pero, ese pero, o sea, está, te pone del lado del
2602610	2612390	frente. Con Román no hay peros. Esto, escuchan estas palabras. Esta es la palabra de una persona
2612390	2618770	que vio el Mesías. Cuando vos ves la zarz ardiente en el desierto, o sea, cuando vos sos Moisés y
2618770	2624070	ves un arbusto que te habla, no hay peros, ¿entendés? Eso es lo que trato de decir. Y cuando se te
2624070	2628850	personifica Román sacudiendo un mate, ¿por qué te cagas eso? El chabón caga pin, lo caga piñas
2628850	2634830	al mate. Es el único tipo que puede cagar atrompadas un mate en televisión nacional y no recibir ningún
2634830	2641750	tipo de repudio folclórico. Cuando vos ves un arbusto que te habla, no hay peros. Como dice acá
2641750	2648750	la compatriota, no hay peros. Por ende, creo que estoy completamente de acuerdo, Román divide
2648750	2653530	aguas porque es una manifestación de lo divino, es la corporización del club y por eso vamos a ir
2653530	2661470	a fondo con esto. Hola Rebor, hola Marian de La Plata. ¿Qué hace Marian? Sumando a lo que decía la compañera
2662010	2668290	previamente, creo que Riquelme tiene los mejores elementos de Cristina, del Indio y del Diego,
2668290	2675890	conjugados en una sola persona y que es el destino innegable de la conducción peronista.
2678330	2683550	Por eso el concepto principal de su mensaje fue que los únicos privilegiados son los niños.
2684010	2689250	Eso también en el mensaje, en el mensaje boca a pedido de eso, los enanos, los enanos. Román habla
2689250	2693850	de los enanos con los colores, es hermoso, es tan emocionante, me emociona tanto, me emociona tanto
2693850	2698590	porque el negocio es algo clave. Hablaste del Diego, no se puede no hablar del Diego en estas cosas
2698590	2705650	también, porque es sabido de los enfrentamientos con Riquelme, de que al Diego no le gustó la
2707170	2713050	la intromisión en el club, la gesta patriótica romana y yo esto, mucha gente esto lo sufrió
2713050	2718530	obviamente, viste que siempre que uno nos pasó más de una vez, alguna vez te pasó que no
2718530	2723110	coinciste con el Diego y es como, vuelvo a la frase siempre de Scalabrine y Ortiz, vieron que
2723110	2730110	Scalabrine y Ortiz habla de el espíritu de la tierra, una suerte de gigante al cual sólo la
2730110	2734850	muchedumbre e innúmeras se le parece un poco y Scalabrine y Ortiz dice una frase que para mí es
2734850	2740070	una de las más hermosas de la literatura argentina que él dice que cuando discrepamos con algunas de
2740690	2747010	sus terminaciones se siente algo así como un vacío en el alma y a mí me pasaba, a todos nos pasaba
2747010	2751270	eso, viste que cuando uno discrepaba con el Diego sentías un pequeño vacío en el alma, era como no,
2751940	2759400	no la veo como el Diego, pero puede pasar, puede pasar, porque el Diego siempre fue un dios de un
2760780	2768180	panteón politeísta caótico, el Diego no era el dios del nuevo testamento, viste que es un tipo
2768180	2772520	recopado y bondadoso y que quiere el bien y que no entiende a veces qué le pasa, tampoco era el dios
2772520	2778480	del antiguo testamento, viste, obsesionado con su pueblo y mucho más jodido, era más un dios
2778480	2785220	politeísta, era Zeus, el Diego era Zeus, era un dios terrenal, bajaba, se agachaba alguien, tenía
2785220	2792240	hijos por todas partes, era Zeus, el Diego era literalmente Zeus, literal, entonces como tal tenía
2792240	2797360	sus intereses, sus contradicciones, sus quilombos y qué es lo que pasa con Román porque por supuesto
2797360	2805340	ambos dos insoportablemente bosteros, o sea inocultablemente bosteros, pero cuando el Diego
2805340	2811500	ascendió al Olimpo de los inmortales, el Diego es internacional, el Diego es 100% argentino, 100%
2811500	2816260	bostero y también es de la galaxia, es nuestro aporte de la Argentina al panteón de los inmortales,
2816440	2825700	al Olimpo, Riquelme Cércules, Riquelme está mucho más entronizado en nuestra patria chica que es
2825700	2832420	bostera, es bosterísimo y esa es su misión, entonces cuando ambos dueleaban era como ver un
2832620	2838020	lo mítico, era ver las peleas entre Zeus y Hércules y vos no tenés que hacer nada y vos tenés que
2838020	2845400	observar y entenderlo como un reacomodamiento del firmamento básicamente, era el cielo acomodándose
2845400	2851220	viste, eso era lo que pasaba y se querían y se querían porque ese amor está en el fondo, pasa
2851220	2856120	que como todos los únicos, como los distintos, Román es un tipo particular, Román es un tipo
2856120	2861560	que se fue de la selección porque le jodía a la vieja, es lo más grande que hay y lo explicó así,
2861560	2868940	salió en la tele y dijo no pues voy a dejarlo por mi mamá, así que qué está pasando, es esa gente de
2868940	2874240	la que cada vez queda menos y a mí eso me rompe el corazón, pero es esa gente que hace mundo al andar,
2874380	2882600	esta gente lo decía como Cristina, prefigurativa, es performativa de los espacios, entonces son
2882600	2887980	gente que vos sabés que te puede sorprender y a veces lo lindo del mundo no es mucho más que eso,
2887980	2891660	no perder la capacidad de sorpresa, no perder gente que te pueda sorprender.
2893680	2899500	Quiero ser Rebord como un estudiante de historia, un cruzado de la causa argentina,
2900940	2907060	el hincha de Racing, puedo dar fe de que la comparación entre Jesús y Juan Román Riquelme
2907740	2915240	es completamente cierta, saludos y vamos a la academia. Saludos compatriota, esto es así,
2915240	2918580	lo hablamos al principio de este magas y la comparación con el cristianismo primitivo,
2918680	2924620	la manifestación corpórea del profeta divide a propios y ajenos, es así, pasa siempre, es una
2924620	2929120	crisis al interior del seno de una religión monoteísta, que en este caso es Boca, es de manual
2929120	2935580	lo que está pasando, yo recomiendo alinearse antes de que sea tarde. Gracias Rebord, vengo a contar
2935580	2942000	una anécdota personal, una locura que hice que creo que me arrepiento, cuando no le renovaron a
2942190	2950890	Román en Boca, en un frenesí de locura mandó un meia boca dándome baja de socio adherente,
2951030	2958590	cosa que si no lo hubiese hecho, al día de hoy ya sería socio activo, así que si Román me está
2958590	2964350	escuchando que por favor me haga socio activo. Compatriota hay que repatriarte ya, acá hay un
2964350	2972170	caso, ojalá es una gesta maga, deberíamos hacerlo, o sea, un cruzado que se inmoló por Román y el
2972170	2977670	deberías haber reentrado después, deberías haber vuelto en la cruzada con Riquelme, pero no importa,
2978030	2982510	no importa, los vaivenes de la historia no te van a olvidar, acá en Maga no te olvidamos, sigamos
2982510	2994230	escuchando contribuyentes. Me pasa que dejé de disfrutar plenamente del fútbol, a partir del día
2994230	3001410	que se retiró Román, tuve la suerte de estar en la cancha, el día que jugó su último partido con
3001410	3007490	Anuncio, un día que metió un caño sin tocar la pelota, se fue reboliando la camiseta de la cancha,
3007610	3018230	una mística inusitada, también lo he visto meter un gol de tiro libre contra River, gritándose lo de
3018230	3023810	Ramón Díaz en la cara, no, no, la verdad, no hablo más porque la verdad es que voy a lagrimear,
3023830	3030270	voy a lagrimear. Es que te hace llorar, te hace llorar esa gente que, insisto, insisto, que hace
3030270	3036850	al mundo, el mundo no los hace, ¿se entiende lo que digo? Esa gente que es capaz de imprimir su
3036850	3043450	voluntad en el destino, o sea, y acá ni los dioses griegos podían hacer esto, ¿eh? Vieron que el
3043450	3048010	destino griego era una cosa inamovible, era una cosa, era lodado y vos solo cumplías tu destino,
3048030	3056470	y esta gente que hace destino, o sea, decide destino, ¿se acuerdan cuando metió ese gol y se lo fue a
3056470	3060790	guardeaba? Impresionante.
3061470	3069910	Gente, yo quiero agradecerles porque estoy acá leyendo Twitter, acá uno me mandó,
3070870	3077430	ooo y por, Miguel, arroba exile on Miguel Street, te voy a retweet ya, me acaba de hacer la bandera
3077430	3083190	del consejo del fútbol, la bandera federal cual rosista, viva Juan Román Riquel, me mueran los
3083460	3089420	mensajes periodistas con G, por supuesto, ya mismo le doy retweet, creo que este es uno de los magas
3089420	3094640	que más he disfrutado lejos, cada vez salen más lindos, es un lindo encuentro, nos falta no más que
3094640	3100820	nos suban a Spotify, así que mira, despidiéndonos, porque por supuesto siempre el tiempo vuela, ¿no?
3101060	3106500	Pero despidiéndonos, no solo quiero, ¿tenemos algún tema para que empiece, tenemos algún tema
3106500	3111660	para que empiece a sonar? Me gusta, me gusta, me gusta, hermoso, alegórico.
3113460	3118320	No vamos a dejar esto acá, eh, no vamos a dejar esto, esto es una puerta que se abre, ¿si?
3118780	3124160	Esto es una puerta que se abre, y yo lo último que les quiero decir es que no cometan el error
3124160	3131100	de, independientemente de donde sean, hola, soy Juan Román Riquel, de donde siguen, mando un audio para magas,
3131700	3137460	no cometan el error, hola, soy Juan Román Riquel, no cometan el error de que independientemente
3137460	3142820	lo que sean sus afiliaciones circunstanciales, porque las afiliaciones cambian, incluso las pasiones
3143360	3147080	cambian, algunas no, pero otras sí, entonces a veces uno está de un lado, a veces está del otro,
3147140	3153420	a veces te metieron un gol, a veces lo hiciste vos, pero no cometan el error de no disfrutar de los ídolos,
3153580	3159560	de no disfrutar de los distintos, de no disfrutar de esa, insisto, de esta gente que imprime su voluntad
3159560	3165780	en el destino, de los performativos, de los que hacen el mundo con su verba, no se pierdan esa oportunidad,
3166080	3171500	porque después, Dios no quiere, se van, viste, porque es así, la vida, esa mortalidad es así,
3171500	3177740	y entonces ahí saltan todos, y ahí saltan los descubridores, y no falta alguno que mete una
3178380	3183460	columna verga en algún periódico choto porque no tenían escribas y de repente lo descubrieron
3183460	3188780	hace una semana, no pierdan esa oportunidad, evangelicemos, protejamos nuestros héroes,
3188880	3193940	protejamos los ídolos porque tienen una función social, son el relato del presente, son nuestra
3193940	3199200	narrativa, son también religiosos, tienen esa función política, entonces no se pierdan esa
3199200	3204000	oportunidad, disfrútenlos, disfruten a Juan Román Riquelme, hay mucha hincha de boca nervioso,
3204360	3209900	yo lo veo, lo veo en los comentarios, porque venimos arrastrando quilombo deportivo,
3209960	3214380	porque tenemos que recomponernos, porque tenemos que hacer un montón de cosas, pero este proceso que
3214380	3222000	estamos viviendo de histórico tiene todo, y a la luz del futuro se va a ver como una gesta inigualable
3222000	3227200	y otra más, otra más de las tantas que le deparan el destino o lo que él elija hacer de su destino,
3227200	3233600	porque puede a Juan Román Riquelme. Les quiero agradecer, como siempre no podemos pasar todos los audios,
3233740	3241260	estamos medio cortito de tiempo, pero leo todo, escucho todo y me hace enormemente feliz junto a
3241260	3249020	ustedes seguir intentando al menos hacer a la Argentina grande otra vez.
3289360	3297700	Tocó y me voy, la camiseta es como un dios, toco y me voy, no importa cuál sea el valor,
3297940	3303140	me cuadro que sigas toda tu vida. Tocó y me voy, la camiseta es como un dios,
3303160	3310520	no importa cuál sea el valor, me cuadro que sigas toda tu vida.
3310520	3319040	Tocó y me voy, la camiseta es como un dios, toco y me voy, no importa cuál sea el valor.
