start	end	text
1963700	1971820	profeta el próximo jesus christ es argentino y esa valentía o sea cuando yo vi que la serie postulaba
1971820	1976200	eso primero cuando vi superpoderes en el medio de la serie dije que o sea primero dije que está
1976200	1980880	pasando que falta charclado viste falta que venga un tiburón flotando por la ventana y se
1980880	1984660	metan la iglesia podría ser podría ser perfectamente pero cuando vi superpoderes
1984660	1991880	y que después dije boludo esto es espectacular porque nosotros estamos preformateados en creer
1992540	2000280	que el próximo eje mundial nace en eeuu en tal lado años y años y años de cultura que nos
2000280	2006600	empujan en esa dirección pero acá tenemos una producción local argentina con pretensiones
2007840	2015100	universalistas atención a eso pretensiones universalistas no hay muchas así viste la
2015100	2020180	argentina cómo hace sus buenas producciones y siempre tiene que ser costumbrista siempre tenemos
2020180	2025900	que estar en una mesa chiquita con un mantel feo viste diciendo no tengo hambre papa tengo
2025900	2031860	hambre no tengo la crisis económica siempre o sea para que pegue tipo no no vos quedate en lo
2031860	2040100	bien argentino que tengan hambre y que se coman entre ellos boludo porque no puedo hacer una serie
2040100	2046200	sabes que porque carajo no puedo hacer una serie donde si tengo una suerte de service el service
2046200	2051860	viste que le dicen a furriel tengo un service que opera toda la alta política de formas
2051860	2058740	completamente inverosímiles tengo una agencia de inteligencia no la afi no sé lo que es la afi
2058740	2065220	viene parrili en una nave espacial baja baja parrili en un batman coptero y el argentino
2065220	2070220	dice che loco esto no está ni cerca de ser real que importa lo que es real lo que importa
2070220	2076460	es lo que crean que somos esa serie la veo un uruguayo y se quiere matar porque dice la puta
2076460	2081480	madre que desde el otro lado del charco y lo sé porque es río platense su identidad espiritual
2081480	2088380	lo ve un brasileño y dice wow odios mil dice así no lo puede creer y se lo
2088380	2094620	choreamos a ellos porque bolsonaro era de ellos o falo cara dice no puede ser el compadre
2094620	2099760	pasé lo que el deseo dice así está lo brasilero los brasilianos tanto sambando queriéndose matar
2099760	2107620	con el reino porque los brasileños dicen o evangelista era el era nuestro a nuestro argumento
2107620	2124800	entonces y venimos nosotros aquí en argentina no no no no no se nos inventamos lo que se nos
2124800	2129520	canta el orto y el próximo mensaje argentino ya lo dice la serie entonces eso a mí me fascinó
2129520	2133700	viste ya no me importa si me gusta o no me gusta la serie porque la serie se está postulando la
2133740	2139780	argentina grande que necesitamos una serie de la cual se hablen en otros países viste que la
2139780	2144380	critiquen que digan que es una mierda si netflix solo hace mierda pero si va a ser mierda que sea
2144380	2148640	argentina que sea mierda con la que el hornero puede construir su casa vieron que hablamos
2148640	2152980	lo de otra vez y minujín hizo una gran maqueta hornero que se piensa que las cosas no están
2152980	2163720	conectadas a eso me refiero hay señales boludo hay señales hay cosas otra señal visa rap y el
2163720	2175360	aludando a la argentina mira visa rap came to see nba yo visa rap visa rap visa rap visa rap es
2175360	2180940	nuestro doctor dre boludo visa rap no tiene nada que envidiarle a doctor dre y eso no lo entendemos
2180940	2185960	todavía no lo concebimos no entendemos que estamos yendo exportación de cono sur cultural
2185960	2193640	somos la capital cultural del continente y eso está pasando ahora eso está pasando ahora
2194260	2200440	jimmy fallon viene a pedirnos a jimmy fallon hay que llevarlo al método tiene que tener de emes
2203140	2210340	yo jimmy fallon así tipo todos mal escrito lo peor escrito que puedan eso está pasando esas
2210340	2215820	señales están pasando entonces no sé una vez estaba joneado su individualidad pero cuando
2215820	2223940	se da cuenta que está siendo parte de un imperio cultural en expansión que importa no importa el
2223940	2230580	ribotril que no tenés compatriota que importa si estamos conquistando el universo que importa
2230580	2235840	me interesa escucharlos al respecto de esto me interesa ver qué detectaron vamos a ir una tanda
2235840	2244480	ahora vamos a ir una tanda en los tiempos radiales que manejo marian max y flor o sea estoy parece
2244480	2249840	ustedes no sé porque los conozco ustedes están ahí en cabina y dicen che están cualquiera che che
2249840	2255860	mirada está re distraído no sabe qué está pasando yo agarro así pin pin pin y digo tanda pin ahí de
2255860	2260480	costado pues es no porque ese es lo que hablan es no que yo no tengo retorno pero los escucho
2260480	2263360	los puedo ver ver lo que están hablando vamos a tanda y volumen
2268820	2273540	nacional rock espacio cedido por la dirección nacional electoral soy leandro santoro si me
2273540	2278240	diste defendiendo ideas con mucha pasión es porque hago política desde los 13 años yo sé
2278240	2282540	que vivimos tiempos difíciles pero también sé que estamos empezando a salir por eso te propongo
2282540	2287060	que en esta elección decidamos si salimos de la pandemia hacia adelante o volvemos hacia atrás
2287060	2292100	vamos a recuperar la vida que queremos alejandro amor victoria montenegro precandidatos a diputados
2292100	2296160	por la legislatura de la ciudad autónoma de buenos aires frente de todos y está 502 celeste y blanca
2300080	2301520	desafiada escuchar
2302320	2303840	nunca nos conformamos
2305700	2312440	93 7 nacional rock espacio cedido por la dirección nacional electoral si no pudiste
2312440	2319260	despedir a tus amigos y ellos hacían fiestas en olivos tenés revancha rubis de marquina suárez
2319260	2324120	lastra brandón y precandidatos a diputados nacionales cava junto por el cambio adelante ciudad
2324120	2334240	lista 501 c terminal día lejos de casa estamos en la luna un viaje por la música y la imaginación
2335460	2344100	estamos en la luna de lunes a jueves de 21 a cero con tranquilando grisel d'angelo y agustín camisa
2344100	2348180	estamos en la luna por 93 7 nacional rock
2349860	2356180	hace la tuya lunes de 20 a 21 maga
2360280	2365200	hola revor te habla el chino de la república en cenar que hace chino
2366400	2372880	yo creo que hay que dejar de preguntarnos cuánto me dice no porque ya sabemos que me
2372880	2378240	dice no 60 pero me pregunto cuándo vas a terminar con esta mentira de que sos pelado
2379040	2390700	porque ese jopo ya se empieza a anotar abrazo abrazo chino es como dice duane the rock johnson
2390700	2395600	que dice que es pelado por elección viste el chabón sostiene que él tiene muchísimo pelo
2397200	2402320	bocha de pelo pero se afecta la cabeza viste puede ser podemos circular teorías así a mí
2402320	2407720	lo que me interesa es que lo que sea que digan lo afirmen o sea no es tanto el contenido sino
2407720	2413880	es más la forma me interesa me gustaría mi sueño es un mar de información contradictoria
2413880	2419120	entonces gente que hace yo lo conocí a rebord cuando estábamos en siria se yo lo con lo conocí
2419120	2425260	a rebord combatiendo en alepo viste no es un tipazo o no no es un hijo de puta viste ahí en siria
2425260	2430760	crímenes de guerra el chabón o sea eso todo pero que sea todo incomprobable viste y todo
2430760	2437260	muy afirmado todo muy afirmado como deberíamos estar haciendo un poco o ejerciendo nuestra
2437260	2443540	narrativa nacional permítanme traer de vuelta esta reflexión que le señalaba estos indicios
2444140	2449020	que hay de argentinidad en el mundo si estos indicios de que las acciones argentinas empiezan
2449020	2459580	a subir porque es un clima que como siempre arranca por lo bajo y lo que hoy es la política o los
2459580	2465080	sectores más de poder o sectores más empresarios o lo que sea todavía no lo registran y esto es
2465080	2469660	muy interesante porque es real que la política yo conozco hablo con muchísima gente muchísima
2469660	2474520	gente de máximo poder y a veces hablamos viste hablamos de la campaña hablamos que se yo te
2474520	2478720	saben yo soy peronista o sea no jamás oculté nada lo que pienso lo cual implica que no me
2478720	2483560	queda profundamente conmovido por actos de arte profunda como los spots de randazo que cada vez
2483560	2488320	saca uno mejor el spot de randazo muy en sintonía lo que estoy hablando el spot de randazo con el
2488320	2496000	chino ese que dice landazo así ese spot es yo lo vi y sentí me conmoví boludo porque se le está
2496000	2501380	interpretando más ese momento histórico que el resto porque tiene pretensiones universalistas yo
2501380	2506020	creo que muchas veces compañeros compañeras perdón la deferencia orgánica pero dicen che cómo
2506020	2511440	la campaña viste estamos viviendo tiempos de tanta justificación tiempos donde no se puede
2511440	2517680	ofender ni por medio centímetro a nadie viste tiempos donde cada representación como es muy
2517680	2521580	esto está bien o sea obvio que todo el mundo merece respeto no estoy diciendo jamás diría
2521580	2527140	lo contrario pero hay algo en andar en puntitas de pie alrededor de todo que es muy desesperante
2527920	2531600	también es lógico en el marco una crisis tan profunda como la que estamos atravesando porque
2531600	2537740	todo el o sea dicho rápido el horno no está para bollos no cualquier cosa la puede hacer incendiar
2537740	2542540	pero mismo tiempo esa esa pulcritud contrasta con el estado de locura en el que está todo el
2542540	2546020	mundo la gente está loca viste la gente está legítimamente loca en lo que es entonces cómo
2546020	2551800	se concilen esas dos cosas cómo se concilia ese delirio permanente con una suerte de correctitud
2552680	2558220	impostada yo creo que hay que salirle por arriba eso yo creo que hay que postular la nueva era
2558220	2563760	porque permítanme decirles algo que por algún motivo nadie nadie ni un solo peronista está
2563760	2571020	diciendo ni uno solo está diciendo esto la argentina va a crecer la argentina va a crecer
2571560	2581740	es así pero esa está matemático no se puede estar peor es matemático tocamos fondo que viene
2581740	2589260	ahora viene un repunte sí esto es real el año que viene va a ser mejor que éste que atravesamos
2593100	2600520	ciencia nadie nadie está diciendo lo central no me importa ni qué banda de música escuchas no
2600520	2608180	me importa dónde naciste no me importa cuál es tu perfil social no me importa lo que necesitamos
2608180	2616120	es esperanza proyecto futuro norte imperio la argentina mejora y va a crecer y el día de
2616120	2622800	mañana se van a disputar esa tensión es esa levantada de rumbo porque en la crisis pegan
2622800	2626700	todo en la crisis tipo de todos tiran una vez a quien se le nie un piedrazo en el medio de la
2626700	2632700	crisis la política está para eso también para recibir puteadas sirve pero cuando la cosa despegue
2632700	2637420	vos vas a tener y ahí no la vas a poder correr de atrás porque ahí sí va a parecer que te querés
2637420	2642500	embolsar un triunfo que no es tuyo entonces si la cosa empieza a repuntar y nuestro propio
2642500	2647660	oficialismo empieza a decir con la cosa ya repuntada bueno viste que no no no parece que
2647660	2654360	te querés meter es ahora es ahora donde hay que decir el voto el voto la gente para votar no
2654360	2658860	debería tener en cuenta absolutamente nada al respecto de personas ni propuestas ni un carajo
2658860	2666480	el voto es un voto de futuro es un voto de mandar la pandemia la garcha sabes que lo que hay que
2666480	2670840	hacer lo dije el otro día con navarro hay que sacar una foto de los candidatos del frente de
2670840	2681960	todos todos abrazándose todos sin barbijo todos sin barbijo ya fue ya fue es ahora es ahora por lo
2681960	2692080	menos por tres meses dame tres meses es ahora cada índice va a mejorar cada cosa que ves va a ser
2692080	2698260	es lo único que tiene que estar diciendo el discurso de alberto debería ser vieron avisa rap
2698260	2709760	en la nba vieron el reino vieron la entrevista de jimmy fallon con nicky nicole vieron todo eso
2710260	2718800	son señales boludo suben las acciones argentinas hay plata los empresarios se están diciendo que
2719040	2726500	para pagar mejores sueldos se detectaron eso que si los reestructuró la deuda en provincia todo
2726500	2734120	todo se está ordenando todo todo todo todo el gran costo la gran dificultad se paga y ahora
2734120	2741520	todo es crecimiento nadie dice que tenemos el frente político peronista más grande más poderoso
2741520	2749980	de los últimos 100 años no ha habido un peronismo así de grande unido en 100 años que
2749980	2753960	por honga me vienen a correr de dónde está el peronismo originario que me importa si el
2753960	2760540	presidente es radical que me importa que por honga me importa alberto fernández a nadie le importa
2760540	2767240	alberto a nadie alberto tampoco le importa o sea alberto dice no no tengo drama alberto no quería
2767240	2774380	ser presidente crea ser embajador en españa boludo es el primero que dice ya no tengo drama
2774380	2779500	a quien le importa quieren discutir alberto me chupa un huevo alberto alberto está ahí va a dar
2779500	2783700	17 entrevistas mañana si quiere hablar con alberto habla con él lo llama y te atiende no se trata
2783700	2797220	de alberto se trata del frente político peronista más poderoso de la historia del peronismo y me
2797780	2802400	es muy grande es muy poderoso y por qué porque están todos acá alguien se pregunta por qué
2802400	2807900	están todos acá si esto va a salir tan mal alguien se pregunta por qué están todos acá
2807900	2814060	alguien se pregunta por qué todo todo todos están ahí todos están ahí porque la argentina está
2814060	2818760	haciendo hacia su repunte gigante y ahí después se van a matar porque puede la guerra sagrada del
2818760	2822480	peronismo saben cuál es la guerra sagrada del peronismo no es el titán
2824420	2834060	y después chocaba todo esto explota por los aires no importa si esto explota sólo se verá luz sólo
2834060	2842860	se verá progreso sólo se verá gloria la argentina crece repunta si como hacía macri
2842860	2847880	macri hace campaña 10 veces mejor que toda la que hacemos nosotros que hablaba de crecimiento
2847880	2855820	invisible boludo era un genio macri la gente está como el orto mal que la chocó mal tu salario
2855820	2860420	con macri pasó a ser más alto el dólar de la región al peor y ese fue el hijo de puta de macri
2860420	2866220	yo no hablaba de crecimiento invisible no podemos tomar un poquito de eso carajo me importa ofender
2866220	2871620	a alguien tenemos el frente político peronista más poderoso de los últimos 100 años digamos más
2871620	2877780	eso no les de orgullo eso no les de orgullo que esté desde un presidente radical hasta masa la cia
2877780	2887800	el fmi quisilof montoneros la cámpora el partido intransigente o sea es una locura
2887800	2894400	entender es una locura eso es lo que estamos haciendo más más irradiar eso y qué hay que hacer hay que
2894400	2899160	dejar la culpa no puede ser lo decía el otro día no puede ser que cada clandestina que se
2899160	2906660	organize por ejemplo viste cada fiesta sea una contestación al gobierno nacional el gobierno
2906660	2912320	debería estar organizando clandestinas lo hace ya de hecho en olivos el tema es que no se anima no
2912320	2919320	se anima a ponerlo en el casillero que corresponde no se saca la culpa el problema es la culpa
2919320	2924200	problema es la culpa organizamos la fiesta política más grande de los últimos mil años
2924200	2928900	organizamos un nuevo bicentenario incluso si no hay bicentenario organizamos una fiesta popular
2928900	2933580	masiva donde todo el mundo tenga la obligación de ir desnudo ni siquiera sin barbijo desnudos
2934260	2940240	porque porque qué es lo que celebramos que estamos vivos cuando todos los indicadores indica que
2940240	2945660	queremos estar muertos cuando todas las planillas de excel digan que esto debería estar incendiado
2946760	2952720	vivimos vivimos y tenemos el frente político peronista más poderosos los últimos 100 años
2952720	2960600	el futuro es peronista el futuro es de crecimiento el futuro es de progreso argentino eso es lo único
2960600	2966260	que importa en esta campaña que por un que importa lo que declare alberto en la tele que
2966260	2972980	carajo importa que importa no es nada es un síntoma es un síntoma el todo es mucho más
2972980	2978300	grande que las partes que todo sea caos que todo sea confusión permítame hablarles de la gran
2978300	2985240	guerra del 2023 que es algo que viene es algo que está viniendo porque todos creen que el
2985240	2989500	problema va a ser cómo repartir la escasez pero lo que se viene es cómo pelear por la abundancia
2989500	2994600	del futuro del gran crecimiento de nuestra vel epoch después de la pandemia se va a venir un
2994600	3001960	gran despertar comercio de espilfarro guita sexo orgías en las plazas todo eso va a pasar y ahí en
3001960	3005740	la abundancia donde uno no está espalda con espalda combatiendo donde se empiezan a matar todos
3005740	3011000	también esto es importante entonces que lo que ha pasado en 23 vos tenés algo que está creciendo
3011000	3018040	la gran guerra sagrada del peronismo vos tenés por un lado a excel kicillof el ungido sí el hijo del
3018040	3025380	corazón en palabras de victoria todos a paz sí no el hijo natural y después tenés a máximo son
3025380	3031940	of nestor son of cristina el heredero el legítimo el legítimo máximo el constructor de la
3031940	3037020	organización más poderosa de la república argentina más grande más poderosa te da miedo
3037020	3040900	la cámpora está muy bien que te de miedo porque falta miedo en la política hay mucha culpa y poco
3041920	3048220	tenés esas estructuras hay algo de la política micro celular que es tan fascinante porque es
3048220	3052300	increíblemente humana viste la política es es humanidad profunda la política es humanidad
3052300	3058480	concentrada y hay algo que es insoslayable que es que a máximo no digo que se llame mal no digo
3058480	3062060	que hay una interna digo que hay un quilombo no digo nada por favor no sea alarmista sacate
3062060	3071380	molando de ciencia a máximo un toque un toque estaría buenísima su método con máximo a máximo
3071380	3075400	un toque yo puedo afirmar esto sin conocerlo jamás hablé con máximo en mi vida me encantaría conocerlo
3075400	3087980	pero nunca tuve el gusto a máximo un toque lo veo en sus ojos le da paja axel y axel a quien tampoco
3089620	3096380	conozco axel está un poco loco loco bien loco como cualquiera que ejerce la política el mago
3096380	3100800	pasado hablábamos de la necesidad de cierta dosis de locura de cierta enajenación para ejercer el
3100800	3104880	poder si no estás un poco loco no puedes ejercer el poder no podés te quema el poder te quema te
3104880	3111400	destruye te consume muy pesado es muy difícil es como plutonio es como blandir plutonio hay que
3112280	3117680	tenerlos la espalda para soportarlo bueno axel lo puede soportar axel lo puede soportar está loco
3119100	3127320	y a máximo le da un toque de paja es así en esos niveles no es terrible pero es un toque de paja
3127860	3138140	que cristina su mamá que loco es que cristina sea tu mamá no que es raro no es un quilombo
3138140	3146960	que tiene como mamá también no sé boludo a máximo le da un toque de paja que cristina elija
3146960	3151480	como tanto axel o sea como que en algún punto esto pasó por ejemplo un día fue máximo y le
3151480	3157320	dijo a cristina che cristina che está todo bien con axel es un crack es súper petitiso y tiene
3157320	3163640	un montón de poderes económicos pero que onda le dijo porque yo soy tu hijo onda como literalmente
3163640	3168780	entonces o sea no tu hijo el corazón como victoria sino yo soy genéticamente tu hijo
3169680	3175180	y es genéticamente inocultable aparte y le dio un toque paja y se lo planteó cristina no le dijo
3175180	3183820	le dijo no le dijo no le dijo nada y quedó ahí viste porque tienen orgullo también no se lo quieren
3185840	3192340	plantear al mismo tiempo al mismo tiempo axel que está loco ejerce el poder de la única forma que
3192340	3196120	se puede ejercer el poder que es cagándote en todo el mundo y haciendo tu equipo propio por
3196120	3203180	ende a la cámpora le molestó mucho que axel armase sus equipos con axelitos se entiende lo
3203180	3206900	eso la cámpora le molesta porque la cámpora es la organización más poderosa de la argentina y
3208200	3213060	la mueve la aproximación al poder y está perfecto en nada de todo lo que es peyorativo
3213060	3217920	porque puede saltar un boludo esto es un elogio todo lo que es un elogio entonces la cámpora
3217920	3224780	dice che axel no metiste ni un cámporers ahí y axel dice no no sí mirá está manchulo manchulo
3224780	3232000	es re cámpora boludo es manchulo o sea no es cámpora si todos somos de la cámpora pero no es
3232000	3236820	no es pingüino entendes no es tipo full cámpora queremos un full cámpora axel no no bueno
3236820	3241640	tranquilo dice hace el boludo y todo eso todo eso lo sostiene bien de la legitimidad de cristina
3241640	3246020	el gran poder político de la argentina como sostienen a bernie los que se ragan las vestiduras
3246020	3251580	por bernie dicen tipo como puede estar así se hay que ir en la espalda de bernie cristina cuestión
3252360	3257600	entonces máximo eso lo reciente al mismo tiempo algo en favor de axel si vos no haces eso si vos
3257600	3262640	no te armás con los propios te comen y no te comen por ser malos te comen por la propia
3262640	3267160	inercia del poder porque así funciona la política alguien que no hizo eso es alberto alberto intentó
3267160	3271360	equilibrar todo qué pasa hoy con alberto no lo respeta ni una persona el sistema político todo
3271360	3278240	dicen que es un boludo y yo voy a votar al frente de todos porque porque es el periodismo más
3278240	3282320	poderoso de la historia y porque el futuro es peronista entonces eso es lo que a mí me permite
3282320	3289280	hablar así eso es lo que a mí me permite hablar así entonces vos tenés eso por un lado la cámpora
3289280	3293060	te exige poner los full cámporas al mismo tiempo si le das bola a la cámpora la cámpora te pierde
3293060	3298980	el respeto porque dice este es un gil pusimos todo cámpora nos lo comimos pero si no pone full
3298980	3306680	cámpora la cámpora dice este es mi enemigo entonces ahí está el ballet cósmico del peronismo hacia la
3306860	3313340	sagrada del 2023 y entonces qué está pasando máximo que está leyendo esto y máximo es muy
3314080	3318960	muy máximo es peronismo clásico en alguna de sus formas es impresionante es apasionante máximo
3318960	3326780	agarra y dice bueno sabes con quién me estoy llevando muy bien con masa la gran guerra sagrada
3326780	3333460	el peronismo va a ser la configuración de una interna entre masa y máximo contra quisilof y
3333640	3342660	la de quisilof va a estar bancada por cristina y la de máximo por la orga y el pod y su unlimited
3342660	3349120	power y esa va a ser el mayor enfrentamiento bélico y civil probablemente nuestra generación va a
3349120	3353020	ser apasionante va a ser como una como la guerra de los 30 años viste o sea va a ser algo que
3353020	3358440	después va a necesitar suboes falias va a ser tan increíble esa batalla tan impresionante que va
3358440	3363320	a dividir aparte si te pones a pensar quién queda de cada lado es súper anti intuitivo porque
3363320	3367580	como cruzar intereses y cosas y te van a quedar esquemas rarísimos va a ser apasionante va a
3367580	3376000	ser increíble yo igual creo si tengo que dar un pronóstico yo creo que el costo potencial de la
3376000	3381600	gran guerra sagrada del peronismo del 2023 va a ser tan alto es decir la gente se va a asustar
3381600	3388180	tanto que todos van a preferir a que alberto e intente reelegir entonces y ahí se completa la
3388180	3392700	doja de una forma impresionante porque es tipo a nadie quiere alberto nadie quiere alberto no
3392700	3398140	así bueno se va a empezar a inquilombar tanto todo que el pensamiento es circular y vas a terminar
3398140	3403400	donde arrancaste que es tipo bueno que ya fue que queda alberto no sé a todo viste la política
3403400	3407240	argentina no se entiende nada esto un quilombo pues mi ley de presidente ocho años pero lo
3407240	3412300	importante es que se está gestando la guerra sagrada del peronismo y me parece súper interesante que
3413250	3420230	de qué lado estás vos de qué lado esto es interesantísimo de qué lado estás vos en la gran
3420230	3429070	guerra sagrada del peronismo que viene más a máximo el hijo el legítimo el heredero el constructor
3429070	3441530	imperial del poder o kisilov el ungido el templario el monje de las finanzas de qué lado estás y
3441530	3446730	también de qué lado están otros viste porque si va estilando bernie está del lado kisilov por
3446730	3451130	ejemplo claramente porque la de axel va a estar apadrinada por cristina si bien cristina no lo
3451130	3456090	va a decir explícitamente la sola condición de que exista significa que cristina apostó axel lo
3456090	3461230	cual es terrible es una tragedia es trágico es trágico y fascinante a la vez y apasionante
3461230	3466690	no vas a poder dejar de verlo por eso digo todo el planeta entero va a ser la interna del peronismo
3466690	3471930	no va a ver oposición va a ser tan expansivo y tan grande que hasta la propia posición va a
3471930	3475890	terminar teniendo que posicionarse en uno de los dos grandes bloques tipo macri y va a tener que
3475890	3484170	jugar con masa máximo o con axel alguien muchos muchos van a tener que posicionarse y me interesa
3484170	3490730	pensar me interesa pensar de qué lado van a estar ustedes me interesa esta discusión y me interesa
3490730	3496670	por supuesto que haya sangre y gloria y guerra y destrucción y eternidad porque va a ser difícil
3496670	3502690	esta pelea uno a cada se ríe porque está a distancia pero pero va a ser sangrienta se
3502690	3507050	lo dice como alguien que vivió la interna en la provincia de buenos aires cuando randazo nos dejó
3507050	3513070	a pata se ponía picante la cosa porque las internas es donde se ve la política de verdad después
3513070	3516830	cuando vos vas contra un radical contra el pero cuando que sea de con el otro partido te llevas
3517310	3522150	con el posta pase cualquier que haya fiscales una elección esto lo sabe con el fiscal de la otra
3523270	3531890	pasa nada boludo con la interna con la interna te matas así que me interesa saber a goberos cómo
3531890	3536830	están viendo la gran guerra sagrada del peronismo desde donde se van a posicionar y saben por qué
3536830	3542710	también quiero instarlos a pensar en esa lógica porque esta elección no se trata de hoy se trata
3542710	3548970	del futuro de la república argentina y el más grande imperio argentino de la historia de la
3548970	3554270	humanidad y eso es lo que hay que votar y de eso debería ser esta campaña pero no lo dice nadie
3555410	3561350	compatriotas este ha sido otro lunes de maga gracias gracias por estar del otro lado gracias
3561350	3565410	por bancar el pichichi define dice a uno en el twitch vamos a hacer una encuesta voy a hacer
3565410	3569170	una encuesta pues una historia ahora con una encuesta para ustedes nada más y para ver cómo
3569170	3577650	se posiciona cada uno adiós y hasta el lunes que viene hagamos a la argentina grande otra vez y
3577650	3581770	gracias gracias gracias por estar acá por bancar por probablemente ahora mandarle mensajes a
3581770	3587370	fantino o a quien sea hagamos algo insólito porforamos algo divertido es tan difícil divertirse
3588090	3594410	divertirse en serio no estar alterado y asustado es muy importante muy importante la felicidad
3595510	3602530	absoluta la felicidad semi psicótica sí gracias por estar el otro lado gente nos vemos el lunes que viene
