start	end	text
1909730	1915310	ves lo que te pasa con ese juego fijate la búsqueda metafísica de este japonés saben que me dijeron
1915310	1920890	que el chabón encima lo que quería o sea lo que él quería con el juego era poner que cuando te
1920890	1926630	morías en el juego la quedabas tenías que reiniciar de vuelta desde el principio y le claro luis me
1926630	1931410	dice para un poco le frenaron el carro el chabón quiso profundizar al máximo el japonés este está
1931410	1937550	loco yo lo voy a seguir estudiando porque está loco este japonés entendé el tipo dijo esto es así
1937550	1944210	hay que máxima profundización dijo y le dijeron che amigo tranquilo entendemos no hace falta hacerlo
1944210	1949190	muy difícil y listo viste pero buenísimo estoy flayando con esa yo creo que si monete en algún
1949190	1954990	punto me entendí una trampa porque el chabón me mostró sus stats del sequiro jugó 200 horas y no
1954990	1960630	lo pudo ganar ya me lo confesó después viste pero bueno nada que se yo ya lo compré ahora gracias a
1960630	1965350	sus aportes a goberos voy a poder comprar otros juegos ustedes saben objetivo 1 enriquecerme
1965350	1970390	objetivo 2 garpar al equipo con todo lo que están haciendo objetivo 3 hacer la argentina grande otra
1970970	1975370	estimados compatriotas no sólo tenemos eso para hablar sino también la poderosa cuestión
1975370	1981190	ambiental quiero sus audios quiero sus audios de gay sexo no no se apichó en el hermano y aparte
1981190	1986390	con esto mimos sí o no y cuál es esa diferencia puede alguien acá estadísticamente alguien acá
1986390	1991290	tiene que incurrir en gay sexo o bisexual sexo y no haber hecho esto los mismos me interesa eso
1991290	1998430	en particular porque no a los mismos sí a los mismos tercera verdad del día para notar si a
1998430	2004990	los mismos los mismos son buenos voy a la cuestión ambiental informándome de algunas cosas últimamente
2005830	2013770	la trafición de luís es espectacular tú informándome algunas cosas al respecto del ambiente si hubo
2013770	2019250	dos acontecimientos el primero una compatriota acá de la radio ana de jóvenes por el clima el otro
2019250	2024050	día estábamos en esa gran cumbre servilleta a la que fuimos lleno de lovistas internacionales y
2024790	2031910	y ana viene y me habla de jóvenes por el clima le mando un saludo ana me dice rebord rebord porque
2031910	2039950	siempre nos tiras abajo vos y yo dije yo ana me hablas a mí yo amo a los jóvenes por el clima
2039950	2047090	amo a los exi niños y amo sus luchas ana me dice si nos amas tanto por qué no nos bancas y yo le
2047090	2057310	digo ana ayúdame a ayudarlos le digo entender así fue la charla ayúdame a ayudarlos yo banco que si
2057310	2066270	el mundo va a explotar eso no es deseable sí eso no es deseable pero pero mientras tanto mientras
2066270	2073270	tanto necesitamos dólares entonces le digo no puede ser que cada vez que aparezcan los jóvenes
2073270	2078790	por el clima me digan que no puedo venderle un chancho a alguien entonces tiene que haber otra
2078790	2086110	forma le digo ana por qué no me hablan de centrales nucleares ana la energía más limpia del mundo la
2086110	2091830	más segura salvo que algo salga mal si alguien la pifia es una energía muy compleja no pero por qué
2091830	2095810	no me hablan de esas cosas y estuvimos intercambiando viste estuvimos intercambiando acaso un teazo dice
2095810	2102810	la play 5 come dólares ana sí exacto yo quiero mis dólares para jugar al sequiro ana y quiero
2102810	2108190	vender salmón y quiero vender chancho como hago como hago y le digo a la pregunta no hay una línea
2108190	2114450	de ambiente nacionalista no hay algo que me una que me una a mis necesidades estratégicas a largo
2114450	2119590	plazo de la humanidad y toda esa poronga y al mismo tiempo la gran potencia de mi país y ana
2119590	2127710	me dice hay yo le digo como como ahora que y me dijo vas a ver te voy a pasar así que usted sabe
2127710	2131910	le hablo de los exi niños jóvenes por el clima en mí tienen un aliado sólo tiene un aliado que
2131910	2139350	si después pasó otro fenómeno después pasó otro fenómeno un experto y enigmático empresario
2139350	2144510	internacional me abordó y ahora él está todo viste filántropos que le interesa el cambio climático
2144510	2150810	porque la gente que tiene mucha guita los problemas resueltos y entonces le dije loco vos que sois un
2150810	2158010	experto filántropo en el cambio climático que le pasa al mundo le dije le dije qué onda así como
2158010	2161630	preguntaría en el método si hiciera un método el cambio climático preguntaría esto y algún hijo
2161630	2166830	de mil puta como el que me puso en twitter agarraría y diría hay no te preparaste no hermano forro
2166830	2171550	no me voy a preparar hablaba con 10 personas por semana tres horas seguida a ver si te preparas
2171550	2176890	en todas yo lo que voy a hacer es arrimar la verdad y voy a preguntar y así nos explica a todos
2176890	2185510	entender entonces agarro y le digo filántropo misionario poderosa persona qué onda con el
2185510	2191930	cambio climático vamos a morir como el corte este de la onu con un es potazo de la onu hay que
2192350	2198890	decirlo las reflexiones del dinosaurio en la onu es potazo punto más alto de la onu desde que existe
2198890	2204730	no sirve para nada cuestión qué onda el mundo y el chau me dio una explicación que me habló de
2204730	2209070	unos tipping points me dijo no no no la cosa es así me dijo no es que el mundo va a explotar
2209210	2215890	primera verdad de este nuevo maga maga ambiental ojo con este maga e diversidad sexual y ambiente
2216990	2225850	después después dicen que somos fachos acá en maga no maga moderno maga diverso ambiental
2225850	2232830	boludo entonces agarra y me dice están los tipping points tipping points y yo cuando me
2232830	2237830	tiró esas mágicas y que qué es eso qué es ese tipping points qué es ese tip points yo lo que
2237830	2242630	dice es que hay determinadas cosas en el mundo que si se pasan de rosca trae muchos problemas lo
2242630	2246650	que me dice el chabón es el mundo no va a explotar pero si el mundo va a ser cada vez más hostil va
2246650	2252090	a ser como viste che unos árboles empezaron a cagar piñas a gente viste bueno de hecho lo que
2252090	2257190	me dijo es cuando un árbol se incendia libera toda la cantidad de dióxido de carbono que acumuló
2257190	2262570	durante toda su vida muy interesante entonces él dice uno de los tipping points es que se incendian
2262570	2270070	tanto los bosques que los bosques lejos de ser aliados pasan a ser enemigos escuchaste eso
2270070	2275230	agovero el bosque mira esto narrativamente es increíble venías plantando árboles como un
2275230	2282810	boludo tipo para que te salven y de repente el bosque dice cagaste forro como no eran los bosques
2283390	2290130	los chavones se empiezan a incendiar y empiezan a hacernos pija entonces una posible línea maga
2291520	2297320	atacarlos antes de que nos ataquen a nosotros no eso puede ser una línea a explorar a chequear no
2297320	2302040	a chequear con la gente que sepa quizás hay que atacar a los bosques un ataque preventivo a los
2302040	2306100	bosques si los bosques se van a prender en combustión espontánea van a la radiocesio de
2306100	2310820	carbono matémoslos antes de que nos maten no antes de que acá dicen nos van a coger los
2311380	2320100	ven maga ambiental entonces hay que atacar a los bosques reflexión 1 reflexión 2 los tipping
2320100	2325580	points viste ahora como si todo estuviera orquestado en un gran concierto celestial
2326360	2335740	veo hoy esto de hidrocarburo verde dólares poder cósmico les voy a explicar cómo se hace es un
2338520	2345920	sintetización de el hidrocarburo a través del agua y el aire y todos los poderes cósmicos de
2345920	2355620	la naturaleza y resulta que argentina tiene mucho de eso y y caban 10 proponiendo que nos eximan de
2355620	2361820	la deuda invirtiendo en nuestro propio terreno gran línea súper interesante porque fíjate
2362640	2371660	alinear ambiente matar a los ends desarrollo dólares sexi niños contentos se puede todas
2371660	2375940	mis propuestas son alineamos por la propositiva dejen de decirme que no puedo hacer que cambia
2375940	2381820	vender tres cuatro chancho a china lo que cambia es que nos perdonen la deuda para matar a los
2381820	2391380	árboles antes de que nos maten a nosotros ambient board para ana y mis compañeros de
2392140	2398980	clima se van a estar contentos con esto pero hay cosas a explorar hay cosas a explorar se entiende
2398980	2403860	entonces si vos alineas esos factores quizá tener dólares ambiente todo viste todo es súper
2403860	2408720	interesante súper interesante yo lo que quiero y acá ves lo que me decía otro empresario claro
2408720	2413100	qué es lo que le pasa a los empresarios chetos del mundo viste ellos ya depredaron nuestros
2413100	2417700	recursos naturales a través de su coloniaje ya tienen ahora los problemas de primer mundo y no
2417700	2421760	ponen sus sanciones yo lo veo se me rompe las pelotas pero que es la que es el ángulo
2421760	2427280	interesante que me dijo este enigmático empresario lobista servicio internacional del ambiente que
2427280	2433160	me dijo que me dijo me dijo ojo porque las empresas van a querer empezar a invertir donde estén esas
2433160	2438800	regulaciones por sus propios organismos de crédito verde y sus porongas entonces si vos de alguna
2438800	2445680	forma te reconvertís y sos una opción de inversiones ahí me interesa ahí yo entro atención sexi niños
2445680	2451500	de jóvenes por el clima si quieren traer una propuesta maga será recibida será recibida que
2451500	2458660	tiene que tener en cuenta dólares juegos para la play y alineación estratégico nacional en serio en
2458660	2464020	serio no puede no puede ninguna discusión cuando no tiene alineación de los intereses estratégicos
2464020	2468000	el orden nacional tiene sentido porque nos pegamos un tiro en el pie antes de sobrevivir en los 20
2468000	2473000	años que están proyectando se entiende entonces todo ese es el crisol de verdad y hay un hilo
2473000	2480720	invisible que conecta todos estos puntos el mundo se volvió bisexual game board se quiero japoneses
2481560	2486140	matar a los árboles todo eso está relacionado y yo sé que ustedes lo captaron si tenemos que
2486140	2491140	hacer una tanda ahora porque me quedó desregulado maxi hay alguien tanda hacemos tanda vamos una
2491140	2506580	de volvemos con audios quiero audios quiero audio estamos en twitter 93 7 espacio cedido
2506580	2511060	por la dirección nacional electoral yo decido que nuestro país sea el lugar donde nuestros hijos
2511060	2516900	quieran quedarse el esfuerzo y el trabajo sean la forma de progresar yo decido que a partir del 14
2516900	2521320	de noviembre empiece otra historia yo decido emmanuel ferrario candidato a diputado de la
2521320	2526460	legislatura de la ciudad de buenos aires lista 501 juntos por el cambio los miércoles a las 20
2526460	2532520	ni cabida y van a sherman y el área de género le dan voz al feminismo y a las disidencias
2534820	2538460	miércoles de 20 a 21 por 93 7
2541500	2546760	hace la tuya espacio cedido por la dirección nacional electoral para cobrar una buena
2546760	2552260	jubilación y pasar más tiempo con ella para que el salario le gane a la inflación por nuestro
2552260	2557980	local y todos los comerciantes del barrio para que nos vaya mejor en el taller poder viajar
2557980	2563580	a donde quiera para que me llaman de ese laburo por la seguridad por el salario por tarifas
2563580	2569840	accesibles para no volver atrás vos hablaste con tu voto nosotros te respondimos con medidas
2570520	2575340	concretas frente de todos sí alejandro amor victoria montenegro candidatos a diputados por
2575340	2579820	la legislatura de la ciudad autónoma de buenos aires frente de todos lista 502 espacio cedido
2579820	2584060	por la dirección nacional electoral movilizadas conquistamos la legalización del aborto ni un
2584060	2589600	paso atrás frente al oscurantismo y el ajuste con la fuerza de la marea verde vamos por todos
2589600	2594260	nuestros reclamos en ciudad de buenos aires miriam bregman y se les fierro diputadas solano
2594260	2600720	y trimarchi legisladores frente de izquierda lista 503 desacieras escuchar
2603040	2604480	nunca nos conformamos
2606860	2613000	93 7 nacional rock espacio cedido por la dirección nacional electoral mila que sueña con una
2613000	2617920	argentina que haga que su nieta decida volver o mar que va a reabrir el negocio que abrieron
2617920	2624140	sus padres milena que cree que el trabajo es la forma de progresar y honrar a su país tenemos
2624140	2629780	la enorme oportunidad de decidir qué país queremos a este 14 de noviembre te pido que nos acompañe
2629780	2633400	con tu voto maría eugenia vidal martín detrás paula oliveto ricardo lópez murphy candidatos
2633400	2637860	a diputados nacionales por la ciudad de buenos aires lista 501 juntos por el cambio afuera del
2638420	2638520	tiempo
2642020	2645000	lunes a viernes de 11 a 13
2649760	2659760	con darío estan reiber luciana pecker y maría estan reiber lo intempestivo por la 93 7 nacional rock
2659760	2661520	lo intempestivo
2664240	2666080	te vino a buscar
2672960	2677140	quédate y mira para arriba estamos en la luna
2680260	2688480	franquil andón griselda angelo y austin camisa 21 24 estamos en la luna 93 7
2689200	2695920	nacional rock lunes hasta las 21 por nacional rock
2707400	2715680	este sexo debo decir que es algo muy interesante jamás me han hecho tremendo sexo oral como
2715680	2721500	he tenido sexo sin embargo no es algo que vaya dando con mis gustos personales pero debo decir
2721500	2727700	que fue una experiencia interesante pero que le haya gustado estar bien compañero muy bien
2727700	2733920	muy bien audio gay sexo muy bien no respondió la cuestión de los mismos porque me interesa mucho
2733920	2738820	este fenómeno es un fenómeno que yo no conocía desconocía por completo esta cosa de nada para
2738820	2743260	me chupó una pija no es que soy puto como y qué tiene que ver con entender o sea que
2744060	2753360	unos mimings a ver pasame otro hay más pasamos un audio record acá un algo de buenos aires tomás
2753360	2761480	como vos que hace como un compatriota que hace los mismos que quiere el sexo si nos mismos o sea no
2763400	2774220	yo creo que nada ese es mi verdad y se activa los agops si no hay mismo para mí no hay sexo es
2774220	2780060	otra cosa es otra actividad totalmente totalmente se me fue la cámara pero no importa seguimos en
2780060	2788120	esencia seguimos en esencia sin mimos que no haya nada nada sin mimos viste el cartel de nada sin
2788700	2794140	nada sin mimos es el cartel de los agops ya mimos ya lo están haciendo ya lo están haciendo en un
2794140	2799400	segundo bro a ver pasame otro pasame los hombres que cogen con hombres y no quieren mimos es porque
2799400	2808000	tienen una masculinidad frágil de la puta madre todo un tema marones ok te banco compatriota pero
2808000	2815320	al mismo tiempo acá a ver banco lo de masculinidad frágil pero al mismo tiempo no es un poco loco
2815320	2820980	de masculinidad frágil cuando les están haciendo el culo y le están pasando bárbaro por ejemplo o
2820980	2828060	sea me siento ponele yo en esa conversación me siento un poco hipócrita corriéndolos por su su
2828060	2832640	masculinidad frágil cuando ellos están diciendo y si yo también le chupate una pija y yo estoy
2832640	2838520	como franchela en la película viste no yo soy muy cagón o sea se entiende lo que digo por eso es
2838520	2847460	interesante el tópico porque es increíblemente específico es como es esto es no no soy no soy
2847460	2852940	puto sólo cojo hombres es es increíble es un género increíble yo no sé si esto ya es algo que
2852940	2859680	existe y ya lo tenían súper detectado para mí es como una gran novedad veía recién en el chat que
2859680	2864280	me estaba riendo mucho en el corte porque decía entendí perfecto el maga exportemos árboles
2865440	2869800	bisexuales es muy bueno otro que decía perfecto hay que matar los árboles antes que nos maten a
2869800	2875340	nosotros eso es así eso es muy loco a mí lo del tipping point ese me volvió loco o sea los aliados
2875340	2879720	históricos nuestros son nuestros enemigos bueno buenísimo narrativamente es espectacular pero
2879720	2884340	quizás hay que matar los árboles si un árbol te puede te come esa es la moraleja pasemos más
2884340	2890380	audios a ver que están bueno pasame más más audio el mes pasado hicimos la despedida de soltero
2890380	2897180	mejor amigo de una quinta a ver con todo nuestro grupo de amigos hace 10 años a ver y salgo del
2897180	2902600	baño en un momento estábamos redrobados habíamos tomado mb que te pone un poco mimoso pero nada
2902600	2909160	de repente salvo del baño los veo a todos los gordos chapándose y tocándose las barbas y dije
2909160	2915560	de que me perdí loco donde estuve en ese año también me pasó por al lado todo esto que está
2915560	2926580	pasando pero que está pasando que está pasando vuelvo a la pregunta disparadora el mundo se
2926580	2934520	volvió puto coma los árboles quieren matarnos coma cabandía tenía razón no sé cuáles más
2934520	2939740	no sé cuál es más desconcertante las tres preguntas y mirar lo que se te odio es lo mismo
2939740	2947080	un grupo de hace 10 años teniendo súper gay sexo tirándose gay poderes es impresionante más
2947080	2954080	audios más audios acá hay una verdad hola revor soy juan de acá de bariloche yo más que que decir
2954080	2964880	se volvió se descubrió sexual ya estaba para mí es una creciente inseguridad que hay de todo el
2964880	2976160	mundo de asumirse como es y con el tiempo uno se va descubriendo pero creo que eso del no que era
2976160	2984360	desayunar entonces no querés hacer cargo de lo que pasó una mosca loca dando vueltas que es
2984360	2989580	excelente también es todo aparte es canon es maga canon estético total no sé si la vieron se ve en
2989580	2994460	cámara es increíble pero es parte del programa parte para me desconsulto un poco las inseguridades
2994460	2998460	pero hay algo dijo algo el mundo se está descubriendo el mundo se está descubriendo
2998460	3005560	a sí mismo el mundo es bisexual vuelvo con lo de cabandí tenía razón si cabandí te imagina
3005560	3010080	o sea imagínate por un nuevo a esta con la mosca con el amigo mosca imagínate un universo
3010080	3016100	alternativo un universo alternativo arranca o sea cabandí tenía razón al final con las
3016100	3022000	moscas acá con esto con este escenario completamente esotérico de repente te despertás un día agarran
3022000	3029240	te dicen che boludo cabandía did it cabandía lo logró acá te lo digo así lleno de mosca lleno
3029240	3037200	de verdad te dicen boludo cabandía lo logró no debemos nada como no sólo tenemos que usar lo
3037200	3043420	que nos prestaron para empresas eco friendly como si jóvenes por el clima tiene una multinacional
3043420	3049980	ahora te acordás de ana si es seo de la regional latinoamérica dice si quiere si querés 10 pesos
3049980	3058440	para para un canje como imagínate cabandía lo logra no sé no sé te imaginás era el chinito
3058440	3062200	de la película todo el tiempo y después y este para que está y de repente lo salva a todos el
3062200	3071080	último hombre más audios hola reborn compañeros a goberos la verdad me sorprende el tema de los
3071080	3076600	mismos no termino de entender si es una cuestión en que sucede más entre varones como mujer
3076600	3084120	sexual con las chicas no es como estar con una amiga nos recibimos con comida nos invitamos a
3084120	3091800	merendar estamos la remera para mí es como eso como estar con una amiga pero bueno cosas que
3091800	3098580	uno habitualmente no haría así que me encantaría escuchar la experiencia de un compañero bueno
3098580	3108300	ahí tienen algo escuchar escuchar la gorra está es decir el sexo lesbiano no incurre en esos
3108940	3114020	prejuicios del gay sexo entre hombres más acordar a la nota esa que siempre se viraliza la del
3114020	3119820	base es igual boludo ese meme es esa del bad sex que sale en esa cosmo esa que es falsa o no
3119820	3126240	sé si es falsa o es posta esa que cada tanto sale siempre la misma nota que agarra y dice furor entre
3126240	3135020	hombres sexo entre hombres para para jugar pero no son putos es buenísima ahora fíjate como el sexo
3135600	3141400	lesbiano parece estar más avanzado en esos cánones porque tiene todo un área de mimings un área de
3141400	3146560	mimiciones que no tiene prejuicio encima no es tipo hay no que hace boluda está flayando no se
3146560	3152840	dicen eso se mimean y son felices de que se está perdiendo el gay sexo escuchamos más audios más
3152840	3158880	quiero que entren más si acaba un audio para los compañeros de maga para el compañero rebord me
3158880	3164320	llamo leandro yo de bonaerense específicamente vallablanca leandro y me encanta la idea de algo
3164320	3172120	punto arco que te hagas rico compañero y quiero dejarla la pauta que si juntamos 10 palos verdes
3174600	3180620	podemos apuntar a sillón de río navia como es eso así que vamos para adelante con la construcción
3180620	3187400	abrazo grande a disposición para para para reconocieron eso esa es la voz de alguien que
3187400	3191880	sabe porque esos números es como el número de zioli cuando te decían que para ser presidente
3191880	3197700	necesitas 20.000 amigos con estas 20.000 personas de confianza en lugares estratégicos 10 palos
3199000	3205920	verdes pongámoslo incorpórese a la página hago punto a los 10 palos verdes son presidenciables así
3205920	3213080	lo puede chequear alguien me gusta y me gusta que esté nuestro norte explícito como bandera el
3214260	3220320	enriquecimiento lícito es un norte y yo se lo quiero decir de entrada el objetivo el
3220320	3228860	primer objetivo es hacerme inescrupulosamente rico y sí contra las más las máquinas me acabo de
3228860	3235540	acordar boludo luis me acabo de acordar mientras acomoda la cámara el bardo con con gremio el
3235540	3239560	bardo vieron cómo vieron cómo arrancó la revolución contra las máquinas lo vieron eso
3239560	3243700	hay no llegamos a hablar de eso no llamo a hablar de eso no importa pasamos otro audio pero ya está
3243700	3252780	ya está ya lo tenemos presente regor cómo va buenas noches escuchame pequeña opinión creo que
3252780	3262660	estás equivocando como encasillar que son si son bisexuales trisexuales asexuales heterosexuales
3262660	3272500	una verdad no sé me parece a mí yo he hablado con con algunos los conocen tus amigos y de
3272500	3281600	hecho yo soy este tiene los poderes la respuesta que tengo es disfruto el sexo o sea me da lo
3281600	3292640	mismo coger con una piba coger con un pibe a veces tengo que coger con un pibe a veces
3294040	3306620	pero no no creo que sea algo tan específico son una cabra un abrazo son una cabra escucharon
3306620	3316640	eso hemos hemos hablado con una entidad tan sexualmente poderosa saben con quien hablamos
3317150	3323570	de hablar con un dios del sexo acaba de contactarse a través del sistema de arcanas verdades una
3323570	3331970	deidad sexual de su panteísmo sexual bajó a darnos una verdad es seres seres todo sexuales
3331970	3340070	saben que saben que tenés razón tenés razón compatriota usted tiene razón porque lo que me
3340070	3345690	decía mira esto surgió en la charla acá con con mis amigos que hablábamos en un momento uno de
3346710	3354750	decía decía esto lo estoy citando textuales decía yo creo que la bisexualidad el uso ese término yo
3354750	3360270	creo que la bisexualidad no debería ser considerada una disidencia decía él no y yo le digo por qué
3360270	3365670	que no saben el método que es es un metodazo se lo voy a proponer de hecho porque eso es algo que
3365670	3369570	también te van a hacer el método ahora está arrancando no con con figuras ilustres pero yo
3369570	3375450	tengo ganas de hablar con con quien se me cante el orto básicamente se lo voy a proponer agarró y
3375450	3380950	dijo yo creo que no debería ser considerada una disidencia dijo y vos qué pensás y yo viste ahí le
3380950	3385530	dije bueno pasa que pasa que es difícil porque si hay un montón de gente que tiene esa identidad
3385530	3391190	percibida y que ha sufrido discriminación por eso como no me quedan dudas que ha pasado capaz
3392010	3397690	considerarte disidente es parte no de una lucha más grande incluso que vos mismo o como o como vos
3397690	3402430	mismos circunstancialmente te sentís eso fue como lo que lo que pensé que yo ni siquiera sé si si
3402430	3411190	eso y él me dijo yo como bisexual me siento invencible y no sé si fue esas palabras textuales
3411190	3419190	pero pero el sentido el sentido de fondo es este y yo dije cómo me dijo estoy en la esta sí fue
3419190	3427390	su presión estoy en la cima de la pirámide me dijo que le dio yo puedo cogerlo todo fue increíble
3429950	3435450	y claro y digo boludo mirá yo no sé si la gente que es bisexual se siente así como vos pero lo
3435450	3440850	que sí puedo decirte que esa línea me parece fascinante es decir sería la línea que a mí me
3440850	3446470	interpelaría digamos el todo sexual como este compatriota gobero que agarró y dijo sabes que ya
3446470	3453050	no hay más o sea es el posrótulo es la vuelta por eso digo vuelvo al eje son romanos mi sensación
3453050	3458310	cuando hablaba con ellos era hablar con con Caligula boludo como el audio del loco este que
3458310	3466130	me habló con su cabra al lado su pareja actual viste la cabra de lo que te estás perdiendo viste
3466130	3473190	era hablar con Caligula boludo era eso yo tenía estaba así como diciendo por favor que increíble
3473190	3477070	vamos a extendernos un cachito más vamos a conquistar un poquito programa porque sí a ver
3477070	3483950	un audio más tenemos pasemos más hola reborn soy carly es muy de acuerdo con lo que decís en
3484890	3493510	los rebordistas somos todos bisexuales pero sobre todo saludo los rebordistas de mendoza chau chau
3493510	3499550	chau chau un besito para vos también carly de mendoza mirá carly estuvo el otro día estuvieron
3499550	3505490	y no dijo que era mendocina quizás hay más carly's una dos mucho es como la consigna de
3505490	3512430	del che Guevara no una dos muchas carly's carly's dando plata a algo puntual entraron a lo punto
3512430	3517090	a la vieron porque ya tiene que estar operativa si no me cagaron igual yo dije que era beta sí que
3517090	3525830	salió mal doble doble doble punto hago punto ar querés poner con no no punto ar el carly verse
3525830	3533610	dicen acá en twitch pásame otro hola reborn ayer vi el método con algo marcino y ya de codificar
3534170	3539750	espero en la entrada de la autopista de la plata con uranio enriquecido como lo pediste si un
3539750	3545570	abrazo mañana a las 5 de la mañana no faltes por favor ahí estaré ahí estaré compatriota
3545570	3551290	uranio enriquecido energía nuclear ya tenemos que ir cerrando completamente pero qué gran programa
3551290	3557210	qué programa repleto de verdades saben qué va a ser este programa un disparador enorme como el
3558430	3564430	un disparador gigante compatriotas vamos a ir recolectando que se llevaron de hoy para
3564430	3575590	maga barraní el mundo se volvió puto abajo sí o sin rótulos coma como dijo el agovero sub
3575590	3588430	punto los árboles enemigos sí sub punto simonetti recomendando sequiro arruinó arreboard sub punto
3589050	3599530	todo sexualismo el futuro del movimiento sub punto hago punto ar se viene la fase 2 del
3599530	3605370	y vamos a explorar estamos en estamos en esta reunión permanente todos los días hablamos cosas
3605370	3609370	todos los días hay un plan todos los días hay un operativo acá tenemos la foto del agovero que
3609370	3614030	mandó recién con su cabra su cabra de confianza todo con sentimiento le preguntamos recién a la
3614030	3618550	cabra también por las dudas había que chequear no no acá es facu yo te leo yo leo twitch faltó
3618550	3625310	cabandí ese es el gran mantra ordenador de todo esto es cada día tenía razón todo este tiempo
3625310	3632430	estamos viviendo en un gran sueño de cabandí somos todos un sueño de cabandí un sueño de
3632430	3641810	compost bisexual estamos hundidos en una orgía de tierra bisexual a qué gran programa un enorme
3641810	3648010	disparador y pruébenlo lleven este maga evangelizan con este maga lleven este maga como preguntas
3648010	3652130	vayan a su grupo de amigos es así vengan con este maga a su grupo de amigos amigas se digan
3652130	3657910	que onda el gay sexo que te van a decir si no te enteraste nada es porque te dejaron afuera
3657910	3664170	déjame decirte lo con confianza anda y decir que está que ya me enteré de si entra la reunión ya
3664170	3669270	me enteré de lo que están haciendo sin mí gay sexo y se van a mirar entre ellos ellas se van a
3669270	3677170	decir ya sabe se enteró se enteró del gay sexo es así que en lo durante esta semana queridos
3677170	3683990	compatriotas gracias estar como todos cabandí es bisexual síntesis ronco 23 cabandí es bisexual
3683990	3690030	sí síntesis del maga gracias por estar como siempre el otro lado más allá de desperfectos más allá
3690030	3695810	de desencuentros gracias por participar gracias por ser la mejor comunidad del planeta tierra la
3695810	3700470	goberna la más poderosa y la más peligrosa también hay que decirlo hay que decirlo ya suelen los
3700470	3704570	helicópteros nos estamos por ir nos quedaron muchos temas afuera lamentablemente pero el
3704830	3711190	y sigamos hablando sigamos hablando por las redes hablemos en twitter en las redes de lago
3711190	3716190	hablemos en todas partes hagamos comunidad hagamos a la argentina grande otra vez gracias
