start	end	text
1433660	1437200	Está mal que del interior nos rompa un poco las pelotas
1437200	1438820	La bajada de línea porteña
1438820	1441160	De cómo tienen que ser las listas
1441720	1443660	Cuando en capital federal
1443660	1445160	El peronismo no gobierna
1445160	1445960	Y no gana una elección
1445960	1447880	Hace 157 años
1447880	1450400	Y lleva un radical ahora al frente
1450400	1451520	Es una duda
1451520	1453260	La pongo en consideración
1453960	1455880	Mira, a mí me parece que
1456440	1457760	Tenés toda la legitimidad en el mundo
1457760	1460220	No sé de qué distrito sos y no sé dónde estás
1460220	1462620	Porque según de dónde sea la respuesta es muy distinta
1463320	1465860	Si vos sos un militante de Shildo Infrán
1466600	1468020	Yo no te puedo decir nada
1468020	1469420	Decime vos como ganar, ¿entendés?
1469840	1471100	Es complejo, boludo
1471100	1473660	Si vos sos de provincia de Buenos Aires
1473660	1475980	Lo que medra un poco
1475980	1477800	La porfiadía de tu retórica
1477800	1479140	Super, super justa
1479140	1481780	Es que vienen ganando porteños hace
1481780	1483160	Años en la provincia, ¿entendés?
1483620	1485900	Está todo bien, pero los intendentes
1485900	1487740	De la intendencia del no sé qué
1487740	1488800	Tampoco ganan, boludo
1488800	1489760	Vienen un porteño y les ganan
1489760	1493480	Ahí tenemos el análisis de la ambización
1493480	1495500	Y lo digo como alguien que
1495500	1497100	Cuando anunciaron lo de Kizilov
1497100	1498400	Yo no la vi ni cuadrada
1500780	1501960	Justamente con el mismo argumento
1501960	1503560	Como diciendo, pero
1503560	1504880	¿No tenemos alguien más porteño?
1505260	1507140	Y arrasó Axel
1507880	1509520	Yo ya lo dije, lo digo siempre
1510500	1512320	Nada me gusta más que estar equivocado
1512320	1513760	En políticas y eso tributa
1513760	1515380	A lo que son mis intereses y mis objetivos
1515380	1516940	O lo que quiero ver reflejado en el país
1517540	1519100	Porque otro de los problemas
1519100	1520760	Otro de los grandes problemas de la política
1520760	1523600	Es cuando te empieza a gustar más tener razón
1523600	1526260	Lo mismo, que ganar
1526260	1527840	Yo prefiero ganar a tener razón
1528460	1528900	Siempre
1528900	1530740	Siempre elijo, me hace elegir entre
1530740	1533040	Ganar o tener razón, elijo pifiar todo
1533040	1534860	Pero ganar, y salgo a festejar
1534860	1536780	Al obelisco, no me importa nada, vos sos el que decía
1537360	1538640	Ganamos, guates, santo oro
1538640	1541000	No me importa nada, yo quiero ganar, boludo
1541000	1542600	Como todo lo que guía nuestro norte
1542600	1544620	Y nuestros propósitos, acá queremos ganar
1544620	1546560	Acá queremos creer, acá queremos que nos vaya
1546560	1548820	Lo mejor posible, pero esto no es solo de nosotros
1548820	1550900	Esto va para con todas las listas
1550900	1552580	Cuando siempre los cierre listas son momentos
1552580	1554840	Súper enojados, pero reconozcamos un poco
1555260	1556580	Un segundo, ¿quiénes se enojan?
1556580	1558540	¿A quién le importan los cierres de lista?
1558900	1560760	¿A los mega-ultrapolitizados?
1561120	1563020	Yo te aseguro que a nadie
1563020	1565120	Le importa si el referente
1565120	1567180	O la referenta de tu orga de mierda
1567180	1569180	Se quedó afuera de los lugares entrables en la lista
1569180	1571160	A nadie le importa
1571160	1572580	A nadie
1572580	1574360	¿Si? Entonces
1574360	1576840	Es complejo, porque cuando uno arranca
1576840	1578720	Militar, se le va la vida en eso
1578720	1580880	Y se te va la vida en esa guerra santa
1580880	1582340	Y te inmolás por eso
1582340	1584500	Es una etapa necesaria, yo la banco, pero después
1584500	1586120	En cierto momento es tipo, para
1586120	1588900	¿Quién la tiene atada? ¿Quién opina con tanta liviendad?
1589120	1590780	Le bordo, Luciana de Beriso
1590780	1592820	Mi distrito es Buenos Aires y para mí
1592820	1595780	La lista con Goyán tiene mística
1595780	1597140	Se parece un nono
1597140	1598500	Todo buenito que no hace nada, pero
1599340	1600880	Se pelea con todos
1600880	1602120	Goyán es re cabrón, boludo
1602120	1604360	Y tira frases polémicas cada dos por tres
1605040	1605520	Como
1606060	1609000	El hombre es bueno, pero si se lo controla mejor
1609000	1610380	Vos que te andabas peleando
1610380	1611700	Contra las máquinas
1611700	1613420	Oh, saludos
1613420	1614980	Que ganas
1614980	1617360	Que ganas que tengo de pelearme contra las máquinas, boludo
1617360	1619740	Que ganas que tengo de pelearme contra las máquinas
1619740	1621480	Voy a hacer, ya que lo traes a colación
1621480	1623960	Voy a hacer un breve comentario al respecto de eso
1624400	1625640	A lo que pasó
1626600	1627760	Con la ruin
1628520	1629600	Eliminación de Boca Jr
1629600	1631640	A Libertadores, algo que no vi nunca en mi vida
1631640	1633880	Quiero hacer un par de declaraciones, porque voy a hablar de esto y ya
1633880	1635540	La compatriota que doy al calemo de fútbol
1635540	1637540	Ya va a putear, los gallinas van a decir
1637540	1638980	Uh, empecé a llorar
1638980	1640160	Todo, todo, todo
1640160	1642240	Yo quiero aclarar un par de cosas con esto
1643080	1644580	Yo no soy de los que creen
1644580	1646960	Que hay que hacer una suerte de ONG
1646960	1648100	Felices el fútbol
1648100	1651000	Y que todos los clubes se solidaricen de golpe con Boca
1651000	1652040	No creo eso
1652040	1654740	Me parece lógico que las gallinas me gasten
1654740	1656740	Me parece lógico que otros clubes disfruten
1656740	1658340	De esta tamaña injusticia
1658340	1661020	Como muchas otras veces se disfruta de la injusticia
1661020	1662320	En el fútbol
1662320	1664380	Yo lo que quiero es aprovechar
1664380	1665880	Esta locura
1665880	1666440	Porque
1667100	1669640	Lo botero ni hablar, pero yo sé que tiene que haber gente de otros clubes
1669640	1670840	Que hayan visto lo que le pasó a Boca
1670840	1673080	Y tienen que ser tipo, para esto no tiene sentido
1673080	1675900	Pero no tiene sentido, eh, a un nivel que yo estaba viendo decía
1675900	1677840	No puede ser
1679300	1679640	Cuestión
1680620	1682200	Si ustedes piensan de esa forma
1682200	1683980	Lo que yo quiero hacer en mi disputa
1683980	1686340	Contra las máquinas, es reclamar
1686340	1688260	Escucha, escucha esto
1689660	1690340	El legítimo
1690340	1691440	Y humano
1691960	1694120	Derecho a la injusticia
1694120	1696180	Esto no es por lo justo
1696180	1698300	Me cago en la justicia
1698300	1700520	Me cago en la justicia
1700520	1701500	Pero quiero
1702120	1704300	Que la injusticia
1704300	1706120	Sea humana
1707420	1708120	Quiero humanidad
1708780	1710480	En la injusticia
1710480	1712440	¿Si? ¿Esto sea que me hace acordar?
1712500	1713220	Me acordé ahora
1713220	1716980	En la facultad de derecho, ahí en los primeros años
1716980	1718340	Había un ejercicio teórico
1718340	1719620	Que nos daban los profesores
1719620	1721760	Que era, ¿Qué pasaría
1721760	1724260	Si existiese un robot
1724260	1726100	Una inteligencia artificial
1726100	1728040	Que siempre resolviese
1728040	1729020	Cualquier situación
1729020	1731040	De la forma más justa posible, ¿Entendés?
1731040	1732640	Si hay una deidad, una entidad
1732640	1735140	Que nosotros erigimos, inter partes
1735140	1736540	Y a la cual nos, ¿Entendés?
1736540	1738420	Hay un robotulfio
1738420	1741420	El robotulfio, este, el robotulfio
1741420	1743880	Agarra y siempre va a tener la decisión más correcta
1743880	1745020	Correcta, ¿Si?
1745380	1746920	Y la pregunta del profesor era
1746920	1749580	Ustedes como humanos, ¿Qué harían?
1750480	1750920	¿Firmarían
1751580	1753120	El régimen del robotulfio?
1753460	1755220	Porque vos decís, para, objetivamente
1755220	1756960	Es lo más justo que nos puede pasar
1757920	1759680	¿Firmarían? Les pregunto a ustedes, en Twitch
1759680	1761060	Les pregunto a ustedes
1762360	1764000	¿Firmarían la gobernanza
1765340	1766220	Del robotulfio?
1766660	1766660	
1767120	1770080	Siempre es lo más justo, ¿Eh? En todo, en todo su vida
1770080	1771260	Siempre es lo más justo
1771260	1773560	Siempre tipo, no, no, no, no
1773560	1774740	Están diciendo, no sé, ¿Eh?
1775460	1777200	No es tan fácil, ahora tampoco estamos todos en pose
1777200	1779000	Ya saben que vamos contra las máquinas
1779000	1780660	Pero si te agarro más desprevenido
1780660	1783580	Es justo, ¿Eh? Imaginate momentos de injusticia
1783580	1785200	Hago concha al robotulfio
1785200	1787420	Dice Martín o Marta
1788320	1789340	¿Qué le pasaba?
1789660	1791320	Es un ejercicio teórico
1791320	1793120	Muere, no, no, Marta
1793600	1794080	Cuestión
1794080	1796840	¿Por qué esto pasaba en clase y se debatía?
1797400	1799160	Y yo en ese momento no lo tenía tan claro
1799160	1800780	Porque yo agarraba y pensaba
1800780	1802880	Pero pará, siempre va a ser lo más justo
1802880	1805420	O sea, pensá en situaciones de injusticia de tu vida
1805420	1806860	Un momento donde te cagaron
1806860	1808140	Un momento donde te cagaron, ¿Eh?
1808540	1810580	Viene el robotulfio y dice, no
1810580	1812200	Esto no puede pasar
1812200	1813700	Y te da la razón
1815660	1816700	Robotulfio, guacho
1816700	1817480	Son lo más
1817480	1820440	O sea, la verdad que esto me hubiera sido terrible y ahora estoy bien
1820440	1821660	La herencia de tu familia
1821660	1824560	¿Te acuerdas esa herencia por la que se pelearon todos tus primos, tíos
1824560	1826180	Todos se odian, no se hablan más
1826180	1827740	Vaya, aparece el robotulfio y dice
1828760	1829600	Tranquilos familiares
1829600	1832840	Acá la proporción de herencia legítima corresponde
1832840	1834800	Y todos terminan, capaz enojados
1834800	1835800	Pero justo
1836840	1838280	¿Firman robotulfio?
1838680	1841180	O no firman robotulfio
1841180	1842560	Bueno
1842560	1844460	Acá uno dice, ¿Sabes que firmo?
1844580	1846740	¿Viste? No es tan fácil
1846740	1848380	Yo hoy me doy cuenta
1848380	1850660	Hoy, después del partido de boca
1851420	1852840	Que la respuesta es nunca
1854600	1855320	Nunca
1855320	1857080	Nunca podés entregarte
1857080	1858220	A robotulfio
1859140	1859860	Nunca
1860680	1861220	Nunca
1861220	1863920	Así arrancaron todas las películas
1863920	1865260	De ciencia ficción distópicas
1865260	1866980	De la historia de la humanidad
1866980	1869180	Así es Terminator de verdad
1869180	1870640	Así es Skynet
1870640	1873060	No es con Arnold Schwarzenegger
1873060	1874380	Viniendo a matar a Sarah Connor
1874380	1876400	No, es el bar
1876400	1877800	Arrancó por el bar
1877800	1879960	Estaba ahí a la vista de todos
1879960	1881660	Y nos empezamos a acostumbrar
1881660	1883740	A ver, para, voy a ver si esto está bien o está mal
1884540	1886120	¿Qué poronga es eso?
1886120	1888760	Que me caguen los humanos, boludo
1888760	1890440	Pero estoy harto
1890440	1893160	Estoy harto de esa entidad superior
1893160	1895000	No, para, vamos a ver si esto
1895000	1896400	¿Qué mierda es eso?
1896800	1898060	Convirtieron al fútbol
1898060	1900080	En un juego de rol
1900080	1902060	Calabozos y dragones
1902060	1904060	¿Por qué no se juntan 5 gordos
1904060	1906340	En un sótano a definir quién pasa la llave?
1906660	1908520	Se juntan en un Dungeons & Dragons
1908520	1909680	Sacan una carta y dicen
1909680	1912760	No, lluvia de sulfuro para el mineiro
1912760	1913660	Pasa River
1913660	1915100	Es lo mismo, ¿eh?
1915620	1916700	Es lo mismo
1916700	1919660	¿Qué es eso de que definen en un lugar intangible
1921080	1921720	Reclamo
1921720	1923700	El legítimo derecho humano
1923700	1924740	A errar
1924740	1927020	El derecho humano a que me caguen
1927020	1928380	Quiero que me caguen
1928380	1929740	Quiero que me caguen
1929740	1932820	Quiero que me cague el árbitro
1932820	1934360	Quiero que me cague Carlos
1934360	1936360	Carlos me cagó
1936360	1938000	Es offside
1938000	1939180	Carlos la concha de tu madre
1939180	1940000	Quiero poder decir
1940000	1942500	Carlos la concha de tu madre
1942500	1944140	¿Qué es eso de que Carlos me dice
1944140	1945560	Mirá negro, yo la veo como voz
1945560	1947680	Pero acá el robotulfio me dijo
1948380	1949940	Que no puedes pasar
1949940	1950960	¿Qué es eso?
1951300	1952600	¿Qué poronga es eso?
1954020	1955900	Yo creo que sin lugar a dudas
1955900	1957120	Acá se nos está jugando a lo grande
1957120	1960160	Y yo sé que históricamente
1960160	1962420	Nunca el antagonismo a la tecnología
1962420	1963700	Le fue muy bien
1963700	1964880	Seamos honestos
1964880	1967340	Cada vez que hubo un avance tecnológico
1967340	1969380	Cuando inventaron la electricidad
1969380	1971320	El sindicato los prende velas
1971320	1972820	Y salían a romper foquito del uno
1972820	1974700	Le fue muy bien, me dejo que la tecnología te come
1974700	1976840	Yo sé que es difícil, yo sé que es cuesta arriba
1976840	1978880	Pero hay que hacer una revolución ludita
1980100	1981360	De los luditas
1981360	1982880	Convoco a una revolución
1984020	1986540	Ludita contra las máquinas
1986540	1987740	Eso es lo que hay que hacer
1987740	1988740	Y ahí sí
1988740	1991200	Yo entiendo que otros clubes nos carguen
1991200	1992840	Si a River lo elimina el bar
1992840	1994320	Yo me voy a reír
1994320	1996080	Voy a decir, los cagaron, qué se yo
1996080	1998040	Pero yo le juro y le doy mi palabra
1998040	2000360	Que lo que quiero es que Robotulfio
2000360	2003280	Saque sus garfios y sus engranajes
2003280	2004740	De mi deporte
2004740	2007060	Porque no puede ser, boludo
2007060	2008980	Esto parece una frase de Galeano
2008980	2011740	Pero es un fútbol en el que ya no se pueden gritar los goles
2011740	2013320	¡Voy antes a ser un goles y a gol!
2013620	2014560	Ahora es un goles y es
2016260	2016660	Recórcholes
2017440	2018820	Ojalá Robotulfio ratifique
2018820	2020800	Esta jugada maravillosa
2020800	2023240	Así es, yo vi el partido el otro día
2023240	2024560	Estaba así con una aven así
2024560	2026240	Y lo observas, así es ver un partido ahora
2028440	2029620	No puede ser nada
2029620	2031760	Y lo mejor que te queda es tipo
2033020	2033740	Janta jugadorcia
2034100	2036840	Ojalá el robot dios del bar la ratifique
2037420	2038720	¿Qué mierda es eso?
2039320	2040460	¿Qué mierda es eso?
2041720	2042440	¿Qué se yo?
2043320	2044540	Tengo que tener que ir otra tanda ahora
2044540	2046200	Pero ahora a la vuelta voy a hablar un poquito más de listas
2046200	2047640	Y voy a hablar de lo que hizo Boca después
2047640	2049200	Porque estuvo muy bien lo que hizo Boca
2049200	2051380	Pues si lo sabes, hay que ser muy boludo
2051380	2054060	Para no darse cuenta que lo que hizo Boca estuvo perfecto
2054060	2055360	No, sí, sí, lo digo así
2055360	2057880	Porque pues había tipo, ay, qué vergüenza
2057880	2059940	No, lo que hizo Boca
2059940	2061920	Lo que hizo Boca fue por vos, River también
2062520	2063480	Así te lo digo
2063480	2065700	Lo que hizo Boca fue por todos nosotros
2065700	2067320	Lo que hizo Boca fue por el hombre
2067320	2069500	Lo que hizo Boca fue la escena
2069500	2073180	La escena de Kubrick Space Odyssey 2001
2074100	2076080	La máquina, el monolito
2076080	2077980	Rompiendo con los huesos
2077980	2080080	Lo que hizo Boca fue Cassini
2080620	2082420	Cassini destruyendo la máquina
2082420	2083760	La máquina, así
2083760	2086280	Reventando la máquina, eso fue Boca
2086280	2087720	Boca luchó por el hombre
2087720	2089200	Boca luchó por los humanos
2089200	2091000	Así el patrón Bermúdez tipo ¡No!
2092240	2093860	Eso hizo Boca
2093860	2095620	Lo deberías agradecer lo que hizo Boca
2095620	2096700	Vamos una tanda
2096700	2099900	Lunes de 20 a 21
2101140	2101820	Maga
2101820	2104280	Terminal día lejos de casa
2104280	2106620	Estamos en la luna
2106620	2108060	Un viaje por la música
2108060	2110180	Y la imaginación
2110180	2112480	Estamos en la luna
2112480	2115420	De lunes a jueves de 21 a 0
2115420	2116280	Con Tranquilando
2116800	2119140	Grisel D'Angelo y Agustín Camisa
2119140	2120760	Estamos en la luna
2120760	2122380	Por 93.7
2122380	2124280	Nacional Rock
2124280	2126280	Hace la tuya
2128120	2129560	Los Cazurros
2129560	2131680	Pablo, ¿qué haces con ese desodorante?
2131680	2133700	Un experimento, querido Ernesto
2133700	2134880	¿Ves estas gotitas de aerosol?
2135380	2138440	No solo las veo, sino que también las vuelo
2138440	2140120	Cuando hablamos, nos reímos
2140120	2141860	Estornudamos, llenamos el aire
2141860	2143020	Con gotitas como estas
2143900	2145520	Elemental, mi querido Pablo
2145520	2147200	Así se dispersa el coronavirus
2147200	2148520	Igual que un aerosol
2148520	2150700	El coronavirus usa nuestros aerosoles
2150700	2153700	Las gotitas que te dije, para ir de una persona a otra
2153700	2155580	Por eso, si tu casa o esta escuela
2155580	2157400	Están ventilados, baja el riesgo
2157400	2158720	De transmisión del virus
2158720	2160720	Avisale a tu familia que en casa dejen siempre
2161320	2163540	Abiertas las ventanas, por lo menos 5 centímetros
2163540	2164900	Y aunque haga un poquito más de frío
2164900	2166620	Así que, abra las ventanas
2166620	2169360	Y que a la segunda ola, te la lleve el viento
2169360	2170720	Seguí cuidándote
2189920	2192240	Lo que hizo Boca
2192240	2194400	Y déjenme decirlo bien claro
2194400	2196060	Fue una disputa
2196060	2198420	En la guerra sagrada por la humanidad
2198420	2200420	Lo que anunció el profeta
2200420	2201660	Pablo Pérez
2201660	2203720	En aquella destrucción del dron
2203720	2205220	Viste que Pablo Pérez
2205220	2207220	Lo dijimos ya, la vez que lo hizo lo dijimos
2207220	2208600	Viste que Pablo Pérez es un tipo raro
2208600	2211360	Pablo Pérez está conectado al infinito
2211360	2213040	Pablo Pérez a veces hace cosas que en realidad
2213040	2215120	Pablo Pérez es como esas películas
2215120	2216740	Donde un tipo viajó tantas veces en el tiempo
2216740	2218000	Como el efecto mariposa
2218000	2221060	Pablo Pérez está acá en el 2060 y en el 2010
2221060	2222140	Al mismo tiempo
2222140	2224580	Entonces cada tanto el chão conecta y el viaja
2224580	2225700	Dentro de su psiquis
2225700	2229400	Es como Wolverine en X-Men, días del futuro pasado
2229400	2230740	Mira la nivel de referencia
2231260	2232580	Así es Pablo Pérez
2232580	2235020	Y Pablo Pérez, viajero intertemporal
2235020	2236340	Destruyó el dron
2236340	2237860	Cuando tuvo la oportunidad
2237860	2240000	Se le apareció un dron y lo destruyó
2240000	2242260	Y ahí la gente se rió, jaja, Pablo Pérez
2242260	2243760	Pablo Pérez fue un profeta
2243760	2245720	Pablo Pérez fue, es el profeta de la guerra
2245720	2247700	Contra las máquinas, el que anunció
2247700	2249360	La llegada del robot
2249360	2252060	Todos estaban mirando, viste, no, los robots domésticos
2252060	2253860	Los robots domésticos son unos boludos, no te hacen nada
2253860	2255360	Son unos capots, son lo más
2255360	2257760	Te limpias los platos, amigo, no, de nada robot doméstico
2258360	2260120	Es el número uno el robot doméstico
2260120	2261700	El enemigo es el bar, boludo
2261700	2264040	El enemigo vino por ahí, ¿cuál es el límite?
2264380	2265200	¿Cuál es el límite?
2265500	2267680	Ya podés definir todo un partido, es como la liga máster
2267680	2269900	O sea, vos ponés las variables
2269900	2271980	Y el partido se juega en una computadora
2271980	2273100	Que calcula el resultado
2273100	2276040	Uy, perdí, casi, estuvo tan cerca
2276040	2277740	El robot dijo que jugamos bien
2277740	2279400	Pero chupame la pija
2279980	2281060	¿Qué carajo estamos hablando?
2281840	2284520	¿Qué carajo estamos hablando? Hay que destruir la máquina
2284520	2286140	¿Y lo que hizo, GoKa?
2286440	2287640	Está perfecto y lo saben
2287640	2289660	Hubo muy pocos boludos que salieron a decir
2289660	2292280	Que vergüenza, pero ¿saben qué me gustó a mí?
2293100	2294100	A mí me gustó
2294100	2295260	Y yo lo vi, ¿eh?
2295980	2297600	Porque vos sabés cuando algo es repudiado
2297600	2298940	O cuando algo es aceptado
2298940	2300780	Y hubo un nivel de...
2300780	2302340	Ahí yo vi la solidaridad
2302340	2304040	En el fútbol argentino
2304040	2305900	Hubo un nivel de complicidad
2305900	2307220	Con lo que pasó con GoKa
2307220	2309420	En el mejor sentido de la complicidad, ¿eh?
2309420	2312900	El sentido bondadoso de la palabra complicidad
2312900	2315060	Hubo un nivel donde yo vi al resto del club
2315060	2315700	Como diciendo
2316400	2317220	¿Sabés que sí?
2318340	2320820	Porque los que salieron a repudiar fueron boludos
2320820	2322260	Fueron más el...
2322260	2324840	Son gente que igual no les gusta la mística
2324840	2327280	La gente que salió a repudiar son refutadores de leyendas
2327280	2328400	No entienden lo que estaba pasando ahí
2328400	2330220	No entienden lo que se jugaba ahí
2330220	2332800	Vieron violencia, ¡ay violencia, violencia!
2333280	2335680	Pero la gente que sabe lo que se estaba jugando ahí
2335680	2337160	Vio eso y dijo
2337160	2338580	Ocho, está perfecto
2338580	2340020	Y algunos con su silencio, ¿eh?
2340280	2342120	Y otros, después de todo el desmadre
2342120	2343800	Como diciendo, oye
2344440	2346100	Que tanulen dos goles
2346100	2347240	Tres goles no eran igual, ¿eh?
2347380	2348980	Pero que tanulen dos goles
2348980	2350480	Lo dijeron, boludo
2350480	2352140	Y yo lo vi y lo banco
2352880	2354500	Y lo que hizo Boca
2354500	2356380	Permitió un renacer
2356380	2358460	Yo cuando terminé ese partido estaba destruido
2358460	2360200	Destruido de una forma que no estuve nunca, ¿eh?
2360360	2362080	Sí, me escucharon bien, dije nunca
2362080	2363820	Y yo sé lo que involucra nunca
2363820	2366240	Ya sé la fecha que me van a recordar
2366240	2368000	Nunca, porque nunca sentí
2368000	2370160	Ese nivel de impotencia, sentí otras
2370160	2372200	Impotencias, ¿quién no conoció que
2372200	2373880	El equipo que uno quiere
2373880	2376460	Que uno apoya, que uno ama, pierda
2376460	2378040	Y vos decís, no, hijo de puta
2378040	2380100	Es toda una gama de frustración
2380100	2381360	Es increíble
2381360	2384240	Pero yo no había conocido
2384240	2385440	Que un robot
2386100	2387560	Me deje afuera
2387560	2389660	O sea, me hizo dejar de creer, de verdad
2389660	2391780	Todos los amigos con los que hablé esos días
2391780	2394460	De verdad, perdón si no les importa esto
2394460	2395900	Pero de verdad yo les decía
2395900	2398200	Es como que ya no hay sentido
2398200	2399260	O sea, de verdad no tiene sentido
2399260	2400960	¿Cuál es el sentido de volver a competir?
2401040	2402660	¿Qué haces? O sea, de verdad no puedes hacer nada
2402660	2404860	Sentís como una impotencia
2406320	2407420	Como especie, boludo
2407420	2409100	Por eso digo que es una guerra contra el robot
2409100	2411220	Soy impotente frente a la máquina
2411220	2413560	Que yo creé, me están cargando
2413560	2414860	Prendámosla a fuego
2415880	2417400	Desenchufala, boludo, qué sé yo
2417400	2419300	O sea, ¿por qué eso me está diciendo cómo vivir?
2419780	2421260	Me agarró así todo el
2421260	2423900	Anarquismo del siglo XX de una, boludo
2423900	2425460	Yo creo que hay que hacer una revolución ludita
2425460	2427780	Es muy difícil, la cancha está inclinada
2427780	2429160	Pero yo definitivamente soy
2429600	2431180	Antibar, o sea, sin lugar a dudas
2431180	2433420	No quiero, quiero que me cague Carlos
2434040	2435720	Quiero que me cague Carlos
2435720	2438240	Quiero que lo compren a Carlos
2438240	2440280	Que lo sobornen, la cosa sana
2440280	2441500	Y que me cague
2441500	2443300	Que me cague en decisiones divididas
2443300	2445620	Que me cague en la cara, que me cague un hombre
2445620	2446740	Que me cague un humano
2446740	2449100	Que me cague alguien que va a usar esa plata
2449100	2450520	Y se va a comprar algo lindo
2450520	2452900	No quiero que un algoritmo me cague
2452900	2454720	Por algún tipo de placer sádico
2454720	2455800	¿Por qué no caga?
2457320	2459540	Quiero que me cague Carlos
2459540	2461320	Esa es un poco mi premisa
2461320	2463100	Y la verdad que lo que hizo Boca fue espectacular
2463100	2465100	Y nosotros solo lo pudo hacer Boca
2465640	2467000	Solo lo pudo hacer
2467000	2468720	Por lo mismo que venimos señalando en Maga
2468720	2470240	Desde que analizamos no solo a Juan Román
2470240	2472120	Sino a Boca Predio
2472120	2475520	Lo pudo hacer porque está en marcha una lenta reconstrucción espiritual
2475520	2477300	Una reconstrucción espiritual cuyos frutos
2477300	2478820	No van a ser inmediatos
2478820	2480820	Pero que están, son innegables
2480820	2483360	Boca reaccionó con la identidad
2483360	2484780	De un cuerpo homogéneo
2484780	2486820	No como algo que se disgrega y lucha
2486820	2488140	¿Vos sabes lo que es eso hermano?
2488460	2491700	El consejo del fútbol, agarrándose a las piñas con vos
2492180	2493580	Luchando contra la máquina
2493580	2494740	¿Vos sabes lo que es eso?
2495180	2497180	Marcos Rojo agarrando un matafuego
2497700	2498980	Esa la escena de descubric
2498980	2501560	Hay que agarrar la foto de Marcos Rojo y ponerle
2501560	2503080	La música de odisea en el espacio
2503080	2504820	Para destruir al monolito
2505440	2506960	¿Vos sabes lo que vale eso?
2507320	2508780	Que te dejan a todos afuera
2508780	2511320	Y Bataglia arma un ejército de sexiniños
2511320	2512920	Como la guerra paraguaya
2512920	2515440	Le pintaron barba a los de Boca
2515440	2516740	Como los paraguayos
2516740	2518780	Espero que termine mejor que esa experiencia histórica
2518780	2521040	Pero un ejército de niños le pintaron barba
2521040	2522660	A barcos le pintan barba
2522660	2524700	Para que parezcan, para que intimiden
2524700	2527240	Un ejército de niños comandado por Bataglia
2527240	2528580	El más ganador
2528580	2530840	Tiene más copa que dos clubes juntos
2531860	2532420	Bataglia
2532420	2535640	Y Boca se planta con un ejército de niños
2535640	2536780	Con el consejo
2537420	2539220	Celebrando los palcos
2539220	2540580	Hermoso eso que pasó
2540580	2542020	Es hermoso
2542020	2544260	Y eso lo podés construir frente a un enemigo común
2544260	2546100	Por eso son tan importantes los enemigos también
2546620	2548260	En este caso el enemigo es el robot
2548260	2549640	El robot contra el humano
2549640	2552300	Yo no espero que lo devuelvan de otros clubes
2552300	2554820	Entiendo, aparte siempre es disfrutable que caguen a Boca
2554820	2556000	Siempre es disfrutable que caguen a los más grandes
2556000	2557060	Yo comprendo eso
2557060	2560040	Es lo que más te molesta, entonces que lo caguen una vez
2560040	2561880	Yo entiendo eso, yo entiendo eso
2562300	2564040	Pero sabes que lo que se juega es más grande
2564040	2565700	Lo que se juega es la especie
2565700	2567140	Me interesa escucharlos
2570320	2572440	O no, si no quieren no
2573160	2573540	¿No?
2573540	2576020	La interna de Santa Fe
2576020	2577520	Es lo más parecido
2577520	2578980	A una fiesta Swinger
2578980	2581120	Esa de intercambio de pareja
2581120	2583660	Pero corte que es
2583660	2585940	No, no, no, yo con este no
2585940	2589200	Todos se agarraron y se fueron a dos casas
2589200	2591760	Con lo lindo que era ir a un boleta única
2591760	2593980	Pero bueno
2594620	2595720	Locura total
2595720	2598180	Sí, sí, sí, lo de Santa Fe es un caso aparte
2598180	2600500	Habría que analizarlas más por separado esas
2600500	2601100	Mándame otro
2601100	2603240	Buenas Revor, te habla Franco
2603240	2604100	De Capital
2604100	2605200	¿Qué hace Franco?
2605280	2607680	Yo pienso que las listas del frente de todos
2607680	2609960	Son bilardismo puro
2609960	2610620	A ver
2610620	2613580	Te sirven para ganar, no para mucho más
2613580	2615500	Pero lo importante es el resultado
2616980	2619000	Por eso se aleja mucho
2619000	2621160	De lo que es la solemnidad
2621160	2623100	Y el sectarismo peronista
2625220	2625860	Bueno
2625860	2628860	Yo no las siento tan así
2628860	2630140	A priori
2630140	2631840	Pero jala boludo, me gusta
2632420	2633660	Elijo creer en vos
2634580	2635940	Pasame otro, dai
2635940	2638420	Revor, compatriotas, buenas noches
2638420	2640180	Yo no minito ninguna orga
2640180	2642840	Así que en eso no tengo quejas
2643780	2645980	No sé quién podría haber sido el candidato
2645980	2648100	Pero la verdad que para provincia de Buenos Aires
2648100	2650980	Tolosa, Paz y Goyán tienen menos mística que yo
2650980	2652820	Necesitamos alguien con más mística
2652820	2655060	En ese territorio
2655060	2656760	En la madre de todas las batallas
2656760	2657420	Como dicen
2657420	2660760	Bueno hay que ver, a veces la mística
2661600	2662400	La mística
2662400	2664400	La fórmula es la siguiente
2664400	2666760	Solo con mística no alcanza
2668020	2669480	Pero sin mística
2669480	2670940	Es imposible
2670940	2672700	Esa es la fórmula
2672700	2674580	Y hay, yo veo
2674580	2676780	Niveles de mística bajos en general
2677560	2679280	El epítome de eso
2679280	2680580	Es la lista, por favor
2680580	2682540	Lo que me estaba riendo, viniendo para acá
2682540	2684780	Esa lista interna
2684780	2685700	La inexplicable
2686640	2688540	De Brandoni en Cava
2688540	2689540	Que es como una más de juntos
2689540	2691800	No sé qué pasó ahí
2691800	2694540	Debe haber sido una boludez por la que no arreglaron
2694540	2696420	Me la juego que es
2696420	2697680	Debe ser medio contrato
