start	end	text
1427580	1429500	que literalmente en este momento tenés hambre.
1429880	1431040	No estoy mintiendo, pensá.
1431160	1433120	Estás escuchando, pero de verdad tengo hambre, boludo.
1433440	1434200	Tengo hambre.
1434900	1435880	¿Ustedes qué los une?
1436360	1438360	Quería hacer la Argentina grande otra vez y los escuchamos.
1438500	1440080	Tenemos más contribuyentes y los escucho.
1440900	1442200	Hola, Rebord, ¿cómo están?
1442260	1444540	Buenas noches a toda la gente de la radio.
1445660	1449060	Primero, felicitaciones por esta excelente transmisión
1449060	1450540	de Twitch histórica.
1450540	1450860	Gracias.
1451660	1454260	Cosco acaba de decir en su stream que tiene miedo.
1455220	1456980	Ibai está temblando en España.
1458020	1461000	Y con respecto a los ídolos, Rod tengo 25 años.
1461540	1464420	Creo que no hay ídolos en este momento.
1464580	1467160	Hay como una generación vacía de ídolos.
1467360	1470280	Hubo una campaña de cierta gente malevola
1470280	1473060	que literalmente decía, matá a tus ídolos.
1473060	1474000	Sí, esos hijos de puta.
1474020	1477840	Pero hay mucha gente con potencial para ser ídolo en unos años.
1477920	1478300	A ver.
1479320	1481300	Artistas, músicos, etcétera.
1482300	1486240	Abrazo grande y vamos a hacer a la Argentina grande otra vez.
1486540	1487280	Abrazo, comparte otra vez.
1487440	1489900	Pensé que vas a tirar alguno, pero me parece bien tu planteo.
1490140	1491780	Porque compartís alguno de mis miedos, me parece.
1491820	1493160	Esta sensación de que no hay ídolos.
1493320	1495080	Yo tengo la duda, tengo una duda.
1496020	1497620	Si uno es...
1497620	1500300	Si vos tenés 10 años, ¿sí?
1501360	1501880	Elegante.
1502660	1507140	¿Lo ves como nosotros veíamos a Palermo, por ejemplo?
1507660	1510200	¿Se entiende la duda o es distinto?
1510780	1513560	O sea, lo que a mí me da miedo
1514100	1517060	es que yo siento que crecí con muchas deidades.
1517620	1522220	Crecí con héroes, con Hércules matando a la hidra,
1523040	1524860	con otros domando a bucéfalos.
1524920	1527140	O sea, crecí con mitología a mi alrededor
1527140	1530140	y eso me hizo creer en la Argentina, en una Argentina grande.
1530760	1532900	Ahora, ¿qué mierda creen los pendejos?
1533340	1535040	Que este país siempre tiene inflación,
1535140	1536920	que hay que irse a vivir afuera en cuanto pueda.
1536920	1539240	¿Qué poronga creen? ¿Dónde están los héroes?
1539320	1542040	¿Dónde está la mitología nacional? Eso es lo que quiero ver.
1542320	1543860	Porque quizás está y yo no la puedo ver.
1544040	1547280	Quizás yo pertenezco a una generación intermedia,
1548140	1553260	en la cual mi rango etario, los nacidos, los criados en los 90,
1553640	1557120	tenemos una cosa medio como que el ocaso de nuestros ídolos de juventud
1557120	1559080	y la orfandad de ídolos en el presente.
1559560	1562480	Los ídolos de ahora nos parecen muy chicos, muy niños,
1562740	1565640	pero quizás está bien igual y quizás uno tiene que entender
1565640	1570760	lo que está pasando y los ídolos más grandes o están en cualquiera
1570760	1576620	o son, no sé, o son pergolini o son transfóbicos o...
1576620	1580440	Hay un... Hablando hoy de un día de reivindicación de derechos,
1580660	1583620	pero hay un meme que me da mucha risa en Twitter, en general,
1583680	1586260	lo vi muchas veces que es algo que les pasa sobre toda la celebridad
1586260	1589600	de yanquis, que es un meme que está ese que está sudando
1589600	1591480	entre dos opciones, entre dos botones, ¿viste?
1591740	1593420	Que es tipo celebridad de Hollywood.
1594080	1598620	Opción uno, o disfrutar de tus dinero y no joder a nadie
1598620	1601280	y ser feliz por el resto de tu vida. Dos, ser transfóbico.
1601960	1605360	Es rarísimo lo que le pasa a los de Hollywood con eso, boludo.
1606440	1609080	O sea, ¿por qué te jode tanto, no? O sea, ¿por qué te jode tanto
1609080	1612760	que haya una persona que diga, hola, yo soy Mina, hola, yo soy un chabón,
1612800	1617120	hola, yo soy un dragón cósmico que lanza arcoíris por el culo, ¿entendés?
1617480	1620420	Porque no lo puedo entender, no puedo entender por qué...
1620420	1622340	A ver, ponle que te joda, porque te jode,
1622340	1624280	porque así está conformado tu aparato psíquico.
1624520	1626860	Pero te jode tanto como estar dispuesto a poner en riesgo
1626860	1630080	tu capital acumulado para eso, o sea...
1630080	1632420	Siempre y cuando uno se autoperciba de algo sin joder a nadie, ¿no?
1632420	1636080	No es que mi autopercepción es que me gusta meterle el dedo
1636080	1637340	en el culo a la gente en la calle, ¿entendés?
1637340	1638480	Voy caminando por la calle, ¡uy, dedo en el culo!
1638500	1640440	No, es que... Mirá, yo me autopercibo,
1640560	1642420	metí dedos en el culo, así que no... No, no, no, no.
1642440	1645140	Estoy hablando de cosas... Es rarísimo, boludo, es rarísimo.
1645640	1651520	Acá me decían... Acá, en Twitch, me hablan de wos.
1651520	1654480	¡Puede ser! ¡Puede ser! ¡Puede ser!
1654620	1657140	Y otro, uno bardea wos. No, no, no, no, no.
1657260	1659060	¿Por qué vamos a bardear? ¿Por qué bardeamos?
1659500	1660400	Maga no juzga.
1660860	1662880	Recuerden criterios centrales de este programa.
1662960	1666100	Maga no juzga. Maga es una búsqueda abierta.
1666360	1668420	Cualquiera, ¿eh? Cualquiera.
1668980	1670080	Los escucho.
1670740	1675220	Rebord, los ídolos se construyen como los construía el maestro Splinter.
1676100	1679120	Por eso, Riquel me enboca a ser como el maestro Splinter.
1679180	1679660	A ver, a ver.
1679660	1682280	Y por eso ahora van a aparecer ídolos.
1682560	1685820	Buenísimo, buenísimo, buenísimo.
1686280	1688640	Hay una teoría acá, hay una teoría.
1689940	1692620	El ídolo, pasado sombral de ídolo,
1692880	1695640	tiene que entrar en fase maestro Splinter, ¿sí?
1695720	1701500	Y empezar a forjar generaciones mitológicas de superhéroes, ¿eh?
1701560	1704080	Me gusta esta teoría, me gusta la teoría.
1704280	1706740	Pero seguimos viendo un bache, entonces seguimos viendo un agujero.
1706780	1708600	¿Cuál fue el agujero del presente?
1708600	1710320	¿Qué es lo que nos mermó?
1711180	1713360	Porque en términos de ciclo histórico,
1713560	1717440	yo creo que el menemismo sembró, sembró deidades por confusión,
1717440	1719200	por lo que sea, recuérdenme que acá no hacemos ideología,
1719340	1721580	no me importa, no quiero ser bueno o malo,
1722120	1724060	quiero debatir qué hizo grande la Argentina.
1725020	1729160	Yo creo que el 2001 difícilmente haya sembrado deidades,
1729220	1730440	quizás por la crisis, ¿viste?
1730820	1733960	Hay una frase muy conocida que es que las crisis logran parir
1733960	1735340	sus propios líderes.
1735340	1738480	Cuando hay fuego y llamas y todo está explotado,
1738480	1740560	hay gente que se para al frente de ese pelotón
1740560	1742240	porque los convoca a su tiempo histórico.
1742480	1743200	Pero bueno, puede ser.
1743520	1745580	Hay que hacer una política activa de sembrado.
1745800	1747360	Y yo, yo creo en lo que está haciendo Román,
1747480	1749480	con Boca Predio, con todo lo que hicieron, ¿eh?
1749480	1750200	Cien por ciento.
1750560	1751300	Los escucho.
1754640	1756360	Justo dijiste lo de salir de la ducha
1756360	1758800	y que estoy viéndote por tu bicho mientras me baño.
1761600	1762860	Condicido plenamente con vos.
1763540	1765380	Para mí, los gorilas son necesarios.
1765540	1766060	Sí, obvio.
1766060	1769500	Me parece que la oposición tiene que subir la vara
1770060	1772920	porque la oposición en este país es paupérrima.
1773240	1776040	Necesitamos que sea una oposición que suba la vara,
1776140	1777100	que nos haga mejores.
1777300	1778200	Se escucha la ducha y todo, ¿eh?
1779100	1779660	Espectacular audio.
1780020	1780740	Contrapuesta, pero...
1780740	1782100	Audio bañándose el chabón, digo...
1783340	1784320	¡Qué hermoso audio!
1785000	1785880	Hermoso, espectacular.
1786880	1787920	Yo creo... Acá, mirá.
1788060	1792020	En Twitch, Agudima nos dice
1792020	1794780	Hay ídolos, pero por nichos.
1795140	1799020	No hay y no van a haber ídolos populares.
1800040	1801100	¿Por qué, Agudima?
1801920	1802500	¿Por qué?
1802960	1804120	¿Por qué no van a haber?
1804840	1808780	Acá, en Maga, siempre elegimos creer.
1808940	1810480	Eso es otro de nuestros axiomas,
1810640	1812200	otro de nuestros principios axiomáticos.
1812960	1815140	Siempre elegimos creer.
1815420	1817940	Entonces, yo comprendo la dificultad
1817940	1820500	de la transversalidad en las idolatrías.
1820500	1822080	La comprendo.
1822180	1825280	Vamos a analizar esto geopolíticamente
1825280	1827020	y sociológicamente.
1827760	1830080	Antes, las máquinas hacedoras de ídolos,
1830140	1831240	por ejemplo, la televisión,
1831380	1832820	las grandes masificadoras, ¿no?
1833160	1835340	Las masificadoras agarraban
1835340	1838080	y ponían una persona y la transversalizaban, ¿viste?
1838120	1839140	No, bueno, este es el ídolo,
1839340	1841980	esto hace 70 puntos de rating, lo ve todo el mundo.
1842280	1844960	Ahora tenemos nichos, tenemos muchos nichos.
1845280	1847580	Hay alguien que con razón hablaba del indio, por supuesto.
1847800	1849080	Obvio que el indio es un ídolo,
1849080	1851880	pero no puede ser más signatario de otra época.
1852000	1854480	Yo hablo del próximo indio, hablo del que viene.
1854840	1857000	Me dicen, hablemos del pulga a gimnasia,
1857100	1860520	Juan Crucito Oc, Juan Crucitoc, Juan Crucitoc.
1860620	1862560	Hablemos del pulga a gimnasia, obvio, el pulga es lo más,
1862920	1865440	pero no me van a decir que el pulga no tiene 14 años.
1865600	1866820	O sea, lo podemos disfrazar, ¿viste?
1866860	1869020	Al pulga mandaron una secundaria, a ver si pasa.
1869360	1870360	Por altura, capaz pasa.
1871400	1874220	Sería una sitcom excelente ponerlo al pulga.
1874220	1879440	Sería como nuestro reverso nacional de 47 Shamp Street
1879440	1882140	con Channing Tatum y Shona Hill
1884680	1887060	haciendo la incursión a la secundaria.
1887120	1888060	Hay que hacerla nacionalmente.
1888220	1890660	Todo esto es así, a Jorge Piba, vos podés financiar esto.
1891440	1895040	Una sitcom nacional con el pulga yendo a la secundaria
1895040	1897280	disfrazado de niño, buenísima, es un gol.
1897680	1900320	Pero nadie me puede decir que el pulga es un ídolo nuevo.
1900720	1901580	¿Se entiende lo que estoy diciendo?
1901580	1905960	Quiero al próximo pulga, quiero al próximo pulga, quiero creer.
1906080	1909000	Acá nos decía esta compatriota, o compatriota, no me acuerdo,
1909520	1911620	que no va a haber más sido los populares transversales.
1911740	1914620	Es difícil, pero no imposible, es difícil, pero no imposible,
1914860	1916560	porque las grandes transversalizadoras
1916560	1917540	están muy cuestionadas.
1917780	1921200	Ahora hay una lógica en la liquidez de la modernidad
1921200	1926000	donde todo se corpuscuralizó, esa palabra no existe,
1926100	1928220	pero la acabamos de inventar, corpuscuralizar.
1928880	1930620	Todo se segmenta, todos tenemos nichitos.
1930620	1933600	Cada uno tiene sus fieles, cada uno tiene sus fieles.
1933700	1935240	Nadie está dispuesto a resignar lo propio
1935240	1938440	para evangelizar y profundizar, o resignar los propios prejuicios,
1938480	1940860	porque venimos de etapas muy deconstructivas,
1940980	1943320	muy críticas, saludables, necesarias.
1943400	1945260	Había muchas cosas que criticar en nuestra sociedad.
1945640	1949160	Pero tenemos que volver a poder, para mí, para nosotros,
1949700	1951080	erigir ídolos populares.
1951220	1953520	Necesitamos el monumento del exodia del Diego
1953520	1956460	en el medio de la Pampa lanzando rayos láser.
1956720	1959200	Necesitamos eso, necesitamos más fantinos,
1959200	1962740	necesitamos más personas que crean en este suelo, en esta patria.
1964860	1967920	Lali, Lali, Lali, más Lali.
1968400	1970860	Lali es lo más, Lali es lo más.
1971720	1974200	Todo eso hay que sembrar, eso hay que agrandar la nación.
1974560	1976720	No es un eslogan, alguien me lo puede checar en Twitch.
1977120	1980780	No es una frase de la sociedad rural.
1980980	1983420	¿Cómo es la frase, cómo es el eslogan de la sociedad rural?
1983820	1985920	Alguien, por favor, tírenmela por Twitch.
1985920	1989820	Creo que es sembrar el suelo, agrandar la nación.
1990100	1992640	Es buenísima la frase de la sociedad rural.
1993460	1995220	Es buenísima, no es achicar el Estado.
1996060	1997660	Achicar el Estado para agrandar la nación no es.
1997900	2000060	No es esa, no están infiltrando esa.
2000380	2003180	Vieron cómo tanto tiempo perdido,
2004280	2007840	bastardeando el impacto cultural de la sociedad rural.
2008380	2010620	Y yo no quiero eso, quiero ganarles.
2011420	2013820	Sembrar el suelo es agrandar la nación, dicen acá.
2013900	2015480	Creo que es esa, creo que es esa.
2015480	2018000	Es buenísima, boludo, es buenísima.
2018320	2020060	Y nosotros perdemos el tiempo enojándonos.
2020360	2022360	No me importa si son unos hijos de puta o no.
2022660	2026820	Quiero agarrar su eslogan con el guantelete de Thanos.
2027460	2031840	Quiero sumarme la Infinity Stone de la sociedad rural
2031840	2034980	y que ellos ni siquiera entiendan lo que está pasando.
2035400	2037960	De hecho, Grobo Copatel lo está durmiendo, está activando otra cosa.
2038020	2040800	Mirá cómo está en discusión maga el círculo rojo real.
2041500	2042920	Jorge Piba sabe lo que estoy hablando.
2043440	2046600	Se suma la Infinity Stone de la sociedad rural, los empezamos a citar.
2046840	2048220	En todos lados, cito a la sociedad rural.
2048300	2049120	Los tipos dicen, ¿qué está pasando?
2049520	2050960	¿Estos son mis amigos? Claro, si queremos.
2051220	2053300	¿Ustedes no quieren sembrar la patria y agrandar la nación?
2053580	2055580	Sí, yo quiero eso, pero también quiero fugar.
2055700	2056540	Bueno, ya vamos a llegar a eso.
2056800	2057920	Los escucho, compatriotas.
2059460	2060460	¿Qué haces, Rebord?
2061560	2063060	Acá Sebastián de Balvanera.
2063100	2063600	¿Cómo estás, Sebá?
2063600	2066820	La verdad es que cuando uno leyó a Max Weber
2066820	2069080	hablando de la burocracia del Estado...
2069080	2070140	Sí, me encanta Weber.
2070180	2071200	...las tapas que lo componen...
2071200	2072040	A los nazis también le gustaba.
2072060	2073060	Se le escapó.
2073060	2076260	Se le escapó proyectar lo que iba a ser
2076260	2079220	la primera transmisión en Twitch de la radiofonía nacional.
2079640	2081720	La verdad quedó corto.
2082820	2084860	Lean a Weber, ¿eh? Lean a Weber.
2086060	2088020	¿Qué programa más random que es este, no?
2089360	2091420	Lean a Weber es el concepto.
2091540	2094640	Les recomiendo enfáticamente el texto más citado de la sociología
2094640	2095880	en la historia de la humanidad,
2096020	2099240	que es el discurso que él da a una serie de jóvenes
2099240	2101700	hablando del carácter del político.
2102020	2103300	No me acuerdo cómo poronga era el título,
2103360	2105540	pero lo van a encontrar porque si ponen Weber en Google,
2105700	2106420	salta ese texto.
2106740	2107820	Es el más citado del mundo.
2108000	2110160	O sea, si querés chorear y fingir que sabes algo, citás esto.
2110640	2112720	Y es el que habla del temperamento del político.
2113040	2117860	Cómo debe combinar la más certera frialdad de cálculo
2117860	2119860	con el mayor calor de la pasión, ¿viste?
2119880	2121480	O sea, es muy complejo el animal político.
2121900	2125120	Y él analiza el político ideal hermosa.
2125200	2127020	Es hermosa la política beberiana.
2127300	2128360	Es hermosa.
2128360	2129600	Los escucho, compatriotas.
2129640	2131860	Va, una hipótesis.
2133860	2135640	La percepción que tenemos...
2135640	2136580	La política como vocación.
2136580	2137900	...del ídolo como alguien...
2137900	2138920	A ver, a ver, a ver.
2139940	2140520	...mayor.
2141660	2142920	Mayor y atemporal también.
2143900	2148600	Se ve a quizás una falta de recambio antes de ídolos.
2148700	2150860	Entonces se fueron haciendo cada vez mayores
2151520	2154100	y nos fuimos desacostumbrando a que el ídolo
2154100	2159500	puede ser más cercano a nosotros en edad.
2160740	2161620	Eso por un lado.
2162480	2163780	Y lo otro, ¿qué pasa con Milei?
2168580	2168980	Audioscabio.
2170680	2171080	Audioscabio.
2171640	2172340	Audioscabio, título.
2172580	2174120	Puede pasar, compatriota, no juzgamos.
2174660	2177640	Fue raro. Por lo que yo entendí, los ídolos se volvieron viejos.
2177740	2178640	Tenemos un bache en el medio.
2178720	2180200	Suscriba a la teoría de qué pasa con Milei.
2180260	2181220	Milei es interesantísimo.
2181260	2182180	Yo lo conozco a Milei.
2182300	2183180	Él no se va a acordar.
2183180	2186220	Nosotros nos juntamos varias veces con Milei.
2186220	2187320	No sé si puedo contar esto.
2187720	2188980	Nos juntamos varias veces con Milei
2188980	2193260	ahí en una oficina de la Corporación América
2193260	2195220	de Aeropuertos Argentina 2000.
2195740	2197140	No sé si puedo contar esto, pero bueno, ya fue.
2197380	2198400	Meto en quilombo a gente que no importa
2198400	2199920	ni que estuviéramos haciendo la primera transmisión
2199920	2201520	de la historia del Estado Nacional.
2202200	2203520	Milei es un tipo interesantísimo.
2203620	2206940	Pasa que está loco y ha elegido hacer una porción importante de daño,
2207060	2208800	pero todavía no está asignada a su misión.
2209160	2210480	Todavía no está cerrada su etapa.
2210760	2212900	Es como la frase que más me gusta del señor de los anillos
2212900	2216300	donde dicen que todavía Gollum no reveló su propósito final.
2216820	2218760	Milei todavía no reveló su propósito final.
2218920	2221260	Quizás es el tipo que termina mordiendo el dedo de Frodo
2222440	2225000	e incinerándose en el volcán.
2225560	2227360	Entonces, no nos apresuremos.
2227400	2229160	Hay que seguir lo que sea que está haciendo Milei.
2229260	2230840	Muy buenos spots, aparte.
2231000	2232020	Muy buenos spots.
2233220	2234760	Estimados, tenemos que ir a una tanda, ¿no?
2234820	2236400	¿Tenemos que ir a una tanda? Un audio y tanda.
2236520	2238580	Vamos a escuchar un compatriota más y vamos a una tanda, ¿eh?
2238580	2238840	Vamos.
2239340	2239960	Hola, Rebord.
2239960	2243000	Alguien que en unos años va a ser tomado como un ídolo
2243000	2243860	es el poroto cubero.
2244000	2246180	No solo se quedó jugando en Vélez hasta el final,
2246720	2247480	nunca se fue.
2247920	2249480	Fue uno de los que más partidos jugó
2249480	2253500	y encima se banca el bulineo de todo el resto de los equipos.
2253720	2254500	Aguanta el poroto.
2254880	2256620	Un ídolo al que nadie le presta atención.
2257140	2258200	Me parece bien, me parece bien.
2258200	2260000	Aparte, cualquier tipo que tenga la voz así
2260000	2262940	y logre bancársela en primera y por todos los frentes
2263380	2264820	merece respeto y está haciendo algo.
2265260	2267360	Metafísicamente está algo pasando con el poroto cubero.
2267360	2269600	¿Qué? ¿Sí? ¿Ya voy? ¡Ya voy!
2269600	2271220	¡Tanda! ¡Tanda!
2297540	2300800	Tranquilando, Griselda Angelo y Agustín Camisa.
2301260	2305140	Estamos en la luna por 93.7, Nacional Rock.
2306840	2308740	Hace la tuya.
2319440	2322980	Hola, saludos.
2323440	2324360	Eh...
2324360	2326220	Nada, Rebord, te felicito.
2326220	2327320	Nos felicito.
2327900	2330940	Porque somos parte todos de esto, porque todos contribuimos.
2332340	2336660	Y nada, mi anécdota maga de hoy es que estaba pagando
2336660	2338480	y en un café y me dijo,
2339520	2341040	nos vamos a la selección.
2341420	2342900	Y le dije, sí, igual jugué a las nueve, ¿no?
2343400	2344480	Sí, sí, cierto.
2345200	2345820	Y le digo,
2347280	2348720	vamos con la escaloneta.
2349160	2350160	Casi que le susurré.
2351060	2354280	Me miró y con emoción me dijo, vamos.
2356800	2358820	Hermosa anécdota de la escaloneta.
2359680	2361520	Estamos todos subidos a la escaloneta, ¿eh?
2361520	2363820	Cualquier compatriota está en la escaloneta, se sabe.
2363900	2364960	Es por añadidura.
2365960	2368200	Yo lo dije el otro día con Roberto Navarro.
2368260	2369880	Ya no me acuerdo cuándo digo lo que digo.
2370300	2371520	Pero hay muchas similitudes espirituales
2372160	2373520	entre lo que está pasando con Escalón
2373520	2374920	y el gobierno Alberto Fernández.
2374960	2376540	Hay que prestar atención a eso, ¿eh?
2376860	2377840	Hay que prestar atención.
2378180	2379420	Los escucho, compatriotas.
2380220	2383060	La próxima deidad de este país
2383060	2386140	se llama Lionel Scaloni.
2386440	2386960	Justo.
2387160	2390420	Es el dios silencioso que viene a rescatarnos
2390420	2392760	del pedio futbolístico
2392760	2395360	y la identidad nacional sudamericana.
2395660	2398860	Anote en esto, 28 de junio.
2399320	2401720	Me encanta el anote en esto, anótenlo, ¿eh?
2402120	2404380	Es otro audio medio escabio, es un género de audio de maga.
2404480	2405660	Escucho más, compatriotas.
2406880	2407740	¿Qué hacer, Rebor?
2407980	2411040	Yo creo que los ídolos son por épocas.
2411040	2415020	O sea, los ídolos, por ejemplo, de la Revolución de Mayo.
2415520	2418080	Y bueno, llegamos quizás, nos decidamos, hasta Rosas.
2418480	2421940	Después hubo una especie de vacío de ídolos, ídolos, ídolos.
2421940	2422620	Post-Rosimo.
2423920	2426820	Y después fueron reactivándose, a partir quizás de lo general.
2427300	2430020	Obvio, hay figuras que aparecen en el medio que la rompen,
2430060	2432120	pero no llegan a este nivel de ídolos
2432120	2435520	como Lomos de San Martín, Rosas, Perón y Músicos, si quieres.
2436260	2439520	Creo que hay un vacío que va pasando por épocas de...
2439520	2442300	por décadas y décadas y vuelven a aparecer ídolos.
2442420	2444860	¿Es cierto lo que dice acá el compatriota?
2445160	2445900	Es cierto.
2446300	2449580	Porque había otro tuichero, tuichero-compatriota,
2449940	2451120	que decía, para, para, para, ¿viste?
2451160	2452900	Porque el tuicho, obviamente, estaba tirando sugerencias
2452900	2454240	porque quieren hacer a la Argentina grande,
2454320	2455760	no vamos a juzgar el entusiasmo.
2456080	2458540	Pero había un compatriota que gritaba, ¿viste?
2458700	2462960	En el medio del ágora maga, gritaba y decía, por favor, paren.
2463540	2465180	No pueden todos ser ídolos.
2465360	2467140	Si todos son ídolos, nadie es ídolo.
2467240	2469220	Entonces, lo entiendo eso.
2469220	2470660	Entiendo lo que quieren decir.
2471040	2472560	Y es real que hay etapas.
2472760	2475080	Después del Rosismo, hubo un periodo un tanto oscuro,
2475240	2477320	pero fue toda la edad de héroes de la historia argentina,
2477420	2479020	muy poderosa en su mitología.
2479520	2483860	Yo esto, en términos ideológicos, a nuestro espectro...
2483860	2485780	digo, nuestro, porque yo pertenezco a un espectro ideológico,
2485820	2488540	eso no lo negué jamás ni lo voy a negar jamás,
2488700	2490140	aunque a veces tengo diferencias con el mismo,
2490300	2491260	como podemos tener todos.
2491760	2493360	Aunque le duela a nuestro espectro ideológico,
2493520	2496620	Julio Argentino Roca fue una deidad nacional.
2496800	2497160	¿La fue?
2497160	2501400	A fuerza de fuego, sangre, poder y magia.
2501540	2504140	Era como un Targaryen de Game of Thrones.
2504760	2506360	Julio Argentino Roca era Targaryen.
2506520	2508980	O sea, de hecho, si vos chequeás,
2509260	2510960	algunos registros de época dicen que el chabón
2510960	2512720	tenía el pelo completamente de platinado.
2513300	2515440	El chabón montaba dragones, hacía todo el starter pack.
2515620	2517240	Entonces, es real que después vos tenés ahí,
2517360	2519400	generación del 80, tuvo grandes locos.
2520300	2523220	Y después sí, sí hubo breves lapsus de confusión de Irigoyen,
2523280	2525000	entrando en algo parecido a la mística,
2525040	2526680	pero más por error que por certeza.
2526680	2528420	Es real, igual se reconoce.
2528900	2530080	Y después sí, el general Perón
2530080	2531720	vuelve a ordenar el panteón nacional.
2532160	2533160	Es cierto que nos faltan.
2533360	2535060	Y, ojo, vivos tenemos un montón, ¿eh?
2535380	2536440	Vivos tenemos un montón.
2536940	2538340	Está Román, está Cristina.
2539080	2541120	Yo soy bostero, pero Gallardo también está.
2541420	2541900	Esto es real.
2542880	2545200	Mira, a los hinchas de boca les molesta cuando yo digo esto.
2545600	2548060	Pero cuando a Gallardo les lleguen las malas,
2548160	2551780	que les van a llegar porque el camino del héroe de Campbell,
2552080	2553820	el camino del héroe de Campbell,
2553820	2558580	siempre tiene éxito, exilio, mutilación,
2558700	2560400	o sea, las malas, las malas, las malas,
2560940	2562340	redención, redemption.
2562720	2564600	Y en la redemption se vuelven a subir todos.
2565060	2567080	Cuando les lleguen las malas a Gallardo,
2567660	2570000	quiero que sepan que yo lo voy a bancar.
2570580	2571980	Hola, Rebor, ¿cómo estás?
2572580	2577000	Escúchame, me parece que el último ídolo fue el Pitti
2577000	2578420	y terminó en Cana.
2578920	2582980	Creo que hay que esperar un poco, como dijo en algún momento,
2584320	2587080	el gastronómico, hay que dejar de robar por dos años.
2587320	2589340	Bueno, hay que bancar a los ídolos por un par de años
2589340	2591060	cuando salga el Pitti y volvemos a tener.
2591420	2595640	Dale, saludo a Baza, que está escuchando Máxima Finesa, loco.
2596960	2597920	Me da risa él.
2598080	2598340	Dale.
2600280	2601740	Rosan la violencia algunos audios.
2601820	2602660	Me pareció espectacular.
2603200	2604840	El Pitti, seguro, era él o yo, ¿no?
2604840	2605320	Era él o yo.
2605480	2606740	Pásenme un contribuyente más, a ver.
2607000	2607880	Hola, Rebor.
2608440	2610080	Felicitaciones por la transmisión de Twitch.
2610260	2610600	Gracias.
2610600	2613440	Una idea sobre el ídolo que me parece que hay que tener en cuenta
2613440	2615580	es que el ídolo también tiene que ser odiado.
2615760	2617580	Tiene que haber un sector que lo odie mucho.
2618080	2621480	Que eso me parece que por ahí lo que quiere evitar Alberto no sale.
2621480	2623220	Es un grave error.
2623820	2630280	Y que Axel lo acepta y hasta incluso lo toma como combustible, me parece.
2630480	2630920	Totalmente.
2632760	2635960	El ídolo también tiene que tener un sector que lo odie, eso es importante.
2636520	2636960	Totalmente.
2636960	2640980	Acá había un Twitchero que agarraba y ponía...
2640980	2642980	¿Cómo sabemos cuando uno es ídolo?
2644340	2645240	Bueno, primero te das cuenta.
2645400	2646220	O sea, capaz sos medio boludo.
2646400	2647740	Pero hay fórmulas igual.
2647820	2648840	Hay fórmulas igual.
2649560	2652780	Y son muy similares a los altos decibeles de mística.
2652860	2654840	Cuando vos tenés tu termomística en un lugar...
2655940	2657160	Los hago baisientos.
2659100	2660240	Se lo pones a algo y ves...
2660920	2661860	Señala mística, ¿viste?
2662120	2663440	Mística presence en algo.
2664060	2667340	Algunos de los indicadores de la mística son el profundo...
2667340	2671220	O sea, en simultáneo, la banca y el profundo odio.
2671380	2675000	O sea, las dos cosas se tienen que conjugar para tener un hecho mystical.
2676200	2679380	Esos son dos elementos que hacen al hecho místico objetivo.
2679760	2681000	Lo hemos hablado cientos de veces.
2681300	2683180	De hecho, hemos acuñado una frase.
2683220	2687420	Una frase de acá, de acá, de Maga, que es bíblica.
2687560	2690960	Es el mismo ejemplo que Moisés frente a la zarzardiente.
2691880	2693620	Moisés un día estaba caminando por el desierto
2693620	2696060	y hay una zarza, un arbustito que se prende el fuego y dice...
2696060	2696560	¡Hola, Moisés!
2696820	2697760	Y el chabón dice...
2698720	2699920	¡Un arbusto que me habla!
2699980	2701320	Y ahí Moisés tenía dos opciones.
2702220	2704060	Se vuelve creyente o se vuelve gorila, digamos.
2705460	2708320	Es espiritualmente la gente reacciona...
2708320	2710300	Como vos reacciones al hecho mystical,
2710760	2714280	define de qué está hecho tu componente químico-espiritual.
2715180	2717640	Si vos ves la zarzardiente y te haces creyente,
2717860	2720240	que eres una argentina grande, crees en la mística,
2720240	2722240	probablemente seas peronista, pero no siempre,
2722440	2723940	pero en general va de la mano con eso,
2724280	2726960	porque el gorila se indigna frente a lo incomprensible.
2727080	2728540	Dice... Esto no puede ser, esto no es racional.
2728780	2729820	Le quieren encontrar una explicación.
2729840	2731020	El peronista elige celebrarlo.
2731620	2732440	Suele pasar eso.
2733000	2733940	Entonces, frente a la zarzardiente,
2734080	2736900	algunos se hacen creyentes y evangelistas, predicadores,
2737320	2738300	y otros se hacen bomberos.
2738400	2740020	Otros la ven a arder y la quieren apagar.
2740260	2742220	Agarran y dicen... ¿Qué mierda es eso?
2742720	2745740	Eso tiene que ver mucho con el espíritu también de nuestro ser nacional,
2746280	2748460	porque nuestra historia nacional está plagada.
2748460	2749360	Yo os lo dije siempre,
2749440	2753860	la Argentina está fundada sobre un terreno mágico, un suelo...
2753860	2757540	Es como si nos hubieran fundado en el cementerio indio de la mística.
2757820	2761480	Vos tirás un yuyo acá y si no sale soja exportable a mil dólares,
2761920	2766220	sale un héroe nacional, sale el héroe de Bélgica.
2766600	2769420	No sabéis por qué, pero pasa, sucede.
2769660	2771500	Hay algo en nuestra tierra, en el agua,
2771580	2774600	no sé qué carajo es, es glifosato, no sé qué mierda es,
2774740	2777280	pero nos hace así y es fascinante.
2777280	2780760	De hecho, otro libro que yo recomiendo mucho,
