start	end	text
1593420	1597800	O sea, el sector privado es bueno, lo privado está piola, lo privado es una forma piola de organizarse.
1597840	1602620	Hasta la Constitución Cubana reconoce la propiedad privada, esto lo digo para los extremistas de las boludeces.
1602980	1605000	De un lado y del otro, ¿eh? De un lado y del otro.
1605000	1611900	Pero por algún motivo, porque hablar es lindo, tener una hora hablando gracias a sus impuestos nacional-rock lo hace cualquiera,
1612360	1620440	pero ¿por qué mierda no se logra nunca esta consolidación nacional-empresaria, ¿sí?
1620440	1624060	Y ha habido tantos intentos en la historia argentina.
1624660	1632920	Y, perdón, aprovechando que no se escucha el círculo rojo, aprovechando que hay empresarios de primer nivel, primer nivel, boludo, como Jorge Piba,
1632920	1639220	que nos está escuchando, me gustaría su testimonio, su testimonio empresarial, boludo, porque el nuestro ya me lo sé de memoria, ¿eh?
1639700	1646800	Nuestro testimonio ideologizado, o sea, vos, perdón, te hablo vos, vos que estás ahí, que sos politólogo, que estás ahí, ¿sí?
1646820	1652880	Vos que estás ahí, que sos politólogo, estás con el celular en la mano, marcando 11-3-9-3-9-8-8-8-8,
1653100	1655360	y me querés mandar un audio contándome cómo son las cosas.
1655360	1657380	No, Rébord, mira, yo te voy a explicar.
1658200	1662760	Ha habido una asociación entre el sector financiero y agropecuario que ha sido muy perniciosa para los interes...
1662760	1667060	No, no, no, no, no, yo ya sé esa perspectiva, boludo, ya sé la nuestra.
1667520	1671640	No, ese es un sector... ya sé, yo ya sé, yo ya pienso que son sipayos, ¿viste?
1671660	1673740	Que hay una inclinación ahí que no se termina de entender.
1674100	1677100	¿Y sé por qué lo digo así? Es una interpelación abierta del sector empresario.
1678100	1682820	¿Quién era, no? ¿Por qué le decía... quién poronga era para hacer una interpelación abierta del sector empresario?
1682820	1685080	Pero lo voy a hacer, porque alguien lo tiene que hacer.
1686060	1692820	Entonces, mi pregunta es, y se los digo así, si no se trata, si no se trata de...
1693640	1695840	Mira, ni siquiera de que ganen menos, ¿viste?
1696400	1699920	¿Viste que está mucho la frase? No, no es que pierdan, es que ganen un poquito menos.
1700000	1703640	No, las bola. Yo quiero que ganen más. Quiero que ganen mucha plata.
1704000	1710240	Quiero que todos vivamos en una república llena de dólares y bailemos desnudos bajo dólares.
1710240	1713720	Dólares, dólares, dólares y un peso argentino megapoderoso.
1714000	1715900	Eso quiero. Esa es mi Argentina grande.
1716440	1718360	Y ahora, si nosotros vamos, ¿no?
1718360	1721440	Acá es donde me pongo flojo en papeles, pero espero su refutación, hermano.
1721460	1723040	Tienen el micrófono abierto.
1723720	1727200	Si yo voy a los números, a mis números, por supuesto,
1727740	1731300	me arrojan, por ejemplo, que con Cristina, con el kirchnerismo,
1731780	1734900	con el reordenamiento de Néstor Kirchner y el posterior kirchnerismo,
1735300	1736240	ganaron más que nunca.
1736880	1738580	O sea, la levantaron en pala.
1738580	1739580	Esto de vuelta, ¿viste?
1739700	1743580	Este programa, yo se lo recomiendo a los troquistas porque le va a confirmar todos sus temores.
1744740	1746900	Ganaron como nunca. La levantaron en pala.
1747040	1749960	¿Por qué poronga votan a Macri con el que perdieron?
1750480	1751140	¿Se entiende?
1752080	1755820	O sea, si siempre la respuesta en este puto país es por el peronismo,
1755880	1758600	no porque estemos muy iluminados, ¿eh?
1758600	1762040	Porque parece que somos los únicos que anteponen cierto interés nacional
1762040	1763700	a ciertos intereses particulares,
1763720	1765680	y no porque no tengamos intereses particulares también.
1765680	1768960	Pero ¿por qué poronga, y lo digo así,
1769340	1772140	si ganan, si la levantan en pala con el peronismo,
1772340	1776120	igual es más fuerte que ustedes y quieren votar a un gorila inútil, boludo?
1776480	1781640	O sea, tanto mambo de pertenencia tienen con Cambridge, ¿entendés?
1781820	1787040	Para ir a un puto foro de Davos que no le importa a nadie, ¿entendés?
1787040	1791840	O sea, ¿tanto cuesta poner sus fabulosos dólares en el país?
1792500	1795920	Si sos Grobo Copatel, ¿qué carajo pensás cuando te vas a dormir?
1796440	1800060	O sea, vos tenés tanta plata que puedes hacer el monumento al Diego,
1800100	1803720	gigante, en el medio de la pampa, lanzando rayos láser por las manos.
1804360	1808000	Si yo fuese Grobo Copatel, haría un monumento al Diego, gigante, en la pampa.
1808820	1810160	Que lance rayos, ¿entendés?
1810540	1814040	Pero pregunto en serio, ¿por qué nadie, o sea, solo un idiota,
1814080	1816840	puede querer una Argentina sin sector empresario,
1817320	1819580	una Argentina sin un sector privado pujante,
1819580	1824140	necesitamos que el sector privado genere más empleos, mucho más que nunca, ¿sí?
1824580	1827660	Y necesitamos empresas fuertes, poderosísimas,
1827980	1832380	poderosísimas empresas argentinas que vayan y ganen mundiales afuera.
1832680	1834680	¿Por qué no pasa? ¿Por qué no pasa?
1835520	1838160	¿Tenemos algún audio ahí de Paolo Roca, ahí de Techint?
1838840	1841100	A ver, pasa, seguro de Paolo, pásalo.
1841280	1846400	Una vez en una comida familiar, veinado tuerto, yo soy de allá,
1847920	1850500	no sé de qué estábamos hablando y yo tiré en la mesa,
1850520	1855440	nada, este país va a ser grande de vuelta cuando dejemos de ser una semicolonia.
1855520	1855940	A ver.
1855980	1861800	Y mi viejo flashó, no sé, tragó, pegó un trago así largo y vino y dice,
1862500	1865740	¿una semi qué? Retirálo de hecho o nos boxamos fuera.
1865820	1866080	¿Qué?
1866360	1867880	Acá nadie es semicolonia, ¿estamos?
1868200	1873720	Acá nadie, no, no, no, acá nadie es semicolonia, nosotros nos independizamos.
1873720	1875900	Si querés, venía fuera y te explico cómo es.
1877560	1878520	Estaban demoniados.
1880540	1882780	Ay, esta cosa me hacen reír mucho.
1884380	1886780	Que pire tu viejo, viste, que pire.
1886920	1888860	Va, bueno, la locura de los padres también.
1888920	1894080	No que piren, o sea, encontrarles el punto de inflexión, viste,
1894160	1897580	como el punto de ebullición, me vuelve loco, me encanta.
1900480	1901240	Hola, Rebort.
1901380	1901700	Hola.
1901700	1902940	Hola, Anabelle de San Luis.
1903440	1910500	Con mi viejo el amor odio que tenemos puede llegar a niveles galácticos.
1911620	1914720	Es un tipo que siempre lo quiero cagar trompadas,
1915140	1919460	es como que tengo fantasías de yo pegándole a mi padre.
1921240	1924820	Y en el día del padre, el domingo, nos salió una foto con él,
1924960	1927700	yo tocando el bombo, él tocando la guitarra.
1929880	1932080	No sé, es indescriptible.
1933860	1935300	Bueno, me gusta igual.
1936060	1939160	Estamos haciendo un poco medio el antidía del padre, ¿no?
1939720	1942320	Si fue ayer el día del padre, este es el postdía del padre.
1942420	1943700	Es el día del padre el lado B.
1945260	1949680	Porque maga no es lo que quiere ser, maga es lo que sea que necesitan que sea.
1949920	1950720	Eso ya lo saben.
1951300	1955080	Acá el compatriota Fernando Gil Celalles,
1958180	1962540	¿Cuántos programas vos le escribís en Twitter a la persona que está hablando y hablás con la persona?
1962940	1964360	¿Entendés lo que te digo con maga?
1964660	1970080	Está todo bien con el rating de Masterchef, está todo bien con Iván de Pineda.
1970860	1973220	Pero vos le mandás un Twitter a Iván de Pineda y ¿qué te dice?
1973480	1974680	No te dice nada, ¿entendés?
1975120	1975760	No te dice nada.
1975840	1977380	En cambio acá, esto es literal.
1977480	1980460	Yo estoy con Twitter abierto, vos me arrobas ahora a Twitter, me gusta más.
1980760	1982120	Instagram lo uso pero cada vez menos.
1982120	1984000	¿Vos me arrobás si me decís por ejemplo?
1984500	1986100	Claro, participa de mi discusión.
1986520	1989340	Urgente storyboard del gran José Bergelbaard.
1989500	1991480	Por supuesto, por supuesto.
1991980	1996340	Porque ha habido intentos de la gran concertación nacional empresaria.
1996420	1998120	Te pensé que a Perón no le preocupaba esto.
1998380	1999120	Por supuesto.
1999500	2005260	Y Gelbaard, este fabuloso personaje, también cuadro del Partido Comunista Argentino.
2005600	2008040	Para los que dicen que soy Macarto.
2008640	2009940	Para los que dicen que soy Macarto.
2009940	2011500	Como si me importase.
2011840	2016240	Como si acá las ideologías a mí no me pueden chupar más un huevo.
2016360	2019080	Vos podés ser de cualquier lado.
2019420	2021840	Podés pensar cualquier cosa.
2022180	2024880	Lo que importa es qué hay en tu espíritu.
2025080	2026840	Lo que importa es cómo sentís.
2027140	2029480	No en dónde te encuadrás partidariamente.
2030180	2032760	Eso es una boludez, es una axioma para avanzar.
2032960	2036440	Es una excusa para organizarse donde estás encuadrado.
2036780	2038040	Lo que importa es cómo sentís.
2038980	2039700	Gelbaard comunista.
2040160	2041000	O al menos salió de ahí.
2041080	2042640	Después habrá mutado su pensamiento o no.
2042800	2043540	Como el turco Asís.
2043560	2046740	El turco Asís también era un cuadro del PC argentino.
2047200	2049660	Y ahora es la cataduría del peronismo.
2049800	2051420	Es así, cada uno tiene su recorrido.
2052140	2054400	Yo desconfío de la gente que estuvo siempre en el mismo lugar.
2054920	2055800	Ya lo he dicho siempre.
2055940	2057240	Es que son Luis Zamora, boludo.
2058880	2060480	Nunca te problematizaste nada.
2060540	2061840	Nunca te diste cuenta que estabas flayando.
2061900	2062680	Pero dejate de joder.
2062940	2064400	Por supuesto hay que hablar de Gelbaard.
2064400	2065300	Pero quiero hablar.
2065600	2067740	Quiero un audio de Paulo Roca, boludo.
2068100	2068580	Quiero...
2068580	2069340	¿Qué tan difícil?
2069560	2070900	Mira que hay una teoría.
2071460	2074760	Algo así como que todos estamos a cuatro grados de separación de alguien.
2075000	2075400	O tres grados.
2076240	2077760	No me acuerdo cuántos grados son.
2078200	2080640	Pero todos conocemos a alguien que conoce a alguien.
2081220	2083600	Y así todos llegamos a Obama, por ejemplo.
2083920	2085760	Todos estamos a tres personas de Obama.
2086380	2087580	Algo así es la teoría.
2088000	2088480	Ponele.
2088580	2089200	Entre comillas.
2089640	2090040	Chequeala.
2090220	2090560	No sé.
2090560	2092540	Lo que quiero decir es...
2092540	2094560	Alguien tiene que conocer un Roca.
2094860	2096880	Alguien tiene que tener WhatsApp de Paolo Roca.
2097620	2098600	¿No le puedo preguntar?
2098660	2099340	Tipo Paramaga.
2099760	2101000	Paolo, perdón que te joda.
2101140	2102060	Hay un programa.
2102220	2103200	Es medio raro.
2103400	2104200	Está en Nacional Rock.
2105240	2106500	Queremos que nos contestes.
2106560	2112660	¿Por qué el empresariado nacional argentino no está dispuesto a que la Argentina sea grande otra vez?
2113120	2114120	A ver qué te dice.
2114620	2115820	Porque ahí va a pisar el palito.
2116480	2118340	Porque todos quieren una Argentina grande.
2118340	2121240	Esto le pasa mucho a los sectores que nunca militaron.
2121360	2124120	Los sectores más con ideologías de estreno.
2125060	2125440	Yo perdón.
2125580	2126780	Yo no quiero discriminar.
2126820	2129540	Pero para mí es muy importante si una persona militó o no.
2129900	2133660	Y sobre todo si militó en experiencias desgastantes como lo sindical, lo estudiantil.
2133880	2135980	Lo estudiantil más porque es más al pedo todavía.
2136060	2137320	Entonces te quemas más la cabeza.
2137720	2139200	Y te pone más enfermo.
2139880	2141440	La gente que nunca militó en general.
2141600	2143420	O la gente que recién está arrancando a militar.
2143520	2144920	Cosa que es un proceso súper lindo.
2145040	2148140	Y no hace falta ir a romperle la experiencia a nadie.
2148720	2151460	Suele creer que el mundo se divide entre buenos y malos.
2151620	2154480	Como si Macri se juntase con su mesa de asesores.
2154700	2156260	Y riese maquiavélicamente.
2156620	2157080	Y dijese.
2157920	2159700	Hoy cómo haremos el mal en la Argentina.
2159820	2160580	No, no es así.
2160620	2161100	No pasa.
2161640	2163540	O por lo menos si pasa yo de verdad lo conozco.
2163620	2165820	Y me resultaría fascinante ir a una reunión.
2166040	2169240	Donde de verdad es como el doctor malito de Austin Powers.
2169600	2171300	O sea que de verdad estén craneando el mal.
2171420	2172400	Elegir a hacer el mal.
2172940	2174020	Yo no he tenido la experiencia.
2174460	2175700	Todo el mundo cree en su modelo.
2175800	2176980	Y lo quiere implantar.
2176980	2180320	En la mayoría de los casos maximizando su beneficio.
2180580	2181820	Porque nadie suicida ni boludo.
2183080	2185820	Entonces tiene que haber una retórica de la empresaria nacional.
2186160	2187560	Esto tiene que estar estudiado.
2187800	2188960	Tiene que estar en algún lugar.
2190060	2190080	¿No?
2191580	2192940	¿Dónde se juntan?
2193740	2194600	¿Qué es la huía?
2194680	2195500	Ni siquiera es la huía.
2195660	2197680	Porque la huía ya quedó más vieja.
2197920	2200840	Ahí está el Vasco de Mendigur en vez de que a tanto los ordena un poco.
2201080	2201480	Ponele.
2201660	2203020	Pero hay brazos con eso.
2203120	2203480	¿Dónde están?
2204320	2206860	¿Con quién discute Galperín, boludo?
2207900	2209480	¿Con quién discute Galperín?
2210100	2212480	Quiero discutir con Galperín.
2214080	2217280	Revor, mientras te mando este audio estás puteando empresarios.
2218220	2220480	Y gritando insultos constantemente.
2221300	2223620	Y nada, quiero decir que me emociona.
2224100	2226860	Observar día a día cómo te convertís cada vez más en cunio.
2227020	2227780	Te quiero mucho.
2261280	2263440	Nacional Rock.
2264780	2265460	Maga.
2265560	2266080	Lunes.
2266380	2267240	Hasta las 21.
2267720	2269560	Por Nacional Rock.
2273100	2273780	Hola Revor.
2274000	2281000	Yo pienso que el empresariado argentino tiene que construir las naves espaciales que dijo Carlos.
2281840	2286160	Que se alineen con Elon Musk y que pongan una plataforma en Córdoba.
2286500	2287800	Ahí hacemos un impreso.
2288180	2288920	Un abrazo.
2288920	2289880	Un abrazo grande.
2291680	2296980	Elon Musk es un tipo que con todo lo recontra megaloco que está.
2297220	2302940	Viste que el chabón cumple todos los estereotipos de lo que nos dijeron las películas que tenían que ser los mega multimillonarios.
2303100	2309360	O sea, el chabón es lo más cerca de Iron Man que está el empresariado intergaláctico nacional.
2310280	2315360	El chabón cada dos semanas hace una noticia que quiere hacer Jurassic Park de verdad.
2315360	2320240	Que ahora está con unos chips para poder transmitir emociones de un humano a otro.
2320360	2324580	Es decir, que alguien por primera vez pueda quebrar la más inquebrantable de las soledades.
2325320	2326680	La soledad metafísica.
2326740	2331120	El hecho de que nadie nunca pueda sentir o aseverar sentir lo mismo que otra persona.
2331560	2334660	De solo pensarlo a mí me tiembla el espíritu.
2334740	2336160	Pero bueno, en eso está Elon Musk.
2336700	2337980	¿En qué está Galperín?
2338400	2340120	Porque tiene mucha plata, boludo.
2341180	2343520	Galperín es una de las empresas que más creció hasta en pandemia.
2343520	2345240	Me parece bien.
2345560	2346240	Crecé, loco.
2346320	2346820	Crecé.
2347140	2348120	Levantá la empala.
2348620	2349380	¿Para qué?
2349740	2351200	¿Qué vas a hacer con esa plata?
2351620	2353000	¿Qué mundo querés?
2353940	2360620	Jeff Bezos en Amazon sacó Prime Video y empezó a hacer contenidos para toda la galaxia.
2360760	2365340	¿Por qué no sacamos un mercado libre video, streaming libre?
2365840	2366020	¿Sí?
2366300	2367960	Escuchame una cosa, Galperín.
2368120	2368560	Escuchame.
2368640	2370120	¿Alguien le puede mandar este recorte a Galperín?
2370280	2370940	Hola, Galperín.
2371220	2371740	¿Cómo estás?
2371740	2372880	Mi nombre es Tomás Rebord.
2373180	2374500	Quizás no me conozcas aún.
2374900	2376980	Pero este es el momento en el que...
2376980	2378860	A toda tu vida te llevo para este momento, Marcos.
2379640	2380420	Lo conjugué mal.
2380580	2381980	Pero por favor, seguí confiando en mí.
2382180	2383480	No cortes este audio todavía.
2384000	2384020	¿Eh?
2384560	2387740	Hagamos una plataforma de streaming con contenidos argentinos.
2388480	2388740	¿Sí?
2389580	2390660	Le pones el sellito.
2390700	2392140	Mercado Libre financió esto.
2392220	2392980	Sí, buenísimo.
2392980	2393640	Te agradecemos.
2394060	2394260	Todo.
2394940	2398900	Sacamos series a lo Netflix de patriotas nacionales.
2398900	2400740	Guemes y los infernales.
2401020	2401620	¡Pah!
2401980	2402580	Serión.
2403400	2404460	San Martín.
2405220	2405820	Origins.
2406160	2409480	Ponés flashback de San Martín en España.
2410660	2410860	¿Eh?
2410860	2411520	San Martín.
2411880	2415040	Little San Martín de 15 años matando moros.
2415780	2417280	¡Oh, no, San Martín!
2417280	2417860	¿Por qué?
2417960	2418900	Tú eres bueno.
2419420	2422240	Y San Martín todo tipo con ojos sedientos de sangre.
2422580	2424300	Diciendo, todavía no lo sé, coño.
2424400	2424560	¿Viste?
2425020	2427120	Como un momento medio turbio de San Martín.
2427200	2428160	Te muestra la serie.
2428160	2431120	Como esas cosas que vos después lo problematizás.
2431220	2432840	Después de decir, che, San Martín mira lo que hizo.
2432980	2434040	Bien como mató a todos estos negros.
2434200	2434320	¿Viste?
2434860	2435920	Y te lo pones a pensar.
2436080	2436300	¿Viste?
2436540	2438380	Porque tiene pies de barro el héroe.
2438720	2443680	De hecho, San Martín se formó con el tipo que después tomó Buenos Aires en las invasiones
2444140	2444600	inglesas.
2444860	2445780	¿La saben esa?
2446540	2447660	¿La saben esa?
2448100	2451840	Que San Martín se formó con el mismo tipo que invadió.
2452100	2452560	Atención.
2452880	2456960	San Martín es medio como fue formado por el enemigo.
2456960	2457420	¿Entendés?
2457420	2458860	Es súper interesante la historia.
2459140	2460960	Es como que se formó en la técnica Sith.
2461340	2462640	Se formó con un Lord Sith.
2462760	2463500	Él era Anakin.
2463620	2464060	¿Entendés?
2464480	2466160	Y tipo cuando él los traiciona.
2466320	2467760	De San Martín vos tenías que destruirlos.
2467840	2468440	No unírteles.
2468480	2471240	Y San Martín dice, váyanse a la concha de su madre.
2471420	2472980	Por el Diego y cruza los Andes.
2473100	2473300	¿Viste?
2474820	2475700	Imaginate, boludo.
2476600	2478080	¿Podríamos estar haciendo eso?
2479520	2480400	Marcos Galperín.
2480740	2481960	Acá una contribuyente.
2483020	2486440	No es joda lo que me escriben en Twitter y lo veo ahora.
2487040	2490040	Dice, Tomás, yo estoy a dos personas de Paolo.
2490400	2490960	Es ahora.
2491540	2493940	Hablemos con la gente que tiene mucha plata.
2494500	2495020	Hablemos.
2495500	2497800	Pero no, no, no vayamos a rogarles nada.
2497900	2500100	No vayamos tipo, no, hola.
2500260	2501940	No os anteisculpa de tener plata.
2502660	2502920	¿Qué?
2503620	2505040	¿Qué es esa verga, boludo?
2505540	2507140	¿Qué somos testigos de Jehová?
2507680	2507940	¿Entendés?
2507940	2511080	No quiero ir a tocarle el timbre a Galperín.
2511080	2513200	A ver si me compra una caja de galletitas.
2513380	2514020	¿Entendés lo que te digo?
2514880	2515680	Hola, Galperín.
2515820	2519240	¿Alguna vez te pusiste a pensar que vos tenés mucha plata?
2520040	2521640	Lo piensas todos los días, boludo.
2522060	2523360	Así no vas a convencer a nadie.
2523720	2527060	Yo, o sea, voy a hacer lo que nunca nadie pide que hagan.
2527260	2530740	Pónganse un momento en el lugar de un multimillonario.
2532140	2532660	No para.
2536120	2537000	Nunca se hizo esto.
2538080	2540000	Pónganse un momento en el lugar de un multimillonario.
2540000	2541480	Porque tenés toda la plata del mundo.
2541740	2542280	Vos, ¿eh?
2542280	2542720	No otro.
2542980	2543460	Vos.
2543540	2545720	De repente vos decidís qué se hace y qué no.
2546160	2548400	Vos decidís qué se puede hacer y qué no.
2548700	2550660	Vienen los gobiernos y vos les decís, bueno, vamos a ver.
2551100	2552080	Vamos a ver si haces eso.
2552360	2552580	¿Entendés?
2552580	2553600	Vos sos ese tipo ahora.
2554220	2563280	Y viene la orga, la Tomás Rebord de Carapachay con una pancarta.
2563780	2567640	Y te pone, ¿por qué haces esto, Marcos Galperín?
2567640	2569720	Vos te le rices en la cara, ¿entendés?
2569740	2570780	Te le cagás de risa.
2571040	2578120	En cambio, ¿qué pasaría si alguien les tocase el timbre y les dijera,
2578640	2580380	por qué no hacemos a la Argentina Grande otra vez?
2580720	2581100	¿Cómo?
2582240	2585760	¿Qué estás diciendo, exótica persona que nunca vi en mi vida
2585760	2587840	y que por algún motivo tiene mi domicilio
2587840	2590600	y acaba de acercarse a mi casa en plena pandemia?
2591100	2591440	¿Cómo?
2592660	2593100	Exacto.
2593280	2594680	Hagamos a la Argentina Grande otra vez.
2594820	2595480	Bueno, para, para, para.
2595660	2596380	¿Qué significa eso?
2596380	2597380	¿Qué significa para vos?
2597840	2598400	Pregúntale.
2598600	2601440	Bueno, yo quiero comprar dólares.
2601800	2604180	Bueno, bueno, vamos a ver.
2604400	2605160	Le tirás.
2606880	2609640	El problema de la restricción externa lo pateás un toque.
2609800	2610220	Solo un poco.
2610280	2610980	Le decís, bueno, para, para.
2611260	2611920	Vamos a ver eso.
2612440	2616660	Pero primero, ¿qué pensás de una serie de Belgrano
2616660	2622720	proponiendo un emperador inca pasado en marihuana y escabio?
2622760	2624720	¿Viste que Belgrano le gustaba el faso?
2624720	2627720	O sea, un Belgrano todo drogado proponiendo un emperador inca.
2628560	2629640	Quiero ver eso, boludo.
2630040	2630800	Quiero ver eso.
2631100	2632360	¿Por qué tenemos que estar todo el tiempo viendo?
2632520	2633800	Después se hacen los cool.
2634500	2636000	No, no hay que ir a...
2636000	2637080	Me acuerdo de esta discusión, viste.
2637180	2638380	No, no hay que ir a ver Avengers.
2638480	2640480	Hay que ir a ver cine nacional
2640480	2643660	que tiene un plano de 46 minutos de un atardecer
2643660	2647800	con un pingüino a media hasta que simboliza el ocaso del estado.
2648080	2649180	Pero dejate de joder, boludo.
2649180	2650040	Es un embole, eso.
2650620	2652520	No, bueno, pero es plata del inca, viste.
2652520	2654600	Pero hagamos una cosa buena, boludo.
2654880	2656960	La gente va a ver Avengers porque es divertido.
2657420	2659900	¿Que no podemos hacer algo divertido?
2660640	2662400	No, ellos tienen superproducciones.
2662700	2664840	¿Sabes la plata que tiene Galperín?
2665720	2668720	¿Le pueden mandar este audio a Galperín?
2668980	2669780	¡Por favor!
2670260	2671580	¿Se lo pueden mandar a alguien?
2672020	2673620	Por favor, ¿qué pasa si todos lo arrobamos?
2673660	2674280	¿Tiene Twitter?
2674620	2676020	¿Tiene Twitter? ¿Podemos hacer eso?
2676100	2677120	Tipo, todos, todos, todos.
2677180	2678060	Galperín, escuchá esto.
2678100	2679380	Galperín, por favor, es ahora.
2679580	2680440	Galperín, salvanos.
2680440	2682500	Ponganle, salvanos en mayúscula.
2682600	2684860	O sea, démosle la entidad que el tipo merece.
2685080	2686860	Quiero hablar con Galperín.
2687300	2689020	Hola, Rebor, ¿qué hacés, querido?
2689580	2691440	Acá te habla Pablo de Santelmo.
2692780	2698300	Cuento esta infidencia con el único propósito, obviamente, de hacer a la Argentina grande otra vez.
2699580	2707760	Cuestión que cuando yo tenía 17 años, una cosa así, un pendejo boludo, medio punk y medio pancho así.
2710000	2712760	Y una vuelta que hay muy en pedo a mi casa.
2713340	2717140	Se armó flor de quilombo con mi vieja, con mi viejo.
2718880	2721200	Creo que la terminé escupiendo en la cara mi vieja.
2721700	2721800	¡No!
2722980	2727100	Y la cuestión estaba en un estado de full madness.
2728080	2733220	Anarquista de garré le digo a mi viejo, yo soy anarquista, Dualde me mandó a dormir.
2733500	2733980	¡No!
2733980	2738180	Así tres, cuatro veces, tipo el exorcista poseído.
2739120	2743220	Y al día siguiente me levanto, viene mi viejo y me dice, ¿vos sabés lo que me dijiste?
2744200	2746040	¿Vos anoche me dijiste Dualde?
2748540	2756460	Terminó ahí, nos dejó pasmados esta historia brutal de violencia, malestar, escupitajos a tu vieja.
2756660	2757900	Esto todo mal, boludo.
2758160	2759980	Terminó rarísimo para ti, vos me dijiste Dualde.
2759980	2761440	Pensé que te iba a decir algo del escupitajo.
2765300	2768460	Cuando ella te dijo eso, vos no le dijiste che, ma, y dos recordás nada más.
2768680	2770060	Para chequear, no más por la duda.
2770840	2776460	No sé, hipotéticamente yo quizás te escupí y el garso estaba en la trayectoria de tu cara.
2777040	2779040	No, estamos ok, solo te dije Dualde.
2779520	2781500	Bueno, se corrige, se corrige.
2782920	2790480	Hola Robor, yo quiero decir que me he agarrado más de una vez a las manos con mi viejo.
2790880	2797300	No me ha detenido el género, no me ha detenido mi metro cincuenta y siete de altura.
2799940	2805040	Ni siquiera me acuerdo por qué fue, ninguna de todas las veces así importante habrá sido.
2806740	2814000	Y creo que lo que peor recuerdo en vez de eso es que una vez yo estaba boludeando la computadora,
2814440	2818880	haciendo nada, un sábado a la tarde, viste, pendeja, boludeando.
2819740	2824780	Y mi viejo abre la puerta, me mira con toda la cara seria del mundo y me dice,
2825080	2826800	esto es lo que pensabas hacer de tu vida.
2827800	2831740	Pone cara de total decepción, cierra la puerta y se va, sin respuesta, sin nada.
2833100	2835740	Hay psicopateadas más grandes que agarrar de las manos con tu viejo.
2836560	2839040	Sí, sí, tal cual. Yo banco este último igual que decís.
2839540	2841020	Que hay psicopateadas más grandes, seguro.
2841160	2844940	Yo solo digo algo que a mí me da mucha risa, que es de verdad.
2845580	2852200	Algo que no podría imaginar, ponerle una piña en la cara a tu viejo.
2854920	2857960	Acá en Twitter me están, me acaban de poner,
2857960	2862720	hace un hashtag, Salvanos Galperín, así lo hacemos llegar.
2863000	2867120	Un contribuyente me lo dijo, no sé quién es, no lo conozco, por supuesto,
2867940	2870400	pero elijo creer, elijo creer.
2870560	2873980	Así que ahí lo tienen, está en Twitter, hashtag Salvanos Galperín.
2874320	2877960	Por favor, arrobemoslo, pongamos hashtag Salvanos Galperín,
2878780	2882840	que él, o sea, unjámoslo, unjámoslo también con jugado, como Salvador,
2883160	2885160	justamente para hacer a la Argentina grande otra vez.
2885160	2889020	Yo, de verdad, voy a volver al eje, voy a volver al eje.
2889660	2891900	No quiero ir a manguear nada.
2892340	2895200	No es, hola, me da por favor usted con su éxito.
2895280	2897000	No, no, no, está todo buenísimo.
2897500	2898920	Levantala en pala.
2899920	2903860	Aprovecha o sufructúa al máximo tu capital originario.
2904200	2907560	No me importa qué hiciste para tenerlo, está buenísimo.
2907700	2909980	Lo que me importa es lo que hagas con eso a partir de ahora.
2910640	2915320	Hagamos una plataforma de streaming nacional indestructible.
2915580	2918980	Hagamos una estatua del Diego en el medio de la pampa.
2919560	2921940	Grobocopatel, Grobocopatel.
2922240	2922460	¿Sí?
2922780	2925320	Ya llegamos a Jorge Piba, nuestro compa...
2925320	2927080	¡Jorge Piba! ¡Jorge Piba!
2928020	2932240	Jorge lo van a rajar, Jorge lo van a rajar del directorio Medife.
2932780	2933400	¡Jorge Piba!
2934120	2935340	Lo despiden mañana, ¿viste?
2935460	2936860	¿Qué mierda está haciendo Jorge?
2936860	2939360	Hay 50 menciones a vos en Twitter.
2940180	2941960	Sois el director de nuestra prepaga.
2942240	2943600	Bueno, Jorge Piba, ¿sabés qué es?
2943840	2945520	Jorge Piba es nuestra punta de lanza.
2945780	2950100	Es nuestro orco hurucay que acabó Saruman.
2950440	2955320	Y lo mandan con la antorcha a reventar el Helms Deep.
2955620	2955860	¿Viste?
2956680	2959700	Ya se lo dije siempre, no sé por qué guardo esa información en la cabeza.
2960100	2961620	Me olvido cosas mucho más importantes.
2961760	2964100	Me olvido el cumpleaños de mi vieja que tuve que chequear.
2964240	2965260	Creo que está escuchando ahora.
2965260	2967560	Y es el 23, o sea, ya.
2967880	2969760	Me olvidé de eso, tuve que ir a buscar eso.
2970000	2972920	Y me acuerdo del Helms Deep y del hurucay, ¿entendés?
2972920	2976480	Pero así estoy cableado y no lo vamos a corregir a esta altura.
2977820	2980200	Jorge Piba es nuestro orco.
2980420	2983100	Nuestro orco infiltrado en la mesa del poder real.
2983620	2985620	Jorge, sos nuestro caballo de Troya.
2986040	2991900	Tenés que ir a hacerle llegar a los dueños del poder real y proponerles un sueño.
2997660	3003920	Este programa es una energía de principio a fin.
3004840	3010160	Es la bastardización de todas las frases, de todo núcleo ideológico que tuvimos.
3011920	3013040	Pero vamos a lograrlo.
3013280	3015080	Vamos a lograrlo porque alguien lo tiene que hacer.
3016180	3018340	Estamos llegando a otro final, pero los escucho, compatriotas.
3018400	3019080	Quiero escuchar su voz.
3019100	3020320	¿Qué haces, Revor? ¿Cómo estás?
3020380	3020700	Bien, ¿vos?
