start	end	text
1458210	1459950	A Plutarco no le importaban ni las
1459950	1461870	fechas, ni los lugares,
1461970	1463650	ni el rigor. Él quería
1463650	1465650	captar los pequeños detalles,
1465810	1467810	las pequeñas anécdotas en las vidas de grandes
1467810	1469670	hombres para hacer una
1469670	1471590	disección espiritual de quién eran.
1471970	1473650	Así construyó sus vidas paralelas,
1474030	1475790	una de las mejores biografías en la historia de la
1475790	1477570	humanidad. Por empezar,
1477710	1479670	es una biografía con una dinámica muy rara porque
1479670	1481630	siempre son en tándem.
1481850	1483870	O sea, él hace las biografías de Julio César
1483870	1485610	y la de Alejandro Magno,
1485910	1487570	y las compara espiritualmente.
1487870	1489750	Estoy hablando de uno de los libros de cabecera de Perón,
1490390	1492270	vidas paralelas, de Perón,
1492470	1494310	de Napoleón y de tantos otros.
1495050	1495950	¿Qué decía Plutarco?
1495990	1497970	Que no solo decía que Julio César lloraba
1497970	1499790	frente a la estatua de Alejandro Magno.
1500190	1501730	¿Te lo saben estos? Julio César
1501730	1503750	miraba la estatua de Alejandro Magno y lloraba
1503750	1505830	porque se mortificaba al respecto de todos
1505830	1508070	los logros que Alejandro ya había logrado a su corta
1508070	1509910	edad y él ya era un tipo grande, ya había
1509910	1512090	fracasado. Entonces, fíjate,
1512090	1514310	¿no? Agarrá esto, vos que estás ahí
1514310	1515950	peleándola, teniendo un día malo.
1516090	1518170	Pensá que Julio César,
1518170	1520010	hermano, Julio César
1520010	1522150	se postraba ante la estatua de Alejandro
1522150	1524150	y lloraba y pedía perdón
1524150	1525910	por no ser lo suficientemente grande.
1526730	1528190	Ese Julio César, según
1528190	1530030	Plutarco, padecía
1530030	1532110	de un mal terrible. Plutarco
1532110	1534290	lo llamaba una especie de
1534290	1535570	envidia de sí mismo.
1536150	1538090	Él decía que Julio César era como que
1538090	1540490	apenas lograba algo, apenas lograba algo imposible,
1540490	1542150	algo que nadie más podía realizar.
1542690	1544650	Julio César empezaba a tener bronca
1544650	1546610	de ese logro. Como que decía
1546610	1548550	puta madre, tengo que
1548550	1550510	hacer algo más grande todavía. ¿Entendés lo que
1550510	1552670	te digo? O sea, Julio César le ganaba a Versingetorix
1552670	1554690	y decía, bueno ya fue esto,
1554890	1556370	ya fue, quiero hacer algo más grande.
1556870	1558410	Vamos por Pompeyo, crucemos
1558410	1560770	el Rubicón, vamos... Esa
1560770	1562610	hambre es la que
1562610	1564030	necesita la República Argentina.
1564830	1566550	Argentina debe tener envidia de sí
1566550	1568570	misma. Argentina debe mirar su
1568570	1571070	pasado y querer quintuplicarlo.
1571530	1572550	Argentina, hay un tema
1572550	1574950	de, si no me equivoco, una murga uruguaya,
1575030	1576110	creo que es Araca Lacana,
1576790	1578930	que tiene una estrofa, una frase muy linda,
1578970	1580490	una frase muy linda,
1580890	1582690	que dice, no quiero que
1582690	1584650	me miren los pasados
1584650	1586430	creyéndome incapaz de
1587130	1588210	repetirlos. ¿Sí?
1588750	1590290	Eso mismo tenemos que hacer con nuestra
1590290	1592570	argentinidad. La primera condición es creer,
1593730	1594910	creer que la Argentina
1594910	1596570	va a ser grande otra vez. Lo estoy
1596570	1598550	diciendo así, es en términos de fe. La fe
1598550	1600470	tiene poder. Si todo, es como el Bitcoin,
1600590	1602550	lo dije cien mil veces, si todos creemos que algo
1603170	1604550	vale cien mil millones de dólares,
1604630	1606650	vale eso, boludo. Uno cree que las
1606650	1608430	finanzas son súper complejas, pero potas son así,
1608610	1610610	mucha gente se pone de acuerdo en algo. Si nosotros
1610610	1612690	creemos que el peso, todos, escucha,
1613410	1613610	sí,
1614890	1616610	esto hay que chequearlo, si nosotros,
1616930	1618570	todos nosotros creemos que el peso vale más
1618570	1620710	que el dólar, no te digo que va a
1620710	1622530	pasar cien por ciento lineal, ¿eh? Pero que
1622530	1624550	le vamos a pelear, ¿sabes cómo le vamos a pelear?
1624550	1626350	O sea, si todos los argentinos empiezan
1626350	1628730	tipo, che, boludo, el peso vale más,
1629050	1630550	el peso vale más que el dólar, el peso
1630550	1632450	está pasando, ¿eh? Está pasando, está pasando, está pasando,
1632470	1634530	no, no, se cae en la cripto, se cae en la cripto, está pasando,
1635210	1635930	ganamos, ¿eh?
1636630	1638210	Y es tan loco que sea así.
1638350	1640410	Después necesitas la parte material también,
1640490	1642490	pero ¿cómo acompaña? Si todo
1642490	1644790	está monesa, si todo está monesa,
1645210	1646590	remontás cualquier cosa, boludo,
1646650	1648690	de eso trato de hablarle, de eso se trata
1648690	1650610	este programa. Para eso
1650610	1652610	uso sus impuestos, los
1654170	1654610	escucho.
1655750	1656630	Hola Rebord,
1656970	1657730	buen programa.
1658750	1660930	Te envío este audio recién vacunado,
1661130	1662610	pronto a entrar en un estado febril
1663170	1664630	de astrazeneca. Uh, dicen que es re
1664630	1666710	heavy. ¿Sabes si lo escucho en diferido o
1666710	1668610	aguante? Vamos, la patria.
1670190	1670810	Viva la patria
1670810	1672630	compatriota, otro audio, escuchamos más.
1673350	1674350	Hola Rebord. ¿Qué haces?
1674350	1677010	Julián de la inexorablemente misteriosa
1677010	1678610	Cinco Santos. Hoy te hablé enojado.
1678730	1680810	Uy. Enojado porque hace unos días leí un tweet
1680810	1682750	de Agop que hablaba
1682750	1684610	de Tomás Rebord como nuestro líder.
1684850	1686990	A ver. Y a mí eso me
1686990	1688810	atacó porque yo lo siento
1688810	1690450	como una jerarquización
1690450	1692810	de un espacio en el cual somos todos iguales.
1693450	1695210	Somos todos compatriotas.
1695690	1696770	¿O quién financia esto?
1697070	1699090	¿Los grandes intereses o el pueblo
1699090	1700890	con sus tributos? El pueblo
1700890	1703010	con sus impuestos. Por favor,
1703170	1704950	esto se tiene que rectificar ya mismo, ¿eh?
1705330	1706770	¿Cómo estás, compatriota? Te mando
1706770	1708470	un saludo. Yo te voy a explicar
1708470	1710270	un poco de lo que padecés.
1710470	1711930	Sos un poco zurdo.
1712250	1713570	Sos un poco hippie también.
1714710	1716470	Hay algunas cosas que dijiste que son ciertas.
1717750	1718630	¿Verdad? Número uno.
1718770	1720410	Este espacio de ustedes. Por eso
1720410	1722450	por ejemplo hablaste vos que sos zurdo y
1722450	1724390	hippie, por ejemplo. ¿Acaso alguien te censuró?
1724470	1726130	No. Hablaste vos. ¿Por qué de todo?
1726190	1728290	Porque vos lo pagás. Lo cual
1728290	1729950	no significa linealmente
1729950	1732050	que vamos a hacer todo lo que cada uno quiera
1732050	1733910	en un estado de asamblea permanente.
1735010	1736570	No somos Luis Zamora.
1736570	1738910	Esto no es autodeterminación y libertad, ¿viste?
1739410	1740610	Pero no excluimos a nadie.
1741090	1742830	Si hay troscos, ¿qué los hay?
1742870	1744690	Me consta. Que quieren hacer a la
1744690	1746730	Argentina grande otra vez, nos encontraremos
1746730	1748630	ahí. Y voy a decir algo
1748630	1750670	muy fino, es esto que voy a decir.
1751210	1752790	Pero necesitamos troscos para hacer
1752790	1754930	a la Argentina grande otra vez. ¿A quién
1754930	1756570	vamos a reprimir en Panamericana?
1758030	1758710	Por ejemplo,
1758970	1760850	mucho, perdón, ¿me fui? ¿Fue mucho
1760850	1762390	amarilla? Dejame
1762390	1764610	cierro esta idea y sigo. ¿A quién vamos a reprimir en
1764610	1766910	Panamericana el día de mañana
1766910	1768730	si no hay troscos? ¿Te imaginas
1768730	1770890	un mundo sin trosquistas? Es horrible,
1771090	1772930	¿viste? Todos son felices. No queremos
1773510	1774610	tipo el paraíso.
1775350	1777070	En la Argentina siempre hay conflicto
1777070	1778730	por delante. Entonces lo que
1778730	1780690	trato de decirte es que no hay ningún problema con que vos seas medio
1780690	1782810	hippie, pero nosotros sí tenemos
1782810	1784610	un esquema de organización centralizado,
1786010	1786490	vertical,
1787090	1788370	asambleista en algunas áreas,
1788630	1790710	con falsos plenarios. Son muy importantes
1790710	1792870	los falsos plenarios para toda organización política.
1792870	1795170	¿Vieron? Cuando se juntan todos
1795170	1797010	y dan conclusiones premasticadas,
1797210	1798970	eso es clave. Si no lo haces cada tanto
1798970	1800910	tiempo, la organización se te hace pija, no sé por qué.
1801230	1803370	Una buena interna que ha tanto para revitalizar,
1803690	1804830	pero bueno, yo no,
1805170	1806130	y ahora hablando,
1807010	1809190	haciendo una aclaración más, por supuesto
1809950	1810910	que jamás
1810910	1812770	necesitaría que nadie reconozca a nadie
1812770	1814830	como un liderazgo, ni mucho menos.
1817010	1818430	Pero, qué sé yo,
1818910	1821090	el único que tiene un micrófono unilateral
1821090	1823070	para hablar con todos ustedes circunstancialmente soy yo,
1823110	1825190	entonces hasta que me asesinen, eso va a seguir así.
1825350	1826330	¿Vos podés asesinarme?
1826970	1828390	¿Vos podés asesinarme?
1830570	1833250	O sea, eso es legítimo, es legal,
1833310	1835030	¿viste? O sea, ¿qué pasa Maxi?
1835130	1837150	¿Por qué miras así? Eso es legal, están las reglas,
1837470	1839350	están el código de nuestro manual de estilo,
1840050	1841170	vos podés deponerme
1841170	1842890	y liderar los AGOB.
1843010	1845030	Podés hacerlo. Hasta que eso no suceda
1845030	1846490	te comando a organizarte.
1847010	1848710	Organizate como interna, es más.
1849730	1851090	Hola Rebord, ¿qué opinas
1851090	1852950	del regreso del Pata Medina leyendo
1852950	1855210	el Corán? Saludos desde Villa Antarrita.
1856510	1857190	El Pata Medina
1857190	1859010	leyendo el Corán, esa entrevista por supuesto
1859010	1861170	era uno de los temas obligados que íbamos a tratar hoy
1861170	1862250	porque fue,
1862950	1864750	ustedes lo vieron loco, fue una ACB
1864750	1866830	de Finesa, ¿viste? Y yo cuando
1866830	1868910	compartí, los invito por favor, leanla,
1868930	1870470	es una entrevista que le hacen en letra P,
1870570	1872550	no se queden solo con las impresiones estéticas
1872550	1874610	que son importantísimas, el contenido de la nota
1874610	1876950	está buenísima, buenísima
1877510	1879310	pero bueno, yo la compartí y me empezaron
1879310	1881130	a llegar un montón de anécdotas del Pata Medina
1881130	1882810	de cuando se lo llevaron en Cana,
1882990	1885210	que paró 500 tipos a
1885210	1886890	revelarse básicamente, no lo
1886890	1889230	querían entregar, impresionante, impresionante
1889230	1891150	y el tipo cumplió todos los pasos
1891150	1892550	de lo que es nuestra
1892550	1895050	teoría estética metafísica, ¿viste? Porque el tipo
1895050	1896990	post-estar en Cana
1896990	1898850	y dicho en sus términos ser un
1898850	1900790	líder en el circuito
1901370	1902390	carcelario, sale
1902950	1905110	redimido, sale como mensajero de Dios
1905670	1906730	leyendo el Corán
1906730	1909550	con un extrañísimo
1910530	1911250	shrek budista
1911250	1913110	peronista, o sea, uno de los engendros más
1913110	1915490	horribles que vi en mi vida y al mismo tiempo me parece ahora
1915490	1916910	una de las mejores, un totem,
1917190	1919190	es un totem de la argentinidad ese shrek
1919190	1921150	insólito. Y el Pata Medina
1921150	1923130	es un tipo que fue tremendamente perseguido
1923130	1925090	por el macrismo, yo no, a ver, acá
1925090	1927090	en Maga no jugamos a nadie, ustedes lo saben
1927090	1929250	y tampoco hacemos controles de calidad, ¿viste?
1929690	1931350	Yo que sé que mierda hizo el Pata Medina
1931350	1932710	o no lo hizo, yo lo único que sé
1932710	1935190	es que hay cientos de dimensiones de lo que el tipo
1935190	1936950	sufrió que fueron enormemente
1937590	1938570	injustas, ¿por qué?
1938630	1940830	y esto es blanqueado por los
1940830	1942730	cráneos del macrismo, por su mesa judicial
1942730	1944690	por todo lo que fue la estrategia de poder
1944690	1946790	y de implantación de hegemonía
1946790	1949010	que Macri la tuvo y muy clara
1949010	1950710	eligieron al Pata Medina como emblema
1951910	1953170	como dice el progresismo ahora
1953170	1954470	de todo lo que está mal
1954470	1956910	bueno, eso, eso lo hizo Macri con el
1956910	1958950	Pata Medina, fue tipo la representación
1958950	1961010	corpórea de la Argentina que querían destruir
1961010	1962670	el poder sindical
1962670	1964930	un negro de la UOCRA, ¿viste?
1965370	1967110	todo turbio y enigmático
1967110	1969190	y mafioso con camperas de cuero
1969190	1971150	y cadenas doradas, el chabón era
1971150	1973350	eso, era el físico rol de lo que
1973350	1975150	necesitaban ver arrastrado
1975150	1977430	ver a la Argentina de rodillas
1977430	1978770	y lo hicieron
1978770	1981190	y el tipo estuvo ahí resistiendo
1981190	1983110	estoico, entonces al Pata Medina
1983110	1985350	se le reconoce un lugar en esta historia como una de las tantas
1985350	1987350	personas que encarnaron
1987350	1989270	un proceso que va más allá de ellos mismos
1989270	1990430	entonces esto pasa muchas veces
1990430	1993370	el sabalero agujereando una urna con el que hablamos un ratito
1993370	1995270	fue más que él, fue más que Martín González
1995830	1997070	por un ratito
1997070	1999270	es lo que hace mucho venimos hablando en nuestra ciencia
1999930	2001170	de los catalizadores
2001170	2003130	de la mística, viste, cuando uno funciona
2003130	2004930	como representación de algo más
2004930	2007090	de algo superior así, el Pata Medina
2007090	2009070	fue eso y saludamos su regreso
2009070	2011110	porque entendió perfecto
2011110	2013550	su rol estético, ustedes ven esa entrevista
2013550	2014870	el chabón literalmente dice
2014870	2017470	soy un instrumento de Dios
2017470	2018990	o sea no puede estar más fino
2018990	2020610	el Pata Medina está dulce
2020610	2023630	le tirás una pelota y la baja, pero tipo sin impacto
2023630	2025790	los escucho compatriotas
2025790	2026690	que haces de rebordo
2026690	2029190	hoy me pasaron dos situaciones
2029190	2031670	que para quien no tiene el ojo afilado para la mística
2031670	2033010	son completamente
2034290	2034770	inconexas
2034770	2037670	pero para aquellos que entendemos de la mística
2037670	2039470	que haría la Argentina Grande otra vez
2040430	2041510	sabemos ver la relación
2041510	2043930	hoy me desperté cantando la marcha de San Lorenzo
2043930	2044810	tranquilamente
2044810	2046410	la pongo
2047610	2049170	y mientras leía Twitter
2049170	2051510	y sonaba la parte de cabral soldado heroico
2052430	2053290	apareció la noticia
2053290	2055090	del tipo este que recibió
2055090	2057190	a los chorros en su casa con una hacha y una pesa
2057190	2057910	y se defendió
2058410	2060990	y yo ahí sentí un momento místico
2060990	2062670	que hace la Argentina Grande otra vez
2065210	2065650	hermoso
2065650	2066890	gracias compatriota
2066890	2068990	vieron lo que es esto, esto es lo que nos une
2068990	2070290	esto es lo que nos une
2070810	2072490	y pensar que hay gente que no cree
2072490	2074490	yo no lo puedo creer de lo que se están perdiendo
2075170	2076350	no vi esa noticia
2076350	2078110	si me la pueden pasar ahora
2078110	2080530	la otra que vi que me pareció fascinante
2080530	2082250	y no vi que me la hayan recomendado
2082250	2084870	fue al abuelo ese que
2084870	2086230	expulsaron de un geriátrico
2086230	2088610	por vender pastillitas que las pintaba de azul
2088610	2090630	para venderlas como viagra
2091650	2092530	es espectacular
2093550	2094410	es el tío
2094410	2096650	de los sopranos, dejate de joder
2096650	2098150	es un genio absoluto
2098150	2100230	esa persona está haciendo la Argentina Grande otra vez
2100230	2101250	leía por ahí en twitter
2101250	2103990	después dicen que bancan a los emprendedores
2104650	2106030	hermano, por favor
2107750	2108870	hola Rebort
2108870	2111170	che, porque no arrancó Maga
2111170	2111650	como?
2111850	2113950	que pasa que no arranca, estoy acá en Twitch
2113950	2115210	esperando la transmisión
2116450	2118230	tengo acá el Twitch abierto todo
2118890	2120010	un palito
2120010	2121990	para nuestra directora Micaela Luzardi
2121990	2123550	que vino acá
2123550	2125170	Miki, pregunta para Maga
2125170	2127690	pregunta para arroa Miki Luzardi
2128190	2130510	Miki Luzardi nos trató un poco de boludos
2130510	2132010	a los compatriotas
2132010	2134450	pregunta, no es una
2134450	2135690	por favor, no es una acusación
2135690	2138490	es la patronal de esta radio
2138490	2139870	yo la respeto, la quiero
2139870	2142190	fue el otro día su cumpleaños, le mando un saludo
2142190	2143930	nos una una relación de compañerismo
2143930	2144890	respeto y amor
2145450	2148350	pero vino acá, habló de un Twitch
2148350	2149210	no?
2149570	2151250	que se yo, para pensar
2152970	2153730	hola Rebort
2153730	2155630	se puede decir que la salida de tv
2156290	2157910	representa la caída del último
2157910	2159470	Bastión Macrista
2159470	2161150	se puede decir eso?
2161410	2163930	la verdad, aprobo totalmente esta limpieza
2163930	2165730	y esta refundación que está haciendo
2165730	2167810	Román en boca, basta de esos jugadores
2167810	2169530	que los ves de vacaciones y están en
2169530	2170950	Monte Carlo, en Disney
2171630	2173430	los ves a los primos, a los de la otra
2174550	2174990	vereda
2176570	2177650	tiene los fines libres
2177650	2179650	está en el campo, el secario roja está
2179650	2181450	se vuelve a Paraguay, está cosechando
2182190	2183650	mandioca, basta de esos jugadores
2184850	2185630	yo creo que
2185630	2187870	con la llegada de nuestro líder espiritual
2187870	2189830	es más, confío en que
2189830	2192030	esto va a cambiar, hay que profundizar
2192030	2193730	hay que profundizar, nada más
2193730	2195610	saludos desde Gualeguaychú
2195610	2197210	la tierra de Alfred
2197210	2198970	de Angeli
2199570	2201570	se puede decir que el dirigente rural
2201570	2202950	con más mística del país
2204490	2205690	un saludo grande
2205690	2207850	compatriota, este tema es tan complejo
2207850	2209650	que lo quiero tratar a la vuelta de la tanda
2209650	2211410	me dejan, se puede ahí, producción
2211410	2213650	estamos ok, perfecto, nos vamos a una tanda
2213650	2215710	y volvemos con la premisa
2215710	2216630	de este compatriota
2216630	2219850	si la salida de TV es una derrota para el macrismo
2219850	2221470	lo analizamos en Maga
2221470	2223410	Lunes de 20 a 21
2224790	2225390	Maga
2225390	2227030	En esta cuarentena
2227030	2228690	te quedaste en casa
2229890	2231410	y cocinaste con rock
2233450	2235830	caramelos en forma de corazones
2236630	2239530	Para hacer caramelos con forma de corazones primero
2239530	2241550	prendete a una botella vacía
2241550	2243810	entonces se empieza a derretir chocolate
2244410	2245630	manteca, azúcar
2245630	2247410	y bicarbonato a baño María
2247410	2249750	coloca todo en una fuente
2249750	2251910	y una vestibio, usa un cortante
2251910	2253330	en forma de corazón
2253330	2255350	dicen que hay algo que tener
2255350	2257630	y no muchos tenemos, por eso
2257630	2259750	no te los comas todos de golpe
2259750	2261730	también hay
2262750	2263350	caramelos
2263350	2265990	con forma de corazones
2265990	2267650	En medio de cualquier pandemia
2267650	2269650	el rock tiene sus recetas
2270610	2271590	cuídate
2271590	2273650	para cuidar
2275210	2277750	93.7
2277750	2280050	Nacional Rock
2297650	2299410	93.7
2299410	2301890	Nacional Rock
2301890	2303330	Hazé la tuya
2303330	2304550	Hazé la tuya
2304550	2307490	pero no hagas cualquiera
2307490	2310530	Termina el día lejos de casa
2310530	2312610	Estamos en la luna
2312610	2314230	Un viaje por la música
2314230	2316070	y la imaginación
2316070	2318610	Estamos en la luna
2318610	2319890	de lunes a jueves
2319890	2321510	de 21 a 0
2321510	2324010	con Tranquilando, Griselda Angelo
2324010	2325290	y Agustín Camisa
2325290	2326890	Estamos en la luna
2326890	2328450	por 93.7
2328450	2329990	Nacional Rock
2331210	2333690	Hazé la tuya
2333690	2335350	93.7
2335350	2336390	Seguinos en Facebook
2336390	2338370	Nacional Rock 93.7
2338370	2339370	Tomás Rebor
2339370	2344790	Hola Rebor, de acá te saludo Iñaki
2344790	2345970	desde Monte Grande
2345970	2348330	ya tenemos la parrilla prendida
2348330	2349650	una tapita de asado listo
2349650	2351530	para hacer a la Argentina Grande otra vez
2351530	2353390	Nos merecemos ser felices Rebor
2353390	2354710	De acá el conurbano
2354710	2357190	un fuerte saludo fraterno
2357930	2359670	Un fuerte abrazo
2359670	2362090	compatriota, nos merecemos ser felices
2362090	2363710	que lindo todo eso
2363710	2365690	Yo me quiero remitir a la frase
2365690	2367370	de otro profeta espiritual
2367370	2369050	el Sabeca de Banfield
2369050	2371130	el cabezón dual de
2371130	2373390	que todavía se está desestabilizando un poquito
2373390	2374850	el gobierno, pero está bien, es su función
2374850	2376430	cada uno tiene su función
2376430	2378730	en el equilibrio universal de la mística
2378730	2380490	y cada uno tiene que hacer lo que tenga que hacer
2380490	2382490	No hay que enojarse, el que se enoja pierde
2384450	2386590	Él tiene una frase espectacular
2386590	2388150	que es mantra de maga
2388150	2390190	que es que estamos condenados al éxito
2390190	2392670	La República Argentina es un país condenado
2392670	2393690	al éxito
2393690	2397110	y como saben todas las discusiones son una sola discusión
2397110	2399150	quienes creen esto y quienes no lo creen
2399150	2400770	Les mando también hablando de cabezones
2400770	2402350	un saludo al grupo
2402350	2403950	Pedro Cabezón
2403950	2405970	un grupo de amigos de WhatsApp que acá me escriben
2405970	2408130	me dicen que te escuchamos todos, siempre
2408130	2410610	es como una rutina religiosa
2411170	2412410	se pone maga
2412410	2413510	y se activa el grupo
2413510	2416350	así que un saludo, un abrazo grande a Pedro Cabezón
2416350	2417310	y a tantas otras secciones
2418170	2420070	son seccionales, oficiales de lago
2420070	2421950	básicamente, o se creen que todos los aparatos
2421950	2423070	son de oficialidad
2423070	2425670	esto es como el PJ, solo un boludo puede creer
2425670	2427630	que todo el peronismo está dentro del PJ
2427630	2429070	el peronismo en términos movimientos
2429070	2432490	excede por mucho a sus estructuras oficiales
2432490	2434250	así que lo digo también para el compatriota
2434250	2436190	asambleista, que no se ponga nervioso
2436190	2437970	acá hay lugar para todos
2439170	2439650	incluso
2441010	2442190	para este debate
2442190	2444430	antes de la tanda nos íbamos con una pregunta
2444430	2446410	insidiosa, una pregunta que
2446410	2448010	cualquiera que tenga un grupo de WhatsApp
2448010	2450370	bostero la atravesó durante él
2450370	2452330	el viernes fue, o el sábado, el día
2452330	2454370	el viernes, el día de renuncia
2454370	2456790	de Carlitos Tevez al fútbol
2456790	2458070	quizás, o solo a boca
2458070	2460130	preguntas, preguntas que quedan en el aire
2460130	2462230	yo voy a decir algo acá
2462230	2464190	que va a ser
2465110	2466950	quizás polémico para algunos bosteros
2466950	2467910	es decir, para quienes
2467910	2470330	la identidad de la patria chica se confunda
2470330	2472430	con algunos elementos de la patria grande
2472430	2473930	por patria grande no hablo de la boludez
2474410	2475970	latinoamericanistas, hablo de la mística
2475970	2478290	nuestra verdadera deidad, pero yo me debo
2478290	2480190	a esos servidores, esos son mis templos
2480770	2482210	así que yo rindo cuentas
2482210	2483850	ante eso, no incluso
2483850	2485070	ante las cuestiones de club
2485070	2488350	y por qué hago esta introducción, porque
2488350	2490170	mira, yo debo decir
2490170	2491890	que lo de Tevez
2491890	2493430	la salida de Tevez
2493430	2496090	es una oportunidad para la refundación
2496690	2497250	bostera
2497250	2499890	y es así, esto no significa que nadie
2499890	2502090	quisiera que se vaya, que el tipo no fuese un
2502090	2504030	ídolo, Tevez es el último de nuestros
2504030	2505890	ídolos bosteros, Tevez es
2505890	2507610	como el último de los inmortales
2507610	2509930	el último de los immortals
2511530	2512090	pero
2513070	2514190	solo un
2514190	2516070	idiota no vería
2516070	2518170	que hay un enfrentamiento actual
2518170	2519830	con la nueva
2519830	2522230	regida de la dirigencia
2522230	2523490	dado que tenemos a Román
2523490	2525370	que es un estadista al nivel de Churchill
2525370	2526950	como hemos dicho cientos de veces
2526950	2529790	no va a dar un paso en falso y sobre todas las cosas
2529790	2532330	Román no va a ser lo que le hicieron a él
2532330	2534170	jamás se haría el lujo de maltratar
2534170	2535870	un ídolo por meras cuestiones
2535870	2537270	entre miles de comillas
2537830	2539610	políticas, que como sabemos
2539610	2541650	son diferencias espirituales
2541650	2543370	no lo va a hacer, de hecho
2543370	2545010	a mi juicio
2545830	2547830	a Tevez se lo trató mucho mejor
2547830	2550030	en la gestión romana que con el angelicismo
2550030	2551970	se le dio protagonismo, lugar
2551970	2553830	la diez, todo lo que corresponde
2553830	2554690	un ídolo vivo
2555630	2557990	pero debo decir que ya
2557990	2559650	que dado una decisión personal
2559650	2561830	de Carlitos Tevez, ídolo bostero
2562410	2563590	decidió apartarse el club
2563590	2564910	es una oportunidad
2564910	2567830	porque Tevez no dejaba de ser una representación
2568490	2569970	no voy a decir el macrismo
2569970	2572090	porque a mi me chupa un huevo el macrismo
2572090	2573890	me chupa un huevo, estamos hablando de fuerzas
2573890	2575450	telúricas en la patria
2575450	2577410	qué se yo, macrismo
2577410	2579130	pero Tevez tenía otra
2580150	2581630	espiritualidad, jugándose
2581630	2583630	en la refundación nacional
2583630	2585750	que quieren hacer desde el consejo del fútbol
2585750	2587510	desde Boca Predio, la vuelta
2587510	2588470	a las bases
2589650	2591810	ahora se nos juega una oportunidad enorme
2592630	2593930	porque ya está
2593930	2595710	ya no tenés más una suerte
2595710	2597810	es como un pulmotor
2597810	2599130	Tevez era un pulmotor
2599130	2601470	un pequeño pulmotor que nos acercaba
2601470	2602930	un pedacito de gloria
2602930	2605030	de nuestro pasado reciente y vivo
2605030	2607110	y que nos permitía esa frase
2607110	2609090	entre lo viejo que no termina
2609090	2611290	de morir y lo nuevo que no termina de nacer
2611290	2612290	estábamos ahí
2612990	2614930	en un absoluto cambio metafísico
2614930	2616330	en las entrañas del club
2616930	2618490	ahora, con este paso al costado
2618490	2620010	hay que profundizar al máximo
2620010	2621990	y me alegra ver que Román lo esté siendo
2621990	2624710	porque vieron cómo salieron las decapitaciones
2624710	2627290	pasás por la boca y están colgando a alguien
2627290	2628650	anunciaron, se van todos
2629110	2631150	es así, pasan por la OS
2631150	2633070	vamos a ver si tenemos la oportunidad
2633070	2635310	de rearmarnos, a mí me gusta
2635310	2637090	lo que está haciendo Juan Román Riquelme
2637090	2639070	acá saben que Maga es templaria
2639070	2641090	de esa causa metafísica
2641090	2643190	y se juega todo, porque nadie tiene garantía
2643190	2645610	de éxito en nada, pero acá vamos a fondo
2645610	2648530	cuando tenemos una guerra, vamos en primera fila
2648530	2649390	Rebor, ¿cómo estás?
2649430	2651070	buenas noches, te saludo a Mati acá
2651070	2652950	desde Montegrande, te quería contar algo
2652950	2655490	se lo tuve que contar Rebor, dije
2655490	2657370	doy clases de comunicación en un taller
2657370	2658970	hoy toca dar el día a la bandera
2658970	2660710	estamos haciendo así como podcast
2660710	2662750	del día a la bandera, para anticiparnos
2662750	2664490	los pibes me pidieron cantar el himno
2664490	2666390	terminé una clase cantando el himno
2666390	2668990	si eso no es patria, yo no sé qué es hacer
2668990	2670370	grande a la Argentina grande otra vez
2670370	2673350	te mando un abrazo enorme y espero que el programa esté
2675110	2675590	espectacular
2676690	2677170	compatriota
2677170	2678350	otro audio
2680650	2682970	qué haces Rebor, acá DJ
2683510	2684430	educado, yo soy
2684430	2686850	no miras Masterchef, pero ayer Alex
2686850	2688850	Canigia hizo un sacrificio
2690630	2691910	místico, inabsentia
2691910	2693210	porque faltó al programa
2693210	2694870	fue Jack Sparrow
2694870	2696790	al final de Piratas del Caribe 2 tirándose
2696790	2698570	a las fauces del Kraken
2698570	2700990	en un jenki dama de rating
2701690	2702930	que llenó todo
2702930	2705250	Telefei, aniquiló al regreso
2705250	2706750	de Dart la nata
2706750	2708670	yo sé que vos no lo mirás, pero
2708670	2710650	por eso te aviso, un abrazo
2710650	2712610	gracias boludo, gracias compatriota
2712610	2715090	me encanta, ¿cómo no? a esto me refiero
2715090	2716970	con lo que digo de que nada de lo humano
2716970	2719310	me es ajeno, nada de lo metafísico
2719310	2721190	a nada de lo metafísico le voy a esquivar
2721190	2723150	yo no miro Masterchef, pero eso no me convierte
2723150	2724430	en un insensible
2724430	2727210	lo que me estás contándome, me erizó la piel
2727210	2728970	me conmovió
2728970	2731150	sentí mi esternón vibrando
2731150	2732670	impresionante, no estaba al tanto
2732670	2735090	no estaba al tanto, me encantó
2735850	2737110	el acto sacrificial
2737110	2739110	de Alex, dicho sea de paso había
2739110	2741330	gente agitando que renunciaba a rollo
2741330	2743430	después de la
2743430	2745670	del informe de la nata, yo no sé qué va a pasar
2745670	2747410	no tengo más información
2747410	2749650	que ustedes en esto, cuando tengo verdad
2749650	2751430	se los digo, cuando tengo solo intuiciones también
2752130	2753490	lo único que les digo es
2753490	2755050	llega a renunciar a rollo
2755050	2757430	por una
2757430	2759270	opereta boluda
2760030	2761770	del estado de fundición
2761770	2763590	de la nata con 3 puntos de rating
2763590	2765250	perdiendo con Masterchef y nos recibimos
2765250	2766530	de boludo, por favor
2767050	2768910	quiero creer que no, quiero creer que fue
