start	end	text
1416040	1416900	Que a mi me volvió loco
1416900	1420360	Él me dijo, tucumán queda en medio oriente
1420360	1421620	Y yo dije
1422280	1422700	¿Qué?
1424020	1426180	Me quedé pasmado frente a la verdad
1426180	1429220	Ustedes que son sensibles a la mística
1429220	1430480	Les debe haber pasado cientos de veces
1430480	1432320	Viste cuando te das cuenta de que alguien te está diciendo una verdad
1432320	1434620	Yo dije, ¿Cómo que tucumán queda en medio oriente?
1434860	1436120	Tucumán queda
1436120	1438680	Queda en medio oriente
1438680	1440020	Él me explicó
1440020	1443020	Como hay una gran guerra teológica
1443020	1445020	Antigua en tucumán
1445020	1447020	Expresada entre cristianos maronitas
1447020	1449020	Libaneses, judíos ortodoxos
1449760	1450860	Y distintos lugares
1450860	1452060	Que se debaten
1453020	1454560	Por la gobernación
1454560	1456500	Que no es una gobernación
1456500	1458000	Es un califato
1458000	1460680	Porque el componente cultural axiomático
1460680	1463100	Es medio oriental
1463100	1464980	Mansur es un califa
1464980	1466720	Lo que estamos viviendo son los días
1466720	1468440	Hay que recontar de vuelta el calendario
1468440	1471500	Es día, no sé, 12 del califato de Mansur
1471500	1472560	Piensen que
1472560	1475720	¿Quién era vice de Felipe Solá?
1475900	1476700	¿De Filipe?
1478540	1479160	Filipe
1479160	1480540	El hundido
1480540	1482040	Filipe el asesinado
1482760	1484340	¿Sabes cuál es el apodo de Neme?
1485080	1487940	Neme ahora es vicejefe de gabinete de Mansur
1487940	1488760	Dato
1489500	1490420	No dato por las personas
1490420	1491700	Dato por las fuerzas
1491700	1494240	Yo hablo de las fuerzas cósmicas
1494240	1496940	Neme ahora es vice de Mansur
1497660	1499460	¿Sabes cuál es el apodo de Neme?
1499460	1500460	En cancillería
1500460	1503460	El apodo de Neme en cancillería
1503460	1505940	El sultán
1505940	1507920	El turco Neme
1507920	1509460	Ya era el sultán de cancillería
1510380	1511860	En el nuevo orden
1511860	1513760	Del califato de Mansur
1513760	1515980	Neme se va con el califa
1515980	1517840	El sultán
1517840	1519340	Es vice del califa
1519340	1520560	¿Entiendes lo que le estoy diciendo?
1520600	1522440	Es una locura, a mi esto me vuela la cabeza
1522440	1524900	A cualquier agobero le vuela la cabeza
1525460	1527640	Porque lo que vivimos son días de un califato
1527640	1529300	Lo que vivimos son días de un califato
1529300	1530960	¿Y saben qué es lo que está pasando?
1531360	1534240	Hay incluso otro, otro gran letrado
1534240	1536560	Es Pacavento con quien hablé el otro fin de semana
1536560	1538380	Charlamos, dialogamos sobre la vida
1538380	1540480	Él me expuso otra tesis
1540480	1541160	Que me dijo
1541160	1544040	¿Notaste el proceso de turquización?
1545060	1546020	De Mansur
1546020	1547280	Porque viste que Mansur
1547280	1549560	Mansur disfruta de ser llamado el menemcito
1549560	1551360	Que es el apodo que le puso el turco así
1551360	1553400	Turco, turco, se entiende lo que estoy diciendo
1553400	1555640	Se entiende el proceso medio orientalización
1555640	1556640	De la política argentina
1557480	1558280	Bueno
1558280	1560540	¿Qué dice Pacavento?
1560800	1562260	Adhiere a la tesis de Feynman
1562260	1563860	De que Ankara Messi
1563860	1567380	No suena a Emiratos Árabes
1567380	1568540	El Ankara
1568540	1570980	Dice que Ankara Messi pudo reabsorber
1570980	1573460	Las energías maradonianas con el fallecimiento
1573460	1575120	Físico de Diego Armando Maradona
1575640	1576640	Al mismo tiempo
1576640	1578960	Que Mansur
1578960	1582100	Pudo absorber las energías turco-cósmicas
1582100	1583740	Del fallecimiento
1583740	1585740	Del turco menem
1586640	1587980	Explosiones cerebrales
1587980	1589040	De Kali
1589740	1591400	Explosiones cerebrales de agoveros
1591400	1593540	Si vos lees
1593540	1595740	Las fuerzas espirituales
1596500	1597740	Todo empieza a cerrar
1598420	1599740	Todo empieza
1599740	1601000	A cerrar
1601000	1602740	Entonces ¿Qué es lo que está pasando?
1602960	1603920	¿Qué es lo que está pasando?
1604960	1606980	El chat explotó en Twitch
1606980	1608780	Y sube la gente y enloquecen
1608780	1609420	Y empiezan a decir
1610020	1611240	Decí lo que está pasando
1611240	1612500	¿Por qué nadie dice esto?
1612800	1614660	¿Vos te vas a leer una nota en el diario AR?
1614920	1616800	Y te dicen no, el gabinete fue reemplazado
1616800	1618580	Por funcionarios de su confianza
1618580	1620340	Empiezan a dar un giro internacional
1620340	1622740	Más favorable a las políticas de Estados Unidos
1623880	1625380	Ahí no está la verdad
1625380	1626640	Eso es información
1626640	1628060	La información es útil
1628060	1629920	La información es importante
1629920	1632180	Pero más importante es el espíritu
1632180	1633960	Más importantes son las fuerzas cósmicas
1633960	1634880	Que cruzan el cielo
1634880	1636620	Y si prestas atención las ves
1636620	1638540	Si cerras los ojos y te concentras
1640220	1640900	Vuelan
1640900	1642920	Misiles de Israel por el aire
1642920	1644220	Estamos ahí
1644220	1645840	Estamos en Medio Oriente
1645840	1648320	Hay que empezar a incorporar esas categorías
1648320	1650200	Vamos a empezar a entender lo que pasa
1650200	1651420	Y Mansur
1651420	1654840	Tiene una guerra teológica
1655620	1656880	En la asociación
1657420	1659100	Entre cristianos maronitas
1659100	1661140	De su ascendencia libanesa
1661140	1663280	Con el pueblo judío ortodoxo
1663280	1665220	Y el lobby internacional que representaba
1665220	1666520	Por supuesto Santi Mitnik
1667700	1669280	Esa alianza es
1669980	1671600	Una guerra religiosa
1671600	1673280	Contra el islamismo
1674800	1676580	Me seguiste?
1677260	1679220	Bueno, lo que está sucediendo
1679220	1680560	Es una batalla teológica
1681280	1683280	Mansur está recuperando Jerusalén
1684720	1686560	Por occidente
1687520	1689220	Se entiende
1689220	1691700	Es algo que venimos hablando en Maga
1691700	1693800	La gran batalla
1693800	1695240	Oriente-Occidente
1695240	1698100	La gran conflagración teológica
1698100	1699940	Es una pelea espiritual
1699940	1701300	Lo que está sucediendo
1701300	1703760	Es una pelea de espíritus
1703760	1706180	Y esa gran guerra teológica
1706180	1707920	Yo les dije antes que tengo un plan
1707920	1709140	¿Por qué tengo un plan?
1709500	1711000	Primero por el diagnostico
1711000	1712800	Cualquier manual de conducción
1712800	1714100	Si alguien intentó hacerlo
1714100	1716540	Dice que sin una visión certera de la realidad
1716540	1720180	No podés elaborar cuadros operativos
1720180	1721760	Ni tácticos ni lo que sea
1721760	1723680	Porque vos pisiás en tu marco de análisis
1723680	1725020	La gente agarra y dice
1725020	1727540	El giro a la derecha
1727540	1729800	Como si se tratase derecha o izquierda
1729800	1731140	Se trata de Dios
1731140	1732680	¿Se entiende?
1733160	1734520	No es ni derecha ni izquierda
1734520	1737860	Es una disputa ontológica
1737860	1738660	Lo que está sucediendo
1738660	1740120	Es una recuperación del hombre
1740120	1742120	Es humanos versus máquinas
1742120	1743960	Como hablamos en su momento acá
1743960	1746280	¿No vieron que se filtró una foto de Mansur
1746280	1748400	Con un Sony Erickson
1748400	1750340	Un zapatófono tiene Mansur
1751060	1751680	¿Por qué?
1752080	1753900	Porque es la representación del hombre
1753900	1757060	Contra las máquinas, es la recuperación de nuestro propio destino
1757060	1758620	Hay cosas que están pasando
1758620	1759880	Entonces, ¿qué es lo que pasa?
1761400	1762580	Si vos haces mal este análisis
1762580	1763800	No sabes dónde carajo estás parado
1763800	1765440	Si vos no ves que hay una guerra teológica
1765440	1767560	En este momento en la Argentina, no sabes ni dónde estás
1767560	1770360	Vos crees que estás en, no, yo estoy acá en Córdoba
1770360	1772280	No, no, estás en Siria
1772880	1773280	¿Qué?
1773280	1775280	Estoy en Siria
1775900	1776460	¿Entendés?
1776720	1778700	Vos estás en Chaco, tenés que dar vuelta a la elección
1778700	1781200	Perdimos Chaco, perdimos La Pampa
1781200	1783420	¿Vos te pensás que estás en La Pampa?
1784400	1785280	Estás en el Líbano
1786460	1787880	¿Se entiende lo que digo?
1788340	1790400	Desde ahí empezamos a pensar
1790400	1792200	Pobre Carly, dice acá
1792200	1793360	La sus
1793360	1795560	Su de torcuas, no la vi
1795560	1797120	Pobre Carly
1797120	1799420	Carly, atenta, anotá Carly
1799420	1800740	Estás en Medio Oriente
1800740	1802760	Agarrá tu lanzamisiles Carly
1802760	1804860	No, no, sigue esa hora Carly
1804860	1806940	La guerra sagrada para lo que nos preparamos
1806940	1808740	Todo este tiempo, empezó, empezó
1809300	1810780	Corran a las trincheras
1810780	1813220	Y disparen a Oriente
1813220	1813740	¿Si?
1814500	1816900	Occidente versus Oriente, ese es el mapa, esa es la dejida
1816900	1818900	¿Qué es lo que pasa? Notaron un fenómeno
1818900	1821140	Muy gracioso, un fenómeno muy gracioso
1821140	1822840	Gracioso por decir algo, porque en realidad
1822840	1824860	Es síntoma de caos
1824860	1827140	Pero notaron como
1827140	1829140	Quiénes son los más confundidos después de las elecciones
1830060	1831720	La oposición está confundida
1831720	1832920	Sin dudas
1832920	1834900	El gobierno en gran medida está confundido también
1834900	1837640	Pero como dio paso a una gran batalla espiritual
1837640	1839560	La guerra santa lo pasó por encima
1839560	1840720	Entonces ya, ¿entendés?
1840720	1842260	Ya no importa si te gusta trota o no
1842260	1844320	Ahora trota está sosteniéndose los intestinos
1845940	1847380	Es tipo el desembarco
1847380	1849340	En Normandía de rescatando al soldado Ryan
1849340	1851040	El frente de todos ahora es así
1851040	1853080	Y luego es a todo tipo, matame
1853080	1855480	No trota, correte, vos seguís avanzando
1855480	1856500	Eso es lo que está pasando
1856500	1858520	Entonces se tapan los quilongos obviamente
1858520	1860760	En el caos espiritual de la guerra santa
1860760	1862360	La oposición está confundida
1862360	1864380	Pero en este momento en Argentina no hay nadie más
1864380	1866480	Confundido que candidato del frente de todos
1867920	1869380	Déjame explicarte por qué
1869380	1870600	Y déjame explicarle por qué
1870600	1873320	Algo que solo puede decir este programa, nadie más lo puede decir
1874100	1875680	Los candidatos del frente de todos
1875680	1877180	Esto es muy difícil que se entienda
1877180	1878500	Pero si solo se entiende desde un plano espiritual
1879920	1881780	Son candidatos de otra cosa
1883380	1885100	Los candidatos del frente de todos
1885100	1887580	Son candidatos entonces escribiendo en árabe
1888420	1890400	Va a estar hackeadísimo esto
1890400	1892500	Va a saltar en 10 alertas de Interpol
1892500	1893840	Va desde la CIA va a decir
1893840	1897080	Hay un movimiento muy inusual
1897080	1899240	Hay algo muy raro pasando
1899240	1901100	En una emisora pública de Argentina
1903220	1903860	Cuestión
1903860	1906380	Los candidatos del frente de todos
1907100	1908460	Son candidatos de otro gobierno
1909100	1911100	Se entiende, quedaron en offside
1911100	1912400	Salieron a la cancha
1915860	1917300	Se entiende, quedaron en offside
1917300	1919260	Se entiende, quedaron en offside
1922060	1923540	Se entiende, quedaron en offside
1923540	1923540	
1923540	1923540	
1923540	1925300	En otro lado
1926280	1928300	¿Cuál es el gran problema que tienen ahora
1928300	1929840	Los candidatos del frente de todos?
1930240	1932860	No saben cómo reperfilarse
1932860	1934340	No saben cómo transmutar
1934340	1936220	En la nueva dimensión
1936220	1938300	De lo que ahora está exhibiendo el frente de todos
1938880	1941500	Son los chivos sacrificiales
1941500	1942940	Del cambio epistemológico
1942940	1943640	Que se da
1943640	1945820	Creo que es Durkheim
1945820	1947220	El que tiene una gran frase
1947220	1950460	En el libro Partículas Elementales
1950460	1951260	Gran libro
1951260	1952520	Que dice
1952520	1954900	Toda generación sobre la cual opera
1954900	1956440	Un cambio de paradigma
1956440	1959140	Es sacrificada
1959140	1961320	Al altar de las nuevas generaciones
1961320	1962720	Esto es una gran forma de explicar también
1962720	1964960	En su momento los debates por los cambios
1964960	1966560	De la perspectiva de género
1966560	1969040	Todas las grandes discusiones que trajo el feminismo
1969040	1970320	Hubo muchas personas
1970320	1971780	Esto también fue mi generación
1971780	1974380	Que fueron masacradas en el aire
1974380	1976220	Gente que nunca entendió que estaba pasando
1977040	1979040	Y hay sacrificios que son necesarios
1979040	1980560	Hay sangre que a veces hay que pagar
1980560	1982800	En aras de los grandes cambios de paradigma
1982800	1984300	Cuando vos ves el gran esquema de las cosas
1984300	1986620	Uno a veces es un mero hombre insignificante
1986620	1987760	Una persona, una variable
1987760	1989480	En el mismo sentido
1989480	1992260	Hoy los candidatos del frente de todos son
1992260	1994000	Chivos sacrificiales
1994000	1996360	Del orden religioso de Juan Manzur
1996360	1997700	¿Sentiste la escena?
1998000	2000040	Es decir, se ve, este que paso calipes
2000040	2001100	Este que viva por otro lado
2001100	2003860	La imagen es la siguiente, mezquita
2003860	2006680	Manzur sosteniendo la cabeza de Santoro
2009080	2010600	Sosteniendo de las chapas a Santoro
2010600	2011100	Así
2011100	2013540	Y Manzur diciendo, al lado Akbar
2015220	2017220	Y degollando a Santoro
2017220	2018340	Porque odia a Santoro
2018340	2019500	No, no, no, Santoro es un capo
2019500	2021060	Está todo bien con Santoro
2022800	2024200	Pero fue sacrificado
2025060	2027380	El gran problema que tiene el frente de todos hoy
2027380	2029600	Es que tiene candidatos de otra cosa
2029600	2031420	Vos un gabinete lo podés reformular
2031420	2033240	Pero vos no podés bajar candidatos y subir otro
2033240	2034620	¿Se tiende? No podés
2034620	2037700	Entonces vos tenés que asesinar a los candidatos
2037700	2039180	Para que revivan
2039180	2040360	De su propio fuego
2040360	2042260	¿Es arriesgado? Sí
2042260	2043760	¿Es difícil? También
2043760	2045460	¿Va a funcionar? Probablemente no
2045460	2047580	Pero adivinen que es lo único que podés hacer
2048200	2049880	Es literalmente lo único que podés hacer
2049880	2052020	La campaña está muerta
2052020	2054480	Hagamos un Frankenstein entonces
2054480	2056480	Cortale los brazos a los que tengas
2056480	2058240	Pegalos en nuevos cuerpos
2058240	2060020	Empezá a fijarte más abajo
2060020	2061960	En la lista, empezá a fijarte
2061960	2063640	A ver si tenés algo un poquito más peronista
2063640	2064920	Porque lo que viene va por ahí
2064920	2066980	Y sacá a pasear a los suplentes
2066980	2069180	Mové el banco, poné todo el banco
2070020	2072100	Revicemos lista distrito por distrito
2072100	2073240	Distrito por distrito
2073240	2074480	Esto se lleva a todos los compañeros del país
2074940	2076440	Distrito por distrito
2076440	2077680	Y a la oposición también
2077680	2080020	¿Por qué ellos también están descorcentados?
2080140	2081280	Los candidatos eran para otra cosa
2081280	2083500	Ahora cambia el gobierno, hay una guerra teológica
2083500	2085700	Si vos querés seguir en la pelea
2085700	2086960	Tenés que barrer tu lista
2087800	2089940	Fíjate quién es tu candidato 26
2089940	2091720	Capaz era un viejo turbio
2091720	2092780	De una básica que estabas haciendo
2094380	2095180	Pagalia ese
2095180	2096500	Ahora es tu cabeza de lista
2096500	2098480	No importa que después no sea cabeza
2098480	2100620	Lo necesitas, ¿entendés?
2100800	2103100	Acá me dicen, sacá Tolosa y poné a Bernie
2103100	2104640	No, no podés, Bernie no es candidato
2104640	2106480	Ahí tenés un limitante estructural
2106480	2108220	Tenés que barrer las listas
2108220	2110320	¿Por qué? Porque si no te ayornás
2110320	2112260	Al cambio teológico del presente
2112260	2113760	Te van a llevar puesto
2113760	2115460	Te van a llevar puesto
2115460	2117980	Cambió la realidad, ¿dónde están los candidatos?
2118540	2120320	Santoro, por ejemplo, lo que tiene que hacer
2120320	2121940	Es trasmutar
2123060	2124420	Si me escucharan
2124420	2125540	Está, que no me escuchan
2125540	2127660	Mañana me junto
2127660	2130780	Mañana tengo una reunión, importantísima
2130780	2132900	Yo voy a decir esto mismo, yo no digo otra cosa
2132900	2133700	Ese es el truco
2133700	2135560	Mi único truco es decir a todo el mundo lo mismo
2135560	2137280	Entonces nadie se puede enojar porque le digo la misma cosa
2138180	2139640	Ahora, ¿cuál es el plan?
2139700	2142060	A Santoro lo tenés que rapar
2142060	2144120	Y ahora me aparece con la cabeza afeitada
2144640	2145960	Un tatuaje así
2145960	2147500	La mitad de la cara
2149180	2149980	Y tipo
2150520	2152460	Cortarle un brazo
2152980	2153580	¿Por qué?
2154520	2156520	Porque era el sacrificio de carne
2156520	2157840	Que pedía Manzur
2158380	2159900	Y lo pagás
2159900	2161840	Y es otra persona ahí, ¿entendés?
2162280	2163600	Yo voy a proponer eso mañana
2163600	2165800	Y si me dan bola, si me dan bola
2165800	2168000	Tenemos una oportunidad, si no es muy difícil
2168000	2169780	Si no es muy difícil
2170720	2171940	Compatriotas, ni hablamos
2171940	2174220	Ni llegamos a hablar todavía de Román sanando enfermo
2174220	2175900	No sé si vieron esas imágenes bíblicas
2176940	2177980	Creo que leí un tweet
2177980	2180380	De Agustín Estela
2180380	2181860	Uno de los pibes de doble mérito
2181860	2183580	Me hizo cagar de risa
2183580	2185720	Que decía, me da risa que hay uno
2185720	2187840	Que le grita, Román, Román, acá hay uno
2187840	2188840	Que le muestra la pasilla de ruedas
2189780	2190260	¿Entendés?
2190960	2193320	O sea, le ofrendan
2193320	2195400	Viste sus males, le muestran sus llagas
2195400	2196940	Viene Román y vos les mostrás
2196940	2199280	Román me duele acá, le señalás
2199280	2200980	Y él te cura, él te sana
2200980	2202600	Es un dios bíblico
2202600	2204920	Todas las señales no pueden estar más claras
2204920	2207840	Son todas las señales, están pasando todas
2207840	2209880	Hay una gran disputa teológica
2209880	2211680	Que se cierne sobre la Argentina
2211680	2213020	Vamos a ir una tanda ahora
2213020	2214580	Y me interesa escucharlos a ustedes también
2214580	2216720	11, 39, 39
2216720	2218500	88, 88
2219200	2220700	Me interesa escucharlos a ustedes
2220700	2222660	Vamos una tanda y volvemos
2274580	2275980	Un plan
2275980	2277940	Por 93.7
2277940	2279100	En Nacional Rock
2279100	2282060	Hace la tuya
2282580	2283900	Estás escuchando
2284580	2284860	Maga
2284860	2287680	Por Nacional Rock
2291140	2292300	Rebord
2292300	2294520	Hago la plata propente de su
2294520	2296460	Presencia en el Maga presencial
2296460	2298040	Saldrán colectivos
2298040	2300580	Desde Plaza Moreno, escolares
2301120	2302280	Por el chori
2302280	2303600	Y la coca
2304260	2304700	Sí
2305720	2307580	Gracias compatriota de Hago la Plata
2307580	2309980	No va a haber ni chori ni coca, solo que la traigan ustedes
2311100	2312360	Pero, vengan igual
2312360	2314280	Vengan igual, a este compatriota también anotémoslo
2314800	2316160	Y recuerden lo del miércoles
2316160	2318360	Yo el miércoles voy ahí a
2318360	2320000	Capaces, miércoles a la noche
2320000	2321620	Sí, vénganse, vénganse, quien quiera
2322280	2324220	Quien quiera hablar, aparte de sin tema
2324220	2325860	De lo que se les cante hablar
2325860	2327120	Nos juntamos el miércoles a la noche
2327120	2329260	Porque es un momento así, para hablar, para encontrarse
2329260	2331140	Para encontrar respuestas colectivas
2331140	2332860	Encontrarle salidas a las cosas
2332860	2334540	Ustedes saben, me han hecho invitaciones en muchos lugares
2334540	2336860	Pero ahí es, mi oscuro colaborador Fede Mochi
2336860	2338780	Yo le digo, Fede, por favor, vayamos acá
2338780	2342140	Y él me dice, no, todavía no, vieron como son los cercos
2342140	2343200	Tenemos más audios?
2343460	2344300	Pásame a ver
2344300	2347440	No Rebord, no, no, no, ningún compañero tiene que viajar a
2347440	2348320	Capital Federal
2348320	2351120	Yo lo que propongo es un Maga Nacional
2351120	2353260	Una gira nacional en Rosario
2353260	2354880	Te esperamos en el monumento
2354880	2356800	Para hacer un gran encuentro de lagos
2356800	2358480	Dale, dale, lo hacemos
2358480	2361140	Yo voy a ir, yo iré
2361140	2362520	Pero déjenme arrancar por algún lugar
2362520	2363880	A eso es lo que me refiero, ¿se entiende?
2364800	2366640	La pelea ahora es habilitar
2366640	2368680	Que acá se puedan usar estos hermosos espacios
2368680	2370760	Que tiene Nacional Rock, su auditorio, sus lugares
2370760	2372120	Para recibir gente
2372580	2374820	Esa es la pelea, ustedes no se dan cuenta
2374820	2376460	No, el cielo por asalto
2376460	2377640	Nunca es el cielo por asalto
2377640	2381660	Lo que necesitas es tu porcioncita de la escalera
2381660	2382760	La escalera de Jacobo
2382760	2384240	Hay que empezar por el escalón 1
2384240	2386120	Entonces el escalón 1 es
2386120	2388720	Vamos a lograr habilitar el auditorio
2388720	2389860	Como venimos haciendo hasta ahora
2389860	2392820	Conquista, conquista, este es el primer programa de radio que te dio conquistas
2392820	2394440	Arrancamos en Twitch acá
2394440	2395980	Y ahora lo tenés a Luis
2395980	2398260	Que si le sacás el Twitch se inmola
2398260	2400280	En una guerra, o sea se prende fuego acá
2400280	2402660	Bíblicamente como la primavera árabe
2402660	2403920	Y arranca
2403920	2406240	Entonces así vamos consolidando, pasito, pasito
2407140	2408180	Pasito, pasito
2408180	2410600	It's Black Floor dice basta de este país de unitarios
2410600	2412500	Hagan cosas buenas en sus provincias
2412500	2414440	O esperen a que vaya para allá
2414440	2415560	¿Cuál es el problema?
2417120	2418840	Este es un gran país de unitarios
2418840	2420100	Un gran país de unitarios
2420100	2422340	Un gran país de unitarios que hay que sacar adelante
2422340	2424120	Con el poder provinciano
2424120	2425840	Como está sucediendo ahora con Mansur
2425840	2427560	El mejor maridaje es ese
2427560	2429340	El mejor maridaje es ese
2429340	2432100	Yo de lo que estoy harto de gente que imposta
2432100	2434700	Sus lugares de pertenencia, viste
2434700	2436760	Porteños culposos de haber nacido
2436760	2438460	En Buenos Aires
2438460	2440900	A mi no me enoja que alguien de Córdoba
2440900	2442680	O Bardea, Buenos Aires, el más natural del mundo
2442680	2444560	Cuando Shindo salió a hacer campañas y diciendo
2444560	2447320	Los porteños de mierda no saben ni plantar una lechuga
2447320	2449020	Que pareció espectacular
2449020	2451020	Yo tengo la menor idea como plantar
2451020	2452680	Una lechuga, no sé si
2452680	2454120	No sé si eso es algo que hacen ustedes
2454120	2456700	Pero me parece buenísimo boludo, me parece buenísimo
2456700	2458460	Así es como tienen que ser las cosas
2458460	2460640	Esto me recuerda algunas cosas que hay dando vueltas también
2460640	2462900	Viste al respecto de cómo se plantea
2463580	2464800	Los bardos con Guzmán
2464800	2466120	Los bardos con algunas cosas
2466580	2468900	Este es un momento donde necesitamos máxima determinación
2470880	2471320	Guzmán
2471320	2473020	Cuando sale a bardear a Cristina
2473020	2474200	Bardear a Cristina
2474200	2475800	Yo le digo no a Cristina
2475800	2479000	Guzmán es el único tipo lo suficientemente enajenado del país
2479000	2480740	Como para poder decirle eso a Cristina y que pase
2480740	2482480	Porque el chabón es un robot, es un androide
2482480	2485200	Y esto no lo digo ni como carga positiva
2485200	2485920	Ni negativa
2485920	2488040	Es un algoritmo
2488040	2489320	Es yo robot
2489880	2492020	Yo siento que Cristina se enojó con eso
2492020	2493780	Pero después se escuchó en entrevista y como que dijo
2493780	2495400	Lo dice yo
2496180	2498080	Entonces, cualquier otra persona
2498080	2499860	Habría aparecido decapitado
2499860	2500540	En Plaza de Mayo
2500540	2503180	Después de lo que pasó, cualquier persona que haya dicho
2503180	2505880	Yo le digo que no a Cristina, aparece en Plaza de Mayo así muerto
2505880	2508520	Todo ensanguetado, desnudo, clavado así
2508520	2509500	Bueno, Guzmán no
2509500	2510800	Porque Cristina dijo, ¿qué pasa?
2511120	2511760	Escuchá, ¿qué pasa?
2514140	2515340	Eso le pasó
2515340	2517020	Y así va pasando a todas
2517780	2519760	Entonces, yo, yo lo banco
2519760	2520820	¿Por qué?
2520820	2522060	¿Por un motivo racional?
2522240	2523560	Anda, vaya
2523560	2526100	Que son politólogos
2526100	2528300	Vayan a leer análisis de otro lugar
2528820	2530700	Cómo podéis bancar a Guzmán si las tarifas
2530700	2532140	Es contrario a lo que dice la carta
2532820	2534440	Anda, sale acá
2534440	2535680	Raja de acá
2535680	2538240	Necesitamos conflagraciones espirituales
2538240	2540260	Y toda conflagración necesita peleas a veces
2540820	2542820	Es como lo que hablamos el otro día con Milei, por ejemplo
2543580	2544600	Quiero decirle
2544600	2546100	A los libertarios que escuchan este programa
2546100	2548220	Milei tiene un riesgo
2548220	2549360	No sé si se dieron cuenta
2549360	2551180	Vieron que acá tuvimos un mago
2551180	2553260	Yo estaba un poco exaltado
2553260	2556000	Pero hablábamos al respecto de la figura de Milei
2556000	2557280	Y qué sé yo
2557280	2561040	Hay gente que cree que yo no condeno los discursos de odio
2561040	2562360	Yo nunca voy a hacer un discurso de odio
2562360	2563860	Y me parecen terribles
2563860	2566380	Me parecen la cosa más condenable del planeta
2566380	2567480	Tan condenable
2567480	2570220	Que los quiero enfrentar y recagar a trompadas
2570220	2571460	¿Se entiende?
2573160	2574320	No se combate
2574320	2576000	Al odio ni con comprensión
2576000	2578000	Ni con negación, ni con patologización
2578800	2581380	Se lo combate como cualquier combate político
2582280	2582800	Combatiéndolo
2582800	2583340	¿Se entiende?
2583640	2585040	Cuando vos enfrentas las cosas
2585040	2588000	Pierden algunos de sus atributos tan atemorizantes
2589000	2590960	Porque vos los incorporas a la política
2590960	2592540	Dicho y hecho
2592540	2593480	Dicho y hecho
2594000	2594780	Milei corre un riesgo
2594780	2597600	Y se los voy a decir con afecto a los compatriotas libertarios
2597600	2599620	Muchos libertarios se están sumando a la política
2599620	2602000	Yo calculo que muchos de los libertarios de ahora
2603260	2604240	En cuatro años
2604240	2606520	Ellos no son peronistas
2606520	2608360	Te lo firmo
2609320	2610580	Porque veo la curva
2610580	2612340	¿Quién no ha tenido una primera militancia
2612340	2613920	Emocionante, llena de pelotudez
2613920	2616220	Donde estaba reconvencido a las forradas que creía?
2616960	2618640	Ellos están ahí nada más
2618640	2620320	Ellos están ahí nada más
2620320	2622260	Muchos de los libertarios de ahora
2622260	2623980	Que están haciendo campaña por Milei
2623980	2625620	En cuatro años son peronistas
2625620	2628020	Es más, te digo que no sé ni cómo votan en el 23
2628560	2630600	No sé cómo votan esos pibes en el 23
2631580	2631980	Entonces
2631980	2633640	¿Qué les quiero decir a ellos?
2633980	2634880	¿Qué les quiero decir a ellos?
2635240	2636540	Milei tiene un riesgo en este momento
2636540	2638920	Que es, le han quedado todos los reflejadores encima
2638920	2640220	Que eso es algo siempre positivo
2640220	2641500	El tema es que haces con eso
2641500	2644920	Porque si quedas sobre expuesto de cara a las generales
2644920	2647180	Y puede empezar a quedar sobre expuesto
2647180	2648980	Porque empiezan a mostrar más flancos
2648980	2650840	Lo vamos a desangrar
2650840	2651800	Nosotros obviamente
2651800	2654180	Por más que yo los quiera y les hable
2654180	2656020	No significa que si en un campo de batalla los cruzo
2656020	2659360	No los ensarto así en el estómago para que duela más
2659360	2660600	Y lo retuerce y me dicen
2660600	2663240	Yo soy agovero y por eso tenés que morir
2663760	2665360	Y por eso tenés que morir
2666880	2668440	Y tus hijos me vengaran
2668440	2669340	Y lo va a entender
2669340	2670180	El agovero lo va a entender
2670180	2673160	Está bueno esto, narrativamente está buenísimo
2674640	2675440	Me copa
2675440	2676520	¿Qué es lo que le pasa a Milei?
2676540	2678840	Milei tiene dos riesgos en este momento
2678840	2680380	El primero es la cooptación política
2680380	2681960	Que es lo que señalamos exactamente acá
2682720	2684740	Yo no tengo miedo de decir las cosas que van a pasar
2684740	2686680	Como si la vas a muffar, no creo en eso
2686680	2688140	Me chupo un huevo
2688140	2689660	Milei tiene el riesgo de la cooptación política
2689660	2692080	No duró ni una semana, que ahora ya declaró
2692080	2694500	No descarto una fórmula presidencial con Bullrich
2694500	2696680	No duró ni una semana el anticasta
2698100	2700300	Ni una semana el anticasta
2700300	2702400	No, le voy a meter un alzón, son todos igual
2703660	2705320	El gran problema de la política
2705320	2706600	Es que la política gana siempre
2706600	2709340	Porque vos para meterle una patada en el culo a todo el mundo
2709340	2710740	Necesitas 20.000 personas
2710740	2712040	Para gobernar un país de mínima
2712040	2713980	20.000 personas de confianza necesitas
2713980	2715040	Sabías eso?
2715460	2717580	20.000 amigos necesitas
2717580	2720620	Nadie tiene 20.000 amigos que no tengan ninguna relación
2720620	2721980	Con intereses ni con la política
2722560	2724080	Entonces, por más anticasta que sean
2724080	2725260	Está la política siempre
2725260	2728200	Y hay muchos pibes que están ahí porque son anticasta
2728200	2730920	Que están yendo derechito a una fórmula con Bullrich
2730920	2732500	Que es la mina a la que más
2732500	2734600	Le hemos sostenido la carrera política de los argentinos
2734600	2735280	De toda la historia
2736440	2738680	Si alguien tiene sebe estatal
