start	end	text
1427330	1429110	grado con ellos, ¿entiende lo que digo? O sea,
1429650	1431310	yo milité mucho tiempo en espacios
1433090	1433730	medio progresones
1433730	1435670	boludos, la verdad, con
1435670	1437330	respeto y amor a lo que aprendí de cada una de esas
1437330	1439370	etapas, igual, ¿eh? Yo soy una persona
1439370	1441090	que no tuvo la suerte de crecer, ¿viste?
1441630	1443510	En una casa con un abuelo
1443870	1445510	montonero, sin una pierna y que le faltaba
1445510	1447350	un ojo, ¿viste? Que vos venías todo boludo y le decías
1447350	1449370	¡Hola, leíste a Marx! Y él te decía
1449370	1451030	ven y sentate, pibe, te pegaba en la cara
1451030	1452990	y te daba verdades. Yo no tuve eso.
1453550	1455310	A mí me interesó la política muy de chico,
1455430	1457330	mi familia eran todo gorilos, no les interesaba nada
1457330	1459190	y entonces me puse a explorar y yo
1459190	1461490	pasé por todo, ¿viste? Pasé por cada una
1461490	1462630	de las cepas de la política,
1463230	1465150	lo cual me ha hecho perder mucho tiempo,
1465350	1467370	eso es cierto, me hizo perder tiempo
1467370	1469290	y quiero decirlo así, hay formas más fáciles
1469290	1471270	de haber hecho el recorrido que yo hice y si alguien me
1471270	1473490	pregunta se los comento, pero también
1473490	1475290	como todo, ¿viste? Me dio
1475950	1477290	algunas, algunos
1477290	1479190	conocimientos, que quiero
1479190	1481130	decir, creo que ya lo dije en un Maga,
1481370	1483150	yo no creo que todo lo que sucede
1483150	1484990	conviene, porque no soy hippie,
1485550	1487250	pero sí creo, atención a esta
1487250	1490290	verdad, que todo lo que sucede
1490290	1491250	se puede aprovechar,
1492950	1493650	no es lo mismo
1493650	1495590	que decir conviene, esto es filosofía
1495590	1497490	Maga pura, no es lo mismo,
1497670	1499430	capaz te pasan cosas horribles que no convienen
1499430	1501230	desde ningún punto de vista, pero
1501230	1503870	que lo podés aprovechar, te aseguro
1503870	1505610	que lo podés aprovechar, incluso
1505610	1507390	aprovecharlo en un escenario peor del que
1507390	1509310	estabas antes, entonces bueno, yo
1509310	1511610	un poco aproveché el derrotero de mi recorrido
1511610	1513370	y yo hubo una época que militaba en un
1513370	1515370	espacio que estaba, boludo, estaba
1515370	1517250	obsesionado con el trosquismo, la verdad era esa
1517250	1519090	o sea, permanentemente querían como refutar
1519630	1521550	querían, querían ganarle una discusión
1521550	1523210	a alguien, ¿viste? Ustedes saben
1523210	1525470	que no existen ninguna diferencias
1525470	1527730	teóricas, todas las diferencias son espirituales
1527730	1529310	entonces la misión de este espacio era
1529310	1531370	refutar al trosquismo, ganarle una discusión
1532070	1533710	y cuando vos entras en esa
1533710	1535370	lejos de tener buena línea
1535370	1537190	te vas deformando, te vas volviendo loco
1537190	1539810	el trosquismo te va hundiendo a su pozo de locura
1539810	1540990	y maldad, entonces
1540990	1543170	mi recomendación para futuras generaciones
1543170	1545050	ni se gasten, no hay que discutir, pero no hay que
1545050	1547110	perder un segundo de neurona ni tiempo
1547110	1549370	en discutir con el trosquismo, no importa, es un
1549370	1550830	elemento más de la fauna
1550830	1553610	y a mi cada tanto, ¿viste? A mi me divierte
1553610	1555210	ser todo aquello que ellos
1555210	1556830	temen, ¿viste? Entonces
1556830	1559150	el otro día estaba más, levantaron un tweet
1559150	1561270	del Caño diciendo una pelotude total contra
1561270	1563050	masa y uno ponía, que bien, del Caño
1563050	1565010	contra masa y los laboratorios
1565010	1567150	yo a propósito lo levanto y pongo aguante en masa y
1567150	1568210	los laboratorios, ¿viste? Como
1568710	1571170	a mi me da mucha risa porque cuando haces eso es como que
1571190	1573670	saltan ellos a decir, lo sabía, ¿viste?
1574910	1575670	Siempre supe
1575670	1577190	que ellos eran la burocracia
1578170	1579510	patronal, o sea, es como que
1579510	1581570	te atrapé, te atrapé ilusión
1581570	1583390	peronista, ¿viste? O sea, es como
1583390	1585450	sí, al fin, o sea, para ellos
1585450	1587190	es como una manifestación en el desierto
1587190	1589490	para los compañeros que les preocupa
1589490	1591430	más que piensa el trosquismo, yo soy un dolor
1591430	1593430	de huevo, ¿viste? Porque ellos
1593430	1595550	se la pasan, ¿viste? Discutiendo, discutiendo
1595550	1597090	que no es por ahí que es el campo nacional
1597090	1599610	popular y de repente vengo yo y digo aguante en los laboratorios
1599610	1601470	les retorzo la discusión de ese año
1601470	1603770	sepan disculpar a esos compañeros, les pido disculpas
1603770	1605450	no me intención atrasarles las cosas
1605450	1607530	pero sí les doy la recomendación de que dejen de perder
1607530	1609690	tiempo con esa gente, no sirve para nada
1609690	1611730	que es lo que quería contar a raíz
1611730	1613650	del sobre, a mi me
1613650	1615490	divierte mucho cuando entro en esos lugares leer
1615490	1617670	algunas menciones, ¿viste? Y boludo
1617670	1619670	no sé qué pasó, pero me
1619670	1621450	entro, o sea, me entro a mencionar y
1621450	1623570	tuve las mejores menciones de mi vida, o sea, unos
1623570	1625490	troscos diciendo, ¿qué pasó
1625490	1627670	Rebord? El poder te ha
1627670	1630110	rompido, el poder te ha
1630110	1632210	transformado, ya no tienes
1632210	1633870	ideales, ¿qué pasa?
1634370	1635770	Qué ricos los dólares
1635770	1637850	que te manda el Sabeca de Banfield, ¿no?
1637870	1638930	Y yo, ¿qué?
1639570	1641910	O sea, ¿qué, boludo?
1642090	1643670	Y ahí fue un
1643670	1645690	esclarecimiento más, ¿viste? Porque yo tantos años, ¿viste?
1645950	1647670	Tantos años peleando votos con ellos
1647670	1649810	en un pasillo perdido de alguna facultad de
1649810	1651730	mierda donde estudian ellos, ¿viste?
1651770	1653530	Yo iba, ¿viste? Iba a las otras facultades
1653530	1655750	del culo. Tantos años perdidos
1655750	1657850	discutiendo con ellos, y ellos, ¿viste? Con esta línea
1657850	1659910	de no, no, no, la burocracia sindique, están todos
1659910	1661590	conectados, y claro, boludo,
1661730	1663470	me acabo de dar cuenta, ahora soy yo
1663470	1665830	la corrupción, ¿entendés? O sea, ahora yo
1665830	1668050	literalmente recibo sobres,
1668170	1669370	sobres con Falopa
1670250	1672130	y dólares, ojalá
1672130	1673430	la concha de tu madre,
1674610	1676070	ojalá me llegasen
1676070	1677690	sobres de Dualde con
1677690	1679850	Merca y dólares, boludo.
1680090	1681270	¿Por qué sos boludo?
1681690	1683910	¿Qué sos boludo? Me llegan dólares de
1683910	1686190	Editorial Mirador para hablar de
1686190	1687930	sobrecarga, boludo, de La Pampa,
1688030	1689870	y lo agradezco, ¿eh? Gracias,
1690310	1691750	gracias Editorial Mirador,
1692130	1693750	gracias al compatriota Schmerf de
1693750	1695730	La Pampa, me encanta tu libro, boludo,
1696130	1697910	o sea, y quiero más regalos, me encanta, me hacen súper
1697910	1700010	feliz, pero ¿cómo puede haber gente con ese
1700010	1701370	pedo en la cabeza, boludo?
1702030	1703910	Dañan a las familias, boludo.
1704390	1706070	Vos tenés un pibe, es como el sketch
1706070	1707770	de Capuzoto, ¿viste?, de entrar en el
1707770	1709690	Partido Bolero, llegas a tener un hijo o hija y te dice
1709690	1711690	hola papi, me dieron
1711690	1713850	este volante en la facultad,
1714030	1714870	piña en la cara.
1716270	1717830	No, padre, pensé que
1717830	1719310	me amabas, otra piña.
1720330	1722010	Lo encerras en un cuarto
1723210	1724210	y le decís
1724210	1725370	mira, loco,
1725690	1727810	todo lo que son otros viejos, esto es por tu bien, ¿viste?
1728190	1729790	Vos ahora no lo vas a entender, pero me lo vas
1729790	1731550	a agradecer, y se lo van a
1732670	1733110	agradecer.
1734750	1735710	Buen cambio de
1735710	1736350	clima, ¿eh?
1737630	1739610	En definitiva, quería contarles una anécdota,
1739610	1742010	y así qué cosa te programa, ya se va
1742010	1743810	media hora, si Maxi, ya sé que hay cientos de audios,
1743930	1744470	pásame uno.
1745130	1747970	Hola Revol, ¿cómo va? Un abrazo muy grande
1747970	1749830	para vos y todo el equipo de Maga,
1750430	1751970	siempre te escucho, escucho siempre
1751970	1753810	caricias también, y nada,
1754630	1755710	yo, viste que siempre decimos,
1755950	1757810	que hay que construir un buen enemigo,
1758190	1760110	que para ser argentino grande otra vez,
1760370	1762090	tener enemigos buenos no nos viene mal,
1762330	1763490	y ya tenemos a Brasil,
1764050	1765690	y yo sé que para los clásicos
1765690	1766730	uno siempre
1768030	1768830	no hay nada,
1768870	1770750	como vos decís, con el argentino uruguay,
1770850	1772830	viste que los uruguayos son cientos y a nosotros
1772830	1774610	nos divierte, pero yo te juro
1774610	1776430	que después de las últimas Copa América,
1776510	1778470	yo veo a los chilenos y digo, estos hijos de re mil
1778470	1780630	putas les quiero ganar, y necesito que
1780630	1782510	me ayudes a retroceder de ahí, porque no le quiero
1782510	1784270	dar ese entidad a esos chilenos, hijos de perra.
1784470	1786990	No, no, te entiendo y es difícil, y es
1786990	1788650	obvio que le queremos ganar, porque la verdad que
1788650	1790850	es la peor generación, o sea, nos tocó
1790850	1792450	esta generación de chilenos,
1792610	1794910	esta generación de chilenos, nos hizo muy mierda
1794910	1797270	nuestra generación
1797270	1799290	tanguera y con
1799290	1801070	y con malestar y nostalgia argentina, viste.
1801490	1802590	De hecho fueron un poco los
1803170	1804670	sepultureros, no existe esa palabra,
1804750	1806570	pero no importa, no tenla,
1807590	1809190	fueron, que te voy a decir,
1809630	1811070	yo creo que tenés que abstraerte
1811070	1812990	de eso, volver a pensar en Brasil, viste,
1813330	1815190	jugar un poco a la gilada ni cabida,
1815210	1816310	pero hay una realidad,
1817270	1818530	si no les podemos ganar,
1818950	1820710	a veces hay que descender y ordenar, viste,
1821050	1822950	porque si no vamos a quedar como siempre desvariando
1822950	1824870	en un clásico que no nos reconoce y vamos a empezar
1824870	1826630	a hacer agua
1826630	1827970	por todos lados.
1832170	1832770	Hola Rebord,
1833970	1834990	nosotros acá
1834990	1836850	diferimos con tu teoría
1836850	1838670	de que Messi no tiene mística
1838670	1840530	y queremos plantear una alternativa
1840530	1843350	que es que el fideo de Imaría
1843350	1844950	es un anulador de mística.
1846930	1849090	Es como la física, cuántica,
1850090	1850670	dos cargas
1850670	1852870	de igualmente cantidad
1852870	1854550	de materia, pero una positiva
1854550	1856450	y negativa, anulan.
1857070	1858750	Se anulan entre sí, es simple,
1858970	1860630	es más, o sea,
1860890	1862850	primero que un tipo con apodo fideo
1862850	1864750	no puede formar parte de la
1864750	1866050	selección, es así,
1866650	1868690	y encima surge de central
1868690	1870830	equipo con muy poca mística
1870830	1872390	y además,
1872710	1875050	si mirás, el minuto, el último
1875050	1876850	minuto de Argentina
1876850	1878770	Francia en 2018,
1879330	1881170	en el momento de mayor mística
1881170	1882970	en el último minuto, el que caga
1882970	1884370	todo es Imaría.
1884690	1886710	Uy boludo, mirá, a ver,
1886850	1888730	ustedes saben, yo he hecho
1888730	1890590	o tratado introducción a la mística,
1890730	1892830	volumen 1, 2, hay quienes
1892830	1895090	dicen que se está cocinando el 3, pero son rumores,
1895130	1896010	no les crean,
1897490	1899010	y yo creo que Messi no tiene
1899010	1900870	mística, pero sé que es un tema controversial,
1901010	1902630	sé que hay gente que dice cómo vas a decir eso,
1903030	1904890	era un enano, hoy uno me mandó,
1904930	1907090	el chabón quiso evitar ser un elfo doméstico
1907090	1909110	y se papoteó hasta ser el mejor jugador del mundo,
1909150	1911550	yo reconozco que eso narrativamente
1911550	1913170	funciona, pero yo creo que hay
1913170	1915530	algo de su receptáculo que no camina,
1915790	1917290	ahora bien, esta
1917290	1919490	línea alternativa que sostiene,
1919850	1921110	esta tesis, es una
1921110	1922970	tesis epistemológica en Maga, en Maga
1922970	1925450	receptamos tesis de todos los compatriotas, obvio,
1925750	1927130	ustedes saben, la única condición
1927130	1929110	que ponemos es una sola, que quieran
1929110	1931010	hacer a la Argentina grande otra vez, nada más,
1931150	1933150	nada más. Ahora, yo
1933150	1935050	recepto esta tesis e invito
1935050	1937190	a los AGOB, a las seccionales del AGOB
1937190	1939410	a corroborarla, que se estudie,
1939670	1940950	que se estudie en partidos,
1941230	1942870	que se analice partidos sin
1942870	1945130	Di María con Di María, existe esa
1945130	1947290	posibilidad, vamos a explorarla, esto es ciencia,
1947550	1949070	que se piensa, que uno inventa cosas acá,
1949350	1951290	esto es máxima ciencia, máxima verdad.
1952250	1953250	Hola Rebordo. Hola.
1953790	1955250	La verdad no sé qué tan malo fue
1956410	1957370	el comentario
1957370	1959270	de la artelación de la pasada en términos
1959270	1960070	políticos,
1961250	1961950	para empezar,
1962750	1964270	con México todo bien,
1964490	1965950	en Brasil lo tenemos al Pichichi,
1967390	1968070	fue una chicana
1968070	1970070	de Brasil una semana antes
1970070	1971950	de la Copa,
1974490	1975710	no sé, y encima
1975710	1977730	instagramos a Agenda una
1978770	1979390	semanita,
1980690	1982170	los actos posteriores fueron los que
1982170	1983990	estuvieron mal en cuestiones de
1983990	1986010	mística, saludos de
1986010	1987970	Córdoba. Saludo
1987970	1989730	grande compatriota, sí, a ver,
1989730	1991590	yo coincido en que el problema
1991590	1993870	fueron sus autodesagravios, ya lo
1993870	1995810	sabemos, la patología está concentrada ahí,
1996450	1997670	la realidad que,
1997770	1998690	a ver,
1999750	2001610	que el presidente le diga monos a los
2001610	2003650	brasileros, ¿sí? Porque no lo voy a suavizar,
2003690	2005710	eso fue lo que pasó, después uno sale
2005710	2007750	a explicarlo, no, bueno, era una estrofa de
2007750	2009710	Litonevia, está bien, boludo, ahora, si vos si estás
2009710	2011810	en una estrofa de Litonevia, donde le dicen monos
2011810	2013850	a los brasileros, también está diciéndole monos
2013850	2015730	a los brasileros, no es que lo hacen menos
2016950	2017350	enfático,
2017350	2019250	que lo haya dicho antes Litonevia,
2019290	2021390	o sea, pasar la estrofa Litonevia y
2021390	2023290	dicen los brasileros son monos,
2023290	2024430	bueno, está, ¿entendés?
2025050	2026450	No que está bien.
2027130	2029190	Que haya pasado eso para mí fue una cosa más mágica
2029190	2031370	de la historia argentina, o sea, yo
2031370	2033530	me reí ininterrumpidamente durante todo ese día,
2033970	2035210	pero claro, lo que ya estaba padeciendo
2035210	2036610	es lo que se venía después, ¿viste?
2037670	2039690	10 aclaraciones, un frenesí
2039690	2041330	culposo diciendo, no, les juro
2041330	2042830	que no es lo que quise decir,
2043790	2044910	interconsulta al Inadi,
2044910	2047130	qué se yo, hubo uno en Twitter
2047130	2048310	que me puso,
2048550	2051090	Alberto no soporta estar basado,
2051390	2053250	ese es su peor defecto,
2053530	2055010	basado en un lenguaje explícitamente
2055010	2056910	tuitero, ¿no? Cualquier cosa que salga del
2056910	2059050	frasco de mayonesa en el que vive esa red social
2059050	2060850	no lo entendería, pero
2060850	2062710	un poco a lo que hace referencia esa
2062710	2064430	no soporta estar
2064430	2066730	en modo, viste,
2068310	2069390	autorreferencial, confident,
2069790	2071110	seguro de sí mismo,
2071570	2073130	y que te chupen todo un huevo,
2073130	2075110	básicamente, ¿por qué? Porque es muy
2075110	2076930	inteligente, el tipo tiene que dar motivos,
2077110	2078970	tiene que darse los contraargumentos,
2079150	2080970	tiene que hacer la posición
2080970	2083090	más razonable, no se permite hacer una
2083090	2084830	boludez, y todos decimos boludeces
2084830	2086950	todo el tiempo, y ser
2086950	2088990	presidente, o es, más que ser presidente,
2089310	2090630	ejercer el poder real
2090630	2093310	requiere una dosis de locura, y una
2093310	2094830	dosis mucho te pasa,
2095090	2097370	sos Pol Pot, ¿si? Pero con un poquito,
2097430	2099190	con una pizca de abstracción
2099190	2101130	de la realidad, es el grado de
2101130	2103430	nación necesaria que te permite existir,
2103730	2105190	básicamente, porque ustedes saben, o sea,
2105470	2106990	cualquier persona que ejerza
2106990	2109130	el destino de la patria en primera mano, o
2109130	2110790	que tenga ese nivel de responsabilidad
2110790	2113230	es una silla en llamas, te va oliendo
2113230	2115070	loco, entonces tenés que, valga la
2115070	2116830	redundancia, tenés que estar un loco,
2117030	2119030	un poco loco para poder ejercerla.
2120070	2121170	¿Qué haces? Estaba viendo
2121170	2123210	el partido de
2123210	2125810	Argentina, y
2126510	2127150	yo creo
2127150	2129110	que Argentina testigua
2129110	2131150	realmente la falta
2131150	2132830	de mística,
2133590	2135350	la falta de mística
2135350	2137110	del país, yo creo que
2137790	2139470	es un termómetro constante,
2139710	2141190	o sea, es mirar un partido de
2141190	2142750	Argentina, y te das cuenta
2142750	2145150	el estado místico que tiene
2145150	2146850	la Argentina, es algo para pensar,
2147010	2149010	me parece. Y
2149010	2151130	la verdad que sí, nosotros ya saben
2151130	2153030	que algunas de las tesis de Maga son
2153770	2155290	el paralelismo espiritual
2155290	2157330	entre Argentina y Boca, en términos
2157330	2159410	de florecimiento espiritual, y yo creo
2159410	2160990	que eso arrastra también a la selección
2160990	2162950	de Argentina, que está en una deriva epistemológica
2162950	2164910	hace mucho tiempo. Igual nada,
2165150	2167290	nosotros somos cruzados, cruzados de
2167290	2168430	cosas, ¿sí?
2168730	2171030	En este caso, yo soy soldado
2171030	2173390	de Alejandro Fantino, es uno de mis comandancias
2173390	2175270	que reconozco, que reconocemos
2175270	2177370	empíricamente, y él nos convocó
2177370	2179090	a subir a la escaloneta, así que estamos acá,
2179190	2181250	si hay que chocar a 200
2181250	2183170	kilómetros por hora contra un paredón, lo vamos
2183170	2184510	a hacer, no va a ser la primera B,
2184510	2186770	boludo. Todos nosotros acá somos sobrevivientes
2186770	2188050	del 2015, ¿eh?
2188390	2190350	¿Qué es lo peor que nos puede pasar?
2190930	2192570	Estar 100% seguro
2192570	2194690	de nuestras verdades, armar un carta abierta
2194690	2196730	que auto nos reproduzca, y de repente
2196730	2198310	chocar a 200
2198310	2200170	kilómetros por hora que todo lo que creíamos
2200170	2202850	estaba mal, eh, no pasa nada.
2203110	2204250	Todo se recicla.
2204610	2206490	Yo lo que sí creo es que es importante,
2207230	2208670	¿saben dónde no te tienen que ganar?
2209090	2209790	En el alma,
2210250	2212510	en el corazón. Tienen que ver con esta
2212530	2214470	esta vocación
2214470	2216330	agente Molder de
2216330	2218730	X-Files, el I want to believe.
2219650	2220590	Nosotros, en
2220590	2222630	MAGA, los compatriotas, siempre
2222630	2224670	somos Molders. Siempre
2224670	2226710	estamos predispuestos a que la magia nos
2226710	2228970	invada y nos convenza. Siempre.
2229410	2230950	Cuando vos te empezás a cerrar,
2231250	2232330	te volvés sortiva,
2232630	2234430	¿viste? Estás como... te enamoras
2234430	2236570	de tus verdades. Te enamoras
2236570	2238490	del tweet que hiciste hace
2238490	2240230	10 meses y querés tener... o sea,
2240230	2242230	tenés más ganas de tener razón que de disfrutar,
2243010	2244010	ahí empezaste a perder.
2244410	2246290	Porque ahí empezaste a morir por dentro.
2246910	2248610	Nosotros siempre queremos creer.
2248790	2250330	Incluso cuando pensamos una cosa,
2250770	2252250	nada nos gusta más
2252250	2254330	que estar equivocados si eso hace
2254330	2256410	grande a la patria. Mira, te voy a dar una
2256410	2258250	cita antes de irme a la tanda. Dame un cachito
2258250	2260330	de tiempo. Te voy a citar así, en el
2260330	2262310	aire, una frase de Exipión
2262310	2264170	el Africano. Por favor,
2264370	2266270	chequéemela porque ustedes saben, citar de memoria,
2266390	2268210	yo te cito... te arrimo el bochín
2268210	2270490	de memoria, no te cito textual. No creo en lo textual,
2270610	2272230	ni en las fechas, ni en nada. Creo en
2272230	2274690	los espíritus. Exipión el Africano
2274690	2276410	le hablaba a la patria una vez.
2276870	2278410	Gran personaje, Exipión el
2278410	2280110	Africano. Agarraba y decía,
2280910	2282310	oh, oh, viste que antes
2282310	2284150	toda la gente hablaba así. Antes,
2284470	2286190	si vos... ya sigo,
2286490	2288230	antes si vos querías arrancar una frase, primero
2288230	2290390	tenés que decir, oh, oh,
2290430	2291950	oh, patria mía,
2292290	2294150	con tanto que te he dado, dice.
2294870	2296450	Disfruta, le dice a la patria,
2296450	2298710	disfruta incluso a pesar de mí,
2298830	2300530	viste, o sin mí, no me acuerdo cómo
2300530	2302310	Chota era, pero como diciéndole a la patria
2302310	2303870	que sea feliz incluso sin él.
2304450	2306610	Y después Exipión el Africano dice,
2307450	2308450	si yo he crecido
2309010	2310450	más de lo que te conviene,
2311690	2312650	yo mismo me auto
2312650	2314690	exilio por tu grandeza.
2315390	2315950	¿Escuchaste?
2316770	2318290	¿Escuchaste compatriota lo que dice
2318290	2319390	Exipión el Africano?
2320250	2322670	Exipión el Africano está diciendo, que si
2322670	2324450	él, él, crece
2325850	2326290	más
2326290	2328610	de lo que a la patria le conviene,
2328950	2330610	es decir, que si Exipión se hace más grande
2330610	2332910	que la patria misma, y eso no conviene
2332910	2334730	al destino patrio, si eso
2334730	2336450	no conviene, él se auto exilia.
2336590	2338750	¿Por qué por la patria? ¿Escucharon?
2339430	2340970	Ninguna verdad que tengamos
2340970	2342990	vale tanto como para sostenerla
2342990	2344790	a costa del destino nuestra
2344790	2345630	patria, compatriota.
2354650	2356090	Nacional Rock
2356090	2358750	Terminal día, lejos
2358750	2361490	de casa, estamos en la luna.
2362130	2362750	Un viaje por la
2362750	2365010	música y la imaginación.
2366110	2367610	Estamos en la luna
2367610	2368890	de lunes a jueves
2368890	2370490	de veintiuna a cero
2370490	2372510	con Tranquilando, Gricel
2372510	2374270	D'Angelo y Agustín Camisa.
2374690	2376670	Estamos en la luna por noventa y
2376670	2378590	tres siete, Nacional Rock.
2380450	2381490	Así la tuya.
2382890	2383530	Lunes
2383530	2385370	de veinte a veintiuna
2386090	2386730	MAGA
2389030	2389670	Hola
2389670	2391570	rebordo, acá Clara
2392310	2393550	docente, hoy
2393550	2395450	es lunes y mi cuerpo lo sabe
2395450	2397350	estoy destruida
2397350	2399330	pero es lunes y hay MAGA
2399330	2401230	y me pusieron la vacuna loco
2401230	2403490	en Santa Fe, ventana en
2403490	2405790	Santa Fe, en Rosario
2405790	2407250	así que nada
2407250	2409350	vamos a hacer la Argentina grande otra vez
2409970	2411590	impresionante el despliegue de la campaña
2411590	2412930	de vacunación, estoy
2414130	2415310	maravizada, así que el gobierno
2415310	2417050	se ponga un poco las pilas con la imagen
2417050	2419530	con la comunicación, estamos haciendo las cosas bien
2420690	2421350	ah Clara
2421350	2423350	donde vamos no necesitamos comunicación
2424010	2425330	vamos a acelerar
2425330	2427830	a fondo hasta la grandeza máxima nacional
2427830	2429350	estos mensajes vieron como
2429350	2431510	lo que dijo Cristina hoy, vamos a volver a ser felices
2431510	2433470	eso hay que decir, eso y nada
2433470	2435110	más, no importa más nada
2435110	2437170	no importa ser inteligente
2437170	2439270	viene la luz al final del tunel
2439270	2440830	viene la VEL EPOC
2440830	2443090	nacional, Argentina va a despegar
2443090	2444730	y va a ser potencia mundial
2444730	2446170	¿me escucharon?
2448410	2449570	arroba polariscopio
2449570	2451850	ese es el compatriota que quería
2451850	2453270	citar, le
2453270	2455410	robé un tweet antes, no dije su nombre y dije
2455410	2457010	aclaré que lo iba a desagraviar
2457010	2459170	yo nunca miento, nunca
2459170	2460970	nunca miento
2462650	2463810	arroba polariscopio
2463810	2465170	gran compatriota
2465170	2467030	es un capo, me hace reír mucho en twitter
2467030	2469350	lo sigo, chavones como geólogo
2469350	2470930	no sabía ni que existían los geólogos
2470930	2473290	es como que miran piedras, está buenísimo
2473290	2475370	chavón capaz puede revivir dinosaurios
2475370	2477390	ahora que Elon Musk lo puede hacer
2477390	2479290	ahora que Elon Musk puede básicamente
2479290	2480930	realizar todo lo realizable
2480930	2482810	hay que ponerle atención a esas cosas
2483510	2485530	hay una comunidad de gente de compatriotas
2485530	2487110	que para mi es importantísima y yo creo que
2487110	2489110	nos sostenemos mutuamente, yo creo que de eso también
2489110	2490890	se trata este encuentro
2490890	2492870	no programa, atención
2492870	2494910	hola Reborn, ¿cómo andas?
2495150	2496470	soy Boris de Don Orione
2496470	2498710	creo que estamos en la
2498710	2501210	antesala de la resolución
2501990	2502870	de que le falta
2502870	2504870	a esta generación, a mi generación por lo menos
2505570	2506890	estoy alcanzando los 30
2506890	2508870	años y que venimos con
2509470	2510870	soñando con la mística y la magia
2512170	2513130	y necesitamos
2513130	2515070	que se haga cuerpo
2516870	2519050	y tengo fe, soy un tipo de fe
2519050	2520870	espero que te subas
2522490	2523090	a
2523090	2525150	a este mi periplo
2525150	2526870	en el que todos
2526870	2529410	bancamos a Messi hasta que pase ese momento de luz
2529410	2530630	como pasó en el 86
2531690	2532890	y nada
2532890	2534850	quedamos todos ciegos
2536390	2536990	nunca
2538730	2540810	voy a dejar a pata
2540810	2542770	a un compatriota que me proponga
2542770	2545010	subirme una guerra sagrada, nunca
2545010	2546990	así que sí, estoy con vos
2546990	2548830	y estoy listo para creer
2548830	2550490	vos hablaste algo muy interesante
2550490	2552590	una perspectiva generacional
2552590	2554650	vieron que las generaciones son raras de medir
2554650	2556790	cada uno las mide como se le canta el orto básicamente
2556790	2558570	es como Hossbaum
2558570	2560730	el corto siglo XX
2560730	2562590	cada uno dice lo que se le canta el culo
2562590	2564770	porque definitivamente esas son las verdades
2564770	2566590	no hay otra cosa que no nazca
2566590	2569330	básicamente del corazón y de la máxima creencia popular
2570170	2571090	las generaciones
2571090	2573070	tienen eso de que son medidas con distintas
2573070	2573510	tijeras
2574170	2576790	y yo pertenezco a una, yo me autopercibo
2576790	2578870	a aquellos nacidos, criados
2580510	2581550	o emocionados
2581550	2583330	bajo la égida de los 90
2583330	2585070	esa es a veces mi conexión
2585070	2586870	con ese proceso, viste que
2586870	2589290	algunos consideraran más banal
2589290	2590510	otros más personaje
2590510	2592690	a otros le dará bronca, a otros
2592690	2594630	moralmente no se lo podrán permitir
2594630	2596470	bueno a mí me pasa eso
2596470	2598870	a mí me marcó un mundo
2598870	2601230	mágico, un mundo donde todo era posible
2601230	2602790	un mundo donde de repente volabas a la estratófera
2603390	2604790	un mundo donde
2604790	2607270	donde la estética del poder
2607270	2608970	volviendo al principio de este programa
2608970	2610710	la estética del poder
2610710	2613130	solo buscaba autoreproducirse
2613130	2614630	hasta el fin de los tiempos
2614630	2616950	la cosa sana, reformar la
2616950	2619510	constitución nacional y gobernar por 100 años
2619510	2620970	lo natural
2620970	2623130	lo que uno hace cuando
2623130	2624590	llega, viste
2624590	2626490	lo que todos esperamos que pase
2626490	2629870	para que no se quiebre, para que no tengamos una deriva epistemológica
2629870	2630830	yo creo que ahí hay
2630830	2632330	una generación, viste
2633450	2634490	parafraseando también
2634490	2636090	al Che Guevara
2636090	2639410	que cumple años hoy, el mismo día que Donald Trump
2639410	2640330	viste que él dice
2640330	2642350	que quizás no somos ni hermanos ni parientes
2642350	2643810	pero que si somos capaces de temblar
2643810	2646790	ante las mismas injusticias somos algo más importante que es compañeros
2646790	2648810	él dice eso
2648810	2650330	vamos a reformularla
2650850	2652590	porque quienes nos emocionamos
2652590	2654710	con las mismas cosas somos compatriotas
2654710	2655890	acá, si?
2656130	2658390	nosotros frente a los mismos estímulos lo decimos siempre
2658390	2660210	en cada maga cuando construimos y tejemos
2660210	2661710	lentamente esta doctrina
2661710	2664090	esta doctrina armada de verdades, de interrogantes
2664090	2666450	de pasiones, cuando en cualquier lugar del mundo
2666450	2667690	viste alguien nos manda un evento
2667690	2670210	nos manda por ejemplo a los
2670770	2672510	a los influencers estos
2673350	2674310	de que
2674310	2676090	están en Córdoba y los meten a todos en Cana
2676090	2677090	viste
2678170	2680850	y son el Suicide Squad
2680850	2681850	viste de Argentina
2681850	2684210	son un monstruo
2684210	2685530	absoluto fabuloso
2685530	2687890	y nos lo mandamos, viste mira mira esto mira lo otro
2687890	2689070	pero a mi todo el tiempo me pasa
2690190	2692250	me arroban en la cosa más rara del mundo
2692250	2694390	y por qué? porque somos compatriotas
2694390	2695430	por eso
2695430	2697890	y cuando viste lo mismo, cuando uno quiere evangelizar
2698690	2699670	che escucha esto
2699670	2701710	escucha lo otro y hay gente que no quiere creer
2701710	2703690	y está bien, está bien
2703690	2705290	a todos les llega su hora
2705910	2708210	porque nosotros sabemos que estamos en una misión
2708210	2710130	y nuestra misión es agrandar este país
2710130	2711110	a fuerza de qué?
