start	end	text
1798880	1802020	Lo vi y dije, no, ¿cómo hablan, boludo?
1802080	1804860	Hablan en otro idioma, es un idioma no accesible a los moros.
1804860	1810160	Es un idioma lleno de glam y onomatopeyas,
1810640	1812360	y una cosa medio drag, ¿viste?
1812460	1813860	No sé, boludo, es como...
1814880	1817740	Qué grosso ser testigo de alguno de esos momentos, ¿no?
1818160	1819920	Me gustaría ser testigo de algún acto,
1819980	1822340	de algún evento de máxima fineza alguna vez en la vida.
1822820	1825120	Siempre lo pienso de aquel discurso de Cantona.
1825900	1828740	Esto ya lo he citado muchas veces, pero bueno, el público se renueva.
1828920	1831860	¿Sea algún agovero que nunca vio el discurso de agradecimiento
1831960	1836960	de Cantona en la FIFA cuando lo premian a no sé qué poronga?
1838640	1843700	Yo creo que es uno de los top tres actos de máxima mística del mundo.
1844120	1846840	Acá dice hermoso discurso, lian, no sé si lo vieron.
1846900	1849960	Nunca vi a Cantona, nunca vieron nada, nunca vieron nada.
1850720	1854340	Fijate, o sea, no es comparable a nada lo que hayan visto, ¿eh?
1854360	1857680	O sea, a Cantona le van a dar un premio, sube, FIFA,
1858220	1860660	todo el mundo mirando, o sea, todo el mundo del deporte,
1860660	1863660	Messi, Cristiano Ronaldo, o sea, todas las figuras que imaginen
1865260	1868500	a Cantona ronco, bienvenido, rebordo a ser trollo.
1868680	1870180	Yo siempre fui muy trollo, ¿eh?
1871380	1872340	O sea, siempre.
1873220	1876040	Yo tengo ascendente en trollo, lo tuve siempre, ¿eh?
1876720	1878840	Siempre lo tuve y soy feliz.
1879840	1882580	Cuestión, vuelvo a esto. Acá, este lo está ponchando Luis.
1882720	1884660	No, no, no, lo que es este discurso?
1885160	1888140	Debe haber sido el discurso que más veces vi en mi vida,
1888220	1889540	además dura un minuto.
1889540	1890500	Gay World.
1891420	1893580	No sabes lo que es. El chabón se sube y da
1893580	1896760	el discurso más out of context del mundo, entonces lo premia
1896760	1898700	en tipo en la FIFA y el chabón dice,
1899500	1902540	frente a los ojos de Dios somos meras hormigas
1903060	1906800	mientras nos apunta con su lupa gigante.
1907600	1910500	Pronto las células degenerarán en nuevas formas
1910500	1915120	y la tecnología conquistará, o sea, no se entiende nada.
1915120	1920200	Y el chabón termina esa alocución hacia el infinito
1920200	1922440	y dice, gracias.
1922760	1927380	Y se va y ponchan al público y la cara del público.
1927540	1928540	Acá, acá están, están viendo.
1929500	1930680	La cara del público.
1931740	1935900	Y mira, y seguí mostrándolo porque no sabés la última,
1936300	1940100	la última que es una locura total.
1940500	1942300	Por favor mírenlo, mírenlo.
1942300	1944960	La gente está viendo y diciendo, ¿qué está pasando?
1945100	1947000	Y saben que está, mira acá, acá.
1947080	1948040	Es tipo, ¿qué?
1948900	1950680	Y porque lo que está pasando es que están presenciando
1950680	1951940	una porción del infinito.
1952940	1956400	Es como la crítica que hace Jung de,
1956700	1958860	así habló Zaratustra, de Nietzsche.
1959060	1961300	Vieron Jung, el tipo que se pelea con Freud,
1961440	1963320	porque básicamente agarra la teoría de Freud
1963320	1965640	y la lleva a un plano astral, elemental.
1966120	1968120	O sea, Freud estaba todo empecinado con demostrar
1968120	1969520	que lo que él hacía era ciencia.
1969520	1972360	Y vino Jung, estaba Freud ahí pasado de falopa,
1972460	1973860	todo falopa, falopa, falopa.
1974120	1976200	Y viene Jung y también dice falopa, falopa, falopa.
1976380	1978460	Pero agarra le dice, ¿Freud, te pusiste a pensar
1978460	1980500	que en realidad nosotros estamos dialogando con Dios?
1980900	1982980	Y Freud dice, no, nein, nein.
1983280	1985220	Y dice, la puta madre, Jung, estuve toda mi vida
1985220	1986540	tratando de mostrar que esto era ciencia
1986540	1988540	y ahora vos venís y hablás de la estructura
1988540	1991300	del arquitecto elemental y las figuras ancentrales
1991300	1992660	del inconsciente colectivo.
1992980	1994860	Y Jung estaba todo aflayando en Saturno
1994860	1996820	y Freud dice, no, la concha de tu madre.
1997520	1998820	Freud dice, no tengo nada que ver con Jung,
1998820	2000780	pero Jung sigue ese pire
2000780	2003540	descubriendo los símbolos elementales del infinito,
2004000	2005820	los arquetipos del inconsciente colectivo.
2006780	2009720	Y el chabón dice que el libro de Zaratustra,
2009900	2010820	Así habló Zaratustra,
2011900	2015160	es una conexión directa que Nietzsche tuvo con el infinito,
2015700	2017060	con el inconsciente colectivo.
2017620	2019000	¿Leyeron Así habló Zaratustra?
2019000	2019820	Es un gran libro.
2020260	2023020	Está escrito en espejo al Nuevo Testamento.
2023660	2025820	Es como toda una gran parábola del cristianismo,
2026660	2028100	básicamente porque Nietzsche en ese momento
2028100	2029860	estaba criticando fuertemente
2029860	2032100	la desviación moral burocrática
2032100	2034120	de la iglesia del cristianismo primitivo.
2034120	2035160	Esa era la postura de él.
2035160	2037420	Después fue interpretado también hacia el nazismo.
2037540	2039380	Muchas conexiones con Giorgio, Nietzsche.
2039440	2041420	Estamos como, hay algo acá, ¿no?
2041760	2043080	Que está sucediendo.
2043560	2045320	Pero Nietzsche lo que estaba criticando era eso.
2045420	2047360	Y el tipo lo que hace, lo que dice Jung
2047360	2049500	que Nietzsche hace, es que Nietzsche logra
2049500	2051480	acceder al inconsciente colectivo.
2051880	2053000	O sea, Nietzsche se conecta.
2053120	2055180	¡Ah! ¡Ah!
2055180	2055640	Así.
2062480	2063180	Perdón.
2068440	2070680	Perdón por la representación.
2071040	2072180	Tuve que hacer una...
2073860	2074140	Una...
2074140	2076760	Se cayó. Se cayó la cámara del poder.
2077200	2078420	El extremo poder.
2081280	2082720	Ay, bueno, no puedo más.
2083440	2084720	Haceme algo, recortame
2086000	2087480	recortame ese instant replay.
2087560	2088720	Yo lo subo, Luis no pasará.
2090420	2091500	Recortame, recórtenme
2091500	2092980	ese instant replay
2092980	2095380	en cámara lenta y en blanco y negro
2096160	2096700	sacudiéndose.
2096880	2098420	Porque es Nietzsche, porque está
2098420	2099220	regalada.
2100700	2102580	Pero es lo que él accedió.
2102760	2105200	Él accedió al infinito.
2105480	2106820	Es decir, él estaba escribiendo el
2106820	2108820	Zaratustra y pudo
2108820	2111100	meter la mano del otro lado del muro
2111100	2112840	acceder a los símbolos
2112840	2115140	elementales y los decodificó en un libro.
2115840	2117100	Por eso así habló Zaratustra
2117100	2119540	es tan poderoso. Y por eso rastreamos
2119540	2121200	las fuerzas que plantea
2121200	2123420	Nietzsche en lo que después traduzco
2124020	2125400	traduzco. En lo que después
2125400	2127440	tradujo José Ingenieros
2127440	2128900	en nuestro plano vernáculo.
2129240	2130620	José Ingenieros tenía sus cosas.
2131140	2133060	También algunos podrían decir que
2133060	2135300	era un poco nazi. ¿Por qué no?
2135680	2137220	Después de todo dice que había mapuches
2137220	2139560	ahí en su sótano, ¿no? Tenían esa cosa
2139560	2141660	positivista como Lombroso.
2141940	2143500	Pero en esa época era lo único que había.
2143720	2144900	Entonces esa era su escuela.
2145660	2147780	Entonces José Ingenieros agarra
2147780	2149560	su positivismo y decodifica
2150400	2152060	a Nietzsche, ¿entendés?
2152240	2153420	Con lo elemental.
2154200	2155680	Y esa definición siempre
2155680	2157360	me volvió loco. Y quiero hablar
2157360	2159440	¿saben de qué quiero hablar? De una cosa con la que estoy
2159440	2161620	flayando últimamente, que me lo decía
2161620	2162620	un agobero también.
2163980	2164500	Dún.
2165400	2167200	Duna. Dune.
2168140	2169820	Los sueños son
2169820	2172040	mensajes de lo profundo.
2172280	2172580	Duna.
2173060	2174740	Yo me había visto la de David Lynch.
2175220	2176960	Me vi ahora la de Villeneuve.
2177160	2178680	Me encanta Villeneuve.
2178960	2180780	Me encanta ese canadiense sensible.
2180960	2181720	Me encanta.
2182800	2185020	Y en Duna encontré
2185020	2187060	una backstory impresionante.
2188100	2188700	Impresionante.
2189620	2191680	Impresionante. Que es
2191680	2192960	la Duna que quiso hacer
2193580	2194980	Jodorowsky. ¿Sabes qué?
2195560	2197360	Te voy a hablar de eso.
2197740	2198980	La Duna de Jodorowsky.
2200140	2201220	Vean el documental que está
2201220	2203360	en YouTube. Es impresionante.
2203920	2204980	Pero permítanme hacer una aclaración.
2206100	2207400	Porque acá hay muchas personas
2207400	2208600	que van a empezar a decir
2209680	2211340	ah, qué nerd
2211340	2212820	esto, ah, ciencia ficción,
2212920	2214840	me chupo un huevo, no, no, no.
2214900	2218940	No están entendiendo
2219960	2221120	que como todo
2221120	2222560	lo que hacemos en agob,
2222560	2224620	no se trata
2225240	2226660	linealmente de lo que ves.
2227060	2228720	Es como cuando hablamos de fútbol.
2228980	2230780	No hablamos de la pelota
2230780	2232680	que gira. No hablamos de formaciones
2232680	2234560	tácticas. Hablamos de Dios, hermano.
2235700	2236600	Y esto, Duna
2236600	2238700	de Jodorowsky, no se trata
2238700	2240840	de una adaptación de ciencia ficción.
2241160	2242840	Se trata de la búsqueda de Dios.
2243260	2244560	Se trata de la búsqueda del
2245160	2246360	opus migrum.
2246680	2248600	Se trata de encontrar
2248600	2250500	lo elemental. Se trata
2250500	2252800	de encontrar el núcleo primigenio
2252800	2254860	del hombre, de la vida, del porqué,
2255080	2256280	del gran porqué,
2257160	2258200	del qué somos,
2259540	2260860	de lo que está en el
2260860	2262660	fondo, de lo inexplicable,
2262780	2264320	del misterio de la vida.
2264940	2266500	De eso se trata Duna de Jodorowsky.
2267480	2268760	Las naves espaciales
2268760	2270180	son una excusa, boludo.
2270460	2272480	Son una excusa. Todo lo que hacemos
2272480	2274560	es una excusa. Todo lo que hacemos es
2274560	2276440	una mera excusa para intentar encontrar
2276440	2278660	esa porción del infinito. Todo lo que
2279160	2280840	intentamos son excusas para
2280840	2282420	tratar de conectar con eso,
2282560	2284760	con eso que hay ahí, con eso que justifica
2284760	2287080	todo lo demás, con eso que no tiene sentido,
2287260	2289420	boludo. Eso es Duna de Jodorowsky.
2289580	2290980	Es impresionante.
2291320	2292340	Es impresionante.
2292600	2294980	Yo hace días que estoy volando
2294980	2296660	en planetas interestelares.
2297900	2299220	Tengo que ir a una tanda.
2299780	2300900	Estoy obligado a ir a
2300900	2302660	una tanda. Estoy obligado a ir a una tanda.
2304120	2305220	Estoy obligado a ir a una
2305220	2305620	tanda.
2306280	2308000	Pero vamos a ir a una tanda y voy a volver.
2308580	2310160	Y después voy a repartir esto también.
2310920	2312240	Para quienes estén suscriptos
2312240	2313080	al sistema AGO.
2313160	2315360	Tienen tiempo hasta que termine al menos
2315360	2317120	esta transmisión de MAGA para que sean
2317120	2319600	partícipes de esto, para que sean considerados
2319600	2321540	como para que puedan ganar.
2322080	2323740	Pero no va a ser ni sorteado
2323740	2325760	ni estrictamente, tampoco creemos en el mérito.
2325880	2327960	Creemos en el máximo verticalismo.
2328420	2329760	En los designios de Dios
2329760	2331900	que se manifiestan a través circunstancialmente
2331900	2333680	de alguien. Haré de vehículo
2333680	2335540	para los elegidos. Y quienes sean
2335540	2336940	elegidos, serán elegidos.
2336980	2338360	Adiós, esto cortemos, vamos a la tanda.
2385120	2389220	Voy a contarles, voy a contarles, de vuelta,
2390660	2393160	qué es lo que ve un agovero,
2393160	2395280	que frente a cada acontecimiento, trata de
2395280	2396940	ver lo que hay de verdad
2396940	2399520	en eso. Lo que las fuerzas
2399520	2401280	espirituales se empugna detrás
2401280	2403160	de lo meramente aparente.
2403440	2405160	Alguien que no tiene el prisma agovero
2405160	2407240	ve lo que alcanzan los ojos.
2407660	2409100	Ve el contacto lumínico
2409100	2411100	de esas células que hacen con su pupila.
2411460	2413160	En cambio, el agovero no se queda con eso.
2413220	2415320	El agovero dice, pero ¿qué hay detrás de esto?
2415620	2417120	Yo los invito a ver DUN
2417120	2419100	de Jodorowsky. ¿Qué es lo que estaba pasando?
2419840	2421160	Vamos a hacer una descripción acá
2421160	2422480	de lo que nos interesa a nosotros.
2422660	2424620	No me importa ni Philip Dick,
2424700	2426400	no me importa ni el libro, no me importa nada.
2426700	2429200	De hecho, es tan increíble que Jodorowsky
2429200	2431080	explica que cuando agarra el proyecto de DUN
2431080	2433160	ni siquiera había leído el libro.
2434220	2435000	Porque no era,
2435120	2437180	entonces se trataba del libro, se trataba
2437180	2439080	de Dios. Entonces déjame
2439080	2440960	contarles algo. Jodorowsky,
2441220	2443400	cineasta chileno, loco,
2443800	2445220	experimental, deep
2445220	2446780	feelings, spirits,
2447160	2449500	venía de hacer esa montaña
2449500	2451080	maravillosa, la montaña de la locura,
2451160	2453500	no sé qué poronga. No sé si es
2453500	2454740	admirable, son tipo
2457960	2459560	ascendiendo en un cono metafísico,
2459640	2461540	o sea, estaba en esa. Jodorowsky
2461540	2463480	estaba en esa. Y la montaña sagrada,
2463620	2465120	gracias Juanfra, amigo.
2466660	2467200	Estaba en esa,
2467560	2469320	buscando por supuesto la verdad.
2469680	2470580	¿Cómo es mexicano?
2471400	2473000	¿No es chileno? Bueno,
2473400	2474660	poronga sea, es el ulbide.
2475240	2477360	Como se importase la mera geografía,
2477360	2479580	donde hablan así, con esas
2479580	2480940	palabras raras.
2481600	2483100	Es de ese país,
2483320	2485440	del que sea, del que poronga
2485440	2487300	les pinte, y venían a una búsqueda
2487300	2489380	de verdad. Y entonces quiere agarrar
2489380	2491320	Dune. Pero claro,
2491540	2493360	lo hace en un año prehistórico.
2494360	2495400	Ustedes ya saben que no sé
2495400	2497220	memorizar fechas, así que para lo que a nosotros
2497220	2499700	respecta la intenta hacer en el medioevo.
2500540	2501240	Era el medioevo,
2501640	2503380	recién habían descubierto el fuego,
2503480	2505000	recién. Y el tipo dice,
2505000	2507360	voy a hacer la película
2507360	2509080	más grande de la historia
2509080	2510960	de la humanidad. Osea, Jodorowsky
2510960	2513220	agarra y dice, yo no quiero hacer una película.
2513740	2515040	Quiero cambiar el mundo.
2515460	2517180	Quiero cambiar la cultura
2517180	2519160	universal de la historia de la
2519160	2520800	humanidad. Es el punto de partida.
2521100	2523280	De ahí arrancó. Y el tipo empieza
2523280	2525180	como Nick Fury, a juntar
2525180	2526940	a los Avengers, y dice,
2527180	2529040	voy a generar la cosa más grande que el mundo
2529040	2531240	haya visto. Se pone a rastrear talentos
2531240	2532980	por todo el planeta, encuentra
2532980	2534920	personas, boludo, de verdad, es increíble.
2535000	2537020	Osea, vos ves el documental, y lo escuchas hablar
2537020	2538920	al viejo, y te dice, no me importaba
2538920	2540880	ni el cv, ni las cuestiones técnicas,
2541100	2543460	me importaba su espiritualidad, su filosofía,
2543520	2544820	que había atrás de sus ojos, viste?
2544860	2546740	Osea, era una búsqueda espiritual total.
2547300	2549360	Y el tipo logra ensamblar
2549360	2551140	los verdaderos talentos más increíbles
2551140	2553100	de la época. Arma equipos de efectos
2553100	2554920	especiales, arma, trae,
2554980	2556720	osea, va a buscar a Pink Floyd
2556720	2559040	para hacer la banda sonora, va a buscar a Mick
2559040	2561000	Jagger para hacer el personaje que después, en la
2561000	2563420	banda de Lynch, hizo Sting, va a buscar
2563420	2564880	a Orson Welles,
2565000	2567400	que ya Orson Welles estaba en la etapa, viste?
2567680	2568840	Gordo, dejado,
2568960	2570800	morfando en Francia, ¿saben cómo encuentra
2570800	2572840	Orson Welles? Sabe que le gusta comer,
2573100	2575220	entonces rastrea los mejores restaurantes de Francia
2575220	2577100	y pone guardia personal en encontrarlo.
2577300	2579200	Y lo ven un día en una mesa reservada,
2579480	2581400	dice que escapiando 4 botellas
2581400	2582980	de vino y 5 platos,
2583020	2585200	osea, Orson Welles ya... Orson Welles
2585200	2586900	tirando la chancleta, como diciendo, ya está,
2586940	2589420	ya soy Orson Welles, yo ya gané, morfando,
2589420	2591300	le mando una botella de vino,
2591960	2593420	Orson Welles recibe la ofrenda
2594500	2595660	y dice, ¿quién mandó esto?
2595960	2597760	El caballero de allá. Decíle
2597760	2599560	que venga. Viene
2599560	2601460	Jodorowsky y le dice, tengo una película para vos,
2601600	2603520	necesito que hagas del
2603520	2605500	varón Harkonnen, viste, del
2605500	2607740	personajazo, y va perfecto para Orson Welles.
2607960	2609640	Orson Welles dice, no,
2610260	2611720	no quiero, no tengo
2611720	2613700	ganas, nada de lo que vos me ofrezcas
2613700	2615340	puede cambiarme, soy Orson Welles,
2615380	2617800	soy invencible. Y Jodorowsky agarra y le dice,
2617800	2619520	voy a contratar a este chef
2619520	2621860	y va a cocinar exclusivamente para vos durante todos
2621860	2623900	los días del rodaje. Y Orson Welles dice,
2624360	2626040	estoy. Y
2626040	2627880	acepta y se embarca en
2627880	2630020	la misión Jodorowsky. Y así con
2630020	2632160	todos, lo va a buscar a Dalí.
2632560	2633740	Quiere que Dalí haga del
2633740	2635700	emperador. Dalí no actuó nunca, pero
2635700	2638140	era Dalí. Y con Dalí entraron
2638140	2639800	en un duelo metafísico para desafiarse
2640380	2641860	y ver cómo podían tentar al otro
2641860	2644000	en una propuesta. La pareja de Dalí
2644000	2645700	en el momento lo agarra a Jodorowsky y le dice,
2645700	2647800	tené cuidado con Dalí, porque Dalí va
2647800	2649580	a aceptar y después va a hacer todo lo posible
2649580	2651720	para destruir lo que amas, porque así
2651720	2653580	es Dalí. Lo hace por el arte. O sea,
2653720	2655720	están todos locos, ¿entendés? Están todos
2655720	2658020	mal de la cabeza. Y lo va a buscar
2658020	2659860	a Dalí. Y Dalí solo acepta
2659860	2661780	si era el actor mejor pago del planeta.
2662620	2663640	Y entonces vos decís, bueno,
2663680	2665760	Dalí pide no sé cómo cien mil dólares
2667380	2667820	por
2667820	2669520	hora de rodaje. Y ven
2669520	2671600	el guión y dicen, che, nadie
2671600	2673760	en el mundo puede pagar esto. Y se lo
2674260	2675780	convierten haciendo que aparezca solo
2675780	2677960	en cuatro escenas y después Dalí es representado
2677960	2679680	por un robot de Dalí.
2679880	2682080	Y entonces le dicen, escúchame, te pagamos
2682080	2683840	cien mil dólares por segundo.
2684780	2685800	Pero calculan, o por
2685800	2687880	minuto, no por minuto, por minuto. Pero claro,
2687980	2689440	en escena iba a estar solo seis minutos.
2689840	2691840	Cien dólares por minuto emitido, no por minuto
2691840	2693580	grabado. A Dalí le encanta
2693580	2695840	porque dice, excelente.
2696200	2697860	O puede ser el actor, esto va a quedar en la historia.
2698420	2699840	El único que cobró cien dólares
2699840	2702100	cien mil dólares por minuto y acepta.
2702100	2704160	Pero claro, aparecía seis minutos y al resto lo hacía con un robot.
2704280	2706400	O sea, todo un emparche gigante.
2706840	2708140	Y al mismo tiempo, al
2708140	2710100	mismo tiempo, la Dune de Jodorowsky
2710680	2712120	te muestra algo muy terrible.
2712760	2714560	Algo muy terrible en la búsqueda
2714560	2716220	de esa obra elemental, de esa
2716220	2718300	obra primigenia. Que es que
2718300	2720080	detrás o en derredor
2720080	2722060	de esta gran potencia artística en
2722060	2724080	búsqueda de lo elemental, hay
2724080	2726140	un montón de padecimiento. Hay
2726140	2728260	gente que sufre. Y esto
2728260	2730140	acá es donde el documental se pone como
2730140	2732140	medio, o sea, no es meramente reivindicativo
2732760	2734160	lo que estoy diciendo. A mí lo que pasa
2734160	2736220	es que solo me apasiona, solo me conmueve.
2736380	2738000	Pero hay algo de muy terrible
2738000	2740600	en esto también. Hay algo de muy terrible
2741080	2742320	en la visión
2742320	2744200	de túnel frente a un objetivo
2744200	2746000	donde nada te importa y de repente
2746000	2748740	la humanidad. Claro, Frahok
2748740	2750140	dice, infumables todos.
2750580	2752000	Adanefe dice, ¿cómo estás
2752000	2754200	robando hoy, eh? ¿Cuándo no estuve robando,
2754240	2755720	Adanefe? Seguimos.
2755940	2757840	Cuestión, entonces vos
2757840	2759860	agarrás y Dune no solo te muestra eso,
2760140	2762160	sino que de repente saben un pequeño detalle.
2762340	2763960	El hijo de Jodorowsky en esa época
2763960	2765840	tenía 14 años. Y Jodorowsky,
2766580	2768040	su papá, lo convence
2768040	2769780	de interpretar a Paul Atreides,
2770180	2772020	el protagonista. Entonces claro,
2772620	2773960	ahí la cosa se empieza a poner
2773960	2776000	no tan graciosa. Porque
2776000	2777900	de repente vos tenés a tu viejo que te dice,
2778400	2779860	pequeño Manolo, vamos
2779860	2781880	a cambiar el mundo. Sos el elegido
2781880	2784080	para ser Paul Atreides. Y Manolo le dice,
2784420	2785840	ah papá, que bueno,
2785840	2787100	¿es como una película? ¡No!
2787460	2789780	No es una película, es la nueva Biblia.
2789960	2791640	Va a cambiar el mundo. Y vos,
2791840	2793160	Manolo, sos el nuevo apóstol.
2793420	2795160	Ah, bueno, papá, supongo que está bien.
2795220	2797600	Sos mi papá y no tengo discernimiento el inibir albedrío
2797600	2799360	en esta etapa de mi vida. Entonces,
2799880	2801320	también te muestra eso el documental.
2801560	2803340	Está Manolo, está Manolo,
2803420	2805660	con 50 años, también
2805660	2807980	siendo entrevistado. Y la cara de Manolo
2807980	2809720	es muy distinta que la de Jodorowsky,
2809820	2811660	¿entendés? Jodorowsky tiene 80 años, todo viejo,
2811860	2813760	fascinado y diciendo, voy a cambiar el mundo
2813760	2814660	y Manolo está así.
2816560	2818240	Sí, al final no se hizo
2818240	2819400	la película, ¿entendés?
2820200	2822200	Manolo lo tuvo al pibe
2822200	2824000	entrenando por dos años
2824000	2825640	seis horas al día.
2825960	2827460	Todas las artes marciales,
2827460	2829620	yushitsu, taekwondo, karate,
2830480	2831760	entrenando canto, arte,
2831860	2834060	o sea, lo convirtió en serio
2834060	2835460	en Paul Atreides, ¿entiendes?
2835480	2837200	Eso es el problema, eso es lo terrible,
2837540	2839980	eso es lo tiránico de la gran misión.
2840260	2841720	Es la tiranía
2841720	2843940	de la búsqueda de que nada te importe más allá
2843940	2845820	del objetivo. Entonces claro,
2846260	2847640	de repente, de repente,
2847740	2849780	si ahora tiene 92 años, de repente
2849780	2851320	vos lo ve a Manolo con 50,
2851860	2853720	y claro, no le causaba tanta gracia
2853720	2855880	como al resto del elenco que se le fue toda la
2855880	2857900	vida a la adolescencia en el momento en donde definir
2857900	2859820	su psiquis para ver qué iba a ser
2859820	2861720	de grande. Al chabón lo convencieron
2862240	2863960	de que iba a ser la nueva estrella
2863960	2865960	más famosa del mundo, y a Manolo no lo conoció
2865960	2867780	nadie, ten su casa así y dice, sí, soy hijo de Jodorowsky,
2867800	2869780	qué sé yo, es un hijo de puta,
2869780	2871160	¿no? Y entonces,
2871820	2873760	como que te muestras esas dos cosas. Y otro
2873760	2875740	gran detalle que me volvió loco
2875740	2878240	es que los equipos, los equipos
2878240	2880280	que logra ensamblar
2880280	2881860	Jodorowsky, porque Dunn
2881860	2883780	por supuesto se cae
2883780	2885860	porque no era técnicamente realizable para
2885860	2887720	la época, porque no pudo
2887720	2889820	lograrla. Ahora el
2889820	2891840	Waititi, Waititi, el Taika Waititi
2891840	2893800	y el neocelandés este va a ser una película de la
2893800	2895780	adaptación de Jodorowsky de los propios guiones
2895780	2897600	de la época. Y Jodorowsky está contento,
2897600	2899840	seguro está contento hasta que se estrene, porque como buen viejo
2899840	2901560	hincha pelota, pues no le va a gustar, pero
2901560	2903880	ahora está contento, va a llevar su visión
2903880	2906540	al cine, el incal, el incal
2906540	2907600	se llama, la va a hacer Waititi
2908640	2909840	Waititi, Waititi, cómo se llama, bueno
2909840	2911720	ustedes saben. Cuestión,
2912200	2913620	los equipos que logra ensamblar
2913620	2915600	Jodorowsky, es decir, todo ese gran talento
2916460	2917720	básicamente cuando cae el
2917720	2919480	proyecto, cuando cae Dunn y muere,
2919680	2921860	los tipos se miran y dicen, che, qué poronga
2921860	2923600	hacemos ahora, sellatala, quedamos, todo
2923600	2925860	esto, todo lo que hicimos fue en vano
2925860	2928000	y los tipos quedan como equipos de trabajo
2928000	2929860	y terminaron siendo las personas que por ejemplo
2931220	2932260	diseñaron Alien
2932260	2934100	entendés, que diseñaron
2934100	2936060	toda la, que eran parte de Star
2936060	2938120	Wars también, todos esos procesos
2938120	2939900	o sea que lo que él armó era
2939900	2942320	de verdad el mejor talento disponible de la época
2942320	2944000	lo cual es una locura
2944640	2945820	prefiguró el futuro
2945820	2947780	entero de la ciencia ficción desde
2947780	2949580	una película no visible
2949580	2952020	desde una película invisible, es decir
2952020	2953900	la fuente secreta de las
2953900	2955900	que brotaron todas, Indiana Jones
2956740	2957820	Star Wars
2957820	2959840	todo se rastrea a una película
2959840	2961880	invisible y mira, mira
2961880	2964260	mira como conecto con algo que mencioné al pasar
2964260	2966320	Macedonio Fernández
2966320	2967900	Jodorowsky y Macedonio
2968680	2969920	funcionan en espejo
2969920	2971940	espiritual, vidas paralelas de
2971940	2973900	Plutarco, porque van al compás
2974460	2975900	de una simetría secreta
2976480	2978200	que es, que Macedonio
2978200	2980020	fue la gran inspiración para la literatura
2980020	2981800	río-platense, pero desde un lugar
2981800	2983860	invisible, ustedes saben que la mayoría de cosas de Macedonio
2983860	2985860	no están publicadas, porque el chabón escribía
2985860	2987400	manuscritos y los tiraba, ¿viste?
2987820	2989500	de hecho, no todo es vigilia
2989500	2991880	la publica porque Scalabrini y Ortiz
2991880	2993780	agarra y lo sacude y le dice, por favor
2994280	2995600	Macedonio, publica esto que es
2995600	2997260	elemental para el destino de la humanidad
2997260	2999980	y Macedonio no quiere, el chabón no quería publicar nada
2999980	3001860	era un viejo enigmático que se juntaba
3001860	3003920	con los pibes de la época, ¿viste? con Borges
3003920	3006080	con Scalabrini y Ortiz, con todos
3006980	3008000	entonces, al
3008000	3010160	igual, Jodorowsky es como un gran
3010160	3012140	maestro invisible en su locura total
3012140	3014260	en búsqueda de la máxima
3014260	3016160	fineza, y esas detecciones
3017560	3018000	son
3018920	3020520	elementales para lo maga
3020520	3022280	eso es lo que hacemos
3022280	3024380	acá, este es el filamento más
3024380	3026100	íntimo de nuestra esencia
3026100	3027580	yo, yo
3028040	3030340	vivo para eso, o sea, en el
3030340	3032320	fondo de mí, cuando me sacás todo, me despojás
3032320	3034180	de todo, no queda nada, cuando agarro
3034180	3036320	y digo, y bueno, hay algo ahí
3036320	3038240	muy parecido, ¿viste?, hay algo ahí muy
3038240	3040300	ese es mi motor, es lo que me vuelve
3040300	3041760	loco, es la detección de esas cosas
3041760	3044520	y en eso, en eso, vibran los agobas
3044520	3046200	acá Frahok me dice como la película de
3046200	3048340	Guillaquino, exacto, ustedes saben
3048340	3049700	les voy a contar una
3050240	3052060	les voy a contar una, una infidencia
3052060	3053600	un secreto
3054240	3055160	me propusieron
3056540	3058240	una editorial muy poderosa
3059960	3060480	asociarse
3060480	3062020	con editorial Criolla
3062660	3064420	nuestra editorial Criolla
3065020	3066320	para hacer un libro
3066820	3067260	sí
3067940	3070160	y a mí me encanta, a mí me encanta
3070160	3071080	la idea, a mí me encanta
3071940	3073720	mi universo narrativo
3073720	3076320	es literario, la fuente donde brotan
3077060	3077980	todas las magias
3077980	3080180	es la literatura, es lo elemental, es lo que queda
3080180	3081360	es lo que queda
3082260	3084000	y me encantaría, me encantaría hacer
3084000	3086120	una coproducción editorial, editorial muy
3086120	3088020	poderosa, extremadamente poderosa, más poderosa
3088020	3090000	que todas las editoriales juntas
3090000	3092020	yo le dije, mira, yo tengo esta editorial, bueno
3092020	3094340	pero lo coproducí, bueno, veamos
3094340	3096420	bueno y de qué crees, no, bueno y
3096420	3097900	y les voy a hacer una confesión
3097900	3099960	les voy a hacer una confesión
3099960	3101720	no, no lo logro
3101720	3104280	lo del libro, es algo que quiero hacer desde que
3104280	3106160	tengo 15 años, ese
3106160	3108440	al menos mi abordaje hoy con eso
3108440	3110520	así, ahí siento mi opus nigrum
3110520	3112700	tengo una cantidad de cosas escritas
3112700	3114420	y todo lo que, o sea
3114420	3116180	no hay nada que haya escrito
3116180	3118840	que no lea a los dos días y no me parezca una poronga
3118840	3120380	por eso creo que muchas de las cosas
3120380	3122420	que hago tienen como el refugio de lo efímero
3122420	3124700	viste, hacemos un maga
3124700	3126760	nos encontramos, reímos, disfrutamos
3126760	3128300	conectamos con lo elemental
3128300	3130400	Frahok me dice, ¿cómo estás choreando?
