start	end	text
1467920	1470480	La inminente rebelión de Martín Guzmán.
1471400	1472260	Ahí es interesante.
1472500	1473980	Pablo Pérez es un tipo interesantísimo.
1474680	1478540	Yo tuve la fortuna de disfrutarlo en boca.
1479020	1481040	Es un tipo que metió un gol y puteó toda la bombonera.
1481320	1482100	Hijos de puta.
1482700	1484260	Es algo que yo nunca vi.
1484920	1486440	Eso yo nunca vi en mi vida.
1487640	1490640	Pablo Pérez es como un shihadista sin marco teórico.
1491120	1493580	O sea, él es un cruzado de causas que no sabe cuáles son.
1493580	1495580	Y así yo lo respeto porque
1496160	1498860	Pablo Pérez a su manera está siendo de la Argentina Grande también.
1499600	1500980	Él está siendo de la Argentina Grande.
1501060	1502580	El tema es que no sabemos bien bajo qué dios.
1503220	1504600	Bajo qué regla zoológica.
1504880	1505760	Pero él va a fondo.
1506100	1507720	Él profundiza siempre.
1508060	1508500	Siempre.
1508580	1510340	Él hace a la Argentina Grande una amarilla a la vez.
1511200	1512800	Un shihadista sin marco teórico.
1513300	1515280	Y él el otro día en el clásico rosarino,
1516300	1517980	triunfo aplastante, rosario central,
1518700	1520280	le sobrevuela un dron cerca
1521040	1522680	y lo destruye, ¿viste?
1522680	1524720	Lo destruye en nombre de la humanidad.
1525220	1526460	El tipo no solo era Pablo Pérez.
1526600	1530080	El tipo era el arranque de Odisea en el espacio 2001, ¿entendés?
1530400	1532260	Era el hombre versus la máquina.
1532340	1533720	Era el tipo diciendo, no pasarán.
1534480	1535960	Y el mejor momento no es la patada.
1536000	1537120	Para mí es la pelota.
1537240	1538140	Miren que agarra la pelota.
1538280	1541580	O sea, agarra el instrumento y quiere destruir al dron con su elemento.
1542180	1544100	Como diciendo, no destruirás nuestras tradiciones,
1544340	1545980	nuestros usos y costumbres.
1546140	1546640	Había algo.
1546640	1548440	Y había algo profético sucediendo.
1548820	1549880	Son esos momentos, ¿viste?
1549880	1552000	Vos te dejan como estaqueado en el piso
1552000	1553620	y decís, oh, Dios, ¿qué es esto?
1553620	1554200	¿Qué he visto?
1554540	1555940	Es un hecho de la mística, ¿viste?
1557040	1560080	Había algo hablando en la acción de Pablo Pérez, claro.
1560220	1561200	Con el diario de lunes lo vimos.
1561540	1563980	La rebelión de las máquinas protagonizada por Martin Guzmán.
1564060	1564380	¿Qué te dice?
1564720	1566160	Vamos, volvemos a la discusión de fondo, ¿no?
1567620	1570900	Vos tenés a un Martin Guzmán que quiere hacer cerrar los números,
1571660	1573120	lo que dé, lo que sea necesario.
1573380	1574960	Personajes que a mí también me interpela mucho, ¿viste?
1575020	1577040	Porque un tipo así obsesionado
1577040	1580000	con one mission, one last mission,
1580320	1581100	a mí me encanta.
1581560	1583380	Yo no lo quiero a Arafue, ¿viste?
1583480	1585900	Quiero que nos salve.
1586300	1589520	Y el tipo está tan loco que va contra Cristina, ¿entendés?
1590240	1591140	Está loco.
1591320	1592420	Está completamente loco.
1592520	1593180	¿Qué le pasó?
1593340	1594100	¿Qué le pasa a Guzmán?
1594420	1596880	Era el ministro Sen y de golpes, tipo,
1597140	1597780	es él o yo.
1597940	1598200	¿Qué?
1599220	1602560	Es full Guzmán Madness, ¿viste?
1603200	1604760	Y es fascinante ese personaje.
1604840	1605860	Yo quiero ver qué pasa.
1606440	1607400	Claro, ¿qué es lo que tenés?
1607440	1609840	O sea, tenés de un lado el eje Kirchner que te dice
1609840	1611960	los números tienen que cerrar con la gente adentro,
1612140	1613840	el tema que a veces con la gente no cierran los números
1613840	1615500	y Guzmán dice, yo voy a hacer cerrar todo
1615500	1617340	y voy a decapitar un malo si hace falta.
1617420	1619240	Es tipo Lord Guzmán.
1620760	1621400	Es espectacular.
1622340	1623720	Vamos a analizar un poco qué pasó.
1623860	1625240	A ver, quiero escuchar alguno de ustedes
1625240	1626900	que me dicen que hay cientos de audios.
1627040	1628040	A ver qué dicen, cómo la ven.
1628040	1629080	Buenas noches, compañero Rebord,
1629140	1630220	buenas noches a todos del otro lado.
1630240	1631080	Buenas noches, compatriota.
1631360	1634840	Yo solo quiero decir que estoy completamente en desacuerdo
1634840	1636240	con la frase que dijiste al principio
1636240	1638840	de que el gobierno estaba en un momento de mierda.
1639440	1639660	A ver.
1639680	1641920	Para mí en este momento estamos en un estado zen.
1642220	1642900	Total paz.
1643080	1643420	A ver.
1643660	1648400	No sale el jefe de gobierno porteño a decir nada,
1648500	1650080	no salen los padres a preguntar por las clases,
1650200	1651060	si hay, si no hay.
1651420	1655200	Creo que este fin de semana fue la paz absoluta.
1655400	1659340	Ganó Boquita, se mete en cuarto de final.
1662040	1664320	Alberto, no sabemos dónde está, qué hace.
1664320	1665140	Pero no importa.
1665880	1668960	Para mí este es un momento que hay que disfrutar, viejo.
1669300	1670320	No hay noticias.
1670520	1671820	Nada más lindo que que no haya noticias.
1672220	1672880	Está todo en paz.
1674500	1675340	Me encantó.
1675440	1676560	Me encantó a ti, compatriota.
1676820	1677620	Está todo bien.
1678040	1678760	Es verdad también.
1679360	1679820	Es verdad.
1680400	1684300	El viernes pasado, que solo hubo una interna a cielo abierto
1684300	1687200	en el gobierno, fue el mejor viernes de Alberto en meses.
1688100	1689700	No se murió ningún ministro.
1689880	1691120	No tuvo que renunciar a nadie.
1691120	1691160	¿Sí?
1691980	1695620	No salieron en los medios a denunciar de ningún tipo de prevenda.
1695920	1699080	O sea, Alberto terminó ese viernes y dijo,
1699440	1701280	le rompí toda hoy, ¿no?
1701700	1703140	Ya estamos bien, ¿no?
1704320	1705700	Tiene razones, compatriota.
1705800	1707300	Pasemos a ver un segundo.
1708140	1708860	Hola, Rebord.
1708900	1709320	¿Qué tal?
1709540	1712860	Yo venía bastante golpeado por la impresión que daba el gobierno
1712860	1714400	hasta la semana pasada.
1715060	1717700	Y Martín Guzmán pidiendo cabezas en el gabinete
1717700	1719740	al mejor estilo guillote moreno,
1719740	1722140	demostrar autoridad y demostrar confianza.
1722340	1723340	No sé cómo va a terminar esto.
1723660	1726440	Probablemente termine mal, pero me parece que es por acá.
1727100	1729360	Ah, y no te sé que por primera vez en mucho tiempo
1729360	1731620	la agenda pública la impusimos nosotros.
1731820	1734740	Creo que este es el rumbo para hacer a la Argentina grande otra vez.
1734920	1735400	Me encanta.
1735820	1738360	Me encanta este optimismo de los compatriotas, ¿eh?
1738920	1740480	Siento que hay un estado de tal delirio,
1740560	1744140	de tal laxitud gubernamental que ya es como que pasa cualquier cosa, ¿viste?
1744680	1746000	Hay algo de eso también.
1746580	1748100	A mí me dio una sensación similar.
1748100	1751440	Lo de Guzmán a mí me fascina primero y después me interroga.
1751560	1753220	Yo ya les conté este impedimento que tengo.
1753340	1754360	Yo no puedo medir.
1754400	1756440	Para mí la política no se mide en términos racionales.
1756500	1757620	La racionalidad viene después.
1758020	1760300	Primero veo cómo intestinalmente me pasa algo.
1760580	1764540	Es como cuando Gray se le plantó a Máximo y era el último hombre.
1765100	1765860	No pasarás.
1765980	1769320	Era tipo Gandalf frente al Balrog.
1769860	1770600	¿Sí? Gandalf.
1770720	1771740	No sé por qué me acuerdo de esas cosas.
1772140	1773480	Gandalf frente al Balrog.
1773620	1774440	You shall not pass.
1774560	1775440	Era lo mismo con Máximo.
1775440	1778360	Vas a morir, ¿entendés?
1778820	1779920	Es así.
1780200	1781120	Stanis Baratheon.
1781260	1781900	No importa.
1782260	1782740	Adelante.
1783000	1785760	Bueno, a Guzmán le agarró un Guzmán frensí.
1785820	1786660	Un frenesí.
1787560	1788120	Y ahora estamos.
1789340	1791120	Y a ver, también hay que decirlo.
1791220	1793780	Su cabeza por ahora no rodó.
1794600	1795080	¿No?
1795780	1798520	Yo, alguien que se ponga de culo a todo el mundo y siga en su cargo,
1798660	1799640	conozco a trota nada más.
1800080	1801220	Pero, ¿eh?
1801600	1802520	Está ahí también.
1802840	1804360	Ojo, ojo el trota precedent.
1804940	1806140	Ojo el presente trota.
1806240	1807080	Si esto es jurisprudencia,
1807240	1809080	Guzmán va con el file, el trota file,
1809220	1810360	y dice, discúlpenme.
1811360	1812080	Excuse me.
1812340	1813260	¿Por qué me van a echar exactamente?
1813320	1813880	¿Porque me odian?
1814020	1816260	Es la condición de pertenencia del gabinete.
1816540	1817140	Que me odian todos.
1817620	1818880	Así son las cosas en la coalición.
1820420	1823280	Yo lo que creo, les estaba diciendo, ¿no?
1823340	1824480	O sea, hay varios factores.
1824880	1828000	Uno que es que claramente Basualdo era el jefe de la KGB.
1828240	1830460	O sea, eso es el Kaiser Sose de la Gámpora.
1830580	1832480	El tipo que manejaba los hilos ocultos del poder.
1832620	1834120	Y Guzmán no tenía por qué saberlo.
1834120	1834700	Ponele.
1835760	1839280	El segundo factor es una suerte de green alert.
1839400	1840840	Alerta verde para con Guzmán.
1841000	1844760	Yo insisto, Guzmán es Sheldon Cooper haciendo política.
1845460	1847380	Entonces, cuando el tipo agarró y dijo, listo,
1847440	1848100	¿me dijeron que renuncie?
1848140	1849100	Es lineal.
1849240	1850240	Es directamente aplicable.
1850360	1851280	Hola, lo renuncié.
1851360	1851920	Listo, ya está.
1852060	1853480	Sí, ya lo hablé.
1854280	1856400	Lamentablemente, creo que el principal error político de Guzmán
1856400	1858680	fue confiar en el presidente.
1860220	1863240	Fue creer que con un llamado a Casa Rosada,
1863240	1865380	eso estaba garantizado, ¿no?
1866060	1868680	Acá hay algunas confusiones porque la gente dice,
1868740	1869760	no, Guzmán es de Alberto.
1871140	1875260	La realidad es que ser de Alberto es una categoría por omisión.
1875740	1877240	Vos sos de Alberto por estar no agrupado.
1878280	1880940	Alberto renunció explícitamente a construir el albertismo.
1881040	1883940	Algo que el futuro juzgará como correcto o incorrecto
1883940	1885060	a la luz de la circunstancia.
1885100	1887820	Uno podría decir, hay muchos motivos por los cuales no hacer el albertismo.
1887900	1888920	Yo se lo respeto.
1889500	1892240	El equilibrio coalicional depende de que no haya una fuerza propia
1892700	1894040	impulsada por el propio presidente.
1894240	1894860	Es interesante.
1895340	1898620	También te condena a una inejecutividad muy compleja
1898620	1901440	que es igualmente producto de tu loteo ministerial inicial.
1901620	1902660	¿Qué es el loteo ministerial?
1902700	1905220	Haber dividido todos los ministerios horizontalmente.
1906000	1907900	Entonces, no es solo, para que se entienda,
1908020	1911060	no es solo que Cristina es un cuco, que le tocas algo y te mata,
1911260	1912740	que eso que acabo de decir es cierto,
1913460	1915240	sino que, a ver, hago un ejemplo.
1915360	1919820	Si Axel quisiera rajar a un, no sé, un hombre de masa en provincia,
1919880	1920780	también tendría un quilombo.
1920780	1923440	Por eso digo que hay una green alert, alerta verde.
1923560	1925380	Si acá tuviéramos tarjeta como en el fútbol,
1925880	1928760	una tarjeta verde le sacan a Guzmán porque estuvo un poco verde.
1929560	1931780	Si vos vas a tocar a alguien de Cristina, si vas a tocar un Cámpora,
1932960	1934780	mínimamente tenés que hablar con la Cámpora.
1935560	1937280	Sabes, porque se te pongan todos del orto.
1937520	1938520	Entonces, lo que pasó es eso.
1938780	1941200	¿Y por qué digo que el fondo a veces importa menos que las formas?
1941680	1945460	Porque con esta movida vos obligás a la Cámpora
1945460	1948480	a tener que reaccionar en igual proporciones y a justiciarte.
1948480	1952660	Ahora toda la Cámpora está viendo la cabeza de Guzmán porque los provocó.
1952920	1953480	¿Entendés lo que te digo?
1953780	1955520	Yo entiendo los problemas políticos de este gabinete.
1955620	1956380	Vos sos ministro de Economía,
1956460	1958760	no puede ser que no puedas rajar a un funcionario de cuarta línea.
1958840	1959740	No puede ser.
1960460	1961420	No lo puedes hacer público.
1961920	1964120	Si vos salís primero a torear y después a resolver,
1964740	1966460	que ahí es donde digo, fue lineal, este tipo a mí.
1966500	1967400	Dijeron que lo rajaba, está todo bien.
1967480	1968480	¿Por qué no lo puedo decir en los medios?
1968760	1970400	Y bueno, pero Domadono es cuatro.
1971220	1972940	Estás haciendo política, tenés que mirar en diagonal.
1974000	1976980	Entonces, o vos lo rajabas en silencio en un sótano oscuro
1976980	1981120	y le amputabas un dedo por haber desafiado la autoridad de Martín Guzmán,
1981540	1984220	el psicótico de la Argentina, o no hacías nada.
1984680	1987760	Al torear primero y después recular que haces en la peor oposición posible.
1988220	1991660	Porque incluso, imaginate que se hubieran puesto de acuerdo con la Cámpora.
1991900	1994120	Cristina tiene esta cosa inmanente de no negociar, etc.
1994120	1996280	Yo creo que es de la más pragmática del gobierno.
1997460	1998520	Entiende todas las variables.
1999180	2001160	Si vos te ponías de acuerdo antes, bueno, lo rajaban juntos.
2001300	2004140	El problema es que ahora tu movida obligó a los contrarios
2004140	2005460	a hacer una demostración de fuerza.
2005460	2008440	Y es probable que no te dejen ir, ¿sí?
2009300	2011460	Estás en un lugar muy complicado, digamos.
2012340	2013680	Pásame a ver otro audio más.
2015320	2020620	El problema ahora es que esto es como Batman 2, la de Nolan.
2020760	2021120	A ver.
2021480	2026900	Creíamos que Guzmán era Harvey Dent, la cara bonita.
2027300	2027580	Sí.
2027580	2028800	Y el tipo tiene que ser Batman.
2029100	2031200	Tiene que ser el caballero oscuro.
2031800	2034800	Y el que tome las decisiones antipáticas de mierda
2034800	2036320	para que después no venga Macri
2036320	2039180	y tome las decisiones antipáticas haciendo daño.
2039820	2041760	Y hay que migarse con esa idea
2041760	2045380	de que gobernar también es tomar decisiones de mierda
2045380	2046800	y a alguien tenés que cagar.
2048300	2049900	Y probablemente, bueno,
2050580	2054260	el problema sea que Alberto tampoco se quiere hacer cargo de esas decisiones.
2054600	2057780	Bueno, sí es Guzmán. Bienvenido sea el Batman tomador de agua.
2058920	2061960	Me encanta esto que señalás, compatriota, ¿eh?
2062160	2062860	Me encanta.
2063580	2066640	Lo que vos tenés es una discusión de fondo, claramente,
2067060	2071240	sobre si la única salida estructural de la Argentina
2071240	2073780	es volver al cuadro modelo tarifario del kirchnerismo,
2074300	2076540	que tenían también sus problemas o limitaciones,
2077040	2080900	o si vos tenés que ir por un rumbo de mayor ortodoxia fiscal
2080900	2083960	que te hace más atractivo a ciertos mercados que también necesitas.
2084180	2085500	Entonces, insisto, ¿eh?
2085500	2088160	Cuando yo le bajo el precio a la discusión de fondo no es que la niego.
2088520	2090600	La discusión de fondo existe. Existe.
2090600	2093780	Pero yo me animo a decir que el 99% de estos problemas
2093780	2095980	no tienen que ver con discusión de fondo real.
2096040	2098280	Tienen que ver con la operatoria y la ejecutividad de la política.
2098480	2099960	Nosotros tenemos problemas de ejecución
2099960	2102600	que yo no recuerdo haber visto nunca.
2104360	2105860	Nunca. Nunca.
2106200	2110040	Es eso. Es la República Parlamentaria Argentina.
2111500	2112720	Entonces, quedan todos en offside, ¿viste?
2113000	2114720	Es muy difícil no quedar en offside.
2116880	2117840	Es complejo.
2119240	2121660	Buenas noches, compatriotas.
2122220	2124880	Quería saber el tema este con Guzmán.
2125060	2125440	¿Qué pasó?
2125620	2129200	¿Si es como que se reveló las máquinas como en Terminator o qué?
2129220	2130300	¿Alguien lo desprogramó?
2130420	2132500	¿No le hicieron el mantenimiento anual?
2133720	2134680	¿Sabés qué?
2136220	2137840	Yo creo que el ejemplo no es Terminator.
2138680	2141160	Es yo robot con Will Smith.
2141420	2141980	¿Me seguís?
2142460	2146060	Will Smith, que subió hoy, subió una gran foto a Instagram.
2146180	2147060	Es un capo, Will Smith.
2147060	2148700	Es estéticamente inapelable.
2149240	2150080	Pero en short robot...
2150080	2152480	Este es un tema igual explotado hasta el hartazgo.
2152780	2155840	Es desde el iluminismo, que la ciencia nos va a matar.
2156180	2156580	¿Sí?
2156980	2158560	Onda cuando se empieza ese multiplicador,
2158560	2159860	que no me acuerdo cómo corno se llama,
2159920	2161700	que la máquina se reproduce a sí misma, etc.
2161800	2163960	O sea, es un tema que está agotadísimo
2163960	2165980	en toda la literatura de ficción de la humanidad.
2167040	2168940	Desde el Frankenstein de Mary Shelley
2168940	2171360	hasta short robot con Will Smith.
2171420	2172260	¿Qué pasa en short robot?
2172660	2173600	Las máquinas, ¿no?
2173720	2175920	Las usamos en todos los ámbitos de la vida cotidiana
2175920	2177680	y las máquinas tienen la misión,
2177840	2179240	tienen una suerte de códigos
2180000	2182040	cuyo norte es preservar a la humanidad.
2182360	2182360	
2182740	2183760	¿Y qué le pasa a la máquina?
2183840	2185720	Llega una conclusión inapelable.
2185800	2188100	La máquina llega a la conclusión de que
2188100	2189860	la humanidad debe ser protegida de sí misma.
2190380	2190520	¿No?
2190620	2195420	Una suerte de, no sé, ambientalismo genocida.
2195880	2196120	¿Sí?
2196560	2199080	Es como si los pibes acá de Jóvenes por el Clima,
2199080	2200400	que tienen un espacio acá en esta emisora,
2200460	2201560	vos le das todo el poder público.
2201820	2203860	Y te van a hacer como Duterte en Camboya.
2203860	2206140	Van a empezar a fusilar gente porque son así, ¿entendés?
2206500	2208740	Ellos quieren asesinar también.
2208960	2210320	Y está bien, está bien.
2210840	2211820	Entonces, ¿qué hace la máquina?
2211840	2213640	La máquina dice, my logic, ¿viste?
2213840	2215860	Esa hermosa frase, my logic, es undeniable.
2216140	2217680	Yo me imagino así a Guzmán.
2217800	2221140	Para mí, para mí Guzmán ni siquiera sabe que se peleó.
2221340	2221580	¿Entendido?
2221600	2222760	O sea, vos le dices a Guzmán.
2223760	2225100	No sé si alguien me puede confirmar esto.
2225140	2226180	Yo no hablo con Guzmán.
2226700	2227520	Pero si alguien,
2227880	2229200	para mí si voy a hablar con Guzmán y le decís,
2229200	2230940	che, Martín, ¿cómo estás con el quilombo?
2231120	2231780	¿Qué quilombo te dice?
2232600	2233500	¿Cuál fue el problema?
2233840	2234700	No pasó nada.
2235020	2236140	O sea, para mí Guzmán es eso.
2236200	2238200	Yo siento que en las reuniones lo mismo que tanto
2238200	2240200	le celebramos de my logic y undeniable.
2240400	2242980	Tipo, che, mirá este pibe, ¿cómo te resuelve todos los quilombos?
2243300	2246860	De repente, Guzmán dice, hay que eliminar tres provincias.
2247320	2247700	Es decir, ¿cómo?
2248280	2250880	Perdón, Tincho, ¿qué fue lo último que dijiste?
2251000	2253260	Tres provincias deben ser eliminadas.
2253560	2254280	Es decir, ¿cómo?
2254480	2256800	Para Guzmán, preveí que iban a decir esto.
2256880	2258100	Por eso estamos armados.
2258360	2258980	Y sale gente de...
2258980	2259300	¡No, no!
2259600	2260360	Y así Guzmán toma...
2260360	2260920	Es así.
2261080	2262400	Es el peligro de las máquinas.
2262560	2264800	Cuando confiás en la máquina, cuando te entregas a la máquina,
2265980	2268520	después te haces un poco agarrar las pelotas.
2268960	2271360	Insisto, es un tipo que no se pelea con nadie
2271360	2274340	y su primer pelea eligió tenerla con Cristina.
2275940	2276680	¿Se entiende qué es?
2276820	2279520	Digo, ¿qué estás haciendo, guzmán?
2279920	2280840	Es espectacular.
2281080	2283200	Dice, ah, Dios, ojalá no se vaya, por favor.
2283240	2284760	Para mí, igual, esto también lo digo.
2286820	2287620	Estamos complicadísimos.
2287620	2288520	¿Se llega el Guzmán?
2289260	2290260	¿Se llega el Guzmán?
2290340	2290740	¿Y vos?
2291360	2292620	La señal que das.
2293160	2294320	El estado de caos.
2294480	2295580	El estado de anemia.
2296000	2296780	El estado de...
2296780	2300360	Perdón, voy a proponer algo a propósito chicaneramente.
2300980	2302480	Si se va Guzmán, que se vaya Alberto también.
2304460	2306400	¿Puedo proponer esto desde una radio nacional
2306400	2308800	y usando la plata del Estado Nacional lo puedo hacer?
2309880	2311260	Pero, ¿cuál es el problema?
2311980	2314460	O sea, si se va Guzmán, que se vaya al presidente también.
2314740	2315900	Yo insisto, vuelvo con esto.
2315900	2318020	No es la forma en la que yo quería resolver las tensiones
2318020	2318680	para esta etapa, eh.
2318880	2321060	Yo estoy, ideológicamente, la veo por otro lado.
2321360	2323740	Pero frente a la no definición, yo prefiero cualquier cosa.
2324260	2325900	Hay que ser Camboya, seamos Camboya.
2326860	2328020	Estamos en tiempo de crisis.
2328600	2330900	Por eso agarro y digo, es muy complejo.
2331600	2334920	O sea, nada sale bien de ajusticiar un ministro de economía
2334920	2335680	en tiempos de crisis.
2335820	2336440	¿Entiendes lo que digo?
2336820	2339360	Todo lo que vos venías negociando con el Frente Externo quedas como...
2339360	2339900	Es complejo.
2340700	2341700	Es políticamente complejo.
2341760	2343560	Pero no hace falta hacer un teórico para darse cuenta.
2343560	2346140	Hay que ir a imaginarse esas reuniones.
2347020	2349280	Entonces, yo creo que es muy compleja la posición.
2349440	2350800	Para mí no lo van a rajar.
2351020	2352240	Porque no creo que haya margen.
2352940	2354140	Pero, qué sé yo.
2354820	2356140	¡Ay, viene una tanda!
2356400	2357980	¡Ay, viene una tanda, una tanda, volvemos!
2358540	2361800	En esta cuarentena, te quedaste en casa.
2363200	2365020	Y cocínaste con rock.
2366660	2368600	Caramelos en forma de corazones.
2370220	2372120	Para hacer caramelos con forma de corazones,
2372120	2374120	primero, prendete una botella vacía.
2375020	2378760	Entonces, se empieza a derretir chocolate, manteca, azúcar
2378760	2380380	y bicarbonato a baño María.
2381080	2384160	Coloca todo en una fuente y, una vez tibio,
2384340	2386180	usa un cortante en forma de corazón.
2386940	2389700	Dicen que hay algo que tener y no muchos tenemos.
2390040	2392800	Por eso, no te los comas todos de golpe.
2392800	2399140	También hay caramelos con forma de corazones.
2399200	2402800	En medio de cualquier pandemia, el rock tiene sus recetas.
2404120	2405800	Cuídate para cuidar.
2409220	2410740	93.7
2410740	2412800	Nacional Rock
2415460	2418040	¿Te acordás cuando tomabas distancia en la privaria
2418040	2419720	y te preguntabas, ¿para qué sirve esto?
2420240	2420620	¿Viste?
2420620	2421020	Sí.
2421620	2423880	Ahora lo tenés que poner en práctica.
2424240	2425620	Leer, escribir y tomar distancia.
2426500	2428220	Lo importante de haber ido a la primaria.
2428480	2429540	Resultó eso.
2431120	2432320	93.7
2434960	2436280	Hazé la tuya.
2436760	2440040	Hazé la tuya, pero no hagas cualquiera.
2441400	2443580	Termina el día lejos de casa.
2444180	2445420	Estamos en la luna.
2446180	2448940	Un viaje por la música y la imaginación.
2449940	2451780	Estamos en la luna.
2452060	2454380	De lunes a jueves, de 21 a 0.
2454940	2458400	Con Tranquilando, Griselda Angelo y Agustín Camisa.
2458860	2460080	Estamos en la luna.
2460340	2460940	Por 93.7
2461500	2462880	Nacional Rock
2464240	2465940	Hazé la tuya.
2467480	2467940	93.7
2468500	2469540	Seguinos en Facebook.
2469760	2470940	Nacional Rock 93.7
2474140	2475820	¿Estás escuchando?
2476160	2476780	Vaga.
2476780	2478740	Por Nacional Rock
2479740	2482060	Cuando Guzmán estaba hablando con el Papa,
2482480	2483740	Basualdo estaba jugando el counter.
2483840	2484780	Déjámoslo joder.
2486720	2487820	No, no.
2487960	2488760	No, compatriota.
2488960	2489420	Grave error.
2489880	2491700	Eso es lo que la campo requiere que creas.
2492200	2494140	Basualdo es el líder de la organización.
2494260	2496720	De vuelta, vean los sospechosos de siempre.
2497220	2498100	Kayser Sose.
2498960	2499740	Ese es Basualdo.
2500200	2501260	Es lo que querían que crea.
2501360	2503360	O sea, justamente, Guzmán se confió.
2503600	2505020	Le dijo, yo rajo a este. ¿Quién es?
2505020	2506000	Es el ideólogo.
2506120	2508120	Es el jefe político de Máximo Kirchner, ¿entendés?
2508740	2509640	El tipo armó todo.
2510000	2510940	Es el intocable.
2511540	2512980	Mándame otro audio más, a ver.
2515620	2516220	Hola, Rebord.
2516320	2519180	Los viernes a las ocho le doy clases de guitarra a una alumna
2519180	2522000	y estoy considerando seriamente cambiarle el horario
2522000	2524280	para poder hacer grande la Argentina otra vez
2524280	2525880	de manera sincrónica.
2526980	2528100	Maga y caricias.
2528360	2531140	Starter Pack para surfear la tristeza pandémica.
2531400	2531400	
2532040	2532800	Abrazo, compa.
2533300	2533800	Me encantó.
2533800	2534120	Me encantó.
2534200	2535720	Pero no hace falta reprogramar las clases.
2535820	2536580	Yo te recomiendo.
2536720	2539120	Tengan la clase de guitarra con maga de fondo.
2539860	2540520	Con maga de fondo.
2540580	2540940	Es así.
2541060	2541720	Se profundiza.
2541940	2542380	Profundizar.
2543720	2544540	Hola, Tomás.
2544540	2544820	Hola.
2545500	2547320	Lo que a mí me parece que habría que hacer,
2547500	2551580	en el caso de que Guzmán se tenga que ir del ministerio,
2551820	2555280	es empezar a hacer una suerte de cambio ministerial completo
2555280	2559760	y meter gente tipo como el economista que tenía Perón,
2559820	2562580	Miguel Miranda, que son gente que de alguna manera
2562580	2564560	ya tiene como un cierto conocimiento en el ámbito.
2564880	2566480	El tipo este que era empresario
2566480	2572020	y que es conocido por la cuestión que hizo con los ingleses.
2572160	2575360	Le hizo un maneje, no sé qué vers y qué relato les metió
2575840	2578880	y por una cifra imposible,
2579120	2582860	consiguió que los ingleses nos vendan los ferrocarriles
2582860	2585540	de una manera que no hubiese sido posible
2585540	2589280	si no hubiese sido por el verso que les armó.
2589280	2592700	Y eso ubicado primero en el Ministerio de Economía
2592700	2595320	y después si se lo puede ubicar en todo el otro ministerio también.
2595600	2596380	Un abrazo grande.
2596980	2597760	Un abrazo, loco.
2597940	2601020	Yo, mirá, lo decía antes, antes de la tanda, ¿viste?
2601980	2603160	Si se va a Guzmán,
2603320	2604840	me digo que para mí, de verdad, en serio lo digo,
2604940	2607200	solo te queda profundizar al mango.
2607380	2609280	O sea, porque no hay forma en la que vos...
2609800	2613040	O sea, si vos quisiste renunciar a alguien
2613040	2614480	con la avenida presidencial
2614480	2617820	y no podés ni hacer eso y te terminás yendo vos,
2619160	2623180	necesitas una revendida de tu poder en términos globales.
2623820	2626020	Entonces, lo que se vaya Alberto es una chicana.
2626580	2629220	Pero de último, o sea, tenés que hacer algo, tenés que choquear.
2630880	2631760	Y el tema es ese.
2631960	2633600	Tenés un gobierno coalicional
2634060	2636940	que a veces pareciera que su estado de unidad
2636940	2640020	es a costa de su ejecutividad y eso es muy peligroso.
2640120	2642820	Porque si tu unidad es a costa de ejercer el poder,
2643740	2644940	¿dónde gobernás, viste?
2645580	2647160	Es lo que nos pasaba con la otra vez.
2647160	2648600	A veces te toman el tiempo todos.
2649020	2651180	Todos ven que no podés hacer nada.
2651200	2652860	Te miden, todos te midieron, viste.
2653240	2655100	Es muy jodido. Necesitamos audacia.
2656380	2658700	Necesitamos salirle al quilombo por arriba.
2658860	2660920	Como decía Marechal, el laberinto se sale por arriba.
2661380	2663740	En nuestro caso taladramos el piso y profundizamos
2663740	2665060	y nos vamos al fondo, ¿sí?
2665060	2666160	Pero de alguna forma nos vamos.
2667000	2667780	¿Y por qué digo esto?
2668220	2668940	¿Sabés qué pasa?
2669980	2672440	Muchas veces yo siento que...
2672440	2675280	Sobre todo a veces cuando hablás hasta con pibes más chicos,
2675280	2677880	a mí lo que a veces me pone nervioso es que pareciera
2677880	2680900	que nos olvidamos cómo era tener la iniciativa política.
2681920	2684280	A veces, en tiempos albertistas,
2685520	2688520	es como si el clima es de que no se puede hacer nada.
2688940	2689360	¿Se entiende?
2689720	2691880	Hay un clima muy jodido de resignación.
2692480	2694700	A mí me interesa combatir ese clima.
2694920	2696040	En la conclusión que sea.
2696300	2699760	Porque si yo concluyo que no puedo hacer nada, dejo todo.
2700240	2704260	Dejo de militar, dejo de armar esto, dejo maga, dejo todo.
2704260	2704740	¿Para qué?
2704740	2706080	¿Para qué vamos a hacer si no se puede hacer nada?
2706760	2709340	Yo soy un firme creyente, y lo digo en esos términos,
2709340	2711540	creyente de que se puede.
2712280	2715340	Néstor Kirchner no podía objetivamente, ¿no?
2715340	2718040	Vamos a los números de Néstor y pateó el tablero.
2718260	2719020	No se podía.
2719180	2719700	¿Cuántas veces?
2719860	2723740	La historia de la política es justamente romper esos no se puede.
2724440	2726500	Si bien la política es el arte de lo posible,
2727100	2730520	también tiene la vuelta de tuerca de hacer posible lo imposible,
2730800	2732420	jugar con los esquemas.
2732880	2735420	Y hay algo ahí que yo digo, insisto, yo creo que...
