start	end	text
1452960	1455060	en política qué pasa siempre, uno siempre se
1455060	1457320	rosa más como que tiene al
1457320	1459660	lado, ¿viste? o sea, siempre esa
1459660	1461400	cosa de diferenciaciones con el que tiene al
1461400	1463820	lado y está viendo una cosa muy de
1463820	1465400	muy de celo, una cosa
1465400	1467380	como de celo del pensamiento, como si fuese
1467380	1469660	una hipsterización del pensamiento propio
1469660	1471280	tipo, yo lo pensé primero
1471280	1473380	esto, ¿viste? o sea, gente que hace años
1473380	1475380	está diciendo, por ejemplo, un recorte, ¿no? yo decía
1475380	1477360	de la mutabilidad de la doctrina peronista en tanto
1477360	1479200	reflejo de las costumbres y usos del pueblo
1479200	1481340	y que por ende nada podía imponérseles desde
1481340	1483040	una vanguardia iluminada, ¿no?
1483940	1485260	lo cual es el
1485260	1487320	razonamiento más linealmente
1487320	1489420	anti imposición de modas para
1489420	1491380	con un peroncho doctrinario
1491380	1493280	¿no hubo uno de los más morenistas
1493280	1495620	al trance que no dijera, esto es lo que odio, ¿entendés?
1496140	1497640	y vos decís, ¿qué está pasando?
1497900	1499540	y los libertarios lo mismo, los libertarios
1499540	1501300	decís, che, al final se entiende perfectamente
1501300	1503320	por qué la juventud tiende a ese lugar si vos
1503320	1505640	generas una representación chiquita y cada vez más excluyente
1505640	1507340	y los libertarios diciendo, no me voy a
1507340	1508600	ser peronista, ¿viste?
1509360	1511040	basta, y vos decís, tipo, bueno
1511040	1512820	boludo, ¿qué pasó?
1514120	1515780	entonces, ¿está viendo un efecto?
1515840	1517940	yo creo, hay un sisma platense
1517940	1520000	eso es lo que quiero decir, hay un
1520000	1521680	antes y después de la plata
1521680	1523880	y me parece que este es el primer evento
1523880	1525820	post ese cambio energético
1526420	1528080	en la misma cosa que estamos logrando
1528080	1530300	porque permítanme decirles a ustedes, sentados acá
1530300	1532460	de cuántos programas de radio
1532460	1534260	o de lo que poronga sea
1534800	1536320	ustedes lograron reivindicaciones
1536320	1538260	efectivas que después plamaron en algo
1538820	1540000	Jimmy el Santo
1540000	1541460	ustedes no lo vieron, pero dijo
1541460	1543300	nunca dijo, y de hecho
1543300	1545300	está lagrimeando un poco, se le cae una
1545300	1547140	lagrima por la mejilla en este momento, ninguno
1547140	1550100	por eso, vuelvo al eje central
1550100	1551600	el eje es la gratitud
1551600	1553480	y el eje es decir, que tenemos
1553480	1555720	una peligrosísima posibilidad de hacer cosas increíbles
1555720	1557120	como por ejemplo este auditorio
1557120	1560180	ser parte de la historia de la radiofonía nacional
1560180	1562040	primera transmisión digital
1562040	1563320	de la historia de la radio nacional
1563320	1565320	Argentina, con gente
1565320	1567280	desde el auditorio
1567280	1568440	primera vez
1568440	1569820	primera vez
1573020	1574060	o sea
1575340	1576340	yo también
1577080	1578320	ciudadano anónimo, viste
1578320	1580200	la del megamente
1580740	1582640	o sea, es algo que
1582640	1584820	los centrales, que ni siquiera importa
1584820	1586440	que se haga, eso es lo mas enloquecedor
1587100	1588620	ya está, ya está hecho
1588620	1590600	es historia, y tenemos también
1590600	1592940	una compañera, o esa se me fue
1592940	1594200	compañera del ETER
1594200	1596700	filmando esto, porque estamos nominados
1596700	1598260	a los premios ETER
1598260	1600700	estamos nominados a los premios ETER
1601480	1602900	y eso es parte
1602900	1604300	de lo que está pasando
1604300	1605940	parte de lo que está pasando
1606700	1609020	compatriotas, vamos a hacer lo siguiente, vamos a ir una tanda ahora
1609020	1611120	una sola tanda, una sola tanda
1611120	1612280	y a la vuelta
1612280	1614680	van a ver ustedes, porque los twitcheros
1614680	1616700	acá, los twitcheros remotos
1616700	1618700	quieren ver a Carly
1620140	1621180	uff, murmullos
1621960	1622480	murmullos
1622480	1624960	sé que podemos hacer, podemos después volver del bloque
1624960	1627400	con dos Carlys, dos opciones de Carly
1627980	1629680	para la gente que ya
1631560	1632040	volvemos
1632040	1633360	dicen unas palabras
1633360	1635300	cada uno argumenta quién es Carly
1635300	1637100	y seguimos, y después
1637100	1639020	piensense cosas y hablamos de lo que quieran
1639020	1640980	hablamos de lo que quieran, hay muchos temas sucediendo
1640980	1643380	muchos temas que merecen ser interpretados
1643380	1645040	compatriotas, muchas gracias, gracias Posta
1645040	1647240	por ser parte de esto, vamos una tanda
1647240	1648780	vamos una tanda y volvemos
1658240	1659640	Estás escuchando
1659640	1660700	MAGA
1660700	1662760	por Nacional Rock
1663460	1667700	No importa si te quieres ir
1669480	1672060	No importa si estás
1672060	1672080	No importa si te quieres ir
1672080	1672080	
1672080	1672080	
1672080	1675080	Todos muy locos alrededor, es más divertido estar fuera
1675080	1675080	
1676880	1679280	Espacio cedido por la Dirección Nacional Electoral
1679280	1679320	Espacio cedido por la Dirección Nacional Electoral
1679320	1680860	Sí, a la casa propia
1680860	1682140	Sí, a fabricar acá
1682140	1684420	Sí, a vivir tu identidad como setecante
1684420	1686680	Sí, a pagar menos impuestos de las ganas
1686680	1688140	Sí, a cuidar el planeta
1688140	1689700	Urgente la ley de humedales
1689700	1690940	Sí, a la igualdad
1690940	1692680	Sí, a la educación pública
1692680	1694440	Sí, a la ciencia argentina
1694440	1696920	Sí, a que los vigentes se sienten y se pongan de acuerdo
1696920	1699440	Sí, a bajar la inflación y a recuperar el trabajo
1699440	1701000	Sí, a volver a la cancha
1701000	1702740	Sí, a sentirme más segura
1702740	1704540	Obvio que sí, claro que sí
1704540	1707300	Sí, sí, rea
1707300	1708940	Victoria Toroza Paz, Daniel Gollán
1708940	1711440	Candidatos a Diputados Nacionales por la Provincia de Buenos Aires
1711440	1713220	Frente de todos, lista 507
1713220	1714560	Espacio cedido por la Dirección Nacional Electoral
1714560	1716240	Tranquilidad que tus hijos tengan futuro acá
1716240	1718440	Vivir con tranquilidad, Randazzo va con vos
1718440	1719600	Vista 508, frente vamos con vos
1719600	1721220	Candidatos a Diputados Nacionales por la Provincia de Buenos Aires
1722860	1724660	Abre un paréntesis
1724660	1726440	En medio del día
1726440	1728720	Hola, ¿qué tal?
1729180	1731860	Lunes a viernes de 13 a 16
1731860	1733820	Galuponfante, Diego Ripol
1733820	1734840	Nati Carullas
1734840	1736560	Hola, ¿qué tal?
1737180	1739200	Divertirse la tarde, está asegurado
1739200	1740820	Hola, ¿qué tal?
1740940	1741860	Hola, ¿qué tal?
1742460	1744560	Por 93.7
1744560	1746080	Nacional Rock
1747060	1748760	Hace la tuya
1748760	1750300	Espacio cedido por la Dirección Nacional Electoral
1750300	1752120	No nos van a robar nuestro futuro
1752120	1754320	No nos van a robar nuestra esperanza
1754320	1757240	Junto vamos a recuperar nuestra identidad
1757240	1759180	Vamos a pelear por nuestros valores
1759180	1762180	Una oportunidad histórica de ser dueños de nuestras vidas
1762180	1763940	De ser dueños de nuestro futuro
1763940	1765460	Construyámoslo juntos
1765460	1768220	Es juntos, es por una provincia mejor
1768220	1769460	Vamos Borrachaire
1769460	1771800	Vamos los bonaerenses, vamos juntos
1771800	1773280	Diego Santini, Graciela Ocrania, Facundo Manes
1773280	1774900	Candidatos a Diputados Nacionales por la Provincia de Buenos Aires
1774900	1776220	Vista 506, juntos
1777480	1777980	Desaciadas
1781720	1783460	Nunca nos conformamos
1785700	1786700	93.7
1787600	1789360	Espacio cedido por la Dirección Nacional Electoral
1789360	1792320	Mobilizadas conquistamos la legalización del aborto
1792320	1793400	Ni un paso atrás
1793400	1795460	Frente al oscurantismo y al ajuste
1795460	1797140	Con la fuerza de la marea verde
1797140	1799180	Vamos por todos nuestros reclamos
1799180	1801740	En Buenos Aires, Nicolás del Caño, Romina del Blas
1801740	1803260	Jordano y Budar, Diputados
1803260	1805400	Frente de Izquierda Unidad, lista 504
1806820	1809260	Terminal día, lejos de casa
1809260	1811400	Estamos en la luna
1811400	1813020	Un viaje por la música
1813020	1814960	Y la imaginación
1815680	1817120	Estamos en la luna
1817120	1820100	De lunes a jueves, de 21 a 0
1820100	1821660	Con Oran y Nando,
1821980	1824060	Graciel D'Angelo y Agustín Camisa
1824060	1825600	Estamos en la luna
1825600	1828100	Por 93.7, Nacional Rock
1829860	1832500	Así es la tuya
1832500	1835400	Lunes de 20 a 21
1839420	1840180	Maga
1850100	1850540	A ver
1852640	1855160	Dame el plano más amplio que tengas
1855160	1856180	Para los twitcheros
1856180	1858100	Para la gente observando en su casa
1858740	1860560	Estamos a punto de iniciar un
1860560	1862200	Estamos aquí, ya lo están viendo
1862200	1864100	Estamos a punto de iniciar un bloque histórico
1864840	1866900	Porque tenemos el primer careo
1866900	1868060	De Carlys en vivo
1869100	1870600	Esto es sencillo
1870600	1872460	Hay dos personas que afirman ser Carly
1872460	1874420	Y dos personas
1874420	1876100	Que científicamente
1876920	1878220	Podrían ser Carly
1878220	1879720	Esa es la parte interesante
1879720	1881600	De la ciencia que detecta Maga
1881600	1884060	Que estas dos personas, a priori cualquiera puede ser Carly
1884060	1886400	Y los agoveros
1886400	1888140	En forma remota y en su casa
1888140	1889440	Van a poder escuchar
1889440	1890540	Si lo están viendo en diferido
1890540	1892040	O van a poder observar ahora en twitch
1892040	1893200	Si es que están conectados
1893200	1894900	Y ver que Carly les convence más
1894900	1899000	Vamos a arrancar por unas palabras de nuestra Carly de la derecha
1899000	1900200	Hola Carly, ¿Cómo estás?
1901200	1902820	Hola, yo soy Carly, ¿Cómo están?
1903280	1903720	¿Todo bien?
1903720	1905620	¿Qué anda?
1906220	1907640	Tengo 17 años
1907640	1909600	Soy de Merlo
1909600	1911260	Vivo con mis padres
1911260	1913840	Y cada tanto se quiere tener sexo
1913840	1915580	Son cosas que pasan
1915580	1917800	Perfecto, perfecto
1917800	1919700	Primera Carly
1919700	1922140	Primera Carly
1922140	1923720	La gente ya está
1923720	1926340	Fabri Farru, la de blanco es Carly
1926340	1927560	Dice
1927560	1930200	Es obvio, es Guzmán
1930200	1931960	Dicen también
1931960	1933960	Dicen es Guzmán y Carly a la vez
1937200	1939060	La gente dice
1939060	1941700	Tiene 17, claro
1941700	1944180	Vamos a escuchar ahora a la otra persona
1944180	1945700	Que pretende ser Carly
1945700	1947400	Y esto lo va a decir acá la gente
1947400	1948560	Hola Carly
1948560	1951160	Hola, yo soy Carly la verdadera
1951960	1954140	Hubo un comentario dentro del maga
1954140	1956000	Ese famoso de la purgación
1956000	1957640	Que llamó la atención
1957640	1958720	De nuestro líder
1958720	1959800	Y bueno
1960720	1962140	Nombró Carly, Carly, Carly
1962140	1964160	Para explicar un concepto que la verdad que ya
1964160	1965760	Creo que me trasciende a mí
1965760	1967800	Y nos trasciende a ambas Carlys
1969120	1969760	Entonces
1970920	1972800	Quería que se sepa
1972800	1974080	De quién vino el comentario
1974080	1976340	Y no perderme el maga presencial, por supuesto
1976340	1977580	Por supuesto, aplauso
1978320	1980060	Aplauso grande ambas Carlys
1980060	1982560	Pueden volver, vuelvan con calma a sus lugares
1982560	1983840	Gracias
1983840	1985600	Muchas gracias
1985600	1987460	Acá en Twitch
1987460	1990080	Acá en Twitch cuando hablaba
1990080	1991840	Carly 2
1991840	1994080	La gente ponía
1994080	1995240	Impostora
1998140	2001660	Finge ser Carly
2001660	2003760	Ay Dios
2003760	2004820	Bueno
2007600	2009420	Así el maga es democrático
2009420	2011800	Ambas Carlys pudieron manifestarse
2011800	2013760	Es así, a nadie
2013760	2015740	Si es censurado, maga no cree
2015740	2017760	En censuras, maga no cree
2017760	2019480	Como decíamos en el bloque anterior
2019480	2021580	De los celos
2021580	2023220	De las ideologías
2023220	2024820	Los celos de las ideas
2024820	2027760	Que es lo que define a un agovero
2029180	2029780	Agovera
2029780	2031760	La forma de sentir
2031760	2033940	La forma de sentir frente a
2033940	2035380	Estímulos, la forma de
2035380	2036820	Ver un hecho que acontece
2036820	2039100	Ver un concurso de Carlys
2040320	2041520	Y vibrar
2041520	2043900	Ver un concurso de Carlys y decir
2043900	2045700	Esto es lo que necesitamos
2045700	2048220	Y ellos saben que si la afino
2048220	2049960	No es tanto lo que necesitamos
2051240	2052900	Empíricamente quizás no es lo que nadie necesita
2052900	2054000	Pero lo sienten
2054000	2055060	Entonces no lo pueden evitar
2055060	2056480	Lo sienten
2056480	2059240	¿Qué es lo que define a otras formas de sentir?
2059480	2060480	Esto es lo que hablábamos antes
2060480	2062560	El celo del pensamiento
2062560	2065580	Para un agovero no hay nada más lindo que se reproduzca su pensamiento
2065580	2067140	Que otra persona, incluso de otro palo
2067140	2070120	O de otra ideología, sienta de una manera similar
2070120	2070120	
2071860	2073920	Cuando sentimos de forma similar
2073920	2075420	Con gente de cualquier palo político
2075420	2077000	Nos sentimos hermanados
2077000	2080840	Y eso es la hermosa liturgia de nuestro ritual de los lunes
2080840	2081700	¿Por qué viene la gente?
2081800	2084760	¿Por qué hay 1.100 personas ahora en Twitch
2084760	2085720	Observando
2085720	2087520	Perdón, 10.000
2087520	2088780	100 personas
2089500	2090600	¿Por qué?
2091400	2092820	¿Por qué creen que pasa eso?
2093100	2096340	Porque somos muchas personas buscando un refugio espiritual
2096340	2098060	Donde estar completamente mal de la cabeza
2099040	2100700	Porque el resto del tiempo
2100700	2101460	Fingimos
2102960	2104020	Nuestros laburos
2104020	2105300	Cuando hay que disimular
2106060	2107060	En otros lugares
2108380	2110020	Fingir que sos normal
2111320	2113040	Fingir que cuando
2113040	2114800	Acontece un hecho
2114800	2116240	Deportivo, espiritual
2116240	2117640	Futbolístico, lo que sea
2117640	2120580	Hay cosas que no podés transmitir porque no se van a entender
2120580	2122180	O van a chocar
2122180	2124580	Esa es nuestra diferencia del sentir
2124580	2126040	Con ese pie
2126040	2126740	Me gustaría
2126740	2128860	Flor, vos estás ahí con el micrófono
2128860	2130500	Interrumpí una foto que te están sacando justo
2130500	2133160	Lo cual es excepcional en términos de SM
2133160	2135500	Pero me gustaría saber si tienen temas para hablar
2135500	2136980	¿Tienen cosas de las que quieran hablar?
2137280	2138900	No se achiquen hermano
2138900	2139920	Si vinieron acá
2140720	2141740	Primera línea
2142340	2144960	Compatriota, ¿te escuchan los agoveros?
2145260	2146960	¿Cómo va? Yo soy Agoblaplata
2151140	2151660	Agoblaplan
2152420	2153420	Tomo la palabra
2153420	2155580	Para hablar de lo que pasó
2155580	2157080	El sábado
2157080	2159620	Que lo más importante de todo lo que pasó
2159620	2161420	Es que yo creo que la mitad de la gente
2161420	2162660	Era gente independiente
2162660	2165800	No había gente de las orgas
2165800	2167360	Obviamente, mucha orga
2167360	2168680	Gente no contaminada
2168680	2171600	Mucha orga inclusive sin remera
2171600	2173160	Había muchos con banderas
2173160	2176440	Muchos fuimos como independientes
2177360	2179180	Y yo creo que lo más flyero
2179180	2179800	Fue eso
2179800	2183140	Ver gente que no militaba en ningún lado
2183140	2185100	Y que simplemente se acercó
2186140	2187400	Quería ver qué pasaba
2187400	2188880	Había gente que yo creo que se acercó
2188880	2190000	Porque vio gente y dijo
2190000	2191020	Es ahora
2192620	2193740	Lo rumorearon
2193740	2196620	Gracias por haber estado el sábado
2197660	2199520	¿Quién tiene un tema para hablar?
2199760	2200480	Propongan un tema
2201140	2203180	Al ladito, están ordenados y todo
2204140	2205220	Buenas, ¿cómo va?
2205820	2207260	Yo quiero saber qué pensás de Bernie
2207260	2209420	Voy tuiteando contra Aníbal Fernández
2209420	2211540	Y contra Alberto Fernández
2211540	2213820	Hago cinco también para los compañeros de Twitch
2213820	2214360	¿Cómo, cómo?
2214540	2217280	Hago cinco y solo pregunta para los compañeros de Twitch
2217280	2219340	Sí, sí, sí
2219340	2220420	Temazo
2221740	2222300	Temazo
2222880	2225060	Yo lo que quiero decir con esto son varias cosas
2225060	2228540	La primera, ustedes saben que nosotros tenemos una gran profecía en ciernes
2228540	2229260	Que es la GGS
2237300	2239060	La Gran Guerra Sagrada
2239060	2240400	La Gran Guerra Santa
2240400	2243540	Hay gente que pone ¿Qué es la GGS?
2243560	2245040	Es la Gran Guerra Sagrada
2245040	2247260	Es algo a lo que
2247260	2249520	Indefectiblemente nos dirigimos
2249520	2251700	Sin garantía de éxito
2251700	2253440	Eso es lo central de esto
2253440	2255620	Porque es medio como la Cruzada
2255620	2257900	A mí siempre me emocionó mucho en Game of Thrones
2257900	2259760	La Cruzada
2259760	2262480	Del Baratheon viejo
2262480	2263580	El que claramente
2263580	2264920	No iba a ganar
2264920	2266880	Y el que estaba todo
2266880	2269460	Cebado por la mujer roja que veía el fuego
2269460	2270780	Literalmente era esa hora
2270780	2272020	La línea era esa
2272020	2273740	El tipo prende fuego a la hija
2274920	2276780	Y el chón dice, esto no me cierra
2276780	2277700	Pero es ahora
2277700	2280620	Y hay una gran frase de Baratheon
2280620	2282660	Que dice, vamos adelante
2282660	2284920	Hacia adelante a la victoria o a la derrota
2285460	2286620	Pero hacia adelante
2287380	2288920	Lo cual es una atrocidad
2289480	2290680	En términos tácticos
2290680	2293000	Es un error por donde se lo mire
2293000	2294980	En términos espirituales en cambio
2294980	2296760	Es un gran acierto
2296760	2298480	Es una gran convocatoria
2298480	2300220	Y eso es un poco lo que está pasando
2301000	2303220	En síntesis al Frente de Todos en general
2303220	2305000	Hablemos de, en este caso
2305000	2306740	El Frente de Todos porque lo propuso
2306740	2308780	El compatriota, pero podría ser de cualquier otro
2308780	2311260	El Frente de Todos se enfrenta
2311260	2313120	A una derrota en ciernes
2313120	2314920	No importa si después pasa o no
2314920	2317840	Importa para evaluar el estado anímico y psicológico del presente
2317840	2319080	Uno circunda
2319080	2320600	Cualquier persona y todos ven venir
2320600	2321940	Una trompada en la cara
2321940	2324000	Lo cual es muy difícil porque es tipo
2324600	2325360	Esperando al impacto
2325360	2328640	Que línea se organiza
2328640	2330560	Alrededor de una trompada certera
2330560	2332700	Y como trabajas eso
2332700	2333740	Es una locura
2334600	2336320	Yo creo que es extremadamente difícil también
2336320	2338180	Parte de ese momento de oscuridad total
2338180	2340700	Es lo que me da ganas de ir a hablar
2340700	2341520	Con gente
2341520	2344620	A costa de decir pelotudeces, a costa de ser bardeado
2344620	2346460	Por la mitad de un incomprobable
2346460	2347240	Mundo tuitero
2347240	2348760	Es como ese reflejo
2348760	2352160	Esa nadería, ese gran vacío conceptual
2352160	2353540	Ese abismo
2353540	2355380	Como en términos de Nietzsche
2355380	2357240	Ese abismo que miras y que te devuelve
2357240	2357820	La mirada
2357820	2361240	Yo creo que vamos en esa dirección
2362240	2363240	Y hay
2363760	2365380	Pocas formas de afrontar
2365380	2367140	Algo parecido a una muerte
2367140	2368540	Segura
2369240	2370420	Que no sea con
2370420	2371520	Y que lo que está haciendo
2371520	2372480	En todo el mundo
2373980	2375920	Tiene ecos en la eternidad
2377760	2378780	Lo que está haciendo
2378780	2380420	Bernie tiene ecos en la eternidad
2383580	2384500	¿Por qué?
2385440	2385980	¿Por qué?
2386100	2386900	Lo que está haciendo
2386900	2388220	Textual, hay que leer un textual
2388220	2390360	Lo que está haciendo Bernie
2390360	2392000	Lo que está haciendo Bernie
2392000	2394240	Tiene ecos en la eternidad
2394240	2396340	Y lo dejas así abierto
2396340	2398060	Para donde se lo quiere interpretar
2398060	2403900	porque, en un momento de máxima orfandad conceptual, vos necesitas fuerzas en pugna,
2404220	2408280	solo de una gran violencia redentora, que pues es simbólica, no hace falta que sea física,
2408380	2410380	pero en el caso de Bernie fue física también, no sé si lo saben eso,
2412580	2415760	necesitas parir algo nuevo, algo nuevo y confuso,
2416080	2420780	más cuando, tenemos que decirlo también porque vimos venir el cambio metafísico de la gestión
2420780	2423280	cuando llegó el califa, ¿no?
2423740	2427360	Y ahora hay preocupación, ¿cómo están viendo eso ustedes?
2427360	2430020	Ahora hay preocupación con el cambio metafísico,
2430300	2433920	hay una paridad un poco entre los golpes que se como el frente de todos y boca,
2435700	2438640	no sé si lo vieron, pero las búsquedas son similares,
2438760	2443100	o sea, podemos hacer un paralelismo, hay algo de la recuperación romana y bostera del club,
2443460	2447520	como la recuperación del estado por el peronismo, o sea, se recupera algo,
2448780	2451780	se recupera para mí la gestión en términos ejecutivos y verticales de romanes
2451780	2454400	mucho más eficaz que la del frente de todos por lejos,
2454400	2460460	pero lo que digo es la cuestión del espíritu por parir, la identidad por nacer es muy similar
2460460	2464440	y vos fijate que coincidieron, esto en serio, parece que estoy loco, no me miren así,
2464660	2470840	parece que, o sea, ¿vieron cuando arrancó el batimóvil que tipo agarraron,
2471000	2474340	entraron a repartir, cayó el santo consejo del fútbol, cagó a piñas a tres,
2474420	2478200	se echaron colombianos, vino a batalle, dijo ahora vamos a ordenar,
2478580	2481640	coincidió con el arribo del califa Manzur,
2482580	2491420	¿sí? Fue el mismo proceso espiritual pero está en pugna, se traba, choca, dialoga, pierde, ¿no?
2491780	2496540	¿Qué le pasó al gobierno? Entró el califa Manzur, entró Insaurralde, el interventor,
2497420	2502680	Kicillof quiso revelarse, no, no pudo, no pudo, ¿viste?
2502720	2507260	Ahora lo tiene Insaurralde recorriéndole ahí la casa de gobierno
2507260	2510840	y son rápidos los que entraron aparte, ¿eh?
2510840	2517720	Son rápidos los que entraron, Manzur puede usar un Sony Ericsson pero es velocidad 5G, ¿eh?
2518380	2522300	Es tipo olfatean los recovecos del Estado Nacional y Insaurralde es exactamente igual,
2522380	2525120	entonces no es inocente la movida, es una disputa espiritual.
2525520	2529940	Yo lo que veo son signos preocupantes, signo preocupante uno el 17 de octubre,
2530120	2534780	hay que decirlo, el 17 de octubre cívico y extraño, ese gran camping de poetas
2534780	2536840	al que convocó nuestro presidente, ¿no?
2538000	2541360	Fue un tema, fue un tema, ¿cómo hay tanta duda con esto?
2541580	2542500	¿Cómo hay tanta duda con esto?
2543000	2546740	Y ahora están pasando otros descalabros que no se terminan todavía de entender qué son.
2547880	2549100	Lo de Bernie es una señal de eso.
2549620	2553560	Lo de Bernie es una señal que esto parece joda, pero de verdad se vienen dos años muy difíciles, ¿eh?
2554040	2561780	O sea, tuvimos un pequeño periodo de Pax Romana que es la gestación del frente de todos,
2561860	2564160	ahora ya me incluyo porque no puedo hablar desde otro lugar, no me sale,
2564680	2568180	pero sí es un pequeño periodo de frustración y Pax Romana
2568180	2573260	porque es casi tan impotente como convivencial, ¿viste?
2573800	2575520	Es tipo, yo nunca vi una cosa así mi vida,
2575600	2578960	nos estamos puteando entre todos y estamos todos ahí en el búnker, ¿viste?
2580520	2583580	Lo cual es increíble, es un nivel de civismo que no sé a quién le sirve, ¿entendés?
2583620	2588400	Porque creo que se enalteció el valor de lo cívico por encima de cualquier otra utilidad,
2588580	2589680	pues no sé si sirve tanto.
2589780	2591540	Bueno, ahora están viendo otros movimientos en contrario.
2592080	2594440	Máximo y Bernie se agarraron a trompadas.
2599660	2601300	Un bien aislado, ¿viste?
2603180	2605580	Pasa eso en todas las cosas que estoy haciendo, precisamente,
2605760	2609700	siempre hay alguien muy inconexo que tira como, o sea,
2609920	2612540	el otro día en la de doble mérito también, no sé qué dijimos de Israel
2612540	2614420	y uno dijo, ¡vamos, judíos!
2616340	2619220	Y fue como buenísimo, digamos.
2619220	2621600	O sea, eso es yo quiero ser de esa religión, ¿viste?
2621600	2625740	De los que sientan así, de los que griten, ¡vamos, judíos!
2625740	2627560	en algún lugar me parece espectacular.
2627880	2629620	Pero siempre hay algo de eso, siempre hay algo de eso.
2630140	2632080	Bernie y Máximo se agarraron a trompadas.
2635460	2637620	Yo tengo máxima información de lo que pasó.
2639440	2641060	Debo decirles, ¿quieren saber?
2641980	2643840	Acá un compatriota me dice, ¿quién ganó?
2644260	2644920	¿Quién ganó?
2645080	2646700	Una conflagración ahí.
2647220	2648660	Hubo frases dichas.
2648660	2651120	Se dijeron una cosa, se dijeron otra.
2651460	2654860	Había reclamos al respecto de la responsabilidad político-electoral.
2655500	2657900	Y Máximo dijo, es importante sepan,
2658040	2659940	toda esta conversación fue hablada en español neutro.
2660120	2661080	Ustedes saben eso, ¿no?
2662260	2666560	O sea, cuando arrancan estas escenas, todos tienen un doblaje, ¿viste?
2667620	2670520	Máximo le dice, a mí esa pose de milico no me va, maldición.
2671860	2674000	No lo intentes conmigo, imbécil, ¿viste?
2674360	2676180	Y cuando la gente empieza a hablar en ese tono,
2676180	2679180	el resto de presentes ya sabe que va en esa dirección.
2679240	2679800	Como dice, ¡uh!
2681180	2682100	Una conflagración.
2682420	2684180	Dicen eso también, conflagración.
2685060	2688000	Tú eres el imbécil, maldición, dice Bernie, ¿viste? ¿Entendés?
2688380	2691760	Y se revolearon, dicen que Bernie lo increpó, lo agarró del cuello.
2692320	2696320	Máximo le dijo una frase espectacular que no puedo pronunciar porque no me la permitieron.
2696700	2700420	Lo debo decir, así que voy a decir las otras que sí me dijeron.
2701740	2703820	Sí, sí, sí, sí.
2703820	2707320	No, no, no, Máximo le dijo, no te temo, imbécil.
2707880	2709080	No te temo, idiota.
2709940	2712320	Y Bernie, por supuesto, dice, deberías, maldición, ¿viste?
2712940	2714120	Hablan muy similar, ¿vieron?
2715460	2718300	Porque adquiriste el mismo tono cuando entras en una conflagración.
2719220	2721540	Y se midieron un poco y se pelearon.
2721600	2724000	Y después de una serie de movimientos extraños ahora con la cuestión de Aníbal,
2724320	2725860	yo creo que todo lo que está pasando es positivo.
2726020	2728820	Yo creo que ya pasamos el umbral de asombro.
2729600	2731240	¿Vieron que hay otros lugares que...
2731740	2733120	Lo vi ahí de todo el costado.
2733300	2734640	Así, así, así.
2735320	2735320	
2737160	2738800	Ya pasamos el umbral de asombro.
2739620	2743240	¿Vieron lo mismo cuando fueron las semanas esas de...
2744360	2747260	Cuando fue el golpe de Guado, ¿no?
2748040	2752200	Cuando Guado de Pedro hizo un golpe de estado, cuando armado fue con otros cámporas
2752200	2754860	y le exijo al presidente, ¿qué pasó, Guado?
2755160	2756120	No, vete.
2756360	2757420	Et tu Guado.
2757580	2759160	Una escena así romana, ¿viste?
2759780	2763260	Bueno, cuando sucedió eso, que por supuesto no creo que haya sido así,
2764000	2766940	siento que ya se pasó el umbral del riesgo de bardo.
2768560	2768920	¿Sí?
2769920	2770760	Esa es velocidad.
2770900	2774080	Luis la que me acaba de meter es relámpago.
2774780	2776380	Relámpago para la transmisión, ¿eh?
2777820	2779840	Se pasó, se pasó el umbral de asombro.
2779960	2782440	Ya no importa si...
2784720	2785600	Discusiones escandinavas.
2786680	2789520	Esto no suma, compañeros.
2790000	2790880	¿Dónde estás?
2791920	2793920	Compañeros, esto resta, ¿viste?
2794720	2797040	Esto es Vietnam, boludo, ¿entendés?
2797060	2800600	O sea, vos te das vueltas y estás salvareza sosteniéndose las tripas,
2801460	2802740	todo sangrando, ¿entendés?
2802980	2806040	Tipo, corre por mí, por salvareza, ¿entendés?
2806320	2808600	O sea, estás salvareza muerta en un costado.
2809600	2813280	Culfas que vieron al método de decir, soy invencible, de una, Culfas.
2813280	2815720	O sea, yo lo vi igual que ustedes.
2815860	2817640	Ahí se me ve la cara cuando me dice yo.
2818140	2820280	Ya va así, me dice...
2820280	2821740	Soy el mejor ministro.
2822700	2825260	O sea, lo que está pasando,
2825480	2829420	estamos viviendo un momento donde todos al mismo tiempo están diciendo esa hora.
2829640	2829960	¿Sí?
2830360	2831480	Y eso hay que respetarlo.
2831760	2834840	Porque cuando está pasando algo grande y difuso,
2834940	2836100	que todavía no se sabe qué va a terminar,
2836160	2837400	ya fue, ¿entendés?
2837580	2838280	Ya fue.
2838680	2840320	Por lo menos hoy se está peleando, ¿viste?
2840620	2842400	A mí me preocupaba más lo otro.
2842400	2845640	Ese clima de cordialidad cósmica, ¿viste?
2845660	2846260	Con todo mal.
2846280	2847760	No sé, me resulta extraño.
2847900	2848900	Me resulta extraño.
2849480	2850520	Compatriota, tenemos más.
2850920	2851560	Queremos sangre.
2851700	2852040	Bien, Dani.
2852120	2853020	Ahí tenemos más manos.
2853520	2854840	El flanco izquierdo está muy...
2854840	2856080	Soy Jabo 3 de Ferrero.
2856220	2856840	¿Qué haces, Jabo?
