start	end	text
1841080	1843480	crecida la tipa se casa con el hijo de más
1844280	1846120	kichner de apellido y llama nesto
1847080	1850580	35 años tenemos devuelto una fórmula presidencial
1850580	1853820	que se llene a néstor kichner cristina fernández
1853820	1856680	eso haría grande a la argentina para siempre
1856680	1859040	loco un abrazo
1859040	1862660	está perfecto tu audio o sea hasta
1862660	1865700	con error incluido está perfecto
1866960	1869060	eso es alguien que está pensando en serio a largo plazo
1869060	1872060	si nosotros fuésemos maoistas y tuviésemos un pc chino
1872060	1874660	estaríamos diseñando eso estaríamos diseñando
1874660	1878080	la pequeña cristina fernández hija de llanina
1878080	1880420	y un pequeño néstor
1881620	1882800	buenísimo boludo
1884020	1886280	el error lo hace mejor
1887200	1889340	para mi alberto fernández viene
1890100	1893620	a reiniciar el ciclo de los presidentes con mística
1893620	1896220	carece tanto de mística que nos saca
1896220	1896960	el sabor
1896960	1901280	es como cuando la selección jugó en 2014, 2015, 2016
1901280	1905220	y teníamos todos empaladados de selección
1905220	1907780	bueno, esto es lo mismo
1908340	1911580	viene el carlo, néstor kichner, cristina
1911580	1913640	mackrie, mackrie su manera también tenía mística
1913640	1915900	el chabón cantando si se puede
1918840	1920340	alberto fernández justamente viene
1920340	1923300	a reiniciar eso el presidente que viene viene con toda
1923300	1926700	me da risa que uno no puede decir lo de mackrie
1926700	1928980	besó al pie a una vieja sin reírse que senón
1928980	1931140	que senón del recarajo
1931140	1933100	ahí también, ahí me hace cagar de risa mackrie
1933100	1936100	vos veías algo y te estallabas boludo
1936100	1938380	qué gracioso por dios
1938380	1941500	yo creo que si que alberto no tiene un carajo de mística
1941500	1944100	que es real, que no todo el mundo tiene por qué tenerla
1944100	1946800	no hay que exigirle como peras al olmo
1946800	1948340	no hay que exigirle mística aquello que no lo tiene
1948340	1951420	hay que aceptar, no hay que enojarse tampoco
1951420	1955000	porque si uno se enoja, termina en un lugar muy parecido
1955000	1956840	es el de los refutadores de leyendas
1956840	1960860	pero por otro lado se convierte en una suerte de
1960860	1963020	de believer, de la mística insoportable
1963020	1966040	quizás la primera etapa de la mística de cada uno es así
1966040	1967780	pero después cuando vos empezás simplemente a aceptar
1967780	1971180	y simplemente no te calentas, yo creo que cuando uno se calienta
1971180	1974360	y en casi todas las cosas pierde, es real
1974360	1977920	hay algo y esto también lo ve el arco político
1977920	1981240	yo les traigo data de primera line
1981240	1983760	pasa que no lo blanquean, no blanquean que hablan conmigo
1983760	1986900	pero me hablan, eh, y hay algo de figura transicional
1986900	1989800	en la idea de alberto, por supuesto el albertismo
1990360	1993140	no existente pero que existe, viste que el albertismo
1993140	1996500	es medio de schrodinger, porque es una categoría que alberto niega
1996500	1998900	pero después en los hechos se manifiesta, viste
1998900	2002180	como con ideas, con intentos a medias
2002180	2005080	con cosas, el albertismo existe y no existe a la vez
2005080	2008520	como suposiciones, hay algo muy fabuloso, hay algo conjetural
2008520	2010940	yo siento que en el futuro lo vamos a disfrutar mucho más
2011400	2013640	después vamos a volver a esto, vamos a ver esta etapa de confusión
2013640	2017240	vamos a decir, ah, presenta a los de antes, los que hablaban ni ofendían a todos a la vez
2017240	2020460	yo tuve un presidente que le dijo monos a los brasileros, vos que hiciste?
2020860	2023100	yo tuve un presidente que le dijo indios a los mexicanos
2023100	2026680	y que ganamos una copa américa, del local, en brasil diciéndole mono
2026680	2029120	alberto llamó a bolsón y le dijo mono
2029640	2031860	y cortó, eso te hacía, esto está
2031860	2034280	en olivos en cualquier momento sale el registro
2034280	2037040	y después alberto sale y pide perdón, después dice que fue de fabiola
2037040	2039740	y después dijo no, me confundí, y después dijo no, fui yo
2041360	2043620	y sale cafiero y dice mal
2043620	2045520	ven, un presidente que asume
2045520	2049340	que delirio todo, para mi, saben cual es el tema
2049340	2052040	saben cual es el tema, yo hace mucho y la gente
2052040	2054680	estos días que yo subí unos memes de alberto, que para mi es lo más gracioso que haya
2054680	2057600	hacer meme de alberto, había gente que me puteaba
2057600	2061280	me decía, no, que como estas, igual te esperamos
2061280	2063520	de este lado, te esperamos de que lado
2064060	2067380	quien sos boludo, donde me esperas, dejame reirme
2067380	2070980	que te pasa, el presidente le dice monos a brasil
2070980	2073780	como carajo vos no te reís entendes
2073780	2075980	podemos detenernos en un segundo porque se dan cuenta
2075980	2078920	que lo asumimos mucho, se dan cuenta que de verdad
2078920	2082480	estamos en un nivel tal de locura total, que sabemos que la semana que viene
2083460	2085380	alberto adopta una aldea
2085380	2087960	en camboya entera y hay que asumir eso entendes
2087960	2091580	pero el presidente, en público, dijo que los brasileros
2091580	2093360	venían de la selva
2093900	2097520	y eso pasó, yo me reí una semana entera de eso
2097520	2100100	yo vi eso y dije, esto no puede estar pasando
2100100	2103120	es el día más feliz de mi vida, así reaccionan las cosas
2103120	2105000	no sé si lo banco o no lo banco
2105000	2108760	pero no puedo parar de reír, y la gente que ve solemnidad
2108760	2112080	en eso y que trata de trabajar eso, se arranca equivocada
2113300	2115080	porque cualquier abordaje serio
2116940	2119160	involucra asumir el total sin sentido
2119720	2122020	y la verdad es que yo creo que el único error
2122020	2124940	en todo esto es de verdad intentar extraer de la figura de alberto
2124940	2126460	algún tipo de liderazgo moral
2127740	2129960	no es un líder moral
2131120	2132860	cristina quizás es una líder moral
2132860	2136040	con todos sus problemas axiomáticos del liderazgo moral
2136040	2138380	porque pues cuando está el liderazgo moral no nos gusta
2138980	2142680	cuando viene el liderazgo moral y todo es cagada pedos
2142680	2143840	este programa
2144720	2148260	este programa no sé si existe con Cristina Kirchner presidente
2149760	2150840	no sé
2150840	2153900	no sé si existe, y me parece interesante decirlo
2153900	2156460	porque después todos nos juntamos a putear, viste
2156460	2160820	pero valoramos también las virtudes de la confusión
2160820	2163820	agradecemos vivir en un régimen confuso
2163820	2166340	yo siento que eso
2166340	2168620	te acerca mucho más a votarlo
2168620	2171980	que a tratar como debiste hacer una aritmética
2171980	2173880	para justificar que en realidad
2173880	2176300	una vez Lito Neville había un jaguar
2176300	2178960	y el jaguar mató un brasilero y él
2178960	2183460	para reivindicarlo dijo que si hacían una orgía en olivos no era tan malo
2183460	2183880	¿qué?
2185500	2188200	¿por qué me querés militar lo inmilitable?
2188880	2191320	yo creo que ver en alberto algo que no es es el problema
2191320	2194900	para mi alberto es el síntoma de la etapa más confusa
2194900	2195860	de nuestra realidad
2195860	2199140	de una realidad multiversal líquida
2199140	2203160	donde hay una suerte de golpe talibán que juega
2204020	2206020	en un patio de recreo
2206020	2208920	donde Bolsonaro es presidente
2208920	2210980	donde nada tiene sentido
2210980	2214540	quizás es el presidente perfecto para esta etapa
2214540	2216560	y quizás esa es nuestra campaña
2216560	2220480	en el eventual caso de que quieran reelegir alberto
2220480	2222920	porque hoy por hoy permítanme ser claro con esto
2222920	2224700	el motivo por el cual alberto es presidente es la cámpora
2226080	2229120	esto que acabo de decir no es peyorativo, es linealmente descriptivo
2229120	2232100	si alberto sigue siendo presidente es porque lo banca la cámpora
2232100	2233840	para bien, para todos los que especulan
2233840	2236840	no, la cámpora lo raspa
2236840	2239540	¿sabes cuánto dura alberto si la cámpora lo raspa?
2242940	2245300	si máximo kirchner y cristina
2245300	2247400	se sientan y dicen
2247400	2251580	che, ya fue alberto, dura 6 segundos alberto
2251580	2252480	boludo
2252480	2255460	entonces lo bancan
2255460	2260320	y está bien y es el síntoma confuso de nuestra realidad
2260320	2262280	y quizás la campaña tiene que ser
2262280	2264640	¿no querés 4 años más de confusión?
2265560	2265960	¿cómo?
2267140	2271140	no sé muy bien que va a pasar pero va a ser divertido
2271140	2273100	va a ser divertidísimo ¿entendés?
2273100	2275000	¿no querés 4 años? no
2275000	2277440	bueno, bueno, no quiere
2277440	2280820	un voto para otra persona y tendrá que evaluar sus opciones
2280820	2285380	porque lo que viene no es más razonable
2285380	2287400	seguimos con esto, sigo escuchando su sabio
2287400	2289820	seguimos debatiendo, vamos una tanda y volvemos
2303400	2306220	un viaje por la música y la imaginación
2307720	2309220	estamos en la luna
2309840	2312220	de lunes a jueves de 21 a 0
2312780	2316500	con Frank y Lando, Griselda Angelo y Agustín Camisa
2316500	2318060	estamos en la luna
2318060	2321220	por 93.7 Nacional Rock
2322140	2324220	así la tuya
2324740	2327680	Tomás Rebord, Mara
2329860	2331220	Buenas Rebord
2331220	2333840	siento que Alberto está
2333840	2337660	en una línea similar a la escaloneta pero mucho más
2337660	2339740	lenta de progreso
2339740	2343260	hacia aumentar su mística y llegar a su punto máximo
2343260	2346540	de mística, capaz la escaloneta arrancó con mística
2346540	2349020	pero Alberto arrancó como
2349020	2352080	profesor, firmina, tranqui
2352080	2354800	todo pausado así porque vos viste que se yo al poncín
2355180	2357960	y está sumando a mística cada vez más rápido
2357960	2361360	y solo puedo esperar a que la choquemos del todo
2361360	2363020	y ver qué pasa
2365040	2366240	vos decís
2366240	2369480	esa es mi pregunta para vos, vos decís
2369480	2372380	recién Luis, nuestro network master
2372380	2374620	me dice che estoy tirándome a cualquier cosa
2374620	2377600	si me voy a la mierda decime, yo le digo Luis
2378960	2380940	no hay mierda
2380940	2383260	estamos en la mierda Luis
2383260	2386140	Luis, no hay nada que vos
2386140	2389140	lo desafié a Luis, lo miré a los ojos, de hecho nos peleamos recién
2389140	2391740	nos agarramos trompadas mal, fue un desastre
2391740	2395140	le dije Luis, no hay nada que vos puedas hacer
2395140	2397900	lo desafié, lo miré a los ojos y dije Luis, no hay nada que vos puedas hacer
2397900	2400140	que a mí me pongan problemas
2400520	2403880	nada, lo desafié eh, vamos a ver qué tira Luis
2403880	2406640	pero le dije eso, quiero que lo sepan, quiero que lo sepan
2406640	2409020	los escucho, soy Agus nada, a mi me parece eso
2409020	2410840	por el género el Alberto
2412600	2415260	que nada, que deje de tratar de apropiarse
2415260	2417740	de discursos que no son de él y que
2417740	2419740	que esté más tranquilo, que esté más tranca
2419740	2422640	que nadie estamos tan atentos si dice todo eso o no
2422640	2424500	que hable como quiere y como sienta
2424500	2428520	compatriota, mira, yo estoy de acuerdo con lo que decís
2428520	2432100	pero al mismo tiempo pienso
2433260	2436100	parafraseando a Cacho Castaña creo que fue
2437840	2439480	que dijo algo horrible
2439480	2441520	pero vamos a parafrasearlo
2441520	2444840	vamos a parafrasearlo, si el choque, si el choque es inevitable
2445540	2447840	¿no? no hay que acelerar
2447840	2451100	esa es mi pregunta, si el choque es inevitable
2451960	2453960	no hay que acelerar
2453960	2457240	porque si el choque es inevitable y yo modero la velocidad
2457240	2460160	me la voy a poner igual, no voy a llegar a frenar
2460160	2463460	porque es inevitable por definición, pero si yo acelero lo suficiente
2463460	2466540	no hay posibilidad de destruir la pared
2466540	2469320	y llegar del otro lado, o sea acelerar tanto
2469320	2471340	que vos atravieses el choque
2471820	2474620	y yo creo que un poco con Alberto, o sea yo pienso lo mismo que vos
2474620	2477580	en términos políticos clásicos, acá ya
2477580	2480740	me saco un segundo la gorra de maga, mentira
2480740	2483500	no se la atacaba, pero me la saco un segundo la categoría análisis
2483500	2486880	para decir, si convendría que hable menos
2486880	2490500	pero medio que ese bote ya zarpó, o sea
2490500	2493160	esto va a seguir pasando, y si esto es así
2493160	2497060	no conviene acelerar al máximo, no conviene profundizar
2497060	2499960	pregunta abierta, eh, pregunta abierta
2499960	2503180	Juan Manuel dice, no, buena notte vos
2504640	2505680	no, no
2505680	2508340	pasame un audio, pasame un audio
2508940	2512000	Alberto es un colectivero de capital
2512000	2514920	de mata, que habla
2514920	2517620	habla con todo el mundo, le dice a todo el mundo lo que quiere escuchar
2518720	2520840	pero después hace lo que se le canta el culo
2522240	2524340	es re, ya lo analizamos eso
2524340	2527320	en los multiversos, ¿no? que Alberto era un colectivero
2527320	2529800	ahí, tipo hablando aparte, hablando, opinando de todas las cosas
2529800	2532680	ese es su espíritu animal, quizás el tipo ahí sería pleno
2532680	2535640	completamente pleno, ves, para esto te sirve sacar las categorías
2535640	2539320	espirituales de las personas, quizás él tiene que
2539320	2541980	eh, gobernar desde un 160
2542780	2545160	que tú tienes que gobernar arriba, o sea, choferiando
2545160	2548340	y de repente sale todo bien, todo se calibra, viste, cuando necesitas más de una cosa
2548340	2551280	menos de otra, pasame otro a ver que más hay
2552860	2554220	hola, Tomás, hola
2554220	2555780	como estás acá, Martín de Santa Fe
2558220	2560280	mi opinión sobre Alberto es
2564340	2564780	aaaaah
2565300	2565740	gracias
2565740	2568800	de nada, loco, un grito gutural
2568800	2571560	un grito gutural, nos pasa mucho eso, eh
2571560	2576840	pasa mucho eso yo tengo no tienen ustedes gente no tienen gente ustedes con
2576840	2582180	las que hablan alberto ya avancé de la categoría alberto como tópico ahora es
2582180	2587960	tipo gente regular podemos hacer un grupo whatsapp este tipo género alberteadas
2588500	2592540	y ya lo disfrutas ya lo disfrutas ya pega la vuelta completa a mí me interesa
2592540	2601540	eso me interesa también vieron que insisto maga es un espacio que se
2601540	2606160	estamos acá en este encuentro en twitch mucha gente mucha gente que viene acá
2606160	2609360	uno acá rodre dice no puedo creer que coincido con el peronismo porteño y si
2609360	2613900	lo conocemos papá si es nuestro el presidente nuestro amigo es de manual es
2613900	2618040	nuestro de manuales se junta a tomar cafés opina de todo y pierde sus
2618040	2623700	elecciones esa es nuestra receta es tipo peronismo porteño starter pack así
2623700	2628900	hacemos las cosas acá perdemos sabemos lo que hay que hacer y no sabemos cómo
2630940	2638640	acá me escribí un compatriota otro tema otro tema leo mauro gabriel gabriel bueno
2638640	2644180	no se gabriel no sé cómo sigue como un peronista matancero creo que milita en
2644180	2648760	el evita el compatriota y me sugiere un tema para maga que yo no creo que
2648760	2653680	lleguemos a desarrollarlo hoy pero todas estas detecciones a mí me interesan me
2654400	2661340	es muy temprano para pedir temas de maga en vape buscando su llegada al real madrid es
2661340	2666180	una autoproclamación de enemistad pensalo llegó a la cima aplastando a la
2666180	2670520	selección argentina ahora siente la necesidad de hacerlo con el psg en el
2670520	2675880	que se ve nuevamente eclipsado no es una cuestión del destino en vape necesita
2675880	2682260	ser enemigo público número 1 de messi el odio es el motor de su decisión es
2682260	2688200	messi yendo al psg de haberse sentido como un ninguneo para en vape esto del
2688200	2695260	leo del leo mauro me parece ciencia absoluta ciencia absoluta porque así es
2695260	2702040	cómo se detectan las cosas en vape odia a messi tipo su narrativa es ser el
2702040	2707020	anti messi y saben por qué se acuerdan me acordé cuando leí este comentario se
2707080	2712180	acuerdan que en vape era fanático mal de ser 7 se acuerdan que en vape de
2712180	2715960	chiquito luís y te buscas la encontrar seguro tiene fotos de él tipo en la
2715960	2720500	casa en vape tipo con 14 años tipo un año antes de destruir argentina en el
2720500	2727140	mundial en vape tiene una foto en el cuarto tipo con 100.000 afiches de
2727140	2732160	cristiano ronaldo no hay algo ahí de vengar a su ídolo no hay algo de
2732320	2739780	destruir a messi para siempre y fíjate que exacto destruyó argentina y ahora
2739780	2744280	ahora va o quiere irse otro lugar porque llega messi es impresionante esta
2744280	2749040	narrativa yo no estaba atento pero efectivamente está en vape también
2749040	2753700	otro dato es muy parecido al espanta tiburones la película dreamworks se
2753700	2757920	acuerda del pecesito principal en vape es igual eso no tiene relación con nada
2757920	2762940	pero me parecía importante destacarlo acá o bueno muchos compatriotas me están
2762940	2767760	preguntando por el método con cuneo estoy hablando con cuneo lo cual es una
2767760	2770720	categoría si mismo estamos tratando de coordinar fechas porque aunque no lo
2770720	2775840	crean aunque no lo crean el método ha grabado muchas entrevistas y tiene
2775840	2779020	muchas por grabar claro antes el método era una categoría intangible que nadie
2779020	2782640	podía ver y ahora básicamente la gente quiere viste quiere estar en el método
2782640	2786460	entonces hay que ver cómo carajo coordinamos porque de verdad de verdad
2786460	2790460	nunca quería estar diciendo esto pero tenemos fechas programadas para grabar un
2790460	2794180	montón y están buenísimos los invitados así que vamos a ver acá
2794180	2798460	cucsito no te hagas rogar tally board mira un poco está pasando que quiere
2798460	2801760	que te diga un poco está pasando podemos hacer otra cosa también es algo
2801760	2804720	en vivo vamos a ver los escucho igual si tenemos más a mi
2806380	2813380	es así que estira es el motor más a la transmisión
2814340	2821260	y alberto es el diferencial viste está ahí abajo lleno de tierra de grasa
2822500	2827640	ensuciándose comiéndose todos los baches todos las piedras pero sin él la
2827640	2833420	chata no cabina es el enano es el enano se encuentra vieron que todos los audios
2833420	2838200	de maga están como grabados en un sótano están como que se notaron eso que la
2838200	2841120	gente manda audios clandestinos a magas para que no se den cuenta que escuchan
2841120	2844500	este programa no tengan vergüenza loco no tengo
2844500	2845340	vergüenza siempre son tipo
2852480	2857420	es tipo todos son así viste vos decís tranquilo boludo acá nadie te juzga o sea
2857420	2862180	puedes mandar un audio repensemos bien o sea que este está pasando como el
2862180	2866080	primero que mandaba audio viste no opinión impopular impopular dónde boludo
2866080	2873700	salgan del maga closet salgan del maga closet los escucho sumando a la teoría
2873700	2880460	del contribuyente que habló previamente no para de ver fotos de la panza de
2880460	2887860	fabiola que el cumpleaños en el medio en el peor momento del invierno de 2020 fue
2888420	2898300	un fin que que comenzaría una dinastía mira la verdad loco no lo sé no tengo
2898300	2904440	idea no tengo idea pero lo que sí sé y ya sé que esto es un lugar común ya sé
2904440	2906560	que es tipo así argentina mejor
2912840	2917360	país del mundo pero viste que sea de verdad como que nunca alcanzan las
2917360	2921780	palabras argentina en serio es una locura boludo ya este país de verdad es
2921780	2927060	fascinante de verdad no tiene sentido de verdad nos fundaron sobre una suerte de
2927060	2932280	gigantesco cementerio indio literal no porque roca lo construyó sobre el
2933260	2937900	cementerio claro es obvio es tenemos la premisa de todas las películas no pero
2937900	2942640	aparte aparte de la fundación del estado nacional hay algo de estar sobre
2942640	2947160	un manantial de magia boludo que es tipo no puede ser es un poco lo que le decía
2947160	2950580	antes estamos ya sobre estimulados estamos completamente acostumbrados a
2950580	2956560	que sí se le pueda salir a una discusión por arriba anunciando un
2956560	2963360	alfeto fernández viste y o sea se dan cuenta y que yo lo digo siempre cuando
2963360	2967160	voy a lo de navarro lo digo siempre el humor político en la argentina no existe
2967160	2972660	el humor político es una categoría meramente descriptiva en la argentina
2972660	2976000	porque siempre corre de atrás vos querías hacer un meme ante el fin de
2976000	2982280	semana sobre alberto y que hizo y no tiras anuncia embarazo entendido sea y no
2982280	2986500	importa si es un rumor o no si pasa si no pasa o sea la discusión tiene su
2986500	2991280	registro propio boludo es fascinante es fascinante yo no entiendo la gente que
2991280	2996040	odia este país es un país cuya energía si alguien pudiera utilizar toda esa
2996040	3002400	energía potencia mundial total pero irrefrenable si pudiéramos liberar
3002960	3009640	ese unlimited power es no no no somos invencibles boludo de verdad como dice
3009640	3013480	dual de estamos condenados al éxito los escucho
3013480	3018620	hola reor cómo estás mira relajarte boludo este es un gobierno recontra
3018620	3024540	recontra radical vamos a ganar la copa como en 86 y 89 va a explotar todo como
3024540	3032940	si va a volver pero carlos y el 1 a 1 el 1 a 100 en 1 200 poner el número que
3032940	3040220	vos quieras la convertibilidad y los años mágicos de cadiz abrazo llega
3040220	3046180	llega mi ley presidente ahí llevamos una presidencia en mi ley saben que una
3046180	3050340	presidencia en mi ley los agoveros estaríamos muy preparados para una
3050340	3054280	presidencia mi ley o sea porque ya estamos psicológicamente dispuestos al
3054280	3058420	caos absoluto y siento que seríamos las personas que mejor podrían surfearla
3058420	3062120	nos adaptaríamos viviríamos en el caos en la confusión armaríamos nuestras
3062120	3066180	propias interpretaciones y la viviríamos como otra etapa más a gente
3066180	3070820	sí no no pero que no pasen no sé boludo no sé si lo va a pasar quiero que guarden
3070820	3074520	este audio si alguien lo guarda si alguien lo guarda son dos añitos nomás
3075340	3080640	pero ojo ojo ojo ojo con este audio ojo con la tesis aparentemente los radicales
3080640	3084040	en copa del mundo buenísimo quizás si esa es su función es más de lo que
3084040	3088760	hicieron muchos después viene una suerte de hiper caos y confusión total y gran
3088760	3094940	reordenamiento con 1 a 1 una etapa de prosperidad y confusión prosperidad y
3094940	3099580	confusión que después te la pone también a su manera que se yo yo firmo no
3099580	3102440	me puede ser tan entre todos los escenarios posibles
3102440	3108000	buenas noches compatriotas rebordo bueno estamos frente a un alberto en su
3108000	3113940	máxima presión y si si está haciendo todo para ponerla pero además está
3113940	3118780	representando el estereotipo del camino del héroe estamos
3118780	3122900	estamos en el monomito viendo a un alberto en su segundo acto
3124220	3128600	punto de giro final bien el pasaje del segundo acto el tercer acto bien el
3128600	3134380	cual alberto va a resurgir de las cenizas puro campo a volverse una máquina del
3134380	3139840	amor y una máquina de hacer grande a la argentina de nuevo
3140780	3146840	bueno de una vamos a firmar con eso love machine
3148060	3156980	o puedo decir algo ya como así para si si es verdad no sea si son verdades
3156980	3162500	muchas de las cosas que les imputan en maga no juzgamos en maga no juzgamos
3163180	3166520	pero cómo hace para agarchar tanto
3167980	3176440	no puedo preguntar no no no era offside banderita
3176440	3187600	cómo hace como si es verdad aquello de lo que lo es imputado
3188240	3197380	cómo hace cómo hace en este contexto yo cuando estoy un poco ocupado no tengo
3197380	3202720	lívido para nada no quiero coger
3202720	3206600	la gente siendo presidente o sea por favor podemos dedicar los últimos
3206600	3212960	minutos de este programa una reflexión amarilla no que esto que lo otro págila
3212960	3220360	12 alberso y des greatest sex machine of the world bar a ver no estamos
3220360	3225960	jugando no estoy haciendo nada no estoy afirmando nada no tengo idea pero te
3225960	3227300	llegan cosas
3229680	3235480	qué está pasando boludo cómo hace como se le para la pija tanto
3236820	3245020	pero en serio lo digo o sea no hay una perdón pregunto no hay una campaña y
3245020	3250680	no hay una campaña en tipo che rendí como alberto
3250680	3256000	yo sé que esto es un problema hay mucha gente que esto le preocupa mucho pero
3256000	3261400	cómo hace cómo hace yo soy o sea imagínese ustedes ustedes son presidentes
3261400	3267860	por un día son presidentes todo es caos boludo explota el país matan a un
3267860	3273480	ministro te llama cristina para putearte movilización en tu contra sos tt
3273480	3278660	nacional diciendo hijo de puta nos estás matando alberzo tengo hambre la
3278660	3283440	concha o sea todo todo es caos y voy a decir opa opa estoy parón
3283440	3294240	hoy cómo haces cómo cómo haces cómo haces cómo hace no hay algo ahí
3294240	3300880	escuchame alberto alberto coge más que vos
3300880	3309080	vos vos mirando esto ahora lo sabemos todos entonces alberto coge más que vos
3309080	3314220	cuando mires alberto con su día en el peor momento sea todo mal vos saber el
3314220	3317660	fondo que tipo que este chaval de poris y yo no
3319300	3323100	como sea o sea o procrea o tiene bebers o
3324740	3329780	como hace como hace si yo entrevistase alberto es por eso no yo no lo quiero
3329780	3334380	hacer yo no o sea si alberto a mí me llama y me dice che reward me potea mucho
3334380	3338840	hacemos un método así nos entendemos yo le diría alberto por favor no le diría
3338840	3343140	alberto no me hagas esto porque o sea va a salir mal para todos vamos a perder
3343140	3347880	en esto entendés o sea vos vas a perder yo voy a perder o sea todo sale mal y yo
3347880	3350540	sé que soy intrascendente en el gran esquema de las cosas o sea no para mí es
3350540	3355140	un error pero si yo pudiese hablar con alberto esa sería mi pregunta quizás mi
3355140	3358360	única pregunta que es lo único que quiero saber porque todo lo más se lo
3358360	3363060	cuenta se habla todo el tiempo ya sé cómo son el resto de cosas salvo esa de
3363060	3369900	no habla y suele preguntar que anda alberto esto posta? no no dale alberto como haces?
3371160	3375200	esa es toda mi charla con él como haces? dale como haces? gente hemos llegado
3375200	3380420	mira nos estamos pasando unos ratitos más hemos llegado al final de otro maga
3381060	3384180	acá gente dice método cunio con alberto no sé cuando vamos a grabar estas cosas
3384180	3388820	otro decía y hace uno con más latón voy a tener una maga primicia solo para
3388820	3393540	ustedes estoy hablando con el amigo carlos todavía hablando con más latón
3394160	3399300	todavía hablando con carlos primicia solo para oyentes de maga el resto no
3399300	3405520	voy a decir nada solo para ustedes gente les quiero agradecer como siempre como
3405520	3409240	todos los lunes por estar acá les quiero agradecer por hacer grande este
3409240	3414540	país por estar viendo todo lo que pasa todos los días y mandar tipo mira rebot
3414540	3419280	mira esto por disfrutar la realidad es confusa y la mayoría de las veces la
3419280	3422420	vida es una mierda hay gente que pasa momentos difíciles y a veces me escribo
3422420	3426560	un mensajito diciendo che boludo lo bien que me hace es todo viste no hay que
3426560	3429720	olvidarse que más allá de provocar o joder con algunas cosas estamos acá para
3429720	3436120	también también entretenernos un poco y hacer más liviana realidades de mierda
3436120	3441120	como las que muchas veces se viven habiendo dicho eso nuestro objetivo como
3441120	3445700	siempre es la máxima ciencia la máxima verdad gracias a tomás y a pedro que me
3445700	3449740	dieron este regalazo lo feliz que me hace este regalo me hacen más feliz que
3449740	3453860	sobres de una multinacional en serio lo digo en serio lo digo pero si una
3453860	3457340	multinacional quiere mandar sobre ya sabe el mismo procedimiento estándar
3457340	3462780	gente nos vemos el próximo lunes adiós chau chau a la gente de twitch hermosa
3462780	3464640	hermosa convocatoria chau gente nos vemos
