start	end	text
1403580	1406060	La premisa de Loki es, yo tengo acá muchos muñequitos
1406060	1407220	Que no se ven
1407220	1409600	Esta es la premisa de Loki por ejemplo
1409600	1411880	La premisa de Loki es que
1412700	1415040	¿Se acuerdan como es el viaje del tiempo tradicional?
1415300	1417020	¿Cómo es el viaje del tiempo en Terminator?
1417020	1419480	¿Cómo es el viaje del tiempo en qué otra?
1419580	1420600	En volver al futuro
1420600	1422380	¿Cómo es el viaje del tiempo siempre?
1422600	1424680	¿Viste? El viaje del tiempo siempre es
1424680	1426900	Que hay una linealidad, una fatalidad
1426900	1428440	Y no importa lo que vos hagas
1428440	1430280	Son las dos formas de encargar los viajes en el tiempo
1430280	1433040	No importa lo que vos hagas vos vas a terminar en determinado lugar
1433040	1434720	Entonces esas películas como Dark
1434720	1435940	¿Cuál es la gracia de Dark?
1436180	1438040	Que siempre que Wolverine viaja a su pasado
1438040	1439540	Se encuentra con su show pasado
1439540	1443200	Y ¡Oh no! ¡Fui yo desde un principio!
1443380	1444300	¡Yo alteré!
1444300	1446540	¿Viste? ¡No! ¿Querés viajar para matar a Hitler?
1446660	1448280	Y resulta que vos generás a Hitler
1448280	1450460	Es el mismo gancho 400 veces
1450460	1451380	Y ya se hizo
1451380	1454180	¿Qué es algo muy interesante que traen otros conceptos
1454180	1456980	De intertemporalidad como son Marvel
1456980	1458680	Y como son también Rick y Morty
1458680	1459400	Por ejemplo
1459400	1462320	Esto es fascinante, el día que lo vi en Avenger
1462320	1463940	No lo podía creer boludo, me quedé así que
1463940	1466040	Pero es muy simple en realidad
1466660	1469340	Dicen, nunca podés alterar el tiempo
1469340	1470940	Todo lo que pasa
1472020	1472500	Sucede
1472500	1474240	Todo lo que sucede
1474240	1476800	Sucede en alguna línea temporal existencial
1476800	1478140	Porque si no sería una paradoja
1478140	1479920	Si vos viajas a tu propio pasado
1480500	1482960	Ese nuevo pasado tuyo es tu nuevo presente
1482960	1485080	Suena complejo lo que estoy diciendo
1485080	1486680	Pero es increíblemente coherente
1486680	1488300	Entonces vos no podés ir para atrás y alterarte
1488300	1490740	Porque se generan las famosas paradojas temporales
1490740	1492980	No hay una única dimensión del tiempo
1492980	1495020	El tiempo al igual que el espacio
1495020	1497680	Es otra de las dimensiones más
1497680	1498500	En las que te trasladas
1499380	1501160	Entonces ¿Qué dicen esas series
1501160	1503240	Como Rick y Morty, como todas esas cuestiones
1503240	1505060	Que cada pequeña variación
1505060	1507340	En las causalidades cósmicas
1507340	1508920	Va generando
1508920	1510540	Futuros alternativos
1510540	1513260	Líneas temporales paralelas, quilombo
1513260	1515140	Que es lo que trae Loki
1515140	1516000	A consideración
1516000	1518560	Que hay una gran agencia intertemporal
1518560	1520940	Que se encarga de sostener una única
1520940	1522240	Sagrada línea temporal
1522240	1524200	Esta es la premisa de Loki
1524200	1526820	Que todos los errores son atacados
1526820	1529100	Por una suerte de burócratas
1529100	1532020	Para que la gente no se aleje de su destino verdadero
1532020	1533180	Super interesante
1533180	1534740	Y Loki hace algo
1535580	1536460	Increíble, increíble
1536460	1538860	Vieron, yo ya lo saben la mayoría de ustedes
1538860	1541080	Yo soy un fanático confeso
1541080	1542580	De la estructura narrativa
1543100	1545540	Apocalipsis Now, la del Coronel Kurtz
1545540	1546940	La de que durante toda la historia
1546940	1549060	Te hablen de alguien o evoquen a alguien
1549060	1550620	Pero nunca lo ves hasta el acto final
1550620	1553080	Loki tiene eso, cuando una serie o película
1553080	1554660	Ahora tiene eso, yo ya estoy adentro
1554660	1557380	Eso ya lo saben, pero hace algo mucho más interesante
1557380	1559460	En vez del formato Thanos
1559460	1561220	En vez del formato
1561220	1563380	Viste, el formato Thanos cual es
1563380	1564900	Que vos tenes un super malo
1564900	1567120	Que es super picante y está como lejos
1567120	1569180	Entonces de repente hay un Maga
1569180	1570960	Así que tipo no, y entonces viste
1570960	1572740	Estaba Santoro en un templo de mazones
1573300	1575640	Que fue eso que pasó al fondo
1575640	1577600	Camera replay, instant replay
1578440	1580760	Y vos ves un super enemigo en el fondo
1580760	1583240	Pero es tan increíble, tan enigmático
1583240	1585100	Viste que nunca se llega a ver
1585100	1586800	Y entonces lo van construyendo de a poco
1586800	1588220	Esa es la estructura Thanos
1589100	1590560	Ahora hicieron algo increíble
1590560	1592780	No les voy a quemar nada con saber esto
1592780	1594160	Lo que hicieron fue
1594160	1597100	Introducir de una manera re loca al nuevo enemigo
1597700	1599180	El chabón simplemente aparece
1599720	1601060	Como puedo aparecer yo
1601060	1601840	Así, literal
1602780	1604860	Un tipo super simpático y agarra y dice
1604860	1606460	Che, loco, mirá
1607060	1609100	Yo mismo puedo llegar a ser un garrón
1609700	1611740	O sea, yo sé que parezco amigable
1611740	1613320	En este momento, que hice cosas raras
1613320	1614560	Que ustedes no le cierran
1614560	1616300	Pero yo puedo llegar a ser un garrón
1616300	1618640	Créanme, mis otras variantes
1618640	1621360	Mis otras variantes son mucho más peligrosas que yo
1621360	1622960	Entonces yo tengo que hacer esto
1622960	1625080	Para luchar conmigo mismo
1625780	1627320	Me explotó la cabeza, boludo
1627860	1629000	A partir de ahí
1629000	1631460	No por la serie, no por Loki, no por Disney
1631460	1633100	Sino porque dije, guacho
1633100	1634700	Que recurso
1635320	1636600	Eso es lo que veo yo
1636600	1639480	Esos son los magalentes para interpretar la realidad
1639480	1641320	Una vez que te pones los magalentes
1641320	1643140	No te los sacas más
1643140	1645240	Dejas de ver meras historias
1645240	1647060	Y de repente decís, nah
1647060	1647880	Que recurso
1647880	1650000	Hay algo ahí
1650000	1652540	La fórmula de maga, hay algo ahí
1652540	1655080	Que se presente el nuevo antagonista
1655080	1656880	Advirtiéndote sobre sí mismo
1656880	1658320	Pero de una forma benevolente
1658320	1659600	Es impresionante
1659600	1661680	Y utilizan esta dimensión del tiempo
1661680	1664660	Que es el tiempo al igual que el espacio
1664660	1666840	Simplemente transcurre como una dimensión física
1666840	1668780	Creer que el tiempo es total
1668780	1671000	Es una suerte sobre jerarquización del tiempo
1671000	1672900	Como si no fuese una dimensión más de la física
1672900	1674480	Se entiende
1674480	1676020	Se entiende lo que estoy diciendo
1676020	1677160	Entienden en Twitch
1677160	1678200	Es buenísimo
1680080	1681900	Tenemos audio de compatriota
1684200	1685460	Quiero escuchar a alguien
1685460	1686720	Quiero escuchar de otro lado
1686720	1688340	En este programa
1688340	1690880	Del jardín de los senderos que se bifurcan
1690880	1692800	Es también
1692800	1694600	Una posibilidad de comparativa
1694600	1696260	De tiempos paralelos
1696260	1698460	Alberto Fernández es colectivero
1698460	1700260	Del 101 en Rosario
1700260	1701120	101 Nero
1703240	1704320	Es marcado
1704320	1705400	Y pasa que está fresco
1705400	1708800	Eso es exactamente lo que estoy diciendo
1708800	1710020	Me entienden
1710020	1712040	La incorporación nueva que tenemos
1712040	1714160	Nuestra misión espiritual que tenemos
1714160	1717240	Es que nosotros tenemos un gran recurso
1717240	1718160	Pero encriptado
1718160	1720120	En un universo muy complejo y muy ñoño
1720120	1721720	De gente que dice no a mi no me gusta esto
1721720	1723460	Pero no importa si te gusta o no te gusta
1724680	1726220	Acá hay recursos
1726220	1727360	Acá hay técnica
1727360	1729420	Y nuestra responsabilidad patria
1729420	1731080	Es incorporarla
1731080	1732740	A esa herramienta
1732740	1734140	Para dominar la técnica
1734140	1735540	Para ser grande a la Argentina
1735540	1737780	Y donde sea que haya recursos los vamos a ir a buscar
1737780	1739100	No me importa quién son
1739100	1740840	No me importa su signo ideológico
1740840	1742480	No me importa su marca cultural
1742480	1744780	Si sirve nos lo llevamos
1744780	1747400	Es como cuando hablábamos del eslogan de la sociedad rural
1747400	1749740	Sembrar el suelo y agrandar la nación
1749740	1751200	Yo nunca me acuerdo como siempre lo cito mal
1751200	1753200	No me importa si es de la sociedad rural
1753740	1754720	Es mío ahora
1755560	1757300	Y este ejemplo es perfecto
1757300	1759980	Alberto Fernández en una línea temporal
1759980	1761700	En alguna de las tantas líneas
1761700	1763980	Alberto Fernández lo cruzás
1763980	1765600	Y es un colectivero
1766180	1767800	Y lo ves boludo
1767800	1769240	Lo ves y es ahí
1769240	1772060	Y yo no necesito pruebas para saber que es verdad
1772060	1774240	Yo no necesito evidencia empírica
1774240	1775900	Yo sé que en algunos de los universos
1775900	1776460	Alternativos
1776460	1778160	Yo viste pibes
1778160	1779200	Dale
1779200	1782320	Un pasito más al fondo
1782320	1784320	Un pasito más al fondo
1784320	1786540	Por favor les pido estamos todos cansados
1786540	1788360	Estamos todos cansados acá
1788360	1789980	Lo ves boludo
1789980	1791240	Lo ves
1792220	1794640	Escucho más compatriotas
1794640	1796300	Rebord la Argentinidad
1796300	1798820	Va de la mano con la multiversalidad
1798820	1800540	Pero además sabes por qué
1800540	1802920	Por el carácter mestizo de nuestra nación
1802920	1803840	Imagínate
1803840	1805840	La cantidad de mundos
1805840	1807540	Que caben en nuestra
1807540	1809240	Biosincrasia Argentina
1809840	1811680	Desde su mismo mestizaje
1811680	1813340	La multiversal
1813340	1815780	En dirección a ser Argentina Grande otra vez
1815780	1818240	Es poder generar los mejores híbridos
1818240	1819320	Del mundo
1819840	1820820	Johnny de La Plata
1820820	1823560	Grande, Johnny, me encanta la gente que está
1823560	1825840	Volando con Maga en un universo conceptual
1827000	1830100	En un plano etéreo de lo Maga
1830100	1831340	Hay Magas
1831340	1832620	Más terrenales
1832620	1834360	Hay Magas más terrenales
1834360	1837240	Y hay Magas más volados, más espirituales
1837240	1838880	Todos hacen a la ciencia
1838880	1840720	Todos hacen a la ciencia
1841380	1842720	Efectivamente acá como dice Johnny
1842720	1844280	Vamos a construir los mejores híbridos
1844280	1846180	Tenemos multiverso
1846180	1847780	Hay multiverso Argentino
1847780	1849080	Solo hay que tejerlo
1849700	1851660	Le voy a dar un ejemplo muy
1851660	1853240	Esta me van a seguir seguro
1853240	1855660	Para el compatriota que todavía está ahí como mirando y haciendo números
1855660	1856880	Y que no le cierra lo que pasa
1856880	1858400	Esta me va a tender seguro
1858400	1860120	Nunca les pasó
1860880	1862000	Verse a ustedes mismos
1862000	1864220	En otro rol
1864880	1866960	O premisa ideológica
1866960	1868120	Nunca les pareció
1868120	1869600	Así decir
1869600	1873180	Yo de derecha re sería así
1873180	1874420	Entienden lo que digo
1874420	1876300	Ustedes están así opinando de cosas
1876300	1878780	O tienen determinada inflexión
1878780	1880120	Determinada intensidad
1880120	1881340	Determinada algo
1881340	1883400	Y de repente ven a alguien y dicen
1883400	1884840	Este tipo soy yo
1885400	1886500	Pero con otra ideología
1887400	1888740	Es una variante
1888740	1889740	Se entiende lo que digo
1890540	1893300	Lo mismo cuando hay los mismos roles
1893300	1895560	En distintas fuerzas políticas
1895560	1896880	Fuerzas de choque
1897400	1898920	Variantes más de ofensiva
1898920	1900660	Variantes más de defensivas
1901400	1903360	Hay tanta riqueza acá
1903360	1905640	Tanta riqueza conceptual para construir
1905640	1907080	Que yo digo por favor
1908580	1909260	Nunca
1909260	1911440	Nunca se pierdan de la belleza de algo
1911440	1913040	Por algún prejuicio estético
1913040	1915660	Cosmético o ideológico
1915660	1916600	Nunca
1916600	1918280	Porque se están pegando un tiro en el pie
1919560	1921920	Cuando uno se aproxima algún tipo de conocimiento
1921920	1922780	Con algún prejuicio
1923440	1924120	Lamentablemente suena hippie
1924120	1925080	Pero es así
1927760	1929360	¿Cuál es la verdad en esto?
1929680	1930900	¿Qué hay de verdad acá?
1931120	1932440	No hay nada
1933500	1935380	Como dice el compatriota
1935380	1937400	Te puedes encontrar como diciendo
1937400	1938640	Acá uno dice
1938640	1939980	Cusquisito dice
1939980	1942180	Cuneo es reward en 10 años
1942180	1943360	Dicen Twitch
1943360	1944680	Puede ser una línea
1944680	1948320	Es un universo alternativo de maga
1948320	1950540	De hecho estructuralmente es muy parecido
1950540	1952480	Hay un pelado gritando
1952480	1953680	Solo frente a un micrófono
1953680	1955640	Uno no puede negar
1955640	1958500	Que estructural y simbólicamente es muy similar
1958500	1959720	Es muy similar
1959720	1961300	Pero quizás está yendo en otra dirección
1961300	1962180	Pero es muy similar
1962180	1965040	De eso se trata lo que vamos a explorar
1965040	1966960	Y si nosotros traemos a colación
1966960	1969460	O sea traemos a mano el universo de las variantes
1969460	1972220	Y los determinados significantes simbólicos
1972220	1973840	Vamos a encontrar
1973840	1976440	Mucha fecundidad narrativa
1976440	1978080	Vamos a encontrar herramientas
1978080	1978860	Créanme
1978860	1980480	Por favor créanme
1981040	1982240	Les di una copa
1984180	1986620	Me gané el derecho de que me crean
1986620	1987700	Síganme en una
1987700	1988720	Más audio
1988720	1990340	¿Cómo va reward?
1991000	1993300	Acá escuchando maga al pie del cañón
1993300	1995300	Hablando de los multiversos
1996100	1997260	Hay casos
1997260	1999500	Conocidos de personas que han atravesado
1999500	2001460	El multiverso y cuya copia
2001460	2003620	De otro universo existe en este mismo
2003620	2004460	Universo
2004460	2007120	Como es el caso de Lilita Carrió y Chinda
2007120	2007920	Brandolino
2007920	2010700	Que son básicamente la misma persona
2010700	2013300	De un multiverso que por algún accidente
2014700	2015360	Cosmico
2015360	2016580	Viajó a este universo
2016580	2019120	No tengo pruebas pero tampoco tengo
2019120	2020920	Dudas, te mando un abrazo enorme
2020920	2022880	Y hagamos a la Argentina
2022880	2024720	Grande otra vez
2024720	2025860	Gracias compatriota
2025860	2028060	No tengo el ejemplo que diste pero me encantó
2029360	2030240	Cruces multiversales
2030920	2032220	Lamentablemente no lo tengo pero voy
2032220	2034460	A indagar en eso, voy a estudiarlo
2034460	2035980	Voy a acceder a esa ciencia
2035980	2038060	Porque escucho, escucho cómo me estás hablando
2038060	2039540	Y sé que hay verdad en tus palabras
2039540	2040620	¿Tenemos más? ¿Cómo estamos?
2042540	2043740	Hola compañero reward
2043740	2045380	Soy Nico el Tano Zapitelli
2045380	2048360	Me recuerdas de la bondita que nos comimos en la costanera
2048360	2050360	Oh el Tano Zapitelli
2050940	2051920	Si justo
2051920	2054880	Esta semana vi la versión de 4 horas
2054880	2056880	De la Liga de la Justicia de Zack Snyder
2056880	2058280	Casi me quedo ciego
2058280	2060300	Pero concuerdo totalmente
2060300	2062180	Que si lo comparas con la versión
2064360	2066560	Que terminó y refilmo
2066560	2067620	Casi entera
2068360	2070360	El primer director de
2071040	2072060	Los Avengers
2072060	2074060	Que trajeron para terminar
2074060	2076600	La obra de Snyder
2077100	2078400	Realmente la de Buckley
2079400	2080860	La reventó, la destruyó
2080860	2081720	Es un hijo de puta
2082900	2084440	En su demencia
2084440	2085540	Por igualarse a Marvel
2085540	2087860	Se cagó su propia tumba
2087860	2089360	Mando un gran abrazo
2089880	2092120	Nunca hablamos al final del Snyder Cut
2092120	2093800	Podemos hacerlo otro día, no hace falta
2093800	2096060	Es tan increíble como se nota que
2096060	2098440	Lo hablamos con mi amigo Cody, la vimos juntos
2098440	2100800	Como se nota que Zack Snyder lo único que quería hacer
2100800	2102680	Era dirigir el señor de los anillos
2102680	2104260	No sé si lo notaron pero
2104260	2106680	Zack Snyder en todas sus películas lo único que trata de hacer
2106680	2108240	Es el señor de los anillos
2108240	2109940	Y Justice League era eso
2109940	2112640	Era un gran señor de los anillos con superhéroes
2112640	2114660	Y está mucho mejor
2114660	2116320	Que lo que hizo Joss Whedon
2116320	2116920	¿Pero por qué?
2117720	2120220	Vamos de vuelta, traduzcamos para el compatriota
2120220	2121660	Al que le chupa un huevo todo esto
2121660	2124500	Al que dice, estos temas no me importan
2124500	2125860	¿Cuál es la lección en esto?
2126720	2128340	La misma que Varuj
2129620	2130060	Espinosa
2130060	2132320	Todo lo que existe quiere preservarse
2132320	2134480	En su ser, como decodificó Borges
2134480	2135960	¿Qué decía Espinosa?
2136420	2137760	Se preservan las cosas
2137760	2139860	Que se parecen a sí mismas
2139860	2141740	Cuando uno traiciona su esencia
2141740	2143580	Que no es lo mismo que mutar
2143580	2145600	Mutar mutamos todos y es parte de la vida
2145600	2148180	Y nos reinventamos y atravesamos nuevas etapas
2148180	2150600	Pero cuando uno traiciona su esencia
2150600	2152260	Como la última escena
2152260	2153020	De Fouche
2153020	2156560	Como Pichetto poniéndose la uniclo
2156560	2157760	Con Macri
2158900	2159460	Atenta
2160120	2163140	Contra su acumulación espiritual
2163140	2164700	Y ahí es donde sale mal
2164700	2166620	¿Por qué sale mal Justice League?
2166980	2169580	Porque intentaron ser lo que ellos no eran
2169580	2171360	En vez de asumirse
2171360	2173140	En vez de asumirse, es decir, yo soy esto
2173840	2175580	Puedo mutar, puedo cambiar
2175580	2177580	Puedo explorar otras cosas
2177580	2179220	¿Viste? Pero yo soy esto
2179220	2181000	¿Desde dónde lo voy a hacer? Desde acá
2181000	2183140	Es como si yo hiciese un Maga
2183140	2185020	Lavado ideológicamente
2185020	2187760	No, ahora eso no es hectáreo
2187760	2188600	Pero yo invito a todos
2190240	2191040	Gorila, Troskod
2191040	2194160	A todos, todos vengan, vengan, vengan conmigo
2194160	2195060	Yo no les voy a mentir
2195060	2197340	No me voy a hacer más gorila para que entren gorila
2197340	2199740	No me voy a hacer Trosko para seducir a los Troskod
2199740	2201200	No, no, es desde acá
2201200	2202500	Desde lo que uno es
2202500	2204420	Y desde su esencia va a buscar a los demás
2204420	2207340	Por eso salió mal el experimento de Joss Whedon
2207340	2210200	Porque algo genéticamente difícil
2210860	2212660	Genéticamente difícil, oscuro y complejo
2212660	2213820	Lo quisieron marbleizar
2213820	2214840	Y no funciona así
2214840	2216140	No funciona así
2216840	2217740	¿Se entiende?
2218480	2220000	Y esto, insisto
2220000	2222660	Eso significa no cerrarse y querer ver ese contenido
2222660	2224060	Tengo un saludo para mandar
2224060	2225940	Me mandaron saludos ahora
2225940	2228320	Me dice que Brian Simone
2228840	2230260	Cumple 32 años
2230260	2232500	Un gran compatriota, hemos mandado ya saludos a compatriotas
2232500	2234020	Que tratan de llegar
2234020	2236900	No solo cumple 32 años, hincha de unión
2236900	2238400	Es un compatriota fanático
2238400	2240280	Y me dice, mira, dicen
2240840	2242400	Dicen Brian que andas medio bajoneado
2242400	2243780	Por cumplir 32
2244400	2246580	Los llaman la crisis de los 30
2246580	2247840	Mira Brian, te voy a decir algo
2248400	2250660	Pero lo desarrollamos a la vuelta de la tanda
2251620	2252220	Es
2252220	2254180	Nuestra hora Brian
2254180	2255840	Nuestra generación
2255840	2257340	En sentido amplio
2257340	2259440	La generación millenial
2259440	2261160	Llegó para quedarse
2261160	2263920	Estamos en el zenit de nuestra hora
2263920	2266000	Empujamos a los boomers
2266000	2268000	Del risco, los empujamos
2268000	2269500	A los que llegan después
2269500	2271800	Sabes como se que llego nuestra generación
2271800	2273900	Porque tenemos al divu Martínez
2273900	2276640	Allá arriba, en la cresta de la ola
2276640	2278860	Es un tema que nuestro exponente tenga esa obsesión
2278860	2280440	Con montarse todo lo que camina
2280440	2282460	Pero es lo que hay
2282460	2284000	Es nuestro exponente
2284000	2286860	Que hace cita a Dragon Ball
2287480	2288560	Llegó la gente
2288560	2290160	Que se formó con nuestros mismos
2290160	2291500	Estímulos culturales
2292200	2293320	Llegó la gente
2293320	2295700	Llegó nuestra hora Brian
2295700	2296760	Llegó nuestra hora
2296760	2299020	Así que bajoneado las bolas
2299020	2300740	Ha llegado la hora
2300740	2302040	De los millenials
2302760	2304640	Si el sol, el sol se posó
2304640	2307040	Sobre nosotros, no hay sombra
2307040	2308300	No hay sombra
2308300	2309560	Vos miras así, buscas
2310760	2312880	No proyectamos sombra Brian
2313700	2314340	Llegamos
2314340	2317140	Nuestras referencias, nuestra cultura
2317140	2319020	Yo te puedo decir
2319020	2320180	Nickelodeon
2320180	2321820	Me entendieron todos acá
2322820	2324060	Centenials sí, vengan
2324060	2326160	Pero a los centenials ahora les toca como querer entrar
2326160	2327980	Van a ser lo que fuimos nosotros
2327980	2329800	Para los boomers, cuando ellos se reían de referencia
2330440	2331780	Yo entiendo también
2331780	2333760	No entendíamos boludo
2333760	2334880	No entendíamos nada
2334880	2336960	Ahora saben quien entiende
2336960	2338700	Nosotros entendemos
2338700	2340280	El divu dice soy Vegeta
2341920	2344200	Y el otro se quedó afuera ya
2344200	2346060	Y el centenial lo tiene que googlear
2346600	2347380	Estamos ganando
2347380	2349920	Como va a estar deprimido por cumplir 32
2349920	2351700	Llegó nuestra hora
2351700	2353060	Llegó nuestra era
2353060	2355700	Y vamos por todo como las hormigas argentinas
2355700	2358820	Vamos una tanda y seguimos con los multiversos argentinos
2381700	2383240	Estamos en la luna
2383240	2384820	Por 93.7
2384820	2385960	Nacional Rock
2387280	2390020	Hacen la tuya
2390020	2391240	Maga
2391240	2393080	Lunes hasta las 21
2393700	2395640	Por Nacional Rock
2395640	2398280	Pues por todo sabemos acá
2398280	2399380	Que
2399380	2401720	Jorge Ibanez murió en esta
2401720	2402760	Línea temporal
2402760	2405680	Por no poder acabar con su hermano gemelo
2405680	2407580	Trosco Jorge Altamira
2409740	2410340	Dani
2410340	2411920	Mirá te reconozco la voz
2411920	2413180	El compatriota Dani
2414720	2415780	Te propongo
2415780	2418060	Una contrapropuesta narrativa
2418060	2419260	Que tal
2419260	2421260	Si no son hermanos
2421260	2423140	Que tal si son la misma persona
2423140	2425580	Se entiende como funcionan los multiversos
2426300	2427540	Se entiende como funcionan
2427540	2428600	No son hermanos
2428600	2430880	Son la misma persona de otra realidad alternativa
2430880	2432780	Y se quedaron los dos en la misma
2432780	2433960	Entendes lo que te digo
2433960	2435900	Saúl Huermus
2435900	2438020	Y Jorge Ibanez
2438020	2439140	Son el mismo
2439960	2441660	Esos son nuestros multiversos
2441660	2443460	Es una variante
2443460	2444980	Es una variante del mismo
2444980	2447600	Condenados a destruirse el uno al otro
2448460	2450100	Camuflándose en hermandad
2450100	2452280	Para poder disimular
2452280	2454300	Una verdad evidente
2454300	2455700	Para cualquiera que esté vibrando
2455700	2457900	En la sintonía de nuestra espiritualidad
2457900	2459080	Eso claro, para otros no
2459080	2461000	No che, están locos, que están diciendo
2461000	2462300	No se entiende nada
2462300	2465000	Los escucho, compatriotas
2501140	2502980	No solo puede pasar
2502980	2504780	Eso está pasando ahora
2504780	2506640	En otra línea temporal digamos
2506640	2508200	Y es muy interesante
2508200	2509960	Porque eso es lo que a vos te permite
2509960	2512840	Sacar de determinado lugar algunas imposturas
2512840	2514040	Vieron que, mira
2514040	2515940	Hay una forma de vivir la política
2515940	2518620	Hay una forma de vivir la política que tiene que ver con
2518620	2519820	La indignación
2519820	2520980	El miedo
2520980	2520980	
2520980	2520980	
2520980	2520980	
2520980	2522320	Como sale el miedo
2522320	2524380	Pero de verdad les digo que es crucial
2524380	2528260	Cuando uno tiene miedo al aproximarse a algunos fenómenos
2528260	2528960	Se nota
2528960	2530500	O sea, se le juegan cosas
2530500	2533100	Que si no temes, no tenes en la cancha
2533100	2535040	Y el miedo en política se nota mucho
2535040	2536020	¿Dónde está el miedo?
2536300	2537940	El miedo suele estar en la indignación
2537940	2539760	El miedo suele estar en
2539760	2541480	No lo miren, lo van a ser candidatos
2543980	2545340	Vamos a hacer ese ejemplo
2545340	2546000	Que es muy claro
2546000	2548680	Es muy progresista
2548680	2550940	Y en el buen término
2550940	2552260	Para discutir entre nosotros
2552260	2554440	Es muy tipo, no lo miren que se va a ser candidato
2554440	2556720	Si tiene que ser candidato, que sea candidato
2557540	2558960	Si el loco o la loca
2559700	2560420	Representa algo
2560420	2562860	Que está huérfano de representación
2562860	2564120	Que sea candidato
2564120	2566160	Quiero que sea candidato y lo quiero enfrentar
2566160	2567460	Y lo quiero vencer
2567460	2570680	Esa es la forma en la que vivimos acá la política
2570680	2572840	No como si todo fuese un accidente
2572840	2574780	Porque si no, boludo, si no todo es un accidente
2574780	2576680	Si no estamos donde estamos de pedo
2576680	2578980	Pero tenemos que animarnos a competir
2578980	2579460	Si no tipo
2579460	2581780	Por favor que nadie se avive
2581780	2583440	Que nos pueden llegar a ganar
2583440	2588180	Dale loco, así perdimos y así ganamos de vuelta
2588180	2588880	Se entiende
2588880	2590200	Entonces la gente también
2590200	2592280	Cuando ve una posición nefasta
2592280	2594520	Y se enojan y rabían y enloquecen
2594520	2597120	Es un fenómeno de representación
2597120	2598900	Es una representación de una variante
2599620	2600220	Multiversal
2600220	2601380	Yo lo sumo, la tengo que vencer
2601380	2604840	Pero es muy raro enojarse con lo que existe
2604840	2606440	Es muy raro
2606440	2609120	Es muy de querer
2609120	2610740	Imponerle a la realidad
2610740	2612920	Algún curso que tenga sentido
2612920	2614840	O destino y justicia
2614840	2616820	Y nosotros sabemos que eso sale mal
2616820	2618880	Cuando uno se pelea con lo que es
2618880	2620560	En aras del deber ser
2620560	2621560	Sale mal
2621560	2624780	Y quiero, esto no es política, esto no es una serie
2624780	2626180	Esto es la vida
2626180	2628360	Tus relaciones interpersonales
2628360	2631280	Cuando vos a tu relación, a tu pareja, a tu familia
2631280	2633200	Le exigís que sean
2633200	2634380	Algo que no son
2634380	2635520	¿Quién está equivocado?
2636420	2637520	Vos estás equivocado
2637520	2640820	Vos estás siendo en una línea recta a la frustración
2640820	2642500	El fenómeno es
2642500	2645060	Ahora depende de vos que haces con esa realidad
2645060	2647060	Esa forma de ver las cosas
2647060	2648980	Es muy peronista
2648980	2650660	Porque la única verdad es la realidad
2651200	2652920	Después están los pensamientos que se enroscan
2652920	2655380	Que es tipo, no, no, yo quiero
2655380	2657100	Esto no puede
2657100	2658340	No puede ser así
2658340	2660480	Cuántas veces ya hablaron, discutieron con alguien
2660480	2661820	Las personas que se enroscan
2661820	2663800	La gente que, ya entramos en la fase
2663800	2666500	Claudia María Domínguez del programa, pero siempre llega en algún momento
2666500	2668160	La gente que se enrosca
2668160	2669560	Esto no puede ser
2669560	2671520	Esto no me puede estar pasando a mí
2671520	2673120	Esto yo no me merezco, mira
2673120	2674680	No importa
2676480	2678800	Es, esta persona es así
2678800	2680080	Procede así
2680080	2681200	Vos sos así
2681200	2684000	Y vos estás ahí
2685000	2685560	Listo
2685560	2688060	Como el peronismo es, como el troquismo es
2688060	2689600	Como los negacionistas son
2689600	2691520	Como los nazis son
2692060	2692100	Son
2692100	2694480	Entonces, perdamos menos tiempo
2695380	2698560	Indignándonos y describiendo cómo deberían ser las cosas
2698560	2701020	En razón de los libros que leímos
2701020	2702420	Porque además, perdón
2702420	2704060	Perdón, pequeño sobrescolarizado
2705920	2707000	Esto no lo digo ya
2707000	2708060	Para nuestra generación
2708740	2710580	Ya ni voy a referirme a cuál es nuestra generación
2710580	2711620	Porque es la generación de ahora
2711620	2713120	Es la generación hegemónica
2713120	2716440	Es la generación que va a dictar el curso de los tiempos por los próximos 20 años
2716440	2717400	Es nuestra hora
2717400	2720400	Le digo a las próximas, a los centenias, los que están acá, viste, queriendo entrar
2720400	2722400	Queriendo asomarse, viste
2722400	2724120	A esa gente le digo
2725060	2726760	¿A quién le importa que leíste?
2727240	2728440	Ubicás esto, el nuevo militante
2729180	2730380	La nueva militancia
2730380	2732480	No, mira, yo leí acá un texto al respecto
2732480	2734720	De la acumulación del capital originario
2734720	2736360	Las grandes potencias se han desarrollado
2736360	2738700	Al rededor de la depredación de las minas de Potosí
2738700	2739660	Esto no debería haber
2740580	2742340	¿Qué hace, boludo? ¿Qué hacemos con eso?
2743260	2744880	O sea, ¿qué descubriste?
2744880	2746500	Todo bien, igual no quiero ser hostil
2746500	2748620	Porque uno cuando recién está descubriendo verdades
2748620	2750740	Recién está como aprendiendo, viste, quiere como
2750740	2752560	Como oh, oh por dios, bueno
2752560	2753660	Estoy aprendiendo
2753660	2757160	Lo importante es no subirte a tus verdades
2757160	2758960	A costa de negar la realidad
2758960	2761200	Cuando uno se pelea con la realidad
2761200	2762720	Es donde termina haciendo
2762720	2764880	Cualquier tipo de imposición
2764880	2766600	A los libertarios le pasa eso
2766600	2768280	Al trosquismo le pasa eso
