start	end	text
1635780	1638500	bueno, vamos a discusión, vamos a discusión
1638500	1640640	pero no podemos dar todas al mismo tiempo
1640640	1643400	solo en función de un ballet cósmico de refutar al otro
1643400	1645100	o si podemos hacerlo siempre y cuando
1645100	1646540	nunca querramos saldar nada, ¿no?
1646920	1648660	siempre y cuando nunca querramos saldar nada
1648660	1651500	entonces hay muchas cosas enmarañadas en eso
1651500	1654660	yo lo que creo es que se puede discutir el cómo
1654660	1656260	se puede discutir que falló
1656260	1658740	lo difícil es sostener que puede hacerse sin nada
1658740	1662600	y permítanme decirles otras cosas a los compañeros y compañeras
1662600	1665640	más afectados por esto o que se encuentran más fácilmente
1665640	1669200	en las posiciones contrarias a lo que estigmatizan que es uno
1669200	1671440	vuelvo a la idea de que la mayoría son imposturas
1671440	1673400	nadie piensa lo que tuitea
1673400	1675000	el twitter es para joder al otro
1675000	1677300	para tocarle el culo, para hacer una cosa fea
1677300	1679000	para ti va...
1679000	1679780	twitter
1679780	1682380	nadie piensa así
1682380	1685980	pero el sector más proambiente tiene una contra
1685980	1688360	una contra difícil que es
1688360	1690440	los bancos en los troscos
1690440	1694780	y vieron en el derecho existe algo que es la inversión de la carga de la prueba
1694780	1697380	que es que cuando...
1697380	1700140	lo que es muy lineal la descripción
1700140	1703100	es que cuando pasa algo te invierte la cuestión probatoria
1703100	1706100	no tenés que ser vos el que prueba que algo sea así
1706100	1708600	sino que tenés que vos probar lo contrario, entende?
1709180	1711240	lo expliqué como el orto pero básicamente
1712260	1712780	si...
1712780	1714380	vamos a esto yo pienso
1714380	1715420	esto...
1715420	1718320	yo pienso la transmisión de twitch se está viendo bárbaro por ejemplo
1718320	1720360	agarro yo sostengo no, no sabe lo que es
1720360	1722760	primera es la modernización del estado nacional
1722760	1724260	viene un trosco
1724260	1725220	y me dice
1725220	1726780	tiene razón Rebord
1726780	1728180	o digo yo
1728180	1728900	no
1728900	1731940	se invierte la carga probatoria
1731940	1733140	ya no es
1733140	1735740	se ve bien hasta que alguien demuestre lo contrario
1735740	1738000	sino que como el trosco estaba de acuerdo
1738000	1740600	yo tengo que a pesar del trosco
1740600	1743200	demostrar por qué si se ve bien
1743940	1744980	se entiende
1744980	1747320	en términos más simples cuando un trosco te banca
1747320	1748820	cuando un trosco te banca
1748820	1749720	es un problema
1749720	1751320	entonces yo creo que
1751320	1754120	hay una cuestión al respecto de
1754120	1756440	el sector más proambiente que es que lo banca
1756440	1758580	a mí me pasa eso siempre que digo algo de estos temas
1759260	1762660	el 90% de los tweets bardeándome son trosquistas
1762660	1763860	el 90%
1763860	1765380	y obviamente hay un montón de compañeros
1765380	1767120	diciendo no bueno esto no es tan así
1767120	1768120	no la discusión no
1768120	1769400	no la pongan esos términos
1769400	1770440	pero es raro
1770440	1772380	es raro a mí me hace preguntarme
1772380	1774680	por qué te bancan esas personas
1774680	1776980	por qué sostienen tu posición
1776980	1779760	yo siempre que veo un trosquista
1779760	1782200	desconfío y me parece que el sector proambiente
1782740	1783260	compañero
1783820	1784340	compañero
1784340	1785480	debería explicar
1785480	1786860	por qué los bancan tanto de ellos
1786860	1788260	porque es sospechoso
1788260	1789480	es sospechoso
1789480	1789820	¿sí?
1790480	1791940	el exacto es lo mismo que le pasa al trosco
1791940	1794420	al contrario con empresas o multinacionales
1794420	1794880	es lo mismo
1794880	1795960	funciona igual pero al revés
1795960	1796980	los escucho
1796980	1797920	Hola Rebord
1797920	1799680	espero que este audio se escuche fuerte
1799680	1802620	así no tenés que cerrar los ojos para escucharlo
1802620	1805680	y quería decir con respecto al medio ambiente
1806300	1809340	que hace 15 o 20 años que por lo menos yo
1809340	1811480	desde que tenía muy
1811480	1812200	puber
1813020	1814700	rompo con que hay que reciclar
1815320	1817160	hay que proteger el medio ambiente
1817160	1818840	que hay que hacer todo lo posible
1819600	1821200	y después de ver ese
1821200	1823760	pozo de petróleo prendido a fuego
1823760	1824760	el ojo de saúlo
1824760	1827540	el agua cayéndole de un barquito
1827540	1828920	al océano
1829520	1832180	la verdad que decidí que voy a contaminar
1832180	1833880	todo lo que sea posible
1833880	1835740	y no voy a hacer nada sin contaminar
1835740	1836600	para invocar a Godzilla
1836600	1837460	porque la verdad
1837460	1839320	si ahora se acuerdan
1839320	1841040	no cuenten conmigo
1841040	1841860	claro
1842440	1844060	sacaste los pies del plato básicamente
1844060	1845740	me gustaría escuchar
1845740	1846720	tenemos yo sé que
1846720	1847460	por favor hablen
1847460	1848720	este es un espacio sin juicios
1848720	1850900	o sea me gustaría escuchar compatriotas
1850900	1852780	que vengan a decirnos
1852780	1854380	son todos unos hijos de puta
1854380	1855800	donde están nuestros oyentes troscos
1855800	1857720	nuestros trosquistas que quieren hacer a la Argentina grande otra vez
1857720	1858560	ha pasado donde están
1858560	1860080	los escucho pasemos a otro audio
1861400	1861920	compañero
1862740	1864580	yo llegué a una conclusión
1864580	1866800	que es que con el estado de la situación
1866800	1868100	como está
1868100	1869300	en la Argentina
1869300	1872700	y con la necesidad de hacer a la Argentina grande otra vez
1872700	1873320	sí
1873320	1876500	y considerando que se está prendiendo fuego al océano
1876500	1877540	o sea
1877540	1880040	la cosa ambiental ya está acabada
1880040	1882740	y no la acabamos particularmente de nosotros
1882740	1885440	y por nosotros me refiero a los contribuyentes
1885440	1886640	las les
1886640	1888580	por qué no nosotros
1888580	1890380	sino grandes corporaciones y demás
1890380	1893040	yo propongo que sí a las salmoneras
1893040	1894500	que vuelvan las salmoneras
1894500	1897800	que hagan a este país grande otra vez
1897800	1899560	a fuerza de que todos compremos
1899560	1901660	y consumamos sushi
1901660	1902940	full menemismo
1902940	1905020	para hacer a la Argentina grande otra vez
1905020	1907040	gracias compañera y compatriota
1907040	1908200	acá hay otra cosa boludo
1908200	1909500	viste esto también me vuelve loco
1909500	1910540	esto también me exaspera
1910540	1911440	onda tipo
1912980	1915380	la misma gente que quiere imponer
1915380	1916540	acá ya está
1916540	1917720	me voy a poner mi camiseta
1917720	1919860	viste yo me quise hacer un poco el neutral las bolas
1919860	1921700	la misma gente que quiere imponer
1921700	1923680	sus restricciones ambientalistas
1923680	1926700	se la pasan pidiendo sushi a de libre
1926700	1928460	y no los jugo
1928460	1930400	no los jugo
1930400	1932600	a mí también a mí me encanta el sushi
1932600	1934020	a mí me gusta comer sushi
1935020	1936760	pero al menos soy consecuente
1936760	1939540	es como que quiero poder comerlo más barato
1940160	1941600	viste quiero poder comerlo
1941600	1942560	y no comprárselo a chiles
1942560	1944020	igual lo voy a comer
1944020	1945620	es igual lo voy a comer
1946060	1947720	no me meto después en la casa de otros
1947720	1948720	alguien no quiere comer sushi
1948720	1949440	yo quiero ser vegano
1949440	1950420	yo quiero ser lo que se te cante
1950420	1951580	hacer lo que quieras
1951580	1955600	pero me parece un poco hipócrita
1955600	1958160	sostener las restricciones morales macros
1958160	1959720	salvo lo que aplica a tus
1959720	1961660	consumos individuales viste
1961660	1963140	y ahí ya me empiezo a poner moralista
1963140	1964640	por eso digo que esta discusión saca
1964640	1966380	lo peor de nosotros
1966380	1967860	lo peor
1968500	1970720	es interesante igual no la quiero concluir
1970720	1972160	la quiero dejar abierta
1972160	1975080	quiero dejarlo como uno con un pin
1975080	1977420	un maga pin
1977420	1979100	uno de esos pines que le ponemos
1979100	1980040	a las discusiones macros
1980040	1981620	para hacer a la Argentina grande otra vez
1981620	1982900	este programa por ejemplo
1982900	1984720	que se escucha mucho en diferido por spotify
1984720	1985960	quizás hay ahora compatriotas
1985960	1987120	que lo están escuchando
1987120	1989720	y hoy es hoy es miércoles para ellos
1989720	1991120	quieren participar de este debate
1991120	1992480	hagámoslo en twitter
1992480	1993460	llevémoslo a twitter
1993460	1995900	donde paradigmáticamente no se puede debatir
1995900	1997560	pero no importa marca tu posición
1997560	1999600	porque nosotros vivimos en un estado extraño
1999600	2000820	de presente permanente
2000820	2002540	donde todo el tiempo estamos hablando de estos temas
2002540	2004060	y este es un tema que es imposible
2004060	2005660	concluir de un minuto al otro
2005660	2007320	lo importante era tener un marco grande
2007320	2009380	donde se puedan expresar y
2009380	2010500	esperemos faltarse el respeto
2010500	2012020	faltó un poquito de punch
2012020	2013360	faltó ese audio
2014000	2015480	faltó el aquaman
2015480	2017860	nos está faltando el compatriota aquaman
2017860	2019260	tenemos algún audio más para pasar
2019260	2019820	igual a él
2019820	2020880	pasemos porque quizás una de esas
2020880	2021280	lo encontramos
2021280	2022520	hola Rebord
2022520	2024840	Fede de Misiones
2024840	2026780	y respecto del tema de las Salmoneras
2026780	2027860	como decís vos
2028980	2032160	la cuestión ambiente y producción
2032160	2034120	hay que hablarla
2034120	2036040	lo que no tenemos que dejar
2036040	2037640	y que eso va a ser que
2038840	2040440	hagamos Argentina Grande otra vez
2040440	2042960	es que la agenda esa la marquen
2042960	2044860	en los hippies mugrosos
2044860	2045760	de Greenpeace
2047720	2047760	abrazo
2048400	2049420	abrazo grande
2049420	2051000	si es otro factor para sospechar
2051000	2052880	cuando se te meten ONGs multinacionales
2052880	2054080	viste que te ponen restricciones
2054080	2054800	nada más a vos
2054800	2056320	es como patear la escalera
2056320	2057020	del desarrollo
2057020	2058260	vos tenés países desarrollados
2058260	2059620	que lo hicieron a costa de mucha explotación
2059620	2060920	y sufrimiento de muchas personas
2060920	2062460	y una vez que ellos llegaron
2062460	2063860	quieren la primarización absoluta
2063860	2064540	de nuestra economía
2064540	2065960	para que nadie más pueda subir ahí
2065960	2067720	anterior un poquito más morenista
2067720	2068700	un poco más conspirativa
2068700	2070600	pero no te voy a mentir
2070600	2071900	poquito me seduce
2071900	2073340	un poquito me seduce
2073340	2075380	después Néstor tenía una frase muy linda
2075380	2076100	de un video muy
2076100	2077880	es un video muy under de Néstor
2077880	2079960	es un video que solo tiene la cámpora
2079960	2080760	o sea
2081560	2083260	muy poquito antes de que
2083260	2084900	falleciese Néstor Kirchner
2084900	2086780	él le dice unas palabras a los jóvenes
2086780	2087800	que es
2087800	2089520	no podemos dejarle la conducción
2089520	2090560	de nuestro movimiento
2090560	2092860	ni a la progresía
2092860	2095020	ni a los sectores conservadores
2095020	2097100	porque si hacemos eso perdemos
2097100	2098500	los queremos adentro
2098500	2100280	pero ninguno de los dos puede conducir
2100280	2101920	porque cuando conducen sale todo mal
2101920	2102400	¿no?
2102540	2103960	frase de Néstor Kirchner
2103960	2104980	muy under igual
2104980	2106520	no es una frase de un acto
2106520	2107700	no es una frase de un libro
2107700	2110300	es una frase de un video chungo
2110300	2112280	que Néstor dijo en la intimidad
2112280	2115620	a un grupo de pibes de la cámpora
2115620	2117140	yo solo la pude ver
2117140	2118680	porque me la mostraron
2118680	2120580	me mostraron el videito que tenían ellos
2120580	2122800	ni siquiera sé si está subido a algún lado
2122800	2123720	ni siquiera
2123720	2125160	escuchen lo que le estoy diciendo
2125160	2127700	escuchen el magadato que les acabo de dar
2127700	2129820	ni siquiera sé si está subido a algún lado
2130680	2131200	compatriotas
2131200	2132680	vamos a seguir este debate
2132680	2134240	sigan mandando audios
2134240	2135720	igual tenemos otros temas que tocar
2135720	2138160	tenemos que tocar el ancarismo
2138160	2140660	tenemos que tocar el ancarismo y la escaloneta
2140660	2142860	vamos a escuchar una tanda y seguimos con este maga
2142860	2145080	la mejor transmisión hasta ahora en nuestra historia
2145080	2147000	por Twitch y en Radio Nacional
2151460	2151980	memorable
2166480	2168880	estamos en la luna
2168880	2170140	de lunes a jueves
2170140	2171780	de veintiuna a cero
2171780	2172300	con
2172300	2173160	Tranquilando
2173160	2174220	Griselda Angelo
2174220	2175460	y Agustín Camisa
2175460	2177120	estamos en la luna
2177120	2178620	por noventa y tres siete
2178620	2179640	Nacional Rock
2181120	2183960	Hace la tuya
2183960	2184760	Lunes
2184760	2185560	de veinte
2185560	2186880	a veintiuna
2186880	2188360	Maga
2193800	2194680	Hola Rebord
2194680	2195760	soy Bruno
2195760	2197000	y no soy Trosco
2197000	2199020	pero creo que está siendo medio un pelotudo
2199020	2199960	porque pensar así
2200580	2201500	a ver
2201500	2202460	eso, eso
2202460	2203400	a ver
2203400	2204460	se quema todo
2204460	2206400	y todo el mundo se va la re mierda
2206400	2206720	sí
2206720	2207220	¿qué queda?
2207400	2208400	Argentina no queda
2208400	2210900	o sea Argentina no puede ser grande si no existe
2210900	2211600	digo
2212200	2214180	ahí está, hermano
2214180	2215020	ahí está
2215020	2217060	recién acá veía en Twitch, viste
2217060	2218100	que me puteaban
2218100	2220360	que está bien, está bien, viste acá
2221260	2221280	Axel
2221820	2223140	Axel con 0.2 Trosco
2223140	2224920	cuando opinás diferente de Rebord
2224920	2226000	y yo no estoy de acuerdo
2226000	2226640	me parece a mi Trosco
2226640	2226940	y estoy par de
2226940	2229580	ah, lo corría con lo mismo que decía
2230140	2231100	pero está bien
2231100	2231800	acá Bruno me dice
2231800	2233000	sos un pelotudo
2233000	2234260	sos un pelotudo
2234260	2235920	me dice, viste
2236400	2237400	y está bien
2237400	2237880	qué sé yo
2237880	2239100	es lo mismo que le dije en el primer bloque
2239740	2241740	es altamente probable que
2241740	2243220	que sea un pelotudo
2244360	2245760	está bien, boludo
2245760	2246880	está bien
2246880	2247740	soy un pelotudo
2247740	2250140	yo lo único que nunca voy a hacer es mentirte, Bruno
2250140	2252820	yo lo único que nunca voy a hacer es decir algo para quedar bien
2252820	2253720	tipo, viste, no
2253720	2256140	ahora hay que ser ambientalista, ¿entendés?
2256320	2256840	ahora
2256840	2259020	si no decís esto
2259020	2261760	vas a quedar cancelado, ¿entendés?
2262860	2263380	no
2263380	2264740	qué sé yo, Bruno
2264740	2265600	me pasa eso
2265600	2267080	quizás soy un pelotudo
2267660	2269100	te hago una pregunta, Bruno
2269100	2270980	¿escucharías a un pelotudo?
2272260	2274080	¿dialogarías al aire con un pelotudo?
2274600	2275240	quizás sí
2275240	2275860	¿para qué?
2276240	2277940	¿para ser a la Argentina Grande otra vez?
2279200	2280100	¿no entiendes lo que digo?
2281520	2282320	de eso se trata
2282320	2283760	vinieron poquito, ¿viste?
2283800	2284640	vinieron poquito
2284640	2286360	acá me tiraron mucho, ¿viste?
2286600	2287640	¿cómo no bardear?
2288060	2289760	bueno, manden más audio
2289760	2290780	hubieran bardeo más
2290780	2291520	tuvieran la oportunidad
2291520	2293420	todavía tienen el micrófono abierto
2293420	2295700	si alguien quiere entrar con una piña a la mandíbula
2295700	2296640	estoy acá
2296640	2297540	pongo la jeta
2297540	2298540	porque es mi rol
2298540	2300900	porque es lo que tengo que hacer por ustedes
2300900	2301800	para ustedes
2301800	2303360	y para ser la Argentina Grande otra vez
2303360	2304180	alguien lo tiene que hacer
2304180	2306060	porque si no, todos los lugares no tienen debate real
2306060	2307040	tienen impostura, ¿viste?
2307100	2308800	todos los lugares ya vienen precocinados
2308800	2310720	son falsos plenarios de orga
2310720	2312720	donde todos ya están de acuerdo de antemano
2312720	2315140	y entonces todos firman la conclusión final
2315140	2315820	y levantan la mano
2315820	2316380	no sé
2316380	2317420	y hay un montón de cosas
2317420	2319360	donde no tengo ninguna puta idea que pienso, ¿viste?
2319620	2320280	¿tenen uno, Max?
2320360	2321100	¿querés pasar un audio?
2321360	2321940	pásalo, pásalo
2321940	2322640	si me estás...
2322640	2323380	pásame uno
2323380	2324800	si es de esto, pásamelo
2324800	2325240	a ver
2325240	2325620	¿revor?
2327060	2327500	sí
2327500	2328580	acá una compañera
2329080	2329520	hola
2329520	2330880	pero no estoy para nada de acuerdo
2330880	2333040	con todas las pelotudes que estás diciendo
2333040	2333560	bien
2333560	2334320	¿por qué?
2336060	2338080	para mí comparar
2339800	2342580	querer que haya salmones en la Argentina
2342580	2345080	y también querer comer sushi
2345080	2346920	como comparar que solo esas personas
2346920	2351340	son las que se quejan de los salmones
2352520	2356620	es lo más reduccionista que escuché
2359460	2362940	para mí está muy bien que no haya salmones en la Argentina
2362940	2364840	para mí se puede...
2366240	2368900	se puede conseguir dólares de otra forma
2368900	2372660	y no me parece tampoco que la base del país sean los dólares
2372660	2374480	para mí hay que industrializar
2374480	2376680	y eso para mí también es profundizar
2377660	2380200	compatriota, ¿sabes lo que me pasa con esa posición?
2380440	2381740	siento que es un fetiche
2381740	2383060	siento que es un lugar común
2383060	2385560	yo los tengo los latiguillos de la militancia, ¿viste?
2386020	2388080	hay que industrializar
2388080	2389080	¿cómo se hace?
2389720	2390920	¿sabés quién industrializó?
2391640	2392160	Stalin
2392620	2395440	dedicó algo así como el 40% de su PBI
2395440	2398400	a reventar a los campesinos
2398400	2399740	que no querían los kulaks, ¿viste?
2399740	2402940	no querían reventar su pequeña porción de tierra
2402940	2405080	los mataron a todos, mandaron pendejo
2405080	2406520	mandaron a una carnporra con armas
2406520	2408040	a reventarlos a todos
2408040	2409360	e industrializó el país
2409360	2411000	y le ganó a los nazis
2411000	2413140	a costa de una hambruna en Ucrania
2413140	2415760	y a costa de que la mitad del país se cague de hambre
2415760	2417420	yo no quiero hacer eso
2417420	2419400	yo no quiero hacer eso
2419400	2421760	entonces yo creo que tenemos que discutir
2422420	2424380	viabilidad de las propuestas también
2424380	2425620	vos dijiste algo que respeto
2425620	2427340	yo no quiero que haya salmones en la Argentina
2427340	2429220	yo sí, yo quiero comer salmón
2429220	2430220	quiero comer rico
2430220	2432380	quiero cosas deliciosas y fabulosas
2432380	2433420	¿es reduccionista?
2434000	2435720	totalmente, es reduccionista
2435720	2437720	pero no tanto cuando se habla de modelo
2437720	2439480	no tanto cuando se habla de modelo
2439480	2442920	porque si a cada cosa que no nos gusta queremos imponerle un sesgo
2442920	2445580	al respecto de la viabilidad de producción, ¿viste?
2446160	2447680	es un problema
2447680	2449660	quizá no tomamos acuerdo igual, vos lo dijiste
2449660	2451940	no te acuerdo con las pelotones, ¿estás diciendo perfecto?
2452040	2454100	perfecto, yo tampoco estoy de acuerdo con lo que me mandaste
2454100	2456280	pero queremos hacer la Argentina grande otra vez
2456280	2458800	yo a diferencia de lo que decís, vos sí creo que necesitamos dólares
2459300	2459980	mal, ¿eh?
2460400	2461880	pero mal, necesitamos dólares
2462620	2464380	mal, o sea necesitamos dólares a un nivel
2464380	2467140	que no se puede ni empezar a explicar lo que necesitamos dólares
2467140	2469700	entonces todo aquello que me frene la ingreso de dólares
2469700	2471800	me parece miedo a tirarme un tiro en el pie
2471800	2475380	otra discusión es el tema del freno a las exportaciones de carne, por ejemplo
2475380	2478660	que yo entiendo lo difícil y lo jodido que es negociar
2478660	2480960	con ese sector de hijos de re-mil-puta
2481400	2483280	saludo a nuestro compatriota Jorge Piba
2483280	2485780	está lleno de oro, Jorge Piba, un saludo
2485780	2488920	pero yo sé lo difícil que es negociar con Jorge Piba
2488920	2491860	pero yo le prohíbo las exportaciones, los tipos no pueden vender
2491860	2493660	tienen que restituir redes de comercio
2493660	2495720	en el medio yo no estoy ingresando divisas
2495720	2497920	después, ¿qué me dice? ¿qué me dice el metatrosco?
2498180	2499640	como dice el compañero que no está de acuerdo conmigo
2499640	2500660	¿qué me dice el metatrosco?
2501180	2503620	el metatrosco me dice, bueno, ¿y esos dólares a dónde van?
2503940	2506180	es verdad, buenísima discusión, hermano
2506180	2507900	pero por lo menos, adelantamos un paso
2507900	2510700	no se pueden andar a las 10 de discusión a la vez, ¿me entienden?
2511180	2514180	entonces, primero, ¿estamos de acuerdo en que no es el mejor momento
2514180	2516020	para frenar los ingresos de dólares?
2516840	2518960	no te digo ingresan dólares por genocidio
2518960	2520660	te digo ingresan dólares por estos tipos de producción
2520660	2524160	que es contaminante, es contaminante, sí, contamina
2524740	2526060	reduzcamos los niveles de impacto
2526760	2529060	para sostener el menor grado posible impacto ambiental
2529060	2530500	yo estoy de acuerdo con eso, obviamente
2530500	2531920	¿quién carajo no está de acuerdo con eso?
2532560	2535180	y veamos cómo avanzamos y cómo distribuimos esos dólares
2535180	2537320	o qué hacemos con esos dólares para que se reinvierta en producción
2537320	2540040	y vamos a discutir qué es industrializar
2540040	2541720	vamos a discutir qué es industrializar
2541720	2544320	porque hay que hacer una inversión muy grande para industrializar
2544320	2546780	yo te discuto si la sociedad argentina quiere hacer eso
2546780	2549440	hay que bancarse eso después, ¿eh?
2549820	2554000	yo creo que hay una beta por las patentes, o sea, las ciencias, las patentes, ¿eh?
2554260	2556280	ciencia y tecnología, patentes
2556280	2558800	Argentina tiene los cerebros, los cráneos más creativos del mundo
2558800	2561100	tiene enorme, enorme inversión
2561100	2562500	inversión en ciencia y tecnología
2562980	2565440	hay que emular esos modelos, mucha estatalidad
2565440	2567680	mucha inversión, mucha guita
2567680	2569660	mucha guita en investigación
2569660	2572460	es lo que ha hecho Estados Unidos, por ejemplo, con el Pentágono
2572460	2574440	con Defensa, después ellos vienen a vender el libre mercado
2574440	2578460	y ellos la guita, la guita de los contribuyentes yanquis
2578460	2580720	va a desarrollar pequeños microcomponentes
2580720	2583440	que después te hacen los iPhones que compramos nosotros
2583440	2585260	porque están buenísimos
2585260	2587040	porque están buenísimos, ¿sí?
2587840	2589980	entonces hay que ver cómo nos desarrollamos, ¿eh?
2590180	2591820	hay que ver cómo nos desarrollamos
2591820	2593140	necesitamos investigar más
2593140	2594780	necesitamos sostener nuestras patentes
2594780	2597700	necesitamos cobrar cada vez que alguien use un invento argentino
2597700	2599500	y ahí a veces te puedes saltear
2599500	2601940	son como formas de... son cheat codes
2601940	2604840	son trampas en la Matrix para saltearte pasos
2604840	2606720	de la industrialización que no tuviste
2606720	2607780	que es muy jodida
2607780	2609620	que es un horizonte, que es un norte
2610480	2610980	pero...
2610980	2613440	cuando la tenés que implementar es complejo
2613440	2616160	vamos a hablar de la escaloneta
2616160	2616860	así
2616860	2619680	vamos a hacer una vuelta de página y hablar de la escaloneta
2619680	2621320	y más particularmente
2621320	2623640	del ancarismo, vamos a hablar
2624400	2626660	porque el otro día un contribuyente
2626660	2628240	en Twitter, creo que fue
2628240	2629560	agarraba y decía
2629560	2630760	che, loco
2630760	2632240	Messi no tiene mística
2632240	2633820	es un debate que hemos dado, ¿viste?
2634380	2635640	pero Ankara
2635640	2637920	la mística que tiene
2637920	2639700	y eso me dejó pensando
2640520	2643180	porque ustedes saben que hay muchos tipos de mística
2643180	2645660	las hemos tratado en este maga
2645660	2647460	pero una de las más
2648380	2648940	específicas
2648940	2651560	una de las más especiales
2651560	2653900	es la mística contextual
2655060	2656840	¿qué es la mística contextual?
2657560	2658600	dícese
2658600	2660360	de aquel elemento
2660360	2662240	valga la redundancia
2662240	2663800	aquel contexto
2664780	2665840	que
2665840	2668020	careciendo de mística
2668020	2670260	es dotada de la misma
2670260	2671820	o dotado de la misma
2671820	2675820	por un contexto que lo acompaña
2675820	2677280	ejemplo de esto
2677280	2679200	el Pachorra Sabela
2679200	2681560	¿qué le pasaba al Pachorra Sabela?
2682140	2683540	el Pachorra Sabela
2683540	2684660	era un tipo
2685460	2687280	con el cual uno
2687280	2689800	se reía de él
2689800	2690720	y con él, ¿viste?
2691640	2693600	esos grados, esos límites difusos
2693600	2695060	o sea, ¿qué pasaba con el Pachorra Sabela?
2695440	2696120	la vez sí, ¿viste?
2696520	2697900	le tiraba agua
2697900	2699900	ahí afuera
2699900	2702440	y casi se caía, increíble
2702440	2705020	el tío estaba parado y casi se caía
2705020	2707180	algo que fue hermoso
2707180	2709060	es una ola de memes en todo el planeta
2709060	2711380	explotó y de repente el tipo
2711920	2713380	dejó de ser sujeto
2713960	2715120	para empezar a transformarse
2715120	2716720	en objeto de mística
2716720	2718580	por ejemplo
2718580	2721140	Diego Armando Maradona es deidad
2721140	2722900	es sujeto creador de mística
2722900	2724760	ejerce la mística, la dirige
2724760	2726220	le da cauce
2726220	2729140	el Pachorra Sabela es
2729140	2730740	objeto mistificable
2730740	2732780	es mística contextual
2733500	2736040	entonces hay algo muy interesante
2736040	2737140	hay una posibilidad
2738440	2739480	con Ankara
2739480	2740620	con Ankara
2740620	2742880	el hallazgo de Luquita Rodríguez
2742880	2744900	que es la mistificación
2744900	2747080	contextual de Leo Messi
2747080	2748480	el mejor jugador del mundo
2748480	2751160	sin lugar a dudas, alguien que merece su copa
2751160	2752880	merece ganar algo con la Argentina
2752880	2753880	todos lo queremos
2753880	2756280	todo lo queremos y por eso no querer a Messi
2756280	2758540	¿quién no quiere a Messi? ya que es un hijo de puta para no querer a Messi
2759140	2760760	la mística o no mística se trata de otra cosa
2760760	2763120	es muy difícil esta discusión porque hay gente que se recalienta
2763800	2764780	porque lo aman a Messi
2764780	2767100	y está buenísimo y te dicen ¿cómo vas a decir que no tiene mística?
2767420	2770880	y creen que mística es bueno o malo
2770880	2772220	mística significa que lo bancás
2772220	2773140	no boludo
2773140	2774440	otra vez
2775120	2776360	es Maga Chapter One
2776360	2778160	¿cómo mística significa que lo bancás?
2778360	2781260	vos podés ver algo que tiene mística y lo repudiás y es terrible
2782260	2783880	no pasa por ahí
2783880	2785280	entonces Ankara
2785280	2786940	es una posibilidad
2786940	2789300	Ankara es una ventanita
2789300	2790860	una ventanita
2790860	2793500	por la cual puede colarse la argentinidad
2794740	2795460	paradójicamente
2795460	2797780	esto va a sonar raro
2797780	2800120	a medida que Messi se cosifica
2800120	2801660	se objetiviza
2802980	2804420	se agranda
2804420	2805500	la posibilidad
2805500	2807240	de su gloria
2807240	2808240	¿se entiende?
2808740	2810920	a medida que se ancariza
2810920	2812980	crecen las posibilidades de gloria de Messi
2812980	2814940	se cruzan como dos directrices
2814940	2817320	porque no lo estábamos encontrando
2817320	2819020	y ahora la ancarización
2819020	2820340	que es contextual
2820340	2822120	hace este equipo hermoso
2822120	2823880	donde todos se gastan y son pibes
2823880	2826520	y joden y Messi es un poco como el viejo sabio
2826520	2829080	pero tampoco tiene por qué ejercer algo que no le es propio
2829080	2831060	y de repente lo ves más feliz que nunca
2831520	2832780	se alinearon unas cosas
2832780	2834380	que no estaban ahí
2834380	2837540	y eso es un poco
2837540	2838740	la ancarización
2838740	2841560	y la cosa hermosa que sucede con la escaloneta
2841560	2843340	que ahora encima tiene a todo el periodismo
2843340	2844200	deportivo en contra
2845080	2846720	nosotros junto a Fantino
2846720	2847800	veníamos pidiendo
2847800	2850200	por las buenas subite a la escaloneta
2850200	2852320	como diciendo subite
2852320	2854420	como persuadir, no mandar
2854420	2856400	subite, hay lugar
2856400	2858720	ahora la escaloneta
2858720	2859800	está en guerra
2859800	2861420	ahora del otro lado sacaron armas
2861420	2863320	se asomaron de las trincheras
2863320	2865260	voy a citar a Perón que citaba
2865260	2867580	uno de los ejemplos de licurgo
2867580	2870900	en vidas paralelas de Plutarco
2870900	2872220	que es, no hay nada más
2873020	2874580	infamante para un espartano
2875100	2876120	decía licurgo
2876120	2878600	creo que era licurgo el espartano
2878600	2881400	el primer justicialista según Juan Domingo Perón
2881400	2882180	decía, no hay nada más
2882180	2883640	infamante para un espartano
2883640	2886500	que en aquellos destinos en el que se juegue
2886500	2888200	el futuro de Esparta
2888200	2890580	él pertenezca a los dos bandos o a ninguno
2891160	2892500	acá se está jugando el destino
2892500	2894360	de la Argentina en la escaloneta
2895360	2896380	no hay nada más
2896380	2898080	infamante para un argentino que pertenecer
2898080	2899640	a los dos bandos o a ninguno
2899640	2901960	se acabó la hora de los imparciales
2901960	2903700	se acabaron los indecisos
2903700	2905360	desde la escaloneta sacamos armas
2905360	2906820	todavía los invitamos eh
2906820	2908160	porque no somos sectarios
2908160	2910760	pero que se suba la punta de pistola
2911700	2913760	la escaloneta ya no dialoga más
2914360	2916380	y esto es lo que un poco invitamos a hacer acá
2916380	2917780	de este encuentro, de este lugar
2917780	2919800	donde reflexionamos
2919800	2922200	porque, que es lo lindo
2922200	2923460	de esto que hacemos, que es lo lindo
2923460	2924540	de todo lo que están acá en Twitch
2924540	2926820	de la imagen que ahora se ve, de la gente en cabina
2926820	2929640	de nuestro equipo de producción, de Luis peleando con las cámaras
