start	end	text
1695300	1697060	Fue mucho mejor de lo que se esperaba,
1697140	1698920	viste? Porque hinchado las pelotas estamos todos,
1698920	1700860	eh. La gente está harta.
1701380	1702880	De hecho, voy a contarles otra
1703380	1704300	infidencia. Yo
1704300	1706820	hoy hice un focus group
1708300	1708740	eh...
1708740	1710340	No les voy a contar dónde ni cómo
1710340	1713020	porque si revelo cuál es mi focus group
1713020	1714760	para medir la sociedad, me lo van a
1716280	1717440	intervenir. Me lo van a intervenir
1717440	1719020	los anti-maga, ¿sí?
1719260	1720800	Van a ir para alterármelo, ¿sí?
1720800	1723040	Si están ahí, no me mires así, Max. Si están ahí, los anti-maga
1723040	1724880	están ahí acechando. Quieren que caiga,
1725040	1727240	maga. Quieren que caiga. Y me lo quieren intervenir.
1727300	1728520	Entonces, no les voy a decir cuál es mi focus.
1729420	1731020	Pero cuando uno sale un
1731020	1733000	instante del frasco de mayonesa
1733000	1735040	en el que vivimos los politizados,
1735120	1736880	es decir, quienes padecemos la política
1736880	1738500	como una obsesión,
1739220	1740580	uno se da cuenta que la gente
1740580	1742500	está hinchada las pelotas con estos yo,
1742980	1744480	esto no es una ciencia exacta
1744480	1746560	y uno pifia la mayoría de las veces.
1746760	1748280	Siempre que uno opina, siempre pifia más
1748280	1750420	de lo que acierta. Es así. Pero ustedes
1750420	1752340	no me pagan para que especule. Me pagan
1752340	1754340	para que me la juegue. ¿Sí? Y algunos
1754340	1755620	de ustedes ni siquiera saben por qué me pagan.
1756140	1758340	Esto es otro factor importante cuando hablan con alguien que no me banca
1758340	1760720	que sucede a veces. Recuérdenle que me pagan.
1761260	1762440	¿Sí? O sea, esa persona que no me banca,
1762600	1764020	díganle, che, ¿vos sabés que vos le pagás?
1764400	1766260	Yo no quiero ocultar esto. Quiero hacer todo lo contrario.
1766360	1768000	Quiero evidenciarlo. Es más, estoy
1769160	1770200	impulsando un proyecto de ley
1770200	1772220	para que el impuesto a rebord
1772220	1774120	figure en los aportes.
1774420	1776600	O sea, cuando ustedes paguen el monotributo, esté apartado
1776600	1778040	cuánto me están dando. ¿Sí?
1778320	1779600	Yo estoy seguro que va a salir.
1779940	1782100	El impuesto maga. El impuesto para hacer a la Argentina
1782100	1783820	grande otra vez. Cuestión.
1784220	1785920	¿En qué estaba? Ah, sí. Mi focus group.
1786860	1788300	¿Qué es lo que hice? Yo, viste,
1788400	1790180	quise tanter un poco qué pensaba
1790180	1792360	la ciudadanía. Porque todos tenemos dudas.
1792600	1793840	Todos especulamos. Todos decimos,
1794080	1796340	pero escúchame, ¿a la reta le sirve esto?
1797120	1798200	Por momentos parecía
1798200	1800180	que lo que más le servía era un fallo en contra
1800180	1802420	y el poder patalear, ¿no? Como una suerte
1802420	1804580	de gran injusticia, una oposición
1804580	1806260	retórica y un estado de mayor
1806260	1807960	responsabilidad que el otaje un poco más.
1808420	1810120	Pero después el tipo, la verdad, el chabón
1810820	1812680	profundizó. Profundizó al máximo.
1813280	1814460	Y le sirve esto.
1814760	1816180	¿Le sirve si todo se desmadra?
1816440	1818400	¿Le sirve si después la Corte Suprema se lo da vuelta?
1819380	1820500	Yo tengo dudas, ¿eh?
1820840	1822240	Yo tengo dudas. Hay gente que
1822240	1824480	dice sí, que la reta no hace nada sin medirlo,
1824500	1826240	que está todo medido, que la gente quiere volver a clas
1826240	1828480	y se le chupa a ton huevo y qué sé yo. Puede ser.
1828600	1830440	Puede ser yo. Los insto a mandarme audios
1830440	1832240	y decirme lo que opinan.
1833120	1834200	También creo que la gente está
1834200	1836100	harta en un sentido global ya, ¿eh?
1836900	1838200	Yo hoy escuchaba en mi focus
1838200	1839960	group que la gente decía
1841220	1842120	esto es política,
1842160	1844380	no les importa la salud. Y igualan.
1844620	1846220	Igualan. ¿Qué es lo que te dice la gente?
1846460	1848120	La gente, la gente de a pie,
1848300	1850280	los que hablan con masa. Vieron los que todos
1850280	1852180	reban y hablan con masa, esta persona
1852180	1854000	nada más. ¿Pero qué le dicen? Que están
1854000	1856060	harto. Que la gente que no le interesa a la
1856060	1858000	política quiere un día a día ordenado, quiere un
1858000	1860060	día a día previsible. No quiere estar el
1860060	1861760	domingo a la noche viendo si tiene que mandar o no
1861760	1864060	al pequeño Eustáquio Florindo.
1864100	1865980	Cómo se llamaba mi hijo? Eustaquino.
1866400	1867620	¿Sí? Eustaquiño.
1868060	1870020	Es medio, es mitad brasilero.
1870860	1871960	Eustaquiño. Entonces
1871960	1873340	no, vos no querés Eustaquiño.
1873880	1875960	Eustaquiño vos se debe de la escuela. Entonces no.
1875960	1877820	No querés tener esa discusión. Eustaquiño quiere dormir.
1878080	1878960	Yo quiero dormir.
1879200	1881940	Yo quiero jugar a la PlayStation.
1883420	1884220	No, Eustaquiño.
1884280	1886160	Lo tenés que cagar a bif. Es un
1886160	1888040	error. Es un error. Todo es terrible.
1888320	1889420	Es una escena tétrica.
1890140	1892020	Entonces no querés eso. Vos querés una vida
1892020	1893980	ordenada para vos, para Eustaquiño, para
1893980	1896080	todos. La gente está hinchada la pelota.
1896180	1898120	La gente no es que dice gracias la
1898120	1899640	reta. Me parece.
1900100	1901740	En mi focus group no dio ese resultado.
1902180	1904360	En mi focus group dio hartazgo
1904360	1906060	bidireccional. Es una cosa
1906060	1907980	de, mira, o sea, se nos
1907980	1910180	rebolean como botín. El famoso
1910180	1912040	tipo. La política nos usa como carne de
1912040	1914100	cañón para sus disputas.
1914280	1916160	Y se baja, ¿viste?, baja el
1916160	1918300	precio de la política. La política
1918300	1920420	como palabra mala y nos usan.
1920640	1922200	Y tenemos que estar viendo si vamos, si
1922200	1923960	venimos, si esto, si lo otro. Y la gente
1923960	1926260	quiere previsibilidad. Y por eso es
1926260	1928160	preferible el orden. Y por eso la gente
1928160	1930280	va a acompañar y va a votar a lo que sea
1930280	1932000	fuerte, a lo que ordene.
1932020	1934260	Me dicen que hay una cantidad de audios que no pueden administrar.
1934320	1936220	O sea, Maxxi está explotando en cabina.
1936300	1938020	Nunca laburo así. Y nunca laburo así
1938020	1940340	Tampoco porque hace cuatro semanas que no viene. Entonces con razón
1940340	1942000	también. Escuchemos más audios.
1942100	1943360	A ver, escuchemos qué dicen ustedes.
1943800	1946460	Vivo en un edificio en el cual la guerra civil ya ha comenzado.
1946500	1948100	Bien. No dependemos de los
1948100	1950140	dirigentes. Hay puteadas entre
1950140	1952240	los balcones, entre los propios vecinos.
1953380	1953900	Y creo que una
1953900	1956160	cadena nacional, una conferencia de prensa
1956160	1958040	más. Y nos cagamos todos atrompadas
1958040	1960060	entre todos en la vereda sin distinción de
1960060	1961940	color político. Esto
1961940	1964440	que dice acá el compatriota
1964440	1965420	es importante.
1965420	1967620	La guerra civil ya comenzó.
1967680	1968860	Ya no es una decisión.
1969240	1971860	Esto es lo que yo considero extremadamente complejo
1971860	1973640	de lo que hizo la RETA.
1973980	1975580	Que es que profundizó
1975580	1977440	en un momento donde agudizar las
1977440	1979520	contradicciones puede tener un costo muy
1979520	1981660	alto dado que necesitas
1981660	1983360	enormes niveles de previsibilidad
1983360	1985860	y de gobernabilidad. Ambas cosas que hoy no existen.
1986240	1987820	En el peor momento posible.
1988300	1989380	Aparte. Entonces tenemos ya
1989380	1991620	un edificio de un compatriota
1991620	1993100	que está a una cadena nacional
1993100	1995360	de explotar. De implosionar.
1995480	1997360	Básicamente. Eso para mí
1997360	1999420	es la situación. Es la maga civil
1999420	2001240	war. Ese es nuestro
2001240	2002880	esquema. Yo en serio.
2003400	2005160	Dudo que le sirva
2005160	2006660	a la RETA.
2007140	2008860	Tengo contradicciones obviamente. No lo tengo claro.
2009020	2010920	Pero dudo mucho. Hola Reward.
2011480	2013080	Solo quería decir que tu programa
2013080	2015320	me hace acordar mucho a un capítulo de los Simpson
2015320	2017560	donde Homero empieza a salir en televisión.
2017900	2019240	Se pone una salsera en la cabeza.
2019660	2021200	Empieza a llorar y termina armando
2021200	2023240	como una especie de movimiento de derecha
2023240	2025300	sin sentido. Si no lo viste miralo.
2025460	2026900	Es de los nuevos pero está bueno.
2027080	2028280	Y se parece mucho a tu programa.
2029680	2031140	Bueno va a haber que verlo.
2031260	2033000	Ustedes saben que yo sigo siempre sus
2033000	2035980	recomendaciones. Yo considero a
2035980	2037520	maga el primer cordón
2037520	2039680	del primer cordón de la ya
2039680	2041040	preocupante secta de quienes
2041040	2043000	quieren escucharme. Entonces
2043000	2045060	cuando ustedes me dicen algo yo
2045060	2047200	le presto atención. Estuve viendo una cantidad
2047200	2049360	de cosas aparte de fin de semana. Tengo para recomendarles
2049360	2051840	también. Reward de ese sentimiento
2051840	2053500	que sentís hacia Córdoba es el mismo
2053500	2055480	sentimiento que sentía el general Roca.
2055700	2057640	Gracias. En palabras de él.
2057980	2059300	El foco del sentimiento nacional
2059300	2061500	se encuentra en Córdoba. Todavía no ha
2061500	2063200	podido arraigar en Buenos Aires
2063200	2065100	donde los argentinos son una minoría
2065100	2067720	y los intereses extranjeros predominan.
2067800	2069720	Córdoba es nuestra Jerusalén Reward.
2069900	2070840	Hay que recuperarla.
2071340	2073160	Hermoso. No tenía boludo esa frase
2073160	2075380	exposta. ¿Qué te voy a preguntar si es posta?
2075480	2077480	Esto es maga. Acá creemos.
2077480	2079660	Acá somos todos agentes molders.
2079820	2081440	Acá todos creemos. Nos tirás
2081440	2083300	un textual y lo agarramos todos.
2083660	2084740	Hermoso. No la tenía.
2085460	2087360	O sea que Roca planteaba el corazón de la patria ahí.
2087680	2089440	Una suerte de tesis a lo
2089440	2091660	Manco Paz. Unitarismo desde el
2091660	2093540	interior. Muy interesante.
2093660	2095960	Muy abandonada esa tesis. Hoy que hablé
2095960	2097020	hablando de tejedor.
2097420	2099320	En general se asocia el unitarismo a los intereses del
2099320	2101600	centralismo porteño. Y no siempre fue así.
2102020	2103340	Hubo mucho unitario
2103340	2105260	en el interior. El Manco Paz fue
2105260	2106860	probablemente su mejor expresión.
2107140	2108560	Los hermanos Taboada también.
2108620	2110520	Pasa que eran más mitristas los Taboada.
2112320	2113200	Los que
2113200	2115320	aplacaron a los últimos levantamientos federales.
2115380	2117260	Les recomiendo la Samba del Pozo de Vargas.
2118100	2119440	Es lo que teóricamente los generales
2119440	2121060	Taboada le cantaron a su gente
2121060	2123020	cuando estaban a punto de perder. Hermosa. Hermosa
2123020	2124880	canción. Hola Reward.
2124980	2127240	Te estoy escuchando. Ahora te corté igual así que capaz
2127240	2128560	que terminara diciendo esto.
2130020	2131180	Pero estoy de acuerdo
2131180	2133580	con todo lo que dijiste en relación
2133580	2135520	a lo de la reta que parecía salir
2135520	2137540	favorecido con un fallo en contra
2137540	2139160	de la cámara de apelaciones.
2140560	2141720	Pero ahí donde
2141720	2143780	también estoy de acuerdo que decís que la gente está hinchada
2143780	2145640	las pelotas. Yo estoy hinchada las pelotas.
2145760	2147660	Mi amigo está hinchada las pelotas y
2147660	2149600	mi círculo está hinchada las pelotas.
2150500	2151520	De ese juego
2151520	2153340	de la política que piensan.
2153440	2155560	Por eso mismo creo que en este caso no
2155560	2157840	hacer nada es algo bueno.
2158260	2159640	Porque es como bueno. La reta quiso
2159640	2161780	jugar a no sé qué a House of Cards.
2161780	2164220	Alberto no le dio bola y
2164220	2165740	más o menos quedan los tantos marcados.
2165900	2167760	El problema de eso es que si se
2167760	2169800	desmadara todo va a haber que
2169800	2171740	hacerse cargo igual. Pero bueno
2171740	2174120	es así. Ojo. Todo para atrás.
2174500	2175640	Saludos, abrazo grande.
2176520	2177480	Saludo compatriota.
2177680	2179820	Ojo esta teoría. Ojo esta
2179820	2181860	teoría. Porque acá lo que
2181860	2183920	dice yo, en principio
2183920	2185780	no adscribo, pero me resulta muy
2185780	2187860	interesante. Y por eso Maga es un punto
2187860	2189720	de encuentro. Acá lo que dice
2189720	2191960	mi compatriota es que en un estado
2191960	2193660	de hiper exacerbación y de malestar y
2193660	2195740	de hastío y cansancio, el que
2195740	2198140	sobrehace y te molesta de más
2198140	2199880	termina pagando un costo
2199880	2202040	político. Y puede ser
2202040	2203360	puede ser
2203360	2205540	el problema como siempre
2205540	2207640	y es con lo que especula la reta hasta el último momento
2207640	2209600	pero debo al menos reconocerle
2209600	2211940	coraje en esta. Yo que lo chicanee con
2211940	2213520	Cagón toda la primera secuencia.
2213540	2215700	El primer round yo lo chicanee de Cagón.
2215800	2217720	Acá dijo, ¿sabes qué? Escucha
2217720	2219660	Maga la reta, eso pasó. Dijo
2219660	2221680	vamos a profundizar, vamos a fondo
2221680	2223280	vamos a hacer milicias de niños.
2223500	2226380	Ya ni siquiera es presencialidad en las clases. Vamos a
2226380	2227760	vamos a armar a los niños y que
2227760	2229720	combatan contra Alberto. Un ejército Keniata
2230380	2231980	de niños, ejército infante.
2232460	2233720	Yo le debo reconocer que profundizó.
2234520	2235360	El tema es
2235360	2237720	quién paga ese costo. Como bien dice
2237720	2239540	el contribuyente es una línea muy delgada porque
2239540	2241920	se te desmadra todo. Ahora están diciendo que
2241920	2243620	están al borde del colapso, los
2243620	2245600	hospitales de Caba. Si pasa
2245600	2248060	eso. Y el que se va con él
2248060	2249620	la foto es el Gobierno
2249620	2251640	Nacional como siempre. El que se tiene que hacer cargo
2251640	2253380	de las boludeces y los otros es el peronismo.
2253820	2255660	Entonces hay que ver qué hacemos. Por eso
2255660	2256800	creo que acá
2257640	2259780	la gente está desesperadamente
2260680	2261480	buscando fuerza.
2262360	2263700	Y el problema es que cuando la gente busca
2263700	2265780	fuerza, cualquiera que de fuerza
2265780	2266840	va a venir bien.
2267480	2269600	Patente a esto. Ojo con eso. Vamos a escuchar
2269600	2271580	un audio más y después quiero escuchar un temita de Luismi.
2271960	2273700	Rebord, yo estoy con Axel
2273700	2276180	que construyan la Sanja de Alcina
2276180	2277140	y ya está.
2277780	2279660	Y por otro lado, yo estoy de acuerdo
2279660	2281360	con lo de la previsibilidad, pero
2281360	2283740	¿se puede construir previsibilidad
2283740	2285440	en este país?
2286240	2287400	No sé. La tiro.
2288260	2290020	Es una excelente
2290020	2291460	pregunta, compatriota.
2292080	2293820	Y yo creo que si la previsibilidad no se puede
2293820	2295180	construir hay que inventarla.
2295820	2297440	Hay que inventarla.
2298060	2299420	Esto es el arte de la política.
2299500	2301680	Cuando no te da, tenés que construir tus
2301680	2303740	pequeños logros, tus pequeñas victorias
2303740	2305260	incluso si son falsas, ¿viste?
2305940	2307940	Gran problema que nos agarró durante el final
2307940	2309140	de los albores kirchneristas.
2309240	2311280	Estábamos peleando a 17 frentes.
2311500	2313760	Cristina no tenía ni uno de los problemas que tiene Alberto.
2313940	2314880	Teníamos otro, ¿no?
2315340	2317460	Al revés, era todo épica, todo era una
2317460	2319500	cruzada, entonces vivíamos en un estado de
2319500	2321580	cruzada permanente. Como aquel Maga,
2321740	2323760	básicamente. Siempre estábamos recuperando
2323760	2325780	Jerusalén. El tema que nunca la recuperábamos
2325780	2327720	siempre estábamos a media. Entonces dejamos
2327720	2329600	a todos nuestros enemigos medio vivos
2329600	2331460	y después nos cagaron a trompadas todos juntos.
2331920	2333300	Yo no te digo entrar en esa.
2333840	2335260	Tampoco te digo lo de Alberto.
2335380	2337140	Pero no hay un punto medio.
2337820	2339840	No existe. Quizá no exista.
2340300	2341600	Quizá no exista. Quizá llegas al gobierno
2341600	2343620	te cagan tanto trompada que si saben que sean todos a la concha
2343620	2344880	de su madre, vamos a lo que podamos.
2345240	2347960	Pero lo que yo creo es que si no hay posibilidad de victorias
2347960	2349960	hay que inventarlas.
2350140	2351580	¿A qué me refiero con inventarlas?
2351620	2353340	No sé. Elijamos
2353340	2355760	el enemigo más débil del mundo
2356940	2357700	y ganémosle.
2357700	2359240	No me mires así.
2360040	2361820	No tiene por qué ser reprochable
2361820	2363920	moralmente lo que digo. Puede ser un enemigo
2363920	2365520	malo. Puede ser un
2365520	2367740	alguien maligno. Pensemos juntos.
2367840	2369260	Pensemos juntos. Pero algo.
2370280	2371700	En vez de prometer que
2371700	2373780	van a venir 400 millones de vacunas,
2373900	2374780	¿prometamos que vengan dos?
2376140	2377860	¿Vienen dos? ¿Las aplicas
2377860	2379520	en Cana Nacional? ¡Ganamos!
2380540	2381640	Y salimos todos a festejar.
2381760	2383540	Y salimos a festejar pero frenéticamente.
2384620	2385080	Ahí está.
2385080	2386620	¿Entendés? ¿Expropiamos
2388020	2388860	un quiosco
2388860	2390220	de la vuelta a la esquina?
2391520	2393020	Que no le haya hecho nada
2393020	2393460	a nadie.
2395180	2397240	El quiosco de Don Carlos
2397700	2399180	que no jode a nadie es un capo
2399180	2400720	Don Carlos. Por atrás
2400720	2402840	le compramos una casa a Don Carlos.
2402940	2404860	Hay plata. Para esas cosas hay plata siempre.
2405460	2407200	Vamos con Don Carlos. Decimos que quédese tranquilo.
2407300	2409200	Lo que necesitamos es que primero sobreactúe mucho
2409200	2410760	esto y sea muy, muy, muy gorila.
2411120	2411340	Listo.
2411340	2413340	A la mano, cerra con Don Carlos.
2414840	2417380	Que es como Chávez. Que cae Alberto en un
2417380	2419280	plato volador. De hecho, cae Alberto
2420540	2421420	llevado a
2421420	2423540	hombros de elefantes. Cae en el quiosco
2423540	2424960	y grita, es propio ya.
2425140	2426660	Como sea que pueda gritar Alberto.
2427180	2429020	Y entramos todos. Los pintados, qué sé yo.
2429300	2431440	Acá vamos a reconstruir patria,
2432020	2433240	caos. Y festejamos
2433240	2434900	de vuelta. La clave es un festejo psicótico.
2435300	2437840	Acá lo peor que nos pasa es que metemos goles, porque hay goles.
2438040	2439220	¿Entendés? Aguzmán
2439220	2441100	ya no sabemos a qué misión mandarlo.
2441620	2443060	Aguzmán ahora está yendo
2443060	2445440	a Rusia a negociar la producción nacional de vacunas.
2445840	2447660	El chabón vive, es Liam Neeson
2447660	2448580	Aguzmán, ¿entendés?
2449060	2450880	O sea, no deja misión por hacer.
2451760	2453220	Renegociamos la deuda, gritamos el gol
2453220	2454800	medio día y después ya hay otro problema.
2455240	2457480	Ya salió Victoria Donda a decir que hay que negrear
2457480	2459320	gente. No sé qué poronga pasó ahí.
2459580	2461160	Entonces hay que controlar, hay que hacer
2461160	2463280	un control de daños enorme y tener, construir
2463280	2465220	pequeñas victorias. Insisto, inventarlas.
2466140	2466900	Ahí sigue también.
2466900	2468980	Me interesa, todavía nos queda un cachito de
2468980	2470780	programa, vamos a escuchar un tema más de Luismi.
2471000	2472780	Pero me interesa escuchar sus audios al respecto de qué
2472780	2474460	victorias podemos construir. Yo creo que va por ahí.
2474540	2476420	Si no hay previsibilidad, hay que inventarla.
2482860	2483180	Mac
2497120	2499720	Me han dicho que has
2499720	2500900	estado engañándome
2504900	2507200	Porque de pronto tienes
2507200	2508900	tantos enemigos
2510840	2512900	Porque tengo que andar
2516240	2516900	Disculpándote
2518900	2520780	Si ellos están mintiendo
2520780	2522900	por favor defiéndete
2524760	2527480	Yo sé que no lo harás
2527480	2530200	pues dicen la verdad
2531780	2535420	Es una pena siempre seguirás
2537120	2538240	doliendome
2538240	2541360	Y culpable o no
2541360	2544980	¿Qué le puedo hacer ya?
2545680	2546800	Mienteme
2546800	2549380	Como siempre
2549380	2550480	Por favor
2550480	2550900	Mienteme
2552780	2553040	Necesito
2554980	2555040	Creerte
2557360	2558760	Convénceme
2558760	2560380	Mienteme
2560380	2563120	Con un beso
2563120	2565540	Que parezca de amor
2565540	2567040	Necesito
2568760	2569040	Quererte
2570160	2572940	Culpable o no
2584880	2587280	No tengo ya derecho
2587280	2591360	A reprocharte nada
2591360	2594100	Pues nada queda ya
2594100	2597540	De ti, de mí, de ayer
2598580	2601060	Qué pena nuestra historia
2601060	2604940	Pudo ser fantástica
2604940	2608220	Y ahora dime mi amor
2608220	2610600	¿Quién te va a defender?
2612000	2612600	Mienteme
2613400	2614600	Como siempre
2615920	2617120	Por favor
2617120	2618640	Mienteme
2618640	2620760	Necesito
2620760	2622600	Creerte
2623180	2624600	Convénceme
2625360	2627020	Mienteme
2627020	2628600	Con un beso
2629820	2632140	Que parezca de amor
2632140	2632600	Necesito
2635420	2636820	Quererte
2636820	2638600	Culpable o no
2640600	2640600	
2651360	2652760	Mienteme
2652760	2655040	Como siempre
2655040	2656360	Por favor
2656360	2657720	Mienteme
2658600	2660040	Necesito
2660600	2662160	Creerte
2662160	2664620	Convénceme
2664620	2666480	Mienteme
2666480	2668660	Con un beso
2668660	2670660	Que parezca de amor
2672240	2672660	Necesito
2674420	2674660	Quererte
2675820	2679700	Culpable o no
2700740	2701660	Estás escuchando
2702620	2703400	Maga
2703400	2705120	Por Nacional Rock
2705660	2706880	En esta cuarentena
2706880	2708520	Te quedaste en casa
2709660	2711660	Y cocinaste con rock
2713960	2715520	Durazno sangrando
2715520	2718440	Para hacer sangrar un durazno
2718440	2720120	Primero déjalo caer del árbol
2720120	2721320	Y no lo ayudes
2721320	2723180	Luego encadenalo al ánima
2723180	2725680	Y soltalo en el pleamar de águilas
2725680	2727680	Para que se encuentre con un pescado rabioso
2727680	2729380	Y si nada de todo eso funciona
2729380	2731020	Simplemente dejalo solo
2731680	2732380	Viviendo sin tu amor
2739680	2741060	Eso sí, nunca
2741060	2743160	Pero nunca lo hagas llorar
2743680	2744000	Cuidalo
2749680	2751200	En medio de cualquier pandemia
2751200	2753600	El rock tiene sus recetas
2753600	2754540	Cuidate
2754540	2756120	Para cuidar
2756120	2758200	93.7
2759240	2760600	Nacional Rock
2764320	2766840	¿Te acordás cuando tomabas distancia en la primaria
2766840	2768580	Y te preguntabas para qué sirve esto?
2769100	2770040	¿Viste? Sí
2770040	2772640	Ahora lo tenés que poner en práctica
2772640	2775040	Leer, escribir y tomar distancia
2775040	2777040	Lo importante de haber ido a la primaria
2777040	2778500	Resultó eso
2779740	2780540	93.7
2781640	2782320	Tuya
2782320	2783800	Nacional Rock
2784320	2785220	Hazé la tuya
2785220	2786460	Hazé la tuya
2786460	2789220	Pero no hagas cualquiera
2790320	2792560	Termina el día lejos de casa
2792560	2794740	Estamos en la luna
2794740	2796200	Un viaje por la música
2796200	2797920	Y la imaginación
2797920	2800460	Estamos en la luna
2800460	2801860	De lunes a jueves
2801860	2803460	De 21 a 0
2803460	2806000	Con franquilando Griselda Angelo
2806000	2807260	Y Agustín Camisa
2807260	2808840	Estamos en la luna
2808840	2810280	Por 93.7
2810840	2812480	Nacional Rock
2812480	2814840	Hazé la tuya
2815800	2817320	93.7
2817320	2818380	Seguinos en Facebook
2818380	2820420	Nacional Rock 93.7
2820420	2823100	Lunes de 20 a 21
2823100	2824740	Maga
2826360	2828540	¿Qué haces Rebord? ¿Cómo va?
2829980	2831240	Hablagas de
2831240	2832760	¿Cómo construir una victoria?
2832840	2834960	¿Cómo generar un enemigo? También dijiste
2834960	2835560	Sí, sí
2836260	2837460	Me parece que
2837460	2838920	No es fácil, claramente
2838920	2841400	Es neutópico, pero yo creo que es enemigo
2841400	2843020	No sé si estamos a tiempo todavía
2843020	2844540	Después de la negociación
2844540	2846000	Es con el FMI
2846000	2848140	Tenemos al Papa de nuestro lado
2848140	2849240	Y eso
2849240	2851060	Con enemigo
2851060	2853460	Suprimís las contradicciones internas
2853460	2854660	Que para mí es como decir
2854660	2855340	Se está viendo
2855840	2858540	Estamos para mí en una guerra civil latente
2859620	2862160	Que para mí tiene que ver con una crisis moral
2862160	2864820	Y de anomia y toda esa cosa
2864820	2865680	Espiritual
2865680	2868460	De un colectivo nacional
2868460	2869480	Digamos
2870160	2872280	De que no hay una identidad nacional única
2872280	2874120	No hay una unidad de sentidos
2874120	2876220	No hay un simbolismo
2876220	2876620	Digamos
2876620	2879680	Que de funcionamiento de un sistema
2880280	2882380	Así que nada, para mí es contra el FMI
2882380	2883460	Con el Papa de nuestro lado
2883460	2886100	Y construir épica y unidades ahí
2886100	2888380	Compatriota, compatriota
2888380	2889820	¿Sabés qué me pasa?
2889820	2891100	Yo escucho tus palabras
2891820	2893720	Y creo que vos todavía
2893720	2895380	Tenés demasiadas esperanzas
2895380	2897160	Yo escucho tus palabras y veo una persona
2897160	2900060	Que aún tiene sueños, tiene corazón, tiene fe
2900060	2901700	Y nosotros estamos
2901700	2903200	Ahogados en caca
2904660	2905620	O sea
2906800	2908780	Vos hablás de una crisis moral
2908780	2910000	Yo honestamente ya a esta altura
2910000	2911920	Me chupa un huevo la moral, quiero ganar
2911920	2914280	Quiero ganar algo, quiero ganar lo que sea
2914280	2915100	¿Entendés?
2915260	2917100	Por eso o sea, vos decís el FMI, está buenísimo
2917100	2918980	Pero al FMI no sé si le puedo toser el brazo
2918980	2920620	No sé qué va a pasar con el FMI
2922000	2923040	Necesito, necesito
2923040	2924920	¿Entendés? Es el capítulo del señor Burns
2924920	2927160	Necesito robarle un dulce a un niño
2927160	2929320	¿Entendés? Esa es la victoria política que necesitamos
2929320	2930740	No estamos tan bien
2930740	2932520	No estamos con la guardia alta
2933100	2934740	Estamos confundidos
2936040	2936560	Desorganizados
2937100	2938140	Y encima
2939560	2940560	Con gusto
2941100	2943120	A flojo, ¿viste? Un gusto a poco
2943120	2944780	A poca victoria
2944780	2946680	Tenemos que reconstruir
2946680	2948060	La victoria, ¿entendés?
2948560	2950780	Armemos un torneo de fútbol
2952000	2953420	Con una serie de países
2953420	2954620	Ignotos y ganemos a copa
2954620	2956720	Y metemos una copa y ganémosla, eso es lo que estoy diciendo
2956720	2958360	Me escribe acá
2958360	2960800	Mi amigo Agustín Courel
2960800	2962780	Kouri, a quien mando un gran abrazo
2963560	2964040	Kouri
2964540	2966460	Kouri me pone, sacale el casi
2966460	2969020	Se refiere a la frase, a la frase de máxima verdad
2969020	2971040	Que les dije antes, al respecto de que
2971040	2973100	Cualquier orden es preferible
2973100	2974380	Yo dije casi cualquier orden
2974380	2976500	Quise dar una pequeña cláusula democrática, ¿viste?
2976760	2978440	Pero es verdad, me corrió Kouri y me dice
2978440	2980420	Profundizá, loco, profundizá, cagón
2980960	2982120	Y es verdad
2982120	2984960	Cualquier orden es preferible a cualquier anarquía
2984960	2986260	Un orden injusto
2986260	2988080	Es preferible a una anarquía justa
2988080	2990720	Mirá lo que te digo, para el compatriota que hablaba de moralidades
2992920	2993820	¿Dónde estamos?
2994220	2996700	Me escribe también la compatriota Paulina
2996700	2998700	Acá tenemos una mesaza, si yo lo junto
2998700	3000360	Agustín Courel
3000360	3001740	Y a Paulina
3002360	3004240	Nuestra maga con urbanera
3004240	3006520	Nuestra asesora, ahí en sus
3006960	3008060	Ministerios, ¿sabes lo que tenemos?
3008820	3010320	Intenté refugiarme en el rebordismo
3010320	3012360	Para pasar el mal de amores, pero ponés Luis Miguel
3012360	3013920	Hijo de puta, es difícil
3013920	3015480	Pero es el cumpleaños del Rey Sol
3015480	3017260	Y se acaba de estrenar la segunda temporada
3017260	3019460	Hay tanto de lo que quería hablar
3020500	3022740	5 minutos quedan
3022740	3024380	5 minutos de maga
3024380	3025700	Es impresionante
3025700	3027360	Pero ¿cómo hacemos? Yo quiero hablar
3027360	3029000	Es más, ya que lo cité a Courel quiero hablar
3029000	3031260	De nuestros análisis filmicos, Courel es una de esas personas
3031260	3032900	Con las que hago análisis filmicos
3032900	3035660	Hicimos el análisis de la Justice League de Zack Snyder
3035660	3037100	De Kong vs. Godzilla
3037100	3038800	Que una vez más los voy a cagar
3038800	3041360	Y una vez más pateo para la próxima semana
3041360	3042700	Pero pasan tantas cosas
3042700	3044620	¿Cómo podés hacer para hablar todo lo que pasa?
3044720	3046960	Tenés que tener un estado de programa permanente
3046960	3048520	Un estado de diálogo incesante
3048520	3051140	Que es una suerte radioabierta todo el día
3051140	3053180	Diciendo todo lo que se te cruza por la cabeza
3053180	3055080	¿Qué es? ¿Qué es? ¿Twitter?
3055080	3056340	Ah, ya existía
3056340	3059060	Pero hay algo ahí que nos está fallando
3059060	3062180	Vamos a intentar escuchar a los últimos compatriotas
