start	end	text
1941520	1946520	Porque estoy tomando la acepción de gorila como antipopular. Gorila, quien cree que la gente no
1946520	1951100	sabe nada, es bruta, es ignorante, no comprende y puede ser llevada de un lado para el otro. Es un
1951100	1955280	pensamiento eminentemente vanguardista. Y el vanguardismo puede ser de derecha, puede ser de
1955280	1959040	izquierda, puede ser de un montón de acepciones. Lo que ha tenido el peronismo muchas veces en el
1959040	1967680	último tiempo fue una hegemonía cultural vanguardista por izquierda. ¿Se entendió o fue muy
1967680	1974280	raro? Hubo un tiempo de hegemonía kirchnerista, salario en dólares más alto de la región,
1974820	1980300	festival del bicentenario, todas cosas espectaculares y eso estuvo acompañado con una retórica de época
1980300	1985480	que, con lógica, era de celebración de las identidades y reivindicación de identidad. Si vos
1985480	1990360	tenías un piso de distribución económica mucho más alto que antes. Esto es cierto,
1990460	1996480	tampoco ofende a nadie. A partir de eso, esos relatores construyeron eso en verdad. ¿Qué pasó?
1996540	2002000	El tiempo cambió. Cuando el mundo cambia, sus costumbres, sus doctrinas, sus necesidades se
2002000	2007560	adaptan también. Y hubo gente que se enamoró de la institución que ocupó. Hubo gente que se enamoró
2007560	2011980	de su propia voz y empezó a decir, yo soy todo lo que está bien, ellos son todo lo que está mal.
2011980	2017660	Si la cosa cambia, están ganando los malos. Es la misma cosa que lo lleva a pensar que ahora el
2017660	2021280	pueblo es de derecha porque apareció más latón. El pueblo no es de derecha porque apareció más latón.
2021620	2027460	Es de derecha porque hay un 150% de inflación anual. Entonces esas mismas personas,
2027500	2031500	defraudadas por un ciclo o por otro, van a decir que se vayan todos a la concha de su madre y voy
2031500	2037540	a aclarar esto. Por suerte ese descontento institucional es canalizado políticamente y no a la chilena,
2037540	2042920	que es la fantasía de los vanguardistas de acá o de los troscos de acá. Que es, por lo menos en
2042920	2047400	Chile prenden fuego todo. Y no, hermano, acá pasó el peronismo, justamente. No tenemos que tener una
2047820	2053000	irrupción de gente descontenta que no encuentra cause político. Por suerte está políticamente
2053000	2057720	canalizado el que se vayan todos. Si no, siempre hay más muertos en la calle, más violencia. Y quién
2057720	2061400	los pone los muertos, no los pone los que tuitean. No los ponemos los que estamos sacando de la camara
2061400	2065680	y tal. Los pone la gente pobre. Los pone el pueblo siempre. Entonces hay que opinar con responsabilidad
2065680	2072300	de algunas de esas cosas. ¿Sí? Cuestión. Es ese vanguardismo el que para mí metodológicamente ha
2072300	2078460	ordenado el pensamiento de una manera que niega lo popular, niega sus cambios, niega nuevas demandas
2078460	2085660	que existan recontra-razonables y en pos de una postura moralizante e ideologizada va cancelando
2085660	2091000	gente cuando no le gusta hasta que de repente se dieron cuenta que no hablan a nadie. Nadie habla
2091000	2097240	con vos. Del otro lado que dicen los gordos moreno. Dicen, eh, son todos trolos, qué sé yo,
2097340	2101880	estos se equivocan. Muchos de esos comparten la lectura. Alguien antes acá me decía, Rebord,
2101940	2111560	eso te lo dijo Moreno. Papá, papá, papá, estoy en el peronismo del 2008, 2009. O sea,
2112040	2118520	a diferencia de muchos, viví moreno funcionario. Hay metodología al pensar, hay cosas que se van
2118520	2122780	culcando y se van aprendiendo. No hace falta que alguien te baje línea para estar de acuerdo. Yo
2122780	2126620	no tuve la fortuna, como tuvieron muchos, de militar con alguien que me bajase línea cuando
2126620	2132260	estaba orgánicamente organizado. Por ejemplo, tuve que ir haciéndome más a los tumbos, al andar. Así
2132260	2137360	como saqué la categoría vanguardista, ahora quiero sacar otra categoría. Esta es nueva. No son los
2137360	2143320	gordos moreno. Con los gordos moreno, la verdad que hay un gran entendimiento a pesar de nuestra
2143320	2147480	histeria y nuestra relación tóxica pública. Los quiero muchísimo a ellos y creo que ellos me
2147640	2154000	quieren a mí también. Hay una categoría adentro de los morenistas, que no es el gordo moreno, es el
2154860	2161800	nene moreno. Los nenes moreno son un tema. Y si no saben que es un nene moreno, aparecieron ahora
2161800	2167440	estos últimos días, no sé si vieron, Guillermo Moreno fue convocado a una reunión. ¿No? Para hablar.
2167820	2172220	A reunión con Malena Galmarini, tengo entendido. Esto genera un gran revuelo y una gran expectativa.
2173020	2178580	Los caballeros racionales, los solemnes de siempre, se indignaron. Dijeron, ¿por qué
2178580	2185200	los llaman a Moreno si saca el 0,7? ¿A quién le importa? Se indignaron. ¿Por qué? Porque son
2185200	2191600	boludos. Las elecciones no se ganan por estricta matemática. La matemática es solo una dimensión
2191600	2200560	de la cosa. Después están, dirían los libertarios, la fuerza del cielo. Moreno, al igual que ese gran
2202680	2208000	clipe que hizo él, con razón pone a Moreno a principios y valores como Antman. ¿Qué es Antman?
2208360	2212600	Una gran representación relativa. Antman puede ser muy pequeño, pero puede ser muy grande también.
2212980	2218060	Y va a necesitar la fuerza simbólica de todos en este momento. Entonces hubo una reunión. La reunión
2218060	2223520	es una gestualidad en sí misma. La reunión es un principio de diálogo, es una convocatoria, es el
2223520	2227960	principio del encendimiento de las almenaras. Cualquier persona con un poco de política encima
2227960	2233440	sabe que así se inicia un camino. ¿Se entiende? Y la reunión, para alguien que estuvo en el
2233440	2239700	ostracismo político del peronismo hace ya unos buenos años, es todo un gesto, es un mimo. ¿Ustedes
2239700	2244880	creen que Moreno no estaba feliz de esa reunión, la reconcha a sus hermanas? Esa reunión en sí
2244880	2250960	misma es el mensaje político. ¿Me entienden? Y el gordo Moreno esto lo sabe, porque el gordo Moreno,
2251040	2255500	como todo peronista, está contento de clasificar a la llave que siguen los libertadores. Y si te
2255500	2260520	convocan con el cuerno, vas a agarrar los trapos y vas a bancar. Y el gordo Moreno lo entiende. Pero
2260520	2266680	han aparecido otros enérgumenos que son el nene Moreno, que era el que decía, perdón, Moreno no
2266680	2272460	dijo taxativa y textualmente que hay que votar a masa. Acabo de escuchar su audio 16 veces. ¿Qué
2272460	2276780	cree que diga Moreno? Boludo. ¿Cree que diga? No, en realidad todo lo que he venido diciendo hace
2276860	2285800	me convenció y en realidad más... No, boludo, no tiene por qué decirlo. Los nenes Moreno,
2285980	2291580	los nenes Moreno, que los quiero como quiero a los nenes libertarios, yo entiendo gente que se sumó
2291580	2297280	a militar en 2018, no son exclusivas del kinerismo esas. La gente se renueva, hay gente nueva en
2297280	2303180	cada lugar y hay muchas personas, muchas personas, que más que un programa político armaron una
2304080	2310020	personalidad en base a una posición política circunstancial. Y esto pasa en el trosquismo,
2310180	2314020	que es la patología hecha política. O sea, el trosquismo es una personalidad que no cambia
2314020	2319300	nunca. Perfecto, felicitaciones, vas a tener 17 años hasta que mueras. Felicidades. Trosquismo. Ahí va
2319300	2324960	por ahí nuestro amigo Agobero Fede Quintana. Entonces, eso es trosquismo. El progresismo,
2325080	2328680	lo que ustedes llaman progresismo, yo llamo vanguardismo, le pasa lo mismo. Se enamoran
2328680	2334200	de una posición circunstancial como personalidad. Esta era mi personalidad. ¿Y qué le pasó a los
2334200	2339440	nenes Moreno? Se sumaron en 2018 a indignarse con un gobierno de mierda. Era fácil indignarse con
2339440	2345060	ese gobierno. Sí, está bien, no pasa nada, no se te cae un anillo si decís eso, no hay problema.
2345680	2350860	Y ahora que cambia la cosa, o que puede cambiar también, están todos recontra recalientes
2350860	2356040	refendiendo su identidad. ¡Parecen de la cámpora! Cuando aclaran que Cristina no dijo que no iba a
2356040	2363720	ser candidata. Están igual, boludo. ¿Qué te han hecho morenista para ese 678? Por favor, los nenes
2363720	2369680	Moreno, los nenes Moreno, que se queden calladitos la boca, que hagan la fila, que aprendan. Si tenés
2369680	2375740	17 años, si tenés 18, te juro que faltan, nene. Yo también fui boludo, eh. También no tiene 17. No,
2375740	2379760	no, mi línea, mi línea. Después te acuente, no pasa nada, no importa nada. No importa nada,
2379760	2385000	lo único que importa es ganar. Y todo indica que no vamos a ganar. Así que metéle onda porque lo que
2385180	2391640	es un garrón. Y no te va a importar el tweet de Moreno o de Lía o de tal. Porque te vas a tener que
2391640	2396860	salir a laburar, se va a empezar a pudrir todo y todas tus reivindicaciones identitarias te las vas
2396860	2401540	a meter en el orto así. El otro que dice, no, yo, los de Gravoys están más ordenados porque ya
2401540	2406700	votaron la interna. Ahora, nene Moreno, déjate de joder, boludo, déjate de joder. Y a los que dieron,
2407060	2414540	eh, Rebord, ¿quiénes son vos para dar consejos? Junto más gente que ustedes. Junto más gente que
2414540	2420660	ustedes. Perdón, fui a Córdoba, mil trescientas personas cantando La Marcha en un teatro en
2421200	2432980	Córdoba. ¿Qué porteño puede hacer eso en Córdoba fuera de Mauricio Macri? ¿Qué porteño hace eso?
2433140	2437300	Entonces no me rompan las pelotas. No me rompan las pelotas, a mí me caen bien todos, pero sé
2437300	2442060	distinguir un compañero, un gordo Moreno que está legítimamente enojado y sé distinguir a alguien
2442060	2447480	que empezó a militar en 2018, armó su personalidad en base a contestarle a alguien que le hizo
2447480	2452280	bullying, porque es eso, eh. Hay gente tan enojada con el progresimo porque solo le hicieron bullying,
2452520	2457580	son indistinguibles de mi ley, indistinguibles. Entonces, si no se ordenan de un puto momento,
2457940	2464360	nos van a agarchar a todos, absolutamente a todos. Por eso yo creo que hoy por hoy el peronismo,
2464360	2472520	que tiene una posibilidad de narrativa, posibilidad de narrativa, ganado no tiene nada, eh. Ganado no
2472520	2476460	tiene nada, de hecho voy a volver a decirlo primero. Tratan de escuchar el programa completo,
2476560	2481340	de este programa seguramente habrá mucha gente haciendo clips, indignándose, chúpenme bien los
2481340	2486860	huevos, sí. Ya estoy averiguando cómo, me explicaron que puedo poner, si pago Twitter,
2487580	2494020	me van a pagar por tuitear. ¿Sabían eso? Creo que lo estoy explicando mal, pero Twitter Blue,
2494020	2500700	o algo así, te paga por interacciones. Lo cual, saben lo que voy a, no saben lo que voy a interactuar.
2500880	2505760	O sea, si tengo eso, voy a interactuar como lo quita todos los días. Pero aparte de interactuar,
2506080	2510520	eh, lo primero que hago es que me pone muy, siento que perdí plata. Este año fui tres meses seguidos,
2510580	2515040	tendencia en Twitter, y todo eso podría haber sido guita, no, realmente no lo puedo creer. Pero
2515040	2520820	voy a avanzar en eso, y ahí cuando quieren hagan los clips de maga, y lo sacan, y todo,
2520820	2527760	nos indignamos, y yo retuiteo. La narrativa del peronismo está tremendamente en peligro,
2527980	2534800	porque perdió su eso. Está tarde el peronismo, perdón que lo diga así. Lo dije hace dos años
2534800	2541420	igual, eh. Hace dos años hubo un maga acá, donde decíamos, che, vamos a perder. Ahora está tarde.
2541840	2550100	Lo que resta saber es si está tarde, out, que es lo más probable, o si está tarde, minuto 93 con
2550100	2557080	alargue, golfeo de cabeza. Y esa pequeña vida es lo único que hoy extiende al peronismo. Así que
2557080	2562800	es momento de dejarse romper las pelotas con reivindicaciones de identidad y con discusiones,
2563080	2569360	porque lo que ordena es ganar, o al menos pelear, y patear la pelota para adelante, y ahí si nos
2569360	2574180	matamos nos matamos bien, pero en un mundo ordenado, en un mundo que conocemos. Y con todo lo demás
2574180	2580480	hay tiempo, para la identidad hay tiempo. Yo entiendo que si uno tiene 18 años lee como unidad
2581020	2587680	organizada, lee el manual de conducción, lee hermosos librazos, hermosos librazos, los ley todo, boludo.
2588060	2593200	No es que uno siempre cree que está descubriendo algo y agarra, vos ves ese libro, ves de repente
2593200	2599920	el gobierno Alberto Fernández y decís, estoy casi seguro que esto no... Pues se entiende, se entiende,
2600160	2603680	pero también crecer es saber que tu reivindicación identitaria no es más importante que el bien
2603680	2609160	común, y eso también es peronista, boludo, eso también es peronista. Entonces la narrativa, la única
2609160	2614340	que tiene peronismo es la de la vidita. ¿Con quién? Bueno, toda la oferta electoral está bastante
2614340	2620720	condicionada por derecha, no hay otra cosa. La discusión es, ¿mi ley? ¿Pato o masa? Y si me
2620720	2626160	preguntan a mí, eso es un reflejo de un diagnóstico, esto es todo opinión, completamente opinión,
2626380	2630500	pero yo creo que Alberto Fernández tuvo una oportunidad de construir un neomenemismo para
2630500	2635400	y creo que si alguien lo hubiera hecho interpretando alguna de las demandas de la sociedad civil,
2635640	2640040	lo podría haber hecho de manera peronista y fenómenos como el de mi ley no hubieran existido,
2640120	2644900	se hubieran completamente absorbido. Yo creo que no se eligió a hacer eso, se eligió la metodología
2644900	2648320	vanguardista con reivindicaciones anteriores para tratar de quedar bien con aquellos que lo habían
2648320	2654460	ungido, paradójicamente no quedando bien con los que los ungieron. Y si me preguntan mi opinión,
2654720	2658560	yo creo que Cristina intentó hacer eso varias veces, eligiendo Alberto era la posibilidad
2658560	2664940	de un neomenemismo. Poner a Manzur, al que Asís le decía Menemcito, era una ratificación en el
2664940	2669040	mismo sentido. Y ahora el candidato es masa, ¿qué necesitas más? Claro que te lo dibujo,
2669520	2674260	o sea, la oferta electoral tiene que ver con eso. Además, ya lo he dicho en Maga, no es menor,
2676220	2684500	Messi eligió Miami, no Arabia. Ustedes se piensan, a mí me subestiman, ustedes se piensan que las
2684500	2690640	cosas son coincidencia. El mundo se está volviendo a dividir en occidentalismo versus oriente,
2691340	2695920	atlantismo es la posibilidad de construcción política que tenemos nosotros. Y la propuesta
2695920	2700720	argentina para el mundo es no ser ni yankee ni marxista, pero somos más occidentales que orientales,
2701200	2710540	eso también lo quiero aclarar. Messi eligió el Inter de Miami, y el próximo mundial es en Estados
2711020	2717280	Unidos. Los próximos cuatro años que se vienen van a ser pro yankees, yo ya lo dije. El candidato
2717280	2722740	que gane las elecciones va a ser el que mejores patillas tenga, el que se deje las mejores patillas.
2723280	2729780	Acá es tiempo, esto es copa. La copa es partido aparte, lo sabe cualquiera. No estamos hablando ni
2729780	2734500	la renovación del plantel, ni los refuerzos de categoría, ni de cómo estuvo el club y la
2734700	2743920	presidencia. Estamos hablando que tenemos. El colo barco y cabani es ahora. Vos no te vas una
2743920	2749960	mierda, vos no te vas una mierda y si puede nadie más viene. Ese enfoque copero lo que queda para
2749960	2755240	ahora. Se usa todo lo que se tiene y se rechaza todo lo que nos sirva. Y el que no quiere responder
2755240	2761460	el llamado, está todo bien. El que no ha respondido el sagrado llamado del cuerno a dobero,
2761460	2769120	que se quede en la casa, no pasa nada. Que después no venga a correr a nadie. Que si lo intenta,
2769120	2773140	si no lo intenta, que esté con otro. Porque así funciona esto. Y acá tenemos memoria a todos.
2773480	2778260	Cuando nos corre alguien en Twitter, que empezó en 2018, hay que preguntarle ¿Cuánto gas comiste?
2780180	2787600	¿Te comiste una buena balita de goma alguna vez? ¿Cuánto gas aspiraste? Nene moreno que me corre
2787600	2793580	con la doctrina. Dale papá, junta gente. Es la única consigna ahora. Juntar gente. Después
2793580	2797940	tenemos un par de narrativas disponibles. Hay un par de narrativas. Como notarán,
2798060	2801880	el decoro ya no le importa absolutamente a nadie. No sé, el otro día salió Pagny,
2802160	2807380	un poco más. Un poco más el análisis era ¿Podemos confiar en alguien que se coja a su hermana?
2809080	2816560	Lo digo para pensar. Carlos Pagney. Eso eran los análisis serios. Esos eran la gente que
2816560	2821980	nos iba a dejar tentar. La nata lo mismo. La nata salió y dijo ¿Habla con los perros? Raro.
2822140	2826800	¿Hay algo ahí? Quizás. Para mí esas balas ya no entran. Esta es una opinión muy personal. Para
2826800	2831820	mí esas balas eran hace dos años. Yo creo que esas balas ya pegaron toda la vuelta. Las usó
2831820	2838960	mismo Millay en el discurso y las usó muy bien. ¡A mis hijitos de cuatro patas! Estuvo muy bien.
2839720	2846460	Estuvo muy bien. Esa bala ya no entra. Para mí ahora lo que entra es la recuperación del ESO.
2847280	2854240	¿Qué es el ESO y qué fue el ESO que siempre tuvo el peronismo? Indignar.
2855180	2863100	El peronismo siempre fue una disrupción. El peronismo siempre indignó culturalmente a la gente
2863100	2870500	bien. ¿No? El peronismo le parecía indignante al paqueto, a la paqueta, al votante racional.
2870840	2875980	Siempre el peronismo decía cosas que no se podían decir y ahora todo eso está de otro lado.
2876540	2882680	Entonces, ¿para mí qué tiene por delante la posibilidad narrativa? Perdón, me dediqué más al
2882680	2888300	peronismo. Sabrán comprender las propias pasiones personales, la propia extracción de uno. Pero
2888300	2892360	además me dediqué más al peronismo porque los otros están objetivamente más resueltos. Millay
2892360	2896360	no tiene que hacer nada. Los libertarios agoberos, la verdad que la están rompiendo todas. Felicitaciones
2896360	2900940	de mi parte. Juntos por el cambio están muy complicadas. Pato Bullrich tiene la llama sagrada
2900940	2906440	igual, pero lo que más podría utilizar lo tiene vedado por su propio electorado. No puede salir a
2906440	2911700	una suerte de tribuna montonera loca porque no puede. Entonces, es el lugar más jodido, el de
2911700	2916540	Pato Bullrich. Y el peronismo tiene que recuperar el eso. Tiene que recuperar la capacidad de
2916540	2922920	indignar. Yo creo que hubo mejor masa, por ejemplo, en a dos voces. Hubo mejor masa. Y ahí agarró y
2922920	2927760	dijo, ¿y qué es dolarizar? Y el Plan Bona extiró así, tipo pa pa pa. Quiere manotear. Quiere
2927760	2933360	manotear. ¿Cómo? ¿Qué? Y todos saltan. Cuando el otro se indigna, le tocas el culito así.
2935800	2940000	Cuando le tocas el culito significa que tenés a algo. Y todos reconocemos.
2942260	2948960	Los agoveros reconocemos el eso. Cuando hay algo ahí lo vemos. Nos podemos indignar,
2950000	2956520	podemos jugar a que no lo vemos, ¿no? Podemos subir ese video que hizo, ahora me dijeron,
2956800	2962040	Mauro FDZ hizo recagar de risa, porque es gracioso ante todas las cosas, es gracioso.
2962640	2969560	Y los restos vi varios libertarios que decían, cringe, boob dance, cringe.
2971600	2975740	Cuando hay algo ahí, hay algo ahí, es gracioso. Cuando algo es gracioso está ahí. No hace falta
2975740	2981980	que nadie lo descubra. Entonces hay que descubrir el eso. Hay que volver a indignar. Hay que contestar
2981980	2989380	esas ideas. Hay que ponerle un poquito de, poquito de spice, poquito de insane as spicy juice.
2990060	2996140	Un poquito, un poquito, ¿viste? Vete a estas cosas que no se puede decir nada. No pasa nada.
2997060	3002680	No pasa nada. Si el peronismo logra siempre propuestas, o ha logrado para mí, para mí,
3003300	3008960	históricamente, ha logrado propuestas que llevan a un correcto desarrollo de su propia doctrina,
3009060	3014260	¿cuál es la doctrina peronista? La comunidad organizada, el pleno desarrollo del individuo
3014260	3019360	en sociedad. ¿Por qué es hermoso el peronismo culturalmente? Porque el peronismo es la cultura
3019360	3025680	de lo argentino. Por eso los de mi ley lo quieren también. Y por eso, 70 años después de 50,
3025760	3031140	80, la cifra gorila que quieran, seguimos discutiendo de qué lista representa el peronismo.
3031920	3035480	Porque lo único que está en juego es la cultura argentina. El peronismo ya es cultura nacional,
3035640	3040500	es cultura. Ha ascendido a cultura nacional, prácticas y costumbres de nuestro pueblo.
3041380	3046140	¿Qué dice la doctrina justicialista? Que vos tenés los comunistas por un lado,
3046300	3051760	que son todo sociedad y supresión del individuo, y tenés el capitalismo voraz por otro,
3052100	3057980	que son exaltación del individuo y supresión de lo colectivo. ¿Y el peronismo qué es?
3073680	3078640	Eso es la doctrina justicialista. Está clarísimo. ¿Qué hay que explicar? No hay que leer tanto,
3079100	3088520	no hay que leer tanto. Está ahí, está ahí el pleno desarrollo del individuo en sociedad. Son
3088520	3096340	las dos cosas. Querés ganar guita, ganá guita. No le toques mucho el culo a los demás. No te
3097510	3103270	toques mucho. De un lado y del otro te volcas, o te volcas por derecha, o te buscas por izquierda.
3103490	3110230	Está todo bien, está todo bien en el medio. Está absolutamente todo bien en el medio. El resto,
3110310	3116090	de parte, lo podés elegir, lo podés elegir. Como dice esa hermosa frase, ya no existe el peronismo,
3116330	3121870	están los peronistas. Están ahí, hay oferta, hay oferta por todos lados. Hemos elegido una oferta
3121870	3129650	por derecha. Hay que recuperar el ESO. ¿De qué está hecho el ESO? Del llamado al cuerno sagrado.
3130250	3136390	Los que respondan al llamado tributarán en las filas. ¿De qué está hecho el ESO? De shitpost.
3137210	3143010	Hay que meter mucho shitpost. ¿Por qué? Porque es divertido, porque es gracioso. Y aparte tenemos
3143010	3148970	la responsabilidad de que el balotage sea gracioso. Si es que existe un balotage va a ser más gracioso
3148970	3153330	con el peronismo que conjuntos por el cambio. Eso estoy seguro. Y tenemos una responsabilidad
3153330	3159070	histórica de que como todo equipo coopero, tiene que llegar a la final. Vos lo que necesitas es
3159070	3165330	avanzar de fase y después ves, después ves. Ahora bien, estimadísimos compatriotas, los que sean
3165830	3169430	peronistas, los que no, se habrán visto este programa, se habrán aburrido un poco, qué sé yo.
3169770	3175550	Los que comulguen con esta hermosa identidad, este ejercicio de poder, esta metodología y esta
3175550	3182430	doctrina en simultáneo, disfrutemos que se nos viene por delante una hermosa fiesta de creatividad
3182430	3187790	popular. Me encantaría que los gordos moreno aporten su calidad memética a lo que está pasando
3187790	3192430	y que disfrutemos todos juntos de una gran batalla sagrada. Que los cordobeses, quiero decir,
3193650	3198530	el peronismo cordobés odia a la cámpora. Lo odia a un nivel intergaláctico. Es fácil también odiar
3198530	3202030	a la cámpora. La mayoría de la gente odia a la cámpora. Pero ahí fue el único lugar donde cuando
3202050	3206910	dije que tenía silenciado a Agob la cámpora, todo el lugar aplaudió y lo festejó como un gol.
3207590	3212870	Entonces, pasa nada. Odian a quien tengan que odiar. Todos tenemos a alguien que vemos su perfil y
3212870	3217790	decimos, si este hijo de puta está ahí, yo no soy parte de eso. Yo debo ser esa persona de muchos
3217790	3223810	también. Pero no pasa nada. Hay que poner la pelota delante, el partido delante. Primero la
3223810	3228210	patria, pues el movimiento y por último los hombres. Tenemos una responsabilidad histórico,
3228210	3233570	memética, de hacer algo muy divertido y extraordinariamente agobero. Y eso también
3233570	3240390	hace a la Argentina grande otra vez. Creatividad, diversión, romper los márgenes de la cancha. No
3240390	3248670	hay que ganar con ningún relato. Hay que usar el relato que gane. Cualquier cosa. Divirtámonos esta
3248670	3255390	oportunidad para seguir ahora con una parábola más chinesca, como la práctica de restaurar
3255390	3261190	una vasija rota con filamentos de oro para embellecerla. Esta crisis del peronismo es una
3261190	3267050	gran oportunidad. Una oportunidad para la máxima diversión. Pero ¿cómo se hace? No de afuera,
3267190	3272070	eh. Se hace con la patita adentro. Porque si todos creen que esta oportunidad se hace como opinando,
3272190	3276910	así diciendo, no, bueno, todo esto salió mal hace como tres años y medio. No, no, no, no. Se hace
3276910	3281690	con la cara marcada agarrándote a piñas adentro, adentro. Porque si te quedaste como fuera no te
3281690	3286670	respeta nadie. ¿Qué es el adentro? Cómete los costos de algo. A partir de cuando una identidad
3286670	3291730	es tal. Cuando uno es de boca, ¿no? Es de boca porque ¿qué implica ser de boca? ¿Por qué evisalo boca?
3292070	3296870	Otra discusión. Te putean los de River. Cuando ganan los gallinas te bardean y vos tenés que
3296870	3300890	bancarte ese gasto. ¿Cuál es el costo de ser peronista? Que para una enorme porción de la
3300890	3304970	población civil vos ya estás precancelado de entrada. Sos una persona non grata. Y es así.
3305230	3310510	Los que asumen ese costo, para mí, son compañeros. Y con esos compañeros hay que armar ese relato y
3310510	3316890	esa construcción. Otra cosa interesante. La única posibilidad narrativa que tiene el peronista,
3317110	3322550	que hoy por hoy, el candidato es Sergio Massa. Es así. No estoy descubriendo la pólvora. Es lo
3322550	3327350	que hay. Si te querés enojar con la realidad, enojate con la realidad. Pero, pequeño tip,
3327530	3331750	la única verdad es la realidad. Así que quizás te estén enojando con la verdad también. No te pase
3331750	3336330	de rosca. Porque si te importa más tu opinión que el mundo, sos un trosco de mierda. Cuestión.
3336890	3343850	El candidato es Sergio Tomás Massa. Su posibilidad narrativa. Así como la de Milei. Milei es una
3343850	3348090	posibilidad profética. Vieron que grabó y le dice el falso profeta. La posibilidad de Milei es
3348090	3354970	profética. Está muy clara. La fuerza del cielo. Sergio Tomás Massa es el relato de la oveja perdida
3354970	3361690	en el rebaño. Sergio Tomás Massa es el cordero repatriado por Jesús. Es una narrativa bíblica
3361690	3368830	clásica. Habrá más jolgorio en el cielo por un arrepentido que vuelva arrepentido de su propio
3368830	3374690	pecado que por 99 justos que no precisen arrepentimiento, dice el Nuevo Testamento.
3375190	3380610	Sergio Tomás Massa ¿qué es? Es Anakin Skywalker. Sergio Tomás Massa es el protagonista de todas
3380610	3389630	las profecías. El camino del héroe tiene la cara de Massa. Ese es el único relato que vos
3389630	3397070	podés usar. Es un camino redentorio. La parábola del hijo pródigo. El que se aleja y vuelve. Es
3397070	3403770	lo único que queda. ¿Te gusta? ¿No te gusta? ¿Es bueno o mala? Es la única que hay. Todas
3403770	3408530	las películas en el camino del héroe cambeliano están protagonizadas por un momento de traición
3408530	3419610	propia y de redención final. Massa también puede ser Gollum. Tiene una función al final. Tiene una
3419610	3424430	hilo. Eso es lo único que hay que estirar porque es lo único que se puede estirar. Hay que hacerlo
3424430	3430390	el protagonista de absolutamente todas las cosas que se sigan por delante y reírse y divertirse en
3430390	3438670	el camino. Importante aclaración. ¿Esto significa que vamos a ganar Rebord? No. Tipo, ahí está Carly en
3438670	3445850	las filas con un alfiler en la primera fila con la puerta de Mordor adelante. ¿Esto significa que
3445990	3457370	vamos a ganar? No. No. Lo más probable es que perdamos. Pero no nos vamos a permitir perder sin
3457370	3466230	una muerte gloriosa. La única convocatoria posible es la misma que acelera al abismo a toda
3466230	3472290	velocidad. ¿Sí? Entonces ya lo dijimos cincuenta, es hace tres años que vengo diciendo lo mismo. Si
3472290	3479230	el iceberg está adelante, no empieces a maniobrar como un cagón que te vas a raspar el iceberg de
3479230	3486470	costado. Hay que acelerar y llevarse puesto el iceberg. Es probable que baje el barco. Pero en
3486470	3494370	una de esas se rompe el iceberg. ¿Sí? Es lo único que queda. La gran guerra sagrada no es la promesa
3494370	3503890	de una victoria. Es un Valhalla vikingo. Es una muerte gloriosa y redentora. La gran guerra sagrada
3503890	3512150	es un sueño espartano. Es la pontificación del glorioso enemigo que me digne con la gloriosa
3512150	3519230	muerte. Y lo único que no puede pasar es que la gran guerra sagrada te encuentra en tu casa viendo
3519230	3526170	qué onda. Cuando la cuentes y qué pasó, no sé, yo fui en primera fila y me estaquearon acá y
3526170	3532990	perdí una costilla. Está todavía en Plaza de Mayo la costilla que tenía ahí. Entonces lo único
3532990	3548090	que queda es ir para adelante al mejor estilo Theoden antes de la batalla en Gondor. Si no
3548090	3555290	el grito de batalla es muerte. ¡Muerte! ¡Por la muerte! Si ellos son las fuerzas del cielo,
3555610	3562770	el peronismo tienen que ser los infernales. Los muertos vivos. Hay que convocar a todos. ¿Les
3562770	3571030	molesta la casta? Serán todos casta. Hay que usar el casta como Coscu usa Naye. ¡Sos nazi! ¡Sí,
3571030	3578170	soy casta! ¡Poco casta! En dos segundos se ha vuelto a eso sin nada. ¡Tiene sentido! Lo único
3578170	3583290	que importa es acelerar hasta el final. Casta, no casta. Vení todo, vení todo, todo. Una liga
3583290	3589310	unida. ¿A ganar? No lo sé. Probablemente no. Probablemente a morir en una batalla sagrada. Hay
3589310	3593370	que ir abajo de las montañas a buscar a los larretistas muertos. Los larretistas que están
3593370	3596650	ahí con prometerlos una batalla. Están todos muertos. Los larretistas están todos muertos en su
3596650	3604310	caso, sí. Y agarrar y decirle, dale, una más. One more time, jorás. Una más, H. H lo veo bien,
3604430	3609730	el ministro. Lo que labura el H, no nos olvidemos tan rápido. Labura una banda. Es que Arete y vos
3609730	3618990	íbamos a cerrar con la reta. Dejate de joder. Agoberos, agoberas, me retiro. Muerte, muerte,
3619150	3625390	muerte. Recuperación del ESO. Es lo único que queda. Adiós. Hasta la próxima batalla sagrada.
3641550	3645570	Tomás Rebor. Maga.
3645570	3650210	Mente musical. Musicalmente. 30 segundos de WAS.
