start	end	text
1709300	1717160	todo recogido. Sos vos. Está súper culeado, boludo. Está súper culeado por el estado. Mira,
1717240	1723180	acá está, masa. Te está reculeando. Y yo quiero que no te culeen más. Pero quiero que sepas que
1723180	1731140	hoy estás muy violado. Súper, súper, súper violado. Flyer. ¿Qué les pasa, boludo? ¿Qué? ¿Qué
1731140	1738340	mierda está pasando? Y a la otra semana, a la otra semana, el Flyer lo que dice es, vamos a desmentir
1738340	1745820	unas fake news. Yo no me cojo a mi hermana, ¿ok? Es la aclaración más rara de la historia. Nunca
1745820	1751660	había alguien tan cerca de detentar el destino conjunto de nuestra espiritualidad, de nuestra
1751660	1758060	nación, de nuestra administración pública, diciendo, nunca me cogí a mi hermana. Por eso
1758060	1765360	confía en mí. Que no me garcho a mi hermana. ¿Qué pasa? ¿Por qué aclaras eso? Es incómodo
1765360	1770660	para todos. Tiene que ser incómodo para tu hermana. Tiene que ser raro para tu hermana también. Y la
1770660	1776180	acabas de ver. Vos le decís a Karina, eh, che, eh, Kari, estaba pensando, viste, que mucha gente dice
1776900	1785400	que cogemos, que tenemos mucho sexo entre hermanos. Mucho. Y no es verdad que tenemos sexo. Estaba
1785400	1795340	pensando aclararlo con un Flyer. ¿Cómo lo ves? Dale, mandale cumbia. Y de alguna manera, y de
1795840	1801360	la única que le jodes, ¿qué dijiste que no me gusta el cuarteto, hijo de puta? Eso es una falacia
1801360	1809820	ad fernetum. Así que, no, no, no, esa no va a pasar, eh. Que clono perros, que voy a romper
1809820	1816620	las naciones con China, con Brasil, que cagasen un balde. Todo eso vaya y pase. Pero, ¿qué dijiste
1816620	1821480	el cuarteto? A mí me gusta el cuarteto. Y después ves el archivo y es el chavo gritando y diciendo,
1821480	1828460	que clara el día del cuarteto. Pero la que importa es, no me vas a hacer una falacia ad cordobésum
1828460	1836560	a mí, eh. A mí me encanta el cuarteto. ¡Uh! La cosa que más, hubo diez tweets aclarándolo del
1836560	1847540	cuarteto. Pero el cuarteto, ese era el único problema. ¿Por qué? ¿Por qué, boludo? Todo,
1847540	1852660	todo está distorsionado y lo hemos dado por sentado. Esto es la reflexión. O sea, queda,
1852840	1860500	¿qué quedan? ¿cinco días? ¿seis días? Acá ponen la falacia ad mona Jiménez. No te voy a permitir
1860500	1865940	que digas lo del cuarteto, porque lo de mi hermana ya lo aclaré en un flyer. Pero lo del cuarteto
1865940	1873960	es grave. No me vas a decir eso, ¿sí? Y después el universo de respuestas es tan gracioso, si lo
1873960	1879160	estuviera pasando, no sería increíblemente peligroso, es el año más divertido de la
1879160	1885320	República Argentina para haber existido. Es el año más divertido. Nunca un año fue tan gracioso,
1885580	1891540	si no estuvieramos todos al borde del abismo. Sería tan gracioso, boludo. Las discusiones,
1891700	1897400	boludo. De vuelta, voy de vuelta. Así como das por sentado que... Sí, papá, podés actualizarte,
1897500	1903940	ponete al día clon a los perros, ¿ok? Dale, eh. Abuelito, que hay que llevarte la mano, eh. No
1903940	1909180	sorpresa al abuelo no se da cuenta de clon a los perros. No, hay más. Hay más. Hay más cosas que
1909180	1915440	uno tiene dadas por sentado y ni siquiera te las pones a pensar. Estamos hablando... A mí me
1915440	1919160	pareció fascinante una serie de preguntas que también sucedieron durante las últimas semanas.
1919560	1925940	La falancia ad víncula. Rebor, venía a Córdoba, odias el cuarteto. No te voy a permitir que me digas
1925940	1933880	algo con el cuarteto. ¿Qué pasaba con el cuarteto? ¿Por qué era tan importante? Fui a Córdoba, boludo,
1934780	1944020	eh... Acá ponen año divertido, 150 de inflación, reborde en campaña. Es increíble que no se
1944020	1951440	encuentra. Esto no es una campaña. Esto no es una campaña. Ayer hubo un debate donde si uno de los
1951440	1959440	dos candidatos era un ficus con un cartel colgado que decía 150 de inflación, ganaba el debate.
1959440	1967380	Una planta. Un pequeño potus. Esto no es una campaña. Esto es una observación sobre cosas
1967380	1973840	que como argentino no puedo creer. Les digo otra. Conversación mano a mano con alguien, ¿no?
1973940	1985000	Che, eh... ¿Estás a favor de la democracia? O sea, digamos... ¿Qué es eso? ¿Qué es eso? ¿Qué
1985000	1992200	es ese conector puesto ahí? ¿Cuántas aclaraciones puede necesitar alguien? Estoy hablando de la nota
1992200	2002800	de Jaime Bailey. Jaime Bailey, Jamie Bailey. Para otra cosa, alto garca, Jaime Bailey. Es un mala
2002800	2009860	leche. ¿De dónde es Jaime Bailey? ¿Es ecuatoriano? ¿De dónde es Jaime Bailey? ¿Es chileno? Es un hijo
2009860	2015600	de puta Jaime Bailey, boludo. No le den notas a Jaime Bailey. Todas las notas a Jaime Bailey.
2015700	2022200	Si Jaime Bailey le dice todo... ¿Y Vancaza a los putos? O sea, digamos, si yo me quiero coger un
2022840	2029380	carpincho y el respuesta más rara de la historia para Vancaza a los putos, boludo, pero inmediatamente
2029380	2036360	pues el hijo de puta Jaime Bailey sale a hacer una declaración diciendo... La verdad que lo vi muy
2036360	2043260	mal al chaval. Un hijo de puta, boludo. ¿Quién hace eso? En la misma nota. Dio la nota, la difundió
2043260	2047380	por todos lados, todos diciendo, eh, que buena nota de Jaime. Y después el chaval se guarda como una
2047380	2053620	suerte de maga personal de Jaime Bailey, como diciendo... La verdad fue súper preocupante lo que
2053620	2062200	pasó con Javier Millet. ¡Para! ¡Para! ¡Caradura, boludo! ¿No era asesor de Fujimori? Peruano tiene que
2064180	2069520	ser. ¿Sos asesor de Fujimori? ¿A qué vas a correr, la concha de tu hermana? No, la verdad que lo que
2069520	2074540	pasó fue extremadamente peligroso. El chaval estaba ahí, callado, todos en todos sitios y siendo...
2075260	2079460	¿Qué opinas de los putos, jabó? Espláyate un poco más.
2083780	2091440	Democracia, dos puntos. Es un bait master el Jaime Bailey. Y después te hace un disclaimer
2091440	2099660	donde no tenés derecho a réplica de nada. Es solo garca, boludo. Hemos naturalizado ese tipo de
2099660	2105240	respuestas. Que si no fuera toda una reverenda mierda sería muy graciosa, boludo. Es un género,
2105260	2111540	es un género. Estás a forno de la democracia. O sea, digamos, es un sistema que, por supuesto,
2111920	2117000	que tiene muchas falencias y tiene otras virtudes. Y sí, o sea, y sí, porque... Y si no, y si no
2117180	2126900	estamos yendo a elecciones, cómo no voy a... ¿No? ¿Bancarla? ¿Eh? Sí. ¿Qué tan difícil? ¿Bancás a los putos?
2128300	2135440	Sí, está todo bien con los putos. Nada más, boludo. Nada más. Es un distinto. El chabón le pega distinto
2135440	2139200	igual, eh. Eso hay que reconocerlo. ¿Bancás a los putos? Si vos te querés coger un elefante...
2140800	2144860	Garchate al elefante, pa. Pero más vale que ese elefante te da consentimiento con vos,
2144860	2151700	porque en algún punto un puto es como un castor, ¿sí? Putos, animales, discapacitados,
2152440	2158000	no jubilados. Hablando de eso. ¿Sean quiere cogerse un jubilado? ¿Eh? ¿Qué?
2161600	2166580	¿Pero qué dijiste del cuarteto, hijo de puta? Porque el cuarteto sí que me gusta, la concha
2166580	2173820	turbana, ¿eh? El cuarteto sí que me gusta, ¿eh? No es ni como los putos ni como la democracia. Lo del
2173820	2179020	cuarteto es en serio, pa. No me rompan las pelotas, o sea, digamos. No me rompan las
2179020	2188360	pelotas. Hemos naturalizado. Hemos naturalizado. Habla de Loki. Habla de Loki. ¿Cómo cree que
2188360	2194320	hable de Loki, boludo? Acabo de ver los comentarios. Habla de Loki. Pero sí, ese es el país. Es del
2194320	2201540	país hoy. El país es locura. Todas las discusiones no tienen sentido porque no hay piso. No hay piso
2201540	2208700	para las discusiones. O sea, digamos, es una gran oportunidad para la creatividad y el caos.
2209340	2215080	Falacia ad esquiaretum. Falacia ad esquiaretum. Me vuelve loco que lo que más le moleste sea
2215080	2221600	lo del cuarteto, boludo. Es como tipo, ¡eh! Con eso sí que no se jode. Hijo de puta. Tengamos
2221600	2228320	límites, ¿eh? Caretas. La concha de sus hermanas. Me cojo a mi hermana, vaya y pase. Sí que hagas
2228320	2234800	un mal de este batullo. Si te gusta la poronga y por eso básicamente sos medio marsupial que se
2234800	2240980	quiere coger un canguro. Y bueno, es tema de cada uno. No vamos a andar jugando. La democracia es
2240980	2246740	perfectible. Pero el cuarteto. Con el cuarteto no, pa. Pero no lleves a declarar un día nacional
2246740	2254380	del cuarteto, ¿eh? Porque eso es una hija de remil puta. ¿Eh? Hija de remil puta. Board, board, board.
2254380	2261580	¡Loki! ¿Por qué hay tanta gente? Jamie Batley. Poner acá. En serio, muy garca lo de Jamie
2261580	2267960	Batley, boludo. Muy garca lo de Jamie Batley. Hacer toda una puta presentación. Y en el medio
2267960	2272480	de todo esto, en el medio de todo esto, para... No es solo eso, no es solo eso. Ahí me pasa,
2272620	2277440	la otra vuelta fui... Creo que lo conté en vivo, no lo conté acá. La otra vuelta para ir a... Creo
2277440	2283860	que fue para Mar del Plata. Yo estaba... Voy a un IPF y entra un loco que está cargando nafta. Bocha,
2283860	2294960	una cantidad de nafta. Y entra y me ve y dice, ey, vos sos el de TikTok. Y yo digo... No manejo
2294960	2298420	TikTok, no lo tengo. Tengo cuenta de TikTok, sé que hay gente que sube los recortes, pero yo no
2298420	2302980	uso TikTok, no entro. Ya está. Basta, Tommy. Hay cosas a las que me quedo fuera. No voy a perseguir
2302980	2306660	redes sociales, voy a hablar donde tenga que hablar y que la gente lleve la máxima, ¿verdad?
2306660	2310580	A donde sea. Vos sos el de TikTok. Y no sé, la verdad, porque no sé qué mierda hay en TikTok,
2310580	2316260	no sé qué recorte puede ser que haya en TikTok. Y el chabón procede, el chabón me mira y grita,
2316620	2322300	vota al tipo normal. Así, grito, grito out of context. Vos sos el de TikTok, vota al tipo normal.
2322420	2331560	Y después se estalla, se estalla solo. Se ría, yo sé que se ría. Demi, conmigo, un poco de ambas.
2331980	2340520	Pero el tipo viene y se vota al tipo normal. Se moja, se moja el pelo y se va riendo.
2341240	2350080	¿Qué acaba de pasar? Yo soy el de votar al tipo normal. No sé si soy eso. Hago un programa
2350080	2356700	alguna hora donde hablo freestyle con las cosas que me llaman la atención y el mundo es cada vez
2356700	2363060	más raro. Y ahora tuve que ver por ese programa, por esos 10 segundos, por esos 10 segundos,
2363060	2371460	cada mierda que pasa en la República Argentina, tengo 48 millones de menciones en Twitter diciendo
2371460	2376340	¿Esto te parece normal? Tomás reward, no me rompas los huevos. Unos videos de masa,
2376580	2382900	los videos más raros de masa que hay en mi vida, más así. Y el tipo, no sé qué está haciendo,
2383160	2388620	no sé qué le pasa a nadie. ¿Te parece normal esto, reward? ¿Qué vas a hacer ahora, reward?
2388620	2395000	¡Volar en el jubilado! ¡Vas a violar tu jubilado! ¡Todos están muy drogados! ¡Todo el mundo está
2395000	2401960	drogado! ¡Hagan lo que quieran! ¡Que droguen! ¡Cada uno se drogue con lo que se le cae al orto!
2402280	2408020	¿Esto te parece normal, reward? No sé nada, me parece normal. Pero sin lugar a dudas,
2408180	2415280	me parece menos normal aclarar que no te cojes a tu hermana. En la escala de lo normal viene
2416020	2423460	aclarar que no te cojes a tu hermana. Es raro, es una aclaración que uno nunca tuvo que hacer en
2423460	2429320	su vida. Quizás en Santiago del Estero. Un saludo ahí para cuando quiera que vaya a rewardice cosas
2430600	2439080	especial parientes. Aclaración rara, pongámoslo en una escala de rareza. ¡Vamos a ordenar!
2439080	2447460	¡Vamos a ordenar! Video de masa rarísimo, rarísimo. Mi interpretación, ¿quieren mi
2447460	2450900	interpretación? Mi interpretación gratuita, todas las cosas. Como hago todo en Maga,
2451220	2455560	absolutamente todo. Y que me chupen la verga a todos. Para mí, para mí, así como cuando
2455560	2462680	Miley dio la nota contra Buck, que fue rarísima, yo no creo que Miley estaba drogado. Viste que hay
2462680	2467240	un lugar común en la Argentina que es que todos están duros. Voy a hacer una confesión de parte,
2467240	2472760	yo nunca tomé falopa, ¿sí? A pesar de que les gusta ver Maga y poner, mira que duro que está
2472760	2479000	reward, mira que duro que está reward. ¿Esto te parece normal, reward? ¿Viste reward en Maga?
2480640	2484840	¿Viste reward en Maga? Bueno, yo nunca tomé falopa. Vi mucha gente tomar falopa, vi gente
2484840	2491180	tomar falopa. Ninguno hacía esas cosas, ninguna de las dos. Ninguno estaba completamente con la mirada
2491180	2496940	perdida y en otra. Entonces yo creo que quizás es por verde que digo esto. Yo tiendo a creer que
2496940	2500700	la gente que se droga siempre cree que están todos duros. Viste que hay como un lugar común
2500700	2506400	en la Argentina que es, estaba re duro. ¿Viste cómo gritó? Típico de duro. No sé, yo nunca
2506400	2511980	creo que alguien está duro. Sí creo que la gente está en una. Yo creo que Miley, muchas veces da
2511980	2517060	nota al borde de su conciencia, es un tipo socialmente muy incómodo y que Maza en Córdoba estaba
2517060	2522760	básicamente con muerte cerebral. No sé cómo era eso. Era una persona que no podía más. Y las dos
2522760	2528960	me parecen graciosas. Las dos me parecen graciosas. Después hay una escala de posibilidades. Vamos con
2528960	2535960	la escala de la rareza. ¿Estás fundido en Córdoba? ¿Estás escuchando voces contra Buck? Ok, dale.
2536100	2540940	Están los dos muy cansados. Estamos todos cansados. Si yo tuviera que hacer una campaña presidencial,
2541140	2547100	yo sería un déspota. Yo creo que el quinto abrazo lo empujó al argentino que me ven a abrazar y le
2547100	2554520	digo soltame. Sucio. Estás traspirado. ¿Vos crees que te voten? Sí, rata. Esa sería mi declaración
2554520	2561800	más light si a mí me hacen ponerme en campaña durante tres meses. Porque el estado de agotamiento
2561800	2566200	generalizado es absoluto. Si yo estoy cansado, me imagino que si tuviera que dar cinco notas por día
2566200	2570780	aclarándole a la gente que no me cojo mi hermana. Yo también estaría raro. Creo que todos estaríamos
2570780	2578180	raros. Entonces vamos a conceder un piso de rareza. Concedido el piso de rareza de Bastetomy para que
2578180	2582780	todos tienen un cartón de rareza. Todos tenés un comodín que puede decir, perdón, loco, estaba raro,
2582820	2588460	estoy cansado. ¿Cuántos comodines para cada uno? ¿Dos para cada uno? ¿Tres para cada uno? Vamos
2588460	2593900	con tres para cada uno. Miley usa uno contra Buck. Massa usa uno con el video Córdoba falopeado. Te
2593900	2599200	quedan dos todavía. Bueno, vamos a empezar a hacer. Flyer, ¿querés seguir cagando en un balde negro de
2599200	2607080	mierda violado? Ok. Toma un cartón. Te lo doy. Toma un cartón. Era un bemardo. Era un bemardo.
2607160	2613800	Quisiste jugar. Uy, sos cateto, presidente. Te pasan un bemardo. Un poco te reís. Un poco decís.
2615100	2621200	No, nadie quiere cagar en un balde. Es un bemardo. Postear. Segundo cartón utilizado. Vamos con el
2621380	2632320	cartón. No me cojo a mi hermana. Ok. Bueno. Tercer cartón. Usalo con sabiduría. No te cojes a
2632320	2638240	tu hermana. Es una aclaración un poco rara, pero entiendo que todos podemos llegar a entenderla.
2638440	2643660	Familia de Miley viendo, ok, bueno, no cojen. Si no, no lo hubieran puesto en un flyer. Bueno.
2644160	2652780	Bueno, clonar a tu perro. Eso no fue en campaña. Eso es una decisión. Vos te gustaba mucho tu perro
2652780	2658920	y lo que eres, eso yo lo respeto. A mí me gustan los animales. No sé si me gustan al punto de no
2658920	2663740	poder respetar los ciclos de la vida y la muerte porque tenés un nivel de apego emocional tan
2663740	2669000	insano que necesitas que una forma de vida se reproduzca ocho veces de manera genéticamente
2669000	2675240	idéntica. Entonces es un poco raro. Decir que no te reunirías ni una sola vez con Lula porque es
2675240	2681860	un comunista de verga. Es un poco raro. Entiendo que ellos tienen una fantasía de que podés comerciar
2683660	2688920	como... Yo voy a abrir la Pimea Gov y voy a venderla a Brasil. Entonces hablo con Omaguiña y le digo che,
2689620	2696060	loco, tengo unas remeras de John Kennedy. ¿No? ¿Les gustan? Se las mandamos para allá. Ok. Bueno,
2696060	2701380	el comercio a gran escala simplemente no funciona así. En general hay muchas cosas que ameritan que
2701380	2706340	vos te reúnas con quien sea el presidente de Brasil en el caso de que seas presidente argentina,
2706340	2711160	¿no? Incluso el presidente de Brasil es un hijo de re mil puta. Incluso el presidente de Brasil es
2711160	2716600	un brasidero de mierda que cuando va la gente visitante a jugar a su país no garantiza la
2716600	2721320	seguridad para los argentinos. Y eso es lo que debería hacer un argentino de bien siendo presidente.
2721320	2727040	Debería hoy apurar a Lula. Debería reunirse con Lula y decir Lula la concha de tu madre. El nombre
2727040	2732380	de la 12. Esto es por el rapadiseo. Eso es lo que haría un presidente normal. Pero bueno, ponene que
2732380	2736900	no te querés juntar y que querés que la gente comercia. Ok, ahí ya no me quedan cartones de rareza.
2737320	2743360	Vamos con otra. Debate nacional, Argentina, te están mirando todos. Margaret Thatcher.
2747400	2757460	¿Vos podés elegir decir? No. No. O sea, era una persona criminal de guerra. Yo entiendo lo que
2757460	2762420	quiso hacer, ¿eh? Porque mi ley... Yo entiendo lo que quiso hacer. Yo entiendo lo que quiso decir,
2762680	2768680	es una figura histórica cuya estatura ha aportado algo a las doctrinas que a mí me... Yo lo entiendo.
2770540	2775760	Se pasa menos si lo haces con Reagan, boludo, porque justo es una mina que hundió el Ara
2775760	2782160	General Belgrano por fuera de la zona de exclusión. Criminal de guerra. Criminal de guerra. Hay una
2782160	2790740	sola puta oportunidad tipo chique pesa de Thatcher. O sea, digamos. ¿Alguien pensó en Mbappé? ¿Qué?
2791340	2803620	¿Qué está pasando? ¿Cómo puede ser ese el hilo argumental? Y mira que Mbappé fue heavy lo que no se hizo
2803620	2814460	saber. Pero hay una distancia entre el Turtle Man, la tortuga francesa de French Turtles y
2814460	2823620	Margaret Thatcher, boludo. Y el poderoso alemán Krif. ¿Qué está pasando, boludo? ¿Qué mierda está
2823620	2831540	pasando? ¡Por Dios! ¿Qué divertida puede ser esta semana? Aceleremos. ¿Saben qué? Aceleremos.
2831760	2840300	Aceleremos hacia la confusión final. Aceleremos. Clonemos nuestros perros. Aclaremos que no cogemos
2841900	2847140	parientes. Condecoremos enemigos de la República Argentina. Históricos. Históricos. Todavía no
2847140	2853560	dijo nada del Imperio Español. Todavía no dijo nada de los realistas. Lo dicen sus asesores. El
2853560	2858720	Veregas Lynch, que está como loquita. El Veregas Lynch cada día que pasa dice ¡Sí! ¡Esta es la
2858720	2864580	línea de la campaña, tibias, hijos de puta! Sí, se lo veo tratando de decir. Aguante la May Thatcher.
2864580	2872160	Me encanta The Crown. La temporada de Thatcher de The Crown es la mejor. Al fin alguien lo dice.
2873140	2878660	Aceleremos, papá. Quinta fondo contra el paredón. Me parece bien que cada uno haga lo que tiene que
2878660	2884940	hacer. Solo nunca voy a renunciar a mi derecho inalienable como argentino de decir, hermano,
2884980	2891000	esto es una locura lo que está pasando. Nada tiene sentido. Pedazo de sipayo, hijo de re-mil-puta,
2891980	2900240	boludo. La tenés hervida. Me pone nervioso. Me pone nervioso como director técnico. Tenés el arco
2901320	2907840	vacío. Democracia, sí o no. O sea, digamos. ¿Van casa los putos? Depende si son castores o elefantes.
2908580	2914480	¿Te coges a tu hermana? No. Lo voy a sacar en un flyer. No me cojo a mi hermana. No me jodas con
2914480	2919140	el cuarteto. ¿Qué opinás de Thatcher? O sea, digamos, bueno, nos tocó en una guerra. La gente
2919140	2925780	hace cosas raras en las guerras. ¡Criminal de guerra! ¡Criminal de guerra! Hermano, boludo,
2926500	2933240	su línea de apertura. ¿Esto es por Argentina ya? A nadie le importa masa. A nadie le importa masa.
2933820	2938880	Ni a masa le importa. A nadie le importa masa. El debate todo se trata de mi ley. Usó todo el tiempo
2938880	2942160	para preguntarle cosas a mi ley. Yo hubiera hecho lo mismo, pero porque me resulta fascinante.
2942760	2949520	¿Qué pensás de esto, Javo? O sea, digamos. Es el mejor podcast de la historia. Es el mejor podcast
2949520	2958760	de la historia. ¿Y esto? ¿Estás de acuerdo? O sea, digamos. I mean, let's say. Es una locura.
2959040	2964720	Es una caja de sorpresas. No sabes qué respuesta puede salir. ¿Cómo no va a ser fascinante de mirar?
2965820	2973220	¡Es una locura, boludo! ¡Es una locura! ¿Clonarías? ¿Harías esto? ¿Harías lo otro?
2973600	2980100	Mirá, Federico Cavallo gastó 20 pesos en decir el maga de hoy es una garcha. ¡Sos un boludo! ¡Sos un
2980100	2986220	boludo! Todos ustedes son boludísimos. Yo quiero agradecerles por este tiempo de locura absoluta
2986220	2991500	en la República Argentina. Por supuesto, estamos en la recta final y ahora ya, ¿viste? Entre
2991500	2997300	argentinos nos entenderemos, entre personas que quieran a su país a groso modo y que no estén,
2997860	3002780	no sé, no les parezca normal clonar animales, más o menos nos entenderemos. Y si la República
3002780	3010560	Argentina acompaña otra propuesta que no le gusta Malvinas y quiere reivindicar a Mbappé y quiere
3010560	3015940	que Boca no gane la copa y sacara a los negros de mierda donde sea que haya que sacarlos y colgar
3016000	3021360	fiches mientras se violan un gordo bien morocho para aclarar a quién se están cogiendo y a quién
3021360	3029340	no. Por ese lado, no pasa nada, no es un problema. Lo que queda es la parodia, son los ciclos
3029340	3034840	acelerados y me parece que en esta recta final se puede uno dar un tiempito para agarrar y decir
3034840	3041460	qué raro que está todo, qué extraño cómo hemos llegado hasta acá. Yo voy a volver a repetir algo
3041460	3046140	que he dicho durante todo este año. Para mí el desempeño electoral del peronismo este año y
3046140	3053020	después de este gobierno hoy es un milagro. Es un milagro que el peronismo esté en balotage.
3054560	3062260	Es un milagro. Esta elección estaba perdida para el peronismo. El amplio consenso mayoritario en
3062260	3067820	la República Argentina no quiere la continuidad de un oficialismo que ha fallado en cumplimentar
3067820	3075640	sus propias expectativas. Yo eso lo sigo pensando. Hay un solo motivo por el cual el peronismo está
3075640	3086280	en balotage. Ustedes. Es el único motivo. El único motivo por el cual el peronismo hoy por hoy está
3086280	3094380	en balotage es porque ha habido una suerte de supervivencia del más inepto que ha llevado a
3094380	3101900	las peores fórmulas narrativas a ser la primera línea de discusión. Y eso es fascinante. El motivo
3101900	3105580	por el cual lo digo con esta liviendad es porque ya es demasiado tarde para hacer cualquier cosa.
3105820	3112800	Ya está. La suerte está echada. Electoralmente se ha cruzado el Rubicón. Vieron cuando César vuelve
3112800	3118600	de su conquista de las Galias y a él le ordenan no ingresar en Roma, no cruzar el Rubicón. César
3118600	3124040	cruza el Rubicón y le preguntan qué va a pasar ahora. La suerte está echada. No importa qué va
3124040	3129360	a pasar ahora. El domingo ya está definido. Lo que sea que va a pasar el domingo ya se definió.
3129600	3135120	Solo queda acelerar y contemplar la absoluta locura en la cual está sumida la República Argentina.
3135800	3140260	¿Se entiende lo que estoy diciendo? Yo solo quiero reiterarles en sus momentos de mayor
3140260	3145920	duda o confusión, el peronismo no debería haber calificado al balotage y solo, solo,
3145920	3152020	solo existe porque cuando le preguntaron a uno de los dos candidatos si banca o no la democracia,
3152020	3158500	dijo, o sea, digamos, depende cuánto lubriques a los niños, el pedófilo se los coge o no.
3159960	3166380	Y alguien dijo, ¿qué? Y eso pasó a una segunda entrevista donde dijo, hey, hey,
3166700	3172340	me están sacando de contexto. Lo que yo quise decir es que el Estado es peligroso como pedófilo
3172340	3180300	en Jardín de Infantes. Y están desnudos los infantes. Ay, ¿por qué? Casi, casi, casi. Y
3180300	3185120	cuando tenés que hablar de diversidad sexual, género, homosexualidad, de cis,
3185460	3189940	cada uno puede cogerse al tipo de animal que quiera, siempre y cuando el animal
3189940	3198520	te firme un consentimiento por escrito. ¿Cómo? ¿De qué hablas? ¿De qué están hablando? ¿De
3198520	3203700	qué están hablando? Timadísimos compatriotas, yo les agradezco por el tiempo compartido,
3203760	3208940	por pasar cada lunes y disfrutar. Realmente desde que estoy en modo basta Tommy, se vive mejor,
3208940	3217180	alubaba y se vive mejor. Y yo como todos los argentinos, realmente como todos los argentinos,
3218680	3225840	estoy hinchado las pelotas. Yo sé que es difícil de entender esto para cualquier sector que en este
3225840	3230580	momento y con mucha justeza y ahora sí respetando cualquier posición ideológica que se tenga para
3230580	3236560	con esto, esté dejando todo por convencer, por persuadir, por entender lo que está pasando,
3236560	3241300	gente que está legítimamente muy asustada y un clima de violencia cada vez más elevado. Hay
3241300	3247480	cientos de motivos de preocupación. Yo en general acá en Maga trato de realmente divertirme un rato,
3247700	3250940	porque no me parezcan serias las cosas que suceden, sino porque me parece que lo más serio a veces que
3250940	3254660	uno puede hacer es reírse de lo que sucede, porque es una forma en la que se transita la vida o al
3254660	3260780	menos es la mía. No tiene por qué ser ni compartida ni tienen que estar todos de acuerdo. Pero sí creo
3260780	3268180	que el ánimo general es hartazgo. Cuando la política se pone muy intensa, la gente se quiere
3268180	3275040	bajar porque está hinchada las pelotas. A mí realmente me gustaría hablar de Shingeki. Me
3275040	3280120	gustaría hablar de Loki. No la vi ahora, no estoy al día. Me vi el último especial de South Park,
3280480	3285620	se los recontra, recomiendo, inteligentísimo. Estoy al día con Rick and Morty. Me gustaría hablar del
3285620	3293440	partido de boca de la otra vuelta. Estoy seguro que hay algo ahí. Me gustaría hablar de un montón
3293440	3300160	de cosas. Urgen algunas cotidaneidades que parece que por inverosímiles uno no tiene que dejar de
3300160	3305520	tratarlas. Aunque sea para volver a recuperar algo parecido a lo que eran nuestros estándares de
3305520	3311700	discusión, hace no tanto. Hace cuatro meses era otro el campo de juego de lo posible en la República
3311700	3318260	Argentina. Y me parece que entre risa y risa uno eso lo puede recuperar de a poquito. Habiendo dicho
3318260	3322760	eso, lo que estoy es hinchado los huevos. Yo realmente creo, yo no sé qué va a pasar el domingo,
3323040	3330840	pero creo que es compartida esta sensación que tengo. Esta suerte de basta, basta, basta baby,
3331340	3338360	basta Tommy. Esta sensación de que vos no podés tuitear del desempeño de Merentiel que tenés 17
3339200	3344880	imbéciles, 17 imbéciles de las fuerzas del retraso aclarándote lo que pasó con lo que sean sus
3344880	3352760	boletas entero violado. No me importa, boludo. La Cámpora estaba así en su peor momento. La Cámpora
3352760	3359100	por lo menos gobernó. Ustedes se saltearon la parte de hinchar las pelotas. Es increíble. Y lo
3359100	3363800	mismo, lo mismo. Un nivel de intensidad insoportable. Así que me parece que por suerte vamos a poder
3363800	3369780	dejar esto atrás como argentinos y argentinas. Por supuesto, lo sabe todo el mundo acá. Yo tengo
3369780	3374380	mi posición, tengo lo que prefiero. Siempre la he puesto por delante, lo he hablado para después
3374380	3380340	agarrar y reírnos de lo que sea que pasa. Pero me parece que lo que va a primar en el electorado es
3380340	3388000	algo no tan analizado hasta ahora porque se calcula esperanza, miedo, expectativa, cambio,
3388000	3395220	continuidad. Nadie está midiendo lo hinchada las pelotas que está la gente. Hay ganas de cambiar
3395220	3403620	de tema. Voy a votar al que me deje cambiar de tema. Al que me deje hacer un maga hablando de
3403620	3411400	Shingeki no Kyojin. Estimadísimos compatriotas, mañana voy a gelatina. El miércoles estoy en par
3411400	3419300	en la mano. El jueves me parece que me invitó Grego que va a combatir con Roberto Galati a las
3419300	3426880	piñas. Voy a ir para allá. La semana que viene en lo que sea nuestro país, en lo que sea que sea
3426880	3433180	nuestro país, me voy a Uruguay. Aparte tengo ese chiste a mano. Puedo agarrar y decir me voy. Me voy
3433180	3438520	a este país. Me voy a Uruguay. Queridísimos compatriotas, gracias por tanto. Sepan que han
3438700	3442620	cambiado las políticas de usos y condiciones en Basta Tomy. Así que nos vemos en redes sociales.
3442660	3450440	Ahora tanto entra Twitter y bloqueo. Es como desmalezar. Es como sacar parásitos de un jardín.
3450920	3456600	Así que gracias por estar un rato acá, por divertirnos. ¿Qué me dicen acá? ¿Vas a gelatina?
3456660	3466100	Sí, lo acabo de decir. Metete al boxeo. No quiero. ¿Qué más hay acá? Búnker el domingo. No tengo
3466200	3473080	ganas. No tengo ganas. Vayan a las imitaciones. Vayan a las imitaciones. Va a haber como 8. 8,
3473100	3478140	9. Vayan al que quieran. Vayan al que quieran. ¿Sabes por qué está acá Rebord? Rebord va a
3478140	3486060	hablar en Maga, loco. ¿Qué hay? 15.600 personas mirando esto. The goat, papá. La cabra. Por eso
3486060	3492560	vienen a Basta Tomy. Y por eso quieren que hable Tomy en algún lugar. Basta Tomy. Nos veremos en
3492560	3496320	Argentina que sea. El lunes que viene. Programa especial. Ahí sí. Maga programa especial.
