start	end	text
1369820	1371420	Se agarraba y Karina Millet le decía,
1371580	1373020	y ahora viene Javier Millet, presidente
1373020	1374740	de los argentinos, y Javier le agarraba
1374740	1376360	la cara y yo... así.
1376740	1378460	Yo hubiera dicho, ¿sabes qué?
1378460	1379620	Está bien, loco.
1382860	1383200	Si vos
1383200	1385180	querés hacer eso, está bien, papá.
1385540	1386260	Dale para adelante.
1386640	1389140	Te votamos para eso. Te votamos
1389140	1390980	sabiendo que hay algo muy raro que pasa
1390980	1393240	con tu hermana. Y está todo bien, loco.
1393660	1394420	Está todo bien.
1396220	1397360	Basta Tommy las bolas.
1398300	1399180	Yo ahora,
1399400	1400980	ahora que ya perdí,
1400980	1402700	ahora que soy libre,
1403340	1404900	ahora que soy oposivord,
1406040	1407140	yo quiero ver
1407140	1409040	el gobierno de Javier Millet.
1410240	1411260	¿Qué quiero decir con esto?
1412380	1413200	Yo quiero que
1413200	1415440	Conan tenga un ministerio.
1416080	1416980	Yo quiero que ese perro
1418840	1420040	algo sabe el perro.
1420200	1421080	Ahora, o sea,
1421240	1423020	esto es desde el más profundo respeto.
1423300	1425140	Esto es admiración. Esto ya no...
1425140	1427380	Nadie está boludeando a nadie.
1427560	1428560	Quiero una audiencia con Conan.
1428560	1430880	O sea, lo venimos boludeando
1430880	1432600	hace dos veces que habla con el perro.
1432740	1434560	Hermano, algo sabe el perro.
1434760	1436320	La verdad que la vio bastante bien.
1437120	1438460	La vio, la vio Conan.
1438880	1440400	Quiero Conan ministro del interior.
1441400	1443000	No sé cómo va a ser el arreglo final
1443840	1444800	de gabinete,
1445140	1446500	pero Conan para mí puede ser un gran
1446500	1448160	ministro del interior. Y no,
1448280	1450440	por favor, que no nos priven de eso.
1450720	1452520	Que no priven al pueblo
1452520	1454040	argentino de ver
1454560	1455660	all in.
1456820	1457780	El fredecid
1457780	1459640	delirante que puede ser estos cuatro años.
1460300	1461720	No quiero perderme
1461720	1463460	de nada. Yo como argentino quiero comprar mi
1463460	1464200	porción de mar.
1465440	1467460	Yo quiero una buena parcelita de mar.
1468140	1469660	En algún lugar de la costa atlántica.
1470820	1471300	Marcito.
1471760	1473680	Un poquito de mar. Lo quiero al viejo
1473680	1475660	Bertil Lynch como lo quita. Lo quiero de vocero.
1476380	1477620	Quiero dando las nuevas discusiones
1477620	1478860	filosóficas de la Argentina.
1479620	1481580	Quiero a Conan con un puto
1481580	1483780	ministerio. No es tan... No es irracional
1483780	1485280	lo que estoy diciendo. Me doy cuenta de eso
1485280	1487240	tampoco ahora. No, la verdad que nada es irracional en este momento.
1487500	1489300	Quiero a Conan con un ministerio.
1489820	1491700	Quiero que en los libros de
1491700	1493600	historia Caligula
1493600	1495580	sea un moderado.
1497720	1498680	Quiero que...
1498680	1499620	Quiero que pase
1499620	1501720	un antiguo romano y diga, ¡uy!
1502120	1503140	Diablos, Javo.
1504180	1505140	Diablos, Javier.
1506020	1507520	Veo que Caligula nombró, creo que
1507520	1508900	senadora a su caballo.
1509520	1511720	Eso tiene que ser un poroto con nuestra
1511720	1514940	administración argentina. Tiene que haber un ministerio
1514940	1515660	para Conan.
1516560	1517880	Y lo quiero ver. Y está bien.
1518200	1519840	Boludo, ¿qué más hay que decir?
1520040	1522080	11 puntos de diferencia con la mayor
1522080	1523940	claridad expositiva de todas
1523940	1525720	las propuestas más bizarras que uno puede
1525720	1527960	imaginar. Yo quiero ir
1527960	1529900	el día de la quema del Banco Central.
1531340	1532580	Pero porque la quiero ver.
1533160	1533720	Como argentino.
1535460	1536540	Tomás Rebord
1536540	1537720	coma argentino.
1538560	1539220	Nada más.
1539220	1540600	Y si van a...
1541100	1543220	Y si el Banco Central va a explotar,
1544480	1545460	lo quiero ver.
1546080	1547040	Quiero estar ahí.
1547520	1548980	Quiero que me inviten y ver.
1549000	1551360	Ver qué onda. Ver qué pasa.
1551980	1552700	¿Se entiende?
1553920	1555420	Esa, esa es
1555420	1557260	la representatividad. Y el pueblo no es
1557260	1558980	estúpido, ¿eh? Porque de vuelta
1560000	1561280	detectaron un método
1561280	1563160	con Conan. Dice, por supuesto.
1563660	1565100	Y si yo no lo entiendo a Conan,
1565360	1567440	el problema es mío.
1567440	1569720	El problema es mío.
1570000	1571580	Queridísimos compatriotas.
1571960	1573080	Yo creo que ahora tiene que empezar
1574280	1575620	lo conocemos hace un tiempo
1575620	1577860	ya. Pero creo que esta vez es en serio.
1579180	1579620	Felicitaciones.
1580660	1581820	A los liberales, los libertarios.
1582300	1582740	Felicitaciones.
1583620	1585620	Si yo hiciera periodismo,
1585840	1587520	periodismo careta, diría algo
1587520	1589660	como deseo de toda voluntad
1589660	1591360	que le vaya bien por la República
1591360	1592660	Argentina. No, yo no voy a hacer eso.
1593420	1594420	Vayan a otro canal.
1594840	1596480	Yo no voy a hacer eso. Ustedes saben que yo
1596480	1598420	nunca les mentí. Si tengo un solo activo es decir
1598420	1600480	literalmente lo que estoy pensando en cada momento y cuando me
1601540	1602620	preguntan. A los
1602620	1604560	libertarios con los que yo hablo ya lo felicité.
1604620	1606300	Le mandé un mensaje. Le dije, felicitaciones.
1606560	1608420	Ahora se les viene a ustedes.
1609280	1610500	Disfruten la media de lo
1610500	1612660	posible. A otros, por supuesto, a otros los odio.
1612760	1614680	A otros los pisaría con el auto a la
1614680	1616420	primera oportunidad que tuviera. Hoy no es
1616420	1618320	el día. Hoy no es el día para pisarlos con el auto.
1618440	1620440	Es el día para escuchar, ¿no? Para
1620440	1622580	abrir un gran abrazo de
1622580	1624500	autoridad nacional con los argentinos.
1625300	1626780	Pero quiero que vaya Nolín.
1627260	1629020	Yo quiero que el bunny sea
1629900	1630340	Goebbels.
1631000	1632500	Quiero al bunny ministro de
1632500	1634680	cultura. Quiero.
1634800	1637080	Quiero al lucido Juan Doe
1637080	1638580	ministro de telecomunicaciones.
1640200	1640840	Está bien,
1640960	1642560	boludo. Está bien que lo hagan.
1642960	1644080	Que lo hagan.
1644720	1646600	Por supuesto que yo creo que no es por ahí, pero
1646600	1648380	que lo hagan. El peronismo ahora,
1648640	1650660	permítame contarles para las personas que son nuevas en esto
1650660	1652600	y que estarán con justa razón,
1653240	1654940	tristes, mal, desilusionadas.
1655320	1656680	Simplemente es otro enfoque el
1656680	1658000	de este programa en general.
1659280	1660600	Permítame decirles que lo que ahora arranca
1660600	1662540	en el peronismo y lo que es necesario
1662540	1664720	que arranque en el peronismo es un proceso de
1666300	1666820	carnicería.
1668640	1669160	Carnage.
1670500	1670800	A mí me
1670800	1672780	gustaría en este humilde programa,
1672920	1674440	desde ningún lugar además, desde
1674440	1676700	ningún lugar además, inaugurar
1676700	1677700	los juegos del hambre.
1678300	1680340	Le pasa a todo espacio político
1680340	1681700	y el peronismo de esos procesos,
1682460	1683440	es decir,
1683800	1685560	de sus luchas internas fracticidas
1685560	1687800	con máxima violencia disponible,
1688080	1689920	siempre sale mejor. Hay que morir,
1690060	1691600	hay que hacerse cenizas y hay que
1691600	1693700	renacer. Y pasó cincuenta veces
1693700	1695740	y va a pasar una vez más. Yo creo que
1695740	1697540	hay muchísimos compañeros, yo me incluyo,
1697780	1699340	con mucha bronca.
1699860	1702100	Creo que esa bronca se tiene que expresar.
1702480	1703800	El día domingo
1703800	1705900	no, sábado a la noche,
1705900	1708400	yo tiré una última carta
1708400	1710140	tratando de difundir encuestas.
1710280	1712000	Encuestas que, dicho ese paso, también eran falsas.
1712100	1714220	O sea, pifiaron por lo chico
1714220	1715740	del margen.
1715900	1717920	Justamente para tratar de revertir una suerte de clima
1717920	1719720	de que la verdad que era obvio que iba a ganar masa,
1719780	1721520	que existía. La gente lo estaba teniendo.
1721620	1723900	No era mi caso. Déjenme recapitular brevemente la campaña
1724440	1725060	hasta acá.
1726360	1728120	Voy a darles otra lectura humilde
1728120	1730180	de lo que creo que pasó. Yo creo que si el peronismo
1730180	1731640	llegó hasta acá es en parte
1731640	1732800	gracias a Tomás Rebord.
1733560	1734760	Cuando digo Tomás Rebord
1734760	1735800	hablo de mí mismo.
1736760	1739060	Esta es otra declaración que puede caer muy bien
1739060	1740620	a la gente que siempre
1740620	1743160	me tira la buena en redes sociales.
1743400	1745100	¿Saben por qué lo creó?
1745440	1746960	Porque es imposible
1746960	1747920	lo que acaba de pasar.
1748460	1750560	Yo tuve la responsabilidad metafísica de señalar
1750560	1752300	que había un empardamiento espiritual
1752300	1754280	entre Boca y Unión por la Patria.
1754740	1756660	Yo lo dije, lo dije. No me reconforta esto
1756660	1759000	en absoluto, pero Boca perdió con Fluminense
1759000	1760880	por ende, por ende,
1760880	1762760	también el peronismo iba a perder
1762760	1764880	con un equipo virgen de copas.
1766080	1766620	Es lo mismo.
1767320	1768720	Fluminense, la libertad avanza.
1768900	1771120	Está ahí. Y tenés que llegar a perder
1771120	1772720	para darte cuenta que el equipo no estaba
1772720	1773540	para llegar a esa instancia.
1774100	1776000	Que era un milagro haber llegado a ese lugar.
1776340	1778660	Lo sabíamos en secreto, pero uno siempre antepone la necesidad
1778660	1780420	de querer creer, antepone la mística,
1780440	1782940	antepone la idea que tan bien ha recogido
1782940	1784600	el movimiento liberal de la República Argentina
1784600	1785640	y la han hecho propia.
1785960	1788400	Yo me siento un poco en este espacio
1788400	1790380	porque hace cuatro años viene pregonando
1790380	1792820	la fortaleza metafísica de la República,
1793080	1794520	la necesidad de poner la bandera
1794520	1796640	de la mística bien alto, construir desde ahí,
1796780	1798880	desde esos sentimientos, desde el humor,
1799220	1801060	desde la liviendad, desde creer,
1801260	1802880	los que recogieron esa bandera
1802880	1804360	y la llevaron a la victoria
1804360	1806260	han sido los libertarios
1806260	1808560	de la mano de Vicky Villarruel y declaraciones
1808560	1810620	genocidas. ¿Se entiende?
1810940	1812620	Es como una, es una suerte
1812620	1814320	de espejo súper deformado
1814320	1815460	de todo lo que quería.
1816360	1818440	Quiero agradecer al presidente Donald Trump
1818440	1820160	por reconocer nuestro programa, también
1820160	1822140	saludó, dijo Maker Argentina Great Again,
1822340	1824240	lo tradujeron literalmente como Agob,
1824340	1826300	así que es ver un espejo
1826300	1827940	deforme. Niche
1827940	1830120	debe haber sentido algo parecido con
1830120	1831080	Adolf Hitler.
1832160	1833700	Otra buena comparación humilde, ¿no?
1833700	1835780	Ya cuántas llevo, una con Niche, también
1835780	1837840	dicho sea de paso. El chaval está en su casa tranquilo
1837840	1839760	escribiendo Ubermensch, Ubermensch,
1839840	1841460	y de repente vino Adolf y dijo
1841460	1843040	¡Epa, epa, epa!
1843040	1845120	What do we have in here?
1845540	1846740	¿Qué tenemos por acá?
1846880	1848900	Loquito, loquito, loquito Friedrich
1848900	1850880	y él dijo no, pará, no, no están así.
1851420	1853060	¡Oh, sape que sape!
1853520	1855080	Entiendo bien las fuerzas que vienen
1855080	1857120	desde el cielo, sí, vamos a aplicar.
1857240	1858720	Bienvenido sea, lo utilizaron.
1860140	1861020	Funcionó, funcionó.
1861160	1863240	Yo desde mí, ahora sí,
1863640	1864860	humilde lugar, yo no me creo
1864860	1867120	absolutamente nada más de lo que
1867120	1868980	me han otorgado la gente que me quiere
1868980	1870900	y la gente que me sigue, pero es un lugar
1870900	1872900	que ha sido escuchado. Quise otorgarle
1873420	1874780	un poquito de sobrevida
1874780	1876640	al peronismo, conscientemente,
1877360	1879020	y cuando uno lo intenta puede ganar
1879020	1880580	o perder, lo único que no puede es intentar.
1880960	1882540	Yo creo que dentro de toda la campaña
1882540	1884900	en tanto fue planteada por FASE, funcionó bien.
1885000	1886820	Para mí la bala del tipo
1887960	1888840	normal entró.
1889020	1891120	La bala de botal normal fue, creo,
1892160	1892900	creo, no humildemente,
1894280	1895020	lo que en algún
1895020	1896960	punto sostuvo algunas líneas argumentales
1896960	1898800	y lo vi reconocido también porque los libertarios
1898800	1900280	se defendían mucho de esa bala.
1900400	1902760	Agarraban y decían, eh, ¿quién es normal? ¿Quién no es normal?
1903000	1904560	¿Qué es esto? ¿Qué es lo otro? Y bueno,
1904580	1907080	cuando la discusión es esa, hay que agarrarse
1907080	1908200	de ese tipo de cosas.
1908620	1910600	Debo decirles también que se inaugura
1910600	1912540	otro periodo político en la historia argentina.
1913140	1914520	Nuevo periodo político
1914520	1916100	en la historia argentina.
1916740	1919480	¿Qué estás poniendo ahí, Juan? ¿Un poco de recorta en vivo?
1919620	1920840	Uy, excelente, mandalo
1920840	1922300	cuando quieras.
1922720	1924380	Otro tipo político en la historia argentina
1924380	1926900	se inaugura en este momento. Déjenme decirles
1926900	1927880	lo siguiente.
1929480	1930800	Sí, avísame si está en pantalla, eh.
1931460	1932500	¿Ya está en pantalla acá?
1932840	1935200	Ah, esa es la pantalla. Ok, perfecto.
1935440	1936840	Se inaugura otro tipo político en la historia
1937420	1939240	argentina, en esta Argentina
1939240	1941300	de los 1460 días,
1941380	1942360	la Argentina libre,
1942760	1945060	la Argentina liberal, en la cual todo es posible
1945060	1947020	porque literalmente, si mi ley,
1947120	1949040	vamos a acercar otra reflexión.
1949460	1950860	Siempre se sobreestima el aparato,
1950960	1952740	la cultura, los sindicatos, todo,
1953280	1955260	absolutamente eso. Eso se lo pasaron por los huevos.
1955260	1957460	En ese sentido, sí hay un triunfo en términos de las ideas,
1957600	1958680	del orden, de lo individual,
1959060	1961020	que es que por más aparato que tengas, por más representación,
1961120	1963340	si la gente quiere votar algo, lo va a ir a votar y está bien.
1963560	1965560	No estoy desdeñando la organización
1965560	1967420	y la corporativización. De hecho, creo que la organización
1967420	1968860	vence al tiempo. Lo creo de verdad.
1968960	1971620	Si uno quiere aguantar los trapos, va a tener que organizarse.
1972140	1973260	Ya lo van a descubrir
1973920	1975500	por su propia cuenta. Va a estar lindo
1975500	1976160	lo que se viene.
1977360	1979220	Pero me dicen acá que está... ¿Qué tengo?
1979240	1980920	¿Recortes del canciller en vivo? ¿Qué dice?
1981080	1982020	Leímelo porque no llevo a leer.
1982480	1983920	Estoy ahí, acá en este momento.
1984040	1986000	Es como un meta recorte del presente.
1986180	1988300	El canciller recortando en vivo. ¿Qué posición de textual?
1988680	1990600	No están baiteando.
1990920	1992020	Excelente. No están baiteando.
1992900	1994100	También pueden... Hagan...
1994100	1995500	Le mando un saludo a la gente del canciller.
1995600	1997760	Pongan el canciller, son unos chupapijas, boludo.
1998180	1999240	Hagan ese recorte.
1999740	2001660	Hagan esa placa. Así nos divertimos. ¿Está?
2001660	2003980	¿Está esa? Ah, está literalmente esa, pero la quiero
2003980	2005860	en el texto. La quiero en la placa.
2005880	2006640	La tengo acá.
2008180	2009800	Acá me ponen Kano y Conan.
2009800	2011400	Son lo mismo. Hay algo, hay algo.
2011520	2012880	Nos volvió Kano, nos volvió Conan.
2012940	2013720	Esta acá.
2015040	2017040	Son unos chupapijas.
2025760	2027360	No es un...
2027860	2029760	Reconoció que no es un invento de los
2029760	2031980	chupapijas del canciller.
2032180	2032780	Ay, Dios.
2033380	2035700	Basta, Tommy, va a ser lo mejor que le va a pasar a los próximos
2035700	2037220	4 años de la República Argentina.
2037880	2039240	Les estaba diciendo
2039240	2040160	que todo es posible.
2041080	2042340	En la Argentina que viene todo es posible.
2042460	2044680	Una persona, sin estructura partidaria,
2044800	2046540	sin absolutamente nada, fue presidente
2047220	2048900	en dos años. En nada.
2049140	2051000	Lo que venía haciendo 4 años antes mi ley
2051000	2053240	eran teatro, teatro de revistas.
2053460	2054240	Hacía obras.
2055280	2056740	Era panelista en intratables.
2057440	2059280	Por ende, hay también en eso
2059280	2061180	una gran posibilidad. Esto se lo dedico
2061180	2063160	principalmente a la gente a la cual
2063160	2064040	yo no le caigo bien.
2064640	2065600	Yo creo
2065600	2068280	que quizás voy a ser presidente.
2070680	2071560	No sé si quiero.
2073540	2073980	Porque siento
2073980	2076180	que es un poco un garrón.
2076280	2078100	O sea, como que es heavy ser presidente.
2079260	2080180	Pero un poco, en un momento
2080180	2082000	agarro y digo, ché, loco, mira, si todo esto
2082000	2084480	funcionó tan rápido y lo podés
2084480	2086020	hacer, haciendo
2086020	2087700	metáforas de pedofilia,
2088460	2090160	teniendo relaciones sexuales con tu hermana,
2090860	2091960	estando con Fátima Flores
2091960	2093340	en un balcón,
2094000	2095600	hablando con tu perro, hablando con tu perro
2095600	2097980	con el excelentísimo ministro Conan.
2098540	2099780	Cada vez que diga hablando con mi perro
2099780	2101640	no quiero que ninguno se lo tome mal. Para mí
2101640	2103620	Conan es ahora una figura de estado
2103620	2105640	y voy a tratarla con ese respeto.
2105900	2107300	Si todo eso se puede,
2108580	2110040	yo creo que
2110040	2111980	por una cuestión lógica, me digo que nos toca a nosotros.
2112760	2113700	Me digo que es Rebordo
2113700	2115240	2027. Ya fue.
2115720	2116660	Yo creo que lo quiero.
2117940	2119740	No quiero hacer campaña,
2119740	2121820	es una paja, tenés que abrazar un montón
2121820	2123680	de personas que no conocés y no querés
2123680	2125180	y tenés que meterle un montón de onda.
2125240	2127940	Yo no quiero meterle onda, me molesta
2127940	2129660	la mayoría de esas cosas, pero
2129660	2131860	capaz hay que hacerlo, capaz hay que hacerlo
2131860	2133960	porque no queda otra. Creo, discutamos un poquito
2133960	2135720	de lo que se viene. Esto les estaba
2135720	2138060	diciendo, el sábado de la noche yo difundo esas encuestas
2138060	2140160	y muchos compañeros de buena voluntad,
2140320	2141600	compañeros que estimo mucho, compañeros
2141600	2143940	cuya opinión aprecio, peronistas,
2144180	2145540	me escribieron a mis redes sociales
2145540	2147980	y me preguntaban, ávidos de conducción,
2147980	2151280	Rebord, ¿esto es algún tipo de
2151280	2151800	línea
2151800	2154180	de arriba? ¿Esto es algún tipo
2154180	2156180	de... no...
2156180	2158040	Papish...
2158040	2159980	Papish Eps Master
2160700	2162140	Leader of the
2162140	2163180	Papishators
2164360	2165400	Arriba
2167980	2169060	No hay arriba
2169980	2170920	¿Qué me están hablando?
2171620	2172740	No hay arriba
2172740	2175080	No hay arriba
2175580	2176920	La conducción me chupa
2176920	2177900	la pija
2177900	2180340	No hay conducción
2180340	2182820	Ahora hay que mirar así, hay que mirar
2182820	2184980	abajo, no hay nada
2184980	2187120	arriba. El problema que estamos
2187120	2189180	teniendo es que no hay absolutamente nada
2189180	2191180	arriba, hace por lo menos
2191180	2193040	más de cuatro años, porque
2193040	2195020	nadie tiene las pelotas para hacerse cargo
2195020	2196780	y decir es por acá y es por allá
2196780	2198980	y por ende, la gente que entre comillas
2198980	2201100	conduce es la que tenga mayor prepotencia de
2201100	2203280	laburo y muchas veces la gente con prepotencia de laburo
2203280	2205040	son ideas que a vos no te gustan tanto
2205040	2207280	acá es donde yo respeto y lo he dicho muchas
2207280	2209280	veces, porque siempre es fácil caerle
2209280	2211100	al progresismo y aquesto que el otro
2211100	2212820	que son todos unos boludos
2212820	2215440	el progresismo por lo menos propuso una agenda, representó
2215440	2216540	a alguien, ¿se entiende?
2217000	2218700	agarró y dijo bueno, tengo esto
2218700	2221360	yo por supuesto que no creo que el peronismo sea eso
2221360	2223220	y creo que su forma de construir es
2223220	2225160	equivocada, y además ahora se la pasan
2225160	2227380	enojados con todos los otros analistas
2227380	2228960	¿no? Otros
2228960	2231020	tweets, tweets
2231700	2233560	tweets que agarran y dicen
2233560	2235100	mira si voy a leer ahora
2235100	2237040	los inteligentes que siempre la ven
2237040	2238820	y que se yo
2238820	2240680	sacan libros
2240680	2243020	que se llaman peronismo para tontos
2243600	2244600	un poco más
2244600	2248040	¿por qué son todos tan hipócritas?
2248440	2249380	o sea la discusión
2249380	2251380	¿cuál es el monopolio de sacar
2251380	2252520	libros?
2252840	2255100	o sea lo que molesta es que haya otro análisis
2255100	2257140	no papá, se necesitan todos
2257140	2258920	los análisis, todos
2258920	2261080	el tuyo, y si parece una verga
2261080	2262280	júntame gente
2262920	2265240	el tuyo, el mío, el de él, el de aquel
2265240	2266600	todos los análisis
2266600	2268840	yo nunca fui, nunca
2268840	2271340	tuve el peronómetro a mano, siempre me pareció una pelotudez
2271340	2273380	me pareció una pelotudez cuando lo hacía Guillermo Moreno
2273380	2275460	mira no me va a parecer una pelotudez si lo hago yo
2275460	2276680	para mí no tiene ningún sentido
2276680	2278820	una persona que dice que es peronista, que es compañera
2278820	2280600	que quiere contribuir, que haga
2280600	2283000	que haga, ahora qué
2283000	2284180	fobia que hay
2284180	2287140	qué temor a que haya otros que representen
2288140	2289260	bienvenido papá
2289260	2290340	habrá que discutir
2290340	2292760	la conducción me chupa bien las pelotas
2292760	2294540	el proceso que arranca ahora
2295140	2296540	es que
2297140	2298960	sálvese quien pueda, los que vienen representando esto
2298960	2300460	y lo vienen haciendo mal
2300460	2302140	lo vienen haciendo mal
2302140	2304940	me gustaría que no vuelvan en dos años
2304940	2307540	a ordenar lo que tiene que pasar
2307540	2308700	quieren que les diga cómo funciona
2308700	2310960	muchas veces el peronismo y esto lo digo yo soy
2310960	2313120	un argentino
2313120	2314900	yo soy un argentino de a pie
2314900	2317220	que opina sobre lo que ve y sobre lo que está pasando
2317620	2318660	la conducción no existe
2318660	2320780	la conducción es una suerte de oxímoron misterioso
2320780	2322700	es una idea omnipresente que irradia
2322700	2324940	que está en todas partes y cada tanto en dos años
2324940	2326940	cuando hay que cerrar listas aparecen dos que agarran
2326940	2328960	y te dicen va a este va a este va a este va a este
2328960	2331380	porque y después que hay cobardía
2331380	2332980	porque nadie quiere mandarse a hacer
2332980	2334920	y ahora va a haber que hacer
2335500	2336540	dejen de esperar
2336540	2339100	una llamada a la acción de nadie
2339100	2340900	y la llamada a la acción tampoco es
2341420	2342900	la llamada a la acción es representar
2342980	2345420	es decir algo
2345420	2347400	y que alguien del otro lado diga
2347400	2348880	mal loco
2348880	2350920	si como hizo Javier
2350920	2351980	Vilei
2351980	2355180	hay que representar hay que dejar de
2355180	2357380	explicarle cosas a la gente de decirle
2357380	2359080	que hay que votar bien de decirle
2360300	2361060	negros
2361060	2362980	manga de gorilas boludo
2363560	2364840	lo leí hoy
2364840	2367400	lo leí hoy compañeros
2368440	2369200	compañeras
2369200	2370220	creen
2370220	2371900	es un chistazo igual
2371900	2373900	pero si es un chiste si lo dices como chiste
2373900	2375380	es un chistazo
2375380	2377900	creen que por votar chetos se les va a ir
2377900	2380220	los negros
2382660	2384420	que le pasa
2384420	2386280	que esta pasando
2386280	2388120	va con un momento de locura total
2388120	2390200	igual unas doce horas liberadas de
2390200	2392020	confusión pero vayanse ustedes
2392020	2393540	a la concha de su madre
2393540	2396140	no somos los chetos yo no soy un cheto
2396140	2398120	nunca fui un cheto ninguno de los nuestros
2398120	2400300	no serán chetos y cuando se pone muy
2400300	2402100	cheto empezas a perder gente y si quiere
2402100	2403960	venir un cheto que lo hagan
2403960	2405900	lo hagan columnado atrás de otro
2405900	2408100	porque ahí se empieza a perder la representación
2408100	2409740	de lo que hemos perdido hemos
2409740	2411960	en plural durante cuatro
2411960	2414040	años y ahora vendrán cuatro años de
2414040	2416240	confusión y el pueblo argentino
2416240	2418040	que no se equivoca eligió
2418040	2420300	eso con total claridad
2420300	2422160	con total claridad
2422160	2424280	así que también hay que bancar esa representación
2424280	2426400	que lo hagan que lo hagan y vemos cómo le sale
2426400	2428740	la argentina reserva fracasos para todos
2428740	2430600	la argentina es generosa en los fracasos
2430600	2431460	que reparte
2432300	2434440	también gran felicitación al pueblo
2436700	2437260	cordobés
2437260	2438300	Córdoba
2438300	2440060	Córdoba es mi provincia favorita
2440060	2442060	ustedes entienden que
2442060	2444560	ustedes entienden que en Córdoba
2444560	2446460	Córdoba pacientemente miró
2446460	2448200	los acontecimientos de los últimos días
2448200	2450360	analizó a los candidatos y dijo
2450360	2452400	yo voy por el que se coge la hermana culiao
2454100	2454820	yo voy
2454820	2455960	por el que habla con el perro
2455960	2458400	75%
2460060	2460500	charllora
2461220	2462820	y el que habla con los perros
2462820	2464580	Córdoba papá
2464580	2466340	charllora, gran exponente de un peronismo
2466340	2468360	potencial que se viene, el otro es
2468360	2470180	el enano comunista de Axel Kicillof
2470180	2472480	que va a tener que hold
2472480	2473500	the traps
2474480	2475840	hold the traps
2476400	2478060	suerte también, hay otra cosa que me
2478060	2479860	arriza de Axel
2479860	2482280	por si no conocen
2482280	2483300	el poder
2484340	2485920	del enano comunista
2485920	2488080	sus poderes sexys y
2488080	2489860	enanos, Axel tiene tres poderes
2490440	2492100	ser gobernador de la provincia de Buenos Aires
2492100	2494280	ser enano comunista y ser
2494280	2495520	hot as fuck
2495520	2497980	y lo sabe, Axel sabe que está
2497980	2499920	en un momento particularmente hot y va a usar
2499920	2501720	sus exi poderes y está muy bien
2501720	2503200	y está muy bien que los use
2504540	2505980	suerte, las personas que están
2505980	2507860	esperanzadas en resistir
2508080	2509560	en provincia de Buenos Aires
2509560	2512080	suerte que largue un peso el enano comunista
2512080	2513700	Axel Kicillof es austero de verdad
2514700	2516180	quizás también por eso la gente
2516180	2516980	lo bancó
2519920	2520660	los tres
2520660	2521920	que hayan calculado
2521920	2524420	bueno, capaz con Axel
2524420	2525980	sí papá, Axel te va a decir
2527200	2528240	sí, tenemos
2528240	2530440	pauta, en este momento disponemos
2530440	2532520	de 10 pesos con 80
2534040	2536120	pagaderos a 8000 días
2536120	2539840	por banco provincia
2539840	2540740	como Axel
2541620	2542780	hey Axel
2542780	2544280	no, Axel
2544280	2545560	compañeros
2545560	2548520	si, si, si, si compañeros pa
2548520	2550400	compañeros pa
2550400	2552120	me estuvieron volviendo locos estos cuatro años
2553100	2554040	compañeros pa
2554040	2556520	Axel, para mi Axel es de los pocos
2556520	2557880	políticos en la República Argentina
2557880	2559960	que literalmente
2559960	2562120	decide solo, Axel está loco
2563560	2564380	Axel
2564380	2566860	Axel se encierra en un cuarto
2567540	2568380	piensa que es mejor
2569720	2571080	y sale y lo hace
2571600	2572600	es un psicópata
2572600	2574420	por supuesto no hay
2574420	2576040	nada que hacer, yo conocí a Axel Kicillof
2576040	2578420	yo desde el método tuve la fortuna de mirar a muchas
2578420	2580360	estas personas a los ojos y yo sé
2580360	2582680	yo reconozco, así como le dije lo de
2582680	2584280	Bertie Benegas Lynch, no me acuerdo cual
2584280	2585540	de los Lynch que no iba a parar
2586040	2588320	Axel tiene la llama sagrada en los ojos, tiene la total
2588320	2590380	determinación de una persona que va
2590380	2592520	a plantarse a la tempestad y frente al abismo
2592520	2594520	en parte también por esas cualidades de su personalidad
2595060	2596560	a Axel lo miras a los ojos
2596560	2598120	y dice, eh Axel dame una mano
2599600	2600480	sape, 6p
2600480	2602980	pagaderosa nueve mil días en Banco Provincia
2602980	2604560	oh, ay ok
2604560	2606720	Axel la puta madre, bueno donde puede ir una sucursal
2606720	2608920	en el Banco Provincia, no hay
2608920	2609480	que
2610360	2612760	que no entiendo, es un banco sin ventanillas
2612760	2614840	no, es un banco que no existe
2614840	2616680	prueben hacer un trámite en el provincia
2616680	2618740	hagan un puto trámite en el provincia una vez
2618740	2620720	y me dicen como carajo hacen ustedes
2620720	2622840	para cobrar en el provincia, no se puede
2622840	2624400	ya está, ya está
2624400	2626300	y está bien, sabes que
2626300	2628380	que avancen
2628380	2630780	que todas las personas que estaban
2630780	2632480	comoditas viviendo
2632480	2634560	con lujo, con lujo, no estoy diciendo
2634560	2636680	los laburantes, no estoy diciendo las personas que se están rebuscando
2636680	2638700	no estoy diciendo las personas que la van a pasar mal
2638700	2639820	con esta mierda que se viene
2639820	2641200	estoy diciendo los que se
2641200	2644400	los que se les ablandó el orto, los que se les
2644400	2646840	acomodó el sillón
2646840	2648720	eh no, empiecen a ejercitar
2648820	2651640	va a haber que desempolvar un poquito las cachas
2651640	2653180	a ver si representan a alguien
2653180	2655540	o en bienvenida sea
2655540	2657160	se agarrará la pala
2657160	2659000	o junten 30.000 personas en vivo
2659000	2661040	no sé cuántas hay ahora, sino también eso
2661040	2663060	no sé cuánto tenemos en este momento
2663060	2664320	pero eso, son
