start	end	text
1265260	1267200	con todo esto, está creciendo un montón.
1267680	1269480	Patria Grande tiene objetivamente las mismas
1269480	1271200	condiciones para lograr ser en la etapa
1271200	1273300	que viene un nuevo encuentro, como fue el
1273300	1275060	nuevo encuentro de la etapa anterior del
1275060	1277120	kinerismo, recuerdan que con la eterna
1277120	1279120	discusión del tercer movimiento histórico, y es
1279120	1281300	una identidad subjetiva que supera al peronismo, no.
1281300	1283700	Es una discusión que hashtag atrasa,
1284100	1285620	pero existe, es real, representa.
1286000	1287260	Entonces Patria Grande hoy tiene condiciones
1287260	1289360	objetivas para construir eso a partir de una PASO
1289360	1291540	de dos o tres puntos a Gravois. Va a tener
1291540	1293740	un par de legisladores, unas figuras nacionales,
1294520	1294920	diputados,
1295660	1297220	senador creo que no, pero algo, figuras
1297220	1299240	provinciales, y va a poder tener un armado, un armado que
1299240	1301300	después en cuatro años la Cámpora se los va a garchar.
1301740	1303340	Como hace siempre con cada vez que hay una emergencia
1303340	1305740	y quiere arrogarse su propia representatividad.
1306560	1306960	Cuestión.
1308040	1309380	¿Qué discusión encierra eso?
1309380	1311380	Que es la más peligrosa. Si Gravois
1311380	1313700	saca cinco puntos, o más de cinco,
1314820	1315620	empieza a tener un problema.
1316320	1317360	Y ese problema lo va a tener
1317360	1319360	la Cámpora, principalmente, lo va a tener el peronismo
1319360	1321500	y la Cámpora, porque lo que va a hacer Maza
1322420	1323560	instantáneamente, lo que va a
1323560	1325340	hacer Maza instantáneamente, va a ser
1325340	1327480	decir, perdón, los votos son míos,
1328440	1329560	los votos son míos.
1329980	1331360	Cada voto que sacó Maza es puro
1331360	1333380	de Maza. Los del kinerismo estaban con Gravois.
1334680	1335500	Esto es mentira.
1335680	1337480	Es un ardid. Maza
1337480	1339520	estaba a mentir. Pero que mienta
1339520	1340680	a Lucifía que no lo puede hacer.
1341400	1343540	Entonces, si saca más de cinco puntos, lo que va a
1343540	1345340	hacer Maza es agarrar y decir, no, no, no, el
1345340	1347440	kinerismo existe, el kinerismo mide cinco. Y eso
1347440	1349500	es lo peor que puede pasar. Con lo cual, por eso
1349500	1351220	la Cámpora está tan como loquita haciendo
1351220	1353520	énfasis en Maza. Notaron que está haciendo mucho más
1353520	1355640	énfasis que, por ejemplo, en el 2015
1355640	1357500	con Scioli. O sea, Guado va a ser el
1357500	1359300	jefe de campaña de Maza.
1359520	1361480	Lo que está tratando de hacer, y es lo que creo que debería
1361480	1363420	preocuparle al grueso del peronismo, es que
1363420	1365420	no pueda descapitalizar Maza
1365420	1367380	en su propio activo, desligándose
1367380	1369300	en lo que va a hacer Gravois. Y Gravois está haciendo
1369300	1371480	algo que es un poco complejo
1371480	1373400	en términos de representatividad, que es decir que
1373400	1375280	el voto peronista o el
1375280	1377420	kinerista va a ser el de él. Así que
1378280	1379280	Agustina Martín dice,
1379340	1381440	obvio que va a sacar más de cinco. No sé si va a sacar
1381440	1383720	más de cinco. Sería, si
1383720	1385540	Gravois saca más de cinco puntos
1386020	1387160	a nivel nacional,
1387800	1389560	es un éxito del recarajo
1389560	1391320	para Gravois. Yo no sé que mierda
1391320	1393340	están viendo ustedes. O cuántas selecciones
1393340	1396240	tienen encima. O cómo creen
1396240	1397660	que se miden votos
1397660	1399200	a nivel nacional.
1401120	1401740	La lógica
1401740	1403440	para mí sería que saque entre dos y tres.
1403920	1405720	Si saca más de cinco es una elección
1405720	1408020	histórica para Gravois y va
1408020	1409560	a traer otra serie de problemas.
1409720	1411220	Pásame, adiós.
1411420	1413780	Una cosa es desbancar a Juan 23 porque
1413780	1415420	bajó los trapos y otra cosa
1415420	1417540	es votarlo como si fuese el exponente
1417540	1419340	del kinerismo que
1419900	1421540	no lo es ni él ni Maza.
1422120	1424160	Así que si Cristina dice que es Maza,
1424340	1425200	hay que ir con Maza.
1425480	1427540	Eso es un pensamiento peronista
1428900	1429380	tradicional
1429380	1431780	y por eso es un movimiento histórico que
1431780	1433240	cuya organización vence al tiempo porque
1433240	1435440	se ordena básicamente. Y uno si es peronista
1435440	1437440	se ordena, es un activo.
1437640	1439660	Después otra cosa muy graciosa que
1439660	1442020	pasó ayer y cosa que banco,
1442900	1442900	
1444640	1445560	el desempeño
1445560	1447540	de Alberto. Hay que decirlo,
1448880	1449840	para mí
1449840	1451340	¿saben lo que puede llegar a hacer
1451340	1455140	Alberto al día
1455140	1455900	dos
1456340	1457440	postelecciones? O sea, cuando
1457440	1458620	Alberto termina...
1458620	1461060	Tengo una discusión alta
1461060	1463500	con compañeros al respecto
1463500	1464840	de Alberto Fernández. Gran tópico.
1464900	1467340	Alberto es un gran tópico para cualquier tipo de reunión siempre.
1468000	1469560	Alguien expresó una gran verdad profunda
1469560	1471220	y dijo, lo único que tiene que hacer Alberto es
1471220	1473000	entregarle la banda a un compañero. Si Alberto
1473000	1474840	cierra el mandato entregándole la banda a un compañero,
1475140	1477200	su rol histórico habrá estado cumplido. Cosa que es cierta.
1477200	1479260	Después se lo perdonen. Pero
1480560	1481000	pero
1481000	1483000	yo creo que al instante que terminan las elecciones
1483000	1485320	Alberto, ¿sabés los rounds, las rondas
1485320	1487180	de entrevistas que va a dar?
1487420	1489560	¿Sabés el frenesí
1489560	1490880	de notas?
1491200	1493220	Va a ser panelista en la nación más Alberto. Va a tener
1493220	1495260	su propio programa. La hora de Alberto.
1495900	1497140	Y va a ser un programón
1497140	1499660	además. Ahí sí va a ser un programón.
1500460	1501120	¿Sabés lo que va a hacer?
1501140	1503520	Sí, sí, sí. Alberto en list total
1504260	1504700	agarrando
1504700	1506860	pin, pin, pin, pin, metiendo
1506860	1508440	TN, la nación,
1508640	1511000	nota C5, no sé qué, declaración
1511000	1512800	acá, allá, ta, ta, ta, ta, ta
1512800	1514760	María, declaración por abajo, por arriba, por el
1514760	1516780	costado, todos los gorilas levantándolo,
1516840	1518840	no, no, se va a poner, no sé lo que va
1518840	1520480	a hacer, no sé lo que va a hacer.
1520940	1522600	Y ayer tuvimos, ayer el
1522600	1524640	gasoducto tuvimos, no sé si lo vieron ustedes,
1525400	1526660	un enano con bastón
1527460	1528700	moment, pero arquetípico.
1529960	1530620	La doctrina del
1530620	1532800	enano con bastón, ya la saben, la doctrina del
1532800	1535120	enano con bastón es, yo soy un enano,
1535400	1536880	pero tengo un bastón, y quién más
1536880	1539200	lo tiene, y soy el que tiene el bastón,
1539400	1540920	por ende, voy a cerrar el acto,
1540960	1542920	sí, voy a cerrar el acto. Y vivimos
1542920	1544800	un enano con bastón moment total,
1544940	1547020	la supremacía, la doctrina del enano con bastón,
1547340	1548800	que es, deja que todos hablen,
1549820	1550780	nadie lo quiere escuchar, porque
1550780	1552640	tenés un pato rengo al cubo, que todos
1552640	1554920	sabemos que el poder en ejercicio real es de masa
1554920	1557060	y es básicamente una virtual reelección,
1557180	1558940	no, en lo concreto, pero agarra
1558940	1560620	dice, ahora me van a escuchar mangas,
1561700	1563340	ah, nadie, perdón,
1563480	1565040	pensaban que el acto había terminado,
1566040	1567620	vamos a tocar unos temacos
1568400	1569520	de Silvio Rodríguez,
1569680	1571620	manga de hijos de puta, sí,
1572320	1573880	está entrando Víctor Heredia,
1574300	1575580	la concha de su hermana,
1576160	1577740	este acto va a durar dos horas
1577740	1579740	y media más, Alberto dijo
1579740	1581140	de acá no se mueve nadie,
1582100	1583780	voy a contarles una historia que arrancó
1583780	1585180	en 1810,
1586220	1587260	oh, sí,
1587720	1589880	voy a confundir
1589880	1591840	movimientos históricos, voy a hablar
1591840	1593540	de realistas y franceses y
1593540	1595740	subsaponerlos como quiera, voy a hablar de
1595740	1597480	San Martín, voy a cruzar data,
1597960	1599800	voy a cruzar data, se viene
1599800	1601460	un story board live,
1602240	1603920	freestyle, y el que quiere prenderse
1603920	1605620	se prende, oh, oh, qué pasa,
1605820	1608140	qué pasa, mi panel se está impacientando,
1608340	1609920	ah, ah, ah, yo recién
1609920	1611720	estoy arrancando manga de hijos de puta,
1612360	1613960	Alberto Sape, le faltó decir
1613960	1615840	no chorié, viste que es la otra línea que dice
1615840	1617880	yo nunca chorié a nadie, ah, ah, ah,
1617960	1619920	es que quiere entender que entienda, hijos
1619920	1621780	de puta, Mick Drop,
1622120	1624240	qué pasa, you have been
1624800	1625920	Albertized, la primera
1625920	1628080	fila estaba así, ah,
1628260	1630040	no, por favor, Alberto, no,
1630820	1632440	ah, me quema,
1632620	1633960	me quema, en 1816,
1635100	1635960	oh, oh, oh, esto
1635960	1637800	fue increíble, ah,
1637940	1639900	ah, no puede parar, ah,
1640020	1641940	lo está disfrutando, está disfrutando cada
1641940	1643880	segundo, porque hay una discusión vieja al respecto
1643880	1645600	de si Alberto tiene autoconciencia o no,
1645600	1647540	tiene total autoconciencia,
1647720	1649660	Alberto está gozando cada instante
1649660	1651560	de esta presidencia en la cual no quiere ser
1651560	1653660	escuchado, va a dar las conferencias más
1653660	1655980	largas, profe, ¿pude ir al baño?
1656140	1657680	no, nadie se va al baño
1657680	1659600	una mierda, recién estamos empezando,
1660500	1661940	hablemos un poco de la casita
1661940	1663780	de Tucumán, ¿por qué?
1663780	1665560	¿por qué, Alberto? ¿por qué haces eso? Estamos
1665560	1668560	inaugurando un gasoducto, ah, ah, ah, ah,
1668560	1670060	welcome to Albertoland,
1670580	1671600	bienvenidos a Albertolandia,
1672580	1673600	donde el tiempo se
1673640	1675800	tiene, él maneja los
1675800	1677700	códigos temporales, está
1678420	1679840	empezando, está empezando,
1679940	1681660	sí, sí, grabó y, grabó y vio
1681660	1683720	la LEF, dicen, en primera fila, grabó
1683720	1685280	ese cosito, ah, no puedo,
1685280	1687080	no puedo retener
1687600	1690000	la data, no puedo tener la data,
1691220	1691480	no, yo
1691480	1694000	banco haciendo eso, o sea,
1694340	1695460	acá es donde la política se pone
1695460	1697640	fascinante, pero tener
1697640	1699620	el nivel de voltaje que está teniendo la política
1699620	1701120	nacional, donde
1702020	1703200	se odia no es un
1703200	1705340	eufemismo, no puedo explicar
1705340	1707400	los niveles de odio cruzado que tiene
1707400	1709180	el Frente de Todos, casi que es, casi
1709180	1711060	que es un motor que funciona odio,
1711300	1713580	es como energía eólica de desprecio,
1713800	1715320	el Frente de Todos se odia tanto
1715320	1717240	que eso potenció el gasoducto,
1717380	1719240	si pudieran canalizar lo que hay ahí
1719240	1721040	para dar energía a la Argentina,
1721620	1723120	todos los argentinos vivirían con exceso
1723880	1725420	de gas y exceso
1725420	1726580	de calor y electricidad,
1727520	1728860	lo que, o sea,
1729380	1730860	imaginate la, la,
1731520	1733080	la, el grosor
1733080	1734900	de epidermis que hay que tener,
1735160	1736860	para después de estar forreándote así,
1737840	1739320	agarres y te pares y digas
1739320	1740820	voy a dar una puta conferencia, manga
1740820	1743080	hijos de puta, y voy a hacer todo lo diletante
1743080	1745000	que quiera, y voy a tardar,
1745440	1746900	y voy a irme por las ramas,
1747240	1749080	y voy a volver, y ah,
1749260	1751000	si están acá al costado hablando,
1751160	1752980	cuchicheando, voy a seguir hablando
1752980	1754700	pa, voy a seguir hablando porque
1754700	1756860	oh, oh, oh, la última vez que chequeé
1756860	1758700	alguien más tiene un bastón, disculpen,
1758700	1760640	alguien más tiene un bastón, ah, que me queda
1760640	1762320	por pocas fechas, me chupa la pija,
1762500	1764780	lo tenés vos, no, oh, so,
1765520	1766820	oh, ¿quién tiene el bastón?
1767120	1769000	who's got the stick? ¿quién tiene el bastón?
1769140	1770700	oh, uy, uy, uy, Sergio,
1771120	1772540	Sergio, ¿cómo estás? Sergio,
1772580	1775060	querés un poco, oh,
1775360	1777560	tss, tss, tss, enano con bastón,
1777720	1779140	tss, tss, tss, tss,
1779140	1780540	enano, está así,
1780740	1782160	está desatado, la otra vuelta para
1782860	1784980	el otro gran enano con bastón moment,
1784980	1786460	me acabo de acordar,
1786540	1788820	vieron hace poco que fue Masa, el foro este
1789460	1790880	económico, no me acuerdo cual,
1791060	1792520	uno de los foros donde
1792520	1795200	se hablan entre empresarios y te dan plata por ir,
1796140	1796840	eh, fue
1796840	1798900	buena línea, con esta el gasoducto, el FMI
1798900	1800900	no lo quiere parar, y de repente, Masa estaba
1800900	1802960	terminando, se empieza a parar y dice
1803500	1804960	bueno, adentro de haber
1804960	1806920	pensado, la verdad que la rompí,
1807040	1808940	la verdad que la rompí toda, me
1808940	1810940	embolsilla los empresarios, empresarios are
1810940	1813080	with me, y de repente, del costado
1813080	1814880	del escenario, aparece
1814880	1817240	un midget, con un fucking
1817240	1818820	bastón, y dice
1818820	1821160	adonde vas Sergio, para un
1821160	1823440	poquito, snap, snap,
1823660	1825180	snap, snap, se
1825180	1827180	aproxima, tinga, tinga, tinga,
1827180	1828960	tinga, tinga, tinga, vean ese video,
1829260	1831340	Alberto está, tiene un swagger
1831340	1833400	swag, swag,
1833680	1834960	Alberto está así como haciendo snap,
1835200	1837100	snap, snap, sape Sergio,
1837520	1839100	se aproxima así, agarra,
1839500	1841080	pide al mic y dicen, dame un poco el mic,
1841080	1843120	dame un poco el mic, no Sergio, no te vas a ningún
1843120	1845040	lado, no te vas a ningún lado, mi amigo
1845040	1847220	Sergio, pa, pa, pa, pa, toque de
1847220	1849360	cara, pa, pa, pa, pa, pa, pa, pa, pa,
1849360	1850980	pa, pa, pa, pa, pa, viste, te
1850980	1852780	toca la cara, snap, snap, snap, snap, snap, así,
1853540	1854460	entra y dice,
1855100	1856200	le pedí a Sergio,
1857380	1858840	ay, como fue que dijo, porque fue
1859500	1860900	extremadamente, fue tan
1861400	1863080	específico y malvado,
1865300	1866980	esto dijo, dijo
1867880	1869000	Sergio, Sergio se quería
1869000	1871180	quedar a escucharme, pero yo le dije que vaya
1871180	1873120	a negociar, que hijo de puta
1873120	1874620	que es,
1875560	1877320	que hijo de puta que es,
1877480	1879280	oh, Dios, que
1879280	1880620	linda que es la política igual,
1881020	1882780	pero que hijo de puta que es,
1883040	1884840	entró todo modo Capitán Beto y dijo,
1885520	1887040	Sergio me pidió por favor es quedarse a
1887040	1888800	escucharme, pero yo le dije,
1889220	1891280	no, anda a negociar con el FMA pichón,
1893200	1895180	snap, you have
1895180	1896360	been advertised,
1896360	1898940	te acabo de enanear toda la cara,
1898960	1900720	le dijo, y después
1901440	1902620	se agarra y dice,
1903220	1904720	ahora, ustedes la verdad que
1904720	1906360	tuvieron la fortuna,
1907060	1908720	van a tener la fortuna de escuchar un presidente
1908720	1910240	y acaban de escuchar al próximo,
1912080	1914460	you have been enanized,
1915000	1916540	Sergio se quería quedar a escucharme, acá
1916540	1918300	me dice Melisa Ríos, eso,
1918600	1920720	Sergio se quería quedar a escucharme,
1921280	1921980	es el uno,
1922600	1924420	es el uno, Alberto tiene una
1924420	1926100	conciencia total de lo que está haciendo,
1926760	1928740	y es un gran personaje también,
1929000	1930160	estamos hablando de alguien
1930160	1932460	que lo último que pidió, antes de ser
1932460	1934220	presidente, y esto lo saben, es de público
1934220	1935780	conocimiento, no estoy inventando nada,
1936420	1938380	lo cuenta él, antes de ser
1938380	1940100	presidente, le dijeron que quería y él dijo,
1940180	1941620	quiero ser embajador en España,
1942760	1944560	lo cuenta Guado, Guado lo fue a ver,
1945220	1946420	le dice, ¿qué querés? embajador en
1946420	1948760	España, dice Alberto, sape,
1949740	1950520	planazo, embajador
1950520	1951740	en España, por si ahí tiene alguna duda,
1952800	1953160	planardo,
1953520	1955040	sabes las paellas que te comes,
1955440	1956960	hay que ir a estar meta paella,
1957460	1959860	sape, en España, sin que nadie lo joda,
1960200	1961520	y Guado vuelve y le dice, che, sos
1961520	1962940	presidente, no me la conté,
1963040	1965880	de hecho Alberto hace un chiste,
1965900	1967760	ahora revalorizado, que es,
1967800	1969120	nunca más lo mando a negociar,
1969340	1972040	yo pedí embajador en España, me da presidente, yo no, pará,
1972440	1973560	creo que se viene un gran Alberto,
1974020	1975900	creo que se viene, hay que
1975900	1977740	invitarle un cóncleve, hay que
1977740	1979920	hacer un cóncleve, pero lo quiero ya desatado,
1979920	1982180	Alberto enlist, no me sirve todavía
1982180	1983720	con el bastón,
1984260	1985940	Alberto sin bastón va a ser
1985940	1987820	quizás el
1987820	1990260	potencial mejor panelista de la
1990260	1992100	TV Argentina, en la
1992100	1994300	historia, eso es lo que yo le estoy viendo, eh,
1994480	1995580	eso es lo que yo le estoy viendo,
1996740	1998140	una embajatiña, dicen acá,
1998720	1999940	si, boludo, es lo que quería,
2000160	2001880	dejate de joder, sé lo que debe ser,
2002480	2003940	el tipo no quiso ser, es tan simple
2003940	2005520	como eso, boludo, es tan simple como eso, uno
2005520	2007620	veces hace análisis de poder muy raro, todo lo que uno
2007620	2009620	quiera, pero es tan simple como que, no quería,
2010180	2011040	no quería ser presidente,
2011660	2013680	no quería ser presidente, y la
2013680	2015420	piloteó y estaba ahí como diciendo, esto
2015420	2017680	me chupa huevo, la concha es su hermana, y en el medio
2017680	2019420	dijo, sabes qué, le voy a meter un dedo en el culo a todos,
2019960	2021780	los voy a albertear, Alberto
2021780	2023080	enlam, dice acá,
2023360	2025820	sabes lo que, Alberto es más malo que todos, eh,
2025980	2027600	sabes lo que puede ser Alberto chimenteando,
2028220	2029760	aparte es suyo que miente también,
2029960	2031680	suyo que sus chimentos deberían ser
2031680	2033400	evidente, mira acá, mira acá,
2033520	2034640	viene el loco Santi,
2034640	2036860	sabes lo que es, un
2036860	2038640	cónclave con el varanero,
2039820	2040340	olvídate,
2041300	2042920	olvídate, Alberto sin bastón
2042920	2045140	por Telefe, es un programón,
2045260	2047100	Alberto sin bastón, la hora de Alberto,
2047480	2049120	sabes cómo se abre entre el panel
2049120	2051100	haciendo unos giros de burlesque
2051100	2052460	con el bastón de costado,
2052780	2054940	vamos a comentar un poco la realidad a ver qué está pasando,
2055340	2056100	pico de rating,
2056680	2058780	peak performance de Alberto, yo lo
2058780	2060460	veo, eh, yo lo veo,
2060840	2062740	se dio el gusto de presidir, no quería,
2062740	2063940	no quería,
2064560	2066220	sabes lo que va a hacer la vuelta a Twitter de Alberto,
2067060	2068860	la vuelta a Twitter desde el llano,
2069220	2070860	sin cms, sin nadie
2070860	2072640	que intermedie nada, pero habiendo
2072640	2075280	sido presidente, I'm back
2075280	2076860	bitches, va a poner,
2077440	2078500	sabes lo que van a hacer los filosos,
2078840	2080680	los tweets que se va a haber guardado estos cuatro
2080680	2082720	años, el chone era alguien
2082720	2085300	que mandaba a tomar sopa de boludo, eh,
2085300	2086800	estos cuatro años se rescató y está
2086800	2089000	como diciendo, ah,
2089140	2091040	Alberto is back, hijos de puta,
2091040	2093140	traca, traca, traca,
2093420	2095320	vamos a decir algunas verdades,
2095880	2097280	sa, sa, sa, sa, sa,
2097720	2099260	qué pasa, papa else,
2099660	2101000	va a poner, yo quiero eso, quiero
2101000	2103020	que, este es mi pedido,
2103340	2105300	quiero que al día en el que deje
2105300	2107040	el bastón, entre a Twitter y diga
2108840	2109880	volví perras,
2110920	2111360	volví
2111360	2113300	loquitas, volví
2113300	2115160	argentinos y argentinas, si lo quieren más
2115160	2117380	institucional, I'm back,
2120500	2121020	I'm
2121020	2121040	already back,
2121040	2121040	
2121040	2121040	
2121040	2121040	
2121040	2123220	así, sin CMs,
2123260	2124680	no CMs, no
2124680	2126480	intermediario, Alberto
2126480	2128900	participando, Alberti
2129000	2131640	ºnator, participando de un puto
2131640	2132560	space de Twitter a las
2132560	2134940	3.AM con más latón,
2135480	2136880	tirando verdades,
2136880	2137500	eso quiero,
2147020	2149020	abro hilo,
2137500	2145100	I'm back, abro hilo. ¿Sabéis cómo entra? Taca, taca, taca. No midiendo nada. Cada uno
2145100	2153500	que lo putee y lo entre a bardear personalmente. Se viene, se viene. Albert Match. Tiene que
2154600	2158540	ir al bailando. Puede hacer lo que sea. Se abre una gran etapa. En términos de desarrollo
2158540	2164080	de personaje, que es lo que a todo agovero apasiona, obviamente, todo agovero cede frente
2164080	2169180	al poder de hay algo ahí. Ya lo saben. La puerta que se abre, las posibilidades que
2169180	2176880	tiene ese hay algo ahí, son alucinantes. Son alucinantes. Así que me interesa. No,
2176920	2181340	sí, los libros que se va a escribir. ¿Sabés las conferencias que va a dar en España sobre
2182340	2188880	comunicación? Olvídate. Olvídate. Tiene un hijo, boludo. Olvídate. Haciendo chistes
2188880	2195180	sobre polenta. Todo no le va a importar nada. Para mí, o sea, ya no le importa nada. Sin
2196840	2202040	bastón va a ser el Albert Show. Todos los días un show distinto va a estar. Se va a
2202040	2210800	divertir mucho, boludo. Hay audios. Pásame si tenés. 1139, 38, 38. Y si Alberto está
2210800	2218620	viendo Maga, perfectamente puede estar viéndolo. Perfectamente puede estar viendo Maga. Si
2218620	2223560	está pos bastón, pos bastón, que ahora Maga. Para mí, pos bastón, así como hicimos
2223560	2229160	con Palatón. Pos bastón, él ya está. Ya cumplió. Le digo, Albert, veníte acá y
2229160	2237120	decí lo que tengas para decir. Sape. Pásame audios. ¿Qué haces? Yo quiero al Alberto
2237120	2247580	que apuró a alguien con la panza en una confitería. Sí. Una cámara de vigilancia. Yo necesito
2247580	2252760	en eso, pa, panzazo a alguien. Acá dice imposible porque no lo quiere nadie, dice
2252760	2258660	Nacho Jota. No, Nacho, Nacho, Nachito. ¿Qué desconocimiento tenés de la esencia y la
2258660	2264360	espiritualidad argentina? Si no te quiere nadie en la República Argentina es un activo
2264360	2270640	porque lo importante es generar amor u odio. Nunca hay indiferencia. Eso es el agoberismo.
2271060	2275900	Si no te quiere nadie, para cualquier asesor agobero, estás frente a una oportunidad
2275900	2283700	de la reconcha de su madre. Es más, cuando nadie te quiere, es ahora. Se viene la reconversión.
2284020	2289920	Tiene que salir a hacer una acuadanza en vivo, Alberto, con Tinelli. Eso es lo que tiene
2289920	2296360	que hacer y está ahí. Pasa que, claro, el no agobero no lo ve. Es como boludo de los
2296360	2301860	otros días. Es impresionante, pero después de mi increíble bedded dance de bedded board,
2301860	2308540	me divertí un poco jugando al Twitter y también de vuelta me parecía mi mismo como tendencia.
2308620	2313660	Un par de días volvimos a hacer tendencia, Rebord Tendencia y yo entro ahí a tendencia.
2313920	2321260	Wacho, los comentarios con banda de likes eran... es terrible lo que le hicieron a Rebord. Lo
2321260	2331180	aman tanto que arruinaron su carrera periodística. ¿Por dónde empiezo? ¿Por dónde empiezo? No me
2331180	2337400	digas que arruinaron la carrera que nunca quise tener. No me digas que no voy a poder ser un
2337400	2342640	periodista serio. Me paso por los huevos. Me paso por los huevos la carrera periodística.
2343020	2351880	Váyanse a la concha de su hermana. No soy, no quiero ser, no seré, no fui periodista. Yo
2351880	2358540	me dedico a la máxima ciencia y la máxima verdad. No quiero tener... ¿Qué clase de atributo es la
2358540	2369400	seriedad? Oh, es... ¡Qué tipo serio! ¿Quién dice eso? ¿Cómo puede ser un activo? A mí, dame a los locos.
2369680	2376080	No quiero... ¿Qué es ser serio? ¿Cuál es el activo? No, no, no sabés. Sus cejas son
2376080	2380940	perfectamente perpendiculares a su nariz. Forman dos líneas rectas contiguas, impresionantes,
2381040	2387680	su seriedad es absoluta. ¡Me cago! ¡Me cago en la seriedad! A mí, dame la fiesta, dame el carnaval,
2387680	2395140	dame la diversión, dame el amor, dame el sexo, dame la controversia. La vida es ya lo suficientemente
2395140	2400940	seria como para estar intentando sumar fichas en el atributo de la seriedad. ¿A quién le importa ser
2400940	2407440	serio? ¿A los muertos? ¿A los cementerios? Y la gente cree que eso es un activo. La gente dice no,
2407620	2412680	mira cómo, mira lo que hizo ahora. Se le arruinó su... ¿Qué carrera? Yo estoy haciendo la carrera
2412700	2418760	del Reborn. Mi única carrera es mi propia narrativa, que cuando sea observada en perspectiva,
2418960	2422920	va a ser la mejor historia jamás contada. Y eso es un poco lo que estamos trabajando en términos
2422920	2427740	de ciencia y verdad narrativa. ¡Mirá cómo me puede chupar un huevo! ¡Mirá cómo me puede chupar un
2427740	2432640	huevo! ¿A quién le puede importar? ¡Carrera periodística! ¿Querés tener voz? ¡Pedazo de
2432640	2440120	mediocre! Yo quiero bailar en conchero, yo soy libre. I am free. Yo soy un... Soy como... ¿Viste?
2440120	2445040	The Other Guys, gran película. Gran película, The Other Guys. I am a peacock. Soy un ave,
2445260	2451400	soy un pavo real. I'm a peacock. Soy un pavo real, papá. No puedes detenerme. No pueden
2451400	2457420	enjaularme porque soy libre. Soy un ave, soy un pavo real. Y no soy detenible. No pueden,
2457520	2466440	no pueden encapsularme. No pueden encapsularme. Así que... Reborn's Bizarre Adventure. Tiene que...
2467060	2472980	Eso es lo que nosotros ganamos. Ganamos en la confusión, en la celebración, en la risa de
2472980	2477940	cada gobero, en cada persona que se convierte porque se ríe un poquito. Ahí gana la celebración de
2477940	2488280	la vida, hermano. Ahí gana la celebración de la vida. Dejen... Fresh Coward. ¿Cómo se...? Sí.
2489020	2496220	Aim for the Bushes. Sí. Aim for the Bushes. ¿Se acuerdan? ¿La vieron en esa película? Ay,
2496360	2500820	es una película súper agovera. Es muy difícil. Siento que esa película es media una prueba.
2501120	2505080	Porque es muy difícil de explicar de qué te estás riendo si no sos agovero. Para mí es un
2505080	2512700	detector de agoveros esa película. Cuando arrancan Samuel L. Jackson y la roca en una... ¿La vieron,
2513380	2521220	guys? Es Policía de Repuesto, creo que es la traducción, que es con Will Ferrell y Mark
2521220	2527740	Wolberg. ¿Mark Wolberg? Siempre me confundo con... Sí, Mark Wolberg. Es que son como la clase B de la
2527740	2533760	Policía del Lugar y la clase A era Samuel L. Jackson con la roca que por cada persecución de
2533760	2538520	mierda gastaban un presupuesto de la ciudad, donde rompían todo, rompían cinco autos,
2538520	2542920	último modelo, todo era gochis, pero esto es completamente deficitario en términos de
2542920	2552260	gasto público. Un chavo con un fazo. Y lo casaban, lo hacían pija. Estuvo en llamas,
2552300	2562080	explosiones. Y al final, ellos terminan, o sea, en una persecución, hacia el final se suben a una
2562080	2566680	sotea y no hay explicación, no hay por qué. Pero están en la sotea así, agarran y dicen,
2567320	2570800	no tenían lugar a dónde irse, habían escapado, no había absolutamente nada, estaban en un
2570800	2577300	edificio de 15 pisos y así dicen, aim for the bushes, apuntemos a los arbustos. Sí,
2577660	2584880	no hace falta decir más nada, a los arbustos. Se tiran, se tiran en modo acción y mueren,
2585060	2590280	no pasa nada, no había nada, no había plan, era, es chocar el iceberg, es toda profundización.
2591340	2598420	Ay, me encanta esa película, me hace reír mucho. There Goes My Hero, que es con el temardo ese,
2598600	2603580	boludo. Qué lindo, qué lindo. Acá me están diciendo todos gol, creo que es verdad esta vez,
2603620	2609320	creo que es verdad, gol, bueno, perfecto, listo, al fin, una vez, una vuelta, celebrado acá,
2609460	2615760	celebrado acá en Vaga. Pásame, dé la vieja vasquez, mirá vos, cómo estamos, está bien,
2616420	2621060	quizás es lo que necesita el sagrado consejo del fútbol con las controversias que está
2621060	2627960	teniendo, que no venga nadie. Esa es una solución muy romana, ¿no? Sólo vendrán los puros bocas,
2628420	2633340	alguien puro boca de corazón, es más, vamos a cerrar el mercado de paces y cavar en boca predio
2633340	2639620	para como los orcos, hay que lograr cavar un juvenil, salen de abajo de las mazmorras,
2639620	2644340	de abajo de la tierra de boca predio, cavan juveniles y así lo que tenga que durar,
2644340	2651780	sólo bocas puros, pásame audio. The Other Guys es la mejor película de policías de la historia.
2653780	2658340	Es buenísima, es buenísima The Other Guys, son todas las de, es de Adam McKay,
2658400	2663180	de Other Guys, creo que es de McKay, no me acuerdo ahora, muy gracioso ese hijo de puta.
2664360	2669620	Pasamos a Wilfer, el Wilfer le va a hacer reír de una manera, si tenés más audios así de agoberos,
2669620	2677180	ponderando ciencia y verdad, también me interesa. David Maury me dice, te quiero bored, yo también
2677180	2683860	David Maury, yo también te quiero Davids. Hagan la gran King in the North con los impositores,
2684000	2689300	una máxima verdad es un facto y viceversa, buena pregunta de diálogo digital del presente,
