start	end	text
1953020	1955840	¡Oye, oye! ¡Qué pedo!
1957220	1959440	¡No hacían nada Drupi Loops, además!
1962980	1965440	¡Traer un mensaje, me saque valiente! Pásame, pásame.
1966420	1971520	Le acabo de mandar un mail a Nico Chiatto con la idea de Drupi Loops y tengo una reunión el lunes para el USU.
1974740	1976660	¡Los veía ahora el lunes!
1977540	1981540	¡Ché, Drupi Loops, lo están viendo 140.000 personas en vivo!
1983540	1985120	¡140.000 personas en vivo!
1985740	1990680	Acaba de firmar. Acaba de firmar, va a ir a la final de la NBA, ahora lo llevan a Drupi Loops.
1991520	1995120	¡Oh, Drupi Loops!
1995720	1999940	¡Drupi Loops, Drupi Loops, la gente se vuelve a...
2001020	2002740	La gente se vuelve a...
2003580	2005820	¡Va a la final de la Champions, boludo!
2006740	2007260	¡Foto!
2008220	2010480	¡Foto Julián Álvarez con Drupi Loops!
2011240	2012480	¡Siempre lo banque!
2014420	2021860	¡Ay! Me puso a pensar lo que decía... Lo que estoy llorando hoy, boludo, que desperdicio de agua sería esto en Arrakis.
2022440	2033060	Lo que decía la compatriota al respecto de su padre, su viejo, puede ser que sea medio de chabón lo de ir pasando fanáticamente de consumos e irritos a otra cosa.
2033060	2040680	No lo pensé, no me atrevería a decirlo. Creo que las mujeres o personas pochiportantes pueden decir su opinión.
2041920	2052220	Pero sí creo que hay algo al respecto de lo que en ultima estancia se trata la vida, que es la administración del tiempo.
2053580	2056280	Atención a esto que voy a decir, eh. Atención a esto que voy a decir.
2059620	2060660	Yo creo...
2060660	2063520	Yo creo que...
2063520	2065080	La adultez...
2066040	2070580	Nunca hay mucha forma de definir la adultez. Voy a hablar en términos espirituales de la mayoría de edad.
2070920	2076180	Voy a poner medio kantiano en mis términos. La mayoría de edad.
2076420	2085420	Yo creo que alguien accede a la mayoría de edad cuando es consciente de que elige la disposición de su propio tiempo.
2086700	2093760	¿Qué quise decir con esto? Lo digo en otros términos. Alguien se hace adulto el día que comprende el costo de oportunidad de la vida.
2095200	2101520	La primera vez que te diste cuenta, ¡ah! Ya no voy a poder ser esto.
2102600	2111920	Hay algunos caminos en mi vida que ya no están disponibles. La vez que eso lo entendés cabalmente, creo que accedes a la mayoría de edad espiritual.
2111920	2122020	Por ende, es un límite difuso. Hay gente que accede a la mayoría de edad a los 18 años, gente que lo hace a los 30, niños a los 8.
2122100	2131080	Si sos un sobreviviente niño en Siria, en Alepo, capaz comprendés muy cabalmente las limitaciones espirituales del desarrollo de tu propia vida.
2131720	2136980	Y vos tenés una suerte de niño viejo. También me pasó yo cuando era nene, no conocí ningún niño viejo.
2136980	2146220	Cuando sos chico, el tiempo no es una variable que existe. El tiempo es eterno. Es el todo posibilidad.
2146440	2149020	Vos por delante tenés todos los caminos en simultáneo.
2149720	2156420	Yo cuando estaba saltando en las camas elásticas de Mr. Groovy, nunca vino un amiguito y me dijo,
2156960	2160060	esta puede ser la última vez que hacemos un cumpleaños acá.
2161980	2164720	Nunca viví eso, pero quizás hay niños viejos.
2165200	2168680	No voy a llegar a jugar en primera, dice Eduardo Veloca acá.
2169120	2170200	Hay algo ahí en eso.
2171240	2172900	Después hay gente que se hace adulto mucho más grande.
2173000	2174120	Por ejemplo, tengo una tesis.
2175000	2180280	Muchos de nuestros padres, los padres de mi generación, que no estuvieron a los 20,
2181160	2182640	que a los 20 tenían dos hijos,
2182640	2186520	vieron que en un momento te vas de la casa, de repente hacían cuenta que tienen 50,
2187340	2190680	y se miran y dicen, ¿cómo dice...?
2190680	2194000	Primero encuentra otra persona acá y dice, ¿qué mierda es esta persona?
2194460	2195520	¿Qué haces vos acá?
2196480	2198520	Ah, sos mi esposa.
2199220	2204240	Ah, sos mi esposo. Hace 50 años estamos juntos, ok, voy a procesar eso.
2204440	2209120	Y después se encuentran con ellos mismos, que les agarra esa suerte de adolescencia de padres
2209120	2211220	que nunca se encontraron.
2211220	2214120	O sea, dejó de existir como ese lugar donde eran ellos.
2214260	2215880	Y de repente están así, tienen tiempo y dicen,
2216680	2218680	¿qué hago con mi propia vida?
2219620	2223980	Entonces hay gente que se hace adulto ahí, o transita una suerte de adolescencia,
2224100	2226100	maldición, no voy a conocer a Drupilubs.
2226200	2229460	Dice acá que el 4, el día que te das cuenta, nunca lo conoceré.
2229960	2234640	Y para mí, a mí yo creo que me pasó más o menos a mis 27,
2234740	2238680	más o menos a los 27, creo que fue la primera vez que...
2238680	2241060	Es muy difícil de explicar para alguien que no le esté pasando todavía,
2241160	2243900	le parece una pelotudez, es lo que para mí los viejos te decían,
2243940	2244840	ya vas a entender algún día.
2244880	2246340	No es que lo entendés, solo te sentís mal,
2246780	2248920	que es que alguien agarre y entendés el costo de oportunidad,
2249160	2252580	entendés el, ah, ya no voy a poder transitar todo otro camino
2252580	2254980	y no estoy diciendo ser una estrella de Hollywood,
2255120	2257820	estoy diciendo caminos que uno consideraba muy habilitados,
2257860	2260240	muy cercanos, que de repente se ha creado eso, fue otra dirección,
2260720	2262320	el costo de oportunidad de la propia vida.
2262620	2266880	Ahí te empiezas a dar cuenta la variable necesariamente posterior a eso,
2266880	2271040	que es lo único que tengo, como decía Gandalf en la primera El Señor de los Anillos,
2271500	2273940	es que elegir qué hago con el tiempo que me has dado.
2275140	2278260	Entonces lo que está transitando el padre, Stan Marsh,
2278340	2280960	lo que está transitando el papá de la agovera que llamó,
2281180	2285400	no es mucho más complejo, ni menos profundo,
2285920	2290240	que elegir qué estar mirando por un tiempo largo.
2291120	2294080	Y ahí se juega toda la constitución psíquica
2294480	2296900	de lo que nos hace no enloquecer.
2297160	2300660	Por eso cuando te das cuenta que la conciencia es tan frágil
2300660	2302940	como darse cuenta de que está todo el tiempo percibiendo,
2303000	2303860	te asustas un poquito.
2304220	2306800	Y hay gente que tiene esta realización y tiene un pire psicótico después
2306800	2308000	o se empieza a empastillar.
2308220	2309840	O hay gente que mira mucho fútbol.
2310620	2312200	Hay varios caminos, pero no son muchos.
2312780	2315340	Entonces, vos de repente, ¿qué es lo que le pasa a muchos chabones?
2315360	2316420	¿Qué es lo que pasa a muchos humanos?
2316520	2318880	Yo no me animaría a hacer una división de género en este caso,
2319240	2322560	es que, y yo me he dado cuenta de esto, me he dado cuenta más o menos a mis 27,
2322560	2329460	más o menos a mis 27, que es disponer mi propio entretenimiento
2329460	2334620	o aquella en la que voy a estar es lo que un poco me ordena la psiquis.
2334740	2336780	Más en dinámicas de laburo no convencionales,
2336900	2338700	donde vos sos una salario, estás todos los días y está...
2338700	2340640	Si no tenés tiempo, no tenés tiempo para pensar,
2340760	2342260	olvídate, estás en algún punto salvado.
2342560	2344860	Nueve horas todos los días, tenés dos hijos en tu casa
2344860	2347740	y no llevas a fin de mes, no hay droopy loops para vos.
2348020	2350200	Es como solo un escaso margen de detenimiento
2350200	2352780	y después la vida sola te dice que es lo importante.
2353460	2357200	Ahora, el espacio del pensamiento puede ser muy traicionero.
2357600	2359180	Esos son diferencias entre generaciones también.
2359300	2361560	Mi viejo, una frase que he dicho ya creo que de él,
2361740	2365360	una vez me ha dicho, una cabeza desocupada es un problema,
2365520	2366420	me dijo una vez.
2366820	2368520	Y yo dije, ¡uy papá, boludo!
2369140	2372340	No me quise asomar a ese inconsciente,
2372500	2376140	porque dije, no, no, no, tranquilo, no te hagas problemas,
2376620	2377980	seguí haciendo lo que sea que necesites.
2377980	2380980	Pero una vez me dejó ver un poquito de lo que le pasa dentro.
2381100	2382200	No dice nada, mi viejo.
2382300	2384080	Entonces, una cabeza desocupada es un problema.
2384460	2385540	¿Qué pasa cuando te gusta pensar?
2385620	2386180	¿Qué pasa cuando te gusta...?
2386880	2389680	Tenés que encontrarte ámbitos de interés
2389680	2392520	que te expliquen y que te ordenen el tiempo,
2392560	2394540	que te hagan transitar el espacio básicamente.
2394660	2395320	Mándame el audio.
2396080	2397600	Pará, loco, recién es lunes.
2399180	2399560	Sí.
2400400	2401840	Voy más, voy más.
2402900	2404240	Vieron que hay dos clases de personas,
2404300	2405320	hay dos clases de personas.
2405400	2407700	Hay una persona a la que le muestran una serie larga
2407700	2409560	por ejemplo, ¿viste Mad Men?
2409940	2411100	No, responde.
2411160	2414240	No sé cuántas temporadas son, pero son cinco temporadas.
2414620	2416320	Y hay gente que eso ya la baja.
2416920	2419720	Agarra y dice, no, estoy para esta, me bajo.
2420300	2422380	Y están los otros tipos de personas que dicen,
2423860	2424860	cinco temporadas,
2425420	2428160	y sí, acá me justifico seis meses
2428160	2431900	de psiquis más o menos sostenible
2432400	2434200	donde no pire.
2434580	2435820	Y encima sé que está bueno,
2435820	2438400	porque me lo dice alguien que me convalida que está bueno.
2438780	2439780	Es lo mejor que me puedes decir.
2440060	2442580	Es lo mismo que pasa con un libro largo, ¿no?
2442580	2443720	Un libraco así.
2444140	2445540	Pa, no lo leíste, lo querés leer.
2445680	2447260	Hay gente que lo ve largo y dice,
2447740	2449840	no, mira lo que es este libraco, no, no.
2449840	2450820	Dame cuentos cortos.
2450920	2453780	Hay otro tipo de personas que en un libro largo
2453780	2455360	ven tiempo.
2456200	2458000	Los libros son unidades de medida.
2458380	2461380	Un libro largo puede ser un refugio
2461380	2462240	pivotal
2462240	2465120	donde tu psiqui se refugie durante meses.
2465640	2467740	Yo cuando veo un libro largo
2467740	2469740	y encima creo que me puede gustar,
2469760	2471700	digo, uy, mira donde voy
2471700	2473900	a vivir en septiembre, octubre,
2474760	2475200	noviembre.
2475500	2477840	Mirá dónde estará mi psiqui.
2478720	2479800	Mirá lo que voy
2479800	2481440	a convencer a mi psiqui
2481440	2483160	de que va a ser importante
2483160	2484880	los próximos tres meses.
2485360	2487520	Por eso es tan importante creer.
2487880	2489420	Porque si no crees y no conectas es un
2489420	2491240	garrón. Las veces que más triste estoy
2491240	2492980	es cuando nada me importa. Y a veces me pasa.
2492980	2494680	Todo nos pasa. Que a veces que hay algo.
2494740	2496060	Mándame algo si se trata de esto.
2497680	2499060	¿Qué haces, bordo? A mí una amiga
2499060	2501600	una vez me dijo que el que no estaba ansioso
2502720	2503520	o angustiado
2503520	2505440	o paranoico no estaba prestando
2505440	2507180	la suficiente atención al mundo que lo rodea.
2508420	2509460	Y sí, y sí.
2509760	2510920	Esos comentarios te destruyen.
2511380	2513300	Acá me dicen, mirá Mad Men, no te vas a
2513300	2515060	arrepentir. Yo vi Mad Men, es excelente.
2515200	2517360	Estoy justamente diciendo cuando le recomendas
2517360	2518460	algo a alguien y se baja.
2519300	2521580	Entonces, lo sé, que vuelvo a Drupilups.
2522720	2523360	¡Oh!
2524820	2525460	¡Drupilups!
2527120	2528780	Cuando yo veo mi biblioteca
2529960	2531240	veo días
2531240	2532560	meses, años.
2533880	2534860	Los libros son unidades
2534860	2536740	de tiempo. Es fascinante verlo así.
2537420	2538840	Y los libros incluso son
2538840	2540840	cápsulas de tiempo. Lo puedes pensar
2540840	2542960	en dos sentidos. Es tiempo
2542960	2544900	en el cual uno va a poder estar transitando
2544900	2546880	hacia adelante. Y también es
2546880	2549040	tiempo que un ser humano
2549040	2551100	invirtió en construir
2551860	2552340	eso.
2553320	2555320	Vos cuando ves una obra muy bien
2555320	2557200	hecha, ves a alguien que dedicó mucho
2557200	2558840	tiempo de psiquis, que dedicó amor.
2559000	2561340	En última instancia, todo lo que tenemos es disposición de tiempo.
2561660	2563100	Y todo lo que tenemos es atención.
2563420	2565200	Y eso es el arte. Algo bien hecho.
2565300	2566680	Y algo que alguien dedicó algo de tiempo.
2566920	2568900	Y a mí me invade y me permite un mundo
2568900	2570760	en el cual yo puedo habitar.
2570960	2573540	Me está dando meses de vida.
2573980	2575000	Entonces, los libros
2575000	2576600	son transacciones de vida.
2577900	2579180	Alguien que murió
2579180	2581780	O sea, a mí Frank Herbert
2581780	2582920	en este momento
2582920	2585020	me está estimulando
2585020	2587300	de la forma más íntima que se puede estimular.
2587500	2588880	Salió porno, pero
2588880	2590200	no por eso es menos cierto.
2591000	2593380	Un libro es la más íntima de las estimulaciones.
2593900	2595240	No hay nada más cerca
2595240	2596820	de lo que se puede estar de otra persona
2596820	2599320	que acá adentro, que en el alma de otro.
2599600	2601260	Cuando yo leo los libros, dialogo
2601260	2602280	con los muertos.
2603360	2605020	Cuando yo leo un libro,
2605220	2607420	dialogo con la vida, la dedicación
2607420	2609220	y la pasión y el amor de personas
2609220	2610660	que ya no existen.
2610940	2613280	Es fascinante. Es una odia
2613280	2615120	a la existencia. Es una botella
2615120	2617420	al vacío, al mar. Es un mensaje
2617420	2618880	con un destinatario no claro.
2618980	2621660	Uno puede estar escribiendo para algo
2622200	2623680	para alguien que hoy no existe.
2624620	2625660	Es una
2625660	2627340	es una absoluta locura.
2627520	2629020	Es una absoluta locura de vuelta.
2630240	2631540	Entonces, acá me dicen
2631540	2633760	hablar de Duna. Yo estoy como loco con Dune.
2633940	2635480	Estoy como loquita con Dune.
2635480	2637560	Porque es realmente
2637560	2639460	una ejecución magistral.
2639720	2641480	¿Saben lo que es Dune? Dune es
2642360	2643900	el libro de ciencia ficción
2643900	2645940	más vendido de todos los tiempos.
2646160	2647720	Es el más vendido de la historia.
2648080	2649740	Dune de Frank Herbert.
2649880	2651460	El primero al menos, después es una saga.
2652300	2653600	¿Y saben qué es lo magistral
2653600	2655940	de Dune? Que es política.
2656680	2657580	Es política
2657580	2659520	at its finest.
2659880	2661020	Es mejor expresión política.
2661360	2663160	¿Y qué es política en última instancia?
2663160	2665040	La política es dinámica
2665040	2667740	de poder. Y quien comprende bien
2667740	2669040	una dinámica de poder
2669040	2671000	y su propia variación
2671000	2672980	te genera la mejor intriga del universo.
2673140	2674780	Quien hace bien eso
2674780	2677060	tiene consagrado un interés para menos
2677060	2679100	todo lo que nos apasiona en algún
2679100	2680940	universo similar de cosas. Y yo estoy
2680940	2683140	fascinado, fascinado por cómo
2683140	2684620	está hecho. Joaquín dice
2685160	2687140	Dune es malísimo. Me imagino que Joaquín
2687140	2688700	debe haber escrito algo fascinante.
2689160	2691080	De haber escrito la segunda
2691080	2693140	novela de ciencia ficción más vendida
2693140	2695360	de todos los tiempos. Me imagino.
2695600	2697040	¿Por qué es gratis opinar?
2697740	2699000	Dune es impresionante.
2699020	2701160	Realmente tiene un nivel de precisión y tiene
2701160	2703500	algo que yo no vi nunca
2703500	2704440	en mi vida.
2706060	2707540	Que es, me parece
2707540	2708900	que es
2708900	2711180	el tratamiento
2711180	2713220	más preciso
2714780	2715460	político
2715460	2717520	de la idea de religión.
2718260	2718260	
2718920	2720580	Que es la implantación
2720580	2722340	de mitología de Ben Gesserit.
2722440	2724420	Lo voy a traducir. Dune es la
2724420	2726260	primera vez que yo veo evidenciado
2727640	2728260	como
2728260	2730140	mito y rito
2730140	2732700	pueden influir políticamente.
2734400	2736400	O sea, que alguien consientemente
2736400	2738300	pueda construir una mitología y una
2738300	2740500	leyenda para generar condiciones
2740500	2742440	favorables a un interés
2742440	2743760	particular de los vivos.
2744060	2746400	Me pareció fascinante. Nunca lo había
2746400	2748400	escuchado explicitado de esa manera.
2749740	2750580	Dune es un
2751240	2752440	matrimonio entre
2752440	2753980	ciencia y religión.
2755260	2756440	Es como la película esta
2756440	2757760	de Carpenter.
2758320	2760400	¿Cómo se llama? Hay una película de Carpenter
2761040	2762480	que es la que transcurre
2762480	2763840	en una iglesia
2764700	2766560	que es fascinante también.
2766760	2768540	Que es donde descubren algo así
2768540	2770620	como que Jesús era básicamente
2770620	2772460	un alienígeno. Esa era la premisa.
2772800	2774400	Y el diablo por ende tiene connotaciones
2776120	2777240	alienigenas también.
2777400	2779100	Entonces es matrimonio entre ciencia y
2779100	2781420	religión. Y todo lo que
2781420	2782320	traza, ¿viste?
2782600	2784580	Todo lo que traza esa disección
2784580	2786560	con precisión es fascinante.
2787020	2788680	Es increíblemente fascinante. El príncipe
2788680	2790460	de las tinieblas acá me dice
2791500	2792620	S651 Muñoz.
2792760	2794480	Les recomiendo también el príncipe de las
2794480	2796420	tinieblas de John Carpenter, director
2796420	2798460	que me encanta todo lo de Carpenter.
2798600	2800420	Pero el príncipe de las tinieblas es
2801120	2802900	un alfiler clavado
2802900	2804620	en la intersección
2804620	2806820	entre ciencia y religión. Y además
2806820	2809080	en una película de
2809080	2810760	terror clásica básicamente.
2811240	2812420	Pero de un es fascinante.
2812840	2814800	Y uno tiene esto. Si uno
2814800	2816620	disfruta la cultura y disfruta los libros
2816620	2819020	lo que tiene es tiempo de vida ordenado.
2819360	2820820	Y en última instancia todo lo que hacemos es eso.
2820900	2823040	Las personas que todos los lunes vienen a ver Maga
2823040	2825280	de 8 a 9, también justifican
2825280	2826900	un ratito de su existencia y
2826900	2828740	delegan eso, me lo delegan a mí
2828740	2830900	con mucha responsabilidad y yo con
2830900	2833360	mucho amor trato de entretenerlos
2833360	2835120	aunque sea por una hora. Are you not
2835120	2837120	entertained? Como dicen en Gladiador.
2837340	2838680	Van a ser una segunda de Gladiador.
2839040	2840920	Rarísimo, rarísimo. No sé qué
2840920	2842940	onda eso. De eso se tratan
2842940	2844600	todas las cosas. Por ende cuando la goberna dice
2844600	2846900	mi viejo, mi viejo siento
2846900	2848900	que es muy de chabón, va acumulando gustos
2849620	2850900	tu viejo está tratando de existir.
2852420	2852940	Entonces quizás
2852940	2854340	vos te has que aproximarte a tu padre
2854900	2857240	y decirle pa, veo que estás
2857240	2858860	lidiando con el fenómeno de la
2858860	2861000	existencia. Y él va a decir no, estoy viendo
2861000	2862320	un partido de Lanús.
2863360	2865060	Y vos le vas a decir nadie
2865060	2866600	vería un partido de Lanús
2866600	2869220	si no estuviese atravesando una crisis ontológica.
2869980	2871620	Y ahí es cuando agarrás y le decís
2871620	2872720	conoces Warhammer
2872720	2875360	40K? Yo todavía lo hago
2875360	2877000	vengo amagando con Warhammer
2877000	2878900	porque sé que hay algo ahí pero todavía no
2878900	2880640	le entre nada así que no sé nada.
2881020	2883180	Pero quizás un gran
2883180	2884920	regalo del día del padre es
2884920	2887100	introducir a tu viejo a un universo
2887100	2889180	que lo puede tener entretenido
2889180	2891240	unos dos meses más sin
2892240	2892720	suicidarse.
2893180	2893620	Sí.
2894780	2896940	Y de eso se trata de existir
2896940	2898460	y todos estamos haciendo eso.
2898820	2900600	Y no hay nada más elemental que eso.
2900880	2903280	No hay nada más elemental que eso. Entonces ¿por qué alguien en Rosario
2903280	2904980	mañana iría a ver a Reborn dice cosas?
2905000	2906620	Porque está tratando de existir.
2906880	2908980	Porque está tratando de existir. Porque tiene miedo.
2909740	2910600	¿Por qué alguien ve Maga?
2910760	2912040	Porque está asustado.
2912780	2915180	¿Por qué alguien termina Maga y quiere ver el último de Succession?
2915180	2916420	Porque tiene miedo.
2917000	2918580	Porque quiere ser.
2919360	2921440	Quiere ser y quiere seguir existiendo un rato más
2921440	2923220	y existir sin marco
2923220	2924900	existir sin andar y veles
2924900	2926400	es muy difícil.
2927020	2929500	Existir sin andar y veles en la pileta
2929500	2930680	es aterrador.
2930760	2932880	Si uno se mete en la pileta y no hay reglas, ¿a dónde voy?
2932940	2934460	¿A dónde quieras? ¿Qué?
2934740	2935980	Corchazo en la cabeza.
2936960	2939160	Porque la linealidad, percibir el todo
2939160	2941240	posibilidad en la percepción del tiempo
2941240	2942600	te puede romper la cabeza.
2943140	2943660	¿Entendés?
2944660	2946980	Entonces necesitamos andar y veles y la cultura
2946980	2949020	en parte también son andar y veles.
2949700	2950640	La cultura es
2950640	2952420	darnos esos intereses.
2952660	2954860	¿Vos de qué cuadro sos? ¿Qué es
2954860	2956320	vos de qué cuadro sos?
2956640	2958680	Si no la forma más elemental de un
2958680	2960680	humano tratando de hacer contacto
2960680	2962640	con otro humano, teniendo nada
2962640	2963320	de qué hablar.
2964360	2966480	¿Vos de qué cuadro sos? Es un nene
2966480	2968600	en el Jardín Infante diciéndole a otro, ¿querés ser mi amigo?
2970340	2971000	¿Querés ser mi amigo?
2971100	2972640	Antes lo hacíamos de forma más elemental.
2973160	2974800	Ya nadie le dice querés ser mi amigo a alguien.
2975140	2976800	Nadie igual le dice a alguien, ¿querés ser mi amigo?
2977040	2978040	¿Qué es ser amigo?
2978600	2980860	¿Qué es ser un amigo? ¿Qué es juntarse cada
2980860	2983160	tanto con alguien a decir
2983160	2984080	cómo estás
2985380	2986840	y escuchar cómo está el otro?
2987540	2988440	Y hacer así y decir,
2989460	2990800	bien, bien
2990800	2992520	de una, bien, bien, creo que es suficiente por hoy.
2992980	2994560	No tengo nada, o sea, no hay nada
2994560	2996560	para hacer con esto, pero me siento
2996560	2998640	más aliviado en mi alma.
2998860	2999840	¿Por qué?
3000480	3003040	¿Por qué? Y te vas y cada uno
3003040	3004540	de los dos logra
3004540	3006560	extender un poquito la barrita
3007160	3008780	de existir un rato más.
3009160	3010560	Hasta la próxima juntada.
3011620	3012600	Hasta la próxima
3012600	3014360	juntada. Hasta que la barrita baja
3014360	3016600	y le decís, amigo, necesito
3016600	3018260	juntarme a decirte cómo estoy.
3018900	3020560	Y no hay nada más. ¿Qué hacemos?
3020680	3022560	Hoy es la final de la Champions. Vamos
3022560	3024940	a verla. La vemos.
3024940	3026880	Y después opinamos.
3027220	3029080	Y eso hace que sigamos
3029080	3031020	existiendo. Y eso
3031020	3032940	es lo que nos trae
3033740	3034820	Mr. Drupilubs.
3035120	3037040	Por eso cuando entra Mr.
3037200	3037880	Drupilubs
3045100	3048060	Por eso cuando entra Mr. Drupilubs
3048060	3049480	nos sentimos a salvo,
3049620	3051620	nos sentimos seguros, como la primera
3051620	3053340	vez que escuchamos a Mr.
3053340	3055440	Drupilubs. La primera vez que nos sentimos
3055440	3057540	seguros. Cuánto era un niño viendo
3057540	3059620	Maga y vimos a Mr. Drupilubs y dijimos
3059620	3061480	¿qué es eso? ¿qué es? ¿qué es
3061480	3063520	ese movimiento? Y un niño
3063520	3065720	dijo, hay algo ahí. Hay algo
3065720	3067500	en Mr. Drupilubs y ese niño
3067500	3069440	está salvado. Y ese niño
3069440	3071080	está salvado. Mandame un audio.
3071080	3089440	Huapo Huapo Oye Oye Oye
3089440	3090220	¡O
3090220	3094440	Todo Necesitamos
3094440	3104760	A Mr. Drupilups. Todos necesitamos. Me vuelve loco que hayan sacado como el patrón.
3112300	3127640	Mr. Drupilups. Estimadísimos. Estimadísimos compatriotas. Te juro que más hagas análisis
3129440	3140800	Ay, Dios, la concha de su madre. Qué grande que es hashtag política, categoría política. Qué
3140800	3152880	grande que es Mr. Drupilups, su boludo. Siento que ahora yo quiero creer a Mr. Drupilups y ahora
3152880	3162860	lo necesito. Ahora yo necesito ver a Mr. Drupilups. Drupilups 2023. Lo votaban, ¿viste? La gente decía
3162860	3172340	es un tipo sensato que tiene su propuesta para... Drupilups presidente. Drupilups. Lo veo bien estas elecciones.
3172420	3178400	Dicen que Drupilups está midiendo bien en tercera sección electoral del Conurbano. Hicieron una cuesta
3178400	3182780	hace poco y la gente dice la verdad que yo estoy para votar a Mr. Drupilups. Alguien que dice las
3182780	3188260	cosas claro. La dice de frente. Te canta la justa. No está acondicionado por nadie, Mr. Drupilups.
3188360	3199900	Nunca se vendió. Nunca se vendió. Es todo cierto. Te amo, Mr. Drupilups. Ay, Dios. Estimadísimos compatriotas que
3199900	3205920	tengan una excelente semana. Yo estaré reportando cómo veo a las sub 20 y estaré dando informaciones
3205920	3215340	precisas. Reitero, van a tener método. Y nos vemos la semana que viene. Les agradezco por este
3215340	3220960	encuentro y por claramente volver a ver sondeado lo elemental. Como hacemos en cada maga. Algunos
3220960	3227140	se quedarán con Mr. Drupilups. Otros entenderán que Mr. Drupilups es también el dios de Espinosa.
3227840	3230160	Adiós y nos vemos en la próxima.
