start	end	text
1525320	1527840	en no toda es vigilia la de los ojos abiertos.
1527840	1530980	Maga es un alegato pro-pasión
1530980	1534720	en contra del intelectualismo extenuante de nuestras sociedades.
1534840	1536640	Por supuesto que se deciden así las...
1537500	1538020	¡Basketball!
1540620	1542600	Obvio que se deciden así las cosas.
1543040	1544840	Alguien te dice Celtics y decís...
1547000	1547360	River.
1547840	1548500	¡Ya fue!
1548780	1551320	Y te dicen otra cosa y sabes qué, tienen razón.
1551700	1552840	Tienen razón.
1552960	1554880	Utah Jazz es nuevo en Chicago.
1555860	1557560	¡Jorrelozo hijo de puta!
1557780	1558880	Pásame, Pásame Maxi, Pásame.
1559680	1560620	Oye, Basketball.
1561040	1561460	Sí.
1561880	1566880	Barracas central tendría a ser los Hornets de Jordan y Jordan es Chiquitabia.
1568240	1570920	Y otra cosita, fíjate los jugadores cuando llegan...
1570920	1572000	Festeja de Junglemen.
1572440	1574120	Festeja de Junglemen.
1574840	1575620	Estamos bien, estamos bien.
1575880	1577060	Ojo, HAA.
1577160	1578420	Es impresionante el multiborde.
1579020	1581800	O sea, ¿cómo vas con muy poco
1581800	1583700	y ya te metes en el rancho del otro?
1583700	1587280	Esto es lo que más exaspera a los especializados.
1587380	1590060	Ustedes saben que nosotros, desde el agoverismo,
1590280	1592700	desde nuestra doctrina teológica y filosófica,
1593460	1597840	exasperamos mucho porque generamos el síndrome Frank Grimes.
1598860	1600980	Recuerdan el personaje de los Simpsons, Frank Grimes,
1601120	1604500	que no puede creer como Homero va por el mundo
1604500	1607340	siendo Homero, siendo feliz, siendo puro
1607340	1611000	y teniendo relativo éxito en lo que disfruta hacer.
1611640	1616020	Entonces, el agoverismo es medio un catalizador de Frank Grimes
1616020	1619020	de especializados del planeta que no pueden comprender
1619020	1621480	ni quieren tolerar ni tienen por qué hacerlo
1622000	1623760	que la gente se les meta dentro de la casa.
1624200	1626420	Ellos estaban conformes en un rancho cercado
1627000	1628580	donde opinaban entre los de siempre
1628580	1632800	y de repente aparece un agovero con una remera de Utah Jazz
1632800	1635900	diciendo, che, ¿vieron que soy un poco nueva Chicago?
1636820	1639020	Y le dicen, ¿quién sos vos para opinar?
1639020	1641140	Yo soy alguien que cree, dice.
1641800	1644700	Yo soy una voz que grita en el desierto
1644700	1646620	allan en el camino del Señor.
1647520	1650060	Cita textual del Evangelio de Juan
1650060	1652440	sobre el profeta Juan Bautista
1652440	1655100	que anunciaba el advenimiento del Mesías.
1655500	1657520	Soy una voz. ¿Quién sos? ¿Quién sos?
1658620	1660620	Qué lindo pasaje bíblico éste, ¿eh?
1660960	1664680	¿Quién sos? Soy una voz que grita en el desierto.
1665660	1667600	¡Allan en el camino del Señor!
1668320	1670600	Soy una voz que grita en el desierto.
1673060	1673860	Hermoso, hermoso.
1674620	1675940	Ese fue mi fin de semana.
1677360	1679800	Me pasa algo también, no sé si les pasa a ustedes.
1681620	1684600	Yo por más que me quiera ser el moderno muchas veces,
1685500	1688440	hay algo del deporte, de estar viendo deporte
1688440	1690740	que para mí tiene que ver, o sea,
1690900	1692420	entra en una porción del cerebro,
1692800	1694220	la parte más obvia de lo que voy a decir
1694220	1696340	tiene que ver con encontrar zonas de confort, ¿no?
1696340	1698800	Uno siempre busca lugares donde se ha sentido feliz,
1699240	1700200	donde se siente seguro,
1700680	1703400	y donde aparte, a medida que te van aumentando
1703400	1705200	distintos frentes de neurosis,
1705360	1708580	tenés un control sobre el espacio y el tiempo.
1709500	1711160	Todos estamos asustados.
1711860	1714580	Cuando entramos en un estado de hiperconciencia real
1714580	1716580	sobre nuestra propia vida, sobre el existir,
1716620	1718340	sobre el fenómeno de la conciencia,
1718640	1721100	a veces te pones ansiosito, ¿no?
1721760	1723200	¿Quién de ustedes saca el chat
1723200	1725020	no se pone ansiosito a veces?
1725020	1726460	Llega el domingo.
1726640	1728220	El domingo es un día muy ansiosito,
1728560	1729540	porque de repente no estás laburando,
1729620	1730940	estás haciendo algo, estás ocupado,
1731100	1732260	y de repente podés pensar.
1732700	1734380	Y pensar a veces es aterrador.
1735120	1737320	Entonces te van invitando distintos caminos de la neurosis
1737320	1740160	y lo que te vas dando cuenta en la vida
1740160	1741480	es que lo único que tenés es tu atención,
1741540	1743040	tu atención dedicada a distintas cosas.
1743300	1744340	Por ejemplo, Maga.
1744780	1746380	Por ejemplo, todos ustedes deciden estar
1746380	1748520	una vez por semana acá de 8 a 9.
1748780	1749600	¿Y saben por qué?
1749880	1751920	En parte porque esto los hace increíblemente felices
1751920	1753360	y es muy gracioso el contenido.
1753360	1754980	Pero hay otra porción secreta
1754980	1756820	que van a detectarla recién en unos años,
1757220	1759640	que es el confort y el sentido de pertenencia
1759640	1760760	de ser parte de algo
1760760	1762300	donde están siendo parte de otras personas.
1763820	1764340	Humanos.
1764640	1766320	Entonces, en una sociedad tan atomizada,
1766460	1767680	tan líquida, tan extraña,
1768860	1769900	tan rizomática,
1770500	1772320	los pequeños actos de comunidad
1772320	1774120	nos devuelven los unos a los otros.
1774580	1776980	Incluso si es fenómeno en vivo
1776980	1779220	que sabemos que hay alguien más mirando.
1779460	1781200	Entonces, ¿cuál es el poder de Maga?
1781200	1783200	Estoy como loquita por...
1784360	1786020	El poder de Maga,
1786340	1787520	y sobre todo Maga en vivo,
1787840	1788680	es ¿cuánta gente hay ahora?
1788740	1790680	Juan B, Jungleman, yo no tengo acá número.
1791120	1792200	No sé cuánta gente hay mirando.
1794440	1796200	Pero la gente que somos acá...
1797680	1799020	¿3200? ¿3200 personas?
1799060	1800320	Yo hoy no lo subí en ningún lado.
1800500	1801460	Hoy hice un ensayo.
1801720	1802960	Esto es Maga orgánico.
1803400	1804980	Esto es quienes vienen al llamado.
1805540	1806940	Who answers the call.
1807600	1809000	Esto no es subir el enlace, nada.
1809000	1809920	Maga orgánico.
1809920	1814180	Es si tenemos que entrar a un estado de clandestinidad.
1814820	1817820	No digo que sea lo que vaya a pasar o que...
1817820	1819060	La verdad es que es bastante probable,
1819360	1820320	teniendo en cuenta varias cosas.
1821200	1823260	Y tenemos que organizarnos de manera setentista.
1823400	1824800	¿Quién viene el lunes a las 8?
1825280	1826440	Lunes a las 8 nos juntamos.
1826500	1827120	No tenemos WhatsApp,
1827440	1828720	no podemos subir los redes sociales.
1829040	1830000	Esto fue este Maga.
1830300	1832840	Se enciende la beacon, la almenaras,
1833100	1834280	¿no? de Rohan.
1834680	1836000	Who answers the call.
1836980	1839160	Agoveros subilan, los agoveros responderán.
1839160	1840120	¿Y por qué?
1840780	1842020	Porque hay sentido de comunidad.
1842860	1844500	Entonces vos sabes que estás en tu casa
1844500	1847280	y sabes que hay otro agovero que quizás no conoces,
1847560	1849040	pero que es hermano tuyo en este momento
1849040	1850200	y que estás sintiendo como uno.
1850320	1851160	Y ese es el poder de la doctrina agovera.
1851920	1853020	La ciencia y la verdad.
1853260	1855420	Que es el sentido más elemental de comunidad que existe.
1856080	1858400	Y por eso, por encontrarnos en un ritual,
1858540	1860060	en nuestro rito, lunes a lunes,
1860140	1862160	es que vamos a hacer una ronda de aplausos.
1863180	1864920	Bien por celebrar nuestra neurosis,
1865140	1867580	bien por aguantar una semana más de cohesión,
1867580	1869620	una semana más sin que te explote la cabeza.
1869980	1870920	Acá estoy, papá.
1871020	1871700	Yo, papá.
1871820	1872560	Yo, por supuesto.
1872720	1874820	Y ahora estás solo aplaudiendo en tu casa.
1875400	1876080	¿Y sabes qué es?
1876080	1877920	¿Sabes qué es lo que te reconforta?
1878240	1881200	Que hay personas en su casa haciendo esto mismo también.
1881700	1883080	¿Estamos todos locos?
1883460	1885240	Sí, quizás un poco.
1885480	1887440	Pero también estamos vivos y existimos
1887440	1890260	y corroboramos la existencia de otros en simultáneo.
1890300	1891260	Y eso es muy poderoso.
1891420	1892540	Y para mí, ¿saben qué es eso?
1892980	1894880	Esos son los deportes.
1895020	1896000	Los deportes que se ven en vivo.
1896000	1899120	Pásame, Max, si hay algo de esto, de esta índole de ciencia goberna.
1899280	1899500	Pásame.
1899580	1902620	Robert, mi tesis de la carrera de licenciatura
1902620	1904820	fue sobre el sentido de pertenencia
1904820	1908500	y puedo dar fe y refriendo conciencia
1908940	1911220	que todo esto es cierto, todo esto es verdad
1911220	1913300	y que el sentido de pertenencia amaga, además,
1913440	1914380	te mejora la calidad de vida.
1914500	1914900	Totalmente.
1914900	1916360	Porque está siendo la Argentina grande otra vez.
1916960	1918340	Lo sé, muchas gracias, compatriota.
1918440	1919220	Pero es real, ¿eh?
1919220	1919560	Es real.
1919700	1921860	Todos necesitamos elementos y signos
1921860	1924500	donde nos sentimos hermanados con otros y sentimos parecidos.
1924500	1925820	Y eso es el verdadero poder
1925820	1927680	de los signos culturales de cada época.
1928080	1929860	Y el día de mañana, cuando amaga no exista más,
1930640	1933080	cuando pasemos en otra etapa, lo que sea,
1933180	1935640	va a haber gente que va a recordar con mucho cariño
1935640	1937020	los lunes a las 8, loco,
1937160	1938560	donde ponderaba ciencia y verdad.
1938860	1939840	A mí me pasa un poco eso.
1939980	1940540	¿Saben con qué me pasa?
1940620	1941500	Con el cable.
1943020	1943500	¿Vieron que la gente...
1944200	1945560	Max, si vas así, se baja.
1945960	1946740	¿Qué haces?
1947060	1947860	¿Qué haces?
1948120	1948980	¿De qué hablas?
1949540	1950260	¿De qué hablas?
1951400	1953220	A mí me pasa un poco con el cable.
1954600	1955600	¿Me pasa algo con el cable?
1956860	1957820	¿Qué es el cable?
1958060	1960200	¿Vieron que ya no se usa tanto tener cable?
1960920	1962500	¿Por qué no tiene sentido económico?
1963340	1967240	Tener cable es una decisión a-económica existiendo Internet.
1967600	1967760	¿No?
1967860	1968360	Estamos de acuerdo.
1968500	1969980	Ya todos le encontraron la vuelta a esto.
1970660	1973040	A mí me pasa algo que me debe pasar a mí
1973040	1975320	y a la franja etaria de más 60.
1975960	1977840	O sea, la gente de 60, 80 años
1977840	1979740	estoy en el mismo foco group que ellos.
1980040	1981400	O sea, yo estoy con ellos en la mesa y digo,
1981800	1983600	la verdad es que estoy de acuerdo con lo que dijo Horacio.
1983600	1985220	Me pasa lo mismo.
1985280	1987600	Me pasa lo mismo que a Irma y que a Octavio.
1988020	1989960	El cable me reconforta.
1991000	1992600	Hay algo de mí...
1993120	1995600	Hay algo de mí que dice...
1996200	1996940	¿Sabes qué?
1998420	1999940	En una era del streaming,
2000360	2002680	en una era donde todos los contenidos se me imponen desde...
2002680	2004200	No se me imponen, perdón, todo lo contrario.
2004640	2005920	En donde yo decido todo,
2006180	2009560	en donde yo customizo cada segundo de mi entretenimiento,
2010020	2010980	quiero que me impongan algo.
2011520	2013740	Quiero volver un hecho artístico puro.
2013740	2014820	¿Por qué es tan lindo, Maga?
2014860	2016560	Porque a veces se cagan lo que ustedes quieren.
2017020	2017820	¿Por qué es lindo el método?
2017860	2020380	Porque no le pregunté lo que ustedes quisieron que pregunté.
2020560	2022680	Te ofrecí un espectáculo del que sos parte
2022680	2023900	y querés comentar con otros,
2024240	2025400	del cual no tuviste injerencia.
2025820	2029640	Y yo soy un convencido de que el artista es quien dispone y quien decide.
2030020	2030980	La gente no quiere decidir.
2031540	2032680	La gente quiere opinar.
2032960	2034260	Yo le he dicho siempre esto.
2034460	2036760	Uno va a la cancha a putear al árbitro.
2036980	2038320	Pero si frenasen el juego,
2038880	2041320	cortan todo, te dan el silbato a vos y las tarjetas,
2041380	2043400	y te dicen listo, pa, dale, ocupate vos.
2044160	2045860	Vos decís, no, pará, pará.
2046020	2048620	Yo quería putear que vos eras un vendido de mierda.
2048800	2051260	De ninguna manera quiero asumir la responsabilidad de decidir esto.
2051700	2053360	Es el mismo funcionamiento que la política.
2053820	2055020	¿Cuál es el buen político?
2055840	2057180	El que se cagan mucha gente.
2058920	2061740	Esto, en términos de teoría política, es heterodoxo, pero es real.
2062240	2064320	Las reales conducciones son aquellas que disponen
2064840	2067080	una pugna de intereses que nosotros no queremos resolver.
2067080	2070120	La política representativa es delegación en su punto más alto.
2070440	2072000	En ese sentido pasa lo mismo en el arte.
2074240	2076780	Hay algo de mí que me encantan las plataformas streaming.
2076840	2077760	Las tengo todas.
2078060	2080340	Me encantan, me encantan.
2080460	2081800	Pero hay algo de mí
2081800	2084320	que quiere encontrar
2084320	2086020	Terminator 2,
2086100	2088380	doblada en latino neutro,
2088840	2091040	arrancada a 26 minutos,
2092220	2093540	y decir, ¿sabes qué?
2094100	2094580	Sape.
2095060	2095820	¿Sabes qué?
2096380	2098400	Voy a ver esto arrancado
2098400	2099800	y en latino.
2100820	2101820	¿Hay algo de mí?
2102600	2104240	Por eso soy un cable guy.
2104860	2105880	No puedo ignorarlo.
2106660	2107860	¿Hay algo de mí?
2108160	2111020	¿Sabes qué acabo de perder? Acabo de perder mi negociación
2111600	2112620	semestral con el cable.
2112740	2113460	¿Ustedes hacen eso?
2114560	2116720	¿Ustedes hacen eso? Cada tanto nos llaman y dicen,
2117260	2118580	che, la verdad que
2120400	2121640	me voy a dar de baja.
2122400	2123520	Y la persona que habla
2123520	2124220	la persona
2127680	2128720	la persona que habla
2129840	2130240	¿Sí?
2130920	2131900	Me vas a dar de baja.
2133460	2134760	Mirá, opa. Bueno.
2134920	2135720	¿Qué querés un descuento?
2136120	2137100	No, no.
2138700	2139960	Me voy a dar de baja.
2140600	2142420	Vieron que cantaste una anécdota, alguno que te cuenta.
2142560	2143160	Y me digo de baja.
2144360	2146820	Y yo solo quería un poco de
2146820	2149060	foreplay, yo quería un poco de entrar en calor
2149060	2151100	y me dijo, chau.
2151480	2153040	No querés este servicio, listo, cortamos.
2155080	2157120	Cada tanto, o sea, cada tanto
2157120	2159120	tenés que llamar y decir, che, la verdad que no me
2159120	2160920	cierra esto, porque con internet tengo todo.
2161020	2163360	Sabés que no quiero cable. Acabo de cagar mi negociación.
2163680	2165000	Estoy seguro que la próxima vez me van a decir
2165000	2166520	¿Sabés que me pasó en un clip?
2168260	2169020	Te morís de
2169020	2169740	ganas de tener el cable.
2170620	2173160	Vos querés retener el cable. Ni vos ni yo.
2173320	2174360	Ah, sí, date de baja.
2175040	2176320	Me va a hacer de chicken game.
2176320	2178460	Date de baja, hijo de puta.
2179400	2180300	Mirá que te vas a perder
2180300	2182320	el planeta de los simios confrontación.
2185020	2185420	Peliculón.
2186920	2188260	Que viste que ahora los ves y esos
2188260	2190100	efectos que viste en el cine ahora se ven como
2190100	2191260	el orto en la tele.
2192220	2194280	Porque la tecnología de la pantalla se ve mejor.
2194440	2196680	Ya tienen como 10 años el planeta de los simios, boludo.
2196740	2198180	Las nuevas tienen 10 años.
2199660	2200140	¿Sabés qué?
2200220	2202600	Quiero ver Isat. Quiero ver cine canal.
2205900	2206300	Quiero
2206300	2208200	elegirla en el catálogo y
2208200	2210120	verla entera.
2210600	2211800	No quiero eso.
2212700	2214300	No quiero. Nunca vi el arranque
2215220	2216780	de Rápido y Furioso 1.
2216880	2218660	Nunca vi las productoras.
2218980	2220060	Esas películas hay que verlas
2220060	2222100	10 minutos adentro.
2223220	2224100	Me lo van a aumentar.
2225240	2226420	¿Sabés que subió el cable?
2227220	2227980	Hay algo de...
2227980	2230080	El otro día vi...
2230080	2231920	Me puse a ver History Channel.
2233960	2235120	History Channel,
2235300	2236060	boludo.
2236260	2237640	Quiero decir algo de History Channel.
2238240	2239680	History Channel es un canal
2239680	2241560	completamente autoconsciente.
2242200	2243320	History Channel sabe
2243320	2244620	que está haciendo un chistazo.
2245540	2248020	8 capítulos de alienígenas ancestrales
2248020	2248760	vas a poner.
2249580	2251300	8 capítulos al hilo
2251300	2253260	de alienígenas ancestrales.
2253900	2255520	Y ahí fue cuando me di cuenta.
2255880	2257520	Los alienígenos habían sido
2257520	2259820	parte de esto. Es un memazo.
2259820	2261940	Todas las explicaciones de alienígenas ancestrales
2261940	2263140	no tienen sentido.
2264840	2265620	No puedes construir
2265620	2267920	una pirámide sin tuco
2267920	2268740	ni pasta.
2269620	2270840	Con la tabla del 2.
2272460	2272940	Todas.
2273040	2275320	Es increíble alienígenas ancestrales.
2275440	2277500	No lo sé, Rick. Parece falso. Todo es el precio
2277500	2278860	de la historia. Todo es alucinante.
2279440	2281880	El otro día enganché un documental en History Channel.
2282180	2284040	El otro día enganché un documental en History Channel.
2284600	2285460	Esto es real.
2285560	2287520	Esto no es un chiste. Es real.
2287520	2288980	Meramente descriptivo.
2289500	2290720	Era un documental entero
2290720	2293100	destinado a mostrar que Hitler era gay.
2298240	2299360	Es como si
2299360	2301740	History Channel fuera Cartman
2301740	2302940	de South Park, ¿entendés?
2303020	2305480	O sea, un documental entero
2305480	2306760	dedicado a...
2306760	2308600	Y aquí lo vemos a Adolf Hitler
2308600	2311860	junto a este compañero de Armars con el que compartió
2311860	2313320	la trinchera de la primera
2313320	2314100	guerra mundial.
2315300	2315900	¿Gay?
2316920	2317380	¿Cómo?
2318100	2318600	¿Qué?
2319440	2320780	Perdón, History Channel. No entiendo.
2321080	2323420	¿Esto es todo el...?
2323420	2325500	¿Esta es la totalidad del documental?
2325780	2326380	Sí.
2327500	2329920	Tenemos fuertes sospechas de que Hitler
2329920	2331140	era gay.
2332820	2334040	¿Cuánto dura esto?
2335140	2336220	¿Dos soles, boludo?
2336800	2338360	Velo que no te metas
2338360	2340200	con History Channel, hermano. Estoy elogiando
2340200	2341640	History Channel. History Channel es
2341640	2343640	entretenimiento de calidad, es entretenimiento de humor.
2344300	2345540	Hay algo ahí
2345540	2346080	pone.
2347900	2349460	Boludo, duraba dos horas
2349460	2351760	y era... y era onda.
2355860	2357480	Y vos lo ves y decís
2357480	2359660	loco, los yankee no les importan
2359660	2361620	nada, boludo. O sea, el aparato de
2361620	2363340	propaganda es tipo...
2363340	2365480	Miran esta foto de Adolf Hitler.
2366320	2367560	Hemos estudiado su
2367560	2369100	gesto fascista.
2369100	2371860	¿Es posible que haya iniciado
2371860	2373100	como un gesto gay?
2375180	2377360	¡Sólo son preguntas abiertas! Es lo mismo
2377360	2379100	que hacen en las líneas ancestrales.
2380000	2381060	El contenido...
2381060	2383260	No hay premisas. Son
2384100	2384780	abiertas.
2385300	2386840	Todas son y opina un
2386840	2389220	experto. Y dice, hay muchas fotos
2389220	2391100	de Hitler junto a otros
2391100	2391860	hombres.
2396780	2397460	Gay...
2397460	2398340	Es así...
2399460	2401440	Dos horas, boludo.
2401840	2403340	Dos horas, boludo.
2403960	2405040	Es un...
2405040	2407220	Es un capítulo de South Park.
2407680	2409000	Son unos psicópatas.
2409480	2411680	Él lo ve. En las líneas ancestrales es la misma
2411680	2413520	fórmula. En las líneas ancestrales es
2413520	2415660	miren esta pirámide en el Cusco.
2416440	2417460	Miren estas pictografías.
2418520	2419340	Son raras.
2419720	2421600	Pueden haber sido obra
2421600	2423720	de alienígenas
2423720	2425320	y van a una publicidad.
2426680	2427240	Che...
2427240	2428160	Che, perdón.
2428720	2431580	Quiero saber si pueden haber sido obra de alienígenas.
2431600	2433080	O sea, ¿cuál es el...?
2433080	2434840	¿Cuál es el...?
2434840	2437360	Miren la ciencia avanzada que usaba este tipo de
2437360	2439160	tecnología con un sistema de riego
2439160	2440860	diferido y por cascadas.
2441620	2442740	¿Puede ser
2444180	2445160	alienígena gay?
2448460	2449020	Preguntas...
2450800	2451360	Preguntas...
2451360	2453460	Y todos hablan igual. Hay dos tipos
2453460	2455380	de personas doblándolo. Es indistinguible de Rick
2455380	2457380	and Morty. Hay dos personas doblando
2457380	2458560	a todos los personajes.
2459080	2459880	Dos personas.
2483460	2485820	Y se bajó y me saludó.
2485940	2487500	Luego subió en su nave
2487500	2489560	espacial y se fue a toda velocidad.
2490160	2491060	Estoy casi seguro
2491060	2492520	que era gay.
2493520	2495240	No, ¿qué es...?
2496160	2496840	Science.
2498760	2499440	Ciencia.
2500260	2501620	Un brujo gay
2501620	2502780	y lo hizo.
2503900	2505520	Ay, bueno, ¿saben qué me
2505520	2507480	pregunto? Esto yo no me lo
2507480	2508680	preguntaba de chico.
2509300	2511040	¿Cuánto rating tendrá el cable?
2512000	2513400	Porque incluso ahí
2513400	2515000	tengo algo de sentido
2515000	2517120	de especie. En el streaming no lo
2517120	2519000	siento. ¿Sabes qué
2519000	2520940	me gustaría como consumidor?
2520980	2522980	Me gustaría que las plataformas de streaming tengan
2522980	2525220	opcionalmente la posibilidad de ver cuántas personas
2525220	2526940	ahí mirando lo mismo que yo estoy viendo
2526940	2529120	en vivo. Ojo con esto,
2529260	2531180	creo que puede ser un datazo para
2531180	2533380	hacer mucha plata, que no voy a ver.
2534760	2537040	Pero a veces veo el cable, veo el Planeta de
2537040	2538900	los Simios Confrontación, película
2538900	2540520	de Eduardo en latino y pienso
2540520	2542440	¿cuánta gente puede ir mirando esto?
2542940	2544480	Porque yo cuando era chico
2544480	2546660	y veía la tele, la tele siempre
2546660	2548680	era como un gran ídolo impersonal.
2548980	2550840	La tele... ¡Uy! ¡Uy!
2551340	2552900	¡Jungle Man! ¿Qué es qué?
2553160	2554420	¡Jungle Man! Pero me tiraste
2554420	2555700	¿qué es eso? ¡Cine!
2559300	2561020	¿Boludo? ¿Por qué esos Kubrick?
2561620	2562720	¿Cuándo hiciste esto?
2562740	2564240	¿De dónde salió esta mierda?
2564240	2564980	¿Qué es eso?
2568260	2570180	Maga Cinema, boludo.
2570600	2571300	A mí me pasa
2573360	2574520	que me pregunto
2574520	2576100	¿cuánta gente está viendo esto? Y cuando era chico
2576100	2578040	no me pasaba. Cuando era chico y yo miraba la tele
2578040	2580420	era parte de un fenómeno que me excedía enormemente.
2580620	2582120	Era parte de...
2582120	2584160	Yo daba por sentado que todos estábamos mirando esto.
2584480	2586440	Y quizás es por trabajar haciendo también
2586440	2588200	entretenimiento o trabajando en medios
2588200	2590020	que tengo como mucho más a mano
2590020	2591800	el tema de los números.
2591800	2593180	¿Viste? ¿Qué mide? ¿Qué no mide?
2593240	2594300	Te empezás a dar cuenta
2596020	2598180	que algunas audiencias son raras.
2598400	2599340	Te empezás a dar cuenta que
2599340	2601320	con 20.000 personas mirando el método
2601320	2603300	sos agenda internacional.
2603480	2604840	O sea, sos noticia internacional.
2605860	2607760	Y entonces decís ¿cuánta gente hay
2608260	2609800	mirando lo que yo creo
2610480	2611680	que se paga mucho?
2611760	2612840	¿Se entiende lo que digo la pregunta?
2613220	2615580	Acá hay 3.000 personas. No saben la cantidad que es esto.
2615920	2617580	O sea, es un montón. Al mismo tiempo uno dice
2617580	2619200	no, no es nada, no es nada, es poco.
2619620	2621860	Es un cero coma no sé qué punto de rating.
2622280	2623840	¿Cuánta gente hay mirando History Channel?
2624940	2625740	¿Cuántos seremos?
2625900	2627360	O sea, si yo lo pongo
2627360	2629400	en mi neurosis me tranquiliza igual.
2629480	2632080	Le agarro y digo bueno hay 50 personas en Argentina viendo esto.
2632440	2633600	Anda a saber qué les está pasando.
2633700	2634940	A mí me gusta pensar esas cosas.
2635220	2637060	Soy como Amelie.
2637260	2638960	Pero pelada.
2639580	2640980	Vieron que Amelie
2640980	2642800	no se la esperaba en esa, ¿eh?
2644660	2645080	Salió...
2645080	2647300	Salió una diagonal rápida.
2648120	2649680	Amelie. Amelie Ward.
2650220	2651560	Vieron que Amelie
2651560	2654120	se contentaba pensando cuánta gente hay
2654120	2655440	en sus ventanitas
2655440	2656680	viviendo sus vidas.
2657020	2658400	Yo hago eso también.
2658920	2660400	Yo hago eso en las noches.
2660560	2662440	Pienso cuánta gente...
2663200	2664360	Mirando algo
2664360	2666380	que yo estoy viendo también.
2668380	2669680	Entonces, eso es interesante.
2669760	2671860	¿Cuánta gente hay? Yo de chico no me lo preguntaba.
2672060	2673240	Yo de chico cuando
2673240	2675760	no sé qué servicio de cable tuvieron ustedes
2675760	2678040	yo era de los que
2678040	2679760	no teníamos Nickelodeon.
2681780	2682600	Ubican esto?
2683240	2684460	Nickelodeon era el macheto.
2685500	2686500	Para mí, mi experiencia
2686500	2688040	era cuando yo iba a la casa de un amiguito
2688040	2690200	y estaba viendo Hey Arnold.
2691280	2691900	Yo decía
2692720	2694080	Hijo de puta.
2695120	2696500	Te está yendo bien, ¿eh?
2697920	2698580	Ah.
2699420	2700060	Vas a ver
2700060	2701340	Rock of Modern Life.
2702880	2703600	Ah, sí, sí.
2703600	2704780	Ahí también me gusta.
2705520	2707460	Ahí también me gusta Bob Esponja, la concha de tu madre.
2708720	2709620	Pon un poco Nickelodeon, dale.
2710360	2711740	Pon un poquito Nickelodeon.
2712580	2713560	Pon un poquito Catdog.
2714580	2715360	Pon un poquito Doug.
2715940	2716260	¿Eh?
2716820	2718540	Quiero ver ese color naranja.
2719140	2720060	Quiero ver ese color naranja.
2721000	2723840	Y no podías volver. Nickelodeon es River.
2724160	2725260	No se puede salir.
2727640	2729260	No se puede salir, boludo.
2729360	2730320	No se puede salir.
2730980	2734000	Yo agarraía un Nickelodeon, boludo.
2734360	2734920	Nickelodeon.
2735040	2736360	No, Cartoon Network todos tenían.
2736360	2737860	Cartoon es buenísimo Cartoon Network.
2738040	2739340	Hey Arnold, boludo.
2739940	2740720	Hey Arnold.
2741360	2742760	La estaban levantando en pala.
2743660	2745280	En pala la estaban levantando.
2746760	2748240	Yo creo que
2749220	2750340	y igual ahora
2750340	2751820	por supuesto existe el otro también.
2751900	2753240	Cuando no te imponen contenido.
2753660	2754940	Están viendo, por ejemplo,
2755220	2757940	les tiro una rebordmentación
2758640	2759940	por si no la están siguiendo.
2763020	2763460	Arto.
2763600	2766240	Arto este programa en el que lo mandaron a hacer
2766240	2767440	en Radio Nacional.
2767880	2769060	En esta etapa de su vida.
2770140	2771940	¿Puedes creer que el boludo hoy dijo rebordmentación?
2774040	2775900	Hoy dijo rebordmentación.
2776520	2777820	Este tipo con un severo trastorno
2777820	2779380	en la personalidad y que por algún motivo
2779380	2781560	todos siguen fingiendo que no va a ser un problema.
2782920	2783360	Rebordmentación.
2783820	2785940	Le dejo una rebordmentación, amigos y amigas.
2787060	2788880	Que es South Park.
2789680	2790120	South Park está
2791540	2791940	finísimo.
2792380	2793660	No sé si están al día con South Park.
2793720	2795420	Se lo dije hoy a Luquitas.
2796600	2798120	Me tiró Rufo el del chat GPT.
2799340	2799840	South Park.
2800160	2801540	Para mí el podio la sé. Siempre se los digo.
2801660	2803480	Rick and Morty es de lo más veloz que hay.
2803680	2806500	Y South Park está ahí. South Park me sorprende por su duración.
2806740	2808500	Llaman 50.000 temporadas
2808500	2809500	que no baja.
2809680	2811380	No baja, boludo.
2812780	2814700	Tienen el tratamiento más gracioso
2814700	2815540	del presente.
2815960	2817560	El tratamiento más gracioso del presente.
2817880	2819640	Les digo dos capítulos de la última temporada.
2819940	2821660	Miren el cuarto de la última temporada.
2822200	2824140	Que es sobre chat GPT.
2824420	2826120	Está en peak performance total South Park.
2826900	2828720	Peak performance South Park.
2830340	2831200	Y el último.
2831900	2833060	Les cuento la premisa.
2837140	2838020	Son finísimos.
2838140	2840240	Eso es lo que me pasa. Cada vez que veo un capítulo de South Park
2840240	2840920	me quedo como diciendo
2842420	2842940	boludo.
2843720	2845000	Qué feliz que me hace que alguien
2845000	2847080	haga cosas tan buenas.
2848460	2848980	Arte.
2849240	2850620	Ciencia y verdad.
2851460	2852900	Porque tienen
2852900	2855160	seis capas de humor los chistes.
2855300	2856700	Son inteligentísimos.
2856900	2858180	Pero no dejan de ser graciosos.
2858820	2861280	No es una ecuación. No es aritmética.
2861740	2863600	Pero si vos querés ponerte a indagar
2863600	2865180	los tipos se agarran y hacen
2865180	2866000	un paralelismo.
2867260	2869080	Primero con la situación política
2869080	2871280	de Estados Unidos. Pero que bien puede ser la Argentina.
2871560	2873060	Que son los tiempos albertistas.
2874020	2874880	Vieron que Biden
2874880	2877180	es albertista también. En su signo
2877180	2878980	político. Y ellos vienen de Trump.
