start	end	text
2028620	2031500	¿Cómo dijiste Gustavito, la concha de tu madre, tenés 22 años?
2031500	2037260	No digo que está, está seco, eh, está seco, está seco, no te está saliendo muy bien.
2038400	2040120	Va, eso, ¿cómo?
2040760	2045500	Ahora podemos, dice Nicolás Danza, uno acá dice Cristina es más grande que Perón.
2046660	2049720	¿Qué pasa es que empecé a tirarlas, pero qué pasa es que empecé a tirarlas?
2050240	2054420	No estoy pidiéndolo, a mí no me interesa el debate fundamentado, no me interesa agarrar
2054420	2060160	y decir hay argumentos para sostener, no me interesa argumentar nada, me interesa pudrirla.
2060160	2065140	Siento que hay que ir, vamos a hacer eso, tenés un tío justicialista, ortodoxo, agarrar
2065140	2075020	y decir, che, ella nunca se exilió, eh, eh, gratis, tenés como que, y es increíble,
2075160	2085320	es increíble cómo todo ese caretaje de unidad nacional se va al instante, o sea, si ustedes
2085980	2092840	colocan bien y te metés con lo que tu familiar amó de corazón de verdad, le dura medio
2092840	2098680	segundo la unidad nacional, entendés, instantáneamente te dice la selección del 86, le rompí al
2098680	2102660	orto esta, o sea, eh, pará, tranquilo, ¿qué pasó?
2103640	2107680	Y les digo una cosa más, el mundial que viene todavía tenemos tirada generacional,
2108120	2111780	eh, por supuesto, todavía tenemos, o sea, todavía es nuestro el mundial que viene,
2112440	2119420	por eso creo que tenemos, por eso creo que tenemos, creo que tenemos que estirarla un
2119420	2125440	poquito más, pero una vez que pase eso, después hay que defender nuestra generación como trinchera,
2125580	2129980	yo estoy hablando de corporativismo generacional, estoy hablando de que nos banquemos entre
2129980	2135120	nosotros, si viene la renovación, un poco hay que bancarnos entre nosotros en bloque,
2136080	2144480	y esto lo podemos hacer los agoveros y las agoveras, lo podemos hacer, si, lo podemos hacer,
2145400	2151300	acá uno pone Pepe Roseblat es más que Navarro, lo podemos hacer, el agovero, ¿saben qué?
2151880	2156560	Esto es algo que no lo entiende la persona que no es agovera, el agovero necesita héroes y necesita
2156560	2162780	ídolos, porque creemos en un mundo con héroes, y el héroe no se lo defiende racionalmente y en
2162780	2166240	las buenas, ¿saben lo importante que es tener a alguien que te defienda en las malas? O sea,
2166460	2171180	porque no se trata de, si tu única aproximación con las cosas es el tamiz de lo racional y agarrar
2171180	2176460	y decir, no acá estuvo bien, acá estuvo mal, la verdad es que en esta se excedió, vos podés acceder
2176460	2181520	a las pasiones tristes de la vida, si vos podés acceder a toda una forma de vivir que es legítima
2181520	2188300	y está bien, solo no es la agovera, no es la manera agovera de vivir la vida, si, lo gusta más
2188300	2197640	que el Charlie, son todos, son todos, son todos ir con los tapones frente, ¿por qué saben que quiero?
2197820	2204420	Esto es un, para, les puedo decir algo, esto es real, esto es diseño cultural real, diseño cultural
2204420	2211140	real, he accedido a un lugar de privilegio, que es tener algunos canales de comunicación que los miren
2211140	2215920	muchas personas que están lo suficientemente locas para instalar algo, nosotros con los gloriosos
2215920	2221420	años 20 nos estamos jugando algo, no es solo una expresión de deseo, a los gloriosos años 20 hay que
2221420	2230000	hacerlos y hay que defenderlos, cuando arrancó MAGA, MAGA Temporada 1, dije con mucha claridad, me
2230580	2237020	preocupa vivir el ocaso de los ídolos, me preocupa que estemos teniendo un plazo perentorio de
2237020	2243240	deidades e ídolos y que el futuro sea menos luminoso que el ayer, es decir, comernos el cuento de
2243240	2250500	los hijos de puta, creo que tenemos que tener esto como, vieron que el marxismo histórico habla de
2250500	2256920	conciencia de clase, yo quiero hablar de conciencia agovera generacional, nosotros vamos a ser
2256920	2262060	recordados como la generación de los gloriosos años 20, porque es donde vivimos nuestro presunto
2262060	2267740	apogeo, y ya metimos mundial, Copa América, estamos bastante como, para estar arrancando los
2267740	2272740	gloriosos años 20 debo decirles que arrancamos muy bien, arrancamos muy arriba, pero hay que
2272740	2281040	defender estos años, y para defender estos años hay que ser consciente, eso no tiene que ser un
2281040	2286380	accidente, tiene que ser como una política de estado, tiene que ser un diseño cultural consciente,
2286760	2293240	lo que yo propongo es, veamos nuestro tamiz generacional y conscientemente defendámoslos
2293240	2300620	nuestros para crear nuestros propios mitos, es clave que los pibes, pibas que estén naciendo ahora,
2301120	2302400	se quieran matar,
2304960	2309860	yo lo que quiero, mi propuesta es esta, mi propuesta es que los nacidos a partir del 20,
2310680	2316540	tengan la certeza que se perdieron los mejores años, porque lo mejor que nos puede pasar como
2316540	2323820	generación, y esto lo tenemos que construir entre todos, es llegar a viejos teniendo vidas que
2323820	2328540	defender, porque esos hijos, los hijos de puta ellos la tienen, agarran y en sus tiempos las
2328720	2336040	serán mejor, y nosotros tenemos muy este clima posmo de época donde todo es una mierda, todo es
2336040	2340420	una mierda, y está bien, todo es una mierda, yo también estoy enojado, estamos en mal humor,
2340960	2347300	pero ellos no nos pueden ver débiles, o sea este vídeo hay que eliminarlo después, este vídeo solo
2347300	2350860	tiene que quedar como un comando en nuestra memoria y después ellos no tienen que encontrarlo,
2350880	2355280	porque si lo encuentran van a ver que lo planeamos, entonces lo que digo es conciencia
2355280	2362220	generacional, sepamos lo que estamos viviendo, tenemos muy buenos elementos para difundirlos,
2362280	2367340	tenemos muy buenos elementos para defender los gloriosos años 20, y después lo que les digo es,
2367600	2375300	va a entrar nuestra fase defensiva, cuando nosotros tengamos 50, ahí tenemos que empezar a cambiar de
2375300	2381640	posición, porque ese es el ciclo natural de la vida, no te podés subir a todas, yo desconfío de la
2381640	2388540	gente que se suba a todas, déjame matizar lo que acabo de decir, si alguien genuamente de verdad
2388540	2394980	disfruta de todas las cosas, es como una suerte de todo sintiente y feliz, quizás es medio
2394980	2399640	patológico, pero capaz es una forma súper feliz de vivir, a mí no me pasa, yo hay cosas con las
2399640	2403320	que conecto y cosas con las que no, y respeto quien conecta con otras cosas distintas a la
2403320	2408380	mía, por eso nunca me puse en catador de disfrutes ajenos, a vos lo que poronga te haga feliz es tú
2408380	2412760	poronga, a mí me pasa, yo te lo he dicho muchas veces a la gente, me hice la opinión de gran
2412760	2419300	hermano, no vi un gran hermano nunca, me quedo yo afuera de esa, yo no voy a hacer un tweet diciendo
2419300	2425460	ah no puedo la verdad entender a la gente que se divierte con un gran hermano porque es malísimo,
2425520	2430280	no sé que es malísimo y que no, entiendo perfectamente que te haga reír algo, si yo
2430280	2436520	veo películas de Nicolas Cage peleando con un lagarto zombi y soy feliz, cómo voy a ir a
2436520	2440540	catar un disfrute ajenos, solo que digo, a mí no me pasa, entonces si viene alguien que me propone
2440540	2446940	che, querés hacer un stream sobre, no, no, no, llama a otro porque en ese tren no me subí y yo
2446940	2451560	respeto que siempre hay ciencia y verdad detrás de cada cosa, pero a algunas siento que tenés que
2451560	2458760	dejar pasar porque si abarcas todo no apretas nada, se entiende, entonces a mí me parece que
2458760	2462180	tenemos que defender nuestros productos culturales, nuestros logros de época frente a los hijos de
2462180	2465620	puta que vendrán después de nosotros, y lo más importante es que esos hijos de puta no van a saber
2465620	2473320	bien qué pasó, y yo quiero invitarlos a ser conscientes de eso, nosotros de viejos podemos
2473320	2480020	ser los mejores viejos que se hayan visto en muchas generaciones de viejos, solo quiero decirles eso,
2480340	2484540	nosotros podemos haber dicho pido yo me banque la pandemia, y ellos no van a saber bien qué fue la
2484540	2489760	pandemia, no van a saber que estábamos todos tipo en casa con era condición así, viendo Netflix,
2489760	2495660	ellos pueden creer que la pandemia fue una guerra, guerra, guerra, Ucrania, Rusia, que saben,
2496420	2502580	que saben que no nos afectó, capaz te cayó un tiro cerca, después de un día ahí por Santelmo
2502580	2507960	estaban los ucranianos ahí, no sé qué, fue una locura, y ellos no van a poder chequear nunca nada,
2509120	2516160	nunca, el otro día me contaron una anécdota, no sé si puedo contar esto, el otro día me contaron
2516160	2525300	una gran anécdota del Pepe Mujica, la voy a contar, vieron que el Pepe Mujica, o sea,
2525520	2529780	un atractivo turístico uruguay es ir a ver al Pepe Mujica, porque no hay nada para hacer
2529780	2533780	probablemente, o sea, vos vas a Uruguay, hay tres, cuatro, cinco casas Hobbit, y una es la del Pepe
2533780	2538480	Mujica, entonces te metes en ese pozo y lo visitas, y aparece Pepe Mujica que sale todavía tomando mate,
2538640	2541860	haciendo lo que quiere hacer, que no quiere hacer nada, cosa que respeto mucho el Pepe Mujica,
2542340	2546080	porque acá todos lo critican, que se yo, pero el Pepe Mujica nadie puede decir que no vive como quiere,
2546080	2554400	lo invitan a un acto acá en Plaza de Bayo con 30.000 personas y se duerme, no le importa al Pepe Mujica,
2554420	2562040	es así, el Cristina lo que oye dice, para, che, tu madre, ¿se acuerdan cuando bardeó a Cristina
2562040	2566660	una vez con un micrófono abierto, muy gracioso también, que agarró el hijo del tuerto, era más
2566660	2573360	político, ella no sé qué, empezó a matar, tipo Mick abierto, no, Pepe no, el chico dice, este hija de puta la
2573360	2580360	concha de su madre, suena, le empezó a bardear y después fue tipo, pero para, está el micrófono abierto, una charla privada, gracioso,
2581800	2587820	el Pepe Mujica tiene, hay algo ahí, haa, el Pepe Mujica hay algo ahí, tiene cara de tatu carreta por acá,
2587980	2593740	el Pepe Mujica como spirit animal para mí se parece mucho a Uruguay, o al menos a lo que yo creo que es Uruguay,
2594160	2600420	para mí el Pepe Mujica se ve como Uruguay, si Uruguay fuera un país, sería el Pepe Mujica, por eso creo que le va bien,
2600420	2608220	en el mismo sentido que si Estados Unidos fuese una persona sería Donald Trump, si yo sintetizo Estados Unidos en un humano, sale Donald Trump,
2609980	2616220	si yo sintetizo Argentina en un humano sale el Diego, si, y yo creo que si sintetizas Uruguay en una persona sale Pepe Mujica,
2617460	2630200	el uno, esta vieja es peor que el tuerto, acá me ha regalado la frase, esta vieja es peor que el tuerto, y se va, Pepe no,
2630780	2635520	Octavo termo de mate el día. ¿Qué vas a hacer la concha de tu madre? No tengo nada, no tengo nada, no tengo posesiones.
2635720	2640620	Vivo en un... Vivo en una achosa, la concha de tu madre. Vivo en una achosa con perritos muertos que son iguales a mí.
2640780	2649560	Vieron que los animales Mujica son iguales a él. Tipo... Tiene como un par de réplicas de sí mismo en distintas especies y vive ahí y espera.
2650040	2654480	Para el Pepe Mujica lo que pasa es esperar. Porque aparte viene a la casa. O sea, es como el bananero.
2654480	2658100	El día a día el Pepe Mujica es casi indistinguible al del bananero.
2658100	2661860	Luego todos se asentaron y se dedicaron a esperar gente. Así.
2662420	2672560	Bueno, la anécdota... This is the way ponen. La anécdota es que me dicen que el Pepe Mujica, a las personas que recibía, que creo que se lo hizo Alberto de hecho.
2672660	2682380	O sea, él te recibe y te hace un tour por la casa y agarra y te muestra unos libros, unos diarios del Che y te dice que son originales.
2685300	2695820	Te dice que mira esto que tengo. Y claro, y hace poco me contaron a alguien que el Pepe Mujica simplemente le contó que era mentira.
2696520	2699540	Que es una copia más. O sea, que tiene una copia ahí del libro del Che.
2700400	2707300	Y claro, eso es bien de viejo que no le importa nada hacerte chistes a vos mismo.
2709340	2716440	Agarrar y... ¿Entendés? Ustedes entienden que claro, el Pepe Mujica en un momento se dio cuenta que nadie iba a chequear lo que él decía.
2716920	2723300	Porque fue Tupamar en los 70. O sea, perfecto. Es obvio que puede tener un original del Che Guevara, ¿entendés?
2723780	2728520	Entonces, si vos haces el Pepe Mujica y te dice esto es un original del Che Guevara. Mira, ¿querés sacarte una foto?
2730100	2735460	Pepe, ¿qué hiciste ahí? Nada, nada, nada. ¿Querés sacarte una foto? Te saco, mira, te saco.
2736760	2740660	Buenísima. No, sabió buenísima. Subile al Facebook Run. ¿Viste?
2741540	2749300	Y para mí la gente se va de la casa y él se ríe. Se ríe y dice boludo. Porque mucha gente, después todos suben esa mierda.
2749300	2759940	Y es mentira. Es solo mentira. O sea, el Pepe Mujica fabricó algo porque puede y porque se dio cuenta que él logró ser fuente de sí mismo, ¿sí?
2760260	2771500	Me pasó hoy cuando vi... Levantaron de bola VIP. No sé si vieron. Lo subí a Twitter. Levantaron que decía un hombre con conocimiento del negocio del fútbol.
2771500	2778740	El presidente suamericano que va por la FIFA. A mí eso me lo dijeron de verdad. Vieron que ahora está. Apareció como vocal de boca.
2778840	2788840	Hay mucha gente, refutores de leyendas, que por supuesto dijeron, Rebord, estabas equivocado. Va por boca. Pero boludo, boludo, boludo, boludo.
2789620	2796800	¿Qué te pensas que se cancelan? Va a ir octavo vocal de boca. Va a jugar en boca fuerte. Pero lo que yo te estoy diciendo es que quiere la FIFA.
2796800	2805120	Estoy haciendo una declaración de intenciones. Me daba risa que en la nota me citaban como fuente. ¿Entendés? Lo dijo Tomás Rebord.
2806060	2818760	Y entonces ahí yo me di cuenta y dije, pará. Esto es como un unlimited power que se abre frente a mí. Porque si yo puedo ser fuente, es como ser la punta de la pirámide de Kelsen.
2818760	2832960	Hasta hace muy poco yo tenía que, o sea, si yo digo algo tiene que venir de algún lugar. Pero si he desbloqueado el poder de citarme a mí mismo y decir tengo esta data y eso sube.
2833160	2840440	O sea, claro, por eso la gente opera en medios después con facilidad total. ¿Cómo no vas a vender eso? Es buenísimo. Salgo acá y digo, che, tengo esta data.
2840440	2855060	La tirás y lo levantan los portales. Es un mundo sin límites. Es un mundo sin límites. Pick Performance. Acceso total. Claro, eso es Pick Performance.
2855060	2863720	Eso es Pick Performance. No, no es buenísimo. Y aparte tenés tus medios, ¿viste? Ojalá, mira, tiro la última. Último footboard.
2866100	2881300	Vieron, encomiable esfuerzo el del eje ESPN, Disney y Olé. Vieron que no importa lo que pase con River, Olé va a sacar una nota que destaca una suerte de récord misterioso de Demichelis que nadie sabía.
2882000	2889380	Sabías que Demichelis es quien más logró salir al campo de juego perfectamente peinado durante 15 partidos seguidos.
2890380	2901240	O sea, al mismo tiempo digo máxima ciencia. O sea, yo no puedo evitar anular el agovero. Yo soy primero agovero y después partidario de cualquier cosa.
2901940	2905800	Lo primero que pienso cuando veo esas notas de Olé es ojalá tuviera un medio que me trate así.
2905800	2925800	Porque no importa lo que yo haga o detectan una estadística que nadie vio, onda histórico, histórico, de Demichelis, el DT de River con más levantadas del banco e ingreso al límite de la cancha demostrando preocupación en el inicio de un ciclo histórico.
2927560	2935800	Y el título es, por supuesto, nuevo récord de Demichelis. Y vos no sabés cuál es el récord. Y si vos te metés a leer...
2937020	2938460	Acá pone el Seba Papers.
2938820	2941860	¿De Demichelis es hermoso? La respuesta te sorprenderá.
2943660	2949460	El nuevo récord de Demichelis. DT más fachero después de 15 partidos seguidos.
2949460	2955740	Está bien, está bien. Ya entendí. Ya entendí. Ya entendí.
2957140	2961280	Ay, Dios. ¿Qué están mandando acá? Están lindando cosas extrañas.
2961520	2963720	¿Me deciste que tenías un audio más? Mándame uno más.
2964400	2965580	Hola Tomasito, ¿cómo vas?
2965580	2972060	Ché, eh, nada, hablando de esto, del cambio generacional, bueno, yo creo que como buen agobero,
2973140	2978860	quiero ser el primero en decir, cuando me siento viejo, viste, que digo esto ya no va más,
2979080	2983920	el darle el paso a la nueva generación, viste, y decir, no, loco, bueno, sí, ya no me da,
2984340	2988580	te toca a vos, porque veo que estoy siendo un ancla, tipo así, los vikingos, los nórdicos,
2988780	2995640	esto, no sé, se notaban un poco ya viejardos, y se tiraban del riesgo ahí a una piedra,
2995880	3001260	y se morían, se suicidaban así, tipo Midsommar, creo que es la peli, bueno, sí, lo mismo.
3001480	3008220	Creo que es una obligación que tiene uno, en decir, ché, loco, tengo que hacer espacio
3008220	3009120	para la nueva generación.
3011460	3015460	Momento, compatriota agobero. Digo esto, esto es el final de este maga.
3015460	3020100	Un maga con un llamado intergeneracional, un maga con una propuesta programática cultural
3020100	3023660	de diseño para los gloriosos años 20, que vamos a tener que defender, ¿eh?
3023940	3028040	¿Los cuántos somos, 2.000 personas? ¿Los 2.000 que estuvimos en los lunes de maga?
3028240	3031480	Tenemos que defender esto el día de mañana, ¿eh? Les quiero decir algo a ustedes.
3032180	3036920	Si bien lo que vos decís en términos vikingos es muy honorable, y a mí también me conmueve
3036920	3041820	como agobero el viejo que le da la lanza a la nueva generación,
3041820	3044720	y eso también tiene que pasar, ¿sí?
3045560	3052020	También es necesario darle a las nuevas generaciones algo o alguien contra quién revelarse.
3053260	3054860	Y esto es algo que el agobero lo entiende.
3056380	3059440	Los nuevos pibes de mañana van a necesitar villanos también, ¿eh?
3060560	3067600	No podemos todos ser buenos. No podemos todos ser los buenos de nuestra camada.
3067600	3071120	Sí, tipo, todos, onda, que vengan los pibes. No, está bien.
3071980	3074420	Algunos personajes hacen eso.
3075920	3080480	Pero el propósito sagrado de cada uno de nosotros es encontrar nuestro rol natural
3080480	3083360	en la gran rueda del destino que es la República Argentina.
3083800	3088360	Y como les dije yo, las ruedas de la argentinidad para que sigan avanzando
3088360	3092000	necesitan alguien contra quién revelarse, ¿sí?
3092840	3096480	Entonces, si todos nosotros, los agoberos, de repente somos la generación más racional
3096480	3099720	de la historia, terminamos, estamos viejos y decimos, no, los pibes tienen que venir.
3101540	3106760	Nosotros, o sea, alguno de la selección del 22 tiene que ser el nuevo Ruggeri, ¿eh?
3108180	3113000	Algunos tienen que empezar a tirar mierda porque ese es el propósito sagrado de la narrativa universal.
3113400	3116220	Todos tenemos un rol en el gran ciclo de lo sagrado.
3116840	3121560	La clave es saber para qué está cada uno, el llamado que cada uno tenemos, nuestro náucrato.
3122340	3124740	Tenemos que identificar si somos parecidos a qué.
3124740	3127740	Y si te parecies a vos mismo, todo va a estar bien, lo único que no hay que hacer es impostar.
3128700	3131440	Si vos no sos eso, no tenés que ser eso, tenés que ser parecido a vos mismo.
3132240	3134940	No te vas a armar conflictos si tu naturaleza es pacífica.
3135160	3138500	Pero lo que digo es que como generación, eso también hace a la Argentina grande, ¿eh?
3139520	3144120	Porque necesitamos también que los pibes del día de mañana bardeen un par.
3145060	3147240	Si yo tengo que serlo, estoy perfectamente dispuesto, ¿eh?
3147860	3152020	Si yo tengo que salir en entrevistas, ojalá, ojalá, porque significa que nos fue bien
3153200	3158720	Lo más probable es que uno pase a una suerte de inacción y olvido eterno y sea pobre.
3159360	3164740	Eso es lo más probable para nosotros que no somos herederos, los que no tenemos ni apellido, ni somos hijos de nadie.
3165140	3168360	Lo más probable es que si ustedes no me bancan a través del sistema Gov, yo muera.
3169020	3170760	Entonces quiero que lo sepan.
3171020	3173060	Lo más probable es que Reborn muera.
3173720	3177220	Si a Govero contribuye a Govero o moriré.
3177540	3178520	Eso es lo más probable.
3178520	3184720	Pero si ganamos, si eso no pasa, yo estoy perfectamente dispuesto a ir con 60 años a que me manden a una entrevista y decir
3184720	3186540	mirá, streaming serán los de antes.
3187740	3188980	Streaming hacíamos nosotros.
3189860	3190600	Saber lo que era.
3191020	3192060	Porque aparte andás a ver los números.
3192100	3197020	Si se sigue atomizando la cosa, en 20 años que te miren 10 personas vas a tener una buena audiencia.
3197460	3199540	Entonces, números serán los de antes.
3199900	3201520	Y dar notas como agarrando y diciendo
3202000	3206160	ya nadie va a aprender footwork a las 3 de la tarde y tener 5000 personas en Twitch.
3206820	3207840	Yo no pretendo eso.
3207840	3209520	Pero bueno, qué sé yo.
3209880	3212120	Los pibes ahora la verdad que no hacen muy buen contenido.
3212220	3213580	O sea, alguien tiene que hacer eso.
3213800	3215580	Porque si no, la Argentina no avanza.
3215680	3216840	No tenés a nadie a quien bardear.
3217420	3221660	No tenés a nadie a quien dedicarle los triunfos.
3221760	3223860	Y uno lo hace por los pibes también.
3224320	3225360	Quizás no lo vean.
3225620	3226440	Quizás te odien.
3226760	3228780	Quizás para toda una generación seas un hijo de puta.
3228880	3230500	Pero por eso yo respeto a las figuras.
3230780	3232260	Yo respeto a los históricos.
3232420	3234160	Y por eso lo celebro en el método.
3234160	3234940	Lo celebro.
3234980	3236780	Y por eso cuando viene alguien al método trato bien.
3237380	3239340	Yo quiero que venga Bavi y checó para el método.
3240320	3241160	Si Bavi viene al método.
3242100	3243880	Uno de los mejores editorialistas de la Argentina.
3244000	3245960	Le das un micrófono y habla solo 4 horas y media.
3246300	3247400	Se agarró a tiros Bavi.
3247940	3248900	Bavi mato a alguien.
3249680	3251660	Bavi tomó vidas.
3252820	3254400	¿Vos tenés huevos para tomar una vida?
3255220	3256000	Yo no sé si...
3256000	3256980	No sé boludo.
3257460	3257900	Pará.
3258860	3261260	O sea, ellos tienen algunos que se la bancan mucho.
3262280	3263420	Se la bancan mucho.
3263420	3266420	Pero era como el clásico Cristina Bonadio.
3267340	3268220	Bonadio era...
3268220	3269440	era picante.
3269560	3271160	Mal el juez Pitolero.
3271840	3272760	Esa es la perspectiva de Govera.
3272820	3274580	Es muy difícil de explicar para quien no sea Govero.
3275840	3276720	Queridísimos compatriotas.
3276760	3277800	Ya está jugando Boca.
3278300	3280640	No sé si ya arrancó o arranca en instantes.
3281040	3282380	Vamos por la punta del campeonato.
3282460	3283560	Que no falte nunca la mística.
3284780	3286000	Gracias por esta jornada.
3286100	3288640	Buen Maga con doctrina Govera quiero decir.
3288700	3290180	Mirá que el agoberismo tiene doctrina.
3290940	3292280	Maga con perspectiva,
3292440	3294180	con futuro, con gloriosos años 20 por delante.
3295120	3295420	¿Sí?
3295940	3297440	Maga por delante.
3297780	3299360	Luquita Rodríguez Magrante Kebabi.
3299500	3300620	Esa son las cosas que hay que hacer.
3301500	3302840	Perfecto. Ronda de aplausos Goveros.
3302940	3304480	La ganaron.
3305120	3307120	Ronda de aplausos y me retiro Goveros.
3307340	3309980	Gracias por tanto. Defendamos nuestra generación.
3310000	3311440	Avanti los gloriosos años 20.
3311560	3313340	Nuestros años.
3313820	3315100	Chao. Nos vemos la semana.
3320880	3323280	Subtítulos por la comunidad de Amara.org
