start	end	text
1790100	1795040	Celtics. Y uno, si fuese un caballero racional de la Sagrada Orden de los Racionales, le diría,
1795040	1799040	pero Kouri, escúchame eso, ¿en qué va a impactar tu vida? ¿En qué va a impactar Jimmy Butler
1800300	1804960	contra Tatum, deporte, o sea, ¿hace cuánto te importa esto, Kouri? O sea, uno podría, ¿viste?
1805460	1812380	Y Kouri me mira y dice, todo, en todo afecta a mi vida. Y así vive el agovero. Todos los humanos
1812380	1816760	son agoveros, en realidad. El pasa que la mayoría no se dio cuenta, lucha, lucha contra eso, necesita
1816760	1822140	refutarlo. Pero por eso es tan importante el bananero, porque en un mundo en el que todo
1822140	1829120	cambia, el bananero ni siquiera finge cambiar. Es constitutivo para nuestra especie que haya
1829120	1835120	alguien en un lugar del mundo, hasta el final de sus días, diciendo ¡salute! A mí me hace bien,
1835420	1839820	a mí el bananero me salva muchas veces. Yo cuando estoy deprimido veo un video de bananero que dice,
1840300	1846540	sape, escucho los audios que me manda, gran amigo, mi gran amigo el bananero, algo que digo con
1846580	1853080	orgullo. Y eso, que alguien persista en su esencia, que alguien persista en su ser a través del paso
1853080	1859300	del tiempo, es un triunfo de la vida. Yo quiero vivir para ver un bananero de 70 años diciendo
1859300	1864340	se me llenaron las venas de leche y que no tengo un derecho constitucional a hacerlo, no tengo
1864340	1868660	algo sagrado que proteger ahí, no hay nada, no hay algo sagrado en aquello que me ha hecho feliz,
1869420	1872620	no hay algo sagrado en lo que nos hermana con otros, no hay algo sagrado en lo que nos hizo
1872620	1878780	conocer a otros amigos. Hay personas que gracias al agoberismo se hicieron amigos, amigas, van a
1878780	1883960	eventos, tenemos giras, vamos a ir a Rosario, el chiqui quiere salir con un auto para Rosario,
1884080	1888540	para ir a verlo. No hay ahí toda una experiencia de vida, no hay algo que te ordena el tiempo,
1888640	1893080	no hay tiempos agoveros, no son nuestros gloriosos años 20, no tenemos derecho a disfrutarlos,
1894520	1901540	no tienen derecho a hacerle una pija enorme a Marcelo Gallardo, los gallinas. ¿Qué quieren
1901540	1907660	que les diga como agoveros? Cuando vi esa estatua yo dije así, ¿qué quieren que haga? Y había
1907660	1915800	gente indignada, ¿cómo van a hacer eso? ¡Esto era un perfecto! Lo hicieron a Drede, un superpijón,
1917180	1927260	un superpijardium, un superporongo, una tremenda vergota, un pene, una Marmotterson.
1928260	1934640	El que estaba incursionando en Marmotterson fue Domingo Cavallo, no sé si lo vieron,
1934640	1943600	lo viste, Cúbregues? ¿Lo viste loco Santi? Unas insane assvergas, ¿no? Y eso que no es un tema
1943600	1948780	público, no es una cuestión de estado, la persona que diseñó nuestra política monetaria durante
1948780	1954500	posiblemente los años más influyentes de los ciclos económicos recientes estaba acariciándose
1954500	1959680	de la marmota. ¿Y qué? Y eso no es algo, ¿entendés? Yo quiero decir algo igual, yo quiero
1959680	1966220	decir algo. Quiero hablar de este tema, quiero hablar de la pajaer dumbleviosa de Domingo.
1967880	1975580	Quiero hablar y quiero hablar desde... quiero hablar del respeto, porque la gente en Twitter
1975580	1982740	es muy respetuosa y a mí me enojó. Estaban todos como loquitas, ¿viste? ¡Mira, mira!
1985460	1994580	Estaban así con Cavallo y yo la verdad que lo vi y ¿saben qué sentí? Me interpuse entre ustedes
1994580	2003020	y Domingo Cavallo y le dije tranquilo Mingo, para, para, tranquilo Mingo. Me interpuse y dije que
2003020	2012400	tire el primer tweet quien nunca se haya hecho una pajar de un cruzó de madrugada, porque aparte
2012400	2022240	de madrugada, eso era. Eso fue un loco, loco sábado de la noche de Mingo. Eso fue un loco,
2022240	2032080	loco Saturday Night Fever de Domingo Cavallo. Hay algo ahí, Cavallo, dice Martin Simone. Exacto,
2032160	2038980	compatriotas. Voy a interponerme así entre ustedes y Mingo y voy a decir alto ahí, mofadores,
2038980	2049920	que tire el primer tweet quien no se ha hecho una cuestionable pajardium. Todos tenemos miedo del
2049920	2058200	like. Ah, ¿qué pasa? ¿En este programa no se dicen verdades o no? Saturday Night Fever es de
2058200	2067240	madrugada, estás confundido, sos Domingo Cavallo. Impulsaste una dolarización en un país. La verdad
2067240	2072340	que ya no le debes a nadie. Estás viejo, estás en una. ¿Cuánto se tiene, Cavallo? ¿Te querés
2072340	2080860	acariciar la marmota, loco? ¿Querés rascar la rata? ¿Querés sacar a pasear a la nutria,
2080940	2087680	mi amigo? ¿Querés agarrar y decir? ¿Y saben qué? Soy Domingo Cavallo. Y si yo quiero ver este género
2087680	2094840	de insane ass porn, lo voy a ver, porque no le debo nada a nadie. Tengo 80 años, la concha de su
2094840	2106180	hermana. Tengo 80 años y el agobero debería respetar. El agobero debería. No escupan para
2106180	2113540	arriba, eh. No escupan para arriba. Ya los quiero ver. ¿Sabés? Ya los quiero ver con 80 años. 80
2113540	2120240	años, la vida es muy rara. Imagínense, salto al futuro. Tenés 80 años. Si ya sos un fracasador,
2120240	2126320	imagínate los 80. Tenés 80 años, ya no entendés las redes sociales. Te querés hacer una pajardium
2126320	2133620	leviosa. Una pajardium sin compromiso. Una paja, no. Una paja, no, no. Que no se te juega mucho ahí.
2133820	2142260	Tenés 80 años. Es solo una sacada a pasear de Marmotinson. Es acariciar el topo, mi amigo. Es
2142260	2147580	agarrar y alimentar a la tortuga. Es agarrar y decir, ¿saben qué? Tengo 80 años. Usted tiene
2147580	2150880	80 años. Estamos 80 años en el futuro. ¿Qué año es? ¿Qué año es para que yo tenga 80 años?
2150920	2158680	¿Qué año tiene que ser? 20. 2000. ¿Qué año? Yo nací en el 93. No sé calcular esto. 2070. 2060. El
2158680	2167160	mundo no va a tener sentido. 2073. Tengo 80 años. Las redes sociales ya son otra cosa. Ya no va a
2167160	2172820	haber Twitter. O sea, pajearse va a ser como agarrar y entrar a una suerte de foro virtual.
2173440	2181700	Mirá si voy a entender si alguien me está mirando o no. Cuando yo tenga 80, capaz me hago una paja
2181700	2188100	en streaming. Pero por error. Y me gustaría que las generaciones del futuro sean buenas conmigo.
2189960	2195700	¿Qué se van a reír todos de mí? Y hacerme tendencia como todos los lunes. Tengo 80 años,
2195700	2207480	estoy confundido. Quiero entrar a una sala virtual. Se puso a curo. En términos de factos,
2207620	2210680	desde que apareció Drupi Loops, estoy más denunciado que nunca en mi vida. O sea,
2210940	2215380	hicimos 99 programas sin tanto problema. Apareció Drupi Loops y prácticamente estoy en cana.
2216700	2220380	Y vamos, vamos. Cabalos, 3am. Güapo, guapo. Y vamos, vamos.
2222440	2227060	Sábado, las 3am. Tengo 80 años. No entiendo nada. Me pasaron un link que no sé ni qué es.
2227160	2232060	Y digo, ¿sabes qué? Ya fue, boludo. Y si le quiero poner like, le pongo like. ¿Qué vas a hacer,
2232120	2234480	boludo? Y si le quiero poner like, le pongo like. Pasé por audio, Maxy.
2236540	2242920	Rebor, cómo te va. Te quería decir que sí, tenés razón. A veces me pasa que...
2243580	2243920	¿Qué?
2243920	2249880	estoy viéndote el maga y me estoy tocando en la mugrienta
2254080	2261020	qué programa de mierda es un error que haya una sola denuncia hay una sola
2261020	2267960	denuncia y tardó como un año se cuenta que es una joda todo es una joda imagínate
2267960	2272020	imagínate la tinta para procesar las denuncias de este programa va a llegar en
2272020	2279060	agosto del año que viene vamos a estar muertos no hay más nada no hay más nada
2279060	2282780	gracias compadre gracias a agoveros gracias por la banca de siempre me reí
2282780	2287840	mucho con sus tweets pic humor agovero a partir de la denuncia los memes los
2287840	2296420	memazos que hicieron pic humor agovero total también vi toda toda la polémica
2296420	2300500	alrededor de agoblacampora agoblacampora vamos a hacerlo bien
2300500	2304240	comunitario vieron que hay todo un rumor ahora aparentemente que agoblacampora es
2304240	2310100	un alto funcionario que es un alto funcionario de esquinerismo de gente
2310100	2315700	diciendo che que creo que agoblacampora es guado
2319040	2327080	me hace reír mucho está bien y está bien no sé quién no sé quién será agoblacampora
2327080	2332960	si hay teorías las escucho también la mugrienta top
2335680	2342640	este the dear the old one hay algo hay algo ahí malísimo malísimo hijo de puta
2342640	2348320	johnson hay algo ahí me clavaste un momento ese acá dicen axel kicillof no
2348320	2354080	no no para esto es interesante agoblacampora no puede ser axel kicillof
2355020	2361120	yo sé que decir esto es sensible para niños camporistas primera generación
2362020	2367460	así que quizás me hacen una denuncia no sé pero este programa se debe a las
2367460	2371020	verdades y yo mi contrato con mi público es que nunca los voy a defraudar al
2371020	2375820	respecto de ser sincero jamás nunca siempre ese genuino nunca kicillof puede
2375820	2378240	ser agoblacampora la cámpora odia kicillof
2380860	2387960	yo sé que no se puede decir nadie lo puede decir y aparte y aparte las bases
2387960	2390820	esto es interesante también de hecho es un problema para la cámpora las bases
2390820	2394700	de la cámpora no odian a kicillof las bases de la cámpora lo quieren a kicillof
2394700	2399700	porque kicillof es querible es sexy gana es gobernador de la provincia de bolsa
2399700	2404440	y hay un montón de motivos kicillof tiene la llama sagrada en los ojos yo lo vi yo
2404440	2411220	me junté una vez con axel tiene de flame tiene la llama sagrada a mí me
2411220	2415040	gusta estudiar los ojos de la gente después le puedo hablar de la mirada del
2415040	2421300	chiquitapia si quieren pero pero la cámpora odia kicillof la cámpora lo
2421300	2427080	detesta porque axel no es la cámpora axel no es de la cámpora axel es una
2430300	2436000	tremendo aliado inocultable bendecido por su propia capacidad y por cristina que
2436000	2440260	la cámpora un poco ama y un poco odia al mismo tiempo entonces
2441580	2446100	las bases aman a axel 4 5 escalones para arriba es algo que nunca se puede
2446100	2448680	entender viste cuando hay discusiones entre la cámpora este es un momento muy
2448680	2451660	gracioso para decir algo como este programa en este programa porque va a
2451660	2454700	generar rupticaria porque está en un momento de discusión está tensa la cosa
2454740	2459460	entonces particularmente están con bronca así que yo sé que lo van a tener
2459460	2463700	que negar es si si este clip molesta o enoja a alguien va a tener que decir
2463700	2470060	rebordes un boludo miente pero mi querido amigo vos sabes que hablo con la
2470060	2474900	verdad revorno miente revorno miente así que sólo esto lo aclaraba porque
2476580	2480380	mira a veces están acá gado guido escardia que debe ser algo la cámpora
2480380	2484840	dice la cámpora no odia kisilov es la competencia entre primos que está
2486120	2491480	está todo bien entonces y va a seguir avanzando eso no significa el odio es un
2491480	2495300	gran motor en la política esto no significa nada esto no significa
2495300	2499360	absolutamente nada no estoy haciendo un diagnóstico ni un pronóstico ni lo que
2499360	2504280	sea es probable que se den abrazos y besos y sean las relaciones más intensas
2504280	2508660	del mundo por los próximos 50 años todo eso es verdad al mismo tiempo quien no
2508660	2513740	lo entienda simplemente no está listo para para procesar las verdades me
2513740	2518720	preguntan acá mayra mendoza es hago la cámpora puede ser
2519900	2522640	me dicen acá hago la cámpora
2523780	2528500	la cámpora es filmus sería excelente sería excelente el chavón hinchado
2528500	2533780	filmus hinchado los huevos viste porque se a la colcha de su madre por qué no
2534050	2538630	de una puta vez no no sé quién es pero me resulta muy
2538630	2542030	gracioso me junté acá me dicen hablar el chiqui me junté con mi gran amigo
2542030	2545950	personal el chiquitapia me junté con mi gran amigo personal chiquitapia tuvimos
2545950	2551030	un excelente encuentro en la fabulosa provincia de san juan de la cual es
2551030	2555830	oriundo el chiqui provincia que nos trató excelente de recibir esto es esto
2555830	2559490	recibí otras propuestas de turismo también
2560290	2567410	lo cual me parece muy interesante porque qué mejor que gastar impuestos
2567410	2573030	llevándome a viajar por lugares puede haber algo y puede haber una salida
2573030	2579570	puede haber una 20 24 mil hay es presidente viene un niño libertario
2579570	2588590	sierra radio nacional dice maga sabes que rebol se acabaron tus impuestos por el
2588590	2594730	mundo board se dedicará a viajar invitado por personas descubriendo la
2594730	2599130	ciencia de países es un gran curro los tiras un añito seguro un añito
2599130	2606290	viajando sabes que magas de distintos lugares con una pizca de impuestos
2606290	2610330	algún libertario nos va a tirar una soga igual alguno algún agobero el deep
2610330	2614630	state agobero ahí ahí te tiene que salvar más y vamos a ir nosotros con
2614730	2622750	con maximo si olí máxima aceleración como rápido y furioso 10 máximo si olí
2622750	2625870	es como el mismo principio hay que hacerle igual que a veces me convenzo
2625870	2631710	más hasta ahora es un poco me emociona me emociona de eso de majestad lo que
2631710	2634210	van a hacer esas reuniones una gira por básicas insultando gente
2635050	2638870	no convenciendo a nadie la campaña es no quiero convencer un solo voto quiero
2638870	2643610	que todos se enojen hasta votarme ojo ojo porque el argentino cuando lo desafía
2643610	2649870	funcione también ojo cuando lo desafía funcione no el chique es un número uno
2649870	2653650	total el chique es un número uno total yo sé lo que todos están preguntando
2653650	2658330	todo lo que todos quieren lo que la gente quiere empieza con m y termina con
2659450	2663630	étodo y vamos a trabajarlo vamos a hacer todo lo posible vamos a hacer todo todo
2663630	2668150	todo lo posible o dejar todo de mí como en cada cosa en la que me comprometo y
2668150	2674270	en la que me siento absolutamente bancado hago el límano la tuya está
2674270	2676170	re gordo
2676870	2681710	re gordo se vende re gordo se vende eso lo saben en cualquier lado del que vaya
2681710	2686530	voy a seguir defendiendo en alto el derecho a decir pija que triste además
2686530	2691970	boludo que triste que la reivindicación sea porque lo censuraron porque dijo
2691970	2700390	dijo pagín dijo pagió dijo dijo pijo pijo es excelente la transición literal
2700390	2706710	de pijo no oye bueno la jurisprudencia es como crammer versus crammer no el gran
2706710	2711550	caso revort versus estado nacional facultades universidad de derecho el día
2711550	2716330	de mañana facultades estudiando revort versus defensoría el derecho
2716330	2723750	constitucional de decir pagió pagió pagió no existe esa palabra no existe
2723750	2730010	no existe esa palabra pagió te confesó no no no hay acá hay
2730010	2736550	preguntas un escucha ofertas hago talibán ay ay mandeme audio mandeme
2736550	2741330	ya hablé de la pija de gallardo ya hablé ya la banque que quieren que diga un
2741330	2747890	tremendo bulto imposible no ver un chistazo me caí de risa me caí de risa
2748930	2759750	y otra cosa que quería hablar es que dicen acá no el chat está el chat está
2759750	2763610	como loquita pasa el celular del chiquitapi así lo convencemos no eso es
2764190	2766970	claramente es como el que me preguntó si quería hacer algo no que quiero hacer no
2766970	2770170	voy a decir nunca su nombre porque no quiero que un agobero le ponga una
2770170	2775790	cabeza de caballo en la cama básicamente no tengo ganas de eso mandenme audios 11
2775790	2780650	39 39 88 88 todavía no tocamos básquet todavía no tocamos libertadores
2780650	2783770	mañana juega boca todavía tocamos pasame pasame
2784910	2790550	hola revort bueno te habla una colito desde acá santa fe capital santa fe
2790550	2795970	bueno viendo que literalmente hay algo ahí algo muy grande entre los muslos de
2796830	2802230	sí hay que decir que eso es muy boca están dándonos una cucharada de nuestra
2802230	2806050	medicina así que me parece que hay que contrarrestar con algo más boca todavía
2806050	2813530	y hacer una misma estatua de nuestro mister almirón y aprovechar la
2813530	2818650	prominencia que tiene su rostro y hacerla también gigante exagerada una gran
2818650	2822610	berruga así como elmer de los padrinos mágicos
2823170	2827830	sería excelente sería excelente hacer esta vez una estatua almirón
2830730	2836510	reivindicación más termo e injustificada por el invicto cuatro partidos al hilo
2836510	2842270	el invicto de almirón el heroico invicto de almirón hay que el torneo local
2842270	2848850	además el invicto local de almirón que le hicimos una gran estatua sin
2849030	2854010	ay por dios sí creo que hay que hacerla que pasamos y pasamos
2854010	2860110	qué hace el rey borro un periodista favorito bueno cuando cuando tengas un
2860110	2863530	toque me dices a qué mierda huele el chiquitapia por favor
2864810	2869930	yo no tengo tanto ese reflejo de a qué huelen las personas boludo a mí me yo
2869930	2876110	soy una soy una persona de humor acuoso a mí me gustan los ojos veo lo que hay en
2876110	2881610	las miradas y la mirada el chiquitapia está llena de alguien que fue barrendero
2881610	2886410	boludo te sabían eso chiquitapia nación san juan y arranca su militancia
2886410	2890930	sindical ahí en barrido limpieza sea barriendo calles recolección recolección
2890930	2895070	recibo ahora es presidente de la afa es muy de verdad muy grosas historias muy
2895070	2900050	grosa en serio esa historia viste impresionante me dicen habló de
2900050	2908710	me encantó el final de succession me encantó siento que el final de succession
2908710	2914170	fue una buena condensación de toda la serie o sea lo que hizo fue es muy
2914170	2918250	difícil cerrar algo a la altura de lo que fue el ciclo también tengo que
2918250	2923910	aclarar a mí succession me gusta la vi toda es una buena serie la recomiendo no
2923910	2928910	es de lo que a mí me pone como loquita no en mi escala en mi loquitómetro
2929510	2933930	reitero la veo me gusta me encanta la pongo pero no llegué a conectar como
2933930	2937170	siempre digo cuando yo no llevo a conectar con algo que dice el agovero es
2937170	2941170	una suerte de raspada los que sí conectan jamás el agovero siempre quiere
2941170	2944490	conectar el agovero admira aquellos que se conectan con sus pasiones y lo
2944490	2947710	respeta sólo trato de ser honesto en decir que a mí no me pasó yo no la viví
2948470	2954070	como mejor serie que vi en mi vida viste ni me agarró esa suerte de adicción de
2954070	2958550	hundirme en una historia como me pasa con dunn que ya saben sólo estoy tratando de
2958550	2961330	evitar hablar tanto del tema porque no quiero ser un gordo especie
2961330	2966710	permanentemente hablando una y otra vez de lo mismo pero esta cosa es no poder
2966710	2970390	desconectar de algo no conecto de la misma manera pero si la veo la disfruto
2970390	2974130	como la concha de su madre y el final fue una buena condensación de toda la
2974130	2982790	serie el final es un tremendo epílogo hizo recreó la dinámica montaña rusezca
2982790	2986490	de lo que te hace toda la serie los bailes te los resumió en un gran
2986490	2989670	capítulo epílogo que te hizo sentir toda la paleta de emociones que te hace
2989670	2996530	sentir sac session así que impecable realmente impecable me pasa también que
2997370	3000390	a medida que iba pasando la serie la fui sintiendo cada vez más real este
3000390	3003890	último se me metió un poco en la cabeza porque a veces me parecía medio forzado
3003890	3007210	viste esa forma de hablar que tienen siempre ese código de humor medio
3008470	3011870	entrecortado que todo el tiempo se están como atragantando interrumpiendo
3011870	3014530	que es parte del humor también de will ferrer que es productor ejecutivo la
3014530	3018770	serie que me guste que lo disfruto pero a mí antes eso me quita un poco de
3018770	3022350	realismo y en este último me pasó todo lo contrario en este último dije ay
3022350	3029610	boludo el al revés me pareció mucho más preciso en su relato lumpen de cómo
3029610	3033590	suelen ser las cosas en su relato lumpen de cómo a veces se puede decidir algo
3033590	3038570	entre tres cuatro conversaciones dócidas y vueltas medio raras la entonación de
3038570	3042510	la voz de alguien que te hace inclinarte por una u otra persona y la realidad de
3043450	3046510	terriblemente depredadora y cruel en la cual cada uno busca su la
3046510	3049830	maximización de su interés y nada más que es lo que de lo que se trató siempre
3049830	3054290	la serie pero con de una forma muy descarnada muy poco instrumentada
3054290	3058510	protocolar voluminosa muy poco partidaria viste tiene poca orgánica la
3058510	3061750	serie succession cosa que tiene todo el sentido el mundo no se maneja con la
3061750	3069550	velocidad despotismo y arbitrariedad de un privado medio tiránico no así que
3069550	3074130	este último al revés me inquietó este último me dejó con la sensación porque
3074130	3078010	después durante el día viste tuvo una serie de diálogos de reuniones de
3078010	3082010	charlas de cosas al respecto algunos formatos y me dejó como con una un
3082010	3086990	pensamiento intrusivo de que me sentía medio pelotudo hablando voy a explicar
3086990	3089610	viste que vos ves accession y ves cómo hablan entre ellos cómo tratan de
3089610	3093250	imponer su voluntad y te parecen unos giles o sea la impresión que te da no
3093250	3096810	es tipo che mira qué tipo plantado siempre están como trastavillando en
3096810	3100590	la tarde que no se les note tanto la emoción que tienen por quedarse con
3100590	3103450	algo porque eso hace que el otro tenga menos ganas de dártelo cuando puede
3103450	3109030	viste es un concierto de mala leches y siento que quedé como quendalizado
3109030	3111930	después de fea de temporada como que chabler con alguien por teléfono hablando
3111930	3117610	de cosas y corte dije un poco un gil una conversión y dije che al final todos
3117610	3122250	somos un poco unos idiotas me sentí humanizado sentí una profunda
3122250	3127630	humanización y que uno no tiene muchas veces otra manera de decir no la veo la
3127630	3131410	veo medio por acá la veo la veo vos y bueno bueno capaz insistir un poco más
3131410	3135470	viste capaz un poquito más de acá gerónimo agustín dice habla de
3135470	3142270	accession report amigo yo sé que hay un poco de ley en el chat pero es
3142270	3151330	así te lo digo a lo que enda es como no no no lo termino de entender no lo
3151330	3158570	dice dun se la come hay gente que no le gusta por supuesto me encanta de un me
3158570	3164570	encanta porque dun es el es el producto anti spoiler por excelencia está tan
3164570	3168370	cargado de mitología clásica en términos de su arco narrativo que dun
3168370	3173170	arranca diciéndote todo lo que va a pasar todo desde la página uno está el
3173170	3176670	camino la sensación de la terrible fatalidad desplegada frente a uno y uno
3176670	3180710	solo puede timonear contra lo necesario ese es fascinante y para mí
3180710	3186050	crea alguna de las trabas de la vida humana que lo hace a escala mitológica o
3186050	3190030	sea dun tiene escala mitológica en su producción artística por eso lo
3190030	3194670	admiro tanto porque no veo demasiadas distinciones entre su filosofía
3194670	3200110	universal y el mito de gilgamesh o alguno de las mejores porciones de la biblia
3200110	3206110	por ejemplo veo drama humano drama humano del más y el loco santi se las
3206110	3210230	trae mirar lo que es la la escuela de jungle men a que una velocidad
3210810	3215410	usitada no estoy estoy como loquita con dun acá es aquí el gómez me pregunta
3215410	3222330	dónde se ve dun tenés la versión de denis bill en hub en hbo la del inch la
3222330	3226430	quise ver el otro día porque soy un psicópata una vez más y no la encontré
3226430	3231510	en las plataformas amigas así que supongo hay que verla en la confusa web
3231510	3236030	de los extremios y los torrent viste cosas donde cada vez entiendo menos cómo
3236030	3240690	se hacen hablemos de que vuelve el batman de quíton hablemos hay otras
3240690	3244830	grandes películas que nunca se hicieron ese es un gran género como la batman de
3244830	3251190	darren aronofsky ojo goberos exploren un poquito y si quieren tarea para el hogar
3251190	3256390	la batman de darren aronofsky una que no se hizo y también quería hablar no
3256390	3262970	puede ser que ya sean las nueve no puede ser esto es una ofensa como ya van a
3262970	3271770	ser las nueve se viene miami hit contra boston celtics que mal me caen los
3272490	3277990	celtics que mal que me caen se viene el poderoso game seven vamos a hacer una
3277990	3281170	breve introducción por si alguien no está al tanto de esto hay varias
3281170	3285330	místicas en juego porque la nba tiene una gran distribución entre sus figuras
3285890	3291010	del lado de los hits tenemos al hijo no reconocido de mj de michael jordan el
3291070	3295550	loco jimmy butler si no están al tanto esta teoría por favor indaguen en twitter
3295550	3300850	y los teorías conspirativas jimmy butler es el hijo de michael jordan esto por
3300850	3304610	supuesto para una goberó es ciencia es empíricamente corroborable pero por
3304610	3309170	supuesto hay negacionistas también no hay negacionistas que dicen que eso es
3309170	3313290	medio una joda y no es real pero allá ellos allá los negacionistas por lo
3313290	3316210	tanto están los celtics que la verdad es que vienen con la flechita para arriba
3316210	3320150	de mística uno no lo puede negar esos formidables hijos de puta venían
3320150	3324190	perdiendo la serie 3 a 0 ustedes saben que nunca en la historia de los playoffs
3324190	3331170	nunca en la historia de la nba alguien dio vuelta una serie arrancando 3 a 0
3331170	3336550	nunca entonces cuando fueron 3 a 0 abajo los hijos de puta de los celtics la
3336550	3341730	leyeron bien en el campo de la mística y opusieron una contra narrativa cuál era
3341730	3347850	la narrativa hit el underdog ellos eran el peor clasificado de su conferencia y
3347850	3353310	se vinieron comiendo en dos panes a los mejores de su zona entonces llegaron a
3353310	3360730	los celtics y era el último va a su y a su y pear a los celtics y los celtics
3360730	3367470	frenaron en tres y dijeron y qué tal si somos los primeros de la historia en
3367470	3372810	dar vuelta un 3 a 0 y es una buena mística es una buena mística entonces
3372810	3376850	tenemos un buen duelo de mística contra mística y después tenemos por supuesto
3376850	3381370	la final por supuesto la final donde ya están los nuggets los nuggets con la
3381370	3386210	mística de jochich que jochich tiene una mística medio medio a dd es una
3386210	3390570	mística desorientada la jochich indagaron en esto miren sus fotos de
3390570	3395770	niño jochich de niño era un gordillo un gordillo poco atlético y ahora ese
3395770	3399650	hijo de puta está en la final de la puta nba de los playoffs llevando por
3399650	3402250	primera vez de su historia no los nuggets creo que en la primera vez la
3402250	3405930	historia que lo lleva ese jochich que si lo ven tiene una cosa medio
3405930	3410050	enrique el mea na jochich que hace pases raros voy a imitarlo acá es de maga
3410050	3414810	chota cuando sigues así y siempre hace pases que no no sé si la mejor
3414810	3419090	imitación de yo que no sea yo que le caería bien esto se lo pasa no sé si es
3419510	3424170	jerarquizante lo que acabo de hacer pero desde mi parte va con amor es una cosa
3424170	3427410	medio que enrique el mea no digo en el sentido de que ve un pase que vos
3427410	3432870	viéndolo como espectador con el plan con el paneo general no lo ves y es
3432870	3437310	impresionante es impresionante así que es ahora es ahora esto fue la previa
3437310	3441930	evidentemente vamos a vamos a recibir esto hicimos la previa al final del
3441930	3445210	basquetbol les quiero agradecer queridísimos compatriotas por acompañar
3445210	3448950	en este loco senti está interterránea lo que me hizo
3448950	3453950	mira lo que me hizo esta provocación esta provocación en la estatua de
3453950	3459890	marcelo gallardo con este insane bulterson en el exacto programa en donde
3459890	3464910	se me recomienda enfáticamente no hace referencia a la genitalia masculina es
3464910	3468790	muy difícil de mi parte ser políticamente correcto y al mismo tiempo
3468790	3472130	riguroso para con los niños que escuchan maga y educarlos y agarrar y
3472130	3477070	decir que no hay nada malo con un pene gigante porque esto también a hashtag
3477070	3480990	atrás a mucha gente que no diga súper verga monumental
3482130	3486310	claro y entonces imagínate que hay un niño de nueve años que tiene un súper
3486310	3490610	y que escucha maga y dice loco porque esta persona antes decía por ongo no lo
3490610	3496950	puedo decir será será que yo estoy mal será que hay algo malo conmigo no niño
3496950	3500450	que ve maga tiene un
3501310	3506650	y esta fue toda gratis esta esta no hacía falta esto fue toda el loco
3506650	3511830	santi me me provocó yo venía centrado me provocó me provocó me provocó no
3511830	3516090	vamos compatriotas nos vamos nos vamos nos vamos nos vamos
3516090	3519190	chau gracias compatriotas gracias al gobierno gracias por defender este
3519190	3522630	programa gracias por bancar los trapos gracias por divertirse sobre todo
3522630	3526030	gracias por divertirse sigamos haciendo chistes y nos divertimos no pasa nada si
3526030	3530370	nos reímos de lo que pasa es nuestro mayor triunfo histórico frente a la
3530370	3535370	desidia y el olvido que nos tiene reservado para todos el abismo el
3535370	3540370	agoverismo será una risa frente al olvido y el ocaso de la eternidad la
3540370	3543610	resistencia de la risa adiós compatriotas los quiero
