start	end	text
1479180	1480860	interacción que no voy a poder establecer con él.
1480860	1482180	Estoy desculeando, gente.
1482720	1485020	Estoy desculeando, gente. Ese es el...
1485020	1486960	En vez de bascular es desculear.
1487360	1489060	Es tipo, ¿te acordás ese tiempo que...
1489060	1490720	No, nunca hablamos. Nunca te vi en mi vida.
1490940	1493080	No, no, pará, no, no puede ser. Solo fueron unos
1493080	1494520	capítulos. No es tan terrible.
1494840	1496860	Y aparte hay algo ahí en el titan... ¡No, pará!
1496880	1499060	¡La titana mujer! ¡Le cayó una lágrima! ¡No!
1502880	1504400	Es un recursazo
1504400	1506760	ir desapareciendo el relación
1506760	1508620	directamente proporcional a la virginidad del tema.
1508620	1510860	Es un hallazgo absoluto.
1510980	1512620	¿Hay audio de esto? A ver, pasame, pasame audio.
1514420	1516140	Hola, pelada. ¿Sabés lo que pasa?
1516560	1518400	Que con Shingeki, al menos
1518400	1520480	para los que más o menos conocemos
1520480	1522640	lo que pasa en el manga, es incluso
1522640	1524280	difícil spoilear.
1524700	1526420	Porque es tanta falopa
1526420	1528620	que no se puede. Es inespoileable.
1530620	1532360	Impresionante, impresionante. No, bueno, evidentemente
1532360	1534400	tiene que haber algo en la propia construcción que
1534400	1536360	hay series que no son spoileables, ¿eh?
1537260	1538800	Por motivos muy distintos
1538800	1540360	siento que, por ejemplo, Sopranos.
1541540	1542500	Sopranos, o sea, te pueden
1542500	1544320	decir o no algunos acontecimientos, pero
1544320	1546420	la serie no se trata de aquello
1546420	1548620	que acontece. Se trata de cómo los personajes
1548620	1550240	lidian con aquello que les pasa.
1550760	1551780	Entonces es bellísima.
1552520	1554360	Sopranos para mí es una serie no spoileable.
1555160	1556420	Shingeki yo creo que es spoileable
1556420	1558460	porque tengo una serie de
1558460	1560360	presunciones al respecto de qué es lo que está sucediendo
1561140	1562500	que me parecen interesantes,
1562580	1564360	¿viste? Y bueno, y en este capítulo
1565340	1566860	cuando rescatan a Eren
1567460	1568540	a la titana
1568540	1570420	le cae una lágrima.
1570880	1572740	Hashtag emociones, hashtag
1572740	1574280	feelings, hashtag
1574280	1576720	los titanes acaso no son tan malos, ¿viste?
1577140	1578360	Entonces ahí hay algo, hermano.
1579220	1580360	Y después lo que me pasa es que la serie
1580360	1582360	a veces repite un poco de forma agobiante
1583240	1584620	esta mecánica de dilema
1584620	1586380	moral. O sea, para alguien
1586380	1589480	que no vio Shingeki en una
1589480	1590460	cápsula de 40
1590460	1592620	segundos, la serie es una y otra vez
1592620	1592940	esto.
1597740	1599060	Y ahí es cuando me di cuenta
1599060	1600840	que cinco personas habían muerto
1600840	1602700	por mi orden. Cinco personas
1602700	1604260	que no recuperarían su vida.
1604660	1606700	Vale la pena la decisión que tomé
1606700	1608620	o debería haber tomado otro rumbo.
1614720	1616800	Que somos sino el esfuerzo colectivo
1616800	1618940	de personas que hacen algo sin esperar
1618940	1620780	nada a cambio. Quizás
1620780	1623180	esto es algo que… Y de repente… ¡No, no!
1623180	1623900	¡Están viniendo titanes!
1646760	1648460	Y muy buena música.
1648460	1650200	Muy buena música.
1651180	1653200	Ahí es donde
1653200	1654460	arranca el
1659320	1663460	Es más, si alguien
1663460	1664860	tiene buena capacidad
1664860	1666580	de edición, debería agarrar ese clip
1666580	1668460	y animesarlo.
1674460	1676880	La música es excelente. La música
1676880	1679000	cada vez que aparece me emociono.
1679260	1680820	Y pasa uno y otra vez lo mismo. Son titanes
1680820	1682900	corriendo de forma descoordinada.
1687760	1689140	Tengo unas ganas de hacer
1689140	1690940	un titán board. Tengo unas
1690940	1692700	ganas de hacer… Decí que no tengo la tecnología
1692700	1694900	para hacerlo. Ni la habilidad
1694900	1696940	técnica. Pero cómo me gustaría hacer un
1696940	1698960	clip de Shingeki bien
1699540	1700940	editado y aparecer
1700940	1702880	como titán corriendo
1703500	1704240	en el fondo.
1704240	1706540	Porque aparte, lo
1707180	1708740	imaginé diez veces ya.
1708880	1710180	Lo imaginé diez veces ya.
1710520	1711800	Pero pasa así una y otra vez.
1712180	1713720	Y para mí,
1714840	1716640	para mí, abusan un poco
1716640	1718660	del recurso este de
1718660	1720260	la pesadumbre moral de cada
1720260	1722220	sesión. Porque pasa todos
1722220	1724240	los putos capítulos. Todos los putos
1724240	1725960	capítulos mueren
1725960	1728180	diez personas y hay que
1728180	1730480	ponderar si su muerte tuvo sentido,
1730920	1732000	si nada tiene sentido,
1732000	1734200	si la vida tiene sentido, si todo tiene sentido.
1734420	1736060	Y digo, es la concha de tu
1736060	1737960	reputísima hermana. Van a ver
1737960	1740200	los titanes en cualquier momento otra vez
1740200	1741980	y quizás lo que tuvo sentido antes
1741980	1743660	ahora no tiene sentido. Pero es eso.
1744100	1745800	Una y otra vez. Y cuando agarras
1745800	1748060	y decís voy a
1748060	1749780	ver ocho,
1750100	1751760	el séptimo, estás un poco
1751760	1754000	confundido. No sé si…
1755680	1757020	Bancate la filosofía.
1758700	1760400	Está buena la filosofía.
1760400	1762720	Solo a veces me agarro un poco de
1763640	1764040	sobredosis
1764860	1766380	de código anime board.
1766700	1768560	¿Qué dice? Estoy muy afuera
1768560	1770520	míguez. No, no estás afuera. Es esto una y otra vez.
1770640	1772100	Acabo de decirte que es la serie. La serie es eso.
1772600	1774320	La serie es eso. Esto tenemos que tomar una
1774320	1776440	decisión, hablamos en japonés,
1776680	1778460	ponderamos esa decisión y vemos qué
1778460	1779720	pasa. Básicamente.
1784160	1786440	La gente está diciendo que el titán está agitado.
1786740	1788380	Porque dejo todo, boludo. Yo hago arte
1789460	1790300	corporal intenso.
1790660	1792660	¿Sabes lo que es? ¿Sabes lo que es ser titán?
1793040	1794520	Estás full peak
1794520	1795200	performance.
1796100	1797980	Sí, boludo. Me extraña.
1798260	1800400	¿Pero qué se piensan? ¿Qué se piensan?
1800400	1802700	Que uno puede ser un titán y representar
1802700	1804260	un titán a ese nivel y que no pase nada
1804260	1805560	al audio. Mándame.
1806680	1807900	Como te va, Tomás,
1808440	1810460	la narrativa del anime siempre
1810460	1812240	va a ser así. En todos.
1812380	1814080	Siempre va a haber temas morales
1814080	1815680	de está bien lo que estoy haciendo,
1815680	1817500	somos realmente los buenos.
1817820	1819920	Si hago esto me convierto en malo.
1820080	1821860	Siempre va a estar presente esa narrativa
1821860	1823660	porque está relacionada
1823660	1825680	con que los japoneses
1826220	1827920	tienen que ser todos correctitos
1829020	1829720	y tienen
1829720	1832160	que hacer todo. No, ah, estoy desapareciendo.
1832560	1833120	No, no.
1836380	1837280	Se fue.
1838940	1839680	Por un momento
1840620	1841860	pensé que el remate
1841860	1843140	iba a ser bien en los titanes.
1843140	1845140	Eran las dos posibilidades.
1847080	1848660	O vienen los titanes
1849940	1851140	o vos desapareces
1851900	1853560	al final de tu propio
1853560	1854220	audio.
1857180	1858980	Es excelente. Igual es cierto.
1859580	1860760	Completamente hay algo ahí.
1861080	1863460	La sociedad japonesa que es completamente
1863460	1864900	estricta, imperial
1864900	1867160	y propensa el suicidio
1867160	1869140	está una y otra vez ponderando sobre la
1869140	1870740	moralidad de los propios actos.
1870740	1872180	Algo con lo cual
1873660	1874780	empatizo profundamente.
1875100	1876400	O sea, me encanta, me vuelve loco.
1876440	1879280	Solo me pasa que en el proceso de fumar melatán a fondo
1879280	1881060	quizás tengo que espaciarlos un poco más.
1881080	1882240	Nada más y listo.
1882400	1884620	Capaz tengo que ser una persona apenas más normal
1884620	1886960	y ver uno cada dos días.
1887620	1888540	O no.
1888740	1890460	O puedo ver 16
1890460	1892340	y ver qué me pasa
1892340	1894520	y poner la música al palo
1894520	1897200	e imitar titanes el resto de la noche.
1898720	1899340	Y después
1899340	1900560	la otra cosa que me pasó.
1901620	1902100	Esto
1903240	1905180	es un poco contradictorio con ser
1905180	1906320	de narrative master.
1907040	1908980	Pero también me pasa que a veces no reconozco mucho
1908980	1909640	los personajes.
1912280	1913220	Entonces la otra vuelta
1913220	1914740	le mandé a Ophelia un balance,
1915220	1917300	un buen virgo audio de lo que estaba viendo
1917300	1918280	hasta ahora en la serie.
1918940	1921180	Y le decía, lo único que no me queda claro
1921180	1923260	es si la titana hembra puede
1923260	1924180	ser mi casa.
1924740	1925140	Porque...
1925140	1926820	Dejame terminar.
1929640	1930040	Necesito...
1930040	1930540	No se puede.
1932040	1934180	No me queda claro si la titana hembra
1934180	1935980	puede ser mi casa porque
1935980	1938020	no la reconozco cuando están ahí.
1938200	1940500	O sea, creo que está en mi casa pero no lo puedo afirmar.
1940840	1941380	Y Ophelia me dice,
1941980	1944060	sí, está como explícitamente ahí.
1944160	1945120	No es que no se la reconocen.
1945180	1947540	Y de hecho me mando una escena de que pase
1947540	1948980	donde otro personaje le dice,
1950440	1952120	mi casa, vas a ir
1952120	1953900	a pelear ahora ahí, por las dudas
1953900	1955980	hago esta pregunta por si alguien está viendo la serie
1955980	1958140	con perspectiva occidental y no nos reconoce
1958140	1958900	mi casa.
1959520	1960780	Y yo debo haber visto eso y dije,
1961660	1963440	¿quién será este enigmático personaje?
1964180	1965780	Seguramente es algún tipo de guiño que
1965780	1967760	tengo que interpretar como narrative master.
1968260	1969860	Así que tengo a veces
1969860	1972060	la agudeza analítica de un
1972060	1973960	narrative master combinada
1973960	1975920	con una suerte de
1975920	1977980	senilidad de hombre adulto mayor
1977980	1979900	viendo unos dibujitos japoneses
1980900	1982020	cuyos personajes
1982780	1984560	no reconoce básicamente.
1985280	1986120	Pero venimos profundizando.
1986220	1988720	Vengo avanzando en esa dirección
1988720	1989900	y definitivamente
1991040	1991780	hay algo ahí
1991780	1993900	y ya me pasa que tengo...
1994440	1996080	Cuando vos querés saber si estás enganchado
1996080	1997840	o no con algo, en términos ficcionales
1997840	2000160	hay una fórmula tan elemental como básica
2000160	2001820	que es que querés saber qué pasa.
2003400	2004560	El 90%
2004560	2006180	de la narrativa de fantasía
2006180	2007900	y de ficción, que son medio
2009480	2010440	virgen realms,
2010900	2012200	son reinos de lo virgen,
2012760	2014080	se basa en algo más antiguo
2014820	2016420	o que tiene la misma antigüedad
2016420	2018180	que el hombre mismo y su conciencia,
2018500	2020660	que es querer saber qué pasa.
2020980	2021920	¿Cómo sigue un cuento?
2022260	2024540	¿Y después qué pasó? ¿Y después qué sucede?
2025020	2026640	Así que yo voy a seguir
2026640	2027900	viendo a ver qué pasa.
2028320	2030280	Después, como saben, veí ahí un poco en el chat
2030280	2032100	que me preguntaban, tenemos otros
2032100	2033780	dos grandes bloques de contenido.
2035300	2036260	11, 39,
2037360	2038180	88,
2038300	2041040	hay dos cosas que nos preocupan
2041040	2042540	de Cime Maxi.
2043620	2044780	¿Están hablando?
2045460	2048860	A ver, pasame, tenemos...
2048860	2050880	Miren, miren
2050880	2051600	esto.
2053220	2054040	Acá.
2054400	2056260	Esto es la conversación
2056860	2058300	en tiempo real
2058300	2060620	entre el agovero dejado
2060620	2062600	y la agovera dejada.
2063300	2064220	Mirá lo que es esto.
2064220	2066240	Manu, Manu, cortame
2066240	2068540	este clip para Twitter. Mirá.
2068700	2070280	Ja, ja, ja. Increíble
2070280	2072300	compañera. Qué gracioso.
2073060	2074560	Sticker de gatito.
2075580	2076160	Sexo.
2076740	2078480	Todo esto emana
2078480	2080720	sexo. Esto es
2080720	2081900	live sex
2081900	2084440	y sucede en paralelo a estar hablando de
2084440	2086240	Attack on Titan, la
2086240	2088140	reconcha de tu madre. Mirá lo que es esto.
2088300	2090300	Esto tiene que ser el spot publicitario
2090300	2092580	para el camping agovero donde los desvalijás
2092580	2094700	y sale como 15.000 dólares por persona.
2095180	2096500	El spot es esto. Es tipo
2096500	2098320	hey, agovero, ¿estás en tu casa
2098320	2100200	deprimido? Este puede ser vos.
2100580	2102520	Coge como un toro. Fijate ahora
2102520	2104500	estas dos personas. Este tipo
2104500	2106380	estaba deprimido, ella estaba deprimida
2106380	2108700	y ahora están teniendo un nivel de
2108700	2110380	sexo. Sin precedentes.
2110520	2112080	Mirá, poneme el chat. Poneme el chat.
2114560	2116700	Uy, agovero, sí. Oh, hablame de
2116700	2117580	Attack on Titan.
2117580	2119740	Oh, oh.
2120200	2121720	Mirá lo que te estás perdiendo.
2122040	2123500	Y vos, estás en tu casa.
2123860	2125700	Mirá, mirá esto. Mirá esto.
2125920	2127740	Che, vos, tuitero, tuitera
2127740	2129680	que sos agudo. ¿Te gusta burlarte
2129680	2131700	los agoveros? Los agoveros la
2131700	2132640	ponen y vos no, ¿eh?
2133500	2135520	Che, ¿quién bardeo en otra
2135520	2137460	semana los agoveros que los libertarios?
2138840	2139360	Sex
2139360	2141660	match. Ah, perdón, ¿estaban viendo
2141660	2143560	porno? No, no queremos interrumpirlos. Acá estamos
2143560	2145740	cogiendo todos. Todos con
2145740	2147580	todos, todo el tiempo. Esto es
2147580	2149460	Info Real Agob. Miren esto.
2150080	2150780	Miren esto.
2151580	2153660	La cantidad de sexo que están teniendo los agoveros en el chat ahora
2153660	2155480	no se puede creer. Todos tienen mucho sexo.
2155560	2157800	Sexo, sexo, sexo. Así que
2157800	2159500	miren, esto es el solos y solas
2159500	2161640	del presente, ¿eh? ¿Se acuerdan de cupido?
2161760	2163540	Todo eso, todo eso fuera.
2163760	2165540	Esto es el futuro. Mirá, papá.
2165860	2167760	Mirá, toma puber, dicen acá.
2168520	2169400	Oh, tengo
2169400	2171540	14 años. Voy a
2171540	2173560	expresar mi rebeldía en el voto.
2173560	2175580	Mirá, papá, vení, vení con los
2176080	2176560	agoveros.
2177460	2179360	No, no, paren agoveros, no. Ah,
2179360	2181040	estaba re mal. Tenía una curva.
2182380	2184060	Entraba en una...
2184060	2185680	No, no, no, no. La narrativa
2185680	2187620	agovera se puso, se puso oscura.
2188480	2189600	Ay, Dios. Tenemos...
2189600	2190940	Mándame audio, mándame audio nomás.
2191520	2192680	¿Dónde están las minas?
2195000	2197620	Rebord, estoy abajo en la puerta de la radio
2197620	2199520	esperando las minas, loco, ¿eh?
2199560	2200640	¿Dónde están las minas?
2200640	2202880	Ahí es. No, no, no.
2202960	2204940	Ahí subamos la muralla. Ahí
2204940	2206920	esos ya son. Ahí es, muralla,
2207100	2209120	ejército de reconocimiento y
2209120	2209940	escopetazos.
2210440	2212780	Los que vengan en diferido
2212780	2214640	3, 4, 5, es rebote
2214640	2216640	y onda a la nuca, agoveros.
2216640	2218720	O sea, agoveras, pá, pá, pá. Bajamos un
2218720	2220500	par y la publicidad sigue siendo buena.
2221020	2222620	La publicidad sigue siendo buena.
2224420	2224700	Tenemos
2224700	2226320	dos bloques narrativos para utilizar.
2227500	2228400	O tres incluso.
2228400	2230400	Ustedes saben, vengo indagando
2231100	2232360	en el cosmos
2232360	2234240	del Red Dead Redemption 2.
2234560	2235480	He indagado.
2236900	2238440	Y también tenemos, por supuesto
2238440	2240720	algo de lo que hay que hablar, que es lo que
2240720	2241740	preocupa al país.
2242680	2244180	Que es Boca, ¿sí?
2245140	2246400	Vamos a hablar de Boca.
2249400	2250640	Acá en este programa
2250640	2252400	hicimos el primer análisis
2253120	2254260	de la realidad poli...
2254260	2254640	¡Uh!
2258480	2262200	Agoveros y agoveras
2262200	2266120	con místicas en las venas
2266120	2269620	estiremos la bandera
2270400	2272400	reborden la cabecera
2272920	2274800	solo queremos
2274800	2276700	sentirla rodar
2276700	2278320	sagrada, inmortal,
2278540	2281640	divina y celestial
2282400	2284180	nada es lo mismo sin
2284180	2286400	fútbol, fútbol
2286460	2288460	fútbol, el mundial
2288460	2290980	no es el mismo, no es el mismo
2292360	2292900	si...
2294100	2294640	fútbol
2294640	2295900	la vida no es la misma
2295900	2297460	Fútbol, la vida no es la misma
2297460	2300460	No lo hice ni en tres años, no sé bien
2300980	2302460	no sé si..
2303320	2304700	no sé si es
2305260	2306740	no sé si es la energía
2306740	2308940	acumulada de no haber hecho métodos
2308940	2310500	de que estoy teniendo más resto
2310500	2313140	pero estoy transpirando como si hubiera ido a correr
2313140	2314500	y lo único que hice fue
2314500	2320340	no hablé una hora por Radio Nacional Rock. No puedo más. ¿Qué hace? ¿Qué hace? Estoy
2320340	2327380	desplegando un poco de fútbol, gente, me extraña. ¿Qué pasa con lo que estaba diciendo?
2332560	2338900	Ese es el mismo recurso de Bullrich, ¿verón? ¿Qué clipazo de Bullrich, boludo? Es video
2338900	2344000	tope de gama mal. Pato Bullrich diciendo vamos a tener un sistema que es humano y que va
2344000	2349420	a lograr la combinación de los factores para una respuesta holística integral al respecto
2349420	2356640	de la perspectiva de todo lo que contenga al hombre. Y el otro dice, no entiendo. Y
2356640	2362500	yo dice, ya vas a entender. ¡Ay! Me dieron ganas de votarla. Fue el primer, o sea, el
2362500	2365680	primer indicio, el primero no, ya tuvo varios gobernismos explícitos, yo creo que la pata
2365680	2372100	se agogera, pero agarré ese clip y dije, ay Dios, esta presidencia puede ser espectacular.
2372900	2377580	Es el mismo cosa, yo uso muchas veces ese mismo principio activo a la hora de hablar,
2377720	2381720	de narrar, de lo que sea y vamos a reconocer otro artista entre nuestras filas, no nos
2381720	2387920	vamos a tirar las cartas entre nosotros. Le estaba diciendo, MAGA fue el único programa
2387920	2392320	que postuló muy tempranamente, allá cuando nadie tenía ni diagnósticos, ni respuestas,
2392400	2399220	ni verdades, ni esperanzas, que había una analogía entre Loboca y el estado en particular
2399220	2404080	del país, pero más propiamente del peronismo, que es la dimensión cultural de la Argentina.
2404580	2410020	Eso no sé si lo saben, pero el peronismo es la forma de la cultura metodológica política
2410020	2414100	de este país. Por eso hay peronismo en todas partes, porque ya ha ascendido una categoría
2414100	2418420	de interrelación entre las personas más allá de su cosmovisión política o no. Por
2418420	2423580	eso es tan famosa la frase de Osvaldo Zoriano en su libro, creo que no habrá más penas
2423580	2428800	ni olvido, o la película está ahí también, que es, yo nunca me metí en política, siempre
2428800	2433540	fui peronista. Es lo mismo, es como saber de fútbol, ustedes saben, yo no soy de fútbol,
2433600	2439240	siempre fui de Boca. Es cultura, es nacional, son metodologías políticas del pueblo argentino
2440740	2446180	y de vinculación social. ¿Qué es lo que sucede? La analogía entre Loboca y el peronismo
2446180	2451880	ya estaba dada por la situación de donde erradicaba el poder. Hay un paralelismo entre
2451880	2457320	Ameal y Alberto Fernández y Cristina y Román, el poder real y la institucionalidad, con
2457320	2462200	la diferencia de que funcionó mucho mejor en Boca que en el estado nacional. Porque,
2462260	2468140	como ya hemos analizado acá, Ameal nunca le jodió el lugar simbólico que le ofrendaron,
2468240	2472840	nunca se lo tomó personal. Ameal nunca tuvo un problema de ego. Ameal termina una conferencia
2472840	2476300	de prensa y le dicen, pero entonces ¿qué es lo que va a hacer? No sé, papá, sape
2476300	2481900	y se va a la casa a jugar al Red Dead Redemption 2 y le chupa un huevo porque sabe perfectamente
2481900	2486400	lo que está haciendo Ameal. Esto es así, esto es ciencia. Ameal no le jode, le hacen
2486400	2492140	una nota operando lo tipo Amear, títeres de Riquelme y Ameal está en la casa y dice
2494580	2498480	jajajaja. Para que llore un poco así que me voy a secar las lágrimas con dólares,
2498660	2505260	la concha de tu hermana, soy Ameal. Ameal is out, bitch. Y así terminan las conferencias.
2505520	2508880	¿Qué es lo que tenés que hacer cuando no tenés síndrome de que te corran ni tenés
2508880	2512920	un complejo de autoestima ni lo que sea? Cada uno tiene roles y los roles cambian y hay
2512920	2516580	que identificar qué rol podés jugar en cada momento de tu vida y ese es el secreto
2516580	2521940	del éxito y del bienestar y de la felicidad. Habiendo dicho eso, hoy por hoy tanto Boca
2521940	2526180	como el peronismo en particular, es decir, la representación política del peronismo
2526180	2530740	en términos institucionales, se están jugando una analogía hasta en términos de su propia
2530740	2538600	salvación. ¿Sí? ¿Y es la séptima o el balotage? Y ambos están igual. Están frente
2538600	2545700	a desafíos que futbolísticamente lo exceden, económicamente no la podés ganar porque
2545700	2550340	vos matemáticamente no te dan la cantidad de votos que necesitas juntar y económicamente
2550340	2554960	no pesás más que Brasil. Perdón que lo diga, pero los brasileros compraron la copa
2554960	2560800	este año. Eso es así. La compró Brasil, la conmebol agarró. Maxi, no me mires así.
2561000	2566100	¿Qué pasa? ¿Qué? ¿Te estás preocupado por la séptima, no? Es hincha el rojo, mucho
2566580	2570760	preocupado. Todos, todos contra Boca. Lo entiendo, como también están todos contra el peronismo.
2571120	2575880	Atención, eh, para pensar, para pensar. Los brasileros, ¿por qué piensan que la final
2575880	2581520	es en Brasil? De antemano, sin saber dónde o quién juega o qué sé yo, la final es
2581520	2586500	en Brasil. ¿Por qué se piensan que es eso? Está armado, está hablado. ¿Eso significa
2586500	2590740	que es imposible? No, no, no. Sólo significa que están todas las variables racionales,
2590740	2596560	económicas, matemáticas, de inflación, de gestión, de refuerzos. Todo está en contra,
2596860	2602340	¿sí? Y la lógica peronista hoy por hoy es exactamente la misma que la de Boca. Hay
2602340	2606800	que llegar a penales. Eso se habló acá, eso se habló acá hace tres semanas y ahora
2606800	2611700	es una narrativa Vox Populi común. ¿Por qué? Porque explica parte del sentido del
2611700	2616520	pueblo argentino. La lógica es que no suceda, la matemática está en contra de Boca, pero
2616520	2621920	siempre la matemática estuvo contra Boca. Y Boca nunca se dejó medrentar por los poderes
2621920	2627020	de la matemática, porque la matemática es cierta hasta ahí. En el reino subatómico,
2627160	2632120	en el reino cuántico, no hay matemáticas. Y ahí es donde Boca tiene esperanza y también
2632120	2637640	donde el peronismo tiene esperanza. Realmente hoy por hoy es Boca contra Brasil y está
2637640	2643420	todo arreglado para que juegue ese club que ya sabemos cuál es la final de local, además.
2643420	2648460	Ellos van a jugar de local. ¿Saben lo que es eso? La cancha 50-50 igual, pero van a jugar
2648460	2653260	de local. Así que es Boca contra el planeta tierra y el planeta de hoy son brasileros,
2653420	2658120	poniendo mucha plata. Por supuesto que ya pasamos probablemente el partido más complejo
2658120	2664140	que era Racing, como ya sabemos todos los bosteros, al minuto que terminó el juego
2664140	2668620	oficial ya sabíamos que lo ganábamos. O sea, al instante que termina el partido en términos
2668620	2673400	reglamentarios, penales, ya está. Pasa a Boca. Viene ahora Palmeiras. Palmeiras históricamente
2673400	2678060	lo tenemos de hijo, es un club que si bien es el gran cuco de la Copa, hay que decirlo
2678060	2685780	sí, Palmeiras con Boca se caga. Yo he crecido con la conciencia de ver a Palmeiras yendo
2685780	2690020	para atrás con Boca. Pasa una y otra vez y hay que jugarles a eso. Yo he hablado mucho
2690020	2695720	del modo carioca. Ya conocen esta teoría, pero al brasilero le tienes que jugar fuerte
2695720	2700900	y rápido. Cuando el brasilero empieza a confiarse y empiezan a sonar los tambores de fondo de
2700900	2706340	su capoeira infernal, te meten 17 goles. Vos lo que tenéis que evitar con Brasil es que
2706340	2714840	no suene una lambada de fondo. Vos estás jugando y empiezan a hacer... y vos decís
2717280	2722780	no, no, está pasando, está pasando, está pasando. Ahí tenéis que sin contexto meter
2722780	2728260	una patada en la cabeza a uno. Y eso el brasilero es como decir, oh, oh, oh menito, no, no,
2728520	2732540	vos estabas jugando futebol, oh diversión, porque al brasilero no le gusta pasarla mal.
2733140	2739020	El brasilero sociológicamente es un tipo humano que ha crecido en un mundo feliz,
2739380	2748520	con calor, playas, batucadas, fiestas trans, explosiones de celebridades, más plata, más
2748520	2754620	playas, más fiestas, mundiales, oh mundialiño, simplemente ganaban mundiales porque sí,
2755000	2759140	y esa es la cosmovisión brasilera de la vida. Por eso es el clásico del río de la plata,
2759620	2767120	porque el río de la plata tiene la espiritualidad antitética al brasilero que es el flagelo
2767120	2773240	llorón y misógino del tanguero río platense, que es un tipo mucho más reprimido, capaz
2773240	2778020	de hacerse puto en secreto, o sea, elabora distinto su sexualidad. El brasilero hoy tiene
2778020	2788300	una orgía. Rebordao, que está haciendo o maguiña en este momento, primero está bailando,
2788540	2793380	segundo, rebordao está desnudo, rebordao hace maguiña desnudo con arena en el piso,
2794160	2800440	y termina maguiña y se va a una orgía, ¿se entiende? Acá el argentino termina sus programas
2800440	2810980	y va a terapia, a ver qué le pasa, estoy acomplejado, soy un fracasado, eso le pasa
2810980	2815980	al argentino, por eso el argentino obtiene su poder de un género artístico tan sufriente
2815980	2822100	y doloroso como el tango, obtenemos poder de que nos basureen y dedicarle la victoria
2822100	2826160	a alguien, que fue el fenómeno Arabia Saudita en el mundial, ya lo hablamos mucho esto,
2826840	2831820	el argentino obtiene poderes de la violencia y después sentirse culpable y llorar y estar
2831820	2836960	mal, y el brasilero de la felicidad, si en el partido los brasileros la empiezan a pasar
2837580	2843020	bien, y empiezan a reir y a disfrutar, te pasan por arriba, hay que llevarlos al terreno
2843020	2848100	de lo boca, es más, hay que poner el primer equipo de boca de almirón, tienen que ser
2848100	2852520	con todas personas que entren no a jugar el partido, a cobrarse una buena amarilla y
2852520	2862280	a ser reemplazados, y si me apuro es una roja también, hay que meter al pulpo, hay
2862280	2866660	que meter un par de jugadores que estén en plan, lo que vos tenes que hacer es que arranque
2866660	2870200	el partido y los golpeas, amarilla amarilla amarilla y recambias, y después entran los
2870200	2880960	que juegan, pero tiene que arrancar mal, y por supuesto tenemos que hablar del arco más
2882420	2892160	pipa time, tenemos que hablar de the pips, tenemos que hablar de pipa pipa, ponelo al
2892920	2901620	pipa, el pipa time, algo que en lo boca se está empezando a sentir como tambores en
2901620	2910940	el fondo, que no es racional, que no es pipa pipa pipa, de pips, the time of the pips,
2911820	2919740	es el eterno resplandor de un last dance que no se ejecuta, bienvenido a the pipa paradox,
2920620	2926040	esto es el episodio es de pipa paradox, es para hacer, para explicar con una tabla, una
2926040	2932000	película, un poster futurista, welcome to the pipa paradox, la pipa paradox tiene variables
2932000	2938660	x y que es a la proximidad del desafío cuanto más difícil se hace, más se aproxima la
2938660	2945940	gente, it's pipa time, no es racional, pero nada de lo que estamos planteando es racional,
2946160	2952240	si fuera racional boca no sería semifinalista del continente, si fuera racional los adalides
2952240	2956900	del pensamiento y la intelectualidad ya habrían ganado en sus demostraciones de hace cuatro
2956900	2961700	años que vienen diciendo que el consejo del fútbol no puede manejar un club, que mata
2961700	2968640	y asado, que todo eso, esos son los racionales, la victoria de boca es la derrota de los caballeros
2968640	2975640	racionales, ese es el enemigo espiritual de lo boca en este momento y the pipa paradox
2977440	2985060	señala que en frente a lo inevitable, a mayor proximidad con lo imposible, the pips, pipa
2985060	2993660	time, va a ganar su poder para redimirse para siempre, y el pipa, además hay un muy gracioso
2993660	2998220	del personaje el pipa, que es que el pipa es profundamente mala leche, el pipa no es
2998220	3005840	el héroe por el cual vos estás hinchando que decís ay pobre, como la, lo cual lo hace
3005840	3010760	muy interesante como personaje, el arco del pipa es buenísimo porque es aún más irracional,
3011020	3016320	el arco del pipa es todavía más ofensivo, no tiene la culpa, la moral judiocristiana
3016320	3023560	que necesita que sea bueno ese por el que vos hinchas, tiene que ser bueno, boca no
3023560	3038880	es bueno, los argentinos no son buenos, no es así, no es alguien que tipo, pobre, no
3038880	3042160	se le da, es tan bueno, siempre es bueno, no, o sea es que el pipa es un hijo de puta,
3044000	3048900	el pipa es la primera que tiene, la primera que le das cosa así, le das la mano al pipa
3048900	3060260	y el pipa te agarra el codo así, hace el pipa, eso es el pipa, eso hace el pipa, cada
3060980	3068340	oportunidad que tuvo, cada vez que al pipa le dieron medio margen, o sea cada vez que
3068340	3073740	el pipa tuvo un centímetro de validación, el pipa se peleó con alguien en la tribuna
3073740	3084100	y le dijo pobre, pipa tranquilo, que haces, para pipa, por que haces eso, por que estas
3084100	3094520	profundizando tanto, el pipa esta muy enojado, el pipa necesita liberarse, el pipa es la
3094520	3103720	redemption arc pipas redemption, el pipa es la redención de los argentinos, el pipa
3103740	3109420	es el hijo de puta, el pipa puede, es la peor moraleja de la historia, pero eso necesita
3109420	3115500	boca, boca necesita ser el viciario de la película, boca necesita ser la peor moraleja,
3115720	3122600	no la moraleja que hace que tus valores humanos de reproducción judiocristianos del capital
