start	end	text
1943380	1953420	se viene mi ley, eh, Javier, ¿qué vas a hacer con MAGA? ¿qué vas a hacer con MAGA? MAGA necesita
1953420	1961720	mucha plata, y hay un montón de argentinos que quieren saber qué pasa, ¿qué pasa? hay que
1961720	1968700	decirlo también, ¿eh? ¿capaz, viste, vos te pones a pensar cosas buenas de este gobierno? ¿Nacional Rock?
1972900	1977760	Porque también lo quiero decir igual, eh, lo quiero decir, este programa no habría existido
1977760	1987760	en muchas gestiones, eh, no hay, no hay muchas gestiones dispuestas a financiar con impuestos
1987760	1993680	un programa que a veces, los Varde, porque está comprometido con la ciencia y la verdad, eso es
1993680	2000740	un gran ejercicio democrático, acá dicen reward financiado por el KILLER, vuelve el KILLER, viene
2000740	2011060	Macri, Mauriz, ¿qué vas a hacer con MAGA? ¿qué pasa, no, vuelan todos acá, pasamos música, su, ¿quieres saber?
2014380	2020960	¿no? ¿qué va a pasar? es una buena pregunta, yo no necesito, háganselas ustedes, acá otro,
2021080	2032620	otro gran YPF, digo también, ¿no? porque es época de balances, ¿qué fue bueno de este gobierno? ¿Nacional Rock?
2037140	2041540	YPF, reivindiquemos lo bueno también, ¿no? porque después no hay continuidad en los ciclos
2041540	2048800	políticos de Argentina, pues el que viene quiere borrar con todo, eh, MAGA estaba bien, loco, MAGA estaba bien, loco,
2049540	2057720	acá Gonzá dice pues hay que votarlo Albert, Albert nos dio MAGA, no sé papá, ahora litio YPF, no sé, yo solo
2057720	2064760	quiero preguntar, ¿que viene un candidato y dice loco, yo quiero ser presidente, bueno, ¿qué va a hacer con MAGA?
2065620	2070740	para saber, eh, para saber, y respeto la honestidad, si viene mi ley y dice yo Radio Nacional la cierro
2070740	2078520	la mierda, son todos unos hijos de re mil puta, paso música, no, bueno, listo, ya está bien, que se sepa, no hay más MAGA, eh, nadie te aplaude
2079140	2087180	tu vida se va un poco a la mierda, te deprimís, para pensar, hay que pensar en la gente también
2088380	2095440	MAGA vuelve mañana a las 8, nos vemos acá, Ground Zero del agroberismo, por favor vengan porque deje terapia, ¿sí?
2095640	2103620	entonces, los lunes a las 8, esa ahorita va a ser bastante más crucial de lo que fue el último tiempo, necesito que a las 8 estén acá
2104880	2110540	necesito, necesito, MAGA puede desaparecer, dice Mauro Fernández, hagamos carteles, hagamos flyers, pensá en MAGA
2110540	2114180	ante el cuarto oscuro tiene que haber un cartel que diga antes votar, pensá en MAGA
2115220	2123880	pensá en MAGA, loco, pensá en MAGA, entonces, MAGA mañana a las 8, nos vemos acá, en este canal, suscríbanse, anótenlo
2123880	2129560	pongan lo que Reporonga tengan que poner, pero nos vemos acá, y empezamos por supuesto a tratar los temas de máxima ciencia que hay en el presente
2129560	2135660	hay un montón, hay un escándalo de temas, no quiero hondar acá porque tenemos mucho que anunciar
2135660	2142980	vamos a pasar a la confirmación del próximo formato de este año, Tano, cuando quieras anunciar a la gente que se viene
2152060	2158760	efectivamente, confirmación, algo que la mayoría de la gente suponía, vuelve el método, habrá tercera temporada del método
2158760	2164880	con el mismo equipo de siempre buscando la máxima verdad y una conexión espiritual entre almas
2164880	2170960	vamos a presentarle a alguien que no conozca que estamos hablando, ¿qué es el método?, ¿qué poronga es?, lo primero es lo que no es
2170960	2180220	el método no son entrevistas, yo jamás entrevisté a nadie en mi vida porque me chupa un huevo, me chupa un reverendo huevo
2180220	2187340	yo entiendo que si uno estudió periodismo, el punto más alto al que puede aspirar en su vida es hacer una entrevista
2187340	2201940	hablar con alguien y decir, ¿dónde naciste?, ¿en Treleu?, ¿repregunta?, ¿seguro?, si, yo lo entiendo, o sea no lo juzgo
2201940	2210100	si vos sos periodista y querés hacer entrevistas, hazé entrevistas, rompé la toda, yo quiero hablar con gente como hablaría en el living de mi casa
2210100	2216120	me encanta charlar con personas, ¿para qué?, ¿para imponerles mi verdad?, ¿para agarrar y decirles, no escuchame una cosa
2216120	2222420	vos estás equivocado con lo que decís porque es súper respetuoso a mi visión del mundo, ¿si?, y quiero que te rectifiques ahora
2222420	2231240	porque si vos decís eso y sale en mi canal, capaz alguien me puté a mí y yo quiero dormir con el culo sucio, limpio, ¿si?, y quiero irme a dormir
2231240	2240600	y decir, yo no tuve nada que ver, hablé con una persona súper súper mala, pero yo soy un periodista, así que no, no quiero, yo soy Rebord
2241770	2249290	yo pienso lo que yo pienso y si entrevisto a alguien, que no lo voy a hacer, tendría que atarme a las reglas de ese periodismo
2249290	2261510	si yo charlo, puedo hablar de lo que sea, de lo que sea, ¿si?, es como Ultron en la de Avengers, no tengo ataduras, puedo hacer estos movimientos, ¿si?
2261830	2269030	si yo fuese un periodista, no podría hacer esto, ¿si?, entonces si viene el que quiera venir al método, están todos invitados al método, ¿si?
2269030	2280970	imagínate que viene un día el Killer al método, viene Mauricio Macri al método, yo quiero hablar de su papá, ¿por qué quiero?, ¿por qué quiero?
2282070	2286790	¿por qué quiero hablar de su viejo?, quiero hablar de Franco, quiero que me cuente anécdotas
2287510	2296190	Rebord le debería haber preguntado por lo que yo creo, conforme a mi visión, no sé, ¡hacé tu canal!
2297430	2307790	eso es el método, ¿si?, ¿se entendió?, eso es el método, un encuentro de almas, nos juntamos con alguien a ver de qué está hecho
2307790	2312850	y a veces puede salir bien y a veces puede salir mal, yo no digo que salga siempre bien, hay métodos que son una poronga
2314470	2322710	hay métodos que son una garcha, porque uno no tiene garantizado el éxito, a veces uno quiere encontrar el alma de la otra persona, la otra persona no se abre
2322710	2333210	y te cuenta de su tendido de obras hídricas 50 veces y vos decís, no, conchalora, hablame de con qué te masturbas
2334290	2340890	que me sigues, no sé, no sé, anda a otro lugar a hacer eso, anda a otro lugar a hacer eso, ¿si?
2341750	2350130	eso es el método, y vuelve este año, y tengo un anuncio importante para hacer al respecto del método, con lo cual estamos muy felices, ¿si?
2350130	2356610	quiero que sepan que oficialmente hemos recibido un contacto de... para, voy a hacer el revés
2357930	2368430	¿alguno de ustedes quiere viajar?, ¿saben qué?, si querés viajar y pagar menos, usa Turismo City
2369350	2376270	¿vieron eso que dice?, eso se llama PNT, significa que alguien te está pagando pero vos lo haces suave
2376270	2382390	entonces, la gente en la casa viendo dice, uuuu, sabe, les queda
2382390	2388390	y estoy haciendo esto porque quiero agradecer a Turismo City por confiar en Rebordi, en el método
2388390	2392430	se viene el primer sponsor oficial del método que es Turismo City
2392430	2399850	estamos ahora mismo trabajando en cómo poder adaptar la estética de Turismo City, dejar algo así como para que sea sutil
2399850	2403490	no queremos que contamine mucho visualmente la apuesta del método
2403490	2409170	estábamos pensando más o menos en esto, hicimos una imagen previa, creemos que se vería algo más o menos así
2409170	2414690	como para que sea algo que no invada tanto la imagen del que está mirando
2414690	2421610	algo que pase de costado, que no te afecta ni tu percepción, ni el episodio, ni lo que dice la persona
2423190	2429970	es como publicidad sofisticada, es publicidad no invasiva, es el concepto
2430970	2435930	eso es lo que vamos a estar haciendo este año y se viene el método
2436450	2441210	anuncio importante al respecto de eso, no sabemos cuándo arranca el método
2441210	2446910	no tenemos fecha exacta de método, queremos reservar un poquito el suspenso, el misterio
2446910	2453410	pero lo vamos a avisar como siempre, cuando sea ese domingo vamos a sacar un trailerazo espectacular como siempre
2453410	2456130	como me gustan los trailers del método, vayan al canal del método
2456130	2461310	el método no va a salir por acá, el método se conserva en el canal del método Reward
2461310	2467050	que es un canal viola, acá va a venir el Paco
2468310	2474330	este canal Tomás Reward Youtube es full Paco, si hacemos el iceberg es abajo
2474330	2478550	acá vamos a sacar otras cosas, el método vamos a mantenerlo prolijo
2478550	2481530	es más, si ustedes mismos comentan en el método, comentan tipo
2481530	2487730	la verdad que qué buen producto este y qué formales es y qué poco controversiales con un montón de cosas
2488190	2489850	y la verdad que yo quiero seguir viendo esto
2489850	2494470	eso es el método, se sigue estrenando todo igual, canal método Reward
2495230	2498470	pero no tenemos fecha cierta, cuando sea saldrá el trailer como siempre
2498470	2501470	si no vieron todos los episodios del método, mírenlos
2501470	2504510	y si no quieren verlos, miren los trailers, los trailers son una belleza
2504510	2507190	son unas de mis más grandes orgullos
2507750	2511450	pensamos cada cosita, la música, la escena, la entrada, nos divertimos mucho
2511450	2514930	y es una obra de arte, es una de las expresiones de arte del método
2515850	2523350	vamos a pasar ahora sí, próximo anuncio de este año de formatos, cuando quiera hasta no
2532830	2533350	Storyboard
2534110	2538930	uno de los ciclos más exitosos del presente radial argentino
2540410	2545410	miles de niños y niñas de la patria se educan con Storyboards
2546390	2550890	van al colegio y los profesores ni van y le ponen un Storyboard
2550890	2554570	y así va a salir toda una generación de pequeños agoberitos y agoberitas
2554570	2556610	y uno dice, qué vamos a hacer con Storyboard, qué va a pasar
2556610	2560690	bueno, el Storyboard va a adquirir una dimensión física
2561990	2564710	meta Storyboard, lo que vamos a hacer con el Philip
2564710	2570630	mirá de quién te burlaste, imaginate este resultado allá por los albores
2570630	2573270	del primer ciclo de caricias los viernes a la tarde
2574150	2579030	imaginate si uno dijera, che, vamos a terminar haciendo una gira nacional
2579030	2583050	junto al Philip de Storyboards
2583050	2589450	vamos a hacer el ciclo, Felipe Piña y Rebord hacen historia como hicimos en Capital
2589450	2592490	como hicimos en Capital la fin de año pasado, que fue un éxito total
2593470	2597010	esto es real, era un teatro con cuánta gente había, había más de mil personas
2597010	2599210	no sé cuánto, era un escándalo, era un escándalo
2599210	2603290	más de mil personas pusimos el puto enlace y se agotaron las entradas
2603290	2606630	así que con el Philip nos miramos y dijimos, vaya acá
2608350	2611290	el Philip me agarró y me dijo
2611770	2615750	hace falta que te lo diga Rebord, hace falta que te lo diga
2615750	2619170	y vi unos signos de pesos en los ojitos del Philip
2619830	2621710	que dijo, yo te voy a explicar cómo es la cosa
2621710	2627250	y yo dije, Philip, diablos, no sabía que tenías tu contabilidad tan ordenada
2627250	2630490	vamos a hacer una gira nacional
2631090	2634190	de hacen historia y tenemos fecha
2635050	2637970	tenemos fecha, Tano, por favor, habilitalo cuando me digas que esté
2637970	2642190	porque el 15 de marzo, 15 de marzo
2643250	2645450	vamos a La Plata
2646210	2650210	si vos sos de La Plata y querés hacer historia
2651310	2654010	entra al enlace este y ya saca tus entradas
2654010	2656410	porque de verdad, uno siempre lo dice en todos los chivos
2656410	2658490	pero vuelan, de verdad vuelan, se agotan
2658490	2661310	y aparte el Teatro Este creo que ni siquiera son mil
2661310	2662990	son un poco menos
2663430	2666770	son un poco piña, che borde, quiero la teca
2666770	2668610	me ponen acá en el chat
2668610	2670490	quiero la bijuja, quiero la pasta
2670490	2672330	de money, así habla
2672330	2674530	piña es re pesado
2674530	2677410	piña viene así, te dice, ve lo que tengo acá Rebord
2677410	2678470	¿qué pasa Philip?
2679270	2680950	poniendo estaba la ganza, me dijo el otro día
2682410	2683810	¿cómo? ¿Cómo Philz?
2684010	2686430	yo se le digo Philz, por cariño
2686430	2688530	me dijo, empezá a largar el billete
2689130	2691410	vamos, así me hace Philip
2691410	2693970	va, va, va
2693970	2695370	dale, dale, dale
2695370	2696950	baile Rebord, baile, me dice Philip
2698170	2699350	vamos a ir
2699350	2701090	a La Plata
2701090	2703230	vamos a ir a La Plata
2703230	2705130	Julián Piña acaba de poner
2705130	2706550	80 pesos en el chat
2706550	2709410	gracias Julián, los poderosos hijos de Piña
2709410	2710770	han sido grandes artífices de todo esto
2710770	2712250	así que vamos a estar haciendo esas giras
2712250	2714490	junto al Philip, vamos a ir a La Plata
2715030	2716070	15 de marzo, ¿cuándo es 15 de marzo?
2716250	2718090	15 de marzo es el 2 semana
2718090	2720250	es miércoles, si no me equivoco
2720250	2722510	15 de marzo estamos en La Plata
2722510	2724490	te atraso
2725530	2726430	vayan los de La Plata
2726430	2728310	si quieren ir desde otras localidades a La Plata
2728310	2730570	no sé, es un problema ustedes, si están locos quieren viajar para eso
2730570	2732170	pero hagan lo que se les cante
2732170	2733630	después vamos a ir a distintos lugares, y es más
2733630	2736210	nos voy a anunciar otra, esta todavía no tiene entradas a la venta
2736210	2737630	pero si no me equivoco
2737630	2739510	puedo tener un pequeño margen de error con esto
2739510	2740710	pero el 13
2740710	2743230	el 13 de abril
2743790	2746110	el 13 de abril vamos a Neuquén
2748190	2749790	ahora que no sé que mierda hay en Neuquén
2750390	2750750	porque
2752110	2753890	cuando me dijeron yo le dije eso
2754710	2755390	al Philip
2755950	2757330	me dijo, bueno vamos a Neuquén
2757330	2759710	y yo, Neuquén, ¿quién nos va a ir a ver?
2760630	2762190	y el chavo me dice, no, no, hay un montón de gente
2763070	2765650	o sea, yo sé que hay agoveros
2765650	2766530	en La Plata
2766530	2768490	sé que hay agoveros en Rosario
2768490	2770530	sé que hay agoveros en Córdoba
2770530	2772670	hay 3 o 4 en Mendoza
2774090	2775390	pero bueno, qué sé yo
2775390	2776130	si
2777110	2778830	a Córdoba sí, por supuesto
2778830	2780110	Córdoba por supuesto
2780110	2782250	el próximo día va a ir a San Telmo
2782250	2783770	pero Neuquén no es aquí
2784270	2786170	Neuquén es lejos, ¿no? de que Neuquén
2786890	2787890	escarpa es el sur, ¿no?
2789190	2790730	cabozos del sur de verdad
2790730	2793070	bueno, no sé, que vamos a ir a Neuquén
2793870	2795130	y vamos a hacer
2795130	2796190	vamos loco, te esperamos
2796190	2798650	bueno, hay alguien de Neuquén
2799630	2800030	una
2800030	2801910	que pasa que hay una persona en Neuquén
2801910	2804070	que pasa que es un teatro con un espectador
2804070	2805930	y hablamos con él
2805930	2807870	Río Negro, papá, aguante Neuquén
2809090	2809490	Neuquén
2809490	2812130	es real, no, debe ser gente que pone en el chat
2812130	2815110	Neuquén, no creo que haya de verdad tanta gente en Neuquén
2815990	2816390	Corrientes
2816390	2819270	hay un montón de lugares, boludo
2819270	2821850	si crees los lugares que hay, uno ni sabe
2821850	2823570	es como
2823570	2825270	uno está acá
2825270	2827750	y después te dicen venía
2830050	2831090	Santa Fe
2831890	2833550	bueno, vamos a ir
2833550	2834890	vamos a ir Mar del Plata
2834890	2837550	Mar del Plata tiene sentido, ¿eh?
2837890	2838390	Formosa
2841870	2842390	sí
2848130	2849050	yo soy de Perú
2849050	2850070	bueno, suerte, boludo
2850070	2852210	no sé que
2853150	2853470	Formosa
2855010	2855330	ok
2856730	2857910	bueno, vamos a ir viendo
2859390	2860030	la Antártida
2860030	2862210	a la Antártida aquí para romper los huevos
2862210	2863630	yo otro día me reí de la foto de Alberto
2863630	2865250	yo rebanco ir a la Antártida, ¿eh?
2865450	2866810	a mí la Antártida a veces es espectacular
2866810	2869430	pero no tiene nada que ver con lo que me haga reír esa foto
2869430	2870430	que es excelente
2870430	2872370	pero ya vamos a tener eso, eso me suena más material de magia
2872370	2874130	que en esta presentación
2874130	2875170	entre ríos
2876930	2877410	xenófobos
2877410	2879770	no es xenofobia si es nacional
2881990	2882470	Mendoza
2882470	2883510	bueno, sí
2883510	2885010	acá me están poniendo un montón de lugares
2885010	2888050	que yo seriamente dudo que ustedes sean de esos lugares
2888050	2889370	que quieren que les diga
2889370	2891930	yo no conozco gente de ahí
2892910	2894030	yo soy de la Antártida
2894030	2896090	mentira, ¿quién está en la Antártida?
2897890	2898370	tres
2898370	2899230	tres Antártidos
2899230	2900350	qué secular entre ellos
2900350	2902490	¿cómo van a hacer 4 en una base?
2903250	2905290	podemos ir a hacer un teatro ahí igual
2905290	2907430	para hacer otra cosa de una vez
2907430	2909230	con el Shildo, papá
2910310	2910730	claro
2912250	2913090	el Shildo
2913090	2914450	está bien
2914450	2916850	va a ser federal, la concha de su hermana
2916850	2919270	ya acabo de anunciar La Plata en Neuquén y ya me dicen unitario
2919270	2920910	estoy yendo a un montón de lugares
2920910	2922810	bueno, pero eso es sólo el inicio
2922810	2924470	vamos a hacer aproximadamente
2924470	2925850	una por mes
2925850	2927410	y capaz en algunos lugares
2927410	2929670	una o dos fechitas según qué onda
2929670	2932070	pero La Plata va a estar Neuquén
2932070	2934330	confirmado, La Plata y Neuquén
2934330	2935230	confirmado
2935850	2937550	y después veremos por dónde seguimos
2937550	2939850	quizás es Rosario, quizás es Córdoba
2940450	2942110	y los otros
2943810	2945570	hasta ahí Storyboard
2945570	2947890	me gustaría también tomarme un tiempito
2947890	2949850	ahora, para hablar de algo
2951030	2951910	Islas Malvinas
2951910	2953470	ponen acá, che, esto es un dato interesante
2953470	2955430	para la Nacional Rock, esto es real
2955430	2957070	ustedes saben que Nacional Rock
2957070	2959470	se escucha, o sea, se emite en Malvinas
2960550	2961910	se escucha, o sea, la frecuencia
2961910	2963710	esto, voy a reformular la frase
2964450	2965810	es físicamente posible
2965810	2967470	escuchar Maga en Malvinas
2968410	2969370	eh, gracias a
2969370	2970810	la hermana del Thanos Carpati
2970810	2973630	mira cómo está ahí, eh, un nepotismo
2973630	2975110	corporativo estatal
2975110	2977610	tenemos Thanos Carpati distribuidos por todas las
2977610	2978590	dimensiones del estado nacional
2978590	2981190	que nunca serán encontrados cuando
2981710	2983050	perdamos, perdamos
2983050	2984810	vamos a refugiarnos
2985350	2987150	cuando perdamos vamos a refugiarnos
2987150	2988570	atrás de escritorios, lugares
2989190	2990710	¿quién era el que se escondió en un escritorio una vez?
2992250	2993470	Aníbal era, o
2993470	2995170	Altayana, ahí hay uno que tiene un anegdotón
2995170	2996770	que se escondió en un... buenísimo
2996770	2998750	bueno, eso vamos a hacer, cuando perdamos
2998750	3001190	vamos a escondernos en recoveco del estado, no nos vamos a ir nunca
3002850	3003210	nunca
3003210	3004930	no son lo jodidas que es la ley estatal
3004930	3007190	para despedir a alguien, eh
3007190	3008970	nada, eso, para que lo vayas
3008970	3010810	pero teniendo cuenta, acuérdense, preguntas
3011550	3012030	apresienciables
3012030	3014070	preguntas apresienciables, si
3014070	3016730	se escucha en, se escucha en Malvinas
3016730	3018870	lo cual es, creo que es uno de los más grandes actos
3018870	3020790	patrióticos del estado nacional argentino en mucho tiempo
3020790	3022930	o sea, es físicamente
3022930	3024970	posible que Maga
3025710	3027210	convierta un kelper
3027210	3028570	o sea, hay un kelper
3028570	3030690	que hoy por hoy, hoy no, mañana
3030690	3033210	puede estarse internacionalizando sus FM's
3033210	3035330	y de repente diga, oh, oh, what's this?
3035750	3036950	oh, interesting
3036950	3038890	y de repente escucha
3038890	3040510	escucha, sea la Argentina grande
3040510	3042790	y empieza a decir, ok
3042790	3045090	hey, interesting, red bird
3045090	3046910	yeah, Malvinas
3046910	3049570	Malvinas, y así empieza, eh
3049570	3050970	ustedes se rían ahora
3050970	3053070	ojo en 20 años, cuando haya toda una
3053070	3054870	generación de kelpersitos
3054870	3056810	eh, kelpersitos que de repente quieran hacer
3056810	3058070	la Argentina grande otra vez
3058970	3061070	es un año político
3064570	3065610	es quizás
3065610	3067670	estamos en los albores
3069050	3069570	de
3069570	3070950	el año político
3072510	3073550	más falopa
3073550	3075430	del que yo tenga memoria
3075430	3077590	sí? yo sé lo que me parece interesante
3077590	3080190	y nosotros siempre hemos tratado la realidad política
3080190	3082110	ustedes saben cómo la tratamos nosotros acá
3082110	3084350	no es una visión
3084350	3085610	partidaria de la cosa
3085610	3087310	es una visión agovera de la realidad
3087310	3089010	y a todos los lugares que voy
3089010	3091050	hablo desde esa perspectiva, que es mi opinión
3091050	3092370	es mi perspectiva, es la única que tengo
3092370	3094810	yo después, por supuesto, no soy alguien
3094810	3096890	ni lavado, ni neutral, ni la poronga
3096890	3098430	yo tengo mis intereses y todos lo saben bien
3098430	3100390	tengo mis preferencias, pero las esplicito
3100390	3103550	agarro y te digo, así la veo yo, esto es lo que prefiero que pase
3103550	3104930	y lo que está pasando
3104930	3107210	en cuanto a ciencia y verdad es lo siguiente
3107210	3109290	es el motivo por el cual acá tenemos
3110210	3111010	peronistas, troscos
3111790	3113230	libertarios, todo otro tipo
3113230	3115070	de gorilas, macristas
3115070	3117530	y vienen acá a ver día a día como están las cosas
3117530	3119230	y desde ahí es donde vamos a evaluar
3119230	3122190	la política, algo por supuesto tenemos que hacer en multiboard
3122190	3123470	porque para el año político
3123470	3125590	más falopa de la historia argentina
3125590	3128050	no puede faltar la perspectiva
3128050	3128870	agovera
3128870	3131510	acá dice Goran, este año va a ser
3131510	3133530	horrible y hermoso a la vez
3133530	3135230	este año yo creo que va a ser muy divertido
3137890	3139410	divertido de una forma
3139410	3141330	medio psicótica, divertido
3141330	3143450	como esa risa nerviosa cuando estás
3143450	3145490	con miedo de perderlo todo
3145490	3147510	así de divertido, la verdadera
3147510	3149610	diversión, la que está al borde del abismo
3150370	3151650	y nosotros nunca vamos
3151650	3153470	a renunciar a nuestro derecho indeclinable
3153470	3155230	reírnos de cualquier cosa que nos derrisa
3155230	3157410	independientemente de lo que pensemos o lo que queramos
3157410	3159670	que pasa en el país y eso es lo que vamos a
3159670	3161530	hacer a lo largo de este año, vamos
3161530	3163750	a hacer un par de cosas desde esta política
3163750	3165090	para analizar lo que está pasando
3165090	3167470	Tano, cuando quieras presentame
3167470	3169350	el primero de los formatos de este año político
3178070	3179510	señoras y señores
3181130	3181850	vuelve
3181850	3183510	la columna en lo del Robert
3185190	3185910	si
3185910	3187510	esto sucede los
3188530	3189930	miércoles al
3189930	3191250	medio día
3191250	3193930	miércoles al medio día
3193930	3195310	aproximadamente
3195310	3197930	11, 11 am
3197930	3199930	11 y pico, vamos a hacer
3199930	3201950	vamos a participar del programa del Robert
3201950	3203530	y vamos a dar nuestra perspectiva
3203530	3205650	la de siempre, le caiga mal
3205650	3206850	a quien le caiga mal
3206850	3209170	yo voy a ir a decir como la estoy viendo
3209170	3211030	y algunas cosas que pensamos
3211030	3211650	está
3213090	3214530	y vamos a ver un poquito
3214530	3216630	como la estamos viendo, que está pasando
3216630	3219390	yo es lo que les pido, esto es una novedad de este año
3219390	3221270	el destape sale por youtube
3221270	3222790	va a salir por destape radio youtube
3222790	3225590	así que van a poder ver la columna
3225590	3227630	van a ver la columna por primera vez
3227630	3229570	porque antes la columna Navarro para los
3229570	3231730	más viejos de acá o los
3231730	3233490	destape hardcore la escuchaban
3233490	3235490	por sus aparatos radiofónicos
3236190	3237890	ahora se ve, ustedes pueden poncharla
3237890	3239570	también en youtube y lo que les pido
3239570	3241310	como Robert Osea Goberas es que
3241310	3243030	cuando yo vaya al destape
3243030	3245570	la piquen un poquito
3247390	3248670	picalo un poquito
3249730	3250370	pique
3251770	3253510	yo lo que quiero
3253510	3256150	es que los miércoles se levante
3256150	3256930	un poquito
3257490	3259550	el clima de jedencia digital
3259550	3260910	nada más
3260910	3262070	nada más
3262070	3265150	que si es miércoles, ustedes saben que es miércoles
3265150	3266590	y arranca tipo
3266590	3268550	ya 10am quiero que el chat
3268550	3271130	osea lo único que pido es que gasten tiempo de su trabajo
3271130	3272890	cuando estén laburando, estén en sus lugares
3272890	3274370	y abran ese youtube
3274370	3276310	y empiecen a jedenciar un poco
3276310	3278330	donde está Rebord
3278910	3280230	donde está Rebord
3280910	3281130	sabe
3282070	3284610	un poquito, un poquito
3284610	3286550	de clima
3286550	3287970	de jedencia
3287970	3289690	si, poquito de bardo
3289690	3291150	para divertirse
3291150	3293590	el objetivo es que alguna otra persona, un oyente tradicional
3293590	3295810	comente che que está pasando
3295810	3298290	che, estoy confundido
3298290	3300170	no me gusta lo que está pasando
3300170	3302330	con el programa que a mi me hace sentir bien
3303330	3304670	eso va a pasar
3304670	3305350	si
3305970	3307690	los miércoles
3307690	3310030	los miércoles acá dice Juan muy temprano
3310030	3311610	es cierto que es muy temprano
3311610	3313490	es temprano para mi también, yo voy a despertar
3313490	3316050	mi último momento tipo 10.59 y voy a ir
3316050	3318470	a toda velocidad a el destape radio
3318470	3320450	a tratar de decir un poco
3320450	3321170	como la estoy viendo
3321170	3323650	Where is Rebord? Sape?
3325170	3326130	muchos ustedes preguntaban
3326130	3327450	y me estuvieron diciendo
3328050	3329230	que onda para en la mano, no?
3329570	3331370	que onda para en la mano, que onda para en la mano
3331370	3333850	que onda política en prendas confortables
3333850	3336470	que onda política en joineta
3336470	3338110	que está pasando con eso
3338110	3340050	bueno, tengo que decirles que
3340810	3341670	política en join
3341670	3344050	no va a suceder
3344130	3345850	este año
3346750	3348310	política en jogging
3348310	3349850	es algo que no vamos
3349850	3352410	a estar haciendo, si? yo
3352410	3354390	no voy a estar haciendo
3355190	3356230	ese formato
3356230	3358370	así que a los que les gustaba
3358370	3360150	de ustedes sepan que
3360150	3362470	eso tal como
3362470	3363030	como está
3363570	3366130	no lo van a poder ver, si? eso es una cosa
3367430	3368350	que quería también
3368350	3370330	decirles para que tengan en cuenta, para que sepan
3370330	3371750	lo que está pasando, no
3371750	3373290	no va a estar
3373290	3375390	lo que si te pido
3375390	3377290	Tano, es
3377290	3379430	pasate el anuncio de lo que si viene
3379430	3384790	del formato que si viene
3386470	3388510	claro que si, papá
3388510	3389750	no va a estar más política
3389750	3391710	en jogging, pero viene cuatro gordos
3391710	3392950	hablando de política
3392950	3395670	ya no va a ser más el formato
3395670	3397470	en el espacio de atrás
3397470	3399570	sino que vamos a intercambiar
3399570	3401590	con toda la mesa, con Germán
3401590	3403630	con Alfred, con Luquitas, al respecto
3403630	3405150	de cómo la estamos viendo, si?
3405370	3407210	vamos a agarrar y decir che y vos como la ves
3407210	3409910	vamos a opinar, opinar sobre política
3410970	3412170	cuatro gordos
3412170	3413290	hablando de política
3413290	3415090	es lo que viene
3415090	3418090	acá veo el chat
3418090	3419970	así que eso va a suceder
3419970	3422010	también los miércoles
3422010	3423730	los miércoles como fue
3423730	3425590	igual el año pasado, miércoles
3425590	3426790	más o menos
3427390	3427870	tipo
3428610	3429630	a las ocho
3429630	3433130	más o menos tipo ocho estábamos, hacemos un bloquecito
3433130	3434850	cuatro gordos hablando de política
3434850	3436970	intercambiamos cómo la estamos viendo
3436970	3439030	vemos cómo la ve Alfred, cómo la ve Germán
3439030	3441170	cómo la ve Luquitas, vemos qué onda
3441910	3443030	opinamos en política
3443030	3444950	y después seguramente me queda un rato
3444950	3446870	más rompiendo las pelotas en par
3446870	3449130	en la mano, que es un ciclo que me encanta
3449130	3450910	me hace feliz, me divierto mucho
3450910	3452250	sé que a ustedes también
3453190	3454890	y también esto, ya lo dije
3454890	3456630	con lo de Navarro
3458130	3458530	piquen
3458530	3459590	piquenmoslo un poquito
3461130	3463230	porque cuatro gordos hablando de política
3463230	3465030	también es un segmento que a mucha gente
3465030	3465990	le rompe las pelotas
3465990	3467690	política en shogun, ustedes ya saben
3467690	3470510	Twitch de Luquitas Rodríguez, uno aparecía y ya empezaba
3471070	3472630	Reborn, hijo de puta
3472630	3475550	hijo de puta, el de la cresta, te pegás un tiro en la cabeza
3475550	3476950	Reborn, la concha de tu madre
3476950	3479010	Reborn, no quiero escuchar hablar de política
3479010	3480430	Reborn, entonces
3480990	3482490	escuchamos en parte el mensaje de las urnas
3482490	3484050	el otro, el que decía Reborn, la concha de tu madre
3484050	3485810	todos arrancaban con Reborn, la concha de tu madre
3485810	3487070	eso es algo que bueno a esta altura
3487070	3489530	pero decían Reborn, la concha de tu madre, ¿por qué no vas a la mesa?
3490270	3491130	hablar de política
3491890	3493230	escuchamos parte de ese reclamo
3494390	3496470	pero lo que les pido a ustedes como agoveros
3496470	3498570	es que la pudran un poco, loco
3498570	3499830	pudranla un poco
3501450	3502150	pudranla un poco
3502150	3503810	porque si vamos a hablar de política
3503810	3505290	vamos a hablar de política
3506510	3508050	pudranla un poco
3509630	3510750	hay que agitar
3511470	3512790	hay que agitar
3512790	3514270	te he hinchado las pelotas
3514270	3517130	de tener que fumarme a los nenes de 14 años
3517130	3518150	que quieren votar a mi ley
3518150	3521210	y dicen, deja de emitir
3521210	3522750	voy a emitir todo lo que quiera
3528090	3528970	porque yo también
3528970	3530450	tuve 14 años, ¿sabes qué es lo que me pasa?
3530650	3533370	yo lo respeto a los nenes libertarios
3533370	3534730	porque yo también fui pelotudo
3534730	3537150	entonces, hay algo que yo digo
