start	end	text
1822040	1826540	Un par de protocolos de estado. Gente que hace mucha etiqueta. Te cubre una parte de la etiqueta.
1828080	1832300	Y aparte, acá uno pone, te amamos tanto que necesitamos romperte. ¿Saben que se piensan que
1832300	1839880	no me doy cuenta eso? Por favor, no me hagan ser presidente. Quiero opinar libremente como
1839880	1846400	posibord y estar despreocupado y feliz. No quiero asumir la senda de oro. No me hagan asumir la
1846400	1852720	senda de oro. Después terminás… ¡Es la tragedia Paula Trades! Terminás ciego. Terminás ciego
1852720	1861740	vagando en el desierto porque te comen los ojos. Porque ustedes son unos hijos de remil, puta. Y
1861740	1869860	quiero fusionarme con un gusano. No quiero asumir mi última y monstruosa forma porque ustedes me lo
1869860	1875940	piden. No lo quiero hacer por ti. No lo quiero tanto. Rebob presidente, Paula Trades, Dune grita.
1875980	1882100	No quiero. No quiero. No quiero. Teología de Rebord. Está escrito. Estamos jugados,
1882300	1889700	Bord. No lo hagas. Por favor, no quiero. No quiero. San Lorenzo también. Todo está saliendo mal,
1890540	1897380	por favor. Por favor, compatriotas, manden audios si quieren saludar. Estamos despidiéndonos. Es
1897380	1903580	el último, Maga. Ha sido un ciclo importante. Ha sido un ciclo lindo. Rey Bord, dicen acá.
1905820	1911840	Sacrificate por nosotros. Spoiler Bord. Conan Rebord. Ya te odia la mitad del país, Tommy.
1915500	1923000	Ok. Hay algo ahí. O sea, no voy a negar que es como costo hundido. O sea, el del chat dijo,
1923500	1929940	pa, si ya te va a odiar la mitad del país, por lo menos soy presidente. Cuando jugas al,
1930100	1939120	yo quiero ver Star Trek a las 3 de la mañana y hacer anotaciones que a nadie le importen. Yo
1939120	1942860	puedes hacer eso. ¿Cómo haces eso como presidente? A ver, a ver, pasamos un audio,
1943000	1948120	pasamos un audio a algún agobero. Papa Bord. Son nuestro próximo gran líder espiritual de
1948120	1955100	todos los argentinos. Ojo. ¿Cómo? Google respuestas. ¿Cómo se hace para ser Papa?
1958140	1964660	Esa quizás... Esa puede hacer mi búsqueda hoy. Google enter. Papa, dos puntos. ¿Cómo lo hizo?
1965800	1972740	Hay algo ahí. Creo que estoy un poco viejo para iniciar una carrera en el papado. Me parece que
1972740	1976900	tenés que arrancar en las inferiores. No voy a profundizar por esa línea porque empiezo con
1976900	1983560	chistes complejos. No me hagan... ¿Por qué me hacen eso? No me hagan hablar de... ¿Cuándo
1983560	1989700	debutás para ser Papa, hermano? Ah, ves. Ven por qué no puedo ser presidente. No me hagan ser
1989700	1994880	presidente. No me hagan ser presidente. Imagínate una reunión con una comitiva china,
1995620	2003900	con unos insane ass china mans y tirás a mí. Ay, qué divertido. Quizás podría ser presidente
2003900	2013020	como una gran joda colectiva. Invitar al bananero a la asunción, a la toma de mando. Sape. El chino
2013020	2019060	sape. El bananero canciller en Miami. Canciller en Miami. No, pero el cancillero a Washington.
2019060	2025620	Transladamos la embajada a Miami. Buenas medidas. Ojo que van surgiendo buenas medidas. Primera
2025620	2031580	medida. Translado de la embajada de Washington a Miami en la casa del bananero. El bananero sape.
2031980	2039140	Reuniones diplomáticas. Quiero ver... Hablan coreano, claro. Imitando unos japoneses como
2039140	2043940	hablo en japonés. ¡Ponjas! ¿Saben que puedo hacer esto?
2051380	2056420	Les gustó, ¿no? ¿Y les gustó? ¿Saben que les gustó? Y yo creo que hay un poco...
2057840	2062880	El emperador nipón se ríe. Esa es mi convicción íntima. Que un poco se caga de risa. Pásame audio,
2062940	2068020	pásame audio. Goberna a borde de la provincia de Buenos Aires con la suma del poder público
2068020	2077340	como Juan Manuel de Rosas, Tommy. ¿Qué te parece? Un quilombo. Un quilombo. Todo el tiempo pasan cosas
2077340	2086820	en la provincia de Buenos Aires y todo el tiempo son horribles. Todo lo que pasa en provincia es
2086820	2094680	horrible todo el tiempo, boludo. Y es tipo, ¿qué vas a hacer, Rebord? No sé qué voy a hacer. ¿Qué
2094680	2102840	querés que haga? ¿Qué mierda querés que haga? Rebord, hace seis años que acá comemos caca. ¿Qué
2102840	2111160	vas a hacer? No sé. No sé qué voy a hacer. No sé. Me botaron porque era un chiste en un programa
2111160	2120340	que hacía. Y ahora soy Preciboard. Y yo no quiero nada de esto. No quiero nada de esto. No sé qué
2120340	2129400	hacer. No sé cómo se resuelve eso. Por Dios. Vení a Córdoba. Capaz Córdoba. Capaz Córdoba. Córdoba
2129400	2137080	divertida. Capaz Córdoba. Pero tengo que ponerme a bardear kileristas en Córdoba. Tengo que ir a
2137080	2143820	hacer una campaña contra el kilerismo en Córdoba. No, no. Ahora te la van Casponen. No quiero. No
2143820	2152980	quiero pasar audio, Maxi. Rebord, escuchame. Si fuiste el presidente de Riojano, vos podés estar ahí
2153640	2161600	boludeando. Cuenta la luna. Ferrari. Creo que no funciona así. No lo llames a cabalos. Se voló.
2163180	2170560	Hay un modelo en el menemismo que es que Menem no tenía ningún problema con no saber algo. Viste
2170560	2177240	esos que se les fue un celorto con no shot. El ministro de Economía, voy a ser yo, chupala. El
2177240	2183700	que cobre por ser ministro de Economía más vale que resuelva todo. Voy a decir mi ministro de
2183700	2190020	Economía, algun agobero, alguno de los que estudie cosas. Ese hijo de puta más vale que traiga
2190020	2196700	resultados. Esa va a ser mi rol como preciboard. Voy a tener reuniones de gabinete donde voy a
2196700	2204760	decir ¿Qué onda? ¿Vagos? ¿Qué estuvieron haciendo? Ah, mucho ñoki por acá, ¿eh? Perdón,
2204760	2210760	lo que me fijé es que todos cobraban por esto. A ver, hay que cambiar un poco la pirámide de
2210760	2214540	responsabilidad. ¿Se entiende esta cosa de el presidente tiene la responsabilidad de todo? No
2214540	2219660	sé, no sé. ¿Estás ahí en la Casa Rosada? ¿Qué hace? ¿Cuántas cosas puede ser el presidente?
2220120	2225720	Te levantás, mirás qué hay, ves los cuadros, recorres los pasillos, ves tus funciones,
2226200	2231560	ves que estudias qué podés hacer, qué puede hacer un presidente, lees la Constitución. A ver
2231560	2237640	qué podés. ¿Puedo intervenir en una provincia? Sí, mira, puedo. Si quiero, puedo. Ojo, no me
2237640	2243860	rompo mucho los huevos. Llamás, llamo a Fede Mochi. Fede, Fede, ¿qué onda? Nada, todo bien acá
2243860	2252880	laburando. ¿Qué estuvo pasando hoy? Fede, no hay problemas, bien, bien. Resolvámoslos. Esto es
2252880	2260020	agotador. Uy, mi ministro de Economía. Hola, ministro de Economía. Hay inflación. ¿La resolviste?
2260020	2266120	No, despedido, pa. Eso es lo que pasa. Últimamente los presidentes no tienen huevos. Pero a mi
2266120	2270600	ministro de Economía yo le voy a exigir resultados, boludo. Le voy a exigir que haga lo que todos
2270600	2276580	queremos que haga. Y a mí me votaron porque yo sé lo que quiere la gente. Capaz puedo ser presidente.
2277140	2288980	Porque el presidente, el presidente lo que tiene que saber es qué quiere la gente. Y yo sé lo que
2288980	2298620	quiera. Y mirála ya. Anexar Uruguay. Anexar Uruguay podría ser una gran medida que yo tomaría. Y me
2298620	2305480	parece recharlable. Tendríamos cinco mundiales. Perdón, ¿alguien estaría en contra de tener cinco
2305480	2312700	mundiales y ganarle a los hijos de puta de Brasil? Así lo formularía desde la rosada. ¿Alguien está
2312700	2321200	en contra de esto? ¿Bank and chat o son trollos? Y ahí la gente vota. Soy trollo, banco y chat. Ojo,
2321680	2328340	eh. Ojo, eh, danloquita. Vos podés. He estado volviendo. De a poco le va gustando. Traeme la urna.
2328420	2333800	Soy Uruguay y banco. Yo acabo de ir a Uruguay. Hablé con todos ellos. Había como 800 personas en el
2333800	2338200	teatro. ¿Cuántos más pueden ser? Estaban ahí. Uruguay vino a verme. Y yo hablé y ellos estaban
2338200	2342300	completamente de acuerdo. Después hablé con el Pepe Mujica, que es su líder hobbit. Entonces,
2342300	2347800	hablé con su pueblo y con su líder. Ya está. Ya tengo el acuerdo abajo del brazo para 2027
2347800	2353160	Anexión Uruguaya. Están todos de acuerdo. Tengo un plebiscito prehecho con Uruguay. Voy a empezar
2353160	2363940	a anunciar mis medidas. Queridísimos compatriotas, estamos entrando en los últimos 15 minutos de
2364120	2370680	Maga. Los últimos 15 minutos de Maga. ¿Cómo salieron a festejar los libertarios, eh? Rebord
2370680	2379140	murió. Rebord no murió, papá. Rebord lo que tiene es una convicción con la finitud de sus formatos.
2379580	2385180	Yo sé que a muchos de ustedes les duele. Yo sé que muchos de ustedes eso no lo bancan. Pero es
2385180	2392640	necesario. Es necesario. Los formatos deben morir para que otras cosas puedan renacer y así
2392640	2399360	perpetuarse en la eternidad. Porque el verdadero desarrollo queda adelante. A mí me gustaría decir,
2400520	2403700	saben el celular, ya a esta altura no lo voy a seguir pasando, si quieren mandar saludos,
2403780	2408760	si quieren despedirse de Maga, si quieren despedirse de este ciclo. Recibimos sus audios.
2409800	2417580	Pero me gustaría tomarme unos minutos finales para darle lugar también a lo que fue esto,
2417580	2425240	a lo que fue esto. Yo ya tengo muchos años de éxito. Yo ya tengo una larga carrera. Son
2425240	2430660	como ¿cuánto? Seis años de carrera. Lo dije otra vez. Hay generaciones que se formaron conmigo.
2430840	2435720	Hay niños que… Vero mucha risa los comentarios en el video pasado. Hay niños que llegaban del
2435720	2442800	colegio y la madre, su padre ponía Rebord y lo ponía en la tele. O su abuelo estaba en la casa
2442800	2449600	y decía ponía Rebord. Y ellos iban y tocaban en la tele y ponían Rebord. Y eso queda, boludo. Eso
2449600	2454780	queda en el corazón de la gente. Generaciones enteras que se formaron con Rebord. Yo ya soy un
2454780	2459780	profesional de esto y he hecho muchos formatos. La verdad que hasta ahora todos me han hecho
2459780	2472780	tremendamente feliz porque todos fueron un éxito. Cada formato hasta ahora que hemos realizado del
2472780	2479120	hace muy poquito porque los hechos recientes lo sacaron un poco de escala. De hecho ahora hay
2479120	2483300	22.000 personas mirando este programa, lo cual es un éxito para cualquier parámetro de streaming,
2483560	2488040	mucho más un éxito para un tipo hablando solo, gritando sin interrupciones durante una hora.
2488300	2492280	Prender una hora, un canal y que haya 20.000 personas, lo sabe cualquier persona que haga
2492280	2497540	contenido, es algo muy valioso. Es algo, lo digo siempre, sagrado y a mí me ha parecido siempre
2497540	2504200	importante corresponder ese pacto, esa entrega total que muchos de ustedes tienen conmigo y yo
2504200	2509700	agradezco de corazón. Maga tiene un lugar muy importante en esa constelación porque Maga fue
2509700	2516480	el ground cero del agoberismo. El Rebordismo viene de antes, ¿no? Desde caricias estaba la banda de
2516480	2522720	los Rebordistas, pero yo hoy propongo cagoveros, Rebordistas, gente nueva, nos demos un gran
2522720	2528040	abrazo y también ahora sí la gente que ha venido a bardear hagan de un pasito al costado que todos
2528040	2533400	merecemos también nuestros espacios de reivindicación y de abrazo y de felicidad. Este ha sido un espacio
2533400	2540580	que arrancó sin cámara, ¿no? Arrancó saliendo por audio, por radio tradicional y llegaban audios
2540580	2545580	de gente que escuchaba, recuerdo aquellos primeros audios de Manu, de Dani, gente que decía che te
2545580	2550440	estoy escuchando por la radio, me divierte lo que haces, me entretiene, porque siempre tuvo la misma
2550440	2557840	fórmula. Si había 10 personas o 50 o 200, esas personas eran especiales y ese momento que
2557840	2562740	estábamos compartiendo en esta cosa tan efímera del presente tenía que estar cargado de significado
2562740	2567180	y si yo tengo a alguien del otro lado y es una sola persona y me está escuchando, de mí le voy
2567180	2574680	a dar absolutamente todo. Y así arrancó Maga. La propuesta de Maga fue generar observatorios
2574680	2581200	metafísicos en la República Argentina para ponderar los eventos que sucedieran en nuestro
2581200	2587080	país, dignos de ser analizados por nosotros. En otras palabras, detectar cuando hubiera algo
2587080	2592020	ahí. Y nuestro llamamiento fue agente de todos los palos. Ustedes saben cuál es mi ideología,
2592200	2596700	reitero, los últimos programas quizás se pusieron muy políticos, pero acá hemos hecho magas
2597400	2604520	analizando Godzilla versus Kong desde la hipótesis de Carl Schmitt. Acá hemos hecho magas analizando
2605620	2610500	la epistemología de cada Batman. Acá hemos hecho magas hermosos, acá han venido invitados,
2610580	2615000	le mando un saludo. Bueno, me mandó un mensaje antes Felipe Piña, el Philips, que me dijo me encanta
2615000	2619280	Maga, lo voy a estar viendo y es el último, mucha fuerza, un gran abrazo. Acá nos veía en su momento
2619280	2622440	también Guille Aquino desde las Penumbras. Guille Aquino, Guille me mandaba mensajes,
2622660	2628140	muy buen Maga el de hoy, cuando Guille estaba en su gran silencio. No sé si recuerdan el Bananero,
2628260	2632160	que vino la otra vuelta y estaba como loquita mirando el chat. Maga ha sido un espacio que ha
2632160	2638020	agregado a gorilas, a libertarios, a radicales, a gente con una sola premisa a ser la Argentina
2638020	2643360	Grande otra vez. ¿Y desde qué lugar? Desde celebrar lo que nosotros somos, que es un prisma
2644080	2649640	que no muchas veces es compartido. Porque nosotros sabemos, esto es una categoría dolineana,
2650040	2657000	choreada, al gran dolina, existen los hombres sensibles y los refutadores de leyendas. Y los
2657240	2663320	siempre se ubicarán en la fila de los sensibles, es decir, las personas que eligen ver algo ahí,
2663860	2668020	a riesgo de equivocarse. Ustedes saben que yo me he equivocado y mucho, todos no podemos equivocar.
2668320	2673220	Lo que no podemos hacer es no jugárnosla, porque creemos justamente que vale la pena,
2674080	2680940	porque creemos. Y eso fue este ciclo y eso fue este programa, un programa por la radio pública,
2681080	2686460	un programa por Radio Nacional, por Nacional Rock, por más que ahora esté de moda pegarle y decir
2686460	2690640	que son toñoc y no sé qué carajo y que cobran millonadas. Es mentira, todo eso es mentira muy
2690640	2696260	rápidamente. Cuando vengan acá lo van a corroborar y espero que crezcan un poquito. Pásame audio si
2696260	2702520	hay, ¿eh, Maxi? Mándame. Andra a descansar, Rebord. Me hiciste el agobero más feliz del mundo. Gracias,
2702580	2707520	papá. Lo voy a hacer. No voy a ser una poronga, el mayor tipo que pueda. Mándame audio. Gracias
2707520	2715480	por todo, Bord. Andra a hacer tu gran silencio de verano. Te lo vas ganado. Y nada, Rebord 2027.
2715480	2721140	Muchas gracias. Uno más, Mándame, si ahí coló el Rebord. ¿Qué haces Tommy? Yo lo único que te voy a
2721140	2729980	decir es que de las sonrisas que me sacaste, no me olvido jamás. Un abrazo grande, papá. Qué lindo
2730480	2737180	mensaje. Bueno, yo creo que algo de eso, para mí de eso está hecho lo que yo creo que es la
2737180	2743580	fórmula del heroísmo, ¿no? Lo que para mí es la fórmula del heroísmo. Yo soy alguien que cree
2743580	2750080	que la fórmula de la felicidad es descubrir lo fascinante en lo cotidiano, ¿no? Cuando uno
2750080	2755120	descubre lo fascinante en lo cotidiano, detecta la fórmula de la felicidad. Es feliz. Yo creo
2755120	2759680	que la fórmula del heroísmo es proteger lo fascinante en lo cotidiano. Es decir, la gente
2759680	2765760	que protege eso, que defiende lo fascinante como trinchera y le hace una murallita para que otros
2765760	2770240	puedan defenderlo, para mí son héroes. Y yo a mis héroes los defiendo en las buenas y en las malas.
2770240	2777900	Me alegra, quizás, haberme acercado a producir algo de esa estirpe en algunos de ustedes. Yo
2777900	2781520	quiero agradecerles por este espacio. Llevamos tres años de este formato. Este formato ha
2781520	2786100	llegado a su fin. Este es el último MAGA de verdad, no es Bait. Voy a hacer miles de otras
2786100	2790040	cosas, pero no voy a hacer MAGA. MAGA empieza y termina. Yo arranco y termino los formatos,
2790040	2793720	¿sí? Así que quiero agradecer por supuesto esta radio a este espacio. Quiero agradecer a
2793720	2798400	Miki Luzardi, directora de este canal. La había visto con Catriel, que pasaron a saludar. Miki,
2798400	2802940	hace ya tres años, me llamó y me dijo, ché, quiero que vengas. ¿Qué quieres hacer? Y yo le
2802940	2807180	dije, Miki, quiero hacer un programa de una hora hablando solo. Claro, hoy por hoy. Ah, sí,
2807280	2811240	programa de una hora hablando solo, normal. En ese momento era más raro. Y Miki dijo, dale para
2811240	2816180	adelante lo que vos quieras. Quiero agradecer también a las UUUS, una persona que me consta.
2816260	2819940	También acá palmo con Miki. Han defendido la programación de este canal, la han armado,
2819940	2826580	la han pensado. Y las UUUS ha defendido también este programa en más de una oportunidad contra todo
2826580	2831280	y contra todos, a las ñapis. Así que también lo quiero agradecer. Quiero agradecer a las personas
2831280	2835460	que han pasado por este ciclo. Quiero agradecer a Maxi, nuestro productor, acá escuchando siempre
2835460	2839740	los audios, a los operadores que han pasado. Muchos operadores, debería recordar mejor sus
2839740	2844760	nombres. Estoy faltando el respeto no diciendo cada uno de ellos, pero han sido, han sido una buena
2844760	2849340	cantidad de operadores y todos han reído con magas. Todos han reído con magas, dato no menor.
2849820	2853640	Quiero agradecer a Flor Trevino, que también fue productor de este programa. Quiero agradecer
2853640	2858440	Altano Escarpatti. Quiero agradecer a Luis Pandini, a Panda, también de los primeros
2859560	2864660	estremeadores. Dato no menor. Este programa fue punta de lanza en muchas otras cosas que ahora
2864660	2870160	son una novedad, pero empezamos a decir, empecemos a salir por cámara también. Salgamos, modernicemos
2870160	2874860	la radio pública. La gente que tenga un poquito de estado encima sabe que eso a veces no es tan
2874860	2880220	fácil. A veces no es tan fácil agarrar y decir queremos cambiar como se hacen las cosas acá. Y
2880220	2885640	se hizo también en este ciclo y se hizo en esta gestión. Quiero agradecer al Jungleman, que está
2885640	2890240	acá al lado mío con los movimientos de cámara. Al Loco Santi, que también ha operado algún que otro
2890240	2898420	programa. Y ahora sí, con todo el corazón del mundo y con toda vocación, quiero agradecerles a
2898420	2905200	ustedes. De verdad, yo lo he dicho muchos programas, pero este es el último, así que no es menor.
2905660	2909980	Quiero agradecer a las personas que de verdad hicieron esto posible y hacer esto posible
2910820	2917160	implica el delirio absoluto del cual formaron parte, del cual decidieron formar parte. Uno,
2917240	2921600	cuando hace un programa, tira una botellita al mar, o sea, mete un mensaje y tira una botellita
2921600	2927800	al mar y no sabe si del otro lado alguien lo levanta, lo mira, dice le gusta o no. Y la verdad
2927800	2936000	que yo siempre he tenido la gracia, el óleo de Samuel, para que las botellitas al mar justo que
2936700	2942500	tiré fueron agarradas por las personas más talentosas que yo vi en mi vida. Sé que hay gente,
2942900	2947540	hay muchos programas que yo he hecho que ha agarrado a alguno que está medio del otro lado
2947540	2952380	del canal, alguno que tiene un par de patitos jugándole para otro lugar. Y esa gente especial
2952380	2957300	también, porque son locos, son gente que está dispuesta a creer un poquito más. Charlie decía
2957300	2963260	que la locura es poder ver más allá. Entonces, cuando uno agarra y dice che, recuperemos Jerusalén,
2963260	2969380	primeros magas, creo que fue el primero, y hay otro del otro lado que dice estoy. Y se arma un
2969380	2974160	memardo. Lo que vos tenés es la primera sensación de comunidad, es no estar solo y más o menos
2974160	2979040	compartir la vida desde un prisma similar. Y eso es sagrado, eso es muy lindo. La gente que se siente
2979040	2983360	sola y tiene un código de humor particular, se ríe a las mismas cosas, comparte un universo y,
2983380	2987940	en definitiva, son buscadores. Quieren detectar si hay algo ahí y encontraron acá un espacio,
2987940	2995140	han creado este espacio. Si no, yo solo hubiera sido cual Juan el Bautista, una voz clamando en
2995140	3004740	el desierto, allá en el camino del Señor. No fui solamente un profeta. Un profeta con público. Y
3004740	3009780	eso es por ustedes exclusivamente, porque muchos de ustedes insistieron en que lunes a lunes era
3009780	3015900	poné maga que habla a Rebord. Poné a Rebord. Che, quiero escuchar a Rebord. No, ese gordo,
3015900	3020240	pelado hijo de re-mil puta, no lo pongas que es un psicópata, no me gusta, grita, no me hace reír.
3020440	3026520	Acá en esta casa se escucha Rebord. Si pierde Rebord, pierde mi familia. Ah, se ponía super
3026520	3032860	turbio la boca de golpe. Pero de verdad fue gracias a ustedes. De verdad, semana a semana fue eso. Y
3032860	3039940	también hay audios, Maxi, si querés pasarme, mándame un audio también. Desde aquel caricia
3041440	3046140	de cuarentena que perdiste la cabeza porque estabas solo, que fue el primer maga. El primer
3046140	3053040	maga. Acá estamos. Un maga involuntario. Así que ahí estaremos para lo que venga, Tommy. Un abrazo
3053040	3058540	enorme y aguante maga. Gracias, loco. Gracias, loco. Un abrazo grande. Histórico, primer maga. Les
3058540	3063080	digo otra cosa, eh. Ha habido magas históricos. Yo no me entiendo el pulso de decir que ha habido
3063080	3068180	programas históricos. Yo no sé qué carajo va a pasar con los archivos de Nacional Rock y de su
3068180	3072700	YouTube. Pero alguno de ustedes, hijos de puta, después de que les dije toda esta mierda de las
3072700	3076660	botellitas al mar y la concha de su hermana, alguno de ustedes con un poco de espacio de almacenamiento
3076660	3082180	empieza a bajar esos programas porque los van a cagar borrando, ¿sí? Code Board, Hardware Board,
3083800	3088000	eh, alguno de estos magas tiene que quedar en un disco de oro y lo vamos a mandar al espacio. Pero
3088000	3092980	se han hecho cosas muy importantes acá. Ha habido programas lindos. Me dolería mucho ver que simplemente
3092980	3097900	mueren. Y si mueren, que mueran, como el final de Blade Runner, ¿sí? Como lágrimas en la lluvia,
3098000	3103200	ya está, que se pierdan para siempre. Pero me parece que podrían, podrían guardar un par de
3103200	3110320	estos. Yo me despido, queridísimos compatriotas. Lo que les quería decir, además de por supuesto
3110320	3122960	agradecerles, es que este año ha sido para mí en lo personal un gran año, un gran año. Podría
3122960	3129340	ser un poquito menos de Sean Kennedy, nada más. Sí, un poquito menos de ese negro rubio en la final
3129340	3136260	del Maracaná. Lo único, un pequeño reproche. Pero pues la verdad que fue un gran año. Fue el año
3136260	3141000	laboralmente más exitoso de mi vida. Es un año que me ha acostumbrado a algo que no es normal. Hoy
3141000	3147660	vine, bajé del buquebús y el loco de Afip, es real lo del Deep State a gobero, me hacen pasar
3147660	3153460	con el auto y me saluda y me dice, ¿qué haces Reborn? Camino al último. Pasa, papá, pasa.
3154300	3160040	¡Corrupción! Le hice ya la corrupción estatal. Y me ha acostumbrado a que pase eso, que no es normal,
3160080	3163240	no es normal para nada, no es normal llegar a un lugar y que haya alguien que, porque lo hiciste
3163240	3168340	feliz un rato, te quiera devolver algo de eso. Reitero, para mí es sagrado. Para mí ir por la
3168340	3173520	calle y que alguien me diga, eh Reborn, vamos, aguante, fuerza, me quiera saludar, me pide una
3173520	3179440	foto, me diga, me hacés muy feliz con lo que hacés, para mí eso es sagrado. Y este año lo quiero
3179440	3185380	decir con estos términos, me he acostumbrado a eso, es difícil. Pareciera que a veces los paraísos
3186020	3190260	acarrean el precio del acostumbramiento, ¿no? Como que a veces uno los anhela más con la añata
3190260	3195180	contra el vidrio y cuando entra uno de repente le empieza a parecer normal. Bueno, yo quiero que
3195180	3199900	no me parezca normal ni un solo día de mi vida, yo quiero seguir valorándolo como lo sagrado que es
3199900	3204680	y este año la verdad que no hay una sola vez que salga a la calle y no me saluda alguien y con la
3204680	3208940	mejor, loco. Y me pasa también con los libertarios que siempre están acá puteando pero me cruzo
3208940	3213300	pibes, pendejos chicos que me dicen, eh Reborn, yo soy del otro lado pero cómo me hacés reír, eh,
3213320	3217960	tus amigos me dicen que te vea siempre y eso también lo valoro mucho y eso también para mí es
3217960	3225060	importante. Yo les quiero agradecer porque así como este año fue, reitero, el mejor año de mi vida,
3225060	3234120	muy, muy, muy, muy bueno, eh, también en algunos momentos fue difícil, fue un año difícil, fue un
3234120	3240520	año que tuvo dificultades, así como tenía cosas buenas que no esperaba, tuvo dificultades que no
3240520	3246220	esperaba, tuvo cosas para las cuales no estaba del todo preparado, tuve cosas que fue ok, hay que
3246220	3249660	aprender a lidiar con esto, hay que ver cómo se maneja esto, hay que ver la mejor manera de
3249660	3254840	sacar la vuelta de esto. No digo que siempre me haya manejado bien, yo soy una persona propensa
3254840	3260340	a agarrarse la poronga y sacudirla rápidamente en cámara, quizás no es el mejor reflejo,
3260660	3264000	estoy a dos provocaciones de eso la mayoría de las veces, eh, Reborn, la coche de tu madre,
3264200	3269380	oh, oh, no, cierto, cierto, la tengo un poco fácil ese recurso así que tengo mucho que aprender
3269380	3279480	también, eh, pero tengo claro que si yo sobrevivía este año fue primero gracias a mi entorno y a la
3279480	3286340	gente que me quiere, primero gracias a las personas que son la contención real y familiar
3287680	3295420	y realmente existente, pero muy cerquita, muy cerquita están las personas que a mí me hacen
3295420	3300460	tener la absoluta confianza de que cuando voy a negociar un lugar y les digo che el año que viene
3300460	3307120	yo puedo hacer un programa acá, son ustedes yo sé que si voy al culo del mundo a hacer un
3307340	3312400	acá a 2024 va a haber esta cantidad de personas mirando son ustedes y si yo sé
3312400	3316300	que sí se me viene una pesada como se me ha venido este año que fue reitero
3317140	3321320	jodido siempre siempre yo sabía que era una cantidad de personas bancando que
3321320	3324700	incluso en los días más enroscado más difíciles hay días difíciles hay días
3324700	3329860	que algunas balatentra una día que uno está medio cruzado y uno le cuesta es
3329860	3335260	yo sé que esto es un cliché pero es re difícil quedarse con lo bueno cuando a
3335440	3340880	la gente te la dan duro pero lo bueno siempre estuvo siempre estuvo
3341840	3346980	y yo sé que tengo una banda de locos y la banda de locos la valoro y la banda
3346980	3352000	de locos yo sé y lo puedo afirmar sé que me quiere yo la quiero también y sé
3352000	3356260	que agradece lo mismo que agradezco yo en las personas que me han hecho feliz que
3356260	3360000	las personas que te hicieron feliz en algún momento de tu vida corresponden a
3360960	3365900	vale la pena ser defendido y sé que desde ese lugar me defienden para que
3365900	3370120	después otros les digan termos fanáticos hijos de puta boludos útiles
3370120	3374520	utilizados es lo mismo es lo mismo que cuando yo no sé ve una declaración de
3374520	3377640	riquel me digo y loco no sé qué hay que hacer esperemos que salga bien pero yo
3377640	3381880	voy a bancar siempre siempre no me pregunte si banco no banco yo van car
3382860	3386880	siempre a ellos les quiero agradecer les quiero agradecer de todo corazón les
3386900	3390440	quiero agradecer con mi alma les quiero agradecer y a ellos los voy a ver la
3390440	3395200	semana que viene en el gran rex el lunes que viene hacemos un gran rex está
3395200	3401600	completamente vendido sold out y nos seguiremos viendo yo les reitero más
3401600	3405680	allá de algún boludo que salió a descorchar temprano de que mataron a
3406240	3410740	rebord un reborde de recién arrancando pepish
3410740	3416000	tengo 30 años no me mate todavía el presidente 2027 me mata seguro esa no la
3416000	3421800	pero esta una posición más sabe que todos los días vamos a bailar vamos a
3421800	3427240	bailar todos los días entonces el año que viene créanme que va a haber mucho
3427240	3434220	rebord sin más gracias de vuelta de todo corazón aún no he realizado aquello
3434220	3437800	por lo cual seré recordado gracias a goberos y a goberas los quiero mucho
3437800	3438560	chau
