start	end	text
1443540	1444960	Full Westworld, dice acá.
1445220	1448480	Exactamente, Full Westworld, antes de que la cancelen la temporada.
1448840	1450960	La creación de Dios en términos predictivos.
1451120	1455240	Una idea también muy borgeana.
1455600	1457640	Juan Manuel Russo pone, ¿esto es footboard?
1459740	1463940	Disculpen, estamos hablando de curry, ¿no?
1465180	1468200	Estamos hablando de los puntos de curry en el Game 7.
1468320	1469160	¿Sí? Puede ser.
1469260	1471100	Hay algo ahí. Hay algo ahí definitivamente.
1471100	1473740	Quiero decirles una cosa más. Quiero decirles algo más.
1474660	1476880	Hice la tarea como agovero.
1477040	1478820	¿Qué debe hacer un agovero?
1479880	1482880	Detectar cuando y dónde hay algo ahí.
1483200	1485860	H-A-A. Hay algo ahí. Hay algo ahí.
1486140	1491600	Es en teoría para lo que ustedes, manga de hijos de puta, fueron creados, fueron construidos.
1491740	1494340	No para intentar ponerla entre ustedes.
1494800	1499460	¿Qué se piensan? ¿Que no los ve el resto de Twitter tirándose onda?
1499460	1500320	¿Eh?
1500620	1510160	¿Que no ven a Agob, Habermas comentando algo a Agob, la única mujer?
1511500	1514180	Poniéndole, hola, ¿qué haces hoy viernes a la noche?
1514220	1517640	Eso no es un diálogo entre Habermas y Agob, la única mujer.
1517920	1524960	Entonces, si desplazan un poco esa profunda soledad que habitan, van a recordar su fusión originaria.
1525240	1527460	Que es detectar ciencia y verdad y producir doctrina.
1527660	1531700	Así que yo hice la tarea y les quiero traer algo.
1531920	1533780	Les quiero traer algo que detecté.
1533940	1539420	Hace no tanto la semana pasada, ¿cuál fue el día que hubo una corrida, una buena corrida financiera?
1539480	1542380	Una solid ass corrida financiera.
1542600	1544860	No me acuerdo qué día fue, pero fue la semana pasada, ¿no?
1545120	1546540	Una buena corrida financiera.
1546760	1547400	Me di cuenta de algo.
1548360	1549660	Detecté con mis agobantenitas.
1553640	1555760	Detecté a todo esto y esto lo hacen todos los agoveros.
1555760	1556660	Los agoveros somos seres sintientes.
1556880	1559080	Somos seres extremadamente sensibles.
1559320	1566820	Todo agovero tiene antenitas que pasan y sale y detecta los espíritus subyacentes en su tierra, en el suelo que ama.
1567540	1568320	Detecté esto.
1569440	1581480	Un día de corrida financiera es metafísicamente indistinguible de un día en el cual pierde la selección argentina por goleada o un partido que no debería perder.
1582840	1584760	Atención, síganme ahí.
1584760	1589660	A la sociedad civil anímicamente les pasa lo mismo.
1590260	1591940	Atención, sigan conmigo.
1592160	1593400	Un día de corrida.
1593540	1595180	¿Qué es un día de corrida, por definición?
1595380	1597340	Un día de pérdida de activos.
1597780	1601040	Un día donde la mayoría de la gente está nerviosa y de mal humor.
1602520	1605400	Remóntense al primer partido mundial con Arabia Saudita.
1608060	1613880	La calle se siente exactamente igual.
1614980	1623680	El día que Argentina perdió con Arabia Saudita fue metafísicamente igual que una corrida financiera.
1624140	1626720	Hay algo ahí, atención, y vamos a empezar.
1627400	1628740	Atención, atención.
1629880	1632400	Primero, o sea, sintomatologías similares.
1634160	1639180	Primero, miedo, enojo, tristeza e incertidumbre.
1639920	1643840	Es un día donde la mayoría de interacciones interpersonales salen un poco mal.
1645460	1649900	Donde agarras y tu amigo te peleas.
1650180	1650920	Te peleas.
1651180	1654860	O sea, el día que perdí con Arabia te peleas con tu novia, te peleas con un amigo,
1655080	1656640	salís a la calle y alguien te putea.
1657160	1660080	Día de corrida, los grupos de WhatsApp están raros.
1661720	1665020	Máxima información, todos están muy nerviositos.
1665280	1667520	Todos en modo no rompan las bolas.
1668100	1671240	Segundo síntoma, muy buenos memes.
1673600	1679640	Ambos días metafísicamente son días ideales para contribuir a la histeria colectiva de Twitter.
1680000	1687580	Mirad Twitter, son días paradójicamente muy nerviositos y muy divertidos a la vez.
1687580	1691500	Son días donde uno está como en una suerte de éxtasis nervioso al mismo tiempo.
1691720	1694280	Y ahora viene la tesis tres, está la más polémica.
1694460	1697220	Pero por favor, a gobernos y a gobernas, tenganme paciencia, hay algo ahí.
1697980	1700940	Un poco al argentino le gustan esos días.
1702700	1706560	Un poco al argentino le gustan esos días.
1707620	1711460	No estoy diciendo, qué lindo una corrida financiera.
1712180	1716780	¿Se entienden? No estoy diciendo, oh, mirad, problemas de ladera llena.
1716780	1718760	No, son una mierda.
1719040	1725660	Otro paralelismo, tanto en Arabia Saudita como en corrida financiera, todos perdemos plata, salvo cuatro o cinco que hicieron negoción.
1726660	1732980	Otra, hay un hijo de R1000 puta que le jugó dos palos a Arabia Saudita y está como diciendo, sape.
1733340	1739160	Y la corrida es lo mismo. Nunca entendés bien cómo hay alguien que vos no conoces haciendo mucha plata con eso.
1739500	1743540	Hay alguien que tiene su sueldo dolarizado y dice, sape.
1743540	1746280	Es lo mismo, es el mismo estado anímico.
1746640	1752280	¿Y saben por qué digo que un poco al argentino le gusta ese día?
1752600	1758380	Porque hay algo que conecta en la fibra supervivencial del argentino que se activa.
1758760	1761940	Y el argentino se pone en survival mode esos días.
1762680	1767540	Tanto cuando la fibra argentina pierde vibra, catástrofe, que salen, o sea,
1767540	1773700	Nunca hay mejor día que una catastrófica derrota de la Argentina y que una corrida financiera para un tachero, por ejemplo.
1774680	1778620	El tachero hace, tachero mode activated.
1779480	1785880	Y el chabón dice, hoy se labura fuerte. Va a hablar con todos los pasajeros que suban.
1786060	1789300	¿Viste cómo está la cosa, pa? No se puede creer.
1789380	1793180	Y al mismo tiempo, yo esto, ya lo viví, hijo de puta.
1793180	1797580	Se pone en modo argentino. Argentino activa survival mode.
1797940	1802600	Agarra y dice, ¿por qué esto no lo puede entender un sueco?
1802880	1813180	Jamás entendería la mezcla entre vértigo y adrenalina de que te llame un familiar más 60 y te diga,
1814380	1815480	Comprá tú un, Tommy.
1816600	1817000	¿Cómo?
1818780	1819960	¿De qué estás hablando?
1822140	1823800	Yo esto ya lo viví, Tommy.
1824460	1828220	Haceme caso, compra atún, hijo de puta.
1828560	1831960	Y voy a decir, che, factor uno, no como tanto atún.
1833220	1835340	O sea, ni siquiera siento que estoy resguardando mi capital.
1836540	1838960	Si lo conservo, tampoco tendría quién vendérselo.
1839780	1843780	O sea, no sé quién me va a después comprar ese atún a precio actualizado.
1844100	1847240	Sé que no lo voy a comer y solo voy a tener mucho atún.
1847240	1849380	O sea, ¿por qué haría eso?
1849660	1851460	¿Cómo se nota que no lo has vivido, hijo de puta?
1851880	1853880	¿Cómo se nota que no hiciste la colimba, boludo?
1854660	1857520	¿Qué tiene que ver? ¿En la colimba compraban atún?
1859160	1860460	Gil, Gil.
1860720	1863700	El argentino se pone en survival mode.
1864080	1866620	Santiago Sotelo dice, all in tirapostas.
1867000	1868460	Los audios de ese día.
1869360	1871280	Ta, ta, ta, ta, ta.
1871380	1872360	Es día de corrida.
1872740	1873800	Es día de corrida.
1873800	1875060	Te despertás y decís.
1875420	1875820	¡Uy!
1876100	1877140	¡Metele que hay corrida!
1877460	1878340	Ta, ta, ta, ta.
1878500	1879040	Salía a vender.
1879220	1879600	¿Vender qué?
1879680	1881120	No, no, no, no tengo nada.
1881460	1882180	Vendé, vendé.
1882420	1882980	Mové la guita.
1883280	1883940	Mové la guita.
1884180	1886260	Solo estoy perdiendo poder adquisitivo.
1886420	1886880	Nada más.
1887080	1887920	No hay nada que pueda hacer.
1888080	1888520	¿Qué hacemos?
1888620	1889100	¿Qué hacemos?
1889540	1890300	Tu novio.
1890500	1891440	Entra tu novio a tu casa.
1891600	1892160	¿Qué hacemos?
1892480	1893000	Che, ¿qué hacemos?
1893140	1893740	¿Algo hay que hacer?
1893900	1894380	No sé.
1894540	1895160	Hagamos algo.
1895360	1898120	Para que mande un audio a Pepito que sabe.
1898180	1898860	Pepito la mueve.
1898920	1899800	Tiene bitcoin.
1900800	1903360	Pepe, ¿qué es lo que hacías vos?
1903680	1905360	¿Cómo tenés criptoactivos?
1905880	1906440	Tranca.
1907320	1909040	Me cruzo un tweet de más latón.
1909320	1910200	Esto es bullish.
1910560	1912020	¿Cómo que es bullish, Carlos?
1912760	1914560	¿Cómo que es bullish, Carlos?
1915080	1916620	Mi sueldo vale la mitad.
1917380	1918440	Estoy confundido.
1918600	1919240	Otro tweet.
1919640	1920560	Sos un boludo.
1920980	1921940	No entendés.
1922300	1924260	Está muy bearish.
1924580	1925240	Ta, ta, ta.
1925360	1927240	El sueco no lo entiende, papá.
1927640	1929040	El sueco no lo entiende.
1929040	1932320	El sueco agarra y dice que la mayoría vale cuánto.
1932440	1932700	¿Cómo?
1933120	1935100	Tenemos siete tipos de cambios, sueco.
1935340	1935740	Pa.
1936040	1937220	Paliza táctica.
1937660	1938780	¿Cuánto está el MEP?
1940440	1941800	Uy, mirá la que tiró masa.
1942060	1942920	Atajate este tweet.
1943280	1944380	Taca, taca, taca, taca, taca.
1944800	1946860	Hay algo ahí.
1947780	1950020	Chavo, yo ese día era Billy de Last of Us.
1950300	1951480	Me metí en el bunker.
1951920	1952600	Ese es otro.
1952880	1954860	Salen los gordos apocalipsis.
1954960	1955940	Ha llegado.
1958040	1959000	El argentino.
1960340	1960940	El gordo apocalipsis.
1961900	1964400	No, la verdadera categoría de tuiteras es el gordo se viene.
1964780	1967120	Es el mejor día para los gordos se viene.
1967480	1968340	Los gordos se viene.
1968440	1969340	Están todo el mes así.
1969740	1971500	Diciendo, ¿hoy cuánto está el dólar?
1972020	1972680	Uy, su madre.
1972760	1973360	Lo mismo que ayer.
1974420	1975540	Te países una verga.
1976200	1977360	Te países un embole.
1977820	1978760	Estabilidad financiera.
1978780	1979440	¿Para qué?
1979780	1980360	¿Para qué?
1980660	1982360	Y, en cambio, cuando arranca.
1982360	1985360	Cuando con soda recontranfría.
1986420	1987380	Dólar catarpa.
1987580	1988860	De repente aparece uno tipo.
1989180	1992260	Che, están muy baratos los vuelos a Río de Janeiro.
1992680	1993380	Están muy baratos.
1993540	1994100	Hay una anomalía.
1994180	1994920	Hay que sacar ahora.
1995320	1995460	Para.
1995660	1997620	No me puedo pedir vacaciones.
1997780	1998580	No entiendo cómo haces.
1998900	1999500	Saca ahora.
1999920	2000640	Taca, taca.
2001000	2001960	Estás muy bearish.
2002140	2003160	No la estás viendo.
2003400	2004160	Hijo de puta.
2004420	2005900	El gordo se viene ahí y sale.
2006380	2008140	Hace criptonegocios.
2008720	2009440	¿Tenés wallet?
2009660	2010760	¿Qué es una wallet?
2011300	2015080	Esta billetera se la compré un linchera hace 5 años.
2015940	2016900	Esta es la wallet.
2017100	2019440	¿Lo estás diciendo en inglés por algún motivo que no entiende?
2019880	2020800	No entendés.
2021180	2022560	Estás muy bearish.
2022580	2024580	Los shorteados.
2025340	2026660	Yo no entiendo nada.
2027120	2028000	Yo esos días.
2028480	2029780	Hace ya varios años.
2030420	2031760	Yo hace varios años que ya me resigné.
2032600	2034360	A que no voy a.
2034940	2036200	Para mí es lo mismo que el casino.
2036440	2037620	Fíjate cómo hay una conexión.
2037800	2038540	Para mí es lo mismo.
2038840	2039520	Hay algo ahí.
2039520	2041160	Los días esos yo se digo.
2042060	2045520	Hoy voy a ser más pobre a la noche que a la mañana.
2047380	2047480	Fin.
2048120	2050060	Ese es mi thrill.
2050520	2052300	Pero qué divertidos son esos días también.
2052760	2053980	Los memes que circulan.
2054180	2054520	Los taca, taca.
2054620	2057000	Si hay audio acá, mandame nomás.
2057800	2060080	Adhiero totalmente al diagnóstico de la semana.
2060780	2063120	Y agrego que el argentino no le gustan.
2063260	2065000	Los necesita a los días así.
2065560	2067840	Necesita día donde pueda decir después.
2069000	2071060	Primero hay que saber sufrir.
2071400	2072540	Sí, sí, sí.
2072940	2074720	El argentino está sobre adaptado.
2075080	2078020	Son las crisis que después hacen que cualquiera de nosotros vaya a España.
2078360	2080000	Y se los garcha a todos esos muñecos.
2080380	2081080	Eso es real.
2082660	2083360	Eso es real.
2083500	2085060	Cuántos españoles puedo ofender.
2085380	2087360	Con este clip.
2088080	2088420	O sea.
2089980	2091000	Hostia, tío.
2093800	2096040	Joder, este reborsica es la leche.
2096040	2097860	Me hace reír mucho.
2098520	2101080	Por eso cualquier argentino puede migrar a cualquier lugar del mundo.
2101480	2102280	Y cuando llega.
2102540	2104480	Pasa cuatro días lavando copas.
2104740	2106820	Y después dice, disculpame, Manolo.
2107100	2108240	¿Cuántos tipos de cambio hay acá?
2109000	2110660	¿Tipo de cambio? Hostia, joder.
2110700	2111540	¿A qué te refieres?
2111860	2113940	El esquema Ponzi que me voy a hacer acá.
2114140	2115220	Dicen lava copas.
2116360	2118860	Manolo, ¿querés invertir en una oportunidad única?
2120200	2121160	Oh, chaval.
2121700	2123260	Hostia, que suena bien lo que me dices.
2123260	2125260	La verdad es que creo que es una gran oportunidad.
2126300	2127600	¿Me podás hacer?
2127880	2129540	Joder, gilipollas de rico.
2130060	2130520	Sí.
2131640	2132200	Podés.
2132640	2135460	Es un agobpeso, Manolo.
2136520	2137260	Es un agobpeso.
2139120	2140380	Pero estás medio veris.
2140600	2141980	Te veo cara veris.
2142200	2143720	Tenés que estar bulis, Manolo.
2143960	2146920	Es así. El argentino está hecho para ese survival mode.
2147400	2149340	En el que se
2149340	2150340	renueva.
2150340	2151720	En el que se renueva.
2152700	2154340	Pásame audio si hay
2154340	2156160	del argentino en crisis.
2157380	2158500	Rebord, yo vivo en
2158500	2160280	Canadá y la estabilidad
2160280	2162340	económica que se vive acá es agonizante.
2166320	2167880	Es insoportable.
2168620	2169980	Es insoportable.
2171020	2172040	Es insoportable.
2172920	2174500	Un día en Canadá
2174500	2176780	se despierta.
2176780	2177940	Oh.
2178480	2179940	Hace un poco de frío acá.
2180280	2181020	En Ontario.
2183200	2183800	Oh.
2184340	2186660	Hola mi vecino canadiense. Hola.
2187500	2188420	Los imagino medio
2188420	2190060	nomadopésicos a los canadienses.
2190520	2192360	¿Qué hay de nuevo? Nada.
2193660	2193980	Nada.
2194160	2195880	No pasó nada de ayer a hoy.
2196020	2197420	Nada. No.
2198100	2200660	Bueno, hablamos a la noche y te juntás
2200660	2202420	y decís ¿qué hay? No hay nada.
2202860	2204260	Absolutamente no pasa nada.
2205120	2206260	No hay absolutamente nada.
2207300	2208140	Stable board.
2208640	2210200	Argentina hago mano.
2211840	2212500	Maxi, perdón.
2212560	2213440	Me dijiste que había más.
2214560	2215440	A ver, pásame.
2219160	2220660	Rebord, sí, vos sabes que te estás
2220660	2221920	escuchando duchándome
2221920	2224600	y corté la ducha. Igual ya había terminado.
2224800	2225560	Para decirte sí.
2225880	2228500	No sé, cuando fue lo de los ministros el año pasado
2228500	2230220	mi vieja agarra, frenó
2230220	2231700	la conversación y dice
2231700	2233420	y sí, Mauri,
2234340	2235520	bienvenido a la Argentina.
2236080	2237960	¿Qué? Y tenía razón
2237960	2240040	y estaba buenísimo, era re divertido.
2240200	2241760	De pronto, vos no sabías
2241760	2243840	si en media hora iba a seguir existiendo el
2243840	2244360	gobierno.
2245400	2247620	El argentino, como dijo el otro compañero,
2247660	2249620	lo necesita. Sí, papá.
2250360	2251680	El juego cambió.
2251840	2252460	Es lo mismo.
2253820	2255840	Y yo creo que evidentemente hay algo
2255840	2257840	de nuestras crisis cíclicas.
2258040	2259860	O sea, si en 20 años
2259860	2261400	si estuviéramos con celebra estabilidad
2261400	2263620	20 años, por el valor
2263620	2265540	cultural que representa para el argentino,
2265820	2267780	quien llegue al gobierno debería generar una
2267780	2269420	crisis de proporciones sin precedentes.
2270020	2271800	Porque todos nosotros generacionalmente también
2271800	2273680	tenemos derecho a decirle a una nueva
2273680	2275240	generación, bienvenido,
2275440	2276800	esto es Argentina.
2277740	2279620	Anda acostumbrándote, hijo de puta.
2280040	2281080	Está shorteado.
2281560	2283780	Y por agarrar tener un pibe y decirle
2283780	2285440	che, ¿te acordás tus ahorros?
2285500	2288040	Lo que teí para tu cumpleaños. Sí, te lo saqué.
2288040	2290320	Lo cambié a dólar y lo vendí
2290320	2291620	y lo perdí.
2291760	2293460	¿Qué? ¿Cómo, papá?
2294120	2296200	¿Cómo que perdiste todo lo que era
2296200	2298080	mi plata? Bienvenido a la Argentina, hijo de
2298080	2299800	puta. Esta es tu primera lección.
2300120	2302160	La concha de tu madre. En Argentina,
2302320	2303620	cocodrilo que duermes cartera.
2304040	2305700	Y vos estabas durmiendo, bobo.
2305940	2307200	Papá, tengo cinco años.
2308180	2309820	Papá, tengo cinco años.
2311320	2312440	Se me acaba de caer un diente
2312440	2313980	y me habías explicado a la mañana
2313980	2315200	que viro el ratón Pérez.
2316080	2318420	A las 10 a.m. había venido el ratón
2318420	2319820	Pérez y yo tenía
2319820	2322280	un billetito bajo mi almohada.
2322700	2323960	Ese billetito no está más.
2324460	2325400	Avispate, Gil.
2325740	2327880	¿Qué estás tomando de la leche? ¿Qué son las 16 horas?
2328280	2330160	Ah, tomó una siesta el señorito.
2330940	2331820	Jaja, siesta
2331820	2333640	con los mercados abiertos.
2333820	2335800	Ah, bueno. No, para que el pibe me salió
2335800	2337000	finlandés, el hijo de puta.
2337500	2339100	No, tuve, tuve un hijo.
2339380	2340740	Tuve un hijo, pero es noruego.
2341020	2342160	El boludo este.
2343180	2344540	Papá, manda mensaje
2344540	2345460	a su grupo de amigos.
2345740	2347920	¿Sabes lo que hizo el boludo de mi hijo en plena corrida?
2348380	2350120	Pegó una siesta. Ah, bueno.
2350620	2352580	No, devuélvelo.
2353560	2354040	Devuélvelo.
2354460	2355520	Pasame audio si tenemos.
2356300	2358080	Rebor, querido, te está faltando el condimento
2358080	2359240	más especial de esos días.
2359660	2361660	Ese audio que llega por WhatsApp con el lema
2361660	2363880	de reenviado muchas veces que dice
2363880	2366120	que el primo del conocido
2366120	2368000	del tío que se lo reenvió, la hija que
2368000	2370460	labura con alguien del adentro del barco central
2370460	2372320	que van a tomar todos los dólares
2372320	2374460	y te reenvía tu abuela, tu tía, tu amigo
2374460	2376660	y alguien lo manda al grupo y dice, che, me llevó esto.
2376720	2378620	Y antes de consultar por los dos, lo reenvió
2378620	2379300	siete veces.
2379700	2382580	Sí, sí. Por eso
2383020	2384500	es peak performance
2384500	2386320	de los tirapostas ese día.
2386740	2388480	O sea, los días de corrida en Argentina
2388480	2390440	son días para los gordos se viene,
2390920	2392620	para los tirapostas y para los
2392620	2394340	agoreros del apocalipsis. Todos ahí
2396220	2396660	hacen...
2396660	2398560	Vamos, muchachos, que salimos a jugar.
2398560	2400020	Hoy se juega fuerte.
2400360	2403180	Taca, taca, audio, audio, audio, audio.
2403400	2404440	Comprale licks.
2405100	2406620	¿Qué es una
2406620	2408040	lelick, tía?
2408640	2409820	¿Vos no sabés qué es?
2410100	2412420	Yo no sé qué es. No sabemos
2412420	2414940	cómo se usa. No puedo comprarla.
2415120	2416120	¿Tenés cuenta comitente?
2417320	2418660	¿Qué? ¿Tenés cuenta
2418660	2420240	comitente o no, boludo?
2421380	2421940	Audio.
2422420	2423820	Contestarle el audio a la abuela.
2424180	2426640	Y aparte, en la generación de los sabios de la
2426640	2428440	Argentina, todos las vivieron.
2428700	2430840	Y vos, siempre que accedes a una, podés decirle
2430840	2432600	al otro, yo la viví, papá.
2432720	2434680	Yo la viví. Comprá
2434680	2436500	a Tun, hijo de puta.
2437080	2438740	Y el tío que dice se viene.
2439240	2440800	El argentino está con la borde alta.
2441260	2442360	¿Arrancaron los saqueos?
2443580	2444800	Muchachos, ¿ya eligieron su chino?
2444900	2446120	No. ¿Cómo? Pará.
2446880	2448460	¿Qué está diciendo? ¿Cómo?
2449420	2450720	¿Ustedes los eligen?
2451500	2452620	No podés ir al que vas
2452620	2454120	siempre. ¿Pensaron eso alguna vez?
2454120	2456540	No podés ir al...
2456540	2458300	No podés ir al que conoces.
2458600	2460340	Habría que organizar un sistema.
2460960	2462180	Tendríamos que tener una saquea.
2463160	2464300	Vos te metés
2464300	2465900	como un Tinder de saqueos.
2466140	2467740	Vos te metés y te cruzas de chino.
2468460	2470360	Entonces, si vos vivís... O sea, vas a
2470360	2472620	tener que ir al chino de otro barrio porque la verdad que es
2472620	2474560	engorroso. Es una situación socialmente
2474560	2476160	super awkward. ¿Te imaginas?
2476580	2477780	Vos vas.
2478040	2480640	Lo que hagas choreando a tu chino de confianza.
2480880	2482100	Pero lo que hagas choreando mal,
2482100	2483960	le sacás todo lo que tiene
2483960	2486240	y al otro día la cosa se estabilizó
2486240	2488300	y volvés y decís...
2488300	2489100	¿Cómo está Juan?
2491120	2492180	No, yo hoy
2492180	2494140	un paquete de hierba
2494780	2496160	nomás. Jodido ayer.
2497700	2500480	Es como que te desconocés. Es como la purga.
2500740	2501780	Vos tenés que...
2501780	2504240	Se viene Elsa. Vos tenés que ir
2504240	2505920	a otro. Tenés que ir al de...
2505920	2508520	Al de otro barrio.
2509360	2510200	No podés
2510200	2511400	ir al super de la esquina.
2512540	2514000	Saquear, dice Tommy.
2514620	2515640	Totalmente.
2516040	2518640	Totalmente. Sincerarlo.
2520980	2522040	Perdón, Ming
2522040	2524000	pero estoy shorteado.
2524660	2526200	Te tengo que saquear.
2529660	2530340	Disculpame.
2531560	2532200	Disculpame,
2532360	2532840	Xiao.
2533880	2535500	Estoy very...
2541060	2542060	Perdón, Ming.
2542600	2543780	¿Lo seguís a Carlos?
2543980	2545180	Maslatón en Twitter.
2546020	2547780	Vos no te preocupes
2547780	2550500	porque esto remonta.
2551140	2551460	Sí.
2552720	2553860	Rodrigazo, Ming.
2554760	2556200	Licuación total de activos.
2557600	2558420	Pero Argentina
2558420	2559680	está para arriba, Ming.
2560080	2561320	No te vayas.
2561740	2563540	No hace falta que vuelvas a tu país.
2563680	2565520	Quédate acá. Sabés comprender.
2565840	2566560	Estoy muy very.
2566560	2568340	Me voy a llevar
2568340	2569740	todos tus productos.
2570500	2571640	Pero te banco igual.
2572340	2574760	Y apuesto a la inmigración.
2575100	2575860	Compre en agua.
2576300	2578440	También la data del agua.
2578920	2579780	El gordo agua.
2580660	2581660	El gordo waters.
2582520	2583800	El gordo waters.
2584100	2585480	Mándame a bio nomás.
2586700	2588560	Tengo una infiltración ahí de...
2589220	2590480	Jodió cristiana.
2590720	2591840	Amante de tánatos.
2592400	2594280	No se vio
2594280	2596540	en la final del mundo.
2596860	2598160	Estuvimos 70 minutos
2598160	2599240	jugando como un equipo,
2599680	2601320	como un gran equipo y de un momento
2601320	2603400	vimos que somos argentinos.
2603740	2606080	¿Qué hacemos? Haciendo goles y pasándola bien.
2606780	2607260	No fue eso.
2608540	2609860	Totalmente. Ahí se expresa
2609860	2611980	100% la espiritualidad tanguera.
2612360	2613620	La cosa estaba saliendo muy bien.
2614120	2615900	Perdón, pero te tengo que preguntar.
2615960	2617680	Vos me acabas de infiltrar una imagen
2618280	2619740	de no se vio o sí se vio.
2620240	2622280	¿Se vio? Me acaban de...
2622280	2624580	En el chat enloqueciendo. ¿Qué mierda están haciendo?
2625220	2625560	No.
2626240	2627900	¿Te pensas que soy boludo?
2628520	2630320	¿Son vos y el Tano Escarpatti?
2630580	2632720	Hijo de puta. ¿Dónde está el Tano Escarpatti?
2632800	2633920	¿Está viendo esta transmisión?
2634280	2635800	Me está hackeando.
2636100	2637600	Son unos hijos de puta.
2637840	2638880	Me quieren volver loco.
2640060	2642480	Me están infiltrando imágenes
2642480	2643260	del Kaiser.
2643840	2645960	Me acabo de ver.
2648640	2649800	Esto es...
2649800	2651840	Me cagaron infiltrando.
2651960	2652800	Me cagaron infiltrando.
2653120	2656280	Tengo completamente copada mi estructura
2656280	2657440	por gallinas.
2657980	2659820	Estoy completamente... Ataque gallina.
2659960	2661600	Mayday. Mayday. Dice...
2661600	2663080	No, no. We've been hit.
2663500	2664540	¿Qué es eso?
2665200	2667680	Qué hijo de puta que es. Vete la cara que tiene.
2667980	2669040	Vete la cara que tiene.
2669240	2670760	¿Cómo sabe qué malvado, boludo?
2671000	2672880	El otro día, ¿vieron la declaración que dio?
2673180	2675120	¿Vieron la declaración que dio todo Kaiser?
2675520	2677640	Que le dice, ¿cómo haces para que se inspiren?
2677640	2679280	Se tiene que inspirar solo.
2679980	2681600	Si no, que ese sangre sucia
2681600	2683300	se saque la camiseta del millonario.
2683880	2684720	¡Para, Kaiser!
2685900	2688100	Me están operando. Estoy completamente operado.
2688560	2690180	La gente hincha. Vamos, jungle men.
2690360	2691460	¿Pero qué están haciendo?
2691780	2693280	Me infiltraron el programa.
2693980	2695220	Me infiltraron el programa.
2695380	2697280	Uy, lo que va a estar el lunes que viene, boludo.
2697740	2699860	¿Qué es esto? Ya somos Showmatch.
2700140	2701320	Ya somos Larry The Clay.
2701540	2703580	O sea, ya es... El programa
2703580	2705500	se ha degenerado
2706040	2707400	en el afán de querer
2707400	2709540	reemplazar la tele uno se ha convertido
2709540	2711580	en tele. Uno arranca, ¿no?
2711820	2713320	Con todo su vigor y
2713320	2715700	todo su vuelo
2715700	2717160	y de repente es tipo
2718720	2720060	vamos a joder
2720060	2721400	a este bostero, ¿no?
2721660	2723640	Vamos a ver qué pasa. Blitzkrieg
2723640	2725960	me dicen acá. Me hicieron una blitzkrieg
2725960	2726820	gallina, boludo.
2727600	2729440	No sé qué verga preparó el Tano Escarpatti
2729440	2731020	pero me pone muy nervioso. Mándame audio.
2731920	2733320	El Tano Escarpatti
2733320	2734940	así como lo ven
2734940	2737560	le rompió la silla de ruedas un discapacitado.
2737640	2739180	Quiero que lo sepan.
2739380	2740620	Quiero que lo sepan, ¿eh?
2740980	2742840	Mirá, no que se sepa, boludo.
2743640	2745120	Porque si iba el otro día tuve una discusión
2745120	2746700	con el Tano Escarpatti. No, porque me sacó.
2746920	2748780	Cuando me fui de la cancha me sacó.
2748960	2750940	El Tano Escarpatti tiene toda una línea de que
2750940	2752540	River es el bueno de la película.
2753120	2754420	Tipo, agarra y me dice
2754420	2757260	¿cómo se nota? Claro, porque los bosteros
2757260	2759080	arruinan el mundo con su mal
2759080	2761520	fútbol y River embellece la vida.
2761520	2763280	River es la apuesta
2763280	2765620	por la belleza de la vida. River apuesta
2765620	2767420	a embellecer la manera de vivir
2767420	2769700	y siempre quiere jugar mejor. Hasta que
2769700	2771840	ustedes bosteros empezaron a arruinar
2771840	2773620	el ciclo natural de las cosas.
2773920	2776000	Y yo le digo, sos un hijo de puta.
2778080	2779560	No puedo estar más claro
2779560	2781020	que el malo de la película es River.
2781440	2782900	Me están jodiendo, ¿no?
2783460	2785560	Nadie ve la declaración del
2785560	2787640	Kaiser de Michelis y dice
2787640	2789680	qué buena persona que debe
2789680	2791680	ser el mío.
2792480	2793920	Son crueles.
2794460	2795600	Es obvio que son
2795600	2797600	sí, total. Es obvio que son crueles,
2797720	2799900	boludo. El de
2799900	2801940	Michelis es Draco Malfoy
2801940	2803940	en la escena que mira de arriba abajo
2803940	2806140	al otro Aaron Weasley le dice
2806140	2807460	esos zapatos,
2807820	2809100	esa cartera usada,
2809540	2811540	ese corte de pelo barato.
2811760	2813940	Debe ser un boca, le dice.
2814500	2815980	No hay nadie
2815980	2817740	más parecido a Michelis. Mirá cómo vuela,
2817740	2819740	mirá cómo sobrevuela el Kaiser en la transmisión.
2820880	2822040	Mirá cómo sobrevuela.
2822680	2823960	Sobrevuela el Kaiser.
2824880	2826220	Es el mismo, es el mismo
2826220	2828540	que goza en la conferencia de prensa.
2828540	2829720	En la conferencia de prensa siendo
2830820	2832060	Martí. ¿Vieron cómo
2832060	2833420	contesta? Lo voy a imitar.
2835680	2837440	Se tiene que inspirar solo
2837440	2839240	si juega en River.
2839780	2841000	La camiseta
2841680	2843360	lo tiene que inspirar, sí, gracias.
2845120	2845880	No voy a aclarar más.
2848360	2849400	Son malvados.
2849860	2851220	Son malvados.
2851480	2854060	Son Slytherin, pura
2854060	2854660	sepa.
2854900	2856520	Insertan risa de nana feudal acá.
2857540	2858060	Aaaaaaaaaaa
2858060	2858860	con él.
2860400	2861780	Ay, en lo que va a ser el lunes,
