start	end	text
1893800	1901360	votar, porque, y todo está dándose eso a one last peronismo time, todos están así, todos están así,
1901660	1906560	la campaña de la libertad avanza también está así, la libertad avanza está diciendo one last time,
1907000	1911920	one last paper time, hay que tirar toda la carne al lanzador, todos están diciendo one last time,
1912260	1918120	Mauricio Macri está en one last time, one last killer time, Mauricio Macri salió así,
1920700	1926100	volvió Mauricio, Mauricio Macri, Antonia está en mode one last paper time,
1930300	1937040	Antonia que le dijo a Macri, todos, todos salieron a bardear a Mauricio Macri por usar a su hija
1937040	1949400	electoralmente, no sé, no sé, permítanme dudarlo, para mí hay algo ahí, para mí hay un arco de
1949400	1954600	ahí viendo la tele, Antonia mirándolo y diciéndole, che, pa, vos vas a bancar a
1954600	1957680	mi ley o no, no, no, ya estaba viendo, ah, disculpa, pensé que tenías huevos,
1961320	1967060	no, no, para, para, Antonia, que, que, que dijiste, no, no, porque estos, la reta
1967060	1970820	bullrich, no eran los que te habían tratado de mufa piedra boludo que no gana elecciones,
1971640	1979120	bueno, che, pero, ah, no, no, no, no, no, para saber, para saber, cagón, Antonia está en modo one last
1979120	1985240	time, Antonia está diciendo, es ahora o nunca, cagón, ¿sabes lo que debe ser para Macri llegar
1985240	1990600	a la casa y que todos los días a Antonia lo basuré de arriba abajo? Diciéndole, qué pasa,
1990880	1998600	pa, qué pasa, te la vas a jugar o no, uy, uy, qué fresquito, qué fresquito, mira qué boca,
1998820	2009100	mira qué boca ha jugado a la final ahora, le dice, lo voy a volver loco, Antonia Macri, Antonia es un
2009100	2014800	le dice, todos están, todos están en modo one last time, reitero lo de la gente, eh, para los que
2014800	2019320	se han salido a cantar victoria, la gente no quiere votar peronismo, la gente está diciendo, la concha
2019320	2025720	ah, dios, no puedo ser, otra vez, es casi, es casi como una, es casi como una conducta problema,
2026060	2030200	es casi como una recaída, es como, no, pensé que iba a zafar de esto y tienen que ir contra este
2030200	2039040	candidato, la concha de su madre, la concha de su madre, yo creo que todo avanza a, porque
2039040	2044380	Antonia habla como reward, dice, yo creo que, yo creo que debe tener una tonalidad similar,
2044760	2049700	one last peronismo time, todos están en modo última bala, los medios están recontrainteresantes
2049700	2055500	también, bavy está dando sus mejores performances ever, ever, absolutamente, lo estoy viendo
2056120	2064180	últimamente, viendo a bavy, también yo me di cuenta que, eh, vieron que uno tiene sus, sus ídolos
2064180	2067740	personales, no, ustedes saben, uno, uno quiere emular gente, gente que dice, me gustaría tener
2067740	2072360	algo de este, algo del otro, y hubo un momento donde me di cuenta que creo que me gustaría
2072360	2079980	bastante envejecer como bavy e che copar, porque, voy a desarrollar, primero, fascista obviamente,
2080140	2087740	o sea, de base, pero, pero, pero lo digo bien, eh, seamos honestos entre nosotros, casi que ya
2087740	2094100	la mitad de opiniones que uno tiene son, son fascistas, no digo las que dice, las que uno
2094100	2101200	piensa, si, uno está, ve la tele, y ya estás más facho, yo tengo 30 años, imagínate a los 60,
2103020	2107040	ahora imagínense ustedes, poned que ustedes no se identifiquen con esto que yo acabo de decir,
2107420	2112420	pero sean honestos con lo que opinan, hijos de puta, eh, y si, y si no opinan algo tan hardcore,
2113600	2119480	compárense con lo que pensaban hace 8 años, hace 6, hace 5, si, ahora calculen ustedes el arco,
2119480	2130200	la edad que tengan, ahora tenés 65, y andás a ver en 30, 40 años, la cantidad de minorías que va a ver,
2131960	2136100	no sabemos ni que van a hacer, son minorías conjeturales, nadie puede ofenderse porque es
2136100	2141100	toda gente que no nació, si, estoy hablando de gente que todavía no nació, y que es obvio que
2141100	2145620	va a ser una verga, entonces uno va a tener un programa de tele y va a decir, a ver, a ver,
2145620	2150860	ya está todo bien con las minorías, pero los smurfos de ahora, los smurfianos, la verdad que nos
2150860	2156720	degradan como nación, nos degradan, y alguien lo tiene que decir, y esa van a ser mis editoriales
2156720	2166300	en basta rebord, basta, basta Tommy, me gusta que termine en Y, me gusta que termine en Y,
2166400	2171820	basta Tommy, basta Tommy, qué buen nombre de programa, basta baby, es un concepto que se llama
2171820	2178540	basta, o sea el programa mismo es tipo, basta baby, por favor, y baby no parará, a mi me hace reír mucho,
2178900	2184860	basta baby, entonces cuando estemos en, basta Tommy 2056, por supuesto que vamos a ser fascistas,
2185180	2189160	y más vale que ustedes estén a hijos de puta, porque las 12 mil personas que ahora tienen
2189160	2194500	opiniones diversas, en 30 años, todos vamos a ser viejos, todos van a querer echarnos a nosotros,
2194860	2201800	y nosotros no nos vamos a ser una mierda, nosotros como generación de medios, nos vamos a ir con los
2201800	2208020	y vamos a juntarnos todas las semanas en basta Tommy, a ser editoriales, a decir cómo las cosas
2208020	2216720	eran buenas en nuestros tiempos, y ahora todo es una verga, sí, me dijeron que es uno que lo escribió con P,
2217140	2223580	basta Tommy, basta Tommy, y el formato del programa va a ser así, voy a editorializar durante dos
2223580	2230280	horas y media, y solo voy a tener panelistas para que digan, basta Tommy, Tommy por favor,
2231080	2237780	basta Tommy, y yo no voy a parar nada, qué buen programa, qué buena estructura de programa que
2237780	2243520	tiene, y quiero decir algo, y esto lo quiero decir en serio, no hay muchas personas en la
2243520	2248720	República Argentina, esto lo digo en serio, no hay muchas personas en la República Argentina que
2248720	2257200	puedan hacer lo que hacemos, Bobby y yo, no hay muchos, Bobby habla una hora de corridos sin parar,
2258760	2264060	diciendo lo que sea que se le viene a la cabeza, nadie editorializa así en la Argentina, porque
2264060	2268880	me dicen, o sea si me dicen, no, y Pagni, Pagni está leyendo, y está muy bien, pero una cosa es ir
2268880	2277260	con un cuadernito y hacer, ajá, sí, no, y después sigue esto, y otra es freestyle, pa, freestyle,
2277900	2283820	ustedes vieron el programa de Best Bobby, Best Bobby se para, dice, me crucé con un tachero, y le
2283980	2287860	dije lo que pensaba, y la verdad que la gente la ve como yo, la gente a pie la ve como yo, y se
2287860	2293260	baja el taxi y uno me puteó, y uno me puteó y no sé qué, y va, y es freestyle mental, y además otra
2293260	2299700	cosa que descubrí, que siento que es muy tierna, vieron, vieron que es como un enano fascista que
2299700	2308200	banca a muerte a Alfonsín, porque Alfonsín es su juventud maravillosa, entonces, entonces, Best
2308200	2314380	Bobby es como un cúmulo de opiniones de que hay que llenar de plomo a estos hijos de puta cobardes
2314380	2320340	de verga, timoratos del culo, pero con Ricardito no, eh, la concha de tu hermana, pasame ahora
2320340	2326440	mismo, pasame ahora mismo un editorial de Ricardo Alfonsín, súper verga muerta, donde todos vamos
2326440	2338180	a respetar al último grande de la democracia argentina, y empatizo mucho con eso, empatizo
2338180	2342560	voy a poder ser todo lo fascista que quiera, pero la clave va a ser que a tanto, no sé, alguien
2342560	2348040	bardea a Néstor, y decir, ¿qué dijiste de Néstor? Pedazo de minoría de mierda que debería ser expulsada
2348040	2355940	de la República Argentina, ¿qué dijiste de Néstor? Ya está, me cansaron, poné Abel Pintos, poné
2355940	2361980	Abel Pintos a todo volumen, poné Abel Pintos, vamos a escuchar por una gota de tu voz en loop,
2361980	2368260	porque es un temardo, y estoy harto de fingir que no, estoy harto de fingir que no es un temardo,
2368540	2374500	por una gota de tu voz, sí, vamos a llorar todos, papá, esto será buenos tiempos, la cocha de tu
2374500	2381660	hermana, poneme Avanti Morocha, hijo de puta, poneme Avanti Morocha, después, y después seguir
2381660	2389500	bardeando como si no hubiera mañana a alguien sin consecuencias, basta Tommy, basta Tommy, quizás
2390750	2400710	vas a verme llegar, vas a oír mi canción, todo eso conviviendo al mismo tiempo con el programa más
2400710	2408910	facho de la historia en Basta Tommy, diciendo, es un programa, hay que hacer Basta Tommy ahora quizás,
2409050	2412710	quizás no hay que esperar 60 años, según la coyuntura política y cómo se dé,
2412710	2417270	capaz lo podemos hacer el año que viene, basta Tommy, basta Tommy,
2420090	2424490	es, hacer un puente, poneme a hacer un puente, hijo de puta, poneme a hacer un puente y vamos a editorializar
2424490	2430330	sobre hacer un puente, sobre por qué hay que expulsar a los migrantes de este país, eh, hacer un puente,
2430590	2438590	pasame audio, Bor, ¿hay alguna linealidad en lo que suceda el sábado con Boca y el balotaje?, digamos,
2438590	2446250	como resultado podría afectar la dilucción, tengo esa sensación, cien por ciento, cien por si, pone una de Rosana por el acá,
2447330	2452770	todo, toda una nostalgia frisada en el tiempo que después justifique ser un monstruo básicamente,
2452950	2458030	pero eso no importa, porque vos tenés tu soft spot y mientras no se metan con eso, es que dijiste
2458030	2463110	de Néstor la concha de tu hermana y después seguimos, eh, he hablado mucho al respecto de la
2463110	2468370	ligamen espiritual entre Boca y la República Argentina y sobre el peronismo en general,
2469490	2474390	y la verdad es que sí, están completamente ligados, pero por el estado psicológico de Argentina,
2474910	2480610	después hay algo increíblemente concreto, pero es que Mauricio Macri y Millay han hecho un frente común,
2480810	2486790	esto es real, nadie se puede ofender, contra Juan Román Riquelme, y es cierto y ya lo han expresado,
2487250	2493710	Millay dijo textualmente que él volvería a ser hincha de Boca si cambia la dirigencia,
2493710	2500630	lo cual es una manera extrañísima si me preguntan a mí de ser hincha, pero cada uno con su culo,
2501530	2506650	que a un florero si se le canta, ¿no? Para mí es extraña, pero han elegido eso y eso también se
2506650	2511650	ha posicionado, yo creo que lo que tenemos que hacer, creo que esto lo podemos hacer y aparte
2511650	2518050	lo puede hacer gente de cualquier ideología, peronistas, libertarios, zurdo, facho, gorila,
2518050	2525250	radical, tenemos que ir elaborando, vieron este meme que hay ahora que es muy bueno y es mejor si
2525250	2532130	lo dicen en portugués, que es que ponen a los dos clubes, Boca Fluminense lo ponen así y dicen,
2532190	2541370	cómo dicen, cómo dicen que va a ser los dos clubes, cómo va a ser de verdad, y ponés todas las
2541370	2545530	asociaciones, o sea lo que se enfrentan de un lado y el otro, yo creo que como Argentina ya nos
2545670	2553230	deseamos un buen afiche de Argentina End Game a la altura de las circunstancias, o sea con todos,
2553290	2558230	con todos los que se hayan posicionado de un lado y del otro, y aparte si es verosímil va a ser
2558230	2564530	celebrado por todas las partes, todos sabemos quiénes nos estamos enfrentando y qué preferimos,
2564590	2569110	al menos los que se han explicitado básicamente, hay que hacer un buen afiche, hay que hacer un
2569110	2575570	buen Argentina End Game para ese domingo y celebrarlo, celebrarlo como la gran conflagración
2576770	2584750	nacional que claramente va a ser, hay unas ganas, hay unas ganas de que, hay unas ganas de que se vaya
2584750	2592210	a toda la mierda, hay ganas, no me lo pueden negar a mí, yo no tengo ganas, yo soy alguien que prefiere
2592210	2597390	un orden injusto a una anarquía justa, como tantas veces les he dicho, hay mucha filosofía en esa
2597390	2603830	frase, solo la interpretó, como se llamaba, algo vigilante, que no sé dónde estará ahora, no sé
2603830	2607690	dónde está cumpliendo sus funciones, capaz lo exilian, pero hay unas ganas de que se vaya a toda
2607690	2613930	la mierda, acá me decían que hable de la nafta, primero puedo hablar de mi experiencia personal,
2614150	2623290	yo vine de Mar del Plata, cargué nafta, 15 veces cargué nafta, cargué tanta nafta, que un poco
2623290	2629350	me dieron ganas de cargar un poco de nafta y tirarla al piso así, qué pasa, querés un poquito de
2629470	2636130	super, qué pasa, querés infinia, yo le digo por favor, por favor a los libertarios hagan un buen
2636130	2642470	partido, porque no hay nada peor que tentar a la generación 2015, nosotros somos todos veteranos
2642470	2647170	del 2015, esto lo hablaba en Mar del Plata la otra vuelta, nosotros somos veteranos del 2015,
2647550	2652070	hay toda una generación de personas, los que tienen mi edad, que el 2015 nos marcó como experiencia
2652070	2661570	casi bélica, es un tormento, a la generación 2015, cuando ve una curva, su reflejo natural es
2661570	2670730	acelerar, después vinieron retóricas de mesura, de autocrítica, de deconstrucción, de un montón de
2670730	2679710	otras cosas, pero las cavadas militantes son como las capas geológicas de un subsuelo, uno sabe
2679710	2684930	reconocer en qué momento alguien entró a la política y qué experiencia lo marcó más profundamente,
2685390	2691150	nosotros somos como hablaba antes en Bastetummy, generación 2015, generación bicentenario y tenemos
2691150	2697730	nuestras cualidades, nuestras virtudes y nuestros problemas, uno de nuestros problemas a veces es
2697730	2706790	una virtud, que cuando vemos una curva, decimos, es ahora pa, y aceleramos en la curva, qué pasó,
2706790	2712930	después perdimos, entró una cosa así como de cinismo deprimente, dijimos, no puta madre,
2713510	2721290	si es verdad, estábamos en cualquiera, ahí se sumaron las generaciones de la militancia
2721290	2727450	antimacrista, que también compañeros súper valiosos sumaron esa etapa, pero los 2015 siempre
2727450	2743350	lo vimos un poco como, porque fueron la generación macrigato, suave, a ver, a ver, compañeros,
2743470	2748530	que se me entienda, que se me entienda, estamos todos arriba del barco, nadie abajo, nadie afuera,
2748710	2755490	solo quiero decir que se sumaron algunas personas cuyo vínculo con el ejercicio de la política era
2755490	2761810	opositor, entonces es fácil vincularse con la política desde una generación opositora,
2761950	2771290	no como diciendo, macrigato suave, entonces por supuesto a esa generación lo que le pasó es que
2771290	2781370	a la primera declaración de Aníbal Fernández dijeron, que suave, dijeron, o no, dijeron, che,
2781370	2787270	esto es ser oficialista, no está tan divertido, y nosotros en modos 2015 estábamos en plan,
2787590	2794150	otro sapito, pa, que se me entienda bien, uno no sufre los sapos, viste que el trotskismo
2794150	2798530	tiene siempre la fantasía de que te vas a tragar otro sapo y nosotros estamos, como,
2800510	2805190	que pasa pa, te vas a comer eso, dame si no te lo comes, no, no, para, este es mi sapo,
2805190	2814630	este es Néstor Pitrola, no, no, dame, ah, no me bancaba, no pasa nada, entonces la generación,
2814950	2818930	y ahí hubo una generación que se bajó del barco y otra que más o menos se templó a un par de golpes
2818930	2826130	y dijo ok, es ahora, a toda la generación 2015 le pasa algo, que es que esta elección por supuesto
2826130	2831550	por los grados de eficacia del oficialismo, que fueron bajos, por favor que nadie se horrorice
2831550	2837130	con esto que estoy diciendo, es sabido, si, lo he dicho taxáticamente, es un mal gobierno,
2837890	2842870	uno vio estos números y dijo que verga, porque uno esperaba perder por 4 mil millones de puntos
2842870	2848970	básicamente, hay una pequeña tentación en los veteranos del 2015 que yo vengo detectando,
2849310	2854230	que es que si los veteranos del 2015 en una de esas se alinean los planetas y llegamos a
2854230	2859510	ganar esta elección, lo más tranqui que podemos hacer es, o sea, me apuras un poquito y con la
2859730	2865390	piscina de nafta salían videos así, así bañándose en nafta. Cuánta nafta que hay,
2865770	2874590	cuanta nafta, por favor, yo sé que hay problemas con las tarifas, problemas con las posibilidades
2874590	2881450	de competencia del commodity a precio internacional y a precio local, sé que hay problemas también
2881450	2887310	en el orden de lo especulativo, si uno veía venir una devaluación preanunciada y eso no sucedió,
2887310	2891910	es un problema que los que han estudiado un poquito de historia económica conocen mucho,
2892630	2896870	y no me voy a meter en detalle al respecto de cómo se soluciona, porque claramente hay una
2896870	2903270	solución diferente en virtud de a qué biblioteca te gusta frecuentar, entonces a la copia de
2903270	2908450	mercadería y a la crisis de desabastecimiento y bueno, se lo ponen medidas económicas según
2908450	2916810	una receta u otra en virtud de lo que vos priorices. Yo entiendo que hubo una porción de ese problema,
2917870	2923830	pero todo el mundo cargó nafta. Yo cargué nafta 16 veces, volví de Mar de Plata,
2924350	2929510	un par de veces fue innecesario, un par de veces tiré un poco de nafta y volví a una estación de
2929510	2932450	servicio para los que me preguntaban, me mandaron muchos mensajes, ¿cómo vas a hablar de Mar de
2932450	2940730	Plata con nafta? ¡Ah, porque yo estoy haciendo la fila! ¡Nueve horas de fila! ¿cargaste? ¡Sí!
2942190	2949570	No, está bien, solo quiero ser justo con la información. Entender el problema en la medida
2949570	2956190	que existe, ¿no? Especulación tarifaria, real, real, 100% real, 100% real, problema con la
2956190	2961030	petrolera, con la refinería, con la fijación de precios, querés incluso conceder los problemas
2961030	2967750	en términos de marcación arbitraria de precios y cómo eso puede tener un comportamiento indeseado
2967750	2975810	también parte del comercio productores todo todo todo te concedo todo también concedeme que
2975810	2982630	fueron todos a cargar nafta cuando supuestamente no había más y cargaron todos entonces perdón
2982630	2990970	que lo diga así no sólo hubo nafta sino que hubo nafta para una sobredemanda de 48 horas de
2990970	2997510	pánico total donde la gente más quería nafta y más buscaba nafta y todos se graban sus vídeos
2997510	3009510	diciendo cargando nafta no mira este país de mierda venezuela si lleno de súper puede ser sí
3009510	3018090	gracias no se aguanta más salía a cargar ahora el pico de banda porque soy boludo eso eso sólo es
3018090	3022950	un poco lo que en algún momento también pensaba por favor cuiden no no me hagan hacer esto ven lo
3022950	3029390	fáciles que somos los veteranos del 2015 ven lo rápido que salimos hay que estar tranquilos hay
3029390	3036630	que estar tranquilos loco estoy en venezuela gritan y claro puede volver puede volver un en
3036630	3044550	serio venezuela es un problema evocativo de la psicología argentina venezuela están las cosas
3045090	3049750	venezuela no está ni cerca de la realidad política argentina no estuvo nunca no lo está ni
3049750	3057070	culturalmente ni climáticamente ni políticamente no está pero nada y lo discutimos ni en venezuela
3057070	3062090	se discute tanto venezuela a nadie le importa venezuela los venezolanos se fueron de venezuela
3062090	3067470	y vinieron a argentina y cada vez que te tomas un uber te dicen qué buen país que es este gracias
3067470	3072350	por dejarnos acá y nosotros le decimos no sentís que está conmigo como venezuela no sentís que esto
3072350	3080890	es un poco como venezuela esto te dice no boricua no lo siento para nada no no la verdad que no no
3080890	3086150	esto es un poco como venezuela no sé como que nos calienta un poco venezuela y algo como vamos a
3086150	3091890	ser venezuela no a venezuela no sé por eso yo conjeturo que hay un poco de ganas de que todo
3091890	3097350	se vaya a la mierda hay un poco de ganas hay tanta tensión acumulada entre todas las expresiones
3097350	3102690	políticas del presente que todos estamos con un poquito una porción de ganas de que todo se vaya
3102690	3107470	la concha su madre y ver un poco qué pasa yo creo que esas pulsiones son normales por eso
3107470	3114210	mucho de nosotros las canalizamos lunes a lunes en maga no de 8 a 9 agarramos y decimos que todo
3114210	3120230	se vaya la mierda un poco a ver qué pasa y después un poco nos calmamos si nos mantenemos más como la
3120230	3126030	purga si lo mantenemos más o menos cerca como es la purga boricua de puerto rico
3130030	3141950	y boricuas estamos acá boricuando entre nosotros panas panitas no nos vamos a tirar los los plátanos
3145610	3152890	hidratados y como se llama esto que comen por otros ropa vieja ropa sucia hacen como un plato
3152890	3157550	así porque nadie me ayuda boludo porque nadie me ayuda porque hay un placer en ver cómo este
3157550	3162730	programa se desmorona semana a semana y ver si podemos meter a reborder un nuevo problema
3162730	3168030	basta tommy de hecho se llama basta tommy se llama dale tommy es el problema de los
3168230	3173950	que siempre piden un poquito más de lo que uno está dispuesto a dar ojalá fuera más de tommy
3173950	3181530	porque más de tommy me cuidaría parcero borde un poco parce qué pasa mis parces tienen un poquito
3181530	3187330	de venezuela yo creo que yo creo que nunca fue un peligro real ser venezuela no tenemos ni esa
3187330	3193830	estructura social ni cultural ni económica no hay nadie quiere ser venezuela estamos atrapados en
3193830	3200390	día la marmota discusión política es insoportable que discutir otras cosas boludo que discutir otras
3200390	3209150	cosas mientras me baño en nafta como todo argentino de bien hashtag sobra nafta diálogo
3210190	3215930	diálogo está tan mal proponer un poco de diálogo si está mal no lo hagan no me escuchen por algo
3215930	3221950	yo no estoy teniendo ningún grado de injerencia ni decisión por fuera de guionar la realidad yo
3221950	3226250	me ocupo de la realidad de la política sabe bien lo que está haciendo pero había un poco
3226250	3231430	había un poquito de sobra nafta matemática nada más matemática no hay nafta en todos lados así
3231430	3240830	que hay colas de 15 mil cuadras donde del primero al último auto están cargando nafta está raro el
3240830	3249130	faltante de nafta hashtag sobra nafta demasiado probablemente probablemente parcero borde colombiano
3249130	3253370	qué mierda dice en venezuela no sabemos ni cómo hablan en venezuela estamos diciendo todo el
3253370	3259690	tiempo que se llama venezuela no sabemos nada nadie sabe nada de venezuela nadie sabe absolutamente
3259690	3267930	nada de venezuela hermano sobra nafta yo ahorro en nafta dice lucas bueno júntense unos buenos
3267930	3272670	bidones para aguantar la que viene no falta nada para la desintegración atómica de la república
3272670	3278750	argentina este sábado es objetivamente la parada más difícil la más relevante para la integridad
3278750	3284910	física del cono sur es la final de las libertadores es objetivamente lo único que importa es realmente
3284910	3289490	lo que más importa o por lo menos lo que más me importa y creo que ya la otra después hay un fin
3289490	3295910	de semana que no y después ya están las elecciones boludo ya es el balotage all in y en el medio
3295910	3305930	debate lindo lindo lindo debate ese babi ese nafta babi dice acá llueve nafta está ese capítulo
3305930	3310670	simpson que alteran la realidad y se va corriendo dice nafta que es nafta hoy está lloviendo
3310670	3320710	infinia de vuelta hashtag sobra nafta estimadísimos compatriotas pan a bordo ya no sé ni ya no sé ni
3320710	3325890	qué es venezuela es real yo creo que no no existe loco no existe por favor es el día de la marmota
3325890	3333430	la discusión política siempre hace tengo 30 años mi vida política consciente usa los mismos
3333890	3339650	símbolos las mismas discusiones es insoportable no lo aguanto más quiero discutir si soy o no soy
3339650	3344870	otro país capaz hasta lo de ecuador fue un poco una innovación ponele lo de dolarizar por lo menos
3344870	3350370	eran bananas y no petróleo o sea capaz eso ahora o sea ahora a la luz de la nostalgia de hace dos
3350370	3356350	semanas lo veo innovador pero quiero discutir otras cosas quiero discutir si soy o no soy otro país
3356930	3360430	y en última instancia lo que quiero hacer es la república argentina estimadísimos compatriotas
3360990	3366810	gracias por haber estado acá gracias por divertirnos tanto gracias por estar en redes
3366810	3373850	tengo la heladera llena de nafta drogate con nafta pa venezuela es la pampa la cantidad de gente
3373850	3379030	que me haga 12.800 personas 12.000 es un escándalo es realmente un escándalo
3381250	3387470	en la nación mañana la ruta de la nafta acá y si papá que se yo yo les quiero agradecer por
3387670	3392710	como todo lunes a lunes espero que hayan disfrutado como siempre disfruten ahora ya
3392710	3398690	debe estar estrenado en la página de cosmos el episodio piloto de cosmos 181 que hicimos
3398690	3405870	con mucho amor desde el grupo criolla sin mucho más me despido y nos veremos en distintas
3405870	3410250	apariciones a lo largo de esta semana yo ya estoy mejor para los que preguntaban sigo
3410250	3415430	increíblemente resfriado lo notarán estoy completamente tapado soy puro moco sin usitis
3416330	3420690	pero ya no me siento mal eso es un montón o sea no tengo ni fiebre ni me siento mal ni nada
3421190	3427070	solo espero no seguir en este estado en el cual recaigo cada tres días porque además no toleraría
3427070	3431430	otra vez que germán me diga que soy hipocondríaco a mí lo que me pasa es que muchas veces los fines
3431430	3436270	de año me llevan puesto loco me llevan puesto y estoy tratando de llegar con todo así que
3436270	3443250	les agradezco como siempre por su banca por su comprensión y nos vemos en la semana voy a poner
3443250	3447270	ahora lo de tucumán también compran entradas para tucumán que tenemos que llenarlo vamos a
3447270	3454010	ver cómo está el desempeño tucumano compatriotas adiós en maga hasta el lunes próximo con no
3454010	3458230	voy a hacer nada vamos a ver qué pasó vamos a ver qué pasó que pase lo que tenga que pasar
