start	end	text
1743340	1748280	saben que no hay ningún tipo de relación de causalidad entre tirar tu chota a una estrella
1748800	1755120	incandescente y que eso haga que brille. Y los tipos dicen... ¿Cómo dice que dice? Perdón. Y agarran y
1755120	1762120	dicen... No, claro, no hace falta que tiren su chota al sol. Y es increíble cómo, al carecer de
1762120	1768160	propósito, estos tipos inmortales entran en una suerte de loop hedonista en el cual se dedican a
1768160	1772880	drogarse. Y agarran y dicen... Bueno, ya está. Si la vida no tiene sentido, vamos a simplemente tratar
1772880	1777440	de obtener el máximo placer. Eso es lo que hablamos siempre. La felicidad no es una búsqueda en sí
1777440	1782240	misma. La felicidad es un accidente en la búsqueda del propósito. Si vos, joven agobero o agobera,
1782500	1787360	te dicen que querés ser cuando seas grande y vos decís feliz, sos un cocainómano. Eso es lo que yo
1787360	1792280	trato de decir. Sos un falopero, te vas a perder la droga porque vas a buscar los placeres inmediatos
1792280	1798820	y no el propósito. Y la felicidad es un accidente. La felicidad no es un objetivo. La felicidad es un
1800820	1806280	bache acolchonado en el camino del destino. Entonces, yo no estoy diciendo que no disfrutes del bache
1806280	1811840	cuando aparece. Visualiza tu objetivo, el que sea que sea. Cuando caes en el bache feliz, decís...
1812740	1818380	¡Oh, nice! Felicidad. Disfrutala, pero tenés que dejarla ir. Si no la dejas ir, sos un cocainómano.
1818500	1822740	Cuestión. En este episodio, Rick y Morty es muy claro cómo los tipos perdidos de propósito agarran
1822740	1825820	y dicen... Che, para todo lo que dicen no tiene sentido, que lo único que tiene sentido es tratar
1825820	1831220	de pasarla bien. El peor de los hedonismos. Hedonismo de Paco. Y entonces, Morty hace algo
1831220	1835820	que para mí es increíble. Me hace reír mucho que él agarra y dice... Ok, ¿saben qué? Se están
1835820	1841740	matando ustedes, están haciendo todo mal. Voy a cortar mi chota y lo voy a tirar al sol. Y los
1841740	1848400	tipos... ¡Es increíble el capítulo, boludo! Los tipos agarran y dicen... ¿Qué? Para. ¿Por qué harías eso?
1848440	1852240	No tiene sentido. ¿Por qué alguien haría eso? Si no tiene sentido, si no cambia nada, no hay
1852240	1857340	relación de causalidad. Bueno, y Morty dice... ¿Saben por qué? Porque quiero hacer algo sin sentido y
1857340	1862820	justamente eso es lo que tiene sentido. Y uno de ellos dice algo como... Bueno, si alguien está
1862820	1870380	expuesto a hacer semejante cosa sin sentido, tiene que valer de algo. Y completa el circuito completo
1870380	1876380	del propósito, que es la entidad que le dan otros. Es hermoso. Es hermoso el capítulo. Le doy de tarea
1877260	1881440	eso. Le doy de tarea eso. No les dije cómo termina. Mira, la parte dura 20 minutos. ¿Quién carajo puede
1881440	1889520	llorar por spoilers? ¿2023? No existen los spoilers. ¿Por qué sigo avisándoles que hay un spoiler?
1889520	1895240	Porque son unos hijos de puta y han dañado mi propio sistema de fe. He permitido que entren
1895240	1902080	demasiado. Esa es la primera tarea que les quiero dar. Mírenla. Mírenlo. Cuando apenas termine este
1902080	1917880	maga, vayan y vean ese capítulo. Segunda tarea. Love, death and robots. Love, amor, muerte y robotulfios.
1918860	1931120	Es una serie, una miniserie, episodios cortitos. Es completamente olvidable. Es una serie que no...
1931920	1939620	Está buena, la verdad. No me gusta. Pero hay un capítulo. Hay un capítulo dentro de todo eso. Yo
1939620	1945080	miro todo. Yo soy omnisciente. Yo soy Gideon Ofnir. Yo veo todas las cosas para detectar ciencia y
1945080	1951100	verdad porque soy el primer agovero. Yo todo el tiempo estoy trabajando. Para los que dicen que soy
1951100	1957440	vago. Y detecto si es verdad y se las reporto. Ahí sí de verdad tengo que trabajar menos,
1957500	1963580	pero nunca nadie me exime mi trabajo como el primer agovero. Hay un capítulo de love, death
1963580	1971880	and robots. Acá Pablo Gomila dice tremenda serie. No, no. No está bueno. Hay gente que se calienta
1971880	1979100	mucho con la animación. Mira estos frames. A mí me chupo un revered de huevo. Notaron como ahora
1979100	1985760	toda la animación, la animación de los gloriosos años 20 es toda como esta última de Spider-Man,
1986300	1991480	Mike Morales. Vieron que estableció un nuevo canon. Por eso la nueva del gato con botas se ve así.
1991800	1996560	Por eso ahora la de las tortugas ninja de Seth Rogen también se ve así. Es como que la animación
1996560	2002160	agarró y dijo vamos a tratar, vamos a dejar de intentar evocar lo realista y pasar a disfrutar
2002160	2010820	mucho de nuestros recursos creativos. Juan Pablo Bordelli dice sos un héroe. Sí, lo soy. ¿Qué le
2010820	2015580	estaba diciendo? Love, death and robots. Hay gente que le gusta mucho la animación. A mí me chupo un
2015580	2025920	huevo. Pero hay un capítulo, hay un capítulo que tiene dosis de ciencia y verdad que son muy
2025920	2031260	poderosos, muy poderosos. Les diría que si van a seguir la tarea de este maga se aproximen con
2031260	2040900	cuidado este episodio. Estoy hablando de Sima Blue. Sima con z. Pablo Bobiles está buena,
2040960	2046140	no mientas. Es lo mejor de Netflix. Les encanta a todos ustedes. Obviamente les encanta a todos
2046140	2051440	ustedes y son todos unos snows pretenciosos de mierda. Después están acá viendo maga. ¿Qué se
2051560	2068200	hacen? ¿Qué se hacen? Sima Blue. Z, I, M, A, espacio, V, larga, L, U, E, Sima Blue. Miren Sima Blue.
2069480	2077040	Es espectacular. Es espectacular. Gerardo, hay que drogarse para disfrutarlo. No, no, no estoy de acuerdo,
2077040	2083640	no estoy de acuerdo. Odio ese culto, boludo. ¿Cómo odio el culto? O sea, está todo bien si se quieren
2083640	2088240	drogar. Nadie los va a juzgar. Pero es mentira que es un requisito indispensable. Es mentira. Si ustedes
2088240	2095700	no se quieren drogar, mírenlo y no se droguen. Si algo necesita de que estés drogado para que puedas
2095700	2106500	disfrutarlo es malo, boludo. Es malo, es malo, es malo. Si Jodorowsky quiere convencerte de que
2106500	2114540	es un leidoscopio y colores que van cambiando, solo podés entenderlo hasta el orto del SD. Es porque
2114540	2120060	lo que hizo Jodorowsky no tiene sentido. Y está bien, ¿entendés? Está bien. Pero es mentira.
2120120	2126400	Odio el culto. No, man. Pasa que tenés que estar drogado. Si estás drogado y lo disfrutas es porque
2126400	2130820	está bueno también. Y si lo ves obrio capaz de agarrar y le encontrarás otras cosas. Pero no es un
2131020	2139740	requisito. Miren. Son dos cuesos. Creo que tengo que resinarme a que Maga es un antro para
2139740	2143640	drogadictos. Evidentemente Maga es el programa que la gente ve a las 4 de la mañana completamente
2143640	2150960	drogada por YouTube, fumada en su casa, denigrándose a sí misma y dice, oh, máxima ciencia. Claro,
2152160	2156260	si vos todo esto lo ves con la connotación de ustedes, manga de faloperos, por supuesto está
2156260	2161440	hablando de droga. Es el capítulo de Capuzoto que dice, oh, está hablando del Faso. Oh, zaspe.
2161520	2173480	Reborn. Máxima ciencia. No, no se trata de eso. Miren Cimablú. Cimablú es una evocación del arte
2174620	2182740	y un retorno al origen en simultáneo, ¿no? Cimablú, para los que se calientan con la animación,
2182740	2192520	tiene una animación hermosa, pero lo que es inolvidable es su contenido. Cimablú es el
2192520	2201560	náucrato. Cimablú es la mayor sintetización posible, a lo cual alguien que quiere crear algo
2201560	2205860	puede aspirar. Es la idea de que todos tenemos un relato origen que tenemos que evacuar de alguna
2205860	2212720	manera y el eterno retorno a poder elaborar esa idea de la forma más precisa y perfecta
2212720	2222580	es la búsqueda que se esconde detrás de todo arte, que no deja de ser, no deja de ser la última
2222580	2227820	instancia de la introspección, que es Joseph Campbell. No hablamos de Campbell, hablamos tanto
2227820	2233520	de narrativas y no hablamos de Joseph Campbell. Joseph Campbell fue un mitólogo que escribió
2234340	2241400	El héroe de las mil caras. Joseph Campbell lo que quiso retratar es la psicología del mito,
2241400	2248640	él estudió todas las mitologías de manera comparada y trazó los símbolos transversales en
2248640	2255080	cada una de ellas y descubrió, para su sorpresa o no, que todas comparten grandes raíces comunes.
2255080	2261120	Entonces, ¿cómo puede ser que cultura de Oriente y Occidente puedan reclinarse en los mismos
2261120	2267960	símbolos ancestrales? Se reclinan las tesis del psicoanálisis de Jung. Jung dice que hay un
2268760	2273640	colectivo, un gran inconsciente, donde todos contribuimos como especie con nuestras ideas
2273640	2280680	fuerza, de donde brotan los grandes arquetipos. Entonces, la madre, el árbol, la escalera al
2280680	2286980	cielo, son todos arquetipos jungianos y esos arquetipos se repiten una y otra y otra vez
2286980	2292220	en la gran historia del hombre porque no hay tantas cosas para contar, hay un par, hay un par y eso
2292220	2296680	habita en cada uno de nosotros independientemente de nuestra socialización, lo cual es increíble
2296680	2302340	porque asemeja a nuestra narrativa muy cerquita donde está el instinto para algunas especies.
2302500	2308220	¿Instinto narrativo? Puede ser. ¿Consciencia universal? Quizás. Esto es apasionante,
2308240	2313860	a mí me vuelve loco. Y lo que hace Campbell, al hacer el psicograma del mito, es decir,
2314400	2320680	todos recorren en su vida un arco similar, que es el retorno al origen, el camino del héroe lo
2320680	2325440	llamó, ¿no? El monomito, el mito que se aplica a todos los mitos. Entonces, lo que dice Campbell
2325440	2330440	es que hay determinados símbolos arcanos con los cuales uno se cruza. Entonces está la llamada,
2330540	2336380	el héroe rechaza la llamada cuando algo te insta al cambio, orden y cambio. Agarrar y decir la figura
2336380	2344260	del sabio, aparece una suerte de primer consejero, de guía en el camino, obi-wan, Gandalf, el sapo,
2344500	2349340	el instigador del cambio que te hace moverte en otra dirección, que te invita, ¿no? Después tenés
2350860	2357240	transformación, dolorosísimo proceso, frodo, todo demacrado, todo chuso, todo muerto, todo pigiado,
2357400	2362300	viste? O sea, tenés la transformación que no es más que la mutilación del propio yo, que es la
2362300	2368440	idea de transformarse para alcanzar a ser otra persona o quien siempre fuimos en un principio y
2368440	2372560	en un origen. Y después tenés el retorno, donde también tenés el otro, los relatos de Borges,
2372560	2379620	que es volver cambiado, volver transformado. ¿Qué significa esto? La aceptación de la sombra,
2379660	2385520	la sombra que es aquella porción nuestra que no queríamos asumir en tanto fuimos criados y
2385520	2390500	programados para hacer otra cosa. Cuando nosotros volvemos, no somos pura sombra, porque sos pura
2390500	2396740	sombra, solo te envileces, te pasaste al lado oscuro. Pero la idea es que todo hombre debe
2396740	2401740	incorporar la porción de su sombra para transformarse y terminar siendo la versión más acabada de sí
2401740	2411200	mismo, aquel en el cual siempre debió convertirse. Y esto es todos los relatos de la historia de la
2411200	2417640	humanidad. Por eso a todos nosotros, los que nos gusta la fantasía, estamos leyendo. El señor
2417640	2427220	de los anillos me contracturé. Estoy contracturado, por la verdad. Métense, necesito masajes, estoy
2429060	2435960	cómodo. Terminó… Ah, estaba ya. Al día cuando pueda lograr hacer eso, ahí voy a haber cometido.
2436080	2440120	Ahora todavía no me da. Me da vergüenza si hago eso. Siento que es un papelón. Tengo que decirle
2440120	2443880	a Juambi perdón, boludo, a Maxi. Tengo que hablar acá en la radio, tengo que dar explicaciones.
2444020	2451500	Todavía no puedo. El día que puedo decir, terminé e irme 20 minutos antes, mi transformación estará
2451500	2456180	completa. Por ejemplo, ahí es donde habré incorporado mi sombra. Ahora voy a seguir contracturado
2456180	2462580	como un héroe. Cuando uno lee, el señor de los anillos se agarra y dice, por ejemplo, está esta
2464620	2474320	eterna dicotomía entre leer teoría o leer ficción. Y esto es un viejo engaño producto de la
2474320	2480220	deformación académica de las universidades. En el camino del héroe de ustedes como estudiantes y
2480420	2486920	académicos, hubo un momento donde agarraron y revolvieron Harry Potter contra la puerta porque
2486920	2496600	dijeron, ¿de qué me sirve leer esta mierda sobre el niño que sobrevivió? Voy a agarrar y leer la
2496600	2504100	poronga que te hagan leer ahí en tu cátedra. Y entonces vos agarrás… Lo estoy exagerando,
2504160	2509140	pero yo sé que hay un momento donde estudies muy difícil. No tenés cupo para leer literatura.
2509140	2515120	Siempre tenés que estar con lo denso. Uno agarra y dice, bueno, las cosas que son de verdad y las
2515120	2523620	que son hobby. No. Grave error, joven agovero, agovera, buscador de la verdad. Cuando sean
2523620	2527880	tentados en esa dirección, rechácenlo. Por supuesto lean teoría, por supuesto lean historia,
2528280	2534060	tratan de disfrutarlas. Si pueden, lean lo que mierda tengan que leer para probar ese parcial
2534060	2540580	del orto, pero sepan que hay más verdad encerrada en muchas de las grandes ficciones de la historia
2540580	2549980	de la humanidad que en una tesis de algún hijo de Remilputa que ya estaba muerto por dentro. No
2549980	2554720	se me ocurrió una muy buena forma de terminar la frase, pero saber a qué me refiero. No menosprecien
2554720	2560340	la literatura, porque la literatura es la historia del espíritu. Y deliberar el espíritu es en
2560530	2565230	instancia lo que se trata toda vida humana, tu experiencia en este tránsito físico de la realidad.
2566190	2570270	Entonces, ¿por qué uno, qué es lo que evoca el señor de los anillos cuando uno lo está leyendo?
2570490	2576510	La verdad que no. No lo estás leyendo y decís, uy, esto me sirve, me viene útil para cuando
2576510	2590510	peleé con una araña gigante. ¿No? Vela la araña. Siempre me ha parecido extraño ese nombre. Vela
2590510	2599930	Aragog. No te vas a cruzar Aragog. Aragog es un arquetipo, es el monstruo, es una metáfora. ¿Con
2599930	2616370	qué te vas a cruzar? Con un familiar manipulador y extorsionador. Aragog es tu tío cagándote en la
2616370	2624570	Son metáforas, ¿sí? Metáforas que sirven para la vida, que te enseñan, con la cual aprendés,
2625590	2630890	aprendés de tu propia vida y aprendés por sobre todas las cosas de vos mismo. Porque todo camino de
2630890	2638890	propósito no es más que el autoconocimiento, no es más que conocerse a uno mismo. Y al final del
2638890	2645450	recorrido, lo único que vos aprendiste es que sabés mejor quién sos. ¿Y de qué te sirve saber
2645450	2654690	quién sos? Para saber qué querés hacer. No es tan, parece increíblemente simple, pero es así. Es
2654690	2659510	así. El único que se trata en la vida es de saber bien, o sea, que tengas bien claro qué querés. Y
2659510	2664610	ahí ves qué podés hacer para conseguirlo. Yo no digo, ah, el que quiere puede. Ah, sí, una vez que
2664610	2669570	haces eso ya estás liberado. No, las pelotas. Seguramente una vez que sepas qué querés, te vas a
2669570	2674850	encontrar con un millón de impedimentos objetivos para poder realizarlo. Pero sabes lo bien que te
2674850	2681730	vas a sentir estando en el camino de tu propósito sagrado. Sabés lo bien que te vas a sentir caminando
2681730	2689250	hacia tu montaña. Una vez que vos identifiques tu propio mordor, vas a ser libre. Porque incluso los
2689250	2697570	errores, los escoyos en el camino, las deambulaciones y los desengaños van a ser parte de tu narrativa
2698310	2706050	ineludible. Van a ser todas cosas que no podías evitar. Todas cosas que tenías que atravesar.
2706170	2712990	Entonces cada desgracia, cada tragedia, cada tristeza, sólo te van a ver acercado un poco más a tu
2712990	2719430	propósito sagrado. La verdadera frustración, que es lo que todo agovero y agovera debe evitar, es
2719430	2725130	darte cuenta que estuviste perdiendo el tiempo haciendo otra cosa. Y a veces es inevitable. Todos
2725130	2730890	hemos deambulado por el camino y eso no sirvió. Nadie lo puede ver en retroactiva. Pero la verdadera
2730890	2735590	desgracia y lo que no puede pasarte como agovero, como buscador, es haber desperdiciado tu vida,
2736010	2739990	hermano. Y si te das cuenta, si tenés 90 años, te estás dando cuenta que no sé quién puede
2739990	2743850	haber 90 años viendo este strip, pero que ya sabés de 90 años viendo YouTube. ¡Ay, no!
2744390	2751290	¿Qué pasa? No, no me la containers, midmachine. Todo este tiempo perdido. Bueno, no importa. Tratad
2751290	2757310	de aprovechar estos últimos 6, 7 minutos que te quedan y haz algo que valga la pena, crea algo
2757310	2765830	hermoso, establece un legado, crea lo que sea que estuviste predestinado a hacer. De eso se trata la
2765830	2772970	vida. De eso se trata lo que sea que tengas que hacer. Y eso es apasionante. Eso es completamente
2772970	2783070	apasionante. Santiago Fontana Rebord vino drogado. Pero la concha de su madre. Nunca. Nadie, ninguno
2783070	2792490	de ustedes me vio drogado. Nunca. Ni ligeramente escabio me vieron. Nunca. Nunca trabajé drogado,
2792590	2797310	nunca trabajaría drogado. Solo lo haría si fuese parte de mi propósito sagrado y todavía no
2797310	2801950	estaría viendo cómo funciona. Si alguien me convence de eso, lo hago. La reconcha de su hermana.
2801950	2806850	Cada vez que miro el chat, hay alguien diciendo que estoy drogado. La puta que los parió. Qué gente
2806850	2818210	densa, hermano. Qué gente densa, hermano. Tarea para hoy, derrotar a Aragog. El agobero es imposible.
2818810	2826550	Derrotar a Aragog. Agobero tratando de buscar arañas. El agobero que tiene que hacer ahora
2826550	2834890	sería buscar su araña y apuñalarla. ¿Sí? Apuñalen a sus respectivas arañas. Manga de
2834890	2841510	hijos de puta. Ven que no, ven acá dice no, nunca, no se entiende. Acá es hablo. Le tiro
2841510	2854490	flores a los chanchos. Le tiro rosas a ustedes que son cerdos. Yo vengo y abro mi corazón y ustedes
2854490	2861050	están en su casa, probablemente masturbándose, con varias ventanas de contenido en simultáneo,
2863290	2875510	adormecidos, saciando sus sentidos con pornografía y con comida y con tristeza. Y le están viendo esto
2875510	2882970	un martes a las 4m y yo acá pensando que esto sirve para algo. Hijos de puta. Que comerse
2882970	2897890	al tiburón sala estaba bueno el fascito. Agobre procán. Sape. No. Permanecer es ganar,
2898790	2904770	compatriotas. Cada vez que uno permanece en su esencia está salvando el mundo, está salvando
2904770	2915470	la narrativa universal. ¿Ustedes creen que es un accidente cada vez que fueron a comer algo con
2915470	2924090	sus viejos o con alguna figura de su familia y su papá o quien sea empezó a hacer chistes
2924210	2934090	incómodos al mozo o la moza? ¿Recuerdan esa situación? Te pido otra porque vino pinchada, maestro.
2938530	2946470	Yo durante muchos años creí que eso era solo una tremenda incomodidad social a la cual mi
2946470	2952510	viejo estaba determinado a someternos. Un chiste del que nadie se riera. Un chiste del que nadie
2952510	2962530	nunca se va a reír. Quizás un mozo cada tanto hacía deprimido. Obligado a reír porque quería
2962530	2973170	propina. Vino pinchada, maestro. No, es gracioso. No es nuevo, no es nada. Y un día me di cuenta.
2975050	2981630	Hay un número finito de humanos que hacen esos chistes. Es como el pozo de la preservación en
2982250	2988350	Eastbourne. Es como el cuerpo de ruin. Cada vez que uno de estos seres elementales muera,
2988690	2991830	alguien tiene que recuperar ese legado. Entonces cada vez que alguien hace esos chistes,
2992150	2998290	en realidad está salvando, está conservando lo más elemental de la argentinidad. Y uno todo este
2998290	3006750	tiempo creyendo que era solo un chiste incómodo de tu viejo buscando amor porque está solo.
3007990	3014450	No. Es deber de todo agobero interpretar su propósito sagrado y detectar cuándo el engranaje…
3014450	3018270	¿Algún día van a ser ustedes? Eso es lo que trato de decir. Es como cuando se cruzan a…
3018270	3022230	Esto ya lo hablé a algún que otro maga. Como cuando se cruzan a su sobrinito. Viste que vos
3022230	3027890	eras chiquito y te decían ¿y la novia para cuándo? Y vos eras todo chiquito y podías sentir la vergüenza
3027890	3032710	de tu cuerpo chiquito. Y agarradas y decías ¿por qué, por qué me hacen esta pregunta? Me da mucha
3033610	3038310	vergüenza. ¿Sí? ¿Lo recuerdan ese momento? Y vos agarradas y decías ojalá algún día sea
3038310	3043750	grande para nunca hacer este chiste. Bueno, no. Es clave que si tienen un sobrinito le hagan eso.
3044470	3051130	Porque están siendo aragog. Es lo que les dije del motor narrativo universal. Aragog es necesario
3051130	3058670	para la historia y alguien tiene que ser aragog. Imagínense, a veces pienso que uno de los motivos
3058670	3065130	por los cuales tendría un hijo es para decirles todos los refranes por primera vez. ¿Vieron qué?
3065470	3069290	O sea estadísticamente todos tenemos que haber escuchado un refrán la primera vez. Pasa que uno
3069290	3074490	no se acuerda bien quién se los dijo. Capaz fue en el colegio, capaz fueron nuestros padres. O sea,
3074590	3078810	si yo hoy les digo a ustedes, al que madruga Dios lo ayuda, ustedes dicen ah, chupame la pija,
3079370	3089230	pero si alguno de ustedes tiene cuatro años y está viendo Maya, lo cual sería un problema en
3089230	3096510	muchos niveles y yo les digo ey, inventé una frase, al que madruga Dios lo ayuda, ese niño va a decir
3096510	3102870	¿qué? va a decir no. Entonces quizás solo tendría un hijo para decirle todos los refranes,
3102870	3110950	pero decirle que todos son mis ideas. No por mucho madrugar se amanece más temprano, pequeño
3110950	3117210	Michaels, y que él diga mi viejo es un capo. Y cuando me diga para, papá ¿de dónde sacaste
3117210	3126570	esta frase? La inventé recién. Recién ni siquiera, sí, sí, en este instante la acabo de inventar. Y
3126570	3132230	eso va a hacer que el chabón crea que yo soy el tipo más inteligente del mundo por 15 años,
3132230	3137910	al menos hasta que se dé cuenta de que es un tarado, hasta que agarre y vaya a la secundaria,
3138250	3144790	y él diga esta frase de mi papá cuando la diga alguien, le diga ah, sos un boludo. Y ahí arranque
3144790	3149610	todo un proceso de anti héroe muy fulero, donde el pibe diga para mi viejo es un hijo de revil,
3149770	3156190	puta, o sea, solo me tuvo para hacerme pija la cabeza. Y sí, y sí, y ahí lo voy a estar
3156890	3166250	esperando al final de su propio túnel, en su propio monomito, porque yo voy a ser Aragog. Y voy
3166250	3172770	a decirle, tardaste mucho en llegar acá. Y voy a decirle, suficiente tiempo te llevó. Y le voy
3172770	3181550	a decir, toma el puñal y apuñala, me hijo. Ahora mis refranes son tuyos. Y por eso creo que cada
3181550	3186870	uno cuando persevera en su ser está salvando el mundo. Por eso me parece tan conmovedor. El
3186870	3192030	bananero, por ejemplo. A mí me encanta el bananero, ya lo saben, se lo pude decir personalmente,
3192090	3197090	tuve el privilegio, probablemente gracias a ustedes. Para mí, o sea, cuando llega el fin de
3197090	3202090	semana y estoy angustiado porque siento angustia existencial, porque todos estamos angustiados,
3202130	3207270	porque existir es raro. Y por eso nos aplaudimos cada vez que nos vemos en Maga. Y yo veo uno de
3207270	3214130	sus videos y él dice, ¿qué haces, loquita? Yo río. Y cuando dice, ¡salute! Yo río. Y cuando
3214130	3219950	dice, sape. Yo río. Porque en un mundo en el que todo cambia, el bananero ni siquiera finge
3219950	3225670	cambiar. Él persevera en su ser y al perseverar en esa idea está encarnando un motor fundacional
3225670	3230670	de orden y está salvando el mundo. Está salvando el planeta tierra. Entonces a veces cuando...
3231430	3235150	Se divierte mucho con el bananero también, pero a veces yo me río, a veces no puedo parar de reír.
3235450	3244470	Y me dice... A veces me dice, ¿de qué te reís? No dijo nada. No hizo nada. O sea, no dijo nada,
3244650	3251670	de ninguna forma en particular. Y yo digo, está salvando el planeta tierra. Y al salvarse a sí
3251670	3260030	mismos, nos está salvando a todos. Muchas gracias, queridos agoveros y agoveras. Esto ha sido otro
3262750	3269670	encuentro semanal, lunes 20 horas. Nos vemos estos días. Nos vemos la próxima semana. No
3269670	3273190	hablé de nada de lo que ustedes querían que hable, me doy cuenta. Me sugirieron varios temas.
3275430	3283370	Bueno, ya fue. Espero que lo hayan disfrutado. Compatriotas, nos vemos el miércoles tempranito.
3283510	3286850	Sí, es temprano. Para mí yo me levanto cinco minutos antes. Por eso tengo la cara hinchada,
3286850	3291830	como un mapache cósmico, en el destape. Y nos vemos después en Par en la Mano. Tengo varias
3291830	3296110	novedades de que soy fuente. Han cambiado muchas cosas. Pero bueno, las digo allá. No pasa nada.
3297550	3300670	Compatriotas, adiós y gracias. Nos vemos el lunes que viene. Chao.
