start	end	text
2049660	2056340	corporal total, lo veías fuerte. Decías che, a lo sumo algunos comentarios maliciosos, mal
2057200	2066260	intencionados. Algunos comentarios mal intencionados decían che, loco, ¿quién se comió a Luis Miguel?
2066900	2073960	Como a veces acá algunos infames dicen vacaboard. Refutadores, infames, envidiosos, ignorantes,
2074260	2081080	ignorance. Luis Miguel lamentablemente después optó por la vía del flacucho, también conocida
2081080	2086320	como la dieta keto o pasarse de cocaína. Son las posibilidades que vos podés tener. Y
2086320	2091060	hay que elegir. Es simple. Entonces, cuando vos ya sos viejo, tenés que elegir entre que la gente
2091060	2096180	diga che, mira qué gordo que está o está hecho mierda. ¿Qué es lo que pasa ahora con Luis Miguel?
2096560	2101840	Son las únicas dos opciones. Salvo, no sé, Brad Pitt, que está en esa conservación criogénica
2101840	2106720	hace 4.000 años y también es raro, boludo. Porque tener 60 años y tener abdominales,
2107460	2115340	¿qué está pasando ahí? ¿Qué te pasa? ¿Qué es eso? Hay que elegir. Delía o Moreno. Moreno está
2115340	2121420	yendo más por lo flaco. Y Delía ahora está adelgazando también, ¿eh? Delía está adelgazando
2121420	2128380	también porque está entrando en la final phase post peak performance. Reborn solo justifica su
2128380	2135580	estómago. No, no estoy justificando nada. Tal vez Luis B se convirtió en el magic boo flaco.
2137000	2142860	Ah, qué buena ciencia que hay vaga, ¿eh? ¿Cómo te das cuenta cuando hablas? Ah, veo que son hombres
2142860	2150000	de cultura también sería la respuesta. Viejo flaco igual forro, ¿hay algo ahí? Yo creo que hay
2150000	2154220	que elegir, nada más todo hombre tiene que elegir. A partir de los 60, si vas a ser un viejo medio
2154220	2159500	gordo, para mí ser más gordo tiene beneficios porque cuando vos empiezas a envejecer, tu piel
2159500	2166700	empieza a colgajear. Y si vos robusteces tu piel con un poco de suave hinchazón, para mí te ves
2166700	2177680	más joven. Yo como nutricionista, lo que recomendaría a mis pacientes de más 60 es subí unos kilitos
2177680	2184400	más terzón. ¿Cuántos años tenés? 60. ¿Querés alimentarte bien? Como un poco más pa' persona. Ya
2184400	2195560	no estás segregando testosterona. Te estás volviendo básicamente una vieja, ¿no? Todo hombre en la
2196160	2204320	Esa es la curva de los 80. Entre los 60 y 70, entre los 55 y 70, los hombres tienen que decidir si
2204320	2210520	van a ser gordinflas o viejos flacos forros. Post 70 arranca la lucha del hombre por no convertirse
2210520	2217100	en una señora. Y ahí hay que ver también qué tipo de señora vas a ser. ¿Vas a ser una señora,
2217100	2228100	una insegna señora o vas a ser una señora culo cara rebordo? Máxima verdad dice acá Daniel
2228100	2234000	Aníbal Piñero. Solo tengo verdad. Mick Jagger es 100% flaco. ¿Me estás jodiendo? ¿Cómo que es Mick
2234000	2241480	Jagger? Mick Jagger eligió 100% la vida de la cocaína y la delgadez. Y va a ser una señora flaca,
2241480	2248480	súper sexy, súper sexy. Va a ser una señora... ¡Uy, uy! ¡Qué me salió de atrás! Ese es Luismi,
2248620	2255500	pero este es Luismi todavía, cambié de tema ya, dice. Yo voy para tía lesbiana. También hay
2255500	2259980	gente que se convierte en tías lesbianas. No hay que jugar, no hay que escupir para arriba,
2260340	2265140	no hay que escupir para arriba, porque a todos nos llegará esa era. Y habrá, en algún día,
2265140	2272600	si tengo éxito, apareceré a decir cosas. Y voy a ser o un gordo o un viejo flaco o una señora
2272600	2277940	lesbiana. No hay muchas opciones, hay que elegir, hay que elegir con cuidado, hay que elegir con
2277940	2289740	cuidado. Paul McCartney es una señora. ¡Todos, todos! Esto no es como maga, maga no es contra
2289740	2298260	nadie. Maga es a favor de la verdad. ¿Se entiende? Y la otra interpretación es que
2298260	2304800	Luis Miguel es un replicante. Y ahí volvemos al tema que nos compete en este maga especial
2304800	2311180	Blade Runner, que es todo lo que queríamos ver. Los replicantes, que es un replicante que no.
2313280	2321140	Yo hice esto el fin de semana. Yo me encerré y vi Blade Runner, la original, el director's cut
2321140	2331620	de Ridley Scott, y después vi seguido Blade Runner 2049. Vi las dos. Algo que no sé si alguna
2331620	2339480	vez alguna persona hizo ver las dos juntas. Son dos películas largas, lentas, sensoriales,
2341280	2350840	conceptuales, y son espectaculares, espectaculares. Recibo a partir de ahora audios sobre Blade Runner,
2351000	2359160	lo que la gente quiere hablar, lo que los argentinos y argentinas están preguntando. 11 39 39 88.
2360760	2368500	11 39 39 88. Tuviste algunos comentarios del tema anterior. Máxima ciencia, la gente está
2368500	2373000	volando de ciencia en este maga y todavía ni siquiera hablamos del tema del día, que es maga
2373000	2379260	especial Blade Runner, loco. Voy a hablar, Maxi, así que habla. Es lo que se pregunta la gente,
2379540	2385700	es lo que se pregunta la gente, Blade Runner. Vamos a hacer una breve introducción. ¿Qué hay
2385700	2393700	en un audio y qué, Maxi? De Blade Runner. Pásame audio. ¿Sabes qué me dio risa una cosa antes? Puse
2393700	2400000	que el tema del día era Blade Runner y me escribió en Instagram, Blade Runner Argentina,
2400480	2405840	que es tipo, ¿qué tan específica puede ser tu agenda? Es un perfil que existía, es un montón,
2405920	2410080	tiene un montón de posteos de hace mil años de Blade Runner. Es solo un argentino que quiere
2410080	2415000	hablar de Blade Runner y no hace daño a nadie y vio que el tema era ese y dijo, al fin, loco,
2415220	2418740	al fin alguien habla de Blade Runner. ¿Qué es lo que hay que hablar? Pásame audio de Blade Runner.
2418740	2428340	Blade Runner 2049 es una poronga con caca. No, no, no lo es. Amigo, refutador de leyendas,
2429240	2435420	voy a dedicar este maga Blade Runner especial, que hablamos de esto todo el día, a tratar de,
2435420	2440360	no digo cambiar tu opinión, es tuya, te pertenece, pero voy a tratar de que veas la cosa diferente.
2441560	2447340	Hablemos un poco de Blade Runner. Blade Runner es una película de ciencia ficción, una suerte de
2448760	2457020	policial noir futurista, cyberpunk distópica basada en la novela de Philip K. Dick.
2457300	2463020	Sueñan los androides con ovejas eléctricas. Mirá lo que es ya ese titular, ¿no? Sí,
2463020	2468060	no me preguntas. ¿Sueñan los androides con ovejas eléctricas? Qué belleza. Ya una gobero
2468060	2473800	logra detectar ahí la máxima ciencia y la máxima fineza, porque de lo que está hablando es si una
2473800	2477860	mente digital, mirá cómo está cabina, me muestran la grulla de papel, están como locos,
2477880	2480980	como locos totales. Ojalá hubiera una cámara en esa dirección para mostrar lo que me están
2480980	2487620	mostrando insane as Pablo. ¿Qué le pasa? ¿Qué le pasa? Ah, ahí, lléamelo, lléamelo. Sí, sí,
2487620	2493980	trámelo, trámelo. Pablo Bechara dice, no es mala ni en pedo, es excelente Blade Runner 2049. Mirá
2493980	2503780	lo que es esto. Mirá lo que es este maga especial Blade Runner. Mirá lo que son las señales. Mirá
2503780	2508340	Blade Runner está basada en la novela de Philip K. Dick. ¿Sueñan los androides con ovejas eléctricas?
2508360	2513920	Lo cual ya desde el minuto 1 nos está interrogando sobre el fenómeno de la conciencia, ¿no? Sobre si
2513920	2520640	una mente digital o electrónica o técnica es capaz de soñar, es capaz de imaginar. Y en esa
2521100	2524880	imaginación, si en esa imaginación no está radicado precisamente lo que nos hace humanos.
2525580	2531060	Quien haya ido a ver Un Rebor Dice Cosas sabe que la cualidad distintiva del hombre es su
2531250	2537330	capacidad de representar lo no existente desde un punto de vista ficcional artístico. Entonces,
2537330	2542110	si alguien es capaz de soñar con algo que no existe, ¿quién sos vos para decirle que no es
2542110	2547310	humano o que no es consciente, no? Este es el punto de partida y es solo el título, el título de la
2547310	2551670	obra original. ¿De qué se trata ahora bien la película de Ridley Scott? Esto es apasionante,
2551730	2558330	en serio es apasionante. En un futuro, un futuro que aparte es 2020, 2019, o sea, por ahí es ahora
2558330	2564170	el futuro. La sociedad ha evolucionado en construir replicantes, que son los replicantes
2564170	2570730	androides homónimos, con forma humana, para hacer lo que hace la humanidad siempre, tareas esclavas.
2571570	2575990	Esta es una premisa depredadora y muy interesante desarrollada recién en Blade Runner 2049,
2576130	2582110	pero no ha habido civilización o imperio que construya grandeza arquitectónica o económica
2582110	2586370	sin una fuerza esclava en la cual apoyarse. Entonces, es tan solo natural que la especie
2586370	2590910	quiera desarrollar sus propios esclavos, algunos que no sientan, algunos con los cuales la humanidad
2590910	2597610	no sienta propia, los replicantes. ¿Qué sucede? En una misteriosa colonia replicante tras satélite
2597610	2603470	hay una rebelión de replicantes, de robots. Entonces, ¿qué significa que a esta serie de replicantes
2603470	2608570	hay que discontinuarlos? ¿Por qué? Porque son rebeldes, hay algo en ellos que los mueve a revelarse
2608570	2614570	contra el hombre y por ende incumplir la primera de las leyes de robótica de Asimov, que es básicamente
2614570	2619690	cumplir o la de Dune también, la de Dune, que es no construirás una mente que emule la mente humana
2619690	2626250	contra la inteligencia artificial. A esas personas que cazan a los replicantes se los llama
2627870	2636850	Blade Runners. Blade Runners. Y eso es Harrison Ford en la 1, ¿sí? Esto es interesantísimo,
2636950	2642890	esto es interesantísimo. Entonces, la 1 se trata de Harrison Ford detectando replicantes y matándolos,
2642890	2648690	porque hay una rebelión de replicantes y ¿qué quieren los replicantes? Extender su lifespan,
2648910	2653170	porque están construidos con fecha de caducidad, como la mayoría de tecnologías. ¿Y quién es
2653170	2657770	un humano para no decirle algo que viva menos, si quiere vivir? ¿No es acaso la voluntad de vivir
2657770	2664050	los que nos hace personas? Primera pregunta de Blade Runner. Y después es una cinta famosa,
2664230	2669670	porque está atravesada por una pregunta. La pregunta abierta es si el protagonista, es decir,
2669670	2677650	Harrison Ford de Card, ¿es un replicante o no? Y a esto se le suma algo que ha acrecentado la
2677650	2682890	mitología de Blade Runner y que a todo agobero nos vuelve locos, que es que ha habido varias
2682890	2688010	versiones de la película. Esto es apasionante, es mucho como la de Dune de David Lynch, le pasa
2688010	2693990	lo mismo. ¿Qué sucede? Ridley Scott tiene una visión, él quiere inferir de manera sutil y
2694930	2703610	que el protagonista es un replicante. El estudio, la productora para la primera película la vio y
2703610	2709870	dijo, esto es muy complejo, no se entiende nada. La gente, los yanquis no lo van a entender. Nuestro
2709870	2715870	público es estúpido. Los yanquis son idiotas y quieren que las cosas se los den masticado y en
2715870	2721590	la boca. Entonces, la primera versión de Blade Runner que se estrenó en cines es como una Blade
2721590	2728510	Runner para idiotas. Es impresionante, pero todas las escenas donde no hay diálogo, hay una voz en
2728510	2734930	off de Harrison Ford diciendo, en ese momento sospeché sobre si estaba siendo parte de un
2734930	2743710	complot o no. ¿Quién era de verdad? ¿Cómo saber si yo soy de verdad o no? Es una verga. Y además,
2744430	2749230	le sacaron algunas escenas que traducían simbólicamente la idea de que sus propios
2749290	2755810	recuerdos podían ser implantados y le hacen un final. Esto es increíble. Todos saben que el final
2755810	2761370	de Blade Runner es que Harrison Ford encuentra el pequeño unicornio en su habitación. Ahora vamos
2761370	2765030	a ver qué significa ese unicornio, porque si viste Blade Runner, capaz se te escapó. ¿Qué significa?
2765470	2770310	Pero vos decís, ¿qué es este símbolo? ¿Qué significa? Y ahí termina. El que lo entendió,
2770370	2775330	lo entendió y el que no, que se vaya a la concha de su hermana. En la versión original de cine,
2775330	2784490	a esa escena le sigue una escena falopa de Harrison Ford manejando por la ruta en una película.
2784490	2790730	O sea, no tenías nada que ver con la película. En un escenario, en un valle tipo pasto, villas,
2790810	2796570	cabañas. Estaba de vacaciones en Bariloche con la germu como diciendo, ¿para dónde vamos amor? No
2796570	2808170	sé, la vida nos queda por delante. Ridley Scott dijo, ¿qué es esta verga? A mí me apasionan las
2808170	2812050	discusiones de intrastudio, porque me apasionan las discusiones sobre una obra. O sea, sobre que
2812050	2817450	alguien quiera hacer algo y que venga una productora y diga, ¿sabes que no? Siento que,
2817450	2822830	nada, que tu versión es una mierda y que para mí el público de Yankee quiere ver a Harrison
2822830	2830190	Ford yéndose con la doña a Claromeco porque quieren irse de vacaciones a Córdoba. ¿Y quién
2830190	2837390	sos vos Ridley Scott para sacarle ese placer a los... Mi familia es un runner, termina. De repente le
2837390	2844010	agarro una peli de Franchella. De repente es Bañeros 3. O sea, Ridley Scott, todo pretencioso,
2844050	2852810	queriendo dar mensajes mixtos de la naturaleza humana. Y vino la productora y dijo, ¿y si le
2852810	2858170	digo que capaz al final se van de vacaciones, boludo? ¿Capaz se van a ver una obra en Carlos
2858170	2865930	Paz? Y todos son felices para siempre. Todos agarran y quieren nada. ¿Quién es un replicante?
2866290	2875110	Cagué a mi señora con un replicante. Harrison Ford diciendo, mi señora me atrapó con un replicante,
2875110	2881410	no. Y Ridley Scott dice, son los hijos de redilputas. Los odio y están matando mi película.
2881890	2890170	A eso se le suma... Papá se volvió runner. Me casé con un replicante. Increíble la discusión.
2890570	2896190	A eso se le suma algo todavía más fascinante, que es que... Me escucha esto, volvamos a lo mismo.
2896710	2902350	El director está convencido de que el protagonista es un replicante. ¿Sí? Y esa es la visión que le
2902350	2911290	quiere dar a la obra. El estudio dice, Zappent. Son un hill, la gente quiere vacaciones en la
2912510	2917370	porque después de la película... Por supuesto que el debate... Si vos ves la película hoy,
2917690	2922450	el final cut, te genera la pregunta, ¿es hermosa la película? Porque mantiene vigente el debate.
2922590	2926470	Por eso es buena, es sofisticada. Y el debate último es sobre la naturaleza de la existencia,
2926670	2932490	sobre la naturaleza de la conciencia. Cuando sale la película, la gente se empieza a matar por si
2932490	2939630	es un replicante o no. Pero claro, la primera versión es muy anti replicante. La primera
2940150	2945590	y es muy difícil discutir con eso. Entonces, cuando a Ridley Scott le hacen notas y le dicen,
2946210	2950850	che, no se entendió lo que quisiste decir. Ridley Scott, hinchado las bolas, fíjate lo que odia
2950850	2957190	eso, contesta, el que no le entiende es un idiota. Eso contesta Ridley Scott, a ver si es un replicante
2957190	2963070	o no. Y después Harrison Ford se pone a dar conferencia de prensa. Esto es increíble. O sea,
2963130	2968330	el chabón que actuó de la película que el director le dice, vos sos esto, el libro le dice,
2968330	2974250	vos sos esto. Hay una conferencia que él da y dice, yo siento que era un chabón.
2976290	2983130	Y Ridley Scott dice, dale, boludo, pero que le es, o sea, es idiotalandia esto. Entonces,
2983710	2991450	el propio actor, esto es textual, Harrison Ford empieza a decir que a él no le cierra que sea un
2992620	3001060	y, atención, que el público norteamericano merecía un héroe americano con el que puedan
3001060	3008500	empatizar. Un American, de verdad. Y Harrison Ford arranca toda una línea en la cual dice,
3009560	3016080	no es un robot, era de verdad, Descartes es su nombre, Descartes es cierto, no la veo, man,
3016080	3024660	pero imagínate, Harrison Ford es muy yankee, boludo, hago Harrison Ford, imagínate lo que,
3026140	3029580	ay, me vuelen loco estas discusiones, imagínate ser el director de la película, boludo, imagínate
3029580	3037100	ser el director y decir, loco, esta es la película y que el actor principal diga, no, no la veo.
3039340	3049580	Yo soy Harrison Ford, yo actúe, soy el protagonista y, perdón que lo diga así,
3049820	3056200	pero estoy casi seguro que soy de verdad, sabe. Y él dice, no, no, hay Ridley Scott diciendo,
3056500	3063600	¿por qué claraste eso? Like we won this election by a lot. Es Indiana Jones, claro,
3064300	3069380	es Harrison Ford, que es realmente Indiana Jones, o sea que es realmente Han Solo,
3069640	3073840	cuando le preguntas si es un replicante él dice, no, no, soy un hombre de verdad,
3074160	3080680	pero Harrison Ford no se trata de vos, se trata de la película, no, nadie me va a decir a mí que
3080680	3088380	soy un puto robot, dice Harrison Ford. Entonces se generó una mitología de la película sobre
3088380	3093800	una base de fanáticos que siguen la versión de Ridley Scott y otros que dicen, no sé, loco,
3093880	3098240	a mí Harrison Ford me dijo que él era de verdad y yo le voy a creer a Harrison Ford, papá,
3098460	3103760	atéatelo coño, te voy a dar, ¿es ape? Lo cual es increíble y a todo agovero,
3103880	3108060	los agoveros tenemos una debilidad por las películas con varios cuts, lo sabemos,
3108080	3115380	es como el Snyder Cut, cuando una película o Redux en Apocalypse Now, a todo gordo ñoño le
3115380	3122220	puede que algo tenga una versión definitiva, porque todos sospechamos que hay ahí, que es eso,
3122640	3126900	es una trampa, es una trampa para agoveros, hay que decirlo también, es más, yo cuando saque el
3126900	3131080	náucrato quizás saque un segundo náucrato diciendo ese no es mi libro y la editorial no
3131080	3134540	había hecho nada, ¿viste? Estaba todo bien, pero voy a dar la versión definitiva, es así,
3134640	3138540	es agovero, es vemos una película y si nadie nos dice nada, capaz no nos gusta tanto, pero
3138540	3142360	si él nos dice, ¿sabías que el director estaba en contra de esa película y sacó su versión?
3142360	3148580	Nos decimos, ¿cómo? Hay conflicto artístico, Harrison Cheddar Ford, eso es lo que diría un
3148580	3152280	replicante, entonces ahí a partir de ahí empezamos a tener versiones de Blade Runner,
3152580	3157500	hay como siete versiones de Blade Runner, boludo, hay como siete, pero básicamente las últimas dos
3157500	3164940	son las del 2007, cuando Scott se mete y saca la Director's Cut y queda hiper claro, o sea,
3165160	3171380	nunca te lo hace explícito porque es sofisticado, es fino, pero Harrison Ford es un replicante y
3171380	3175820	cómo es la señal que en la primera no tiene sentido y en la del Director's Cut sí, es así,
3176220	3180440	los replicantes tienen memorias implantadas porque te hace funcionar emocionalmente de
3180440	3184960	una manera que sin memoria te volvés loco, la memoria es la base de la conciencia, esto lo
3184960	3190220	sabe cualquiera que haya estudiado la teoría de la mente bicameral, ¿no? Eso es algo que exploran
3190220	3201360	en Westworld. ¿Qué significa la mente bicameral? Que el fenómeno de la conciencia, el fenómeno de
3201360	3207080	cuando vos tenés representación tenés imaginación y cuando vos tenés recuerdo tenés base para
3207080	3212640	evaluar el presente, a partir del fenómeno de la memoria uno empieza a desarrollar conciencia,
3213020	3218760	si uno nunca tuviera memoria estás condenado a una suerte de presente eterno lleno de reacciones
3218760	3224580	y estímulos, básicamente vos sos un animal, cuando vos desarrollas patrón memoria, conciencia,
3224580	3229760	desarrollas tu propia percepción del tiempo y la realidad y eso es el fenómeno de la mente bicameral,
3229760	3234920	entonces hay una paradoja en Blade Runner que es que darles recuerdos y memorias los hace tener su
3234920	3240420	propio sistema emocional lo cual te somete a respuestas emocionales, ¿sí? ¿Con qué sueña
3240420	3246900	Harrison Ford? ¿Sueñan los androides con ovejas eléctricas? Con un unicornio, hay una escena
3246900	3251120	perdida en la película sobre la cual no le dan mucha importancia que Harrison Ford está dormido
3251120	3257000	y él está viendo un unicornio y vos decís ¿por qué mierda ve un unicornio? Bueno por empezar te
3257000	3263140	están mostrando un androide que sueña con un animal, es decir alguien que puede soñar con formas
3263140	3269620	de vida o de representación, pero ese animal no existe, entonces en un solo plano te están mostrando
3269620	3275020	algo hermoso, te están mostrando que es capaz de soñar algo no real y algo no real representa
3275020	3282720	sus propias ganas de ser humano que es por definición imposible, ¿sí? Y al final de la película hay un
3282720	3287760	personaje que funciona a modo de arquetipo de sabiduría que es Gaff, es ese policía retirado que lo va
3287760	3293420	siguiendo, cuando él termina su trabajo le dice felicitaciones, usted señor ha hecho el trabajo
3293420	3300360	de un hombre, lo te dejo como diciendo que raro, que elogio raro, you've done a man's job, hiciste el trabajo de
3300360	3306640	un hombre, bueno ¿qué tiene que ver eso? ¿no soy un hombre acaso? no lo sé, ¿quién es real? ¿yo soy real?
3306640	3312740	¿vos sos real? no lo sé, y al final ese mismo Gaff le deja un pequeño unicornio que Harrison Ford
3312740	3318660	encuentra, el unicornio es el símbolo de que Gaff podía saber con lo que él soñaba porque era un
3318660	3326500	recuerdo implantado, fascinante, fascinante, y después vos tenés Blade Runner 2049, me preguntas
3326500	3332760	a mí, es una obra maestra Blade Runner 2049 porque está hecho por el canadiense Villeneuve que la
3332960	3338520	belunga, es un tipo que la sabe y tiene una estética y una filosofía muy similar a Dune,
3338660	3345060	¿sí? y ahí ¿qué haces? ¿cómo hace Villeneuve para evocar el sustrato esencial de Blade Runner?
3345520	3352100	si ya estás sembrada del origen la duda, ¿qué va a volver a decir oh soy un replicante o no?
3352520	3359600	hace el camino inverso Villeneuve, parte de Ryan Gosling que es el arquetipo de masculinidad del
3359600	3365040	siglo XXI, perdón si no lo sabían, pero Ryan Gosling es sobre lo que todos los niños de 10 a 20
3365040	3371540	años van a basar su personalidad los próximos 50 años, excelente casting, y arranca explicitando
3371540	3376360	que es un replicante, o sea desde el minuto 0 te dicen el chabonete es un replicante y caza a
3376360	3381680	otros replicantes, o sea caza a su propia especie, entonces arranca del conflicto que la uno es la
3381680	3389340	conclusión preexistente y lo da vuelta, en el medio te hace dudar si ese replicante no es humano,
3390260	3400240	en la faz de un milagro, y es apabullante, al mismo tiempo corta esa película por los debates más
3400240	3404900	elementales de la humanidad, de qué es ser consciente, de qué es existir, y es la soledad,
3405060	3409880	es el deseo, el amor, todos los que son las relaciones con Ana de armas, que debe ser una
3409880	3415640	persona más linda del planeta tierra, que es una representación ideal del deseo, construida para
3415640	3421320	satisfacer sus necesidades individuales, te rompe la cabeza todo eso, te rompe la cabeza,
3421580	3426500	tiene unos niveles de complejidad, de complejidad emocional, no de complejidad como ay qué difícil
3426500	3431120	entender esta película, un nivel de complejidad narrativa, que voy a decir, fijate lo que está
3431120	3435900	evocando acá, hay una escena que contrata a una prostituta para que él tenga sexo representándose
3435900	3441620	arriba de ella, lo cual funciona en varios niveles, el amor habilitando el deseo más allá del propio
3441620	3446940	amor en un sentido estricto y a la vez reconociendo la imposibilidad de satisfacer una demanda de
3446940	3451280	aquella persona que amas, después eso por supuesto no sale del todo bien porque es raro seguir
3451280	3457960	teniendo una fricción remanente de eso y se rompe, se entiende, se rompe permanentemente y
3457960	3465500	además tenés la posibilidad de evocar un milagro, Ryan Gosling termina con una escena inversa al final
3465500	3472340	de la primera que es morir, no bajo la lluvia, sino bajo la lluvia en estado sólido, nieve
3473120	3481020	habiendo adquirido propósito, que es lo único que buscaba el andróide de la primera, antes de dar
3481020	3488460	el monólogo de lágrimas en la lluvia, vos tenés una escena análoga al final de 2049 donde Ryan
3488460	3494940	Gosling tendido bajo la nieve reflexiona sobre que, no te van a decir de que porque una voz en off,
3494940	3502220	pero sobre su propia humanidad, un tipo que existe para cumplir un propósito lo encuentra a través
3502220	3508240	de no ser él el protagonista, porque en el medio se le rompe la cabeza, sino de facilitar el encontrar
3508240	3514420	una narrativa que lo justifique como especie, que es en última instancia lo único que nos hace
3514420	3526240	humanos, fascinante, completamente fascinante a otro nivel, esto es la misma premisa que Judgment
3526240	3531420	Day de Schwarzenegger, pero esa tiene Cheddar y Bacon, entonces agarraron Blade Runner y dijeron
3531420	3535660	y si le ponemos Cheddar y Bacon, que también es algo de todos los agoveron, nos gusta mucho,
3536440	3542480	tengo mucho más para decir, pero lamentablemente nos hemos quedado sin tiempo, vamos a, les debo
3542480	3550700	unos buenos magas especiales, vamos a hacer Maga Especial Doom, Mesías, Maga Especial, esto fue
3552060	3557760	Introducción, Introducción al Universo Blade Runner y estas tienen que verse en sintonía con
3557760	3564760	otras, qué buena película, la concha de su hermana, qué buena película, no entendí nada,
3565500	3571100	no entendí nada, voy a ver Los Exterminators, hay para todos, hay para todos compatriotas, nos vemos,
3571100	3576180	nos vemos y habrá sorpresas esta semana, chau, gracias por estar.
3602000	3604420	Nacional Rock 93.7
3608100	3616460	Atención pistas, atención carreteras, atención rutas argentinas, atención caminos y caminantes,
3616860	3619680	ya comienza La Casa Rodante.
