start	end	text
1908250	1919050	una viva vida, chequea como se me nueve, y de repente dije, ya está, está pasando, sigamos con esto,
1919410	1923050	sigamos con esto porque está sucediendo, hay que sacar este programa adelante, como sea,
1923050	1929310	no podemos comunicarnos con el equipo, hay que remarla, hay que salir de este lugar y realmente
1929310	1934250	ese programa es un descenso a la locura, es Apocalipsis Now, ese episodio, fue un garrón,
1935430	1940430	hice un storyboard que me salió pésimo porque los storyboards era algo que yo disfrutaba,
1940450	1948250	hacerlos bien y hacerlo a las apuradas, antes, sin contrapesos, sin espacio, la verdad es que salió
1948370	1953850	como el orto, algo que podría haber estado bueno y como toda cosa que es una gran catástrofe se
1953850	1958310	terminó sumando mucha gente y mucha gente se cagó de risa y dijo, qué bueno, qué bueno esto,
1958350	1962550	qué entretenido, la verdad que hacerlo fue un garrón y fue un garrón también a nivel equipo,
1962770	1968290	yo terminé ese programa, nos fuimos con Rufo en el auto, que nos volvíamos juntos a la radio y el
1968290	1972930	clima era como si hubiéramos cometido un asesinato, ese era el clima, estábamos los dos así en silencio
1972930	1977090	en el auto, como diciendo, qué mierda acabamos de hacer,
1981210	1989810	tipo dos horas, no creo que eran tres, dos o tres horas de aire a los gritos solos, pasando reguetón,
1991030	1998450	cortando la comunicación con nuestros compañeros de programa, en algo que fue rarísimo y nos fuimos
1998710	2008830	diciendo, quién soy, me sentí violado al terminar ese programa, por quién, por mí mismo, no tenía
2008830	2014510	nadie a quien culpar, nadie nos había hecho nada, pero fue terrible, acá me dice mucha gente,
2014670	2018430	vi en vivo ese descenso de la locura, sí, muchos vienen de ahí, muchos nos conocemos de esa etapa,
2019950	2025590	la verdad es mística pura, fue terrible, hablale al micrófono, qué pasa Vicky, no te bancás la
2025730	2031550	ciencia, no te bancás que hables así medio acostado, como un canchero que soy, qué pasa,
2032150	2038890	esta es la nueva radio, así hacen los jóvenes, ah qué, te quedaste con maga, pre 30 años,
2039010	2043490	cuando era un niño, cuando era un niño hablaba al micrófono así, ahora, que soy un adulto,
2043630	2049010	que manejo mis propios tiempos, que hago un programa como quiero, mira lo que estoy haciendo,
2049650	2054550	mira como vamos maga, mira lo que es este programa, esto es maga papá, y ahora,
2054550	2065590	sabes qué vamos a hacer, quiero propuestas de temas, quiero escuchar unos audios, 11, 39, 39, 88, 88.
2069410	2076110	El video de Lebron abrazando a Messi claramente cobra otro significado cuando te rescatás de
2076110	2081190	que ninguno de los dos habla el idioma del otro, claramente Lebron no le dijo hola, claramente
2081370	2087390	Messi no le dijo hello, yo no sé cuál fue ese intercambio de palabras, pero fue totalmente místico.
2087630	2098330	Muy bueno, muy bien agovero, temazo, temazo, todo lo que rodea el inter de Miami a mí me tiene
2099230	2106370	fascinado, me tiene fascinado por muchas cosas, el agovero ve los grandes ciclos de las cosas y
2107550	2115350	y un agovero es alguien que sabe interpretar un tiempo histórico y ese es uno de mis poderes,
2116190	2121890	yo no trabajo con información, yo no soy periodista, no cotejo fuente de nada, yo
2121890	2126830	observo el sentir espiritual de una época y lo traduzco para los agoveros y las agoveras,
2127090	2133310	esa es mi misión en esta tierra, es profética y yo vengo advirtiendo que se cierne sobre nosotros
2133310	2139250	un nuevo ciclo, así como el albertismo fue un ciclo, macrimo fue un ciclo, el albertismo fue un
2139250	2144230	ciclo, el albertismo fue un ciclo difícil de categorizar, fue categorizado por la desidia,
2144270	2149550	el caos y la confusión y acá en Maga lo dijimos del día uno y después se fueron sumando feligreses
2149550	2154650	a nuestra interpretación que agarraban y decían necesitamos de las agendas interpretativas de los
2154650	2158930	recursos interpretativos de Maga para entender lo que nos está sucediendo porque nuestros libros
2158930	2164930	no son suficientes, se nos queman en las manos, necesitamos diseñar nuevos paralelos, necesitamos
2164930	2171290	necesitar nuevas diagonales y hay nuevas diagonales en pugna, políticamente están pasando muchas cosas,
2172270	2188830	políticamente estamos asistiendo a un posible fin de tipo de representatividad, hubo dos identidades
2190490	2200690	una fue reivindicativa y nostálgica y la otra fue prospectiva y desideologizada, la respuesta
2200690	2207470	reivindicativa fue la identidad denominada kirchnerismo, 2001 crisis de representatividad,
2207950	2213550	una de las respuestas a la crisis fue una reconstrucción identitaria con anclaje en
2213550	2218270	el pasado y una reivindicación de lo nacional en nuestra historia, reparadora con la historia en
2218270	2223610	ciertos de puntos, agarra y dice somos el kirchnerismo, fruto del 2001 de una crisis
2223610	2228750	de representatividad, el espejo del kirchnerismo es el experimento de mauricio macri, es juntos
2228750	2236350	por el cambio, también es posmo, también es posmo, pero agarra una narrativa emprendedora y
2236350	2241710	líquida y dice esta es la manera en la que salimos de una crisis de representatividad con
2241710	2253490	y también garpó y ambos como un misterioso animal biséfalo y bifronte fueron compensándose y
2253490	2263070	contrarrestándose y contrapesándose como una misteriosa ameba galáctica, la ameba así crecía,
2263770	2270710	estos fueron quizás los últimos 20 años de nuestra política y es lo que mucha gente que
2270710	2275870	por ejemplo bemaga es lo único que conoce, esto es, y en el medio estaba la grieta como
2275870	2285790	una gran un gran vacío, es una concha lo que estoy haciendo, ok, es la gran concha argentina
2287130	2293390	del vacío de representatividad política, todo estaba acá, nada estaba fuera de la concha,
2293390	2302870	nada estaba fuera de la concha, entonces estas identidades gemelas salen del 2001 y sucede el
2302870	2322110	quinerismo y el macrismo y lo que estamos ahora nosotros, nosotros, nosotros estamos frente a la
2323050	2331390	de un nuevo nudo en la gran soga de la historia, la historia va haciendo esto, concha saliente,
2332230	2338370	concha cerrante, nuevo hilo, otra disección, concha saliente, concha cerrante, nuevo hilo,
2338490	2344330	otra disección y entonces así se va atando la historia, atando la historia, nosotros estamos
2344330	2351150	ahora al final de un proceso de ampliación y estamos yendo a una contracción narrativa etimológica
2351150	2357930	para abrir una nueva etapa que todavía no sabemos de qué está hecha, esta nueva etapa
2357930	2362710	parece estar signada por elementos de representatividad bastante similares,
2362850	2369470	qué tan distintos estéticos espiritualmente son un larreta y un masa, por ejemplo, son personas
2369470	2374470	que se formaron juntas en la campaña de palito Ortega, son personas que se entiende la vida,
2374510	2379250	te va yendo cosas, no me malinterprete en el marco, estoy hablando la época, es un análisis
2379250	2385630	epocal, análisis epocal, entonces si se dan una serie de resultados, esto todavía está abierto,
2385730	2390690	estamos en el momento en el que la profecía del Cuisar Haderach está abierto al mismo tiempo,
2391190	2396570	todos los escenarios son posibles, todavía no se definió, lo que puede pasar es que entremos en
2396570	2402890	un nuevo bucle que va a ser posquinerista, posmacrista, en el cual la grieta no va a
2402890	2408030	explicar exactamente los fenómenos de representatividad, va a haber que delinear
2408030	2413190	nuevas dissectrices, quizás tengas algo más parecido a centro, izquierda y derecha,
2413870	2417650	para cruzar representatividades, incluso dentro de propios partidos, que dos grandes bloques,
2417710	2423770	hay que ver qué antinomia pesa más, si representación es tradicional desde el siglo XX o nuestro peronismo
2423770	2428610	y gorilismo, que también es fundante de nuestra identidad, o si se cruzan las dos variables y
2428610	2435570	arman una nueva representatividad, ese fenómeno está asignado por una serie de espiritualidades
2435570	2441370	narrativas y evocativas noventistas, son muy pro yankee los tiempos que vienen,
2442250	2448310	y eso está asignado por las candidaturas de la reta y masa, es decir, una interpretación en la
2448310	2454730	cual la oferta, sobre todo la del peronismo, porque la oferta de unión por la patria es alguien
2456590	2464610	adaptativo a la posible lógica norteamericana del poder, the embassy, esa es la interpretación del
2464780	2470140	peronismo de este tiempo histórico, masa candidato, no podemos ignorarlo, entonces un vértice es masa,
2471380	2481320	el otro vértice es Messi yendo a Miami, Messi yendo a Miami es una configuración geopolítica de algo
2481320	2487740	que va a asignar los próximos al menos cuatro años, ustedes creen que estoy jodiendo, pero es
2487740	2494760	todo máxima ciencia lo que estoy diciendo, es máxima verdad, que Messi vaya a Miami no es lo
2494760	2502640	mismo que vaya a Arabia como Cristiano Ronaldo, no es lo mismo, hay una posición narrativa que abre
2502640	2511740	sus capítulos subsiguientes, Messi eligió Miami, Miami, no estamos haciendo juicio de valor ni
2511740	2517380	juicio ideológico, estamos diciendo meramente lo que hay, y establece que en su antinomia el otro
2517380	2523800	Cristiano Ronaldo fue a Arabia, al mundo árabe de donde venimos conquistando un mundial, estimados,
2523800	2527660	agoveros, agoveras, ¿dónde es el próximo mundial?
2531440	2542400	¿Qué pasa hijos de puta? ¿Qué pasa hijos de puta? Empieza a tomar forma, empieza a tomar forma,
2542580	2550180	manga de hijos de puta, el próximo mundial es en the United States of America,
2551200	2560180	¿a quién le debe la República Argentina al Fondo Monetario Internacional? ¿Somos deudores del FMI?
2562680	2571600	¿Está Messi en USA? La gente cada vez consume más basketball, coincidencia, no lo creo,
2571600	2580180	no lo creo, ¿cuál es la otra amenaza? China, ¿qué está empezando a pasar? La conformación
2580180	2590260	de un bloque atlantista contra un bloque del Este, Oeste versus Este, y los signos de esta
2590260	2601140	época vienen vientos de América, hay algo ahí, hay algo ahí, entonces hay que interpretar eso
2601140	2607620	para saber qué hacemos con eso, nada más, el trosco es el que se enoja con la realidad,
2607940	2611140	el gorila también, o gorila de trosco son lo mismo, son gorila de izquierda o derecha,
2611840	2616100	es de trosco enojarse con lo que es, con la realidad, lo que se trata es que hacemos con eso,
2616360	2620200	pero si vos fallas en el diagnóstico, en entender siquiera lo que está pasando,
2620500	2623440	nunca vas a poder aplicar nada porque no puedes ni responder a lo que está pasando,
2623740	2626860	pero ni para combatirlo en el caso de que alguno de ustedes quiera combatirlo,
2626860	2632840	tema de ustedes, yo lo que estoy diciendo son los tiempos de cambio, lo que está viniendo,
2632880	2638140	lo que se cierne sobre nosotros, entonces se está empezando a venir, se viene un mundial
2638140	2642960	de Estados Unidos, Messi estratégicamente va para allá, va a empezar a acumular público Yankee,
2643180	2648820	vamos a ganar hegemonía en el centro del espectáculo, Estados Unidos también está a la baja en términos
2648860	2657900	de potencia cultural, ¿vuelve Trump o no vuelve Trump? Atención a estos signos porque es de lo
2657900	2665840	que se trata, es de lo que se trata, una neo doctrina Monrobe, puede ser, puede ser, un play
2665840	2673460	of global dice acá Gonzalo Morales, puede ser, puede ser, esto está pasando muy rápido dice,
2673460	2681440	es verdad que está pasando muy rápido, Cavani a boca, Cavani a boca, ¿cómo puede ser que la
2681440	2688760	curva Cavani, vamos a ver un poco de Cavani a boca, cómo puede ser que, o sea, es el verdadero meme
2688760	2698560	de está pasando otra vez, el verdadero meme de se me fue la serie esa dark era, oye un poquito
2698560	2704900	de fútbol, está empezando a oer un poquito de fútbol que me corre por las venas, vean lo que es el fútbol,
2704940	2718680	cómo arranca, mística en las venas, estiremos la bandera, reborden la cabecera, solo queremos sentirla rodar,
2718710	2732630	sagrada inmortal, limina y celestial, nada es lo mismo sin fútbol, fútbol, el mundial no es el mismo,
2732630	2742110	no es el mismo sin fútbol, sí señor, sí señor, la vida no es la misma, sin fútbol,
2744410	2750590	qué truco acá dice, con mucha mala leche, Cavani llega en el momento justo en el que empezó a ser
2755190	2766430	irrelevante, Cavani, ay boludo, hay ciclos bosteros que se repiten, que son como rituales,
2766510	2771230	son como las eras, son como los eclipses, es algo que astronómicamente sucede y no lo podemos
2771230	2781750	evitar, para mí el cabaña boca es la única política de estado macrista que pervive en boca predio,
2782190	2784870	por qué hay políticas de estado, yo estoy a favor de las políticas de estado, estoy a favor de
2784870	2792570	políticas que se mantengan a través de gestiones y es real que eso era un gran sello angelicista,
2792570	2805250	el mercado de humo, el Tano Rossi, el Tano boludo, se acuerdan lo de, por dios,
2806650	2814010	si boludo, se acuerdan de eso, de Rossi boludo, hoy es el cumpleaños de Rossi,
2815230	2823030	hoy, en serio, ese cumpleaños de Rossi, quiero mandarlo un muy feliz cumpleaños a mi amigo bostero,
2823210	2830350	el Tano de Rossi, de la gente boca, hoy es el, no puedo creer, qué cosa, qué bien que la hizo,
2830590	2837310	qué bien que la hizo de Rossi, qué bien que la hizo de Rossi, 40 cumpleaños, feliz cumpleaños de Rossi,
2837490	2841670	qué feliz cumpleaños de Daniela de Rossi, se acuerdan de todo lo que fue esa curva,
2841670	2846730	qué linda que fue igual, está para recuperar, el angelicismo tenía cosas disfrutables,
2846730	2852850	qué divertido boludo, qué divertido, cómo la hizo ese Tano boludo, qué lindo eso,
2852910	2859090	que el Tano agarra y dice, voy a ir a boca, termo, todo cabeza de termo, voy a ir a boca,
2859630	2868670	si, soy bostero y todo festejando Paz desde Rossi a punto de lesionarse, a dos corridas de sacarse la
2868870	2874390	ambas de lugar, pite cómo le pegó, le pega distinto, cómo se nota que es internacional,
2874850	2882210	y se notaba, porque hacía Pazes que eran raros, qué bueno que fue toda esa curva, yo creo que el
2882210	2887690	Cavani a boca es una herencia de ese legado y está bien tener políticas de Estado, está bien tener
2887690	2893930	políticas de Estado, lo que yo no puedo creer es un ritual bostero, o sea, llega el mercado de Pazes,
2893930	2900370	se rumorea que viene Cavani, siempre parece que va a ser esa la de verdad, porque esto,
2900730	2905650	todos los grupos de boca fue lo mismo, arrancó como chiste, dice que viene Cavani, jajaja,
2905830	2911990	y de repente, che, pero está el representante acá en Argentina, eso nunca había pasado hasta ahora,
2912270	2918290	¿no? No, nunca sabía que juntó en Argentina, che, su club dijo que no le van a renovar,
2918930	2926570	che, che, creo que esta vez es en serio, creo que esta vez es en serio, acá está ponido del chat,
2926610	2933170	cuesta de boca, ay, qué bueno que fue, qué divertido que fue todo eso, boludo, por Dios,
2934290	2941270	qué divertido que fue, eso también es muy bostero, boludo, eso es muy bostero, porque boca en este
2941270	2946810	momento, vieron que boca ahora tiene plata, boca en este momento tiene plata, y la plata en boca
2946810	2954530	significa posibilidades de equivocarse, boca ahora tiene mucha plata, es como boca es un alcohólico
2955470	2962910	timbero en un casino al que le dan mucha guita y de repente dice, tengo plata para mandarme cagadas,
2963430	2969230	eso es boca en este instante, está el consejo del fútbol así, tomando mate, comiendo soda y diciendo,
2970610	2975310	tengo ganas de ver qué es boca y qué no es boca, tengo ganas de hacer un poquito de boca,
2975590	2983790	me parece, vamos a hacer un poco de boca, cosa que me emociona mucho, quiero ver qué hace boca con
2983790	2991210	la plata, acá, esperando que siga, que suba el blue, suba el blue, están aumentando nuestros
2991210	3000830	pases, aumenta nuestro mercado de pases, qué vieja sardaboca, quiero una compra, todo al negro,
3001270	3006830	quiero una, quiero una, capaz, capaz no quiero una compra estratégica, capaz no quiero un plan,
3007910	3016150	capaz quiero gastar toda, toda, toda la plata en algo inexplicable, capaz quiero gastar toda
3016150	3027370	y si gasto toda esta guita en que venga embapé, no, no, creo que no alcanza, dos partidos en
3027370	3042630	embapé, ¿cuánto cuestan dos partidos de embapé? bostero, embapé de boca, sí, saliendo de joda
3042630	3050870	a la noche, ¿sabes lo que puede ser un embapé en boca? hace falta que te lo diga, ¿sabes lo
3050870	3061750	que es un embapé bostero? comprar lukaku, todo, pero es uno, es, tenés que traer uno, tenés que
3061750	3071070	traer uno, muy boca, muy boca, dos partidos, tres partidos, que juegue solo un par de partidos de
3072170	3079950	embapé y que juegue solo quizás, que vemos que hace y capaz sacarlo a embapé y que entre el pipa,
3080850	3088930	eso quiero hacer, quiero, quiero gastar toda la plata en un refuerzo inexplicable y darle unos
3088930	3095770	minutos al pipa, porque, porque un año malo lo puede tener cualquiera, loco, y el pipa es de boca,
3096790	3106210	sentate embapé, el pipa va a probar una vez más, sentate embapé, sentate jaland, sentate chico
3106210	3114950	jaland, que el pipa va a tirar un lujo en el área chica, sentate, sentate embapé que el pipa quiere
3114950	3124090	tirar un lujo out of context, un poco de eso, es mucho pedir, no es mucho pedir, no es mucho pedir,
3124110	3130230	gastarla para operar a Benetto para que se parezca a Kabay, tipo contra cara,
3133230	3137390	sinogia estética, estresadamente cara, para sumar mística a nuestros jugadores,
3138110	3143090	¿qué? ¿qué están haciendo? ¿qué está pasando? boca está pasando,
3143090	3153890	uy, Mario Balotelli, ¿qué edad tiene Balotelli? ¿qué edad tiene? ¿qué edad tiene Balotelli, boludo?
3156930	3164650	¿32? es un pibe para jugar en boca, me está jodiendo, Balotelli tiene 32 años,
3165710	3171990	casi que en boca tiene que hacer las inferiores, en boca, 32 años tiene, en boca tiene que jugar
3171990	3177330	un poco con los pibes, me está jodiendo, 32 años, le quedan todavía dos años para oficialmente
3177330	3181450	empezar a lesionarse como los jugadores que compramos nosotros, que los compramos para que
3181450	3186830	se lesionen, pero en la boca, hijos de puta, se van a lesionar en la monera, papá, boludo,
3187110	3190130	¿y qué mierda está haciendo Balotelli? eso es obvio, nadie lo quiere a Balotelli,
3190230	3196730	se peleó con todo el mundo, ¿qué hace Balotelli ahora? ¿qué mierda hace Balotelli? che, este es
3196730	3203210	el operativo, Balotelli a boca, el operativo es, de verdad siento que esto no es tan irracional,
3204790	3212190	de verdad, de verdad siento que esto está en el punto justo en el que sea una propuesta no tan mala,
3213630	3225010	está en un fútbol, en un fútbol club, Sion, mierda es el Sion, boludo, Suiza, joder, Balotelli,
3226690	3235410	fútbol club Sion, mira, ganó el otro día 4 a 1, bien, y antes perdiste con el Lausanne Sport,
3236850	3244870	dale, Balotelli, pero ¿qué querés, Suiza o gloria? Suiza, hace así la franja, plata o mierda,
3244970	3252530	boludo, gloria, ¿qué haces jugando en Suiza, Balotelli? ¿lo conoces a Román? ¿lo conoces a
3252530	3260810	Román Riegelbe? ¿no viste el partido de Junta el otro día en La Ombonera? ¿qué pasa? Balotelli a boca,
3261250	3269750	siento, siento, de verdad, siento, no puede ser tan caro Balotelli, tiene 32 años, tiene gravísimos
3269750	3274930	problemas de conducta, cosa que en boca es un activo, o sea, cosa que en boca solo va a ser bien
3274930	3283790	recibido, es joven para boca, 1.89m, tiene ganas de cagarse a piñas, es completamente irracional
3283790	3289470	en su comportamiento, está hecho a la media de boca, y en boca ahora tiene mucha plata para
3289470	3299050	equivocarse, ¿cuánto puede costar traer a Balotelli a boca? ¿cuánto puede Balotelli a boca,
3299050	3305730	totalmente? ¿cuánto puede costar? Déjate de joder, yo creo que quizás juntos lo podemos lograr,
3305870	3312450	porque no es irracional, quizás no se les ocurrió, quizás nadie dijo che, ya anda Balotelli,
3316050	3321830	es mejor Balotelli que Cavani incluso, va a pegar más cuando nos caen en el Libertadores,
3322090	3328130	o sea, cuando nos saque el VAR con un brasilero, Balotelli va a matar a uno, y vos que tienes que
3328130	3334890	pensar en eso de cara a los refuerzos, lo bancan en Suiza porque los suizos no se enojan, dicen acá,
3336790	3342130	che, quiero que venga Balotelli a boca, hay que lograrlo, no puede ser tan difícil, no puede ser
3342130	3348170	tan difícil, quiero, oh, ya me estoy pasando, son las nueve y algo, pero encontramos algo acá,
3348230	3354370	no pasé un puto audio al final, pasamos uno, deben haber mandado alguno del costado, si quieren,
3354370	3361150	mandá alguno a Gobero, los cagué, no te olvides que de Rossi metí un gol y ese partido quedamos
3361150	3369370	afuera por pelearle contra el Maduro, me había olvidado completamente, no hay ningún lugar en
3369370	3373330	mi cerebro para ese tipo de memoria, o sea, ese tipo de memoria termina ese partido y yo digo,
3373610	3377830	olvide esto para siempre, solo recuerdo los grandes efectos, recuerdo Cuesto en boca,
3377830	3386030	Cuesto en boca lo voy a recordar toda mi vida, y cuanto vale eso, se entiende, hay algo del fútbol
3386030	3389270	que es eso también, de la vida que es eso, de la política que es eso, de todas las cosas que uno ama
3389270	3396150	que es eso, Maga es eso, Maga quiere ser eso, Maga quiere celebrar eso, Maga es el punto de unidad
3396150	3401490	donde celebramos ese tipo de cosas, Cuesto en boca, por eso decimos, hay algo ahí, porque estamos
3401490	3406770	celebrando, porque somos personas que eligen celebrar la vida, eh, yo el Cuesto en boca,
3406770	3409890	no me lo voy a olvidar, jamás, yo Cuesto en boca se lo voy a contar a mis nietos,
3410610	3414950	no sé si saben que una vez vino un Tano, que, de que decís abuelo, no, escúchame,
3415190	3420570	Cuesto en boca, así de grande era Boca Nene, le voy a decir, el Tano, en el mejor momento de su carrera,
3423650	3429050	vos sabés lo que era Di Rossi, sabés lo que era, en Italia no podía caminar, era el number one,
3430070	3437010	28 años tenía Di Rossi, y agarró y dijo, voy a dejar todo y voy a ir a Boca, así de grande es Boca,
3438150	3445050	pequeño Reborn Junior, que se va a llamar mi nieto, quedate, joder, Cuesto en boca, boludo,
3445270	3452470	Cuesto en boca, Cuesto en Maga, ponen acá, pero claro que sí, claro que sí, Maga debería durar
3452470	3456690	tres horas, Maga está terminando compañero, no sólo está terminando ahora, sino que probablemente
3456690	3461830	no volvamos a tener Maga, ustedes saben, son los Magas finales, aprécienlo como lo que es,
3462030	3466710	un programa histórico, yo no sé quién hace esto, loco, quién hace esto en el mundo,
3466850	3476150	a quién le ponen un micrófono y primero hace así, ¿qué? rompe parámetros, rompe lo establecido,
3476970	3484290	mira esto, ¿qué? ¿cómo se le ocurren esas cosas, boludo? Chau, un baile lo hace, lo hace,
3484730	3489130	Reborn, un distinto, ¿sabes lo que digo? un estudio hacía así, ¿qué?
3490750	3493590	anda, anda a pasarlo por el focus group, ¿sabes la cantidad de analistas que
3493590	3499410	te tienen que dar esta data? un equipo de expertos y si pones el mic, ya está, papá, ya está,
3500790	3507070	son los últimos Maga, amigos, son los últimos Maga, valórenlos como lo que son, valórenlos,
3507890	3509490	valórenlos, nos vemos la semana que viene.
