start	end	text
2253230	2258070	cuerito no sé qué es por supuesto que no sé qué es y solo soy un niño no sé
2258070	2265070	cómo se hace el fútbol do yo que buenas que son las películas de su arboluda la
2265070	2270070	concha de su madre otro día con sus unos posiciones de películas de su ar o sea
2270070	2274970	quiero aclarar algo son buenas no irónicamente ya no son buenas como ah y
2274970	2279490	mal plan no es no es franchela enano no es corazón de león entienden lo que
2279490	2283970	digo que es está drogado me puse a aparecer un franchela enano me reí no
2283970	2291330	es eso no es un accidente son buenas boludo el fútbol do yo es buenísimo me
2291330	2296630	cristian me pregunta sabes de mecánica ahora ahora no ahora no pero si a
2296630	2302150	partir del jueves voy a poder tener una charla con mi mecánico y no me va a
2302150	2307890	ver en mis ojos va a ver en mis ojos que soy un hombre de verdad se termina el
2307890	2313950	modo peter pan termina para siempre termina no tenés caja de herramientas no
2314650	2316870	qué niño tiene caja de herramientas perdón
2316870	2321910	le puntas a un nene de que cuatro o cinco años tiene caja de herramientas no a
2321910	2326730	partir del jueves voy a tener a partir del jueves cuando vos cuando vos cumplís
2326730	2328310	un hago para mi mujer
2332650	2333290	ah
2333290	2346790	ah que bueno esto voy a poder decir tigar capaz capaz capaz sucede capaz te miras
2346790	2353590	al espejo decís tigar y lo podés pronunciar una goberna de nueva york es
2353590	2357850	medio rara ahí ya estás ya como ya empezaste en la curva donde estás
2357850	2362530	explorando fuera del tarro que divertido hacer una película me encantaría boludo
2362530	2368090	y aparte sabes qué sería un éxito boludo sería un éxito boludo si sacas una
2368090	2369910	película así
2370810	2376390	es un éxito boludo yo digo que es un éxito boludo no rompamos las pelotas no
2376390	2383750	rompamos las pelotas hago a los 40 boludo hago y yo es buenísimo
2386130	2396510	pasame 11 39 39 88 88 30 magas con mi ex
2398570	2405990	ay dios qué buen género voy a voy a
2405990	2411710	solo estoy leyendo los baños a pasarle la trama sobre un tipo que no puede
2411710	2420530	de ver hay algo ahí en todos lados es un tipo que está completamente aislado de
2420530	2430490	la realidad y todo es ciencia todo todo todo máxima ciencia profundizar o mística
2430490	2441690	basta norberto basta basta me tenés harta me tenés harta norberto viste que
2442490	2448610	la comida clásica familiar no sé cómo sale no sé cómo se sale de eso la
2448610	2453770	familia tipo argentina necesita esos roles ahí establece su su elemento su
2453770	2457670	quinta esencia no sé cómo haces eso nuevo no sé cómo es eso con perspectiva
2457670	2461050	de género por él pero siempre tiene que haber un norberto que está tipo
2461050	2463990	hay algo ahí o no hay algo ahí
2470010	2478210	no hay nada ahí no hay absolutamente nada ahí tenés que soltar ese programa
2478210	2484370	terminó hace 20 años norberto reborn está muerto murió en el accidente murió
2484370	2489950	en el accidente yendo a toda velocidad a córdoba a decir cosas era un hijo de
2490830	2494310	tenés que soltar dejálo ir norberto
2500370	2505110	hay algo ahí no no no no por favor
2507170	2513870	no no es por tu familia te venimos a ver todos los jueves acá no no no recordá
2517290	2526210	no sale hace 15 años no no tus hijos tienen 20 mirarlo está grande
2526210	2533490	papá papá te traje una foto de cuando jugamos máxima ciencia máxima verdad
2549710	2552070	No, Roberto, no van a sacar la casa.
2556390	2564570	Suena una comedia del redos, no, no hay nadie grabando esto, estamos solos, estamos gastando
2564570	2573230	fortuna en tu internación, por favor, por favor tenés que volver, tenés que volver.
2577890	2589050	No, que vamos a hacer, perdimos la casa, no, no, no hay algo ahí, solo hay deudas, solo
2589050	2598490	hay deudas ahí, Dios, fuimos felices con tan poco, ya se termina Maga, ya se termina
2599010	2604150	compatriotas, cada Maga puede ser el último, este ha sido, este va a ser el último de
2604150	2615130	mis Magas como niño, como el niño que soy, como solo un joven, un niño agovero que hace
2615130	2623810	un programa de radio y no tiene responsabilidades, a partir de, a partir del jueves yo voy a ser un
2623810	2631290	hombre de verdad y una etapa, una etapa habrá terminado, una etapa habrá terminado para siempre
2631290	2636250	y otra comienza, la clave es mutar, yo siempre hay que ir teniendo distintas, distintas
2636250	2641290	acepciones, distintas evoluciones, lo interesante es ir conociéndonos en las distintas etapas,
2642810	2647910	Dibuone dice maldición, llegué tarde, sí, la verdad que sí, loco, ya pasó, pasó el éxtasis
2647910	2654770	del programa, ahora nosotros, ahora me va a crecer pelo, bueno, pero porque antes era solo un bebé,
2654770	2658030	un bebé calvo, como son todos los bebés, yo bebé nací calvo, completamente calvo,
2658030	2665350	Pauld, pásame audio Maxi si me sigue ahí, eh, pásame. Y al final de la película hay un plano
2665350	2671870	de Norberto con la mirada de Kubrick alejándose lentamente y resulta que chabón siempre estuvo
2671910	2678570	un psiquiátrico. Sí, sí, sí, llegó, llegó los otros, sí, sí, no, la familia no existía,
2679370	2687170	tenía la familia del armario, Norberto, no, Norberto, por favor. Ay, tenía también para
2687170	2699990	Juanma Martínez, bienvenido, cumplí mi promesa, dice, qué bueno que es el género, quiero hacer cine,
2699990	2704150	tengo que pensar, boludo, tengo que pensar cuáles van a ser mis desafíos de adulto,
2705230	2711310	mis desafíos de niño ya los cumplí, la puse, lo que me interesaba cuando tenía 13 años,
2712710	2717870	no morí virgen, tomá, no les pasó eso, no se ha ganado a los piolas, cuando tenés 13 años solo
2717870	2722230	te preocupa ponerla, porque tenés miedo de morir virgen, porque técnicamente es posible,
2722590	2728550	si te pisa un auto ya está, morí virgen, entonces eso ya cumplí mis objetivos de niño, la puse,
2730430	2735310	hago todo lo que me gusta, pero a partir del jueves eso no será suficiente, a partir del
2735310	2740690	jueves viene una nueva etapa, un nuevo ciclo, 30 a 40, tengo que ver cuáles son mis objetivos
2740690	2745350	como adulto, tengo que ver qué quiero hacer, qué quiero hacer como adulto, cuáles son mis nuevos
2745770	2751510	objetivos, quiero escribir un libro, el náucrato, le vengo metiendo, el otro día firmé contrato con
2751950	2756750	Planeta, firmé contrato con la editorial, o sea que ahora es real, shit got real, ahora tengo que
2756750	2764330	cumplir plazos, antes era un juicio, sabes que lo firmé yo como niño, quizás puedo anularlo,
2764650	2768130	quizás puedo agarrar y decir era solo un niño, no entendía lo que estaba haciendo,
2768530	2773970	explotación de menores y hacerles un juicio, era un garrón laburar con el chabón, quiero escribir un
2773970	2778510	libro y quiero hacer películas, voy a hacer unas películas, esos son buenos objetivos, aparte
2778510	2782350	tengo que ponerme objetivos difíciles, loco, porque la verdad que los que quedaban más o menos cerca
2783650	2790350	lo fuimos cumpliendo todos, el náucrato, la película, pelear, no, pelear, no quiero pelear,
2790430	2794610	no quiero pelear, quiero hablar de esto, quiero hablar de esto, desde ahora que está de moda pelear
2794610	2802650	y todos quieren pelear y a mí me divierte mucho y me encanta, la gente, escupí, no para de desafiarme
2802650	2810350	a pelear, reward es un ente de paz y amor, yo soy una persona pacífica, soy un cangrejo, soy un
2810550	2817090	solo estoy lleno de odio cuando soy provocado, cuando soy atacado y no quiero ser atacado,
2817230	2822070	no quiero pelear, estoy bien, soy feliz y aparte tengo un problema que es que ahora todo se puso
2822070	2828630	de moda y hay 400 desconocidos que me dicen, hey tu reward te desafío un duelo, no quiero,
2828930	2835290	no sé quién sos, no quiero pelear con vos, no quiero pelear con vos desconocido, no tengo ganas,
2835290	2840890	tenés que pelear, no quiero, no quiero pelear, para eso tengo un problema, quieren que les diga
2840890	2846810	genuinamente un problema que tengo, es el problema que tuve toda mi vida a la hora de desafíos y
2846810	2854330	reward, no, no lo estoy diciendo, con nadie, no quiero, tengo un problema, esto es real, stats,
2854770	2863730	vamos a hablar de true stats por un instante, true stats, yo mido un metro 90 y peso, estoy arañando
2863730	2872830	los 100 kilos, si? mido un metro 90 y estoy arañando los 100 kilos, las personas que pelean con
2872830	2880610	esas stats son capaces de matar a un rinoceronte, se entiende? entonces no tengo ganas porque ya
2880610	2886870	sé lo que pasa, esto es siempre igual, ya viví esto varias veces en mi vida, de verdad, tengo anécdotas,
2886870	2894110	todos están jugando muy a gusto en sus peleas amigables por categoría y peso y de repente digo
2894110	2903010	che, y a mí quién me toca? ah, reward, a vos te toca Miroslav, es un checheno que acaba de escapar
2903010	2913010	de la guerra, murió toda su familia porque se la tuvo que comer y asesinó a 50 personas en el
2913010	2919730	proceso secesionista de su país, no quiero pelear con Miroslav, porque es obvio que a mí el que me
2919730	2928570	toca cuando usas esas stats es Holyfield, es Holyfield, no quiero la mole mole, claro, no tengo
2928570	2942030	ganas, no tengo ganas, a vos quién te toca? no, si, a vos te toca el Luisito Comunica y a vos
2942030	2950110	el super divertido, no sé, el super divertido conductor, todos están jugando felices en sus
2950110	2957390	barcasas como Millhouse, si? cada uno entra uno, dale, pegale a Miroslav y a mi me toca un checheno
2957390	2963250	de la guerra civil, boludo, siempre es igual, siempre es igual, es tipo che, bueno, ¿cuánto pesas?
2963250	2969490	100 kilos, ¿cuánto me dices? 1.90, bueno, va a ser con la mole mole, no tengo ganas de morir, el que
2969490	2982590	pelea y tiene ese destino, no, no quiero, no quiero, no quiero, no tengo ganas, acá es lo que dice
2982590	2989970	Julián Correa, ah, por padrón te toca el Drago de Azerbaiyán, dale, boludo, es obvio que el mío es
2989970	2997790	un asesino, boludo, ese no es streamer, no sé, en Turquía no sé cómo streamea el chabón, lo remiran,
2997790	3005070	boludo, tiene, tiene 10 subscribers, se lo acaba de abrir el canal, es un ex militar retirado,
3008330	3014350	no tengo ganas, boludo, no tengo ganas, no quiero pegar con Mirko Krokop, no tengo ganas,
3017010	3024950	no, no, siempre es lo mismo, siempre es lo mismo, morí como héroe de Reborn, es el factor chepe y
3024950	3031550	es ir a un lugar y decís, ah, sos picante vos, no hice nada, no, no quiero, ah, te haces el malo,
3031750	3038890	te voy a recagar a trompada si te haces el malo entonces, una vez me pasó en Cuba, bueno,
3038990	3044190	van a empezar una anécdota random, una vez me pasó en Cuba, en uno, en un antiguo viaje a Cuba,
3046070	3052290	estábamos una noche en el pueblo metido, en la loma del orto, no contacto con nada, un bar cubano,
3052290	3059570	un tugurio cubano y nosotros éramos los argentinos, éramos una novedad extraña y yo cometo el error,
3059730	3063050	que es lo que me pasa siempre en la vida y es lo que no estoy haciendo ahora, de decir,
3063270	3069610	yo soy muy bueno pulseando, yo soy bueno pulseando, soy bueno jugando a las pulseadas
3071710	3077990	y estaban jugando a las pulseadas y si sos bueno, dale, jugá pa, le gano un cubano y de repente fue
3077990	3084970	una película, boludo, se para del fondo, del fondo del bar, un gordo, o sea, que asciende,
3085290	3091230	que asciende y ascendió la masa gravitacional del espacio y dicen, ahora vas a ir con el matachanchos
3093090	3099730	y yo digo, cómo dice que dice, perdón, qué fue lo último, cuál fue la última acepción que utilizaste,
3099750	3106930	yo fui cuago en 18 años además, boludo, por supuesto tenía 18 y parecía de 50, 45 a 50,
3106930	3111530	más o menos, no sé qué aparezco ahora, no, ahora vas a ir con el matachanchos y yo digo,
3112010	3116950	cómo, cómo, cómo con el matachanchos y me explica qué era, literal, el chabón elaboraba,
3117150	3124690	no, en un matadero y era famoso él, a diferencia de sus compañeros, porque mataba a los cerdos con las manos,
3124690	3134350	o sea, creo que estrangulaba a los cerdos, porque estaba aburrido, porque era cubano,
3134350	3139490	porque no tenía servicios de streaming, no llegaban a la isla, había pocos canales,
3139630	3143870	yo no sé cómo se genera sociológicamente, el chabón no tenía papel higiénico,
3143910	3149130	entonces se descargaba con los chanchos, no lo sé, pero yo fui contra el matachanchos,
3149510	3155690	fui, estaba más cagado que la mierda, le gané al matachanchos, lo que fue heroico en términos
3155690	3161990	cubanos y nos fuimos corriendo de ese lugar, porque se pudrió todo, instantáneamente,
3161990	3167090	entre 5 y 7 minutos después de mi victoria heroica con el matachanchos, que encima,
3167130	3172310	como soy un boludo, festeje, festeje a los gritos, o sea, porque yo dije en la cabina,
3172450	3176130	me hacen, no, no, porque qué pasa, cuando me dicen el matachanchos, yo digo, bueno,
3176170	3182230	acá pierdo, este tipo de matachanchos, le gano al matachanchos y ahí me agrandé y empecé a festejar,
3182970	3188070	y nos fuimos corriendo, escapamos de un bar cubano, entonces yo ya viví esto muchas veces, boludo,
3188070	3194990	yo no voy a establecer un protocolo en el cual hay un desafío abierto a quien me quiera pelear,
3195790	3198770	la segunda vez que cometí este error fue en la facultad de derecho, una vez que me agarré las
3198770	3204470	trompadas y vino un viejo militante peronista, el Gordo Ramos, algunos ustedes lo conocen de
3204470	3210990	buenas represiones estudiantiles, al Gordo Ramos, y me dijo nunca digas quién se la banca para un
3210990	3218050	mano a mano a los gritos, y la verdad que tenía razón, tenía razón, yo ahora que voy a cumplir
3218050	3225310	soy un adulto, soy un hombre, sí, soy un hombre, no voy a hacer eso, si algún día surge una
3225310	3230310	oportunidad será de mutuo acuerdo, a mí me interesará, veré algo que está bueno, no voy
3230310	3235990	a aceptar un desafío de nadie, y menos con esta moda que hay ahora, que de cada cinco mensajes de
3235990	3243210	instagram que tengo, cuatro son, eh, tú Rebord, te desafío a un duelo, no quiero, ¿por qué? ¿por qué
3243390	3250590	pelearía con vos? ¿por qué? ¿por qué organizaría toda una infraestructura para que vos, eh, manchubio
3250590	3256690	de, eh, de verazategui te midas conmigo en un ring, resolver lo que sea que quieras resolver en
3256690	3263430	otro lado, no me, no me uses a mí, no me uses a mí, Rebord por favor participá de la velada, no,
3263630	3270850	pero es literalmente lo que estoy diciendo, es literalmente lo que estoy diciendo, es literalmente
3270850	3280030	lo que estoy diciendo, y si hay plata de por medio, no sé, si hay mucha, mucha, mucha, mucha, pero igual no quiero, ¿por qué ves así en pie?
3280190	3287970	esto no tengo ganas, boludo, no tengo ganas, ya pasó esa etapa de mi vida, a los 20 lo Rebord hubiera hecho, a los 20
3287970	3295330	estaba re manija, a los 20 era tipo esa hora, ahora no tengo ganas, boludo, ahora no tengo ganas, Rebord versus
3295330	3300770	Fedor Emelianenko, qué grande Fedor, boludo, cómo me encantaban las peleas de Fedor de la época que hacía
3300770	3310430	MMA, me las veía todas, me las veía absolutamente todas, pala, te repeleo Rebord, no quiero pala, pala, te mando
3310430	3317290	un abrazo grande, te banco loco, suerte, o sea, ojalá encuentres lo que estás buscando en otro hombre, quizás,
3317870	3330750	ojalá puedas medirte con alguien como lo recontra, mereces, pero con todo respeto no me interesa, con
3330750	3341990	si tenemos por acá, 11, 39, 39, 80, tenete fe, podés liquidar un romano, no quiero hablar a alguien que haya sobrevivido
3341990	3351330	una posguerra, no quiero pelear con un ruso recién llegado a Argentina después de matar ucranianos, boludo, no quiero,
3351430	3357130	no quiero, y si te lo pide Román, ¿por qué? ¿por qué Román me pediría eso? no hable nunca con Riquelme,
3357130	3365050	¿por qué me llamaría Riquelme y me diría Rebord tengo una sola petición, me gustaría que combatas a muerte con alguien en un ring,
3365070	3374790	¿por qué? ¿por qué Oscar Seijas? Rebord yo pido un 80 y pico, ¿estás? no, no quiero, no quiero, pasame audio
3375630	3377510	Rebord dice que quiere pelear
3377510	3381670	¡No! ¡No! ¿Por qué? ¿Por qué?
3384270	3399830	Rebord abre desafío al mundo, que venga, que venga el más fuerte, no, no quiero, repito que no quiero, oh Dios, hazlo por mi Rebord,
3399830	3405030	Doggueveub, un perfil anónimo de YouTube, por vos tengo que hacerlo, Doggueveub,
3408450	3417150	como contra Bermúdez, es Babi, Rebord, mide unos 76, puede 78 kilos, bueno, bota medio regalado,
3418030	3427990	ahí ya entra, ahí entra, hay uno que dice eeeh, y de repente es en una máquina de matar, el chabón, estimadísimo, te veo el viernes,
3430190	3440350	¿qué manera insoportable de vivirlo, boludo? odio eso, no quiero, quiero estar tranquilo, nada más, quiero estar bien, quiero estar tranquilo,
3440810	3442610	es lo único que quiero hacer, pasame audio
3442610	3448370	Yo seré entre líneas Tomás, yo te hacé tu desafío, yo te cago trompada si quieres, te cago trompada si quieres
3448370	3454170	No quiero, no quiero, no quiero, compatriotas, no quiero, no quiero
3454170	3460070	Yo tengo compresión de texto, Rebord dice que quiere pelear, compresión de texto y de contexto
3462050	3474510	Qué manera de reír, boludo, me hicieron reír mucho, me hicieron reír mucho y estaba con un mood extraño, contra seis enanos
3474510	3486710	La pelea contra, esa es rara para generar, tipo si, te rodean, tipo no, uno se escapó, la puta madre, es mucho más difícil de lo que pensaba
3490230	3498870	No, no, no quiero, no quiero, no quiero, estoy afuera, dice Juan y Canepa, estoy afuera, te espero
3498870	3505070	Qué vas a hacer, nada amigo, nada, me voy a ir a mi casa, nada, no necesito nada, estoy bien
3506630	3509070	Rebord versus un toro
3513390	3515510	Era la peor propuesta
3519510	3527150	Aparte, tenés que combatir, o sea ni siquiera es torero, tenés que vencer físicamente un mono, una época
3527150	3533210	Yo me sabía mucho cuando hacía artes marciales, cuando tenía veinte, cuando me importaban estas cosas, que leía unos foros
3533210	3539170	Una época donde un thread, ustedes son demasiado jóvenes para conocer los foros, thread
3539170	3548350	Y uno de los mejores threads del mundo era quién ganaría una pelea, Fedor Emelianenko o un chimpancé
3550070	3556470	Y fue un hilo, o sea lo que se dice que valente un hilo donde uno va entrando varias veces, que duró años
3556470	3562670	Yo leí esa entrada en particular si gana Fedor o un mono durante años
3563610	3572970	Porque tenías buenos argumentos para decir que Fedor como humano está recontra entrenado, es muy bueno, es fuerte, es más grande físicamente que un mono
3572970	3575930	Rebord versus un gorila, no, usted se pija, boludo
3575930	3583170	Pero un chimpancé, si bien es más pequeño, tiene los tendones mucho más grandes y tiene muchísima más fuerza que una persona
3583170	3586810	Tiene como una, cinco veces más fuerza que una persona, que un humano normal
3586810	3594110	Y ahí seguía la respuesta y otra persona decía, bueno pero pará, Fedor Emelianenko, cuánta más fuerza tiene que un humano normal
3594110	3596830	También tiene más fuerza que un humano normal
3596830	3602010	Y se iban cebando, y se iban cebando en pelear, por eso los simios son fuertes
3602010	3610210	No, no, fue un hilo apasionante, podríamos hacer un magentero sobre si gana un mono o un humano altamente entrenado
3610210	3612150	Pasame un último audio más Maxi
3612770	3618090	Rebord mido 1.65 pesos 65 kilos, te voy a cagar a piñas
3618090	3618770	¿Por qué?
3620370	3622350	Ay querísimo compatriota
3623150	3626830	Muchísimas gracias por otro lunes, muchísimas gracias por otro momento
3627530	3631410	De felicidad y risas, mi último maga como niño, me despido
3631410	3636490	Ustedes son personas que me han conocido de chico, de chiquito, como soy ahora
3636490	3639230	Chiquito, soy un niño, soy un niño
3639230	3642510	Soy un niño, tengo 29 años, soy un nene, soy un rebord
3642510	3647230	A partir del juez, soy un hombre de verdad, así que cuidado conmigo
3647230	3652430	Pero ustedes, las personas que están acá, van a ser de los pocos argentinos vivos
3653050	3657490	Que en 20 años van a poder decir, yo lo conocí a Rebord desde chiquito
3657490	3660230	Desde chiquito, desde que hacía sus primeros programas de bebé
3660230	3663670	Él arrancó haciendo programas de bebé, no tenía ni pelo
3663670	3666210	Ni pelo tenía, era un bebé
3666210	3669190	Así que, me están recordando que no hubo aplausos
3669190	3672110	Vamos a despedirnos con una ronda de aplausos
3672110	3675510	Les agradezco por todo, les recuerdo la fecha, nos vemos el viernes en mi cumpleaños
3675510	3678290	Ofrendas pueden llevar, a la radio o al teatro
3678290	3681170	Semana que viene en Escobar, el jueves
3681170	3684610	Después, en agosto, vamos a Córdoba, quedan entradas todavía
3685430	3689070	Y creo que no me estoy olvidando absolutamente nada, podemos que seguimos haciendo
3689070	3692090	Amiguitos y amiguitas, último maga como niño
3692090	3695630	Bueno, me despido y nos veremos el lunes próximo como hombres de verdad
3696450	3698930	Gracias por estar acá, gracias por hacerme reír un rato
3698930	3701710	Gracias por el amor de siempre, los quiero mucho, gracias por todo
3728110	3733850	Maga, lunes hasta las 21 por Nacional Rock
