start	end	text
1404590	1406990	Ni de ídolos, ni de Barbie
1406990	1409330	Porque como ya tienen
1409330	1411430	Y el sostener ese status quo
1411430	1412670	Puede revestirse
1412670	1414670	De racionalidad, academicismo
1415610	1417070	Cuestionamiento de lo popular
1417070	1418670	Decir que el caudillaje es una grasada
1419350	1420670	Decir que el caudillaje es contradictorio
1421530	1424430	Señalar sus muy evidentes contradicciones y errores
1424430	1425090	Como diciendo
1425090	1426830	Fíjate qué desastre esto
1426830	1428530	Fíjate qué desastre
1428530	1430670	Cómo pueden hacer una cosa así
1430670	1433990	Ese aparato de reproducción ideológica
1433990	1435170	No necesita
1435170	1436610	De representación popular
1436610	1439970	Del otro lado, la gente que ha nacido sin poder
1439970	1441990	La gente que ha nacido sin representación
1441990	1444010	Sin manera de torcer la historia
1444010	1445510	Y de incidir en la realidad
1445510	1447670	Tiene sólo un instrumento
1447670	1449430	Al alcance de la mano de cualquiera
1449430	1451550	Después tiene muchos a medida que crece
1451550	1454090	Pero el primer instrumento que tiene
1454090	1455710	El primer instrumento que tiene
1455710	1457070	Es la fe
1457070	1459990	El primer instrumento que tiene es la pasión y la idolatría
1461170	1462850	Por eso querer
1462850	1464950	Idolatrar y amar
1465990	1467790	Caudillos, héroes e ídolos
1467790	1469650	Es eminentemente popular
1470210	1471630	Y por eso en general
1471630	1473630	A los gorilas esto les cae mal
1473630	1475450	No se trata de ser ni buenas ni malas personas
1475450	1476970	Se trata de que desconfían de eso
1476970	1478630	Porque les parece grasa
1478630	1481470	Y esto atraviesa todas las cosas que tengan masividad
1481470	1483130	Se agarran y dicen
1483650	1485690	Mirá, mirá, acá está Barbie
1485690	1487550	Qué bien, qué feliz me hace sentir Barbie
1487550	1489690	Barbie me representa de una manera
1489690	1491170	Que no lo han hecho otras cosas
1491170	1493030	Y alguien con la nariz respingada dice
1493030	1496490	Sabías exactamente que eso en realidad favorece la reproducción del capital
1496490	1497990	Y vos no te estás dando cuenta
1497990	1500490	Que no te emancipaste por tus propios medios
1500490	1502490	Porque en realidad estás siendo funcional
1502490	1503850	A un esquema cultural
1503850	1505730	Que ese, ándate a la concha de tu madre
1506630	1508370	Ándate a la concha de tu madre
1508370	1509970	Porque Barbie es mía
1509970	1511990	Y Cavani es mío también, entendés
1513230	1513750	Ellos
1513750	1515150	En ellos me protejo
1515150	1517310	Porque vos no entendés que ellos
1517310	1520390	Con sus errores, contradicciones, aciertos y desaciertos
1520390	1522410	Son la primera línea de defensa
1522410	1523390	De un mundo
1523390	1526510	Que no os pertenece y que ustedes jamás van a poder entender
1527230	1528490	¿Me siguen hasta ahí?
1529130	1529670	Entonces
1529670	1532130	¿Por qué uno en principio hace cosas
1532130	1534550	Que desde afuera, desde otro esquema ideológico
1534550	1536170	Parecen irracionales?
1536270	1537790	Hay que hacer una defensa
1537790	1539250	De esa irracionalidad
1539250	1540670	¿Y sabés cuál es esa defensa?
1540910	1544750	La protección de los héroes, heroínas e ídolos
1544750	1545890	Yo lo digo siempre
1545890	1547410	Quiero un mundo con ídolos
1547410	1550450	Hubo un momento de todas estas revueltas culturales
1550450	1552670	Donde se puso de modo una frase muy anarco
1552670	1554170	Que era, mata a tus ídolos
1554170	1556170	¿Por qué? Porque los ídolos son terribles
1556870	1559250	Para el agoberismo esos fueron tiempos oscuros
1559250	1560170	Porque era un grave error
1561710	1564470	Tener ídolos no significa que no tengan pies de barro
1564470	1565710	Eso es lo que es Maradona
1565710	1568170	El más humano de los dioses, por ejemplo
1569050	1570990	No significa que no tengan pies de barro
1570990	1571890	Todo lo contrario
1571890	1574210	Son ídolos y son heroicos justamente
1574210	1575650	Por su humanidad
1575650	1577710	Por su humanidad que son heroicos
1577710	1579750	Y uno los defiende por lo que son capaces
1579750	1581990	De representar los sueños y anhelos
1581990	1583630	De miles y miles de generaciones
1583630	1584870	¿Se entiende?
1585530	1587790	Entonces eso es lo que uno tiene que proteger
1587790	1589610	Y eso es algo que el gorila
1589610	1591970	Espiritualmente hablando nunca va a entender
1591970	1593930	Esto no pasa ni por partido político
1593930	1595990	Ni por lo que sea, pasa por una forma de vida
1595990	1597390	Y de construir la realidad
1597390	1600110	Yo quiero vivir en un mundo con héroes
1600110	1601510	Es importante
1601510	1604210	Porque es el único instrumento que tienen
1604210	1605230	Verdaderamente
1605230	1606750	Los pueblos
1606750	1610130	Es el único momento, el único instrumento que tienen
1610130	1612150	Si uno quiere alcanzar el poder
1612150	1613550	Por la vía racional
1613550	1615070	En el medio te van a hacer pija
1615070	1616650	Eso es lo que no entiende nunca la academia
1616650	1618390	La academia de izquierda por ejemplo
1618390	1621050	Que estudia cientos de miles de procesos emancipatorios
1621050	1622090	Y distribución del capital
1622090	1625150	Pero le metes lo popular y se ponen como lo quitas
1625150	1626490	Porque no lo pueden diseccionar
1626490	1628870	Porque lo popular es masivo y ponen de contradictorio
1628870	1631050	Se les empieza a filtrar cosas que no entran
1631050	1633250	En sus estatutos, en sus cánones
1633250	1635110	Justamente porque es grande, es masivo
1635110	1636790	Y tiene real potencial transformador
1636790	1639390	A diferencia de otros tipos de construcciones
1639390	1641490	¿Se entiende? ¿Se entiende lo que estoy diciendo?
1642090	1643670	Por eso el agovero
1643670	1645270	Defiende formas de vivir
1645270	1647770	Que para la gente, los amargos de la vida
1647770	1649390	Se reputan de irracionales
1650830	1652430	¿Cuál es el costo de todo esto?
1652650	1655450	Que haya gente convencida que uno es un idiota
1655450	1657050	¿Se entiende? ¿No?
1657550	1659390	Cuando yo agarro y digo aguante Román
1659950	1661530	Aguante Riquelme
1661530	1663250	Y alguien agarra y pone
1663250	1664830	Citar comentarios
1665390	1666910	Así son
1666910	1670210	Ven con gente así como crees que este el club
1670210	1671790	Son acríticos
1671790	1673730	No entienden lo que
1673730	1674990	Ese tipo de gente
1674990	1676990	Es la que no comprende
1676990	1678650	Esa gente no entiende nada
1678650	1680250	No entiende nada de la vida
1680250	1681650	No entiende nada del vivir
1681650	1683430	No entiende nada del disfrutar
1683430	1685390	No entiende nada del poder
1685390	1687310	Y de la reproducción del poder
1688970	1691110	El agovero necesita vivir en un mundo
1691110	1692310	Con lealtades
1692910	1694350	Con héroes
1694350	1696310	Y uno no anda cuestionando todo el tiempo
1696310	1698410	Eso, imagínate si uno tuviera que someter
1698410	1700310	Sus pasiones al escrutinio
1700310	1702610	De lo racional, todos los días de su vida
1702610	1703990	Todos los días de su vida
1703990	1706330	Esa gente vive así, con un palo en el horto
1706330	1708350	Todo el tiempo, esa gente se enamora
1708890	1711150	Esa gente cree, esa gente sueña
1711150	1712610	¿Cómo van a soñar?
1712930	1714530	Si hay que someter
1714530	1715930	El sueño a un escrutinio racional
1715930	1718550	¿Cómo van a enamorarse? ¿Qué es enamorarse?
1718610	1720190	Enamorarse es un proceso intelectivo
1720190	1722590	La reconcha de su hermana
1722590	1724130	No, ¿cómo van a bancar esto?
1724650	1726090	Vení, vení, contame un poquito vos
1726490	1728790	Hablame de tu familia, hablame de cómo creciste en este planeta
1728790	1730590	Hablame de tu viejo, tu vieja
1730590	1732270	Hablame de tu pareja, ¿estás enamorado?
1732470	1733690	Sí, estoy enamorado
1733690	1736910	¿Y estar enamorado cómo es? ¿Es una ecuación matemática?
1737250	1739730	¿Despejaste una X para saber si estabas enamorado?
1739870	1740470	No, hermano
1740470	1741230	Te aconteceu
1742630	1744370	Como te acontece un héroe
1744370	1745910	Como un héroe te salva en la infancia
1745910	1747530	De lo que sea que te tiene que salvar
1747530	1750010	Como un héroe, un ídolo te protege
1750010	1751830	De la cotidaneidad y de tus días
1751830	1753350	En los peores días
1753350	1756030	En los días más amargos uno agarra y dice
1756030	1757990	Que bueno, que bueno, mira este video
1757990	1759610	El Diego, mira lo bien que me hace sentir
1759610	1761510	Y eso es lo que no se puede comprender
1761510	1763570	Y una niña juega con una barbie
1763570	1765830	Y es invencible cuando juega con una barbie
1765830	1768450	¿Y quién sos vos desde tu pedestal académico
1768450	1770670	Para sacarle el disfrute a una persona?
1770910	1771590	Un conchudo
1771590	1773070	Solo sos un conchudo
1773070	1774770	Crees que los estás liberando
1774770	1777050	Pero lejos de estar liberando a alguien
1777050	1779890	Lo que estás haciendo es perseguir tus propios miedos
1779890	1781350	Estás buscando desesperadamente
1781350	1782950	Alguien que te genere algo parecido a vos
1782950	1785010	Y quizás como vos no podés creer
1785010	1786490	A condición de no creer
1786490	1788050	Crees que nadie más crea
1788050	1789670	Y que todos sufran como vos
1790470	1792650	Eso es lo que defiende el agovero
1792650	1795250	El agovero defiende un planeta con ídolos
1795250	1797490	Y uno no elige, uno no sabe que tiene
1797490	1798490	Hermano
1798490	1801130	Y así se reproduce poder popular
1801130	1803290	Además, popular en término estricto
1803290	1804590	En término de sentido real
1804590	1805590	¿Qué?
1806590	1808490	Ha pasado civilización o barbarie
1808490	1810650	Es la discusión de nuestra república argentina
1810650	1812550	Hermano, es la reproducción
1812550	1814050	De nuestra propia cultura
1815030	1815610	Es...
1816890	1818430	Rosas, el rosismo
1818430	1820270	¿Quién puede tener un incentivo para bancar a Rosas hoy?
1820370	1821730	¿Qué discusión, qué vigencia tiene?
1822490	1823810	La indignación
1824590	1826370	Funciona en tanto indigna
1826950	1827530	Román
1827530	1829830	¿Qué significa que alguien vaya a bancar?
1829970	1832410	La incondicionalidad del agovero
1832410	1833630	No se hace por...
1834410	1835470	La gente cree
1836230	1838350	Que esto, esto
1838350	1840650	Se hace por el héroe
1840650	1842410	O por el ídolo
1842410	1844010	Y no es así
1844010	1846510	Es una representación impersonal
1846510	1848310	Uno banca a los suyos
1848310	1850890	Por uno, quizás esta vuelta de tuerca
1850890	1852790	Le suena individualista
1852790	1854410	Quizás así la comprendan
1855170	1856410	Uno banca por uno
1856410	1857890	Uno banca porque defiende
1858410	1860790	Sus formas de entender el mundo
1860790	1862250	Y uno quiere proteger un mundo
1862250	1863990	Donde sigan existiendo héroes
1863990	1866010	No quiere un mundo de representaciones
1866010	1867490	Cívicas y racionales
1867490	1869370	En las cuales son metidos al primer error
1869370	1870810	Y nadie cree en nadie
1870810	1872930	Eso es una forma amarga de existir
1872930	1874570	Una forma horrible de existir
1874570	1875910	Y uno banca por uno
1875910	1879830	Por eso, y esto es lo que no puede comprender el gorila
1879830	1882050	Se banca más allá
1882050	1884590	Del error, la caída en desgracia
1884590	1885710	Lo que re carajo sea
1886430	1887910	Por eso el agovero
1887910	1889910	Mañana va a estar en holga
1890690	1892170	Por eso el agovero
1892170	1893750	Se hará presente en el chat
1893750	1895310	Porque ha sido llamado
1895310	1897430	Porque ha sido invocado
1897430	1900410	Y porque defiende un núcleo irreductible de formas de vivir
1900410	1902270	Es una persona como todos nosotros
1902270	1903730	Que tenemos días malos, días buenos
1903730	1906290	Pero tenemos un par de cosas que nos definen
1906290	1908210	Las hemos elegido o nos salen
1908210	1909130	Ejidos a nosotros
1909130	1911750	Y defenderlas incluso en el rostro
1911750	1913330	De lo inconveniente
1913330	1915150	Es lo que nos hace tener valores
1915150	1917070	Porque si no que sos
1917070	1919150	Sos lo que sea que te conviene a cada instante
1919790	1921250	Cuando la cosa se pone complicada
1921250	1922030	Te bajas
1922030	1924710	No hermano, por eso el agovero
1924710	1926610	Cuando fue invitado por holga
1926610	1928550	Agarra y dice, disculpame
1928550	1930890	Mañana las 10 am tengo algo que hacer
1931790	1933090	Que tenes que hacer marcos
1933090	1934810	Tenes que laburar
1934810	1937410	Tenes 40 años, un trabajo y dos hijos
1937410	1939150	Me van a tener que disculpar
1940410	1941370	Yo mañana
1941370	1942790	Debo dar mi presente
1942790	1943910	En un espacio
1943910	1946570	Porque tengo que bancar de traps
1946570	1947810	Que traps
1948790	1950790	A quien tenes que bancar
1950790	1952850	No te necesitan
1952850	1954210	Para absolutamente nada
1954790	1956250	Claro que me necesitan
1956790	1958790	Porque yo lo necesito
1959770	1960690	Se entiende
1960690	1962250	No me necesitan yo
1962250	1964510	Para seguir teniendo coherencia
1964510	1966990	Para que el mundo siga
1966990	1968370	Teniendo sentido
1968370	1970290	Para que la realidad
1970650	1972770	Siga siendo aquella que quiero habitar
1972770	1974510	La realidad debe ser transformada
1974870	1977010	Participando en los lugares que me hacen ser yo mismo
1978690	1979810	Bancar a boca
1979810	1980650	Arranca el partido
1980650	1982350	Vamos, vamos, vamos por otro frente
1982350	1983570	Vamos por otro frente
1985870	1986470	Partido de boca
1986470	1987530	Arranca un partido de boca
1987530	1989230	El torneo ya termino, no se juega nada
1989230	1991050	Uno se siente y ve el partido de boca, porque
1991730	1993190	Porque ve el partido de boca, que hay ahí
1993190	1995050	Que sucede ahí, que sucede ahí
1995050	1997710	Boca me necesita, estoy en mi casa viendo la tele
1997710	1999210	Pago pack futbol
1999210	2001550	Me apaja de ir, pongo la tele
2001550	2003190	Vango así, a ver
2003190	2005710	Que estoy haciendo, estoy salvando el mundo boludo
2006750	2008710	Estoy salvando el mundo en ese momento
2008710	2010430	Estoy salvando mi mundo
2010430	2012670	Estoy salvando mi coherencia existencial
2012670	2014350	Estoy agarrado diciendo
2014350	2016230	El planeta sigue teniendo sentido
2016230	2017710	Porque mis ojos van a mirar esto un rato
2019250	2020250	Es lo mismo
2020250	2022430	Cuando gente se junta en un bar
2022430	2023710	Y se piden una cerveza
2024470	2026130	Y se bajan la cerveza
2026130	2027330	Y viene el mozo
2027330	2030130	Y uno le dice, disculpe maestro parece que vino pinchada
2037090	2039250	Y el mozo te mira como diciendo
2043430	2045090	Ahí te traigo otra
2045670	2046150	Boludo
2046150	2047630	¿Por qué creen que uno hace eso?
2048470	2050150	¿Por qué creen que uno hace eso?
2050430	2051690	¿Para impresionar al mozo?
2052610	2054590	No, para impresionar a tu amigo
2054590	2055930	Con el que estás
2056890	2057610	Quizás
2057610	2059870	Lo haces para salvar el mundo
2060590	2062410	Cuando alguien hace un chiste así
2062410	2064690	No lo hace ni por él ni por el otro
2064690	2067550	Lo haces para salvar el planeta tierra
2067550	2068570	Para defender
2068570	2070490	Una manera de vivir
2070490	2073250	Para defender una manera de ser
2073250	2074410	Que es nuestra
2074410	2075750	Es nacional
2075750	2077410	Es de nuestro país
2077410	2079830	¿Se entiende? Es lo mismo
2080590	2082050	Viene, llega a la cuenta
2083170	2083650	Ehhh
2083650	2084670	¿Qué rompimos?
2093270	2094590	¿Por qué alguien haría ese chiste?
2094910	2097390	Me van a decir que es la primera vez que el mozo lo escucha
2097390	2100430	Me van a decir que es la primera vez que alguno de los comisales lo escucha
2100430	2103470	Me van a decir que alguien puede sorprenderse
2103470	2104430	De ese chiste
2104430	2106290	No, no, no
2106290	2107350	Y sin embargo
2107350	2110430	¿Por qué alguien hace ese chiste?
2110430	2112850	Para salvar el mundo
2112850	2115150	Está salvando a la República Argentina
2115150	2116790	Alguien hace ese chiste
2116790	2119350	Porque hay que preservar una manera Argentina de vivir
2119350	2120430	Y hay que reproducir
2121510	2122470	Nuestra cultura
2122470	2124130	Y nuestra cultura está hecha de eso
2124130	2126510	Y ahí somos todos secundarios
2126510	2128730	Uno no lo hace por uno, uno lo hace
2128730	2130310	Uno lo hace porque
2130310	2132110	Tiene que salvar el planeta
2132110	2133950	Entonces, ¿por qué?
2134530	2136130	¿Por qué irías a la cancha?
2136250	2138050	¿Por qué harías cualquier cosa, boludo?
2138050	2139350	Es el único motivo
2139350	2141790	Es el motivo detrás de los motivos
2141790	2142630	¿Se entiende?
2142930	2144610	Y por eso hay que persistir
2144610	2146290	Porque uno persiste existiendo
2146290	2147810	Uno permanece
2148490	2150530	El que gana es el que existe
2150530	2151730	¿Se entiende?
2153150	2154090	Por eso
2155050	2156730	Es un patriota
2156730	2158750	Es un patriota el que hace eso
2160050	2161230	Por supuesto que lo hacemos
2161990	2163530	Y por eso va a pasar
2164050	2164290	Mañana
2164290	2166270	Que los agoberos y agoberas deberán ir a Volga
2166270	2167890	Como deberían ir a otros lugares
2167890	2169490	Pásame audio, pásame audio
2171130	2173070	Tomás, como viejo peronista
2173070	2174410	Te digo que
2174410	2176290	Los pendejos que están ahí en el chat
2176290	2179010	Etcétera, no lo van a entender nunca
2179010	2180290	Espero que algún día cambien
2181010	2182290	Viva Perón, carajo
2182290	2184110	Viva los líderes
2184110	2185730	La concha su madre
2186290	2188290	Entiéndalo de una vez, pendejo de mierda
2189870	2190430	Gracias
2190430	2192330	Gracias compañero agobero
2192330	2194350	Me preocupa un poco que usted señor
2194350	2196210	Y compañero hable de los pendejos del chat
2196210	2198330	Como si yo fuera un contemporáneo suyo
2199770	2201130	Jamás el loco
2201990	2203110	El loco
2203110	2204730	El loco estaba en la casa diciendo
2204730	2206350	Ojalá los pibes
2206350	2207450	Escuchen a este viejo
2207450	2210570	A este compañero de armas
2210570	2211670	Como yo
2211670	2214070	Al fin, al fin hay alguien
2214070	2215270	Al fin hay alguien
2215270	2217110	De 60 años
2217110	2219870	Con las pelotas para cantarle la posta
2219870	2221870	A estos pendejos de mierda
2222630	2223870	Si amigo
2223870	2224670	Si
2225610	2227990	Maga representación generacional
2227990	2229870	Maga más 60 papá
2230610	2232110	Maga más 60
2232110	2233910	Compite por el tarot peronista
2233910	2235870	Compite por el tarot peronista
2236430	2238190	Queda creen que tengo boludo
2238190	2239890	Queda como
2241990	2243930	Viejo lobo de mar
2243930	2245850	Si, reward
2245850	2248210	Si, reward viejo
2248210	2249530	Peludo nomás
2249530	2251470	Grande reward
2253830	2254430	Cantásela
2254430	2256210	Cantásela los pibes
2257390	2257990	Cantásela
2257990	2260250	Ojalá te entiendan, no te van a entender
2260250	2262450	No, amigo, pero ellos tienen mi edad
2262450	2264250	Si, reward
2264250	2266430	Si, decíselos
2266430	2269350	Estos pibes de mierda ya no creen en nada
2269350	2272090	Estos pibes ya no creen en nada
2272090	2272830	Estos pibes ya no creen en nada
2272830	2273790	Compite
2274570	2276230	50 años claro
2276230	2278290	No te van a entender, son muy chicos, reward
2278290	2279950	No son como nosotros
2279950	2281450	No, pero amigo yo
2281450	2284190	No son como nosotros, reward
2284190	2286750	No son como nosotros, no lo van a entender
2286750	2288310	Pasame audio, pasame audio
2288310	2290090	Que haces, reward, como andá
2290090	2292390	Te pregunto, puede ser que a veces
2292390	2294550	Seamos esa persona intelectual
2294550	2296550	Y otras veces seamos bien
2296550	2297450	Agoveros
2298230	2300110	Si, si, si, si, si, por supuesto
2300110	2302490	Uno en la vida oscila
2302490	2304170	Por supuesto como en todas las cosas es muy difícil
2304170	2306330	Al ser estático y unimembre en una sola cosa
2306330	2308610	Uno oscila, tiene momentos, se contradice
2308610	2310230	Y en el mejor de los casos cambia de opinión
2310230	2312170	Esto es algo que yo celebro, lo he dicho siempre
2312690	2313710	Lo he dicho siempre
2313710	2316170	La gente que no cambia de opinión nunca en su vida en general está muerta
2317270	2319030	Y nunca hay mucha gente que se enorgullece
2319030	2321530	De la procedencia ideológica pura
2321530	2322290	Y agarre y dice
2322290	2323470	Funciona en todas las áreas
2323470	2325650	No, yo siempre fui, no sé
2325650	2328130	No, yo nací peronista, porque bueno, bueno
2328130	2330110	Felicitaciones, loco, felicitaciones
2330110	2332430	Hay otros de nosotros que no tuvimos esa suerte
2332430	2334850	Hay otro de nosotros que nos tuvimos que hacer solos
2334850	2336030	Cuando te hacés solo
2336030	2339010	Te hacés sin andar y veles, vas entendiendo bien
2339010	2339830	Quién sos
2339830	2342410	De lo que se trata todavía es de construirse un alma
2342410	2344510	Y construirse un alma es saber quién es uno
2345030	2346810	Entonces nunca se trata de haber sido
2346810	2347830	O hecho otra cosa
2347830	2349770	Se trata de darse cuenta, loco
2349770	2352230	¿A quién no le ha pasado? Que tire la primera piedra
2352230	2354250	Que no haya pecado, ¿no? O sea, quien tire la primera piedra
2354250	2355810	Que no haya sido nunca un conchudo
2355810	2358290	De lo que se trata es ahora recoger todas esas piedras
2358290	2360290	Y construir un castillo agovero
2360290	2361810	Agarrar y decir, no pasa por
2361810	2363530	Porque si no sos un purista
2363530	2366630	Si vos querés que los que te banquen sean como expresiones puras
2366630	2367890	Acá en Maga nunca dijimos eso
2367890	2370330	Maga siempre fue un lugar, un templo
2370330	2372710	De puertas abiertas para todo el mundo y todos los sentires
2372710	2374730	Si invitamos a una manera de vivir
2374730	2376210	A veces que uno es más conchudo
2376210	2378250	Y de repente se da cuenta, tipo, che, que gano con esto
2378250	2380430	Que gano con andar fiscalizándole
2380430	2382130	Los disfrutes a cada persona del planeta
2382130	2384730	La gente disfruta lo que se disfruta la pelota
2384730	2386270	Y que lástima, yo siempre digo
2386270	2388390	Cuando algo masivo no te gusta, que por supuesto
2388390	2390990	Uno no va por ahí y le gusta todo
2390990	2392530	No, a mi me gusta todo
2392530	2394410	Por eso, así no soy un conchudo
2394410	2395690	No, solo estás asustado
2395690	2396970	Está bien que no te gusten las cosas
2396970	2399730	A mi lo que me parece raro es cuando uno
2399730	2402010	Hace bandera de un no disfrute
2403050	2405490	Hace bandera de una no pertenencia
2405490	2406770	Porque lo único que está diciendo
2406770	2408490	Es que te quedaste afuera y está bien
2408490	2409930	Pero es un poquito
2410410	2412230	Son los márgenes de la cosa
2412230	2414390	Y los márgenes de la cosa están reservados los marginales
2415350	2416230	No lo digo mal
2416230	2418930	Digo como estrictamente en términos hasta de teoría política
2418930	2421210	Para mi eso es un pensamiento poco peronista
2421210	2422070	Por ejemplo
2422070	2424410	Porque nunca nadie se apasiona por el margen
2424410	2425990	Peronismo es la centralidad de la cosa
2425990	2428250	Y disputar esa centralidad de la cosa, viste
2428250	2429830	Acá me pongo
2429830	2431550	Acá me pongo en esto, viste
2431550	2432970	Acá me pongo de esta manera
2435890	2436290	Yo...
2436290	2438390	Estuvo interesante hablar de estas cosas
2438390	2440350	Casi me olvido decirles también
2441350	2442710	Está acá el Loco Santi
2442710	2443530	Me lo puso en el chat
2443530	2444410	Voy a ir a Mendoza
2444410	2446970	Este viernes nos vemos en Córdoba
2446970	2449570	Si no tienen entrada no vengan porque no hay más lugares
2449570	2450450	Está agotado
2450450	2452930	Ahora vamos a ser en Mendoza 31 de agosto
2452930	2455530	Voy a ir a Mendoza, voy a hablar con Agoberos y Agoberas Mendozinas
2457870	2458750	Tenemos también
2458750	2459990	Que está afuera pete
2459990	2462450	Tranquilo, tranquilo, no pasa nada
2462970	2464490	Al resto nos veremos esta semana
2464490	2466490	Se viene una semana bastante movida
2466490	2468450	Mañana ya les dije en Olga
2468450	2470610	El martes a la noche voy a estar en el destape
2470610	2472550	Después si todo sale bien estaré en par en la mano
2472550	2474190	Capaz hay que mover el día
2474190	2476610	Creo que no, será el miércoles
2477690	2478590	Y después
2478590	2479850	Hay mucha gente que me pregunta
2479850	2481390	Cuando vuelvo a hacer algo en Capital
2481390	2483550	No sé si Kaba
2485190	2485710	Dicen
2485710	2487550	No sé qué hacer más en Capital
2487550	2490190	En Capital ya hicimos
2490190	2492110	El de Corrientes
2492110	2493530	Que hubo 700 personas
2493530	2496930	Después fuimos a 1200
2496930	2498650	No sé bien qué sigue
2498650	2501130	Para seguir en esta lógica
2501130	2502650	Ascendente desafío implícito
2503550	2505110	No sé dónde
2505110	2506650	No sé dónde podríamos escalar
2507270	2508230	Aún más
2508230	2510010	Pero quizás hay que hacer
2510650	2512610	Quizás hay que hacer el último Maga
2513490	2514810	Hoy Manu
2514810	2517110	Deagov decía con mucha razón
2517110	2519070	Poniendo un frame de Barbie
2519070	2520270	De hecho, decía
2520270	2523610	Alguna vez se ponen a pensar que este año termina Maga
2523610	2525050	Yo se lo he dicho muchas veces
2525050	2527150	Es una cuenta regresiva
2527150	2529290	De Magas
2529290	2530610	Es una...
2530610	2531790	No sé cuántos Magas quedan
2531790	2532710	Hay que agarrar el calendario
2532710	2536910	Hay que agarrar el calendario y contar lunes que quedan
2536910	2538570	No quedan muchos Magas
2538570	2540930	Este es un programa que es histórico
2540930	2543110	Lo que ha generado es histórico
2543110	2545830	No me tiembla el pulso en decir que es histórico este programa
2545830	2547290	Lo que genera
2549630	2550230	16
2551150	2553050	Puede ser, quedan pocos Magas
2553050	2555610	Es un Maga countdown
2555610	2558290	Acá ponen Reward on Ice
2558290	2560050	En el Lura Park
2560050	2561790	Es un...
2561790	2563650	Quedan 15 Magas
2563650	2565850	No sé, hay que hacer el último Maga
2565850	2567790	Hay que hacer el último Maga y el Maga
2567790	2569570	Es una despedida
2569570	2571610	Y nos vemos y ahí me desvanezco
2571610	2572990	Desaparezco como un Jedi
2572990	2574890	Viste Obi Wan
2574890	2577130	Que simplemente habla y se va
2577130	2579230	Y aparte nos despedimos de este gran año
2579230	2581370	Tremendo año, tremendo año
2581370	2582670	Y arranca un gran silencio
2582670	2583810	¿Sabes lo que hace ese gran silencio?
2583830	2585250	Algunas veces un silencio y un año
2585870	2587450	Tipo, gran silencio, no sé qué
2587450	2589710	Y me abreído a otra misión
2591490	2591890	Maga
2592610	2594450	No sé dónde se puede hacer
2595030	2595670	Movistar Arena
2596110	2597490	Cuánta gente tiene Movistar Arena
2598090	2598490	No
2599810	2601110	¿Ven por qué no pueden planificar?
2602690	2604590	No voy a delegar en ustedes
2604590	2606250	La decisión
2606250	2607530	De dónde hacemos el último Maga
2607530	2608730	Porque la van a medir mal
2608730	2610010	La van a medir... Maga en Veles
2610010	2611790	No, no, tampoco
2612810	2614610	Ya no quiere laburar nada
2614610	2615830	Maga en el Evelisco
2616450	2618510	¿Por qué quieren exponerlos?
2618650	2620750	¿Por qué quieren que quede mal el proceso?
2621630	2622270	No, hay que ver
2622270	2623870	Hay que ponerse a ver
2625050	2626270	Hay que ponerse a ver
2626270	2627590	Voy a ver capacidad
2630030	2630870	Luna Park
2630870	2632650	Luna Park es mucha gente
2633150	2635130	Me parece que ustedes no son tantos
2635130	2636730	Con todo respeto me parece que ustedes no son tantos
2637390	2638730	Me parece que
2640410	2643070	Me parece que ustedes no son tantas personas
2643070	2645130	Como Oyo, 3 años sin hablar
2645130	2646730	Qué lindo, uno de mis momentos favoritos del documental
2648150	2649190	De Oyo
2649190	2651730	Que de momento dice su fase comunicativa ha terminado
2651730	2652610	Y ahora no habla
2652610	2654850	En el Grand Rex
2654850	2656650	Pregunta Matías
2657210	2658850	Capacidad Grand Rex
2659750	2660270	Capacidad
2660270	2660950	Grand
2662370	2664150	Capacidad Grand Rex
2664150	2666150	3.000
2670310	2671270	Ojo
2672150	2673150	3.300
2673150	2674970	No sé si nos da
2676150	2676830	Es mucho
2678210	2679170	Es
2679170	2680410	Es mucho
2680410	2684170	3.300
2686410	2688330	3.300
2688330	2689970	Ojo, Last
2689970	2692190	Maga, Reborn en el Grand Rex
2692190	2694190	No sé si nos da el cuero
2695650	2696090	Primero
2697290	2697730	Deberíamos
2698250	2700490	Debería, no sé si nos da el cuero
2700490	2701810	Debería hacer un lunes
2701810	2703210	Para que sea el último Maga
2703210	2704770	Debería hacer un lunes en el Grand Rex
2704770	2706090	Que es una fecha también más difícil
2706090	2709190	Porque la gente no se moviliza tanto los lunes
2709190	2710610	Se rellena dicen
2710610	2712850	Igual hasta ahora las estadísticas han sido
2712850	2715190	1.200 personas se agotó
2716150	2717810	En 15, 16 horas
2717810	2720010	O sea
2720010	2721150	1 tercio
2721150	2723530	En principio a fin de año
2723530	2725630	Debería agotarse
2725630	2726530	En
2727810	2728970	En un día
2728970	2731250	Y con un tercio
2731250	2733530	Tenés que llenar un
2733530	2734790	No sobra dicen
2734790	2735710	No sé
2735710	2738530	Grand Rex
2739810	2740350	Voy
2740350	2742950	Encima lunes imposible dice
2742950	2744330	Santiago Peralda
2744330	2745550	Falto al trabajo
2746330	2747450	¿Están? ¿Cuántas personas somos acá?
2747890	2749810	Somos 3.200, tienen que venir todos
2752870	2753430	Somos
2753430	2755030	Somos 3.270
2755030	2757270	Acabo de ver la capacidad del Grand Rex
2757270	2759610	Eso es la 3.260
2759610	2761630	Capaz es una señal
