start	end	text
1484240	1486260	Osea agarraron un grupo de virgos
1486260	1488020	No tengo nada contra los virgos
1488020	1489440	La mitad de mi público es libertario
1489440	1491440	Y la otra mitad son agoveros, son raros todos
1491440	1493100	No tengo grama con eso
1493100	1494380	A mi me gusta jugar a la play
1495000	1497760	No es eso, es que justo un grupo de virgos
1497760	1498560	Se empezó a decir
1498560	1500720	Somos superiores esteticamente
1500720	1502340	Se les va a acabar zurdos de mierda
1502340	1503780	Y bajaron la cortina
1503780	1505300	Los zurdos de mierda están diciendo
1505300	1506420	Como pa
1507380	1509300	Y los zurdos de mierda no son zurdos
1509300	1511400	Y ustedes ni siquiera lo entienden
1511400	1512860	Yo soy argentino maestro
1512860	1514880	A mi me molesto que guardearas al papa
1515400	1515620	Como?
1516520	1518540	Si, me molesto, soy argentino
1518540	1520600	Hay un papa argentino por primera vez en la historia
1520600	1521680	De la humanidad
1521680	1524860	Y a vos se te ocurre decir que es el maligno
1524860	1525800	En la tierra
1525800	1528700	Sos boludo o libertario nada mas
1529420	1531740	No es solo lila limon eh
1531740	1533160	Ojo lo de lila limon daño
1533160	1535260	Me dijo su, la otra vuelta ya habló con sus amigas
1535260	1537380	En grupos de amigas completamente apoliticos
1537380	1539100	Que había gente que decía voy a votar a mi ley
1539100	1540220	Que se vayan a la concha de su madre
1540800	1543120	Esa declaración entro y dijeron
1543120	1543900	Que?
1545240	1547180	Porque la declaración es algo asi como
1547180	1548800	Bueno si un chabon
1548800	1551440	Quiere un pibe y te pide la lechita
1552400	1553400	Dice dame dame
1553400	1554200	La chechona
1554200	1556840	Y vos le das la chechona porque
1556840	1559080	Porque agarras y dices oh no voy a darte
1559080	1560500	Son un poco de chechona no
1560500	1563120	Un poco de chechona y despues te encajan un pibe
1563120	1564880	Que hijas de puta son las minas eh
1564880	1565920	Lila limon
1565920	1567920	Claro dijeron eso y dijeron que mierda
1570660	1572480	Que mierda les esta pasando
1572480	1574000	Y al que no lo indigno eso
1574000	1575440	Porque uno cada tres dijo
1575440	1577560	Sape a mi siempre me pide la chechona
1577560	1579420	Y la verdad que estaba esperando que alguien lo dijera
1579420	1580760	Voy a votar esta candidata
1580760	1584320	Se dio vuelta y dijeron que el papa es el maligno en la tierra
1584320	1585380	Entonces como dice
1585380	1587480	Es como un bus caminas
1587480	1589200	Osea establecieron una frase
1589200	1591040	Para indignar a cada argentino
1591880	1593940	Es one phrase to rule the mall
1593940	1596780	Pero es una frase para indignar a cada argentino
1596780	1598340	Del planeta del mundo
1598340	1599940	Hay un si vos sos argentino
1600600	1602220	Algo que dijo mi ley te ofenden
1602220	1603900	Lo mas intimo de tu ser
1603900	1606520	Es solo una cuestion estadistica de encontrar cual es la tuya
1606520	1608240	Es elegir la frase que vos te indigne
1608240	1611060	Porque te pueden caer tres tipo che son todos unos chorros de mierda
1611060	1612980	Si si totalmente son chorros de mierda
1612980	1613940	Y por eso hay que vender organos
1616560	1617940	Que fue lo
1618480	1619640	Perdón lo ultimo que dijiste
1619640	1621220	No no cojarnos a nuestras hermanas
1621220	1621840	Eh
1623500	1624880	Y ahora no saben
1624880	1626400	Es tan divertido verlos en twitter
1626400	1629260	Hoy fue el dia mas feliz
1629260	1631320	De twitter argentina
1631320	1632840	Porque estan discutiendo esto en vivo
1632840	1634200	Y vos podes verlos discutir
1634200	1636800	Y nadie sabe cual es lo piantabotos
1636800	1638700	No saben cual es es fascinante
1638700	1640360	Y dicen no no seguro fue lo de lila
1640360	1642340	No fue lo del papa no el papa es un hijo
1642340	1644720	Sale el lynch y dice el papa es un hijo de puta
1644720	1645760	Ese no va a aflojar
1645760	1648320	Y agarran y siguen y dicen no saben cual es
1648320	1650100	Y entonces ahora tienen un problema que es
1650100	1652360	Como les falta casta
1652360	1654120	Osea realmente en serio se los digo de corazon
1654120	1656360	Yo hablo con muchos libertarios hoy hablé todo el dia
1656360	1658320	Con un par que me llevo bien
1658840	1660300	Algunos hasta los puedo llamar amigos
1660300	1661520	Miren lo que les digo
1661520	1663360	Y hasta les digo boludo
1663360	1666060	Les falta politica son muy verdes quieren firmar
1666060	1667400	Decretos con crayones
1667400	1670520	Como si hicieran politica con libros para colorear
1670520	1672000	Entonces estuvieron
1672000	1674240	Cuatro años bardeando la casta y ahora necesitan
1674240	1676360	Politica para encontrarle la vuelta
1676360	1677760	Yo se lo que tienen que hacer
1679180	1680940	Tengo clarisimo lo que tienen que hacer
1680940	1682060	Y no se los voy a decir
1682060	1684920	No voy a decir en ningun lado lo que creo que tiene que hacer
1684920	1685860	La libertad avanza
1685860	1688240	Pero para mi tienen el partido ganado
1688240	1690360	Osea realmente hay un arco vacio
1690360	1691620	Y tienen que empujar la pelota
1691620	1694580	Pasa que yo creo que ustedes son tan boludos que son capaces de agarrarla con la mano
1696680	1698360	Y ponersela de sombrero
1698880	1700840	Creo que la única esperanza
1700840	1702320	Del peronismo depende de ustedes
1702320	1703900	Y de su estupidez
1703900	1705920	Y creo que es muy probable
1705920	1707740	Que no vean lo que tienen que hacer
1707740	1709560	Entonces esto es tan gracioso
1710120	1711620	Ayer sale el resultado
1711620	1713800	Yo hasta veo como fue la conversación
1713800	1715360	Agarraron y dijeron che que locura
1715360	1717460	Salió primero el peronismo y por bastante
1717460	1719340	Pero perdimos, ni en pedo dijeron
1719340	1721260	Y tienen razón, ni en pedo valotage
1721260	1723000	Ahí se define todo, ni en pedo perdimos
1723000	1725880	Bueno que hay que hacer y bueno tiremosle un gesto a
1725880	1728120	Bullrich y a los otros espacios
1728120	1729440	Hashtag politica
1729440	1731700	Son tarados es como si hubieran leido el libro
1731700	1733700	Y hoy literalmente
1734320	1735960	Salieron a declarar
1735960	1737700	Bullrich es buena
1742140	1743540	Gobernando
1743540	1746780	Nadie hace un acuerdo así
1746780	1748060	Nadie hace
1748060	1750160	Es como
1750160	1751900	Es acuerdo
1751900	1753700	Y lo suben poniendo
1755320	1755700	Puente
1756720	1757840	Son
1757840	1759720	Tarados
1761020	1761620	Acuerdos
1761620	1763800	Si Javo
1763800	1765300	La estas rompiendo
1765300	1767680	Por suerte no convocaron a la izquierda trosquista
1767680	1769800	Esos de ganar elecciones saben mucho eh
1769800	1772040	Así que ahí les van a dar una buena mano
1772040	1773840	Pongamos y si
1774540	1776240	Y si ponemos unos
1776240	1777160	Zurdos
1777720	1779840	No Javier, los zurdos son unos
1779840	1780400	Hijo de puta
1781060	1782240	Es verdad
1782240	1784540	Los zurdos son los hijos de puta
1784540	1787340	Pero soy político, vamos a ganarles con política
1787340	1789120	Es verdad Javier, llamad a los zurdos
1789840	1791040	Que les puedo dar
1791040	1792620	Son tan zurdos, ya se
1792620	1795340	Dale un ministerio de zurdos
1797760	1799340	Son todos boludos ahí
1801340	1803160	Los felicito igual eh
1803160	1806220	Porque con ese equipo
1806220	1807640	Compuesto exclusivamente
1807640	1809000	Por neurodivergencias
1809000	1811400	Sacaron 30 puntos igual eh
1811400	1813380	Son unos número uno, lo hicieron en dos años
1813380	1814800	Son lo más grande que hay
1814800	1816500	Por eso yo creo que hay pibes valiosos ahí
1816500	1818300	Y por eso yo les aclaro muchachos
1818300	1820100	Háganse peronistas, están a tiempo
1820100	1821900	Ya los más grandes cortamos, o sea
1821900	1824380	Venegas Lynch no va a venir
1824380	1825840	Con nosotros
1826440	1828520	Pero hay pibes súper valiosos ahí
1828520	1830420	Entonces vengan, déjense de romper los huevos
1830420	1832260	En ese espacio estúpidos
1832260	1834380	No porque sus ideas sean malas
1834380	1836840	Sino porque son los peores ejecutores del planeta
1836840	1839240	Son tontísimos boludo
1839240	1840240	Agarren y dicen
1840240	1841400	Hagamos un acuerdo
1841400	1843400	Eh, hola
1844560	1845400	Viejo meado
1847660	1848380	Hey
1850020	1851600	Que linda está la tarde
1851600	1853540	Para caminar ¿no?
1853820	1855400	A mí también me duelen las rodillas
1856000	1857400	Que buen aroma ameo
1859200	1861080	Es que los radicales son muchas cosas
1861080	1863500	Pero los radicales no olvidan eh
1863500	1865900	Los Ents no olvidan
1865900	1867340	Son lentos
1867340	1869160	Son gorilas
1869160	1871520	Eh, son de la oligarquía argentina
1871520	1873140	Por suerte el destino de la patria ahora depende
1873140	1874980	De la oligarquía argentina, sector
1874980	1877160	Que históricamente ha tomado siempre muy buenas decisiones
1877740	1879520	Así que por supuesto la moneda está en el aire
1879940	1881880	Pero los radicales no olvidan eh
1881880	1883400	Los radicales pierden, se enojan
1883400	1885160	Y dicen, ya te la voy a dar jovencito
1886100	1886500	¿Qué?
1887340	1888800	¿Quién fue ese que habló atrás?
1889380	1891380	Oh, que olor a meo, pasa que los gastaron
1891380	1893500	Demasiado a todos boludo, fue increíble
1893500	1895660	Se quemaron todos los cartuchos en una semana
1895660	1896980	Y ahora están como diciendo
1896980	1899840	Bueno, llamemos un congreso de viejos meados
1899840	1900360	¿Qué?
1901220	1903120	Y el viejo dice, pero jovencito
1903120	1905040	Me estás insultando, o sea el que no se ofendió por
1905500	1907400	Malvinas, literalmente que te podía bancar
1907400	1909320	Le dijiste, sos un poco un viejo meado
1909320	1910980	Perdón, perdón, lo tenia que decir
1910980	1913180	Ah, ya me lo saque de mi sistema, gracias
1913180	1915180	Son como Austin Powers cuando ve el lunar
1915180	1917340	Es tipo, maul, maul, maul, maul
1917340	1919100	Es viejo meado
1920200	1921880	Ah, son adolescentes
1921880	1923240	Con incontinencia verbal
1924200	1924640	Boludo
1924640	1926380	Es impresionante
1926380	1928740	Y no saben que hacer, entonces ahora están queriendo hacer
1928740	1930960	Como todo lo contrario de lo que hicieron antes
1931420	1932720	Y tienen a sus
1932720	1934620	A sus hardcore libertad avanza
1934620	1936820	Diciendo, ¿Cómo que hay un ministerio
1936820	1937840	Para zurderías?
1938780	1940640	Si, voy a armar un ministerio de zurderías
1941700	1942640	Donde los zurdos
1943220	1945480	Van a hacer cosas de zurdos
1945480	1946320	Eh
1946320	1948500	Y si no se mete en la economía está todo bien
1948500	1950640	¿Qué problema tengo? En el ministerio de zurderías
1951940	1952780	Y tipo, mira
1952780	1954260	En el ministerio de zurderías está diciendo, ¿Qué?
1955540	1956820	O sea, piensan que todos
1956820	1958920	Somos tontos, ¿Entendés? Ese es el problema
1958920	1961080	Y ellos son los únicos que no entienden
1961080	1962900	El país en el que viven
1962900	1964720	Lo cual es fascinante, muchachos
1964720	1966700	Es fascinante, ¿Quieren que les diga algo?
1967080	1968780	El otro día había posteo diciendo, no, Masa
1968780	1970780	Zurdo, zurdo de mierda
1970780	1972780	Muchachos, Masa no es de zurdo
1975480	1978440	Masa es más derecha que todos ustedes
1980000	1980780	Masa, o sea
1981600	1982860	Perdón que se los diga así
1982860	1984520	Uno ponía, no, bueno
1984520	1986380	Si vamos a hacer una dictadura comunista
1986380	1988800	Vayamos a fondo, quiero Pol Pot
1990740	1992320	O sea, perdón
1992320	1994660	Es como una doble o triple desilusión
1994660	1996680	Lo más probable que suceda
1996680	1998680	Es que en el caso de que
1998680	2000180	Masa sea presidente
2001260	2001780	Aplique
2002360	2004780	Algo muy parecido al cambio
2004780	2006340	Que quiere proponer mi ley
2006340	2008880	Pero lo haga de manera responsable
2008880	2011180	Y lo haga de manera
2012180	2012980	Estadualmente sostenible
2012980	2015000	Quiero decir, ya empezó a bajar
2015000	2016560	Impuestos básicamente, que eran
2016560	2018360	Sus banderas, ¿Por qué de vuelta?
2018420	2020620	Vuelvo al 01 de peronismo
2020620	2022360	El peronismo escucha
2022360	2024300	Hay un único mandato que es del pueblo
2025320	2026880	Entonces Masa, que no es estúpido
2027500	2028880	Agarra y dice, ¿Qué quiere la gente?
2029020	2030760	Bajar impuestos, bueno yo lo puedo aplicar
2030760	2032300	Y lo puedo hacer bien, ¿Si?
2032300	2034740	Y ya lo empezó a hacer, de hecho, si Masa es presidente
2034740	2036920	Es probable que ustedes vean sus propias ideas
2036920	2038960	Pero extirpadas de ustedes
2038960	2041160	Recauchutadas y usadas por el peronismo
2041160	2043440	Y así lo hace una casta
2043440	2044620	Master class, ¿Se entiende?
2045000	2046840	Yo creo que ustedes quieren hacer lo mismo, pero
2046840	2048860	Estadísticamente hablando es probable que lo hagan mal
2048860	2051260	Porque cada cosa que intentan hacer es una versión
2051260	2053740	Más idiota de su declaración anterior
2053740	2055440	Entonces cuando yo veo sus equipos
2055440	2056880	De gobierno, y lo veo
2056880	2059060	Al Venegas Lynch, que está en su
2059060	2061160	Revancha histórica del 1500
2061160	2063600	O sea, él está diciendo, oh sí
2063600	2065600	Esperé 450 años
2065600	2067400	Para esto, hijos de puta, ¿Si?
2067500	2069360	Es como que venga Drácula de Rumania
2069360	2070660	Y diga, ahora sí, ¿Eh?
2070940	2073380	Esta llegó mi hora, entonces Venegas Lynch está diciendo
2074300	2075920	La restauración monárquica
2075920	2076980	Acaba de empezar
2076980	2079140	Miele está obsesionado con su economía
2079140	2081980	Y después vas dos grados de distancia y uno quiere repartir pornografía
2081980	2083860	La otra liberar pibes, otro vender órganos
2083860	2085240	Otro dice que el otro es una burrada
2085240	2087340	Entonces no les creo, simplemente no los veo
2087340	2089600	Capaces de gobernar, no es porque uno es un
2090540	2091420	Surdo empobrecedor
2091420	2093060	Es porque uno es argentino
2093060	2094940	Lo que pasa es que ustedes no lo entienden
2094940	2096480	La mayoría de ustedes porque son más chicos
2096480	2098580	Pero uno es argentino, nada más
2098580	2101120	El votante argentino no vive con una intensidad política
2101120	2103140	Todos los días, no está en Twitter, agarra, va a comprar
2103140	2105260	Medialunas, está en caras, dice la concha de su madre
2105260	2106540	Este gobierno de mierda
2106540	2108960	La tenían regalada, la tenían regalada
2108960	2111060	Este gobierno de mierda, a ver quién es la oposición
2112060	2113560	Surdos de mierda, van a morir todos
2113560	2114940	Quiero que estalle
2114940	2116620	El chão dice
2116620	2117820	Bueno, ya fue
2118200	2120600	Voy a mi casa a tomar un mate y comerme estas medialunas un toque más
2121140	2122520	Que ojalá le encuentren la vuelta
2122520	2124400	Es así, no es un voto apasionado
2124400	2126180	No es que la gente dice mato por masa
2127780	2128500	Son argentinos
2128500	2130340	No quieren quilombo, nada más
2130340	2131980	La gente no quiere quilombo
2131980	2134380	Cualquiera que venga a proponer una revolución
2134380	2136160	En general, se encuentra con gente diciendo
2136160	2138820	Que paja, no, no quiero salir armado
2138820	2140400	De la calle, no, no tengo ganas boludo
2140400	2141820	No tengo ganas
2141820	2143320	Surdos de mierda, van a correr
2143320	2146020	La gente no quiere correr, se cansa, no quieren correr ni el bondi
2146020	2148220	La gente quiere alaburar
2148220	2148940	Y nada más
2148940	2151360	Por supuesto que no quieren que haya inflación, eso está mal
2152420	2154320	Pero masa está a dos pasos realmente
2154320	2155780	Porque se la regalaron ustedes
2155780	2157060	De proponer cambio
2157740	2159040	Voy a ir ahora
2161260	2163280	A lo que tiene que hacer Sergio Massa
2163280	2164200	Y perdón que lo diga así
2164200	2165560	Lo que tiene que hacer Sergio Massa
2166500	2168800	Entréguenme el guión, me pueden entregar el guión de una vez
2168800	2170620	Podemos dejar de fingir y me dan el guión
2170620	2171880	De la República Argentina
2171880	2174220	Porque más o menos viene ordenado
2175040	2176100	En un gobierno
2176100	2177920	Que genera frustración económica
2177920	2179180	Como es el presente
2180100	2181220	Entre continuidad o cambio
2181220	2182880	La lógica indica que gana cambio
2182880	2184360	Massa tiene que hacer todo lo posible
2184360	2187220	Por garantizar, aunque sea simbólicamente
2187220	2188760	Intuitivamente ser ese cambio
2188760	2190540	No lo tiene que decir explícitamente
2190540	2191760	Además, Massa no es pelotudo
2191760	2194680	Eso es como super valor diferencial
2194680	2195940	En favor de nuestro candidato
2195940	2197500	Hay uno que no se entiende nada
2197500	2200340	Y otro, lo dije hace un día, es un tipo normal
2200340	2201500	Es inteligente
2201500	2203520	Es una persona que ha sido casi que
2203520	2205620	Genéticamente construida para ser candidato
2205620	2208060	Pero sabe provocar algo sin decirlo también
2208060	2210300	Sabe agarrar y que se rumoree algo
2210300	2211840	Entonces la realidad es que
2211840	2213340	Massa ahora tiene que satisfacer
2213340	2215700	El anhelo gorila de la Argentina
2216740	2219320	De acabar con una política intensa
2219320	2221200	Que se les meta en la vida ordinaria
2221200	2221960	¿Se entiende?
2222460	2225660	Entonces Massa casi que tiene que repetir su línea 2013-2015
2225660	2226580	¿Qué es lo que viene haciendo?
2227140	2230300	Cuando ellos levantan tweets diciendo que Massa va a terminar con el kirchnerismo
2230300	2232500	Hay que darle un pequeño retweet
2232500	2234120	Hay que darle un empujoncito
2234120	2236740	Porque les voy a decir otra verdad incómoda
2236740	2237700	Otra verdad incómoda
2237700	2239700	El escenario está abierto, nadie ganó todavía
2240300	2241440	Si Milei es presidente
2241440	2243940	En 4 años Máximo Kirchner es presidente
2248160	2250040	Entiendo que eso les molesta a ustedes
2250040	2252400	Yo solo tengo la obligación de decirlo
2252400	2254480	Porque así funcionan los ciclos de la Argentina
2254480	2256220	Si Milei es presidente
2256220	2258700	En 4 años Máximo Kirchner
2258700	2260280	Es presidente de la República Argentina
2260280	2261060	¿Se entiende?
2261420	2262560	Eso pasa si Milei es presidente
2262560	2267120	Objetivamente hablando pasa eso
2267120	2268500	Porque va a volver a pasar
2268500	2270320	Es como cuando uno ya vio una serie
2270320	2271520	Va a volver a pasar
2271520	2273640	Aclaro otra cosa
2274980	2277280	Ophelia Fernández sería jefa de gobierno
2277280	2278660	Ahí la van con muerte
2278660	2280340	Yo voy con offe al gabinete
2280340	2281380	Olvidate
2281380	2282180	Pero va a pasar
2282180	2285080	Si ustedes no quieren eso
2285080	2287320	La única persona capaz de causar
2287320	2288940	Otro proceso político diferente
2288940	2290740	Que tiene edad
2290740	2293280	Renovabilidad, recambio
2293280	2295020	Y cuadros es Massa
2295020	2295960	Perdón que lo diga
2295960	2298320	El peronismo conoce bien sus internas
2298320	2300540	Pero piénselo ustedes también
2301080	2303140	Massa tiene que de alguna manera representar cambio
2303140	2305060	Massa tiene que no
2305060	2307120	Confiarse ni por un instante
2307120	2308300	De ganar
2308300	2309540	Y lo tiene clarísimo
2309540	2312760	Pero hay algo en la República Argentina
2312760	2315260	Que yo llamo la maldición del preanunciado
2315260	2317120	Yo no sé si es un factor psicológico
2317120	2318220	De nuestra población
2318760	2320640	Pero cuando los argentinos ven a alguien
2320640	2322940	Y todos dicen ese va a ganar
2322940	2324960	Los argentinos lo hacen mierda
2324960	2326300	Por algún motivo no sé
2326300	2328180	Es como que nos molesta que alguien se haga el canchero
2328180	2328700	Básicamente
2328700	2331500	Ah sí?
2332520	2333680	Vas a ser presidente?
2334260	2335240	No vas a ser presidente
2335240	2336400	Le pasa a todos los argentinos
2336400	2338140	Es algo que vive dentro de cada uno de nosotros
2338140	2339660	Entonces sucede, es normal
2339660	2342060	Si ustedes no estuvieran tan ideologizados
2342060	2343760	Y pudieran conectar con la argentinidad
2343760	2346720	Lo entenderían, uno es argentino por encima de todas las cosas
2347700	2348700	Primero la patria
2348700	2349980	Después el movimiento, después los hombres
2349980	2351660	Todo esto está en el peronismo
2352460	2354660	Ustedes son tan estúpidos que creen que es una suerte
2354660	2356140	Que lo tocan y se hacen zurdos
2357800	2358240	Lean
2358240	2359920	Lean la doctrina justicialista
2359920	2361460	Lean las 20 verdades
2361460	2363300	Lean el manual de conducción política
2363300	2366600	Lo que van a tener ahí es una metodología del poder
2366600	2367640	Ni siquiera es ideología
2367640	2370620	No es que lo tocan y es como el Venom de Spiderman
2370620	2372520	Ah me estoy haciendo zurdo
2372520	2374200	No, lo sabía
2374200	2375880	No pasa nada
2376380	2378800	Lo lean, usan lo que les sirva
2378800	2380820	Y entienden de la metodología cultural
2380820	2381560	Del argentino
2381560	2382720	Todo esto está ahí
2384580	2386220	Nadie es zurdo por leer eso
2386220	2388600	No pasa nada, va a estar todo bien
2389440	2390860	Hay algo que le pasa a los argentinos
2390860	2393020	Que es cuando todos creen que alguien va a ser presidente
2393020	2395340	La gente en las urnas un toque lo hace verga
2395340	2397400	Porque a todos nos da un poco de bronca
2397400	2399340	Que alguien crea que va a ganar
2400260	2401380	A todos nos da un poco de bronca
2401380	2403000	Es argentino, es normal, es humano
2403000	2404560	Le pasó a Scioli
2404560	2407380	Cuando todos decían, bueno no Scioli ya se estaban repartiendo ministerios
2407380	2409260	Que se yo, todos dijeron como
2409660	2411260	Creo que la tenes un poco adentro Daniel
2412420	2412800	Perdón
2412800	2415440	Estos 4 años Daniel nos van a costar caros
2415440	2417800	Quizás el que venga nos endeude por 100 años
2417800	2419640	Y lo paguen nuestros nietos
2419640	2421660	Pero un poco quiero que la tengas adentro
2421660	2424340	Porque nada, sonreiste mucho y me pareció raro
2424880	2426260	Entonces, después volvió a pasar
2426260	2428140	Pasó con Macri, cuando todos decían va a renovar
2428140	2429520	Masgriga, no Alberto Fernandez
2429520	2431900	Después, el más pre anunció al mundo
2431900	2434160	La reta, la reta
2434160	2435880	El argentino más pre anunciado
2435880	2438060	Casi que nació para ser presidente
2438060	2440340	Todos los planetas se alineaban en su favor
2440340	2442020	Le fue como el orto
2442020	2444320	Porque todos los argentinos, porque tuvo demasiado tiempo
2444320	2445560	Para que todos les juntaran bronca
2445560	2448480	Te crees que vas a ser presidente
2449100	2450140	Concha de tu madre
2450140	2452680	Y ahora, lo que también le pasó
2452680	2454680	No fue a mi ley, el último mes fue
2456280	2456920	Pero victoriatopia
2456920	2458880	Era tipo, bueno es el próximo presidente
2458880	2460680	De los argentinos, soy el próximo presidente de los argentinos
2460680	2462360	Y acá los boludos creen que se habla de
2462360	2464640	Mufarla o no mufarla, yo realmente
2465420	2466600	No adscribo en esas escuelas
2466600	2468560	A mi me chupa un huevo, si pensara las cosas en términos
2468560	2470500	De mufarla o no mufarla, no haría nada de lo que hago
2470500	2472820	Porque para mi, el que tiene miedo a morir, que no nazca
2472820	2474620	Entonces, yo no tengo cagazo
2474620	2476340	No tengo cagazo de jugarme la fondo
2476340	2477600	Te puedes ganar o te puedes perder
2477600	2479940	Pero esto es otro tipo de análisis, no es mufa
2479940	2482100	Es un producto psicológico que sucede
2482100	2484020	En los argentinos, cuando todos ven a alguien
2484020	2486100	Que se da ganador y el entorno lo da ganador
2486100	2487660	Te la facturan, entonces
2487660	2489620	Lo segundo que tiene que hacer masa, es
2489620	2491900	No darse por ganador, y que en lo posible nadie
2491900	2493860	A su alrededor, le ode por ganador
2493860	2495860	En lo posible no hagas videos
2495860	2498340	Agarrándose la pija, agitándose la marsopa
2498340	2500020	Dedicándole victorias a la gente
2500020	2501840	Ese tipo de conductas, habría que mesurarlas
2501840	2504220	Es un día, no pasa nada, una noche
2504220	2506000	La noche está bien, pero
2506000	2507440	Pero no se ganó nada, y aparte es real
2507440	2509820	Y aparte, insisto, la matemática le da favor a mi ley
2509820	2511440	Si la gente es
2512000	2513180	Antiperonista, son todos gorilas
2513180	2515180	Y aparte definen los ends
2516540	2517700	Le dan a ellos
2517700	2519560	Le dan a ellos, para mi está abierto
2519560	2521440	Entonces, la única manera de
2521440	2523880	Ganar esto, para masa, es arrancarla
2523880	2525580	De atrás, arrancarla de atrás
2525580	2527080	Vos en las peleas que arrancas adelante
2527080	2529400	Siempre te van esquilando, te vas esquilando
2529400	2531420	Y tenés que demostrar, no ganamos
2531420	2533620	El peronismo no ganó, no ganó absolutamente nada
2533620	2535440	Y lo más probable es que pierdas
2535440	2537180	Ese es el mindset
2537180	2539640	Para salir a convocar gente
2539640	2541540	Tercera cosa que tiene que hacer masa
2541540	2543440	Tiene que ir una vez por semana lo de Bavi
2545140	2545580	Bavi
2545580	2547100	En este momento es el número uno
2547100	2549520	Hoy la República Argentina depende de un par de personas
2550120	2551200	No de muchas
2551200	2552980	Pero un par de personas
2552980	2555860	Una soy yo, Tomás Rebord
2555860	2556760	Es real
2557440	2559580	Y la verdad es que cobro muy poco para lo que estoy haciendo
2559580	2560720	Muy poco, o sea
2561480	2562980	Debería entrar alguien acá
2562980	2564820	En Radio Nacional con una bolsa
2564820	2566440	Una bolsa con un signo
2567620	2568540	Dólar, Berggrin
2568540	2571320	Y debería decir, Tomás, gracias por todo lo que nos das
2571320	2572960	Y apoyar la bolsa en la mesa
2572960	2575020	La verdad que todavía no pasa, pero bueno es así
2575020	2577260	Así es la vida, una soy yo, Tomás Rebord
2577260	2578980	Otra es Bavi Echekopar
2579720	2580160	Sí
2580980	2582860	Bavi Echekopar es muy importante en lo que viene
2582860	2584500	Bavi Echekopar es
2584500	2586620	Bavi Echekopar es, muchas veces
2586620	2588680	El sentido común hecho persona
2588680	2591140	Entonces, Bavi es el
2592040	2594000	Y no hay que joderlo
2594000	2596180	Que Bavi forme sus propias putas opiniones
2596180	2597140	Que ya es grande Bavi
2597140	2599060	Basta Bavi
2599060	2600700	Entonces Bavi, sí
2600700	2603080	Y la tercera persona es Lilita Carrió
2603080	2605580	Lilita Carrió, que siempre ha sido el faro moral
2605580	2606740	De la República Argentina
2606740	2609520	Es la tercera persona más importante del país
2609520	2610460	En este momento
2610460	2612280	Somos nosotros tres
2612280	2615280	Hay tres personas que han definido el futuro del país
2615280	2616660	El chabón lo nombraba Masa
2616660	2619160	Hay tres personas que han definido el futuro del país
2619160	2621240	Rebord, Echekopar, Carrió
2622380	2623920	Capaz hay que hacer un conclave
2625580	2626020	Capaz
2626020	2626900	El método tiene que volver
2626900	2628100	Solo para ese episodio
2628100	2630100	De una conclave de una
2630580	2632820	Rebord, Bavi Echekopar y Lilita Carrió
2632820	2634400	Se van a juntar a hablar
2635620	2637420	Y ver qué pasa ahí
2637420	2638460	Eso es algo que tenemos que hacer
2638460	2641080	Acá en el chat me recuerdan por supuesto Juan Román Riquelme
2641080	2642900	Pero Juan Román Riquelme es un símbolo
2642900	2645160	Juan Román Riquelme es un faro, él no va a intervenir
2645160	2646280	De maneras corpóreas
2646280	2648520	Él es un límite mitológico
2648520	2649800	Ustedes saben, ¿no?
2649800	2652780	Mauricio Macri odia a dos personas en la República Argentina
2652780	2654460	A Juan Román Riquelme
2654460	2655540	Y a Masa
2655540	2657280	La otra persona que odia con toda su pasión
2657280	2658440	Son los que más quiere destruir
2658440	2660140	Entonces, si eso no te ordena el panorama
2660140	2661500	Bueno, fijate vos, ¿no?
2663760	2666360	Eso tiene que hacer Masa
2666360	2668160	Te digo otro paquete de medidas
2668160	2670100	Masa tiene que juntarse con Lilita Carrió
2670100	2671560	Juntarse con Lilita Carrió
2671560	2674260	No dar una nota en una radio diciendo
2675240	2677680	Lilita es muy buena a veces
2679660	2680900	Política masterclass
2680900	2681980	Idiota
2682800	2683420	Idiota
2684920	2686160	Sos tontísimo
2686160	2687500	Es impresionante
2688460	2689740	Perdón, mesura
2690260	2691860	Maga de unidad nacional
2691860	2693880	Masa tiene que juntarse con Lilita Carrió
2693880	2696420	Y decirle, Lila, si yo soy presidente
2696420	2698260	Vos sos jueza de la Corte Suprema de Justicia
2699820	2701740	Masa tiene que juntarse con Pichetto
2701740	2704180	Y decirle, Mike
2704180	2705500	Michael Smikes
2705500	2707920	Si yo soy presidente, vos también
2707920	2709940	Sos juez de la Corte Suprema
2709940	2710880	¿Sabes lo que sería?
2711420	2713760	Lilita, master of justice
2713760	2715940	¿Sabes lo que sería Lilita?
2717120	2717780	Lilita
2717780	2719240	Master of operations
2719240	2720920	En el centro
2721740	2724240	Primero, ya no serían operaciones porque sería el estado de derecho oficial
2724240	2725980	Así que cuando
2725980	2727740	Cuando las contraoperaciones son oficiales
2728260	2730100	Es solo se llama derecho
2730700	2731900	Es solo ley
2731900	2734160	Así que, Lilita
2734160	2736320	Master of law
2736320	2738760	Lilita va a ser jueza de la Corte Suprema
2738760	2740420	En una presidencia eventual de Masa
2740420	2742100	Tienen que hablarlo en privado, tienen que charlarlo
2742920	2743820	Cuarta cosa
2743820	2746220	Que tiene que hacer Masa
2746220	2748000	Masa tiene que hablar con Schiareti
